#    L    TT             EE             TE             PP             TP          
  1902   0.222268E+03   0.111705E+02  -0.558377E+01   0.130161E+07  -0.132142E-18
  1903   0.221500E+03   0.112038E+02  -0.577424E+01   0.130197E+07  -0.191156E-18
  1904   0.220748E+03   0.112359E+02  -0.596673E+01   0.130233E+07  -0.245631E-18
  1905   0.220012E+03   0.112669E+02  -0.616099E+01   0.130269E+07  -0.295693E-18
  1906   0.219293E+03   0.112966E+02  -0.635703E+01   0.130305E+07  -0.341466E-18
  1907   0.218589E+03   0.113252E+02  -0.655476E+01   0.130341E+07  -0.383074E-18
  1908   0.217901E+03   0.113526E+02  -0.675398E+01   0.130377E+07  -0.420641E-18
  1909   0.217231E+03   0.113788E+02  -0.695469E+01   0.130412E+07  -0.454294E-18
  1910   0.216576E+03   0.114037E+02  -0.715681E+01   0.130448E+07  -0.484155E-18
  1911   0.215938E+03   0.114273E+02  -0.736014E+01   0.130484E+07  -0.510350E-18
  1912   0.215316E+03   0.114497E+02  -0.756459E+01   0.130520E+07  -0.533002E-18
  1913   0.214710E+03   0.114709E+02  -0.777018E+01   0.130555E+07  -0.552238E-18
  1914   0.214120E+03   0.114907E+02  -0.797669E+01   0.130591E+07  -0.568181E-18
  1915   0.213547E+03   0.115093E+02  -0.818411E+01   0.130627E+07  -0.580956E-18
  1916   0.212990E+03   0.115265E+02  -0.839232E+01   0.130662E+07  -0.590687E-18
  1917   0.212449E+03   0.115425E+02  -0.860115E+01   0.130698E+07  -0.597499E-18
  1918   0.211924E+03   0.115572E+02  -0.881062E+01   0.130734E+07  -0.601517E-18
  1919   0.211417E+03   0.115706E+02  -0.902051E+01   0.130769E+07  -0.602864E-18
  1920   0.210925E+03   0.115826E+02  -0.923082E+01   0.130805E+07  -0.601667E-18
  1921   0.210449E+03   0.115934E+02  -0.944141E+01   0.130840E+07  -0.598048E-18
  1922   0.209989E+03   0.116027E+02  -0.965221E+01   0.130876E+07  -0.592134E-18
  1923   0.209546E+03   0.116108E+02  -0.986307E+01   0.130911E+07  -0.584048E-18
  1924   0.209119E+03   0.116177E+02  -0.100739E+02   0.130947E+07  -0.573914E-18
  1925   0.208707E+03   0.116231E+02  -0.102847E+02   0.130982E+07  -0.561858E-18
  1926   0.208312E+03   0.116272E+02  -0.104953E+02   0.131017E+07  -0.548005E-18
  1927   0.207932E+03   0.116300E+02  -0.107056E+02   0.131053E+07  -0.532477E-18
  1928   0.207568E+03   0.116315E+02  -0.109156E+02   0.131088E+07  -0.515401E-18
  1929   0.207220E+03   0.116316E+02  -0.111251E+02   0.131123E+07  -0.496901E-18
  1930   0.206887E+03   0.116303E+02  -0.113340E+02   0.131159E+07  -0.477101E-18
  1931   0.206570E+03   0.116278E+02  -0.115423E+02   0.131194E+07  -0.456126E-18
  1932   0.206267E+03   0.116240E+02  -0.117498E+02   0.131229E+07  -0.434101E-18
  1933   0.205981E+03   0.116187E+02  -0.119566E+02   0.131264E+07  -0.411149E-18
  1934   0.205709E+03   0.116122E+02  -0.121624E+02   0.131300E+07  -0.387396E-18
  1935   0.205452E+03   0.116043E+02  -0.123673E+02   0.131335E+07  -0.362966E-18
  1936   0.205210E+03   0.115950E+02  -0.125711E+02   0.131370E+07  -0.337984E-18
  1937   0.204982E+03   0.115845E+02  -0.127736E+02   0.131405E+07  -0.312574E-18
  1938   0.204770E+03   0.115727E+02  -0.129750E+02   0.131440E+07  -0.286861E-18
  1939   0.204571E+03   0.115596E+02  -0.131750E+02   0.131475E+07  -0.260970E-18
  1940   0.204387E+03   0.115451E+02  -0.133736E+02   0.131510E+07  -0.235024E-18
  1941   0.204216E+03   0.115294E+02  -0.135708E+02   0.131545E+07  -0.209149E-18
  1942   0.204060E+03   0.115123E+02  -0.137664E+02   0.131580E+07  -0.183469E-18
  1943   0.203918E+03   0.114940E+02  -0.139603E+02   0.131615E+07  -0.158108E-18
  1944   0.203789E+03   0.114744E+02  -0.141525E+02   0.131650E+07  -0.133192E-18
  1945   0.203673E+03   0.114536E+02  -0.143430E+02   0.131685E+07  -0.108845E-18
  1946   0.203571E+03   0.114314E+02  -0.145315E+02   0.131720E+07  -0.851910E-19
  1947   0.203481E+03   0.114080E+02  -0.147181E+02   0.131755E+07  -0.623549E-19
  1948   0.203405E+03   0.113833E+02  -0.149027E+02   0.131790E+07  -0.404614E-19
  1949   0.203340E+03   0.113574E+02  -0.150851E+02   0.131825E+07  -0.196349E-19
  1950   0.203288E+03   0.113302E+02  -0.152654E+02   0.131859E+07   0.000000E+00
  1951   0.203249E+03   0.113018E+02  -0.154434E+02   0.131894E+07   0.183450E-19
  1952   0.203221E+03   0.112721E+02  -0.156191E+02   0.131929E+07   0.354072E-19
  1953   0.203205E+03   0.112413E+02  -0.157925E+02   0.131964E+07   0.512200E-19
  1954   0.203201E+03   0.112093E+02  -0.159634E+02   0.131998E+07   0.658167E-19
  1955   0.203208E+03   0.111760E+02  -0.161317E+02   0.132033E+07   0.792307E-19
  1956   0.203226E+03   0.111416E+02  -0.162976E+02   0.132068E+07   0.914954E-19
  1957   0.203255E+03   0.111061E+02  -0.164608E+02   0.132102E+07   0.102644E-18
  1958   0.203295E+03   0.110696E+02  -0.166212E+02   0.132137E+07   0.112711E-18
  1959   0.203346E+03   0.110319E+02  -0.167789E+02   0.132172E+07   0.121728E-18
  1960   0.203406E+03   0.109930E+02  -0.169337E+02   0.132206E+07   0.129729E-18
  1961   0.203477E+03   0.109531E+02  -0.170857E+02   0.132241E+07   0.136748E-18
  1962   0.203557E+03   0.109121E+02  -0.172346E+02   0.132275E+07   0.142818E-18
  1963   0.203647E+03   0.108701E+02  -0.173806E+02   0.132310E+07   0.147972E-18
  1964   0.203746E+03   0.108270E+02  -0.175235E+02   0.132344E+07   0.152244E-18
  1965   0.203853E+03   0.107828E+02  -0.176632E+02   0.132378E+07   0.155667E-18
  1966   0.203969E+03   0.107377E+02  -0.177997E+02   0.132413E+07   0.158274E-18
  1967   0.204094E+03   0.106916E+02  -0.179330E+02   0.132447E+07   0.160099E-18
  1968   0.204226E+03   0.106445E+02  -0.180630E+02   0.132482E+07   0.161176E-18
  1969   0.204368E+03   0.105964E+02  -0.181897E+02   0.132516E+07   0.161537E-18
  1970   0.204516E+03   0.105474E+02  -0.183131E+02   0.132550E+07   0.161216E-18
  1971   0.204672E+03   0.104976E+02  -0.184330E+02   0.132584E+07   0.160247E-18
  1972   0.204835E+03   0.104468E+02  -0.185495E+02   0.132619E+07   0.158662E-18
  1973   0.205005E+03   0.103951E+02  -0.186624E+02   0.132653E+07   0.156495E-18
  1974   0.205181E+03   0.103426E+02  -0.187717E+02   0.132687E+07   0.153780E-18
  1975   0.205364E+03   0.102892E+02  -0.188776E+02   0.132721E+07   0.150549E-18
  1976   0.205553E+03   0.102350E+02  -0.189797E+02   0.132755E+07   0.146837E-18
  1977   0.205748E+03   0.101800E+02  -0.190782E+02   0.132789E+07   0.142677E-18
  1978   0.205947E+03   0.101242E+02  -0.191730E+02   0.132824E+07   0.138101E-18
  1979   0.206152E+03   0.100676E+02  -0.192640E+02   0.132858E+07   0.133144E-18
  1980   0.206362E+03   0.100103E+02  -0.193512E+02   0.132892E+07   0.127839E-18
  1981   0.206576E+03   0.995227E+01  -0.194347E+02   0.132926E+07   0.122219E-18
  1982   0.206796E+03   0.989354E+01  -0.195144E+02   0.132960E+07   0.116317E-18
  1983   0.207019E+03   0.983410E+01  -0.195903E+02   0.132994E+07   0.110167E-18
  1984   0.207246E+03   0.977408E+01  -0.196623E+02   0.133027E+07   0.103802E-18
  1985   0.207477E+03   0.971340E+01  -0.197304E+02   0.133061E+07   0.972565E-19
  1986   0.207710E+03   0.965207E+01  -0.197947E+02   0.133095E+07   0.905626E-19
  1987   0.207948E+03   0.959024E+01  -0.198551E+02   0.133129E+07   0.837540E-19
  1988   0.208188E+03   0.952781E+01  -0.199115E+02   0.133163E+07   0.768642E-19
  1989   0.208430E+03   0.946488E+01  -0.199641E+02   0.133197E+07   0.699266E-19
  1990   0.208675E+03   0.940135E+01  -0.200127E+02   0.133231E+07   0.629745E-19
  1991   0.208922E+03   0.933738E+01  -0.200573E+02   0.133264E+07   0.560413E-19
  1992   0.209170E+03   0.927288E+01  -0.200979E+02   0.133298E+07   0.491603E-19
  1993   0.209420E+03   0.920794E+01  -0.201346E+02   0.133332E+07   0.423650E-19
  1994   0.209671E+03   0.914261E+01  -0.201672E+02   0.133365E+07   0.356888E-19
  1995   0.209923E+03   0.907683E+01  -0.201959E+02   0.133399E+07   0.291649E-19
  1996   0.210176E+03   0.901059E+01  -0.202206E+02   0.133433E+07   0.228269E-19
  1997   0.210429E+03   0.894404E+01  -0.202413E+02   0.133466E+07   0.167080E-19
  1998   0.210681E+03   0.887717E+01  -0.202580E+02   0.133500E+07   0.108416E-19
  1999   0.210934E+03   0.880991E+01  -0.202706E+02   0.133533E+07   0.526115E-20
  2000   0.211186E+03   0.874233E+01  -0.202793E+02   0.133567E+07   0.000000E+00
  2001   0.211438E+03   0.867450E+01  -0.202840E+02   0.133600E+07  -0.491553E-20
  2002   0.211689E+03   0.860641E+01  -0.202848E+02   0.133634E+07  -0.948733E-20
  2003   0.211938E+03   0.853808E+01  -0.202815E+02   0.133667E+07  -0.137244E-19
  2004   0.212186E+03   0.846950E+01  -0.202743E+02   0.133701E+07  -0.176355E-19
  2005   0.212433E+03   0.840082E+01  -0.202631E+02   0.133734E+07  -0.212298E-19
  2006   0.212677E+03   0.833188E+01  -0.202480E+02   0.133767E+07  -0.245161E-19
  2007   0.212919E+03   0.826284E+01  -0.202290E+02   0.133801E+07  -0.275034E-19
  2008   0.213158E+03   0.819369E+01  -0.202061E+02   0.133834E+07  -0.302007E-19
  2009   0.213395E+03   0.812444E+01  -0.201793E+02   0.133867E+07  -0.326168E-19
  2010   0.213629E+03   0.805515E+01  -0.201485E+02   0.133900E+07  -0.347607E-19
  2011   0.213859E+03   0.798576E+01  -0.201138E+02   0.133934E+07  -0.366414E-19
  2012   0.214086E+03   0.791634E+01  -0.200753E+02   0.133967E+07  -0.382679E-19
  2013   0.214308E+03   0.784689E+01  -0.200330E+02   0.134000E+07  -0.396489E-19
  2014   0.214526E+03   0.777747E+01  -0.199868E+02   0.134033E+07  -0.407936E-19
  2015   0.214740E+03   0.770810E+01  -0.199368E+02   0.134066E+07  -0.417107E-19
  2016   0.214949E+03   0.763884E+01  -0.198831E+02   0.134099E+07  -0.424094E-19
  2017   0.215155E+03   0.756961E+01  -0.198257E+02   0.134132E+07  -0.428985E-19
  2018   0.215354E+03   0.750050E+01  -0.197646E+02   0.134165E+07  -0.431870E-19
  2019   0.215549E+03   0.743158E+01  -0.196999E+02   0.134198E+07  -0.432837E-19
  2020   0.215738E+03   0.736277E+01  -0.196317E+02   0.134231E+07  -0.431977E-19
  2021   0.215922E+03   0.729422E+01  -0.195598E+02   0.134264E+07  -0.429379E-19
  2022   0.216100E+03   0.722581E+01  -0.194844E+02   0.134297E+07  -0.425133E-19
  2023   0.216272E+03   0.715766E+01  -0.194056E+02   0.134330E+07  -0.419327E-19
  2024   0.216438E+03   0.708976E+01  -0.193233E+02   0.134363E+07  -0.412052E-19
  2025   0.216598E+03   0.702213E+01  -0.192375E+02   0.134396E+07  -0.403396E-19
  2026   0.216751E+03   0.695480E+01  -0.191484E+02   0.134429E+07  -0.393450E-19
  2027   0.216897E+03   0.688777E+01  -0.190559E+02   0.134462E+07  -0.382302E-19
  2028   0.217036E+03   0.682107E+01  -0.189600E+02   0.134494E+07  -0.370042E-19
  2029   0.217168E+03   0.675472E+01  -0.188609E+02   0.134527E+07  -0.356759E-19
  2030   0.217292E+03   0.668873E+01  -0.187586E+02   0.134560E+07  -0.342543E-19
  2031   0.217409E+03   0.662315E+01  -0.186531E+02   0.134592E+07  -0.327484E-19
  2032   0.217519E+03   0.655797E+01  -0.185445E+02   0.134625E+07  -0.311670E-19
  2033   0.217620E+03   0.649322E+01  -0.184328E+02   0.134658E+07  -0.295192E-19
  2034   0.217713E+03   0.642893E+01  -0.183181E+02   0.134690E+07  -0.278138E-19
  2035   0.217798E+03   0.636511E+01  -0.182004E+02   0.134723E+07  -0.260598E-19
  2036   0.217875E+03   0.630178E+01  -0.180798E+02   0.134756E+07  -0.242662E-19
  2037   0.217943E+03   0.623894E+01  -0.179562E+02   0.134788E+07  -0.224418E-19
  2038   0.218003E+03   0.617662E+01  -0.178299E+02   0.134821E+07  -0.205957E-19
  2039   0.218054E+03   0.611484E+01  -0.177007E+02   0.134853E+07  -0.187368E-19
  2040   0.218095E+03   0.605361E+01  -0.175688E+02   0.134885E+07  -0.168740E-19
  2041   0.218127E+03   0.599294E+01  -0.174342E+02   0.134918E+07  -0.150162E-19
  2042   0.218150E+03   0.593285E+01  -0.172970E+02   0.134950E+07  -0.131725E-19
  2043   0.218164E+03   0.587337E+01  -0.171571E+02   0.134983E+07  -0.113517E-19
  2044   0.218168E+03   0.581451E+01  -0.170148E+02   0.135015E+07  -0.956278E-20
  2045   0.218162E+03   0.575627E+01  -0.168700E+02   0.135047E+07  -0.781472E-20
  2046   0.218147E+03   0.569869E+01  -0.167227E+02   0.135080E+07  -0.611644E-20
  2047   0.218122E+03   0.564177E+01  -0.165732E+02   0.135112E+07  -0.447688E-20
  2048   0.218087E+03   0.558553E+01  -0.164214E+02   0.135144E+07  -0.290500E-20
  2049   0.218043E+03   0.552999E+01  -0.162675E+02   0.135176E+07  -0.140972E-20
  2050   0.217988E+03   0.547516E+01  -0.161113E+02   0.135208E+07   0.000000E+00
  2051   0.217923E+03   0.542104E+01  -0.159531E+02   0.135241E+07   0.131711E-20
  2052   0.217848E+03   0.536765E+01  -0.157928E+02   0.135273E+07   0.254212E-20
  2053   0.217763E+03   0.531500E+01  -0.156305E+02   0.135305E+07   0.367743E-20
  2054   0.217667E+03   0.526312E+01  -0.154663E+02   0.135337E+07   0.472543E-20
  2055   0.217560E+03   0.521200E+01  -0.153003E+02   0.135369E+07   0.568851E-20
  2056   0.217443E+03   0.516166E+01  -0.151325E+02   0.135401E+07   0.656908E-20
  2057   0.217315E+03   0.511213E+01  -0.149629E+02   0.135433E+07   0.736953E-20
  2058   0.217176E+03   0.506340E+01  -0.147917E+02   0.135465E+07   0.809225E-20
  2059   0.217026E+03   0.501548E+01  -0.146190E+02   0.135497E+07   0.873965E-20
  2060   0.216866E+03   0.496840E+01  -0.144447E+02   0.135529E+07   0.931411E-20
  2061   0.216694E+03   0.492216E+01  -0.142690E+02   0.135560E+07   0.981805E-20
  2062   0.216512E+03   0.487678E+01  -0.140919E+02   0.135592E+07   0.102538E-19
  2063   0.216319E+03   0.483226E+01  -0.139135E+02   0.135624E+07   0.106239E-19
  2064   0.216114E+03   0.478862E+01  -0.137340E+02   0.135656E+07   0.109306E-19
  2065   0.215899E+03   0.474586E+01  -0.135532E+02   0.135688E+07   0.111764E-19
  2066   0.215673E+03   0.470399E+01  -0.133713E+02   0.135719E+07   0.113636E-19
  2067   0.215435E+03   0.466302E+01  -0.131884E+02   0.135751E+07   0.114946E-19
  2068   0.215187E+03   0.462296E+01  -0.130047E+02   0.135783E+07   0.115719E-19
  2069   0.214928E+03   0.458381E+01  -0.128199E+02   0.135814E+07   0.115978E-19
  2070   0.214658E+03   0.454559E+01  -0.126344E+02   0.135846E+07   0.115748E-19
  2071   0.214376E+03   0.450830E+01  -0.124481E+02   0.135878E+07   0.115052E-19
  2072   0.214083E+03   0.447193E+01  -0.122612E+02   0.135909E+07   0.113914E-19
  2073   0.213780E+03   0.443651E+01  -0.120736E+02   0.135941E+07   0.112358E-19
  2074   0.213465E+03   0.440204E+01  -0.118855E+02   0.135972E+07   0.110409E-19
  2075   0.213139E+03   0.436852E+01  -0.116969E+02   0.136004E+07   0.108090E-19
  2076   0.212802E+03   0.433594E+01  -0.115079E+02   0.136035E+07   0.105425E-19
  2077   0.212454E+03   0.430434E+01  -0.113185E+02   0.136067E+07   0.102437E-19
  2078   0.212094E+03   0.427369E+01  -0.111289E+02   0.136098E+07   0.991523E-20
  2079   0.211725E+03   0.424402E+01  -0.109390E+02   0.136129E+07   0.955933E-20
  2080   0.211344E+03   0.421531E+01  -0.107491E+02   0.136161E+07   0.917842E-20
  2081   0.210953E+03   0.418758E+01  -0.105590E+02   0.136192E+07   0.877491E-20
  2082   0.210551E+03   0.416083E+01  -0.103689E+02   0.136223E+07   0.835118E-20
  2083   0.210138E+03   0.413506E+01  -0.101790E+02   0.136255E+07   0.790964E-20
  2084   0.209714E+03   0.411028E+01  -0.998915E+01   0.136286E+07   0.745268E-20
  2085   0.209281E+03   0.408647E+01  -0.979955E+01   0.136317E+07   0.698270E-20
  2086   0.208837E+03   0.406364E+01  -0.961020E+01   0.136348E+07   0.650210E-20
  2087   0.208383E+03   0.404180E+01  -0.942116E+01   0.136379E+07   0.601327E-20
  2088   0.207919E+03   0.402094E+01  -0.923249E+01   0.136411E+07   0.551860E-20
  2089   0.207444E+03   0.400106E+01  -0.904428E+01   0.136442E+07   0.502050E-20
  2090   0.206959E+03   0.398217E+01  -0.885659E+01   0.136473E+07   0.452136E-20
  2091   0.206464E+03   0.396425E+01  -0.866941E+01   0.136504E+07   0.402358E-20
  2092   0.205958E+03   0.394731E+01  -0.848290E+01   0.136535E+07   0.352955E-20
  2093   0.205443E+03   0.393135E+01  -0.829712E+01   0.136566E+07   0.304167E-20
  2094   0.204919E+03   0.391635E+01  -0.811199E+01   0.136597E+07   0.256234E-20
  2095   0.204384E+03   0.390233E+01  -0.792773E+01   0.136628E+07   0.209395E-20
  2096   0.203840E+03   0.388927E+01  -0.774434E+01   0.136659E+07   0.163889E-20
  2097   0.203287E+03   0.387717E+01  -0.756184E+01   0.136689E+07   0.119958E-20
  2098   0.202724E+03   0.386604E+01  -0.738033E+01   0.136720E+07   0.778391E-21
  2099   0.202152E+03   0.385585E+01  -0.719986E+01   0.136751E+07   0.377734E-21
  2100   0.201570E+03   0.384661E+01  -0.702047E+01   0.136782E+07   0.000000E+00
  2101   0.200980E+03   0.383833E+01  -0.684221E+01   0.136813E+07  -0.352919E-21
  2102   0.200380E+03   0.383097E+01  -0.666515E+01   0.136843E+07  -0.681160E-21
  2103   0.199771E+03   0.382454E+01  -0.648935E+01   0.136874E+07  -0.985364E-21
  2104   0.199154E+03   0.381905E+01  -0.631487E+01   0.136905E+07  -0.126617E-20
  2105   0.198527E+03   0.381448E+01  -0.614176E+01   0.136935E+07  -0.152423E-20
  2106   0.197892E+03   0.381081E+01  -0.597008E+01   0.136966E+07  -0.176018E-20
  2107   0.197249E+03   0.380806E+01  -0.579988E+01   0.136997E+07  -0.197466E-20
  2108   0.196597E+03   0.380620E+01  -0.563123E+01   0.137027E+07  -0.216831E-20
  2109   0.195938E+03   0.380524E+01  -0.546417E+01   0.137058E+07  -0.234178E-20
  2110   0.195271E+03   0.380516E+01  -0.529876E+01   0.137088E+07  -0.249571E-20
  2111   0.194596E+03   0.380596E+01  -0.513505E+01   0.137119E+07  -0.263074E-20
  2112   0.193914E+03   0.380762E+01  -0.497310E+01   0.137149E+07  -0.274751E-20
  2113   0.193225E+03   0.381015E+01  -0.481294E+01   0.137180E+07  -0.284666E-20
  2114   0.192528E+03   0.381352E+01  -0.465464E+01   0.137210E+07  -0.292885E-20
  2115   0.191825E+03   0.381773E+01  -0.449822E+01   0.137240E+07  -0.299470E-20
  2116   0.191114E+03   0.382277E+01  -0.434373E+01   0.137271E+07  -0.304486E-20
  2117   0.190397E+03   0.382864E+01  -0.419123E+01   0.137301E+07  -0.307997E-20
  2118   0.189674E+03   0.383531E+01  -0.404076E+01   0.137331E+07  -0.310068E-20
  2119   0.188944E+03   0.384278E+01  -0.389235E+01   0.137362E+07  -0.310763E-20
  2120   0.188207E+03   0.385104E+01  -0.374605E+01   0.137392E+07  -0.310146E-20
  2121   0.187465E+03   0.386008E+01  -0.360189E+01   0.137422E+07  -0.308281E-20
  2122   0.186717E+03   0.386988E+01  -0.345992E+01   0.137452E+07  -0.305232E-20
  2123   0.185963E+03   0.388045E+01  -0.332017E+01   0.137482E+07  -0.301063E-20
  2124   0.185205E+03   0.389175E+01  -0.318268E+01   0.137512E+07  -0.295840E-20
  2125   0.184440E+03   0.390378E+01  -0.304748E+01   0.137543E+07  -0.289625E-20
  2126   0.183671E+03   0.391653E+01  -0.291462E+01   0.137573E+07  -0.282484E-20
  2127   0.182897E+03   0.393000E+01  -0.278412E+01   0.137603E+07  -0.274480E-20
  2128   0.182118E+03   0.394415E+01  -0.265602E+01   0.137633E+07  -0.265678E-20
  2129   0.181335E+03   0.395898E+01  -0.253034E+01   0.137663E+07  -0.256141E-20
  2130   0.180547E+03   0.397448E+01  -0.240713E+01   0.137693E+07  -0.245935E-20
  2131   0.179755E+03   0.399063E+01  -0.228641E+01   0.137723E+07  -0.235123E-20
  2132   0.178958E+03   0.400744E+01  -0.216823E+01   0.137752E+07  -0.223769E-20
  2133   0.178158E+03   0.402486E+01  -0.205258E+01   0.137782E+07  -0.211938E-20
  2134   0.177355E+03   0.404291E+01  -0.193950E+01   0.137812E+07  -0.199694E-20
  2135   0.176548E+03   0.406155E+01  -0.182902E+01   0.137842E+07  -0.187101E-20
  2136   0.175738E+03   0.408077E+01  -0.172115E+01   0.137872E+07  -0.174223E-20
  2137   0.174924E+03   0.410057E+01  -0.161591E+01   0.137901E+07  -0.161125E-20
  2138   0.174108E+03   0.412094E+01  -0.151333E+01   0.137931E+07  -0.147871E-20
  2139   0.173289E+03   0.414184E+01  -0.141342E+01   0.137961E+07  -0.134524E-20
  2140   0.172468E+03   0.416329E+01  -0.131621E+01   0.137990E+07  -0.121150E-20
  2141   0.171645E+03   0.418524E+01  -0.122171E+01   0.138020E+07  -0.107812E-20
  2142   0.170820E+03   0.420770E+01  -0.112993E+01   0.138050E+07  -0.945741E-21
  2143   0.169992E+03   0.423064E+01  -0.104089E+01   0.138079E+07  -0.815014E-21
  2144   0.169164E+03   0.425406E+01  -0.954598E+00   0.138109E+07  -0.686576E-21
  2145   0.168333E+03   0.427793E+01  -0.871081E+00   0.138138E+07  -0.561071E-21
  2146   0.167501E+03   0.430224E+01  -0.790346E+00   0.138168E+07  -0.439140E-21
  2147   0.166668E+03   0.432698E+01  -0.712405E+00   0.138197E+07  -0.321426E-21
  2148   0.165834E+03   0.435213E+01  -0.637263E+00   0.138227E+07  -0.208569E-21
  2149   0.164999E+03   0.437767E+01  -0.564928E+00   0.138256E+07  -0.101213E-21
  2150   0.164163E+03   0.440360E+01  -0.495406E+00   0.138286E+07   0.000000E+00
  2151   0.163327E+03   0.442988E+01  -0.428707E+00   0.138315E+07   0.945644E-22
  2152   0.162491E+03   0.445651E+01  -0.364839E+00   0.138344E+07   0.182516E-21
  2153   0.161654E+03   0.448347E+01  -0.303811E+00   0.138373E+07   0.264028E-21
  2154   0.160818E+03   0.451074E+01  -0.245626E+00   0.138403E+07   0.339270E-21
  2155   0.159982E+03   0.453832E+01  -0.190285E+00   0.138432E+07   0.408417E-21
  2156   0.159146E+03   0.456616E+01  -0.137787E+00   0.138461E+07   0.471639E-21
  2157   0.158311E+03   0.459427E+01  -0.881325E-01   0.138490E+07   0.529108E-21
  2158   0.157477E+03   0.462263E+01  -0.413229E-01   0.138520E+07   0.580997E-21
  2159   0.156644E+03   0.465123E+01   0.264141E-02   0.138549E+07   0.627478E-21
  2160   0.155812E+03   0.468002E+01   0.437616E-01   0.138578E+07   0.668723E-21
  2161   0.154982E+03   0.470901E+01   0.820409E-01   0.138607E+07   0.704904E-21
  2162   0.154153E+03   0.473819E+01   0.117487E+00   0.138636E+07   0.736193E-21
  2163   0.153326E+03   0.476753E+01   0.150103E+00   0.138665E+07   0.762761E-21
  2164   0.152501E+03   0.479700E+01   0.179896E+00   0.138694E+07   0.784782E-21
  2165   0.151678E+03   0.482660E+01   0.206871E+00   0.138723E+07   0.802427E-21
  2166   0.150858E+03   0.485631E+01   0.231033E+00   0.138752E+07   0.815867E-21
  2167   0.150039E+03   0.488611E+01   0.252392E+00   0.138781E+07   0.825276E-21
  2168   0.149224E+03   0.491600E+01   0.270962E+00   0.138809E+07   0.830826E-21
  2169   0.148411E+03   0.494593E+01   0.286764E+00   0.138838E+07   0.832687E-21
  2170   0.147602E+03   0.497593E+01   0.299817E+00   0.138867E+07   0.831033E-21
  2171   0.146795E+03   0.500594E+01   0.310138E+00   0.138896E+07   0.826035E-21
  2172   0.145992E+03   0.503598E+01   0.317750E+00   0.138925E+07   0.817866E-21
  2173   0.145193E+03   0.506602E+01   0.322668E+00   0.138953E+07   0.806697E-21
  2174   0.144397E+03   0.509604E+01   0.324913E+00   0.138982E+07   0.792701E-21
  2175   0.143606E+03   0.512604E+01   0.324505E+00   0.139011E+07   0.776049E-21
  2176   0.142819E+03   0.515599E+01   0.321461E+00   0.139039E+07   0.756914E-21
  2177   0.142036E+03   0.518588E+01   0.315802E+00   0.139068E+07   0.735467E-21
  2178   0.141256E+03   0.521569E+01   0.307546E+00   0.139096E+07   0.711882E-21
  2179   0.140482E+03   0.524542E+01   0.296712E+00   0.139125E+07   0.686329E-21
  2180   0.139713E+03   0.527503E+01   0.283320E+00   0.139153E+07   0.658981E-21
  2181   0.138948E+03   0.530452E+01   0.267390E+00   0.139182E+07   0.630010E-21
  2182   0.138188E+03   0.533386E+01   0.248949E+00   0.139210E+07   0.599588E-21
  2183   0.137433E+03   0.536307E+01   0.228025E+00   0.139239E+07   0.567887E-21
  2184   0.136684E+03   0.539210E+01   0.204646E+00   0.139267E+07   0.535079E-21
  2185   0.135939E+03   0.542095E+01   0.178842E+00   0.139296E+07   0.501336E-21
  2186   0.135201E+03   0.544962E+01   0.150641E+00   0.139324E+07   0.466830E-21
  2187   0.134468E+03   0.547807E+01   0.120071E+00   0.139352E+07   0.431733E-21
  2188   0.133740E+03   0.550630E+01   0.871591E-01   0.139381E+07   0.396218E-21
  2189   0.133019E+03   0.553430E+01   0.519368E-01   0.139409E+07   0.360456E-21
  2190   0.132304E+03   0.556206E+01   0.144335E-01   0.139437E+07   0.324619E-21
  2191   0.131595E+03   0.558954E+01  -0.253234E-01   0.139465E+07   0.288880E-21
  2192   0.130892E+03   0.561676E+01  -0.673019E-01   0.139493E+07   0.253410E-21
  2193   0.130195E+03   0.564368E+01  -0.111474E+00   0.139522E+07   0.218382E-21
  2194   0.129504E+03   0.567029E+01  -0.157810E+00   0.139550E+07   0.183968E-21
  2195   0.128820E+03   0.569660E+01  -0.206279E+00   0.139578E+07   0.150339E-21
  2196   0.128143E+03   0.572256E+01  -0.256843E+00   0.139606E+07   0.117667E-21
  2197   0.127473E+03   0.574820E+01  -0.309467E+00   0.139634E+07   0.861258E-22
  2198   0.126808E+03   0.577347E+01  -0.364103E+00   0.139662E+07   0.558860E-22
  2199   0.126151E+03   0.579839E+01  -0.420726E+00   0.139690E+07   0.271200E-22
  2200   0.125501E+03   0.582294E+01  -0.479290E+00   0.139718E+07   0.000000E+00
  2201   0.124858E+03   0.584710E+01  -0.539764E+00   0.139746E+07  -0.253385E-22
  2202   0.124223E+03   0.587087E+01  -0.602092E+00   0.139773E+07  -0.489051E-22
  2203   0.123594E+03   0.589424E+01  -0.666249E+00   0.139801E+07  -0.707460E-22
  2204   0.122973E+03   0.591718E+01  -0.732186E+00   0.139829E+07  -0.909072E-22
  2205   0.122360E+03   0.593970E+01  -0.799863E+00   0.139857E+07  -0.109435E-21
  2206   0.121753E+03   0.596178E+01  -0.869253E+00   0.139885E+07  -0.126375E-21
  2207   0.121155E+03   0.598339E+01  -0.940307E+00   0.139912E+07  -0.141774E-21
  2208   0.120564E+03   0.600454E+01  -0.101299E+01   0.139940E+07  -0.155678E-21
