#    L    TT             EE             BB             TE             PP             TP             EP          
  2546    0.56272E+02    0.29090E+01    0.23068E-04   -0.46705E+01    0.43461E-09    0.32029E-06   -0.15661E-07
  2547    0.56258E+02    0.28986E+01    0.22990E-04   -0.46980E+01    0.43414E-09    0.32516E-06   -0.15557E-07
  2548    0.56245E+02    0.28879E+01    0.22913E-04   -0.47248E+01    0.43367E-09    0.33018E-06   -0.15453E-07
  2549    0.56234E+02    0.28771E+01    0.22836E-04   -0.47508E+01    0.43320E-09    0.33535E-06   -0.15347E-07
  2550    0.56224E+02    0.28659E+01    0.22759E-04   -0.47762E+01    0.43274E-09    0.34067E-06   -0.15240E-07
  2551    0.56215E+02    0.28546E+01    0.22683E-04   -0.48006E+01    0.43227E-09    0.34613E-06   -0.15132E-07
  2552    0.56208E+02    0.28431E+01    0.22606E-04   -0.48245E+01    0.43180E-09    0.35172E-06   -0.15024E-07
  2553    0.56203E+02    0.28314E+01    0.22530E-04   -0.48474E+01    0.43134E-09    0.35744E-06   -0.14914E-07
  2554    0.56197E+02    0.28194E+01    0.22454E-04   -0.48695E+01    0.43088E-09    0.36327E-06   -0.14803E-07
  2555    0.56194E+02    0.28073E+01    0.22379E-04   -0.48909E+01    0.43041E-09    0.36921E-06   -0.14691E-07
  2556    0.56191E+02    0.27950E+01    0.22303E-04   -0.49115E+01    0.42995E-09    0.37523E-06   -0.14579E-07
  2557    0.56190E+02    0.27824E+01    0.22228E-04   -0.49313E+01    0.42948E-09    0.38133E-06   -0.14465E-07
  2558    0.56189E+02    0.27697E+01    0.22153E-04   -0.49500E+01    0.42902E-09    0.38750E-06   -0.14351E-07
  2559    0.56189E+02    0.27568E+01    0.22078E-04   -0.49681E+01    0.42856E-09    0.39372E-06   -0.14236E-07
  2560    0.56191E+02    0.27438E+01    0.22004E-04   -0.49855E+01    0.42810E-09    0.39998E-06   -0.14120E-07
  2561    0.56193E+02    0.27304E+01    0.21929E-04   -0.50020E+01    0.42764E-09    0.40628E-06   -0.14003E-07
  2562    0.56197E+02    0.27170E+01    0.21855E-04   -0.50177E+01    0.42718E-09    0.41260E-06   -0.13885E-07
  2563    0.56201E+02    0.27033E+01    0.21781E-04   -0.50325E+01    0.42672E-09    0.41893E-06   -0.13767E-07
  2564    0.56205E+02    0.26895E+01    0.21708E-04   -0.50466E+01    0.42626E-09    0.42525E-06   -0.13647E-07
  2565    0.56211E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.42580E-09    0.43156E-06   -0.13528E-07
  2566    0.56216E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.42534E-09    0.43785E-06   -0.13407E-07
  2567    0.56224E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.42489E-09    0.44410E-06   -0.13286E-07
  2568    0.56232E+02    0.26328E+01    0.21415E-04   -0.50944E+01    0.42443E-09    0.45030E-06   -0.13164E-07
  2569    0.56239E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.42397E-09    0.45644E-06   -0.13041E-07
  2570    0.56248E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.42352E-09    0.46251E-06   -0.12918E-07
  2571    0.56257E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.42306E-09    0.46850E-06   -0.12795E-07
  2572    0.56266E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.42261E-09    0.47439E-06   -0.12670E-07
  2573    0.56276E+02    0.25581E+01    0.21053E-04   -0.51353E+01    0.42215E-09    0.48018E-06   -0.12545E-07
  2574    0.56286E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.42170E-09    0.48585E-06   -0.12420E-07
  2575    0.56296E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.42124E-09    0.49139E-06   -0.12294E-07
  2576    0.56307E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.42079E-09    0.49679E-06   -0.12168E-07
  2577    0.56317E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.42034E-09    0.50204E-06   -0.12042E-07
  2578    0.56327E+02    0.24805E+01    0.20697E-04   -0.51552E+01    0.41989E-09    0.50713E-06   -0.11914E-07
  2579    0.56338E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.41944E-09    0.51204E-06   -0.11787E-07
  2580    0.56348E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.41898E-09    0.51677E-06   -0.11659E-07
  2581    0.56358E+02    0.24326E+01    0.20486E-04   -0.51569E+01    0.41853E-09    0.52130E-06   -0.11531E-07
  2582    0.56368E+02    0.24165E+01    0.20415E-04   -0.51558E+01    0.41808E-09    0.52562E-06   -0.11402E-07
  2583    0.56377E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.41764E-09    0.52973E-06   -0.11274E-07
  2584    0.56387E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.41719E-09    0.53359E-06   -0.11144E-07
  2585    0.56395E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.41674E-09    0.53722E-06   -0.11015E-07
  2586    0.56405E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.41629E-09    0.54059E-06   -0.10886E-07
  2587    0.56413E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.41584E-09    0.54370E-06   -0.10756E-07
  2588    0.56421E+02    0.23184E+01    0.19999E-04   -0.51317E+01    0.41540E-09    0.54653E-06   -0.10626E-07
  2589    0.56428E+02    0.23018E+01    0.19930E-04   -0.51248E+01    0.41495E-09    0.54906E-06   -0.10496E-07
  2590    0.56434E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.41451E-09    0.55130E-06   -0.10365E-07
  2591    0.56440E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.41406E-09    0.55323E-06   -0.10235E-07
  2592    0.56445E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.41362E-09    0.55483E-06   -0.10104E-07
  2593    0.56448E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.41317E-09    0.55610E-06   -0.99739E-08
  2594    0.56451E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.41273E-09    0.55702E-06   -0.98432E-08
  2595    0.56453E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.41229E-09    0.55758E-06   -0.97126E-08
  2596    0.56454E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.41185E-09    0.55778E-06   -0.95820E-08
  2597    0.56454E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.41140E-09    0.55759E-06   -0.94513E-08
  2598    0.56453E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.41096E-09    0.55701E-06   -0.93208E-08
  2599    0.56449E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.41052E-09    0.55603E-06   -0.91903E-08
  2600    0.56446E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.41008E-09    0.55463E-06   -0.90598E-08
  2601    0.56440E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.40964E-09    0.55281E-06   -0.89295E-08
  2602    0.56433E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.40920E-09    0.55058E-06   -0.87993E-08
  2603    0.56425E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.40877E-09    0.54795E-06   -0.86692E-08
  2604    0.56417E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.40833E-09    0.54494E-06   -0.85393E-08
  2605    0.56405E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.40789E-09    0.54156E-06   -0.84094E-08
  2606    0.56393E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.40745E-09    0.53783E-06   -0.82796E-08
  2607    0.56378E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.40702E-09    0.53376E-06   -0.81499E-08
  2608    0.56363E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.40658E-09    0.52938E-06   -0.80203E-08
  2609    0.56345E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.40615E-09    0.52468E-06   -0.78908E-08
  2610    0.56326E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.40571E-09    0.51970E-06   -0.77614E-08
  2611    0.56306E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.40528E-09    0.51444E-06   -0.76321E-08
  2612    0.56284E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.40485E-09    0.50891E-06   -0.75029E-08
  2613    0.56259E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.40441E-09    0.50315E-06   -0.73738E-08
  2614    0.56234E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.40398E-09    0.49715E-06   -0.72447E-08
  2615    0.56206E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.40355E-09    0.49093E-06   -0.71157E-08
  2616    0.56178E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.40312E-09    0.48451E-06   -0.69868E-08
  2617    0.56147E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.40269E-09    0.47791E-06   -0.68580E-08
  2618    0.56116E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.40226E-09    0.47113E-06   -0.67292E-08
  2619    0.56082E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.40183E-09    0.46420E-06   -0.66005E-08
  2620    0.56046E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.40140E-09    0.45713E-06   -0.64719E-08
  2621    0.56008E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.40097E-09    0.44993E-06   -0.63433E-08
  2622    0.55969E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.40054E-09    0.44262E-06   -0.62148E-08
  2623    0.55927E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.40011E-09    0.43522E-06   -0.60863E-08
  2624    0.55884E+02    0.17409E+01    0.17631E-04   -0.44081E+01    0.39968E-09    0.42773E-06   -0.59579E-08
  2625    0.55839E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.39926E-09    0.42018E-06   -0.58296E-08
  2626    0.55792E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.39883E-09    0.41257E-06   -0.57013E-08
  2627    0.55743E+02    0.16975E+01    0.17444E-04   -0.43096E+01    0.39840E-09    0.40494E-06   -0.55730E-08
  2628    0.55692E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.39798E-09    0.39728E-06   -0.54448E-08
  2629    0.55639E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.39755E-09    0.38961E-06   -0.53167E-08
  2630    0.55584E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.39713E-09    0.38196E-06   -0.51886E-08
  2631    0.55528E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.39671E-09    0.37432E-06   -0.50605E-08
  2632    0.55470E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.39628E-09    0.36673E-06   -0.49324E-08
  2633    0.55408E+02    0.16141E+01    0.17074E-04   -0.40993E+01    0.39586E-09    0.35919E-06   -0.48044E-08
  2634    0.55345E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.39544E-09    0.35172E-06   -0.46764E-08
  2635    0.55280E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.39502E-09    0.34434E-06   -0.45485E-08
  2636    0.55213E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.39460E-09    0.33706E-06   -0.44205E-08
  2637    0.55144E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.39417E-09    0.32989E-06   -0.42926E-08
  2638    0.55072E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.39375E-09    0.32285E-06   -0.41648E-08
  2639    0.54999E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.39333E-09    0.31595E-06   -0.40369E-08
  2640    0.54924E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.39292E-09    0.30921E-06   -0.39090E-08
  2641    0.54846E+02    0.15115E+01    0.16589E-04   -0.37965E+01    0.39250E-09    0.30265E-06   -0.37812E-08
  2642    0.54767E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.39208E-09    0.29628E-06   -0.36534E-08
  2643    0.54685E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.39166E-09    0.29011E-06   -0.35255E-08
  2644    0.54602E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.39124E-09    0.28417E-06   -0.33977E-08
  2645    0.54516E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.39083E-09    0.27845E-06   -0.32699E-08
  2646    0.54427E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.39041E-09    0.27299E-06   -0.31421E-08
  2647    0.54337E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.38999E-09    0.26779E-06   -0.30143E-08
  2648    0.54245E+02    0.14309E+01    0.16174E-04   -0.35167E+01    0.38958E-09    0.26287E-06   -0.28865E-08
  2649    0.54150E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.38916E-09    0.25825E-06   -0.27586E-08
  2650    0.54054E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.38875E-09    0.25394E-06   -0.26308E-08
  2651    0.53955E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.38834E-09    0.24995E-06   -0.25029E-08
  2652    0.53853E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.38792E-09    0.24627E-06   -0.23751E-08
  2653    0.53751E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.38751E-09    0.24289E-06   -0.22472E-08
  2654    0.53645E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.38710E-09    0.23981E-06   -0.21193E-08
  2655    0.53538E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.38669E-09    0.23701E-06   -0.19915E-08
  2656    0.53427E+02    0.13511E+01    0.15710E-04   -0.31884E+01    0.38627E-09    0.23448E-06   -0.18636E-08
  2657    0.53315E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.38586E-09    0.23221E-06   -0.17358E-08
  2658    0.53202E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.38545E-09    0.23019E-06   -0.16080E-08
  2659    0.53087E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.38504E-09    0.22840E-06   -0.14802E-08
  2660    0.52968E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.38463E-09    0.22684E-06   -0.13524E-08
  2661    0.52848E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.38422E-09    0.22550E-06   -0.12247E-08
  2662    0.52725E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.38381E-09    0.22437E-06   -0.10970E-08
  2663    0.52600E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.38341E-09    0.22342E-06   -0.96937E-09
  2664    0.52474E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.38300E-09    0.22267E-06   -0.84177E-09
  2665    0.52346E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.38259E-09    0.22208E-06   -0.71421E-09
  2666    0.52215E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.38218E-09    0.22165E-06   -0.58672E-09
  2667    0.52082E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.38178E-09    0.22138E-06   -0.45928E-09
  2668    0.51948E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.38137E-09    0.22125E-06   -0.33190E-09
  2669    0.51811E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.38097E-09    0.22124E-06   -0.20459E-09
  2670    0.51673E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.38056E-09    0.22135E-06   -0.77360E-10
  2671    0.51533E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.38016E-09    0.22157E-06    0.49796E-10
  2672    0.51390E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.37975E-09    0.22189E-06    0.17687E-09
  2673    0.51247E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.37935E-09    0.22229E-06    0.30386E-09
  2674    0.51101E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.37895E-09    0.22276E-06    0.43076E-09
  2675    0.50954E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.37854E-09    0.22330E-06    0.55756E-09
  2676    0.50805E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.37814E-09    0.22390E-06    0.68426E-09
  2677    0.50653E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.37774E-09    0.22453E-06    0.81085E-09
  2678    0.50500E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.37734E-09    0.22519E-06    0.93734E-09
  2679    0.50345E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.37694E-09    0.22588E-06    0.10637E-08
  2680    0.50189E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.37654E-09    0.22657E-06    0.11900E-08
  2681    0.50031E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.37614E-09    0.22726E-06    0.13161E-08
  2682    0.49872E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.37574E-09    0.22794E-06    0.14421E-08
  2683    0.49711E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.37534E-09    0.22859E-06    0.15680E-08
  2684    0.49548E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.37494E-09    0.22921E-06    0.16937E-08
  2685    0.49384E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.37454E-09    0.22979E-06    0.18193E-08
  2686    0.49219E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.37415E-09    0.23031E-06    0.19448E-08
  2687    0.49052E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.37375E-09    0.23076E-06    0.20701E-08
  2688    0.48883E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.37335E-09    0.23113E-06    0.21952E-08
  2689    0.48713E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.37296E-09    0.23141E-06    0.23202E-08
  2690    0.48543E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.37256E-09    0.23160E-06    0.24450E-08
  2691    0.48370E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.37217E-09    0.23167E-06    0.25697E-08
  2692    0.48196E+02    0.11586E+01    0.13749E-04   -0.17530E+01    0.37177E-09    0.23162E-06    0.26942E-08
  2693    0.48021E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.37138E-09    0.23144E-06    0.28185E-08
  2694    0.47845E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.37098E-09    0.23111E-06    0.29426E-08
  2695    0.47668E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.37059E-09    0.23063E-06    0.30666E-08
  2696    0.47490E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.37020E-09    0.22999E-06    0.31903E-08
  2697    0.47311E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.36981E-09    0.22916E-06    0.33139E-08
  2698    0.47130E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.36941E-09    0.22816E-06    0.34373E-08
  2699    0.46949E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.36902E-09    0.22695E-06    0.35604E-08
  2700    0.46767E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.36863E-09    0.22553E-06    0.36834E-08
  2701    0.46584E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.36824E-09    0.22390E-06    0.38061E-08
  2702    0.46400E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.36785E-09    0.22206E-06    0.39286E-08
  2703    0.46216E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.36746E-09    0.22001E-06    0.40508E-08
  2704    0.46030E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.36707E-09    0.21777E-06    0.41727E-08
  2705    0.45844E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.36668E-09    0.21534E-06    0.42942E-08
  2706    0.45657E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.36629E-09    0.21274E-06    0.44154E-08
  2707    0.45470E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.36591E-09    0.20997E-06    0.45362E-08
  2708    0.45282E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.36552E-09    0.20704E-06    0.46565E-08
  2709    0.45093E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.36513E-09    0.20395E-06    0.47763E-08
  2710    0.44903E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.36475E-09    0.20072E-06    0.48956E-08
  2711    0.44713E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.36436E-09    0.19736E-06    0.50144E-08
  2712    0.44523E+02    0.11598E+01    0.12750E-04   -0.11308E+01    0.36397E-09    0.19387E-06    0.51326E-08
  2713    0.44332E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.36359E-09    0.19027E-06    0.52502E-08
  2714    0.44140E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.36320E-09    0.18655E-06    0.53672E-08
  2715    0.43948E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.36282E-09    0.18274E-06    0.54834E-08
  2716    0.43756E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.36244E-09    0.17883E-06    0.55990E-08
  2717    0.43563E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.36205E-09    0.17484E-06    0.57138E-08
  2718    0.43370E+02    0.11724E+01    0.12463E-04   -0.98471E+00    0.36167E-09    0.17077E-06    0.58278E-08
  2719    0.43176E+02    0.11750E+01    0.12416E-04   -0.96228E+00    0.36129E-09    0.16664E-06    0.59410E-08
  2720    0.42982E+02    0.11777E+01    0.12369E-04   -0.94035E+00    0.36090E-09    0.16245E-06    0.60534E-08
  2721    0.42788E+02    0.11805E+01    0.12322E-04   -0.91905E+00    0.36052E-09    0.15821E-06    0.61649E-08
  2722    0.42593E+02    0.11834E+01    0.12275E-04   -0.89837E+00    0.36014E-09    0.15393E-06    0.62755E-08
  2723    0.42398E+02    0.11866E+01    0.12228E-04   -0.87822E+00    0.35976E-09    0.14962E-06    0.63851E-08
  2724    0.42204E+02    0.11898E+01    0.12181E-04   -0.85853E+00    0.35938E-09    0.14528E-06    0.64938E-08
  2725    0.42009E+02    0.11931E+01    0.12135E-04   -0.83950E+00    0.35900E-09    0.14093E-06    0.66015E-08
  2726    0.41814E+02    0.11965E+01    0.12088E-04   -0.82105E+00    0.35862E-09    0.13657E-06    0.67081E-08
  2727    0.41619E+02    0.12000E+01    0.12042E-04   -0.80318E+00    0.35824E-09    0.13221E-06    0.68136E-08
  2728    0.41423E+02    0.12037E+01    0.11996E-04   -0.78586E+00    0.35786E-09    0.12786E-06    0.69181E-08
  2729    0.41229E+02    0.12074E+01    0.11950E-04   -0.76910E+00    0.35748E-09    0.12354E-06    0.70213E-08
  2730    0.41035E+02    0.12112E+01    0.11904E-04   -0.75296E+00    0.35711E-09    0.11923E-06    0.71234E-08
  2731    0.40840E+02    0.12152E+01    0.11859E-04   -0.73734E+00    0.35673E-09    0.11497E-06    0.72243E-08
  2732    0.40645E+02    0.12192E+01    0.11813E-04   -0.72240E+00    0.35635E-09    0.11075E-06    0.73240E-08
  2733    0.40451E+02    0.12233E+01    0.11768E-04   -0.70797E+00    0.35598E-09    0.10658E-06    0.74224E-08
  2734    0.40257E+02    0.12274E+01    0.11723E-04   -0.69412E+00    0.35560E-09    0.10247E-06    0.75194E-08
  2735    0.40063E+02    0.12317E+01    0.11678E-04   -0.68091E+00    0.35522E-09    0.98437E-07    0.76152E-08
  2736    0.39870E+02    0.12361E+01    0.11633E-04   -0.66819E+00    0.35485E-09    0.94478E-07    0.77095E-08
  2737    0.39676E+02    0.12404E+01    0.11588E-04   -0.65616E+00    0.35447E-09    0.90606E-07    0.78025E-08
  2738    0.39484E+02    0.12449E+01    0.11543E-04   -0.64460E+00    0.35410E-09    0.86830E-07    0.78939E-08
  2739    0.39291E+02    0.12494E+01    0.11499E-04   -0.63372E+00    0.35372E-09    0.83158E-07    0.79840E-08
  2740    0.39100E+02    0.12540E+01    0.11454E-04   -0.62328E+00    0.35335E-09    0.79599E-07    0.80725E-08
  2741    0.38908E+02    0.12586E+01    0.11410E-04   -0.61350E+00    0.35298E-09    0.76160E-07    0.81595E-08
  2742    0.38718E+02    0.12633E+01    0.11366E-04   -0.60436E+00    0.35260E-09    0.72851E-07    0.82448E-08
  2743    0.38528E+02    0.12679E+01    0.11322E-04   -0.59572E+00    0.35223E-09    0.69680E-07    0.83286E-08
  2744    0.38340E+02    0.12726E+01    0.11278E-04   -0.58764E+00    0.35186E-09    0.66655E-07    0.84108E-08
  2745    0.38151E+02    0.12775E+01    0.11234E-04   -0.58017E+00    0.35149E-09    0.63786E-07    0.84912E-08
  2746    0.37963E+02    0.12823E+01    0.11191E-04   -0.57331E+00    0.35112E-09    0.61080E-07    0.85700E-08
  2747    0.37777E+02    0.12872E+01    0.11147E-04   -0.56691E+00    0.35075E-09    0.58546E-07    0.86470E-08
  2748    0.37590E+02    0.12920E+01    0.11104E-04   -0.56117E+00    0.35038E-09    0.56193E-07    0.87223E-08
  2749    0.37406E+02    0.12969E+01    0.11061E-04   -0.55593E+00    0.35001E-09    0.54029E-07    0.87957E-08
  2750    0.37222E+02    0.13018E+01    0.11018E-04   -0.55127E+00    0.34964E-09    0.52063E-07    0.88673E-08
  2751    0.37039E+02    0.13068E+01    0.10975E-04   -0.54724E+00    0.34927E-09    0.50301E-07    0.89370E-08
  2752    0.36857E+02    0.13116E+01    0.10932E-04   -0.54376E+00    0.34890E-09    0.48743E-07    0.90049E-08
  2753    0.36676E+02    0.13165E+01    0.10889E-04   -0.54083E+00    0.34853E-09    0.47387E-07    0.90709E-08
  2754    0.36497E+02    0.13214E+01    0.10847E-04   -0.53836E+00    0.34816E-09    0.46230E-07    0.91350E-08
  2755    0.36318E+02    0.13263E+01    0.10804E-04   -0.53655E+00    0.34779E-09    0.45271E-07    0.91972E-08
  2756    0.36140E+02    0.13312E+01    0.10762E-04   -0.53526E+00    0.34743E-09    0.44506E-07    0.92577E-08
  2757    0.35964E+02    0.13360E+01    0.10720E-04   -0.53455E+00    0.34706E-09    0.43934E-07    0.93162E-08
  2758    0.35789E+02    0.13410E+01    0.10678E-04   -0.53426E+00    0.34669E-09    0.43552E-07    0.93729E-08
  2759    0.35616E+02    0.13458E+01    0.10636E-04   -0.53461E+00    0.34633E-09    0.43358E-07    0.94278E-08
  2760    0.35443E+02    0.13507E+01    0.10594E-04   -0.53550E+00    0.34596E-09    0.43349E-07    0.94808E-08
  2761    0.35271E+02    0.13556E+01    0.10552E-04   -0.53679E+00    0.34559E-09    0.43525E-07    0.95320E-08
  2762    0.35101E+02    0.13603E+01    0.10510E-04   -0.53875E+00    0.34523E-09    0.43881E-07    0.95814E-08
  2763    0.34932E+02    0.13653E+01    0.10469E-04   -0.54109E+00    0.34487E-09    0.44416E-07    0.96290E-08
  2764    0.34764E+02    0.13700E+01    0.10428E-04   -0.54401E+00    0.34450E-09    0.45128E-07    0.96747E-08
  2765    0.34598E+02    0.13747E+01    0.10386E-04   -0.54752E+00    0.34414E-09    0.46014E-07    0.97186E-08
  2766    0.34432E+02    0.13794E+01    0.10345E-04   -0.55144E+00    0.34377E-09    0.47072E-07    0.97607E-08
  2767    0.34268E+02    0.13842E+01    0.10304E-04   -0.55584E+00    0.34341E-09    0.48300E-07    0.98010E-08
  2768    0.34105E+02    0.13889E+01    0.10264E-04   -0.56079E+00    0.34305E-09    0.49696E-07    0.98394E-08
  2769    0.33943E+02    0.13936E+01    0.10223E-04   -0.56614E+00    0.34269E-09    0.51257E-07    0.98761E-08
  2770    0.33783E+02    0.13982E+01    0.10182E-04   -0.57216E+00    0.34233E-09    0.52980E-07    0.99110E-08
  2771    0.33625E+02    0.14028E+01    0.10142E-04   -0.57855E+00    0.34196E-09    0.54865E-07    0.99441E-08
  2772    0.33467E+02    0.14073E+01    0.10102E-04   -0.58538E+00    0.34160E-09    0.56907E-07    0.99754E-08
