#    L    TT             EE             BB             TE             PP             TP             EP          
  1590    0.34690E+03    0.20150E+02    0.26330E-03   -0.23369E+02    0.11790E-08    0.99177E-06    0.16185E-06
  1591    0.34686E+03    0.20068E+02    0.26274E-03   -0.23759E+02    0.11773E-08    0.98531E-06    0.16130E-06
  1592    0.34684E+03    0.19984E+02    0.26218E-03   -0.24143E+02    0.11757E-08    0.97891E-06    0.16073E-06
  1593    0.34686E+03    0.19897E+02    0.26163E-03   -0.24521E+02    0.11741E-08    0.97258E-06    0.16015E-06
  1594    0.34689E+03    0.19809E+02    0.26108E-03   -0.24892E+02    0.11724E-08    0.96632E-06    0.15955E-06
  1595    0.34695E+03    0.19719E+02    0.26052E-03   -0.25257E+02    0.11708E-08    0.96013E-06    0.15894E-06
  1596    0.34705E+03    0.19626E+02    0.25997E-03   -0.25615E+02    0.11692E-08    0.95400E-06    0.15831E-06
  1597    0.34716E+03    0.19531E+02    0.25943E-03   -0.25965E+02    0.11675E-08    0.94795E-06    0.15767E-06
  1598    0.34730E+03    0.19434E+02    0.25888E-03   -0.26309E+02    0.11659E-08    0.94196E-06    0.15701E-06
  1599    0.34746E+03    0.19336E+02    0.25833E-03   -0.26645E+02    0.11643E-08    0.93604E-06    0.15634E-06
  1600    0.34765E+03    0.19236E+02    0.25779E-03   -0.26974E+02    0.11627E-08    0.93019E-06    0.15565E-06
  1601    0.34786E+03    0.19134E+02    0.25725E-03   -0.27294E+02    0.11611E-08    0.92442E-06    0.15495E-06
  1602    0.34808E+03    0.19029E+02    0.25671E-03   -0.27607E+02    0.11594E-08    0.91871E-06    0.15424E-06
  1603    0.34833E+03    0.18923E+02    0.25617E-03   -0.27912E+02    0.11578E-08    0.91307E-06    0.15351E-06
  1604    0.34860E+03    0.18815E+02    0.25563E-03   -0.28209E+02    0.11562E-08    0.90751E-06    0.15276E-06
  1605    0.34889E+03    0.18706E+02    0.25510E-03   -0.28498E+02    0.11546E-08    0.90201E-06    0.15201E-06
  1606    0.34920E+03    0.18595E+02    0.25456E-03   -0.28780E+02    0.11530E-08    0.89658E-06    0.15124E-06
  1607    0.34953E+03    0.18482E+02    0.25403E-03   -0.29053E+02    0.11514E-08    0.89122E-06    0.15046E-06
  1608    0.34987E+03    0.18369E+02    0.25349E-03   -0.29318E+02    0.11498E-08    0.88594E-06    0.14966E-06
  1609    0.35025E+03    0.18252E+02    0.25296E-03   -0.29575E+02    0.11483E-08    0.88072E-06    0.14885E-06
  1610    0.35064E+03    0.18135E+02    0.25243E-03   -0.29824E+02    0.11467E-08    0.87557E-06    0.14803E-06
  1611    0.35103E+03    0.18016E+02    0.25190E-03   -0.30065E+02    0.11451E-08    0.87049E-06    0.14720E-06
  1612    0.35146E+03    0.17895E+02    0.25138E-03   -0.30297E+02    0.11435E-08    0.86547E-06    0.14635E-06
  1613    0.35189E+03    0.17772E+02    0.25085E-03   -0.30522E+02    0.11419E-08    0.86053E-06    0.14549E-06
  1614    0.35234E+03    0.17649E+02    0.25032E-03   -0.30738E+02    0.11403E-08    0.85566E-06    0.14462E-06
  1615    0.35281E+03    0.17525E+02    0.24980E-03   -0.30946E+02    0.11388E-08    0.85085E-06    0.14374E-06
  1616    0.35329E+03    0.17399E+02    0.24927E-03   -0.31145E+02    0.11372E-08    0.84612E-06    0.14284E-06
  1617    0.35379E+03    0.17272E+02    0.24875E-03   -0.31336E+02    0.11356E-08    0.84145E-06    0.14194E-06
  1618    0.35430E+03    0.17143E+02    0.24823E-03   -0.31519E+02    0.11341E-08    0.83685E-06    0.14102E-06
  1619    0.35481E+03    0.17013E+02    0.24771E-03   -0.31694E+02    0.11325E-08    0.83232E-06    0.14009E-06
  1620    0.35535E+03    0.16883E+02    0.24718E-03   -0.31860E+02    0.11310E-08    0.82786E-06    0.13915E-06
  1621    0.35590E+03    0.16750E+02    0.24666E-03   -0.32017E+02    0.11294E-08    0.82347E-06    0.13820E-06
  1622    0.35646E+03    0.16617E+02    0.24615E-03   -0.32167E+02    0.11278E-08    0.81914E-06    0.13724E-06
  1623    0.35703E+03    0.16483E+02    0.24563E-03   -0.32308E+02    0.11263E-08    0.81488E-06    0.13626E-06
  1624    0.35761E+03    0.16349E+02    0.24511E-03   -0.32440E+02    0.11247E-08    0.81069E-06    0.13528E-06
  1625    0.35821E+03    0.16213E+02    0.24459E-03   -0.32564E+02    0.11232E-08    0.80657E-06    0.13429E-06
  1626    0.35880E+03    0.16076E+02    0.24407E-03   -0.32680E+02    0.11217E-08    0.80252E-06    0.13328E-06
  1627    0.35940E+03    0.15938E+02    0.24356E-03   -0.32787E+02    0.11201E-08    0.79853E-06    0.13227E-06
  1628    0.36001E+03    0.15801E+02    0.24304E-03   -0.32886E+02    0.11186E-08    0.79462E-06    0.13124E-06
  1629    0.36063E+03    0.15662E+02    0.24253E-03   -0.32976E+02    0.11170E-08    0.79076E-06    0.13021E-06
  1630    0.36126E+03    0.15523E+02    0.24201E-03   -0.33058E+02    0.11155E-08    0.78698E-06    0.12917E-06
  1631    0.36188E+03    0.15382E+02    0.24150E-03   -0.33132E+02    0.11140E-08    0.78326E-06    0.12812E-06
  1632    0.36252E+03    0.15241E+02    0.24098E-03   -0.33197E+02    0.11125E-08    0.77962E-06    0.12705E-06
  1633    0.36316E+03    0.15101E+02    0.24047E-03   -0.33253E+02    0.11109E-08    0.77603E-06    0.12598E-06
  1634    0.36381E+03    0.14959E+02    0.23995E-03   -0.33301E+02    0.11094E-08    0.77252E-06    0.12490E-06
  1635    0.36446E+03    0.14818E+02    0.23944E-03   -0.33341E+02    0.11079E-08    0.76907E-06    0.12382E-06
  1636    0.36510E+03    0.14675E+02    0.23893E-03   -0.33372E+02    0.11064E-08    0.76569E-06    0.12272E-06
  1637    0.36575E+03    0.14533E+02    0.23841E-03   -0.33395E+02    0.11049E-08    0.76238E-06    0.12161E-06
  1638    0.36639E+03    0.14391E+02    0.23790E-03   -0.33410E+02    0.11034E-08    0.75913E-06    0.12050E-06
  1639    0.36705E+03    0.14248E+02    0.23739E-03   -0.33416E+02    0.11019E-08    0.75595E-06    0.11938E-06
  1640    0.36769E+03    0.14105E+02    0.23687E-03   -0.33415E+02    0.11004E-08    0.75283E-06    0.11825E-06
  1641    0.36833E+03    0.13963E+02    0.23636E-03   -0.33404E+02    0.10989E-08    0.74978E-06    0.11711E-06
  1642    0.36897E+03    0.13820E+02    0.23585E-03   -0.33385E+02    0.10974E-08    0.74680E-06    0.11597E-06
  1643    0.36960E+03    0.13679E+02    0.23534E-03   -0.33358E+02    0.10959E-08    0.74389E-06    0.11482E-06
  1644    0.37022E+03    0.13537E+02    0.23482E-03   -0.33325E+02    0.10944E-08    0.74104E-06    0.11366E-06
  1645    0.37084E+03    0.13395E+02    0.23431E-03   -0.33282E+02    0.10929E-08    0.73825E-06    0.11249E-06
  1646    0.37144E+03    0.13254E+02    0.23380E-03   -0.33232E+02    0.10914E-08    0.73553E-06    0.11132E-06
  1647    0.37206E+03    0.13113E+02    0.23328E-03   -0.33172E+02    0.10899E-08    0.73288E-06    0.11014E-06
  1648    0.37266E+03    0.12972E+02    0.23277E-03   -0.33106E+02    0.10884E-08    0.73030E-06    0.10895E-06
  1649    0.37324E+03    0.12833E+02    0.23225E-03   -0.33031E+02    0.10869E-08    0.72777E-06    0.10776E-06
  1650    0.37382E+03    0.12693E+02    0.23174E-03   -0.32948E+02    0.10855E-08    0.72532E-06    0.10656E-06
  1651    0.37438E+03    0.12556E+02    0.23122E-03   -0.32859E+02    0.10840E-08    0.72293E-06    0.10535E-06
  1652    0.37494E+03    0.12417E+02    0.23071E-03   -0.32761E+02    0.10825E-08    0.72060E-06    0.10414E-06
  1653    0.37548E+03    0.12280E+02    0.23019E-03   -0.32654E+02    0.10811E-08    0.71834E-06    0.10292E-06
  1654    0.37601E+03    0.12145E+02    0.22968E-03   -0.32542E+02    0.10796E-08    0.71615E-06    0.10170E-06
  1655    0.37654E+03    0.12010E+02    0.22916E-03   -0.32420E+02    0.10781E-08    0.71402E-06    0.10047E-06
  1656    0.37704E+03    0.11875E+02    0.22864E-03   -0.32292E+02    0.10767E-08    0.71195E-06    0.99239E-07
  1657    0.37753E+03    0.11742E+02    0.22813E-03   -0.32156E+02    0.10752E-08    0.70994E-06    0.98000E-07
  1658    0.37801E+03    0.11609E+02    0.22761E-03   -0.32013E+02    0.10738E-08    0.70800E-06    0.96757E-07
  1659    0.37848E+03    0.11477E+02    0.22709E-03   -0.31863E+02    0.10723E-08    0.70612E-06    0.95508E-07
  1660    0.37893E+03    0.11347E+02    0.22658E-03   -0.31705E+02    0.10708E-08    0.70430E-06    0.94255E-07
  1661    0.37937E+03    0.11217E+02    0.22606E-03   -0.31541E+02    0.10694E-08    0.70254E-06    0.92997E-07
  1662    0.37979E+03    0.11088E+02    0.22554E-03   -0.31370E+02    0.10680E-08    0.70085E-06    0.91735E-07
  1663    0.38021E+03    0.10961E+02    0.22503E-03   -0.31191E+02    0.10665E-08    0.69922E-06    0.90468E-07
  1664    0.38059E+03    0.10834E+02    0.22451E-03   -0.31006E+02    0.10651E-08    0.69764E-06    0.89198E-07
  1665    0.38098E+03    0.10709E+02    0.22400E-03   -0.30814E+02    0.10636E-08    0.69613E-06    0.87923E-07
  1666    0.38134E+03    0.10584E+02    0.22348E-03   -0.30617E+02    0.10622E-08    0.69468E-06    0.86645E-07
  1667    0.38169E+03    0.10461E+02    0.22297E-03   -0.30412E+02    0.10608E-08    0.69328E-06    0.85363E-07
  1668    0.38203E+03    0.10339E+02    0.22245E-03   -0.30201E+02    0.10593E-08    0.69195E-06    0.84078E-07
  1669    0.38235E+03    0.10219E+02    0.22194E-03   -0.29983E+02    0.10579E-08    0.69067E-06    0.82789E-07
  1670    0.38264E+03    0.10100E+02    0.22142E-03   -0.29759E+02    0.10565E-08    0.68945E-06    0.81497E-07
  1671    0.38294E+03    0.99810E+01    0.22091E-03   -0.29531E+02    0.10551E-08    0.68829E-06    0.80202E-07
  1672    0.38321E+03    0.98640E+01    0.22039E-03   -0.29296E+02    0.10536E-08    0.68719E-06    0.78905E-07
  1673    0.38345E+03    0.97478E+01    0.21988E-03   -0.29055E+02    0.10522E-08    0.68615E-06    0.77604E-07
  1674    0.38369E+03    0.96346E+01    0.21937E-03   -0.28808E+02    0.10508E-08    0.68516E-06    0.76302E-07
  1675    0.38390E+03    0.95214E+01    0.21886E-03   -0.28556E+02    0.10494E-08    0.68423E-06    0.74996E-07
  1676    0.38410E+03    0.94090E+01    0.21835E-03   -0.28298E+02    0.10480E-08    0.68335E-06    0.73689E-07
  1677    0.38429E+03    0.92995E+01    0.21784E-03   -0.28035E+02    0.10466E-08    0.68254E-06    0.72380E-07
  1678    0.38444E+03    0.91901E+01    0.21733E-03   -0.27768E+02    0.10452E-08    0.68177E-06    0.71068E-07
  1679    0.38458E+03    0.90836E+01    0.21682E-03   -0.27495E+02    0.10438E-08    0.68106E-06    0.69755E-07
  1680    0.38470E+03    0.89778E+01    0.21631E-03   -0.27217E+02    0.10424E-08    0.68041E-06    0.68441E-07
  1681    0.38481E+03    0.88727E+01    0.21581E-03   -0.26935E+02    0.10410E-08    0.67981E-06    0.67125E-07
  1682    0.38488E+03    0.87704E+01    0.21530E-03   -0.26650E+02    0.10396E-08    0.67926E-06    0.65807E-07
  1683    0.38495E+03    0.86703E+01    0.21480E-03   -0.26359E+02    0.10382E-08    0.67877E-06    0.64489E-07
  1684    0.38499E+03    0.85709E+01    0.21429E-03   -0.26064E+02    0.10368E-08    0.67833E-06    0.63169E-07
  1685    0.38502E+03    0.84735E+01    0.21379E-03   -0.25766E+02    0.10354E-08    0.67795E-06    0.61849E-07
  1686    0.38502E+03    0.83783E+01    0.21329E-03   -0.25463E+02    0.10340E-08    0.67762E-06    0.60528E-07
  1687    0.38500E+03    0.82836E+01    0.21279E-03   -0.25157E+02    0.10326E-08    0.67733E-06    0.59207E-07
  1688    0.38497E+03    0.81917E+01    0.21229E-03   -0.24848E+02    0.10313E-08    0.67711E-06    0.57885E-07
  1689    0.38490E+03    0.81019E+01    0.21179E-03   -0.24534E+02    0.10299E-08    0.67693E-06    0.56563E-07
  1690    0.38481E+03    0.80133E+01    0.21129E-03   -0.24219E+02    0.10285E-08    0.67680E-06    0.55241E-07
  1691    0.38471E+03    0.79275E+01    0.21080E-03   -0.23901E+02    0.10271E-08    0.67672E-06    0.53919E-07
  1692    0.38458E+03    0.78422E+01    0.21031E-03   -0.23579E+02    0.10258E-08    0.67670E-06    0.52598E-07
  1693    0.38443E+03    0.77597E+01    0.20981E-03   -0.23255E+02    0.10244E-08    0.67672E-06    0.51277E-07
  1694    0.38425E+03    0.76798E+01    0.20932E-03   -0.22930E+02    0.10230E-08    0.67680E-06    0.49956E-07
  1695    0.38406E+03    0.76004E+01    0.20883E-03   -0.22601E+02    0.10217E-08    0.67692E-06    0.48636E-07
  1696    0.38384E+03    0.75244E+01    0.20834E-03   -0.22272E+02    0.10203E-08    0.67709E-06    0.47317E-07
  1697    0.38359E+03    0.74495E+01    0.20786E-03   -0.21940E+02    0.10190E-08    0.67731E-06    0.46000E-07
  1698    0.38333E+03    0.73773E+01    0.20737E-03   -0.21608E+02    0.10176E-08    0.67758E-06    0.44683E-07
  1699    0.38304E+03    0.73070E+01    0.20689E-03   -0.21273E+02    0.10162E-08    0.67790E-06    0.43368E-07
  1700    0.38272E+03    0.72378E+01    0.20641E-03   -0.20938E+02    0.10149E-08    0.67826E-06    0.42054E-07
  1701    0.38238E+03    0.71727E+01    0.20593E-03   -0.20602E+02    0.10135E-08    0.67867E-06    0.40742E-07
  1702    0.38202E+03    0.71086E+01    0.20545E-03   -0.20265E+02    0.10122E-08    0.67913E-06    0.39432E-07
  1703    0.38163E+03    0.70478E+01    0.20497E-03   -0.19929E+02    0.10109E-08    0.67963E-06    0.38124E-07
  1704    0.38122E+03    0.69880E+01    0.20450E-03   -0.19591E+02    0.10095E-08    0.68018E-06    0.36817E-07
  1705    0.38079E+03    0.69313E+01    0.20403E-03   -0.19252E+02    0.10082E-08    0.68077E-06    0.35513E-07
  1706    0.38033E+03    0.68747E+01    0.20356E-03   -0.18914E+02    0.10068E-08    0.68141E-06    0.34211E-07
  1707    0.37985E+03    0.68212E+01    0.20309E-03   -0.18576E+02    0.10055E-08    0.68209E-06    0.32912E-07
  1708    0.37935E+03    0.67707E+01    0.20262E-03   -0.18237E+02    0.10042E-08    0.68281E-06    0.31615E-07
  1709    0.37882E+03    0.67224E+01    0.20215E-03   -0.17898E+02    0.10028E-08    0.68357E-06    0.30321E-07
  1710    0.37827E+03    0.66770E+01    0.20169E-03   -0.17558E+02    0.10015E-08    0.68438E-06    0.29029E-07
  1711    0.37769E+03    0.66338E+01    0.20123E-03   -0.17218E+02    0.10002E-08    0.68523E-06    0.27741E-07
  1712    0.37710E+03    0.65912E+01    0.20076E-03   -0.16880E+02    0.99886E-09    0.68612E-06    0.26455E-07
  1713    0.37647E+03    0.65513E+01    0.20031E-03   -0.16541E+02    0.99754E-09    0.68705E-06    0.25172E-07
  1714    0.37583E+03    0.65142E+01    0.19985E-03   -0.16202E+02    0.99622E-09    0.68802E-06    0.23893E-07
  1715    0.37515E+03    0.64783E+01    0.19939E-03   -0.15865E+02    0.99491E-09    0.68903E-06    0.22617E-07
  1716    0.37447E+03    0.64450E+01    0.19894E-03   -0.15528E+02    0.99359E-09    0.69007E-06    0.21345E-07
  1717    0.37376E+03    0.64136E+01    0.19848E-03   -0.15191E+02    0.99228E-09    0.69116E-06    0.20076E-07
  1718    0.37302E+03    0.63847E+01    0.19803E-03   -0.14856E+02    0.99097E-09    0.69228E-06    0.18810E-07
  1719    0.37226E+03    0.63576E+01    0.19758E-03   -0.14521E+02    0.98966E-09    0.69344E-06    0.17549E-07
  1720    0.37149E+03    0.63330E+01    0.19713E-03   -0.14188E+02    0.98836E-09    0.69463E-06    0.16291E-07
  1721    0.37069E+03    0.63108E+01    0.19669E-03   -0.13855E+02    0.98706E-09    0.69587E-06    0.15038E-07
  1722    0.36988E+03    0.62894E+01    0.19624E-03   -0.13525E+02    0.98576E-09    0.69713E-06    0.13789E-07
  1723    0.36904E+03    0.62704E+01    0.19580E-03   -0.13195E+02    0.98446E-09    0.69843E-06    0.12543E-07
  1724    0.36818E+03    0.62544E+01    0.19535E-03   -0.12867E+02    0.98316E-09    0.69977E-06    0.11303E-07
  1725    0.36729E+03    0.62391E+01    0.19491E-03   -0.12541E+02    0.98187E-09    0.70113E-06    0.10067E-07
  1726    0.36639E+03    0.62268E+01    0.19447E-03   -0.12217E+02    0.98058E-09    0.70253E-06    0.88353E-08
  1727    0.36547E+03    0.62158E+01    0.19403E-03   -0.11894E+02    0.97929E-09    0.70396E-06    0.76086E-08
  1728    0.36453E+03    0.62085E+01    0.19360E-03   -0.11574E+02    0.97800E-09    0.70543E-06    0.63868E-08
  1729    0.36357E+03    0.62024E+01    0.19316E-03   -0.11256E+02    0.97672E-09    0.70692E-06    0.51700E-08
  1730    0.36258E+03    0.61976E+01    0.19273E-03   -0.10939E+02    0.97544E-09    0.70845E-06    0.39583E-08
  1731    0.36159E+03    0.61947E+01    0.19230E-03   -0.10627E+02    0.97416E-09    0.71000E-06    0.27518E-08
  1732    0.36057E+03    0.61938E+01    0.19187E-03   -0.10316E+02    0.97288E-09    0.71159E-06    0.15507E-08
  1733    0.35953E+03    0.61954E+01    0.19144E-03   -0.10008E+02    0.97160E-09    0.71320E-06    0.35505E-09
  1734    0.35848E+03    0.61981E+01    0.19101E-03   -0.97028E+01    0.97033E-09    0.71484E-06   -0.83501E-09
  1735    0.35740E+03    0.62034E+01    0.19058E-03   -0.93998E+01    0.96906E-09    0.71651E-06   -0.20194E-08
  1736    0.35632E+03    0.62096E+01    0.19015E-03   -0.91018E+01    0.96779E-09    0.71821E-06   -0.31979E-08
  1737    0.35521E+03    0.62189E+01    0.18973E-03   -0.88059E+01    0.96652E-09    0.71993E-06   -0.43705E-08
  1738    0.35409E+03    0.62292E+01    0.18931E-03   -0.85135E+01    0.96526E-09    0.72168E-06   -0.55370E-08
  1739    0.35296E+03    0.62418E+01    0.18889E-03   -0.82254E+01    0.96399E-09    0.72346E-06   -0.66973E-08
  1740    0.35180E+03    0.62559E+01    0.18847E-03   -0.79409E+01    0.96273E-09    0.72526E-06   -0.78514E-08
  1741    0.35064E+03    0.62715E+01    0.18805E-03   -0.76592E+01    0.96148E-09    0.72708E-06   -0.89990E-08
  1742    0.34946E+03    0.62893E+01    0.18763E-03   -0.73834E+01    0.96022E-09    0.72893E-06   -0.10140E-07
  1743    0.34827E+03    0.63085E+01    0.18721E-03   -0.71104E+01    0.95897E-09    0.73080E-06   -0.11275E-07
  1744    0.34706E+03    0.63298E+01    0.18680E-03   -0.68426E+01    0.95771E-09    0.73269E-06   -0.12402E-07
  1745    0.34583E+03    0.63517E+01    0.18638E-03   -0.65791E+01    0.95646E-09    0.73460E-06   -0.13523E-07
  1746    0.34460E+03    0.63763E+01    0.18597E-03   -0.63200E+01    0.95522E-09    0.73654E-06   -0.14637E-07
  1747    0.34336E+03    0.64029E+01    0.18556E-03   -0.60660E+01    0.95397E-09    0.73850E-06   -0.15743E-07
  1748    0.34209E+03    0.64314E+01    0.18515E-03   -0.58172E+01    0.95273E-09    0.74047E-06   -0.16843E-07
  1749    0.34082E+03    0.64603E+01    0.18474E-03   -0.55720E+01    0.95149E-09    0.74247E-06   -0.17935E-07
  1750    0.33953E+03    0.64909E+01    0.18433E-03   -0.53335E+01    0.95025E-09    0.74449E-06   -0.19019E-07
  1751    0.33824E+03    0.65227E+01    0.18392E-03   -0.51009E+01    0.94901E-09    0.74652E-06   -0.20096E-07
  1752    0.33694E+03    0.65554E+01    0.18352E-03   -0.48719E+01    0.94778E-09    0.74857E-06   -0.21166E-07
  1753    0.33562E+03    0.65891E+01    0.18311E-03   -0.46500E+01    0.94655E-09    0.75064E-06   -0.22227E-07
  1754    0.33430E+03    0.66252E+01    0.18271E-03   -0.44330E+01    0.94532E-09    0.75273E-06   -0.23281E-07
  1755    0.33297E+03    0.66635E+01    0.18231E-03   -0.42214E+01    0.94409E-09    0.75483E-06   -0.24327E-07
  1756    0.33164E+03    0.67021E+01    0.18191E-03   -0.40151E+01    0.94286E-09    0.75695E-06   -0.25365E-07
  1757    0.33029E+03    0.67422E+01    0.18151E-03   -0.38147E+01    0.94164E-09    0.75909E-06   -0.26395E-07
  1758    0.32892E+03    0.67835E+01    0.18111E-03   -0.36201E+01    0.94042E-09    0.76124E-06   -0.27417E-07
  1759    0.32756E+03    0.68262E+01    0.18071E-03   -0.34313E+01    0.93920E-09    0.76341E-06   -0.28431E-07
  1760    0.32619E+03    0.68704E+01    0.18031E-03   -0.32472E+01    0.93798E-09    0.76559E-06   -0.29437E-07
  1761    0.32480E+03    0.69157E+01    0.17992E-03   -0.30693E+01    0.93676E-09    0.76779E-06   -0.30435E-07
  1762    0.32341E+03    0.69622E+01    0.17952E-03   -0.28968E+01    0.93555E-09    0.76999E-06   -0.31425E-07
  1763    0.32201E+03    0.70101E+01    0.17913E-03   -0.27294E+01    0.93434E-09    0.77222E-06   -0.32406E-07
  1764    0.32062E+03    0.70593E+01    0.17873E-03   -0.25686E+01    0.93313E-09    0.77445E-06   -0.33379E-07
  1765    0.31920E+03    0.71095E+01    0.17834E-03   -0.24128E+01    0.93192E-09    0.77670E-06   -0.34343E-07
  1766    0.31779E+03    0.71607E+01    0.17795E-03   -0.22633E+01    0.93071E-09    0.77896E-06   -0.35300E-07
  1767    0.31637E+03    0.72130E+01    0.17756E-03   -0.21184E+01    0.92951E-09    0.78123E-06   -0.36247E-07
  1768    0.31494E+03    0.72665E+01    0.17717E-03   -0.19797E+01    0.92831E-09    0.78351E-06   -0.37186E-07
  1769    0.31351E+03    0.73209E+01    0.17678E-03   -0.18476E+01    0.92711E-09    0.78580E-06   -0.38116E-07
  1770    0.31207E+03    0.73763E+01    0.17639E-03   -0.17199E+01    0.92591E-09    0.78810E-06   -0.39038E-07
  1771    0.31063E+03    0.74327E+01    0.17600E-03   -0.15986E+01    0.92472E-09    0.79041E-06   -0.39951E-07
  1772    0.30919E+03    0.74899E+01    0.17562E-03   -0.14837E+01    0.92352E-09    0.79273E-06   -0.40855E-07
  1773    0.30773E+03    0.75480E+01    0.17523E-03   -0.13727E+01    0.92233E-09    0.79506E-06   -0.41750E-07
  1774    0.30628E+03    0.76070E+01    0.17484E-03   -0.12692E+01    0.92114E-09    0.79740E-06   -0.42636E-07
  1775    0.30483E+03    0.76668E+01    0.17446E-03   -0.11710E+01    0.91996E-09    0.79974E-06   -0.43514E-07
  1776    0.30338E+03    0.77273E+01    0.17407E-03   -0.10779E+01    0.91877E-09    0.80210E-06   -0.44382E-07
  1777    0.30191E+03    0.77886E+01    0.17369E-03   -0.99196E+00    0.91759E-09    0.80446E-06   -0.45241E-07
  1778    0.30045E+03    0.78506E+01    0.17331E-03   -0.91087E+00    0.91641E-09    0.80682E-06   -0.46091E-07
  1779    0.29899E+03    0.79132E+01    0.17292E-03   -0.83598E+00    0.91523E-09    0.80919E-06   -0.46932E-07
  1780    0.29753E+03    0.79765E+01    0.17254E-03   -0.76644E+00    0.91405E-09    0.81157E-06   -0.47763E-07
  1781    0.29607E+03    0.80403E+01    0.17216E-03   -0.70286E+00    0.91288E-09    0.81395E-06   -0.48586E-07
  1782    0.29460E+03    0.81047E+01    0.17178E-03   -0.64512E+00    0.91170E-09    0.81634E-06   -0.49398E-07
  1783    0.29314E+03    0.81695E+01    0.17140E-03   -0.59309E+00    0.91053E-09    0.81873E-06   -0.50202E-07
  1784    0.29169E+03    0.82347E+01    0.17102E-03   -0.54592E+00    0.90936E-09    0.82112E-06   -0.50996E-07
  1785    0.29023E+03    0.83004E+01    0.17064E-03   -0.50570E+00    0.90819E-09    0.82352E-06   -0.51780E-07
  1786    0.28878E+03    0.83664E+01    0.17026E-03   -0.47084E+00    0.90703E-09    0.82592E-06   -0.52555E-07
  1787    0.28734E+03    0.84329E+01    0.16988E-03   -0.44120E+00    0.90587E-09    0.82833E-06   -0.53320E-07
  1788    0.28590E+03    0.84995E+01    0.16950E-03   -0.41889E+00    0.90470E-09    0.83073E-06   -0.54075E-07
  1789    0.28445E+03    0.85663E+01    0.16912E-03   -0.40082E+00    0.90354E-09    0.83314E-06   -0.54821E-07
  1790    0.28301E+03    0.86333E+01    0.16875E-03   -0.38909E+00    0.90239E-09    0.83554E-06   -0.55556E-07
  1791    0.28158E+03    0.87004E+01    0.16837E-03   -0.38358E+00    0.90123E-09    0.83795E-06   -0.56282E-07
  1792    0.28016E+03    0.87675E+01    0.16799E-03   -0.38269E+00    0.90008E-09    0.84036E-06   -0.56998E-07
  1793    0.27873E+03    0.88348E+01    0.16761E-03   -0.38778E+00    0.89893E-09    0.84277E-06   -0.57704E-07
  1794    0.27732E+03    0.89019E+01    0.16724E-03   -0.39872E+00    0.89778E-09    0.84518E-06   -0.58399E-07
  1795    0.27592E+03    0.89691E+01    0.16686E-03   -0.41539E+00    0.89663E-09    0.84758E-06   -0.59085E-07
  1796    0.27450E+03    0.90361E+01    0.16648E-03   -0.43693E+00    0.89548E-09    0.84999E-06   -0.59760E-07
  1797    0.27313E+03    0.91028E+01    0.16611E-03   -0.46469E+00    0.89434E-09    0.85239E-06   -0.60425E-07
  1798    0.27174E+03    0.91693E+01    0.16573E-03   -0.49708E+00    0.89320E-09    0.85479E-06   -0.61080E-07
  1799    0.27037E+03    0.92357E+01    0.16535E-03   -0.53545E+00    0.89206E-09    0.85719E-06   -0.61725E-07
  1800    0.26901E+03    0.93016E+01    0.16498E-03   -0.57968E+00    0.89092E-09    0.85958E-06   -0.62359E-07
  1801    0.26767E+03    0.93672E+01    0.16460E-03   -0.62862E+00    0.88978E-09    0.86197E-06   -0.62982E-07
  1802    0.26635E+03    0.94323E+01    0.16423E-03   -0.68331E+00    0.88865E-09    0.86435E-06   -0.63596E-07
  1803    0.26503E+03    0.94970E+01    0.16385E-03   -0.74379E+00    0.88751E-09    0.86673E-06   -0.64198E-07
  1804    0.26371E+03    0.95612E+01    0.16348E-03   -0.80852E+00    0.88638E-09    0.86911E-06   -0.64790E-07
  1805    0.26240E+03    0.96250E+01    0.16310E-03   -0.87894E+00    0.88525E-09    0.87148E-06   -0.65372E-07
  1806    0.26112E+03    0.96885E+01    0.16273E-03   -0.95447E+00    0.88413E-09    0.87384E-06   -0.65943E-07
  1807    0.25984E+03    0.97514E+01    0.16235E-03   -0.10352E+01    0.88300E-09    0.87620E-06   -0.66504E-07
  1808    0.25857E+03    0.98137E+01    0.16198E-03   -0.11208E+01    0.88188E-09    0.87855E-06   -0.67055E-07
  1809    0.25732E+03    0.98754E+01    0.16160E-03   -0.12115E+01    0.88076E-09    0.88089E-06   -0.67595E-07
  1810    0.25608E+03    0.99366E+01    0.16123E-03   -0.13072E+01    0.87964E-09    0.88323E-06   -0.68124E-07
  1811    0.25484E+03    0.99973E+01    0.16085E-03   -0.14077E+01    0.87852E-09    0.88555E-06   -0.68643E-07
  1812    0.25363E+03    0.10058E+02    0.16048E-03   -0.15132E+01    0.87740E-09    0.88787E-06   -0.69152E-07
  1813    0.25242E+03    0.10117E+02    0.16011E-03   -0.16233E+01    0.87629E-09    0.89018E-06   -0.69650E-07
  1814    0.25123E+03    0.10176E+02    0.15973E-03   -0.17382E+01    0.87517E-09    0.89248E-06   -0.70138E-07
  1815    0.25005E+03    0.10234E+02    0.15936E-03   -0.18576E+01    0.87406E-09    0.89477E-06   -0.70615E-07
  1816    0.24889E+03    0.10292E+02    0.15899E-03   -0.19817E+01    0.87296E-09    0.89705E-06   -0.71082E-07
