#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.246516E+00   0.635266E+06   0.631911E+06   0.656412E+00  -0.233054E-01   0.340591E+06   0.614363E+06   0.634702E+06   0.614363E+06  -0.148269E-01   0.362563E+06   0.362524E+06   0.535277E-01
   0.251670E+00   0.618351E+06   0.615137E+06   0.611998E+00  -0.231228E-01   0.327967E+06   0.597767E+06   0.617811E+06   0.597767E+06  -0.144264E-01   0.353089E+06   0.353051E+06   0.506098E-01
   0.256825E+00   0.600573E+06   0.597419E+06   0.569758E+00  -0.228659E-01   0.315142E+06   0.580341E+06   0.600043E+06   0.580341E+06  -0.140058E-01   0.343097E+06   0.343059E+06   0.486980E-01
   0.261979E+00   0.582276E+06   0.579124E+06   0.529868E+00  -0.225494E-01   0.302304E+06   0.562422E+06   0.581747E+06   0.562422E+06  -0.135734E-01   0.332785E+06   0.332748E+06   0.474471E-01
   0.267133E+00   0.564071E+06   0.560895E+06   0.492920E+00  -0.219764E-01   0.289770E+06   0.544605E+06   0.563538E+06   0.544605E+06  -0.131434E-01   0.322508E+06   0.322471E+06   0.464594E-01
   0.272287E+00   0.546588E+06   0.543394E+06   0.458876E+00  -0.215301E-01   0.277856E+06   0.527505E+06   0.546052E+06   0.527505E+06  -0.127307E-01   0.312630E+06   0.312593E+06   0.453866E-01
   0.277441E+00   0.530333E+06   0.527152E+06   0.428184E+00  -0.209425E-01   0.266800E+06   0.511611E+06   0.529799E+06   0.511611E+06  -0.123471E-01   0.303444E+06   0.303407E+06   0.440021E-01
   0.282595E+00   0.515609E+06   0.512484E+06   0.400581E+00  -0.204466E-01   0.256729E+06   0.497218E+06   0.515084E+06   0.497218E+06  -0.119998E-01   0.295127E+06   0.295091E+06   0.422300E-01
   0.287749E+00   0.502462E+06   0.499435E+06   0.375881E+00  -0.199906E-01   0.247637E+06   0.484366E+06   0.501954E+06   0.484366E+06  -0.116896E-01   0.287707E+06   0.287673E+06   0.401319E-01
   0.292903E+00   0.490676E+06   0.487778E+06   0.353704E+00  -0.195329E-01   0.239387E+06   0.472845E+06   0.490190E+06   0.472845E+06  -0.114116E-01   0.281061E+06   0.281028E+06   0.378632E-01
   0.298057E+00   0.479855E+06   0.477096E+06   0.333533E+00  -0.190842E-01   0.231762E+06   0.462266E+06   0.479392E+06   0.462266E+06  -0.111563E-01   0.274960E+06   0.274928E+06   0.356146E-01
   0.303211E+00   0.469551E+06   0.466924E+06   0.314871E+00  -0.186585E-01   0.224529E+06   0.452196E+06   0.469110E+06   0.452196E+06  -0.109132E-01   0.269148E+06   0.269118E+06   0.335580E-01
   0.308365E+00   0.459383E+06   0.456868E+06   0.297413E+00  -0.181803E-01   0.217494E+06   0.442262E+06   0.458961E+06   0.442262E+06  -0.106735E-01   0.263405E+06   0.263376E+06   0.318070E-01
   0.313520E+00   0.449110E+06   0.446675E+06   0.280826E+00  -0.177377E-01   0.210539E+06   0.432230E+06   0.448701E+06   0.432230E+06  -0.104314E-01   0.257591E+06   0.257563E+06   0.303995E-01
   0.318674E+00   0.438655E+06   0.436272E+06   0.265129E+00  -0.172069E-01   0.203626E+06   0.422029E+06   0.438255E+06   0.422029E+06  -0.101852E-01   0.251665E+06   0.251637E+06   0.293020E-01
   0.323828E+00   0.428095E+06   0.425742E+06   0.250198E+00  -0.167080E-01   0.196791E+06   0.411731E+06   0.427700E+06   0.411731E+06  -0.993665E-02   0.245670E+06   0.245642E+06   0.284297E-01
   0.328982E+00   0.417613E+06   0.415277E+06   0.236121E+00  -0.162156E-01   0.190115E+06   0.401515E+06   0.417221E+06   0.401515E+06  -0.969009E-02   0.239712E+06   0.239685E+06   0.276750E-01
   0.334136E+00   0.407431E+06   0.405110E+06   0.222982E+00  -0.157203E-01   0.183696E+06   0.391595E+06   0.407041E+06   0.391595E+06  -0.945069E-02   0.233922E+06   0.233895E+06   0.269372E-01
   0.339290E+00   0.397749E+06   0.395453E+06   0.210820E+00  -0.152348E-01   0.177618E+06   0.382167E+06   0.397363E+06   0.382167E+06  -0.922314E-02   0.228414E+06   0.228388E+06   0.261443E-01
   0.344444E+00   0.388693E+06   0.386434E+06   0.199607E+00  -0.147873E-01   0.171926E+06   0.373349E+06   0.388313E+06   0.373349E+06  -0.901033E-02   0.223263E+06   0.223237E+06   0.252638E-01
   0.349598E+00   0.380285E+06   0.378078E+06   0.189339E+00  -0.143232E-01   0.166622E+06   0.365164E+06   0.379914E+06   0.365164E+06  -0.881279E-02   0.218482E+06   0.218457E+06   0.243018E-01
   0.354752E+00   0.372458E+06   0.370314E+06   0.179836E+00  -0.139233E-01   0.161664E+06   0.357545E+06   0.372098E+06   0.357545E+06  -0.862894E-02   0.214032E+06   0.214008E+06   0.232936E-01
   0.359906E+00   0.365091E+06   0.363015E+06   0.171021E+00  -0.135448E-01   0.156991E+06   0.350375E+06   0.364743E+06   0.350375E+06  -0.845590E-02   0.209844E+06   0.209820E+06   0.222891E-01
   0.365060E+00   0.358042E+06   0.356033E+06   0.162799E+00  -0.131658E-01   0.152535E+06   0.343516E+06   0.357705E+06   0.343516E+06  -0.829036E-02   0.205836E+06   0.205812E+06   0.213381E-01
   0.370215E+00   0.351176E+06   0.349227E+06   0.155073E+00  -0.127785E-01   0.148232E+06   0.336836E+06   0.350849E+06   0.336836E+06  -0.812915E-02   0.201929E+06   0.201906E+06   0.204774E-01
   0.375369E+00   0.344386E+06   0.342486E+06   0.147764E+00  -0.123833E-01   0.144034E+06   0.330233E+06   0.344067E+06   0.330233E+06  -0.796979E-02   0.198061E+06   0.198039E+06   0.197234E-01
   0.380523E+00   0.337614E+06   0.335754E+06   0.140765E+00  -0.120358E-01   0.139914E+06   0.323651E+06   0.337302E+06   0.323651E+06  -0.781094E-02   0.194201E+06   0.194179E+06   0.190722E-01
   0.385677E+00   0.330871E+06   0.329041E+06   0.134120E+00  -0.116775E-01   0.135876E+06   0.317100E+06   0.330564E+06   0.317100E+06  -0.765283E-02   0.190354E+06   0.190332E+06   0.185040E-01
   0.390831E+00   0.324213E+06   0.322408E+06   0.127822E+00  -0.113203E-01   0.131939E+06   0.310634E+06   0.323910E+06   0.310634E+06  -0.749678E-02   0.186553E+06   0.186532E+06   0.179901E-01
   0.395985E+00   0.317717E+06   0.315935E+06   0.121873E+00  -0.109751E-01   0.128134E+06   0.304328E+06   0.317418E+06   0.304328E+06  -0.734459E-02   0.182843E+06   0.182822E+06   0.175012E-01
   0.401139E+00   0.311446E+06   0.309688E+06   0.116275E+00  -0.106443E-01   0.124482E+06   0.298242E+06   0.311151E+06   0.298242E+06  -0.719771E-02   0.179260E+06   0.179239E+06   0.170135E-01
   0.406293E+00   0.305439E+06   0.303708E+06   0.111029E+00  -0.103213E-01   0.120994E+06   0.292413E+06   0.305148E+06   0.292413E+06  -0.705704E-02   0.175827E+06   0.175807E+06   0.165131E-01
   0.411447E+00   0.299714E+06   0.298015E+06   0.106108E+00  -0.100195E-01   0.117676E+06   0.286859E+06   0.299428E+06   0.286859E+06  -0.692300E-02   0.172556E+06   0.172536E+06   0.159976E-01
   0.416601E+00   0.294269E+06   0.292606E+06   0.101510E+00  -0.972017E-02   0.114521E+06   0.281578E+06   0.293990E+06   0.281578E+06  -0.679556E-02   0.169445E+06   0.169426E+06   0.154739E-01
   0.421755E+00   0.289071E+06   0.287446E+06   0.971789E-01  -0.944677E-02   0.111513E+06   0.276538E+06   0.288798E+06   0.276538E+06  -0.667392E-02   0.166475E+06   0.166456E+06   0.149545E-01
   0.426910E+00   0.284063E+06   0.282475E+06   0.931046E-01  -0.917258E-02   0.108625E+06   0.271682E+06   0.283796E+06   0.271682E+06  -0.655673E-02   0.163612E+06   0.163594E+06   0.144530E-01
   0.432064E+00   0.279188E+06   0.277635E+06   0.892442E-01  -0.890643E-02   0.105834E+06   0.266957E+06   0.278927E+06   0.266957E+06  -0.644268E-02   0.160825E+06   0.160807E+06   0.139808E-01
   0.437218E+00   0.274411E+06   0.272891E+06   0.855631E-01  -0.865862E-02   0.103124E+06   0.262327E+06   0.274155E+06   0.262327E+06  -0.633097E-02   0.158093E+06   0.158075E+06   0.135447E-01
   0.442372E+00   0.269714E+06   0.268223E+06   0.820559E-01  -0.841829E-02   0.100487E+06   0.257778E+06   0.269464E+06   0.257778E+06  -0.622116E-02   0.155405E+06   0.155388E+06   0.131457E-01
   0.447526E+00   0.265088E+06   0.263622E+06   0.787192E-01  -0.817642E-02   0.979162E+05   0.253298E+06   0.264842E+06   0.253298E+06  -0.611304E-02   0.152756E+06   0.152739E+06   0.127797E-01
   0.452680E+00   0.260533E+06   0.259089E+06   0.755414E-01  -0.793625E-02   0.954121E+05   0.248888E+06   0.260290E+06   0.248888E+06  -0.600662E-02   0.150147E+06   0.150130E+06   0.124390E-01
   0.457834E+00   0.256068E+06   0.254645E+06   0.725016E-01  -0.771661E-02   0.929796E+05   0.244567E+06   0.255829E+06   0.244567E+06  -0.590233E-02   0.147589E+06   0.147573E+06   0.121150E-01
   0.462988E+00   0.251722E+06   0.250319E+06   0.696259E-01  -0.749260E-02   0.906276E+05   0.240362E+06   0.251486E+06   0.240362E+06  -0.580085E-02   0.145099E+06   0.145082E+06   0.118003E-01
   0.468142E+00   0.247516E+06   0.246134E+06   0.668918E-01  -0.728454E-02   0.883617E+05   0.236293E+06   0.247284E+06   0.236293E+06  -0.570266E-02   0.142688E+06   0.142672E+06   0.114896E-01
   0.473296E+00   0.243453E+06   0.242094E+06   0.643198E-01  -0.706539E-02   0.861815E+05   0.232364E+06   0.243225E+06   0.232364E+06  -0.560783E-02   0.140359E+06   0.140343E+06   0.111803E-01
   0.478450E+00   0.239528E+06   0.238192E+06   0.618500E-01  -0.688562E-02   0.840829E+05   0.228569E+06   0.239303E+06   0.228569E+06  -0.551624E-02   0.138109E+06   0.138093E+06   0.108731E-01
   0.483605E+00   0.235732E+06   0.234420E+06   0.595279E-01  -0.669026E-02   0.820613E+05   0.224900E+06   0.235512E+06   0.224900E+06  -0.542769E-02   0.135932E+06   0.135917E+06   0.105705E-01
   0.488759E+00   0.232055E+06   0.230767E+06   0.573147E-01  -0.650880E-02   0.801111E+05   0.221346E+06   0.231839E+06   0.221346E+06  -0.534193E-02   0.133824E+06   0.133809E+06   0.102761E-01
   0.493913E+00   0.228480E+06   0.227215E+06   0.552076E-01  -0.633313E-02   0.782249E+05   0.217891E+06   0.228268E+06   0.217891E+06  -0.525855E-02   0.131773E+06   0.131759E+06   0.999341E-02
   0.499067E+00   0.224986E+06   0.223743E+06   0.531974E-01  -0.616201E-02   0.763944E+05   0.214516E+06   0.224778E+06   0.214516E+06  -0.517709E-02   0.129769E+06   0.129755E+06   0.972463E-02
   0.504221E+00   0.221560E+06   0.220337E+06   0.512752E-01  -0.599564E-02   0.746136E+05   0.211206E+06   0.221354E+06   0.211206E+06  -0.509722E-02   0.127803E+06   0.127788E+06   0.947056E-02
   0.509375E+00   0.218196E+06   0.216992E+06   0.494332E-01  -0.583673E-02   0.728800E+05   0.207958E+06   0.217994E+06   0.207958E+06  -0.501882E-02   0.125872E+06   0.125858E+06   0.923060E-02
   0.514529E+00   0.214897E+06   0.213712E+06   0.476737E-01  -0.567947E-02   0.711935E+05   0.204774E+06   0.214698E+06   0.204774E+06  -0.494198E-02   0.123978E+06   0.123964E+06   0.900303E-02
   0.519683E+00   0.211667E+06   0.210499E+06   0.459872E-01  -0.553047E-02   0.695543E+05   0.201657E+06   0.211471E+06   0.201657E+06  -0.486675E-02   0.122123E+06   0.122110E+06   0.878540E-02
   0.524837E+00   0.208508E+06   0.207356E+06   0.443798E-01  -0.538043E-02   0.679619E+05   0.198608E+06   0.208315E+06   0.198608E+06  -0.479318E-02   0.120309E+06   0.120295E+06   0.857519E-02
   0.529991E+00   0.205424E+06   0.204289E+06   0.428392E-01  -0.523936E-02   0.664170E+05   0.195633E+06   0.205233E+06   0.195633E+06  -0.472138E-02   0.118537E+06   0.118524E+06   0.837040E-02
   0.535145E+00   0.202421E+06   0.201302E+06   0.413679E-01  -0.510260E-02   0.649203E+05   0.192737E+06   0.202233E+06   0.192737E+06  -0.465147E-02   0.116812E+06   0.116798E+06   0.816988E-02
   0.540300E+00   0.199501E+06   0.198399E+06   0.399648E-01  -0.496856E-02   0.634718E+05   0.189921E+06   0.199316E+06   0.189921E+06  -0.458353E-02   0.115134E+06   0.115121E+06   0.797330E-02
   0.545454E+00   0.196660E+06   0.195575E+06   0.386227E-01  -0.484041E-02   0.620690E+05   0.187182E+06   0.196478E+06   0.187182E+06  -0.451743E-02   0.113501E+06   0.113489E+06   0.778090E-02
   0.550608E+00   0.193890E+06   0.192821E+06   0.373373E-01  -0.471763E-02   0.607083E+05   0.184513E+06   0.193711E+06   0.184513E+06  -0.445300E-02   0.111909E+06   0.111897E+06   0.759337E-02
   0.555762E+00   0.191185E+06   0.190133E+06   0.361058E-01  -0.459925E-02   0.593872E+05   0.181906E+06   0.191008E+06   0.181906E+06  -0.439009E-02   0.110355E+06   0.110342E+06   0.741157E-02
   0.560916E+00   0.188542E+06   0.187505E+06   0.349270E-01  -0.448320E-02   0.581037E+05   0.179359E+06   0.188368E+06   0.179359E+06  -0.432862E-02   0.108835E+06   0.108823E+06   0.723628E-02
   0.566070E+00   0.185956E+06   0.184934E+06   0.337959E-01  -0.437115E-02   0.568556E+05   0.176868E+06   0.185784E+06   0.176868E+06  -0.426850E-02   0.107348E+06   0.107336E+06   0.706786E-02
   0.571224E+00   0.183420E+06   0.182414E+06   0.327125E-01  -0.425994E-02   0.556406E+05   0.174426E+06   0.183251E+06   0.174426E+06  -0.420957E-02   0.105890E+06   0.105878E+06   0.690621E-02
   0.576378E+00   0.180932E+06   0.179940E+06   0.316684E-01  -0.415498E-02   0.544566E+05   0.172031E+06   0.180766E+06   0.172031E+06  -0.415176E-02   0.104459E+06   0.104447E+06   0.675087E-02
   0.581532E+00   0.178493E+06   0.177514E+06   0.306655E-01  -0.405285E-02   0.533035E+05   0.169682E+06   0.178328E+06   0.169682E+06  -0.409508E-02   0.103056E+06   0.103044E+06   0.660121E-02
   0.586686E+00   0.176104E+06   0.175138E+06   0.297047E-01  -0.395137E-02   0.521814E+05   0.167383E+06   0.175942E+06   0.167383E+06  -0.403959E-02   0.101681E+06   0.101670E+06   0.645650E-02
   0.591840E+00   0.173767E+06   0.172814E+06   0.287805E-01  -0.385460E-02   0.510901E+05   0.165134E+06   0.173607E+06   0.165134E+06  -0.398531E-02   0.100336E+06   0.100325E+06   0.631604E-02
   0.596995E+00   0.171480E+06   0.170540E+06   0.278934E-01  -0.375991E-02   0.500284E+05   0.162934E+06   0.171322E+06   0.162934E+06  -0.393222E-02   0.990204E+05   0.990094E+05   0.617922E-02
   0.602149E+00   0.169242E+06   0.168315E+06   0.270399E-01  -0.366922E-02   0.489955E+05   0.160782E+06   0.169087E+06   0.160782E+06  -0.388028E-02   0.977327E+05   0.977218E+05   0.604572E-02
   0.607303E+00   0.167055E+06   0.166140E+06   0.262209E-01  -0.358034E-02   0.479911E+05   0.158678E+06   0.166902E+06   0.158678E+06  -0.382951E-02   0.964737E+05   0.964630E+05   0.591547E-02
   0.612457E+00   0.164918E+06   0.164015E+06   0.254333E-01  -0.349475E-02   0.470146E+05   0.156623E+06   0.164766E+06   0.156623E+06  -0.377991E-02   0.952433E+05   0.952327E+05   0.578857E-02
   0.659749E+00   0.147188E+06   0.146386E+06   0.194408E-01  -0.281596E-02   0.391460E+05   0.139591E+06   0.147053E+06   0.139591E+06  -0.336886E-02   0.850321E+05   0.850227E+05   0.478664E-02
   0.710693E+00   0.131285E+06   0.130574E+06   0.148532E-01  -0.225943E-02   0.324671E+05   0.124340E+06   0.131166E+06   0.124340E+06  -0.300081E-02   0.758656E+05   0.758571E+05   0.395706E-02
   0.765571E+00   0.117057E+06   0.116426E+06   0.113469E-01  -0.180492E-02   0.268294E+05   0.110719E+06   0.116951E+06   0.110719E+06  -0.267206E-02   0.676583E+05   0.676508E+05   0.327187E-02
   0.895965E+00   0.916804E+05   0.911915E+05   0.641384E-02  -0.110927E-02   0.177116E+05   0.864886E+05   0.915983E+05   0.864886E+05  -0.208730E-02   0.530083E+05   0.530025E+05   0.218742E-02
   0.125042E+01   0.543028E+05   0.540204E+05   0.191096E-02  -0.377629E-03   0.702799E+04   0.509893E+05   0.542554E+05   0.509893E+05  -0.123057E-02   0.314083E+05   0.314048E+05   0.934844E-03
   0.174510E+01   0.319606E+05   0.317991E+05   0.568723E-03  -0.122983E-03   0.266121E+04   0.299091E+05   0.319335E+05   0.299091E+05  -0.721822E-03   0.184897E+05   0.184875E+05   0.405304E-03
   0.243548E+01   0.187264E+05   0.186348E+05   0.169245E-03  -0.388763E-04   0.963675E+03   0.174837E+05   0.187110E+05   0.174837E+05  -0.421949E-03   0.108357E+05   0.108344E+05   0.181577E-03
