#    L    TT             EE             BB             TE             PP             TP             EP          
  1912   0.281431E+03   0.768549E+01   0.145993E-03  -0.253798E+01   0.229121E-08  -0.326744E-25   0.484461E-29
  1913   0.280252E+03   0.774199E+01   0.145668E-03  -0.249205E+01   0.228893E-08  -0.338536E-25   0.501944E-29
  1914   0.279074E+03   0.779889E+01   0.145344E-03  -0.245075E+01   0.228665E-08  -0.348309E-25   0.516435E-29
  1915   0.277898E+03   0.785616E+01   0.145020E-03  -0.241415E+01   0.228437E-08  -0.356140E-25   0.528046E-29
  1916   0.276724E+03   0.791372E+01   0.144697E-03  -0.238217E+01   0.228210E-08  -0.362105E-25   0.536891E-29
  1917   0.275552E+03   0.797166E+01   0.144373E-03  -0.235474E+01   0.227983E-08  -0.366281E-25   0.543082E-29
  1918   0.274383E+03   0.802982E+01   0.144051E-03  -0.233193E+01   0.227757E-08  -0.368744E-25   0.546734E-29
  1919   0.273217E+03   0.808831E+01   0.143728E-03  -0.231359E+01   0.227530E-08  -0.369570E-25   0.547959E-29
  1920   0.272055E+03   0.814695E+01   0.143406E-03  -0.229979E+01   0.227305E-08  -0.368836E-25   0.546870E-29
  1921   0.270896E+03   0.820579E+01   0.143084E-03  -0.229046E+01   0.227079E-08  -0.366617E-25   0.543581E-29
  1922   0.269742E+03   0.826472E+01   0.142763E-03  -0.228559E+01   0.226854E-08  -0.362991E-25   0.538205E-29
  1923   0.268592E+03   0.832386E+01   0.142442E-03  -0.228511E+01   0.226629E-08  -0.358034E-25   0.530855E-29
  1924   0.267447E+03   0.838311E+01   0.142121E-03  -0.228902E+01   0.226404E-08  -0.351822E-25   0.521644E-29
  1925   0.266307E+03   0.844235E+01   0.141801E-03  -0.229732E+01   0.226180E-08  -0.344431E-25   0.510686E-29
  1926   0.265172E+03   0.850165E+01   0.141481E-03  -0.231000E+01   0.225956E-08  -0.335939E-25   0.498094E-29
  1927   0.264044E+03   0.856095E+01   0.141162E-03  -0.232691E+01   0.225732E-08  -0.326420E-25   0.483981E-29
  1928   0.262921E+03   0.862024E+01   0.140842E-03  -0.234820E+01   0.225509E-08  -0.315952E-25   0.468460E-29
  1929   0.261805E+03   0.867941E+01   0.140523E-03  -0.237372E+01   0.225286E-08  -0.304611E-25   0.451644E-29
  1930   0.260695E+03   0.873850E+01   0.140205E-03  -0.240347E+01   0.225063E-08  -0.292473E-25   0.433648E-29
  1931   0.259592E+03   0.879748E+01   0.139887E-03  -0.243745E+01   0.224841E-08  -0.279615E-25   0.414583E-29
  1932   0.258496E+03   0.885641E+01   0.139569E-03  -0.247565E+01   0.224619E-08  -0.266112E-25   0.394563E-29
  1933   0.257408E+03   0.891508E+01   0.139251E-03  -0.251808E+01   0.224397E-08  -0.252043E-25   0.373702E-29
  1934   0.256327E+03   0.897357E+01   0.138934E-03  -0.256465E+01   0.224176E-08  -0.237481E-25   0.352112E-29
  1935   0.255254E+03   0.903182E+01   0.138617E-03  -0.261537E+01   0.223954E-08  -0.222505E-25   0.329907E-29
  1936   0.254190E+03   0.908981E+01   0.138300E-03  -0.267023E+01   0.223734E-08  -0.207191E-25   0.307200E-29
  1937   0.253134E+03   0.914759E+01   0.137984E-03  -0.272916E+01   0.223513E-08  -0.191614E-25   0.284105E-29
  1938   0.252086E+03   0.920504E+01   0.137668E-03  -0.279223E+01   0.223293E-08  -0.175851E-25   0.260733E-29
  1939   0.251048E+03   0.926223E+01   0.137352E-03  -0.285936E+01   0.223073E-08  -0.159979E-25   0.237200E-29
  1940   0.250018E+03   0.931903E+01   0.137036E-03  -0.293063E+01   0.222854E-08  -0.144074E-25   0.213617E-29
  1941   0.248997E+03   0.937549E+01   0.136721E-03  -0.300597E+01   0.222635E-08  -0.128212E-25   0.190099E-29
  1942   0.247987E+03   0.943159E+01   0.136407E-03  -0.308528E+01   0.222416E-08  -0.112470E-25   0.166758E-29
  1943   0.246986E+03   0.948729E+01   0.136092E-03  -0.316873E+01   0.222197E-08  -0.969232E-26   0.143707E-29
  1944   0.245995E+03   0.954256E+01   0.135778E-03  -0.325617E+01   0.221979E-08  -0.816491E-26   0.121061E-29
  1945   0.245014E+03   0.959738E+01   0.135464E-03  -0.334765E+01   0.221761E-08  -0.667238E-26   0.989309E-30
  1946   0.244044E+03   0.965170E+01   0.135150E-03  -0.344312E+01   0.221543E-08  -0.522235E-26   0.774314E-30
  1947   0.243084E+03   0.970558E+01   0.134837E-03  -0.354263E+01   0.221326E-08  -0.382246E-26   0.566753E-30
  1948   0.242135E+03   0.975891E+01   0.134524E-03  -0.364612E+01   0.221109E-08  -0.248035E-26   0.367759E-30
  1949   0.241197E+03   0.981174E+01   0.134211E-03  -0.375358E+01   0.220892E-08  -0.120365E-26   0.178464E-30
  1950   0.240270E+03   0.986396E+01   0.133898E-03  -0.386509E+01   0.220676E-08   0.000000E+00   0.000000E+00
  1951   0.239354E+03   0.991561E+01   0.133586E-03  -0.398055E+01   0.220460E-08   0.112458E-26  -0.166740E-30
  1952   0.238450E+03   0.996665E+01   0.133274E-03  -0.409985E+01   0.220244E-08   0.217052E-26  -0.321821E-30
  1953   0.237557E+03   0.100171E+02   0.132962E-03  -0.422293E+01   0.220029E-08   0.313986E-26  -0.465545E-30
  1954   0.236675E+03   0.100670E+02   0.132651E-03  -0.434968E+01   0.219814E-08   0.403466E-26  -0.598216E-30
  1955   0.235806E+03   0.101162E+02   0.132339E-03  -0.447987E+01   0.219599E-08   0.485696E-26  -0.720138E-30
  1956   0.234948E+03   0.101647E+02   0.132029E-03  -0.461354E+01   0.219384E-08   0.560880E-26  -0.831613E-30
  1957   0.234103E+03   0.102125E+02   0.131718E-03  -0.475056E+01   0.219170E-08   0.629223E-26  -0.932945E-30
  1958   0.233269E+03   0.102597E+02   0.131408E-03  -0.489064E+01   0.218956E-08   0.690931E-26  -0.102444E-29
  1959   0.232448E+03   0.103062E+02   0.131098E-03  -0.503388E+01   0.218742E-08   0.746206E-26  -0.110640E-29
  1960   0.231639E+03   0.103518E+02   0.130789E-03  -0.518001E+01   0.218529E-08   0.795255E-26  -0.117912E-29
  1961   0.230843E+03   0.103968E+02   0.130480E-03  -0.532904E+01   0.218316E-08   0.838281E-26  -0.124291E-29
  1962   0.230058E+03   0.104409E+02   0.130172E-03  -0.548077E+01   0.218103E-08   0.875490E-26  -0.129808E-29
  1963   0.229287E+03   0.104843E+02   0.129863E-03  -0.563514E+01   0.217891E-08   0.907085E-26  -0.134493E-29
  1964   0.228527E+03   0.105268E+02   0.129556E-03  -0.579204E+01   0.217679E-08   0.933272E-26  -0.138376E-29
  1965   0.227780E+03   0.105684E+02   0.129248E-03  -0.595131E+01   0.217467E-08   0.954255E-26  -0.141487E-29
  1966   0.227047E+03   0.106093E+02   0.128941E-03  -0.611293E+01   0.217256E-08   0.970239E-26  -0.143857E-29
  1967   0.226326E+03   0.106492E+02   0.128635E-03  -0.627674E+01   0.217044E-08   0.981427E-26  -0.145516E-29
  1968   0.225617E+03   0.106882E+02   0.128329E-03  -0.644271E+01   0.216833E-08   0.988026E-26  -0.146494E-29
  1969   0.224922E+03   0.107263E+02   0.128024E-03  -0.661069E+01   0.216623E-08   0.990240E-26  -0.146822E-29
  1970   0.224240E+03   0.107636E+02   0.127719E-03  -0.678064E+01   0.216413E-08   0.988272E-26  -0.146530E-29
  1971   0.223570E+03   0.107999E+02   0.127414E-03  -0.695235E+01   0.216203E-08   0.982328E-26  -0.145649E-29
  1972   0.222914E+03   0.108353E+02   0.127110E-03  -0.712592E+01   0.215993E-08   0.972613E-26  -0.144209E-29
  1973   0.222271E+03   0.108696E+02   0.126807E-03  -0.730107E+01   0.215783E-08   0.959331E-26  -0.142239E-29
  1974   0.221642E+03   0.109030E+02   0.126504E-03  -0.747774E+01   0.215574E-08   0.942686E-26  -0.139771E-29
  1975   0.221026E+03   0.109354E+02   0.126201E-03  -0.765596E+01   0.215365E-08   0.922883E-26  -0.136835E-29
  1976   0.220423E+03   0.109669E+02   0.125900E-03  -0.783551E+01   0.215157E-08   0.900127E-26  -0.133461E-29
  1977   0.219833E+03   0.109972E+02   0.125598E-03  -0.801636E+01   0.214949E-08   0.874622E-26  -0.129680E-29
  1978   0.219257E+03   0.110265E+02   0.125298E-03  -0.819843E+01   0.214741E-08   0.846574E-26  -0.125521E-29
  1979   0.218694E+03   0.110548E+02   0.124998E-03  -0.838160E+01   0.214533E-08   0.816186E-26  -0.121015E-29
  1980   0.218145E+03   0.110819E+02   0.124698E-03  -0.856583E+01   0.214326E-08   0.783663E-26  -0.116193E-29
  1981   0.217609E+03   0.111080E+02   0.124399E-03  -0.875104E+01   0.214119E-08   0.749211E-26  -0.111085E-29
  1982   0.217088E+03   0.111331E+02   0.124101E-03  -0.893720E+01   0.213912E-08   0.713032E-26  -0.105721E-29
  1983   0.216580E+03   0.111569E+02   0.123804E-03  -0.912423E+01   0.213705E-08   0.675333E-26  -0.100131E-29
  1984   0.216085E+03   0.111798E+02   0.123507E-03  -0.931202E+01   0.213499E-08   0.636317E-26  -0.943463E-30
  1985   0.215606E+03   0.112015E+02   0.123211E-03  -0.950052E+01   0.213293E-08   0.596190E-26  -0.883966E-30
  1986   0.215139E+03   0.112220E+02   0.122915E-03  -0.968965E+01   0.213088E-08   0.555155E-26  -0.823124E-30
  1987   0.214687E+03   0.112414E+02   0.122620E-03  -0.987938E+01   0.212882E-08   0.513418E-26  -0.761241E-30
  1988   0.214249E+03   0.112597E+02   0.122326E-03  -0.100696E+02   0.212677E-08   0.471183E-26  -0.698619E-30
  1989   0.213825E+03   0.112768E+02   0.122032E-03  -0.102603E+02   0.212472E-08   0.428655E-26  -0.635563E-30
  1990   0.213416E+03   0.112927E+02   0.121740E-03  -0.104514E+02   0.212268E-08   0.386037E-26  -0.572375E-30
  1991   0.213021E+03   0.113074E+02   0.121448E-03  -0.106428E+02   0.212064E-08   0.343536E-26  -0.509359E-30
  1992   0.212640E+03   0.113208E+02   0.121156E-03  -0.108344E+02   0.211860E-08   0.301355E-26  -0.446818E-30
  1993   0.212272E+03   0.113331E+02   0.120866E-03  -0.110263E+02   0.211656E-08   0.259700E-26  -0.385055E-30
  1994   0.211921E+03   0.113441E+02   0.120576E-03  -0.112183E+02   0.211453E-08   0.218774E-26  -0.324375E-30
  1995   0.211582E+03   0.113539E+02   0.120287E-03  -0.114104E+02   0.211250E-08   0.178782E-26  -0.265079E-30
  1996   0.211260E+03   0.113624E+02   0.119999E-03  -0.116025E+02   0.211047E-08   0.139930E-26  -0.207473E-30
  1997   0.210951E+03   0.113696E+02   0.119712E-03  -0.117947E+02   0.210845E-08   0.102421E-26  -0.151858E-30
  1998   0.210657E+03   0.113756E+02   0.119425E-03  -0.119868E+02   0.210642E-08   0.664594E-27  -0.985389E-31
  1999   0.210378E+03   0.113802E+02   0.119139E-03  -0.121787E+02   0.210440E-08   0.322511E-27  -0.478184E-31
  2000   0.210113E+03   0.113835E+02   0.118855E-03  -0.123705E+02   0.210239E-08   0.000000E+00   0.000000E+00
  2001   0.209864E+03   0.113855E+02   0.118571E-03  -0.125621E+02   0.210037E-08  -0.301324E-27   0.446771E-31
  2002   0.209629E+03   0.113862E+02   0.118287E-03  -0.127535E+02   0.209836E-08  -0.581577E-27   0.862300E-31
  2003   0.209408E+03   0.113856E+02   0.118005E-03  -0.129444E+02   0.209635E-08  -0.841307E-27   0.124740E-30
  2004   0.209202E+03   0.113837E+02   0.117723E-03  -0.131349E+02   0.209435E-08  -0.108106E-26   0.160288E-30
  2005   0.209010E+03   0.113805E+02   0.117443E-03  -0.133248E+02   0.209235E-08  -0.130139E-26   0.192957E-30
  2006   0.208831E+03   0.113761E+02   0.117163E-03  -0.135140E+02   0.209035E-08  -0.150284E-26   0.222826E-30
  2007   0.208665E+03   0.113704E+02   0.116884E-03  -0.137025E+02   0.208835E-08  -0.168597E-26   0.249977E-30
  2008   0.208512E+03   0.113635E+02   0.116606E-03  -0.138901E+02   0.208636E-08  -0.185131E-26   0.274492E-30
  2009   0.208373E+03   0.113554E+02   0.116328E-03  -0.140767E+02   0.208436E-08  -0.199942E-26   0.296452E-30
  2010   0.208246E+03   0.113461E+02   0.116051E-03  -0.142623E+02   0.208238E-08  -0.213084E-26   0.315938E-30
  2011   0.208131E+03   0.113355E+02   0.115776E-03  -0.144467E+02   0.208039E-08  -0.224613E-26   0.333031E-30
  2012   0.208028E+03   0.113237E+02   0.115501E-03  -0.146299E+02   0.207841E-08  -0.234582E-26   0.347814E-30
  2013   0.207936E+03   0.113108E+02   0.115226E-03  -0.148118E+02   0.207643E-08  -0.243048E-26   0.360366E-30
  2014   0.207856E+03   0.112967E+02   0.114953E-03  -0.149923E+02   0.207445E-08  -0.250065E-26   0.370769E-30
  2015   0.207788E+03   0.112814E+02   0.114680E-03  -0.151713E+02   0.207247E-08  -0.255687E-26   0.379105E-30
  2016   0.207730E+03   0.112650E+02   0.114408E-03  -0.153488E+02   0.207050E-08  -0.259970E-26   0.385455E-30
  2017   0.207684E+03   0.112475E+02   0.114137E-03  -0.155248E+02   0.206853E-08  -0.262968E-26   0.389900E-30
  2018   0.207648E+03   0.112288E+02   0.113866E-03  -0.156991E+02   0.206656E-08  -0.264736E-26   0.392522E-30
  2019   0.207623E+03   0.112091E+02   0.113597E-03  -0.158716E+02   0.206460E-08  -0.265329E-26   0.393401E-30
  2020   0.207608E+03   0.111883E+02   0.113328E-03  -0.160424E+02   0.206264E-08  -0.264802E-26   0.392620E-30
  2021   0.207603E+03   0.111664E+02   0.113059E-03  -0.162112E+02   0.206068E-08  -0.263209E-26   0.390258E-30
  2022   0.207609E+03   0.111434E+02   0.112792E-03  -0.163782E+02   0.205872E-08  -0.260606E-26   0.386399E-30
  2023   0.207624E+03   0.111194E+02   0.112525E-03  -0.165432E+02   0.205677E-08  -0.257047E-26   0.381122E-30
  2024   0.207648E+03   0.110943E+02   0.112259E-03  -0.167060E+02   0.205482E-08  -0.252587E-26   0.374509E-30
  2025   0.207683E+03   0.110682E+02   0.111994E-03  -0.168667E+02   0.205287E-08  -0.247281E-26   0.366642E-30
  2026   0.207725E+03   0.110411E+02   0.111729E-03  -0.170252E+02   0.205092E-08  -0.241184E-26   0.357602E-30
  2027   0.207777E+03   0.110129E+02   0.111465E-03  -0.171813E+02   0.204898E-08  -0.234350E-26   0.347469E-30
  2028   0.207838E+03   0.109837E+02   0.111202E-03  -0.173351E+02   0.204704E-08  -0.226835E-26   0.336326E-30
  2029   0.207906E+03   0.109535E+02   0.110939E-03  -0.174865E+02   0.204510E-08  -0.218692E-26   0.324254E-30
  2030   0.207984E+03   0.109224E+02   0.110677E-03  -0.176354E+02   0.204317E-08  -0.209978E-26   0.311333E-30
  2031   0.208070E+03   0.108902E+02   0.110416E-03  -0.177818E+02   0.204124E-08  -0.200747E-26   0.297646E-30
  2032   0.208163E+03   0.108570E+02   0.110155E-03  -0.179256E+02   0.203931E-08  -0.191053E-26   0.283273E-30
  2033   0.208264E+03   0.108229E+02   0.109895E-03  -0.180667E+02   0.203738E-08  -0.180951E-26   0.268296E-30
  2034   0.208374E+03   0.107879E+02   0.109636E-03  -0.182052E+02   0.203546E-08  -0.170497E-26   0.252795E-30
  2035   0.208491E+03   0.107518E+02   0.109378E-03  -0.183408E+02   0.203353E-08  -0.159746E-26   0.236854E-30
  2036   0.208615E+03   0.107149E+02   0.109120E-03  -0.184737E+02   0.203162E-08  -0.148751E-26   0.220551E-30
  2037   0.208746E+03   0.106770E+02   0.108862E-03  -0.186036E+02   0.202970E-08  -0.137567E-26   0.203970E-30
  2038   0.208885E+03   0.106381E+02   0.108606E-03  -0.187307E+02   0.202779E-08  -0.126251E-26   0.187191E-30
  2039   0.209030E+03   0.105983E+02   0.108350E-03  -0.188547E+02   0.202587E-08  -0.114855E-26   0.170295E-30
  2040   0.209182E+03   0.105576E+02   0.108094E-03  -0.189757E+02   0.202397E-08  -0.103437E-26   0.153365E-30
  2041   0.209340E+03   0.105160E+02   0.107839E-03  -0.190936E+02   0.202206E-08  -0.920485E-27   0.136480E-30
  2042   0.209505E+03   0.104734E+02   0.107585E-03  -0.192083E+02   0.202016E-08  -0.807465E-27   0.119722E-30
  2043   0.209677E+03   0.104299E+02   0.107332E-03  -0.193198E+02   0.201825E-08  -0.695851E-27   0.103173E-30
  2044   0.209854E+03   0.103855E+02   0.107079E-03  -0.194281E+02   0.201636E-08  -0.586192E-27   0.869143E-31
  2045   0.210038E+03   0.103403E+02   0.106826E-03  -0.195331E+02   0.201446E-08  -0.479037E-27   0.710265E-31
  2046   0.210229E+03   0.102941E+02   0.106574E-03  -0.196346E+02   0.201257E-08  -0.374934E-27   0.555911E-31
  2047   0.210424E+03   0.102470E+02   0.106323E-03  -0.197329E+02   0.201068E-08  -0.274430E-27   0.406895E-31
  2048   0.210627E+03   0.101990E+02   0.106073E-03  -0.198278E+02   0.200879E-08  -0.178074E-27   0.264029E-31
  2049   0.210835E+03   0.101502E+02   0.105823E-03  -0.199192E+02   0.200690E-08  -0.864149E-28   0.128127E-31
  2050   0.211049E+03   0.101005E+02   0.105573E-03  -0.200071E+02   0.200502E-08   0.000000E+00   0.000000E+00
  2051   0.211269E+03   0.100498E+02   0.105324E-03  -0.200915E+02   0.200314E-08   0.807380E-28  -0.119710E-31
  2052   0.211494E+03   0.999836E+01   0.105076E-03  -0.201722E+02   0.200126E-08   0.155830E-27  -0.231048E-31
  2053   0.211724E+03   0.994606E+01   0.104828E-03  -0.202494E+02   0.199939E-08   0.225423E-27  -0.334234E-31
  2054   0.211958E+03   0.989296E+01   0.104581E-03  -0.203230E+02   0.199751E-08   0.289665E-27  -0.429484E-31
  2055   0.212196E+03   0.983910E+01   0.104334E-03  -0.203930E+02   0.199564E-08   0.348701E-27  -0.517016E-31
  2056   0.212439E+03   0.978450E+01   0.104088E-03  -0.204595E+02   0.199378E-08   0.402679E-27  -0.597049E-31
  2057   0.212684E+03   0.972919E+01   0.103842E-03  -0.205224E+02   0.199191E-08   0.451745E-27  -0.669800E-31
  2058   0.212934E+03   0.967320E+01   0.103597E-03  -0.205817E+02   0.199005E-08   0.496048E-27  -0.735486E-31
  2059   0.213185E+03   0.961656E+01   0.103352E-03  -0.206375E+02   0.198819E-08   0.535732E-27  -0.794326E-31
  2060   0.213440E+03   0.955930E+01   0.103108E-03  -0.206897E+02   0.198633E-08   0.570946E-27  -0.846538E-31
  2061   0.213696E+03   0.950145E+01   0.102864E-03  -0.207384E+02   0.198447E-08   0.601837E-27  -0.892339E-31
  2062   0.213955E+03   0.944303E+01   0.102621E-03  -0.207834E+02   0.198262E-08   0.628550E-27  -0.931947E-31
  2063   0.214215E+03   0.938406E+01   0.102378E-03  -0.208250E+02   0.198077E-08   0.651234E-27  -0.965580E-31
  2064   0.214477E+03   0.932459E+01   0.102136E-03  -0.208631E+02   0.197892E-08   0.670034E-27  -0.993455E-31
  2065   0.214740E+03   0.926463E+01   0.101894E-03  -0.208975E+02   0.197708E-08   0.685099E-27  -0.101579E-30
  2066   0.215003E+03   0.920421E+01   0.101653E-03  -0.209285E+02   0.197523E-08   0.696574E-27  -0.103281E-30
  2067   0.215267E+03   0.914335E+01   0.101412E-03  -0.209559E+02   0.197339E-08   0.704607E-27  -0.104472E-30
  2068   0.215532E+03   0.908208E+01   0.101172E-03  -0.209799E+02   0.197156E-08   0.709345E-27  -0.105174E-30
  2069   0.215796E+03   0.902042E+01   0.100932E-03  -0.210003E+02   0.196972E-08   0.710934E-27  -0.105410E-30
  2070   0.216060E+03   0.895839E+01   0.100692E-03  -0.210171E+02   0.196789E-08   0.709521E-27  -0.105200E-30
  2071   0.216324E+03   0.889603E+01   0.100453E-03  -0.210305E+02   0.196606E-08   0.705254E-27  -0.104568E-30
  2072   0.216586E+03   0.883334E+01   0.100214E-03  -0.210403E+02   0.196423E-08   0.698279E-27  -0.103533E-30
  2073   0.216847E+03   0.877035E+01   0.999762E-04  -0.210467E+02   0.196240E-08   0.688743E-27  -0.102119E-30
  2074   0.217107E+03   0.870710E+01   0.997384E-04  -0.210495E+02   0.196058E-08   0.676793E-27  -0.100348E-30
  2075   0.217366E+03   0.864359E+01   0.995009E-04  -0.210488E+02   0.195876E-08   0.662576E-27  -0.982397E-31
  2076   0.217621E+03   0.857984E+01   0.992639E-04  -0.210446E+02   0.195694E-08   0.646238E-27  -0.958173E-31
  2077   0.217875E+03   0.851589E+01   0.990273E-04  -0.210369E+02   0.195513E-08   0.627928E-27  -0.931024E-31
  2078   0.218127E+03   0.845175E+01   0.987911E-04  -0.210257E+02   0.195331E-08   0.607791E-27  -0.901167E-31
  2079   0.218376E+03   0.838744E+01   0.985553E-04  -0.210110E+02   0.195150E-08   0.585974E-27  -0.868819E-31
  2080   0.218622E+03   0.832297E+01   0.983198E-04  -0.209929E+02   0.194969E-08   0.562624E-27  -0.834199E-31
  2081   0.218866E+03   0.825838E+01   0.980847E-04  -0.209712E+02   0.194789E-08   0.537889E-27  -0.797525E-31
  2082   0.219106E+03   0.819369E+01   0.978500E-04  -0.209460E+02   0.194608E-08   0.511915E-27  -0.759013E-31
  2083   0.219343E+03   0.812890E+01   0.976156E-04  -0.209174E+02   0.194428E-08   0.484849E-27  -0.718883E-31
  2084   0.219576E+03   0.806404E+01   0.973816E-04  -0.208853E+02   0.194248E-08   0.456838E-27  -0.677351E-31
  2085   0.219806E+03   0.799912E+01   0.971479E-04  -0.208498E+02   0.194068E-08   0.428029E-27  -0.634636E-31
  2086   0.220032E+03   0.793417E+01   0.969146E-04  -0.208108E+02   0.193889E-08   0.398569E-27  -0.590955E-31
  2087   0.220253E+03   0.786920E+01   0.966816E-04  -0.207682E+02   0.193710E-08   0.368604E-27  -0.546527E-31
  2088   0.220471E+03   0.780421E+01   0.964489E-04  -0.207222E+02   0.193531E-08   0.338282E-27  -0.501568E-31
  2089   0.220683E+03   0.773924E+01   0.962165E-04  -0.206727E+02   0.193352E-08   0.307749E-27  -0.456297E-31
  2090   0.220891E+03   0.767430E+01   0.959845E-04  -0.206197E+02   0.193174E-08   0.277152E-27  -0.410932E-31
  2091   0.221094E+03   0.760940E+01   0.957527E-04  -0.205631E+02   0.192995E-08   0.246639E-27  -0.365690E-31
  2092   0.221291E+03   0.754456E+01   0.955213E-04  -0.205031E+02   0.192817E-08   0.216356E-27  -0.320789E-31
  2093   0.221484E+03   0.747978E+01   0.952902E-04  -0.204396E+02   0.192640E-08   0.186449E-27  -0.276447E-31
  2094   0.221671E+03   0.741509E+01   0.950593E-04  -0.203725E+02   0.192462E-08   0.157067E-27  -0.232882E-31
  2095   0.221851E+03   0.735051E+01   0.948287E-04  -0.203020E+02   0.192285E-08   0.128355E-27  -0.190312E-31
  2096   0.222027E+03   0.728603E+01   0.945984E-04  -0.202279E+02   0.192108E-08   0.100461E-27  -0.148953E-31
  2097   0.222196E+03   0.722167E+01   0.943684E-04  -0.201502E+02   0.191931E-08   0.735320E-28  -0.109025E-31
  2098   0.222359E+03   0.715746E+01   0.941386E-04  -0.200690E+02   0.191754E-08   0.477140E-28  -0.707452E-32
  2099   0.222517E+03   0.709339E+01   0.939091E-04  -0.199843E+02   0.191578E-08   0.231544E-28  -0.343308E-32
  2100   0.222667E+03   0.702949E+01   0.936798E-04  -0.198960E+02   0.191402E-08   0.000000E+00   0.000000E+00
  2101   0.222810E+03   0.696576E+01   0.934508E-04  -0.198041E+02   0.191226E-08  -0.216333E-28   0.320756E-32
  2102   0.222946E+03   0.690222E+01   0.932220E-04  -0.197087E+02   0.191050E-08  -0.417538E-28   0.619081E-32
  2103   0.223076E+03   0.683889E+01   0.929935E-04  -0.196099E+02   0.190875E-08  -0.604010E-28   0.895561E-32
  2104   0.223198E+03   0.677581E+01   0.927653E-04  -0.195077E+02   0.190699E-08  -0.776141E-28   0.115078E-31
  2105   0.223312E+03   0.671298E+01   0.925373E-04  -0.194023E+02   0.190524E-08  -0.934325E-28   0.138532E-31
  2106   0.223419E+03   0.665041E+01   0.923095E-04  -0.192938E+02   0.190350E-08  -0.107896E-27   0.159976E-31
  2107   0.223519E+03   0.658815E+01   0.920821E-04  -0.191821E+02   0.190175E-08  -0.121043E-27   0.179469E-31
  2108   0.223610E+03   0.652620E+01   0.918549E-04  -0.190673E+02   0.190001E-08  -0.132913E-27   0.197070E-31
  2109   0.223695E+03   0.646458E+01   0.916280E-04  -0.189497E+02   0.189827E-08  -0.143547E-27   0.212835E-31
  2110   0.223771E+03   0.640331E+01   0.914014E-04  -0.188291E+02   0.189653E-08  -0.152982E-27   0.226825E-31
  2111   0.223840E+03   0.634241E+01   0.911751E-04  -0.187058E+02   0.189479E-08  -0.161259E-27   0.239097E-31
  2112   0.223900E+03   0.628189E+01   0.909490E-04  -0.185797E+02   0.189306E-08  -0.168417E-27   0.249710E-31
  2113   0.223953E+03   0.622179E+01   0.907233E-04  -0.184510E+02   0.189133E-08  -0.174495E-27   0.258722E-31
  2114   0.223996E+03   0.616210E+01   0.904979E-04  -0.183196E+02   0.188960E-08  -0.179532E-27   0.266191E-31
  2115   0.224032E+03   0.610285E+01   0.902727E-04  -0.181858E+02   0.188787E-08  -0.183569E-27   0.272176E-31
  2116   0.224059E+03   0.604405E+01   0.900479E-04  -0.180495E+02   0.188615E-08  -0.186643E-27   0.276735E-31
  2117   0.224078E+03   0.598573E+01   0.898235E-04  -0.179108E+02   0.188442E-08  -0.188796E-27   0.279926E-31
  2118   0.224087E+03   0.592788E+01   0.895993E-04  -0.177698E+02   0.188270E-08  -0.190065E-27   0.281808E-31
  2119   0.224088E+03   0.587055E+01   0.893755E-04  -0.176265E+02   0.188098E-08  -0.190491E-27   0.282440E-31
  2120   0.224080E+03   0.581373E+01   0.891519E-04  -0.174810E+02   0.187927E-08  -0.190112E-27   0.281878E-31
  2121   0.224063E+03   0.575744E+01   0.889288E-04  -0.173334E+02   0.187756E-08  -0.188969E-27   0.280183E-31
  2122   0.224036E+03   0.570170E+01   0.887060E-04  -0.171836E+02   0.187584E-08  -0.187100E-27   0.277412E-31
  2123   0.224000E+03   0.564653E+01   0.884835E-04  -0.170319E+02   0.187413E-08  -0.184545E-27   0.273624E-31
  2124   0.223956E+03   0.559194E+01   0.882614E-04  -0.168782E+02   0.187243E-08  -0.181343E-27   0.268876E-31
  2125   0.223901E+03   0.553793E+01   0.880396E-04  -0.167226E+02   0.187072E-08  -0.177534E-27   0.263228E-31
  2126   0.223838E+03   0.548454E+01   0.878182E-04  -0.165652E+02   0.186902E-08  -0.173156E-27   0.256737E-31
  2127   0.223765E+03   0.543177E+01   0.875971E-04  -0.164060E+02   0.186732E-08  -0.168250E-27   0.249463E-31
  2128   0.223682E+03   0.537963E+01   0.873764E-04  -0.162450E+02   0.186562E-08  -0.162854E-27   0.241463E-31
  2129   0.223590E+03   0.532813E+01   0.871561E-04  -0.160824E+02   0.186393E-08  -0.157009E-27   0.232795E-31
  2130   0.223487E+03   0.527730E+01   0.869362E-04  -0.159181E+02   0.186223E-08  -0.150752E-27   0.223519E-31
  2131   0.223374E+03   0.522713E+01   0.867167E-04  -0.157522E+02   0.186054E-08  -0.144125E-27   0.213693E-31
  2132   0.223251E+03   0.517767E+01   0.864975E-04  -0.155849E+02   0.185885E-08  -0.137165E-27   0.203374E-31
  2133   0.223118E+03   0.512889E+01   0.862788E-04  -0.154160E+02   0.185717E-08  -0.129913E-27   0.192621E-31
  2134   0.222975E+03   0.508084E+01   0.860604E-04  -0.152458E+02   0.185548E-08  -0.122407E-27   0.181493E-31
  2135   0.222822E+03   0.503350E+01   0.858425E-04  -0.150741E+02   0.185380E-08  -0.114688E-27   0.170047E-31
  2136   0.222658E+03   0.498691E+01   0.856249E-04  -0.149011E+02   0.185212E-08  -0.106794E-27   0.158343E-31
