#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2544    0.56949E+02   -0.31656E+01    0.15211E-09   -0.31656E+01    0.30095E+01   -0.66712E-11    0.15211E-09   -0.66712E-11    0.58949E-16
  2545    0.56841E+02   -0.32061E+01    0.15225E-09   -0.32061E+01    0.30097E+01   -0.66594E-11    0.15225E-09   -0.66594E-11    0.58840E-16
  2546    0.56736E+02   -0.32464E+01    0.15238E-09   -0.32464E+01    0.30095E+01   -0.66471E-11    0.15238E-09   -0.66471E-11    0.58731E-16
  2547    0.56634E+02   -0.32866E+01    0.15249E-09   -0.32866E+01    0.30091E+01   -0.66342E-11    0.15249E-09   -0.66342E-11    0.58623E-16
  2548    0.56534E+02   -0.33268E+01    0.15259E-09   -0.33268E+01    0.30084E+01   -0.66208E-11    0.15259E-09   -0.66208E-11    0.58515E-16
  2549    0.56438E+02   -0.33667E+01    0.15268E-09   -0.33667E+01    0.30074E+01   -0.66068E-11    0.15268E-09   -0.66068E-11    0.58407E-16
  2550    0.56345E+02   -0.34067E+01    0.15275E-09   -0.34067E+01    0.30060E+01   -0.65923E-11    0.15275E-09   -0.65923E-11    0.58299E-16
  2551    0.56254E+02   -0.34462E+01    0.15281E-09   -0.34462E+01    0.30045E+01   -0.65772E-11    0.15281E-09   -0.65772E-11    0.58191E-16
  2552    0.56167E+02   -0.34858E+01    0.15286E-09   -0.34858E+01    0.30026E+01   -0.65617E-11    0.15286E-09   -0.65617E-11    0.58084E-16
  2553    0.56083E+02   -0.35251E+01    0.15289E-09   -0.35251E+01    0.30005E+01   -0.65457E-11    0.15289E-09   -0.65457E-11    0.57977E-16
  2554    0.56001E+02   -0.35640E+01    0.15291E-09   -0.35640E+01    0.29980E+01   -0.65291E-11    0.15291E-09   -0.65291E-11    0.57870E-16
  2555    0.55921E+02   -0.36028E+01    0.15291E-09   -0.36028E+01    0.29952E+01   -0.65120E-11    0.15291E-09   -0.65120E-11    0.57763E-16
  2556    0.55845E+02   -0.36413E+01    0.15290E-09   -0.36413E+01    0.29922E+01   -0.64943E-11    0.15290E-09   -0.64943E-11    0.57657E-16
  2557    0.55772E+02   -0.36796E+01    0.15287E-09   -0.36796E+01    0.29889E+01   -0.64762E-11    0.15287E-09   -0.64762E-11    0.57551E-16
  2558    0.55701E+02   -0.37173E+01    0.15284E-09   -0.37173E+01    0.29853E+01   -0.64575E-11    0.15284E-09   -0.64575E-11    0.57445E-16
  2559    0.55632E+02   -0.37549E+01    0.15278E-09   -0.37549E+01    0.29814E+01   -0.64382E-11    0.15278E-09   -0.64382E-11    0.57339E-16
  2560    0.55568E+02   -0.37922E+01    0.15272E-09   -0.37922E+01    0.29773E+01   -0.64185E-11    0.15272E-09   -0.64185E-11    0.57233E-16
  2561    0.55504E+02   -0.38292E+01    0.15264E-09   -0.38292E+01    0.29727E+01   -0.63981E-11    0.15264E-09   -0.63981E-11    0.57128E-16
  2562    0.55444E+02   -0.38657E+01    0.15255E-09   -0.38657E+01    0.29680E+01   -0.63772E-11    0.15255E-09   -0.63772E-11    0.57023E-16
  2563    0.55387E+02   -0.39019E+01    0.15245E-09   -0.39019E+01    0.29629E+01   -0.63558E-11    0.15245E-09   -0.63558E-11    0.56918E-16
  2564    0.55331E+02   -0.39378E+01    0.15234E-09   -0.39378E+01    0.29577E+01   -0.63338E-11    0.15234E-09   -0.63338E-11    0.56813E-16
  2565    0.55279E+02   -0.39733E+01    0.15221E-09   -0.39733E+01    0.29521E+01   -0.63113E-11    0.15221E-09   -0.63113E-11    0.56709E-16
  2566    0.55228E+02   -0.40082E+01    0.15207E-09   -0.40082E+01    0.29464E+01   -0.62881E-11    0.15207E-09   -0.62881E-11    0.56605E-16
  2567    0.55181E+02   -0.40428E+01    0.15192E-09   -0.40428E+01    0.29404E+01   -0.62645E-11    0.15192E-09   -0.62645E-11    0.56501E-16
  2568    0.55135E+02   -0.40769E+01    0.15176E-09   -0.40769E+01    0.29339E+01   -0.62402E-11    0.15176E-09   -0.62402E-11    0.56397E-16
  2569    0.55092E+02   -0.41107E+01    0.15158E-09   -0.41107E+01    0.29273E+01   -0.62154E-11    0.15158E-09   -0.62154E-11    0.56293E-16
  2570    0.55051E+02   -0.41439E+01    0.15140E-09   -0.41439E+01    0.29203E+01   -0.61900E-11    0.15140E-09   -0.61900E-11    0.56190E-16
  2571    0.55013E+02   -0.41766E+01    0.15120E-09   -0.41766E+01    0.29131E+01   -0.61640E-11    0.15120E-09   -0.61640E-11    0.56087E-16
  2572    0.54976E+02   -0.42088E+01    0.15099E-09   -0.42088E+01    0.29056E+01   -0.61374E-11    0.15099E-09   -0.61374E-11    0.55984E-16
  2573    0.54942E+02   -0.42405E+01    0.15077E-09   -0.42405E+01    0.28979E+01   -0.61102E-11    0.15077E-09   -0.61102E-11    0.55881E-16
  2574    0.54910E+02   -0.42719E+01    0.15054E-09   -0.42719E+01    0.28900E+01   -0.60825E-11    0.15054E-09   -0.60825E-11    0.55778E-16
  2575    0.54880E+02   -0.43026E+01    0.15030E-09   -0.43026E+01    0.28818E+01   -0.60541E-11    0.15030E-09   -0.60541E-11    0.55676E-16
  2576    0.54853E+02   -0.43325E+01    0.15005E-09   -0.43325E+01    0.28733E+01   -0.60252E-11    0.15005E-09   -0.60252E-11    0.55574E-16
  2577    0.54826E+02   -0.43621E+01    0.14979E-09   -0.43621E+01    0.28647E+01   -0.59956E-11    0.14979E-09   -0.59956E-11    0.55472E-16
  2578    0.54801E+02   -0.43910E+01    0.14952E-09   -0.43910E+01    0.28557E+01   -0.59655E-11    0.14952E-09   -0.59655E-11    0.55370E-16
  2579    0.54780E+02   -0.44194E+01    0.14924E-09   -0.44194E+01    0.28465E+01   -0.59347E-11    0.14924E-09   -0.59347E-11    0.55269E-16
  2580    0.54759E+02   -0.44472E+01    0.14895E-09   -0.44472E+01    0.28371E+01   -0.59033E-11    0.14895E-09   -0.59033E-11    0.55168E-16
  2581    0.54741E+02   -0.44743E+01    0.14865E-09   -0.44743E+01    0.28275E+01   -0.58713E-11    0.14865E-09   -0.58713E-11    0.55067E-16
  2582    0.54723E+02   -0.45009E+01    0.14834E-09   -0.45009E+01    0.28176E+01   -0.58387E-11    0.14834E-09   -0.58387E-11    0.54966E-16
  2583    0.54708E+02   -0.45269E+01    0.14802E-09   -0.45269E+01    0.28076E+01   -0.58055E-11    0.14802E-09   -0.58055E-11    0.54865E-16
  2584    0.54694E+02   -0.45522E+01    0.14769E-09   -0.45522E+01    0.27972E+01   -0.57716E-11    0.14769E-09   -0.57716E-11    0.54765E-16
  2585    0.54681E+02   -0.45769E+01    0.14735E-09   -0.45769E+01    0.27868E+01   -0.57371E-11    0.14735E-09   -0.57371E-11    0.54664E-16
  2586    0.54671E+02   -0.46009E+01    0.14700E-09   -0.46009E+01    0.27760E+01   -0.57020E-11    0.14700E-09   -0.57020E-11    0.54564E-16
  2587    0.54663E+02   -0.46242E+01    0.14665E-09   -0.46242E+01    0.27651E+01   -0.56662E-11    0.14665E-09   -0.56662E-11    0.54465E-16
  2588    0.54655E+02   -0.46469E+01    0.14629E-09   -0.46469E+01    0.27540E+01   -0.56298E-11    0.14629E-09   -0.56298E-11    0.54365E-16
  2589    0.54648E+02   -0.46689E+01    0.14591E-09   -0.46689E+01    0.27426E+01   -0.55927E-11    0.14591E-09   -0.55927E-11    0.54266E-16
  2590    0.54644E+02   -0.46903E+01    0.14553E-09   -0.46903E+01    0.27311E+01   -0.55550E-11    0.14553E-09   -0.55550E-11    0.54166E-16
  2591    0.54640E+02   -0.47109E+01    0.14514E-09   -0.47109E+01    0.27194E+01   -0.55167E-11    0.14514E-09   -0.55167E-11    0.54067E-16
  2592    0.54638E+02   -0.47308E+01    0.14475E-09   -0.47308E+01    0.27074E+01   -0.54777E-11    0.14475E-09   -0.54777E-11    0.53969E-16
  2593    0.54636E+02   -0.47499E+01    0.14434E-09   -0.47499E+01    0.26954E+01   -0.54380E-11    0.14434E-09   -0.54380E-11    0.53870E-16
  2594    0.54636E+02   -0.47684E+01    0.14393E-09   -0.47684E+01    0.26831E+01   -0.53976E-11    0.14393E-09   -0.53976E-11    0.53772E-16
  2595    0.54636E+02   -0.47861E+01    0.14351E-09   -0.47861E+01    0.26707E+01   -0.53566E-11    0.14351E-09   -0.53566E-11    0.53673E-16
  2596    0.54638E+02   -0.48032E+01    0.14309E-09   -0.48032E+01    0.26581E+01   -0.53150E-11    0.14309E-09   -0.53150E-11    0.53575E-16
  2597    0.54641E+02   -0.48195E+01    0.14266E-09   -0.48195E+01    0.26453E+01   -0.52726E-11    0.14266E-09   -0.52726E-11    0.53478E-16
  2598    0.54644E+02   -0.48349E+01    0.14222E-09   -0.48349E+01    0.26324E+01   -0.52296E-11    0.14222E-09   -0.52296E-11    0.53380E-16
  2599    0.54648E+02   -0.48496E+01    0.14177E-09   -0.48496E+01    0.26194E+01   -0.51859E-11    0.14177E-09   -0.51859E-11    0.53283E-16
  2600    0.54654E+02   -0.48636E+01    0.14132E-09   -0.48636E+01    0.26061E+01   -0.51415E-11    0.14132E-09   -0.51415E-11    0.53185E-16
  2601    0.54659E+02   -0.48768E+01    0.14086E-09   -0.48768E+01    0.25929E+01   -0.50965E-11    0.14086E-09   -0.50965E-11    0.53088E-16
  2602    0.54666E+02   -0.48894E+01    0.14039E-09   -0.48894E+01    0.25793E+01   -0.50507E-11    0.14039E-09   -0.50507E-11    0.52992E-16
  2603    0.54673E+02   -0.49011E+01    0.13992E-09   -0.49011E+01    0.25657E+01   -0.50044E-11    0.13992E-09   -0.50044E-11    0.52895E-16
  2604    0.54682E+02   -0.49120E+01    0.13944E-09   -0.49120E+01    0.25519E+01   -0.49574E-11    0.13944E-09   -0.49574E-11    0.52799E-16
  2605    0.54690E+02   -0.49222E+01    0.13896E-09   -0.49222E+01    0.25380E+01   -0.49098E-11    0.13896E-09   -0.49098E-11    0.52703E-16
  2606    0.54699E+02   -0.49315E+01    0.13848E-09   -0.49315E+01    0.25240E+01   -0.48616E-11    0.13848E-09   -0.48616E-11    0.52607E-16
  2607    0.54707E+02   -0.49402E+01    0.13799E-09   -0.49402E+01    0.25099E+01   -0.48129E-11    0.13799E-09   -0.48129E-11    0.52511E-16
  2608    0.54717E+02   -0.49480E+01    0.13750E-09   -0.49480E+01    0.24956E+01   -0.47636E-11    0.13750E-09   -0.47636E-11    0.52415E-16
  2609    0.54726E+02   -0.49550E+01    0.13700E-09   -0.49550E+01    0.24813E+01   -0.47138E-11    0.13700E-09   -0.47138E-11    0.52320E-16
  2610    0.54736E+02   -0.49612E+01    0.13650E-09   -0.49612E+01    0.24669E+01   -0.46635E-11    0.13650E-09   -0.46635E-11    0.52224E-16
  2611    0.54746E+02   -0.49667E+01    0.13600E-09   -0.49667E+01    0.24523E+01   -0.46128E-11    0.13600E-09   -0.46128E-11    0.52129E-16
  2612    0.54756E+02   -0.49713E+01    0.13550E-09   -0.49713E+01    0.24376E+01   -0.45616E-11    0.13550E-09   -0.45616E-11    0.52035E-16
  2613    0.54766E+02   -0.49751E+01    0.13500E-09   -0.49751E+01    0.24229E+01   -0.45099E-11    0.13500E-09   -0.45099E-11    0.51940E-16
  2614    0.54777E+02   -0.49783E+01    0.13450E-09   -0.49783E+01    0.24081E+01   -0.44579E-11    0.13450E-09   -0.44579E-11    0.51846E-16
  2615    0.54787E+02   -0.49805E+01    0.13399E-09   -0.49805E+01    0.23931E+01   -0.44054E-11    0.13399E-09   -0.44054E-11    0.51751E-16
  2616    0.54797E+02   -0.49819E+01    0.13349E-09   -0.49819E+01    0.23782E+01   -0.43526E-11    0.13349E-09   -0.43526E-11    0.51657E-16
  2617    0.54807E+02   -0.49826E+01    0.13299E-09   -0.49826E+01    0.23631E+01   -0.42995E-11    0.13299E-09   -0.42995E-11    0.51563E-16
  2618    0.54818E+02   -0.49825E+01    0.13248E-09   -0.49825E+01    0.23479E+01   -0.42460E-11    0.13248E-09   -0.42460E-11    0.51470E-16
  2619    0.54828E+02   -0.49816E+01    0.13198E-09   -0.49816E+01    0.23328E+01   -0.41923E-11    0.13198E-09   -0.41923E-11    0.51376E-16
  2620    0.54837E+02   -0.49799E+01    0.13148E-09   -0.49799E+01    0.23175E+01   -0.41382E-11    0.13148E-09   -0.41382E-11    0.51283E-16
  2621    0.54846E+02   -0.49775E+01    0.13099E-09   -0.49775E+01    0.23022E+01   -0.40839E-11    0.13099E-09   -0.40839E-11    0.51190E-16
  2622    0.54856E+02   -0.49742E+01    0.13049E-09   -0.49742E+01    0.22868E+01   -0.40293E-11    0.13049E-09   -0.40293E-11    0.51097E-16
  2623    0.54864E+02   -0.49701E+01    0.13000E-09   -0.49701E+01    0.22714E+01   -0.39746E-11    0.13000E-09   -0.39746E-11    0.51004E-16
  2624    0.54872E+02   -0.49653E+01    0.12952E-09   -0.49653E+01    0.22559E+01   -0.39196E-11    0.12952E-09   -0.39196E-11    0.50912E-16
  2625    0.54879E+02   -0.49596E+01    0.12903E-09   -0.49596E+01    0.22404E+01   -0.38645E-11    0.12903E-09   -0.38645E-11    0.50819E-16
  2626    0.54887E+02   -0.49533E+01    0.12855E-09   -0.49533E+01    0.22249E+01   -0.38092E-11    0.12855E-09   -0.38092E-11    0.50727E-16
  2627    0.54893E+02   -0.49462E+01    0.12808E-09   -0.49462E+01    0.22094E+01   -0.37538E-11    0.12808E-09   -0.37538E-11    0.50635E-16
  2628    0.54898E+02   -0.49382E+01    0.12761E-09   -0.49382E+01    0.21938E+01   -0.36982E-11    0.12761E-09   -0.36982E-11    0.50543E-16
  2629    0.54903E+02   -0.49295E+01    0.12715E-09   -0.49295E+01    0.21781E+01   -0.36426E-11    0.12715E-09   -0.36426E-11    0.50452E-16
  2630    0.54908E+02   -0.49201E+01    0.12669E-09   -0.49201E+01    0.21626E+01   -0.35869E-11    0.12669E-09   -0.35869E-11    0.50360E-16
  2631    0.54911E+02   -0.49099E+01    0.12624E-09   -0.49099E+01    0.21469E+01   -0.35312E-11    0.12624E-09   -0.35312E-11    0.50269E-16
  2632    0.54914E+02   -0.48989E+01    0.12580E-09   -0.48989E+01    0.21312E+01   -0.34754E-11    0.12580E-09   -0.34754E-11    0.50178E-16
  2633    0.54915E+02   -0.48872E+01    0.12536E-09   -0.48872E+01    0.21156E+01   -0.34197E-11    0.12536E-09   -0.34197E-11    0.50087E-16
  2634    0.54916E+02   -0.48746E+01    0.12494E-09   -0.48746E+01    0.21000E+01   -0.33639E-11    0.12494E-09   -0.33639E-11    0.49997E-16
  2635    0.54915E+02   -0.48616E+01    0.12452E-09   -0.48616E+01    0.20844E+01   -0.33082E-11    0.12452E-09   -0.33082E-11    0.49906E-16
  2636    0.54914E+02   -0.48477E+01    0.12411E-09   -0.48477E+01    0.20687E+01   -0.32526E-11    0.12411E-09   -0.32526E-11    0.49816E-16
  2637    0.54912E+02   -0.48330E+01    0.12371E-09   -0.48330E+01    0.20531E+01   -0.31970E-11    0.12371E-09   -0.31970E-11    0.49726E-16
  2638    0.54908E+02   -0.48177E+01    0.12331E-09   -0.48177E+01    0.20375E+01   -0.31415E-11    0.12331E-09   -0.31415E-11    0.49636E-16
  2639    0.54904E+02   -0.48017E+01    0.12293E-09   -0.48017E+01    0.20220E+01   -0.30862E-11    0.12293E-09   -0.30862E-11    0.49546E-16
  2640    0.54899E+02   -0.47850E+01    0.12256E-09   -0.47850E+01    0.20065E+01   -0.30310E-11    0.12256E-09   -0.30310E-11    0.49457E-16
  2641    0.54891E+02   -0.47676E+01    0.12220E-09   -0.47676E+01    0.19911E+01   -0.29760E-11    0.12220E-09   -0.29760E-11    0.49367E-16
  2642    0.54884E+02   -0.47496E+01    0.12185E-09   -0.47496E+01    0.19756E+01   -0.29212E-11    0.12185E-09   -0.29212E-11    0.49278E-16
  2643    0.54874E+02   -0.47308E+01    0.12152E-09   -0.47308E+01    0.19603E+01   -0.28665E-11    0.12152E-09   -0.28665E-11    0.49189E-16
  2644    0.54864E+02   -0.47114E+01    0.12119E-09   -0.47114E+01    0.19449E+01   -0.28122E-11    0.12119E-09   -0.28122E-11    0.49100E-16
  2645    0.54852E+02   -0.46914E+01    0.12088E-09   -0.46914E+01    0.19296E+01   -0.27580E-11    0.12088E-09   -0.27580E-11    0.49011E-16
  2646    0.54838E+02   -0.46707E+01    0.12058E-09   -0.46707E+01    0.19144E+01   -0.27042E-11    0.12058E-09   -0.27042E-11    0.48923E-16
  2647    0.54823E+02   -0.46493E+01    0.12030E-09   -0.46493E+01    0.18993E+01   -0.26506E-11    0.12030E-09   -0.26506E-11    0.48835E-16
  2648    0.54807E+02   -0.46274E+01    0.12003E-09   -0.46274E+01    0.18841E+01   -0.25973E-11    0.12003E-09   -0.25973E-11    0.48746E-16
  2649    0.54789E+02   -0.46049E+01    0.11977E-09   -0.46049E+01    0.18691E+01   -0.25444E-11    0.11977E-09   -0.25444E-11    0.48658E-16
  2650    0.54770E+02   -0.45817E+01    0.11953E-09   -0.45817E+01    0.18541E+01   -0.24919E-11    0.11953E-09   -0.24919E-11    0.48571E-16
  2651    0.54749E+02   -0.45579E+01    0.11930E-09   -0.45579E+01    0.18393E+01   -0.24397E-11    0.11930E-09   -0.24397E-11    0.48483E-16
  2652    0.54726E+02   -0.45335E+01    0.11909E-09   -0.45335E+01    0.18245E+01   -0.23879E-11    0.11909E-09   -0.23879E-11    0.48396E-16
  2653    0.54703E+02   -0.45087E+01    0.11889E-09   -0.45087E+01    0.18099E+01   -0.23365E-11    0.11889E-09   -0.23365E-11    0.48308E-16
  2654    0.54676E+02   -0.44832E+01    0.11871E-09   -0.44832E+01    0.17953E+01   -0.22854E-11    0.11871E-09   -0.22854E-11    0.48221E-16
  2655    0.54649E+02   -0.44572E+01    0.11854E-09   -0.44572E+01    0.17807E+01   -0.22347E-11    0.11854E-09   -0.22347E-11    0.48134E-16
  2656    0.54619E+02   -0.44305E+01    0.11838E-09   -0.44305E+01    0.17663E+01   -0.21843E-11    0.11838E-09   -0.21843E-11    0.48048E-16
  2657    0.54588E+02   -0.44034E+01    0.11824E-09   -0.44034E+01    0.17520E+01   -0.21343E-11    0.11824E-09   -0.21343E-11    0.47961E-16
  2658    0.54555E+02   -0.43758E+01    0.11810E-09   -0.43758E+01    0.17378E+01   -0.20846E-11    0.11810E-09   -0.20846E-11    0.47875E-16
  2659    0.54522E+02   -0.43475E+01    0.11798E-09   -0.43475E+01    0.17238E+01   -0.20352E-11    0.11798E-09   -0.20352E-11    0.47789E-16
  2660    0.54486E+02   -0.43189E+01    0.11787E-09   -0.43189E+01    0.17098E+01   -0.19862E-11    0.11787E-09   -0.19862E-11    0.47703E-16
  2661    0.54447E+02   -0.42897E+01    0.11777E-09   -0.42897E+01    0.16959E+01   -0.19375E-11    0.11777E-09   -0.19375E-11    0.47617E-16
  2662    0.54407E+02   -0.42599E+01    0.11768E-09   -0.42599E+01    0.16822E+01   -0.18891E-11    0.11768E-09   -0.18891E-11    0.47531E-16
  2663    0.54364E+02   -0.42297E+01    0.11760E-09   -0.42297E+01    0.16686E+01   -0.18410E-11    0.11760E-09   -0.18410E-11    0.47446E-16
  2664    0.54321E+02   -0.41991E+01    0.11753E-09   -0.41991E+01    0.16550E+01   -0.17932E-11    0.11753E-09   -0.17932E-11    0.47360E-16
  2665    0.54275E+02   -0.41679E+01    0.11746E-09   -0.41679E+01    0.16417E+01   -0.17457E-11    0.11746E-09   -0.17457E-11    0.47275E-16
  2666    0.54227E+02   -0.41364E+01    0.11741E-09   -0.41364E+01    0.16284E+01   -0.16984E-11    0.11741E-09   -0.16984E-11    0.47190E-16
  2667    0.54177E+02   -0.41044E+01    0.11736E-09   -0.41044E+01    0.16153E+01   -0.16515E-11    0.11736E-09   -0.16515E-11    0.47105E-16
  2668    0.54126E+02   -0.40720E+01    0.11732E-09   -0.40720E+01    0.16023E+01   -0.16048E-11    0.11732E-09   -0.16048E-11    0.47021E-16
  2669    0.54072E+02   -0.40391E+01    0.11728E-09   -0.40391E+01    0.15894E+01   -0.15584E-11    0.11728E-09   -0.15584E-11    0.46936E-16
  2670    0.54017E+02   -0.40058E+01    0.11726E-09   -0.40058E+01    0.15768E+01   -0.15122E-11    0.11726E-09   -0.15122E-11    0.46852E-16
  2671    0.53959E+02   -0.39721E+01    0.11723E-09   -0.39721E+01    0.15642E+01   -0.14663E-11    0.11723E-09   -0.14663E-11    0.46768E-16
  2672    0.53900E+02   -0.39381E+01    0.11722E-09   -0.39381E+01    0.15518E+01   -0.14207E-11    0.11722E-09   -0.14207E-11    0.46684E-16
  2673    0.53839E+02   -0.39036E+01    0.11720E-09   -0.39036E+01    0.15395E+01   -0.13753E-11    0.11720E-09   -0.13753E-11    0.46600E-16
  2674    0.53775E+02   -0.38689E+01    0.11719E-09   -0.38689E+01    0.15275E+01   -0.13301E-11    0.11719E-09   -0.13301E-11    0.46516E-16
  2675    0.53710E+02   -0.38337E+01    0.11719E-09   -0.38337E+01    0.15155E+01   -0.12852E-11    0.11719E-09   -0.12852E-11    0.46433E-16
  2676    0.53642E+02   -0.37983E+01    0.11719E-09   -0.37983E+01    0.15037E+01   -0.12404E-11    0.11719E-09   -0.12404E-11    0.46349E-16
  2677    0.53573E+02   -0.37625E+01    0.11719E-09   -0.37625E+01    0.14920E+01   -0.11959E-11    0.11719E-09   -0.11959E-11    0.46266E-16
  2678    0.53501E+02   -0.37263E+01    0.11719E-09   -0.37263E+01    0.14806E+01   -0.11516E-11    0.11719E-09   -0.11516E-11    0.46183E-16
  2679    0.53427E+02   -0.36899E+01    0.11719E-09   -0.36899E+01    0.14692E+01   -0.11075E-11    0.11719E-09   -0.11075E-11    0.46100E-16
  2680    0.53351E+02   -0.36533E+01    0.11720E-09   -0.36533E+01    0.14581E+01   -0.10636E-11    0.11720E-09   -0.10636E-11    0.46018E-16
  2681    0.53273E+02   -0.36164E+01    0.11720E-09   -0.36164E+01    0.14471E+01   -0.10199E-11    0.11720E-09   -0.10199E-11    0.45935E-16
  2682    0.53193E+02   -0.35791E+01    0.11721E-09   -0.35791E+01    0.14363E+01   -0.97632E-12    0.11721E-09   -0.97632E-12    0.45853E-16
  2683    0.53111E+02   -0.35417E+01    0.11722E-09   -0.35417E+01    0.14256E+01   -0.93296E-12    0.11722E-09   -0.93296E-12    0.45771E-16
  2684    0.53027E+02   -0.35040E+01    0.11722E-09   -0.35040E+01    0.14151E+01   -0.88977E-12    0.11722E-09   -0.88977E-12    0.45689E-16
  2685    0.52940E+02   -0.34660E+01    0.11723E-09   -0.34660E+01    0.14048E+01   -0.84674E-12    0.11723E-09   -0.84674E-12    0.45607E-16
  2686    0.52853E+02   -0.34279E+01    0.11723E-09   -0.34279E+01    0.13946E+01   -0.80387E-12    0.11723E-09   -0.80387E-12    0.45525E-16
  2687    0.52763E+02   -0.33896E+01    0.11723E-09   -0.33896E+01    0.13846E+01   -0.76115E-12    0.11723E-09   -0.76115E-12    0.45444E-16
  2688    0.52670E+02   -0.33510E+01    0.11722E-09   -0.33510E+01    0.13749E+01   -0.71857E-12    0.11722E-09   -0.71857E-12    0.45363E-16
  2689    0.52576E+02   -0.33124E+01    0.11722E-09   -0.33124E+01    0.13652E+01   -0.67613E-12    0.11722E-09   -0.67613E-12    0.45281E-16
  2690    0.52480E+02   -0.32736E+01    0.11721E-09   -0.32736E+01    0.13558E+01   -0.63382E-12    0.11721E-09   -0.63382E-12    0.45200E-16
  2691    0.52381E+02   -0.32345E+01    0.11720E-09   -0.32345E+01    0.13465E+01   -0.59164E-12    0.11720E-09   -0.59164E-12    0.45120E-16
  2692    0.52280E+02   -0.31954E+01    0.11718E-09   -0.31954E+01    0.13374E+01   -0.54957E-12    0.11718E-09   -0.54957E-12    0.45039E-16
  2693    0.52177E+02   -0.31561E+01    0.11715E-09   -0.31561E+01    0.13285E+01   -0.50762E-12    0.11715E-09   -0.50762E-12    0.44958E-16
  2694    0.52073E+02   -0.31168E+01    0.11712E-09   -0.31168E+01    0.13198E+01   -0.46577E-12    0.11712E-09   -0.46577E-12    0.44878E-16
  2695    0.51966E+02   -0.30773E+01    0.11709E-09   -0.30773E+01    0.13113E+01   -0.42403E-12    0.11709E-09   -0.42403E-12    0.44798E-16
  2696    0.51858E+02   -0.30378E+01    0.11705E-09   -0.30378E+01    0.13030E+01   -0.38237E-12    0.11705E-09   -0.38237E-12    0.44718E-16
  2697    0.51747E+02   -0.29982E+01    0.11700E-09   -0.29982E+01    0.12948E+01   -0.34080E-12    0.11700E-09   -0.34080E-12    0.44638E-16
  2698    0.51633E+02   -0.29586E+01    0.11694E-09   -0.29586E+01    0.12868E+01   -0.29932E-12    0.11694E-09   -0.29932E-12    0.44558E-16
  2699    0.51519E+02   -0.29190E+01    0.11688E-09   -0.29190E+01    0.12791E+01   -0.25790E-12    0.11688E-09   -0.25790E-12    0.44479E-16
  2700    0.51402E+02   -0.28793E+01    0.11680E-09   -0.28793E+01    0.12715E+01   -0.21655E-12    0.11680E-09   -0.21655E-12    0.44399E-16
  2701    0.51283E+02   -0.28397E+01    0.11672E-09   -0.28397E+01    0.12641E+01   -0.17527E-12    0.11672E-09   -0.17527E-12    0.44320E-16
  2702    0.51163E+02   -0.28000E+01    0.11663E-09   -0.28000E+01    0.12569E+01   -0.13405E-12    0.11663E-09   -0.13405E-12    0.44241E-16
  2703    0.51040E+02   -0.27603E+01    0.11653E-09   -0.27603E+01    0.12499E+01   -0.92897E-13    0.11653E-09   -0.92897E-13    0.44162E-16
  2704    0.50915E+02   -0.27207E+01    0.11642E-09   -0.27207E+01    0.12430E+01   -0.51814E-13    0.11642E-09   -0.51814E-13    0.44083E-16
  2705    0.50789E+02   -0.26810E+01    0.11631E-09   -0.26810E+01    0.12363E+01   -0.10805E-13    0.11631E-09   -0.10805E-13    0.44005E-16
  2706    0.50661E+02   -0.26415E+01    0.11618E-09   -0.26415E+01    0.12298E+01    0.30129E-13    0.11618E-09    0.30129E-13    0.43926E-16
  2707    0.50531E+02   -0.26019E+01    0.11605E-09   -0.26019E+01    0.12236E+01    0.70983E-13    0.11605E-09    0.70983E-13    0.43848E-16
  2708    0.50399E+02   -0.25625E+01    0.11591E-09   -0.25625E+01    0.12175E+01    0.11176E-12    0.11591E-09    0.11176E-12    0.43770E-16
  2709    0.50265E+02   -0.25233E+01    0.11576E-09   -0.25233E+01    0.12116E+01    0.15244E-12    0.11576E-09    0.15244E-12    0.43692E-16
  2710    0.50129E+02   -0.24840E+01    0.11560E-09   -0.24840E+01    0.12059E+01    0.19304E-12    0.11560E-09    0.19304E-12    0.43614E-16
  2711    0.49992E+02   -0.24449E+01    0.11543E-09   -0.24449E+01    0.12004E+01    0.23355E-12    0.11543E-09    0.23355E-12    0.43536E-16
  2712    0.49853E+02   -0.24059E+01    0.11526E-09   -0.24059E+01    0.11951E+01    0.27396E-12    0.11526E-09    0.27396E-12    0.43459E-16
  2713    0.49713E+02   -0.23671E+01    0.11508E-09   -0.23671E+01    0.11899E+01    0.31428E-12    0.11508E-09    0.31428E-12    0.43381E-16
  2714    0.49570E+02   -0.23284E+01    0.11490E-09   -0.23284E+01    0.11850E+01    0.35449E-12    0.11490E-09    0.35449E-12    0.43304E-16
  2715    0.49426E+02   -0.22900E+01    0.11470E-09   -0.22900E+01    0.11802E+01    0.39460E-12    0.11470E-09    0.39460E-12    0.43227E-16
  2716    0.49280E+02   -0.22516E+01    0.11450E-09   -0.22516E+01    0.11757E+01    0.43461E-12    0.11450E-09    0.43461E-12    0.43150E-16
  2717    0.49132E+02   -0.22134E+01    0.11429E-09   -0.22134E+01    0.11714E+01    0.47450E-12    0.11429E-09    0.47450E-12    0.43073E-16
