#    L    TT             EE             BB             TE             PP             TP             EP          
  1591   0.371302E+03   0.207441E+02   0.247133E-03  -0.388716E+01   0.490140E-08   0.183956E-21  -0.319564E-24
  1592   0.369747E+03   0.207745E+02   0.246560E-03  -0.433893E+01   0.490231E-08   0.161369E-21  -0.280326E-24
  1593   0.368230E+03   0.208024E+02   0.245989E-03  -0.479265E+01   0.490322E-08   0.139063E-21  -0.241578E-24
  1594   0.366752E+03   0.208277E+02   0.245421E-03  -0.524811E+01   0.490414E-08   0.117148E-21  -0.203508E-24
  1595   0.365312E+03   0.208504E+02   0.244855E-03  -0.570510E+01   0.490506E-08   0.957339E-22  -0.166307E-24
  1596   0.363911E+03   0.208705E+02   0.244292E-03  -0.616340E+01   0.490598E-08   0.749291E-22  -0.130165E-24
  1597   0.362548E+03   0.208880E+02   0.243731E-03  -0.662280E+01   0.490690E-08   0.548438E-22  -0.952734E-25
  1598   0.361224E+03   0.209029E+02   0.243174E-03  -0.708308E+01   0.490783E-08   0.355875E-22  -0.618217E-25
  1599   0.359937E+03   0.209152E+02   0.242619E-03  -0.754404E+01   0.490876E-08   0.172697E-22  -0.300005E-25
  1600   0.358689E+03   0.209248E+02   0.242067E-03  -0.800545E+01   0.490969E-08   0.000000E+00   0.000000E+00
  1601   0.357478E+03   0.209319E+02   0.241518E-03  -0.846713E+01   0.491063E-08  -0.161352E-22   0.280296E-25
  1602   0.356305E+03   0.209363E+02   0.240972E-03  -0.892889E+01   0.491156E-08  -0.311421E-22   0.540992E-25
  1603   0.355170E+03   0.209380E+02   0.240429E-03  -0.939057E+01   0.491250E-08  -0.450500E-22   0.782598E-25
  1604   0.354073E+03   0.209371E+02   0.239889E-03  -0.985197E+01   0.491345E-08  -0.578883E-22   0.100562E-24
  1605   0.353012E+03   0.209335E+02   0.239351E-03  -0.103130E+02   0.491439E-08  -0.696865E-22   0.121058E-24
  1606   0.351989E+03   0.209273E+02   0.238817E-03  -0.107733E+02   0.491534E-08  -0.804737E-22   0.139797E-24
  1607   0.351003E+03   0.209184E+02   0.238285E-03  -0.112329E+02   0.491629E-08  -0.902795E-22   0.156831E-24
  1608   0.350054E+03   0.209068E+02   0.237756E-03  -0.116915E+02   0.491724E-08  -0.991330E-22   0.172212E-24
  1609   0.349142E+03   0.208926E+02   0.237229E-03  -0.121489E+02   0.491820E-08  -0.107064E-21   0.185989E-24
  1610   0.348266E+03   0.208757E+02   0.236705E-03  -0.126050E+02   0.491915E-08  -0.114101E-21   0.198214E-24
  1611   0.347427E+03   0.208563E+02   0.236184E-03  -0.130595E+02   0.492011E-08  -0.120274E-21   0.208938E-24
  1612   0.346624E+03   0.208342E+02   0.235665E-03  -0.135124E+02   0.492108E-08  -0.125613E-21   0.218212E-24
  1613   0.345857E+03   0.208095E+02   0.235149E-03  -0.139633E+02   0.492204E-08  -0.130146E-21   0.226087E-24
  1614   0.345126E+03   0.207824E+02   0.234635E-03  -0.144120E+02   0.492301E-08  -0.133903E-21   0.232614E-24
  1615   0.344430E+03   0.207527E+02   0.234124E-03  -0.148585E+02   0.492398E-08  -0.136914E-21   0.237844E-24
  1616   0.343770E+03   0.207204E+02   0.233615E-03  -0.153026E+02   0.492495E-08  -0.139207E-21   0.241827E-24
  1617   0.343145E+03   0.206856E+02   0.233108E-03  -0.157441E+02   0.492593E-08  -0.140813E-21   0.244616E-24
  1618   0.342555E+03   0.206483E+02   0.232603E-03  -0.161829E+02   0.492691E-08  -0.141759E-21   0.246261E-24
  1619   0.341998E+03   0.206084E+02   0.232101E-03  -0.166187E+02   0.492789E-08  -0.142077E-21   0.246813E-24
  1620   0.341476E+03   0.205661E+02   0.231601E-03  -0.170514E+02   0.492887E-08  -0.141795E-21   0.246322E-24
  1621   0.340988E+03   0.205212E+02   0.231103E-03  -0.174809E+02   0.492986E-08  -0.140942E-21   0.244841E-24
  1622   0.340532E+03   0.204739E+02   0.230608E-03  -0.179070E+02   0.493084E-08  -0.139548E-21   0.242419E-24
  1623   0.340110E+03   0.204242E+02   0.230114E-03  -0.183296E+02   0.493183E-08  -0.137642E-21   0.239108E-24
  1624   0.339720E+03   0.203720E+02   0.229622E-03  -0.187484E+02   0.493283E-08  -0.135254E-21   0.234960E-24
  1625   0.339363E+03   0.203174E+02   0.229133E-03  -0.191634E+02   0.493382E-08  -0.132413E-21   0.230024E-24
  1626   0.339038E+03   0.202605E+02   0.228645E-03  -0.195743E+02   0.493482E-08  -0.129148E-21   0.224352E-24
  1627   0.338743E+03   0.202012E+02   0.228159E-03  -0.199810E+02   0.493582E-08  -0.125488E-21   0.217995E-24
  1628   0.338480E+03   0.201395E+02   0.227676E-03  -0.203833E+02   0.493683E-08  -0.121464E-21   0.211004E-24
  1629   0.338247E+03   0.200756E+02   0.227194E-03  -0.207812E+02   0.493783E-08  -0.117104E-21   0.203430E-24
  1630   0.338045E+03   0.200094E+02   0.226713E-03  -0.211744E+02   0.493884E-08  -0.112438E-21   0.195324E-24
  1631   0.337872E+03   0.199409E+02   0.226235E-03  -0.215629E+02   0.493985E-08  -0.107494E-21   0.186737E-24
  1632   0.337728E+03   0.198702E+02   0.225758E-03  -0.219464E+02   0.494086E-08  -0.102304E-21   0.177719E-24
  1633   0.337612E+03   0.197973E+02   0.225283E-03  -0.223248E+02   0.494188E-08  -0.968946E-22   0.168323E-24
  1634   0.337526E+03   0.197222E+02   0.224810E-03  -0.226981E+02   0.494289E-08  -0.912968E-22   0.158599E-24
  1635   0.337466E+03   0.196449E+02   0.224338E-03  -0.230661E+02   0.494391E-08  -0.855394E-22   0.148597E-24
  1636   0.337434E+03   0.195654E+02   0.223868E-03  -0.234286E+02   0.494494E-08  -0.796519E-22   0.138369E-24
  1637   0.337428E+03   0.194840E+02   0.223399E-03  -0.237856E+02   0.494596E-08  -0.736635E-22   0.127967E-24
  1638   0.337449E+03   0.194003E+02   0.222932E-03  -0.241368E+02   0.494699E-08  -0.676038E-22   0.117440E-24
  1639   0.337495E+03   0.193147E+02   0.222466E-03  -0.244822E+02   0.494802E-08  -0.615019E-22   0.106840E-24
  1640   0.337566E+03   0.192272E+02   0.222001E-03  -0.248217E+02   0.494905E-08  -0.553874E-22   0.962176E-25
  1641   0.337662E+03   0.191377E+02   0.221538E-03  -0.251551E+02   0.495008E-08  -0.492894E-22   0.856244E-25
  1642   0.337781E+03   0.190463E+02   0.221076E-03  -0.254823E+02   0.495112E-08  -0.432375E-22   0.751111E-25
  1643   0.337924E+03   0.189531E+02   0.220615E-03  -0.258033E+02   0.495216E-08  -0.372609E-22   0.647287E-25
  1644   0.338090E+03   0.188581E+02   0.220156E-03  -0.261179E+02   0.495320E-08  -0.313889E-22   0.545281E-25
  1645   0.338278E+03   0.187613E+02   0.219698E-03  -0.264260E+02   0.495424E-08  -0.256511E-22   0.445604E-25
  1646   0.338488E+03   0.186626E+02   0.219241E-03  -0.267275E+02   0.495529E-08  -0.200766E-22   0.348766E-25
  1647   0.338719E+03   0.185624E+02   0.218785E-03  -0.270223E+02   0.495634E-08  -0.146949E-22   0.255277E-25
  1648   0.338969E+03   0.184604E+02   0.218330E-03  -0.273103E+02   0.495739E-08  -0.953536E-23   0.165646E-25
  1649   0.339240E+03   0.183568E+02   0.217876E-03  -0.275914E+02   0.495844E-08  -0.462727E-23   0.803838E-26
  1650   0.339530E+03   0.182515E+02   0.217423E-03  -0.278655E+02   0.495950E-08   0.000000E+00   0.000000E+00
  1651   0.339838E+03   0.181447E+02   0.216971E-03  -0.281326E+02   0.496056E-08   0.432329E-23  -0.751031E-26
  1652   0.340165E+03   0.180365E+02   0.216520E-03  -0.283926E+02   0.496162E-08   0.834425E-23  -0.144954E-25
  1653   0.340509E+03   0.179267E+02   0.216069E-03  -0.286454E+02   0.496268E-08   0.120708E-22  -0.209690E-25
  1654   0.340870E+03   0.178154E+02   0.215620E-03  -0.288908E+02   0.496374E-08   0.155107E-22  -0.269448E-25
  1655   0.341247E+03   0.177027E+02   0.215172E-03  -0.291290E+02   0.496481E-08   0.186719E-22  -0.324364E-25
  1656   0.341639E+03   0.175887E+02   0.214724E-03  -0.293598E+02   0.496588E-08   0.215623E-22  -0.374574E-25
  1657   0.342047E+03   0.174734E+02   0.214277E-03  -0.295830E+02   0.496695E-08   0.241896E-22  -0.420216E-25
  1658   0.342470E+03   0.173568E+02   0.213831E-03  -0.297987E+02   0.496803E-08   0.265619E-22  -0.461426E-25
  1659   0.342907E+03   0.172389E+02   0.213385E-03  -0.300068E+02   0.496910E-08   0.286869E-22  -0.498341E-25
  1660   0.343357E+03   0.171198E+02   0.212941E-03  -0.302073E+02   0.497018E-08   0.305725E-22  -0.531098E-25
  1661   0.343821E+03   0.169996E+02   0.212497E-03  -0.304002E+02   0.497126E-08   0.322265E-22  -0.559832E-25
  1662   0.344296E+03   0.168782E+02   0.212053E-03  -0.305852E+02   0.497235E-08   0.336570E-22  -0.584681E-25
  1663   0.344783E+03   0.167558E+02   0.211611E-03  -0.307626E+02   0.497343E-08   0.348716E-22  -0.605781E-25
  1664   0.345282E+03   0.166324E+02   0.211169E-03  -0.309321E+02   0.497452E-08   0.358783E-22  -0.623270E-25
  1665   0.345791E+03   0.165079E+02   0.210727E-03  -0.310937E+02   0.497561E-08   0.366850E-22  -0.637282E-25
  1666   0.346310E+03   0.163825E+02   0.210287E-03  -0.312475E+02   0.497670E-08   0.372994E-22  -0.647957E-25
  1667   0.346838E+03   0.162562E+02   0.209846E-03  -0.313934E+02   0.497780E-08   0.377296E-22  -0.655429E-25
  1668   0.347376E+03   0.161290E+02   0.209407E-03  -0.315312E+02   0.497889E-08   0.379832E-22  -0.659836E-25
  1669   0.347921E+03   0.160009E+02   0.208967E-03  -0.316611E+02   0.497999E-08   0.380683E-22  -0.661314E-25
  1670   0.348474E+03   0.158721E+02   0.208529E-03  -0.317830E+02   0.498110E-08   0.379927E-22  -0.660000E-25
  1671   0.349034E+03   0.157425E+02   0.208091E-03  -0.318968E+02   0.498220E-08   0.377642E-22  -0.656030E-25
  1672   0.349600E+03   0.156123E+02   0.207653E-03  -0.320026E+02   0.498330E-08   0.373907E-22  -0.649542E-25
  1673   0.350172E+03   0.154814E+02   0.207216E-03  -0.321005E+02   0.498441E-08   0.368800E-22  -0.640671E-25
  1674   0.350749E+03   0.153499E+02   0.206779E-03  -0.321902E+02   0.498552E-08   0.362401E-22  -0.629555E-25
  1675   0.351331E+03   0.152179E+02   0.206342E-03  -0.322720E+02   0.498664E-08   0.354789E-22  -0.616330E-25
  1676   0.351917E+03   0.150854E+02   0.205906E-03  -0.323459E+02   0.498775E-08   0.346040E-22  -0.601133E-25
  1677   0.352506E+03   0.149526E+02   0.205470E-03  -0.324117E+02   0.498887E-08   0.336235E-22  -0.584100E-25
  1678   0.353100E+03   0.148193E+02   0.205035E-03  -0.324696E+02   0.498999E-08   0.325453E-22  -0.565368E-25
  1679   0.353694E+03   0.146857E+02   0.204599E-03  -0.325196E+02   0.499111E-08   0.313770E-22  -0.545074E-25
  1680   0.354290E+03   0.145519E+02   0.204165E-03  -0.325615E+02   0.499223E-08   0.301267E-22  -0.523355E-25
  1681   0.354889E+03   0.144177E+02   0.203730E-03  -0.325956E+02   0.499336E-08   0.288023E-22  -0.500346E-25
  1682   0.355487E+03   0.142835E+02   0.203295E-03  -0.326218E+02   0.499449E-08   0.274114E-22  -0.476185E-25
  1683   0.356085E+03   0.141490E+02   0.202861E-03  -0.326400E+02   0.499562E-08   0.259621E-22  -0.451008E-25
  1684   0.356682E+03   0.140144E+02   0.202427E-03  -0.326504E+02   0.499675E-08   0.244622E-22  -0.424952E-25
  1685   0.357278E+03   0.138798E+02   0.201993E-03  -0.326529E+02   0.499788E-08   0.229196E-22  -0.398153E-25
  1686   0.357873E+03   0.137451E+02   0.201559E-03  -0.326476E+02   0.499902E-08   0.213421E-22  -0.370749E-25
  1687   0.358465E+03   0.136104E+02   0.201126E-03  -0.326346E+02   0.500016E-08   0.197375E-22  -0.342876E-25
  1688   0.359054E+03   0.134759E+02   0.200692E-03  -0.326139E+02   0.500130E-08   0.181139E-22  -0.314670E-25
  1689   0.359640E+03   0.133414E+02   0.200259E-03  -0.325856E+02   0.500245E-08   0.164789E-22  -0.286268E-25
  1690   0.360222E+03   0.132071E+02   0.199825E-03  -0.325496E+02   0.500359E-08   0.148406E-22  -0.257807E-25
  1691   0.360798E+03   0.130731E+02   0.199392E-03  -0.325061E+02   0.500474E-08   0.132067E-22  -0.229424E-25
  1692   0.361371E+03   0.129393E+02   0.198958E-03  -0.324551E+02   0.500589E-08   0.115851E-22  -0.201254E-25
  1693   0.361936E+03   0.128057E+02   0.198525E-03  -0.323967E+02   0.500704E-08   0.998375E-23  -0.173435E-25
  1694   0.362497E+03   0.126726E+02   0.198092E-03  -0.323309E+02   0.500819E-08   0.841042E-23  -0.146104E-25
  1695   0.363049E+03   0.125399E+02   0.197658E-03  -0.322577E+02   0.500935E-08   0.687300E-23  -0.119396E-25
  1696   0.363595E+03   0.124075E+02   0.197224E-03  -0.321772E+02   0.501051E-08   0.537937E-23  -0.934491E-26
  1697   0.364132E+03   0.122756E+02   0.196791E-03  -0.320896E+02   0.501167E-08   0.393739E-23  -0.683994E-26
  1698   0.364661E+03   0.121442E+02   0.196357E-03  -0.319948E+02   0.501283E-08   0.255492E-23  -0.443835E-26
  1699   0.365180E+03   0.120134E+02   0.195923E-03  -0.318930E+02   0.501400E-08   0.123984E-23  -0.215382E-26
  1700   0.365691E+03   0.118832E+02   0.195488E-03  -0.317841E+02   0.501516E-08   0.000000E+00   0.000000E+00
  1701   0.366191E+03   0.117536E+02   0.195054E-03  -0.316684E+02   0.501633E-08  -0.115839E-23   0.201233E-26
  1702   0.366681E+03   0.116247E+02   0.194619E-03  -0.315459E+02   0.501750E-08  -0.223578E-23   0.388394E-26
  1703   0.367160E+03   0.114967E+02   0.194185E-03  -0.314167E+02   0.501868E-08  -0.323427E-23   0.561849E-26
  1704   0.367628E+03   0.113693E+02   0.193750E-03  -0.312809E+02   0.501985E-08  -0.415597E-23   0.721965E-26
  1705   0.368084E+03   0.112428E+02   0.193315E-03  -0.311386E+02   0.502103E-08  -0.500299E-23   0.869107E-26
  1706   0.368529E+03   0.111172E+02   0.192880E-03  -0.309899E+02   0.502221E-08  -0.577744E-23   0.100364E-25
  1707   0.368960E+03   0.109924E+02   0.192445E-03  -0.308347E+02   0.502339E-08  -0.648142E-23   0.112594E-25
  1708   0.369379E+03   0.108686E+02   0.192010E-03  -0.306733E+02   0.502457E-08  -0.711704E-23   0.123636E-25
  1709   0.369786E+03   0.107458E+02   0.191575E-03  -0.305056E+02   0.502576E-08  -0.768642E-23   0.133527E-25
  1710   0.370178E+03   0.106240E+02   0.191140E-03  -0.303318E+02   0.502695E-08  -0.819165E-23   0.142303E-25
  1711   0.370556E+03   0.105032E+02   0.190706E-03  -0.301520E+02   0.502814E-08  -0.863485E-23   0.150003E-25
  1712   0.370920E+03   0.103834E+02   0.190271E-03  -0.299663E+02   0.502933E-08  -0.901812E-23   0.156661E-25
  1713   0.371269E+03   0.102648E+02   0.189837E-03  -0.297747E+02   0.503052E-08  -0.934357E-23   0.162314E-25
  1714   0.371603E+03   0.101473E+02   0.189403E-03  -0.295773E+02   0.503172E-08  -0.961331E-23   0.167000E-25
  1715   0.371921E+03   0.100309E+02   0.188969E-03  -0.293743E+02   0.503292E-08  -0.982945E-23   0.170755E-25
  1716   0.372225E+03   0.991577E+01   0.188536E-03  -0.291658E+02   0.503412E-08  -0.999409E-23   0.173615E-25
  1717   0.372512E+03   0.980189E+01   0.188103E-03  -0.289518E+02   0.503532E-08  -0.101093E-22   0.175617E-25
  1718   0.372782E+03   0.968923E+01   0.187670E-03  -0.287326E+02   0.503652E-08  -0.101773E-22   0.176798E-25
  1719   0.373036E+03   0.957786E+01   0.187237E-03  -0.285080E+02   0.503773E-08  -0.102001E-22   0.177194E-25
  1720   0.373272E+03   0.946778E+01   0.186805E-03  -0.282785E+02   0.503894E-08  -0.101798E-22   0.176842E-25
  1721   0.373493E+03   0.935913E+01   0.186374E-03  -0.280439E+02   0.504015E-08  -0.101186E-22   0.175778E-25
  1722   0.373695E+03   0.925182E+01   0.185943E-03  -0.278045E+02   0.504136E-08  -0.100185E-22   0.174040E-25
  1723   0.373879E+03   0.914599E+01   0.185512E-03  -0.275604E+02   0.504257E-08  -0.988172E-23   0.171663E-25
  1724   0.374047E+03   0.904157E+01   0.185082E-03  -0.273117E+02   0.504379E-08  -0.971026E-23   0.168684E-25
  1725   0.374195E+03   0.893863E+01   0.184653E-03  -0.270585E+02   0.504501E-08  -0.950628E-23   0.165141E-25
  1726   0.374325E+03   0.883714E+01   0.184224E-03  -0.268009E+02   0.504623E-08  -0.927188E-23   0.161069E-25
  1727   0.374436E+03   0.873726E+01   0.183796E-03  -0.265391E+02   0.504745E-08  -0.900917E-23   0.156505E-25
  1728   0.374529E+03   0.863883E+01   0.183369E-03  -0.262732E+02   0.504867E-08  -0.872025E-23   0.151486E-25
  1729   0.374602E+03   0.854206E+01   0.182942E-03  -0.260033E+02   0.504990E-08  -0.840723E-23   0.146048E-25
  1730   0.374656E+03   0.844687E+01   0.182517E-03  -0.257295E+02   0.505113E-08  -0.807223E-23   0.140229E-25
  1731   0.374690E+03   0.835326E+01   0.182091E-03  -0.254520E+02   0.505236E-08  -0.771734E-23   0.134064E-25
  1732   0.374704E+03   0.826128E+01   0.181667E-03  -0.251709E+02   0.505359E-08  -0.734468E-23   0.127590E-25
  1733   0.374698E+03   0.817102E+01   0.181244E-03  -0.248862E+02   0.505482E-08  -0.695635E-23   0.120844E-25
  1734   0.374671E+03   0.808238E+01   0.180821E-03  -0.245981E+02   0.505606E-08  -0.655446E-23   0.113863E-25
  1735   0.374624E+03   0.799543E+01   0.180400E-03  -0.243069E+02   0.505730E-08  -0.614113E-23   0.106682E-25
  1736   0.374558E+03   0.791025E+01   0.179979E-03  -0.240126E+02   0.505854E-08  -0.571844E-23   0.993394E-26
  1737   0.374470E+03   0.782681E+01   0.179560E-03  -0.237153E+02   0.505978E-08  -0.528853E-23   0.918710E-26
  1738   0.374362E+03   0.774513E+01   0.179141E-03  -0.234154E+02   0.506102E-08  -0.485348E-23   0.843134E-26
  1739   0.374233E+03   0.766525E+01   0.178723E-03  -0.231128E+02   0.506227E-08  -0.441541E-23   0.767034E-26
  1740   0.374084E+03   0.758717E+01   0.178307E-03  -0.228079E+02   0.506352E-08  -0.397642E-23   0.690775E-26
  1741   0.373915E+03   0.751090E+01   0.177892E-03  -0.225005E+02   0.506476E-08  -0.353864E-23   0.614723E-26
  1742   0.373725E+03   0.743648E+01   0.177477E-03  -0.221911E+02   0.506602E-08  -0.310415E-23   0.539245E-26
  1743   0.373513E+03   0.736385E+01   0.177065E-03  -0.218796E+02   0.506727E-08  -0.267507E-23   0.464707E-26
  1744   0.373280E+03   0.729314E+01   0.176653E-03  -0.215661E+02   0.506853E-08  -0.225351E-23   0.391474E-26
  1745   0.373027E+03   0.722427E+01   0.176242E-03  -0.212510E+02   0.506978E-08  -0.184157E-23   0.319913E-26
  1746   0.372752E+03   0.715730E+01   0.175833E-03  -0.209342E+02   0.507104E-08  -0.144136E-23   0.250390E-26
  1747   0.372456E+03   0.709217E+01   0.175425E-03  -0.206158E+02   0.507230E-08  -0.105499E-23   0.183271E-26
  1748   0.372139E+03   0.702899E+01   0.175019E-03  -0.202963E+02   0.507357E-08  -0.684573E-24   0.118922E-26
  1749   0.371800E+03   0.696771E+01   0.174614E-03  -0.199754E+02   0.507483E-08  -0.332206E-24   0.577099E-27
  1750   0.371440E+03   0.690830E+01   0.174210E-03  -0.196535E+02   0.507610E-08   0.000000E+00   0.000000E+00
  1751   0.371059E+03   0.685084E+01   0.173808E-03  -0.193307E+02   0.507737E-08   0.310382E-24  -0.539188E-27
  1752   0.370657E+03   0.679531E+01   0.173407E-03  -0.190073E+02   0.507864E-08   0.599059E-24  -0.104067E-26
  1753   0.370234E+03   0.674172E+01   0.173008E-03  -0.186831E+02   0.507991E-08   0.866597E-24  -0.150543E-26
  1754   0.369789E+03   0.669005E+01   0.172610E-03  -0.183584E+02   0.508118E-08   0.111356E-23  -0.193445E-26
  1755   0.369323E+03   0.664039E+01   0.172213E-03  -0.180335E+02   0.508246E-08   0.134051E-23  -0.232871E-26
  1756   0.368836E+03   0.659264E+01   0.171818E-03  -0.177081E+02   0.508374E-08   0.154802E-23  -0.268918E-26
  1757   0.368328E+03   0.654687E+01   0.171424E-03  -0.173828E+02   0.508502E-08   0.173665E-23  -0.301686E-26
  1758   0.367799E+03   0.650302E+01   0.171032E-03  -0.170574E+02   0.508630E-08   0.190696E-23  -0.331272E-26
  1759   0.367248E+03   0.646118E+01   0.170641E-03  -0.167321E+02   0.508758E-08   0.205952E-23  -0.357775E-26
  1760   0.366677E+03   0.642129E+01   0.170252E-03  -0.164070E+02   0.508887E-08   0.219489E-23  -0.381291E-26
  1761   0.366085E+03   0.638336E+01   0.169863E-03  -0.160824E+02   0.509015E-08   0.231364E-23  -0.401920E-26
  1762   0.365471E+03   0.634740E+01   0.169476E-03  -0.157581E+02   0.509144E-08   0.241634E-23  -0.419760E-26
  1763   0.364837E+03   0.631339E+01   0.169091E-03  -0.154346E+02   0.509274E-08   0.250354E-23  -0.434909E-26
  1764   0.364182E+03   0.628135E+01   0.168707E-03  -0.151118E+02   0.509403E-08   0.257582E-23  -0.447464E-26
  1765   0.363508E+03   0.625127E+01   0.168324E-03  -0.147898E+02   0.509532E-08   0.263373E-23  -0.457525E-26
  1766   0.362813E+03   0.622315E+01   0.167942E-03  -0.144689E+02   0.509662E-08   0.267784E-23  -0.465188E-26
  1767   0.362098E+03   0.619697E+01   0.167562E-03  -0.141491E+02   0.509792E-08   0.270872E-23  -0.470553E-26
  1768   0.361364E+03   0.617276E+01   0.167183E-03  -0.138306E+02   0.509922E-08   0.272694E-23  -0.473717E-26
  1769   0.360610E+03   0.615049E+01   0.166805E-03  -0.135135E+02   0.510052E-08   0.273304E-23  -0.474778E-26
  1770   0.359837E+03   0.613015E+01   0.166429E-03  -0.131979E+02   0.510182E-08   0.272761E-23  -0.473834E-26
  1771   0.359045E+03   0.611176E+01   0.166054E-03  -0.128840E+02   0.510313E-08   0.271121E-23  -0.470984E-26
  1772   0.358233E+03   0.609527E+01   0.165680E-03  -0.125718E+02   0.510444E-08   0.268439E-23  -0.466326E-26
  1773   0.357403E+03   0.608069E+01   0.165307E-03  -0.122614E+02   0.510575E-08   0.264773E-23  -0.459958E-26
  1774   0.356554E+03   0.606802E+01   0.164936E-03  -0.119531E+02   0.510706E-08   0.260179E-23  -0.451977E-26
  1775   0.355688E+03   0.605724E+01   0.164565E-03  -0.116468E+02   0.510837E-08   0.254714E-23  -0.442483E-26
  1776   0.354802E+03   0.604834E+01   0.164196E-03  -0.113427E+02   0.510968E-08   0.248433E-23  -0.431572E-26
  1777   0.353899E+03   0.604130E+01   0.163829E-03  -0.110410E+02   0.511100E-08   0.241394E-23  -0.419344E-26
  1778   0.352979E+03   0.603612E+01   0.163462E-03  -0.107416E+02   0.511232E-08   0.233653E-23  -0.405896E-26
  1779   0.352040E+03   0.603277E+01   0.163096E-03  -0.104448E+02   0.511364E-08   0.225266E-23  -0.391326E-26
  1780   0.351084E+03   0.603125E+01   0.162732E-03  -0.101507E+02   0.511496E-08   0.216289E-23  -0.375733E-26
  1781   0.350112E+03   0.603154E+01   0.162369E-03  -0.985922E+01   0.511628E-08   0.206781E-23  -0.359214E-26
  1782   0.349123E+03   0.603363E+01   0.162007E-03  -0.957075E+01   0.511761E-08   0.196795E-23  -0.341868E-26
  1783   0.348117E+03   0.603750E+01   0.161646E-03  -0.928516E+01   0.511893E-08   0.186390E-23  -0.323793E-26
  1784   0.347096E+03   0.604312E+01   0.161286E-03  -0.900265E+01   0.512026E-08   0.175622E-23  -0.305087E-26
  1785   0.346058E+03   0.605048E+01   0.160928E-03  -0.872334E+01   0.512159E-08   0.164547E-23  -0.285847E-26
  1786   0.345005E+03   0.605957E+01   0.160570E-03  -0.844723E+01   0.512293E-08   0.153222E-23  -0.266173E-26
  1787   0.343938E+03   0.607036E+01   0.160214E-03  -0.817458E+01   0.512426E-08   0.141702E-23  -0.246162E-26
  1788   0.342855E+03   0.608283E+01   0.159858E-03  -0.790532E+01   0.512560E-08   0.130045E-23  -0.225912E-26
  1789   0.341758E+03   0.609697E+01   0.159504E-03  -0.763971E+01   0.512693E-08   0.118308E-23  -0.205521E-26
  1790   0.340647E+03   0.611274E+01   0.159151E-03  -0.737766E+01   0.512827E-08   0.106545E-23  -0.185088E-26
  1791   0.339522E+03   0.613013E+01   0.158799E-03  -0.711938E+01   0.512961E-08   0.948152E-24  -0.164711E-26
  1792   0.338383E+03   0.614912E+01   0.158448E-03  -0.686492E+01   0.513096E-08   0.831734E-24  -0.144487E-26
  1793   0.337231E+03   0.616967E+01   0.158098E-03  -0.661441E+01   0.513230E-08   0.716765E-24  -0.124515E-26
  1794   0.336066E+03   0.619176E+01   0.157749E-03  -0.636791E+01   0.513365E-08   0.603811E-24  -0.104893E-26
  1795   0.334888E+03   0.621537E+01   0.157401E-03  -0.612548E+01   0.513499E-08   0.493435E-24  -0.857184E-27
  1796   0.333698E+03   0.624048E+01   0.157054E-03  -0.588716E+01   0.513634E-08   0.386202E-24  -0.670902E-27
  1797   0.332496E+03   0.626705E+01   0.156708E-03  -0.565317E+01   0.513769E-08   0.282678E-24  -0.491061E-27
  1798   0.331282E+03   0.629506E+01   0.156363E-03  -0.542356E+01   0.513905E-08   0.183426E-24  -0.318644E-27
  1799   0.330057E+03   0.632449E+01   0.156019E-03  -0.519823E+01   0.514040E-08   0.890121E-25  -0.154630E-27
  1800   0.328822E+03   0.635529E+01   0.155676E-03  -0.497747E+01   0.514176E-08   0.000000E+00   0.000000E+00
  1801   0.327576E+03   0.638745E+01   0.155334E-03  -0.476125E+01   0.514311E-08  -0.831646E-25   0.144472E-27
  1802   0.326321E+03   0.642095E+01   0.154992E-03  -0.454965E+01   0.514447E-08  -0.160514E-24   0.278840E-27
  1803   0.325056E+03   0.645575E+01   0.154652E-03  -0.434276E+01   0.514584E-08  -0.232199E-24   0.403370E-27
  1804   0.323782E+03   0.649185E+01   0.154313E-03  -0.414063E+01   0.514720E-08  -0.298370E-24   0.518322E-27
  1805   0.322499E+03   0.652919E+01   0.153974E-03  -0.394331E+01   0.514856E-08  -0.359181E-24   0.623960E-27
  1806   0.321208E+03   0.656778E+01   0.153637E-03  -0.375085E+01   0.514993E-08  -0.414781E-24   0.720548E-27
  1807   0.319909E+03   0.660757E+01   0.153300E-03  -0.356331E+01   0.515130E-08  -0.465322E-24   0.808347E-27
  1808   0.318602E+03   0.664854E+01   0.152964E-03  -0.338073E+01   0.515267E-08  -0.510956E-24   0.887620E-27
  1809   0.317288E+03   0.669066E+01   0.152629E-03  -0.320318E+01   0.515404E-08  -0.551833E-24   0.958631E-27
  1810   0.315966E+03   0.673391E+01   0.152295E-03  -0.303071E+01   0.515541E-08  -0.588106E-24   0.102164E-26
  1811   0.314637E+03   0.677827E+01   0.151961E-03  -0.286336E+01   0.515678E-08  -0.619924E-24   0.107692E-26
  1812   0.313303E+03   0.682368E+01   0.151628E-03  -0.270114E+01   0.515816E-08  -0.647441E-24   0.112472E-26
  1813   0.311961E+03   0.687015E+01   0.151297E-03  -0.254412E+01   0.515954E-08  -0.670806E-24   0.116531E-26
  1814   0.310615E+03   0.691763E+01   0.150965E-03  -0.239233E+01   0.516092E-08  -0.690172E-24   0.119895E-26
  1815   0.309263E+03   0.696609E+01   0.150635E-03  -0.224581E+01   0.516230E-08  -0.705689E-24   0.122591E-26
