#    L    TT             EE             BB             TE             PP             TP             EP          
  1664   0.368521E+03   0.139776E+02   0.235008E-03  -0.334786E+02   0.118655E-08   0.204491E-22  -0.514906E-25
  1665   0.369127E+03   0.138387E+02   0.234495E-03  -0.334592E+02   0.118505E-08   0.209088E-22  -0.526482E-25
  1666   0.369730E+03   0.136999E+02   0.233981E-03  -0.334316E+02   0.118355E-08   0.212590E-22  -0.535301E-25
  1667   0.370329E+03   0.135613E+02   0.233468E-03  -0.333959E+02   0.118205E-08   0.215042E-22  -0.541474E-25
  1668   0.370924E+03   0.134228E+02   0.232955E-03  -0.333520E+02   0.118056E-08   0.216488E-22  -0.545114E-25
  1669   0.371514E+03   0.132844E+02   0.232442E-03  -0.333001E+02   0.117907E-08   0.216973E-22  -0.546335E-25
  1670   0.372098E+03   0.131463E+02   0.231930E-03  -0.332401E+02   0.117759E-08   0.216541E-22  -0.545250E-25
  1671   0.372677E+03   0.130084E+02   0.231417E-03  -0.331722E+02   0.117611E-08   0.215239E-22  -0.541970E-25
  1672   0.373249E+03   0.128709E+02   0.230904E-03  -0.330965E+02   0.117463E-08   0.213110E-22  -0.536610E-25
  1673   0.373813E+03   0.127337E+02   0.230392E-03  -0.330130E+02   0.117315E-08   0.210200E-22  -0.529282E-25
  1674   0.374371E+03   0.125970E+02   0.229880E-03  -0.329217E+02   0.117167E-08   0.206553E-22  -0.520098E-25
  1675   0.374921E+03   0.124607E+02   0.229368E-03  -0.328229E+02   0.117020E-08   0.202214E-22  -0.509173E-25
  1676   0.375462E+03   0.123250E+02   0.228856E-03  -0.327165E+02   0.116873E-08   0.197228E-22  -0.496618E-25
  1677   0.375995E+03   0.121900E+02   0.228345E-03  -0.326027E+02   0.116726E-08   0.191639E-22  -0.482546E-25
  1678   0.376519E+03   0.120555E+02   0.227834E-03  -0.324816E+02   0.116580E-08   0.185494E-22  -0.467071E-25
  1679   0.377032E+03   0.119217E+02   0.227323E-03  -0.323532E+02   0.116433E-08   0.178835E-22  -0.450306E-25
  1680   0.377534E+03   0.117886E+02   0.226813E-03  -0.322176E+02   0.116288E-08   0.171709E-22  -0.432362E-25
  1681   0.378027E+03   0.116563E+02   0.226302E-03  -0.320749E+02   0.116142E-08   0.164160E-22  -0.413354E-25
  1682   0.378508E+03   0.115248E+02   0.225793E-03  -0.319253E+02   0.115996E-08   0.156233E-22  -0.393393E-25
  1683   0.378977E+03   0.113941E+02   0.225283E-03  -0.317687E+02   0.115851E-08   0.147973E-22  -0.372594E-25
  1684   0.379433E+03   0.112642E+02   0.224774E-03  -0.316053E+02   0.115706E-08   0.139424E-22  -0.351068E-25
  1685   0.379877E+03   0.111353E+02   0.224266E-03  -0.314353E+02   0.115562E-08   0.130631E-22  -0.328929E-25
  1686   0.380308E+03   0.110074E+02   0.223757E-03  -0.312586E+02   0.115417E-08   0.121640E-22  -0.306289E-25
  1687   0.380724E+03   0.108804E+02   0.223250E-03  -0.310756E+02   0.115273E-08   0.112495E-22  -0.283262E-25
  1688   0.381126E+03   0.107545E+02   0.222742E-03  -0.308863E+02   0.115129E-08   0.103241E-22  -0.259960E-25
  1689   0.381514E+03   0.106297E+02   0.222236E-03  -0.306907E+02   0.114986E-08   0.939227E-23  -0.236497E-25
  1690   0.381887E+03   0.105061E+02   0.221729E-03  -0.304891E+02   0.114842E-08   0.845848E-23  -0.212984E-25
  1691   0.382243E+03   0.103837E+02   0.221224E-03  -0.302816E+02   0.114699E-08   0.752724E-23  -0.189535E-25
  1692   0.382584E+03   0.102625E+02   0.220719E-03  -0.300682E+02   0.114556E-08   0.660301E-23  -0.166263E-25
  1693   0.382907E+03   0.101426E+02   0.220214E-03  -0.298492E+02   0.114414E-08   0.569029E-23  -0.143281E-25
  1694   0.383215E+03   0.100240E+02   0.219710E-03  -0.296246E+02   0.114271E-08   0.479356E-23  -0.120702E-25
  1695   0.383503E+03   0.990678E+01   0.219207E-03  -0.293946E+02   0.114129E-08   0.391731E-23  -0.986375E-26
  1696   0.383775E+03   0.979087E+01   0.218704E-03  -0.291594E+02   0.113987E-08   0.306600E-23  -0.772017E-26
  1697   0.384028E+03   0.967647E+01   0.218202E-03  -0.289190E+02   0.113846E-08   0.224414E-23  -0.565072E-26
  1698   0.384261E+03   0.956351E+01   0.217700E-03  -0.286735E+02   0.113705E-08   0.145619E-23  -0.366669E-26
  1699   0.384475E+03   0.945206E+01   0.217200E-03  -0.284233E+02   0.113563E-08   0.706653E-24  -0.177935E-26
  1700   0.384669E+03   0.934225E+01   0.216700E-03  -0.281684E+02   0.113423E-08   0.000000E+00   0.000000E+00
  1701   0.384843E+03   0.923394E+01   0.216200E-03  -0.279090E+02   0.113282E-08  -0.660231E-24   0.166246E-26
  1702   0.384997E+03   0.912732E+01   0.215702E-03  -0.276452E+02   0.113142E-08  -0.127429E-23   0.320866E-26
  1703   0.385131E+03   0.902244E+01   0.215204E-03  -0.273771E+02   0.113002E-08  -0.184339E-23   0.464164E-26
  1704   0.385243E+03   0.891913E+01   0.214707E-03  -0.271049E+02   0.112862E-08  -0.236872E-23   0.596441E-26
  1705   0.385336E+03   0.881765E+01   0.214211E-03  -0.268286E+02   0.112722E-08  -0.285148E-23   0.718001E-26
  1706   0.385407E+03   0.871784E+01   0.213715E-03  -0.265484E+02   0.112583E-08  -0.329288E-23   0.829145E-26
  1707   0.385457E+03   0.861975E+01   0.213221E-03  -0.262643E+02   0.112444E-08  -0.369412E-23   0.930177E-26
  1708   0.385486E+03   0.852349E+01   0.212727E-03  -0.259765E+02   0.112305E-08  -0.405640E-23   0.102140E-25
  1709   0.385494E+03   0.842896E+01   0.212235E-03  -0.256850E+02   0.112166E-08  -0.438092E-23   0.110311E-25
  1710   0.385480E+03   0.833630E+01   0.211743E-03  -0.253899E+02   0.112028E-08  -0.466888E-23   0.117562E-25
  1711   0.385444E+03   0.824539E+01   0.211252E-03  -0.250914E+02   0.111890E-08  -0.492148E-23   0.123923E-25
  1712   0.385387E+03   0.815629E+01   0.210762E-03  -0.247896E+02   0.111752E-08  -0.513993E-23   0.129423E-25
  1713   0.385307E+03   0.806904E+01   0.210274E-03  -0.244847E+02   0.111614E-08  -0.532542E-23   0.134094E-25
  1714   0.385206E+03   0.798362E+01   0.209786E-03  -0.241765E+02   0.111477E-08  -0.547916E-23   0.137965E-25
  1715   0.385082E+03   0.790008E+01   0.209299E-03  -0.238655E+02   0.111340E-08  -0.560235E-23   0.141067E-25
  1716   0.384937E+03   0.781847E+01   0.208813E-03  -0.235516E+02   0.111203E-08  -0.569619E-23   0.143430E-25
  1717   0.384769E+03   0.773876E+01   0.208329E-03  -0.232351E+02   0.111066E-08  -0.576188E-23   0.145084E-25
  1718   0.384579E+03   0.766092E+01   0.207845E-03  -0.229160E+02   0.110930E-08  -0.580062E-23   0.146059E-25
  1719   0.384367E+03   0.758500E+01   0.207363E-03  -0.225944E+02   0.110794E-08  -0.581361E-23   0.146386E-25
  1720   0.384132E+03   0.751099E+01   0.206882E-03  -0.222706E+02   0.110658E-08  -0.580206E-23   0.146095E-25
  1721   0.383875E+03   0.743899E+01   0.206401E-03  -0.219446E+02   0.110522E-08  -0.576716E-23   0.145217E-25
  1722   0.383596E+03   0.736891E+01   0.205923E-03  -0.216166E+02   0.110387E-08  -0.571012E-23   0.143780E-25
  1723   0.383294E+03   0.730088E+01   0.205445E-03  -0.212869E+02   0.110252E-08  -0.563214E-23   0.141817E-25
  1724   0.382970E+03   0.723478E+01   0.204968E-03  -0.209553E+02   0.110117E-08  -0.553442E-23   0.139356E-25
  1725   0.382624E+03   0.717068E+01   0.204493E-03  -0.206222E+02   0.109982E-08  -0.541816E-23   0.136429E-25
  1726   0.382255E+03   0.710855E+01   0.204019E-03  -0.202877E+02   0.109847E-08  -0.528456E-23   0.133065E-25
  1727   0.381864E+03   0.704850E+01   0.203547E-03  -0.199519E+02   0.109713E-08  -0.513483E-23   0.129295E-25
  1728   0.381450E+03   0.699036E+01   0.203076E-03  -0.196149E+02   0.109579E-08  -0.497016E-23   0.125148E-25
  1729   0.381014E+03   0.693434E+01   0.202606E-03  -0.192771E+02   0.109445E-08  -0.479175E-23   0.120656E-25
  1730   0.380556E+03   0.688033E+01   0.202137E-03  -0.189383E+02   0.109312E-08  -0.460081E-23   0.115848E-25
  1731   0.380075E+03   0.682830E+01   0.201670E-03  -0.185988E+02   0.109178E-08  -0.439854E-23   0.110755E-25
  1732   0.379572E+03   0.677830E+01   0.201204E-03  -0.182587E+02   0.109045E-08  -0.418614E-23   0.105407E-25
  1733   0.379047E+03   0.673039E+01   0.200740E-03  -0.179183E+02   0.108912E-08  -0.396481E-23   0.998337E-26
  1734   0.378500E+03   0.668446E+01   0.200277E-03  -0.175775E+02   0.108780E-08  -0.373575E-23   0.940660E-26
  1735   0.377929E+03   0.664056E+01   0.199816E-03  -0.172367E+02   0.108647E-08  -0.350017E-23   0.881340E-26
  1736   0.377339E+03   0.659874E+01   0.199356E-03  -0.168961E+02   0.108515E-08  -0.325926E-23   0.820679E-26
  1737   0.376726E+03   0.655897E+01   0.198898E-03  -0.165556E+02   0.108383E-08  -0.301423E-23   0.758980E-26
  1738   0.376091E+03   0.652122E+01   0.198441E-03  -0.162157E+02   0.108252E-08  -0.276627E-23   0.696544E-26
  1739   0.375436E+03   0.648556E+01   0.197986E-03  -0.158764E+02   0.108120E-08  -0.251659E-23   0.633675E-26
  1740   0.374759E+03   0.645194E+01   0.197532E-03  -0.155379E+02   0.107989E-08  -0.226639E-23   0.570674E-26
  1741   0.374062E+03   0.642034E+01   0.197080E-03  -0.152003E+02   0.107858E-08  -0.201687E-23   0.507845E-26
  1742   0.373344E+03   0.639082E+01   0.196630E-03  -0.148639E+02   0.107727E-08  -0.176923E-23   0.445490E-26
  1743   0.372606E+03   0.636327E+01   0.196181E-03  -0.145287E+02   0.107597E-08  -0.152467E-23   0.383911E-26
  1744   0.371846E+03   0.633782E+01   0.195734E-03  -0.141950E+02   0.107466E-08  -0.128440E-23   0.323411E-26
  1745   0.371068E+03   0.631436E+01   0.195289E-03  -0.138628E+02   0.107336E-08  -0.104961E-23   0.264292E-26
  1746   0.370268E+03   0.629294E+01   0.194846E-03  -0.135325E+02   0.107206E-08  -0.821512E-24   0.206856E-26
  1747   0.369448E+03   0.627347E+01   0.194404E-03  -0.132040E+02   0.107077E-08  -0.601300E-24   0.151407E-26
  1748   0.368610E+03   0.625606E+01   0.193964E-03  -0.128776E+02   0.106947E-08  -0.390176E-24   0.982461E-27
  1749   0.367751E+03   0.624062E+01   0.193526E-03  -0.125534E+02   0.106818E-08  -0.189342E-24   0.476763E-27
  1750   0.366873E+03   0.622712E+01   0.193089E-03  -0.122318E+02   0.106689E-08   0.000000E+00   0.000000E+00
  1751   0.365976E+03   0.621561E+01   0.192655E-03  -0.119126E+02   0.106560E-08   0.176904E-24  -0.445443E-27
  1752   0.365061E+03   0.620607E+01   0.192222E-03  -0.115962E+02   0.106432E-08   0.341437E-24  -0.859737E-27
  1753   0.364128E+03   0.619847E+01   0.191791E-03  -0.112826E+02   0.106304E-08   0.493922E-24  -0.124369E-26
  1754   0.363176E+03   0.619279E+01   0.191361E-03  -0.109718E+02   0.106176E-08   0.634680E-24  -0.159812E-26
  1755   0.362205E+03   0.618909E+01   0.190934E-03  -0.106640E+02   0.106048E-08   0.764033E-24  -0.192383E-26
  1756   0.361217E+03   0.618727E+01   0.190508E-03  -0.103591E+02   0.105920E-08   0.882303E-24  -0.222163E-26
  1757   0.360211E+03   0.618738E+01   0.190084E-03  -0.100574E+02   0.105793E-08   0.989812E-24  -0.249234E-26
  1758   0.359187E+03   0.618933E+01   0.189661E-03  -0.975892E+01   0.105665E-08   0.108688E-23  -0.273676E-26
  1759   0.358146E+03   0.619321E+01   0.189240E-03  -0.946368E+01   0.105539E-08   0.117383E-23  -0.295571E-26
  1760   0.357087E+03   0.619894E+01   0.188821E-03  -0.917172E+01   0.105412E-08   0.125099E-23  -0.314999E-26
  1761   0.356012E+03   0.620650E+01   0.188403E-03  -0.888321E+01   0.105285E-08   0.131867E-23  -0.332041E-26
  1762   0.354919E+03   0.621589E+01   0.187987E-03  -0.859816E+01   0.105159E-08   0.137721E-23  -0.346779E-26
  1763   0.353810E+03   0.622709E+01   0.187572E-03  -0.831679E+01   0.105033E-08   0.142691E-23  -0.359294E-26
  1764   0.352685E+03   0.624008E+01   0.187158E-03  -0.803906E+01   0.104907E-08   0.146810E-23  -0.369667E-26
  1765   0.351545E+03   0.625485E+01   0.186746E-03  -0.776505E+01   0.104781E-08   0.150111E-23  -0.377978E-26
  1766   0.350389E+03   0.627137E+01   0.186336E-03  -0.749498E+01   0.104656E-08   0.152625E-23  -0.384309E-26
  1767   0.349218E+03   0.628963E+01   0.185926E-03  -0.722881E+01   0.104531E-08   0.154385E-23  -0.388741E-26
  1768   0.348033E+03   0.630960E+01   0.185518E-03  -0.696669E+01   0.104406E-08   0.155423E-23  -0.391355E-26
  1769   0.346833E+03   0.633127E+01   0.185112E-03  -0.670863E+01   0.104281E-08   0.155771E-23  -0.392231E-26
  1770   0.345620E+03   0.635461E+01   0.184706E-03  -0.645479E+01   0.104156E-08   0.155462E-23  -0.391452E-26
  1771   0.344393E+03   0.637960E+01   0.184302E-03  -0.620526E+01   0.104032E-08   0.154527E-23  -0.389097E-26
  1772   0.343153E+03   0.640620E+01   0.183899E-03  -0.595999E+01   0.103908E-08   0.152999E-23  -0.385249E-26
  1773   0.341900E+03   0.643439E+01   0.183498E-03  -0.571912E+01   0.103784E-08   0.150909E-23  -0.379988E-26
  1774   0.340634E+03   0.646415E+01   0.183097E-03  -0.548275E+01   0.103660E-08   0.148291E-23  -0.373395E-26
  1775   0.339356E+03   0.649545E+01   0.182698E-03  -0.525088E+01   0.103537E-08   0.145176E-23  -0.365551E-26
  1776   0.338066E+03   0.652827E+01   0.182299E-03  -0.502369E+01   0.103413E-08   0.141596E-23  -0.356538E-26
  1777   0.336765E+03   0.656256E+01   0.181902E-03  -0.480110E+01   0.103290E-08   0.137584E-23  -0.346435E-26
  1778   0.335454E+03   0.659831E+01   0.181506E-03  -0.458329E+01   0.103167E-08   0.133172E-23  -0.335325E-26
  1779   0.334131E+03   0.663549E+01   0.181110E-03  -0.437025E+01   0.103045E-08   0.128391E-23  -0.323289E-26
  1780   0.332798E+03   0.667405E+01   0.180716E-03  -0.416215E+01   0.102922E-08   0.123275E-23  -0.310407E-26
  1781   0.331456E+03   0.671397E+01   0.180323E-03  -0.395894E+01   0.102800E-08   0.117856E-23  -0.296760E-26
  1782   0.330104E+03   0.675523E+01   0.179930E-03  -0.376083E+01   0.102678E-08   0.112165E-23  -0.282430E-26
  1783   0.328743E+03   0.679778E+01   0.179538E-03  -0.356771E+01   0.102556E-08   0.106234E-23  -0.267497E-26
  1784   0.327374E+03   0.684159E+01   0.179148E-03  -0.337973E+01   0.102435E-08   0.100097E-23  -0.252043E-26
  1785   0.325997E+03   0.688663E+01   0.178758E-03  -0.319697E+01   0.102313E-08   0.937845E-24  -0.236149E-26
  1786   0.324613E+03   0.693286E+01   0.178369E-03  -0.301938E+01   0.102192E-08   0.873295E-24  -0.219895E-26
  1787   0.323222E+03   0.698024E+01   0.177980E-03  -0.284718E+01   0.102071E-08   0.807640E-24  -0.203363E-26
  1788   0.321824E+03   0.702874E+01   0.177593E-03  -0.268025E+01   0.101950E-08   0.741201E-24  -0.186634E-26
  1789   0.320421E+03   0.707832E+01   0.177206E-03  -0.251882E+01   0.101830E-08   0.674301E-24  -0.169789E-26
  1790   0.319012E+03   0.712895E+01   0.176819E-03  -0.236275E+01   0.101709E-08   0.607262E-24  -0.152908E-26
  1791   0.317597E+03   0.718058E+01   0.176434E-03  -0.221220E+01   0.101589E-08   0.540404E-24  -0.136073E-26
  1792   0.316179E+03   0.723317E+01   0.176049E-03  -0.206719E+01   0.101469E-08   0.474052E-24  -0.119366E-26
  1793   0.314756E+03   0.728668E+01   0.175664E-03  -0.192780E+01   0.101349E-08   0.408525E-24  -0.102866E-26
  1794   0.313329E+03   0.734106E+01   0.175280E-03  -0.179404E+01   0.101230E-08   0.344145E-24  -0.866556E-27
  1795   0.311899E+03   0.739629E+01   0.174897E-03  -0.166593E+01   0.101111E-08   0.281236E-24  -0.708150E-27
  1796   0.310466E+03   0.745232E+01   0.174514E-03  -0.154348E+01   0.100991E-08   0.220118E-24  -0.554256E-27
  1797   0.309032E+03   0.750910E+01   0.174132E-03  -0.142685E+01   0.100872E-08   0.161114E-24  -0.405684E-27
  1798   0.307595E+03   0.756658E+01   0.173750E-03  -0.131605E+01   0.100754E-08   0.104545E-24  -0.263243E-27
  1799   0.306158E+03   0.762474E+01   0.173368E-03  -0.121095E+01   0.100635E-08   0.507329E-25  -0.127745E-27
  1800   0.304720E+03   0.768352E+01   0.172987E-03  -0.111177E+01   0.100517E-08   0.000000E+00   0.000000E+00
  1801   0.303282E+03   0.774287E+01   0.172606E-03  -0.101846E+01   0.100399E-08  -0.474001E-25   0.119353E-27
  1802   0.301845E+03   0.780278E+01   0.172226E-03  -0.931032E+00   0.100281E-08  -0.914857E-25   0.230360E-27
  1803   0.300409E+03   0.786322E+01   0.171845E-03  -0.849512E+00   0.100163E-08  -0.132343E-24   0.333238E-27
  1804   0.298974E+03   0.792417E+01   0.171466E-03  -0.773894E+00   0.100045E-08  -0.170058E-24   0.428205E-27
  1805   0.297541E+03   0.798559E+01   0.171086E-03  -0.704166E+00   0.999281E-09  -0.204717E-24   0.515476E-27
  1806   0.296109E+03   0.804747E+01   0.170707E-03  -0.640328E+00   0.998109E-09  -0.236407E-24   0.595271E-27
  1807   0.294680E+03   0.810978E+01   0.170328E-03  -0.582366E+00   0.996940E-09  -0.265213E-24   0.667805E-27
  1808   0.293252E+03   0.817248E+01   0.169950E-03  -0.530274E+00   0.995772E-09  -0.291222E-24   0.733295E-27
  1809   0.291827E+03   0.823555E+01   0.169572E-03  -0.484054E+00   0.994607E-09  -0.314520E-24   0.791960E-27
  1810   0.290405E+03   0.829898E+01   0.169194E-03  -0.443692E+00   0.993443E-09  -0.335194E-24   0.844016E-27
  1811   0.288986E+03   0.836272E+01   0.168817E-03  -0.409166E+00   0.992281E-09  -0.353329E-24   0.889681E-27
  1812   0.287570E+03   0.842673E+01   0.168440E-03  -0.380449E+00   0.991121E-09  -0.369012E-24   0.929170E-27
  1813   0.286158E+03   0.849102E+01   0.168063E-03  -0.357527E+00   0.989964E-09  -0.382330E-24   0.962703E-27
  1814   0.284750E+03   0.855553E+01   0.167687E-03  -0.340378E+00   0.988808E-09  -0.393367E-24   0.990496E-27
  1815   0.283346E+03   0.862025E+01   0.167311E-03  -0.328974E+00   0.987654E-09  -0.402211E-24   0.101277E-26
  1816   0.281947E+03   0.868513E+01   0.166935E-03  -0.323287E+00   0.986502E-09  -0.408948E-24   0.102973E-26
  1817   0.280554E+03   0.875016E+01   0.166560E-03  -0.323303E+00   0.985352E-09  -0.413664E-24   0.104160E-26
  1818   0.279165E+03   0.881530E+01   0.166185E-03  -0.328979E+00   0.984204E-09  -0.416446E-24   0.104861E-26
  1819   0.277783E+03   0.888052E+01   0.165811E-03  -0.340278E+00   0.983058E-09  -0.417378E-24   0.105096E-26
  1820   0.276407E+03   0.894578E+01   0.165437E-03  -0.357165E+00   0.981914E-09  -0.416549E-24   0.104887E-26
  1821   0.275036E+03   0.901102E+01   0.165063E-03  -0.379605E+00   0.980771E-09  -0.414044E-24   0.104256E-26
  1822   0.273673E+03   0.907631E+01   0.164689E-03  -0.407552E+00   0.979631E-09  -0.409949E-24   0.103225E-26
  1823   0.272317E+03   0.914154E+01   0.164316E-03  -0.440980E+00   0.978492E-09  -0.404350E-24   0.101815E-26
  1824   0.270967E+03   0.920664E+01   0.163944E-03  -0.479845E+00   0.977356E-09  -0.397335E-24   0.100049E-26
  1825   0.269626E+03   0.927161E+01   0.163572E-03  -0.524080E+00   0.976221E-09  -0.388988E-24   0.979469E-27
  1826   0.268292E+03   0.933652E+01   0.163200E-03  -0.573644E+00   0.975088E-09  -0.379396E-24   0.955317E-27
  1827   0.266966E+03   0.940117E+01   0.162828E-03  -0.628462E+00   0.973957E-09  -0.368646E-24   0.928249E-27
  1828   0.265650E+03   0.946561E+01   0.162457E-03  -0.688477E+00   0.972828E-09  -0.356824E-24   0.898481E-27
  1829   0.264342E+03   0.952985E+01   0.162086E-03  -0.753637E+00   0.971701E-09  -0.344016E-24   0.866229E-27
  1830   0.263044E+03   0.959381E+01   0.161716E-03  -0.823885E+00   0.970575E-09  -0.330308E-24   0.831713E-27
  1831   0.261756E+03   0.965743E+01   0.161346E-03  -0.899148E+00   0.969452E-09  -0.315786E-24   0.795147E-27
  1832   0.260478E+03   0.972070E+01   0.160977E-03  -0.979359E+00   0.968330E-09  -0.300537E-24   0.756751E-27
  1833   0.259211E+03   0.978355E+01   0.160607E-03  -0.106445E+01   0.967211E-09  -0.284647E-24   0.716740E-27
  1834   0.257955E+03   0.984605E+01   0.160239E-03  -0.115435E+01   0.966093E-09  -0.268202E-24   0.675332E-27
  1835   0.256709E+03   0.990806E+01   0.159870E-03  -0.124899E+01   0.964977E-09  -0.251289E-24   0.632744E-27
  1836   0.255476E+03   0.996957E+01   0.159502E-03  -0.134828E+01   0.963863E-09  -0.233993E-24   0.589193E-27
  1837   0.254254E+03   0.100306E+02   0.159135E-03  -0.145216E+01   0.962750E-09  -0.216401E-24   0.544897E-27
  1838   0.253044E+03   0.100911E+02   0.158767E-03  -0.156055E+01   0.961640E-09  -0.198600E-24   0.500073E-27
  1839   0.251845E+03   0.101509E+02   0.158401E-03  -0.167337E+01   0.960531E-09  -0.180674E-24   0.454937E-27
  1840   0.250660E+03   0.102102E+02   0.158034E-03  -0.179053E+01   0.959424E-09  -0.162712E-24   0.409707E-27
  1841   0.249488E+03   0.102688E+02   0.157668E-03  -0.191194E+01   0.958319E-09  -0.144798E-24   0.364599E-27
  1842   0.248329E+03   0.103266E+02   0.157302E-03  -0.203749E+01   0.957216E-09  -0.127019E-24   0.319832E-27
  1843   0.247183E+03   0.103838E+02   0.156937E-03  -0.216711E+01   0.956115E-09  -0.109461E-24   0.275623E-27
  1844   0.246052E+03   0.104402E+02   0.156572E-03  -0.230070E+01   0.955015E-09  -0.922114E-25   0.232188E-27
  1845   0.244934E+03   0.104957E+02   0.156208E-03  -0.243817E+01   0.953917E-09  -0.753553E-25   0.189744E-27
  1846   0.243831E+03   0.105505E+02   0.155844E-03  -0.257942E+01   0.952822E-09  -0.589792E-25   0.148509E-27
  1847   0.242744E+03   0.106044E+02   0.155480E-03  -0.272436E+01   0.951727E-09  -0.431694E-25   0.108700E-27
  1848   0.241670E+03   0.106573E+02   0.155117E-03  -0.287287E+01   0.950635E-09  -0.280121E-25   0.705342E-28
  1849   0.240613E+03   0.107094E+02   0.154754E-03  -0.302485E+01   0.949545E-09  -0.135935E-25   0.342284E-28
  1850   0.239571E+03   0.107604E+02   0.154392E-03  -0.318020E+01   0.948456E-09   0.000000E+00   0.000000E+00
  1851   0.238544E+03   0.108104E+02   0.154030E-03  -0.333884E+01   0.947369E-09   0.127005E-25  -0.319799E-28
  1852   0.237534E+03   0.108594E+02   0.153669E-03  -0.350069E+01   0.946284E-09   0.245130E-25  -0.617234E-28
  1853   0.236539E+03   0.109073E+02   0.153307E-03  -0.366570E+01   0.945200E-09   0.354604E-25  -0.892889E-28
  1854   0.235560E+03   0.109542E+02   0.152947E-03  -0.383379E+01   0.944119E-09   0.455659E-25  -0.114735E-27
  1855   0.234598E+03   0.110000E+02   0.152587E-03  -0.400487E+01   0.943039E-09   0.548526E-25  -0.138118E-27
  1856   0.233653E+03   0.110447E+02   0.152227E-03  -0.417891E+01   0.941961E-09   0.633436E-25  -0.159499E-27
  1857   0.232724E+03   0.110883E+02   0.151868E-03  -0.435580E+01   0.940884E-09   0.710620E-25  -0.178934E-27
  1858   0.231811E+03   0.111308E+02   0.151509E-03  -0.453549E+01   0.939810E-09   0.780310E-25  -0.196482E-27
  1859   0.230915E+03   0.111721E+02   0.151151E-03  -0.471790E+01   0.938737E-09   0.842736E-25  -0.212200E-27
  1860   0.230037E+03   0.112123E+02   0.150793E-03  -0.490294E+01   0.937666E-09   0.898130E-25  -0.226148E-27
  1861   0.229174E+03   0.112514E+02   0.150436E-03  -0.509055E+01   0.936597E-09   0.946722E-25  -0.238384E-27
  1862   0.228329E+03   0.112892E+02   0.150080E-03  -0.528062E+01   0.935529E-09   0.988744E-25  -0.248965E-27
  1863   0.227501E+03   0.113259E+02   0.149724E-03  -0.547310E+01   0.934463E-09   0.102443E-24  -0.257950E-27
  1864   0.226691E+03   0.113615E+02   0.149368E-03  -0.566790E+01   0.933399E-09   0.105400E-24  -0.265397E-27
  1865   0.225897E+03   0.113957E+02   0.149014E-03  -0.586492E+01   0.932337E-09   0.107770E-24  -0.271364E-27
  1866   0.225119E+03   0.114288E+02   0.148659E-03  -0.606410E+01   0.931276E-09   0.109575E-24  -0.275909E-27
  1867   0.224360E+03   0.114606E+02   0.148306E-03  -0.626533E+01   0.930217E-09   0.110839E-24  -0.279091E-27
  1868   0.223618E+03   0.114912E+02   0.147953E-03  -0.646852E+01   0.929160E-09   0.111584E-24  -0.280967E-27
  1869   0.222892E+03   0.115205E+02   0.147601E-03  -0.667359E+01   0.928104E-09   0.111834E-24  -0.281597E-27
  1870   0.222185E+03   0.115485E+02   0.147249E-03  -0.688042E+01   0.927051E-09   0.111612E-24  -0.281037E-27
  1871   0.221495E+03   0.115753E+02   0.146899E-03  -0.708892E+01   0.925998E-09   0.110940E-24  -0.279347E-27
  1872   0.220821E+03   0.116008E+02   0.146548E-03  -0.729901E+01   0.924948E-09   0.109843E-24  -0.276584E-27
  1873   0.220165E+03   0.116251E+02   0.146199E-03  -0.751057E+01   0.923899E-09   0.108343E-24  -0.272807E-27
  1874   0.219526E+03   0.116479E+02   0.145850E-03  -0.772351E+01   0.922852E-09   0.106463E-24  -0.268073E-27
  1875   0.218906E+03   0.116695E+02   0.145502E-03  -0.793772E+01   0.921807E-09   0.104227E-24  -0.262442E-27
  1876   0.218302E+03   0.116897E+02   0.145155E-03  -0.815309E+01   0.920763E-09   0.101657E-24  -0.255971E-27
  1877   0.217715E+03   0.117087E+02   0.144809E-03  -0.836952E+01   0.919721E-09   0.987764E-25  -0.248718E-27
  1878   0.217147E+03   0.117263E+02   0.144463E-03  -0.858690E+01   0.918681E-09   0.956087E-25  -0.240742E-27
  1879   0.216595E+03   0.117425E+02   0.144118E-03  -0.880513E+01   0.917643E-09   0.921768E-25  -0.232100E-27
  1880   0.216059E+03   0.117575E+02   0.143774E-03  -0.902409E+01   0.916606E-09   0.885038E-25  -0.222852E-27
  1881   0.215542E+03   0.117710E+02   0.143431E-03  -0.924368E+01   0.915571E-09   0.846128E-25  -0.213054E-27
  1882   0.215042E+03   0.117831E+02   0.143089E-03  -0.946379E+01   0.914537E-09   0.805270E-25  -0.202766E-27
  1883   0.214559E+03   0.117940E+02   0.142747E-03  -0.968430E+01   0.913505E-09   0.762694E-25  -0.192046E-27
  1884   0.214092E+03   0.118034E+02   0.142406E-03  -0.990511E+01   0.912475E-09   0.718631E-25  -0.180951E-27
  1885   0.213643E+03   0.118114E+02   0.142067E-03  -0.101261E+02   0.911446E-09   0.673312E-25  -0.169540E-27
  1886   0.213211E+03   0.118180E+02   0.141728E-03  -0.103472E+02   0.910419E-09   0.626970E-25  -0.157870E-27
  1887   0.212795E+03   0.118233E+02   0.141390E-03  -0.105682E+02   0.909394E-09   0.579833E-25  -0.146002E-27
  1888   0.212395E+03   0.118272E+02   0.141053E-03  -0.107891E+02   0.908370E-09   0.532135E-25  -0.133991E-27
