#    L    TT             EE             BB             TE             PP             TP             EP          
  1786    0.32486E+03    0.69187E+01    0.17851E-03   -0.30855E+01    0.89230E-09    0.38501E-06   -0.30195E-07
  1787    0.32348E+03    0.69658E+01    0.17812E-03   -0.29113E+01    0.89116E-09    0.38785E-06   -0.31168E-07
  1788    0.32209E+03    0.70140E+01    0.17773E-03   -0.27441E+01    0.89003E-09    0.39071E-06   -0.32134E-07
  1789    0.32069E+03    0.70633E+01    0.17734E-03   -0.25808E+01    0.88890E-09    0.39357E-06   -0.33091E-07
  1790    0.31927E+03    0.71137E+01    0.17695E-03   -0.24235E+01    0.88777E-09    0.39645E-06   -0.34040E-07
  1791    0.31786E+03    0.71650E+01    0.17657E-03   -0.22723E+01    0.88664E-09    0.39933E-06   -0.34980E-07
  1792    0.31645E+03    0.72173E+01    0.17618E-03   -0.21256E+01    0.88551E-09    0.40223E-06   -0.35912E-07
  1793    0.31502E+03    0.72706E+01    0.17580E-03   -0.19848E+01    0.88439E-09    0.40513E-06   -0.36835E-07
  1794    0.31360E+03    0.73247E+01    0.17541E-03   -0.18499E+01    0.88327E-09    0.40804E-06   -0.37749E-07
  1795    0.31218E+03    0.73798E+01    0.17503E-03   -0.17207E+01    0.88215E-09    0.41097E-06   -0.38654E-07
  1796    0.31073E+03    0.74356E+01    0.17465E-03   -0.15966E+01    0.88103E-09    0.41390E-06   -0.39551E-07
  1797    0.30931E+03    0.74921E+01    0.17427E-03   -0.14789E+01    0.87991E-09    0.41683E-06   -0.40438E-07
  1798    0.30787E+03    0.75494E+01    0.17388E-03   -0.13661E+01    0.87880E-09    0.41978E-06   -0.41317E-07
  1799    0.30643E+03    0.76074E+01    0.17350E-03   -0.12597E+01    0.87769E-09    0.42273E-06   -0.42186E-07
  1800    0.30499E+03    0.76661E+01    0.17312E-03   -0.11595E+01    0.87658E-09    0.42568E-06   -0.43046E-07
  1801    0.30357E+03    0.77252E+01    0.17274E-03   -0.10645E+01    0.87547E-09    0.42864E-06   -0.43896E-07
  1802    0.30214E+03    0.77849E+01    0.17236E-03   -0.97572E+00    0.87436E-09    0.43161E-06   -0.44737E-07
  1803    0.30071E+03    0.78453E+01    0.17198E-03   -0.89333E+00    0.87325E-09    0.43458E-06   -0.45569E-07
  1804    0.29927E+03    0.79060E+01    0.17160E-03   -0.81581E+00    0.87215E-09    0.43755E-06   -0.46391E-07
  1805    0.29783E+03    0.79674E+01    0.17122E-03   -0.74464E+00    0.87105E-09    0.44052E-06   -0.47204E-07
  1806    0.29641E+03    0.80292E+01    0.17084E-03   -0.67930E+00    0.86995E-09    0.44350E-06   -0.48007E-07
  1807    0.29498E+03    0.80916E+01    0.17046E-03   -0.61992E+00    0.86885E-09    0.44648E-06   -0.48801E-07
  1808    0.29355E+03    0.81541E+01    0.17008E-03   -0.56621E+00    0.86775E-09    0.44947E-06   -0.49585E-07
  1809    0.29213E+03    0.82170E+01    0.16970E-03   -0.51847E+00    0.86666E-09    0.45245E-06   -0.50360E-07
  1810    0.29071E+03    0.82803E+01    0.16932E-03   -0.47661E+00    0.86557E-09    0.45543E-06   -0.51125E-07
  1811    0.28929E+03    0.83440E+01    0.16895E-03   -0.44048E+00    0.86448E-09    0.45842E-06   -0.51880E-07
  1812    0.28787E+03    0.84080E+01    0.16857E-03   -0.41031E+00    0.86339E-09    0.46141E-06   -0.52626E-07
  1813    0.28646E+03    0.84722E+01    0.16819E-03   -0.38586E+00    0.86230E-09    0.46439E-06   -0.53362E-07
  1814    0.28505E+03    0.85367E+01    0.16782E-03   -0.36722E+00    0.86122E-09    0.46738E-06   -0.54089E-07
  1815    0.28365E+03    0.86014E+01    0.16744E-03   -0.35429E+00    0.86013E-09    0.47036E-06   -0.54806E-07
  1816    0.28225E+03    0.86662E+01    0.16706E-03   -0.34723E+00    0.85905E-09    0.47334E-06   -0.55513E-07
  1817    0.28086E+03    0.87312E+01    0.16669E-03   -0.34565E+00    0.85797E-09    0.47632E-06   -0.56211E-07
  1818    0.27946E+03    0.87963E+01    0.16631E-03   -0.34979E+00    0.85689E-09    0.47930E-06   -0.56899E-07
  1819    0.27806E+03    0.88617E+01    0.16594E-03   -0.35964E+00    0.85582E-09    0.48227E-06   -0.57577E-07
  1820    0.27668E+03    0.89269E+01    0.16557E-03   -0.37504E+00    0.85474E-09    0.48524E-06   -0.58246E-07
  1821    0.27532E+03    0.89922E+01    0.16519E-03   -0.39599E+00    0.85367E-09    0.48821E-06   -0.58904E-07
  1822    0.27395E+03    0.90574E+01    0.16482E-03   -0.42248E+00    0.85260E-09    0.49117E-06   -0.59553E-07
  1823    0.27262E+03    0.91227E+01    0.16444E-03   -0.45445E+00    0.85153E-09    0.49413E-06   -0.60193E-07
  1824    0.27126E+03    0.91876E+01    0.16407E-03   -0.49174E+00    0.85046E-09    0.49708E-06   -0.60822E-07
  1825    0.26992E+03    0.92524E+01    0.16370E-03   -0.53456E+00    0.84939E-09    0.50003E-06   -0.61442E-07
  1826    0.26859E+03    0.93178E+01    0.16333E-03   -0.58262E+00    0.84833E-09    0.50297E-06   -0.62051E-07
  1827    0.26727E+03    0.93827E+01    0.16296E-03   -0.63591E+00    0.84727E-09    0.50590E-06   -0.62651E-07
  1828    0.26595E+03    0.94473E+01    0.16258E-03   -0.69451E+00    0.84621E-09    0.50883E-06   -0.63241E-07
  1829    0.26464E+03    0.95109E+01    0.16221E-03   -0.75819E+00    0.84515E-09    0.51175E-06   -0.63821E-07
  1830    0.26334E+03    0.95756E+01    0.16184E-03   -0.82694E+00    0.84409E-09    0.51466E-06   -0.64391E-07
  1831    0.26205E+03    0.96392E+01    0.16147E-03   -0.90076E+00    0.84303E-09    0.51756E-06   -0.64952E-07
  1832    0.26077E+03    0.97026E+01    0.16110E-03   -0.97958E+00    0.84198E-09    0.52046E-06   -0.65502E-07
  1833    0.25950E+03    0.97656E+01    0.16073E-03   -0.10632E+01    0.84093E-09    0.52334E-06   -0.66042E-07
  1834    0.25825E+03    0.98276E+01    0.16037E-03   -0.11518E+01    0.83988E-09    0.52622E-06   -0.66572E-07
  1835    0.25700E+03    0.98900E+01    0.16000E-03   -0.12449E+01    0.83883E-09    0.52908E-06   -0.67093E-07
  1836    0.25576E+03    0.99529E+01    0.15963E-03   -0.13429E+01    0.83778E-09    0.53194E-06   -0.67603E-07
  1837    0.25454E+03    0.10013E+02    0.15926E-03   -0.14455E+01    0.83674E-09    0.53478E-06   -0.68103E-07
  1838    0.25332E+03    0.10074E+02    0.15889E-03   -0.15526E+01    0.83569E-09    0.53761E-06   -0.68594E-07
  1839    0.25212E+03    0.10134E+02    0.15853E-03   -0.16642E+01    0.83465E-09    0.54043E-06   -0.69074E-07
  1840    0.25093E+03    0.10193E+02    0.15816E-03   -0.17801E+01    0.83361E-09    0.54324E-06   -0.69544E-07
  1841    0.24976E+03    0.10252E+02    0.15779E-03   -0.19003E+01    0.83257E-09    0.54603E-06   -0.70004E-07
  1842    0.24860E+03    0.10310E+02    0.15743E-03   -0.20247E+01    0.83153E-09    0.54882E-06   -0.70453E-07
  1843    0.24745E+03    0.10367E+02    0.15706E-03   -0.21533E+01    0.83050E-09    0.55158E-06   -0.70893E-07
  1844    0.24632E+03    0.10423E+02    0.15670E-03   -0.22857E+01    0.82947E-09    0.55434E-06   -0.71323E-07
  1845    0.24522E+03    0.10479E+02    0.15633E-03   -0.24222E+01    0.82843E-09    0.55708E-06   -0.71742E-07
  1846    0.24410E+03    0.10534E+02    0.15597E-03   -0.25623E+01    0.82740E-09    0.55980E-06   -0.72151E-07
  1847    0.24302E+03    0.10588E+02    0.15560E-03   -0.27063E+01    0.82638E-09    0.56251E-06   -0.72550E-07
  1848    0.24194E+03    0.10642E+02    0.15524E-03   -0.28538E+01    0.82535E-09    0.56520E-06   -0.72938E-07
  1849    0.24088E+03    0.10694E+02    0.15488E-03   -0.30048E+01    0.82432E-09    0.56788E-06   -0.73317E-07
  1850    0.23984E+03    0.10745E+02    0.15452E-03   -0.31592E+01    0.82330E-09    0.57054E-06   -0.73685E-07
  1851    0.23879E+03    0.10795E+02    0.15415E-03   -0.33169E+01    0.82228E-09    0.57318E-06   -0.74043E-07
  1852    0.23779E+03    0.10846E+02    0.15379E-03   -0.34778E+01    0.82126E-09    0.57581E-06   -0.74390E-07
  1853    0.23678E+03    0.10893E+02    0.15343E-03   -0.36419E+01    0.82024E-09    0.57841E-06   -0.74728E-07
  1854    0.23580E+03    0.10940E+02    0.15307E-03   -0.38091E+01    0.81922E-09    0.58100E-06   -0.75055E-07
  1855    0.23483E+03    0.10985E+02    0.15271E-03   -0.39794E+01    0.81821E-09    0.58358E-06   -0.75372E-07
  1856    0.23389E+03    0.11030E+02    0.15235E-03   -0.41524E+01    0.81719E-09    0.58613E-06   -0.75679E-07
  1857    0.23296E+03    0.11075E+02    0.15199E-03   -0.43285E+01    0.81618E-09    0.58866E-06   -0.75976E-07
  1858    0.23204E+03    0.11117E+02    0.15163E-03   -0.45074E+01    0.81517E-09    0.59118E-06   -0.76262E-07
  1859    0.23114E+03    0.11159E+02    0.15127E-03   -0.46891E+01    0.81416E-09    0.59368E-06   -0.76539E-07
  1860    0.23025E+03    0.11199E+02    0.15091E-03   -0.48733E+01    0.81315E-09    0.59616E-06   -0.76806E-07
  1861    0.22940E+03    0.11238E+02    0.15056E-03   -0.50603E+01    0.81215E-09    0.59862E-06   -0.77063E-07
  1862    0.22855E+03    0.11276E+02    0.15020E-03   -0.52496E+01    0.81114E-09    0.60106E-06   -0.77309E-07
  1863    0.22771E+03    0.11313E+02    0.14984E-03   -0.54413E+01    0.81014E-09    0.60348E-06   -0.77546E-07
  1864    0.22690E+03    0.11350E+02    0.14949E-03   -0.56355E+01    0.80914E-09    0.60588E-06   -0.77773E-07
  1865    0.22610E+03    0.11385E+02    0.14913E-03   -0.58318E+01    0.80814E-09    0.60826E-06   -0.77991E-07
  1866    0.22533E+03    0.11418E+02    0.14878E-03   -0.60304E+01    0.80714E-09    0.61062E-06   -0.78198E-07
  1867    0.22456E+03    0.11450E+02    0.14843E-03   -0.62309E+01    0.80615E-09    0.61297E-06   -0.78396E-07
  1868    0.22381E+03    0.11481E+02    0.14807E-03   -0.64335E+01    0.80515E-09    0.61529E-06   -0.78584E-07
  1869    0.22309E+03    0.11510E+02    0.14772E-03   -0.66379E+01    0.80416E-09    0.61759E-06   -0.78762E-07
  1870    0.22238E+03    0.11539E+02    0.14737E-03   -0.68442E+01    0.80317E-09    0.61987E-06   -0.78931E-07
  1871    0.22168E+03    0.11567E+02    0.14702E-03   -0.70521E+01    0.80218E-09    0.62212E-06   -0.79090E-07
  1872    0.22101E+03    0.11592E+02    0.14667E-03   -0.72618E+01    0.80119E-09    0.62436E-06   -0.79239E-07
  1873    0.22035E+03    0.11617E+02    0.14632E-03   -0.74728E+01    0.80020E-09    0.62658E-06   -0.79379E-07
  1874    0.21971E+03    0.11640E+02    0.14597E-03   -0.76853E+01    0.79922E-09    0.62877E-06   -0.79510E-07
  1875    0.21909E+03    0.11663E+02    0.14562E-03   -0.78992E+01    0.79824E-09    0.63095E-06   -0.79630E-07
  1876    0.21848E+03    0.11684E+02    0.14527E-03   -0.81141E+01    0.79725E-09    0.63310E-06   -0.79742E-07
  1877    0.21789E+03    0.11703E+02    0.14493E-03   -0.83302E+01    0.79627E-09    0.63523E-06   -0.79844E-07
  1878    0.21731E+03    0.11721E+02    0.14458E-03   -0.85473E+01    0.79529E-09    0.63733E-06   -0.79936E-07
  1879    0.21676E+03    0.11737E+02    0.14423E-03   -0.87651E+01    0.79432E-09    0.63942E-06   -0.80019E-07
  1880    0.21622E+03    0.11752E+02    0.14389E-03   -0.89838E+01    0.79334E-09    0.64148E-06   -0.80093E-07
  1881    0.21570E+03    0.11765E+02    0.14355E-03   -0.92031E+01    0.79237E-09    0.64352E-06   -0.80158E-07
  1882    0.21519E+03    0.11778E+02    0.14320E-03   -0.94229E+01    0.79139E-09    0.64553E-06   -0.80213E-07
  1883    0.21471E+03    0.11789E+02    0.14286E-03   -0.96432E+01    0.79042E-09    0.64753E-06   -0.80259E-07
  1884    0.21424E+03    0.11799E+02    0.14252E-03   -0.98637E+01    0.78945E-09    0.64950E-06   -0.80296E-07
  1885    0.21379E+03    0.11807E+02    0.14218E-03   -0.10085E+02    0.78849E-09    0.65144E-06   -0.80324E-07
  1886    0.21335E+03    0.11815E+02    0.14184E-03   -0.10305E+02    0.78752E-09    0.65336E-06   -0.80343E-07
  1887    0.21293E+03    0.11821E+02    0.14150E-03   -0.10526E+02    0.78655E-09    0.65526E-06   -0.80352E-07
  1888    0.21253E+03    0.11824E+02    0.14117E-03   -0.10747E+02    0.78559E-09    0.65714E-06   -0.80353E-07
  1889    0.21214E+03    0.11827E+02    0.14083E-03   -0.10967E+02    0.78463E-09    0.65899E-06   -0.80344E-07
  1890    0.21177E+03    0.11828E+02    0.14049E-03   -0.11188E+02    0.78367E-09    0.66081E-06   -0.80326E-07
  1891    0.21143E+03    0.11829E+02    0.14016E-03   -0.11407E+02    0.78271E-09    0.66261E-06   -0.80300E-07
  1892    0.21109E+03    0.11827E+02    0.13983E-03   -0.11626E+02    0.78175E-09    0.66439E-06   -0.80264E-07
  1893    0.21076E+03    0.11825E+02    0.13949E-03   -0.11844E+02    0.78079E-09    0.66614E-06   -0.80220E-07
  1894    0.21046E+03    0.11820E+02    0.13916E-03   -0.12062E+02    0.77984E-09    0.66786E-06   -0.80167E-07
  1895    0.21017E+03    0.11815E+02    0.13883E-03   -0.12278E+02    0.77889E-09    0.66957E-06   -0.80105E-07
  1896    0.20990E+03    0.11809E+02    0.13850E-03   -0.12493E+02    0.77794E-09    0.67124E-06   -0.80034E-07
  1897    0.20964E+03    0.11800E+02    0.13817E-03   -0.12707E+02    0.77698E-09    0.67289E-06   -0.79954E-07
  1898    0.20940E+03    0.11790E+02    0.13785E-03   -0.12920E+02    0.77604E-09    0.67451E-06   -0.79866E-07
  1899    0.20917E+03    0.11780E+02    0.13752E-03   -0.13131E+02    0.77509E-09    0.67611E-06   -0.79769E-07
  1900    0.20896E+03    0.11766E+02    0.13719E-03   -0.13341E+02    0.77414E-09    0.67768E-06   -0.79663E-07
  1901    0.20876E+03    0.11752E+02    0.13687E-03   -0.13549E+02    0.77320E-09    0.67922E-06   -0.79549E-07
  1902    0.20858E+03    0.11737E+02    0.13655E-03   -0.13755E+02    0.77226E-09    0.68074E-06   -0.79426E-07
  1903    0.20841E+03    0.11719E+02    0.13622E-03   -0.13959E+02    0.77132E-09    0.68223E-06   -0.79294E-07
  1904    0.20827E+03    0.11702E+02    0.13590E-03   -0.14161E+02    0.77038E-09    0.68370E-06   -0.79155E-07
  1905    0.20812E+03    0.11682E+02    0.13558E-03   -0.14362E+02    0.76944E-09    0.68513E-06   -0.79006E-07
  1906    0.20799E+03    0.11661E+02    0.13527E-03   -0.14561E+02    0.76850E-09    0.68655E-06   -0.78850E-07
  1907    0.20788E+03    0.11639E+02    0.13495E-03   -0.14756E+02    0.76756E-09    0.68793E-06   -0.78685E-07
  1908    0.20778E+03    0.11616E+02    0.13463E-03   -0.14951E+02    0.76663E-09    0.68929E-06   -0.78512E-07
  1909    0.20769E+03    0.11590E+02    0.13431E-03   -0.15142E+02    0.76570E-09    0.69062E-06   -0.78331E-07
  1910    0.20762E+03    0.11565E+02    0.13400E-03   -0.15332E+02    0.76477E-09    0.69192E-06   -0.78142E-07
  1911    0.20756E+03    0.11538E+02    0.13369E-03   -0.15520E+02    0.76384E-09    0.69320E-06   -0.77946E-07
  1912    0.20752E+03    0.11509E+02    0.13337E-03   -0.15704E+02    0.76291E-09    0.69445E-06   -0.77741E-07
  1913    0.20750E+03    0.11479E+02    0.13306E-03   -0.15886E+02    0.76198E-09    0.69568E-06   -0.77528E-07
  1914    0.20748E+03    0.11447E+02    0.13275E-03   -0.16066E+02    0.76106E-09    0.69688E-06   -0.77308E-07
  1915    0.20747E+03    0.11414E+02    0.13244E-03   -0.16243E+02    0.76013E-09    0.69805E-06   -0.77080E-07
  1916    0.20747E+03    0.11381E+02    0.13213E-03   -0.16418E+02    0.75921E-09    0.69919E-06   -0.76844E-07
  1917    0.20750E+03    0.11345E+02    0.13182E-03   -0.16590E+02    0.75829E-09    0.70031E-06   -0.76601E-07
  1918    0.20753E+03    0.11309E+02    0.13151E-03   -0.16759E+02    0.75737E-09    0.70140E-06   -0.76350E-07
  1919    0.20758E+03    0.11271E+02    0.13121E-03   -0.16926E+02    0.75645E-09    0.70247E-06   -0.76092E-07
  1920    0.20763E+03    0.11232E+02    0.13090E-03   -0.17090E+02    0.75553E-09    0.70351E-06   -0.75827E-07
  1921    0.20769E+03    0.11192E+02    0.13060E-03   -0.17250E+02    0.75462E-09    0.70452E-06   -0.75554E-07
  1922    0.20777E+03    0.11150E+02    0.13029E-03   -0.17408E+02    0.75370E-09    0.70550E-06   -0.75275E-07
  1923    0.20786E+03    0.11108E+02    0.12999E-03   -0.17562E+02    0.75279E-09    0.70646E-06   -0.74988E-07
  1924    0.20795E+03    0.11064E+02    0.12969E-03   -0.17713E+02    0.75188E-09    0.70739E-06   -0.74694E-07
  1925    0.20807E+03    0.11019E+02    0.12939E-03   -0.17862E+02    0.75097E-09    0.70829E-06   -0.74393E-07
  1926    0.20818E+03    0.10973E+02    0.12909E-03   -0.18007E+02    0.75006E-09    0.70917E-06   -0.74085E-07
  1927    0.20829E+03    0.10927E+02    0.12879E-03   -0.18151E+02    0.74915E-09    0.71002E-06   -0.73770E-07
  1928    0.20844E+03    0.10879E+02    0.12849E-03   -0.18287E+02    0.74825E-09    0.71084E-06   -0.73448E-07
  1929    0.20858E+03    0.10830E+02    0.12819E-03   -0.18423E+02    0.74734E-09    0.71164E-06   -0.73120E-07
  1930    0.20873E+03    0.10781E+02    0.12789E-03   -0.18555E+02    0.74644E-09    0.71241E-06   -0.72785E-07
  1931    0.20890E+03    0.10729E+02    0.12759E-03   -0.18683E+02    0.74554E-09    0.71315E-06   -0.72444E-07
  1932    0.20907E+03    0.10677E+02    0.12730E-03   -0.18808E+02    0.74464E-09    0.71387E-06   -0.72096E-07
  1933    0.20925E+03    0.10624E+02    0.12700E-03   -0.18929E+02    0.74374E-09    0.71456E-06   -0.71741E-07
  1934    0.20944E+03    0.10570E+02    0.12671E-03   -0.19047E+02    0.74284E-09    0.71522E-06   -0.71380E-07
  1935    0.20963E+03    0.10515E+02    0.12641E-03   -0.19161E+02    0.74195E-09    0.71585E-06   -0.71013E-07
  1936    0.20983E+03    0.10460E+02    0.12612E-03   -0.19271E+02    0.74105E-09    0.71646E-06   -0.70640E-07
  1937    0.21004E+03    0.10402E+02    0.12583E-03   -0.19377E+02    0.74016E-09    0.71704E-06   -0.70260E-07
  1938    0.21025E+03    0.10345E+02    0.12553E-03   -0.19479E+02    0.73927E-09    0.71760E-06   -0.69875E-07
  1939    0.21047E+03    0.10286E+02    0.12524E-03   -0.19578E+02    0.73838E-09    0.71812E-06   -0.69483E-07
  1940    0.21070E+03    0.10228E+02    0.12495E-03   -0.19674E+02    0.73749E-09    0.71862E-06   -0.69085E-07
  1941    0.21093E+03    0.10168E+02    0.12466E-03   -0.19764E+02    0.73660E-09    0.71910E-06   -0.68682E-07
  1942    0.21116E+03    0.10107E+02    0.12437E-03   -0.19851E+02    0.73571E-09    0.71954E-06   -0.68272E-07
  1943    0.21140E+03    0.10046E+02    0.12408E-03   -0.19934E+02    0.73483E-09    0.71996E-06   -0.67857E-07
  1944    0.21165E+03    0.99829E+01    0.12379E-03   -0.20013E+02    0.73394E-09    0.72035E-06   -0.67436E-07
  1945    0.21189E+03    0.99210E+01    0.12350E-03   -0.20087E+02    0.73306E-09    0.72072E-06   -0.67010E-07
  1946    0.21214E+03    0.98575E+01    0.12322E-03   -0.20158E+02    0.73218E-09    0.72105E-06   -0.66578E-07
  1947    0.21238E+03    0.97939E+01    0.12293E-03   -0.20224E+02    0.73130E-09    0.72136E-06   -0.66140E-07
  1948    0.21264E+03    0.97295E+01    0.12264E-03   -0.20287E+02    0.73042E-09    0.72165E-06   -0.65698E-07
  1949    0.21289E+03    0.96635E+01    0.12236E-03   -0.20344E+02    0.72954E-09    0.72190E-06   -0.65249E-07
  1950    0.21315E+03    0.95982E+01    0.12207E-03   -0.20399E+02    0.72867E-09    0.72213E-06   -0.64796E-07
  1951    0.21342E+03    0.95329E+01    0.12179E-03   -0.20447E+02    0.72779E-09    0.72233E-06   -0.64337E-07
  1952    0.21368E+03    0.94654E+01    0.12150E-03   -0.20493E+02    0.72692E-09    0.72251E-06   -0.63873E-07
  1953    0.21394E+03    0.93986E+01    0.12122E-03   -0.20533E+02    0.72604E-09    0.72266E-06   -0.63404E-07
  1954    0.21421E+03    0.93311E+01    0.12093E-03   -0.20570E+02    0.72517E-09    0.72278E-06   -0.62930E-07
  1955    0.21447E+03    0.92635E+01    0.12065E-03   -0.20602E+02    0.72430E-09    0.72287E-06   -0.62451E-07
  1956    0.21472E+03    0.91952E+01    0.12037E-03   -0.20630E+02    0.72344E-09    0.72293E-06   -0.61967E-07
  1957    0.21502E+03    0.91261E+01    0.12009E-03   -0.20653E+02    0.72257E-09    0.72297E-06   -0.61479E-07
  1958    0.21526E+03    0.90570E+01    0.11980E-03   -0.20673E+02    0.72170E-09    0.72298E-06   -0.60985E-07
  1959    0.21552E+03    0.89872E+01    0.11952E-03   -0.20688E+02    0.72084E-09    0.72297E-06   -0.60487E-07
  1960    0.21578E+03    0.89182E+01    0.11924E-03   -0.20699E+02    0.71998E-09    0.72293E-06   -0.59985E-07
  1961    0.21604E+03    0.88484E+01    0.11896E-03   -0.20706E+02    0.71911E-09    0.72286E-06   -0.59478E-07
  1962    0.21631E+03    0.87786E+01    0.11868E-03   -0.20708E+02    0.71825E-09    0.72276E-06   -0.58966E-07
  1963    0.21656E+03    0.87080E+01    0.11840E-03   -0.20705E+02    0.71739E-09    0.72263E-06   -0.58450E-07
  1964    0.21682E+03    0.86375E+01    0.11812E-03   -0.20698E+02    0.71654E-09    0.72248E-06   -0.57930E-07
  1965    0.21708E+03    0.85663E+01    0.11785E-03   -0.20687E+02    0.71568E-09    0.72230E-06   -0.57405E-07
  1966    0.21734E+03    0.84943E+01    0.11757E-03   -0.20673E+02    0.71483E-09    0.72210E-06   -0.56877E-07
  1967    0.21759E+03    0.84231E+01    0.11729E-03   -0.20654E+02    0.71397E-09    0.72187E-06   -0.56344E-07
  1968    0.21783E+03    0.83512E+01    0.11701E-03   -0.20630E+02    0.71312E-09    0.72161E-06   -0.55807E-07
  1969    0.21809E+03    0.82793E+01    0.11674E-03   -0.20603E+02    0.71227E-09    0.72132E-06   -0.55266E-07
  1970    0.21833E+03    0.82089E+01    0.11646E-03   -0.20571E+02    0.71142E-09    0.72100E-06   -0.54721E-07
  1971    0.21857E+03    0.81371E+01    0.11618E-03   -0.20535E+02    0.71057E-09    0.72066E-06   -0.54173E-07
  1972    0.21881E+03    0.80645E+01    0.11591E-03   -0.20494E+02    0.70972E-09    0.72029E-06   -0.53620E-07
  1973    0.21904E+03    0.79935E+01    0.11563E-03   -0.20450E+02    0.70887E-09    0.71990E-06   -0.53064E-07
  1974    0.21928E+03    0.79210E+01    0.11536E-03   -0.20403E+02    0.70803E-09    0.71947E-06   -0.52504E-07
  1975    0.21950E+03    0.78493E+01    0.11508E-03   -0.20351E+02    0.70718E-09    0.71902E-06   -0.51941E-07
  1976    0.21972E+03    0.77769E+01    0.11481E-03   -0.20295E+02    0.70634E-09    0.71855E-06   -0.51374E-07
  1977    0.21994E+03    0.77053E+01    0.11454E-03   -0.20235E+02    0.70550E-09    0.71804E-06   -0.50804E-07
  1978    0.22015E+03    0.76338E+01    0.11426E-03   -0.20170E+02    0.70466E-09    0.71751E-06   -0.50231E-07
  1979    0.22036E+03    0.75623E+01    0.11399E-03   -0.20102E+02    0.70382E-09    0.71695E-06   -0.49654E-07
  1980    0.22057E+03    0.74908E+01    0.11372E-03   -0.20030E+02    0.70298E-09    0.71637E-06   -0.49074E-07
  1981    0.22076E+03    0.74194E+01    0.11345E-03   -0.19955E+02    0.70215E-09    0.71575E-06   -0.48490E-07
  1982    0.22095E+03    0.73481E+01    0.11317E-03   -0.19875E+02    0.70131E-09    0.71511E-06   -0.47904E-07
  1983    0.22114E+03    0.72768E+01    0.11290E-03   -0.19792E+02    0.70048E-09    0.71445E-06   -0.47315E-07
  1984    0.22132E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.69964E-09    0.71375E-06   -0.46722E-07
  1985    0.22150E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.69881E-09    0.71303E-06   -0.46127E-07
  1986    0.22166E+03    0.70649E+01    0.11209E-03   -0.19521E+02    0.69798E-09    0.71228E-06   -0.45529E-07
  1987    0.22181E+03    0.69954E+01    0.11182E-03   -0.19424E+02    0.69715E-09    0.71151E-06   -0.44929E-07
  1988    0.22197E+03    0.69260E+01    0.11155E-03   -0.19323E+02    0.69632E-09    0.71070E-06   -0.44325E-07
  1989    0.22211E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.69550E-09    0.70987E-06   -0.43719E-07
  1990    0.22226E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.69467E-09    0.70902E-06   -0.43111E-07
  1991    0.22238E+03    0.67196E+01    0.11075E-03   -0.18999E+02    0.69385E-09    0.70813E-06   -0.42500E-07
  1992    0.22249E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.69303E-09    0.70722E-06   -0.41886E-07
  1993    0.22260E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.69220E-09    0.70628E-06   -0.41271E-07
  1994    0.22270E+03    0.65178E+01    0.10994E-03   -0.18646E+02    0.69138E-09    0.70532E-06   -0.40653E-07
  1995    0.22280E+03    0.64512E+01    0.10968E-03   -0.18523E+02    0.69056E-09    0.70432E-06   -0.40032E-07
  1996    0.22288E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.68975E-09    0.70330E-06   -0.39410E-07
  1997    0.22295E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.68893E-09    0.70226E-06   -0.38786E-07
  1998    0.22302E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.68811E-09    0.70118E-06   -0.38160E-07
  1999    0.22308E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.68730E-09    0.70008E-06   -0.37531E-07
  2000    0.22312E+03    0.61270E+01    0.10835E-03   -0.17859E+02    0.68648E-09    0.69895E-06   -0.36901E-07
  2001    0.22316E+03    0.60647E+01    0.10808E-03   -0.17718E+02    0.68567E-09    0.69780E-06   -0.36269E-07
  2002    0.22318E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.68486E-09    0.69662E-06   -0.35636E-07
  2003    0.22320E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.68405E-09    0.69541E-06   -0.35001E-07
  2004    0.22320E+03    0.58806E+01    0.10729E-03   -0.17280E+02    0.68324E-09    0.69417E-06   -0.34364E-07
  2005    0.22319E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.68243E-09    0.69291E-06   -0.33726E-07
  2006    0.22318E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.68163E-09    0.69162E-06   -0.33086E-07
  2007    0.22314E+03    0.57030E+01    0.10650E-03   -0.16819E+02    0.68082E-09    0.69031E-06   -0.32445E-07
  2008    0.22310E+03    0.56448E+01    0.10624E-03   -0.16661E+02    0.68002E-09    0.68897E-06   -0.31803E-07
  2009    0.22306E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.67922E-09    0.68760E-06   -0.31160E-07
  2010    0.22298E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.67841E-09    0.68621E-06   -0.30516E-07
