#    L    TT             EE             BB             TE             PP             TP             EP          
  2701   0.497196E+02   0.123465E+01   0.123121E-04  -0.275649E+01   0.570029E-07  -0.406429E-35   0.753307E-38
  2702   0.495968E+02   0.122724E+01   0.122662E-04  -0.271651E+01   0.570227E-07  -0.784438E-35   0.145394E-37
  2703   0.494722E+02   0.122002E+01   0.122205E-04  -0.267658E+01   0.570425E-07  -0.113477E-34   0.210326E-37
  2704   0.493457E+02   0.121300E+01   0.121749E-04  -0.263670E+01   0.570623E-07  -0.145815E-34   0.270265E-37
  2705   0.492174E+02   0.120619E+01   0.121294E-04  -0.259690E+01   0.570822E-07  -0.175534E-34   0.325347E-37
  2706   0.490872E+02   0.119957E+01   0.120841E-04  -0.255717E+01   0.571020E-07  -0.202706E-34   0.375710E-37
  2707   0.489553E+02   0.119315E+01   0.120389E-04  -0.251754E+01   0.571218E-07  -0.227406E-34   0.421491E-37
  2708   0.488215E+02   0.118694E+01   0.119938E-04  -0.247801E+01   0.571416E-07  -0.249707E-34   0.462826E-37
  2709   0.486861E+02   0.118092E+01   0.119489E-04  -0.243860E+01   0.571614E-07  -0.269684E-34   0.499853E-37
  2710   0.485488E+02   0.117510E+01   0.119041E-04  -0.239933E+01   0.571812E-07  -0.287411E-34   0.532709E-37
  2711   0.484097E+02   0.116949E+01   0.118594E-04  -0.236018E+01   0.572010E-07  -0.302961E-34   0.561530E-37
  2712   0.482690E+02   0.116407E+01   0.118149E-04  -0.232120E+01   0.572208E-07  -0.316408E-34   0.586455E-37
  2713   0.481265E+02   0.115886E+01   0.117705E-04  -0.228238E+01   0.572406E-07  -0.327827E-34   0.607620E-37
  2714   0.479825E+02   0.115385E+01   0.117263E-04  -0.224374E+01   0.572605E-07  -0.337291E-34   0.625161E-37
  2715   0.478367E+02   0.114904E+01   0.116821E-04  -0.220528E+01   0.572803E-07  -0.344875E-34   0.639217E-37
  2716   0.476893E+02   0.114442E+01   0.116381E-04  -0.216703E+01   0.573001E-07  -0.350651E-34   0.649924E-37
  2717   0.475402E+02   0.114001E+01   0.115943E-04  -0.212898E+01   0.573199E-07  -0.354695E-34   0.657419E-37
  2718   0.473895E+02   0.113579E+01   0.115505E-04  -0.209114E+01   0.573397E-07  -0.357080E-34   0.661839E-37
  2719   0.472372E+02   0.113176E+01   0.115069E-04  -0.205354E+01   0.573595E-07  -0.357880E-34   0.663322E-37
  2720   0.470833E+02   0.112794E+01   0.114635E-04  -0.201618E+01   0.573793E-07  -0.357169E-34   0.662004E-37
  2721   0.469278E+02   0.112431E+01   0.114201E-04  -0.197907E+01   0.573991E-07  -0.355021E-34   0.658023E-37
  2722   0.467709E+02   0.112087E+01   0.113769E-04  -0.194222E+01   0.574189E-07  -0.351510E-34   0.651515E-37
  2723   0.466125E+02   0.111763E+01   0.113339E-04  -0.190565E+01   0.574386E-07  -0.346710E-34   0.642618E-37
  2724   0.464527E+02   0.111458E+01   0.112909E-04  -0.186936E+01   0.574584E-07  -0.340694E-34   0.631468E-37
  2725   0.462914E+02   0.111172E+01   0.112481E-04  -0.183336E+01   0.574782E-07  -0.333537E-34   0.618203E-37
  2726   0.461288E+02   0.110905E+01   0.112054E-04  -0.179766E+01   0.574980E-07  -0.325313E-34   0.602960E-37
  2727   0.459649E+02   0.110657E+01   0.111629E-04  -0.176229E+01   0.575178E-07  -0.316096E-34   0.585876E-37
  2728   0.457997E+02   0.110427E+01   0.111204E-04  -0.172724E+01   0.575376E-07  -0.305959E-34   0.567087E-37
  2729   0.456332E+02   0.110216E+01   0.110782E-04  -0.169252E+01   0.575574E-07  -0.294976E-34   0.546731E-37
  2730   0.454655E+02   0.110024E+01   0.110360E-04  -0.165816E+01   0.575772E-07  -0.283222E-34   0.524946E-37
  2731   0.452966E+02   0.109850E+01   0.109940E-04  -0.162414E+01   0.575970E-07  -0.270771E-34   0.501867E-37
  2732   0.451265E+02   0.109694E+01   0.109520E-04  -0.159048E+01   0.576167E-07  -0.257696E-34   0.477633E-37
  2733   0.449553E+02   0.109555E+01   0.109103E-04  -0.155720E+01   0.576365E-07  -0.244071E-34   0.452380E-37
  2734   0.447830E+02   0.109435E+01   0.108686E-04  -0.152430E+01   0.576563E-07  -0.229970E-34   0.426245E-37
  2735   0.446095E+02   0.109332E+01   0.108271E-04  -0.149178E+01   0.576761E-07  -0.215468E-34   0.399365E-37
  2736   0.444350E+02   0.109246E+01   0.107857E-04  -0.145966E+01   0.576959E-07  -0.200638E-34   0.371877E-37
  2737   0.442595E+02   0.109178E+01   0.107444E-04  -0.142796E+01   0.577156E-07  -0.185554E-34   0.343919E-37
  2738   0.440831E+02   0.109126E+01   0.107033E-04  -0.139666E+01   0.577354E-07  -0.170290E-34   0.315628E-37
  2739   0.439057E+02   0.109090E+01   0.106623E-04  -0.136578E+01   0.577552E-07  -0.154920E-34   0.287140E-37
  2740   0.437274E+02   0.109072E+01   0.106214E-04  -0.133535E+01   0.577749E-07  -0.139517E-34   0.258592E-37
  2741   0.435483E+02   0.109069E+01   0.105807E-04  -0.130534E+01   0.577947E-07  -0.124157E-34   0.230122E-37
  2742   0.433683E+02   0.109083E+01   0.105400E-04  -0.127578E+01   0.578145E-07  -0.108913E-34   0.201867E-37
  2743   0.431875E+02   0.109113E+01   0.104995E-04  -0.124667E+01   0.578343E-07  -0.938579E-35   0.173963E-37
  2744   0.430060E+02   0.109157E+01   0.104591E-04  -0.121802E+01   0.578540E-07  -0.790669E-35   0.146549E-37
  2745   0.428238E+02   0.109217E+01   0.104189E-04  -0.118984E+01   0.578738E-07  -0.646136E-35   0.119760E-37
  2746   0.426409E+02   0.109292E+01   0.103788E-04  -0.116213E+01   0.578936E-07  -0.505719E-35   0.937338E-38
  2747   0.424573E+02   0.109381E+01   0.103388E-04  -0.113490E+01   0.579133E-07  -0.370157E-35   0.686078E-38
  2748   0.422731E+02   0.109485E+01   0.102989E-04  -0.110815E+01   0.579331E-07  -0.240191E-35   0.445188E-38
  2749   0.420883E+02   0.109604E+01   0.102591E-04  -0.108190E+01   0.579528E-07  -0.116558E-35   0.216038E-38
  2750   0.419030E+02   0.109736E+01   0.102195E-04  -0.105615E+01   0.579726E-07   0.000000E+00   0.000000E+00
  2751   0.417171E+02   0.109880E+01   0.101800E-04  -0.103089E+01   0.579924E-07   0.108901E-35  -0.201846E-38
  2752   0.415308E+02   0.110039E+01   0.101406E-04  -0.100615E+01   0.580121E-07   0.210188E-35  -0.389577E-38
  2753   0.413442E+02   0.110211E+01   0.101014E-04  -0.981917E+00   0.580319E-07   0.304057E-35  -0.563561E-38
  2754   0.411570E+02   0.110396E+01   0.100622E-04  -0.958206E+00   0.580516E-07   0.390707E-35  -0.724166E-38
  2755   0.409696E+02   0.110594E+01   0.100232E-04  -0.935019E+00   0.580714E-07   0.470336E-35  -0.871757E-38
  2756   0.407820E+02   0.110803E+01   0.998435E-05  -0.912354E+00   0.580911E-07   0.543143E-35  -0.100670E-37
  2757   0.405940E+02   0.111025E+01   0.994559E-05  -0.890223E+00   0.581109E-07   0.609326E-35  -0.112937E-37
  2758   0.404058E+02   0.111259E+01   0.990695E-05  -0.868624E+00   0.581306E-07   0.669081E-35  -0.124013E-37
  2759   0.402174E+02   0.111504E+01   0.986844E-05  -0.847569E+00   0.581504E-07   0.722609E-35  -0.133934E-37
  2760   0.400288E+02   0.111761E+01   0.983004E-05  -0.827047E+00   0.581702E-07   0.770107E-35  -0.142737E-37
  2761   0.398401E+02   0.112029E+01   0.979177E-05  -0.807072E+00   0.581899E-07   0.811773E-35  -0.150460E-37
  2762   0.396512E+02   0.112307E+01   0.975361E-05  -0.787640E+00   0.582096E-07   0.847805E-35  -0.157139E-37
  2763   0.394623E+02   0.112597E+01   0.971558E-05  -0.768765E+00   0.582294E-07   0.878401E-35  -0.162810E-37
  2764   0.392733E+02   0.112896E+01   0.967767E-05  -0.750436E+00   0.582491E-07   0.903760E-35  -0.167510E-37
  2765   0.390842E+02   0.113205E+01   0.963988E-05  -0.732665E+00   0.582689E-07   0.924080E-35  -0.171276E-37
  2766   0.388953E+02   0.113524E+01   0.960221E-05  -0.715442E+00   0.582886E-07   0.939558E-35  -0.174145E-37
  2767   0.387064E+02   0.113853E+01   0.956466E-05  -0.698773E+00   0.583083E-07   0.950393E-35  -0.176153E-37
  2768   0.385176E+02   0.114191E+01   0.952723E-05  -0.682670E+00   0.583281E-07   0.956784E-35  -0.177338E-37
  2769   0.383289E+02   0.114537E+01   0.948991E-05  -0.667122E+00   0.583478E-07   0.958927E-35  -0.177735E-37
  2770   0.381404E+02   0.114892E+01   0.945272E-05  -0.652128E+00   0.583675E-07   0.957022E-35  -0.177382E-37
  2771   0.379521E+02   0.115256E+01   0.941565E-05  -0.637698E+00   0.583873E-07   0.951267E-35  -0.176315E-37
  2772   0.377641E+02   0.115627E+01   0.937869E-05  -0.623825E+00   0.584070E-07   0.941859E-35  -0.174571E-37
  2773   0.375764E+02   0.116006E+01   0.934185E-05  -0.610512E+00   0.584267E-07   0.928996E-35  -0.172187E-37
  2774   0.373889E+02   0.116392E+01   0.930513E-05  -0.597756E+00   0.584465E-07   0.912878E-35  -0.169200E-37
  2775   0.372018E+02   0.116785E+01   0.926853E-05  -0.585556E+00   0.584662E-07   0.893702E-35  -0.165645E-37
  2776   0.370150E+02   0.117184E+01   0.923204E-05  -0.573924E+00   0.584859E-07   0.871665E-35  -0.161561E-37
  2777   0.368287E+02   0.117591E+01   0.919567E-05  -0.562842E+00   0.585056E-07   0.846967E-35  -0.156983E-37
  2778   0.366428E+02   0.118003E+01   0.915942E-05  -0.552322E+00   0.585254E-07   0.819806E-35  -0.151949E-37
  2779   0.364574E+02   0.118421E+01   0.912328E-05  -0.542348E+00   0.585451E-07   0.790379E-35  -0.146495E-37
  2780   0.362725E+02   0.118844E+01   0.908726E-05  -0.532931E+00   0.585648E-07   0.758885E-35  -0.140657E-37
  2781   0.360882E+02   0.119273E+01   0.905136E-05  -0.524062E+00   0.585845E-07   0.725522E-35  -0.134474E-37
  2782   0.359045E+02   0.119706E+01   0.901557E-05  -0.515737E+00   0.586043E-07   0.690487E-35  -0.127980E-37
  2783   0.357214E+02   0.120144E+01   0.897989E-05  -0.507963E+00   0.586240E-07   0.653980E-35  -0.121214E-37
  2784   0.355391E+02   0.120585E+01   0.894433E-05  -0.500733E+00   0.586437E-07   0.616198E-35  -0.114211E-37
  2785   0.353574E+02   0.121032E+01   0.890889E-05  -0.494040E+00   0.586634E-07   0.577339E-35  -0.107008E-37
  2786   0.351764E+02   0.121480E+01   0.887355E-05  -0.487883E+00   0.586831E-07   0.537602E-35  -0.996432E-38
  2787   0.349963E+02   0.121933E+01   0.883834E-05  -0.482261E+00   0.587028E-07   0.497185E-35  -0.921520E-38
  2788   0.348169E+02   0.122388E+01   0.880323E-05  -0.477169E+00   0.587225E-07   0.456285E-35  -0.845713E-38
  2789   0.346384E+02   0.122846E+01   0.876824E-05  -0.472605E+00   0.587422E-07   0.415102E-35  -0.769381E-38
  2790   0.344607E+02   0.123306E+01   0.873337E-05  -0.468565E+00   0.587619E-07   0.373832E-35  -0.692888E-38
  2791   0.342840E+02   0.123768E+01   0.869860E-05  -0.465046E+00   0.587816E-07   0.332675E-35  -0.616604E-38
  2792   0.341082E+02   0.124231E+01   0.866395E-05  -0.462042E+00   0.588014E-07   0.291828E-35  -0.540895E-38
  2793   0.339333E+02   0.124696E+01   0.862941E-05  -0.459549E+00   0.588210E-07   0.251489E-35  -0.466129E-38
  2794   0.337595E+02   0.125161E+01   0.859498E-05  -0.457561E+00   0.588407E-07   0.211857E-35  -0.392672E-38
  2795   0.335866E+02   0.125627E+01   0.856066E-05  -0.456075E+00   0.588604E-07   0.173130E-35  -0.320892E-38
  2796   0.334149E+02   0.126093E+01   0.852646E-05  -0.455086E+00   0.588801E-07   0.135506E-35  -0.251156E-38
  2797   0.332442E+02   0.126559E+01   0.849237E-05  -0.454588E+00   0.588998E-07   0.991824E-36  -0.183832E-38
  2798   0.330745E+02   0.127025E+01   0.845838E-05  -0.454577E+00   0.589195E-07   0.643583E-36  -0.119286E-38
  2799   0.329061E+02   0.127490E+01   0.842451E-05  -0.455045E+00   0.589392E-07   0.312314E-36  -0.578867E-39
  2800   0.327388E+02   0.127954E+01   0.839075E-05  -0.455987E+00   0.589589E-07   0.000000E+00   0.000000E+00
  2801   0.325727E+02   0.128416E+01   0.835709E-05  -0.457399E+00   0.589786E-07  -0.291797E-36   0.540839E-39
  2802   0.324079E+02   0.128876E+01   0.832355E-05  -0.459275E+00   0.589983E-07  -0.563190E-36   0.104386E-38
  2803   0.322442E+02   0.129336E+01   0.829011E-05  -0.461611E+00   0.590180E-07  -0.814709E-36   0.151004E-38
  2804   0.320818E+02   0.129792E+01   0.825679E-05  -0.464404E+00   0.590377E-07  -0.104689E-35   0.194038E-38
  2805   0.319207E+02   0.130246E+01   0.822357E-05  -0.467650E+00   0.590574E-07  -0.126025E-35   0.233584E-38
  2806   0.317609E+02   0.130697E+01   0.819046E-05  -0.471344E+00   0.590771E-07  -0.145533E-35   0.269743E-38
  2807   0.316024E+02   0.131146E+01   0.815746E-05  -0.475483E+00   0.590967E-07  -0.163267E-35   0.302611E-38
  2808   0.314452E+02   0.131590E+01   0.812456E-05  -0.480062E+00   0.591164E-07  -0.179278E-35   0.332288E-38
  2809   0.312893E+02   0.132031E+01   0.809178E-05  -0.485076E+00   0.591361E-07  -0.193621E-35   0.358871E-38
  2810   0.311349E+02   0.132468E+01   0.805909E-05  -0.490520E+00   0.591558E-07  -0.206348E-35   0.382460E-38
  2811   0.309816E+02   0.132900E+01   0.802652E-05  -0.496390E+00   0.591755E-07  -0.217512E-35   0.403153E-38
  2812   0.308299E+02   0.133329E+01   0.799405E-05  -0.502682E+00   0.591952E-07  -0.227166E-35   0.421047E-38
  2813   0.306796E+02   0.133752E+01   0.796168E-05  -0.509386E+00   0.592148E-07  -0.235365E-35   0.436243E-38
  2814   0.305306E+02   0.134170E+01   0.792942E-05  -0.516497E+00   0.592345E-07  -0.242160E-35   0.448837E-38
  2815   0.303832E+02   0.134584E+01   0.789727E-05  -0.524008E+00   0.592542E-07  -0.247604E-35   0.458928E-38
  2816   0.302371E+02   0.134992E+01   0.786522E-05  -0.531913E+00   0.592738E-07  -0.251751E-35   0.466615E-38
  2817   0.300925E+02   0.135394E+01   0.783327E-05  -0.540204E+00   0.592935E-07  -0.254655E-35   0.471996E-38
  2818   0.299494E+02   0.135790E+01   0.780142E-05  -0.548875E+00   0.593132E-07  -0.256367E-35   0.475170E-38
  2819   0.298079E+02   0.136180E+01   0.776968E-05  -0.557920E+00   0.593329E-07  -0.256941E-35   0.476235E-38
  2820   0.296678E+02   0.136564E+01   0.773804E-05  -0.567331E+00   0.593525E-07  -0.256431E-35   0.475288E-38
  2821   0.295293E+02   0.136941E+01   0.770651E-05  -0.577101E+00   0.593722E-07  -0.254889E-35   0.472430E-38
  2822   0.293922E+02   0.137311E+01   0.767507E-05  -0.587224E+00   0.593918E-07  -0.252368E-35   0.467758E-38
  2823   0.292567E+02   0.137674E+01   0.764374E-05  -0.597693E+00   0.594115E-07  -0.248921E-35   0.461370E-38
  2824   0.291228E+02   0.138030E+01   0.761251E-05  -0.608501E+00   0.594312E-07  -0.244603E-35   0.453365E-38
  2825   0.289903E+02   0.138379E+01   0.758137E-05  -0.619640E+00   0.594508E-07  -0.239464E-35   0.443841E-38
  2826   0.288595E+02   0.138719E+01   0.755034E-05  -0.631104E+00   0.594705E-07  -0.233560E-35   0.432897E-38
  2827   0.287302E+02   0.139052E+01   0.751941E-05  -0.642883E+00   0.594902E-07  -0.226942E-35   0.420632E-38
  2828   0.286024E+02   0.139377E+01   0.748858E-05  -0.654969E+00   0.595098E-07  -0.219664E-35   0.407142E-38
  2829   0.284762E+02   0.139693E+01   0.745785E-05  -0.667354E+00   0.595295E-07  -0.211779E-35   0.392528E-38
  2830   0.283516E+02   0.140001E+01   0.742721E-05  -0.680030E+00   0.595491E-07  -0.203341E-35   0.376887E-38
  2831   0.282286E+02   0.140300E+01   0.739668E-05  -0.692988E+00   0.595688E-07  -0.194401E-35   0.360318E-38
  2832   0.281073E+02   0.140591E+01   0.736624E-05  -0.706221E+00   0.595884E-07  -0.185014E-35   0.342918E-38
  2833   0.279875E+02   0.140872E+01   0.733590E-05  -0.719720E+00   0.596081E-07  -0.175232E-35   0.324788E-38
  2834   0.278692E+02   0.141144E+01   0.730566E-05  -0.733475E+00   0.596277E-07  -0.165108E-35   0.306024E-38
  2835   0.277526E+02   0.141406E+01   0.727551E-05  -0.747480E+00   0.596474E-07  -0.154696E-35   0.286725E-38
  2836   0.276376E+02   0.141659E+01   0.724546E-05  -0.761730E+00   0.596670E-07  -0.144049E-35   0.266991E-38
  2837   0.275243E+02   0.141902E+01   0.721551E-05  -0.776203E+00   0.596866E-07  -0.133219E-35   0.246918E-38
  2838   0.274125E+02   0.142135E+01   0.718565E-05  -0.790906E+00   0.597063E-07  -0.122260E-35   0.226606E-38
  2839   0.273023E+02   0.142358E+01   0.715589E-05  -0.805823E+00   0.597259E-07  -0.111225E-35   0.206153E-38
  2840   0.271937E+02   0.142570E+01   0.712623E-05  -0.820948E+00   0.597455E-07  -0.100167E-35   0.185657E-38
  2841   0.270866E+02   0.142772E+01   0.709665E-05  -0.836265E+00   0.597652E-07  -0.891391E-36   0.165217E-38
  2842   0.269812E+02   0.142964E+01   0.706718E-05  -0.851774E+00   0.597848E-07  -0.781942E-36   0.144931E-38
  2843   0.268775E+02   0.143145E+01   0.703779E-05  -0.867459E+00   0.598045E-07  -0.673857E-36   0.124898E-38
  2844   0.267753E+02   0.143315E+01   0.700850E-05  -0.883307E+00   0.598241E-07  -0.567664E-36   0.105215E-38
  2845   0.266748E+02   0.143474E+01   0.697930E-05  -0.899324E+00   0.598437E-07  -0.463896E-36   0.859820E-39
  2846   0.265757E+02   0.143622E+01   0.695020E-05  -0.915480E+00   0.598634E-07  -0.363083E-36   0.672965E-39
  2847   0.264784E+02   0.143760E+01   0.692119E-05  -0.931782E+00   0.598830E-07  -0.265756E-36   0.492572E-39
  2848   0.263826E+02   0.143885E+01   0.689226E-05  -0.948216E+00   0.599026E-07  -0.172446E-36   0.319624E-39
  2849   0.262884E+02   0.144000E+01   0.686344E-05  -0.964766E+00   0.599222E-07  -0.836836E-37   0.155105E-39
  2850   0.261957E+02   0.144104E+01   0.683470E-05  -0.981433E+00   0.599419E-07   0.000000E+00   0.000000E+00
  2851   0.261046E+02   0.144195E+01   0.680605E-05  -0.998201E+00   0.599615E-07   0.781861E-37  -0.144916E-39
  2852   0.260151E+02   0.144275E+01   0.677749E-05  -0.101507E+01   0.599811E-07   0.150905E-36  -0.279699E-39
  2853   0.259271E+02   0.144343E+01   0.674903E-05  -0.103202E+01   0.600007E-07   0.218299E-36  -0.404611E-39
  2854   0.258407E+02   0.144400E+01   0.672065E-05  -0.104905E+01   0.600203E-07   0.280510E-36  -0.519917E-39
  2855   0.257559E+02   0.144443E+01   0.669237E-05  -0.106616E+01   0.600400E-07   0.337680E-36  -0.625881E-39
  2856   0.256725E+02   0.144476E+01   0.666417E-05  -0.108333E+01   0.600596E-07   0.389952E-36  -0.722766E-39
  2857   0.255908E+02   0.144496E+01   0.663607E-05  -0.110054E+01   0.600792E-07   0.437468E-36  -0.810836E-39
  2858   0.255106E+02   0.144504E+01   0.660805E-05  -0.111781E+01   0.600988E-07   0.480370E-36  -0.890354E-39
  2859   0.254319E+02   0.144500E+01   0.658013E-05  -0.113512E+01   0.601184E-07   0.518800E-36  -0.961584E-39
  2860   0.253547E+02   0.144484E+01   0.655230E-05  -0.115246E+01   0.601380E-07   0.552901E-36  -0.102479E-38
  2861   0.252791E+02   0.144455E+01   0.652455E-05  -0.116982E+01   0.601576E-07   0.582816E-36  -0.108023E-38
  2862   0.252050E+02   0.144414E+01   0.649690E-05  -0.118720E+01   0.601772E-07   0.608685E-36  -0.112818E-38
  2863   0.251324E+02   0.144361E+01   0.646933E-05  -0.120458E+01   0.601968E-07   0.630652E-36  -0.116890E-38
  2864   0.250613E+02   0.144295E+01   0.644186E-05  -0.122196E+01   0.602165E-07   0.648858E-36  -0.120264E-38
  2865   0.249917E+02   0.144217E+01   0.641447E-05  -0.123934E+01   0.602361E-07   0.663447E-36  -0.122968E-38
  2866   0.249235E+02   0.144126E+01   0.638717E-05  -0.125669E+01   0.602557E-07   0.674560E-36  -0.125028E-38
  2867   0.248568E+02   0.144022E+01   0.635997E-05  -0.127403E+01   0.602753E-07   0.682339E-36  -0.126470E-38
  2868   0.247916E+02   0.143907E+01   0.633285E-05  -0.129132E+01   0.602949E-07   0.686927E-36  -0.127320E-38
  2869   0.247278E+02   0.143778E+01   0.630582E-05  -0.130858E+01   0.603145E-07   0.688466E-36  -0.127605E-38
  2870   0.246655E+02   0.143638E+01   0.627888E-05  -0.132579E+01   0.603340E-07   0.687098E-36  -0.127352E-38
  2871   0.246045E+02   0.143484E+01   0.625203E-05  -0.134294E+01   0.603536E-07   0.682966E-36  -0.126586E-38
  2872   0.245450E+02   0.143319E+01   0.622527E-05  -0.136003E+01   0.603732E-07   0.676211E-36  -0.125334E-38
  2873   0.244869E+02   0.143142E+01   0.619859E-05  -0.137704E+01   0.603928E-07   0.666977E-36  -0.123623E-38
  2874   0.244303E+02   0.142952E+01   0.617201E-05  -0.139398E+01   0.604124E-07   0.655405E-36  -0.121478E-38
  2875   0.243749E+02   0.142750E+01   0.614551E-05  -0.141083E+01   0.604320E-07   0.641637E-36  -0.118926E-38
  2876   0.243209E+02   0.142536E+01   0.611910E-05  -0.142758E+01   0.604516E-07   0.625816E-36  -0.115993E-38
  2877   0.242683E+02   0.142309E+01   0.609278E-05  -0.144423E+01   0.604712E-07   0.608084E-36  -0.112707E-38
  2878   0.242170E+02   0.142072E+01   0.606655E-05  -0.146078E+01   0.604908E-07   0.588583E-36  -0.109092E-38
  2879   0.241670E+02   0.141821E+01   0.604041E-05  -0.147720E+01   0.605103E-07   0.567456E-36  -0.105177E-38
  2880   0.241183E+02   0.141559E+01   0.601435E-05  -0.149350E+01   0.605299E-07   0.544845E-36  -0.100986E-38
  2881   0.240709E+02   0.141285E+01   0.598838E-05  -0.150967E+01   0.605495E-07   0.520891E-36  -0.965459E-39
  2882   0.240247E+02   0.140999E+01   0.596250E-05  -0.152570E+01   0.605691E-07   0.495738E-36  -0.918838E-39
  2883   0.239798E+02   0.140702E+01   0.593671E-05  -0.154158E+01   0.605887E-07   0.469528E-36  -0.870258E-39
  2884   0.239361E+02   0.140392E+01   0.591101E-05  -0.155731E+01   0.606082E-07   0.442402E-36  -0.819981E-39
  2885   0.238936E+02   0.140072E+01   0.588539E-05  -0.157288E+01   0.606278E-07   0.414503E-36  -0.768272E-39
  2886   0.238523E+02   0.139740E+01   0.585986E-05  -0.158829E+01   0.606474E-07   0.385974E-36  -0.715393E-39
  2887   0.238121E+02   0.139397E+01   0.583442E-05  -0.160352E+01   0.606669E-07   0.356956E-36  -0.661609E-39
  2888   0.237731E+02   0.139042E+01   0.580907E-05  -0.161857E+01   0.606865E-07   0.327592E-36  -0.607184E-39
  2889   0.237352E+02   0.138677E+01   0.578380E-05  -0.163344E+01   0.607061E-07   0.298024E-36  -0.552380E-39
  2890   0.236985E+02   0.138300E+01   0.575862E-05  -0.164811E+01   0.607257E-07   0.268394E-36  -0.497462E-39
  2891   0.236628E+02   0.137913E+01   0.573353E-05  -0.166258E+01   0.607452E-07   0.238845E-36  -0.442694E-39
  2892   0.236282E+02   0.137515E+01   0.570852E-05  -0.167685E+01   0.607648E-07   0.209519E-36  -0.388338E-39
  2893   0.235946E+02   0.137107E+01   0.568360E-05  -0.169091E+01   0.607843E-07   0.180558E-36  -0.334659E-39
  2894   0.235620E+02   0.136688E+01   0.565877E-05  -0.170475E+01   0.608039E-07   0.152104E-36  -0.281921E-39
  2895   0.235306E+02   0.136259E+01   0.563402E-05  -0.171837E+01   0.608235E-07   0.124299E-36  -0.230386E-39
  2896   0.235000E+02   0.135819E+01   0.560936E-05  -0.173176E+01   0.608430E-07   0.972869E-37  -0.180319E-39
  2897   0.234704E+02   0.135370E+01   0.558479E-05  -0.174491E+01   0.608626E-07   0.712084E-37  -0.131983E-39
  2898   0.234418E+02   0.134911E+01   0.556030E-05  -0.175782E+01   0.608821E-07   0.462063E-37  -0.856422E-40
  2899   0.234140E+02   0.134442E+01   0.553590E-05  -0.177049E+01   0.609017E-07   0.224227E-37  -0.415600E-40
  2900   0.233872E+02   0.133964E+01   0.551159E-05  -0.178291E+01   0.609212E-07   0.000000E+00   0.000000E+00
  2901   0.233612E+02   0.133475E+01   0.548736E-05  -0.179506E+01   0.609408E-07  -0.209497E-37   0.388298E-40
  2902   0.233360E+02   0.132978E+01   0.546322E-05  -0.180696E+01   0.609603E-07  -0.404345E-37   0.749443E-40
  2903   0.233116E+02   0.132471E+01   0.543916E-05  -0.181859E+01   0.609799E-07  -0.584924E-37   0.108414E-39
  2904   0.232881E+02   0.131955E+01   0.541519E-05  -0.182996E+01   0.609994E-07  -0.751616E-37   0.139310E-39
  2905   0.232654E+02   0.131431E+01   0.539130E-05  -0.184104E+01   0.610190E-07  -0.904802E-37   0.167703E-39
  2906   0.232434E+02   0.130897E+01   0.536750E-05  -0.185185E+01   0.610385E-07  -0.104486E-36   0.193663E-39
  2907   0.232221E+02   0.130355E+01   0.534379E-05  -0.186237E+01   0.610580E-07  -0.117218E-36   0.217261E-39
  2908   0.232016E+02   0.129804E+01   0.532015E-05  -0.187262E+01   0.610776E-07  -0.128714E-36   0.238567E-39
  2909   0.231818E+02   0.129245E+01   0.529661E-05  -0.188258E+01   0.610971E-07  -0.139011E-36   0.257653E-39
  2910   0.231626E+02   0.128678E+01   0.527315E-05  -0.189224E+01   0.611167E-07  -0.148148E-36   0.274589E-39
  2911   0.231442E+02   0.128103E+01   0.524977E-05  -0.190161E+01   0.611362E-07  -0.156164E-36   0.289445E-39
  2912   0.231263E+02   0.127520E+01   0.522648E-05  -0.191068E+01   0.611557E-07  -0.163095E-36   0.302293E-39
  2913   0.231091E+02   0.126929E+01   0.520327E-05  -0.191945E+01   0.611753E-07  -0.168981E-36   0.313202E-39
  2914   0.230925E+02   0.126331E+01   0.518015E-05  -0.192791E+01   0.611948E-07  -0.173860E-36   0.322244E-39
  2915   0.230765E+02   0.125725E+01   0.515711E-05  -0.193607E+01   0.612143E-07  -0.177768E-36   0.329490E-39
  2916   0.230609E+02   0.125111E+01   0.513415E-05  -0.194391E+01   0.612339E-07  -0.180746E-36   0.335008E-39
  2917   0.230459E+02   0.124491E+01   0.511128E-05  -0.195144E+01   0.612534E-07  -0.182831E-36   0.338872E-39
  2918   0.230314E+02   0.123863E+01   0.508849E-05  -0.195866E+01   0.612729E-07  -0.184060E-36   0.341150E-39
  2919   0.230174E+02   0.123229E+01   0.506578E-05  -0.196557E+01   0.612924E-07  -0.184472E-36   0.341915E-39
  2920   0.230039E+02   0.122589E+01   0.504316E-05  -0.197215E+01   0.613120E-07  -0.184106E-36   0.341235E-39
  2921   0.229908E+02   0.121941E+01   0.502062E-05  -0.197842E+01   0.613315E-07  -0.182999E-36   0.339183E-39
  2922   0.229781E+02   0.121287E+01   0.499816E-05  -0.198437E+01   0.613510E-07  -0.181189E-36   0.335829E-39
  2923   0.229658E+02   0.120628E+01   0.497579E-05  -0.198999E+01   0.613705E-07  -0.178714E-36   0.331243E-39
  2924   0.229538E+02   0.119963E+01   0.495349E-05  -0.199529E+01   0.613900E-07  -0.175614E-36   0.325495E-39
  2925   0.229422E+02   0.119292E+01   0.493128E-05  -0.200027E+01   0.614095E-07  -0.171925E-36   0.318658E-39
