#    L    TT             EE             TE             PP             TP          
  1800   0.302381E+03   0.785407E+01  -0.706004E+00   0.465474E+05   0.000000E+00
  1801   0.300923E+03   0.791527E+01  -0.626049E+00   0.464922E+05  -0.748161E-18
  1802   0.299468E+03   0.797692E+01  -0.552036E+00   0.464370E+05  -0.144401E-17
  1803   0.298014E+03   0.803901E+01  -0.483983E+00   0.463820E+05  -0.208889E-17
  1804   0.296562E+03   0.810151E+01  -0.421878E+00   0.463271E+05  -0.268419E-17
  1805   0.295114E+03   0.816439E+01  -0.365701E+00   0.462723E+05  -0.323125E-17
  1806   0.293668E+03   0.822763E+01  -0.315448E+00   0.462175E+05  -0.373144E-17
  1807   0.292225E+03   0.829120E+01  -0.271100E+00   0.461629E+05  -0.418612E-17
  1808   0.290786E+03   0.835507E+01  -0.232645E+00   0.461083E+05  -0.459665E-17
  1809   0.289349E+03   0.841923E+01  -0.200077E+00   0.460538E+05  -0.496439E-17
  1810   0.287917E+03   0.848363E+01  -0.173379E+00   0.459995E+05  -0.529071E-17
  1811   0.286489E+03   0.854826E+01  -0.152522E+00   0.459452E+05  -0.557696E-17
  1812   0.285065E+03   0.861308E+01  -0.137474E+00   0.458910E+05  -0.582450E-17
  1813   0.283645E+03   0.867808E+01  -0.128213E+00   0.458369E+05  -0.603470E-17
  1814   0.282231E+03   0.874321E+01  -0.124715E+00   0.457829E+05  -0.620892E-17
  1815   0.280822E+03   0.880845E+01  -0.126943E+00   0.457290E+05  -0.634852E-17
  1816   0.279419E+03   0.887377E+01  -0.134865E+00   0.456752E+05  -0.645486E-17
  1817   0.278022E+03   0.893914E+01  -0.148461E+00   0.456214E+05  -0.652930E-17
  1818   0.276632E+03   0.900454E+01  -0.167682E+00   0.455678E+05  -0.657321E-17
  1819   0.275248E+03   0.906993E+01  -0.192486E+00   0.455142E+05  -0.658793E-17
  1820   0.273871E+03   0.913527E+01  -0.222831E+00   0.454608E+05  -0.657485E-17
  1821   0.272502E+03   0.920051E+01  -0.258676E+00   0.454074E+05  -0.653531E-17
  1822   0.271140E+03   0.926570E+01  -0.299971E+00   0.453541E+05  -0.647067E-17
  1823   0.269786E+03   0.933075E+01  -0.346684E+00   0.453009E+05  -0.638231E-17
  1824   0.268439E+03   0.939559E+01  -0.398763E+00   0.452478E+05  -0.627157E-17
  1825   0.267102E+03   0.946021E+01  -0.456139E+00   0.451948E+05  -0.613983E-17
  1826   0.265773E+03   0.952470E+01  -0.518762E+00   0.451419E+05  -0.598844E-17
  1827   0.264453E+03   0.958882E+01  -0.586553E+00   0.450890E+05  -0.581876E-17
  1828   0.263143E+03   0.965266E+01  -0.659448E+00   0.450363E+05  -0.563216E-17
  1829   0.261843E+03   0.971622E+01  -0.737391E+00   0.449836E+05  -0.543000E-17
  1830   0.260553E+03   0.977942E+01  -0.820318E+00   0.449311E+05  -0.521363E-17
  1831   0.259274E+03   0.984219E+01  -0.908150E+00   0.448786E+05  -0.498442E-17
  1832   0.258006E+03   0.990453E+01  -0.100082E+01   0.448262E+05  -0.474373E-17
  1833   0.256750E+03   0.996637E+01  -0.109824E+01   0.447739E+05  -0.449292E-17
  1834   0.255505E+03   0.100278E+02  -0.120035E+01   0.447217E+05  -0.423336E-17
  1835   0.254272E+03   0.100886E+02  -0.130706E+01   0.446695E+05  -0.396639E-17
  1836   0.253051E+03   0.101489E+02  -0.141828E+01   0.446175E+05  -0.369340E-17
  1837   0.251843E+03   0.102086E+02  -0.153396E+01   0.445655E+05  -0.341572E-17
  1838   0.250647E+03   0.102676E+02  -0.165399E+01   0.445136E+05  -0.313474E-17
  1839   0.249464E+03   0.103260E+02  -0.177830E+01   0.444619E+05  -0.285180E-17
  1840   0.248295E+03   0.103837E+02  -0.190679E+01   0.444102E+05  -0.256828E-17
  1841   0.247139E+03   0.104407E+02  -0.203935E+01   0.443585E+05  -0.228552E-17
  1842   0.245997E+03   0.104968E+02  -0.217589E+01   0.443070E+05  -0.200490E-17
  1843   0.244870E+03   0.105522E+02  -0.231632E+01   0.442556E+05  -0.172776E-17
  1844   0.243757E+03   0.106068E+02  -0.246054E+01   0.442042E+05  -0.145549E-17
  1845   0.242659E+03   0.106604E+02  -0.260844E+01   0.441529E+05  -0.118943E-17
  1846   0.241577E+03   0.107131E+02  -0.275994E+01   0.441017E+05  -0.930943E-18
  1847   0.240510E+03   0.107649E+02  -0.291491E+01   0.440506E+05  -0.681397E-18
  1848   0.239458E+03   0.108157E+02  -0.307325E+01   0.439996E+05  -0.442151E-18
  1849   0.238422E+03   0.108655E+02  -0.323485E+01   0.439487E+05  -0.214564E-18
  1850   0.237403E+03   0.109142E+02  -0.339960E+01   0.438978E+05   0.000000E+00
  1851   0.236399E+03   0.109619E+02  -0.356742E+01   0.438471E+05   0.200469E-18
  1852   0.235413E+03   0.110084E+02  -0.373822E+01   0.437964E+05   0.386920E-18
  1853   0.234442E+03   0.110539E+02  -0.391196E+01   0.437458E+05   0.559718E-18
  1854   0.233489E+03   0.110982E+02  -0.408855E+01   0.436953E+05   0.719226E-18
  1855   0.232552E+03   0.111413E+02  -0.426791E+01   0.436448E+05   0.865811E-18
  1856   0.231633E+03   0.111833E+02  -0.444999E+01   0.435945E+05   0.999837E-18
  1857   0.230730E+03   0.112242E+02  -0.463471E+01   0.435442E+05   0.112167E-17
  1858   0.229845E+03   0.112639E+02  -0.482199E+01   0.434940E+05   0.123167E-17
  1859   0.228976E+03   0.113023E+02  -0.501177E+01   0.434439E+05   0.133021E-17
  1860   0.228126E+03   0.113396E+02  -0.520395E+01   0.433939E+05   0.141764E-17
  1861   0.227292E+03   0.113757E+02  -0.539846E+01   0.433439E+05   0.149434E-17
  1862   0.226475E+03   0.114105E+02  -0.559521E+01   0.432941E+05   0.156067E-17
  1863   0.225677E+03   0.114441E+02  -0.579414E+01   0.432443E+05   0.161699E-17
  1864   0.224896E+03   0.114765E+02  -0.599515E+01   0.431946E+05   0.166368E-17
  1865   0.224132E+03   0.115076E+02  -0.619816E+01   0.431450E+05   0.170108E-17
  1866   0.223384E+03   0.115374E+02  -0.640308E+01   0.430955E+05   0.172957E-17
  1867   0.222655E+03   0.115660E+02  -0.660984E+01   0.430460E+05   0.174952E-17
  1868   0.221944E+03   0.115932E+02  -0.681831E+01   0.429966E+05   0.176129E-17
  1869   0.221250E+03   0.116192E+02  -0.702843E+01   0.429473E+05   0.176523E-17
  1870   0.220573E+03   0.116439E+02  -0.724008E+01   0.428981E+05   0.176172E-17
  1871   0.219915E+03   0.116672E+02  -0.745316E+01   0.428490E+05   0.175113E-17
  1872   0.219273E+03   0.116893E+02  -0.766759E+01   0.427999E+05   0.173381E-17
  1873   0.218650E+03   0.117100E+02  -0.788327E+01   0.427510E+05   0.171013E-17
  1874   0.218043E+03   0.117293E+02  -0.810008E+01   0.427021E+05   0.168046E-17
  1875   0.217454E+03   0.117474E+02  -0.831793E+01   0.426533E+05   0.164516E-17
  1876   0.216883E+03   0.117640E+02  -0.853670E+01   0.426045E+05   0.160460E-17
  1877   0.216329E+03   0.117794E+02  -0.875629E+01   0.425559E+05   0.155913E-17
  1878   0.215793E+03   0.117933E+02  -0.897660E+01   0.425073E+05   0.150913E-17
  1879   0.215274E+03   0.118059E+02  -0.919751E+01   0.424588E+05   0.145496E-17
  1880   0.214772E+03   0.118171E+02  -0.941891E+01   0.424104E+05   0.139699E-17
  1881   0.214288E+03   0.118269E+02  -0.964071E+01   0.423621E+05   0.133557E-17
  1882   0.213820E+03   0.118354E+02  -0.986278E+01   0.423138E+05   0.127108E-17
  1883   0.213370E+03   0.118424E+02  -0.100850E+02   0.422656E+05   0.120388E-17
  1884   0.212937E+03   0.118482E+02  -0.103073E+02   0.422175E+05   0.113432E-17
  1885   0.212520E+03   0.118524E+02  -0.105295E+02   0.421695E+05   0.106279E-17
  1886   0.212121E+03   0.118552E+02  -0.107516E+02   0.421215E+05   0.989643E-18
  1887   0.211737E+03   0.118567E+02  -0.109734E+02   0.420736E+05   0.915241E-18
  1888   0.211371E+03   0.118567E+02  -0.111948E+02   0.420259E+05   0.839951E-18
  1889   0.211020E+03   0.118554E+02  -0.114156E+02   0.419781E+05   0.764138E-18
  1890   0.210686E+03   0.118526E+02  -0.116358E+02   0.419305E+05   0.688168E-18
  1891   0.210368E+03   0.118485E+02  -0.118553E+02   0.418829E+05   0.612403E-18
  1892   0.210067E+03   0.118429E+02  -0.120738E+02   0.418354E+05   0.537210E-18
  1893   0.209782E+03   0.118359E+02  -0.122912E+02   0.417880E+05   0.462953E-18
  1894   0.209511E+03   0.118275E+02  -0.125076E+02   0.417407E+05   0.389997E-18
  1895   0.209257E+03   0.118178E+02  -0.127226E+02   0.416934E+05   0.318706E-18
  1896   0.209018E+03   0.118067E+02  -0.129363E+02   0.416462E+05   0.249446E-18
  1897   0.208795E+03   0.117942E+02  -0.131484E+02   0.415991E+05   0.182580E-18
  1898   0.208586E+03   0.117802E+02  -0.133589E+02   0.415521E+05   0.118474E-18
  1899   0.208393E+03   0.117649E+02  -0.135676E+02   0.415051E+05   0.574924E-19
  1900   0.208214E+03   0.117483E+02  -0.137744E+02   0.414582E+05   0.000000E+00
  1901   0.208049E+03   0.117302E+02  -0.139792E+02   0.414114E+05  -0.537156E-19
  1902   0.207899E+03   0.117107E+02  -0.141820E+02   0.413647E+05  -0.103675E-18
  1903   0.207763E+03   0.116899E+02  -0.143826E+02   0.413180E+05  -0.149976E-18
  1904   0.207641E+03   0.116677E+02  -0.145811E+02   0.412714E+05  -0.192716E-18
  1905   0.207533E+03   0.116442E+02  -0.147773E+02   0.412249E+05  -0.231993E-18
  1906   0.207439E+03   0.116193E+02  -0.149713E+02   0.411785E+05  -0.267905E-18
  1907   0.207358E+03   0.115931E+02  -0.151629E+02   0.411321E+05  -0.300550E-18
  1908   0.207291E+03   0.115656E+02  -0.153521E+02   0.410858E+05  -0.330025E-18
  1909   0.207237E+03   0.115367E+02  -0.155389E+02   0.410396E+05  -0.356427E-18
  1910   0.207196E+03   0.115065E+02  -0.157232E+02   0.409935E+05  -0.379856E-18
  1911   0.207168E+03   0.114750E+02  -0.159049E+02   0.409474E+05  -0.400408E-18
  1912   0.207153E+03   0.114423E+02  -0.160839E+02   0.409014E+05  -0.418180E-18
  1913   0.207150E+03   0.114082E+02  -0.162604E+02   0.408555E+05  -0.433272E-18
  1914   0.207160E+03   0.113729E+02  -0.164340E+02   0.408096E+05  -0.445781E-18
  1915   0.207181E+03   0.113363E+02  -0.166049E+02   0.407638E+05  -0.455803E-18
  1916   0.207215E+03   0.112985E+02  -0.167730E+02   0.407181E+05  -0.463438E-18
  1917   0.207260E+03   0.112594E+02  -0.169382E+02   0.406725E+05  -0.468783E-18
  1918   0.207316E+03   0.112191E+02  -0.171005E+02   0.406269E+05  -0.471935E-18
  1919   0.207384E+03   0.111777E+02  -0.172597E+02   0.405814E+05  -0.472992E-18
  1920   0.207463E+03   0.111351E+02  -0.174159E+02   0.405360E+05  -0.472053E-18
  1921   0.207552E+03   0.110913E+02  -0.175690E+02   0.404906E+05  -0.469214E-18
  1922   0.207652E+03   0.110464E+02  -0.177189E+02   0.404454E+05  -0.464573E-18
  1923   0.207761E+03   0.110004E+02  -0.178656E+02   0.404002E+05  -0.458229E-18
  1924   0.207882E+03   0.109533E+02  -0.180090E+02   0.403550E+05  -0.450279E-18
  1925   0.208011E+03   0.109051E+02  -0.181491E+02   0.403100E+05  -0.440820E-18
  1926   0.208150E+03   0.108559E+02  -0.182858E+02   0.402650E+05  -0.429951E-18
  1927   0.208298E+03   0.108056E+02  -0.184191E+02   0.402200E+05  -0.417769E-18
  1928   0.208455E+03   0.107543E+02  -0.185490E+02   0.401752E+05  -0.404371E-18
  1929   0.208620E+03   0.107020E+02  -0.186753E+02   0.401304E+05  -0.389856E-18
  1930   0.208794E+03   0.106487E+02  -0.187981E+02   0.400857E+05  -0.374322E-18
  1931   0.208975E+03   0.105945E+02  -0.189172E+02   0.400411E+05  -0.357865E-18
  1932   0.209163E+03   0.105394E+02  -0.190327E+02   0.399965E+05  -0.340585E-18
  1933   0.209359E+03   0.104833E+02  -0.191445E+02   0.399520E+05  -0.322577E-18
  1934   0.209562E+03   0.104264E+02  -0.192525E+02   0.399075E+05  -0.303941E-18
  1935   0.209771E+03   0.103685E+02  -0.193568E+02   0.398632E+05  -0.284774E-18
  1936   0.209986E+03   0.103099E+02  -0.194572E+02   0.398189E+05  -0.265174E-18
  1937   0.210208E+03   0.102504E+02  -0.195537E+02   0.397747E+05  -0.245238E-18
  1938   0.210435E+03   0.101902E+02  -0.196463E+02   0.397305E+05  -0.225064E-18
  1939   0.210666E+03   0.101292E+02  -0.197349E+02   0.396864E+05  -0.204750E-18
  1940   0.210903E+03   0.100675E+02  -0.198196E+02   0.396424E+05  -0.184394E-18
  1941   0.211143E+03   0.100051E+02  -0.199003E+02   0.395985E+05  -0.164093E-18
  1942   0.211388E+03   0.994206E+01  -0.199768E+02   0.395546E+05  -0.143945E-18
  1943   0.211637E+03   0.987836E+01  -0.200493E+02   0.395108E+05  -0.124048E-18
  1944   0.211889E+03   0.981404E+01  -0.201176E+02   0.394670E+05  -0.104499E-18
  1945   0.212143E+03   0.974913E+01  -0.201818E+02   0.394233E+05  -0.853970E-19
  1946   0.212401E+03   0.968363E+01  -0.202418E+02   0.393797E+05  -0.668387E-19
  1947   0.212660E+03   0.961765E+01  -0.202975E+02   0.393362E+05  -0.489221E-19
  1948   0.212921E+03   0.955112E+01  -0.203489E+02   0.392927E+05  -0.317450E-19
  1949   0.213183E+03   0.948415E+01  -0.203960E+02   0.392493E+05  -0.154050E-19
  1950   0.213445E+03   0.941668E+01  -0.204388E+02   0.392060E+05   0.000000E+00
  1951   0.213709E+03   0.934879E+01  -0.204773E+02   0.391627E+05   0.143930E-19
  1952   0.213972E+03   0.928049E+01  -0.205113E+02   0.391195E+05   0.277796E-19
  1953   0.214236E+03   0.921187E+01  -0.205410E+02   0.390763E+05   0.401859E-19
  1954   0.214499E+03   0.914291E+01  -0.205664E+02   0.390333E+05   0.516381E-19
  1955   0.214762E+03   0.907355E+01  -0.205874E+02   0.389902E+05   0.621624E-19
  1956   0.215025E+03   0.900386E+01  -0.206041E+02   0.389473E+05   0.717850E-19
  1957   0.215287E+03   0.893392E+01  -0.206166E+02   0.389044E+05   0.805321E-19
  1958   0.215548E+03   0.886373E+01  -0.206246E+02   0.388616E+05   0.884299E-19
  1959   0.215808E+03   0.879329E+01  -0.206283E+02   0.388189E+05   0.955044E-19
  1960   0.216067E+03   0.872252E+01  -0.206277E+02   0.387762E+05   0.101782E-18
  1961   0.216325E+03   0.865159E+01  -0.206229E+02   0.387336E+05   0.107289E-18
  1962   0.216580E+03   0.858049E+01  -0.206138E+02   0.386910E+05   0.112051E-18
  1963   0.216834E+03   0.850914E+01  -0.206004E+02   0.386486E+05   0.116095E-18
  1964   0.217086E+03   0.843763E+01  -0.205827E+02   0.386061E+05   0.119447E-18
  1965   0.217334E+03   0.836595E+01  -0.205608E+02   0.385638E+05   0.122132E-18
  1966   0.217581E+03   0.829418E+01  -0.205347E+02   0.385215E+05   0.124178E-18
  1967   0.217825E+03   0.822225E+01  -0.205044E+02   0.384793E+05   0.125610E-18
  1968   0.218065E+03   0.815030E+01  -0.204699E+02   0.384371E+05   0.126455E-18
  1969   0.218303E+03   0.807820E+01  -0.204313E+02   0.383950E+05   0.126738E-18
  1970   0.218536E+03   0.800616E+01  -0.203886E+02   0.383530E+05   0.126486E-18
  1971   0.218766E+03   0.793411E+01  -0.203418E+02   0.383110E+05   0.125725E-18
  1972   0.218993E+03   0.786205E+01  -0.202910E+02   0.382691E+05   0.124482E-18
  1973   0.219214E+03   0.778999E+01  -0.202361E+02   0.382273E+05   0.122782E-18
  1974   0.219432E+03   0.771800E+01  -0.201772E+02   0.381855E+05   0.120652E-18
  1975   0.219645E+03   0.764609E+01  -0.201144E+02   0.381438E+05   0.118117E-18
  1976   0.219853E+03   0.757432E+01  -0.200476E+02   0.381022E+05   0.115205E-18
  1977   0.220056E+03   0.750262E+01  -0.199769E+02   0.380606E+05   0.111941E-18
  1978   0.220253E+03   0.743100E+01  -0.199024E+02   0.380191E+05   0.108351E-18
  1979   0.220444E+03   0.735968E+01  -0.198240E+02   0.379776E+05   0.104462E-18
  1980   0.220630E+03   0.728845E+01  -0.197418E+02   0.379362E+05   0.100299E-18
  1981   0.220809E+03   0.721751E+01  -0.196560E+02   0.378949E+05   0.958897E-19
  1982   0.220982E+03   0.714681E+01  -0.195664E+02   0.378536E+05   0.912594E-19
  1983   0.221149E+03   0.707633E+01  -0.194733E+02   0.378124E+05   0.864343E-19
  1984   0.221309E+03   0.700625E+01  -0.193766E+02   0.377713E+05   0.814408E-19
  1985   0.221462E+03   0.693647E+01  -0.192764E+02   0.377302E+05   0.763050E-19
  1986   0.221607E+03   0.686700E+01  -0.191728E+02   0.376892E+05   0.710531E-19
  1987   0.221745E+03   0.679799E+01  -0.190657E+02   0.376482E+05   0.657113E-19
  1988   0.221875E+03   0.672937E+01  -0.189553E+02   0.376074E+05   0.603058E-19
  1989   0.221997E+03   0.666122E+01  -0.188416E+02   0.375665E+05   0.548627E-19
  1990   0.222112E+03   0.659345E+01  -0.187248E+02   0.375258E+05   0.494082E-19
  1991   0.222218E+03   0.652623E+01  -0.186047E+02   0.374850E+05   0.439686E-19
  1992   0.222315E+03   0.645948E+01  -0.184815E+02   0.374444E+05   0.385700E-19
  1993   0.222402E+03   0.639327E+01  -0.183553E+02   0.374038E+05   0.332385E-19
  1994   0.222481E+03   0.632768E+01  -0.182260E+02   0.373633E+05   0.280005E-19
  1995   0.222550E+03   0.626264E+01  -0.180939E+02   0.373228E+05   0.228821E-19
  1996   0.222610E+03   0.619814E+01  -0.179589E+02   0.372824E+05   0.179094E-19
  1997   0.222660E+03   0.613435E+01  -0.178212E+02   0.372421E+05   0.131086E-19
  1998   0.222699E+03   0.607125E+01  -0.176807E+02   0.372018E+05   0.850604E-20
  1999   0.222729E+03   0.600879E+01  -0.175377E+02   0.371616E+05   0.412777E-20
  2000   0.222747E+03   0.594702E+01  -0.173921E+02   0.371214E+05   0.000000E+00
  2001   0.222755E+03   0.588604E+01  -0.172439E+02   0.370813E+05  -0.385660E-20
  2002   0.222752E+03   0.582581E+01  -0.170934E+02   0.370413E+05  -0.744353E-20
  2003   0.222738E+03   0.576634E+01  -0.169406E+02   0.370013E+05  -0.107678E-19
  2004   0.222713E+03   0.570760E+01  -0.167853E+02   0.369614E+05  -0.138364E-19
  2005   0.222677E+03   0.564973E+01  -0.166278E+02   0.369215E+05  -0.166564E-19
  2006   0.222631E+03   0.559257E+01  -0.164680E+02   0.368817E+05  -0.192347E-19
  2007   0.222572E+03   0.553624E+01  -0.163061E+02   0.368420E+05  -0.215785E-19
  2008   0.222503E+03   0.548074E+01  -0.161419E+02   0.368023E+05  -0.236947E-19
  2009   0.222422E+03   0.542605E+01  -0.159757E+02   0.367627E+05  -0.255903E-19
  2010   0.222330E+03   0.537223E+01  -0.158074E+02   0.367231E+05  -0.272724E-19
  2011   0.222227E+03   0.531919E+01  -0.156370E+02   0.366836E+05  -0.287480E-19
  2012   0.222111E+03   0.526699E+01  -0.154647E+02   0.366442E+05  -0.300240E-19
  2013   0.221984E+03   0.521562E+01  -0.152905E+02   0.366048E+05  -0.311075E-19
  2014   0.221846E+03   0.516513E+01  -0.151145E+02   0.365655E+05  -0.320056E-19
  2015   0.221696E+03   0.511551E+01  -0.149366E+02   0.365262E+05  -0.327252E-19
  2016   0.221534E+03   0.506683E+01  -0.147571E+02   0.364870E+05  -0.332734E-19
  2017   0.221361E+03   0.501898E+01  -0.145760E+02   0.364479E+05  -0.336571E-19
  2018   0.221176E+03   0.497203E+01  -0.143932E+02   0.364088E+05  -0.338834E-19
  2019   0.220980E+03   0.492605E+01  -0.142091E+02   0.363697E+05  -0.339593E-19
  2020   0.220772E+03   0.488093E+01  -0.140235E+02   0.363308E+05  -0.338919E-19
  2021   0.220553E+03   0.483682E+01  -0.138365E+02   0.362919E+05  -0.336880E-19
  2022   0.220322E+03   0.479359E+01  -0.136483E+02   0.362530E+05  -0.333549E-19
  2023   0.220079E+03   0.475133E+01  -0.134589E+02   0.362142E+05  -0.328994E-19
  2024   0.219825E+03   0.471003E+01  -0.132683E+02   0.361755E+05  -0.323286E-19
  2025   0.219560E+03   0.466968E+01  -0.130767E+02   0.361368E+05  -0.316495E-19
  2026   0.219282E+03   0.463031E+01  -0.128841E+02   0.360981E+05  -0.308691E-19
  2027   0.218993E+03   0.459190E+01  -0.126905E+02   0.360596E+05  -0.299944E-19
  2028   0.218693E+03   0.455446E+01  -0.124961E+02   0.360211E+05  -0.290325E-19
  2029   0.218380E+03   0.451801E+01  -0.123009E+02   0.359826E+05  -0.279904E-19
  2030   0.218056E+03   0.448255E+01  -0.121050E+02   0.359442E+05  -0.268751E-19
  2031   0.217721E+03   0.444808E+01  -0.119085E+02   0.359059E+05  -0.256936E-19
  2032   0.217374E+03   0.441461E+01  -0.117115E+02   0.358676E+05  -0.244529E-19
  2033   0.217016E+03   0.438215E+01  -0.115140E+02   0.358293E+05  -0.231600E-19
  2034   0.216646E+03   0.435071E+01  -0.113162E+02   0.357912E+05  -0.218220E-19
  2035   0.216265E+03   0.432029E+01  -0.111181E+02   0.357530E+05  -0.204459E-19
  2036   0.215873E+03   0.429088E+01  -0.109198E+02   0.357150E+05  -0.190386E-19
  2037   0.215469E+03   0.426249E+01  -0.107213E+02   0.356770E+05  -0.176073E-19
  2038   0.215055E+03   0.423513E+01  -0.105229E+02   0.356390E+05  -0.161589E-19
  2039   0.214628E+03   0.420879E+01  -0.103245E+02   0.356011E+05  -0.147004E-19
  2040   0.214191E+03   0.418349E+01  -0.101263E+02   0.355633E+05  -0.132389E-19
  2041   0.213742E+03   0.415920E+01  -0.992824E+01   0.355255E+05  -0.117813E-19
  2042   0.213282E+03   0.413595E+01  -0.973050E+01   0.354878E+05  -0.103348E-19
  2043   0.212812E+03   0.411374E+01  -0.953317E+01   0.354501E+05  -0.890624E-20
  2044   0.212330E+03   0.409256E+01  -0.933633E+01   0.354125E+05  -0.750272E-20
  2045   0.211838E+03   0.407243E+01  -0.914010E+01   0.353750E+05  -0.613123E-20
  2046   0.211336E+03   0.405333E+01  -0.894449E+01   0.353375E+05  -0.479880E-20
  2047   0.210822E+03   0.403527E+01  -0.874976E+01   0.353000E+05  -0.351245E-20
  2048   0.210299E+03   0.401827E+01  -0.855593E+01   0.352626E+05  -0.227919E-20
  2049   0.209765E+03   0.400231E+01  -0.836309E+01   0.352253E+05  -0.110603E-20
  2050   0.209222E+03   0.398739E+01  -0.817129E+01   0.351880E+05   0.000000E+00
  2051   0.208668E+03   0.397351E+01  -0.798067E+01   0.351508E+05   0.103337E-20
  2052   0.208104E+03   0.396065E+01  -0.779122E+01   0.351136E+05   0.199449E-20
  2053   0.207531E+03   0.394884E+01  -0.760298E+01   0.350765E+05   0.288522E-20
  2054   0.206947E+03   0.393805E+01  -0.741607E+01   0.350394E+05   0.370745E-20
  2055   0.206353E+03   0.392828E+01  -0.723039E+01   0.350024E+05   0.446306E-20
  2056   0.205750E+03   0.391952E+01  -0.704612E+01   0.349654E+05   0.515393E-20
  2057   0.205137E+03   0.391179E+01  -0.686316E+01   0.349285E+05   0.578195E-20
  2058   0.204515E+03   0.390506E+01  -0.668171E+01   0.348917E+05   0.634898E-20
  2059   0.203883E+03   0.389932E+01  -0.650173E+01   0.348549E+05   0.685691E-20
  2060   0.203242E+03   0.389460E+01  -0.632319E+01   0.348182E+05   0.730762E-20
  2061   0.202592E+03   0.389085E+01  -0.614628E+01   0.347815E+05   0.770299E-20
  2062   0.201934E+03   0.388810E+01  -0.597090E+01   0.347448E+05   0.804491E-20
  2063   0.201265E+03   0.388632E+01  -0.579725E+01   0.347083E+05   0.833524E-20
  2064   0.200589E+03   0.388552E+01  -0.562528E+01   0.346717E+05   0.857588E-20
  2065   0.199904E+03   0.388567E+01  -0.545497E+01   0.346353E+05   0.876869E-20
  2066   0.199210E+03   0.388678E+01  -0.528651E+01   0.345988E+05   0.891557E-20
  2067   0.198508E+03   0.388883E+01  -0.511980E+01   0.345625E+05   0.901839E-20
  2068   0.197799E+03   0.389182E+01  -0.495503E+01   0.345261E+05   0.907903E-20
  2069   0.197081E+03   0.389572E+01  -0.479209E+01   0.344899E+05   0.909937E-20
  2070   0.196356E+03   0.390055E+01  -0.463109E+01   0.344537E+05   0.908130E-20
  2071   0.195623E+03   0.390628E+01  -0.447210E+01   0.344175E+05   0.902668E-20
  2072   0.194882E+03   0.391290E+01  -0.431514E+01   0.343814E+05   0.893741E-20
  2073   0.194135E+03   0.392040E+01  -0.416026E+01   0.343454E+05   0.881536E-20
  2074   0.193380E+03   0.392877E+01  -0.400743E+01   0.343094E+05   0.866241E-20
  2075   0.192618E+03   0.393800E+01  -0.385677E+01   0.342734E+05   0.848045E-20
  2076   0.191849E+03   0.394807E+01  -0.370824E+01   0.342375E+05   0.827134E-20
  2077   0.191074E+03   0.395897E+01  -0.356197E+01   0.342017E+05   0.803698E-20
  2078   0.190292E+03   0.397068E+01  -0.341800E+01   0.341659E+05   0.777925E-20
  2079   0.189505E+03   0.398321E+01  -0.327629E+01   0.341302E+05   0.750001E-20
  2080   0.188712E+03   0.399652E+01  -0.313697E+01   0.340945E+05   0.720116E-20
  2081   0.187913E+03   0.401060E+01  -0.300001E+01   0.340588E+05   0.688457E-20
  2082   0.187109E+03   0.402546E+01  -0.286551E+01   0.340233E+05   0.655213E-20
  2083   0.186299E+03   0.404105E+01  -0.273353E+01   0.339877E+05   0.620571E-20
  2084   0.185485E+03   0.405739E+01  -0.260404E+01   0.339522E+05   0.584719E-20
  2085   0.184667E+03   0.407443E+01  -0.247715E+01   0.339168E+05   0.547846E-20
  2086   0.183843E+03   0.409217E+01  -0.235282E+01   0.338814E+05   0.510139E-20
  2087   0.183016E+03   0.411059E+01  -0.223112E+01   0.338461E+05   0.471786E-20
  2088   0.182185E+03   0.412967E+01  -0.211207E+01   0.338108E+05   0.432976E-20
  2089   0.181350E+03   0.414940E+01  -0.199572E+01   0.337756E+05   0.393896E-20
  2090   0.180512E+03   0.416975E+01  -0.188212E+01   0.337404E+05   0.354735E-20
  2091   0.179670E+03   0.419072E+01  -0.177123E+01   0.337053E+05   0.315680E-20
  2092   0.178825E+03   0.421227E+01  -0.166318E+01   0.336703E+05   0.276920E-20
  2093   0.177977E+03   0.423438E+01  -0.155800E+01   0.336352E+05   0.238642E-20
  2094   0.177128E+03   0.425705E+01  -0.145559E+01   0.336003E+05   0.201035E-20
  2095   0.176275E+03   0.428024E+01  -0.135614E+01   0.335653E+05   0.164286E-20
  2096   0.175422E+03   0.430394E+01  -0.125962E+01   0.335305E+05   0.128584E-20
  2097   0.174566E+03   0.432812E+01  -0.116604E+01   0.334957E+05   0.941158E-21
  2098   0.173709E+03   0.435278E+01  -0.107546E+01   0.334609E+05   0.610706E-21
  2099   0.172851E+03   0.437787E+01  -0.987892E+00   0.334262E+05   0.296360E-21
  2100   0.171992E+03   0.440339E+01  -0.903366E+00   0.333915E+05   0.000000E+00
  2101   0.171132E+03   0.442931E+01  -0.821903E+00   0.333569E+05  -0.276892E-21
  2102   0.170272E+03   0.445560E+01  -0.743517E+00   0.333223E+05  -0.534421E-21
  2103   0.169411E+03   0.448228E+01  -0.668206E+00   0.332878E+05  -0.773092E-21
  2104   0.168550E+03   0.450933E+01  -0.595988E+00   0.332533E+05  -0.993409E-21
  2105   0.167689E+03   0.453673E+01  -0.526856E+00   0.332189E+05  -0.119587E-20
  2106   0.166827E+03   0.456447E+01  -0.460804E+00   0.331845E+05  -0.138099E-20
