#    L    TT             EE             BB             TE             PP             TP             EP          
  2759    0.35772E+02    0.16450E+01    0.96972E-05   -0.13143E+01    0.27779E-09    0.84075E-07    0.88169E-08
  2760    0.35675E+02    0.16469E+01    0.96588E-05   -0.13328E+01    0.27747E-09    0.89711E-07    0.88401E-08
  2761    0.35580E+02    0.16487E+01    0.96205E-05   -0.13514E+01    0.27716E-09    0.95537E-07    0.88632E-08
  2762    0.35488E+02    0.16503E+01    0.95823E-05   -0.13703E+01    0.27684E-09    0.10154E-06    0.88862E-08
  2763    0.35397E+02    0.16519E+01    0.95443E-05   -0.13892E+01    0.27653E-09    0.10770E-06    0.89091E-08
  2764    0.35308E+02    0.16533E+01    0.95063E-05   -0.14083E+01    0.27622E-09    0.11401E-06    0.89318E-08
  2765    0.35221E+02    0.16545E+01    0.94685E-05   -0.14276E+01    0.27591E-09    0.12045E-06    0.89543E-08
  2766    0.35135E+02    0.16556E+01    0.94308E-05   -0.14469E+01    0.27560E-09    0.12702E-06    0.89766E-08
  2767    0.35051E+02    0.16566E+01    0.93932E-05   -0.14664E+01    0.27529E-09    0.13369E-06    0.89986E-08
  2768    0.34969E+02    0.16575E+01    0.93557E-05   -0.14860E+01    0.27498E-09    0.14045E-06    0.90204E-08
  2769    0.34888E+02    0.16582E+01    0.93183E-05   -0.15056E+01    0.27467E-09    0.14728E-06    0.90419E-08
  2770    0.34809E+02    0.16587E+01    0.92811E-05   -0.15255E+01    0.27436E-09    0.15419E-06    0.90630E-08
  2771    0.34733E+02    0.16592E+01    0.92439E-05   -0.15454E+01    0.27405E-09    0.16114E-06    0.90838E-08
  2772    0.34657E+02    0.16595E+01    0.92069E-05   -0.15653E+01    0.27375E-09    0.16812E-06    0.91042E-08
  2773    0.34584E+02    0.16596E+01    0.91700E-05   -0.15851E+01    0.27344E-09    0.17513E-06    0.91242E-08
  2774    0.34512E+02    0.16597E+01    0.91332E-05   -0.16052E+01    0.27314E-09    0.18215E-06    0.91437E-08
  2775    0.34442E+02    0.16595E+01    0.90965E-05   -0.16251E+01    0.27283E-09    0.18915E-06    0.91627E-08
  2776    0.34373E+02    0.16593E+01    0.90599E-05   -0.16452E+01    0.27252E-09    0.19614E-06    0.91813E-08
  2777    0.34306E+02    0.16589E+01    0.90234E-05   -0.16654E+01    0.27222E-09    0.20310E-06    0.91993E-08
  2778    0.34241E+02    0.16584E+01    0.89871E-05   -0.16855E+01    0.27192E-09    0.21000E-06    0.92168E-08
  2779    0.34176E+02    0.16577E+01    0.89509E-05   -0.17055E+01    0.27161E-09    0.21684E-06    0.92336E-08
  2780    0.34114E+02    0.16569E+01    0.89148E-05   -0.17256E+01    0.27131E-09    0.22361E-06    0.92499E-08
  2781    0.34054E+02    0.16560E+01    0.88788E-05   -0.17456E+01    0.27101E-09    0.23028E-06    0.92655E-08
  2782    0.33995E+02    0.16549E+01    0.88429E-05   -0.17656E+01    0.27070E-09    0.23685E-06    0.92804E-08
  2783    0.33939E+02    0.16537E+01    0.88071E-05   -0.17856E+01    0.27040E-09    0.24331E-06    0.92946E-08
  2784    0.33883E+02    0.16523E+01    0.87715E-05   -0.18055E+01    0.27010E-09    0.24962E-06    0.93081E-08
  2785    0.33828E+02    0.16509E+01    0.87359E-05   -0.18253E+01    0.26980E-09    0.25580E-06    0.93208E-08
  2786    0.33776E+02    0.16493E+01    0.87005E-05   -0.18450E+01    0.26950E-09    0.26181E-06    0.93328E-08
  2787    0.33724E+02    0.16475E+01    0.86652E-05   -0.18646E+01    0.26920E-09    0.26764E-06    0.93439E-08
  2788    0.33674E+02    0.16456E+01    0.86300E-05   -0.18841E+01    0.26890E-09    0.27329E-06    0.93542E-08
  2789    0.33625E+02    0.16436E+01    0.85950E-05   -0.19035E+01    0.26860E-09    0.27874E-06    0.93636E-08
  2790    0.33579E+02    0.16414E+01    0.85600E-05   -0.19228E+01    0.26830E-09    0.28397E-06    0.93721E-08
  2791    0.33531E+02    0.16390E+01    0.85252E-05   -0.19419E+01    0.26800E-09    0.28896E-06    0.93797E-08
  2792    0.33488E+02    0.16366E+01    0.84905E-05   -0.19608E+01    0.26770E-09    0.29372E-06    0.93863E-08
  2793    0.33445E+02    0.16340E+01    0.84559E-05   -0.19795E+01    0.26740E-09    0.29821E-06    0.93920E-08
  2794    0.33402E+02    0.16312E+01    0.84214E-05   -0.19981E+01    0.26710E-09    0.30243E-06    0.93966E-08
  2795    0.33361E+02    0.16283E+01    0.83870E-05   -0.20164E+01    0.26680E-09    0.30636E-06    0.94002E-08
  2796    0.33322E+02    0.16253E+01    0.83528E-05   -0.20345E+01    0.26650E-09    0.31000E-06    0.94027E-08
  2797    0.33285E+02    0.16221E+01    0.83187E-05   -0.20523E+01    0.26620E-09    0.31332E-06    0.94041E-08
  2798    0.33248E+02    0.16188E+01    0.82847E-05   -0.20699E+01    0.26591E-09    0.31631E-06    0.94043E-08
  2799    0.33214E+02    0.16153E+01    0.82508E-05   -0.20873E+01    0.26561E-09    0.31895E-06    0.94035E-08
  2800    0.33179E+02    0.16117E+01    0.82170E-05   -0.21043E+01    0.26531E-09    0.32124E-06    0.94014E-08
  2801    0.33146E+02    0.16079E+01    0.81834E-05   -0.21211E+01    0.26501E-09    0.32317E-06    0.93981E-08
  2802    0.33114E+02    0.16041E+01    0.81499E-05   -0.21375E+01    0.26471E-09    0.32474E-06    0.93936E-08
  2803    0.33084E+02    0.16000E+01    0.81165E-05   -0.21536E+01    0.26442E-09    0.32597E-06    0.93878E-08
  2804    0.33054E+02    0.15958E+01    0.80832E-05   -0.21695E+01    0.26412E-09    0.32688E-06    0.93809E-08
  2805    0.33027E+02    0.15915E+01    0.80500E-05   -0.21850E+01    0.26382E-09    0.32749E-06    0.93726E-08
  2806    0.32999E+02    0.15870E+01    0.80169E-05   -0.22002E+01    0.26352E-09    0.32781E-06    0.93631E-08
  2807    0.32973E+02    0.15824E+01    0.79840E-05   -0.22152E+01    0.26323E-09    0.32785E-06    0.93522E-08
  2808    0.32948E+02    0.15777E+01    0.79512E-05   -0.22298E+01    0.26293E-09    0.32765E-06    0.93401E-08
  2809    0.32924E+02    0.15728E+01    0.79185E-05   -0.22441E+01    0.26263E-09    0.32721E-06    0.93267E-08
  2810    0.32901E+02    0.15679E+01    0.78859E-05   -0.22581E+01    0.26234E-09    0.32654E-06    0.93120E-08
  2811    0.32880E+02    0.15628E+01    0.78534E-05   -0.22719E+01    0.26204E-09    0.32568E-06    0.92959E-08
  2812    0.32859E+02    0.15575E+01    0.78210E-05   -0.22853E+01    0.26174E-09    0.32462E-06    0.92785E-08
  2813    0.32840E+02    0.15521E+01    0.77888E-05   -0.22984E+01    0.26145E-09    0.32340E-06    0.92597E-08
  2814    0.32819E+02    0.15467E+01    0.77567E-05   -0.23112E+01    0.26115E-09    0.32202E-06    0.92396E-08
  2815    0.32801E+02    0.15411E+01    0.77246E-05   -0.23236E+01    0.26085E-09    0.32051E-06    0.92181E-08
  2816    0.32784E+02    0.15353E+01    0.76927E-05   -0.23358E+01    0.26056E-09    0.31887E-06    0.91952E-08
  2817    0.32768E+02    0.15295E+01    0.76609E-05   -0.23476E+01    0.26026E-09    0.31713E-06    0.91709E-08
  2818    0.32753E+02    0.15235E+01    0.76292E-05   -0.23592E+01    0.25997E-09    0.31531E-06    0.91452E-08
  2819    0.32738E+02    0.15175E+01    0.75976E-05   -0.23704E+01    0.25967E-09    0.31341E-06    0.91180E-08
  2820    0.32724E+02    0.15114E+01    0.75662E-05   -0.23812E+01    0.25937E-09    0.31146E-06    0.90895E-08
  2821    0.32711E+02    0.15050E+01    0.75348E-05   -0.23918E+01    0.25908E-09    0.30948E-06    0.90594E-08
  2822    0.32699E+02    0.14987E+01    0.75035E-05   -0.24020E+01    0.25878E-09    0.30747E-06    0.90280E-08
  2823    0.32688E+02    0.14923E+01    0.74724E-05   -0.24119E+01    0.25849E-09    0.30546E-06    0.89950E-08
  2824    0.32677E+02    0.14858E+01    0.74414E-05   -0.24215E+01    0.25819E-09    0.30346E-06    0.89606E-08
  2825    0.32667E+02    0.14790E+01    0.74104E-05   -0.24307E+01    0.25790E-09    0.30150E-06    0.89246E-08
  2826    0.32658E+02    0.14723E+01    0.73796E-05   -0.24396E+01    0.25760E-09    0.29958E-06    0.88872E-08
  2827    0.32649E+02    0.14654E+01    0.73489E-05   -0.24481E+01    0.25731E-09    0.29772E-06    0.88483E-08
  2828    0.32640E+02    0.14585E+01    0.73183E-05   -0.24563E+01    0.25702E-09    0.29594E-06    0.88078E-08
  2829    0.32632E+02    0.14514E+01    0.72878E-05   -0.24642E+01    0.25672E-09    0.29427E-06    0.87658E-08
  2830    0.32625E+02    0.14444E+01    0.72574E-05   -0.24717E+01    0.25643E-09    0.29270E-06    0.87222E-08
  2831    0.32617E+02    0.14372E+01    0.72271E-05   -0.24788E+01    0.25613E-09    0.29127E-06    0.86770E-08
  2832    0.32611E+02    0.14299E+01    0.71969E-05   -0.24856E+01    0.25584E-09    0.28998E-06    0.86303E-08
  2833    0.32605E+02    0.14224E+01    0.71668E-05   -0.24919E+01    0.25555E-09    0.28885E-06    0.85820E-08
  2834    0.32599E+02    0.14150E+01    0.71368E-05   -0.24980E+01    0.25525E-09    0.28791E-06    0.85321E-08
  2835    0.32595E+02    0.14075E+01    0.71069E-05   -0.25038E+01    0.25496E-09    0.28716E-06    0.84806E-08
  2836    0.32589E+02    0.14000E+01    0.70772E-05   -0.25090E+01    0.25466E-09    0.28663E-06    0.84275E-08
  2837    0.32584E+02    0.13922E+01    0.70475E-05   -0.25139E+01    0.25437E-09    0.28633E-06    0.83727E-08
  2838    0.32580E+02    0.13846E+01    0.70179E-05   -0.25184E+01    0.25408E-09    0.28627E-06    0.83163E-08
  2839    0.32575E+02    0.13769E+01    0.69884E-05   -0.25225E+01    0.25379E-09    0.28648E-06    0.82583E-08
  2840    0.32572E+02    0.13690E+01    0.69590E-05   -0.25263E+01    0.25349E-09    0.28697E-06    0.81985E-08
  2841    0.32568E+02    0.13611E+01    0.69298E-05   -0.25297E+01    0.25320E-09    0.28776E-06    0.81371E-08
  2842    0.32564E+02    0.13532E+01    0.69006E-05   -0.25327E+01    0.25291E-09    0.28886E-06    0.80740E-08
  2843    0.32560E+02    0.13452E+01    0.68715E-05   -0.25352E+01    0.25262E-09    0.29029E-06    0.80092E-08
  2844    0.32556E+02    0.13372E+01    0.68425E-05   -0.25373E+01    0.25232E-09    0.29207E-06    0.79427E-08
  2845    0.32552E+02    0.13291E+01    0.68136E-05   -0.25390E+01    0.25203E-09    0.29421E-06    0.78744E-08
  2846    0.32548E+02    0.13210E+01    0.67848E-05   -0.25403E+01    0.25174E-09    0.29674E-06    0.78044E-08
  2847    0.32544E+02    0.13129E+01    0.67561E-05   -0.25412E+01    0.25145E-09    0.29966E-06    0.77327E-08
  2848    0.32540E+02    0.13047E+01    0.67275E-05   -0.25416E+01    0.25116E-09    0.30299E-06    0.76592E-08
  2849    0.32535E+02    0.12965E+01    0.66990E-05   -0.25417E+01    0.25087E-09    0.30676E-06    0.75839E-08
  2850    0.32532E+02    0.12882E+01    0.66706E-05   -0.25412E+01    0.25058E-09    0.31098E-06    0.75068E-08
  2851    0.32526E+02    0.12799E+01    0.66423E-05   -0.25404E+01    0.25029E-09    0.31565E-06    0.74280E-08
  2852    0.32521E+02    0.12716E+01    0.66141E-05   -0.25390E+01    0.25000E-09    0.32078E-06    0.73474E-08
  2853    0.32516E+02    0.12633E+01    0.65860E-05   -0.25374E+01    0.24970E-09    0.32634E-06    0.72651E-08
  2854    0.32510E+02    0.12550E+01    0.65579E-05   -0.25351E+01    0.24941E-09    0.33233E-06    0.71811E-08
  2855    0.32504E+02    0.12467E+01    0.65300E-05   -0.25326E+01    0.24912E-09    0.33873E-06    0.70956E-08
  2856    0.32497E+02    0.12383E+01    0.65021E-05   -0.25295E+01    0.24883E-09    0.34552E-06    0.70086E-08
  2857    0.32491E+02    0.12298E+01    0.64744E-05   -0.25261E+01    0.24855E-09    0.35270E-06    0.69200E-08
  2858    0.32484E+02    0.12215E+01    0.64467E-05   -0.25223E+01    0.24826E-09    0.36025E-06    0.68300E-08
  2859    0.32476E+02    0.12131E+01    0.64192E-05   -0.25179E+01    0.24797E-09    0.36816E-06    0.67387E-08
  2860    0.32468E+02    0.12047E+01    0.63917E-05   -0.25133E+01    0.24768E-09    0.37642E-06    0.66460E-08
  2861    0.32460E+02    0.11962E+01    0.63643E-05   -0.25084E+01    0.24739E-09    0.38500E-06    0.65520E-08
  2862    0.32452E+02    0.11878E+01    0.63370E-05   -0.25029E+01    0.24710E-09    0.39390E-06    0.64568E-08
  2863    0.32443E+02    0.11795E+01    0.63099E-05   -0.24970E+01    0.24681E-09    0.40311E-06    0.63604E-08
  2864    0.32434E+02    0.11709E+01    0.62828E-05   -0.24908E+01    0.24653E-09    0.41260E-06    0.62629E-08
  2865    0.32424E+02    0.11626E+01    0.62558E-05   -0.24842E+01    0.24624E-09    0.42237E-06    0.61643E-08
  2866    0.32413E+02    0.11541E+01    0.62288E-05   -0.24773E+01    0.24595E-09    0.43241E-06    0.60647E-08
  2867    0.32403E+02    0.11456E+01    0.62020E-05   -0.24700E+01    0.24567E-09    0.44270E-06    0.59641E-08
  2868    0.32392E+02    0.11372E+01    0.61753E-05   -0.24622E+01    0.24538E-09    0.45322E-06    0.58626E-08
  2869    0.32380E+02    0.11287E+01    0.61487E-05   -0.24541E+01    0.24510E-09    0.46397E-06    0.57603E-08
  2870    0.32369E+02    0.11203E+01    0.61221E-05   -0.24458E+01    0.24481E-09    0.47493E-06    0.56571E-08
  2871    0.32356E+02    0.11119E+01    0.60957E-05   -0.24370E+01    0.24453E-09    0.48608E-06    0.55532E-08
  2872    0.32343E+02    0.11035E+01    0.60693E-05   -0.24279E+01    0.24424E-09    0.49742E-06    0.54485E-08
  2873    0.32331E+02    0.10951E+01    0.60430E-05   -0.24184E+01    0.24396E-09    0.50893E-06    0.53432E-08
  2874    0.32317E+02    0.10867E+01    0.60168E-05   -0.24087E+01    0.24368E-09    0.52059E-06    0.52373E-08
  2875    0.32302E+02    0.10782E+01    0.59908E-05   -0.23985E+01    0.24339E-09    0.53240E-06    0.51308E-08
  2876    0.32288E+02    0.10698E+01    0.59648E-05   -0.23882E+01    0.24311E-09    0.54434E-06    0.50238E-08
  2877    0.32272E+02    0.10615E+01    0.59389E-05   -0.23773E+01    0.24283E-09    0.55640E-06    0.49164E-08
  2878    0.32256E+02    0.10533E+01    0.59130E-05   -0.23662E+01    0.24255E-09    0.56856E-06    0.48085E-08
  2879    0.32239E+02    0.10449E+01    0.58873E-05   -0.23548E+01    0.24227E-09    0.58081E-06    0.47004E-08
  2880    0.32222E+02    0.10367E+01    0.58617E-05   -0.23431E+01    0.24199E-09    0.59313E-06    0.45919E-08
  2881    0.32204E+02    0.10284E+01    0.58361E-05   -0.23312E+01    0.24171E-09    0.60552E-06    0.44831E-08
  2882    0.32186E+02    0.10202E+01    0.58107E-05   -0.23189E+01    0.24143E-09    0.61796E-06    0.43742E-08
  2883    0.32166E+02    0.10121E+01    0.57853E-05   -0.23063E+01    0.24115E-09    0.63044E-06    0.42651E-08
  2884    0.32146E+02    0.10041E+01    0.57601E-05   -0.22934E+01    0.24088E-09    0.64293E-06    0.41560E-08
  2885    0.32126E+02    0.99609E+00    0.57349E-05   -0.22804E+01    0.24060E-09    0.65544E-06    0.40467E-08
  2886    0.32105E+02    0.98809E+00    0.57098E-05   -0.22670E+01    0.24032E-09    0.66795E-06    0.39375E-08
  2887    0.32082E+02    0.98004E+00    0.56848E-05   -0.22533E+01    0.24005E-09    0.68043E-06    0.38284E-08
  2888    0.32059E+02    0.97216E+00    0.56599E-05   -0.22394E+01    0.23977E-09    0.69289E-06    0.37194E-08
  2889    0.32035E+02    0.96423E+00    0.56351E-05   -0.22251E+01    0.23950E-09    0.70530E-06    0.36105E-08
  2890    0.32011E+02    0.95640E+00    0.56103E-05   -0.22107E+01    0.23922E-09    0.71766E-06    0.35019E-08
  2891    0.31985E+02    0.94867E+00    0.55857E-05   -0.21959E+01    0.23895E-09    0.72994E-06    0.33935E-08
  2892    0.31959E+02    0.94097E+00    0.55611E-05   -0.21809E+01    0.23868E-09    0.74215E-06    0.32855E-08
  2893    0.31931E+02    0.93337E+00    0.55367E-05   -0.21659E+01    0.23841E-09    0.75425E-06    0.31778E-08
  2894    0.31903E+02    0.92582E+00    0.55123E-05   -0.21507E+01    0.23814E-09    0.76624E-06    0.30706E-08
  2895    0.31874E+02    0.91830E+00    0.54880E-05   -0.21351E+01    0.23787E-09    0.77811E-06    0.29638E-08
  2896    0.31844E+02    0.91090E+00    0.54638E-05   -0.21193E+01    0.23760E-09    0.78985E-06    0.28575E-08
  2897    0.31814E+02    0.90353E+00    0.54397E-05   -0.21035E+01    0.23733E-09    0.80143E-06    0.27519E-08
  2898    0.31781E+02    0.89629E+00    0.54156E-05   -0.20874E+01    0.23706E-09    0.81284E-06    0.26468E-08
  2899    0.31748E+02    0.88917E+00    0.53917E-05   -0.20710E+01    0.23680E-09    0.82408E-06    0.25425E-08
  2900    0.31714E+02    0.88210E+00    0.53679E-05   -0.20545E+01    0.23653E-09    0.83513E-06    0.24389E-08
  2901    0.31679E+02    0.87516E+00    0.53441E-05   -0.20378E+01    0.23627E-09    0.84598E-06    0.23360E-08
  2902    0.31643E+02    0.86826E+00    0.53204E-05   -0.20210E+01    0.23600E-09    0.85660E-06    0.22340E-08
  2903    0.31606E+02    0.86142E+00    0.52968E-05   -0.20040E+01    0.23574E-09    0.86700E-06    0.21327E-08
  2904    0.31567E+02    0.85477E+00    0.52734E-05   -0.19868E+01    0.23548E-09    0.87714E-06    0.20323E-08
  2905    0.31527E+02    0.84817E+00    0.52499E-05   -0.19695E+01    0.23521E-09    0.88703E-06    0.19327E-08
  2906    0.31487E+02    0.84154E+00    0.52266E-05   -0.19520E+01    0.23495E-09    0.89664E-06    0.18338E-08
  2907    0.31446E+02    0.83510E+00    0.52034E-05   -0.19344E+01    0.23469E-09    0.90597E-06    0.17359E-08
  2908    0.31403E+02    0.82886E+00    0.51802E-05   -0.19166E+01    0.23443E-09    0.91499E-06    0.16387E-08
  2909    0.31359E+02    0.82265E+00    0.51571E-05   -0.18987E+01    0.23417E-09    0.92369E-06    0.15424E-08
  2910    0.31315E+02    0.81641E+00    0.51342E-05   -0.18807E+01    0.23392E-09    0.93206E-06    0.14469E-08
  2911    0.31270E+02    0.81036E+00    0.51113E-05   -0.18625E+01    0.23366E-09    0.94009E-06    0.13523E-08
  2912    0.31224E+02    0.80441E+00    0.50884E-05   -0.18443E+01    0.23340E-09    0.94776E-06    0.12586E-08
  2913    0.31176E+02    0.79850E+00    0.50657E-05   -0.18259E+01    0.23315E-09    0.95506E-06    0.11657E-08
  2914    0.31128E+02    0.79285E+00    0.50431E-05   -0.18074E+01    0.23289E-09    0.96197E-06    0.10737E-08
  2915    0.31078E+02    0.78709E+00    0.50205E-05   -0.17889E+01    0.23263E-09    0.96848E-06    0.98255E-09
  2916    0.31028E+02    0.78150E+00    0.49980E-05   -0.17701E+01    0.23238E-09    0.97457E-06    0.89230E-09
  2917    0.30976E+02    0.77594E+00    0.49756E-05   -0.17513E+01    0.23212E-09    0.98023E-06    0.80296E-09
  2918    0.30924E+02    0.77056E+00    0.49533E-05   -0.17326E+01    0.23187E-09    0.98545E-06    0.71451E-09
  2919    0.30871E+02    0.76513E+00    0.49310E-05   -0.17136E+01    0.23162E-09    0.99022E-06    0.62697E-09
  2920    0.30816E+02    0.75995E+00    0.49089E-05   -0.16946E+01    0.23136E-09    0.99451E-06    0.54035E-09
  2921    0.30761E+02    0.75479E+00    0.48868E-05   -0.16755E+01    0.23111E-09    0.99831E-06    0.45464E-09
  2922    0.30705E+02    0.74973E+00    0.48648E-05   -0.16563E+01    0.23086E-09    0.10016E-05    0.36987E-09
  2923    0.30648E+02    0.74469E+00    0.48429E-05   -0.16371E+01    0.23061E-09    0.10044E-05    0.28603E-09
  2924    0.30591E+02    0.73982E+00    0.48210E-05   -0.16178E+01    0.23036E-09    0.10067E-05    0.20313E-09
  2925    0.30532E+02    0.73511E+00    0.47993E-05   -0.15985E+01    0.23010E-09    0.10084E-05    0.12118E-09
  2926    0.30473E+02    0.73043E+00    0.47776E-05   -0.15792E+01    0.22985E-09    0.10096E-05    0.40183E-10
  2927    0.30412E+02    0.72568E+00    0.47560E-05   -0.15598E+01    0.22960E-09    0.10102E-05   -0.39851E-10
  2928    0.30350E+02    0.72102E+00    0.47344E-05   -0.15404E+01    0.22935E-09    0.10102E-05   -0.11892E-09
  2929    0.30289E+02    0.71690E+00    0.47130E-05   -0.15210E+01    0.22910E-09    0.10096E-05   -0.19701E-09
  2930    0.30226E+02    0.71256E+00    0.46916E-05   -0.15016E+01    0.22885E-09    0.10084E-05   -0.27411E-09
  2931    0.30162E+02    0.70838E+00    0.46703E-05   -0.14822E+01    0.22860E-09    0.10066E-05   -0.35023E-09
  2932    0.30098E+02    0.70428E+00    0.46491E-05   -0.14628E+01    0.22835E-09    0.10041E-05   -0.42535E-09
  2933    0.30032E+02    0.70026E+00    0.46279E-05   -0.14436E+01    0.22810E-09    0.10010E-05   -0.49947E-09
  2934    0.29965E+02    0.69633E+00    0.46069E-05   -0.14243E+01    0.22786E-09    0.99722E-06   -0.57258E-09
  2935    0.29898E+02    0.69254E+00    0.45859E-05   -0.14050E+01    0.22761E-09    0.99275E-06   -0.64468E-09
  2936    0.29830E+02    0.68876E+00    0.45649E-05   -0.13856E+01    0.22736E-09    0.98759E-06   -0.71575E-09
  2937    0.29761E+02    0.68520E+00    0.45441E-05   -0.13664E+01    0.22711E-09    0.98172E-06   -0.78579E-09
  2938    0.29692E+02    0.68157E+00    0.45233E-05   -0.13472E+01    0.22686E-09    0.97512E-06   -0.85480E-09
  2939    0.29622E+02    0.67816E+00    0.45026E-05   -0.13280E+01    0.22661E-09    0.96778E-06   -0.92276E-09
  2940    0.29551E+02    0.67489E+00    0.44820E-05   -0.13091E+01    0.22636E-09    0.95970E-06   -0.98968E-09
  2941    0.29479E+02    0.67162E+00    0.44614E-05   -0.12902E+01    0.22611E-09    0.95084E-06   -0.10555E-08
  2942    0.29406E+02    0.66857E+00    0.44409E-05   -0.12713E+01    0.22586E-09    0.94120E-06   -0.11203E-08
  2943    0.29333E+02    0.66551E+00    0.44205E-05   -0.12526E+01    0.22561E-09    0.93077E-06   -0.11840E-08
  2944    0.29258E+02    0.66259E+00    0.44002E-05   -0.12340E+01    0.22536E-09    0.91953E-06   -0.12467E-08
  2945    0.29184E+02    0.65973E+00    0.43799E-05   -0.12156E+01    0.22512E-09    0.90747E-06   -0.13083E-08
  2946    0.29108E+02    0.65701E+00    0.43597E-05   -0.11972E+01    0.22487E-09    0.89457E-06   -0.13687E-08
  2947    0.29032E+02    0.65442E+00    0.43396E-05   -0.11791E+01    0.22462E-09    0.88082E-06   -0.14281E-08
  2948    0.28955E+02    0.65190E+00    0.43195E-05   -0.11610E+01    0.22437E-09    0.86621E-06   -0.14864E-08
  2949    0.28877E+02    0.64950E+00    0.42995E-05   -0.11430E+01    0.22412E-09    0.85071E-06   -0.15435E-08
  2950    0.28799E+02    0.64717E+00    0.42796E-05   -0.11254E+01    0.22387E-09    0.83432E-06   -0.15996E-08
  2951    0.28720E+02    0.64496E+00    0.42598E-05   -0.11079E+01    0.22362E-09    0.81704E-06   -0.16545E-08
  2952    0.28640E+02    0.64288E+00    0.42400E-05   -0.10906E+01    0.22337E-09    0.79889E-06   -0.17083E-08
  2953    0.28560E+02    0.64100E+00    0.42203E-05   -0.10734E+01    0.22311E-09    0.77993E-06   -0.17610E-08
  2954    0.28478E+02    0.63909E+00    0.42006E-05   -0.10565E+01    0.22286E-09    0.76021E-06   -0.18127E-08
  2955    0.28397E+02    0.63729E+00    0.41811E-05   -0.10397E+01    0.22261E-09    0.73977E-06   -0.18633E-08
  2956    0.28315E+02    0.63561E+00    0.41616E-05   -0.10231E+01    0.22236E-09    0.71865E-06   -0.19128E-08
  2957    0.28232E+02    0.63404E+00    0.41421E-05   -0.10067E+01    0.22211E-09    0.69691E-06   -0.19614E-08
  2958    0.28149E+02    0.63258E+00    0.41228E-05   -0.99052E+00    0.22186E-09    0.67460E-06   -0.20089E-08
  2959    0.28065E+02    0.63115E+00    0.41035E-05   -0.97457E+00    0.22161E-09    0.65175E-06   -0.20555E-08
  2960    0.27980E+02    0.62997E+00    0.40842E-05   -0.95868E+00    0.22135E-09    0.62842E-06   -0.21010E-08
  2961    0.27896E+02    0.62873E+00    0.40651E-05   -0.94307E+00    0.22110E-09    0.60466E-06   -0.21457E-08
  2962    0.27810E+02    0.62759E+00    0.40460E-05   -0.92772E+00    0.22085E-09    0.58050E-06   -0.21894E-08
  2963    0.27724E+02    0.62670E+00    0.40269E-05   -0.91242E+00    0.22060E-09    0.55601E-06   -0.22321E-08
  2964    0.27637E+02    0.62574E+00    0.40080E-05   -0.89732E+00    0.22035E-09    0.53122E-06   -0.22740E-08
  2965    0.27550E+02    0.62494E+00    0.39891E-05   -0.88248E+00    0.22009E-09    0.50618E-06   -0.23150E-08
  2966    0.27462E+02    0.62422E+00    0.39703E-05   -0.86784E+00    0.21984E-09    0.48094E-06   -0.23551E-08
  2967    0.27374E+02    0.62358E+00    0.39515E-05   -0.85339E+00    0.21959E-09    0.45555E-06   -0.23944E-08
  2968    0.27285E+02    0.62301E+00    0.39329E-05   -0.83913E+00    0.21934E-09    0.43005E-06   -0.24328E-08
  2969    0.27196E+02    0.62252E+00    0.39142E-05   -0.82498E+00    0.21908E-09    0.40449E-06   -0.24705E-08
  2970    0.27106E+02    0.62210E+00    0.38957E-05   -0.81110E+00    0.21883E-09    0.37893E-06   -0.25073E-08
  2971    0.27018E+02    0.62181E+00    0.38772E-05   -0.79755E+00    0.21858E-09    0.35339E-06   -0.25434E-08
  2972    0.26927E+02    0.62159E+00    0.38588E-05   -0.78404E+00    0.21833E-09    0.32794E-06   -0.25787E-08
  2973    0.26837E+02    0.62143E+00    0.38405E-05   -0.77086E+00    0.21808E-09    0.30262E-06   -0.26132E-08
  2974    0.26747E+02    0.62133E+00    0.38222E-05   -0.75780E+00    0.21783E-09    0.27748E-06   -0.26470E-08
  2975    0.26657E+02    0.62135E+00    0.38040E-05   -0.74506E+00    0.21757E-09    0.25256E-06   -0.26801E-08
  2976    0.26565E+02    0.62135E+00    0.37859E-05   -0.73244E+00    0.21732E-09    0.22791E-06   -0.27126E-08
  2977    0.26474E+02    0.62154E+00    0.37678E-05   -0.72014E+00    0.21707E-09    0.20357E-06   -0.27443E-08
  2978    0.26382E+02    0.62178E+00    0.37498E-05   -0.70802E+00    0.21682E-09    0.17961E-06   -0.27754E-08
  2979    0.26290E+02    0.62213E+00    0.37319E-05   -0.69615E+00    0.21657E-09    0.15605E-06   -0.28058E-08
  2980    0.26198E+02    0.62245E+00    0.37141E-05   -0.68447E+00    0.21632E-09    0.13296E-06   -0.28357E-08
  2981    0.26106E+02    0.62294E+00    0.36963E-05   -0.67303E+00    0.21607E-09    0.11037E-06   -0.28649E-08
  2982    0.26013E+02    0.62340E+00    0.36785E-05   -0.66184E+00    0.21582E-09    0.88335E-07   -0.28935E-08
  2983    0.25920E+02    0.62395E+00    0.36609E-05   -0.65090E+00    0.21557E-09    0.66901E-07   -0.29215E-08
  2984    0.25828E+02    0.62460E+00    0.36433E-05   -0.64021E+00    0.21532E-09    0.46115E-07   -0.29490E-08
  2985    0.25735E+02    0.62528E+00    0.36258E-05   -0.62969E+00    0.21507E-09    0.26024E-07   -0.29760E-08
  2986    0.25642E+02    0.62605E+00    0.36084E-05   -0.61949E+00    0.21482E-09    0.66754E-08   -0.30024E-08
