#    L    TT             EE             TE             PP             TP          
  2726    0.41786E+02    0.11965E+01   -0.82114E+00    0.12420E+05   -0.83407E+01
  2727    0.41592E+02    0.12000E+01   -0.80326E+00    0.12407E+05   -0.83445E+01
  2728    0.41396E+02    0.12037E+01   -0.78595E+00    0.12395E+05   -0.83483E+01
  2729    0.41201E+02    0.12074E+01   -0.76918E+00    0.12382E+05   -0.83521E+01
  2730    0.41007E+02    0.12112E+01   -0.75304E+00    0.12369E+05   -0.83558E+01
  2731    0.40812E+02    0.12151E+01   -0.73742E+00    0.12356E+05   -0.83595E+01
  2732    0.40618E+02    0.12191E+01   -0.72248E+00    0.12343E+05   -0.83631E+01
  2733    0.40423E+02    0.12233E+01   -0.70805E+00    0.12330E+05   -0.83667E+01
  2734    0.40229E+02    0.12274E+01   -0.69420E+00    0.12317E+05   -0.83703E+01
  2735    0.40035E+02    0.12317E+01   -0.68100E+00    0.12304E+05   -0.83738E+01
  2736    0.39843E+02    0.12360E+01   -0.66827E+00    0.12291E+05   -0.83773E+01
  2737    0.39649E+02    0.12404E+01   -0.65624E+00    0.12279E+05   -0.83807E+01
  2738    0.39456E+02    0.12449E+01   -0.64468E+00    0.12266E+05   -0.83841E+01
  2739    0.39263E+02    0.12494E+01   -0.63380E+00    0.12253E+05   -0.83874E+01
  2740    0.39073E+02    0.12539E+01   -0.62336E+00    0.12240E+05   -0.83906E+01
  2741    0.38881E+02    0.12586E+01   -0.61358E+00    0.12227E+05   -0.83938E+01
  2742    0.38691E+02    0.12632E+01   -0.60445E+00    0.12215E+05   -0.83969E+01
  2743    0.38501E+02    0.12679E+01   -0.59580E+00    0.12202E+05   -0.83999E+01
  2744    0.38313E+02    0.12726E+01   -0.58772E+00    0.12189E+05   -0.84029E+01
  2745    0.38124E+02    0.12775E+01   -0.58025E+00    0.12177E+05   -0.84058E+01
  2746    0.37936E+02    0.12823E+01   -0.57339E+00    0.12164E+05   -0.84087E+01
  2747    0.37750E+02    0.12871E+01   -0.56699E+00    0.12151E+05   -0.84114E+01
  2748    0.37564E+02    0.12920E+01   -0.56125E+00    0.12139E+05   -0.84141E+01
  2749    0.37379E+02    0.12968E+01   -0.55601E+00    0.12126E+05   -0.84167E+01
  2750    0.37195E+02    0.13018E+01   -0.55135E+00    0.12113E+05   -0.84192E+01
  2751    0.37012E+02    0.13068E+01   -0.54732E+00    0.12101E+05   -0.84217E+01
  2752    0.36830E+02    0.13116E+01   -0.54384E+00    0.12088E+05   -0.84240E+01
  2753    0.36650E+02    0.13165E+01   -0.54091E+00    0.12075E+05   -0.84263E+01
  2754    0.36470E+02    0.13214E+01   -0.53843E+00    0.12063E+05   -0.84285E+01
  2755    0.36291E+02    0.13263E+01   -0.53663E+00    0.12050E+05   -0.84306E+01
  2756    0.36114E+02    0.13312E+01   -0.53534E+00    0.12038E+05   -0.84327E+01
  2757    0.35938E+02    0.13360E+01   -0.53463E+00    0.12025E+05   -0.84348E+01
  2758    0.35763E+02    0.13410E+01   -0.53434E+00    0.12013E+05   -0.84368E+01
  2759    0.35589E+02    0.13458E+01   -0.53468E+00    0.12000E+05   -0.84388E+01
  2760    0.35416E+02    0.13507E+01   -0.53558E+00    0.11988E+05   -0.84407E+01
  2761    0.35244E+02    0.13555E+01   -0.53686E+00    0.11975E+05   -0.84427E+01
  2762    0.35075E+02    0.13603E+01   -0.53883E+00    0.11963E+05   -0.84446E+01
  2763    0.34905E+02    0.13653E+01   -0.54117E+00    0.11950E+05   -0.84465E+01
  2764    0.34738E+02    0.13700E+01   -0.54409E+00    0.11938E+05   -0.84484E+01
  2765    0.34571E+02    0.13747E+01   -0.54759E+00    0.11926E+05   -0.84503E+01
  2766    0.34406E+02    0.13794E+01   -0.55151E+00    0.11913E+05   -0.84522E+01
  2767    0.34242E+02    0.13842E+01   -0.55592E+00    0.11901E+05   -0.84541E+01
  2768    0.34079E+02    0.13889E+01   -0.56087E+00    0.11888E+05   -0.84561E+01
  2769    0.33917E+02    0.13936E+01   -0.56621E+00    0.11876E+05   -0.84581E+01
  2770    0.33757E+02    0.13981E+01   -0.57223E+00    0.11864E+05   -0.84601E+01
  2771    0.33599E+02    0.14028E+01   -0.57862E+00    0.11851E+05   -0.84622E+01
  2772    0.33441E+02    0.14072E+01   -0.58545E+00    0.11839E+05   -0.84643E+01
  2773    0.33285E+02    0.14117E+01   -0.59256E+00    0.11827E+05   -0.84665E+01
  2774    0.33131E+02    0.14162E+01   -0.60030E+00    0.11814E+05   -0.84688E+01
  2775    0.32978E+02    0.14205E+01   -0.60831E+00    0.11802E+05   -0.84711E+01
  2776    0.32826E+02    0.14249E+01   -0.61693E+00    0.11790E+05   -0.84735E+01
  2777    0.32676E+02    0.14292E+01   -0.62602E+00    0.11778E+05   -0.84760E+01
  2778    0.32527E+02    0.14334E+01   -0.63541E+00    0.11765E+05   -0.84785E+01
  2779    0.32379E+02    0.14376E+01   -0.64518E+00    0.11753E+05   -0.84812E+01
  2780    0.32234E+02    0.14417E+01   -0.65537E+00    0.11741E+05   -0.84840E+01
  2781    0.32090E+02    0.14457E+01   -0.66600E+00    0.11729E+05   -0.84869E+01
  2782    0.31948E+02    0.14497E+01   -0.67696E+00    0.11716E+05   -0.84899E+01
  2783    0.31808E+02    0.14536E+01   -0.68833E+00    0.11704E+05   -0.84930E+01
  2784    0.31669E+02    0.14574E+01   -0.70009E+00    0.11692E+05   -0.84962E+01
  2785    0.31531E+02    0.14613E+01   -0.71214E+00    0.11680E+05   -0.84996E+01
  2786    0.31396E+02    0.14649E+01   -0.72451E+00    0.11668E+05   -0.85031E+01
  2787    0.31261E+02    0.14685E+01   -0.73726E+00    0.11656E+05   -0.85068E+01
  2788    0.31128E+02    0.14720E+01   -0.75031E+00    0.11644E+05   -0.85106E+01
  2789    0.30996E+02    0.14754E+01   -0.76373E+00    0.11632E+05   -0.85146E+01
  2790    0.30868E+02    0.14788E+01   -0.77740E+00    0.11620E+05   -0.85188E+01
  2791    0.30738E+02    0.14820E+01   -0.79136E+00    0.11607E+05   -0.85231E+01
  2792    0.30613E+02    0.14851E+01   -0.80561E+00    0.11595E+05   -0.85276E+01
  2793    0.30488E+02    0.14882E+01   -0.82012E+00    0.11583E+05   -0.85323E+01
  2794    0.30365E+02    0.14911E+01   -0.83487E+00    0.11571E+05   -0.85372E+01
  2795    0.30243E+02    0.14940E+01   -0.84988E+00    0.11559E+05   -0.85423E+01
  2796    0.30124E+02    0.14967E+01   -0.86510E+00    0.11547E+05   -0.85476E+01
  2797    0.30006E+02    0.14994E+01   -0.88056E+00    0.11535E+05   -0.85532E+01
  2798    0.29891E+02    0.15019E+01   -0.89621E+00    0.11523E+05   -0.85589E+01
  2799    0.29777E+02    0.15043E+01   -0.91206E+00    0.11511E+05   -0.85649E+01
  2800    0.29664E+02    0.15066E+01   -0.92808E+00    0.11499E+05   -0.85711E+01
  2801    0.29554E+02    0.15087E+01   -0.94429E+00    0.11488E+05   -0.85775E+01
  2802    0.29444E+02    0.15108E+01   -0.96065E+00    0.11476E+05   -0.85842E+01
  2803    0.29338E+02    0.15127E+01   -0.97717E+00    0.11464E+05   -0.85910E+01
  2804    0.29232E+02    0.15145E+01   -0.99383E+00    0.11452E+05   -0.85981E+01
  2805    0.29130E+02    0.15162E+01   -0.10106E+01    0.11440E+05   -0.86053E+01
  2806    0.29027E+02    0.15178E+01   -0.10276E+01    0.11428E+05   -0.86127E+01
  2807    0.28927E+02    0.15192E+01   -0.10447E+01    0.11416E+05   -0.86203E+01
  2808    0.28829E+02    0.15205E+01   -0.10619E+01    0.11404E+05   -0.86279E+01
  2809    0.28733E+02    0.15217E+01   -0.10792E+01    0.11393E+05   -0.86357E+01
  2810    0.28638E+02    0.15228E+01   -0.10967E+01    0.11381E+05   -0.86436E+01
  2811    0.28545E+02    0.15237E+01   -0.11142E+01    0.11369E+05   -0.86516E+01
  2812    0.28454E+02    0.15245E+01   -0.11319E+01    0.11357E+05   -0.86596E+01
  2813    0.28365E+02    0.15252E+01   -0.11497E+01    0.11345E+05   -0.86677E+01
  2814    0.28276E+02    0.15258E+01   -0.11675E+01    0.11334E+05   -0.86758E+01
  2815    0.28190E+02    0.15262E+01   -0.11854E+01    0.11322E+05   -0.86839E+01
  2816    0.28106E+02    0.15265E+01   -0.12034E+01    0.11310E+05   -0.86921E+01
  2817    0.28023E+02    0.15267E+01   -0.12215E+01    0.11298E+05   -0.87002E+01
  2818    0.27943E+02    0.15267E+01   -0.12396E+01    0.11287E+05   -0.87083E+01
  2819    0.27863E+02    0.15267E+01   -0.12578E+01    0.11275E+05   -0.87163E+01
  2820    0.27786E+02    0.15265E+01   -0.12760E+01    0.11263E+05   -0.87243E+01
  2821    0.27710E+02    0.15261E+01   -0.12942E+01    0.11252E+05   -0.87322E+01
  2822    0.27636E+02    0.15257E+01   -0.13125E+01    0.11240E+05   -0.87400E+01
  2823    0.27564E+02    0.15252E+01   -0.13307E+01    0.11228E+05   -0.87477E+01
  2824    0.27492E+02    0.15245E+01   -0.13490E+01    0.11217E+05   -0.87553E+01
  2825    0.27423E+02    0.15236E+01   -0.13673E+01    0.11205E+05   -0.87628E+01
  2826    0.27356E+02    0.15227E+01   -0.13856E+01    0.11194E+05   -0.87701E+01
  2827    0.27289E+02    0.15216E+01   -0.14038E+01    0.11182E+05   -0.87772E+01
  2828    0.27224E+02    0.15204E+01   -0.14221E+01    0.11170E+05   -0.87841E+01
  2829    0.27161E+02    0.15190E+01   -0.14403E+01    0.11159E+05   -0.87908E+01
  2830    0.27100E+02    0.15176E+01   -0.14584E+01    0.11147E+05   -0.87973E+01
  2831    0.27039E+02    0.15160E+01   -0.14765E+01    0.11136E+05   -0.88036E+01
  2832    0.26981E+02    0.15143E+01   -0.14945E+01    0.11124E+05   -0.88096E+01
  2833    0.26924E+02    0.15123E+01   -0.15125E+01    0.11113E+05   -0.88153E+01
  2834    0.26868E+02    0.15104E+01   -0.15304E+01    0.11101E+05   -0.88208E+01
  2835    0.26814E+02    0.15082E+01   -0.15482E+01    0.11090E+05   -0.88260E+01
  2836    0.26761E+02    0.15061E+01   -0.15659E+01    0.11078E+05   -0.88308E+01
  2837    0.26709E+02    0.15036E+01   -0.15834E+01    0.11067E+05   -0.88353E+01
  2838    0.26660E+02    0.15012E+01   -0.16008E+01    0.11055E+05   -0.88395E+01
  2839    0.26611E+02    0.14987E+01   -0.16181E+01    0.11044E+05   -0.88433E+01
  2840    0.26564E+02    0.14959E+01   -0.16353E+01    0.11032E+05   -0.88467E+01
  2841    0.26518E+02    0.14930E+01   -0.16524E+01    0.11021E+05   -0.88497E+01
  2842    0.26474E+02    0.14901E+01   -0.16693E+01    0.11010E+05   -0.88524E+01
  2843    0.26430E+02    0.14870E+01   -0.16859E+01    0.10998E+05   -0.88546E+01
  2844    0.26389E+02    0.14838E+01   -0.17025E+01    0.10987E+05   -0.88563E+01
  2845    0.26348E+02    0.14804E+01   -0.17188E+01    0.10976E+05   -0.88576E+01
  2846    0.26308E+02    0.14770E+01   -0.17350E+01    0.10964E+05   -0.88584E+01
  2847    0.26270E+02    0.14735E+01   -0.17509E+01    0.10953E+05   -0.88588E+01
  2848    0.26232E+02    0.14698E+01   -0.17665E+01    0.10942E+05   -0.88586E+01
  2849    0.26196E+02    0.14660E+01   -0.17821E+01    0.10930E+05   -0.88579E+01
  2850    0.26162E+02    0.14620E+01   -0.17972E+01    0.10919E+05   -0.88567E+01
  2851    0.26127E+02    0.14580E+01   -0.18122E+01    0.10908E+05   -0.88549E+01
  2852    0.26094E+02    0.14539E+01   -0.18269E+01    0.10896E+05   -0.88526E+01
  2853    0.26063E+02    0.14496E+01   -0.18415E+01    0.10885E+05   -0.88497E+01
  2854    0.26032E+02    0.14453E+01   -0.18556E+01    0.10874E+05   -0.88463E+01
  2855    0.26002E+02    0.14408E+01   -0.18696E+01    0.10863E+05   -0.88423E+01
  2856    0.25973E+02    0.14362E+01   -0.18832E+01    0.10851E+05   -0.88378E+01
  2857    0.25946E+02    0.14315E+01   -0.18967E+01    0.10840E+05   -0.88327E+01
  2858    0.25919E+02    0.14267E+01   -0.19098E+01    0.10829E+05   -0.88271E+01
  2859    0.25892E+02    0.14218E+01   -0.19226E+01    0.10818E+05   -0.88210E+01
  2860    0.25868E+02    0.14168E+01   -0.19351E+01    0.10807E+05   -0.88143E+01
  2861    0.25844E+02    0.14117E+01   -0.19476E+01    0.10796E+05   -0.88071E+01
  2862    0.25821E+02    0.14065E+01   -0.19595E+01    0.10784E+05   -0.87994E+01
  2863    0.25798E+02    0.14013E+01   -0.19713E+01    0.10773E+05   -0.87912E+01
  2864    0.25777E+02    0.13958E+01   -0.19827E+01    0.10762E+05   -0.87824E+01
  2865    0.25756E+02    0.13904E+01   -0.19938E+01    0.10751E+05   -0.87731E+01
  2866    0.25735E+02    0.13847E+01   -0.20047E+01    0.10740E+05   -0.87633E+01
  2867    0.25716E+02    0.13791E+01   -0.20153E+01    0.10729E+05   -0.87529E+01
  2868    0.25698E+02    0.13733E+01   -0.20255E+01    0.10718E+05   -0.87421E+01
  2869    0.25680E+02    0.13674E+01   -0.20355E+01    0.10707E+05   -0.87307E+01
  2870    0.25664E+02    0.13615E+01   -0.20452E+01    0.10696E+05   -0.87188E+01
  2871    0.25647E+02    0.13554E+01   -0.20546E+01    0.10685E+05   -0.87064E+01
  2872    0.25632E+02    0.13493E+01   -0.20636E+01    0.10674E+05   -0.86935E+01
  2873    0.25618E+02    0.13430E+01   -0.20723E+01    0.10663E+05   -0.86801E+01
  2874    0.25604E+02    0.13368E+01   -0.20808E+01    0.10652E+05   -0.86661E+01
  2875    0.25590E+02    0.13303E+01   -0.20889E+01    0.10641E+05   -0.86517E+01
  2876    0.25578E+02    0.13238E+01   -0.20967E+01    0.10630E+05   -0.86368E+01
  2877    0.25565E+02    0.13173E+01   -0.21041E+01    0.10619E+05   -0.86214E+01
  2878    0.25553E+02    0.13107E+01   -0.21113E+01    0.10608E+05   -0.86054E+01
  2879    0.25542E+02    0.13039E+01   -0.21181E+01    0.10597E+05   -0.85890E+01
  2880    0.25531E+02    0.12972E+01   -0.21246E+01    0.10586E+05   -0.85721E+01
  2881    0.25521E+02    0.12904E+01   -0.21307E+01    0.10575E+05   -0.85547E+01
  2882    0.25511E+02    0.12835E+01   -0.21366E+01    0.10564E+05   -0.85368E+01
  2883    0.25502E+02    0.12766E+01   -0.21421E+01    0.10553E+05   -0.85184E+01
  2884    0.25493E+02    0.12696E+01   -0.21472E+01    0.10542E+05   -0.84996E+01
  2885    0.25484E+02    0.12626E+01   -0.21521E+01    0.10531E+05   -0.84802E+01
  2886    0.25476E+02    0.12555E+01   -0.21566E+01    0.10520E+05   -0.84604E+01
  2887    0.25467E+02    0.12483E+01   -0.21608E+01    0.10510E+05   -0.84401E+01
  2888    0.25459E+02    0.12411E+01   -0.21646E+01    0.10499E+05   -0.84193E+01
  2889    0.25452E+02    0.12338E+01   -0.21680E+01    0.10488E+05   -0.83981E+01
  2890    0.25444E+02    0.12265E+01   -0.21712E+01    0.10477E+05   -0.83764E+01
  2891    0.25437E+02    0.12191E+01   -0.21738E+01    0.10466E+05   -0.83542E+01
  2892    0.25429E+02    0.12117E+01   -0.21762E+01    0.10456E+05   -0.83315E+01
  2893    0.25422E+02    0.12043E+01   -0.21783E+01    0.10445E+05   -0.83084E+01
  2894    0.25415E+02    0.11969E+01   -0.21803E+01    0.10434E+05   -0.82848E+01
  2895    0.25408E+02    0.11893E+01   -0.21816E+01    0.10423E+05   -0.82608E+01
  2896    0.25401E+02    0.11818E+01   -0.21827E+01    0.10412E+05   -0.82363E+01
  2897    0.25394E+02    0.11742E+01   -0.21835E+01    0.10402E+05   -0.82113E+01
  2898    0.25387E+02    0.11667E+01   -0.21840E+01    0.10391E+05   -0.81859E+01
  2899    0.25380E+02    0.11591E+01   -0.21840E+01    0.10380E+05   -0.81600E+01
  2900    0.25373E+02    0.11515E+01   -0.21836E+01    0.10370E+05   -0.81337E+01
  2901    0.25365E+02    0.11439E+01   -0.21830E+01    0.10359E+05   -0.81069E+01
  2902    0.25358E+02    0.11363E+01   -0.21820E+01    0.10348E+05   -0.80797E+01
  2903    0.25350E+02    0.11286E+01   -0.21807E+01    0.10338E+05   -0.80522E+01
  2904    0.25342E+02    0.11211E+01   -0.21789E+01    0.10327E+05   -0.80242E+01
  2905    0.25333E+02    0.11134E+01   -0.21769E+01    0.10316E+05   -0.79958E+01
  2906    0.25325E+02    0.11056E+01   -0.21745E+01    0.10306E+05   -0.79672E+01
  2907    0.25317E+02    0.10980E+01   -0.21718E+01    0.10295E+05   -0.79382E+01
  2908    0.25308E+02    0.10904E+01   -0.21687E+01    0.10285E+05   -0.79089E+01
  2909    0.25298E+02    0.10828E+01   -0.21653E+01    0.10274E+05   -0.78794E+01
  2910    0.25290E+02    0.10750E+01   -0.21616E+01    0.10263E+05   -0.78496E+01
  2911    0.25280E+02    0.10674E+01   -0.21575E+01    0.10253E+05   -0.78196E+01
  2912    0.25271E+02    0.10598E+01   -0.21532E+01    0.10242E+05   -0.77894E+01
  2913    0.25260E+02    0.10521E+01   -0.21485E+01    0.10232E+05   -0.77590E+01
  2914    0.25250E+02    0.10446E+01   -0.21434E+01    0.10221E+05   -0.77284E+01
  2915    0.25239E+02    0.10369E+01   -0.21382E+01    0.10211E+05   -0.76977E+01
  2916    0.25228E+02    0.10293E+01   -0.21325E+01    0.10200E+05   -0.76670E+01
  2917    0.25216E+02    0.10216E+01   -0.21265E+01    0.10190E+05   -0.76361E+01
  2918    0.25204E+02    0.10140E+01   -0.21204E+01    0.10179E+05   -0.76051E+01
  2919    0.25191E+02    0.10064E+01   -0.21137E+01    0.10169E+05   -0.75742E+01
  2920    0.25178E+02    0.99884E+00   -0.21069E+01    0.10158E+05   -0.75431E+01
  2921    0.25166E+02    0.99128E+00   -0.20997E+01    0.10148E+05   -0.75121E+01
  2922    0.25152E+02    0.98374E+00   -0.20922E+01    0.10137E+05   -0.74812E+01
  2923    0.25138E+02    0.97615E+00   -0.20845E+01    0.10127E+05   -0.74502E+01
  2924    0.25124E+02    0.96865E+00   -0.20764E+01    0.10116E+05   -0.74194E+01
  2925    0.25109E+02    0.96126E+00   -0.20680E+01    0.10106E+05   -0.73886E+01
  2926    0.25094E+02    0.95381E+00   -0.20594E+01    0.10096E+05   -0.73580E+01
  2927    0.25078E+02    0.94624E+00   -0.20505E+01    0.10085E+05   -0.73275E+01
  2928    0.25062E+02    0.93870E+00   -0.20413E+01    0.10075E+05   -0.72971E+01
  2929    0.25045E+02    0.93162E+00   -0.20319E+01    0.10065E+05   -0.72669E+01
  2930    0.25029E+02    0.92427E+00   -0.20223E+01    0.10054E+05   -0.72370E+01
  2931    0.25011E+02    0.91703E+00   -0.20123E+01    0.10044E+05   -0.72072E+01
  2932    0.24993E+02    0.90980E+00   -0.20021E+01    0.10034E+05   -0.71777E+01
  2933    0.24974E+02    0.90260E+00   -0.19918E+01    0.10023E+05   -0.71485E+01
  2934    0.24954E+02    0.89543E+00   -0.19812E+01    0.10013E+05   -0.71196E+01
  2935    0.24934E+02    0.88835E+00   -0.19703E+01    0.10003E+05   -0.70910E+01
  2936    0.24913E+02    0.88123E+00   -0.19590E+01    0.99923E+04   -0.70628E+01
  2937    0.24892E+02    0.87427E+00   -0.19477E+01    0.99820E+04   -0.70349E+01
  2938    0.24870E+02    0.86720E+00   -0.19361E+01    0.99718E+04   -0.70074E+01
  2939    0.24848E+02    0.86030E+00   -0.19242E+01    0.99615E+04   -0.69803E+01
  2940    0.24826E+02    0.85350E+00   -0.19123E+01    0.99513E+04   -0.69536E+01
  2941    0.24801E+02    0.84665E+00   -0.19001E+01    0.99411E+04   -0.69274E+01
  2942    0.24777E+02    0.83997E+00   -0.18877E+01    0.99308E+04   -0.69016E+01
  2943    0.24752E+02    0.83324E+00   -0.18752E+01    0.99206E+04   -0.68764E+01
  2944    0.24726E+02    0.82662E+00   -0.18624E+01    0.99104E+04   -0.68517E+01
  2945    0.24700E+02    0.82002E+00   -0.18495E+01    0.99003E+04   -0.68275E+01
  2946    0.24672E+02    0.81352E+00   -0.18364E+01    0.98901E+04   -0.68039E+01
  2947    0.24644E+02    0.80712E+00   -0.18233E+01    0.98799E+04   -0.67809E+01
  2948    0.24616E+02    0.80075E+00   -0.18098E+01    0.98698E+04   -0.67585E+01
  2949    0.24586E+02    0.79448E+00   -0.17963E+01    0.98596E+04   -0.67367E+01
  2950    0.24556E+02    0.78823E+00   -0.17827E+01    0.98495E+04   -0.67156E+01
  2951    0.24526E+02    0.78208E+00   -0.17689E+01    0.98394E+04   -0.66952E+01
  2952    0.24494E+02    0.77603E+00   -0.17551E+01    0.98293E+04   -0.66754E+01
  2953    0.24461E+02    0.77016E+00   -0.17410E+01    0.98192E+04   -0.66563E+01
  2954    0.24428E+02    0.76423E+00   -0.17269E+01    0.98091E+04   -0.66378E+01
  2955    0.24394E+02    0.75840E+00   -0.17126E+01    0.97990E+04   -0.66200E+01
  2956    0.24360E+02    0.75265E+00   -0.16983E+01    0.97890E+04   -0.66028E+01
  2957    0.24324E+02    0.74700E+00   -0.16839E+01    0.97789E+04   -0.65862E+01
  2958    0.24288E+02    0.74144E+00   -0.16693E+01    0.97689E+04   -0.65702E+01
  2959    0.24251E+02    0.73590E+00   -0.16547E+01    0.97588E+04   -0.65549E+01
  2960    0.24213E+02    0.73058E+00   -0.16399E+01    0.97488E+04   -0.65401E+01
  2961    0.24175E+02    0.72521E+00   -0.16251E+01    0.97388E+04   -0.65259E+01
  2962    0.24135E+02    0.71992E+00   -0.16102E+01    0.97288E+04   -0.65122E+01
  2963    0.24096E+02    0.71485E+00   -0.15952E+01    0.97188E+04   -0.64991E+01
  2964    0.24054E+02    0.70972E+00   -0.15801E+01    0.97088E+04   -0.64866E+01
  2965    0.24013E+02    0.70475E+00   -0.15649E+01    0.96989E+04   -0.64746E+01
  2966    0.23970E+02    0.69985E+00   -0.15497E+01    0.96889E+04   -0.64631E+01
  2967    0.23927E+02    0.69502E+00   -0.15345E+01    0.96790E+04   -0.64522E+01
  2968    0.23883E+02    0.69027E+00   -0.15191E+01    0.96690E+04   -0.64417E+01
  2969    0.23837E+02    0.68560E+00   -0.15036E+01    0.96591E+04   -0.64318E+01
  2970    0.23792E+02    0.68099E+00   -0.14882E+01    0.96492E+04   -0.64223E+01
  2971    0.23747E+02    0.67653E+00   -0.14728E+01    0.96393E+04   -0.64133E+01
  2972    0.23700E+02    0.67213E+00   -0.14572E+01    0.96294E+04   -0.64048E+01
  2973    0.23651E+02    0.66780E+00   -0.14417E+01    0.96195E+04   -0.63967E+01
  2974    0.23605E+02    0.66354E+00   -0.14260E+01    0.96097E+04   -0.63891E+01
  2975    0.23556E+02    0.65941E+00   -0.14105E+01    0.95998E+04   -0.63819E+01
  2976    0.23505E+02    0.65528E+00   -0.13948E+01    0.95899E+04   -0.63752E+01
  2977    0.23456E+02    0.65135E+00   -0.13792E+01    0.95801E+04   -0.63688E+01
  2978    0.23405E+02    0.64747E+00   -0.13636E+01    0.95703E+04   -0.63629E+01
  2979    0.23353E+02    0.64373E+00   -0.13480E+01    0.95605E+04   -0.63574E+01
  2980    0.23301E+02    0.63997E+00   -0.13324E+01    0.95507E+04   -0.63522E+01
  2981    0.23248E+02    0.63642E+00   -0.13168E+01    0.95409E+04   -0.63474E+01
  2982    0.23193E+02    0.63284E+00   -0.13012E+01    0.95311E+04   -0.63430E+01
  2983    0.23138E+02    0.62939E+00   -0.12857E+01    0.95213E+04   -0.63390E+01
  2984    0.23084E+02    0.62606E+00   -0.12702E+01    0.95115E+04   -0.63352E+01
  2985    0.23028E+02    0.62277E+00   -0.12546E+01    0.95018E+04   -0.63319E+01
  2986    0.22972E+02    0.61961E+00   -0.12392E+01    0.94920E+04   -0.63288E+01
  2987    0.22915E+02    0.61649E+00   -0.12239E+01    0.94823E+04   -0.63261E+01
  2988    0.22858E+02    0.61342E+00   -0.12084E+01    0.94726E+04   -0.63236E+01
  2989    0.22800E+02    0.61061E+00   -0.11931E+01    0.94629E+04   -0.63215E+01
  2990    0.22742E+02    0.60776E+00   -0.11780E+01    0.94532E+04   -0.63196E+01
  2991    0.22682E+02    0.60496E+00   -0.11628E+01    0.94435E+04   -0.63180E+01
  2992    0.22622E+02    0.60241E+00   -0.11478E+01    0.94338E+04   -0.63167E+01
  2993    0.22562E+02    0.59983E+00   -0.11329E+01    0.94241E+04   -0.63156E+01
  2994    0.22500E+02    0.59727E+00   -0.11181E+01    0.94145E+04   -0.63148E+01
  2995    0.22439E+02    0.59498E+00   -0.11032E+01    0.94048E+04   -0.63142E+01
  2996    0.22377E+02    0.59271E+00   -0.10887E+01    0.93952E+04   -0.63138E+01
  2997    0.22315E+02    0.59047E+00   -0.10740E+01    0.93855E+04   -0.63137E+01
  2998    0.22251E+02    0.58834E+00   -0.10598E+01    0.93759E+04   -0.63137E+01
  2999    0.22187E+02    0.58630E+00   -0.10455E+01    0.93663E+04   -0.63139E+01
  3000    0.22124E+02    0.58437E+00   -0.10313E+01    0.93567E+04   -0.63144E+01
  3001    0.22060E+02    0.58245E+00   -0.10174E+01    0.93471E+04   -0.63149E+01
  3002    0.21995E+02    0.58071E+00   -0.10035E+01    0.93375E+04   -0.63157E+01
  3003    0.21929E+02    0.57898E+00   -0.98992E+00    0.93280E+04   -0.63166E+01
  3004    0.21863E+02    0.57735E+00   -0.97637E+00    0.93184E+04   -0.63176E+01
  3005    0.21797E+02    0.57588E+00   -0.96295E+00    0.93089E+04   -0.63188E+01
  3006    0.21731E+02    0.57443E+00   -0.94973E+00    0.92993E+04   -0.63200E+01
  3007    0.21664E+02    0.57307E+00   -0.93671E+00    0.92898E+04   -0.63214E+01
  3008    0.21597E+02    0.57172E+00   -0.92381E+00    0.92803E+04   -0.63229E+01
  3009    0.21529E+02    0.57056E+00   -0.91111E+00    0.92708E+04   -0.63244E+01
  3010    0.21461E+02    0.56950E+00   -0.89852E+00    0.92613E+04   -0.63260E+01
  3011    0.21393E+02    0.56844E+00   -0.88611E+00    0.92518E+04   -0.63276E+01
  3012    0.21325E+02    0.56749E+00   -0.87389E+00    0.92423E+04   -0.63293E+01
  3013    0.21255E+02    0.56660E+00   -0.86178E+00    0.92328E+04   -0.63310E+01
  3014    0.21186E+02    0.56582E+00   -0.84992E+00    0.92234E+04   -0.63327E+01
  3015    0.21116E+02    0.56509E+00   -0.83815E+00    0.92139E+04   -0.63344E+01
  3016    0.21046E+02    0.56444E+00   -0.82670E+00    0.92045E+04   -0.63362E+01
  3017    0.20975E+02    0.56387E+00   -0.81527E+00    0.91951E+04   -0.63378E+01
  3018    0.20905E+02    0.56336E+00   -0.80416E+00    0.91857E+04   -0.63395E+01
  3019    0.20834E+02    0.56291E+00   -0.79312E+00    0.91762E+04   -0.63411E+01
  3020    0.20763E+02    0.56255E+00   -0.78232E+00    0.91668E+04   -0.63427E+01
  3021    0.20691E+02    0.56227E+00   -0.77175E+00    0.91575E+04   -0.63441E+01
  3022    0.20619E+02    0.56205E+00   -0.76132E+00    0.91481E+04   -0.63455E+01
  3023    0.20546E+02    0.56190E+00   -0.75105E+00    0.91387E+04   -0.63468E+01
  3024    0.20474E+02    0.56182E+00   -0.74091E+00    0.91294E+04   -0.63480E+01
  3025    0.20403E+02    0.56181E+00   -0.73106E+00    0.91200E+04   -0.63491E+01
  3026    0.20332E+02    0.56187E+00   -0.72135E+00    0.91107E+04   -0.63500E+01
  3027    0.20259E+02    0.56198E+00   -0.71185E+00    0.91013E+04   -0.63508E+01
  3028    0.20186E+02    0.56217E+00   -0.70255E+00    0.90920E+04   -0.63514E+01
