#    L    TT             EE             BB             TE             PP             TP             EP          
  1712   0.369752E+03   0.119152E+02   0.195870E-03  -0.319701E+02   0.263689E-07  -0.604329E-23   0.184471E-25
  1713   0.370244E+03   0.117857E+02   0.195431E-03  -0.318487E+02   0.263774E-07  -0.626139E-23   0.191128E-25
  1714   0.370725E+03   0.116570E+02   0.194992E-03  -0.317205E+02   0.263860E-07  -0.644215E-23   0.196645E-25
  1715   0.371196E+03   0.115289E+02   0.194553E-03  -0.315857E+02   0.263945E-07  -0.658699E-23   0.201067E-25
  1716   0.371656E+03   0.114017E+02   0.194114E-03  -0.314443E+02   0.264030E-07  -0.669732E-23   0.204434E-25
  1717   0.372103E+03   0.112754E+02   0.193676E-03  -0.312963E+02   0.264116E-07  -0.677455E-23   0.206792E-25
  1718   0.372538E+03   0.111499E+02   0.193237E-03  -0.311421E+02   0.264201E-07  -0.682010E-23   0.208182E-25
  1719   0.372962E+03   0.110252E+02   0.192799E-03  -0.309814E+02   0.264286E-07  -0.683538E-23   0.208649E-25
  1720   0.373371E+03   0.109015E+02   0.192361E-03  -0.308146E+02   0.264371E-07  -0.682180E-23   0.208234E-25
  1721   0.373768E+03   0.107789E+02   0.191923E-03  -0.306417E+02   0.264457E-07  -0.678077E-23   0.206982E-25
  1722   0.374151E+03   0.106572E+02   0.191485E-03  -0.304628E+02   0.264542E-07  -0.671370E-23   0.204935E-25
  1723   0.374520E+03   0.105366E+02   0.191048E-03  -0.302780E+02   0.264627E-07  -0.662202E-23   0.202136E-25
  1724   0.374875E+03   0.104171E+02   0.190611E-03  -0.300873E+02   0.264712E-07  -0.650712E-23   0.198629E-25
  1725   0.375214E+03   0.102987E+02   0.190175E-03  -0.298910E+02   0.264797E-07  -0.637043E-23   0.194456E-25
  1726   0.375538E+03   0.101815E+02   0.189739E-03  -0.296891E+02   0.264882E-07  -0.621335E-23   0.189661E-25
  1727   0.375848E+03   0.100655E+02   0.189303E-03  -0.294817E+02   0.264967E-07  -0.603730E-23   0.184287E-25
  1728   0.376141E+03   0.995067E+01   0.188868E-03  -0.292689E+02   0.265052E-07  -0.584368E-23   0.178377E-25
  1729   0.376418E+03   0.983717E+01   0.188434E-03  -0.290509E+02   0.265137E-07  -0.563392E-23   0.171974E-25
  1730   0.376678E+03   0.972495E+01   0.188000E-03  -0.288276E+02   0.265222E-07  -0.540943E-23   0.165122E-25
  1731   0.376921E+03   0.961401E+01   0.187566E-03  -0.285993E+02   0.265306E-07  -0.517161E-23   0.157862E-25
  1732   0.377147E+03   0.950441E+01   0.187133E-03  -0.283660E+02   0.265391E-07  -0.492188E-23   0.150239E-25
  1733   0.377356E+03   0.939624E+01   0.186701E-03  -0.281278E+02   0.265476E-07  -0.466165E-23   0.142296E-25
  1734   0.377546E+03   0.928942E+01   0.186270E-03  -0.278848E+02   0.265561E-07  -0.439233E-23   0.134075E-25
  1735   0.377718E+03   0.918402E+01   0.185839E-03  -0.276373E+02   0.265645E-07  -0.411534E-23   0.125620E-25
  1736   0.377873E+03   0.908012E+01   0.185409E-03  -0.273853E+02   0.265730E-07  -0.383209E-23   0.116974E-25
  1737   0.378009E+03   0.897772E+01   0.184979E-03  -0.271289E+02   0.265814E-07  -0.354399E-23   0.108180E-25
  1738   0.378126E+03   0.887682E+01   0.184551E-03  -0.268683E+02   0.265899E-07  -0.325245E-23   0.992805E-26
  1739   0.378224E+03   0.877748E+01   0.184123E-03  -0.266037E+02   0.265983E-07  -0.295889E-23   0.903195E-26
  1740   0.378304E+03   0.867972E+01   0.183696E-03  -0.263351E+02   0.266068E-07  -0.266471E-23   0.813399E-26
  1741   0.378365E+03   0.858354E+01   0.183270E-03  -0.260626E+02   0.266152E-07  -0.237134E-23   0.723847E-26
  1742   0.378407E+03   0.848899E+01   0.182845E-03  -0.257866E+02   0.266237E-07  -0.208018E-23   0.634970E-26
  1743   0.378429E+03   0.839602E+01   0.182420E-03  -0.255068E+02   0.266321E-07  -0.179264E-23   0.547200E-26
  1744   0.378431E+03   0.830478E+01   0.181997E-03  -0.252236E+02   0.266405E-07  -0.151014E-23   0.460967E-26
  1745   0.378413E+03   0.821517E+01   0.181575E-03  -0.249371E+02   0.266489E-07  -0.123409E-23   0.376703E-26
  1746   0.378375E+03   0.812729E+01   0.181153E-03  -0.246474E+02   0.266574E-07  -0.965897E-24   0.294838E-26
  1747   0.378317E+03   0.804105E+01   0.180733E-03  -0.243544E+02   0.266658E-07  -0.706981E-24   0.215805E-26
  1748   0.378239E+03   0.795661E+01   0.180314E-03  -0.240586E+02   0.266742E-07  -0.458751E-24   0.140033E-26
  1749   0.378139E+03   0.787388E+01   0.179896E-03  -0.237598E+02   0.266826E-07  -0.222620E-24   0.679544E-27
  1750   0.378019E+03   0.779288E+01   0.179479E-03  -0.234583E+02   0.266910E-07   0.000000E+00   0.000000E+00
  1751   0.377878E+03   0.771367E+01   0.179063E-03  -0.231543E+02   0.266994E-07   0.207996E-24  -0.634903E-27
  1752   0.377717E+03   0.763626E+01   0.178649E-03  -0.228478E+02   0.267078E-07   0.401446E-24  -0.122541E-26
  1753   0.377535E+03   0.756065E+01   0.178235E-03  -0.225390E+02   0.267162E-07   0.580731E-24  -0.177267E-26
  1754   0.377332E+03   0.748685E+01   0.177823E-03  -0.222280E+02   0.267246E-07   0.746228E-24  -0.227785E-26
  1755   0.377108E+03   0.741493E+01   0.177412E-03  -0.219151E+02   0.267330E-07   0.898315E-24  -0.274209E-26
  1756   0.376863E+03   0.734482E+01   0.177002E-03  -0.216001E+02   0.267414E-07   0.103737E-23  -0.316656E-26
  1757   0.376596E+03   0.727660E+01   0.176593E-03  -0.212835E+02   0.267497E-07   0.116378E-23  -0.355241E-26
  1758   0.376308E+03   0.721020E+01   0.176186E-03  -0.209653E+02   0.267581E-07   0.127791E-23  -0.390079E-26
  1759   0.375998E+03   0.714574E+01   0.175780E-03  -0.206456E+02   0.267665E-07   0.138014E-23  -0.421286E-26
  1760   0.375668E+03   0.708316E+01   0.175374E-03  -0.203245E+02   0.267748E-07   0.147086E-23  -0.448977E-26
  1761   0.375316E+03   0.702248E+01   0.174971E-03  -0.200022E+02   0.267832E-07   0.155044E-23  -0.473268E-26
  1762   0.374942E+03   0.696371E+01   0.174568E-03  -0.196789E+02   0.267915E-07   0.161926E-23  -0.494275E-26
  1763   0.374547E+03   0.690687E+01   0.174166E-03  -0.193547E+02   0.267999E-07   0.167769E-23  -0.512113E-26
  1764   0.374130E+03   0.685194E+01   0.173766E-03  -0.190297E+02   0.268082E-07   0.172613E-23  -0.526897E-26
  1765   0.373693E+03   0.679896E+01   0.173367E-03  -0.187040E+02   0.268166E-07   0.176493E-23  -0.538743E-26
  1766   0.373235E+03   0.674792E+01   0.172969E-03  -0.183779E+02   0.268249E-07   0.179450E-23  -0.547767E-26
  1767   0.372755E+03   0.669882E+01   0.172572E-03  -0.180514E+02   0.268333E-07   0.181519E-23  -0.554084E-26
  1768   0.372255E+03   0.665168E+01   0.172176E-03  -0.177248E+02   0.268416E-07   0.182740E-23  -0.557809E-26
  1769   0.371734E+03   0.660650E+01   0.171782E-03  -0.173980E+02   0.268499E-07   0.183149E-23  -0.559059E-26
  1770   0.371193E+03   0.656328E+01   0.171389E-03  -0.170714E+02   0.268582E-07   0.182785E-23  -0.557948E-26
  1771   0.370631E+03   0.652202E+01   0.170997E-03  -0.167450E+02   0.268666E-07   0.181686E-23  -0.554592E-26
  1772   0.370048E+03   0.648271E+01   0.170606E-03  -0.164189E+02   0.268749E-07   0.179889E-23  -0.549107E-26
  1773   0.369446E+03   0.644536E+01   0.170217E-03  -0.160932E+02   0.268832E-07   0.177432E-23  -0.541608E-26
  1774   0.368822E+03   0.640996E+01   0.169828E-03  -0.157681E+02   0.268915E-07   0.174353E-23  -0.532211E-26
  1775   0.368179E+03   0.637652E+01   0.169441E-03  -0.154438E+02   0.268998E-07   0.170691E-23  -0.521031E-26
  1776   0.367515E+03   0.634504E+01   0.169055E-03  -0.151203E+02   0.269081E-07   0.166482E-23  -0.508184E-26
  1777   0.366832E+03   0.631551E+01   0.168670E-03  -0.147978E+02   0.269164E-07   0.161765E-23  -0.493784E-26
  1778   0.366129E+03   0.628792E+01   0.168287E-03  -0.144763E+02   0.269247E-07   0.156577E-23  -0.477949E-26
  1779   0.365405E+03   0.626227E+01   0.167905E-03  -0.141561E+02   0.269329E-07   0.150957E-23  -0.460793E-26
  1780   0.364663E+03   0.623856E+01   0.167524E-03  -0.138372E+02   0.269412E-07   0.144942E-23  -0.442432E-26
  1781   0.363901E+03   0.621677E+01   0.167144E-03  -0.135197E+02   0.269495E-07   0.138569E-23  -0.422981E-26
  1782   0.363120E+03   0.619691E+01   0.166765E-03  -0.132040E+02   0.269578E-07   0.131878E-23  -0.402555E-26
  1783   0.362320E+03   0.617896E+01   0.166388E-03  -0.128898E+02   0.269660E-07   0.124905E-23  -0.381272E-26
  1784   0.361501E+03   0.616292E+01   0.166012E-03  -0.125775E+02   0.269743E-07   0.117689E-23  -0.359245E-26
  1785   0.360664E+03   0.614878E+01   0.165637E-03  -0.122671E+02   0.269826E-07   0.110268E-23  -0.336590E-26
  1786   0.359808E+03   0.613652E+01   0.165263E-03  -0.119587E+02   0.269908E-07   0.102678E-23  -0.313423E-26
  1787   0.358935E+03   0.612613E+01   0.164890E-03  -0.116526E+02   0.269991E-07   0.949586E-24  -0.289859E-26
  1788   0.358044E+03   0.611761E+01   0.164519E-03  -0.113487E+02   0.270073E-07   0.871471E-24  -0.266015E-26
  1789   0.357135E+03   0.611094E+01   0.164149E-03  -0.110472E+02   0.270155E-07   0.792813E-24  -0.242005E-26
  1790   0.356209E+03   0.610611E+01   0.163780E-03  -0.107481E+02   0.270238E-07   0.713991E-24  -0.217944E-26
  1791   0.355265E+03   0.610311E+01   0.163413E-03  -0.104516E+02   0.270320E-07   0.635383E-24  -0.193950E-26
  1792   0.354304E+03   0.610191E+01   0.163047E-03  -0.101579E+02   0.270402E-07   0.557368E-24  -0.170136E-26
  1793   0.353327E+03   0.610251E+01   0.162681E-03  -0.986690E+01   0.270485E-07   0.480325E-24  -0.146618E-26
  1794   0.352332E+03   0.610488E+01   0.162318E-03  -0.957883E+01   0.270567E-07   0.404631E-24  -0.123513E-26
  1795   0.351321E+03   0.610903E+01   0.161955E-03  -0.929373E+01   0.270649E-07   0.330665E-24  -0.100935E-26
  1796   0.350294E+03   0.611492E+01   0.161594E-03  -0.901166E+01   0.270731E-07   0.258805E-24  -0.789998E-27
  1797   0.349251E+03   0.612254E+01   0.161234E-03  -0.873285E+01   0.270813E-07   0.189430E-24  -0.578233E-27
  1798   0.348193E+03   0.613186E+01   0.160875E-03  -0.845735E+01   0.270895E-07   0.122919E-24  -0.375208E-27
  1799   0.347119E+03   0.614288E+01   0.160517E-03  -0.818510E+01   0.270977E-07   0.596495E-25  -0.182079E-27
  1800   0.346030E+03   0.615557E+01   0.160161E-03  -0.791639E+01   0.271059E-07   0.000000E+00   0.000000E+00
  1801   0.344927E+03   0.616991E+01   0.159806E-03  -0.765119E+01   0.271141E-07  -0.557309E-25   0.170118E-27
  1802   0.343810E+03   0.618589E+01   0.159452E-03  -0.738964E+01   0.271223E-07  -0.107565E-24   0.328339E-27
  1803   0.342679E+03   0.620348E+01   0.159099E-03  -0.713183E+01   0.271304E-07  -0.155603E-24   0.474975E-27
  1804   0.341534E+03   0.622266E+01   0.158748E-03  -0.687785E+01   0.271386E-07  -0.199946E-24   0.610333E-27
  1805   0.340377E+03   0.624341E+01   0.158397E-03  -0.662778E+01   0.271468E-07  -0.240697E-24   0.734724E-27
  1806   0.339207E+03   0.626570E+01   0.158048E-03  -0.638170E+01   0.271550E-07  -0.277956E-24   0.848457E-27
  1807   0.338024E+03   0.628951E+01   0.157700E-03  -0.613970E+01   0.271631E-07  -0.311826E-24   0.951842E-27
  1808   0.336830E+03   0.631482E+01   0.157353E-03  -0.590185E+01   0.271713E-07  -0.342406E-24   0.104519E-26
  1809   0.335623E+03   0.634160E+01   0.157007E-03  -0.566825E+01   0.271794E-07  -0.369799E-24   0.112880E-26
  1810   0.334405E+03   0.636983E+01   0.156663E-03  -0.543897E+01   0.271876E-07  -0.394106E-24   0.120300E-26
  1811   0.333175E+03   0.639948E+01   0.156319E-03  -0.521408E+01   0.271957E-07  -0.415429E-24   0.126809E-26
  1812   0.331935E+03   0.643052E+01   0.155976E-03  -0.499363E+01   0.272038E-07  -0.433868E-24   0.132437E-26
  1813   0.330684E+03   0.646294E+01   0.155634E-03  -0.477772E+01   0.272120E-07  -0.449526E-24   0.137217E-26
  1814   0.329424E+03   0.649670E+01   0.155293E-03  -0.456640E+01   0.272201E-07  -0.462503E-24   0.141178E-26
  1815   0.328153E+03   0.653179E+01   0.154953E-03  -0.435973E+01   0.272282E-07  -0.472902E-24   0.144352E-26
  1816   0.326874E+03   0.656816E+01   0.154614E-03  -0.415778E+01   0.272364E-07  -0.480823E-24   0.146770E-26
  1817   0.325586E+03   0.660579E+01   0.154276E-03  -0.396062E+01   0.272445E-07  -0.486368E-24   0.148463E-26
  1818   0.324290E+03   0.664467E+01   0.153939E-03  -0.376829E+01   0.272526E-07  -0.489638E-24   0.149461E-26
  1819   0.322985E+03   0.668475E+01   0.153603E-03  -0.358086E+01   0.272607E-07  -0.490735E-24   0.149796E-26
  1820   0.321673E+03   0.672601E+01   0.153267E-03  -0.339837E+01   0.272688E-07  -0.489760E-24   0.149498E-26
  1821   0.320353E+03   0.676839E+01   0.152932E-03  -0.322088E+01   0.272769E-07  -0.486814E-24   0.148599E-26
  1822   0.319027E+03   0.681194E+01   0.152598E-03  -0.304842E+01   0.272850E-07  -0.481999E-24   0.147129E-26
  1823   0.317694E+03   0.685658E+01   0.152265E-03  -0.288107E+01   0.272931E-07  -0.475417E-24   0.145120E-26
  1824   0.316354E+03   0.690224E+01   0.151933E-03  -0.271888E+01   0.273011E-07  -0.467168E-24   0.142602E-26
  1825   0.315009E+03   0.694891E+01   0.151601E-03  -0.256185E+01   0.273092E-07  -0.457354E-24   0.139607E-26
  1826   0.313658E+03   0.699668E+01   0.151270E-03  -0.241004E+01   0.273173E-07  -0.446077E-24   0.136164E-26
  1827   0.312302E+03   0.704532E+01   0.150939E-03  -0.226347E+01   0.273254E-07  -0.433438E-24   0.132306E-26
  1828   0.310941E+03   0.709492E+01   0.150610E-03  -0.212216E+01   0.273334E-07  -0.419538E-24   0.128063E-26
  1829   0.309577E+03   0.714548E+01   0.150281E-03  -0.198615E+01   0.273415E-07  -0.404478E-24   0.123466E-26
  1830   0.308208E+03   0.719692E+01   0.149952E-03  -0.185548E+01   0.273495E-07  -0.388361E-24   0.118546E-26
  1831   0.306837E+03   0.724918E+01   0.149624E-03  -0.173017E+01   0.273576E-07  -0.371287E-24   0.113335E-26
  1832   0.305463E+03   0.730227E+01   0.149297E-03  -0.161022E+01   0.273656E-07  -0.353358E-24   0.107862E-26
  1833   0.304086E+03   0.735609E+01   0.148970E-03  -0.149568E+01   0.273737E-07  -0.334675E-24   0.102159E-26
  1834   0.302707E+03   0.741075E+01   0.148643E-03  -0.138654E+01   0.273817E-07  -0.315340E-24   0.962571E-27
  1835   0.301327E+03   0.746609E+01   0.148318E-03  -0.128283E+01   0.273897E-07  -0.295454E-24   0.901869E-27
  1836   0.299945E+03   0.752211E+01   0.147992E-03  -0.118457E+01   0.273978E-07  -0.275119E-24   0.839795E-27
  1837   0.298562E+03   0.757882E+01   0.147667E-03  -0.109176E+01   0.274058E-07  -0.254435E-24   0.776658E-27
  1838   0.297178E+03   0.763615E+01   0.147343E-03  -0.100443E+01   0.274138E-07  -0.233505E-24   0.712768E-27
  1839   0.295793E+03   0.769410E+01   0.147019E-03  -0.922573E+00   0.274218E-07  -0.212429E-24   0.648435E-27
  1840   0.294409E+03   0.775260E+01   0.146695E-03  -0.846194E+00   0.274298E-07  -0.191309E-24   0.583967E-27
  1841   0.293025E+03   0.781165E+01   0.146371E-03  -0.775291E+00   0.274378E-07  -0.170247E-24   0.519674E-27
  1842   0.291641E+03   0.787111E+01   0.146048E-03  -0.709857E+00   0.274458E-07  -0.149343E-24   0.455867E-27
  1843   0.290259E+03   0.793114E+01   0.145726E-03  -0.649893E+00   0.274538E-07  -0.128700E-24   0.392853E-27
  1844   0.288878E+03   0.799158E+01   0.145403E-03  -0.595401E+00   0.274618E-07  -0.108418E-24   0.330944E-27
  1845   0.287499E+03   0.805236E+01   0.145081E-03  -0.546368E+00   0.274698E-07  -0.885993E-25   0.270448E-27
  1846   0.286122E+03   0.811357E+01   0.144759E-03  -0.502794E+00   0.274778E-07  -0.693450E-25   0.211675E-27
  1847   0.284749E+03   0.817512E+01   0.144437E-03  -0.464666E+00   0.274858E-07  -0.507566E-25   0.154934E-27
  1848   0.283377E+03   0.823696E+01   0.144116E-03  -0.431964E+00   0.274937E-07  -0.329353E-25   0.100535E-27
  1849   0.282009E+03   0.829909E+01   0.143794E-03  -0.404680E+00   0.275017E-07  -0.159827E-25   0.487868E-28
  1850   0.280644E+03   0.836143E+01   0.143473E-03  -0.382794E+00   0.275097E-07   0.000000E+00   0.000000E+00
  1851   0.279283E+03   0.842398E+01   0.143152E-03  -0.366308E+00   0.275176E-07   0.149327E-25  -0.455819E-28
  1852   0.277926E+03   0.848668E+01   0.142831E-03  -0.355196E+00   0.275256E-07   0.288212E-25  -0.879763E-28
  1853   0.276573E+03   0.854959E+01   0.142510E-03  -0.349433E+00   0.275335E-07   0.416927E-25  -0.127266E-27
  1854   0.275225E+03   0.861251E+01   0.142189E-03  -0.348988E+00   0.275414E-07   0.535743E-25  -0.163535E-27
  1855   0.273883E+03   0.867556E+01   0.141869E-03  -0.353811E+00   0.275494E-07   0.644932E-25  -0.196864E-27
  1856   0.272547E+03   0.873861E+01   0.141549E-03  -0.363887E+00   0.275573E-07   0.744765E-25  -0.227338E-27
  1857   0.271216E+03   0.880174E+01   0.141228E-03  -0.379174E+00   0.275652E-07   0.835515E-25  -0.255040E-27
  1858   0.269891E+03   0.886478E+01   0.140909E-03  -0.399634E+00   0.275732E-07   0.917453E-25  -0.280051E-27
  1859   0.268573E+03   0.892775E+01   0.140589E-03  -0.425234E+00   0.275811E-07   0.990851E-25  -0.302456E-27
  1860   0.267264E+03   0.899064E+01   0.140269E-03  -0.455934E+00   0.275890E-07   0.105598E-24  -0.322336E-27
  1861   0.265960E+03   0.905345E+01   0.139950E-03  -0.491687E+00   0.275969E-07   0.111311E-24  -0.339776E-27
  1862   0.264665E+03   0.911604E+01   0.139631E-03  -0.532445E+00   0.276048E-07   0.116252E-24  -0.354857E-27
  1863   0.263378E+03   0.917848E+01   0.139312E-03  -0.578176E+00   0.276127E-07   0.120447E-24  -0.367664E-27
  1864   0.262100E+03   0.924078E+01   0.138993E-03  -0.628832E+00   0.276206E-07   0.123925E-24  -0.378278E-27
  1865   0.260830E+03   0.930269E+01   0.138675E-03  -0.684367E+00   0.276285E-07   0.126711E-24  -0.386783E-27
  1866   0.259568E+03   0.936439E+01   0.138357E-03  -0.744734E+00   0.276364E-07   0.128833E-24  -0.393261E-27
  1867   0.258317E+03   0.942579E+01   0.138039E-03  -0.809884E+00   0.276442E-07   0.130319E-24  -0.397796E-27
  1868   0.257075E+03   0.948682E+01   0.137721E-03  -0.879749E+00   0.276521E-07   0.131195E-24  -0.400471E-27
  1869   0.255842E+03   0.954747E+01   0.137404E-03  -0.954281E+00   0.276600E-07   0.131489E-24  -0.401368E-27
  1870   0.254620E+03   0.960776E+01   0.137087E-03  -0.103342E+01   0.276678E-07   0.131228E-24  -0.400570E-27
  1871   0.253409E+03   0.966760E+01   0.136771E-03  -0.111710E+01   0.276757E-07   0.130439E-24  -0.398161E-27
  1872   0.252208E+03   0.972700E+01   0.136454E-03  -0.120526E+01   0.276836E-07   0.129148E-24  -0.394223E-27
  1873   0.251018E+03   0.978596E+01   0.136138E-03  -0.129786E+01   0.276914E-07   0.127385E-24  -0.388840E-27
  1874   0.249840E+03   0.984432E+01   0.135822E-03  -0.139482E+01   0.276992E-07   0.125175E-24  -0.382093E-27
  1875   0.248673E+03   0.990216E+01   0.135507E-03  -0.149606E+01   0.277071E-07   0.122545E-24  -0.374067E-27
  1876   0.247518E+03   0.995942E+01   0.135192E-03  -0.160153E+01   0.277149E-07   0.119523E-24  -0.364843E-27
  1877   0.246375E+03   0.100162E+02   0.134877E-03  -0.171115E+01   0.277227E-07   0.116137E-24  -0.354505E-27
  1878   0.245244E+03   0.100722E+02   0.134563E-03  -0.182486E+01   0.277306E-07   0.112412E-24  -0.343137E-27
  1879   0.244126E+03   0.101276E+02   0.134249E-03  -0.194259E+01   0.277384E-07   0.108377E-24  -0.330820E-27
  1880   0.243020E+03   0.101825E+02   0.133936E-03  -0.206426E+01   0.277462E-07   0.104059E-24  -0.317637E-27
  1881   0.241928E+03   0.102365E+02   0.133622E-03  -0.218981E+01   0.277540E-07   0.994839E-25  -0.303673E-27
  1882   0.240849E+03   0.102898E+02   0.133310E-03  -0.231916E+01   0.277618E-07   0.946799E-25  -0.289009E-27
  1883   0.239783E+03   0.103424E+02   0.132997E-03  -0.245223E+01   0.277696E-07   0.896740E-25  -0.273728E-27
  1884   0.238730E+03   0.103943E+02   0.132685E-03  -0.258897E+01   0.277774E-07   0.844933E-25  -0.257914E-27
  1885   0.237691E+03   0.104453E+02   0.132374E-03  -0.272929E+01   0.277852E-07   0.791650E-25  -0.241650E-27
  1886   0.236666E+03   0.104955E+02   0.132063E-03  -0.287312E+01   0.277930E-07   0.737162E-25  -0.225018E-27
  1887   0.235655E+03   0.105448E+02   0.131752E-03  -0.302038E+01   0.278007E-07   0.681742E-25  -0.208100E-27
  1888   0.234658E+03   0.105933E+02   0.131442E-03  -0.317100E+01   0.278085E-07   0.625660E-25  -0.190982E-27
  1889   0.233675E+03   0.106409E+02   0.131132E-03  -0.332487E+01   0.278163E-07   0.569189E-25  -0.173744E-27
  1890   0.232707E+03   0.106876E+02   0.130823E-03  -0.348192E+01   0.278240E-07   0.512600E-25  -0.156470E-27
  1891   0.231754E+03   0.107334E+02   0.130514E-03  -0.364207E+01   0.278318E-07   0.456164E-25  -0.139243E-27
  1892   0.230816E+03   0.107782E+02   0.130206E-03  -0.380521E+01   0.278396E-07   0.400155E-25  -0.122147E-27
  1893   0.229893E+03   0.108220E+02   0.129898E-03  -0.397126E+01   0.278473E-07   0.344842E-25  -0.105262E-27
  1894   0.228984E+03   0.108649E+02   0.129591E-03  -0.414014E+01   0.278550E-07   0.290499E-25  -0.886743E-28
  1895   0.228091E+03   0.109068E+02   0.129284E-03  -0.431176E+01   0.278628E-07   0.237396E-25  -0.724647E-28
  1896   0.227214E+03   0.109477E+02   0.128978E-03  -0.448603E+01   0.278705E-07   0.185806E-25  -0.567168E-28
  1897   0.226351E+03   0.109876E+02   0.128672E-03  -0.466288E+01   0.278782E-07   0.135999E-25  -0.415134E-28
  1898   0.225505E+03   0.110264E+02   0.128367E-03  -0.484222E+01   0.278860E-07   0.882481E-26  -0.269376E-28
  1899   0.224674E+03   0.110641E+02   0.128063E-03  -0.502398E+01   0.278937E-07   0.428245E-26  -0.130721E-28
  1900   0.223859E+03   0.111008E+02   0.127759E-03  -0.520805E+01   0.279014E-07   0.000000E+00   0.000000E+00
  1901   0.223059E+03   0.111363E+02   0.127455E-03  -0.539436E+01   0.279091E-07  -0.400112E-26   0.122134E-28
  1902   0.222275E+03   0.111707E+02   0.127152E-03  -0.558281E+01   0.279168E-07  -0.772246E-26   0.235727E-28
  1903   0.221507E+03   0.112040E+02   0.126850E-03  -0.577328E+01   0.279245E-07  -0.111713E-25   0.341001E-28
  1904   0.220756E+03   0.112361E+02   0.126548E-03  -0.596577E+01   0.279322E-07  -0.143549E-25   0.438180E-28
  1905   0.220020E+03   0.112670E+02   0.126247E-03  -0.616004E+01   0.279399E-07  -0.172805E-25   0.527485E-28
  1906   0.219300E+03   0.112968E+02   0.125947E-03  -0.635607E+01   0.279476E-07  -0.199555E-25   0.609138E-28
  1907   0.218597E+03   0.113254E+02   0.125647E-03  -0.655381E+01   0.279552E-07  -0.223871E-25   0.683362E-28
  1908   0.217909E+03   0.113527E+02   0.125347E-03  -0.675303E+01   0.279629E-07  -0.245826E-25   0.750378E-28
  1909   0.217238E+03   0.113789E+02   0.125049E-03  -0.695373E+01   0.279706E-07  -0.265492E-25   0.810410E-28
  1910   0.216584E+03   0.114038E+02   0.124750E-03  -0.715586E+01   0.279782E-07  -0.282943E-25   0.863679E-28
  1911   0.215945E+03   0.114275E+02   0.124453E-03  -0.735919E+01   0.279859E-07  -0.298251E-25   0.910407E-28
  1912   0.215323E+03   0.114499E+02   0.124156E-03  -0.756365E+01   0.279935E-07  -0.311490E-25   0.950817E-28
  1913   0.214717E+03   0.114711E+02   0.123860E-03  -0.776924E+01   0.280012E-07  -0.322731E-25   0.985131E-28
  1914   0.214127E+03   0.114909E+02   0.123564E-03  -0.797575E+01   0.280088E-07  -0.332048E-25   0.101357E-27
  1915   0.213554E+03   0.115095E+02   0.123269E-03  -0.818317E+01   0.280164E-07  -0.339514E-25   0.103636E-27
  1916   0.212997E+03   0.115267E+02   0.122975E-03  -0.839138E+01   0.280241E-07  -0.345200E-25   0.105372E-27
  1917   0.212456E+03   0.115427E+02   0.122682E-03  -0.860021E+01   0.280317E-07  -0.349181E-25   0.106587E-27
  1918   0.211932E+03   0.115573E+02   0.122389E-03  -0.880969E+01   0.280393E-07  -0.351529E-25   0.107304E-27
  1919   0.211424E+03   0.115708E+02   0.122096E-03  -0.901958E+01   0.280469E-07  -0.352316E-25   0.107544E-27
  1920   0.210932E+03   0.115828E+02   0.121805E-03  -0.922989E+01   0.280546E-07  -0.351616E-25   0.107330E-27
  1921   0.210456E+03   0.115935E+02   0.121514E-03  -0.944048E+01   0.280621E-07  -0.349502E-25   0.106685E-27
  1922   0.209997E+03   0.116029E+02   0.121224E-03  -0.965129E+01   0.280697E-07  -0.346045E-25   0.105630E-27
  1923   0.209553E+03   0.116110E+02   0.120934E-03  -0.986215E+01   0.280773E-07  -0.341319E-25   0.104187E-27
  1924   0.209126E+03   0.116178E+02   0.120645E-03  -0.100730E+02   0.280849E-07  -0.335397E-25   0.102379E-27
  1925   0.208715E+03   0.116233E+02   0.120357E-03  -0.102838E+02   0.280925E-07  -0.328352E-25   0.100229E-27
  1926   0.208319E+03   0.116274E+02   0.120070E-03  -0.104944E+02   0.281001E-07  -0.320255E-25   0.977574E-28
  1927   0.207939E+03   0.116302E+02   0.119783E-03  -0.107047E+02   0.281077E-07  -0.311181E-25   0.949875E-28
  1928   0.207575E+03   0.116317E+02   0.119497E-03  -0.109147E+02   0.281152E-07  -0.301202E-25   0.919413E-28
  1929   0.207227E+03   0.116317E+02   0.119212E-03  -0.111242E+02   0.281228E-07  -0.290390E-25   0.886410E-28
  1930   0.206894E+03   0.116305E+02   0.118927E-03  -0.113331E+02   0.281303E-07  -0.278819E-25   0.851089E-28
  1931   0.206577E+03   0.116279E+02   0.118644E-03  -0.115414E+02   0.281379E-07  -0.266561E-25   0.813672E-28
  1932   0.206274E+03   0.116241E+02   0.118361E-03  -0.117489E+02   0.281454E-07  -0.253689E-25   0.774381E-28
  1933   0.205988E+03   0.116189E+02   0.118078E-03  -0.119557E+02   0.281530E-07  -0.240276E-25   0.733438E-28
  1934   0.205716E+03   0.116123E+02   0.117797E-03  -0.121615E+02   0.281605E-07  -0.226395E-25   0.691065E-28
  1935   0.205459E+03   0.116044E+02   0.117516E-03  -0.123664E+02   0.281680E-07  -0.212118E-25   0.647485E-28
  1936   0.205217E+03   0.115952E+02   0.117236E-03  -0.125702E+02   0.281756E-07  -0.197518E-25   0.602920E-28
