#    L    TT             EE             TE             PP             TP          
  1937   0.201076E+03   0.112269E+02  -0.150568E+02   0.249068E+06  -0.466440E-18
  1938   0.201035E+03   0.111989E+02  -0.152351E+02   0.249140E+06  -0.428069E-18
  1939   0.201005E+03   0.111697E+02  -0.154110E+02   0.249213E+06  -0.389432E-18
  1940   0.200987E+03   0.111393E+02  -0.155847E+02   0.249286E+06  -0.350715E-18
  1941   0.200980E+03   0.111076E+02  -0.157559E+02   0.249359E+06  -0.312103E-18
  1942   0.200985E+03   0.110749E+02  -0.159245E+02   0.249431E+06  -0.273782E-18
  1943   0.201002E+03   0.110409E+02  -0.160907E+02   0.249504E+06  -0.235938E-18
  1944   0.201028E+03   0.110059E+02  -0.162541E+02   0.249577E+06  -0.198757E-18
  1945   0.201066E+03   0.109696E+02  -0.164148E+02   0.249650E+06  -0.162424E-18
  1946   0.201114E+03   0.109323E+02  -0.165727E+02   0.249723E+06  -0.127126E-18
  1947   0.201172E+03   0.108939E+02  -0.167278E+02   0.249796E+06  -0.930493E-19
  1948   0.201240E+03   0.108543E+02  -0.168799E+02   0.249870E+06  -0.603786E-19
  1949   0.201317E+03   0.108137E+02  -0.170291E+02   0.249943E+06  -0.293002E-19
  1950   0.201404E+03   0.107720E+02  -0.171752E+02   0.250016E+06   0.000000E+00
  1951   0.201500E+03   0.107292E+02  -0.173182E+02   0.250089E+06   0.273754E-19
  1952   0.201604E+03   0.106854E+02  -0.174580E+02   0.250163E+06   0.528365E-19
  1953   0.201717E+03   0.106406E+02  -0.175946E+02   0.250236E+06   0.764331E-19
  1954   0.201838E+03   0.105949E+02  -0.177280E+02   0.250310E+06   0.982151E-19
  1955   0.201967E+03   0.105481E+02  -0.178580E+02   0.250383E+06   0.118232E-18
  1956   0.202104E+03   0.105003E+02  -0.179847E+02   0.250457E+06   0.136534E-18
  1957   0.202249E+03   0.104516E+02  -0.181081E+02   0.250530E+06   0.153171E-18
  1958   0.202402E+03   0.104021E+02  -0.182279E+02   0.250604E+06   0.168193E-18
  1959   0.202561E+03   0.103517E+02  -0.183444E+02   0.250678E+06   0.181648E-18
  1960   0.202728E+03   0.103002E+02  -0.184573E+02   0.250752E+06   0.193588E-18
  1961   0.202901E+03   0.102480E+02  -0.185667E+02   0.250826E+06   0.204062E-18
  1962   0.203080E+03   0.101950E+02  -0.186724E+02   0.250899E+06   0.213120E-18
  1963   0.203266E+03   0.101410E+02  -0.187746E+02   0.250973E+06   0.220811E-18
  1964   0.203458E+03   0.100863E+02  -0.188731E+02   0.251047E+06   0.227186E-18
  1965   0.203654E+03   0.100307E+02  -0.189678E+02   0.251122E+06   0.232294E-18
  1966   0.203857E+03   0.997440E+01  -0.190589E+02   0.251196E+06   0.236185E-18
  1967   0.204065E+03   0.991727E+01  -0.191461E+02   0.251270E+06   0.238909E-18
  1968   0.204277E+03   0.985947E+01  -0.192296E+02   0.251344E+06   0.240515E-18
  1969   0.204494E+03   0.980086E+01  -0.193093E+02   0.251418E+06   0.241054E-18
  1970   0.204715E+03   0.974165E+01  -0.193852E+02   0.251493E+06   0.240575E-18
  1971   0.204941E+03   0.968177E+01  -0.194572E+02   0.251567E+06   0.239128E-18
  1972   0.205170E+03   0.962123E+01  -0.195254E+02   0.251642E+06   0.236763E-18
  1973   0.205403E+03   0.956002E+01  -0.195896E+02   0.251716E+06   0.233530E-18
  1974   0.205638E+03   0.949821E+01  -0.196499E+02   0.251791E+06   0.229478E-18
  1975   0.205878E+03   0.943582E+01  -0.197063E+02   0.251865E+06   0.224658E-18
  1976   0.206119E+03   0.937290E+01  -0.197587E+02   0.251940E+06   0.219118E-18
  1977   0.206363E+03   0.930940E+01  -0.198072E+02   0.252015E+06   0.212910E-18
  1978   0.206609E+03   0.924530E+01  -0.198516E+02   0.252089E+06   0.206082E-18
  1979   0.206856E+03   0.918083E+01  -0.198921E+02   0.252164E+06   0.198685E-18
  1980   0.207106E+03   0.911578E+01  -0.199285E+02   0.252239E+06   0.190768E-18
  1981   0.207356E+03   0.905035E+01  -0.199610E+02   0.252314E+06   0.182381E-18
  1982   0.207607E+03   0.898448E+01  -0.199894E+02   0.252389E+06   0.173574E-18
  1983   0.207860E+03   0.891817E+01  -0.200139E+02   0.252464E+06   0.164397E-18
  1984   0.208112E+03   0.885157E+01  -0.200344E+02   0.252539E+06   0.154899E-18
  1985   0.208365E+03   0.878460E+01  -0.200509E+02   0.252614E+06   0.145131E-18
  1986   0.208617E+03   0.871726E+01  -0.200634E+02   0.252689E+06   0.135142E-18
  1987   0.208870E+03   0.864971E+01  -0.200720E+02   0.252764E+06   0.124982E-18
  1988   0.209122E+03   0.858186E+01  -0.200765E+02   0.252840E+06   0.114701E-18
  1989   0.209372E+03   0.851379E+01  -0.200771E+02   0.252915E+06   0.104348E-18
  1990   0.209622E+03   0.844543E+01  -0.200738E+02   0.252990E+06   0.939738E-19
  1991   0.209871E+03   0.837693E+01  -0.200664E+02   0.253066E+06   0.836277E-19
  1992   0.210117E+03   0.830821E+01  -0.200551E+02   0.253141E+06   0.733596E-19
  1993   0.210361E+03   0.823935E+01  -0.200400E+02   0.253217E+06   0.632193E-19
  1994   0.210604E+03   0.817042E+01  -0.200208E+02   0.253292E+06   0.532566E-19
  1995   0.210843E+03   0.810135E+01  -0.199978E+02   0.253368E+06   0.435214E-19
  1996   0.211080E+03   0.803214E+01  -0.199709E+02   0.253443E+06   0.340634E-19
  1997   0.211313E+03   0.796293E+01  -0.199401E+02   0.253519E+06   0.249325E-19
  1998   0.211543E+03   0.789373E+01  -0.199055E+02   0.253595E+06   0.161784E-19
  1999   0.211769E+03   0.782446E+01  -0.198670E+02   0.253671E+06   0.785096E-20
  2000   0.211991E+03   0.775520E+01  -0.198248E+02   0.253747E+06   0.000000E+00
  2001   0.212210E+03   0.768602E+01  -0.197788E+02   0.253822E+06  -0.733521E-20
  2002   0.212424E+03   0.761692E+01  -0.197291E+02   0.253898E+06  -0.141575E-19
  2003   0.212633E+03   0.754789E+01  -0.196757E+02   0.253974E+06  -0.204802E-19
  2004   0.212837E+03   0.747893E+01  -0.196186E+02   0.254050E+06  -0.263167E-19
  2005   0.213036E+03   0.741019E+01  -0.195578E+02   0.254127E+06  -0.316802E-19
  2006   0.213231E+03   0.734151E+01  -0.194933E+02   0.254203E+06  -0.365843E-19
  2007   0.213419E+03   0.727304E+01  -0.194253E+02   0.254279E+06  -0.410421E-19
  2008   0.213602E+03   0.720477E+01  -0.193537E+02   0.254355E+06  -0.450670E-19
  2009   0.213778E+03   0.713670E+01  -0.192785E+02   0.254431E+06  -0.486725E-19
  2010   0.213949E+03   0.706890E+01  -0.191997E+02   0.254508E+06  -0.518718E-19
  2011   0.214114E+03   0.700130E+01  -0.191174E+02   0.254584E+06  -0.546783E-19
  2012   0.214271E+03   0.693396E+01  -0.190317E+02   0.254661E+06  -0.571053E-19
  2013   0.214422E+03   0.686687E+01  -0.189425E+02   0.254737E+06  -0.591662E-19
  2014   0.214566E+03   0.680012E+01  -0.188499E+02   0.254814E+06  -0.608743E-19
  2015   0.214702E+03   0.673369E+01  -0.187539E+02   0.254890E+06  -0.622430E-19
  2016   0.214831E+03   0.666766E+01  -0.186547E+02   0.254967E+06  -0.632855E-19
  2017   0.214954E+03   0.660194E+01  -0.185522E+02   0.255043E+06  -0.640154E-19
  2018   0.215068E+03   0.653662E+01  -0.184465E+02   0.255120E+06  -0.644458E-19
  2019   0.215174E+03   0.647175E+01  -0.183377E+02   0.255197E+06  -0.645902E-19
  2020   0.215273E+03   0.640727E+01  -0.182259E+02   0.255274E+06  -0.644619E-19
  2021   0.215364E+03   0.634331E+01  -0.181109E+02   0.255351E+06  -0.640742E-19
  2022   0.215447E+03   0.627975E+01  -0.179930E+02   0.255427E+06  -0.634406E-19
  2023   0.215521E+03   0.621672E+01  -0.178722E+02   0.255504E+06  -0.625742E-19
  2024   0.215587E+03   0.615419E+01  -0.177484E+02   0.255581E+06  -0.614885E-19
  2025   0.215644E+03   0.609219E+01  -0.176217E+02   0.255658E+06  -0.601969E-19
  2026   0.215692E+03   0.603073E+01  -0.174924E+02   0.255735E+06  -0.587126E-19
  2027   0.215731E+03   0.596982E+01  -0.173602E+02   0.255813E+06  -0.570490E-19
  2028   0.215761E+03   0.590948E+01  -0.172253E+02   0.255890E+06  -0.552195E-19
  2029   0.215782E+03   0.584973E+01  -0.170878E+02   0.255967E+06  -0.532374E-19
  2030   0.215793E+03   0.579060E+01  -0.169478E+02   0.256044E+06  -0.511161E-19
  2031   0.215795E+03   0.573209E+01  -0.168052E+02   0.256122E+06  -0.488689E-19
  2032   0.215788E+03   0.567421E+01  -0.166602E+02   0.256199E+06  -0.465091E-19
  2033   0.215770E+03   0.561700E+01  -0.165128E+02   0.256276E+06  -0.440501E-19
  2034   0.215743E+03   0.556046E+01  -0.163632E+02   0.256354E+06  -0.415052E-19
  2035   0.215705E+03   0.550462E+01  -0.162112E+02   0.256431E+06  -0.388878E-19
  2036   0.215658E+03   0.544948E+01  -0.160571E+02   0.256509E+06  -0.362112E-19
  2037   0.215600E+03   0.539505E+01  -0.159007E+02   0.256586E+06  -0.334889E-19
  2038   0.215533E+03   0.534135E+01  -0.157424E+02   0.256664E+06  -0.307340E-19
  2039   0.215454E+03   0.528840E+01  -0.155820E+02   0.256742E+06  -0.279600E-19
  2040   0.215365E+03   0.523620E+01  -0.154197E+02   0.256819E+06  -0.251802E-19
  2041   0.215265E+03   0.518477E+01  -0.152555E+02   0.256897E+06  -0.224080E-19
  2042   0.215155E+03   0.513411E+01  -0.150895E+02   0.256975E+06  -0.196566E-19
  2043   0.215034E+03   0.508426E+01  -0.149218E+02   0.257053E+06  -0.169396E-19
  2044   0.214902E+03   0.503521E+01  -0.147524E+02   0.257131E+06  -0.142701E-19
  2045   0.214760E+03   0.498698E+01  -0.145814E+02   0.257209E+06  -0.116615E-19
  2046   0.214606E+03   0.493959E+01  -0.144088E+02   0.257287E+06  -0.912727E-20
  2047   0.214441E+03   0.489304E+01  -0.142349E+02   0.257365E+06  -0.668064E-20
  2048   0.214266E+03   0.484736E+01  -0.140597E+02   0.257443E+06  -0.433499E-20
  2049   0.214080E+03   0.480254E+01  -0.138832E+02   0.257521E+06  -0.210366E-20
  2050   0.213883E+03   0.475861E+01  -0.137054E+02   0.257599E+06   0.000000E+00
  2051   0.213674E+03   0.471555E+01  -0.135266E+02   0.257677E+06   0.196546E-20
  2052   0.213455E+03   0.467339E+01  -0.133466E+02   0.257755E+06   0.379349E-20
  2053   0.213224E+03   0.463213E+01  -0.131656E+02   0.257834E+06   0.548765E-20
  2054   0.212982E+03   0.459179E+01  -0.129837E+02   0.257912E+06   0.705153E-20
  2055   0.212729E+03   0.455235E+01  -0.128008E+02   0.257990E+06   0.848869E-20
  2056   0.212465E+03   0.451384E+01  -0.126171E+02   0.258069E+06   0.980272E-20
  2057   0.212188E+03   0.447627E+01  -0.124326E+02   0.258147E+06   0.109972E-19
  2058   0.211902E+03   0.443963E+01  -0.122474E+02   0.258226E+06   0.120757E-19
  2059   0.211603E+03   0.440393E+01  -0.120616E+02   0.258304E+06   0.130418E-19
  2060   0.211294E+03   0.436919E+01  -0.118752E+02   0.258383E+06   0.138990E-19
  2061   0.210973E+03   0.433540E+01  -0.116883E+02   0.258461E+06   0.146510E-19
  2062   0.210642E+03   0.430257E+01  -0.115009E+02   0.258540E+06   0.153013E-19
  2063   0.210299E+03   0.427071E+01  -0.113131E+02   0.258619E+06   0.158535E-19
  2064   0.209944E+03   0.423982E+01  -0.111251E+02   0.258698E+06   0.163112E-19
  2065   0.209580E+03   0.420991E+01  -0.109368E+02   0.258776E+06   0.166779E-19
  2066   0.209204E+03   0.418097E+01  -0.107483E+02   0.258855E+06   0.169573E-19
  2067   0.208817E+03   0.415301E+01  -0.105597E+02   0.258934E+06   0.171529E-19
  2068   0.208420E+03   0.412603E+01  -0.103710E+02   0.259013E+06   0.172682E-19
  2069   0.208011E+03   0.410004E+01  -0.101824E+02   0.259092E+06   0.173069E-19
  2070   0.207592E+03   0.407503E+01  -0.999379E+01   0.259171E+06   0.172725E-19
  2071   0.207162E+03   0.405101E+01  -0.980536E+01   0.259250E+06   0.171686E-19
  2072   0.206721E+03   0.402798E+01  -0.961714E+01   0.259329E+06   0.169988E-19
  2073   0.206270E+03   0.400593E+01  -0.942922E+01   0.259408E+06   0.167667E-19
  2074   0.205808E+03   0.398487E+01  -0.924157E+01   0.259487E+06   0.164758E-19
  2075   0.205337E+03   0.396480E+01  -0.905433E+01   0.259567E+06   0.161297E-19
  2076   0.204854E+03   0.394570E+01  -0.886751E+01   0.259646E+06   0.157320E-19
  2077   0.204361E+03   0.392760E+01  -0.868124E+01   0.259725E+06   0.152862E-19
  2078   0.203858E+03   0.391048E+01  -0.849559E+01   0.259804E+06   0.147960E-19
  2079   0.203345E+03   0.389434E+01  -0.831054E+01   0.259884E+06   0.142649E-19
  2080   0.202822E+03   0.387918E+01  -0.812625E+01   0.259963E+06   0.136965E-19
  2081   0.202290E+03   0.386499E+01  -0.794270E+01   0.260043E+06   0.130944E-19
  2082   0.201748E+03   0.385178E+01  -0.776003E+01   0.260122E+06   0.124621E-19
  2083   0.201196E+03   0.383954E+01  -0.757831E+01   0.260202E+06   0.118032E-19
  2084   0.200635E+03   0.382828E+01  -0.739754E+01   0.260281E+06   0.111213E-19
  2085   0.200066E+03   0.381797E+01  -0.721784E+01   0.260361E+06   0.104200E-19
  2086   0.199487E+03   0.380862E+01  -0.703922E+01   0.260441E+06   0.970277E-20
  2087   0.198899E+03   0.380022E+01  -0.686174E+01   0.260520E+06   0.897331E-20
  2088   0.198304E+03   0.379276E+01  -0.668547E+01   0.260600E+06   0.823515E-20
  2089   0.197698E+03   0.378625E+01  -0.651047E+01   0.260680E+06   0.749186E-20
  2090   0.197085E+03   0.378067E+01  -0.633681E+01   0.260760E+06   0.674702E-20
  2091   0.196462E+03   0.377602E+01  -0.616449E+01   0.260839E+06   0.600420E-20
  2092   0.195832E+03   0.377228E+01  -0.599363E+01   0.260919E+06   0.526698E-20
  2093   0.195193E+03   0.376945E+01  -0.582432E+01   0.260999E+06   0.453894E-20
  2094   0.194547E+03   0.376752E+01  -0.565646E+01   0.261079E+06   0.382365E-20
  2095   0.193893E+03   0.376649E+01  -0.549028E+01   0.261159E+06   0.312470E-20
  2096   0.193231E+03   0.376635E+01  -0.532576E+01   0.261239E+06   0.244564E-20
  2097   0.192563E+03   0.376707E+01  -0.516293E+01   0.261319E+06   0.179007E-20
  2098   0.191886E+03   0.376867E+01  -0.500188E+01   0.261400E+06   0.116156E-20
  2099   0.191203E+03   0.377112E+01  -0.484264E+01   0.261480E+06   0.563674E-21
  2100   0.190512E+03   0.377442E+01  -0.468527E+01   0.261560E+06   0.000000E+00
  2101   0.189815E+03   0.377855E+01  -0.452982E+01   0.261640E+06  -0.526645E-21
  2102   0.189111E+03   0.378350E+01  -0.437632E+01   0.261720E+06  -0.101646E-20
  2103   0.188401E+03   0.378928E+01  -0.422483E+01   0.261801E+06  -0.147041E-20
  2104   0.187683E+03   0.379586E+01  -0.407539E+01   0.261881E+06  -0.188945E-20
  2105   0.186960E+03   0.380325E+01  -0.392803E+01   0.261962E+06  -0.227454E-20
  2106   0.186230E+03   0.381142E+01  -0.378280E+01   0.262042E+06  -0.262663E-20
  2107   0.185495E+03   0.382038E+01  -0.363973E+01   0.262122E+06  -0.294669E-20
  2108   0.184753E+03   0.383010E+01  -0.349886E+01   0.262203E+06  -0.323567E-20
  2109   0.184007E+03   0.384059E+01  -0.336025E+01   0.262284E+06  -0.349453E-20
  2110   0.183255E+03   0.385182E+01  -0.322390E+01   0.262364E+06  -0.372423E-20
  2111   0.182498E+03   0.386380E+01  -0.308987E+01   0.262445E+06  -0.392572E-20
  2112   0.181735E+03   0.387650E+01  -0.295821E+01   0.262525E+06  -0.409998E-20
  2113   0.180969E+03   0.388992E+01  -0.282890E+01   0.262606E+06  -0.424794E-20
  2114   0.180197E+03   0.390404E+01  -0.270202E+01   0.262687E+06  -0.437058E-20
  2115   0.179421E+03   0.391885E+01  -0.257757E+01   0.262768E+06  -0.446884E-20
  2116   0.178640E+03   0.393434E+01  -0.245559E+01   0.262849E+06  -0.454370E-20
  2117   0.177856E+03   0.395050E+01  -0.233610E+01   0.262929E+06  -0.459610E-20
  2118   0.177067E+03   0.396731E+01  -0.221914E+01   0.263010E+06  -0.462700E-20
  2119   0.176275E+03   0.398475E+01  -0.210473E+01   0.263091E+06  -0.463737E-20
  2120   0.175479E+03   0.400282E+01  -0.199289E+01   0.263172E+06  -0.462816E-20
  2121   0.174680E+03   0.402151E+01  -0.188364E+01   0.263253E+06  -0.460032E-20
  2122   0.173877E+03   0.404078E+01  -0.177701E+01   0.263334E+06  -0.455483E-20
  2123   0.173071E+03   0.406065E+01  -0.167301E+01   0.263415E+06  -0.449263E-20
  2124   0.172263E+03   0.408108E+01  -0.157167E+01   0.263496E+06  -0.441468E-20
  2125   0.171451E+03   0.410207E+01  -0.147301E+01   0.263578E+06  -0.432194E-20
  2126   0.170638E+03   0.412360E+01  -0.137705E+01   0.263659E+06  -0.421538E-20
  2127   0.169822E+03   0.414565E+01  -0.128380E+01   0.263740E+06  -0.409594E-20
  2128   0.169005E+03   0.416821E+01  -0.119329E+01   0.263821E+06  -0.396458E-20
  2129   0.168186E+03   0.419125E+01  -0.110550E+01   0.263903E+06  -0.382228E-20
  2130   0.167364E+03   0.421478E+01  -0.102049E+01   0.263984E+06  -0.366997E-20
  2131   0.166541E+03   0.423876E+01  -0.938257E+00   0.264065E+06  -0.350863E-20
  2132   0.165717E+03   0.426319E+01  -0.858817E+00   0.264147E+06  -0.333920E-20
  2133   0.164891E+03   0.428805E+01  -0.782165E+00   0.264228E+06  -0.316265E-20
  2134   0.164065E+03   0.431332E+01  -0.708319E+00   0.264310E+06  -0.297994E-20
  2135   0.163238E+03   0.433898E+01  -0.637287E+00   0.264391E+06  -0.279202E-20
  2136   0.162411E+03   0.436502E+01  -0.569064E+00   0.264473E+06  -0.259985E-20
  2137   0.161583E+03   0.439142E+01  -0.503659E+00   0.264554E+06  -0.240439E-20
  2138   0.160755E+03   0.441818E+01  -0.441074E+00   0.264636E+06  -0.220660E-20
  2139   0.159928E+03   0.444525E+01  -0.381317E+00   0.264718E+06  -0.200744E-20
  2140   0.159101E+03   0.447264E+01  -0.324392E+00   0.264799E+06  -0.180786E-20
  2141   0.158274E+03   0.450032E+01  -0.270291E+00   0.264881E+06  -0.160882E-20
  2142   0.157449E+03   0.452828E+01  -0.219010E+00   0.264963E+06  -0.141128E-20
  2143   0.156624E+03   0.455649E+01  -0.170558E+00   0.265045E+06  -0.121621E-20
  2144   0.155800E+03   0.458495E+01  -0.124924E+00   0.265127E+06  -0.102455E-20
  2145   0.154978E+03   0.461363E+01  -0.821124E-01   0.265209E+06  -0.837260E-21
  2146   0.154157E+03   0.464250E+01  -0.421197E-01   0.265290E+06  -0.655308E-21
  2147   0.153338E+03   0.467157E+01  -0.493818E-02   0.265372E+06  -0.479648E-21
  2148   0.152521E+03   0.470080E+01   0.294422E-01   0.265454E+06  -0.311238E-21
  2149   0.151706E+03   0.473018E+01   0.610308E-01   0.265536E+06  -0.151036E-21
  2150   0.150893E+03   0.475970E+01   0.898362E-01   0.265618E+06   0.000000E+00
  2151   0.150082E+03   0.478932E+01   0.115867E+00   0.265701E+06   0.141114E-21
  2152   0.149274E+03   0.481904E+01   0.139126E+00   0.265783E+06   0.272360E-21
  2153   0.148469E+03   0.484884E+01   0.159617E+00   0.265865E+06   0.393996E-21
  2154   0.147667E+03   0.487871E+01   0.177349E+00   0.265947E+06   0.506277E-21
  2155   0.146868E+03   0.490863E+01   0.192335E+00   0.266029E+06   0.609461E-21
  2156   0.146072E+03   0.493858E+01   0.204586E+00   0.266112E+06   0.703804E-21
  2157   0.145279E+03   0.496856E+01   0.214114E+00   0.266194E+06   0.789563E-21
  2158   0.144490E+03   0.499855E+01   0.220930E+00   0.266276E+06   0.866995E-21
  2159   0.143704E+03   0.502853E+01   0.225046E+00   0.266359E+06   0.936356E-21
  2160   0.142923E+03   0.505849E+01   0.226476E+00   0.266441E+06   0.997904E-21
  2161   0.142145E+03   0.508841E+01   0.225235E+00   0.266524E+06   0.105189E-20
  2162   0.141372E+03   0.511827E+01   0.221341E+00   0.266606E+06   0.109859E-20
  2163   0.140602E+03   0.514808E+01   0.214812E+00   0.266689E+06   0.113823E-20
  2164   0.139837E+03   0.517779E+01   0.205667E+00   0.266771E+06   0.117109E-20
  2165   0.139076E+03   0.520740E+01   0.193921E+00   0.266854E+06   0.119742E-20
  2166   0.138321E+03   0.523690E+01   0.179594E+00   0.266936E+06   0.121748E-20
  2167   0.137569E+03   0.526627E+01   0.162706E+00   0.267019E+06   0.123152E-20
  2168   0.136823E+03   0.529550E+01   0.143284E+00   0.267102E+06   0.123980E-20
  2169   0.136082E+03   0.532457E+01   0.121362E+00   0.267184E+06   0.124258E-20
  2170   0.135346E+03   0.535347E+01   0.969687E-01   0.267267E+06   0.124011E-20
  2171   0.134615E+03   0.538218E+01   0.701365E-01   0.267350E+06   0.123265E-20
  2172   0.133889E+03   0.541071E+01   0.408978E-01   0.267433E+06   0.122046E-20
  2173   0.133170E+03   0.543903E+01   0.928183E-02   0.267516E+06   0.120380E-20
  2174   0.132456E+03   0.546712E+01  -0.246783E-01   0.267598E+06   0.118291E-20
  2175   0.131748E+03   0.549498E+01  -0.609527E-01   0.267681E+06   0.115806E-20
  2176   0.131047E+03   0.552258E+01  -0.995090E-01   0.267764E+06   0.112951E-20
  2177   0.130351E+03   0.554993E+01  -0.140317E+00   0.267847E+06   0.109750E-20
  2178   0.129661E+03   0.557700E+01  -0.183344E+00   0.267930E+06   0.106231E-20
  2179   0.128978E+03   0.560377E+01  -0.228560E+00   0.268013E+06   0.102418E-20
  2180   0.128301E+03   0.563024E+01  -0.275933E+00   0.268096E+06   0.983366E-21
  2181   0.127631E+03   0.565639E+01  -0.325431E+00   0.268180E+06   0.940134E-21
  2182   0.126967E+03   0.568221E+01  -0.377014E+00   0.268263E+06   0.894736E-21
  2183   0.126310E+03   0.570769E+01  -0.430642E+00   0.268346E+06   0.847430E-21
  2184   0.125660E+03   0.573281E+01  -0.486273E+00   0.268429E+06   0.798472E-21
  2185   0.125016E+03   0.575756E+01  -0.543869E+00   0.268512E+06   0.748119E-21
  2186   0.124380E+03   0.578194E+01  -0.603387E+00   0.268596E+06   0.696628E-21
  2187   0.123751E+03   0.580592E+01  -0.664788E+00   0.268679E+06   0.644255E-21
  2188   0.123129E+03   0.582950E+01  -0.728031E+00   0.268762E+06   0.591257E-21
  2189   0.122514E+03   0.585267E+01  -0.793074E+00   0.268846E+06   0.537891E-21
  2190   0.121907E+03   0.587541E+01  -0.859875E+00   0.268929E+06   0.484414E-21
  2191   0.121307E+03   0.589771E+01  -0.928394E+00   0.269013E+06   0.431082E-21
  2192   0.120714E+03   0.591956E+01  -0.998587E+00   0.269096E+06   0.378152E-21
  2193   0.120129E+03   0.594095E+01  -0.107041E+01   0.269180E+06   0.325881E-21
  2194   0.119551E+03   0.596186E+01  -0.114383E+01   0.269263E+06   0.274526E-21
  2195   0.118981E+03   0.598229E+01  -0.121880E+01   0.269347E+06   0.224343E-21
  2196   0.118419E+03   0.600221E+01  -0.129527E+01   0.269430E+06   0.175589E-21
  2197   0.117864E+03   0.602164E+01  -0.137318E+01   0.269514E+06   0.128521E-21
  2198   0.117317E+03   0.604055E+01  -0.145249E+01   0.269598E+06   0.833960E-22
  2199   0.116778E+03   0.605893E+01  -0.153315E+01   0.269681E+06   0.404700E-22
  2200   0.116247E+03   0.607679E+01  -0.161511E+01   0.269765E+06   0.000000E+00
  2201   0.115724E+03   0.609411E+01  -0.169833E+01   0.269849E+06  -0.378114E-22
  2202   0.115209E+03   0.611087E+01  -0.178274E+01   0.269933E+06  -0.729787E-22
  2203   0.114702E+03   0.612709E+01  -0.186832E+01   0.270017E+06  -0.105571E-21
  2204   0.114203E+03   0.614273E+01  -0.195503E+01   0.270100E+06  -0.135656E-21
  2205   0.113712E+03   0.615781E+01  -0.204282E+01   0.270184E+06  -0.163304E-21
  2206   0.113229E+03   0.617231E+01  -0.213166E+01   0.270268E+06  -0.188584E-21
  2207   0.112755E+03   0.618622E+01  -0.222152E+01   0.270352E+06  -0.211563E-21
  2208   0.112289E+03   0.619953E+01  -0.231234E+01   0.270436E+06  -0.232311E-21
  2209   0.111831E+03   0.621224E+01  -0.240410E+01   0.270520E+06  -0.250896E-21
  2210   0.111381E+03   0.622434E+01  -0.249674E+01   0.270604E+06  -0.267388E-21
  2211   0.110939E+03   0.623583E+01  -0.259022E+01   0.270688E+06  -0.281854E-21
  2212   0.110506E+03   0.624670E+01  -0.268450E+01   0.270772E+06  -0.294365E-21
  2213   0.110081E+03   0.625694E+01  -0.277952E+01   0.270857E+06  -0.304988E-21
  2214   0.109665E+03   0.626656E+01  -0.287526E+01   0.270941E+06  -0.313793E-21
  2215   0.109256E+03   0.627555E+01  -0.297166E+01   0.271025E+06  -0.320849E-21
  2216   0.108856E+03   0.628389E+01  -0.306866E+01   0.271109E+06  -0.326223E-21
  2217   0.108465E+03   0.629160E+01  -0.316624E+01   0.271193E+06  -0.329985E-21
  2218   0.108082E+03   0.629866E+01  -0.326433E+01   0.271278E+06  -0.332204E-21
  2219   0.107706E+03   0.630508E+01  -0.336290E+01   0.271362E+06  -0.332948E-21
  2220   0.107339E+03   0.631085E+01  -0.346191E+01   0.271446E+06  -0.332287E-21
  2221   0.106981E+03   0.631597E+01  -0.356131E+01   0.271531E+06  -0.330288E-21
  2222   0.106631E+03   0.632043E+01  -0.366105E+01   0.271615E+06  -0.327022E-21
  2223   0.106290E+03   0.632425E+01  -0.376108E+01   0.271700E+06  -0.322556E-21
  2224   0.105956E+03   0.632741E+01  -0.386136E+01   0.271784E+06  -0.316960E-21
  2225   0.105631E+03   0.632990E+01  -0.396185E+01   0.271869E+06  -0.310301E-21
  2226   0.105313E+03   0.633173E+01  -0.406249E+01   0.271953E+06  -0.302650E-21
  2227   0.105004E+03   0.633289E+01  -0.416326E+01   0.272038E+06  -0.294075E-21
  2228   0.104704E+03   0.633339E+01  -0.426409E+01   0.272122E+06  -0.284644E-21
  2229   0.104410E+03   0.633322E+01  -0.436495E+01   0.272207E+06  -0.274427E-21
  2230   0.104125E+03   0.633238E+01  -0.446579E+01   0.272292E+06  -0.263492E-21
  2231   0.103849E+03   0.633086E+01  -0.456655E+01   0.272376E+06  -0.251908E-21
  2232   0.103580E+03   0.632868E+01  -0.466721E+01   0.272461E+06  -0.239744E-21
  2233   0.103318E+03   0.632583E+01  -0.476771E+01   0.272546E+06  -0.227068E-21
  2234   0.103065E+03   0.632233E+01  -0.486800E+01   0.272631E+06  -0.213950E-21
  2235   0.102819E+03   0.631816E+01  -0.496804E+01   0.272716E+06  -0.200458E-21
  2236   0.102582E+03   0.631335E+01  -0.506778E+01   0.272800E+06  -0.186661E-21
  2237   0.102352E+03   0.630788E+01  -0.516718E+01   0.272885E+06  -0.172628E-21
  2238   0.102130E+03   0.630176E+01  -0.526620E+01   0.272970E+06  -0.158427E-21
  2239   0.101914E+03   0.629499E+01  -0.536478E+01   0.273055E+06  -0.144128E-21
  2240   0.101707E+03   0.628758E+01  -0.546290E+01   0.273140E+06  -0.129798E-21
  2241   0.101507E+03   0.627952E+01  -0.556050E+01   0.273225E+06  -0.115508E-21
  2242   0.101314E+03   0.627081E+01  -0.565754E+01   0.273310E+06  -0.101326E-21
  2243   0.101129E+03   0.626147E+01  -0.575398E+01   0.273395E+06  -0.873196E-22
