#    L    TT             EE             TE             PP             TP          
  1602    0.40330E+03    0.20875E+02   -0.19066E+02    0.44396E+05    0.16532E+04
  1603    0.40281E+03    0.20820E+02   -0.19498E+02    0.44328E+05    0.16525E+04
  1604    0.40234E+03    0.20761E+02   -0.19926E+02    0.44260E+05    0.16518E+04
  1605    0.40190E+03    0.20701E+02   -0.20349E+02    0.44192E+05    0.16512E+04
  1606    0.40150E+03    0.20639E+02   -0.20767E+02    0.44124E+05    0.16506E+04
  1607    0.40112E+03    0.20574E+02   -0.21181E+02    0.44056E+05    0.16501E+04
  1608    0.40077E+03    0.20508E+02   -0.21589E+02    0.43989E+05    0.16496E+04
  1609    0.40047E+03    0.20437E+02   -0.21992E+02    0.43921E+05    0.16491E+04
  1610    0.40020E+03    0.20365E+02   -0.22390E+02    0.43853E+05    0.16486E+04
  1611    0.39995E+03    0.20290E+02   -0.22783E+02    0.43786E+05    0.16481E+04
  1612    0.39974E+03    0.20213E+02   -0.23170E+02    0.43718E+05    0.16477E+04
  1613    0.39954E+03    0.20133E+02   -0.23552E+02    0.43651E+05    0.16473E+04
  1614    0.39939E+03    0.20052E+02   -0.23928E+02    0.43584E+05    0.16468E+04
  1615    0.39926E+03    0.19969E+02   -0.24297E+02    0.43517E+05    0.16464E+04
  1616    0.39915E+03    0.19883E+02   -0.24661E+02    0.43450E+05    0.16460E+04
  1617    0.39908E+03    0.19795E+02   -0.25019E+02    0.43383E+05    0.16456E+04
  1618    0.39904E+03    0.19705E+02   -0.25370E+02    0.43316E+05    0.16452E+04
  1619    0.39900E+03    0.19612E+02   -0.25716E+02    0.43250E+05    0.16449E+04
  1620    0.39902E+03    0.19518E+02   -0.26055E+02    0.43183E+05    0.16444E+04
  1621    0.39905E+03    0.19421E+02   -0.26387E+02    0.43116E+05    0.16440E+04
  1622    0.39911E+03    0.19323E+02   -0.26714E+02    0.43050E+05    0.16436E+04
  1623    0.39918E+03    0.19223E+02   -0.27033E+02    0.42984E+05    0.16432E+04
  1624    0.39929E+03    0.19121E+02   -0.27345E+02    0.42918E+05    0.16427E+04
  1625    0.39943E+03    0.19017E+02   -0.27651E+02    0.42852E+05    0.16422E+04
  1626    0.39958E+03    0.18911E+02   -0.27950E+02    0.42786E+05    0.16417E+04
  1627    0.39975E+03    0.18803E+02   -0.28242E+02    0.42720E+05    0.16412E+04
  1628    0.39994E+03    0.18694E+02   -0.28526E+02    0.42654E+05    0.16407E+04
  1629    0.40015E+03    0.18583E+02   -0.28803E+02    0.42589E+05    0.16401E+04
  1630    0.40039E+03    0.18470E+02   -0.29073E+02    0.42523E+05    0.16395E+04
  1631    0.40063E+03    0.18356E+02   -0.29335E+02    0.42458E+05    0.16388E+04
  1632    0.40091E+03    0.18239E+02   -0.29591E+02    0.42393E+05    0.16381E+04
  1633    0.40120E+03    0.18122E+02   -0.29838E+02    0.42328E+05    0.16374E+04
  1634    0.40153E+03    0.18003E+02   -0.30077E+02    0.42263E+05    0.16366E+04
  1635    0.40185E+03    0.17884E+02   -0.30310E+02    0.42198E+05    0.16358E+04
  1636    0.40219E+03    0.17761E+02   -0.30533E+02    0.42133E+05    0.16349E+04
  1637    0.40255E+03    0.17638E+02   -0.30750E+02    0.42069E+05    0.16339E+04
  1638    0.40292E+03    0.17514E+02   -0.30959E+02    0.42004E+05    0.16330E+04
  1639    0.40331E+03    0.17389E+02   -0.31159E+02    0.41940E+05    0.16319E+04
  1640    0.40371E+03    0.17262E+02   -0.31352E+02    0.41876E+05    0.16308E+04
  1641    0.40412E+03    0.17134E+02   -0.31536E+02    0.41812E+05    0.16296E+04
  1642    0.40455E+03    0.17005E+02   -0.31711E+02    0.41748E+05    0.16284E+04
  1643    0.40498E+03    0.16877E+02   -0.31879E+02    0.41684E+05    0.16270E+04
  1644    0.40542E+03    0.16745E+02   -0.32040E+02    0.41621E+05    0.16256E+04
  1645    0.40587E+03    0.16613E+02   -0.32192E+02    0.41557E+05    0.16242E+04
  1646    0.40632E+03    0.16481E+02   -0.32335E+02    0.41494E+05    0.16226E+04
  1647    0.40679E+03    0.16348E+02   -0.32469E+02    0.41431E+05    0.16210E+04
  1648    0.40727E+03    0.16214E+02   -0.32596E+02    0.41368E+05    0.16193E+04
  1649    0.40775E+03    0.16080E+02   -0.32714E+02    0.41305E+05    0.16174E+04
  1650    0.40823E+03    0.15944E+02   -0.32823E+02    0.41242E+05    0.16155E+04
  1651    0.40872E+03    0.15809E+02   -0.32925E+02    0.41180E+05    0.16136E+04
  1652    0.40922E+03    0.15672E+02   -0.33017E+02    0.41117E+05    0.16115E+04
  1653    0.40971E+03    0.15535E+02   -0.33100E+02    0.41055E+05    0.16093E+04
  1654    0.41021E+03    0.15399E+02   -0.33177E+02    0.40993E+05    0.16070E+04
  1655    0.41072E+03    0.15262E+02   -0.33242E+02    0.40931E+05    0.16047E+04
  1656    0.41122E+03    0.15124E+02   -0.33301E+02    0.40869E+05    0.16022E+04
  1657    0.41172E+03    0.14986E+02   -0.33350E+02    0.40807E+05    0.15997E+04
  1658    0.41223E+03    0.14848E+02   -0.33392E+02    0.40746E+05    0.15971E+04
  1659    0.41274E+03    0.14709E+02   -0.33425E+02    0.40685E+05    0.15944E+04
  1660    0.41324E+03    0.14571E+02   -0.33449E+02    0.40623E+05    0.15916E+04
  1661    0.41375E+03    0.14432E+02   -0.33466E+02    0.40562E+05    0.15888E+04
  1662    0.41425E+03    0.14293E+02   -0.33474E+02    0.40501E+05    0.15858E+04
  1663    0.41476E+03    0.14155E+02   -0.33473E+02    0.40440E+05    0.15828E+04
  1664    0.41525E+03    0.14015E+02   -0.33464E+02    0.40380E+05    0.15798E+04
  1665    0.41575E+03    0.13876E+02   -0.33447E+02    0.40319E+05    0.15766E+04
  1666    0.41625E+03    0.13738E+02   -0.33423E+02    0.40259E+05    0.15734E+04
  1667    0.41674E+03    0.13599E+02   -0.33389E+02    0.40198E+05    0.15701E+04
  1668    0.41723E+03    0.13461E+02   -0.33348E+02    0.40138E+05    0.15668E+04
  1669    0.41771E+03    0.13323E+02   -0.33298E+02    0.40078E+05    0.15633E+04
  1670    0.41818E+03    0.13185E+02   -0.33240E+02    0.40018E+05    0.15598E+04
  1671    0.41866E+03    0.13047E+02   -0.33176E+02    0.39958E+05    0.15563E+04
  1672    0.41913E+03    0.12910E+02   -0.33102E+02    0.39899E+05    0.15527E+04
  1673    0.41959E+03    0.12772E+02   -0.33021E+02    0.39839E+05    0.15490E+04
  1674    0.42005E+03    0.12636E+02   -0.32933E+02    0.39779E+05    0.15453E+04
  1675    0.42048E+03    0.12500E+02   -0.32836E+02    0.39720E+05    0.15415E+04
  1676    0.42092E+03    0.12363E+02   -0.32732E+02    0.39661E+05    0.15377E+04
  1677    0.42136E+03    0.12229E+02   -0.32621E+02    0.39602E+05    0.15338E+04
  1678    0.42177E+03    0.12093E+02   -0.32502E+02    0.39543E+05    0.15298E+04
  1679    0.42218E+03    0.11960E+02   -0.32376E+02    0.39484E+05    0.15258E+04
  1680    0.42258E+03    0.11827E+02   -0.32242E+02    0.39425E+05    0.15218E+04
  1681    0.42297E+03    0.11693E+02   -0.32101E+02    0.39366E+05    0.15177E+04
  1682    0.42334E+03    0.11561E+02   -0.31955E+02    0.39308E+05    0.15135E+04
  1683    0.42371E+03    0.11431E+02   -0.31800E+02    0.39249E+05    0.15094E+04
  1684    0.42406E+03    0.11301E+02   -0.31639E+02    0.39191E+05    0.15051E+04
  1685    0.42441E+03    0.11171E+02   -0.31472E+02    0.39132E+05    0.15009E+04
  1686    0.42474E+03    0.11044E+02   -0.31296E+02    0.39074E+05    0.14966E+04
  1687    0.42505E+03    0.10915E+02   -0.31115E+02    0.39016E+05    0.14922E+04
  1688    0.42536E+03    0.10789E+02   -0.30928E+02    0.38958E+05    0.14878E+04
  1689    0.42564E+03    0.10665E+02   -0.30734E+02    0.38900E+05    0.14834E+04
  1690    0.42591E+03    0.10541E+02   -0.30534E+02    0.38842E+05    0.14790E+04
  1691    0.42617E+03    0.10419E+02   -0.30329E+02    0.38784E+05    0.14745E+04
  1692    0.42641E+03    0.10296E+02   -0.30117E+02    0.38727E+05    0.14700E+04
  1693    0.42663E+03    0.10176E+02   -0.29899E+02    0.38669E+05    0.14654E+04
  1694    0.42683E+03    0.10058E+02   -0.29677E+02    0.38612E+05    0.14609E+04
  1695    0.42703E+03    0.99392E+01   -0.29448E+02    0.38554E+05    0.14563E+04
  1696    0.42720E+03    0.98235E+01   -0.29215E+02    0.38497E+05    0.14517E+04
  1697    0.42735E+03    0.97084E+01   -0.28976E+02    0.38440E+05    0.14470E+04
  1698    0.42749E+03    0.95952E+01   -0.28733E+02    0.38382E+05    0.14424E+04
  1699    0.42760E+03    0.94833E+01   -0.28484E+02    0.38325E+05    0.14377E+04
  1700    0.42770E+03    0.93720E+01   -0.28231E+02    0.38268E+05    0.14330E+04
  1701    0.42777E+03    0.92641E+01   -0.27973E+02    0.38211E+05    0.14283E+04
  1702    0.42784E+03    0.91568E+01   -0.27711E+02    0.38154E+05    0.14236E+04
  1703    0.42787E+03    0.90521E+01   -0.27445E+02    0.38098E+05    0.14188E+04
  1704    0.42789E+03    0.89479E+01   -0.27174E+02    0.38041E+05    0.14141E+04
  1705    0.42789E+03    0.88463E+01   -0.26899E+02    0.37984E+05    0.14093E+04
  1706    0.42786E+03    0.87445E+01   -0.26620E+02    0.37928E+05    0.14046E+04
  1707    0.42782E+03    0.86452E+01   -0.26339E+02    0.37871E+05    0.13998E+04
  1708    0.42775E+03    0.85485E+01   -0.26052E+02    0.37815E+05    0.13950E+04
  1709    0.42767E+03    0.84536E+01   -0.25762E+02    0.37758E+05    0.13903E+04
  1710    0.42756E+03    0.83612E+01   -0.25468E+02    0.37702E+05    0.13855E+04
  1711    0.42743E+03    0.82706E+01   -0.25170E+02    0.37646E+05    0.13808E+04
  1712    0.42728E+03    0.81803E+01   -0.24870E+02    0.37590E+05    0.13760E+04
  1713    0.42711E+03    0.80924E+01   -0.24566E+02    0.37534E+05    0.13713E+04
  1714    0.42691E+03    0.80070E+01   -0.24259E+02    0.37478E+05    0.13666E+04
  1715    0.42669E+03    0.79225E+01   -0.23949E+02    0.37422E+05    0.13619E+04
  1716    0.42646E+03    0.78403E+01   -0.23636E+02    0.37366E+05    0.13572E+04
  1717    0.42620E+03    0.77598E+01   -0.23321E+02    0.37310E+05    0.13525E+04
  1718    0.42591E+03    0.76817E+01   -0.23003E+02    0.37255E+05    0.13478E+04
  1719    0.42560E+03    0.76051E+01   -0.22682E+02    0.37199E+05    0.13432E+04
  1720    0.42528E+03    0.75308E+01   -0.22360E+02    0.37144E+05    0.13386E+04
  1721    0.42493E+03    0.74588E+01   -0.22034E+02    0.37088E+05    0.13340E+04
  1722    0.42457E+03    0.73875E+01   -0.21707E+02    0.37033E+05    0.13295E+04
  1723    0.42418E+03    0.73185E+01   -0.21378E+02    0.36978E+05    0.13249E+04
  1724    0.42376E+03    0.72524E+01   -0.21048E+02    0.36923E+05    0.13205E+04
  1725    0.42332E+03    0.71869E+01   -0.20715E+02    0.36868E+05    0.13160E+04
  1726    0.42286E+03    0.71244E+01   -0.20382E+02    0.36813E+05    0.13116E+04
  1727    0.42238E+03    0.70633E+01   -0.20046E+02    0.36758E+05    0.13072E+04
  1728    0.42187E+03    0.70057E+01   -0.19710E+02    0.36704E+05    0.13029E+04
  1729    0.42136E+03    0.69495E+01   -0.19373E+02    0.36649E+05    0.12986E+04
  1730    0.42080E+03    0.68945E+01   -0.19034E+02    0.36595E+05    0.12944E+04
  1731    0.42023E+03    0.68416E+01   -0.18696E+02    0.36540E+05    0.12902E+04
  1732    0.41964E+03    0.67907E+01   -0.18356E+02    0.36486E+05    0.12860E+04
  1733    0.41902E+03    0.67425E+01   -0.18016E+02    0.36432E+05    0.12819E+04
  1734    0.41839E+03    0.66956E+01   -0.17676E+02    0.36378E+05    0.12779E+04
  1735    0.41772E+03    0.66513E+01   -0.17335E+02    0.36324E+05    0.12739E+04
  1736    0.41705E+03    0.66081E+01   -0.16995E+02    0.36270E+05    0.12700E+04
  1737    0.41634E+03    0.65684E+01   -0.16655E+02    0.36216E+05    0.12661E+04
  1738    0.41562E+03    0.65297E+01   -0.16315E+02    0.36162E+05    0.12623E+04
  1739    0.41488E+03    0.64937E+01   -0.15976E+02    0.36109E+05    0.12586E+04
  1740    0.41411E+03    0.64594E+01   -0.15638E+02    0.36055E+05    0.12550E+04
  1741    0.41334E+03    0.64269E+01   -0.15300E+02    0.36002E+05    0.12514E+04
  1742    0.41253E+03    0.63969E+01   -0.14964E+02    0.35949E+05    0.12479E+04
  1743    0.41171E+03    0.63687E+01   -0.14628E+02    0.35896E+05    0.12444E+04
  1744    0.41087E+03    0.63429E+01   -0.14295E+02    0.35843E+05    0.12410E+04
  1745    0.41000E+03    0.63181E+01   -0.13963E+02    0.35790E+05    0.12378E+04
  1746    0.40911E+03    0.62964E+01   -0.13632E+02    0.35737E+05    0.12345E+04
  1747    0.40821E+03    0.62771E+01   -0.13303E+02    0.35684E+05    0.12314E+04
  1748    0.40728E+03    0.62601E+01   -0.12977E+02    0.35632E+05    0.12284E+04
  1749    0.40634E+03    0.62440E+01   -0.12652E+02    0.35579E+05    0.12254E+04
  1750    0.40537E+03    0.62302E+01   -0.12330E+02    0.35527E+05    0.12226E+04
  1751    0.40438E+03    0.62180E+01   -0.12011E+02    0.35475E+05    0.12198E+04
  1752    0.40339E+03    0.62072E+01   -0.11693E+02    0.35423E+05    0.12171E+04
  1753    0.40237E+03    0.61980E+01   -0.11380E+02    0.35371E+05    0.12145E+04
  1754    0.40133E+03    0.61917E+01   -0.11069E+02    0.35319E+05    0.12120E+04
  1755    0.40028E+03    0.61882E+01   -0.10760E+02    0.35267E+05    0.12096E+04
  1756    0.39921E+03    0.61856E+01   -0.10455E+02    0.35216E+05    0.12072E+04
  1757    0.39812E+03    0.61849E+01   -0.10152E+02    0.35164E+05    0.12050E+04
  1758    0.39701E+03    0.61861E+01   -0.98536E+01    0.35113E+05    0.12028E+04
  1759    0.39589E+03    0.61893E+01   -0.95582E+01    0.35061E+05    0.12007E+04
  1760    0.39475E+03    0.61945E+01   -0.92654E+01    0.35010E+05    0.11987E+04
  1761    0.39359E+03    0.62015E+01   -0.89765E+01    0.34959E+05    0.11967E+04
  1762    0.39241E+03    0.62103E+01   -0.86909E+01    0.34908E+05    0.11948E+04
  1763    0.39122E+03    0.62211E+01   -0.84084E+01    0.34857E+05    0.11930E+04
  1764    0.39003E+03    0.62339E+01   -0.81305E+01    0.34807E+05    0.11913E+04
  1765    0.38880E+03    0.62482E+01   -0.78556E+01    0.34756E+05    0.11896E+04
  1766    0.38756E+03    0.62643E+01   -0.75851E+01    0.34706E+05    0.11880E+04
  1767    0.38631E+03    0.62821E+01   -0.73176E+01    0.34655E+05    0.11865E+04
  1768    0.38504E+03    0.63017E+01   -0.70544E+01    0.34605E+05    0.11850E+04
  1769    0.38377E+03    0.63230E+01   -0.67963E+01    0.34555E+05    0.11836E+04
  1770    0.38247E+03    0.63459E+01   -0.65409E+01    0.34505E+05    0.11822E+04
  1771    0.38116E+03    0.63705E+01   -0.62904E+01    0.34455E+05    0.11809E+04
  1772    0.37985E+03    0.63967E+01   -0.60448E+01    0.34405E+05    0.11797E+04
  1773    0.37851E+03    0.64245E+01   -0.58017E+01    0.34355E+05    0.11785E+04
  1774    0.37716E+03    0.64538E+01   -0.55649E+01    0.34305E+05    0.11773E+04
  1775    0.37581E+03    0.64848E+01   -0.53321E+01    0.34255E+05    0.11762E+04
  1776    0.37444E+03    0.65172E+01   -0.51031E+01    0.34206E+05    0.11752E+04
  1777    0.37305E+03    0.65512E+01   -0.48803E+01    0.34157E+05    0.11742E+04
  1778    0.37166E+03    0.65865E+01   -0.46612E+01    0.34107E+05    0.11732E+04
  1779    0.37025E+03    0.66234E+01   -0.44473E+01    0.34058E+05    0.11723E+04
  1780    0.36884E+03    0.66616E+01   -0.42378E+01    0.34009E+05    0.11715E+04
  1781    0.36743E+03    0.67012E+01   -0.40335E+01    0.33960E+05    0.11707E+04
  1782    0.36598E+03    0.67421E+01   -0.38342E+01    0.33911E+05    0.11699E+04
  1783    0.36454E+03    0.67844E+01   -0.36398E+01    0.33862E+05    0.11691E+04
  1784    0.36310E+03    0.68278E+01   -0.34497E+01    0.33813E+05    0.11684E+04
  1785    0.36164E+03    0.68725E+01   -0.32659E+01    0.33764E+05    0.11677E+04
  1786    0.36018E+03    0.69184E+01   -0.30870E+01    0.33716E+05    0.11671E+04
  1787    0.35871E+03    0.69656E+01   -0.29128E+01    0.33667E+05    0.11664E+04
  1788    0.35724E+03    0.70138E+01   -0.27456E+01    0.33619E+05    0.11659E+04
  1789    0.35576E+03    0.70631E+01   -0.25823E+01    0.33571E+05    0.11653E+04
  1790    0.35426E+03    0.71134E+01   -0.24251E+01    0.33522E+05    0.11647E+04
  1791    0.35277E+03    0.71648E+01   -0.22739E+01    0.33474E+05    0.11642E+04
  1792    0.35128E+03    0.72171E+01   -0.21271E+01    0.33426E+05    0.11637E+04
  1793    0.34977E+03    0.72704E+01   -0.19863E+01    0.33378E+05    0.11633E+04
  1794    0.34827E+03    0.73244E+01   -0.18514E+01    0.33330E+05    0.11628E+04
  1795    0.34676E+03    0.73796E+01   -0.17223E+01    0.33282E+05    0.11623E+04
  1796    0.34523E+03    0.74354E+01   -0.15982E+01    0.33234E+05    0.11619E+04
  1797    0.34373E+03    0.74919E+01   -0.14805E+01    0.33187E+05    0.11615E+04
  1798    0.34221E+03    0.75491E+01   -0.13677E+01    0.33139E+05    0.11611E+04
  1799    0.34069E+03    0.76072E+01   -0.12612E+01    0.33092E+05    0.11607E+04
  1800    0.33918E+03    0.76658E+01   -0.11610E+01    0.33044E+05    0.11603E+04
  1801    0.33767E+03    0.77250E+01   -0.10660E+01    0.32997E+05    0.11599E+04
  1802    0.33617E+03    0.77847E+01   -0.97724E+00    0.32949E+05    0.11595E+04
  1803    0.33466E+03    0.78450E+01   -0.89486E+00    0.32902E+05    0.11592E+04
  1804    0.33314E+03    0.79058E+01   -0.81733E+00    0.32855E+05    0.11588E+04
  1805    0.33163E+03    0.79671E+01   -0.74616E+00    0.32808E+05    0.11584E+04
  1806    0.33013E+03    0.80290E+01   -0.68081E+00    0.32761E+05    0.11581E+04
  1807    0.32862E+03    0.80913E+01   -0.62142E+00    0.32714E+05    0.11577E+04
  1808    0.32711E+03    0.81539E+01   -0.56771E+00    0.32667E+05    0.11573E+04
  1809    0.32561E+03    0.82167E+01   -0.51996E+00    0.32620E+05    0.11569E+04
  1810    0.32412E+03    0.82801E+01   -0.47810E+00    0.32574E+05    0.11565E+04
  1811    0.32262E+03    0.83437E+01   -0.44197E+00    0.32527E+05    0.11561E+04
  1812    0.32113E+03    0.84078E+01   -0.41179E+00    0.32480E+05    0.11557E+04
  1813    0.31964E+03    0.84720E+01   -0.38734E+00    0.32434E+05    0.11553E+04
  1814    0.31816E+03    0.85365E+01   -0.36869E+00    0.32388E+05    0.11549E+04
  1815    0.31668E+03    0.86012E+01   -0.35575E+00    0.32341E+05    0.11544E+04
  1816    0.31521E+03    0.86660E+01   -0.34869E+00    0.32295E+05    0.11540E+04
  1817    0.31374E+03    0.87310E+01   -0.34711E+00    0.32249E+05    0.11535E+04
  1818    0.31227E+03    0.87961E+01   -0.35124E+00    0.32203E+05    0.11530E+04
  1819    0.31079E+03    0.88614E+01   -0.36108E+00    0.32157E+05    0.11525E+04
  1820    0.30934E+03    0.89266E+01   -0.37647E+00    0.32111E+05    0.11520E+04
  1821    0.30790E+03    0.89920E+01   -0.39741E+00    0.32065E+05    0.11514E+04
  1822    0.30646E+03    0.90572E+01   -0.42390E+00    0.32019E+05    0.11508E+04
  1823    0.30505E+03    0.91225E+01   -0.45586E+00    0.31974E+05    0.11503E+04
  1824    0.30363E+03    0.91874E+01   -0.49314E+00    0.31928E+05    0.11496E+04
  1825    0.30222E+03    0.92522E+01   -0.53595E+00    0.31882E+05    0.11490E+04
  1826    0.30081E+03    0.93176E+01   -0.58401E+00    0.31837E+05    0.11483E+04
  1827    0.29942E+03    0.93825E+01   -0.63729E+00    0.31792E+05    0.11476E+04
  1828    0.29802E+03    0.94471E+01   -0.69588E+00    0.31746E+05    0.11469E+04
  1829    0.29664E+03    0.95107E+01   -0.75955E+00    0.31701E+05    0.11461E+04
  1830    0.29527E+03    0.95754E+01   -0.82830E+00    0.31656E+05    0.11453E+04
  1831    0.29391E+03    0.96390E+01   -0.90211E+00    0.31611E+05    0.11445E+04
  1832    0.29256E+03    0.97024E+01   -0.98092E+00    0.31566E+05    0.11436E+04
  1833    0.29122E+03    0.97654E+01   -0.10645E+01    0.31521E+05    0.11427E+04
  1834    0.28990E+03    0.98274E+01   -0.11531E+01    0.31477E+05    0.11418E+04
  1835    0.28858E+03    0.98898E+01   -0.12462E+01    0.31432E+05    0.11408E+04
  1836    0.28727E+03    0.99527E+01   -0.13442E+01    0.31387E+05    0.11398E+04
  1837    0.28598E+03    0.10013E+02   -0.14468E+01    0.31343E+05    0.11387E+04
  1838    0.28470E+03    0.10074E+02   -0.15539E+01    0.31299E+05    0.11376E+04
  1839    0.28342E+03    0.10134E+02   -0.16654E+01    0.31254E+05    0.11364E+04
  1840    0.28217E+03    0.10193E+02   -0.17814E+01    0.31210E+05    0.11352E+04
  1841    0.28093E+03    0.10252E+02   -0.19016E+01    0.31166E+05    0.11340E+04
  1842    0.27970E+03    0.10310E+02   -0.20260E+01    0.31122E+05    0.11327E+04
  1843    0.27848E+03    0.10367E+02   -0.21545E+01    0.31078E+05    0.11313E+04
  1844    0.27728E+03    0.10423E+02   -0.22870E+01    0.31034E+05    0.11299E+04
  1845    0.27611E+03    0.10479E+02   -0.24234E+01    0.30990E+05    0.11285E+04
  1846    0.27493E+03    0.10534E+02   -0.25635E+01    0.30946E+05    0.11270E+04
  1847    0.27378E+03    0.10588E+02   -0.27075E+01    0.30903E+05    0.11254E+04
  1848    0.27263E+03    0.10641E+02   -0.28550E+01    0.30859E+05    0.11238E+04
  1849    0.27150E+03    0.10693E+02   -0.30060E+01    0.30816E+05    0.11221E+04
  1850    0.27040E+03    0.10744E+02   -0.31604E+01    0.30773E+05    0.11204E+04
  1851    0.26928E+03    0.10795E+02   -0.33181E+01    0.30729E+05    0.11186E+04
  1852    0.26821E+03    0.10845E+02   -0.34790E+01    0.30686E+05    0.11167E+04
  1853    0.26714E+03    0.10893E+02   -0.36431E+01    0.30643E+05    0.11148E+04
  1854    0.26609E+03    0.10940E+02   -0.38103E+01    0.30600E+05    0.11128E+04
  1855    0.26506E+03    0.10985E+02   -0.39805E+01    0.30557E+05    0.11108E+04
  1856    0.26406E+03    0.11030E+02   -0.41536E+01    0.30515E+05    0.11087E+04
  1857    0.26306E+03    0.11075E+02   -0.43296E+01    0.30472E+05    0.11066E+04
  1858    0.26207E+03    0.11117E+02   -0.45085E+01    0.30429E+05    0.11044E+04
  1859    0.26111E+03    0.11159E+02   -0.46902E+01    0.30387E+05    0.11022E+04
  1860    0.26016E+03    0.11198E+02   -0.48744E+01    0.30344E+05    0.10999E+04
  1861    0.25924E+03    0.11238E+02   -0.50614E+01    0.30302E+05    0.10976E+04
  1862    0.25833E+03    0.11276E+02   -0.52507E+01    0.30260E+05    0.10952E+04
  1863    0.25743E+03    0.11313E+02   -0.54424E+01    0.30217E+05    0.10928E+04
  1864    0.25656E+03    0.11350E+02   -0.56366E+01    0.30175E+05    0.10903E+04
  1865    0.25569E+03    0.11384E+02   -0.58329E+01    0.30133E+05    0.10878E+04
  1866    0.25486E+03    0.11418E+02   -0.60315E+01    0.30091E+05    0.10853E+04
  1867    0.25402E+03    0.11450E+02   -0.62320E+01    0.30050E+05    0.10827E+04
  1868    0.25322E+03    0.11481E+02   -0.64346E+01    0.30008E+05    0.10801E+04
  1869    0.25243E+03    0.11510E+02   -0.66390E+01    0.29966E+05    0.10774E+04
  1870    0.25166E+03    0.11539E+02   -0.68453E+01    0.29925E+05    0.10748E+04
  1871    0.25090E+03    0.11566E+02   -0.70532E+01    0.29883E+05    0.10720E+04
  1872    0.25017E+03    0.11592E+02   -0.72628E+01    0.29842E+05    0.10693E+04
  1873    0.24944E+03    0.11617E+02   -0.74739E+01    0.29800E+05    0.10665E+04
  1874    0.24874E+03    0.11640E+02   -0.76864E+01    0.29759E+05    0.10637E+04
  1875    0.24806E+03    0.11662E+02   -0.79002E+01    0.29718E+05    0.10609E+04
  1876    0.24739E+03    0.11683E+02   -0.81151E+01    0.29677E+05    0.10581E+04
  1877    0.24674E+03    0.11703E+02   -0.83312E+01    0.29636E+05    0.10552E+04
  1878    0.24610E+03    0.11720E+02   -0.85483E+01    0.29595E+05    0.10523E+04
  1879    0.24549E+03    0.11737E+02   -0.87661E+01    0.29554E+05    0.10494E+04
  1880    0.24489E+03    0.11751E+02   -0.89848E+01    0.29513E+05    0.10464E+04
  1881    0.24432E+03    0.11765E+02   -0.92041E+01    0.29473E+05    0.10435E+04
  1882    0.24375E+03    0.11778E+02   -0.94239E+01    0.29432E+05    0.10405E+04
  1883    0.24321E+03    0.11789E+02   -0.96442E+01    0.29391E+05    0.10376E+04
  1884    0.24268E+03    0.11799E+02   -0.98647E+01    0.29351E+05    0.10346E+04
  1885    0.24217E+03    0.11807E+02   -0.10086E+02    0.29311E+05    0.10316E+04
  1886    0.24167E+03    0.11815E+02   -0.10306E+02    0.29270E+05    0.10286E+04
  1887    0.24119E+03    0.11820E+02   -0.10527E+02    0.29230E+05    0.10255E+04
  1888    0.24074E+03    0.11824E+02   -0.10748E+02    0.29190E+05    0.10225E+04
  1889    0.24029E+03    0.11827E+02   -0.10968E+02    0.29150E+05    0.10195E+04
  1890    0.23986E+03    0.11828E+02   -0.11189E+02    0.29110E+05    0.10164E+04
  1891    0.23946E+03    0.11828E+02   -0.11408E+02    0.29070E+05    0.10134E+04
  1892    0.23906E+03    0.11827E+02   -0.11627E+02    0.29030E+05    0.10104E+04
  1893    0.23868E+03    0.11825E+02   -0.11845E+02    0.28990E+05    0.10073E+04
  1894    0.23833E+03    0.11820E+02   -0.12062E+02    0.28950E+05    0.10043E+04
  1895    0.23797E+03    0.11815E+02   -0.12279E+02    0.28911E+05    0.10013E+04
  1896    0.23765E+03    0.11809E+02   -0.12494E+02    0.28871E+05    0.99823E+03
  1897    0.23734E+03    0.11800E+02   -0.12708E+02    0.28832E+05    0.99521E+03
  1898    0.23704E+03    0.11790E+02   -0.12921E+02    0.28792E+05    0.99220E+03
  1899    0.23676E+03    0.11779E+02   -0.13132E+02    0.28753E+05    0.98919E+03
  1900    0.23648E+03    0.11766E+02   -0.13342E+02    0.28714E+05    0.98620E+03
  1901    0.23623E+03    0.11752E+02   -0.13550E+02    0.28674E+05    0.98322E+03
  1902    0.23600E+03    0.11736E+02   -0.13756E+02    0.28635E+05    0.98025E+03
  1903    0.23577E+03    0.11719E+02   -0.13960E+02    0.28596E+05    0.97730E+03
  1904    0.23558E+03    0.11702E+02   -0.14162E+02    0.28557E+05    0.97437E+03
  1905    0.23537E+03    0.11682E+02   -0.14363E+02    0.28518E+05    0.97144E+03
  1906    0.23519E+03    0.11661E+02   -0.14562E+02    0.28479E+05    0.96854E+03
  1907    0.23503E+03    0.11639E+02   -0.14757E+02    0.28441E+05    0.96565E+03
  1908    0.23488E+03    0.11616E+02   -0.14952E+02    0.28402E+05    0.96279E+03
  1909    0.23473E+03    0.11590E+02   -0.15143E+02    0.28363E+05    0.95994E+03
  1910    0.23461E+03    0.11565E+02   -0.15333E+02    0.28325E+05    0.95712E+03
  1911    0.23450E+03    0.11538E+02   -0.15521E+02    0.28286E+05    0.95431E+03
