#    L    TT             EE             TE             PP             TP          
  1604    0.13743E+04    0.20761E+02   -0.19927E+02    0.15505E+06    0.23381E+05
  1605    0.13718E+04    0.20701E+02   -0.20349E+02    0.15486E+06    0.23359E+05
  1606    0.13693E+04    0.20639E+02   -0.20768E+02    0.15466E+06    0.23337E+05
  1607    0.13669E+04    0.20574E+02   -0.21182E+02    0.15447E+06    0.23315E+05
  1608    0.13645E+04    0.20508E+02   -0.21590E+02    0.15428E+06    0.23293E+05
  1609    0.13622E+04    0.20437E+02   -0.21993E+02    0.15408E+06    0.23272E+05
  1610    0.13599E+04    0.20365E+02   -0.22391E+02    0.15388E+06    0.23250E+05
  1611    0.13576E+04    0.20290E+02   -0.22783E+02    0.15368E+06    0.23229E+05
  1612    0.13553E+04    0.20213E+02   -0.23171E+02    0.15348E+06    0.23207E+05
  1613    0.13531E+04    0.20133E+02   -0.23552E+02    0.15328E+06    0.23186E+05
  1614    0.13509E+04    0.20052E+02   -0.23928E+02    0.15308E+06    0.23165E+05
  1615    0.13488E+04    0.19969E+02   -0.24298E+02    0.15288E+06    0.23144E+05
  1616    0.13467E+04    0.19883E+02   -0.24662E+02    0.15267E+06    0.23122E+05
  1617    0.13446E+04    0.19795E+02   -0.25019E+02    0.15247E+06    0.23101E+05
  1618    0.13425E+04    0.19705E+02   -0.25371E+02    0.15226E+06    0.23080E+05
  1619    0.13404E+04    0.19612E+02   -0.25717E+02    0.15205E+06    0.23058E+05
  1620    0.13384E+04    0.19518E+02   -0.26056E+02    0.15184E+06    0.23037E+05
  1621    0.13365E+04    0.19421E+02   -0.26388E+02    0.15164E+06    0.23015E+05
  1622    0.13345E+04    0.19323E+02   -0.26714E+02    0.15143E+06    0.22994E+05
  1623    0.13326E+04    0.19223E+02   -0.27034E+02    0.15122E+06    0.22972E+05
  1624    0.13307E+04    0.19121E+02   -0.27346E+02    0.15101E+06    0.22950E+05
  1625    0.13288E+04    0.19017E+02   -0.27652E+02    0.15080E+06    0.22928E+05
  1626    0.13269E+04    0.18911E+02   -0.27951E+02    0.15059E+06    0.22906E+05
  1627    0.13251E+04    0.18803E+02   -0.28242E+02    0.15038E+06    0.22883E+05
  1628    0.13233E+04    0.18694E+02   -0.28527E+02    0.15016E+06    0.22860E+05
  1629    0.13215E+04    0.18583E+02   -0.28804E+02    0.14995E+06    0.22838E+05
  1630    0.13197E+04    0.18470E+02   -0.29074E+02    0.14974E+06    0.22814E+05
  1631    0.13180E+04    0.18356E+02   -0.29336E+02    0.14953E+06    0.22791E+05
  1632    0.13163E+04    0.18239E+02   -0.29591E+02    0.14932E+06    0.22767E+05
  1633    0.13146E+04    0.18122E+02   -0.29839E+02    0.14911E+06    0.22743E+05
  1634    0.13129E+04    0.18003E+02   -0.30078E+02    0.14890E+06    0.22719E+05
  1635    0.13112E+04    0.17884E+02   -0.30310E+02    0.14869E+06    0.22695E+05
  1636    0.13096E+04    0.17761E+02   -0.30534E+02    0.14848E+06    0.22670E+05
  1637    0.13080E+04    0.17638E+02   -0.30751E+02    0.14828E+06    0.22644E+05
  1638    0.13063E+04    0.17514E+02   -0.30959E+02    0.14807E+06    0.22619E+05
  1639    0.13048E+04    0.17389E+02   -0.31159E+02    0.14786E+06    0.22593E+05
  1640    0.13032E+04    0.17262E+02   -0.31352E+02    0.14766E+06    0.22566E+05
  1641    0.13016E+04    0.17134E+02   -0.31537E+02    0.14745E+06    0.22539E+05
  1642    0.13000E+04    0.17005E+02   -0.31712E+02    0.14725E+06    0.22512E+05
  1643    0.12985E+04    0.16877E+02   -0.31880E+02    0.14704E+06    0.22484E+05
  1644    0.12970E+04    0.16745E+02   -0.32041E+02    0.14684E+06    0.22456E+05
  1645    0.12954E+04    0.16613E+02   -0.32192E+02    0.14664E+06    0.22427E+05
  1646    0.12939E+04    0.16481E+02   -0.32336E+02    0.14644E+06    0.22398E+05
  1647    0.12924E+04    0.16348E+02   -0.32469E+02    0.14624E+06    0.22368E+05
  1648    0.12909E+04    0.16214E+02   -0.32596E+02    0.14605E+06    0.22338E+05
  1649    0.12894E+04    0.16080E+02   -0.32714E+02    0.14585E+06    0.22307E+05
  1650    0.12880E+04    0.15944E+02   -0.32823E+02    0.14566E+06    0.22276E+05
  1651    0.12865E+04    0.15809E+02   -0.32925E+02    0.14547E+06    0.22244E+05
  1652    0.12850E+04    0.15672E+02   -0.33017E+02    0.14528E+06    0.22211E+05
  1653    0.12835E+04    0.15535E+02   -0.33100E+02    0.14509E+06    0.22178E+05
  1654    0.12821E+04    0.15399E+02   -0.33177E+02    0.14490E+06    0.22144E+05
  1655    0.12806E+04    0.15262E+02   -0.33242E+02    0.14472E+06    0.22110E+05
  1656    0.12792E+04    0.15124E+02   -0.33301E+02    0.14453E+06    0.22075E+05
  1657    0.12777E+04    0.14986E+02   -0.33350E+02    0.14435E+06    0.22040E+05
  1658    0.12763E+04    0.14848E+02   -0.33392E+02    0.14417E+06    0.22004E+05
  1659    0.12748E+04    0.14709E+02   -0.33425E+02    0.14399E+06    0.21968E+05
  1660    0.12734E+04    0.14571E+02   -0.33449E+02    0.14381E+06    0.21931E+05
  1661    0.12719E+04    0.14432E+02   -0.33466E+02    0.14363E+06    0.21894E+05
  1662    0.12705E+04    0.14293E+02   -0.33474E+02    0.14345E+06    0.21856E+05
  1663    0.12690E+04    0.14155E+02   -0.33473E+02    0.14328E+06    0.21817E+05
  1664    0.12676E+04    0.14015E+02   -0.33464E+02    0.14310E+06    0.21778E+05
  1665    0.12661E+04    0.13876E+02   -0.33447E+02    0.14293E+06    0.21739E+05
  1666    0.12647E+04    0.13738E+02   -0.33423E+02    0.14275E+06    0.21699E+05
  1667    0.12632E+04    0.13599E+02   -0.33389E+02    0.14258E+06    0.21659E+05
  1668    0.12618E+04    0.13461E+02   -0.33348E+02    0.14241E+06    0.21618E+05
  1669    0.12603E+04    0.13323E+02   -0.33298E+02    0.14224E+06    0.21577E+05
  1670    0.12589E+04    0.13185E+02   -0.33240E+02    0.14206E+06    0.21536E+05
  1671    0.12574E+04    0.13047E+02   -0.33175E+02    0.14189E+06    0.21494E+05
  1672    0.12560E+04    0.12910E+02   -0.33102E+02    0.14172E+06    0.21451E+05
  1673    0.12545E+04    0.12772E+02   -0.33021E+02    0.14155E+06    0.21409E+05
  1674    0.12530E+04    0.12636E+02   -0.32932E+02    0.14138E+06    0.21365E+05
  1675    0.12515E+04    0.12500E+02   -0.32836E+02    0.14121E+06    0.21322E+05
  1676    0.12500E+04    0.12363E+02   -0.32731E+02    0.14104E+06    0.21278E+05
  1677    0.12485E+04    0.12229E+02   -0.32620E+02    0.14087E+06    0.21233E+05
  1678    0.12470E+04    0.12093E+02   -0.32501E+02    0.14070E+06    0.21189E+05
  1679    0.12455E+04    0.11960E+02   -0.32375E+02    0.14054E+06    0.21144E+05
  1680    0.12440E+04    0.11827E+02   -0.32241E+02    0.14037E+06    0.21098E+05
  1681    0.12425E+04    0.11693E+02   -0.32100E+02    0.14020E+06    0.21053E+05
  1682    0.12409E+04    0.11561E+02   -0.31954E+02    0.14003E+06    0.21007E+05
  1683    0.12394E+04    0.11431E+02   -0.31799E+02    0.13986E+06    0.20960E+05
  1684    0.12379E+04    0.11301E+02   -0.31638E+02    0.13968E+06    0.20914E+05
  1685    0.12363E+04    0.11171E+02   -0.31471E+02    0.13951E+06    0.20867E+05
  1686    0.12347E+04    0.11044E+02   -0.31295E+02    0.13934E+06    0.20819E+05
  1687    0.12331E+04    0.10915E+02   -0.31114E+02    0.13917E+06    0.20772E+05
  1688    0.12315E+04    0.10789E+02   -0.30927E+02    0.13900E+06    0.20724E+05
  1689    0.12299E+04    0.10665E+02   -0.30733E+02    0.13882E+06    0.20676E+05
  1690    0.12283E+04    0.10541E+02   -0.30533E+02    0.13865E+06    0.20627E+05
  1691    0.12267E+04    0.10419E+02   -0.30328E+02    0.13848E+06    0.20579E+05
  1692    0.12250E+04    0.10296E+02   -0.30116E+02    0.13830E+06    0.20530E+05
  1693    0.12234E+04    0.10176E+02   -0.29898E+02    0.13812E+06    0.20481E+05
  1694    0.12217E+04    0.10058E+02   -0.29676E+02    0.13795E+06    0.20431E+05
  1695    0.12200E+04    0.99392E+01   -0.29447E+02    0.13777E+06    0.20382E+05
  1696    0.12183E+04    0.98235E+01   -0.29214E+02    0.13759E+06    0.20332E+05
  1697    0.12165E+04    0.97084E+01   -0.28975E+02    0.13741E+06    0.20282E+05
  1698    0.12148E+04    0.95952E+01   -0.28732E+02    0.13722E+06    0.20232E+05
  1699    0.12131E+04    0.94833E+01   -0.28483E+02    0.13704E+06    0.20182E+05
  1700    0.12113E+04    0.93720E+01   -0.28230E+02    0.13686E+06    0.20131E+05
  1701    0.12095E+04    0.92641E+01   -0.27972E+02    0.13667E+06    0.20080E+05
  1702    0.12077E+04    0.91568E+01   -0.27710E+02    0.13648E+06    0.20030E+05
  1703    0.12059E+04    0.90521E+01   -0.27444E+02    0.13629E+06    0.19979E+05
  1704    0.12040E+04    0.89479E+01   -0.27173E+02    0.13610E+06    0.19927E+05
  1705    0.12022E+04    0.88463E+01   -0.26898E+02    0.13591E+06    0.19876E+05
  1706    0.12003E+04    0.87445E+01   -0.26619E+02    0.13572E+06    0.19825E+05
  1707    0.11984E+04    0.86452E+01   -0.26337E+02    0.13553E+06    0.19774E+05
  1708    0.11965E+04    0.85485E+01   -0.26051E+02    0.13533E+06    0.19722E+05
  1709    0.11945E+04    0.84536E+01   -0.25761E+02    0.13514E+06    0.19671E+05
  1710    0.11926E+04    0.83612E+01   -0.25467E+02    0.13494E+06    0.19619E+05
  1711    0.11906E+04    0.82706E+01   -0.25169E+02    0.13474E+06    0.19568E+05
  1712    0.11886E+04    0.81803E+01   -0.24869E+02    0.13455E+06    0.19516E+05
  1713    0.11866E+04    0.80924E+01   -0.24565E+02    0.13435E+06    0.19465E+05
  1714    0.11846E+04    0.80070E+01   -0.24257E+02    0.13415E+06    0.19413E+05
  1715    0.11825E+04    0.79225E+01   -0.23948E+02    0.13395E+06    0.19362E+05
  1716    0.11805E+04    0.78403E+01   -0.23635E+02    0.13375E+06    0.19310E+05
  1717    0.11784E+04    0.77598E+01   -0.23320E+02    0.13355E+06    0.19259E+05
  1718    0.11763E+04    0.76817E+01   -0.23002E+02    0.13335E+06    0.19208E+05
  1719    0.11742E+04    0.76051E+01   -0.22681E+02    0.13314E+06    0.19157E+05
  1720    0.11720E+04    0.75308E+01   -0.22358E+02    0.13294E+06    0.19106E+05
  1721    0.11699E+04    0.74588E+01   -0.22033E+02    0.13274E+06    0.19055E+05
  1722    0.11677E+04    0.73875E+01   -0.21706E+02    0.13253E+06    0.19005E+05
  1723    0.11655E+04    0.73185E+01   -0.21377E+02    0.13233E+06    0.18954E+05
  1724    0.11633E+04    0.72524E+01   -0.21046E+02    0.13213E+06    0.18904E+05
  1725    0.11610E+04    0.71869E+01   -0.20714E+02    0.13192E+06    0.18854E+05
  1726    0.11588E+04    0.71244E+01   -0.20381E+02    0.13172E+06    0.18804E+05
  1727    0.11565E+04    0.70633E+01   -0.20045E+02    0.13152E+06    0.18755E+05
  1728    0.11542E+04    0.70057E+01   -0.19709E+02    0.13131E+06    0.18705E+05
  1729    0.11519E+04    0.69495E+01   -0.19372E+02    0.13111E+06    0.18656E+05
  1730    0.11496E+04    0.68945E+01   -0.19033E+02    0.13091E+06    0.18608E+05
  1731    0.11472E+04    0.68416E+01   -0.18695E+02    0.13070E+06    0.18559E+05
  1732    0.11448E+04    0.67907E+01   -0.18355E+02    0.13050E+06    0.18511E+05
  1733    0.11425E+04    0.67425E+01   -0.18015E+02    0.13030E+06    0.18463E+05
  1734    0.11401E+04    0.66956E+01   -0.17675E+02    0.13009E+06    0.18416E+05
  1735    0.11376E+04    0.66513E+01   -0.17334E+02    0.12989E+06    0.18369E+05
  1736    0.11352E+04    0.66081E+01   -0.16994E+02    0.12969E+06    0.18322E+05
  1737    0.11327E+04    0.65684E+01   -0.16654E+02    0.12949E+06    0.18276E+05
  1738    0.11302E+04    0.65297E+01   -0.16314E+02    0.12929E+06    0.18230E+05
  1739    0.11278E+04    0.64937E+01   -0.15975E+02    0.12909E+06    0.18185E+05
  1740    0.11252E+04    0.64594E+01   -0.15637E+02    0.12889E+06    0.18140E+05
  1741    0.11227E+04    0.64269E+01   -0.15299E+02    0.12869E+06    0.18096E+05
  1742    0.11202E+04    0.63969E+01   -0.14963E+02    0.12849E+06    0.18052E+05
  1743    0.11176E+04    0.63687E+01   -0.14628E+02    0.12830E+06    0.18008E+05
  1744    0.11150E+04    0.63429E+01   -0.14294E+02    0.12810E+06    0.17965E+05
  1745    0.11124E+04    0.63181E+01   -0.13962E+02    0.12790E+06    0.17923E+05
  1746    0.11098E+04    0.62964E+01   -0.13631E+02    0.12771E+06    0.17881E+05
  1747    0.11072E+04    0.62771E+01   -0.13303E+02    0.12752E+06    0.17840E+05
  1748    0.11045E+04    0.62601E+01   -0.12977E+02    0.12732E+06    0.17799E+05
  1749    0.11019E+04    0.62440E+01   -0.12651E+02    0.12713E+06    0.17759E+05
  1750    0.10992E+04    0.62302E+01   -0.12330E+02    0.12694E+06    0.17719E+05
  1751    0.10965E+04    0.62180E+01   -0.12011E+02    0.12675E+06    0.17680E+05
  1752    0.10938E+04    0.62072E+01   -0.11693E+02    0.12657E+06    0.17642E+05
  1753    0.10911E+04    0.61980E+01   -0.11380E+02    0.12638E+06    0.17604E+05
  1754    0.10883E+04    0.61917E+01   -0.11068E+02    0.12620E+06    0.17567E+05
  1755    0.10856E+04    0.61882E+01   -0.10760E+02    0.12601E+06    0.17530E+05
  1756    0.10828E+04    0.61856E+01   -0.10454E+02    0.12583E+06    0.17494E+05
  1757    0.10801E+04    0.61849E+01   -0.10152E+02    0.12565E+06    0.17459E+05
  1758    0.10773E+04    0.61861E+01   -0.98536E+01    0.12546E+06    0.17424E+05
  1759    0.10745E+04    0.61893E+01   -0.95583E+01    0.12528E+06    0.17390E+05
  1760    0.10716E+04    0.61945E+01   -0.92655E+01    0.12511E+06    0.17356E+05
  1761    0.10688E+04    0.62015E+01   -0.89767E+01    0.12493E+06    0.17323E+05
  1762    0.10660E+04    0.62103E+01   -0.86911E+01    0.12475E+06    0.17290E+05
  1763    0.10631E+04    0.62211E+01   -0.84087E+01    0.12457E+06    0.17258E+05
  1764    0.10603E+04    0.62339E+01   -0.81308E+01    0.12440E+06    0.17226E+05
  1765    0.10574E+04    0.62482E+01   -0.78559E+01    0.12422E+06    0.17194E+05
  1766    0.10545E+04    0.62643E+01   -0.75855E+01    0.12405E+06    0.17163E+05
  1767    0.10516E+04    0.62821E+01   -0.73180E+01    0.12388E+06    0.17133E+05
  1768    0.10487E+04    0.63017E+01   -0.70549E+01    0.12370E+06    0.17103E+05
  1769    0.10458E+04    0.63230E+01   -0.67968E+01    0.12353E+06    0.17073E+05
  1770    0.10428E+04    0.63459E+01   -0.65414E+01    0.12336E+06    0.17044E+05
  1771    0.10399E+04    0.63705E+01   -0.62910E+01    0.12319E+06    0.17015E+05
  1772    0.10370E+04    0.63967E+01   -0.60454E+01    0.12302E+06    0.16987E+05
  1773    0.10340E+04    0.64245E+01   -0.58024E+01    0.12285E+06    0.16959E+05
  1774    0.10310E+04    0.64538E+01   -0.55657E+01    0.12268E+06    0.16931E+05
  1775    0.10281E+04    0.64848E+01   -0.53329E+01    0.12251E+06    0.16904E+05
  1776    0.10251E+04    0.65172E+01   -0.51040E+01    0.12234E+06    0.16877E+05
  1777    0.10221E+04    0.65512E+01   -0.48811E+01    0.12217E+06    0.16850E+05
  1778    0.10191E+04    0.65865E+01   -0.46621E+01    0.12200E+06    0.16824E+05
  1779    0.10161E+04    0.66234E+01   -0.44482E+01    0.12184E+06    0.16798E+05
  1780    0.10131E+04    0.66616E+01   -0.42388E+01    0.12167E+06    0.16772E+05
  1781    0.10101E+04    0.67012E+01   -0.40345E+01    0.12150E+06    0.16747E+05
  1782    0.10071E+04    0.67421E+01   -0.38352E+01    0.12133E+06    0.16721E+05
  1783    0.10040E+04    0.67844E+01   -0.36409E+01    0.12117E+06    0.16696E+05
  1784    0.10010E+04    0.68278E+01   -0.34508E+01    0.12100E+06    0.16672E+05
  1785    0.99799E+03    0.68725E+01   -0.32671E+01    0.12083E+06    0.16647E+05
  1786    0.99496E+03    0.69184E+01   -0.30882E+01    0.12067E+06    0.16623E+05
  1787    0.99194E+03    0.69656E+01   -0.29140E+01    0.12050E+06    0.16599E+05
  1788    0.98891E+03    0.70138E+01   -0.27468E+01    0.12033E+06    0.16575E+05
  1789    0.98587E+03    0.70631E+01   -0.25835E+01    0.12017E+06    0.16552E+05
  1790    0.98283E+03    0.71134E+01   -0.24263E+01    0.12000E+06    0.16528E+05
  1791    0.97979E+03    0.71648E+01   -0.22751E+01    0.11983E+06    0.16505E+05
  1792    0.97676E+03    0.72171E+01   -0.21285E+01    0.11967E+06    0.16482E+05
  1793    0.97371E+03    0.72704E+01   -0.19877E+01    0.11950E+06    0.16459E+05
  1794    0.97068E+03    0.73244E+01   -0.18528E+01    0.11933E+06    0.16436E+05
  1795    0.96765E+03    0.73796E+01   -0.17236E+01    0.11916E+06    0.16413E+05
  1796    0.96460E+03    0.74354E+01   -0.15995E+01    0.11900E+06    0.16391E+05
  1797    0.96158E+03    0.74919E+01   -0.14819E+01    0.11883E+06    0.16368E+05
  1798    0.95855E+03    0.75491E+01   -0.13691E+01    0.11866E+06    0.16346E+05
  1799    0.95553E+03    0.76072E+01   -0.12626E+01    0.11849E+06    0.16324E+05
  1800    0.95251E+03    0.76658E+01   -0.11624E+01    0.11832E+06    0.16301E+05
  1801    0.94951E+03    0.77250E+01   -0.10674E+01    0.11815E+06    0.16279E+05
  1802    0.94651E+03    0.77847E+01   -0.97866E+00    0.11798E+06    0.16257E+05
  1803    0.94351E+03    0.78450E+01   -0.89628E+00    0.11781E+06    0.16235E+05
  1804    0.94051E+03    0.79058E+01   -0.81875E+00    0.11764E+06    0.16213E+05
  1805    0.93752E+03    0.79671E+01   -0.74757E+00    0.11747E+06    0.16191E+05
  1806    0.93455E+03    0.80290E+01   -0.68221E+00    0.11730E+06    0.16169E+05
  1807    0.93157E+03    0.80913E+01   -0.62282E+00    0.11713E+06    0.16147E+05
  1808    0.92860E+03    0.81539E+01   -0.56910E+00    0.11695E+06    0.16125E+05
  1809    0.92564E+03    0.82167E+01   -0.52134E+00    0.11678E+06    0.16103E+05
  1810    0.92269E+03    0.82801E+01   -0.47946E+00    0.11661E+06    0.16081E+05
  1811    0.91974E+03    0.83437E+01   -0.44332E+00    0.11644E+06    0.16059E+05
  1812    0.91680E+03    0.84078E+01   -0.41313E+00    0.11626E+06    0.16037E+05
  1813    0.91387E+03    0.84720E+01   -0.38866E+00    0.11609E+06    0.16015E+05
  1814    0.91095E+03    0.85365E+01   -0.36998E+00    0.11592E+06    0.15993E+05
  1815    0.90804E+03    0.86012E+01   -0.35703E+00    0.11574E+06    0.15971E+05
  1816    0.90515E+03    0.86660E+01   -0.34994E+00    0.11557E+06    0.15948E+05
  1817    0.90225E+03    0.87310E+01   -0.34834E+00    0.11540E+06    0.15926E+05
  1818    0.89936E+03    0.87961E+01   -0.35244E+00    0.11523E+06    0.15904E+05
  1819    0.89647E+03    0.88614E+01   -0.36226E+00    0.11505E+06    0.15881E+05
  1820    0.89361E+03    0.89266E+01   -0.37762E+00    0.11488E+06    0.15859E+05
  1821    0.89077E+03    0.89920E+01   -0.39854E+00    0.11471E+06    0.15836E+05
  1822    0.88793E+03    0.90572E+01   -0.42500E+00    0.11453E+06    0.15814E+05
  1823    0.88513E+03    0.91225E+01   -0.45693E+00    0.11436E+06    0.15791E+05
  1824    0.88231E+03    0.91874E+01   -0.49418E+00    0.11419E+06    0.15768E+05
  1825    0.87951E+03    0.92522E+01   -0.53696E+00    0.11402E+06    0.15745E+05
  1826    0.87672E+03    0.93176E+01   -0.58498E+00    0.11385E+06    0.15722E+05
  1827    0.87396E+03    0.93825E+01   -0.63824E+00    0.11367E+06    0.15699E+05
  1828    0.87119E+03    0.94471E+01   -0.69679E+00    0.11350E+06    0.15675E+05
  1829    0.86844E+03    0.95107E+01   -0.76043E+00    0.11333E+06    0.15652E+05
  1830    0.86571E+03    0.95754E+01   -0.82914E+00    0.11316E+06    0.15628E+05
  1831    0.86299E+03    0.96390E+01   -0.90292E+00    0.11299E+06    0.15604E+05
  1832    0.86029E+03    0.97024E+01   -0.98169E+00    0.11282E+06    0.15580E+05
  1833    0.85760E+03    0.97654E+01   -0.10652E+01    0.11265E+06    0.15556E+05
  1834    0.85493E+03    0.98274E+01   -0.11538E+01    0.11248E+06    0.15532E+05
  1835    0.85227E+03    0.98898E+01   -0.12469E+01    0.11231E+06    0.15507E+05
  1836    0.84963E+03    0.99527E+01   -0.13449E+01    0.11215E+06    0.15483E+05
  1837    0.84700E+03    0.10013E+02   -0.14474E+01    0.11198E+06    0.15458E+05
  1838    0.84440E+03    0.10074E+02   -0.15545E+01    0.11181E+06    0.15433E+05
  1839    0.84180E+03    0.10134E+02   -0.16660E+01    0.11165E+06    0.15407E+05
  1840    0.83923E+03    0.10193E+02   -0.17819E+01    0.11148E+06    0.15382E+05
  1841    0.83668E+03    0.10252E+02   -0.19020E+01    0.11132E+06    0.15356E+05
  1842    0.83414E+03    0.10310E+02   -0.20264E+01    0.11115E+06    0.15330E+05
  1843    0.83162E+03    0.10367E+02   -0.21549E+01    0.11099E+06    0.15304E+05
  1844    0.82912E+03    0.10423E+02   -0.22873E+01    0.11083E+06    0.15277E+05
  1845    0.82666E+03    0.10479E+02   -0.24237E+01    0.11067E+06    0.15250E+05
  1846    0.82418E+03    0.10534E+02   -0.25638E+01    0.11050E+06    0.15223E+05
  1847    0.82174E+03    0.10588E+02   -0.27078E+01    0.11034E+06    0.15196E+05
  1848    0.81932E+03    0.10641E+02   -0.28552E+01    0.11018E+06    0.15168E+05
  1849    0.81692E+03    0.10693E+02   -0.30062E+01    0.11003E+06    0.15141E+05
  1850    0.81453E+03    0.10744E+02   -0.31605E+01    0.10987E+06    0.15112E+05
  1851    0.81215E+03    0.10795E+02   -0.33182E+01    0.10971E+06    0.15084E+05
  1852    0.80982E+03    0.10845E+02   -0.34791E+01    0.10956E+06    0.15055E+05
  1853    0.80749E+03    0.10893E+02   -0.36431E+01    0.10940E+06    0.15026E+05
  1854    0.80519E+03    0.10940E+02   -0.38103E+01    0.10925E+06    0.14997E+05
  1855    0.80291E+03    0.10985E+02   -0.39805E+01    0.10910E+06    0.14967E+05
  1856    0.80066E+03    0.11030E+02   -0.41535E+01    0.10894E+06    0.14937E+05
  1857    0.79842E+03    0.11075E+02   -0.43296E+01    0.10879E+06    0.14907E+05
  1858    0.79620E+03    0.11117E+02   -0.45084E+01    0.10864E+06    0.14877E+05
  1859    0.79400E+03    0.11159E+02   -0.46901E+01    0.10849E+06    0.14846E+05
  1860    0.79183E+03    0.11198E+02   -0.48743E+01    0.10834E+06    0.14816E+05
  1861    0.78968E+03    0.11238E+02   -0.50612E+01    0.10820E+06    0.14785E+05
  1862    0.78756E+03    0.11276E+02   -0.52505E+01    0.10805E+06    0.14753E+05
  1863    0.78543E+03    0.11313E+02   -0.54422E+01    0.10790E+06    0.14722E+05
  1864    0.78335E+03    0.11350E+02   -0.56363E+01    0.10776E+06    0.14690E+05
  1865    0.78129E+03    0.11384E+02   -0.58327E+01    0.10761E+06    0.14659E+05
  1866    0.77925E+03    0.11418E+02   -0.60312E+01    0.10747E+06    0.14627E+05
  1867    0.77722E+03    0.11450E+02   -0.62317E+01    0.10732E+06    0.14595E+05
  1868    0.77522E+03    0.11481E+02   -0.64343E+01    0.10718E+06    0.14562E+05
  1869    0.77325E+03    0.11510E+02   -0.66386E+01    0.10704E+06    0.14530E+05
  1870    0.77129E+03    0.11539E+02   -0.68449E+01    0.10690E+06    0.14498E+05
  1871    0.76935E+03    0.11566E+02   -0.70528E+01    0.10676E+06    0.14465E+05
  1872    0.76744E+03    0.11592E+02   -0.72624E+01    0.10661E+06    0.14432E+05
  1873    0.76555E+03    0.11617E+02   -0.74734E+01    0.10647E+06    0.14399E+05
  1874    0.76369E+03    0.11640E+02   -0.76859E+01    0.10634E+06    0.14366E+05
  1875    0.76185E+03    0.11662E+02   -0.78997E+01    0.10620E+06    0.14333E+05
  1876    0.76002E+03    0.11683E+02   -0.81146E+01    0.10606E+06    0.14300E+05
  1877    0.75822E+03    0.11703E+02   -0.83307E+01    0.10592E+06    0.14267E+05
  1878    0.75643E+03    0.11720E+02   -0.85478E+01    0.10578E+06    0.14233E+05
  1879    0.75467E+03    0.11737E+02   -0.87656E+01    0.10565E+06    0.14200E+05
  1880    0.75294E+03    0.11751E+02   -0.89843E+01    0.10551E+06    0.14167E+05
  1881    0.75123E+03    0.11765E+02   -0.92036E+01    0.10537E+06    0.14133E+05
  1882    0.74953E+03    0.11778E+02   -0.94234E+01    0.10524E+06    0.14100E+05
  1883    0.74786E+03    0.11789E+02   -0.96436E+01    0.10510E+06    0.14066E+05
  1884    0.74621E+03    0.11799E+02   -0.98642E+01    0.10497E+06    0.14033E+05
  1885    0.74459E+03    0.11807E+02   -0.10085E+02    0.10483E+06    0.13999E+05
  1886    0.74298E+03    0.11815E+02   -0.10306E+02    0.10470E+06    0.13966E+05
  1887    0.74139E+03    0.11820E+02   -0.10527E+02    0.10457E+06    0.13932E+05
  1888    0.73983E+03    0.11824E+02   -0.10747E+02    0.10443E+06    0.13899E+05
  1889    0.73828E+03    0.11827E+02   -0.10968E+02    0.10430E+06    0.13865E+05
  1890    0.73676E+03    0.11828E+02   -0.11188E+02    0.10417E+06    0.13832E+05
  1891    0.73527E+03    0.11828E+02   -0.11407E+02    0.10403E+06    0.13798E+05
  1892    0.73378E+03    0.11827E+02   -0.11627E+02    0.10390E+06    0.13765E+05
  1893    0.73232E+03    0.11825E+02   -0.11845E+02    0.10377E+06    0.13732E+05
  1894    0.73089E+03    0.11820E+02   -0.12062E+02    0.10364E+06    0.13699E+05
  1895    0.72946E+03    0.11815E+02   -0.12278E+02    0.10351E+06    0.13665E+05
  1896    0.72806E+03    0.11809E+02   -0.12493E+02    0.10337E+06    0.13632E+05
  1897    0.72669E+03    0.11800E+02   -0.12707E+02    0.10324E+06    0.13599E+05
  1898    0.72533E+03    0.11790E+02   -0.12920E+02    0.10311E+06    0.13567E+05
  1899    0.72400E+03    0.11779E+02   -0.13131E+02    0.10298E+06    0.13534E+05
  1900    0.72267E+03    0.11766E+02   -0.13341E+02    0.10285E+06    0.13501E+05
  1901    0.72137E+03    0.11752E+02   -0.13549E+02    0.10272E+06    0.13469E+05
  1902    0.72010E+03    0.11736E+02   -0.13756E+02    0.10259E+06    0.13436E+05
  1903    0.71883E+03    0.11719E+02   -0.13960E+02    0.10246E+06    0.13404E+05
  1904    0.71760E+03    0.11702E+02   -0.14162E+02    0.10233E+06    0.13372E+05
  1905    0.71637E+03    0.11682E+02   -0.14362E+02    0.10220E+06    0.13340E+05
  1906    0.71516E+03    0.11661E+02   -0.14561E+02    0.10207E+06    0.13309E+05
  1907    0.71398E+03    0.11639E+02   -0.14757E+02    0.10194E+06    0.13277E+05
  1908    0.71281E+03    0.11616E+02   -0.14951E+02    0.10181E+06    0.13246E+05
  1909    0.71165E+03    0.11590E+02   -0.15143E+02    0.10168E+06    0.13214E+05
  1910    0.71052E+03    0.11565E+02   -0.15333E+02    0.10155E+06    0.13183E+05
  1911    0.70940E+03    0.11538E+02   -0.15521E+02    0.10142E+06    0.13153E+05
  1912    0.70831E+03    0.11509E+02   -0.15705E+02    0.10129E+06    0.13122E+05
  1913    0.70724E+03    0.11478E+02   -0.15887E+02    0.10116E+06    0.13091E+05
