#    L    TT             EE             TE             PP             TP          
  1767   0.363547E+03   0.627226E+01  -0.146255E+02   0.441182E+05   0.259337E-16
  1768   0.362823E+03   0.624534E+01  -0.143044E+02   0.440658E+05   0.261081E-16
  1769   0.362079E+03   0.622038E+01  -0.139845E+02   0.440135E+05   0.261666E-16
  1770   0.361316E+03   0.619735E+01  -0.136660E+02   0.439613E+05   0.261146E-16
  1771   0.360534E+03   0.617627E+01  -0.133491E+02   0.439092E+05   0.259576E-16
  1772   0.359732E+03   0.615710E+01  -0.130338E+02   0.438572E+05   0.257008E-16
  1773   0.358912E+03   0.613984E+01  -0.127202E+02   0.438052E+05   0.253499E-16
  1774   0.358072E+03   0.612450E+01  -0.124085E+02   0.437534E+05   0.249100E-16
  1775   0.357215E+03   0.611105E+01  -0.120987E+02   0.437016E+05   0.243868E-16
  1776   0.356339E+03   0.609949E+01  -0.117911E+02   0.436500E+05   0.237855E-16
  1777   0.355446E+03   0.608980E+01  -0.114856E+02   0.435984E+05   0.231115E-16
  1778   0.354534E+03   0.608198E+01  -0.111824E+02   0.435469E+05   0.223704E-16
  1779   0.353605E+03   0.607601E+01  -0.108817E+02   0.434955E+05   0.215674E-16
  1780   0.352659E+03   0.607188E+01  -0.105835E+02   0.434442E+05   0.207080E-16
  1781   0.351695E+03   0.606956E+01  -0.102878E+02   0.433930E+05   0.197976E-16
  1782   0.350715E+03   0.606906E+01  -0.999508E+01   0.433418E+05   0.188416E-16
  1783   0.349718E+03   0.607035E+01  -0.970508E+01   0.432908E+05   0.178454E-16
  1784   0.348705E+03   0.607341E+01  -0.941804E+01   0.432398E+05   0.168145E-16
  1785   0.347676E+03   0.607824E+01  -0.913410E+01   0.431889E+05   0.157541E-16
  1786   0.346632E+03   0.608480E+01  -0.885324E+01   0.431381E+05   0.146698E-16
  1787   0.345573E+03   0.609308E+01  -0.857574E+01   0.430874E+05   0.135669E-16
  1788   0.344498E+03   0.610307E+01  -0.830151E+01   0.430368E+05   0.124509E-16
  1789   0.343409E+03   0.611473E+01  -0.803082E+01   0.429863E+05   0.113271E-16
  1790   0.342305E+03   0.612806E+01  -0.776359E+01   0.429358E+05   0.102009E-16
  1791   0.341187E+03   0.614304E+01  -0.750002E+01   0.428854E+05   0.907785E-17
  1792   0.340056E+03   0.615962E+01  -0.724016E+01   0.428352E+05   0.796324E-17
  1793   0.338912E+03   0.617779E+01  -0.698415E+01   0.427850E+05   0.686250E-17
  1794   0.337753E+03   0.619753E+01  -0.673204E+01   0.427349E+05   0.578105E-17
  1795   0.336582E+03   0.621882E+01  -0.648389E+01   0.426848E+05   0.472428E-17
  1796   0.335398E+03   0.624163E+01  -0.623975E+01   0.426349E+05   0.369761E-17
  1797   0.334202E+03   0.626593E+01  -0.599984E+01   0.425850E+05   0.270644E-17
  1798   0.332994E+03   0.629169E+01  -0.576421E+01   0.425353E+05   0.175618E-17
  1799   0.331775E+03   0.631891E+01  -0.553276E+01   0.424856E+05   0.852228E-18
  1800   0.330545E+03   0.634753E+01  -0.530577E+01   0.424360E+05   0.000000E+00
  1801   0.329305E+03   0.637754E+01  -0.508323E+01   0.423865E+05  -0.796243E-18
  1802   0.328055E+03   0.640892E+01  -0.486521E+01   0.423370E+05  -0.153681E-17
  1803   0.326794E+03   0.644164E+01  -0.465180E+01   0.422877E+05  -0.222314E-17
  1804   0.325525E+03   0.647567E+01  -0.444306E+01   0.422384E+05  -0.285669E-17
  1805   0.324246E+03   0.651100E+01  -0.423904E+01   0.421892E+05  -0.343891E-17
  1806   0.322959E+03   0.654759E+01  -0.403980E+01   0.421401E+05  -0.397125E-17
  1807   0.321664E+03   0.658543E+01  -0.384539E+01   0.420911E+05  -0.445515E-17
  1808   0.320360E+03   0.662448E+01  -0.365587E+01   0.420422E+05  -0.489206E-17
  1809   0.319048E+03   0.666472E+01  -0.347130E+01   0.419933E+05  -0.528344E-17
  1810   0.317730E+03   0.670612E+01  -0.329172E+01   0.419445E+05  -0.563072E-17
  1811   0.316403E+03   0.674866E+01  -0.311719E+01   0.418958E+05  -0.593537E-17
  1812   0.315071E+03   0.679229E+01  -0.294774E+01   0.418472E+05  -0.619882E-17
  1813   0.313731E+03   0.683701E+01  -0.278341E+01   0.417987E+05  -0.642253E-17
  1814   0.312386E+03   0.688278E+01  -0.262424E+01   0.417502E+05  -0.660795E-17
  1815   0.311035E+03   0.692957E+01  -0.247028E+01   0.417019E+05  -0.675652E-17
  1816   0.309679E+03   0.697735E+01  -0.232155E+01   0.416536E+05  -0.686969E-17
  1817   0.308319E+03   0.702610E+01  -0.217811E+01   0.416054E+05  -0.694892E-17
  1818   0.306954E+03   0.707578E+01  -0.203996E+01   0.415573E+05  -0.699564E-17
  1819   0.305585E+03   0.712637E+01  -0.190715E+01   0.415092E+05  -0.701131E-17
  1820   0.304212E+03   0.717782E+01  -0.177969E+01   0.414613E+05  -0.699739E-17
  1821   0.302836E+03   0.723008E+01  -0.165762E+01   0.414134E+05  -0.695530E-17
  1822   0.301458E+03   0.728321E+01  -0.154095E+01   0.413656E+05  -0.688652E-17
  1823   0.300076E+03   0.733711E+01  -0.142972E+01   0.413178E+05  -0.679247E-17
  1824   0.298692E+03   0.739170E+01  -0.132394E+01   0.412702E+05  -0.667462E-17
  1825   0.297307E+03   0.744700E+01  -0.122362E+01   0.412226E+05  -0.653442E-17
  1826   0.295920E+03   0.750307E+01  -0.112877E+01   0.411752E+05  -0.637330E-17
  1827   0.294531E+03   0.755970E+01  -0.103938E+01   0.411277E+05  -0.619271E-17
  1828   0.293143E+03   0.761695E+01  -0.955455E+00   0.410804E+05  -0.599412E-17
  1829   0.291754E+03   0.767484E+01  -0.877011E+00   0.410332E+05  -0.577896E-17
  1830   0.290365E+03   0.773328E+01  -0.804050E+00   0.409860E+05  -0.554869E-17
  1831   0.288978E+03   0.779221E+01  -0.736562E+00   0.409389E+05  -0.530475E-17
  1832   0.287592E+03   0.785163E+01  -0.674543E+00   0.408919E+05  -0.504859E-17
  1833   0.286207E+03   0.791146E+01  -0.617992E+00   0.408449E+05  -0.478167E-17
  1834   0.284824E+03   0.797178E+01  -0.566889E+00   0.407981E+05  -0.450542E-17
  1835   0.283443E+03   0.803244E+01  -0.521232E+00   0.407513E+05  -0.422130E-17
  1836   0.282066E+03   0.809344E+01  -0.481003E+00   0.407046E+05  -0.393076E-17
  1837   0.280690E+03   0.815478E+01  -0.446199E+00   0.406580E+05  -0.363524E-17
  1838   0.279318E+03   0.821640E+01  -0.416803E+00   0.406114E+05  -0.333620E-17
  1839   0.277950E+03   0.827829E+01  -0.392796E+00   0.405650E+05  -0.303508E-17
  1840   0.276585E+03   0.834038E+01  -0.374147E+00   0.405186E+05  -0.273333E-17
  1841   0.275225E+03   0.840267E+01  -0.360829E+00   0.404722E+05  -0.243240E-17
  1842   0.273869E+03   0.846502E+01  -0.352810E+00   0.404260E+05  -0.213374E-17
  1843   0.272519E+03   0.852757E+01  -0.350064E+00   0.403798E+05  -0.183880E-17
  1844   0.271174E+03   0.859017E+01  -0.352568E+00   0.403337E+05  -0.154903E-17
  1845   0.269835E+03   0.865276E+01  -0.360279E+00   0.402877E+05  -0.126587E-17
  1846   0.268502E+03   0.871541E+01  -0.373174E+00   0.402418E+05  -0.990771E-18
  1847   0.267177E+03   0.877804E+01  -0.391212E+00   0.401959E+05  -0.725188E-18
  1848   0.265856E+03   0.884059E+01  -0.414346E+00   0.401501E+05  -0.470566E-18
  1849   0.264544E+03   0.890305E+01  -0.442542E+00   0.401044E+05  -0.228354E-18
  1850   0.263239E+03   0.896536E+01  -0.475754E+00   0.400588E+05   0.000000E+00
  1851   0.261941E+03   0.902750E+01  -0.513959E+00   0.400132E+05   0.213353E-18
  1852   0.260652E+03   0.908942E+01  -0.557114E+00   0.399677E+05   0.411786E-18
  1853   0.259371E+03   0.915119E+01  -0.605181E+00   0.399223E+05   0.595689E-18
  1854   0.258099E+03   0.921260E+01  -0.658111E+00   0.398769E+05   0.765448E-18
  1855   0.256835E+03   0.927380E+01  -0.715844E+00   0.398317E+05   0.921454E-18
  1856   0.255582E+03   0.933464E+01  -0.778348E+00   0.397865E+05   0.106409E-17
  1857   0.254337E+03   0.939520E+01  -0.845568E+00   0.397414E+05   0.119375E-17
  1858   0.253102E+03   0.945535E+01  -0.917449E+00   0.396963E+05   0.131082E-17
  1859   0.251877E+03   0.951508E+01  -0.993945E+00   0.396513E+05   0.141569E-17
  1860   0.250664E+03   0.957440E+01  -0.107500E+01   0.396064E+05   0.150875E-17
  1861   0.249460E+03   0.963331E+01  -0.116056E+01   0.395616E+05   0.159038E-17
  1862   0.248268E+03   0.969168E+01  -0.125055E+01   0.395168E+05   0.166097E-17
  1863   0.247087E+03   0.974958E+01  -0.134493E+01   0.394722E+05   0.172091E-17
  1864   0.245918E+03   0.980701E+01  -0.144364E+01   0.394276E+05   0.177059E-17
  1865   0.244760E+03   0.986377E+01  -0.154662E+01   0.393830E+05   0.181040E-17
  1866   0.243613E+03   0.991999E+01  -0.165380E+01   0.393385E+05   0.184073E-17
  1867   0.242479E+03   0.997561E+01  -0.176512E+01   0.392942E+05   0.186196E-17
  1868   0.241358E+03   0.100306E+02  -0.188051E+01   0.392498E+05   0.187448E-17
  1869   0.240249E+03   0.100849E+02  -0.199989E+01   0.392056E+05   0.187868E-17
  1870   0.239153E+03   0.101385E+02  -0.212319E+01   0.391614E+05   0.187494E-17
  1871   0.238070E+03   0.101914E+02  -0.225033E+01   0.391173E+05   0.186367E-17
  1872   0.237000E+03   0.102436E+02  -0.238125E+01   0.390733E+05   0.184524E-17
  1873   0.235943E+03   0.102951E+02  -0.251587E+01   0.390293E+05   0.182004E-17
  1874   0.234900E+03   0.103457E+02  -0.265411E+01   0.389854E+05   0.178846E-17
  1875   0.233871E+03   0.103955E+02  -0.279588E+01   0.389416E+05   0.175089E-17
  1876   0.232856E+03   0.104445E+02  -0.294110E+01   0.388978E+05   0.170772E-17
  1877   0.231856E+03   0.104927E+02  -0.308969E+01   0.388541E+05   0.165933E-17
  1878   0.230869E+03   0.105400E+02  -0.324156E+01   0.388105E+05   0.160612E-17
  1879   0.229897E+03   0.105864E+02  -0.339664E+01   0.387670E+05   0.154847E-17
  1880   0.228939E+03   0.106320E+02  -0.355483E+01   0.387235E+05   0.148677E-17
  1881   0.227997E+03   0.106765E+02  -0.371606E+01   0.386801E+05   0.142140E-17
  1882   0.227070E+03   0.107201E+02  -0.388023E+01   0.386368E+05   0.135277E-17
  1883   0.226158E+03   0.107627E+02  -0.404724E+01   0.385935E+05   0.128124E-17
  1884   0.225260E+03   0.108044E+02  -0.421703E+01   0.385503E+05   0.120722E-17
  1885   0.224377E+03   0.108450E+02  -0.438951E+01   0.385072E+05   0.113109E-17
  1886   0.223511E+03   0.108845E+02  -0.456458E+01   0.384642E+05   0.105324E-17
  1887   0.222659E+03   0.109231E+02  -0.474215E+01   0.384212E+05   0.974060E-18
  1888   0.221824E+03   0.109605E+02  -0.492213E+01   0.383782E+05   0.893931E-18
  1889   0.221003E+03   0.109969E+02  -0.510441E+01   0.383354E+05   0.813247E-18
  1890   0.220199E+03   0.110322E+02  -0.528889E+01   0.382926E+05   0.732393E-18
  1891   0.219410E+03   0.110663E+02  -0.547547E+01   0.382499E+05   0.651760E-18
  1892   0.218637E+03   0.110993E+02  -0.566404E+01   0.382073E+05   0.571735E-18
  1893   0.217881E+03   0.111312E+02  -0.585451E+01   0.381647E+05   0.492705E-18
  1894   0.217140E+03   0.111619E+02  -0.604678E+01   0.381222E+05   0.415061E-18
  1895   0.216415E+03   0.111915E+02  -0.624073E+01   0.380797E+05   0.339188E-18
  1896   0.215706E+03   0.112200E+02  -0.643628E+01   0.380374E+05   0.265476E-18
  1897   0.215014E+03   0.112472E+02  -0.663333E+01   0.379951E+05   0.194314E-18
  1898   0.214338E+03   0.112731E+02  -0.683179E+01   0.379528E+05   0.126088E-18
  1899   0.213678E+03   0.112979E+02  -0.703154E+01   0.379106E+05   0.611872E-19
  1900   0.213035E+03   0.113214E+02  -0.723250E+01   0.378685E+05   0.000000E+00
  1901   0.212407E+03   0.113437E+02  -0.743456E+01   0.378265E+05  -0.571676E-19
  1902   0.211795E+03   0.113646E+02  -0.763764E+01   0.377845E+05  -0.110338E-18
  1903   0.211200E+03   0.113844E+02  -0.784162E+01   0.377426E+05  -0.159614E-18
  1904   0.210621E+03   0.114028E+02  -0.804652E+01   0.377008E+05  -0.205101E-18
  1905   0.210058E+03   0.114200E+02  -0.825207E+01   0.376590E+05  -0.246903E-18
  1906   0.209512E+03   0.114359E+02  -0.845831E+01   0.376173E+05  -0.285123E-18
  1907   0.208981E+03   0.114504E+02  -0.866516E+01   0.375757E+05  -0.319865E-18
  1908   0.208466E+03   0.114637E+02  -0.887242E+01   0.375341E+05  -0.351234E-18
  1909   0.207969E+03   0.114757E+02  -0.908009E+01   0.374926E+05  -0.379334E-18
  1910   0.207487E+03   0.114863E+02  -0.928812E+01   0.374511E+05  -0.404268E-18
  1911   0.207021E+03   0.114956E+02  -0.949629E+01   0.374097E+05  -0.426140E-18
  1912   0.206571E+03   0.115036E+02  -0.970455E+01   0.373684E+05  -0.445055E-18
  1913   0.206137E+03   0.115102E+02  -0.991290E+01   0.373272E+05  -0.461117E-18
  1914   0.205718E+03   0.115155E+02  -0.101211E+02   0.372860E+05  -0.474429E-18
  1915   0.205316E+03   0.115195E+02  -0.103293E+02   0.372449E+05  -0.485096E-18
  1916   0.204929E+03   0.115220E+02  -0.105372E+02   0.372038E+05  -0.493222E-18
  1917   0.204558E+03   0.115233E+02  -0.107447E+02   0.371628E+05  -0.498910E-18
  1918   0.204202E+03   0.115231E+02  -0.109518E+02   0.371219E+05  -0.502264E-18
  1919   0.203863E+03   0.115218E+02  -0.111584E+02   0.370810E+05  -0.503390E-18
  1920   0.203538E+03   0.115190E+02  -0.113644E+02   0.370402E+05  -0.502390E-18
  1921   0.203229E+03   0.115149E+02  -0.115697E+02   0.369995E+05  -0.499368E-18
  1922   0.202935E+03   0.115094E+02  -0.117743E+02   0.369588E+05  -0.494430E-18
  1923   0.202656E+03   0.115026E+02  -0.119779E+02   0.369182E+05  -0.487678E-18
  1924   0.202393E+03   0.114946E+02  -0.121806E+02   0.368777E+05  -0.479216E-18
  1925   0.202143E+03   0.114852E+02  -0.123823E+02   0.368372E+05  -0.469150E-18
  1926   0.201909E+03   0.114745E+02  -0.125829E+02   0.367968E+05  -0.457582E-18
  1927   0.201689E+03   0.114624E+02  -0.127822E+02   0.367564E+05  -0.444617E-18
  1928   0.201483E+03   0.114491E+02  -0.129803E+02   0.367161E+05  -0.430359E-18
  1929   0.201292E+03   0.114344E+02  -0.131770E+02   0.366759E+05  -0.414911E-18
  1930   0.201115E+03   0.114185E+02  -0.133722E+02   0.366357E+05  -0.398378E-18
  1931   0.200952E+03   0.114012E+02  -0.135658E+02   0.365956E+05  -0.380864E-18
  1932   0.200801E+03   0.113828E+02  -0.137579E+02   0.365555E+05  -0.362473E-18
  1933   0.200665E+03   0.113630E+02  -0.139483E+02   0.365156E+05  -0.343308E-18
  1934   0.200542E+03   0.113419E+02  -0.141368E+02   0.364756E+05  -0.323475E-18
  1935   0.200432E+03   0.113196E+02  -0.143236E+02   0.364358E+05  -0.303076E-18
  1936   0.200335E+03   0.112960E+02  -0.145084E+02   0.363960E+05  -0.282216E-18
  1937   0.200251E+03   0.112712E+02  -0.146911E+02   0.363563E+05  -0.260998E-18
  1938   0.200180E+03   0.112451E+02  -0.148718E+02   0.363166E+05  -0.239528E-18
  1939   0.200120E+03   0.112179E+02  -0.150503E+02   0.362770E+05  -0.217909E-18
  1940   0.200073E+03   0.111894E+02  -0.152266E+02   0.362374E+05  -0.196244E-18
  1941   0.200037E+03   0.111598E+02  -0.154006E+02   0.361979E+05  -0.174639E-18
  1942   0.200014E+03   0.111290E+02  -0.155721E+02   0.361585E+05  -0.153196E-18
  1943   0.200002E+03   0.110970E+02  -0.157413E+02   0.361191E+05  -0.132020E-18
  1944   0.200000E+03   0.110638E+02  -0.159080E+02   0.360798E+05  -0.111215E-18
  1945   0.200010E+03   0.110295E+02  -0.160720E+02   0.360406E+05  -0.908852E-19
  1946   0.200030E+03   0.109941E+02  -0.162334E+02   0.360014E+05  -0.711342E-19
  1947   0.200061E+03   0.109576E+02  -0.163921E+02   0.359623E+05  -0.520662E-19
  1948   0.200102E+03   0.109199E+02  -0.165480E+02   0.359232E+05  -0.337851E-19
  1949   0.200152E+03   0.108812E+02  -0.167010E+02   0.358842E+05  -0.163951E-19
  1950   0.200212E+03   0.108413E+02  -0.168511E+02   0.358452E+05   0.000000E+00
  1951   0.200282E+03   0.108004E+02  -0.169982E+02   0.358063E+05   0.153180E-19
  1952   0.200361E+03   0.107584E+02  -0.171423E+02   0.357675E+05   0.295649E-19
  1953   0.200448E+03   0.107154E+02  -0.172833E+02   0.357287E+05   0.427685E-19
  1954   0.200544E+03   0.106715E+02  -0.174211E+02   0.356900E+05   0.549567E-19
  1955   0.200649E+03   0.106265E+02  -0.175558E+02   0.356514E+05   0.661574E-19
  1956   0.200762E+03   0.105804E+02  -0.176873E+02   0.356128E+05   0.763984E-19
  1957   0.200883E+03   0.105335E+02  -0.178155E+02   0.355743E+05   0.857076E-19
  1958   0.201012E+03   0.104857E+02  -0.179403E+02   0.355358E+05   0.941129E-19
  1959   0.201148E+03   0.104369E+02  -0.180619E+02   0.354974E+05   0.101642E-18
  1960   0.201292E+03   0.103872E+02  -0.181800E+02   0.354590E+05   0.108323E-18
  1961   0.201443E+03   0.103366E+02  -0.182947E+02   0.354207E+05   0.114184E-18
  1962   0.201600E+03   0.102852E+02  -0.184058E+02   0.353825E+05   0.119252E-18
  1963   0.201765E+03   0.102329E+02  -0.185135E+02   0.353443E+05   0.123556E-18
  1964   0.201935E+03   0.101797E+02  -0.186175E+02   0.353062E+05   0.127123E-18
  1965   0.202111E+03   0.101257E+02  -0.187180E+02   0.352681E+05   0.129981E-18
  1966   0.202293E+03   0.100709E+02  -0.188148E+02   0.352301E+05   0.132158E-18
  1967   0.202481E+03   0.100152E+02  -0.189080E+02   0.351921E+05   0.133682E-18
  1968   0.202673E+03   0.995891E+01  -0.189974E+02   0.351542E+05   0.134581E-18
  1969   0.202872E+03   0.990174E+01  -0.190832E+02   0.351164E+05   0.134883E-18
  1970   0.203074E+03   0.984394E+01  -0.191652E+02   0.350786E+05   0.134615E-18
  1971   0.203281E+03   0.978545E+01  -0.192434E+02   0.350409E+05   0.133805E-18
  1972   0.203493E+03   0.972626E+01  -0.193179E+02   0.350032E+05   0.132482E-18
  1973   0.203707E+03   0.966637E+01  -0.193885E+02   0.349656E+05   0.130673E-18
  1974   0.203926E+03   0.960586E+01  -0.194552E+02   0.349281E+05   0.128406E-18
  1975   0.204149E+03   0.954472E+01  -0.195182E+02   0.348906E+05   0.125708E-18
  1976   0.204374E+03   0.948303E+01  -0.195771E+02   0.348531E+05   0.122609E-18
  1977   0.204602E+03   0.942072E+01  -0.196322E+02   0.348157E+05   0.119135E-18
  1978   0.204832E+03   0.935778E+01  -0.196834E+02   0.347784E+05   0.115314E-18
  1979   0.205065E+03   0.929444E+01  -0.197306E+02   0.347411E+05   0.111175E-18
  1980   0.205300E+03   0.923047E+01  -0.197739E+02   0.347039E+05   0.106745E-18
  1981   0.205536E+03   0.916609E+01  -0.198132E+02   0.346668E+05   0.102052E-18
  1982   0.205774E+03   0.910124E+01  -0.198486E+02   0.346297E+05   0.971243E-19
  1983   0.206013E+03   0.903591E+01  -0.198801E+02   0.345926E+05   0.919892E-19
  1984   0.206252E+03   0.897024E+01  -0.199076E+02   0.345556E+05   0.866747E-19
  1985   0.206493E+03   0.890417E+01  -0.199311E+02   0.345187E+05   0.812089E-19
  1986   0.206734E+03   0.883770E+01  -0.199508E+02   0.344818E+05   0.756195E-19
  1987   0.206975E+03   0.877096E+01  -0.199664E+02   0.344450E+05   0.699343E-19
  1988   0.207216E+03   0.870389E+01  -0.199782E+02   0.344082E+05   0.641814E-19
  1989   0.207456E+03   0.863656E+01  -0.199860E+02   0.343715E+05   0.583885E-19
  1990   0.207696E+03   0.856890E+01  -0.199899E+02   0.343349E+05   0.525835E-19
  1991   0.207935E+03   0.850105E+01  -0.199898E+02   0.342982E+05   0.467943E-19
  1992   0.208172E+03   0.843294E+01  -0.199859E+02   0.342617E+05   0.410487E-19
  1993   0.208408E+03   0.836465E+01  -0.199780E+02   0.342252E+05   0.353747E-19
  1994   0.208642E+03   0.829623E+01  -0.199662E+02   0.341888E+05   0.298000E-19
  1995   0.208873E+03   0.822764E+01  -0.199506E+02   0.341524E+05   0.243526E-19
  1996   0.209103E+03   0.815885E+01  -0.199310E+02   0.341160E+05   0.190603E-19
  1997   0.209330E+03   0.809002E+01  -0.199076E+02   0.340798E+05   0.139511E-19
  1998   0.209553E+03   0.802116E+01  -0.198805E+02   0.340435E+05   0.905269E-20
  1999   0.209775E+03   0.795217E+01  -0.198494E+02   0.340074E+05   0.439304E-20
  2000   0.209991E+03   0.788315E+01  -0.198147E+02   0.339712E+05   0.000000E+00
  2001   0.210205E+03   0.781415E+01  -0.197761E+02   0.339352E+05  -0.410445E-20
  2002   0.210415E+03   0.774519E+01  -0.197338E+02   0.338992E+05  -0.792189E-20
  2003   0.210620E+03   0.767625E+01  -0.196878E+02   0.338632E+05  -0.114598E-19
  2004   0.210821E+03   0.760733E+01  -0.196381E+02   0.338273E+05  -0.147256E-19
  2005   0.211018E+03   0.753858E+01  -0.195847E+02   0.337915E+05  -0.177268E-19
  2006   0.211210E+03   0.746984E+01  -0.195277E+02   0.337557E+05  -0.204709E-19
  2007   0.211397E+03   0.740127E+01  -0.194671E+02   0.337199E+05  -0.229653E-19
  2008   0.211578E+03   0.733285E+01  -0.194028E+02   0.336842E+05  -0.252175E-19
  2009   0.211755E+03   0.726458E+01  -0.193350E+02   0.336486E+05  -0.272349E-19
  2010   0.211925E+03   0.719654E+01  -0.192636E+02   0.336130E+05  -0.290251E-19
  2011   0.212090E+03   0.712864E+01  -0.191886E+02   0.335775E+05  -0.305955E-19
  2012   0.212249E+03   0.706096E+01  -0.191102E+02   0.335420E+05  -0.319535E-19
  2013   0.212400E+03   0.699350E+01  -0.190282E+02   0.335066E+05  -0.331067E-19
  2014   0.212546E+03   0.692631E+01  -0.189429E+02   0.334712E+05  -0.340625E-19
  2015   0.212685E+03   0.685941E+01  -0.188542E+02   0.334358E+05  -0.348283E-19
  2016   0.212817E+03   0.679286E+01  -0.187621E+02   0.334006E+05  -0.354117E-19
  2017   0.212942E+03   0.672658E+01  -0.186668E+02   0.333654E+05  -0.358201E-19
  2018   0.213060E+03   0.666065E+01  -0.185682E+02   0.333302E+05  -0.360610E-19
  2019   0.213171E+03   0.659514E+01  -0.184665E+02   0.332951E+05  -0.361418E-19
  2020   0.213274E+03   0.652996E+01  -0.183616E+02   0.332600E+05  -0.360700E-19
  2021   0.213370E+03   0.646526E+01  -0.182536E+02   0.332250E+05  -0.358530E-19
  2022   0.213459E+03   0.640093E+01  -0.181426E+02   0.331900E+05  -0.354985E-19
  2023   0.213539E+03   0.633708E+01  -0.180287E+02   0.331551E+05  -0.350137E-19
  2024   0.213611E+03   0.627369E+01  -0.179117E+02   0.331202E+05  -0.344062E-19
  2025   0.213676E+03   0.621078E+01  -0.177919E+02   0.330854E+05  -0.336834E-19
  2026   0.213731E+03   0.614837E+01  -0.176692E+02   0.330507E+05  -0.328529E-19
  2027   0.213778E+03   0.608648E+01  -0.175437E+02   0.330160E+05  -0.319221E-19
  2028   0.213817E+03   0.602512E+01  -0.174154E+02   0.329813E+05  -0.308984E-19
  2029   0.213846E+03   0.596430E+01  -0.172844E+02   0.329467E+05  -0.297893E-19
  2030   0.213867E+03   0.590406E+01  -0.171508E+02   0.329121E+05  -0.286023E-19
  2031   0.213879E+03   0.584440E+01  -0.170146E+02   0.328776E+05  -0.273448E-19
  2032   0.213881E+03   0.578534E+01  -0.168759E+02   0.328432E+05  -0.260244E-19
  2033   0.213874E+03   0.572690E+01  -0.167348E+02   0.328088E+05  -0.246484E-19
  2034   0.213858E+03   0.566910E+01  -0.165913E+02   0.327744E+05  -0.232244E-19
  2035   0.213833E+03   0.561196E+01  -0.164454E+02   0.327401E+05  -0.217599E-19
  2036   0.213798E+03   0.555548E+01  -0.162972E+02   0.327059E+05  -0.202622E-19
  2037   0.213753E+03   0.549968E+01  -0.161468E+02   0.326717E+05  -0.187388E-19
  2038   0.213698E+03   0.544457E+01  -0.159943E+02   0.326375E+05  -0.171974E-19
  2039   0.213633E+03   0.539016E+01  -0.158396E+02   0.326034E+05  -0.156451E-19
  2040   0.213558E+03   0.533648E+01  -0.156829E+02   0.325693E+05  -0.140897E-19
  2041   0.213473E+03   0.528352E+01  -0.155243E+02   0.325353E+05  -0.125385E-19
  2042   0.213377E+03   0.523131E+01  -0.153637E+02   0.325014E+05  -0.109990E-19
  2043   0.213271E+03   0.517986E+01  -0.152013E+02   0.324675E+05  -0.947861E-20
  2044   0.213155E+03   0.512918E+01  -0.150371E+02   0.324336E+05  -0.798489E-20
  2045   0.213029E+03   0.507930E+01  -0.148713E+02   0.323998E+05  -0.652526E-20
  2046   0.212892E+03   0.503020E+01  -0.147037E+02   0.323660E+05  -0.510721E-20
  2047   0.212744E+03   0.498192E+01  -0.145347E+02   0.323323E+05  -0.373818E-20
  2048   0.212586E+03   0.493447E+01  -0.143643E+02   0.322987E+05  -0.242566E-20
  2049   0.212418E+03   0.488786E+01  -0.141924E+02   0.322651E+05  -0.117711E-20
  2050   0.212240E+03   0.484209E+01  -0.140192E+02   0.322315E+05   0.000000E+00
  2051   0.212050E+03   0.479717E+01  -0.138448E+02   0.321980E+05   0.109978E-20
  2052   0.211850E+03   0.475311E+01  -0.136692E+02   0.321645E+05   0.212266E-20
  2053   0.211639E+03   0.470993E+01  -0.134923E+02   0.321311E+05   0.307064E-20
  2054   0.211417E+03   0.466762E+01  -0.133145E+02   0.320977E+05   0.394571E-20
  2055   0.211184E+03   0.462620E+01  -0.131355E+02   0.320644E+05   0.474989E-20
  2056   0.210941E+03   0.458567E+01  -0.129557E+02   0.320311E+05   0.548516E-20
  2057   0.210686E+03   0.454606E+01  -0.127749E+02   0.319979E+05   0.615353E-20
  2058   0.210421E+03   0.450735E+01  -0.125933E+02   0.319647E+05   0.675700E-20
  2059   0.210144E+03   0.446955E+01  -0.124109E+02   0.319316E+05   0.729758E-20
  2060   0.209857E+03   0.443268E+01  -0.122278E+02   0.318985E+05   0.777725E-20
  2061   0.209558E+03   0.439674E+01  -0.120441E+02   0.318654E+05   0.819804E-20
  2062   0.209250E+03   0.436175E+01  -0.118598E+02   0.318325E+05   0.856192E-20
  2063   0.208929E+03   0.432769E+01  -0.116750E+02   0.317995E+05   0.887092E-20
  2064   0.208598E+03   0.429459E+01  -0.114898E+02   0.317666E+05   0.912702E-20
  2065   0.208257E+03   0.426243E+01  -0.113041E+02   0.317338E+05   0.933222E-20
  2066   0.207905E+03   0.423123E+01  -0.111182E+02   0.317010E+05   0.948854E-20
  2067   0.207542E+03   0.420099E+01  -0.109320E+02   0.316682E+05   0.959797E-20
  2068   0.207168E+03   0.417172E+01  -0.107457E+02   0.316355E+05   0.966251E-20
  2069   0.206784E+03   0.414341E+01  -0.105592E+02   0.316028E+05   0.968415E-20
  2070   0.206389E+03   0.411607E+01  -0.103726E+02   0.315702E+05   0.966492E-20
  2071   0.205984E+03   0.408970E+01  -0.101861E+02   0.315377E+05   0.960679E-20
  2072   0.205568E+03   0.406430E+01  -0.999964E+01   0.315051E+05   0.951178E-20
  2073   0.205141E+03   0.403987E+01  -0.981335E+01   0.314727E+05   0.938189E-20
