#    L    TT             EE             BB             TE             PP             TP             EP          
  2787    0.19686E+02    0.56587E+00    0.54676E-05   -0.64660E+00    0.23365E-09    0.25132E-06   -0.31909E-08
  2788    0.19607E+02    0.56649E+00    0.54436E-05   -0.63840E+00    0.23341E-09    0.25135E-06   -0.32304E-08
  2789    0.19528E+02    0.56719E+00    0.54196E-05   -0.63052E+00    0.23316E-09    0.25137E-06   -0.32692E-08
  2790    0.19450E+02    0.56798E+00    0.53958E-05   -0.62286E+00    0.23292E-09    0.25137E-06   -0.33074E-08
  2791    0.19370E+02    0.56870E+00    0.53720E-05   -0.61546E+00    0.23268E-09    0.25136E-06   -0.33449E-08
  2792    0.19292E+02    0.56958E+00    0.53484E-05   -0.60833E+00    0.23244E-09    0.25134E-06   -0.33816E-08
  2793    0.19213E+02    0.57055E+00    0.53248E-05   -0.60146E+00    0.23220E-09    0.25130E-06   -0.34177E-08
  2794    0.19134E+02    0.57146E+00    0.53013E-05   -0.59485E+00    0.23196E-09    0.25125E-06   -0.34532E-08
  2795    0.19055E+02    0.57246E+00    0.52779E-05   -0.58851E+00    0.23172E-09    0.25118E-06   -0.34879E-08
  2796    0.18976E+02    0.57356E+00    0.52545E-05   -0.58241E+00    0.23148E-09    0.25110E-06   -0.35219E-08
  2797    0.18898E+02    0.57467E+00    0.52313E-05   -0.57660E+00    0.23124E-09    0.25100E-06   -0.35553E-08
  2798    0.18820E+02    0.57588E+00    0.52081E-05   -0.57103E+00    0.23100E-09    0.25089E-06   -0.35880E-08
  2799    0.18743E+02    0.57704E+00    0.51850E-05   -0.56572E+00    0.23076E-09    0.25076E-06   -0.36200E-08
  2800    0.18664E+02    0.57830E+00    0.51620E-05   -0.56065E+00    0.23052E-09    0.25061E-06   -0.36514E-08
  2801    0.18586E+02    0.57959E+00    0.51391E-05   -0.55586E+00    0.23028E-09    0.25045E-06   -0.36820E-08
  2802    0.18508E+02    0.58098E+00    0.51162E-05   -0.55131E+00    0.23004E-09    0.25027E-06   -0.37120E-08
  2803    0.18432E+02    0.58232E+00    0.50934E-05   -0.54702E+00    0.22981E-09    0.25008E-06   -0.37413E-08
  2804    0.18354E+02    0.58369E+00    0.50707E-05   -0.54298E+00    0.22957E-09    0.24987E-06   -0.37700E-08
  2805    0.18278E+02    0.58517E+00    0.50481E-05   -0.53919E+00    0.22933E-09    0.24964E-06   -0.37979E-08
  2806    0.18201E+02    0.58661E+00    0.50256E-05   -0.53566E+00    0.22909E-09    0.24940E-06   -0.38252E-08
  2807    0.18125E+02    0.58815E+00    0.50032E-05   -0.53240E+00    0.22886E-09    0.24915E-06   -0.38518E-08
  2808    0.18049E+02    0.58965E+00    0.49808E-05   -0.52937E+00    0.22862E-09    0.24889E-06   -0.38778E-08
  2809    0.17974E+02    0.59118E+00    0.49585E-05   -0.52661E+00    0.22838E-09    0.24861E-06   -0.39031E-08
  2810    0.17898E+02    0.59283E+00    0.49363E-05   -0.52409E+00    0.22815E-09    0.24832E-06   -0.39277E-08
  2811    0.17824E+02    0.59443E+00    0.49142E-05   -0.52182E+00    0.22791E-09    0.24802E-06   -0.39516E-08
  2812    0.17749E+02    0.59600E+00    0.48921E-05   -0.51982E+00    0.22767E-09    0.24771E-06   -0.39749E-08
  2813    0.17676E+02    0.59761E+00    0.48702E-05   -0.51806E+00    0.22744E-09    0.24739E-06   -0.39975E-08
  2814    0.17601E+02    0.59932E+00    0.48483E-05   -0.51656E+00    0.22720E-09    0.24707E-06   -0.40195E-08
  2815    0.17527E+02    0.60101E+00    0.48265E-05   -0.51528E+00    0.22697E-09    0.24673E-06   -0.40407E-08
  2816    0.17455E+02    0.60258E+00    0.48047E-05   -0.51427E+00    0.22673E-09    0.24639E-06   -0.40613E-08
  2817    0.17383E+02    0.60434E+00    0.47831E-05   -0.51348E+00    0.22650E-09    0.24604E-06   -0.40813E-08
  2818    0.17311E+02    0.60600E+00    0.47615E-05   -0.51294E+00    0.22626E-09    0.24568E-06   -0.41006E-08
  2819    0.17240E+02    0.60770E+00    0.47400E-05   -0.51264E+00    0.22603E-09    0.24532E-06   -0.41192E-08
  2820    0.17169E+02    0.60944E+00    0.47186E-05   -0.51257E+00    0.22580E-09    0.24495E-06   -0.41371E-08
  2821    0.17099E+02    0.61107E+00    0.46973E-05   -0.51273E+00    0.22556E-09    0.24457E-06   -0.41544E-08
  2822    0.17029E+02    0.61283E+00    0.46760E-05   -0.51314E+00    0.22533E-09    0.24420E-06   -0.41711E-08
  2823    0.16961E+02    0.61456E+00    0.46548E-05   -0.51376E+00    0.22510E-09    0.24382E-06   -0.41870E-08
  2824    0.16892E+02    0.61633E+00    0.46337E-05   -0.51462E+00    0.22486E-09    0.24343E-06   -0.42024E-08
  2825    0.16825E+02    0.61793E+00    0.46127E-05   -0.51570E+00    0.22463E-09    0.24305E-06   -0.42170E-08
  2826    0.16758E+02    0.61973E+00    0.45917E-05   -0.51700E+00    0.22440E-09    0.24266E-06   -0.42310E-08
  2827    0.16691E+02    0.62135E+00    0.45709E-05   -0.51852E+00    0.22417E-09    0.24227E-06   -0.42443E-08
  2828    0.16624E+02    0.62302E+00    0.45501E-05   -0.52026E+00    0.22394E-09    0.24188E-06   -0.42570E-08
  2829    0.16559E+02    0.62467E+00    0.45294E-05   -0.52220E+00    0.22370E-09    0.24150E-06   -0.42690E-08
  2830    0.16494E+02    0.62637E+00    0.45087E-05   -0.52436E+00    0.22347E-09    0.24111E-06   -0.42804E-08
  2831    0.16429E+02    0.62797E+00    0.44882E-05   -0.52673E+00    0.22324E-09    0.24073E-06   -0.42911E-08
  2832    0.16366E+02    0.62963E+00    0.44677E-05   -0.52929E+00    0.22301E-09    0.24034E-06   -0.43012E-08
  2833    0.16304E+02    0.63112E+00    0.44473E-05   -0.53202E+00    0.22278E-09    0.23996E-06   -0.43106E-08
  2834    0.16241E+02    0.63274E+00    0.44269E-05   -0.53499E+00    0.22255E-09    0.23959E-06   -0.43193E-08
  2835    0.16180E+02    0.63426E+00    0.44067E-05   -0.53821E+00    0.22232E-09    0.23921E-06   -0.43274E-08
  2836    0.16119E+02    0.63584E+00    0.43865E-05   -0.54153E+00    0.22209E-09    0.23885E-06   -0.43348E-08
  2837    0.16058E+02    0.63726E+00    0.43664E-05   -0.54501E+00    0.22186E-09    0.23848E-06   -0.43416E-08
  2838    0.15999E+02    0.63881E+00    0.43464E-05   -0.54868E+00    0.22163E-09    0.23813E-06   -0.43478E-08
  2839    0.15940E+02    0.64034E+00    0.43264E-05   -0.55253E+00    0.22140E-09    0.23778E-06   -0.43533E-08
  2840    0.15882E+02    0.64171E+00    0.43065E-05   -0.55657E+00    0.22118E-09    0.23743E-06   -0.43581E-08
  2841    0.15825E+02    0.64315E+00    0.42867E-05   -0.56080E+00    0.22095E-09    0.23710E-06   -0.43623E-08
  2842    0.15769E+02    0.64457E+00    0.42670E-05   -0.56523E+00    0.22072E-09    0.23677E-06   -0.43658E-08
  2843    0.15712E+02    0.64590E+00    0.42474E-05   -0.56970E+00    0.22049E-09    0.23645E-06   -0.43687E-08
  2844    0.15658E+02    0.64722E+00    0.42278E-05   -0.57438E+00    0.22026E-09    0.23615E-06   -0.43710E-08
  2845    0.15603E+02    0.64854E+00    0.42083E-05   -0.57920E+00    0.22004E-09    0.23585E-06   -0.43726E-08
  2846    0.15549E+02    0.64984E+00    0.41889E-05   -0.58423E+00    0.21981E-09    0.23556E-06   -0.43735E-08
  2847    0.15496E+02    0.65106E+00    0.41695E-05   -0.58932E+00    0.21958E-09    0.23528E-06   -0.43738E-08
  2848    0.15443E+02    0.65228E+00    0.41502E-05   -0.59457E+00    0.21936E-09    0.23502E-06   -0.43735E-08
  2849    0.15391E+02    0.65348E+00    0.41310E-05   -0.60003E+00    0.21913E-09    0.23477E-06   -0.43725E-08
  2850    0.15341E+02    0.65454E+00    0.41119E-05   -0.60543E+00    0.21890E-09    0.23453E-06   -0.43709E-08
  2851    0.15290E+02    0.65566E+00    0.40929E-05   -0.61114E+00    0.21868E-09    0.23431E-06   -0.43686E-08
  2852    0.15240E+02    0.65670E+00    0.40739E-05   -0.61686E+00    0.21845E-09    0.23410E-06   -0.43657E-08
  2853    0.15192E+02    0.65774E+00    0.40550E-05   -0.62283E+00    0.21823E-09    0.23390E-06   -0.43622E-08
  2854    0.15144E+02    0.65877E+00    0.40362E-05   -0.62874E+00    0.21800E-09    0.23372E-06   -0.43581E-08
  2855    0.15096E+02    0.65972E+00    0.40174E-05   -0.63482E+00    0.21778E-09    0.23354E-06   -0.43533E-08
  2856    0.15049E+02    0.66059E+00    0.39987E-05   -0.64100E+00    0.21755E-09    0.23338E-06   -0.43479E-08
  2857    0.15003E+02    0.66138E+00    0.39801E-05   -0.64730E+00    0.21733E-09    0.23323E-06   -0.43419E-08
  2858    0.14958E+02    0.66224E+00    0.39616E-05   -0.65362E+00    0.21710E-09    0.23309E-06   -0.43352E-08
  2859    0.14913E+02    0.66301E+00    0.39431E-05   -0.65999E+00    0.21688E-09    0.23295E-06   -0.43280E-08
  2860    0.14869E+02    0.66378E+00    0.39247E-05   -0.66647E+00    0.21666E-09    0.23283E-06   -0.43202E-08
  2861    0.14826E+02    0.66440E+00    0.39064E-05   -0.67322E+00    0.21643E-09    0.23271E-06   -0.43117E-08
  2862    0.14784E+02    0.66508E+00    0.38881E-05   -0.67980E+00    0.21621E-09    0.23260E-06   -0.43027E-08
  2863    0.14741E+02    0.66575E+00    0.38699E-05   -0.68650E+00    0.21599E-09    0.23249E-06   -0.42931E-08
  2864    0.14700E+02    0.66619E+00    0.38518E-05   -0.69327E+00    0.21576E-09    0.23239E-06   -0.42829E-08
  2865    0.14660E+02    0.66677E+00    0.38338E-05   -0.70009E+00    0.21554E-09    0.23230E-06   -0.42722E-08
  2866    0.14619E+02    0.66712E+00    0.38158E-05   -0.70697E+00    0.21532E-09    0.23221E-06   -0.42609E-08
  2867    0.14581E+02    0.66753E+00    0.37979E-05   -0.71392E+00    0.21510E-09    0.23213E-06   -0.42490E-08
  2868    0.14542E+02    0.66787E+00    0.37801E-05   -0.72080E+00    0.21488E-09    0.23204E-06   -0.42365E-08
  2869    0.14505E+02    0.66811E+00    0.37623E-05   -0.72774E+00    0.21465E-09    0.23197E-06   -0.42235E-08
  2870    0.14469E+02    0.66835E+00    0.37446E-05   -0.73484E+00    0.21443E-09    0.23189E-06   -0.42099E-08
  2871    0.14432E+02    0.66851E+00    0.37270E-05   -0.74188E+00    0.21421E-09    0.23181E-06   -0.41958E-08
  2872    0.14397E+02    0.66865E+00    0.37094E-05   -0.74892E+00    0.21399E-09    0.23174E-06   -0.41812E-08
  2873    0.14363E+02    0.66864E+00    0.36919E-05   -0.75590E+00    0.21377E-09    0.23166E-06   -0.41660E-08
  2874    0.14330E+02    0.66868E+00    0.36745E-05   -0.76305E+00    0.21355E-09    0.23159E-06   -0.41502E-08
  2875    0.14296E+02    0.66850E+00    0.36571E-05   -0.77007E+00    0.21333E-09    0.23151E-06   -0.41340E-08
  2876    0.14264E+02    0.66830E+00    0.36398E-05   -0.77718E+00    0.21311E-09    0.23143E-06   -0.41172E-08
  2877    0.14232E+02    0.66817E+00    0.36226E-05   -0.78418E+00    0.21289E-09    0.23135E-06   -0.40999E-08
  2878    0.14201E+02    0.66795E+00    0.36054E-05   -0.79121E+00    0.21267E-09    0.23127E-06   -0.40821E-08
  2879    0.14171E+02    0.66757E+00    0.35883E-05   -0.79820E+00    0.21245E-09    0.23118E-06   -0.40637E-08
  2880    0.14141E+02    0.66726E+00    0.35713E-05   -0.80523E+00    0.21223E-09    0.23109E-06   -0.40449E-08
  2881    0.14111E+02    0.66678E+00    0.35543E-05   -0.81222E+00    0.21202E-09    0.23100E-06   -0.40256E-08
  2882    0.14083E+02    0.66629E+00    0.35374E-05   -0.81919E+00    0.21180E-09    0.23090E-06   -0.40057E-08
  2883    0.14056E+02    0.66578E+00    0.35206E-05   -0.82613E+00    0.21158E-09    0.23079E-06   -0.39854E-08
  2884    0.14029E+02    0.66527E+00    0.35038E-05   -0.83298E+00    0.21136E-09    0.23067E-06   -0.39646E-08
  2885    0.14002E+02    0.66466E+00    0.34871E-05   -0.83988E+00    0.21114E-09    0.23055E-06   -0.39433E-08
  2886    0.13977E+02    0.66397E+00    0.34705E-05   -0.84669E+00    0.21093E-09    0.23042E-06   -0.39215E-08
  2887    0.13951E+02    0.66312E+00    0.34539E-05   -0.85342E+00    0.21071E-09    0.23029E-06   -0.38993E-08
  2888    0.13926E+02    0.66233E+00    0.34374E-05   -0.86014E+00    0.21049E-09    0.23014E-06   -0.38766E-08
  2889    0.13902E+02    0.66137E+00    0.34209E-05   -0.86670E+00    0.21028E-09    0.22998E-06   -0.38534E-08
  2890    0.13879E+02    0.66040E+00    0.34045E-05   -0.87334E+00    0.21006E-09    0.22981E-06   -0.38298E-08
  2891    0.13856E+02    0.65941E+00    0.33882E-05   -0.87969E+00    0.20984E-09    0.22963E-06   -0.38057E-08
  2892    0.13834E+02    0.65834E+00    0.33719E-05   -0.88611E+00    0.20963E-09    0.22944E-06   -0.37812E-08
  2893    0.13811E+02    0.65725E+00    0.33557E-05   -0.89255E+00    0.20941E-09    0.22924E-06   -0.37562E-08
  2894    0.13790E+02    0.65607E+00    0.33396E-05   -0.89907E+00    0.20920E-09    0.22902E-06   -0.37308E-08
  2895    0.13770E+02    0.65480E+00    0.33235E-05   -0.90524E+00    0.20898E-09    0.22879E-06   -0.37049E-08
  2896    0.13749E+02    0.65351E+00    0.33075E-05   -0.91143E+00    0.20877E-09    0.22855E-06   -0.36786E-08
  2897    0.13730E+02    0.65213E+00    0.32915E-05   -0.91764E+00    0.20855E-09    0.22829E-06   -0.36519E-08
  2898    0.13710E+02    0.65074E+00    0.32756E-05   -0.92374E+00    0.20834E-09    0.22802E-06   -0.36248E-08
  2899    0.13691E+02    0.64933E+00    0.32598E-05   -0.92964E+00    0.20812E-09    0.22773E-06   -0.35973E-08
  2900    0.13673E+02    0.64783E+00    0.32440E-05   -0.93542E+00    0.20791E-09    0.22742E-06   -0.35693E-08
  2901    0.13655E+02    0.64631E+00    0.32282E-05   -0.94117E+00    0.20769E-09    0.22709E-06   -0.35409E-08
  2902    0.13638E+02    0.64470E+00    0.32126E-05   -0.94689E+00    0.20748E-09    0.22675E-06   -0.35122E-08
  2903    0.13621E+02    0.64299E+00    0.31970E-05   -0.95249E+00    0.20727E-09    0.22639E-06   -0.34830E-08
  2904    0.13605E+02    0.64134E+00    0.31814E-05   -0.95791E+00    0.20705E-09    0.22602E-06   -0.34535E-08
  2905    0.13588E+02    0.63960E+00    0.31659E-05   -0.96323E+00    0.20684E-09    0.22563E-06   -0.34236E-08
  2906    0.13572E+02    0.63768E+00    0.31505E-05   -0.96844E+00    0.20663E-09    0.22522E-06   -0.33933E-08
  2907    0.13557E+02    0.63582E+00    0.31351E-05   -0.97363E+00    0.20641E-09    0.22481E-06   -0.33626E-08
  2908    0.13542E+02    0.63401E+00    0.31198E-05   -0.97863E+00    0.20620E-09    0.22437E-06   -0.33316E-08
  2909    0.13527E+02    0.63209E+00    0.31045E-05   -0.98346E+00    0.20599E-09    0.22392E-06   -0.33003E-08
  2910    0.13513E+02    0.63001E+00    0.30893E-05   -0.98826E+00    0.20578E-09    0.22346E-06   -0.32686E-08
  2911    0.13499E+02    0.62797E+00    0.30742E-05   -0.99281E+00    0.20557E-09    0.22299E-06   -0.32366E-08
  2912    0.13486E+02    0.62591E+00    0.30591E-05   -0.99742E+00    0.20536E-09    0.22250E-06   -0.32042E-08
  2913    0.13472E+02    0.62374E+00    0.30441E-05   -0.10018E+01    0.20514E-09    0.22201E-06   -0.31715E-08
  2914    0.13459E+02    0.62169E+00    0.30292E-05   -0.10060E+01    0.20493E-09    0.22150E-06   -0.31385E-08
  2915    0.13446E+02    0.61940E+00    0.30143E-05   -0.10101E+01    0.20472E-09    0.22098E-06   -0.31052E-08
  2916    0.13434E+02    0.61714E+00    0.29994E-05   -0.10140E+01    0.20451E-09    0.22045E-06   -0.30717E-08
  2917    0.13422E+02    0.61478E+00    0.29846E-05   -0.10178E+01    0.20430E-09    0.21990E-06   -0.30378E-08
  2918    0.13409E+02    0.61246E+00    0.29699E-05   -0.10216E+01    0.20409E-09    0.21935E-06   -0.30036E-08
  2919    0.13397E+02    0.60996E+00    0.29552E-05   -0.10250E+01    0.20388E-09    0.21879E-06   -0.29692E-08
  2920    0.13385E+02    0.60757E+00    0.29406E-05   -0.10284E+01    0.20367E-09    0.21823E-06   -0.29345E-08
  2921    0.13375E+02    0.60507E+00    0.29261E-05   -0.10316E+01    0.20346E-09    0.21765E-06   -0.28995E-08
  2922    0.13364E+02    0.60254E+00    0.29116E-05   -0.10346E+01    0.20325E-09    0.21707E-06   -0.28643E-08
  2923    0.13352E+02    0.59990E+00    0.28972E-05   -0.10375E+01    0.20304E-09    0.21647E-06   -0.28288E-08
  2924    0.13342E+02    0.59729E+00    0.28828E-05   -0.10402E+01    0.20284E-09    0.21588E-06   -0.27931E-08
  2925    0.13331E+02    0.59472E+00    0.28685E-05   -0.10427E+01    0.20263E-09    0.21527E-06   -0.27571E-08
  2926    0.13321E+02    0.59203E+00    0.28542E-05   -0.10451E+01    0.20242E-09    0.21466E-06   -0.27210E-08
  2927    0.13310E+02    0.58916E+00    0.28400E-05   -0.10473E+01    0.20221E-09    0.21405E-06   -0.26846E-08
  2928    0.13300E+02    0.58624E+00    0.28259E-05   -0.10493E+01    0.20200E-09    0.21342E-06   -0.26480E-08
  2929    0.13290E+02    0.58373E+00    0.28118E-05   -0.10512E+01    0.20180E-09    0.21280E-06   -0.26112E-08
  2930    0.13281E+02    0.58088E+00    0.27978E-05   -0.10530E+01    0.20159E-09    0.21217E-06   -0.25742E-08
  2931    0.13271E+02    0.57805E+00    0.27838E-05   -0.10545E+01    0.20138E-09    0.21154E-06   -0.25370E-08
  2932    0.13262E+02    0.57519E+00    0.27699E-05   -0.10559E+01    0.20117E-09    0.21090E-06   -0.24996E-08
  2933    0.13252E+02    0.57227E+00    0.27561E-05   -0.10572E+01    0.20097E-09    0.21026E-06   -0.24621E-08
  2934    0.13242E+02    0.56931E+00    0.27423E-05   -0.10583E+01    0.20076E-09    0.20962E-06   -0.24244E-08
  2935    0.13232E+02    0.56638E+00    0.27286E-05   -0.10591E+01    0.20056E-09    0.20898E-06   -0.23865E-08
  2936    0.13223E+02    0.56332E+00    0.27149E-05   -0.10597E+01    0.20035E-09    0.20833E-06   -0.23485E-08
  2937    0.13213E+02    0.56037E+00    0.27013E-05   -0.10603E+01    0.20014E-09    0.20769E-06   -0.23103E-08
  2938    0.13204E+02    0.55721E+00    0.26878E-05   -0.10605E+01    0.19994E-09    0.20704E-06   -0.22720E-08
  2939    0.13195E+02    0.55415E+00    0.26743E-05   -0.10606E+01    0.19973E-09    0.20640E-06   -0.22335E-08
  2940    0.13186E+02    0.55112E+00    0.26608E-05   -0.10608E+01    0.19953E-09    0.20575E-06   -0.21950E-08
  2941    0.13176E+02    0.54795E+00    0.26475E-05   -0.10606E+01    0.19932E-09    0.20511E-06   -0.21563E-08
  2942    0.13166E+02    0.54488E+00    0.26342E-05   -0.10602E+01    0.19912E-09    0.20447E-06   -0.21175E-08
  2943    0.13156E+02    0.54169E+00    0.26209E-05   -0.10597E+01    0.19891E-09    0.20383E-06   -0.20786E-08
  2944    0.13147E+02    0.53851E+00    0.26077E-05   -0.10591E+01    0.19871E-09    0.20319E-06   -0.20396E-08
  2945    0.13137E+02    0.53527E+00    0.25946E-05   -0.10582E+01    0.19851E-09    0.20256E-06   -0.20005E-08
  2946    0.13127E+02    0.53205E+00    0.25815E-05   -0.10572E+01    0.19830E-09    0.20192E-06   -0.19614E-08
  2947    0.13117E+02    0.52885E+00    0.25685E-05   -0.10561E+01    0.19810E-09    0.20130E-06   -0.19221E-08
  2948    0.13108E+02    0.52559E+00    0.25555E-05   -0.10548E+01    0.19789E-09    0.20067E-06   -0.18828E-08
  2949    0.13097E+02    0.52234E+00    0.25426E-05   -0.10533E+01    0.19769E-09    0.20005E-06   -0.18435E-08
  2950    0.13087E+02    0.51903E+00    0.25298E-05   -0.10517E+01    0.19749E-09    0.19944E-06   -0.18041E-08
  2951    0.13077E+02    0.51573E+00    0.25170E-05   -0.10499E+01    0.19729E-09    0.19883E-06   -0.17646E-08
  2952    0.13067E+02    0.51244E+00    0.25043E-05   -0.10480E+01    0.19708E-09    0.19823E-06   -0.17251E-08
  2953    0.13056E+02    0.50924E+00    0.24916E-05   -0.10459E+01    0.19688E-09    0.19763E-06   -0.16856E-08
  2954    0.13045E+02    0.50590E+00    0.24790E-05   -0.10437E+01    0.19668E-09    0.19704E-06   -0.16460E-08
  2955    0.13035E+02    0.50257E+00    0.24664E-05   -0.10412E+01    0.19648E-09    0.19646E-06   -0.16065E-08
  2956    0.13023E+02    0.49925E+00    0.24539E-05   -0.10386E+01    0.19627E-09    0.19588E-06   -0.15669E-08
  2957    0.13012E+02    0.49594E+00    0.24415E-05   -0.10360E+01    0.19607E-09    0.19530E-06   -0.15273E-08
  2958    0.13001E+02    0.49263E+00    0.24291E-05   -0.10331E+01    0.19587E-09    0.19473E-06   -0.14876E-08
  2959    0.12989E+02    0.48925E+00    0.24168E-05   -0.10302E+01    0.19567E-09    0.19417E-06   -0.14480E-08
  2960    0.12977E+02    0.48602E+00    0.24045E-05   -0.10269E+01    0.19547E-09    0.19361E-06   -0.14084E-08
  2961    0.12965E+02    0.48265E+00    0.23923E-05   -0.10236E+01    0.19527E-09    0.19305E-06   -0.13688E-08
  2962    0.12952E+02    0.47929E+00    0.23801E-05   -0.10203E+01    0.19507E-09    0.19250E-06   -0.13292E-08
  2963    0.12940E+02    0.47607E+00    0.23680E-05   -0.10166E+01    0.19487E-09    0.19196E-06   -0.12897E-08
  2964    0.12927E+02    0.47271E+00    0.23560E-05   -0.10128E+01    0.19467E-09    0.19142E-06   -0.12501E-08
  2965    0.12914E+02    0.46942E+00    0.23440E-05   -0.10089E+01    0.19447E-09    0.19089E-06   -0.12106E-08
  2966    0.12900E+02    0.46612E+00    0.23320E-05   -0.10048E+01    0.19427E-09    0.19036E-06   -0.11711E-08
  2967    0.12886E+02    0.46283E+00    0.23202E-05   -0.10006E+01    0.19407E-09    0.18984E-06   -0.11317E-08
  2968    0.12871E+02    0.45954E+00    0.23083E-05   -0.99624E+00    0.19387E-09    0.18932E-06   -0.10923E-08
  2969    0.12856E+02    0.45624E+00    0.22965E-05   -0.99165E+00    0.19367E-09    0.18880E-06   -0.10530E-08
  2970    0.12841E+02    0.45294E+00    0.22848E-05   -0.98697E+00    0.19347E-09    0.18829E-06   -0.10137E-08
  2971    0.12827E+02    0.44970E+00    0.22731E-05   -0.98229E+00    0.19328E-09    0.18779E-06   -0.97446E-09
  2972    0.12812E+02    0.44646E+00    0.22615E-05   -0.97729E+00    0.19308E-09    0.18729E-06   -0.93531E-09
  2973    0.12795E+02    0.44322E+00    0.22499E-05   -0.97229E+00    0.19288E-09    0.18680E-06   -0.89624E-09
  2974    0.12781E+02    0.43997E+00    0.22384E-05   -0.96705E+00    0.19268E-09    0.18631E-06   -0.85724E-09
  2975    0.12764E+02    0.43678E+00    0.22269E-05   -0.96179E+00    0.19248E-09    0.18582E-06   -0.81833E-09
  2976    0.12747E+02    0.43351E+00    0.22155E-05   -0.95629E+00    0.19229E-09    0.18534E-06   -0.77951E-09
  2977    0.12731E+02    0.43037E+00    0.22041E-05   -0.95077E+00    0.19209E-09    0.18486E-06   -0.74078E-09
  2978    0.12713E+02    0.42723E+00    0.21928E-05   -0.94509E+00    0.19189E-09    0.18439E-06   -0.70215E-09
  2979    0.12695E+02    0.42414E+00    0.21815E-05   -0.93930E+00    0.19170E-09    0.18392E-06   -0.66363E-09
  2980    0.12677E+02    0.42097E+00    0.21703E-05   -0.93335E+00    0.19150E-09    0.18346E-06   -0.62522E-09
  2981    0.12659E+02    0.41794E+00    0.21591E-05   -0.92730E+00    0.19130E-09    0.18300E-06   -0.58693E-09
  2982    0.12639E+02    0.41482E+00    0.21480E-05   -0.92115E+00    0.19111E-09    0.18255E-06   -0.54875E-09
  2983    0.12619E+02    0.41175E+00    0.21369E-05   -0.91490E+00    0.19091E-09    0.18210E-06   -0.51071E-09
  2984    0.12599E+02    0.40874E+00    0.21259E-05   -0.90855E+00    0.19071E-09    0.18165E-06   -0.47279E-09
  2985    0.12579E+02    0.40572E+00    0.21149E-05   -0.90202E+00    0.19052E-09    0.18121E-06   -0.43502E-09
  2986    0.12559E+02    0.40275E+00    0.21040E-05   -0.89545E+00    0.19032E-09    0.18077E-06   -0.39739E-09
  2987    0.12538E+02    0.39976E+00    0.20931E-05   -0.88886E+00    0.19013E-09    0.18034E-06   -0.35990E-09
  2988    0.12517E+02    0.39675E+00    0.20822E-05   -0.88194E+00    0.18993E-09    0.17991E-06   -0.32257E-09
  2989    0.12495E+02    0.39395E+00    0.20714E-05   -0.87505E+00    0.18974E-09    0.17949E-06   -0.28540E-09
  2990    0.12474E+02    0.39104E+00    0.20607E-05   -0.86813E+00    0.18954E-09    0.17907E-06   -0.24839E-09
  2991    0.12451E+02    0.38812E+00    0.20500E-05   -0.86110E+00    0.18935E-09    0.17865E-06   -0.21156E-09
  2992    0.12428E+02    0.38540E+00    0.20393E-05   -0.85395E+00    0.18916E-09    0.17824E-06   -0.17490E-09
  2993    0.12405E+02    0.38257E+00    0.20287E-05   -0.84676E+00    0.18896E-09    0.17783E-06   -0.13842E-09
  2994    0.12381E+02    0.37972E+00    0.20181E-05   -0.83954E+00    0.18877E-09    0.17742E-06   -0.10212E-09
  2995    0.12357E+02    0.37707E+00    0.20076E-05   -0.83204E+00    0.18857E-09    0.17702E-06   -0.66017E-10
  2996    0.12333E+02    0.37439E+00    0.19971E-05   -0.82473E+00    0.18838E-09    0.17662E-06   -0.30110E-10
  2997    0.12308E+02    0.37169E+00    0.19867E-05   -0.81714E+00    0.18819E-09    0.17623E-06    0.55946E-11
  2998    0.12282E+02    0.36902E+00    0.19763E-05   -0.80974E+00    0.18800E-09    0.17584E-06    0.41092E-10
  2999    0.12256E+02    0.36641E+00    0.19659E-05   -0.80206E+00    0.18780E-09    0.17545E-06    0.76376E-10
  3000    0.12230E+02    0.36384E+00    0.19556E-05   -0.79440E+00    0.18761E-09    0.17507E-06    0.11144E-09
  3001    0.12204E+02    0.36123E+00    0.19453E-05   -0.78669E+00    0.18742E-09    0.17469E-06    0.14629E-09
  3002    0.12178E+02    0.35874E+00    0.19351E-05   -0.77893E+00    0.18723E-09    0.17431E-06    0.18091E-09
  3003    0.12150E+02    0.35623E+00    0.19249E-05   -0.77119E+00    0.18703E-09    0.17394E-06    0.21530E-09
  3004    0.12122E+02    0.35375E+00    0.19148E-05   -0.76332E+00    0.18684E-09    0.17357E-06    0.24947E-09
  3005    0.12094E+02    0.35139E+00    0.19047E-05   -0.75538E+00    0.18665E-09    0.17321E-06    0.28341E-09
  3006    0.12066E+02    0.34899E+00    0.18946E-05   -0.74746E+00    0.18646E-09    0.17285E-06    0.31713E-09
  3007    0.12037E+02    0.34664E+00    0.18846E-05   -0.73954E+00    0.18627E-09    0.17249E-06    0.35061E-09
  3008    0.12009E+02    0.34426E+00    0.18746E-05   -0.73156E+00    0.18608E-09    0.17214E-06    0.38387E-09
  3009    0.11979E+02    0.34202E+00    0.18647E-05   -0.72358E+00    0.18589E-09    0.17179E-06    0.41690E-09
  3010    0.11949E+02    0.33984E+00    0.18548E-05   -0.71553E+00    0.18570E-09    0.17145E-06    0.44970E-09
  3011    0.11919E+02    0.33762E+00    0.18449E-05   -0.70747E+00    0.18551E-09    0.17111E-06    0.48227E-09
