#    L    TT             EE             BB             TE             PP             TP             EP          
  1448    0.74313E+03    0.93445E+01    0.37443E-03   -0.98214E+01    0.12343E-08   -0.28061E-05   -0.22020E-07
  1449    0.74074E+03    0.93722E+01    0.37364E-03   -0.91545E+01    0.12325E-08   -0.28008E-05   -0.19101E-07
  1450    0.73828E+03    0.94040E+01    0.37286E-03   -0.84946E+01    0.12307E-08   -0.27957E-05   -0.16166E-07
  1451    0.73584E+03    0.94391E+01    0.37208E-03   -0.78432E+01    0.12288E-08   -0.27908E-05   -0.13214E-07
  1452    0.73326E+03    0.94768E+01    0.37131E-03   -0.72002E+01    0.12270E-08   -0.27862E-05   -0.10247E-07
  1453    0.73069E+03    0.95178E+01    0.37054E-03   -0.65631E+01    0.12252E-08   -0.27819E-05   -0.72664E-08
  1454    0.72814E+03    0.95620E+01    0.36978E-03   -0.59336E+01    0.12234E-08   -0.27778E-05   -0.42724E-08
  1455    0.72552E+03    0.96087E+01    0.36902E-03   -0.53128E+01    0.12216E-08   -0.27740E-05   -0.12667E-08
  1456    0.72285E+03    0.96594E+01    0.36827E-03   -0.47014E+01    0.12198E-08   -0.27704E-05    0.17495E-08
  1457    0.72004E+03    0.97117E+01    0.36752E-03   -0.40971E+01    0.12180E-08   -0.27671E-05    0.47749E-08
  1458    0.71731E+03    0.97679E+01    0.36677E-03   -0.35013E+01    0.12162E-08   -0.27640E-05    0.78084E-08
  1459    0.71453E+03    0.98265E+01    0.36603E-03   -0.29131E+01    0.12144E-08   -0.27611E-05    0.10849E-07
  1460    0.71169E+03    0.98889E+01    0.36529E-03   -0.23346E+01    0.12126E-08   -0.27585E-05    0.13895E-07
  1461    0.70886E+03    0.99521E+01    0.36456E-03   -0.17658E+01    0.12109E-08   -0.27561E-05    0.16945E-07
  1462    0.70597E+03    0.10019E+02    0.36383E-03   -0.12057E+01    0.12091E-08   -0.27540E-05    0.19998E-07
  1463    0.70295E+03    0.10089E+02    0.36310E-03   -0.65424E+00    0.12073E-08   -0.27520E-05    0.23054E-07
  1464    0.70002E+03    0.10161E+02    0.36237E-03   -0.11210E+00    0.12055E-08   -0.27503E-05    0.26110E-07
  1465    0.69695E+03    0.10237E+02    0.36165E-03    0.42011E+00    0.12038E-08   -0.27489E-05    0.29166E-07
  1466    0.69398E+03    0.10315E+02    0.36094E-03    0.94325E+00    0.12020E-08   -0.27476E-05    0.32220E-07
  1467    0.69087E+03    0.10395E+02    0.36022E-03    0.14559E+01    0.12002E-08   -0.27466E-05    0.35271E-07
  1468    0.68779E+03    0.10478E+02    0.35951E-03    0.19590E+01    0.11985E-08   -0.27458E-05    0.38318E-07
  1469    0.68471E+03    0.10563E+02    0.35880E-03    0.24519E+01    0.11967E-08   -0.27452E-05    0.41360E-07
  1470    0.68144E+03    0.10651E+02    0.35809E-03    0.29354E+01    0.11950E-08   -0.27448E-05    0.44395E-07
  1471    0.67833E+03    0.10742E+02    0.35739E-03    0.34074E+01    0.11932E-08   -0.27446E-05    0.47423E-07
  1472    0.67516E+03    0.10834E+02    0.35668E-03    0.38695E+01    0.11915E-08   -0.27446E-05    0.50441E-07
  1473    0.67194E+03    0.10929E+02    0.35598E-03    0.43203E+01    0.11897E-08   -0.27448E-05    0.53450E-07
  1474    0.66858E+03    0.11026E+02    0.35528E-03    0.47614E+01    0.11880E-08   -0.27453E-05    0.56447E-07
  1475    0.66532E+03    0.11125E+02    0.35459E-03    0.51915E+01    0.11862E-08   -0.27459E-05    0.59431E-07
  1476    0.66201E+03    0.11226E+02    0.35389E-03    0.56099E+01    0.11845E-08   -0.27467E-05    0.62401E-07
  1477    0.65871E+03    0.11330E+02    0.35320E-03    0.60182E+01    0.11828E-08   -0.27477E-05    0.65357E-07
  1478    0.65536E+03    0.11435E+02    0.35250E-03    0.64150E+01    0.11810E-08   -0.27490E-05    0.68296E-07
  1479    0.65203E+03    0.11542E+02    0.35181E-03    0.68003E+01    0.11793E-08   -0.27504E-05    0.71218E-07
  1480    0.64864E+03    0.11652E+02    0.35112E-03    0.71745E+01    0.11776E-08   -0.27519E-05    0.74121E-07
  1481    0.64521E+03    0.11762E+02    0.35043E-03    0.75373E+01    0.11759E-08   -0.27537E-05    0.77004E-07
  1482    0.64181E+03    0.11875E+02    0.34974E-03    0.78887E+01    0.11742E-08   -0.27557E-05    0.79866E-07
  1483    0.63837E+03    0.11990E+02    0.34905E-03    0.82284E+01    0.11725E-08   -0.27578E-05    0.82706E-07
  1484    0.63494E+03    0.12106E+02    0.34837E-03    0.85564E+01    0.11708E-08   -0.27601E-05    0.85522E-07
  1485    0.63148E+03    0.12223E+02    0.34768E-03    0.88727E+01    0.11691E-08   -0.27626E-05    0.88314E-07
  1486    0.62800E+03    0.12343E+02    0.34699E-03    0.91773E+01    0.11674E-08   -0.27653E-05    0.91080E-07
  1487    0.62450E+03    0.12463E+02    0.34630E-03    0.94699E+01    0.11657E-08   -0.27681E-05    0.93818E-07
  1488    0.62102E+03    0.12585E+02    0.34562E-03    0.97507E+01    0.11640E-08   -0.27712E-05    0.96528E-07
  1489    0.61749E+03    0.12709E+02    0.34493E-03    0.10019E+02    0.11623E-08   -0.27743E-05    0.99208E-07
  1490    0.61397E+03    0.12832E+02    0.34424E-03    0.10276E+02    0.11606E-08   -0.27777E-05    0.10186E-06
  1491    0.61044E+03    0.12958E+02    0.34355E-03    0.10520E+02    0.11589E-08   -0.27812E-05    0.10448E-06
  1492    0.60691E+03    0.13084E+02    0.34286E-03    0.10753E+02    0.11572E-08   -0.27848E-05    0.10706E-06
  1493    0.60337E+03    0.13211E+02    0.34218E-03    0.10973E+02    0.11555E-08   -0.27886E-05    0.10961E-06
  1494    0.59983E+03    0.13339E+02    0.34148E-03    0.11181E+02    0.11539E-08   -0.27926E-05    0.11212E-06
  1495    0.59628E+03    0.13469E+02    0.34079E-03    0.11376E+02    0.11522E-08   -0.27967E-05    0.11460E-06
  1496    0.59273E+03    0.13599E+02    0.34010E-03    0.11560E+02    0.11505E-08   -0.28010E-05    0.11704E-06
  1497    0.58918E+03    0.13729E+02    0.33941E-03    0.11730E+02    0.11489E-08   -0.28054E-05    0.11944E-06
  1498    0.58564E+03    0.13860E+02    0.33871E-03    0.11889E+02    0.11472E-08   -0.28099E-05    0.12180E-06
  1499    0.58209E+03    0.13991E+02    0.33801E-03    0.12035E+02    0.11455E-08   -0.28146E-05    0.12412E-06
  1500    0.57855E+03    0.14124E+02    0.33732E-03    0.12169E+02    0.11439E-08   -0.28195E-05    0.12639E-06
  1501    0.57501E+03    0.14256E+02    0.33662E-03    0.12291E+02    0.11422E-08   -0.28244E-05    0.12862E-06
  1502    0.57148E+03    0.14388E+02    0.33591E-03    0.12400E+02    0.11406E-08   -0.28295E-05    0.13081E-06
  1503    0.56795E+03    0.14521E+02    0.33521E-03    0.12496E+02    0.11389E-08   -0.28348E-05    0.13295E-06
  1504    0.56443E+03    0.14654E+02    0.33450E-03    0.12581E+02    0.11373E-08   -0.28401E-05    0.13505E-06
  1505    0.56091E+03    0.14788E+02    0.33380E-03    0.12653E+02    0.11356E-08   -0.28456E-05    0.13710E-06
  1506    0.55741E+03    0.14921E+02    0.33309E-03    0.12713E+02    0.11340E-08   -0.28511E-05    0.13911E-06
  1507    0.55391E+03    0.15054E+02    0.33238E-03    0.12761E+02    0.11324E-08   -0.28568E-05    0.14108E-06
  1508    0.55043E+03    0.15188E+02    0.33167E-03    0.12796E+02    0.11307E-08   -0.28625E-05    0.14300E-06
  1509    0.54694E+03    0.15320E+02    0.33096E-03    0.12819E+02    0.11291E-08   -0.28684E-05    0.14488E-06
  1510    0.54348E+03    0.15454E+02    0.33024E-03    0.12830E+02    0.11275E-08   -0.28743E-05    0.14672E-06
  1511    0.54002E+03    0.15587E+02    0.32953E-03    0.12829E+02    0.11259E-08   -0.28802E-05    0.14851E-06
  1512    0.53657E+03    0.15720E+02    0.32881E-03    0.12815E+02    0.11242E-08   -0.28863E-05    0.15026E-06
  1513    0.53313E+03    0.15852E+02    0.32810E-03    0.12791E+02    0.11226E-08   -0.28924E-05    0.15196E-06
  1514    0.52972E+03    0.15985E+02    0.32738E-03    0.12754E+02    0.11210E-08   -0.28986E-05    0.15363E-06
  1515    0.52633E+03    0.16118E+02    0.32666E-03    0.12706E+02    0.11194E-08   -0.29048E-05    0.15524E-06
  1516    0.52294E+03    0.16249E+02    0.32594E-03    0.12645E+02    0.11178E-08   -0.29110E-05    0.15682E-06
  1517    0.51957E+03    0.16380E+02    0.32522E-03    0.12573E+02    0.11162E-08   -0.29173E-05    0.15835E-06
  1518    0.51622E+03    0.16511E+02    0.32450E-03    0.12491E+02    0.11146E-08   -0.29236E-05    0.15984E-06
  1519    0.51288E+03    0.16640E+02    0.32378E-03    0.12395E+02    0.11130E-08   -0.29299E-05    0.16129E-06
  1520    0.50958E+03    0.16770E+02    0.32306E-03    0.12289E+02    0.11114E-08   -0.29362E-05    0.16269E-06
  1521    0.50628E+03    0.16899E+02    0.32233E-03    0.12172E+02    0.11098E-08   -0.29426E-05    0.16405E-06
  1522    0.50299E+03    0.17026E+02    0.32161E-03    0.12043E+02    0.11082E-08   -0.29489E-05    0.16537E-06
  1523    0.49973E+03    0.17153E+02    0.32089E-03    0.11904E+02    0.11066E-08   -0.29552E-05    0.16664E-06
  1524    0.49649E+03    0.17279E+02    0.32016E-03    0.11753E+02    0.11050E-08   -0.29616E-05    0.16787E-06
  1525    0.49327E+03    0.17405E+02    0.31944E-03    0.11592E+02    0.11035E-08   -0.29679E-05    0.16906E-06
  1526    0.49008E+03    0.17529E+02    0.31872E-03    0.11421E+02    0.11019E-08   -0.29741E-05    0.17021E-06
  1527    0.48691E+03    0.17652E+02    0.31799E-03    0.11237E+02    0.11003E-08   -0.29804E-05    0.17131E-06
  1528    0.48376E+03    0.17774E+02    0.31727E-03    0.11045E+02    0.10987E-08   -0.29866E-05    0.17237E-06
  1529    0.48064E+03    0.17895E+02    0.31655E-03    0.10843E+02    0.10972E-08   -0.29927E-05    0.17339E-06
  1530    0.47754E+03    0.18015E+02    0.31583E-03    0.10629E+02    0.10956E-08   -0.29989E-05    0.17436E-06
  1531    0.47447E+03    0.18133E+02    0.31510E-03    0.10406E+02    0.10940E-08   -0.30049E-05    0.17530E-06
  1532    0.47143E+03    0.18251E+02    0.31438E-03    0.10174E+02    0.10925E-08   -0.30109E-05    0.17619E-06
  1533    0.46841E+03    0.18367E+02    0.31366E-03    0.99325E+01    0.10909E-08   -0.30168E-05    0.17704E-06
  1534    0.46543E+03    0.18481E+02    0.31294E-03    0.96798E+01    0.10894E-08   -0.30226E-05    0.17785E-06
  1535    0.46247E+03    0.18595E+02    0.31222E-03    0.94194E+01    0.10878E-08   -0.30284E-05    0.17861E-06
  1536    0.45954E+03    0.18706E+02    0.31150E-03    0.91491E+01    0.10863E-08   -0.30340E-05    0.17933E-06
  1537    0.45665E+03    0.18816E+02    0.31078E-03    0.88698E+01    0.10847E-08   -0.30396E-05    0.18001E-06
  1538    0.45379E+03    0.18925E+02    0.31006E-03    0.85824E+01    0.10832E-08   -0.30451E-05    0.18065E-06
  1539    0.45093E+03    0.19031E+02    0.30934E-03    0.82863E+01    0.10816E-08   -0.30504E-05    0.18125E-06
  1540    0.44813E+03    0.19135E+02    0.30862E-03    0.79823E+01    0.10801E-08   -0.30556E-05    0.18181E-06
  1541    0.44536E+03    0.19238E+02    0.30791E-03    0.76691E+01    0.10786E-08   -0.30608E-05    0.18232E-06
  1542    0.44262E+03    0.19340E+02    0.30719E-03    0.73490E+01    0.10770E-08   -0.30657E-05    0.18279E-06
  1543    0.43991E+03    0.19438E+02    0.30648E-03    0.70199E+01    0.10755E-08   -0.30706E-05    0.18322E-06
  1544    0.43723E+03    0.19536E+02    0.30577E-03    0.66841E+01    0.10740E-08   -0.30753E-05    0.18361E-06
  1545    0.43460E+03    0.19631E+02    0.30505E-03    0.63411E+01    0.10724E-08   -0.30798E-05    0.18396E-06
  1546    0.43199E+03    0.19723E+02    0.30434E-03    0.59902E+01    0.10709E-08   -0.30842E-05    0.18426E-06
  1547    0.42942E+03    0.19814E+02    0.30364E-03    0.56331E+01    0.10694E-08   -0.30884E-05    0.18453E-06
  1548    0.42690E+03    0.19903E+02    0.30293E-03    0.52690E+01    0.10679E-08   -0.30925E-05    0.18475E-06
  1549    0.42440E+03    0.19989E+02    0.30222E-03    0.48990E+01    0.10664E-08   -0.30964E-05    0.18493E-06
  1550    0.42196E+03    0.20073E+02    0.30152E-03    0.45223E+01    0.10649E-08   -0.31001E-05    0.18507E-06
  1551    0.41953E+03    0.20155E+02    0.30082E-03    0.41390E+01    0.10634E-08   -0.31036E-05    0.18517E-06
  1552    0.41716E+03    0.20234E+02    0.30012E-03    0.37508E+01    0.10619E-08   -0.31069E-05    0.18523E-06
  1553    0.41482E+03    0.20312E+02    0.29942E-03    0.33575E+01    0.10604E-08   -0.31101E-05    0.18525E-06
  1554    0.41253E+03    0.20387E+02    0.29872E-03    0.29578E+01    0.10589E-08   -0.31130E-05    0.18524E-06
  1555    0.41026E+03    0.20459E+02    0.29802E-03    0.25532E+01    0.10574E-08   -0.31158E-05    0.18518E-06
  1556    0.40805E+03    0.20529E+02    0.29733E-03    0.21429E+01    0.10559E-08   -0.31184E-05    0.18509E-06
  1557    0.40587E+03    0.20596E+02    0.29664E-03    0.17278E+01    0.10544E-08   -0.31208E-05    0.18496E-06
  1558    0.40373E+03    0.20661E+02    0.29595E-03    0.13085E+01    0.10529E-08   -0.31231E-05    0.18480E-06
  1559    0.40164E+03    0.20723E+02    0.29526E-03    0.88364E+00    0.10514E-08   -0.31251E-05    0.18460E-06
  1560    0.39959E+03    0.20783E+02    0.29457E-03    0.45398E+00    0.10499E-08   -0.31270E-05    0.18437E-06
  1561    0.39756E+03    0.20840E+02    0.29389E-03    0.20284E-01    0.10484E-08   -0.31287E-05    0.18411E-06
  1562    0.39556E+03    0.20895E+02    0.29321E-03   -0.41817E+00    0.10470E-08   -0.31303E-05    0.18382E-06
  1563    0.39362E+03    0.20946E+02    0.29253E-03   -0.85987E+00    0.10455E-08   -0.31317E-05    0.18349E-06
  1564    0.39172E+03    0.20996E+02    0.29185E-03   -0.13055E+01    0.10440E-08   -0.31329E-05    0.18314E-06
  1565    0.38987E+03    0.21042E+02    0.29117E-03   -0.17551E+01    0.10426E-08   -0.31339E-05    0.18276E-06
  1566    0.38805E+03    0.21087E+02    0.29050E-03   -0.22072E+01    0.10411E-08   -0.31348E-05    0.18235E-06
  1567    0.38627E+03    0.21127E+02    0.28983E-03   -0.26638E+01    0.10396E-08   -0.31355E-05    0.18192E-06
  1568    0.38452E+03    0.21166E+02    0.28916E-03   -0.31230E+01    0.10382E-08   -0.31360E-05    0.18146E-06
  1569    0.38284E+03    0.21202E+02    0.28849E-03   -0.35852E+01    0.10367E-08   -0.31364E-05    0.18097E-06
  1570    0.38118E+03    0.21236E+02    0.28783E-03   -0.40498E+01    0.10353E-08   -0.31366E-05    0.18046E-06
  1571    0.37958E+03    0.21269E+02    0.28717E-03   -0.45165E+01    0.10338E-08   -0.31367E-05    0.17993E-06
  1572    0.37800E+03    0.21297E+02    0.28650E-03   -0.49862E+01    0.10323E-08   -0.31366E-05    0.17938E-06
  1573    0.37646E+03    0.21323E+02    0.28585E-03   -0.54577E+01    0.10309E-08   -0.31363E-05    0.17880E-06
  1574    0.37499E+03    0.21345E+02    0.28519E-03   -0.59313E+01    0.10295E-08   -0.31359E-05    0.17820E-06
  1575    0.37354E+03    0.21366E+02    0.28454E-03   -0.64064E+01    0.10280E-08   -0.31353E-05    0.17759E-06
  1576    0.37213E+03    0.21382E+02    0.28389E-03   -0.68830E+01    0.10266E-08   -0.31346E-05    0.17696E-06
  1577    0.37076E+03    0.21397E+02    0.28324E-03   -0.73609E+01    0.10251E-08   -0.31337E-05    0.17630E-06
  1578    0.36944E+03    0.21408E+02    0.28259E-03   -0.78397E+01    0.10237E-08   -0.31327E-05    0.17564E-06
  1579    0.36816E+03    0.21417E+02    0.28195E-03   -0.83193E+01    0.10223E-08   -0.31316E-05    0.17495E-06
  1580    0.36691E+03    0.21424E+02    0.28131E-03   -0.87996E+01    0.10208E-08   -0.31303E-05    0.17425E-06
  1581    0.36570E+03    0.21427E+02    0.28067E-03   -0.92802E+01    0.10194E-08   -0.31288E-05    0.17354E-06
  1582    0.36455E+03    0.21428E+02    0.28003E-03   -0.97609E+01    0.10180E-08   -0.31272E-05    0.17282E-06
  1583    0.36341E+03    0.21425E+02    0.27940E-03   -0.10242E+02    0.10166E-08   -0.31255E-05    0.17208E-06
  1584    0.36234E+03    0.21421E+02    0.27877E-03   -0.10722E+02    0.10152E-08   -0.31236E-05    0.17133E-06
  1585    0.36128E+03    0.21414E+02    0.27814E-03   -0.11202E+02    0.10137E-08   -0.31216E-05    0.17057E-06
  1586    0.36028E+03    0.21403E+02    0.27751E-03   -0.11681E+02    0.10123E-08   -0.31195E-05    0.16980E-06
  1587    0.35931E+03    0.21390E+02    0.27689E-03   -0.12159E+02    0.10109E-08   -0.31172E-05    0.16902E-06
  1588    0.35839E+03    0.21375E+02    0.27627E-03   -0.12637E+02    0.10095E-08   -0.31147E-05    0.16824E-06
  1589    0.35750E+03    0.21356E+02    0.27565E-03   -0.13112E+02    0.10081E-08   -0.31122E-05    0.16745E-06
  1590    0.35664E+03    0.21335E+02    0.27504E-03   -0.13586E+02    0.10067E-08   -0.31095E-05    0.16665E-06
  1591    0.35583E+03    0.21311E+02    0.27443E-03   -0.14059E+02    0.10053E-08   -0.31067E-05    0.16585E-06
  1592    0.35505E+03    0.21285E+02    0.27382E-03   -0.14529E+02    0.10039E-08   -0.31038E-05    0.16504E-06
  1593    0.35432E+03    0.21255E+02    0.27321E-03   -0.14997E+02    0.10025E-08   -0.31007E-05    0.16423E-06
  1594    0.35360E+03    0.21224E+02    0.27261E-03   -0.15462E+02    0.10011E-08   -0.30975E-05    0.16342E-06
  1595    0.35294E+03    0.21190E+02    0.27201E-03   -0.15924E+02    0.99971E-09   -0.30942E-05    0.16261E-06
  1596    0.35232E+03    0.21152E+02    0.27141E-03   -0.16384E+02    0.99833E-09   -0.30908E-05    0.16179E-06
  1597    0.35172E+03    0.21113E+02    0.27082E-03   -0.16840E+02    0.99694E-09   -0.30872E-05    0.16098E-06
  1598    0.35117E+03    0.21070E+02    0.27023E-03   -0.17293E+02    0.99556E-09   -0.30835E-05    0.16017E-06
  1599    0.35064E+03    0.21025E+02    0.26964E-03   -0.17742E+02    0.99418E-09   -0.30797E-05    0.15936E-06
  1600    0.35016E+03    0.20978E+02    0.26905E-03   -0.18187E+02    0.99280E-09   -0.30758E-05    0.15855E-06
  1601    0.34970E+03    0.20928E+02    0.26847E-03   -0.18627E+02    0.99142E-09   -0.30718E-05    0.15775E-06
  1602    0.34927E+03    0.20875E+02    0.26789E-03   -0.19064E+02    0.99005E-09   -0.30677E-05    0.15695E-06
  1603    0.34889E+03    0.20820E+02    0.26732E-03   -0.19496E+02    0.98868E-09   -0.30634E-05    0.15616E-06
  1604    0.34854E+03    0.20762E+02    0.26674E-03   -0.19924E+02    0.98731E-09   -0.30591E-05    0.15537E-06
  1605    0.34822E+03    0.20702E+02    0.26617E-03   -0.20346E+02    0.98594E-09   -0.30546E-05    0.15459E-06
  1606    0.34793E+03    0.20639E+02    0.26561E-03   -0.20765E+02    0.98458E-09   -0.30501E-05    0.15380E-06
  1607    0.34767E+03    0.20575E+02    0.26504E-03   -0.21179E+02    0.98322E-09   -0.30455E-05    0.15303E-06
  1608    0.34744E+03    0.20508E+02    0.26448E-03   -0.21587E+02    0.98186E-09   -0.30408E-05    0.15225E-06
  1609    0.34725E+03    0.20437E+02    0.26392E-03   -0.21990E+02    0.98051E-09   -0.30360E-05    0.15149E-06
  1610    0.34709E+03    0.20365E+02    0.26336E-03   -0.22388E+02    0.97915E-09   -0.30311E-05    0.15072E-06
  1611    0.34696E+03    0.20291E+02    0.26281E-03   -0.22780E+02    0.97780E-09   -0.30262E-05    0.14996E-06
  1612    0.34686E+03    0.20213E+02    0.26226E-03   -0.23168E+02    0.97645E-09   -0.30212E-05    0.14920E-06
  1613    0.34678E+03    0.20134E+02    0.26171E-03   -0.23549E+02    0.97511E-09   -0.30161E-05    0.14845E-06
  1614    0.34674E+03    0.20052E+02    0.26116E-03   -0.23925E+02    0.97376E-09   -0.30110E-05    0.14770E-06
  1615    0.34673E+03    0.19969E+02    0.26061E-03   -0.24295E+02    0.97242E-09   -0.30058E-05    0.14696E-06
  1616    0.34674E+03    0.19883E+02    0.26007E-03   -0.24659E+02    0.97108E-09   -0.30006E-05    0.14622E-06
  1617    0.34678E+03    0.19795E+02    0.25953E-03   -0.25017E+02    0.96974E-09   -0.29953E-05    0.14548E-06
  1618    0.34685E+03    0.19705E+02    0.25899E-03   -0.25368E+02    0.96841E-09   -0.29900E-05    0.14475E-06
  1619    0.34693E+03    0.19613E+02    0.25845E-03   -0.25714E+02    0.96708E-09   -0.29846E-05    0.14402E-06
  1620    0.34706E+03    0.19519E+02    0.25792E-03   -0.26053E+02    0.96575E-09   -0.29792E-05    0.14330E-06
  1621    0.34720E+03    0.19421E+02    0.25738E-03   -0.26385E+02    0.96442E-09   -0.29738E-05    0.14258E-06
  1622    0.34738E+03    0.19323E+02    0.25685E-03   -0.26711E+02    0.96310E-09   -0.29684E-05    0.14186E-06
  1623    0.34757E+03    0.19223E+02    0.25632E-03   -0.27031E+02    0.96177E-09   -0.29629E-05    0.14115E-06
  1624    0.34779E+03    0.19122E+02    0.25579E-03   -0.27343E+02    0.96045E-09   -0.29574E-05    0.14045E-06
  1625    0.34804E+03    0.19017E+02    0.25526E-03   -0.27649E+02    0.95914E-09   -0.29520E-05    0.13974E-06
  1626    0.34830E+03    0.18912E+02    0.25474E-03   -0.27948E+02    0.95782E-09   -0.29465E-05    0.13904E-06
  1627    0.34858E+03    0.18803E+02    0.25421E-03   -0.28240E+02    0.95651E-09   -0.29410E-05    0.13835E-06
  1628    0.34889E+03    0.18694E+02    0.25369E-03   -0.28524E+02    0.95520E-09   -0.29355E-05    0.13766E-06
  1629    0.34921E+03    0.18583E+02    0.25317E-03   -0.28801E+02    0.95389E-09   -0.29300E-05    0.13697E-06
  1630    0.34957E+03    0.18471E+02    0.25265E-03   -0.29071E+02    0.95258E-09   -0.29245E-05    0.13629E-06
  1631    0.34992E+03    0.18356E+02    0.25213E-03   -0.29333E+02    0.95128E-09   -0.29190E-05    0.13561E-06
  1632    0.35031E+03    0.18240E+02    0.25161E-03   -0.29589E+02    0.94998E-09   -0.29136E-05    0.13493E-06
  1633    0.35071E+03    0.18123E+02    0.25109E-03   -0.29836E+02    0.94868E-09   -0.29081E-05    0.13426E-06
  1634    0.35115E+03    0.18004E+02    0.25057E-03   -0.30076E+02    0.94738E-09   -0.29027E-05    0.13359E-06
  1635    0.35158E+03    0.17884E+02    0.25006E-03   -0.30308E+02    0.94609E-09   -0.28974E-05    0.13293E-06
  1636    0.35204E+03    0.17761E+02    0.24954E-03   -0.30531E+02    0.94480E-09   -0.28920E-05    0.13227E-06
  1637    0.35251E+03    0.17638E+02    0.24903E-03   -0.30748E+02    0.94351E-09   -0.28867E-05    0.13162E-06
  1638    0.35299E+03    0.17515E+02    0.24851E-03   -0.30957E+02    0.94222E-09   -0.28815E-05    0.13096E-06
  1639    0.35350E+03    0.17389E+02    0.24800E-03   -0.31157E+02    0.94094E-09   -0.28763E-05    0.13032E-06
  1640    0.35401E+03    0.17262E+02    0.24749E-03   -0.31350E+02    0.93965E-09   -0.28712E-05    0.12967E-06
  1641    0.35453E+03    0.17134E+02    0.24697E-03   -0.31534E+02    0.93837E-09   -0.28661E-05    0.12904E-06
  1642    0.35506E+03    0.17005E+02    0.24646E-03   -0.31709E+02    0.93710E-09   -0.28610E-05    0.12840E-06
  1643    0.35561E+03    0.16877E+02    0.24595E-03   -0.31877E+02    0.93582E-09   -0.28561E-05    0.12777E-06
  1644    0.35615E+03    0.16745E+02    0.24544E-03   -0.32039E+02    0.93455E-09   -0.28512E-05    0.12714E-06
  1645    0.35671E+03    0.16613E+02    0.24493E-03   -0.32190E+02    0.93327E-09   -0.28464E-05    0.12652E-06
  1646    0.35728E+03    0.16481E+02    0.24441E-03   -0.32333E+02    0.93201E-09   -0.28416E-05    0.12590E-06
  1647    0.35786E+03    0.16348E+02    0.24390E-03   -0.32467E+02    0.93074E-09   -0.28370E-05    0.12528E-06
  1648    0.35845E+03    0.16214E+02    0.24339E-03   -0.32594E+02    0.92947E-09   -0.28324E-05    0.12467E-06
  1649    0.35904E+03    0.16080E+02    0.24288E-03   -0.32712E+02    0.92821E-09   -0.28279E-05    0.12407E-06
  1650    0.35963E+03    0.15944E+02    0.24237E-03   -0.32821E+02    0.92695E-09   -0.28235E-05    0.12346E-06
  1651    0.36023E+03    0.15809E+02    0.24186E-03   -0.32923E+02    0.92569E-09   -0.28192E-05    0.12286E-06
  1652    0.36084E+03    0.15672E+02    0.24134E-03   -0.33015E+02    0.92444E-09   -0.28151E-05    0.12227E-06
  1653    0.36144E+03    0.15535E+02    0.24083E-03   -0.33098E+02    0.92319E-09   -0.28110E-05    0.12167E-06
  1654    0.36205E+03    0.15399E+02    0.24032E-03   -0.33175E+02    0.92193E-09   -0.28070E-05    0.12108E-06
  1655    0.36267E+03    0.15262E+02    0.23981E-03   -0.33241E+02    0.92069E-09   -0.28031E-05    0.12049E-06
  1656    0.36328E+03    0.15124E+02    0.23929E-03   -0.33299E+02    0.91944E-09   -0.27992E-05    0.11991E-06
  1657    0.36388E+03    0.14987E+02    0.23878E-03   -0.33349E+02    0.91819E-09   -0.27955E-05    0.11932E-06
  1658    0.36451E+03    0.14848E+02    0.23827E-03   -0.33391E+02    0.91695E-09   -0.27919E-05    0.11873E-06
  1659    0.36513E+03    0.14709E+02    0.23775E-03   -0.33423E+02    0.91571E-09   -0.27883E-05    0.11815E-06
  1660    0.36573E+03    0.14571E+02    0.23724E-03   -0.33447E+02    0.91447E-09   -0.27848E-05    0.11756E-06
  1661    0.36635E+03    0.14432E+02    0.23673E-03   -0.33464E+02    0.91324E-09   -0.27814E-05    0.11697E-06
  1662    0.36696E+03    0.14293E+02    0.23621E-03   -0.33473E+02    0.91201E-09   -0.27781E-05    0.11638E-06
  1663    0.36757E+03    0.14155E+02    0.23570E-03   -0.33471E+02    0.91077E-09   -0.27748E-05    0.11579E-06
  1664    0.36818E+03    0.14016E+02    0.23519E-03   -0.33462E+02    0.90955E-09   -0.27716E-05    0.11519E-06
  1665    0.36879E+03    0.13877E+02    0.23467E-03   -0.33445E+02    0.90832E-09   -0.27685E-05    0.11459E-06
  1666    0.36939E+03    0.13738E+02    0.23416E-03   -0.33421E+02    0.90709E-09   -0.27655E-05    0.11399E-06
  1667    0.36999E+03    0.13600E+02    0.23365E-03   -0.33387E+02    0.90587E-09   -0.27625E-05    0.11338E-06
  1668    0.37059E+03    0.13461E+02    0.23313E-03   -0.33346E+02    0.90465E-09   -0.27596E-05    0.11276E-06
  1669    0.37118E+03    0.13323E+02    0.23262E-03   -0.33297E+02    0.90343E-09   -0.27567E-05    0.11215E-06
  1670    0.37176E+03    0.13185E+02    0.23211E-03   -0.33239E+02    0.90222E-09   -0.27539E-05    0.11152E-06
  1671    0.37234E+03    0.13047E+02    0.23160E-03   -0.33174E+02    0.90100E-09   -0.27511E-05    0.11089E-06
  1672    0.37292E+03    0.12910E+02    0.23108E-03   -0.33101E+02    0.89979E-09   -0.27484E-05    0.11025E-06
  1673    0.37348E+03    0.12772E+02    0.23057E-03   -0.33020E+02    0.89858E-09   -0.27458E-05    0.10960E-06
