#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1661    0.41375E+03   -0.33466E+02    0.55894E-07   -0.33466E+02    0.14432E+02    0.79280E-11    0.55894E-07    0.79280E-11    0.31519E-15
  1662    0.41425E+03   -0.33474E+02    0.55757E-07   -0.33474E+02    0.14293E+02    0.18551E-10    0.55757E-07    0.18551E-10    0.31433E-15
  1663    0.41476E+03   -0.33473E+02    0.55619E-07   -0.33473E+02    0.14155E+02    0.29292E-10    0.55619E-07    0.29292E-10    0.31348E-15
  1664    0.41525E+03   -0.33464E+02    0.55477E-07   -0.33464E+02    0.14015E+02    0.40134E-10    0.55477E-07    0.40134E-10    0.31264E-15
  1665    0.41575E+03   -0.33447E+02    0.55334E-07   -0.33447E+02    0.13876E+02    0.51062E-10    0.55334E-07    0.51062E-10    0.31179E-15
  1666    0.41625E+03   -0.33423E+02    0.55188E-07   -0.33423E+02    0.13738E+02    0.62061E-10    0.55188E-07    0.62061E-10    0.31095E-15
  1667    0.41674E+03   -0.33389E+02    0.55039E-07   -0.33389E+02    0.13599E+02    0.73115E-10    0.55039E-07    0.73115E-10    0.31011E-15
  1668    0.41723E+03   -0.33348E+02    0.54889E-07   -0.33348E+02    0.13461E+02    0.84209E-10    0.54889E-07    0.84209E-10    0.30928E-15
  1669    0.41771E+03   -0.33298E+02    0.54736E-07   -0.33298E+02    0.13323E+02    0.95327E-10    0.54736E-07    0.95327E-10    0.30844E-15
  1670    0.41818E+03   -0.33240E+02    0.54581E-07   -0.33240E+02    0.13185E+02    0.10645E-09    0.54581E-07    0.10645E-09    0.30761E-15
  1671    0.41866E+03   -0.33176E+02    0.54425E-07   -0.33176E+02    0.13047E+02    0.11757E-09    0.54425E-07    0.11757E-09    0.30678E-15
  1672    0.41913E+03   -0.33102E+02    0.54266E-07   -0.33102E+02    0.12910E+02    0.12867E-09    0.54266E-07    0.12867E-09    0.30596E-15
  1673    0.41959E+03   -0.33021E+02    0.54105E-07   -0.33021E+02    0.12772E+02    0.13973E-09    0.54105E-07    0.13973E-09    0.30514E-15
  1674    0.42005E+03   -0.32933E+02    0.53943E-07   -0.32933E+02    0.12636E+02    0.15074E-09    0.53943E-07    0.15074E-09    0.30432E-15
  1675    0.42048E+03   -0.32836E+02    0.53778E-07   -0.32836E+02    0.12500E+02    0.16168E-09    0.53778E-07    0.16168E-09    0.30350E-15
  1676    0.42092E+03   -0.32732E+02    0.53612E-07   -0.32732E+02    0.12363E+02    0.17254E-09    0.53612E-07    0.17254E-09    0.30269E-15
  1677    0.42136E+03   -0.32621E+02    0.53444E-07   -0.32621E+02    0.12229E+02    0.18329E-09    0.53444E-07    0.18329E-09    0.30188E-15
  1678    0.42177E+03   -0.32502E+02    0.53275E-07   -0.32502E+02    0.12093E+02    0.19393E-09    0.53275E-07    0.19393E-09    0.30107E-15
  1679    0.42218E+03   -0.32376E+02    0.53104E-07   -0.32376E+02    0.11960E+02    0.20445E-09    0.53104E-07    0.20445E-09    0.30026E-15
  1680    0.42258E+03   -0.32242E+02    0.52931E-07   -0.32242E+02    0.11827E+02    0.21481E-09    0.52931E-07    0.21481E-09    0.29946E-15
  1681    0.42297E+03   -0.32101E+02    0.52757E-07   -0.32101E+02    0.11693E+02    0.22502E-09    0.52757E-07    0.22502E-09    0.29865E-15
  1682    0.42334E+03   -0.31955E+02    0.52582E-07   -0.31955E+02    0.11561E+02    0.23504E-09    0.52582E-07    0.23504E-09    0.29785E-15
  1683    0.42371E+03   -0.31800E+02    0.52405E-07   -0.31800E+02    0.11431E+02    0.24488E-09    0.52405E-07    0.24488E-09    0.29706E-15
  1684    0.42406E+03   -0.31639E+02    0.52227E-07   -0.31639E+02    0.11301E+02    0.25451E-09    0.52227E-07    0.25451E-09    0.29626E-15
  1685    0.42441E+03   -0.31472E+02    0.52048E-07   -0.31472E+02    0.11171E+02    0.26391E-09    0.52048E-07    0.26391E-09    0.29547E-15
  1686    0.42474E+03   -0.31296E+02    0.51867E-07   -0.31296E+02    0.11044E+02    0.27308E-09    0.51867E-07    0.27308E-09    0.29468E-15
  1687    0.42505E+03   -0.31115E+02    0.51686E-07   -0.31115E+02    0.10915E+02    0.28199E-09    0.51686E-07    0.28199E-09    0.29390E-15
  1688    0.42536E+03   -0.30928E+02    0.51503E-07   -0.30928E+02    0.10789E+02    0.29063E-09    0.51503E-07    0.29063E-09    0.29311E-15
  1689    0.42564E+03   -0.30734E+02    0.51320E-07   -0.30734E+02    0.10665E+02    0.29899E-09    0.51320E-07    0.29899E-09    0.29233E-15
  1690    0.42591E+03   -0.30534E+02    0.51135E-07   -0.30534E+02    0.10541E+02    0.30705E-09    0.51135E-07    0.30705E-09    0.29155E-15
  1691    0.42617E+03   -0.30329E+02    0.50950E-07   -0.30329E+02    0.10419E+02    0.31479E-09    0.50950E-07    0.31479E-09    0.29077E-15
  1692    0.42641E+03   -0.30117E+02    0.50764E-07   -0.30117E+02    0.10296E+02    0.32220E-09    0.50764E-07    0.32220E-09    0.29000E-15
  1693    0.42663E+03   -0.29899E+02    0.50577E-07   -0.29899E+02    0.10176E+02    0.32926E-09    0.50577E-07    0.32926E-09    0.28922E-15
  1694    0.42683E+03   -0.29677E+02    0.50389E-07   -0.29677E+02    0.10058E+02    0.33597E-09    0.50389E-07    0.33597E-09    0.28845E-15
  1695    0.42703E+03   -0.29448E+02    0.50201E-07   -0.29448E+02    0.99392E+01    0.34229E-09    0.50201E-07    0.34229E-09    0.28768E-15
  1696    0.42720E+03   -0.29215E+02    0.50012E-07   -0.29215E+02    0.98235E+01    0.34822E-09    0.50012E-07    0.34822E-09    0.28692E-15
  1697    0.42735E+03   -0.28976E+02    0.49823E-07   -0.28976E+02    0.97084E+01    0.35374E-09    0.49823E-07    0.35374E-09    0.28615E-15
  1698    0.42749E+03   -0.28733E+02    0.49633E-07   -0.28733E+02    0.95952E+01    0.35884E-09    0.49633E-07    0.35884E-09    0.28539E-15
  1699    0.42760E+03   -0.28484E+02    0.49443E-07   -0.28484E+02    0.94833E+01    0.36350E-09    0.49443E-07    0.36350E-09    0.28463E-15
  1700    0.42770E+03   -0.28231E+02    0.49252E-07   -0.28231E+02    0.93720E+01    0.36770E-09    0.49252E-07    0.36770E-09    0.28387E-15
  1701    0.42777E+03   -0.27973E+02    0.49062E-07   -0.27973E+02    0.92641E+01    0.37144E-09    0.49062E-07    0.37144E-09    0.28312E-15
  1702    0.42784E+03   -0.27711E+02    0.48871E-07   -0.27711E+02    0.91568E+01    0.37471E-09    0.48871E-07    0.37471E-09    0.28236E-15
  1703    0.42787E+03   -0.27445E+02    0.48680E-07   -0.27445E+02    0.90521E+01    0.37753E-09    0.48680E-07    0.37753E-09    0.28161E-15
  1704    0.42789E+03   -0.27174E+02    0.48488E-07   -0.27174E+02    0.89479E+01    0.37990E-09    0.48488E-07    0.37990E-09    0.28086E-15
  1705    0.42789E+03   -0.26899E+02    0.48297E-07   -0.26899E+02    0.88463E+01    0.38182E-09    0.48297E-07    0.38182E-09    0.28012E-15
  1706    0.42786E+03   -0.26620E+02    0.48106E-07   -0.26620E+02    0.87445E+01    0.38331E-09    0.48106E-07    0.38331E-09    0.27937E-15
  1707    0.42782E+03   -0.26339E+02    0.47915E-07   -0.26339E+02    0.86452E+01    0.38437E-09    0.47915E-07    0.38437E-09    0.27863E-15
  1708    0.42775E+03   -0.26052E+02    0.47724E-07   -0.26052E+02    0.85485E+01    0.38500E-09    0.47724E-07    0.38500E-09    0.27789E-15
  1709    0.42767E+03   -0.25762E+02    0.47534E-07   -0.25762E+02    0.84536E+01    0.38522E-09    0.47534E-07    0.38522E-09    0.27715E-15
  1710    0.42756E+03   -0.25468E+02    0.47344E-07   -0.25468E+02    0.83612E+01    0.38503E-09    0.47344E-07    0.38503E-09    0.27641E-15
  1711    0.42743E+03   -0.25170E+02    0.47154E-07   -0.25170E+02    0.82706E+01    0.38444E-09    0.47154E-07    0.38444E-09    0.27568E-15
  1712    0.42728E+03   -0.24870E+02    0.46965E-07   -0.24870E+02    0.81803E+01    0.38346E-09    0.46965E-07    0.38346E-09    0.27494E-15
  1713    0.42711E+03   -0.24566E+02    0.46776E-07   -0.24566E+02    0.80924E+01    0.38209E-09    0.46776E-07    0.38209E-09    0.27421E-15
  1714    0.42691E+03   -0.24259E+02    0.46588E-07   -0.24259E+02    0.80070E+01    0.38033E-09    0.46588E-07    0.38033E-09    0.27349E-15
  1715    0.42669E+03   -0.23949E+02    0.46401E-07   -0.23949E+02    0.79225E+01    0.37820E-09    0.46401E-07    0.37820E-09    0.27276E-15
  1716    0.42646E+03   -0.23636E+02    0.46214E-07   -0.23636E+02    0.78403E+01    0.37571E-09    0.46214E-07    0.37571E-09    0.27204E-15
  1717    0.42620E+03   -0.23321E+02    0.46028E-07   -0.23321E+02    0.77598E+01    0.37285E-09    0.46028E-07    0.37285E-09    0.27131E-15
  1718    0.42591E+03   -0.23003E+02    0.45843E-07   -0.23003E+02    0.76817E+01    0.36964E-09    0.45843E-07    0.36964E-09    0.27059E-15
  1719    0.42560E+03   -0.22682E+02    0.45660E-07   -0.22682E+02    0.76051E+01    0.36608E-09    0.45660E-07    0.36608E-09    0.26988E-15
  1720    0.42528E+03   -0.22360E+02    0.45477E-07   -0.22360E+02    0.75308E+01    0.36218E-09    0.45477E-07    0.36218E-09    0.26916E-15
  1721    0.42493E+03   -0.22034E+02    0.45295E-07   -0.22034E+02    0.74588E+01    0.35795E-09    0.45295E-07    0.35795E-09    0.26845E-15
  1722    0.42457E+03   -0.21707E+02    0.45114E-07   -0.21707E+02    0.73875E+01    0.35339E-09    0.45114E-07    0.35339E-09    0.26774E-15
  1723    0.42418E+03   -0.21378E+02    0.44935E-07   -0.21378E+02    0.73185E+01    0.34851E-09    0.44935E-07    0.34851E-09    0.26703E-15
  1724    0.42376E+03   -0.21048E+02    0.44757E-07   -0.21048E+02    0.72524E+01    0.34332E-09    0.44757E-07    0.34332E-09    0.26632E-15
  1725    0.42332E+03   -0.20715E+02    0.44580E-07   -0.20715E+02    0.71869E+01    0.33783E-09    0.44580E-07    0.33783E-09    0.26562E-15
  1726    0.42286E+03   -0.20382E+02    0.44405E-07   -0.20382E+02    0.71244E+01    0.33203E-09    0.44405E-07    0.33203E-09    0.26491E-15
  1727    0.42238E+03   -0.20046E+02    0.44232E-07   -0.20046E+02    0.70633E+01    0.32594E-09    0.44232E-07    0.32594E-09    0.26421E-15
  1728    0.42187E+03   -0.19710E+02    0.44060E-07   -0.19710E+02    0.70057E+01    0.31957E-09    0.44060E-07    0.31957E-09    0.26351E-15
  1729    0.42136E+03   -0.19373E+02    0.43889E-07   -0.19373E+02    0.69495E+01    0.31292E-09    0.43889E-07    0.31292E-09    0.26282E-15
  1730    0.42080E+03   -0.19034E+02    0.43720E-07   -0.19034E+02    0.68945E+01    0.30600E-09    0.43720E-07    0.30600E-09    0.26212E-15
  1731    0.42023E+03   -0.18696E+02    0.43554E-07   -0.18696E+02    0.68416E+01    0.29881E-09    0.43554E-07    0.29881E-09    0.26143E-15
  1732    0.41964E+03   -0.18356E+02    0.43389E-07   -0.18356E+02    0.67907E+01    0.29136E-09    0.43389E-07    0.29136E-09    0.26074E-15
  1733    0.41902E+03   -0.18016E+02    0.43226E-07   -0.18016E+02    0.67425E+01    0.28367E-09    0.43226E-07    0.28367E-09    0.26005E-15
  1734    0.41839E+03   -0.17676E+02    0.43065E-07   -0.17676E+02    0.66956E+01    0.27573E-09    0.43065E-07    0.27573E-09    0.25937E-15
  1735    0.41772E+03   -0.17335E+02    0.42906E-07   -0.17335E+02    0.66513E+01    0.26755E-09    0.42906E-07    0.26755E-09    0.25869E-15
  1736    0.41705E+03   -0.16995E+02    0.42749E-07   -0.16995E+02    0.66081E+01    0.25914E-09    0.42749E-07    0.25914E-09    0.25800E-15
  1737    0.41634E+03   -0.16655E+02    0.42594E-07   -0.16655E+02    0.65684E+01    0.25051E-09    0.42594E-07    0.25051E-09    0.25732E-15
  1738    0.41562E+03   -0.16315E+02    0.42442E-07   -0.16315E+02    0.65297E+01    0.24166E-09    0.42442E-07    0.24166E-09    0.25665E-15
  1739    0.41488E+03   -0.15976E+02    0.42292E-07   -0.15976E+02    0.64937E+01    0.23260E-09    0.42292E-07    0.23260E-09    0.25597E-15
  1740    0.41411E+03   -0.15638E+02    0.42145E-07   -0.15638E+02    0.64594E+01    0.22334E-09    0.42145E-07    0.22334E-09    0.25530E-15
  1741    0.41334E+03   -0.15300E+02    0.42000E-07   -0.15300E+02    0.64269E+01    0.21388E-09    0.42000E-07    0.21388E-09    0.25463E-15
  1742    0.41253E+03   -0.14964E+02    0.41857E-07   -0.14964E+02    0.63969E+01    0.20424E-09    0.41857E-07    0.20424E-09    0.25396E-15
  1743    0.41171E+03   -0.14628E+02    0.41717E-07   -0.14628E+02    0.63687E+01    0.19441E-09    0.41717E-07    0.19441E-09    0.25329E-15
  1744    0.41087E+03   -0.14295E+02    0.41580E-07   -0.14295E+02    0.63429E+01    0.18440E-09    0.41580E-07    0.18440E-09    0.25263E-15
  1745    0.41000E+03   -0.13963E+02    0.41446E-07   -0.13963E+02    0.63181E+01    0.17423E-09    0.41446E-07    0.17423E-09    0.25197E-15
  1746    0.40911E+03   -0.13632E+02    0.41314E-07   -0.13632E+02    0.62964E+01    0.16390E-09    0.41314E-07    0.16390E-09    0.25131E-15
  1747    0.40821E+03   -0.13303E+02    0.41186E-07   -0.13303E+02    0.62771E+01    0.15340E-09    0.41186E-07    0.15340E-09    0.25065E-15
  1748    0.40728E+03   -0.12977E+02    0.41060E-07   -0.12977E+02    0.62601E+01    0.14277E-09    0.41060E-07    0.14277E-09    0.25000E-15
  1749    0.40634E+03   -0.12652E+02    0.40938E-07   -0.12652E+02    0.62440E+01    0.13199E-09    0.40938E-07    0.13199E-09    0.24934E-15
  1750    0.40537E+03   -0.12330E+02    0.40818E-07   -0.12330E+02    0.62302E+01    0.12107E-09    0.40818E-07    0.12107E-09    0.24869E-15
  1751    0.40438E+03   -0.12011E+02    0.40702E-07   -0.12011E+02    0.62180E+01    0.11003E-09    0.40702E-07    0.11003E-09    0.24804E-15
  1752    0.40339E+03   -0.11693E+02    0.40589E-07   -0.11693E+02    0.62072E+01    0.98872E-10    0.40589E-07    0.98872E-10    0.24739E-15
  1753    0.40237E+03   -0.11380E+02    0.40479E-07   -0.11380E+02    0.61980E+01    0.87608E-10    0.40479E-07    0.87608E-10    0.24675E-15
  1754    0.40133E+03   -0.11069E+02    0.40372E-07   -0.11069E+02    0.61917E+01    0.76248E-10    0.40372E-07    0.76248E-10    0.24611E-15
  1755    0.40028E+03   -0.10760E+02    0.40268E-07   -0.10760E+02    0.61882E+01    0.64804E-10    0.40268E-07    0.64804E-10    0.24547E-15
  1756    0.39921E+03   -0.10455E+02    0.40167E-07   -0.10455E+02    0.61856E+01    0.53285E-10    0.40167E-07    0.53285E-10    0.24483E-15
  1757    0.39812E+03   -0.10152E+02    0.40068E-07   -0.10152E+02    0.61849E+01    0.41704E-10    0.40068E-07    0.41704E-10    0.24419E-15
  1758    0.39701E+03   -0.98536E+01    0.39973E-07   -0.98536E+01    0.61861E+01    0.30070E-10    0.39973E-07    0.30070E-10    0.24356E-15
  1759    0.39589E+03   -0.95582E+01    0.39880E-07   -0.95582E+01    0.61893E+01    0.18394E-10    0.39880E-07    0.18394E-10    0.24292E-15
  1760    0.39475E+03   -0.92654E+01    0.39789E-07   -0.92654E+01    0.61945E+01    0.66872E-11    0.39789E-07    0.66872E-11    0.24229E-15
  1761    0.39359E+03   -0.89765E+01    0.39702E-07   -0.89765E+01    0.62015E+01   -0.50399E-11    0.39702E-07   -0.50399E-11    0.24167E-15
  1762    0.39241E+03   -0.86909E+01    0.39617E-07   -0.86909E+01    0.62103E+01   -0.16777E-10    0.39617E-07   -0.16777E-10    0.24104E-15
  1763    0.39122E+03   -0.84084E+01    0.39534E-07   -0.84084E+01    0.62211E+01   -0.28512E-10    0.39534E-07   -0.28512E-10    0.24042E-15
  1764    0.39003E+03   -0.81305E+01    0.39454E-07   -0.81305E+01    0.62339E+01   -0.40236E-10    0.39454E-07   -0.40236E-10    0.23979E-15
  1765    0.38880E+03   -0.78556E+01    0.39376E-07   -0.78556E+01    0.62482E+01   -0.51937E-10    0.39376E-07   -0.51937E-10    0.23917E-15
  1766    0.38756E+03   -0.75851E+01    0.39300E-07   -0.75851E+01    0.62643E+01   -0.63604E-10    0.39300E-07   -0.63604E-10    0.23855E-15
  1767    0.38631E+03   -0.73176E+01    0.39227E-07   -0.73176E+01    0.62821E+01   -0.75228E-10    0.39227E-07   -0.75228E-10    0.23794E-15
  1768    0.38504E+03   -0.70544E+01    0.39156E-07   -0.70544E+01    0.63017E+01   -0.86797E-10    0.39156E-07   -0.86797E-10    0.23732E-15
  1769    0.38377E+03   -0.67963E+01    0.39087E-07   -0.67963E+01    0.63230E+01   -0.98300E-10    0.39087E-07   -0.98300E-10    0.23671E-15
  1770    0.38247E+03   -0.65409E+01    0.39019E-07   -0.65409E+01    0.63459E+01   -0.10973E-09    0.39019E-07   -0.10973E-09    0.23610E-15
  1771    0.38116E+03   -0.62904E+01    0.38954E-07   -0.62904E+01    0.63705E+01   -0.12107E-09    0.38954E-07   -0.12107E-09    0.23549E-15
  1772    0.37985E+03   -0.60448E+01    0.38891E-07   -0.60448E+01    0.63967E+01   -0.13231E-09    0.38891E-07   -0.13231E-09    0.23489E-15
  1773    0.37851E+03   -0.58017E+01    0.38830E-07   -0.58017E+01    0.64245E+01   -0.14344E-09    0.38830E-07   -0.14344E-09    0.23428E-15
  1774    0.37716E+03   -0.55649E+01    0.38771E-07   -0.55649E+01    0.64538E+01   -0.15446E-09    0.38771E-07   -0.15446E-09    0.23368E-15
  1775    0.37581E+03   -0.53321E+01    0.38713E-07   -0.53321E+01    0.64848E+01   -0.16534E-09    0.38713E-07   -0.16534E-09    0.23308E-15
  1776    0.37444E+03   -0.51031E+01    0.38657E-07   -0.51031E+01    0.65172E+01   -0.17609E-09    0.38657E-07   -0.17609E-09    0.23248E-15
  1777    0.37305E+03   -0.48803E+01    0.38602E-07   -0.48803E+01    0.65512E+01   -0.18668E-09    0.38602E-07   -0.18668E-09    0.23188E-15
  1778    0.37166E+03   -0.46612E+01    0.38550E-07   -0.46612E+01    0.65865E+01   -0.19711E-09    0.38550E-07   -0.19711E-09    0.23129E-15
  1779    0.37025E+03   -0.44473E+01    0.38498E-07   -0.44473E+01    0.66234E+01   -0.20737E-09    0.38498E-07   -0.20737E-09    0.23069E-15
  1780    0.36884E+03   -0.42378E+01    0.38448E-07   -0.42378E+01    0.66616E+01   -0.21744E-09    0.38448E-07   -0.21744E-09    0.23010E-15
  1781    0.36743E+03   -0.40335E+01    0.38400E-07   -0.40335E+01    0.67012E+01   -0.22732E-09    0.38400E-07   -0.22732E-09    0.22951E-15
  1782    0.36598E+03   -0.38342E+01    0.38353E-07   -0.38342E+01    0.67421E+01   -0.23700E-09    0.38353E-07   -0.23700E-09    0.22892E-15
  1783    0.36454E+03   -0.36398E+01    0.38307E-07   -0.36398E+01    0.67844E+01   -0.24646E-09    0.38307E-07   -0.24646E-09    0.22834E-15
  1784    0.36310E+03   -0.34497E+01    0.38262E-07   -0.34497E+01    0.68278E+01   -0.25569E-09    0.38262E-07   -0.25569E-09    0.22775E-15
  1785    0.36164E+03   -0.32659E+01    0.38219E-07   -0.32659E+01    0.68725E+01   -0.26468E-09    0.38219E-07   -0.26468E-09    0.22717E-15
  1786    0.36018E+03   -0.30870E+01    0.38176E-07   -0.30870E+01    0.69184E+01   -0.27343E-09    0.38176E-07   -0.27343E-09    0.22659E-15
  1787    0.35871E+03   -0.29128E+01    0.38135E-07   -0.29128E+01    0.69656E+01   -0.28192E-09    0.38135E-07   -0.28192E-09    0.22601E-15
  1788    0.35724E+03   -0.27456E+01    0.38095E-07   -0.27456E+01    0.70138E+01   -0.29014E-09    0.38095E-07   -0.29014E-09    0.22543E-15
  1789    0.35576E+03   -0.25823E+01    0.38055E-07   -0.25823E+01    0.70631E+01   -0.29808E-09    0.38055E-07   -0.29808E-09    0.22486E-15
  1790    0.35426E+03   -0.24251E+01    0.38016E-07   -0.24251E+01    0.71134E+01   -0.30573E-09    0.38016E-07   -0.30573E-09    0.22428E-15
  1791    0.35277E+03   -0.22739E+01    0.37978E-07   -0.22739E+01    0.71648E+01   -0.31307E-09    0.37978E-07   -0.31307E-09    0.22371E-15
  1792    0.35128E+03   -0.21271E+01    0.37941E-07   -0.21271E+01    0.72171E+01   -0.32011E-09    0.37941E-07   -0.32011E-09    0.22314E-15
  1793    0.34977E+03   -0.19863E+01    0.37905E-07   -0.19863E+01    0.72704E+01   -0.32682E-09    0.37905E-07   -0.32682E-09    0.22257E-15
  1794    0.34827E+03   -0.18514E+01    0.37869E-07   -0.18514E+01    0.73244E+01   -0.33320E-09    0.37869E-07   -0.33320E-09    0.22200E-15
  1795    0.34676E+03   -0.17223E+01    0.37834E-07   -0.17223E+01    0.73796E+01   -0.33923E-09    0.37834E-07   -0.33923E-09    0.22144E-15
  1796    0.34523E+03   -0.15982E+01    0.37799E-07   -0.15982E+01    0.74354E+01   -0.34491E-09    0.37799E-07   -0.34491E-09    0.22087E-15
  1797    0.34373E+03   -0.14805E+01    0.37764E-07   -0.14805E+01    0.74919E+01   -0.35022E-09    0.37764E-07   -0.35022E-09    0.22031E-15
  1798    0.34221E+03   -0.13677E+01    0.37730E-07   -0.13677E+01    0.75491E+01   -0.35516E-09    0.37730E-07   -0.35516E-09    0.21975E-15
  1799    0.34069E+03   -0.12612E+01    0.37697E-07   -0.12612E+01    0.76072E+01   -0.35970E-09    0.37697E-07   -0.35970E-09    0.21919E-15
  1800    0.33918E+03   -0.11610E+01    0.37663E-07   -0.11610E+01    0.76658E+01   -0.36385E-09    0.37663E-07   -0.36385E-09    0.21863E-15
  1801    0.33767E+03   -0.10660E+01    0.37630E-07   -0.10660E+01    0.77250E+01   -0.36760E-09    0.37630E-07   -0.36760E-09    0.21808E-15
  1802    0.33617E+03   -0.97724E+00    0.37597E-07   -0.97724E+00    0.77847E+01   -0.37094E-09    0.37597E-07   -0.37094E-09    0.21752E-15
  1803    0.33466E+03   -0.89486E+00    0.37564E-07   -0.89486E+00    0.78450E+01   -0.37389E-09    0.37564E-07   -0.37389E-09    0.21697E-15
  1804    0.33314E+03   -0.81733E+00    0.37531E-07   -0.81733E+00    0.79058E+01   -0.37645E-09    0.37531E-07   -0.37645E-09    0.21642E-15
  1805    0.33163E+03   -0.74616E+00    0.37498E-07   -0.74616E+00    0.79671E+01   -0.37862E-09    0.37498E-07   -0.37862E-09    0.21587E-15
  1806    0.33013E+03   -0.68081E+00    0.37465E-07   -0.68081E+00    0.80290E+01   -0.38043E-09    0.37465E-07   -0.38043E-09    0.21532E-15
  1807    0.32862E+03   -0.62142E+00    0.37432E-07   -0.62142E+00    0.80913E+01   -0.38186E-09    0.37432E-07   -0.38186E-09    0.21478E-15
  1808    0.32711E+03   -0.56771E+00    0.37399E-07   -0.56771E+00    0.81539E+01   -0.38294E-09    0.37399E-07   -0.38294E-09    0.21423E-15
  1809    0.32561E+03   -0.51996E+00    0.37366E-07   -0.51996E+00    0.82167E+01   -0.38366E-09    0.37366E-07   -0.38366E-09    0.21369E-15
  1810    0.32412E+03   -0.47810E+00    0.37332E-07   -0.47810E+00    0.82801E+01   -0.38404E-09    0.37332E-07   -0.38404E-09    0.21315E-15
  1811    0.32262E+03   -0.44197E+00    0.37299E-07   -0.44197E+00    0.83437E+01   -0.38408E-09    0.37299E-07   -0.38408E-09    0.21261E-15
  1812    0.32113E+03   -0.41179E+00    0.37265E-07   -0.41179E+00    0.84078E+01   -0.38378E-09    0.37265E-07   -0.38378E-09    0.21207E-15
  1813    0.31964E+03   -0.38734E+00    0.37230E-07   -0.38734E+00    0.84720E+01   -0.38316E-09    0.37230E-07   -0.38316E-09    0.21153E-15
  1814    0.31816E+03   -0.36869E+00    0.37196E-07   -0.36869E+00    0.85365E+01   -0.38222E-09    0.37196E-07   -0.38222E-09    0.21100E-15
  1815    0.31668E+03   -0.35575E+00    0.37161E-07   -0.35575E+00    0.86012E+01   -0.38097E-09    0.37161E-07   -0.38097E-09    0.21046E-15
  1816    0.31521E+03   -0.34869E+00    0.37126E-07   -0.34869E+00    0.86660E+01   -0.37942E-09    0.37126E-07   -0.37942E-09    0.20993E-15
  1817    0.31374E+03   -0.34711E+00    0.37090E-07   -0.34711E+00    0.87310E+01   -0.37756E-09    0.37090E-07   -0.37756E-09    0.20940E-15
  1818    0.31227E+03   -0.35124E+00    0.37054E-07   -0.35124E+00    0.87961E+01   -0.37542E-09    0.37054E-07   -0.37542E-09    0.20887E-15
  1819    0.31079E+03   -0.36108E+00    0.37017E-07   -0.36108E+00    0.88614E+01   -0.37299E-09    0.37017E-07   -0.37299E-09    0.20834E-15
  1820    0.30934E+03   -0.37647E+00    0.36979E-07   -0.37647E+00    0.89266E+01   -0.37029E-09    0.36979E-07   -0.37029E-09    0.20782E-15
  1821    0.30790E+03   -0.39741E+00    0.36941E-07   -0.39741E+00    0.89920E+01   -0.36731E-09    0.36941E-07   -0.36731E-09    0.20729E-15
  1822    0.30646E+03   -0.42390E+00    0.36903E-07   -0.42390E+00    0.90572E+01   -0.36408E-09    0.36903E-07   -0.36408E-09    0.20677E-15
  1823    0.30505E+03   -0.45586E+00    0.36863E-07   -0.45586E+00    0.91225E+01   -0.36058E-09    0.36863E-07   -0.36058E-09    0.20625E-15
  1824    0.30363E+03   -0.49314E+00    0.36823E-07   -0.49314E+00    0.91874E+01   -0.35684E-09    0.36823E-07   -0.35684E-09    0.20573E-15
  1825    0.30222E+03   -0.53595E+00    0.36782E-07   -0.53595E+00    0.92522E+01   -0.35286E-09    0.36782E-07   -0.35286E-09    0.20521E-15
  1826    0.30081E+03   -0.58401E+00    0.36740E-07   -0.58401E+00    0.93176E+01   -0.34864E-09    0.36740E-07   -0.34864E-09    0.20469E-15
  1827    0.29942E+03   -0.63729E+00    0.36698E-07   -0.63729E+00    0.93825E+01   -0.34419E-09    0.36698E-07   -0.34419E-09    0.20418E-15
  1828    0.29802E+03   -0.69588E+00    0.36654E-07   -0.69588E+00    0.94471E+01   -0.33952E-09    0.36654E-07   -0.33952E-09    0.20366E-15
  1829    0.29664E+03   -0.75955E+00    0.36610E-07   -0.75955E+00    0.95107E+01   -0.33464E-09    0.36610E-07   -0.33464E-09    0.20315E-15
  1830    0.29527E+03   -0.82830E+00    0.36564E-07   -0.82830E+00    0.95754E+01   -0.32955E-09    0.36564E-07   -0.32955E-09    0.20264E-15
  1831    0.29391E+03   -0.90211E+00    0.36518E-07   -0.90211E+00    0.96390E+01   -0.32426E-09    0.36518E-07   -0.32426E-09    0.20213E-15
  1832    0.29256E+03   -0.98092E+00    0.36470E-07   -0.98092E+00    0.97024E+01   -0.31877E-09    0.36470E-07   -0.31877E-09    0.20162E-15
  1833    0.29122E+03   -0.10645E+01    0.36421E-07   -0.10645E+01    0.97654E+01   -0.31310E-09    0.36421E-07   -0.31310E-09    0.20112E-15
  1834    0.28990E+03   -0.11531E+01    0.36371E-07   -0.11531E+01    0.98274E+01   -0.30725E-09    0.36371E-07   -0.30725E-09    0.20061E-15
  1835    0.28858E+03   -0.12462E+01    0.36320E-07   -0.12462E+01    0.98898E+01   -0.30123E-09    0.36320E-07   -0.30123E-09    0.20011E-15
  1836    0.28727E+03   -0.13442E+01    0.36268E-07   -0.13442E+01    0.99527E+01   -0.29504E-09    0.36268E-07   -0.29504E-09    0.19961E-15
