#    L    TT             EE             BB             TE             PP             TP             EP          
  2054    0.19542E+03    0.38996E+01    0.91015E-04   -0.43632E+01    0.12712E-08   -0.74023E-06    0.92144E-08
  2055    0.19466E+03    0.39060E+01    0.90787E-04   -0.42052E+01    0.12697E-08   -0.74104E-06    0.97583E-08
  2056    0.19390E+03    0.39133E+01    0.90560E-04   -0.40495E+01    0.12681E-08   -0.74188E-06    0.10299E-07
  2057    0.19314E+03    0.39216E+01    0.90334E-04   -0.38953E+01    0.12666E-08   -0.74273E-06    0.10835E-07
  2058    0.19237E+03    0.39306E+01    0.90108E-04   -0.37449E+01    0.12651E-08   -0.74360E-06    0.11368E-07
  2059    0.19160E+03    0.39405E+01    0.89883E-04   -0.35959E+01    0.12636E-08   -0.74448E-06    0.11897E-07
  2060    0.19082E+03    0.39511E+01    0.89658E-04   -0.34491E+01    0.12621E-08   -0.74537E-06    0.12422E-07
  2061    0.19003E+03    0.39627E+01    0.89434E-04   -0.33051E+01    0.12606E-08   -0.74628E-06    0.12943E-07
  2062    0.18924E+03    0.39751E+01    0.89211E-04   -0.31639E+01    0.12591E-08   -0.74720E-06    0.13460E-07
  2063    0.18844E+03    0.39883E+01    0.88988E-04   -0.30247E+01    0.12576E-08   -0.74813E-06    0.13973E-07
  2064    0.18763E+03    0.40023E+01    0.88766E-04   -0.28882E+01    0.12561E-08   -0.74906E-06    0.14483E-07
  2065    0.18681E+03    0.40170E+01    0.88544E-04   -0.27544E+01    0.12546E-08   -0.75000E-06    0.14988E-07
  2066    0.18600E+03    0.40326E+01    0.88323E-04   -0.26238E+01    0.12531E-08   -0.75095E-06    0.15489E-07
  2067    0.18518E+03    0.40488E+01    0.88102E-04   -0.24951E+01    0.12516E-08   -0.75191E-06    0.15986E-07
  2068    0.18435E+03    0.40658E+01    0.87882E-04   -0.23696E+01    0.12501E-08   -0.75286E-06    0.16479E-07
  2069    0.18352E+03    0.40836E+01    0.87663E-04   -0.22458E+01    0.12486E-08   -0.75382E-06    0.16968E-07
  2070    0.18268E+03    0.41020E+01    0.87444E-04   -0.21259E+01    0.12471E-08   -0.75478E-06    0.17453E-07
  2071    0.18183E+03    0.41212E+01    0.87225E-04   -0.20083E+01    0.12456E-08   -0.75574E-06    0.17934E-07
  2072    0.18099E+03    0.41410E+01    0.87007E-04   -0.18931E+01    0.12441E-08   -0.75670E-06    0.18410E-07
  2073    0.18014E+03    0.41616E+01    0.86790E-04   -0.17808E+01    0.12426E-08   -0.75766E-06    0.18882E-07
  2074    0.17929E+03    0.41827E+01    0.86573E-04   -0.16715E+01    0.12411E-08   -0.75862E-06    0.19349E-07
  2075    0.17843E+03    0.42044E+01    0.86357E-04   -0.15643E+01    0.12397E-08   -0.75957E-06    0.19813E-07
  2076    0.17757E+03    0.42268E+01    0.86141E-04   -0.14599E+01    0.12382E-08   -0.76051E-06    0.20271E-07
  2077    0.17671E+03    0.42498E+01    0.85925E-04   -0.13591E+01    0.12367E-08   -0.76145E-06    0.20726E-07
  2078    0.17584E+03    0.42733E+01    0.85710E-04   -0.12603E+01    0.12352E-08   -0.76238E-06    0.21176E-07
  2079    0.17496E+03    0.42975E+01    0.85496E-04   -0.11649E+01    0.12338E-08   -0.76330E-06    0.21621E-07
  2080    0.17409E+03    0.43221E+01    0.85282E-04   -0.10714E+01    0.12323E-08   -0.76421E-06    0.22062E-07
  2081    0.17322E+03    0.43474E+01    0.85068E-04   -0.98202E+00    0.12308E-08   -0.76511E-06    0.22499E-07
  2082    0.17234E+03    0.43730E+01    0.84855E-04   -0.89443E+00    0.12294E-08   -0.76599E-06    0.22930E-07
  2083    0.17147E+03    0.43992E+01    0.84642E-04   -0.81156E+00    0.12279E-08   -0.76687E-06    0.23358E-07
  2084    0.17058E+03    0.44259E+01    0.84430E-04   -0.73040E+00    0.12264E-08   -0.76772E-06    0.23780E-07
  2085    0.16971E+03    0.44530E+01    0.84218E-04   -0.65163E+00    0.12250E-08   -0.76856E-06    0.24198E-07
  2086    0.16883E+03    0.44805E+01    0.84007E-04   -0.57596E+00    0.12235E-08   -0.76939E-06    0.24611E-07
  2087    0.16794E+03    0.45085E+01    0.83796E-04   -0.50407E+00    0.12221E-08   -0.77019E-06    0.25019E-07
  2088    0.16706E+03    0.45368E+01    0.83586E-04   -0.43517E+00    0.12206E-08   -0.77098E-06    0.25423E-07
  2089    0.16618E+03    0.45654E+01    0.83376E-04   -0.36848E+00    0.12192E-08   -0.77174E-06    0.25821E-07
  2090    0.16529E+03    0.45944E+01    0.83166E-04   -0.30542E+00    0.12177E-08   -0.77248E-06    0.26215E-07
  2091    0.16442E+03    0.46238E+01    0.82957E-04   -0.24521E+00    0.12163E-08   -0.77320E-06    0.26604E-07
  2092    0.16354E+03    0.46533E+01    0.82748E-04   -0.18853E+00    0.12148E-08   -0.77390E-06    0.26988E-07
  2093    0.16265E+03    0.46832E+01    0.82539E-04   -0.13312E+00    0.12134E-08   -0.77456E-06    0.27367E-07
  2094    0.16177E+03    0.47133E+01    0.82331E-04   -0.81892E-01    0.12119E-08   -0.77521E-06    0.27741E-07
  2095    0.16090E+03    0.47436E+01    0.82123E-04   -0.34053E-01    0.12105E-08   -0.77582E-06    0.28109E-07
  2096    0.16002E+03    0.47742E+01    0.81916E-04    0.10296E-01    0.12091E-08   -0.77641E-06    0.28473E-07
  2097    0.15914E+03    0.48048E+01    0.81709E-04    0.52169E-01    0.12076E-08   -0.77696E-06    0.28832E-07
  2098    0.15827E+03    0.48357E+01    0.81502E-04    0.90428E-01    0.12062E-08   -0.77748E-06    0.29185E-07
  2099    0.15741E+03    0.48666E+01    0.81296E-04    0.12668E+00    0.12048E-08   -0.77797E-06    0.29534E-07
  2100    0.15655E+03    0.48977E+01    0.81090E-04    0.15868E+00    0.12033E-08   -0.77843E-06    0.29877E-07
  2101    0.15568E+03    0.49288E+01    0.80884E-04    0.18795E+00    0.12019E-08   -0.77885E-06    0.30215E-07
  2102    0.15482E+03    0.49600E+01    0.80679E-04    0.21420E+00    0.12005E-08   -0.77924E-06    0.30548E-07
  2103    0.15396E+03    0.49912E+01    0.80474E-04    0.23726E+00    0.11990E-08   -0.77960E-06    0.30875E-07
  2104    0.15312E+03    0.50224E+01    0.80269E-04    0.25728E+00    0.11976E-08   -0.77992E-06    0.31197E-07
  2105    0.15226E+03    0.50536E+01    0.80065E-04    0.27426E+00    0.11962E-08   -0.78021E-06    0.31514E-07
  2106    0.15142E+03    0.50849E+01    0.79861E-04    0.28818E+00    0.11948E-08   -0.78048E-06    0.31826E-07
  2107    0.15058E+03    0.51162E+01    0.79657E-04    0.29903E+00    0.11934E-08   -0.78071E-06    0.32132E-07
  2108    0.14974E+03    0.51475E+01    0.79454E-04    0.30690E+00    0.11920E-08   -0.78092E-06    0.32434E-07
  2109    0.14891E+03    0.51788E+01    0.79251E-04    0.31183E+00    0.11905E-08   -0.78109E-06    0.32730E-07
  2110    0.14808E+03    0.52100E+01    0.79048E-04    0.31376E+00    0.11891E-08   -0.78125E-06    0.33021E-07
  2111    0.14726E+03    0.52411E+01    0.78846E-04    0.31274E+00    0.11877E-08   -0.78137E-06    0.33306E-07
  2112    0.14644E+03    0.52723E+01    0.78644E-04    0.30885E+00    0.11863E-08   -0.78148E-06    0.33587E-07
  2113    0.14562E+03    0.53033E+01    0.78442E-04    0.30194E+00    0.11849E-08   -0.78156E-06    0.33862E-07
  2114    0.14481E+03    0.53343E+01    0.78241E-04    0.29220E+00    0.11835E-08   -0.78162E-06    0.34132E-07
  2115    0.14400E+03    0.53652E+01    0.78040E-04    0.27965E+00    0.11821E-08   -0.78165E-06    0.34397E-07
  2116    0.14321E+03    0.53962E+01    0.77839E-04    0.26428E+00    0.11807E-08   -0.78167E-06    0.34657E-07
  2117    0.14242E+03    0.54272E+01    0.77639E-04    0.24592E+00    0.11793E-08   -0.78167E-06    0.34912E-07
  2118    0.14162E+03    0.54577E+01    0.77439E-04    0.22501E+00    0.11779E-08   -0.78165E-06    0.35162E-07
  2119    0.14084E+03    0.54883E+01    0.77239E-04    0.20126E+00    0.11765E-08   -0.78161E-06    0.35406E-07
  2120    0.14005E+03    0.55186E+01    0.77040E-04    0.17488E+00    0.11751E-08   -0.78156E-06    0.35645E-07
  2121    0.13928E+03    0.55488E+01    0.76841E-04    0.14571E+00    0.11737E-08   -0.78149E-06    0.35879E-07
  2122    0.13851E+03    0.55788E+01    0.76642E-04    0.11397E+00    0.11724E-08   -0.78141E-06    0.36108E-07
  2123    0.13774E+03    0.56086E+01    0.76444E-04    0.79577E-01    0.11710E-08   -0.78132E-06    0.36332E-07
  2124    0.13699E+03    0.56382E+01    0.76246E-04    0.42674E-01    0.11696E-08   -0.78121E-06    0.36551E-07
  2125    0.13623E+03    0.56677E+01    0.76048E-04    0.32536E-02    0.11682E-08   -0.78109E-06    0.36765E-07
  2126    0.13550E+03    0.56967E+01    0.75851E-04   -0.38691E-01    0.11668E-08   -0.78096E-06    0.36973E-07
  2127    0.13475E+03    0.57257E+01    0.75654E-04   -0.83167E-01    0.11655E-08   -0.78083E-06    0.37177E-07
  2128    0.13402E+03    0.57542E+01    0.75457E-04   -0.12996E+00    0.11641E-08   -0.78068E-06    0.37375E-07
  2129    0.13329E+03    0.57825E+01    0.75261E-04   -0.17915E+00    0.11627E-08   -0.78053E-06    0.37569E-07
  2130    0.13257E+03    0.58105E+01    0.75065E-04   -0.23066E+00    0.11613E-08   -0.78037E-06    0.37757E-07
  2131    0.13186E+03    0.58384E+01    0.74870E-04   -0.28451E+00    0.11600E-08   -0.78020E-06    0.37940E-07
  2132    0.13116E+03    0.58657E+01    0.74674E-04   -0.34049E+00    0.11586E-08   -0.78004E-06    0.38118E-07
  2133    0.13046E+03    0.58928E+01    0.74479E-04   -0.39881E+00    0.11572E-08   -0.77987E-06    0.38291E-07
  2134    0.12977E+03    0.59196E+01    0.74285E-04   -0.45926E+00    0.11559E-08   -0.77969E-06    0.38459E-07
  2135    0.12908E+03    0.59459E+01    0.74091E-04   -0.52163E+00    0.11545E-08   -0.77952E-06    0.38622E-07
  2136    0.12841E+03    0.59718E+01    0.73897E-04   -0.58630E+00    0.11531E-08   -0.77934E-06    0.38780E-07
  2137    0.12774E+03    0.59973E+01    0.73703E-04   -0.65283E+00    0.11518E-08   -0.77917E-06    0.38933E-07
  2138    0.12707E+03    0.60224E+01    0.73510E-04   -0.72137E+00    0.11504E-08   -0.77900E-06    0.39081E-07
  2139    0.12642E+03    0.60471E+01    0.73317E-04   -0.79177E+00    0.11491E-08   -0.77883E-06    0.39223E-07
  2140    0.12577E+03    0.60713E+01    0.73125E-04   -0.86399E+00    0.11477E-08   -0.77866E-06    0.39361E-07
  2141    0.12514E+03    0.60949E+01    0.72932E-04   -0.93808E+00    0.11464E-08   -0.77850E-06    0.39494E-07
  2142    0.12450E+03    0.61181E+01    0.72741E-04   -0.10138E+01    0.11450E-08   -0.77835E-06    0.39622E-07
  2143    0.12388E+03    0.61407E+01    0.72549E-04   -0.10914E+01    0.11437E-08   -0.77820E-06    0.39745E-07
  2144    0.12326E+03    0.61628E+01    0.72358E-04   -0.11703E+01    0.11423E-08   -0.77806E-06    0.39862E-07
  2145    0.12266E+03    0.61845E+01    0.72167E-04   -0.12511E+01    0.11410E-08   -0.77793E-06    0.39975E-07
  2146    0.12206E+03    0.62054E+01    0.71977E-04   -0.13332E+01    0.11396E-08   -0.77781E-06    0.40083E-07
  2147    0.12146E+03    0.62258E+01    0.71787E-04   -0.14167E+01    0.11383E-08   -0.77770E-06    0.40186E-07
  2148    0.12089E+03    0.62457E+01    0.71597E-04   -0.15017E+01    0.11369E-08   -0.77760E-06    0.40284E-07
  2149    0.12033E+03    0.62650E+01    0.71407E-04   -0.15879E+01    0.11356E-08   -0.77751E-06    0.40377E-07
  2150    0.11976E+03    0.62835E+01    0.71218E-04   -0.16754E+01    0.11343E-08   -0.77744E-06    0.40465E-07
  2151    0.11921E+03    0.63014E+01    0.71030E-04   -0.17641E+01    0.11329E-08   -0.77738E-06    0.40548E-07
  2152    0.11867E+03    0.63187E+01    0.70841E-04   -0.18539E+01    0.11316E-08   -0.77734E-06    0.40626E-07
  2153    0.11814E+03    0.63352E+01    0.70653E-04   -0.19448E+01    0.11303E-08   -0.77731E-06    0.40699E-07
  2154    0.11761E+03    0.63511E+01    0.70465E-04   -0.20369E+01    0.11289E-08   -0.77730E-06    0.40767E-07
  2155    0.11710E+03    0.63664E+01    0.70278E-04   -0.21300E+01    0.11276E-08   -0.77729E-06    0.40831E-07
  2156    0.11660E+03    0.63810E+01    0.70091E-04   -0.22241E+01    0.11263E-08   -0.77730E-06    0.40889E-07
  2157    0.11610E+03    0.63948E+01    0.69904E-04   -0.23192E+01    0.11250E-08   -0.77733E-06    0.40943E-07
  2158    0.11562E+03    0.64081E+01    0.69718E-04   -0.24153E+01    0.11237E-08   -0.77736E-06    0.40992E-07
  2159    0.11514E+03    0.64207E+01    0.69532E-04   -0.25123E+01    0.11223E-08   -0.77741E-06    0.41036E-07
  2160    0.11468E+03    0.64326E+01    0.69347E-04   -0.26102E+01    0.11210E-08   -0.77747E-06    0.41076E-07
  2161    0.11422E+03    0.64438E+01    0.69162E-04   -0.27090E+01    0.11197E-08   -0.77754E-06    0.41111E-07
  2162    0.11377E+03    0.64543E+01    0.68977E-04   -0.28086E+01    0.11184E-08   -0.77762E-06    0.41141E-07
  2163    0.11333E+03    0.64642E+01    0.68792E-04   -0.29090E+01    0.11171E-08   -0.77771E-06    0.41166E-07
  2164    0.11290E+03    0.64733E+01    0.68608E-04   -0.30102E+01    0.11158E-08   -0.77781E-06    0.41187E-07
  2165    0.11248E+03    0.64819E+01    0.68425E-04   -0.31121E+01    0.11145E-08   -0.77792E-06    0.41203E-07
  2166    0.11207E+03    0.64897E+01    0.68241E-04   -0.32146E+01    0.11131E-08   -0.77804E-06    0.41215E-07
  2167    0.11166E+03    0.64967E+01    0.68058E-04   -0.33178E+01    0.11118E-08   -0.77817E-06    0.41222E-07
  2168    0.11126E+03    0.65033E+01    0.67876E-04   -0.34216E+01    0.11105E-08   -0.77831E-06    0.41225E-07
  2169    0.11088E+03    0.65090E+01    0.67694E-04   -0.35260E+01    0.11092E-08   -0.77845E-06    0.41223E-07
  2170    0.11051E+03    0.65141E+01    0.67512E-04   -0.36308E+01    0.11079E-08   -0.77860E-06    0.41216E-07
  2171    0.11014E+03    0.65184E+01    0.67331E-04   -0.37361E+01    0.11066E-08   -0.77877E-06    0.41205E-07
  2172    0.10978E+03    0.65221E+01    0.67150E-04   -0.38418E+01    0.11053E-08   -0.77893E-06    0.41190E-07
  2173    0.10944E+03    0.65250E+01    0.66969E-04   -0.39479E+01    0.11040E-08   -0.77911E-06    0.41170E-07
  2174    0.10910E+03    0.65274E+01    0.66789E-04   -0.40543E+01    0.11028E-08   -0.77929E-06    0.41146E-07
  2175    0.10876E+03    0.65290E+01    0.66609E-04   -0.41610E+01    0.11015E-08   -0.77947E-06    0.41118E-07
  2176    0.10844E+03    0.65298E+01    0.66430E-04   -0.42679E+01    0.11002E-08   -0.77967E-06    0.41085E-07
  2177    0.10814E+03    0.65300E+01    0.66251E-04   -0.43749E+01    0.10989E-08   -0.77986E-06    0.41048E-07
  2178    0.10784E+03    0.65295E+01    0.66072E-04   -0.44820E+01    0.10976E-08   -0.78007E-06    0.41006E-07
  2179    0.10754E+03    0.65283E+01    0.65894E-04   -0.45893E+01    0.10963E-08   -0.78027E-06    0.40960E-07
  2180    0.10725E+03    0.65264E+01    0.65716E-04   -0.46965E+01    0.10950E-08   -0.78048E-06    0.40910E-07
  2181    0.10697E+03    0.65238E+01    0.65539E-04   -0.48037E+01    0.10937E-08   -0.78070E-06    0.40856E-07
  2182    0.10670E+03    0.65205E+01    0.65362E-04   -0.49108E+01    0.10925E-08   -0.78092E-06    0.40798E-07
  2183    0.10643E+03    0.65166E+01    0.65185E-04   -0.50177E+01    0.10912E-08   -0.78114E-06    0.40735E-07
  2184    0.10617E+03    0.65118E+01    0.65009E-04   -0.51244E+01    0.10899E-08   -0.78136E-06    0.40669E-07
  2185    0.10593E+03    0.65064E+01    0.64833E-04   -0.52309E+01    0.10886E-08   -0.78159E-06    0.40598E-07
  2186    0.10569E+03    0.65004E+01    0.64658E-04   -0.53370E+01    0.10874E-08   -0.78181E-06    0.40523E-07
  2187    0.10546E+03    0.64936E+01    0.64483E-04   -0.54427E+01    0.10861E-08   -0.78204E-06    0.40444E-07
  2188    0.10524E+03    0.64862E+01    0.64309E-04   -0.55480E+01    0.10848E-08   -0.78227E-06    0.40361E-07
  2189    0.10502E+03    0.64781E+01    0.64135E-04   -0.56527E+01    0.10836E-08   -0.78251E-06    0.40274E-07
  2190    0.10483E+03    0.64692E+01    0.63961E-04   -0.57569E+01    0.10823E-08   -0.78274E-06    0.40183E-07
  2191    0.10462E+03    0.64598E+01    0.63788E-04   -0.58605E+01    0.10810E-08   -0.78297E-06    0.40088E-07
  2192    0.10444E+03    0.64495E+01    0.63615E-04   -0.59633E+01    0.10798E-08   -0.78320E-06    0.39989E-07
  2193    0.10425E+03    0.64386E+01    0.63443E-04   -0.60654E+01    0.10785E-08   -0.78343E-06    0.39886E-07
  2194    0.10408E+03    0.64271E+01    0.63271E-04   -0.61667E+01    0.10772E-08   -0.78366E-06    0.39779E-07
  2195    0.10390E+03    0.64148E+01    0.63099E-04   -0.62672E+01    0.10760E-08   -0.78389E-06    0.39668E-07
  2196    0.10374E+03    0.64019E+01    0.62928E-04   -0.63667E+01    0.10747E-08   -0.78412E-06    0.39554E-07
  2197    0.10359E+03    0.63883E+01    0.62758E-04   -0.64651E+01    0.10735E-08   -0.78434E-06    0.39435E-07
  2198    0.10344E+03    0.63740E+01    0.62588E-04   -0.65625E+01    0.10722E-08   -0.78457E-06    0.39313E-07
  2199    0.10330E+03    0.63591E+01    0.62418E-04   -0.66588E+01    0.10710E-08   -0.78479E-06    0.39187E-07
  2200    0.10317E+03    0.63435E+01    0.62249E-04   -0.67539E+01    0.10697E-08   -0.78500E-06    0.39058E-07
  2201    0.10304E+03    0.63274E+01    0.62080E-04   -0.68476E+01    0.10685E-08   -0.78521E-06    0.38924E-07
  2202    0.10292E+03    0.63104E+01    0.61912E-04   -0.69403E+01    0.10672E-08   -0.78542E-06    0.38787E-07
  2203    0.10281E+03    0.62930E+01    0.61744E-04   -0.70315E+01    0.10660E-08   -0.78563E-06    0.38646E-07
  2204    0.10270E+03    0.62748E+01    0.61576E-04   -0.71214E+01    0.10648E-08   -0.78583E-06    0.38502E-07
  2205    0.10260E+03    0.62560E+01    0.61409E-04   -0.72099E+01    0.10635E-08   -0.78602E-06    0.38354E-07
  2206    0.10251E+03    0.62365E+01    0.61243E-04   -0.72971E+01    0.10623E-08   -0.78622E-06    0.38202E-07
  2207    0.10242E+03    0.62165E+01    0.61077E-04   -0.73829E+01    0.10610E-08   -0.78640E-06    0.38047E-07
  2208    0.10234E+03    0.61959E+01    0.60911E-04   -0.74672E+01    0.10598E-08   -0.78658E-06    0.37889E-07
  2209    0.10226E+03    0.61746E+01    0.60746E-04   -0.75503E+01    0.10586E-08   -0.78676E-06    0.37727E-07
  2210    0.10220E+03    0.61527E+01    0.60581E-04   -0.76320E+01    0.10573E-08   -0.78693E-06    0.37562E-07
  2211    0.10213E+03    0.61303E+01    0.60417E-04   -0.77122E+01    0.10561E-08   -0.78709E-06    0.37393E-07
  2212    0.10208E+03    0.61072E+01    0.60253E-04   -0.77911E+01    0.10549E-08   -0.78725E-06    0.37221E-07
  2213    0.10202E+03    0.60836E+01    0.60089E-04   -0.78685E+01    0.10536E-08   -0.78741E-06    0.37046E-07
  2214    0.10198E+03    0.60594E+01    0.59926E-04   -0.79444E+01    0.10524E-08   -0.78755E-06    0.36868E-07
  2215    0.10193E+03    0.60347E+01    0.59763E-04   -0.80189E+01    0.10512E-08   -0.78769E-06    0.36686E-07
  2216    0.10189E+03    0.60093E+01    0.59601E-04   -0.80919E+01    0.10500E-08   -0.78782E-06    0.36501E-07
  2217    0.10186E+03    0.59834E+01    0.59439E-04   -0.81633E+01    0.10488E-08   -0.78795E-06    0.36314E-07
  2218    0.10183E+03    0.59570E+01    0.59277E-04   -0.82332E+01    0.10475E-08   -0.78806E-06    0.36123E-07
  2219    0.10182E+03    0.59300E+01    0.59116E-04   -0.83017E+01    0.10463E-08   -0.78817E-06    0.35929E-07
  2220    0.10180E+03    0.59026E+01    0.58955E-04   -0.83685E+01    0.10451E-08   -0.78828E-06    0.35732E-07
  2221    0.10178E+03    0.58747E+01    0.58795E-04   -0.84339E+01    0.10439E-08   -0.78837E-06    0.35532E-07
  2222    0.10178E+03    0.58462E+01    0.58635E-04   -0.84976E+01    0.10427E-08   -0.78845E-06    0.35329E-07
  2223    0.10178E+03    0.58172E+01    0.58476E-04   -0.85596E+01    0.10415E-08   -0.78853E-06    0.35124E-07
  2224    0.10178E+03    0.57878E+01    0.58316E-04   -0.86201E+01    0.10402E-08   -0.78860E-06    0.34915E-07
  2225    0.10178E+03    0.57579E+01    0.58158E-04   -0.86789E+01    0.10390E-08   -0.78866E-06    0.34704E-07
  2226    0.10179E+03    0.57275E+01    0.57999E-04   -0.87360E+01    0.10378E-08   -0.78871E-06    0.34490E-07
  2227    0.10180E+03    0.56967E+01    0.57841E-04   -0.87915E+01    0.10366E-08   -0.78875E-06    0.34273E-07
  2228    0.10182E+03    0.56654E+01    0.57683E-04   -0.88454E+01    0.10354E-08   -0.78878E-06    0.34053E-07
  2229    0.10185E+03    0.56337E+01    0.57526E-04   -0.88973E+01    0.10342E-08   -0.78880E-06    0.33831E-07
  2230    0.10187E+03    0.56017E+01    0.57369E-04   -0.89477E+01    0.10330E-08   -0.78881E-06    0.33607E-07
  2231    0.10190E+03    0.55692E+01    0.57213E-04   -0.89963E+01    0.10318E-08   -0.78881E-06    0.33379E-07
  2232    0.10192E+03    0.55363E+01    0.57056E-04   -0.90432E+01    0.10306E-08   -0.78880E-06    0.33150E-07
  2233    0.10196E+03    0.55031E+01    0.56900E-04   -0.90882E+01    0.10294E-08   -0.78878E-06    0.32917E-07
  2234    0.10200E+03    0.54695E+01    0.56745E-04   -0.91314E+01    0.10282E-08   -0.78875E-06    0.32683E-07
  2235    0.10205E+03    0.54356E+01    0.56590E-04   -0.91729E+01    0.10270E-08   -0.78870E-06    0.32445E-07
  2236    0.10209E+03    0.54014E+01    0.56435E-04   -0.92125E+01    0.10259E-08   -0.78865E-06    0.32206E-07
  2237    0.10214E+03    0.53668E+01    0.56281E-04   -0.92503E+01    0.10247E-08   -0.78858E-06    0.31964E-07
  2238    0.10218E+03    0.53319E+01    0.56126E-04   -0.92865E+01    0.10235E-08   -0.78850E-06    0.31720E-07
  2239    0.10223E+03    0.52968E+01    0.55973E-04   -0.93205E+01    0.10223E-08   -0.78841E-06    0.31474E-07
  2240    0.10227E+03    0.52614E+01    0.55819E-04   -0.93526E+01    0.10211E-08   -0.78831E-06    0.31225E-07
  2241    0.10231E+03    0.52257E+01    0.55666E-04   -0.93830E+01    0.10199E-08   -0.78819E-06    0.30974E-07
  2242    0.10237E+03    0.51898E+01    0.55513E-04   -0.94114E+01    0.10187E-08   -0.78807E-06    0.30721E-07
  2243    0.10245E+03    0.51537E+01    0.55361E-04   -0.94376E+01    0.10176E-08   -0.78792E-06    0.30466E-07
  2244    0.10250E+03    0.51174E+01    0.55209E-04   -0.94621E+01    0.10164E-08   -0.78777E-06    0.30209E-07
  2245    0.10256E+03    0.50808E+01    0.55057E-04   -0.94847E+01    0.10152E-08   -0.78760E-06    0.29950E-07
  2246    0.10261E+03    0.50441E+01    0.54906E-04   -0.95053E+01    0.10140E-08   -0.78742E-06    0.29689E-07
  2247    0.10268E+03    0.50073E+01    0.54754E-04   -0.95240E+01    0.10129E-08   -0.78722E-06    0.29426E-07
  2248    0.10273E+03    0.49702E+01    0.54603E-04   -0.95407E+01    0.10117E-08   -0.78701E-06    0.29161E-07
  2249    0.10279E+03    0.49331E+01    0.54453E-04   -0.95552E+01    0.10105E-08   -0.78679E-06    0.28894E-07
  2250    0.10285E+03    0.48959E+01    0.54303E-04   -0.95679E+01    0.10093E-08   -0.78655E-06    0.28626E-07
  2251    0.10291E+03    0.48586E+01    0.54153E-04   -0.95785E+01    0.10082E-08   -0.78629E-06    0.28355E-07
  2252    0.10296E+03    0.48212E+01    0.54003E-04   -0.95871E+01    0.10070E-08   -0.78602E-06    0.28083E-07
  2253    0.10302E+03    0.47837E+01    0.53854E-04   -0.95937E+01    0.10058E-08   -0.78574E-06    0.27809E-07
  2254    0.10308E+03    0.47462E+01    0.53705E-04   -0.95983E+01    0.10047E-08   -0.78544E-06    0.27534E-07
  2255    0.10313E+03    0.47086E+01    0.53556E-04   -0.96010E+01    0.10035E-08   -0.78513E-06    0.27257E-07
  2256    0.10320E+03    0.46710E+01    0.53408E-04   -0.96017E+01    0.10024E-08   -0.78480E-06    0.26978E-07
  2257    0.10325E+03    0.46333E+01    0.53260E-04   -0.96004E+01    0.10012E-08   -0.78446E-06    0.26698E-07
  2258    0.10330E+03    0.45955E+01    0.53112E-04   -0.95971E+01    0.10000E-08   -0.78410E-06    0.26416E-07
  2259    0.10336E+03    0.45577E+01    0.52964E-04   -0.95921E+01    0.99889E-09   -0.78373E-06    0.26133E-07
  2260    0.10341E+03    0.45199E+01    0.52817E-04   -0.95850E+01    0.99774E-09   -0.78335E-06    0.25848E-07
  2261    0.10346E+03    0.44821E+01    0.52670E-04   -0.95759E+01    0.99659E-09   -0.78295E-06    0.25562E-07
  2262    0.10351E+03    0.44443E+01    0.52524E-04   -0.95650E+01    0.99543E-09   -0.78254E-06    0.25274E-07
  2263    0.10357E+03    0.44065E+01    0.52377E-04   -0.95522E+01    0.99429E-09   -0.78211E-06    0.24986E-07
  2264    0.10361E+03    0.43686E+01    0.52231E-04   -0.95373E+01    0.99314E-09   -0.78167E-06    0.24696E-07
  2265    0.10365E+03    0.43308E+01    0.52086E-04   -0.95206E+01    0.99199E-09   -0.78122E-06    0.24405E-07
  2266    0.10369E+03    0.42931E+01    0.51940E-04   -0.95021E+01    0.99085E-09   -0.78075E-06    0.24112E-07
  2267    0.10374E+03    0.42553E+01    0.51795E-04   -0.94815E+01    0.98970E-09   -0.78027E-06    0.23819E-07
  2268    0.10379E+03    0.42176E+01    0.51650E-04   -0.94596E+01    0.98856E-09   -0.77977E-06    0.23524E-07
  2269    0.10382E+03    0.41799E+01    0.51506E-04   -0.94362E+01    0.98742E-09   -0.77926E-06    0.23228E-07
  2270    0.10386E+03    0.41424E+01    0.51361E-04   -0.94109E+01    0.98628E-09   -0.77874E-06    0.22931E-07
  2271    0.10390E+03    0.41049E+01    0.51217E-04   -0.93835E+01    0.98514E-09   -0.77821E-06    0.22634E-07
  2272    0.10394E+03    0.40675E+01    0.51074E-04   -0.93542E+01    0.98401E-09   -0.77766E-06    0.22335E-07
  2273    0.10397E+03    0.40300E+01    0.50930E-04   -0.93230E+01    0.98287E-09   -0.77710E-06    0.22035E-07
  2274    0.10401E+03    0.39928E+01    0.50787E-04   -0.92907E+01    0.98174E-09   -0.77652E-06    0.21735E-07
  2275    0.10403E+03    0.39557E+01    0.50644E-04   -0.92566E+01    0.98061E-09   -0.77594E-06    0.21434E-07
  2276    0.10407E+03    0.39187E+01    0.50502E-04   -0.92201E+01    0.97948E-09   -0.77534E-06    0.21131E-07
  2277    0.10410E+03    0.38818E+01    0.50359E-04   -0.91826E+01    0.97835E-09   -0.77472E-06    0.20829E-07
  2278    0.10411E+03    0.38451E+01    0.50217E-04   -0.91442E+01    0.97722E-09   -0.77410E-06    0.20525E-07
