#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2744    0.22847E+02   -0.12086E+01    0.88745E-10   -0.12086E+01    0.61446E+00   -0.30041E-12    0.88745E-10   -0.30041E-12    0.32437E-16
  2745    0.22784E+02   -0.11923E+01    0.88792E-10   -0.11923E+01    0.61145E+00   -0.32579E-12    0.88792E-10   -0.32579E-12    0.32379E-16
  2746    0.22720E+02   -0.11762E+01    0.88839E-10   -0.11762E+01    0.60838E+00   -0.35091E-12    0.88839E-10   -0.35091E-12    0.32322E-16
  2747    0.22656E+02   -0.11600E+01    0.88887E-10   -0.11600E+01    0.60547E+00   -0.37577E-12    0.88887E-10   -0.37577E-12    0.32265E-16
  2748    0.22590E+02   -0.11440E+01    0.88935E-10   -0.11440E+01    0.60264E+00   -0.40036E-12    0.88935E-10   -0.40036E-12    0.32208E-16
  2749    0.22525E+02   -0.11280E+01    0.88983E-10   -0.11280E+01    0.59989E+00   -0.42468E-12    0.88983E-10   -0.42468E-12    0.32151E-16
  2750    0.22458E+02   -0.11122E+01    0.89033E-10   -0.11122E+01    0.59731E+00   -0.44872E-12    0.89033E-10   -0.44872E-12    0.32094E-16
  2751    0.22391E+02   -0.10965E+01    0.89082E-10   -0.10965E+01    0.59490E+00   -0.47248E-12    0.89082E-10   -0.47248E-12    0.32038E-16
  2752    0.22322E+02   -0.10808E+01    0.89133E-10   -0.10808E+01    0.59242E+00   -0.49596E-12    0.89133E-10   -0.49596E-12    0.31981E-16
  2753    0.22254E+02   -0.10653E+01    0.89183E-10   -0.10653E+01    0.59012E+00   -0.51915E-12    0.89183E-10   -0.51915E-12    0.31925E-16
  2754    0.22186E+02   -0.10498E+01    0.89234E-10   -0.10498E+01    0.58791E+00   -0.54206E-12    0.89234E-10   -0.54206E-12    0.31868E-16
  2755    0.22115E+02   -0.10345E+01    0.89284E-10   -0.10345E+01    0.58579E+00   -0.56469E-12    0.89284E-10   -0.56469E-12    0.31812E-16
  2756    0.22045E+02   -0.10194E+01    0.89335E-10   -0.10194E+01    0.58385E+00   -0.58704E-12    0.89335E-10   -0.58704E-12    0.31756E-16
  2757    0.21974E+02   -0.10044E+01    0.89385E-10   -0.10044E+01    0.58186E+00   -0.60912E-12    0.89385E-10   -0.60912E-12    0.31700E-16
  2758    0.21904E+02   -0.98945E+00    0.89436E-10   -0.98945E+00    0.58011E+00   -0.63091E-12    0.89436E-10   -0.63091E-12    0.31644E-16
  2759    0.21832E+02   -0.97475E+00    0.89485E-10   -0.97475E+00    0.57840E+00   -0.65242E-12    0.89485E-10   -0.65242E-12    0.31588E-16
  2760    0.21760E+02   -0.96023E+00    0.89534E-10   -0.96023E+00    0.57679E+00   -0.67366E-12    0.89534E-10   -0.67366E-12    0.31533E-16
  2761    0.21686E+02   -0.94574E+00    0.89582E-10   -0.94574E+00    0.57529E+00   -0.69462E-12    0.89582E-10   -0.69462E-12    0.31477E-16
  2762    0.21614E+02   -0.93159E+00    0.89630E-10   -0.93159E+00    0.57382E+00   -0.71531E-12    0.89630E-10   -0.71531E-12    0.31422E-16
  2763    0.21540E+02   -0.91747E+00    0.89676E-10   -0.91747E+00    0.57262E+00   -0.73571E-12    0.89676E-10   -0.73571E-12    0.31366E-16
  2764    0.21466E+02   -0.90362E+00    0.89721E-10   -0.90362E+00    0.57137E+00   -0.75585E-12    0.89721E-10   -0.75585E-12    0.31311E-16
  2765    0.21391E+02   -0.89002E+00    0.89765E-10   -0.89002E+00    0.57017E+00   -0.77571E-12    0.89765E-10   -0.77571E-12    0.31256E-16
  2766    0.21316E+02   -0.87654E+00    0.89808E-10   -0.87654E+00    0.56908E+00   -0.79530E-12    0.89808E-10   -0.79530E-12    0.31201E-16
  2767    0.21241E+02   -0.86326E+00    0.89849E-10   -0.86326E+00    0.56818E+00   -0.81461E-12    0.89849E-10   -0.81461E-12    0.31146E-16
  2768    0.21165E+02   -0.85024E+00    0.89889E-10   -0.85024E+00    0.56732E+00   -0.83366E-12    0.89889E-10   -0.83366E-12    0.31091E-16
  2769    0.21089E+02   -0.83734E+00    0.89926E-10   -0.83734E+00    0.56659E+00   -0.85243E-12    0.89926E-10   -0.85243E-12    0.31036E-16
  2770    0.21012E+02   -0.82487E+00    0.89962E-10   -0.82487E+00    0.56583E+00   -0.87093E-12    0.89962E-10   -0.87093E-12    0.30982E-16
  2771    0.20936E+02   -0.81251E+00    0.89996E-10   -0.81251E+00    0.56527E+00   -0.88916E-12    0.89996E-10   -0.88916E-12    0.30927E-16
  2772    0.20859E+02   -0.80036E+00    0.90027E-10   -0.80036E+00    0.56468E+00   -0.90713E-12    0.90027E-10   -0.90713E-12    0.30873E-16
  2773    0.20782E+02   -0.78826E+00    0.90056E-10   -0.78826E+00    0.56423E+00   -0.92482E-12    0.90056E-10   -0.92482E-12    0.30819E-16
  2774    0.20704E+02   -0.77658E+00    0.90083E-10   -0.77658E+00    0.56390E+00   -0.94225E-12    0.90083E-10   -0.94225E-12    0.30764E-16
  2775    0.20627E+02   -0.76496E+00    0.90107E-10   -0.76496E+00    0.56355E+00   -0.95941E-12    0.90107E-10   -0.95941E-12    0.30710E-16
  2776    0.20549E+02   -0.75377E+00    0.90128E-10   -0.75377E+00    0.56341E+00   -0.97631E-12    0.90128E-10   -0.97631E-12    0.30656E-16
  2777    0.20470E+02   -0.74286E+00    0.90147E-10   -0.74286E+00    0.56326E+00   -0.99294E-12    0.90147E-10   -0.99294E-12    0.30603E-16
  2778    0.20392E+02   -0.73209E+00    0.90163E-10   -0.73209E+00    0.56317E+00   -0.10093E-11    0.90163E-10   -0.10093E-11    0.30549E-16
  2779    0.20313E+02   -0.72153E+00    0.90175E-10   -0.72153E+00    0.56322E+00   -0.10254E-11    0.90175E-10   -0.10254E-11    0.30495E-16
  2780    0.20235E+02   -0.71125E+00    0.90184E-10   -0.71125E+00    0.56325E+00   -0.10412E-11    0.90184E-10   -0.10412E-11    0.30442E-16
  2781    0.20157E+02   -0.70127E+00    0.90190E-10   -0.70127E+00    0.56343E+00   -0.10568E-11    0.90190E-10   -0.10568E-11    0.30388E-16
  2782    0.20079E+02   -0.69150E+00    0.90193E-10   -0.69150E+00    0.56368E+00   -0.10721E-11    0.90193E-10   -0.10721E-11    0.30335E-16
  2783    0.20001E+02   -0.68202E+00    0.90191E-10   -0.68202E+00    0.56400E+00   -0.10872E-11    0.90191E-10   -0.10872E-11    0.30282E-16
  2784    0.19922E+02   -0.67283E+00    0.90187E-10   -0.67283E+00    0.56432E+00   -0.11020E-11    0.90187E-10   -0.11020E-11    0.30229E-16
  2785    0.19843E+02   -0.66384E+00    0.90178E-10   -0.66384E+00    0.56485E+00   -0.11165E-11    0.90178E-10   -0.11165E-11    0.30176E-16
  2786    0.19765E+02   -0.65509E+00    0.90165E-10   -0.65509E+00    0.56532E+00   -0.11308E-11    0.90165E-10   -0.11308E-11    0.30123E-16
  2787    0.19686E+02   -0.64665E+00    0.90148E-10   -0.64665E+00    0.56586E+00   -0.11448E-11    0.90148E-10   -0.11448E-11    0.30070E-16
  2788    0.19606E+02   -0.63844E+00    0.90126E-10   -0.63844E+00    0.56648E+00   -0.11586E-11    0.90126E-10   -0.11586E-11    0.30017E-16
  2789    0.19527E+02   -0.63056E+00    0.90101E-10   -0.63056E+00    0.56719E+00   -0.11721E-11    0.90101E-10   -0.11721E-11    0.29965E-16
  2790    0.19449E+02   -0.62290E+00    0.90070E-10   -0.62290E+00    0.56797E+00   -0.11853E-11    0.90070E-10   -0.11853E-11    0.29912E-16
  2791    0.19369E+02   -0.61550E+00    0.90035E-10   -0.61550E+00    0.56869E+00   -0.11983E-11    0.90035E-10   -0.11983E-11    0.29860E-16
  2792    0.19291E+02   -0.60837E+00    0.89996E-10   -0.60837E+00    0.56957E+00   -0.12110E-11    0.89996E-10   -0.12110E-11    0.29807E-16
  2793    0.19213E+02   -0.60151E+00    0.89951E-10   -0.60151E+00    0.57054E+00   -0.12235E-11    0.89951E-10   -0.12235E-11    0.29755E-16
  2794    0.19133E+02   -0.59489E+00    0.89901E-10   -0.59489E+00    0.57145E+00   -0.12357E-11    0.89901E-10   -0.12357E-11    0.29703E-16
  2795    0.19054E+02   -0.58855E+00    0.89846E-10   -0.58855E+00    0.57245E+00   -0.12477E-11    0.89846E-10   -0.12477E-11    0.29651E-16
  2796    0.18976E+02   -0.58245E+00    0.89786E-10   -0.58245E+00    0.57355E+00   -0.12594E-11    0.89786E-10   -0.12594E-11    0.29599E-16
  2797    0.18898E+02   -0.57664E+00    0.89720E-10   -0.57664E+00    0.57466E+00   -0.12709E-11    0.89720E-10   -0.12709E-11    0.29547E-16
  2798    0.18820E+02   -0.57107E+00    0.89649E-10   -0.57107E+00    0.57587E+00   -0.12821E-11    0.89649E-10   -0.12821E-11    0.29496E-16
  2799    0.18742E+02   -0.56576E+00    0.89572E-10   -0.56576E+00    0.57703E+00   -0.12931E-11    0.89572E-10   -0.12931E-11    0.29444E-16
  2800    0.18663E+02   -0.56069E+00    0.89489E-10   -0.56069E+00    0.57829E+00   -0.13038E-11    0.89489E-10   -0.13038E-11    0.29393E-16
  2801    0.18586E+02   -0.55590E+00    0.89400E-10   -0.55590E+00    0.57958E+00   -0.13143E-11    0.89400E-10   -0.13143E-11    0.29341E-16
  2802    0.18508E+02   -0.55135E+00    0.89305E-10   -0.55135E+00    0.58097E+00   -0.13245E-11    0.89305E-10   -0.13245E-11    0.29290E-16
  2803    0.18431E+02   -0.54706E+00    0.89205E-10   -0.54706E+00    0.58231E+00   -0.13345E-11    0.89205E-10   -0.13345E-11    0.29239E-16
  2804    0.18354E+02   -0.54301E+00    0.89100E-10   -0.54301E+00    0.58369E+00   -0.13442E-11    0.89100E-10   -0.13442E-11    0.29188E-16
  2805    0.18278E+02   -0.53923E+00    0.88989E-10   -0.53923E+00    0.58516E+00   -0.13537E-11    0.88989E-10   -0.13537E-11    0.29137E-16
  2806    0.18200E+02   -0.53570E+00    0.88873E-10   -0.53570E+00    0.58660E+00   -0.13630E-11    0.88873E-10   -0.13630E-11    0.29086E-16
  2807    0.18124E+02   -0.53244E+00    0.88753E-10   -0.53244E+00    0.58814E+00   -0.13720E-11    0.88753E-10   -0.13720E-11    0.29035E-16
  2808    0.18048E+02   -0.52941E+00    0.88628E-10   -0.52941E+00    0.58964E+00   -0.13807E-11    0.88628E-10   -0.13807E-11    0.28984E-16
  2809    0.17973E+02   -0.52665E+00    0.88500E-10   -0.52665E+00    0.59118E+00   -0.13892E-11    0.88500E-10   -0.13892E-11    0.28934E-16
  2810    0.17898E+02   -0.52413E+00    0.88367E-10   -0.52413E+00    0.59282E+00   -0.13975E-11    0.88367E-10   -0.13975E-11    0.28883E-16
  2811    0.17823E+02   -0.52186E+00    0.88230E-10   -0.52186E+00    0.59443E+00   -0.14055E-11    0.88230E-10   -0.14055E-11    0.28833E-16
  2812    0.17748E+02   -0.51985E+00    0.88090E-10   -0.51985E+00    0.59599E+00   -0.14133E-11    0.88090E-10   -0.14133E-11    0.28782E-16
  2813    0.17675E+02   -0.51810E+00    0.87946E-10   -0.51810E+00    0.59760E+00   -0.14208E-11    0.87946E-10   -0.14208E-11    0.28732E-16
  2814    0.17600E+02   -0.51659E+00    0.87799E-10   -0.51659E+00    0.59932E+00   -0.14281E-11    0.87799E-10   -0.14281E-11    0.28682E-16
  2815    0.17527E+02   -0.51532E+00    0.87650E-10   -0.51532E+00    0.60100E+00   -0.14351E-11    0.87650E-10   -0.14351E-11    0.28632E-16
  2816    0.17454E+02   -0.51430E+00    0.87497E-10   -0.51430E+00    0.60257E+00   -0.14419E-11    0.87497E-10   -0.14419E-11    0.28582E-16
  2817    0.17382E+02   -0.51352E+00    0.87342E-10   -0.51352E+00    0.60434E+00   -0.14485E-11    0.87342E-10   -0.14485E-11    0.28532E-16
  2818    0.17311E+02   -0.51297E+00    0.87185E-10   -0.51297E+00    0.60599E+00   -0.14548E-11    0.87185E-10   -0.14548E-11    0.28483E-16
  2819    0.17239E+02   -0.51268E+00    0.87026E-10   -0.51268E+00    0.60769E+00   -0.14609E-11    0.87026E-10   -0.14609E-11    0.28433E-16
  2820    0.17169E+02   -0.51261E+00    0.86865E-10   -0.51261E+00    0.60943E+00   -0.14668E-11    0.86865E-10   -0.14668E-11    0.28383E-16
  2821    0.17098E+02   -0.51276E+00    0.86702E-10   -0.51276E+00    0.61107E+00   -0.14724E-11    0.86702E-10   -0.14724E-11    0.28334E-16
  2822    0.17029E+02   -0.51317E+00    0.86538E-10   -0.51317E+00    0.61282E+00   -0.14777E-11    0.86538E-10   -0.14777E-11    0.28285E-16
  2823    0.16961E+02   -0.51379E+00    0.86373E-10   -0.51379E+00    0.61455E+00   -0.14829E-11    0.86373E-10   -0.14829E-11    0.28235E-16
  2824    0.16892E+02   -0.51465E+00    0.86207E-10   -0.51465E+00    0.61633E+00   -0.14878E-11    0.86207E-10   -0.14878E-11    0.28186E-16
  2825    0.16824E+02   -0.51573E+00    0.86041E-10   -0.51573E+00    0.61792E+00   -0.14924E-11    0.86041E-10   -0.14924E-11    0.28137E-16
  2826    0.16757E+02   -0.51703E+00    0.85873E-10   -0.51703E+00    0.61972E+00   -0.14969E-11    0.85873E-10   -0.14969E-11    0.28088E-16
  2827    0.16690E+02   -0.51855E+00    0.85706E-10   -0.51855E+00    0.62134E+00   -0.15010E-11    0.85706E-10   -0.15010E-11    0.28039E-16
  2828    0.16624E+02   -0.52029E+00    0.85538E-10   -0.52029E+00    0.62301E+00   -0.15050E-11    0.85538E-10   -0.15050E-11    0.27991E-16
  2829    0.16559E+02   -0.52224E+00    0.85371E-10   -0.52224E+00    0.62466E+00   -0.15087E-11    0.85371E-10   -0.15087E-11    0.27942E-16
  2830    0.16494E+02   -0.52440E+00    0.85203E-10   -0.52440E+00    0.62636E+00   -0.15122E-11    0.85203E-10   -0.15122E-11    0.27893E-16
  2831    0.16429E+02   -0.52676E+00    0.85037E-10   -0.52676E+00    0.62797E+00   -0.15154E-11    0.85037E-10   -0.15154E-11    0.27845E-16
  2832    0.16366E+02   -0.52932E+00    0.84871E-10   -0.52932E+00    0.62962E+00   -0.15185E-11    0.84871E-10   -0.15185E-11    0.27796E-16
  2833    0.16303E+02   -0.53205E+00    0.84707E-10   -0.53205E+00    0.63111E+00   -0.15212E-11    0.84707E-10   -0.15212E-11    0.27748E-16
  2834    0.16240E+02   -0.53503E+00    0.84543E-10   -0.53503E+00    0.63273E+00   -0.15238E-11    0.84543E-10   -0.15238E-11    0.27700E-16
  2835    0.16180E+02   -0.53825E+00    0.84381E-10   -0.53825E+00    0.63426E+00   -0.15261E-11    0.84381E-10   -0.15261E-11    0.27652E-16
  2836    0.16118E+02   -0.54156E+00    0.84221E-10   -0.54156E+00    0.63584E+00   -0.15282E-11    0.84221E-10   -0.15282E-11    0.27604E-16
  2837    0.16058E+02   -0.54505E+00    0.84063E-10   -0.54505E+00    0.63725E+00   -0.15301E-11    0.84063E-10   -0.15301E-11    0.27556E-16
  2838    0.15999E+02   -0.54872E+00    0.83906E-10   -0.54872E+00    0.63880E+00   -0.15317E-11    0.83906E-10   -0.15317E-11    0.27508E-16
  2839    0.15940E+02   -0.55257E+00    0.83753E-10   -0.55257E+00    0.64034E+00   -0.15331E-11    0.83753E-10   -0.15331E-11    0.27460E-16
  2840    0.15882E+02   -0.55660E+00    0.83601E-10   -0.55660E+00    0.64171E+00   -0.15342E-11    0.83601E-10   -0.15342E-11    0.27413E-16
  2841    0.15825E+02   -0.56083E+00    0.83453E-10   -0.56083E+00    0.64314E+00   -0.15352E-11    0.83453E-10   -0.15352E-11    0.27365E-16
  2842    0.15768E+02   -0.56526E+00    0.83307E-10   -0.56526E+00    0.64456E+00   -0.15359E-11    0.83307E-10   -0.15359E-11    0.27317E-16
  2843    0.15712E+02   -0.56974E+00    0.83165E-10   -0.56974E+00    0.64589E+00   -0.15364E-11    0.83165E-10   -0.15364E-11    0.27270E-16
  2844    0.15657E+02   -0.57442E+00    0.83026E-10   -0.57442E+00    0.64722E+00   -0.15366E-11    0.83026E-10   -0.15366E-11    0.27223E-16
  2845    0.15602E+02   -0.57923E+00    0.82891E-10   -0.57923E+00    0.64853E+00   -0.15366E-11    0.82891E-10   -0.15366E-11    0.27176E-16
  2846    0.15549E+02   -0.58426E+00    0.82760E-10   -0.58426E+00    0.64983E+00   -0.15364E-11    0.82760E-10   -0.15364E-11    0.27128E-16
  2847    0.15495E+02   -0.58935E+00    0.82633E-10   -0.58935E+00    0.65106E+00   -0.15360E-11    0.82633E-10   -0.15360E-11    0.27081E-16
  2848    0.15443E+02   -0.59460E+00    0.82510E-10   -0.59460E+00    0.65227E+00   -0.15354E-11    0.82510E-10   -0.15354E-11    0.27034E-16
  2849    0.15391E+02   -0.60006E+00    0.82392E-10   -0.60006E+00    0.65348E+00   -0.15345E-11    0.82392E-10   -0.15345E-11    0.26988E-16
  2850    0.15341E+02   -0.60546E+00    0.82278E-10   -0.60546E+00    0.65453E+00   -0.15334E-11    0.82278E-10   -0.15334E-11    0.26941E-16
  2851    0.15290E+02   -0.61117E+00    0.82170E-10   -0.61117E+00    0.65565E+00   -0.15321E-11    0.82170E-10   -0.15321E-11    0.26894E-16
  2852    0.15240E+02   -0.61689E+00    0.82066E-10   -0.61689E+00    0.65669E+00   -0.15305E-11    0.82066E-10   -0.15305E-11    0.26848E-16
  2853    0.15191E+02   -0.62286E+00    0.81966E-10   -0.62286E+00    0.65773E+00   -0.15287E-11    0.81966E-10   -0.15287E-11    0.26801E-16
  2854    0.15143E+02   -0.62877E+00    0.81871E-10   -0.62877E+00    0.65876E+00   -0.15267E-11    0.81871E-10   -0.15267E-11    0.26755E-16
  2855    0.15095E+02   -0.63485E+00    0.81781E-10   -0.63485E+00    0.65971E+00   -0.15245E-11    0.81781E-10   -0.15245E-11    0.26708E-16
  2856    0.15048E+02   -0.64103E+00    0.81694E-10   -0.64103E+00    0.66058E+00   -0.15221E-11    0.81694E-10   -0.15221E-11    0.26662E-16
  2857    0.15003E+02   -0.64733E+00    0.81610E-10   -0.64733E+00    0.66137E+00   -0.15195E-11    0.81610E-10   -0.15195E-11    0.26616E-16
  2858    0.14957E+02   -0.65365E+00    0.81531E-10   -0.65365E+00    0.66223E+00   -0.15166E-11    0.81531E-10   -0.15166E-11    0.26570E-16
  2859    0.14912E+02   -0.66002E+00    0.81454E-10   -0.66002E+00    0.66301E+00   -0.15136E-11    0.81454E-10   -0.15136E-11    0.26524E-16
  2860    0.14868E+02   -0.66650E+00    0.81380E-10   -0.66650E+00    0.66378E+00   -0.15103E-11    0.81380E-10   -0.15103E-11    0.26478E-16
  2861    0.14825E+02   -0.67325E+00    0.81310E-10   -0.67325E+00    0.66439E+00   -0.15069E-11    0.81310E-10   -0.15069E-11    0.26432E-16
  2862    0.14783E+02   -0.67983E+00    0.81242E-10   -0.67983E+00    0.66507E+00   -0.15032E-11    0.81242E-10   -0.15032E-11    0.26387E-16
  2863    0.14741E+02   -0.68653E+00    0.81176E-10   -0.68653E+00    0.66574E+00   -0.14993E-11    0.81176E-10   -0.14993E-11    0.26341E-16
  2864    0.14700E+02   -0.69330E+00    0.81112E-10   -0.69330E+00    0.66618E+00   -0.14952E-11    0.81112E-10   -0.14952E-11    0.26296E-16
  2865    0.14659E+02   -0.70012E+00    0.81050E-10   -0.70012E+00    0.66676E+00   -0.14910E-11    0.81050E-10   -0.14910E-11    0.26250E-16
  2866    0.14619E+02   -0.70700E+00    0.80990E-10   -0.70700E+00    0.66711E+00   -0.14865E-11    0.80990E-10   -0.14865E-11    0.26205E-16
  2867    0.14580E+02   -0.71395E+00    0.80932E-10   -0.71395E+00    0.66753E+00   -0.14818E-11    0.80932E-10   -0.14818E-11    0.26159E-16
  2868    0.14542E+02   -0.72083E+00    0.80874E-10   -0.72083E+00    0.66786E+00   -0.14770E-11    0.80874E-10   -0.14770E-11    0.26114E-16
  2869    0.14505E+02   -0.72777E+00    0.80818E-10   -0.72777E+00    0.66811E+00   -0.14719E-11    0.80818E-10   -0.14719E-11    0.26069E-16
  2870    0.14469E+02   -0.73487E+00    0.80763E-10   -0.73487E+00    0.66835E+00   -0.14667E-11    0.80763E-10   -0.14667E-11    0.26024E-16
  2871    0.14432E+02   -0.74190E+00    0.80708E-10   -0.74190E+00    0.66850E+00   -0.14613E-11    0.80708E-10   -0.14613E-11    0.25979E-16
  2872    0.14397E+02   -0.74895E+00    0.80654E-10   -0.74895E+00    0.66865E+00   -0.14556E-11    0.80654E-10   -0.14556E-11    0.25934E-16
  2873    0.14363E+02   -0.75593E+00    0.80600E-10   -0.75593E+00    0.66863E+00   -0.14498E-11    0.80600E-10   -0.14498E-11    0.25890E-16
  2874    0.14329E+02   -0.76308E+00    0.80545E-10   -0.76308E+00    0.66868E+00   -0.14439E-11    0.80545E-10   -0.14439E-11    0.25845E-16
  2875    0.14296E+02   -0.77009E+00    0.80491E-10   -0.77009E+00    0.66849E+00   -0.14377E-11    0.80491E-10   -0.14377E-11    0.25800E-16
  2876    0.14264E+02   -0.77721E+00    0.80436E-10   -0.77721E+00    0.66830E+00   -0.14314E-11    0.80436E-10   -0.14314E-11    0.25756E-16
  2877    0.14232E+02   -0.78421E+00    0.80380E-10   -0.78421E+00    0.66817E+00   -0.14249E-11    0.80380E-10   -0.14249E-11    0.25711E-16
  2878    0.14200E+02   -0.79124E+00    0.80324E-10   -0.79124E+00    0.66795E+00   -0.14182E-11    0.80324E-10   -0.14182E-11    0.25667E-16
  2879    0.14170E+02   -0.79823E+00    0.80266E-10   -0.79823E+00    0.66757E+00   -0.14113E-11    0.80266E-10   -0.14113E-11    0.25623E-16
  2880    0.14140E+02   -0.80526E+00    0.80207E-10   -0.80526E+00    0.66725E+00   -0.14043E-11    0.80207E-10   -0.14043E-11    0.25579E-16
  2881    0.14111E+02   -0.81225E+00    0.80146E-10   -0.81225E+00    0.66677E+00   -0.13971E-11    0.80146E-10   -0.13971E-11    0.25535E-16
  2882    0.14083E+02   -0.81922E+00    0.80084E-10   -0.81922E+00    0.66628E+00   -0.13897E-11    0.80084E-10   -0.13897E-11    0.25491E-16
  2883    0.14055E+02   -0.82616E+00    0.80020E-10   -0.82616E+00    0.66578E+00   -0.13822E-11    0.80020E-10   -0.13822E-11    0.25447E-16
  2884    0.14028E+02   -0.83301E+00    0.79953E-10   -0.83301E+00    0.66526E+00   -0.13745E-11    0.79953E-10   -0.13745E-11    0.25403E-16
  2885    0.14002E+02   -0.83991E+00    0.79884E-10   -0.83991E+00    0.66466E+00   -0.13666E-11    0.79884E-10   -0.13666E-11    0.25359E-16
  2886    0.13976E+02   -0.84672E+00    0.79812E-10   -0.84672E+00    0.66397E+00   -0.13586E-11    0.79812E-10   -0.13586E-11    0.25316E-16
  2887    0.13951E+02   -0.85345E+00    0.79738E-10   -0.85345E+00    0.66311E+00   -0.13504E-11    0.79738E-10   -0.13504E-11    0.25272E-16
  2888    0.13926E+02   -0.86016E+00    0.79660E-10   -0.86016E+00    0.66232E+00   -0.13421E-11    0.79660E-10   -0.13421E-11    0.25228E-16
  2889    0.13902E+02   -0.86673E+00    0.79579E-10   -0.86673E+00    0.66136E+00   -0.13336E-11    0.79579E-10   -0.13336E-11    0.25185E-16
  2890    0.13879E+02   -0.87337E+00    0.79494E-10   -0.87337E+00    0.66039E+00   -0.13250E-11    0.79494E-10   -0.13250E-11    0.25142E-16
  2891    0.13856E+02   -0.87972E+00    0.79406E-10   -0.87972E+00    0.65941E+00   -0.13162E-11    0.79406E-10   -0.13162E-11    0.25098E-16
  2892    0.13833E+02   -0.88614E+00    0.79314E-10   -0.88614E+00    0.65833E+00   -0.13072E-11    0.79314E-10   -0.13072E-11    0.25055E-16
  2893    0.13811E+02   -0.89258E+00    0.79217E-10   -0.89258E+00    0.65724E+00   -0.12982E-11    0.79217E-10   -0.12982E-11    0.25012E-16
  2894    0.13790E+02   -0.89910E+00    0.79116E-10   -0.89910E+00    0.65606E+00   -0.12889E-11    0.79116E-10   -0.12889E-11    0.24969E-16
  2895    0.13769E+02   -0.90527E+00    0.79011E-10   -0.90527E+00    0.65479E+00   -0.12795E-11    0.79011E-10   -0.12795E-11    0.24926E-16
  2896    0.13749E+02   -0.91146E+00    0.78901E-10   -0.91146E+00    0.65350E+00   -0.12700E-11    0.78901E-10   -0.12700E-11    0.24883E-16
  2897    0.13730E+02   -0.91767E+00    0.78785E-10   -0.91767E+00    0.65213E+00   -0.12604E-11    0.78785E-10   -0.12604E-11    0.24841E-16
  2898    0.13710E+02   -0.92376E+00    0.78665E-10   -0.92376E+00    0.65073E+00   -0.12506E-11    0.78665E-10   -0.12506E-11    0.24798E-16
  2899    0.13691E+02   -0.92966E+00    0.78538E-10   -0.92966E+00    0.64932E+00   -0.12406E-11    0.78538E-10   -0.12406E-11    0.24755E-16
  2900    0.13673E+02   -0.93545E+00    0.78407E-10   -0.93545E+00    0.64782E+00   -0.12306E-11    0.78407E-10   -0.12306E-11    0.24713E-16
  2901    0.13655E+02   -0.94120E+00    0.78269E-10   -0.94120E+00    0.64630E+00   -0.12204E-11    0.78269E-10   -0.12204E-11    0.24670E-16
  2902    0.13638E+02   -0.94691E+00    0.78125E-10   -0.94691E+00    0.64469E+00   -0.12101E-11    0.78125E-10   -0.12101E-11    0.24628E-16
  2903    0.13621E+02   -0.95252E+00    0.77976E-10   -0.95252E+00    0.64299E+00   -0.11996E-11    0.77976E-10   -0.11996E-11    0.24586E-16
  2904    0.13604E+02   -0.95794E+00    0.77822E-10   -0.95794E+00    0.64134E+00   -0.11890E-11    0.77822E-10   -0.11890E-11    0.24544E-16
  2905    0.13588E+02   -0.96326E+00    0.77662E-10   -0.96326E+00    0.63959E+00   -0.11783E-11    0.77662E-10   -0.11783E-11    0.24501E-16
  2906    0.13572E+02   -0.96847E+00    0.77497E-10   -0.96847E+00    0.63768E+00   -0.11675E-11    0.77497E-10   -0.11675E-11    0.24459E-16
  2907    0.13557E+02   -0.97365E+00    0.77327E-10   -0.97365E+00    0.63581E+00   -0.11566E-11    0.77327E-10   -0.11566E-11    0.24417E-16
  2908    0.13542E+02   -0.97865E+00    0.77152E-10   -0.97865E+00    0.63400E+00   -0.11455E-11    0.77152E-10   -0.11455E-11    0.24376E-16
  2909    0.13526E+02   -0.98348E+00    0.76973E-10   -0.98348E+00    0.63209E+00   -0.11343E-11    0.76973E-10   -0.11343E-11    0.24334E-16
  2910    0.13513E+02   -0.98828E+00    0.76789E-10   -0.98828E+00    0.63001E+00   -0.11231E-11    0.76789E-10   -0.11231E-11    0.24292E-16
  2911    0.13499E+02   -0.99284E+00    0.76600E-10   -0.99284E+00    0.62797E+00   -0.11117E-11    0.76600E-10   -0.11117E-11    0.24250E-16
  2912    0.13486E+02   -0.99744E+00    0.76408E-10   -0.99744E+00    0.62590E+00   -0.11002E-11    0.76408E-10   -0.11002E-11    0.24209E-16
  2913    0.13472E+02   -0.10018E+01    0.76211E-10   -0.10018E+01    0.62374E+00   -0.10886E-11    0.76211E-10   -0.10886E-11    0.24167E-16
  2914    0.13459E+02   -0.10060E+01    0.76011E-10   -0.10060E+01    0.62169E+00   -0.10769E-11    0.76011E-10   -0.10769E-11    0.24126E-16
  2915    0.13446E+02   -0.10101E+01    0.75807E-10   -0.10101E+01    0.61939E+00   -0.10651E-11    0.75807E-10   -0.10651E-11    0.24085E-16
  2916    0.13434E+02   -0.10141E+01    0.75600E-10   -0.10141E+01    0.61714E+00   -0.10533E-11    0.75600E-10   -0.10533E-11    0.24043E-16
  2917    0.13421E+02   -0.10178E+01    0.75389E-10   -0.10178E+01    0.61477E+00   -0.10413E-11    0.75389E-10   -0.10413E-11    0.24002E-16
