#    L    TT             EE             TE             PP             TP          
  2820    0.27780E+02    0.15265E+01   -0.12760E+01    0.13867E+05    0.34077E+01
  2821    0.27704E+02    0.15261E+01   -0.12942E+01    0.13852E+05    0.34054E+01
  2822    0.27630E+02    0.15257E+01   -0.13125E+01    0.13838E+05    0.34032E+01
  2823    0.27559E+02    0.15252E+01   -0.13307E+01    0.13823E+05    0.34012E+01
  2824    0.27487E+02    0.15245E+01   -0.13490E+01    0.13809E+05    0.33994E+01
  2825    0.27418E+02    0.15236E+01   -0.13673E+01    0.13794E+05    0.33976E+01
  2826    0.27350E+02    0.15227E+01   -0.13856E+01    0.13780E+05    0.33960E+01
  2827    0.27284E+02    0.15216E+01   -0.14038E+01    0.13766E+05    0.33945E+01
  2828    0.27219E+02    0.15204E+01   -0.14221E+01    0.13751E+05    0.33932E+01
  2829    0.27156E+02    0.15190E+01   -0.14403E+01    0.13737E+05    0.33919E+01
  2830    0.27094E+02    0.15176E+01   -0.14584E+01    0.13723E+05    0.33908E+01
  2831    0.27034E+02    0.15160E+01   -0.14765E+01    0.13709E+05    0.33897E+01
  2832    0.26975E+02    0.15143E+01   -0.14945E+01    0.13694E+05    0.33888E+01
  2833    0.26919E+02    0.15123E+01   -0.15125E+01    0.13680E+05    0.33879E+01
  2834    0.26862E+02    0.15104E+01   -0.15304E+01    0.13666E+05    0.33871E+01
  2835    0.26809E+02    0.15082E+01   -0.15482E+01    0.13652E+05    0.33865E+01
  2836    0.26756E+02    0.15061E+01   -0.15659E+01    0.13637E+05    0.33859E+01
  2837    0.26704E+02    0.15036E+01   -0.15834E+01    0.13623E+05    0.33853E+01
  2838    0.26655E+02    0.15012E+01   -0.16008E+01    0.13609E+05    0.33849E+01
  2839    0.26606E+02    0.14987E+01   -0.16181E+01    0.13595E+05    0.33845E+01
  2840    0.26559E+02    0.14959E+01   -0.16353E+01    0.13581E+05    0.33842E+01
  2841    0.26513E+02    0.14930E+01   -0.16524E+01    0.13567E+05    0.33840E+01
  2842    0.26469E+02    0.14901E+01   -0.16693E+01    0.13552E+05    0.33838E+01
  2843    0.26425E+02    0.14870E+01   -0.16859E+01    0.13538E+05    0.33836E+01
  2844    0.26384E+02    0.14838E+01   -0.17025E+01    0.13524E+05    0.33835E+01
  2845    0.26342E+02    0.14804E+01   -0.17188E+01    0.13510E+05    0.33834E+01
  2846    0.26303E+02    0.14770E+01   -0.17350E+01    0.13496E+05    0.33834E+01
  2847    0.26265E+02    0.14735E+01   -0.17509E+01    0.13482E+05    0.33834E+01
  2848    0.26227E+02    0.14698E+01   -0.17665E+01    0.13468E+05    0.33834E+01
  2849    0.26191E+02    0.14660E+01   -0.17821E+01    0.13454E+05    0.33835E+01
  2850    0.26157E+02    0.14620E+01   -0.17972E+01    0.13440E+05    0.33836E+01
  2851    0.26122E+02    0.14580E+01   -0.18122E+01    0.13426E+05    0.33837E+01
  2852    0.26089E+02    0.14539E+01   -0.18269E+01    0.13412E+05    0.33838E+01
  2853    0.26058E+02    0.14496E+01   -0.18415E+01    0.13398E+05    0.33839E+01
  2854    0.26027E+02    0.14453E+01   -0.18556E+01    0.13384E+05    0.33841E+01
  2855    0.25997E+02    0.14408E+01   -0.18696E+01    0.13370E+05    0.33842E+01
  2856    0.25968E+02    0.14362E+01   -0.18832E+01    0.13357E+05    0.33844E+01
  2857    0.25941E+02    0.14315E+01   -0.18967E+01    0.13343E+05    0.33847E+01
  2858    0.25914E+02    0.14267E+01   -0.19098E+01    0.13329E+05    0.33849E+01
  2859    0.25887E+02    0.14218E+01   -0.19226E+01    0.13315E+05    0.33852E+01
  2860    0.25862E+02    0.14168E+01   -0.19351E+01    0.13301E+05    0.33856E+01
  2861    0.25838E+02    0.14117E+01   -0.19476E+01    0.13287E+05    0.33860E+01
  2862    0.25816E+02    0.14065E+01   -0.19595E+01    0.13273E+05    0.33864E+01
  2863    0.25793E+02    0.14013E+01   -0.19713E+01    0.13260E+05    0.33869E+01
  2864    0.25771E+02    0.13958E+01   -0.19827E+01    0.13246E+05    0.33874E+01
  2865    0.25750E+02    0.13904E+01   -0.19938E+01    0.13232E+05    0.33880E+01
  2866    0.25730E+02    0.13847E+01   -0.20047E+01    0.13218E+05    0.33886E+01
  2867    0.25711E+02    0.13791E+01   -0.20153E+01    0.13205E+05    0.33893E+01
  2868    0.25693E+02    0.13733E+01   -0.20255E+01    0.13191E+05    0.33901E+01
  2869    0.25675E+02    0.13674E+01   -0.20355E+01    0.13177E+05    0.33909E+01
  2870    0.25659E+02    0.13615E+01   -0.20452E+01    0.13164E+05    0.33918E+01
  2871    0.25642E+02    0.13554E+01   -0.20546E+01    0.13150E+05    0.33927E+01
  2872    0.25627E+02    0.13493E+01   -0.20636E+01    0.13136E+05    0.33938E+01
  2873    0.25613E+02    0.13430E+01   -0.20723E+01    0.13123E+05    0.33949E+01
  2874    0.25599E+02    0.13368E+01   -0.20808E+01    0.13109E+05    0.33960E+01
  2875    0.25585E+02    0.13303E+01   -0.20889E+01    0.13095E+05    0.33973E+01
  2876    0.25573E+02    0.13238E+01   -0.20967E+01    0.13082E+05    0.33986E+01
  2877    0.25560E+02    0.13173E+01   -0.21041E+01    0.13068E+05    0.34001E+01
  2878    0.25548E+02    0.13107E+01   -0.21113E+01    0.13055E+05    0.34016E+01
  2879    0.25537E+02    0.13039E+01   -0.21181E+01    0.13041E+05    0.34032E+01
  2880    0.25526E+02    0.12972E+01   -0.21246E+01    0.13028E+05    0.34049E+01
  2881    0.25516E+02    0.12904E+01   -0.21307E+01    0.13014E+05    0.34067E+01
  2882    0.25506E+02    0.12835E+01   -0.21366E+01    0.13001E+05    0.34086E+01
  2883    0.25497E+02    0.12766E+01   -0.21421E+01    0.12987E+05    0.34106E+01
  2884    0.25488E+02    0.12696E+01   -0.21472E+01    0.12974E+05    0.34127E+01
  2885    0.25479E+02    0.12626E+01   -0.21521E+01    0.12960E+05    0.34149E+01
  2886    0.25471E+02    0.12555E+01   -0.21566E+01    0.12947E+05    0.34172E+01
  2887    0.25462E+02    0.12483E+01   -0.21608E+01    0.12933E+05    0.34196E+01
  2888    0.25454E+02    0.12411E+01   -0.21646E+01    0.12920E+05    0.34222E+01
  2889    0.25447E+02    0.12338E+01   -0.21680E+01    0.12907E+05    0.34249E+01
  2890    0.25439E+02    0.12265E+01   -0.21712E+01    0.12893E+05    0.34277E+01
  2891    0.25432E+02    0.12191E+01   -0.21738E+01    0.12880E+05    0.34306E+01
  2892    0.25424E+02    0.12117E+01   -0.21762E+01    0.12866E+05    0.34336E+01
  2893    0.25417E+02    0.12043E+01   -0.21783E+01    0.12853E+05    0.34368E+01
  2894    0.25410E+02    0.11969E+01   -0.21803E+01    0.12840E+05    0.34401E+01
  2895    0.25403E+02    0.11893E+01   -0.21816E+01    0.12826E+05    0.34435E+01
  2896    0.25396E+02    0.11818E+01   -0.21827E+01    0.12813E+05    0.34471E+01
  2897    0.25390E+02    0.11742E+01   -0.21835E+01    0.12800E+05    0.34508E+01
  2898    0.25382E+02    0.11667E+01   -0.21840E+01    0.12787E+05    0.34547E+01
  2899    0.25375E+02    0.11591E+01   -0.21840E+01    0.12773E+05    0.34587E+01
  2900    0.25368E+02    0.11515E+01   -0.21836E+01    0.12760E+05    0.34628E+01
  2901    0.25360E+02    0.11439E+01   -0.21830E+01    0.12747E+05    0.34671E+01
  2902    0.25353E+02    0.11363E+01   -0.21820E+01    0.12734E+05    0.34716E+01
  2903    0.25345E+02    0.11286E+01   -0.21807E+01    0.12721E+05    0.34762E+01
  2904    0.25337E+02    0.11211E+01   -0.21789E+01    0.12707E+05    0.34809E+01
  2905    0.25329E+02    0.11134E+01   -0.21769E+01    0.12694E+05    0.34857E+01
  2906    0.25320E+02    0.11056E+01   -0.21745E+01    0.12681E+05    0.34906E+01
  2907    0.25312E+02    0.10980E+01   -0.21718E+01    0.12668E+05    0.34956E+01
  2908    0.25303E+02    0.10904E+01   -0.21687E+01    0.12655E+05    0.35007E+01
  2909    0.25293E+02    0.10828E+01   -0.21653E+01    0.12642E+05    0.35058E+01
  2910    0.25285E+02    0.10750E+01   -0.21616E+01    0.12629E+05    0.35110E+01
  2911    0.25275E+02    0.10674E+01   -0.21575E+01    0.12616E+05    0.35163E+01
  2912    0.25266E+02    0.10598E+01   -0.21532E+01    0.12602E+05    0.35216E+01
  2913    0.25255E+02    0.10521E+01   -0.21485E+01    0.12589E+05    0.35269E+01
  2914    0.25245E+02    0.10446E+01   -0.21434E+01    0.12576E+05    0.35323E+01
  2915    0.25234E+02    0.10369E+01   -0.21382E+01    0.12563E+05    0.35376E+01
  2916    0.25223E+02    0.10293E+01   -0.21325E+01    0.12550E+05    0.35430E+01
  2917    0.25211E+02    0.10216E+01   -0.21265E+01    0.12537E+05    0.35483E+01
  2918    0.25199E+02    0.10140E+01   -0.21204E+01    0.12524E+05    0.35536E+01
  2919    0.25187E+02    0.10064E+01   -0.21137E+01    0.12511E+05    0.35589E+01
  2920    0.25173E+02    0.99884E+00   -0.21069E+01    0.12498E+05    0.35642E+01
  2921    0.25161E+02    0.99128E+00   -0.20997E+01    0.12486E+05    0.35694E+01
  2922    0.25148E+02    0.98374E+00   -0.20922E+01    0.12473E+05    0.35745E+01
  2923    0.25133E+02    0.97615E+00   -0.20845E+01    0.12460E+05    0.35796E+01
  2924    0.25120E+02    0.96865E+00   -0.20764E+01    0.12447E+05    0.35846E+01
  2925    0.25105E+02    0.96126E+00   -0.20680E+01    0.12434E+05    0.35894E+01
  2926    0.25090E+02    0.95381E+00   -0.20594E+01    0.12421E+05    0.35942E+01
  2927    0.25074E+02    0.94624E+00   -0.20505E+01    0.12408E+05    0.35989E+01
  2928    0.25057E+02    0.93870E+00   -0.20413E+01    0.12395E+05    0.36035E+01
  2929    0.25041E+02    0.93162E+00   -0.20319E+01    0.12383E+05    0.36079E+01
  2930    0.25024E+02    0.92427E+00   -0.20223E+01    0.12370E+05    0.36121E+01
  2931    0.25006E+02    0.91703E+00   -0.20123E+01    0.12357E+05    0.36163E+01
  2932    0.24989E+02    0.90980E+00   -0.20021E+01    0.12344E+05    0.36202E+01
  2933    0.24969E+02    0.90260E+00   -0.19918E+01    0.12331E+05    0.36240E+01
  2934    0.24949E+02    0.89543E+00   -0.19812E+01    0.12319E+05    0.36276E+01
  2935    0.24930E+02    0.88835E+00   -0.19703E+01    0.12306E+05    0.36310E+01
  2936    0.24909E+02    0.88123E+00   -0.19590E+01    0.12293E+05    0.36342E+01
  2937    0.24887E+02    0.87427E+00   -0.19477E+01    0.12280E+05    0.36372E+01
  2938    0.24865E+02    0.86720E+00   -0.19361E+01    0.12268E+05    0.36399E+01
  2939    0.24844E+02    0.86030E+00   -0.19242E+01    0.12255E+05    0.36424E+01
  2940    0.24821E+02    0.85350E+00   -0.19123E+01    0.12242E+05    0.36447E+01
  2941    0.24797E+02    0.84665E+00   -0.19001E+01    0.12230E+05    0.36467E+01
  2942    0.24772E+02    0.83997E+00   -0.18877E+01    0.12217E+05    0.36485E+01
  2943    0.24747E+02    0.83324E+00   -0.18752E+01    0.12205E+05    0.36499E+01
  2944    0.24721E+02    0.82662E+00   -0.18624E+01    0.12192E+05    0.36511E+01
  2945    0.24695E+02    0.82002E+00   -0.18495E+01    0.12179E+05    0.36520E+01
  2946    0.24667E+02    0.81352E+00   -0.18364E+01    0.12167E+05    0.36526E+01
  2947    0.24640E+02    0.80712E+00   -0.18233E+01    0.12154E+05    0.36529E+01
  2948    0.24611E+02    0.80075E+00   -0.18098E+01    0.12142E+05    0.36528E+01
  2949    0.24582E+02    0.79448E+00   -0.17963E+01    0.12129E+05    0.36524E+01
  2950    0.24552E+02    0.78823E+00   -0.17827E+01    0.12116E+05    0.36517E+01
  2951    0.24521E+02    0.78208E+00   -0.17689E+01    0.12104E+05    0.36506E+01
  2952    0.24490E+02    0.77603E+00   -0.17551E+01    0.12091E+05    0.36492E+01
  2953    0.24457E+02    0.77016E+00   -0.17410E+01    0.12079E+05    0.36474E+01
  2954    0.24423E+02    0.76423E+00   -0.17269E+01    0.12066E+05    0.36452E+01
  2955    0.24390E+02    0.75840E+00   -0.17126E+01    0.12054E+05    0.36428E+01
  2956    0.24355E+02    0.75265E+00   -0.16983E+01    0.12042E+05    0.36400E+01
  2957    0.24320E+02    0.74700E+00   -0.16839E+01    0.12029E+05    0.36370E+01
  2958    0.24284E+02    0.74144E+00   -0.16693E+01    0.12017E+05    0.36336E+01
  2959    0.24246E+02    0.73590E+00   -0.16547E+01    0.12004E+05    0.36299E+01
  2960    0.24208E+02    0.73058E+00   -0.16399E+01    0.11992E+05    0.36259E+01
  2961    0.24170E+02    0.72521E+00   -0.16251E+01    0.11980E+05    0.36217E+01
  2962    0.24131E+02    0.71992E+00   -0.16102E+01    0.11967E+05    0.36172E+01
  2963    0.24091E+02    0.71485E+00   -0.15952E+01    0.11955E+05    0.36124E+01
  2964    0.24050E+02    0.70972E+00   -0.15801E+01    0.11942E+05    0.36074E+01
  2965    0.24008E+02    0.70475E+00   -0.15649E+01    0.11930E+05    0.36021E+01
  2966    0.23966E+02    0.69985E+00   -0.15497E+01    0.11918E+05    0.35966E+01
  2967    0.23922E+02    0.69502E+00   -0.15345E+01    0.11906E+05    0.35908E+01
  2968    0.23878E+02    0.69027E+00   -0.15191E+01    0.11893E+05    0.35849E+01
  2969    0.23833E+02    0.68560E+00   -0.15036E+01    0.11881E+05    0.35787E+01
  2970    0.23787E+02    0.68099E+00   -0.14882E+01    0.11869E+05    0.35723E+01
  2971    0.23742E+02    0.67653E+00   -0.14728E+01    0.11856E+05    0.35657E+01
  2972    0.23695E+02    0.67213E+00   -0.14572E+01    0.11844E+05    0.35589E+01
  2973    0.23647E+02    0.66780E+00   -0.14417E+01    0.11832E+05    0.35519E+01
  2974    0.23600E+02    0.66354E+00   -0.14260E+01    0.11820E+05    0.35447E+01
  2975    0.23551E+02    0.65941E+00   -0.14105E+01    0.11808E+05    0.35374E+01
  2976    0.23501E+02    0.65528E+00   -0.13948E+01    0.11795E+05    0.35299E+01
  2977    0.23452E+02    0.65135E+00   -0.13792E+01    0.11783E+05    0.35223E+01
  2978    0.23400E+02    0.64747E+00   -0.13636E+01    0.11771E+05    0.35145E+01
  2979    0.23348E+02    0.64373E+00   -0.13480E+01    0.11759E+05    0.35065E+01
  2980    0.23296E+02    0.63997E+00   -0.13324E+01    0.11747E+05    0.34985E+01
  2981    0.23243E+02    0.63642E+00   -0.13168E+01    0.11735E+05    0.34903E+01
  2982    0.23189E+02    0.63284E+00   -0.13012E+01    0.11723E+05    0.34820E+01
  2983    0.23134E+02    0.62939E+00   -0.12857E+01    0.11710E+05    0.34736E+01
  2984    0.23079E+02    0.62606E+00   -0.12702E+01    0.11698E+05    0.34651E+01
  2985    0.23024E+02    0.62277E+00   -0.12546E+01    0.11686E+05    0.34565E+01
  2986    0.22967E+02    0.61961E+00   -0.12392E+01    0.11674E+05    0.34478E+01
  2987    0.22911E+02    0.61649E+00   -0.12239E+01    0.11662E+05    0.34391E+01
  2988    0.22853E+02    0.61342E+00   -0.12084E+01    0.11650E+05    0.34303E+01
  2989    0.22795E+02    0.61061E+00   -0.11931E+01    0.11638E+05    0.34214E+01
  2990    0.22737E+02    0.60776E+00   -0.11780E+01    0.11626E+05    0.34124E+01
  2991    0.22678E+02    0.60496E+00   -0.11628E+01    0.11614E+05    0.34035E+01
  2992    0.22618E+02    0.60241E+00   -0.11478E+01    0.11602E+05    0.33944E+01
  2993    0.22557E+02    0.59983E+00   -0.11329E+01    0.11590E+05    0.33854E+01
  2994    0.22496E+02    0.59727E+00   -0.11181E+01    0.11578E+05    0.33763E+01
  2995    0.22434E+02    0.59498E+00   -0.11032E+01    0.11566E+05    0.33673E+01
  2996    0.22373E+02    0.59271E+00   -0.10887E+01    0.11554E+05    0.33582E+01
  2997    0.22310E+02    0.59047E+00   -0.10740E+01    0.11542E+05    0.33491E+01
  2998    0.22247E+02    0.58834E+00   -0.10598E+01    0.11531E+05    0.33400E+01
  2999    0.22183E+02    0.58630E+00   -0.10455E+01    0.11519E+05    0.33310E+01
  3000    0.22120E+02    0.58437E+00   -0.10313E+01    0.11507E+05    0.33220E+01
  3001    0.22055E+02    0.58245E+00   -0.10174E+01    0.11495E+05    0.33130E+01
  3002    0.21991E+02    0.58071E+00   -0.10035E+01    0.11483E+05    0.33040E+01
  3003    0.21925E+02    0.57898E+00   -0.98992E+00    0.11471E+05    0.32951E+01
  3004    0.21859E+02    0.57735E+00   -0.97637E+00    0.11459E+05    0.32863E+01
  3005    0.21793E+02    0.57588E+00   -0.96295E+00    0.11448E+05    0.32775E+01
  3006    0.21727E+02    0.57443E+00   -0.94973E+00    0.11436E+05    0.32687E+01
  3007    0.21660E+02    0.57307E+00   -0.93671E+00    0.11424E+05    0.32600E+01
  3008    0.21593E+02    0.57172E+00   -0.92381E+00    0.11412E+05    0.32514E+01
  3009    0.21525E+02    0.57056E+00   -0.91111E+00    0.11401E+05    0.32429E+01
  3010    0.21457E+02    0.56950E+00   -0.89852E+00    0.11389E+05    0.32345E+01
  3011    0.21389E+02    0.56844E+00   -0.88611E+00    0.11377E+05    0.32262E+01
  3012    0.21320E+02    0.56749E+00   -0.87389E+00    0.11365E+05    0.32179E+01
  3013    0.21251E+02    0.56660E+00   -0.86178E+00    0.11354E+05    0.32098E+01
  3014    0.21182E+02    0.56582E+00   -0.84991E+00    0.11342E+05    0.32017E+01
  3015    0.21112E+02    0.56509E+00   -0.83815E+00    0.11330E+05    0.31938E+01
  3016    0.21042E+02    0.56444E+00   -0.82670E+00    0.11319E+05    0.31860E+01
  3017    0.20971E+02    0.56387E+00   -0.81527E+00    0.11307E+05    0.31783E+01
  3018    0.20901E+02    0.56336E+00   -0.80416E+00    0.11295E+05    0.31707E+01
  3019    0.20830E+02    0.56291E+00   -0.79312E+00    0.11284E+05    0.31633E+01
  3020    0.20759E+02    0.56255E+00   -0.78232E+00    0.11272E+05    0.31560E+01
  3021    0.20686E+02    0.56227E+00   -0.77175E+00    0.11260E+05    0.31489E+01
  3022    0.20615E+02    0.56205E+00   -0.76132E+00    0.11249E+05    0.31419E+01
  3023    0.20542E+02    0.56190E+00   -0.75105E+00    0.11237E+05    0.31351E+01
  3024    0.20470E+02    0.56182E+00   -0.74091E+00    0.11226E+05    0.31284E+01
  3025    0.20398E+02    0.56181E+00   -0.73106E+00    0.11214E+05    0.31219E+01
  3026    0.20327E+02    0.56187E+00   -0.72135E+00    0.11202E+05    0.31156E+01
  3027    0.20255E+02    0.56198E+00   -0.71185E+00    0.11191E+05    0.31095E+01
  3028    0.20182E+02    0.56217E+00   -0.70255E+00    0.11179E+05    0.31035E+01
  3029    0.20108E+02    0.56241E+00   -0.69353E+00    0.11168E+05    0.30978E+01
  3030    0.20036E+02    0.56273E+00   -0.68462E+00    0.11156E+05    0.30922E+01
  3031    0.19963E+02    0.56308E+00   -0.67599E+00    0.11145E+05    0.30868E+01
  3032    0.19890E+02    0.56351E+00   -0.66755E+00    0.11133E+05    0.30817E+01
  3033    0.19816E+02    0.56398E+00   -0.65929E+00    0.11122E+05    0.30767E+01
  3034    0.19743E+02    0.56452E+00   -0.65122E+00    0.11111E+05    0.30720E+01
  3035    0.19670E+02    0.56511E+00   -0.64341E+00    0.11099E+05    0.30675E+01
  3036    0.19597E+02    0.56575E+00   -0.63569E+00    0.11088E+05    0.30633E+01
  3037    0.19523E+02    0.56644E+00   -0.62830E+00    0.11076E+05    0.30592E+01
  3038    0.19450E+02    0.56718E+00   -0.62108E+00    0.11065E+05    0.30554E+01
  3039    0.19377E+02    0.56796E+00   -0.61418E+00    0.11053E+05    0.30519E+01
  3040    0.19304E+02    0.56879E+00   -0.60744E+00    0.11042E+05    0.30486E+01
  3041    0.19230E+02    0.56967E+00   -0.60086E+00    0.11031E+05    0.30456E+01
  3042    0.19157E+02    0.57059E+00   -0.59458E+00    0.11019E+05    0.30428E+01
  3043    0.19084E+02    0.57155E+00   -0.58847E+00    0.11008E+05    0.30403E+01
  3044    0.19010E+02    0.57256E+00   -0.58257E+00    0.10997E+05    0.30381E+01
  3045    0.18938E+02    0.57359E+00   -0.57697E+00    0.10985E+05    0.30361E+01
  3046    0.18865E+02    0.57467E+00   -0.57152E+00    0.10974E+05    0.30345E+01
  3047    0.18793E+02    0.57577E+00   -0.56635E+00    0.10963E+05    0.30331E+01
  3048    0.18721E+02    0.57690E+00   -0.56132E+00    0.10951E+05    0.30321E+01
  3049    0.18649E+02    0.57808E+00   -0.55658E+00    0.10940E+05    0.30313E+01
  3050    0.18578E+02    0.57928E+00   -0.55211E+00    0.10929E+05    0.30309E+01
  3051    0.18505E+02    0.58050E+00   -0.54777E+00    0.10918E+05    0.30307E+01
  3052    0.18434E+02    0.58174E+00   -0.54370E+00    0.10906E+05    0.30309E+01
  3053    0.18363E+02    0.58302E+00   -0.53983E+00    0.10895E+05    0.30314E+01
  3054    0.18293E+02    0.58432E+00   -0.53629E+00    0.10884E+05    0.30322E+01
  3055    0.18223E+02    0.58563E+00   -0.53293E+00    0.10873E+05    0.30332E+01
  3056    0.18153E+02    0.58698E+00   -0.52975E+00    0.10862E+05    0.30346E+01
  3057    0.18083E+02    0.58834E+00   -0.52682E+00    0.10850E+05    0.30363E+01
  3058    0.18014E+02    0.58972E+00   -0.52421E+00    0.10839E+05    0.30382E+01
  3059    0.17945E+02    0.59112E+00   -0.52168E+00    0.10828E+05    0.30405E+01
  3060    0.17876E+02    0.59254E+00   -0.51940E+00    0.10817E+05    0.30430E+01
  3061    0.17808E+02    0.59398E+00   -0.51741E+00    0.10806E+05    0.30458E+01
  3062    0.17740E+02    0.59545E+00   -0.51565E+00    0.10795E+05    0.30489E+01
  3063    0.17673E+02    0.59690E+00   -0.51396E+00    0.10784E+05    0.30522E+01
  3064    0.17605E+02    0.59840E+00   -0.51256E+00    0.10773E+05    0.30558E+01
  3065    0.17538E+02    0.59989E+00   -0.51137E+00    0.10761E+05    0.30597E+01
  3066    0.17472E+02    0.60141E+00   -0.51046E+00    0.10750E+05    0.30638E+01
  3067    0.17405E+02    0.60294E+00   -0.50975E+00    0.10739E+05    0.30682E+01
  3068    0.17340E+02    0.60448E+00   -0.50916E+00    0.10728E+05    0.30728E+01
  3069    0.17274E+02    0.60603E+00   -0.50891E+00    0.10717E+05    0.30777E+01
  3070    0.17209E+02    0.60758E+00   -0.50878E+00    0.10706E+05    0.30828E+01
  3071    0.17144E+02    0.60913E+00   -0.50883E+00    0.10695E+05    0.30882E+01
  3072    0.17080E+02    0.61070E+00   -0.50920E+00    0.10684E+05    0.30938E+01
  3073    0.17016E+02    0.61227E+00   -0.50968E+00    0.10673E+05    0.30996E+01
  3074    0.16953E+02    0.61384E+00   -0.51039E+00    0.10662E+05    0.31057E+01
  3075    0.16890E+02    0.61541E+00   -0.51120E+00    0.10651E+05    0.31119E+01
  3076    0.16828E+02    0.61699E+00   -0.51231E+00    0.10640E+05    0.31184E+01
  3077    0.16765E+02    0.61857E+00   -0.51358E+00    0.10629E+05    0.31251E+01
  3078    0.16704E+02    0.62014E+00   -0.51500E+00    0.10618E+05    0.31321E+01
  3079    0.16643E+02    0.62171E+00   -0.51663E+00    0.10608E+05    0.31392E+01
  3080    0.16583E+02    0.62328E+00   -0.51848E+00    0.10597E+05    0.31465E+01
  3081    0.16522E+02    0.62483E+00   -0.52043E+00    0.10586E+05    0.31541E+01
  3082    0.16463E+02    0.62639E+00   -0.52263E+00    0.10575E+05    0.31618E+01
  3083    0.16403E+02    0.62794E+00   -0.52496E+00    0.10564E+05    0.31697E+01
  3084    0.16346E+02    0.62947E+00   -0.52744E+00    0.10553E+05    0.31779E+01
  3085    0.16287E+02    0.63099E+00   -0.53012E+00    0.10542E+05    0.31862E+01
  3086    0.16230E+02    0.63250E+00   -0.53295E+00    0.10531E+05    0.31946E+01
  3087    0.16173E+02    0.63399E+00   -0.53595E+00    0.10521E+05    0.32033E+01
  3088    0.16116E+02    0.63548E+00   -0.53910E+00    0.10510E+05    0.32121E+01
  3089    0.16061E+02    0.63695E+00   -0.54240E+00    0.10499E+05    0.32212E+01
  3090    0.16005E+02    0.63839E+00   -0.54585E+00    0.10488E+05    0.32303E+01
  3091    0.15951E+02    0.63981E+00   -0.54945E+00    0.10477E+05    0.32397E+01
  3092    0.15896E+02    0.64122E+00   -0.55318E+00    0.10467E+05    0.32492E+01
  3093    0.15842E+02    0.64259E+00   -0.55705E+00    0.10456E+05    0.32588E+01
  3094    0.15789E+02    0.64396E+00   -0.56105E+00    0.10445E+05    0.32686E+01
  3095    0.15737E+02    0.64528E+00   -0.56518E+00    0.10434E+05    0.32786E+01
  3096    0.15685E+02    0.64658E+00   -0.56943E+00    0.10424E+05    0.32887E+01
  3097    0.15634E+02    0.64785E+00   -0.57380E+00    0.10413E+05    0.32989E+01
  3098    0.15583E+02    0.64909E+00   -0.57828E+00    0.10402E+05    0.33093E+01
  3099    0.15534E+02    0.65030E+00   -0.58288E+00    0.10392E+05    0.33198E+01
  3100    0.15484E+02    0.65148E+00   -0.58758E+00    0.10381E+05    0.33304E+01
  3101    0.15436E+02    0.65261E+00   -0.59239E+00    0.10370E+05    0.33412E+01
  3102    0.15388E+02    0.65372E+00   -0.59729E+00    0.10360E+05    0.33520E+01
  3103    0.15340E+02    0.65479E+00   -0.60229E+00    0.10349E+05    0.33630E+01
  3104    0.15294E+02    0.65582E+00   -0.60740E+00    0.10338E+05    0.33740E+01
  3105    0.15248E+02    0.65682E+00   -0.61259E+00    0.10328E+05    0.33851E+01
  3106    0.15202E+02    0.65778E+00   -0.61788E+00    0.10317E+05    0.33962E+01
  3107    0.15158E+02    0.65869E+00   -0.62324E+00    0.10306E+05    0.34073E+01
  3108    0.15114E+02    0.65959E+00   -0.62871E+00    0.10296E+05    0.34184E+01
  3109    0.15070E+02    0.66043E+00   -0.63424E+00    0.10285E+05    0.34295E+01
  3110    0.15027E+02    0.66123E+00   -0.63987E+00    0.10275E+05    0.34406E+01
  3111    0.14985E+02    0.66200E+00   -0.64557E+00    0.10264E+05    0.34515E+01
  3112    0.14943E+02    0.66274E+00   -0.65135E+00    0.10254E+05    0.34624E+01
  3113    0.14902E+02    0.66342E+00   -0.65721E+00    0.10243E+05    0.34732E+01
  3114    0.14862E+02    0.66406E+00   -0.66314E+00    0.10232E+05    0.34839E+01
  3115    0.14822E+02    0.66467E+00   -0.66913E+00    0.10222E+05    0.34945E+01
  3116    0.14784E+02    0.66524E+00   -0.67518E+00    0.10211E+05    0.35049E+01
  3117    0.14745E+02    0.66577E+00   -0.68130E+00    0.10201E+05    0.35151E+01
  3118    0.14708E+02    0.66625E+00   -0.68747E+00    0.10190E+05    0.35252E+01
  3119    0.14670E+02    0.66669E+00   -0.69371E+00    0.10180E+05    0.35350E+01
  3120    0.14634E+02    0.66710E+00   -0.69999E+00    0.10170E+05    0.35446E+01
  3121    0.14598E+02    0.66745E+00   -0.70632E+00    0.10159E+05    0.35539E+01
  3122    0.14565E+02    0.66777E+00   -0.71270E+00    0.10149E+05    0.35630E+01
  3123    0.14530E+02    0.66803E+00   -0.71912E+00    0.10138E+05    0.35718E+01
  3124    0.14496E+02    0.66826E+00   -0.72557E+00    0.10128E+05    0.35803E+01
  3125    0.14461E+02    0.66844E+00   -0.73206E+00    0.10117E+05    0.35885E+01
  3126    0.14428E+02    0.66858E+00   -0.73858E+00    0.10107E+05    0.35963E+01
  3127    0.14396E+02    0.66868E+00   -0.74513E+00    0.10097E+05    0.36038E+01
  3128    0.14364E+02    0.66873E+00   -0.75170E+00    0.10086E+05    0.36109E+01
  3129    0.14333E+02    0.66873E+00   -0.75829E+00    0.10076E+05    0.36176E+01
