#    L    TT             EE             BB             TE             PP             TP             EP          
  1478    0.65792E+03    0.11435E+02    0.35250E-03    0.64150E+01    0.45018E-09   -0.12472E-04    0.76300E-07
  1479    0.65458E+03    0.11542E+02    0.35181E-03    0.68003E+01    0.44952E-09   -0.12456E-04    0.83523E-07
  1480    0.65119E+03    0.11652E+02    0.35112E-03    0.71745E+01    0.44887E-09   -0.12442E-04    0.90717E-07
  1481    0.64776E+03    0.11762E+02    0.35043E-03    0.75373E+01    0.44821E-09   -0.12429E-04    0.97875E-07
  1482    0.64435E+03    0.11875E+02    0.34974E-03    0.78887E+01    0.44756E-09   -0.12416E-04    0.10499E-06
  1483    0.64090E+03    0.11990E+02    0.34905E-03    0.82284E+01    0.44691E-09   -0.12405E-04    0.11206E-06
  1484    0.63747E+03    0.12106E+02    0.34837E-03    0.85564E+01    0.44626E-09   -0.12394E-04    0.11908E-06
  1485    0.63400E+03    0.12223E+02    0.34768E-03    0.88727E+01    0.44561E-09   -0.12384E-04    0.12604E-06
  1486    0.63051E+03    0.12343E+02    0.34699E-03    0.91773E+01    0.44496E-09   -0.12374E-04    0.13293E-06
  1487    0.62701E+03    0.12463E+02    0.34630E-03    0.94699E+01    0.44432E-09   -0.12366E-04    0.13975E-06
  1488    0.62352E+03    0.12585E+02    0.34562E-03    0.97507E+01    0.44367E-09   -0.12358E-04    0.14649E-06
  1489    0.61999E+03    0.12709E+02    0.34493E-03    0.10019E+02    0.44303E-09   -0.12352E-04    0.15315E-06
  1490    0.61646E+03    0.12832E+02    0.34424E-03    0.10276E+02    0.44238E-09   -0.12346E-04    0.15973E-06
  1491    0.61293E+03    0.12958E+02    0.34355E-03    0.10520E+02    0.44174E-09   -0.12341E-04    0.16620E-06
  1492    0.60940E+03    0.13084E+02    0.34286E-03    0.10753E+02    0.44110E-09   -0.12336E-04    0.17258E-06
  1493    0.60585E+03    0.13211E+02    0.34218E-03    0.10973E+02    0.44046E-09   -0.12332E-04    0.17885E-06
  1494    0.60230E+03    0.13339E+02    0.34148E-03    0.11181E+02    0.43982E-09   -0.12330E-04    0.18500E-06
  1495    0.59875E+03    0.13469E+02    0.34079E-03    0.11376E+02    0.43919E-09   -0.12327E-04    0.19104E-06
  1496    0.59520E+03    0.13599E+02    0.34010E-03    0.11560E+02    0.43855E-09   -0.12326E-04    0.19695E-06
  1497    0.59164E+03    0.13729E+02    0.33941E-03    0.11730E+02    0.43792E-09   -0.12325E-04    0.20274E-06
  1498    0.58809E+03    0.13860E+02    0.33871E-03    0.11889E+02    0.43728E-09   -0.12325E-04    0.20838E-06
  1499    0.58454E+03    0.13991E+02    0.33801E-03    0.12035E+02    0.43665E-09   -0.12326E-04    0.21388E-06
  1500    0.58099E+03    0.14124E+02    0.33732E-03    0.12169E+02    0.43602E-09   -0.12328E-04    0.21923E-06
  1501    0.57745E+03    0.14256E+02    0.33662E-03    0.12291E+02    0.43539E-09   -0.12330E-04    0.22443E-06
  1502    0.57391E+03    0.14388E+02    0.33591E-03    0.12400E+02    0.43476E-09   -0.12333E-04    0.22948E-06
  1503    0.57038E+03    0.14521E+02    0.33521E-03    0.12496E+02    0.43413E-09   -0.12336E-04    0.23437E-06
  1504    0.56685E+03    0.14654E+02    0.33450E-03    0.12581E+02    0.43351E-09   -0.12341E-04    0.23911E-06
  1505    0.56333E+03    0.14788E+02    0.33380E-03    0.12653E+02    0.43288E-09   -0.12345E-04    0.24369E-06
  1506    0.55982E+03    0.14921E+02    0.33309E-03    0.12713E+02    0.43226E-09   -0.12351E-04    0.24812E-06
  1507    0.55632E+03    0.15054E+02    0.33238E-03    0.12761E+02    0.43164E-09   -0.12356E-04    0.25240E-06
  1508    0.55282E+03    0.15188E+02    0.33167E-03    0.12796E+02    0.43102E-09   -0.12363E-04    0.25653E-06
  1509    0.54934E+03    0.15320E+02    0.33096E-03    0.12819E+02    0.43040E-09   -0.12369E-04    0.26050E-06
  1510    0.54587E+03    0.15454E+02    0.33024E-03    0.12830E+02    0.42978E-09   -0.12376E-04    0.26433E-06
  1511    0.54240E+03    0.15587E+02    0.32953E-03    0.12830E+02    0.42916E-09   -0.12384E-04    0.26800E-06
  1512    0.53895E+03    0.15720E+02    0.32881E-03    0.12815E+02    0.42854E-09   -0.12392E-04    0.27152E-06
  1513    0.53550E+03    0.15852E+02    0.32810E-03    0.12791E+02    0.42792E-09   -0.12400E-04    0.27490E-06
  1514    0.53208E+03    0.15985E+02    0.32738E-03    0.12754E+02    0.42731E-09   -0.12408E-04    0.27812E-06
  1515    0.52869E+03    0.16118E+02    0.32666E-03    0.12706E+02    0.42670E-09   -0.12417E-04    0.28120E-06
  1516    0.52530E+03    0.16249E+02    0.32594E-03    0.12645E+02    0.42608E-09   -0.12426E-04    0.28412E-06
  1517    0.52193E+03    0.16380E+02    0.32522E-03    0.12573E+02    0.42547E-09   -0.12435E-04    0.28690E-06
  1518    0.51857E+03    0.16511E+02    0.32450E-03    0.12491E+02    0.42486E-09   -0.12444E-04    0.28953E-06
  1519    0.51523E+03    0.16640E+02    0.32378E-03    0.12395E+02    0.42425E-09   -0.12454E-04    0.29201E-06
  1520    0.51191E+03    0.16770E+02    0.32306E-03    0.12289E+02    0.42365E-09   -0.12463E-04    0.29435E-06
  1521    0.50861E+03    0.16899E+02    0.32233E-03    0.12172E+02    0.42304E-09   -0.12473E-04    0.29654E-06
  1522    0.50532E+03    0.17026E+02    0.32161E-03    0.12043E+02    0.42243E-09   -0.12482E-04    0.29858E-06
  1523    0.50206E+03    0.17153E+02    0.32089E-03    0.11904E+02    0.42183E-09   -0.12492E-04    0.30048E-06
  1524    0.49881E+03    0.17279E+02    0.32016E-03    0.11753E+02    0.42123E-09   -0.12502E-04    0.30223E-06
  1525    0.49559E+03    0.17405E+02    0.31944E-03    0.11592E+02    0.42062E-09   -0.12511E-04    0.30383E-06
  1526    0.49239E+03    0.17529E+02    0.31872E-03    0.11421E+02    0.42002E-09   -0.12521E-04    0.30530E-06
  1527    0.48921E+03    0.17652E+02    0.31799E-03    0.11238E+02    0.41942E-09   -0.12530E-04    0.30661E-06
  1528    0.48606E+03    0.17774E+02    0.31727E-03    0.11045E+02    0.41883E-09   -0.12539E-04    0.30779E-06
  1529    0.48293E+03    0.17895E+02    0.31655E-03    0.10843E+02    0.41823E-09   -0.12548E-04    0.30882E-06
  1530    0.47983E+03    0.18015E+02    0.31583E-03    0.10630E+02    0.41763E-09   -0.12556E-04    0.30971E-06
  1531    0.47675E+03    0.18133E+02    0.31510E-03    0.10406E+02    0.41704E-09   -0.12565E-04    0.31045E-06
  1532    0.47371E+03    0.18251E+02    0.31438E-03    0.10174E+02    0.41644E-09   -0.12573E-04    0.31105E-06
  1533    0.47069E+03    0.18367E+02    0.31366E-03    0.99325E+01    0.41585E-09   -0.12581E-04    0.31151E-06
  1534    0.46770E+03    0.18481E+02    0.31294E-03    0.96799E+01    0.41526E-09   -0.12588E-04    0.31183E-06
  1535    0.46474E+03    0.18595E+02    0.31222E-03    0.94194E+01    0.41467E-09   -0.12595E-04    0.31201E-06
  1536    0.46180E+03    0.18706E+02    0.31150E-03    0.91491E+01    0.41408E-09   -0.12602E-04    0.31205E-06
  1537    0.45890E+03    0.18816E+02    0.31078E-03    0.88699E+01    0.41349E-09   -0.12608E-04    0.31195E-06
  1538    0.45604E+03    0.18925E+02    0.31006E-03    0.85825E+01    0.41290E-09   -0.12614E-04    0.31171E-06
  1539    0.45318E+03    0.19031E+02    0.30934E-03    0.82864E+01    0.41231E-09   -0.12619E-04    0.31133E-06
  1540    0.45037E+03    0.19135E+02    0.30862E-03    0.79824E+01    0.41173E-09   -0.12624E-04    0.31081E-06
  1541    0.44759E+03    0.19238E+02    0.30791E-03    0.76691E+01    0.41115E-09   -0.12628E-04    0.31015E-06
  1542    0.44485E+03    0.19340E+02    0.30719E-03    0.73490E+01    0.41056E-09   -0.12631E-04    0.30935E-06
  1543    0.44213E+03    0.19438E+02    0.30648E-03    0.70199E+01    0.40998E-09   -0.12634E-04    0.30842E-06
  1544    0.43945E+03    0.19536E+02    0.30577E-03    0.66842E+01    0.40940E-09   -0.12636E-04    0.30734E-06
  1545    0.43681E+03    0.19631E+02    0.30505E-03    0.63412E+01    0.40882E-09   -0.12638E-04    0.30614E-06
  1546    0.43420E+03    0.19723E+02    0.30434E-03    0.59903E+01    0.40824E-09   -0.12639E-04    0.30479E-06
  1547    0.43163E+03    0.19814E+02    0.30364E-03    0.56331E+01    0.40766E-09   -0.12639E-04    0.30331E-06
  1548    0.42910E+03    0.19903E+02    0.30293E-03    0.52691E+01    0.40709E-09   -0.12638E-04    0.30169E-06
  1549    0.42660E+03    0.19989E+02    0.30222E-03    0.48990E+01    0.40651E-09   -0.12636E-04    0.29994E-06
  1550    0.42415E+03    0.20073E+02    0.30152E-03    0.45223E+01    0.40594E-09   -0.12633E-04    0.29805E-06
  1551    0.42172E+03    0.20155E+02    0.30082E-03    0.41391E+01    0.40536E-09   -0.12630E-04    0.29603E-06
  1552    0.41935E+03    0.20234E+02    0.30012E-03    0.37508E+01    0.40479E-09   -0.12626E-04    0.29388E-06
  1553    0.41700E+03    0.20312E+02    0.29942E-03    0.33576E+01    0.40422E-09   -0.12620E-04    0.29161E-06
  1554    0.41470E+03    0.20387E+02    0.29872E-03    0.29579E+01    0.40365E-09   -0.12614E-04    0.28921E-06
  1555    0.41243E+03    0.20459E+02    0.29802E-03    0.25532E+01    0.40308E-09   -0.12607E-04    0.28670E-06
  1556    0.41021E+03    0.20529E+02    0.29733E-03    0.21430E+01    0.40252E-09   -0.12599E-04    0.28407E-06
  1557    0.40803E+03    0.20596E+02    0.29664E-03    0.17278E+01    0.40195E-09   -0.12591E-04    0.28134E-06
  1558    0.40589E+03    0.20661E+02    0.29595E-03    0.13085E+01    0.40138E-09   -0.12581E-04    0.27851E-06
  1559    0.40379E+03    0.20723E+02    0.29526E-03    0.88368E+00    0.40082E-09   -0.12571E-04    0.27558E-06
  1560    0.40174E+03    0.20783E+02    0.29457E-03    0.45402E+00    0.40026E-09   -0.12560E-04    0.27256E-06
  1561    0.39970E+03    0.20840E+02    0.29389E-03    0.20316E-01    0.39969E-09   -0.12548E-04    0.26945E-06
  1562    0.39770E+03    0.20895E+02    0.29321E-03   -0.41814E+00    0.39913E-09   -0.12535E-04    0.26625E-06
  1563    0.39575E+03    0.20946E+02    0.29253E-03   -0.85984E+00    0.39857E-09   -0.12522E-04    0.26298E-06
  1564    0.39385E+03    0.20996E+02    0.29185E-03   -0.13055E+01    0.39801E-09   -0.12508E-04    0.25963E-06
  1565    0.39200E+03    0.21042E+02    0.29117E-03   -0.17551E+01    0.39745E-09   -0.12493E-04    0.25621E-06
  1566    0.39017E+03    0.21087E+02    0.29050E-03   -0.22072E+01    0.39690E-09   -0.12477E-04    0.25272E-06
  1567    0.38838E+03    0.21127E+02    0.28983E-03   -0.26638E+01    0.39634E-09   -0.12460E-04    0.24918E-06
  1568    0.38663E+03    0.21166E+02    0.28916E-03   -0.31230E+01    0.39579E-09   -0.12443E-04    0.24558E-06
  1569    0.38494E+03    0.21202E+02    0.28849E-03   -0.35851E+01    0.39523E-09   -0.12425E-04    0.24192E-06
  1570    0.38328E+03    0.21236E+02    0.28783E-03   -0.40498E+01    0.39468E-09   -0.12407E-04    0.23823E-06
  1571    0.38167E+03    0.21269E+02    0.28717E-03   -0.45164E+01    0.39413E-09   -0.12387E-04    0.23448E-06
  1572    0.38009E+03    0.21297E+02    0.28650E-03   -0.49861E+01    0.39358E-09   -0.12367E-04    0.23070E-06
  1573    0.37855E+03    0.21323E+02    0.28585E-03   -0.54577E+01    0.39303E-09   -0.12347E-04    0.22689E-06
  1574    0.37707E+03    0.21345E+02    0.28519E-03   -0.59312E+01    0.39248E-09   -0.12325E-04    0.22305E-06
  1575    0.37562E+03    0.21366E+02    0.28454E-03   -0.64064E+01    0.39193E-09   -0.12303E-04    0.21919E-06
  1576    0.37420E+03    0.21382E+02    0.28389E-03   -0.68830E+01    0.39138E-09   -0.12281E-04    0.21530E-06
  1577    0.37283E+03    0.21397E+02    0.28324E-03   -0.73609E+01    0.39084E-09   -0.12258E-04    0.21140E-06
  1578    0.37150E+03    0.21408E+02    0.28259E-03   -0.78397E+01    0.39029E-09   -0.12234E-04    0.20749E-06
  1579    0.37022E+03    0.21417E+02    0.28195E-03   -0.83193E+01    0.38975E-09   -0.12209E-04    0.20358E-06
  1580    0.36897E+03    0.21424E+02    0.28131E-03   -0.87996E+01    0.38921E-09   -0.12184E-04    0.19966E-06
  1581    0.36775E+03    0.21427E+02    0.28067E-03   -0.92801E+01    0.38866E-09   -0.12159E-04    0.19575E-06
  1582    0.36659E+03    0.21428E+02    0.28003E-03   -0.97609E+01    0.38812E-09   -0.12132E-04    0.19185E-06
  1583    0.36546E+03    0.21425E+02    0.27940E-03   -0.10242E+02    0.38758E-09   -0.12105E-04    0.18796E-06
  1584    0.36437E+03    0.21421E+02    0.27877E-03   -0.10722E+02    0.38704E-09   -0.12078E-04    0.18409E-06
  1585    0.36331E+03    0.21414E+02    0.27814E-03   -0.11202E+02    0.38651E-09   -0.12050E-04    0.18024E-06
  1586    0.36231E+03    0.21403E+02    0.27751E-03   -0.11681E+02    0.38597E-09   -0.12022E-04    0.17641E-06
  1587    0.36134E+03    0.21390E+02    0.27689E-03   -0.12159E+02    0.38543E-09   -0.11993E-04    0.17262E-06
  1588    0.36041E+03    0.21375E+02    0.27627E-03   -0.12637E+02    0.38490E-09   -0.11963E-04    0.16887E-06
  1589    0.35951E+03    0.21356E+02    0.27565E-03   -0.13112E+02    0.38437E-09   -0.11933E-04    0.16515E-06
  1590    0.35865E+03    0.21335E+02    0.27504E-03   -0.13586E+02    0.38383E-09   -0.11903E-04    0.16148E-06
  1591    0.35784E+03    0.21311E+02    0.27443E-03   -0.14059E+02    0.38330E-09   -0.11872E-04    0.15786E-06
  1592    0.35706E+03    0.21285E+02    0.27382E-03   -0.14529E+02    0.38277E-09   -0.11840E-04    0.15430E-06
  1593    0.35631E+03    0.21255E+02    0.27321E-03   -0.14997E+02    0.38224E-09   -0.11808E-04    0.15079E-06
  1594    0.35560E+03    0.21224E+02    0.27261E-03   -0.15462E+02    0.38171E-09   -0.11776E-04    0.14735E-06
  1595    0.35493E+03    0.21190E+02    0.27201E-03   -0.15924E+02    0.38118E-09   -0.11743E-04    0.14397E-06
  1596    0.35431E+03    0.21152E+02    0.27141E-03   -0.16384E+02    0.38066E-09   -0.11710E-04    0.14067E-06
  1597    0.35371E+03    0.21113E+02    0.27082E-03   -0.16840E+02    0.38013E-09   -0.11676E-04    0.13745E-06
  1598    0.35315E+03    0.21070E+02    0.27023E-03   -0.17293E+02    0.37960E-09   -0.11642E-04    0.13431E-06
  1599    0.35262E+03    0.21025E+02    0.26964E-03   -0.17742E+02    0.37908E-09   -0.11607E-04    0.13125E-06
  1600    0.35213E+03    0.20978E+02    0.26905E-03   -0.18187E+02    0.37856E-09   -0.11572E-04    0.12829E-06
  1601    0.35167E+03    0.20928E+02    0.26847E-03   -0.18627E+02    0.37803E-09   -0.11537E-04    0.12542E-06
  1602    0.35123E+03    0.20875E+02    0.26789E-03   -0.19064E+02    0.37751E-09   -0.11501E-04    0.12265E-06
  1603    0.35085E+03    0.20820E+02    0.26732E-03   -0.19496E+02    0.37699E-09   -0.11465E-04    0.11997E-06
  1604    0.35049E+03    0.20762E+02    0.26674E-03   -0.19924E+02    0.37647E-09   -0.11429E-04    0.11738E-06
  1605    0.35016E+03    0.20702E+02    0.26617E-03   -0.20346E+02    0.37595E-09   -0.11392E-04    0.11489E-06
  1606    0.34987E+03    0.20639E+02    0.26561E-03   -0.20765E+02    0.37544E-09   -0.11355E-04    0.11249E-06
  1607    0.34961E+03    0.20575E+02    0.26504E-03   -0.21179E+02    0.37492E-09   -0.11318E-04    0.11019E-06
  1608    0.34937E+03    0.20508E+02    0.26448E-03   -0.21587E+02    0.37440E-09   -0.11281E-04    0.10797E-06
  1609    0.34918E+03    0.20437E+02    0.26392E-03   -0.21990E+02    0.37389E-09   -0.11244E-04    0.10585E-06
  1610    0.34902E+03    0.20365E+02    0.26336E-03   -0.22388E+02    0.37337E-09   -0.11206E-04    0.10382E-06
  1611    0.34888E+03    0.20291E+02    0.26281E-03   -0.22780E+02    0.37286E-09   -0.11168E-04    0.10188E-06
  1612    0.34878E+03    0.20213E+02    0.26226E-03   -0.23168E+02    0.37235E-09   -0.11130E-04    0.10002E-06
  1613    0.34869E+03    0.20134E+02    0.26171E-03   -0.23549E+02    0.37184E-09   -0.11092E-04    0.98258E-07
  1614    0.34865E+03    0.20052E+02    0.26116E-03   -0.23925E+02    0.37133E-09   -0.11054E-04    0.96581E-07
  1615    0.34863E+03    0.19969E+02    0.26061E-03   -0.24295E+02    0.37082E-09   -0.11016E-04    0.94992E-07
  1616    0.34864E+03    0.19883E+02    0.26007E-03   -0.24659E+02    0.37031E-09   -0.10978E-04    0.93490E-07
  1617    0.34868E+03    0.19795E+02    0.25953E-03   -0.25017E+02    0.36980E-09   -0.10939E-04    0.92075E-07
  1618    0.34874E+03    0.19705E+02    0.25899E-03   -0.25368E+02    0.36929E-09   -0.10901E-04    0.90745E-07
  1619    0.34882E+03    0.19613E+02    0.25845E-03   -0.25714E+02    0.36879E-09   -0.10863E-04    0.89500E-07
  1620    0.34894E+03    0.19519E+02    0.25792E-03   -0.26053E+02    0.36828E-09   -0.10825E-04    0.88339E-07
  1621    0.34908E+03    0.19421E+02    0.25738E-03   -0.26385E+02    0.36778E-09   -0.10787E-04    0.87263E-07
  1622    0.34925E+03    0.19323E+02    0.25685E-03   -0.26711E+02    0.36728E-09   -0.10749E-04    0.86270E-07
  1623    0.34944E+03    0.19223E+02    0.25632E-03   -0.27031E+02    0.36677E-09   -0.10712E-04    0.85359E-07
  1624    0.34965E+03    0.19122E+02    0.25579E-03   -0.27343E+02    0.36627E-09   -0.10674E-04    0.84531E-07
  1625    0.34990E+03    0.19017E+02    0.25526E-03   -0.27649E+02    0.36577E-09   -0.10637E-04    0.83784E-07
  1626    0.35016E+03    0.18912E+02    0.25474E-03   -0.27948E+02    0.36527E-09   -0.10600E-04    0.83118E-07
  1627    0.35043E+03    0.18803E+02    0.25421E-03   -0.28240E+02    0.36477E-09   -0.10563E-04    0.82532E-07
  1628    0.35074E+03    0.18694E+02    0.25369E-03   -0.28524E+02    0.36427E-09   -0.10526E-04    0.82025E-07
  1629    0.35106E+03    0.18583E+02    0.25317E-03   -0.28801E+02    0.36378E-09   -0.10490E-04    0.81598E-07
  1630    0.35141E+03    0.18471E+02    0.25265E-03   -0.29071E+02    0.36328E-09   -0.10454E-04    0.81250E-07
  1631    0.35176E+03    0.18356E+02    0.25213E-03   -0.29333E+02    0.36279E-09   -0.10418E-04    0.80979E-07
  1632    0.35214E+03    0.18240E+02    0.25161E-03   -0.29589E+02    0.36229E-09   -0.10383E-04    0.80785E-07
  1633    0.35254E+03    0.18123E+02    0.25109E-03   -0.29836E+02    0.36180E-09   -0.10348E-04    0.80668E-07
  1634    0.35297E+03    0.18004E+02    0.25057E-03   -0.30076E+02    0.36131E-09   -0.10313E-04    0.80627E-07
  1635    0.35341E+03    0.17884E+02    0.25006E-03   -0.30308E+02    0.36081E-09   -0.10279E-04    0.80662E-07
  1636    0.35386E+03    0.17761E+02    0.24954E-03   -0.30531E+02    0.36032E-09   -0.10246E-04    0.80771E-07
  1637    0.35433E+03    0.17638E+02    0.24903E-03   -0.30748E+02    0.35983E-09   -0.10213E-04    0.80955E-07
  1638    0.35480E+03    0.17515E+02    0.24851E-03   -0.30957E+02    0.35934E-09   -0.10180E-04    0.81212E-07
  1639    0.35530E+03    0.17389E+02    0.24800E-03   -0.31157E+02    0.35886E-09   -0.10148E-04    0.81543E-07
  1640    0.35581E+03    0.17262E+02    0.24749E-03   -0.31350E+02    0.35837E-09   -0.10116E-04    0.81945E-07
  1641    0.35632E+03    0.17134E+02    0.24697E-03   -0.31534E+02    0.35788E-09   -0.10085E-04    0.82420E-07
  1642    0.35686E+03    0.17005E+02    0.24646E-03   -0.31709E+02    0.35740E-09   -0.10055E-04    0.82966E-07
  1643    0.35739E+03    0.16877E+02    0.24595E-03   -0.31877E+02    0.35691E-09   -0.10025E-04    0.83582E-07
  1644    0.35794E+03    0.16745E+02    0.24544E-03   -0.32039E+02    0.35643E-09   -0.99961E-05    0.84269E-07
  1645    0.35849E+03    0.16613E+02    0.24493E-03   -0.32190E+02    0.35594E-09   -0.99677E-05    0.85025E-07
  1646    0.35906E+03    0.16481E+02    0.24441E-03   -0.32333E+02    0.35546E-09   -0.99400E-05    0.85849E-07
  1647    0.35963E+03    0.16348E+02    0.24390E-03   -0.32467E+02    0.35498E-09   -0.99130E-05    0.86742E-07
  1648    0.36022E+03    0.16214E+02    0.24339E-03   -0.32594E+02    0.35450E-09   -0.98867E-05    0.87703E-07
  1649    0.36080E+03    0.16080E+02    0.24288E-03   -0.32712E+02    0.35402E-09   -0.98612E-05    0.88730E-07
  1650    0.36139E+03    0.15944E+02    0.24237E-03   -0.32821E+02    0.35354E-09   -0.98365E-05    0.89824E-07
  1651    0.36199E+03    0.15809E+02    0.24186E-03   -0.32923E+02    0.35306E-09   -0.98126E-05    0.90983E-07
  1652    0.36259E+03    0.15672E+02    0.24134E-03   -0.33015E+02    0.35259E-09   -0.97895E-05    0.92205E-07
  1653    0.36319E+03    0.15535E+02    0.24083E-03   -0.33098E+02    0.35211E-09   -0.97673E-05    0.93485E-07
  1654    0.36379E+03    0.15399E+02    0.24032E-03   -0.33175E+02    0.35164E-09   -0.97457E-05    0.94819E-07
  1655    0.36441E+03    0.15262E+02    0.23981E-03   -0.33241E+02    0.35116E-09   -0.97250E-05    0.96205E-07
  1656    0.36502E+03    0.15124E+02    0.23929E-03   -0.33299E+02    0.35069E-09   -0.97050E-05    0.97639E-07
  1657    0.36562E+03    0.14987E+02    0.23878E-03   -0.33349E+02    0.35021E-09   -0.96857E-05    0.99117E-07
  1658    0.36624E+03    0.14848E+02    0.23827E-03   -0.33391E+02    0.34974E-09   -0.96672E-05    0.10064E-06
  1659    0.36685E+03    0.14709E+02    0.23775E-03   -0.33423E+02    0.34927E-09   -0.96493E-05    0.10219E-06
  1660    0.36745E+03    0.14571E+02    0.23724E-03   -0.33447E+02    0.34880E-09   -0.96322E-05    0.10378E-06
  1661    0.36807E+03    0.14432E+02    0.23673E-03   -0.33464E+02    0.34833E-09   -0.96157E-05    0.10540E-06
  1662    0.36867E+03    0.14293E+02    0.23621E-03   -0.33473E+02    0.34786E-09   -0.96000E-05    0.10704E-06
  1663    0.36928E+03    0.14155E+02    0.23570E-03   -0.33471E+02    0.34739E-09   -0.95848E-05    0.10870E-06
  1664    0.36988E+03    0.14016E+02    0.23519E-03   -0.33462E+02    0.34693E-09   -0.95703E-05    0.11039E-06
  1665    0.37049E+03    0.13877E+02    0.23467E-03   -0.33445E+02    0.34646E-09   -0.95565E-05    0.11209E-06
  1666    0.37109E+03    0.13738E+02    0.23416E-03   -0.33421E+02    0.34600E-09   -0.95432E-05    0.11380E-06
  1667    0.37168E+03    0.13600E+02    0.23365E-03   -0.33387E+02    0.34553E-09   -0.95306E-05    0.11552E-06
  1668    0.37228E+03    0.13461E+02    0.23313E-03   -0.33346E+02    0.34507E-09   -0.95185E-05    0.11724E-06
  1669    0.37286E+03    0.13323E+02    0.23262E-03   -0.33297E+02    0.34460E-09   -0.95071E-05    0.11896E-06
  1670    0.37344E+03    0.13185E+02    0.23211E-03   -0.33239E+02    0.34414E-09   -0.94962E-05    0.12068E-06
  1671    0.37402E+03    0.13047E+02    0.23160E-03   -0.33174E+02    0.34368E-09   -0.94858E-05    0.12239E-06
  1672    0.37459E+03    0.12910E+02    0.23108E-03   -0.33101E+02    0.34322E-09   -0.94760E-05    0.12409E-06
  1673    0.37515E+03    0.12772E+02    0.23057E-03   -0.33020E+02    0.34276E-09   -0.94667E-05    0.12578E-06
  1674    0.37571E+03    0.12637E+02    0.23006E-03   -0.32931E+02    0.34230E-09   -0.94579E-05    0.12745E-06
  1675    0.37625E+03    0.12500E+02    0.22955E-03   -0.32835E+02    0.34184E-09   -0.94496E-05    0.12910E-06
  1676    0.37680E+03    0.12364E+02    0.22903E-03   -0.32731E+02    0.34139E-09   -0.94417E-05    0.13072E-06
  1677    0.37733E+03    0.12229E+02    0.22852E-03   -0.32619E+02    0.34093E-09   -0.94344E-05    0.13232E-06
  1678    0.37784E+03    0.12094E+02    0.22801E-03   -0.32500E+02    0.34047E-09   -0.94275E-05    0.13388E-06
  1679    0.37836E+03    0.11960E+02    0.22750E-03   -0.32374E+02    0.34002E-09   -0.94210E-05    0.13541E-06
  1680    0.37886E+03    0.11827E+02    0.22699E-03   -0.32240E+02    0.33956E-09   -0.94150E-05    0.13690E-06
  1681    0.37935E+03    0.11693E+02    0.22648E-03   -0.32099E+02    0.33911E-09   -0.94094E-05    0.13834E-06
  1682    0.37982E+03    0.11562E+02    0.22597E-03   -0.31953E+02    0.33866E-09   -0.94042E-05    0.13974E-06
  1683    0.38030E+03    0.11431E+02    0.22546E-03   -0.31798E+02    0.33821E-09   -0.93994E-05    0.14108E-06
  1684    0.38075E+03    0.11301E+02    0.22495E-03   -0.31637E+02    0.33776E-09   -0.93949E-05    0.14238E-06
  1685    0.38120E+03    0.11172E+02    0.22444E-03   -0.31470E+02    0.33730E-09   -0.93908E-05    0.14361E-06
  1686    0.38163E+03    0.11044E+02    0.22393E-03   -0.31295E+02    0.33686E-09   -0.93871E-05    0.14479E-06
  1687    0.38204E+03    0.10916E+02    0.22343E-03   -0.31113E+02    0.33641E-09   -0.93837E-05    0.14589E-06
  1688    0.38245E+03    0.10790E+02    0.22292E-03   -0.30927E+02    0.33596E-09   -0.93806E-05    0.14693E-06
  1689    0.38283E+03    0.10665E+02    0.22241E-03   -0.30732E+02    0.33551E-09   -0.93778E-05    0.14790E-06
  1690    0.38320E+03    0.10541E+02    0.22191E-03   -0.30532E+02    0.33506E-09   -0.93753E-05    0.14879E-06
  1691    0.38356E+03    0.10419E+02    0.22140E-03   -0.30327E+02    0.33462E-09   -0.93731E-05    0.14961E-06
  1692    0.38390E+03    0.10297E+02    0.22089E-03   -0.30115E+02    0.33417E-09   -0.93712E-05    0.15034E-06
  1693    0.38422E+03    0.10176E+02    0.22039E-03   -0.29898E+02    0.33373E-09   -0.93695E-05    0.15098E-06
  1694    0.38452E+03    0.10058E+02    0.21988E-03   -0.29676E+02    0.33329E-09   -0.93680E-05    0.15153E-06
  1695    0.38482E+03    0.99395E+01    0.21938E-03   -0.29447E+02    0.33284E-09   -0.93668E-05    0.15199E-06
  1696    0.38509E+03    0.98238E+01    0.21888E-03   -0.29213E+02    0.33240E-09   -0.93658E-05    0.15235E-06
  1697    0.38534E+03    0.97087E+01    0.21838E-03   -0.28975E+02    0.33196E-09   -0.93650E-05    0.15261E-06
  1698    0.38557E+03    0.95955E+01    0.21787E-03   -0.28732E+02    0.33152E-09   -0.93644E-05    0.15276E-06
  1699    0.38579E+03    0.94836E+01    0.21737E-03   -0.28482E+02    0.33108E-09   -0.93639E-05    0.15281E-06
  1700    0.38599E+03    0.93723E+01    0.21687E-03   -0.28229E+02    0.33064E-09   -0.93636E-05    0.15274E-06
  1701    0.38616E+03    0.92644E+01    0.21637E-03   -0.27972E+02    0.33020E-09   -0.93635E-05    0.15256E-06
  1702    0.38632E+03    0.91571E+01    0.21587E-03   -0.27709E+02    0.32977E-09   -0.93635E-05    0.15227E-06
  1703    0.38645E+03    0.90524E+01    0.21538E-03   -0.27444E+02    0.32933E-09   -0.93636E-05    0.15186E-06
