#    L    TT             EE             BB             TE             PP             TP             EP          
  3086    0.14329E+02    0.66826E+00    0.21594E-05   -0.76066E+00    0.21584E-09    0.20540E-06   -0.38311E-08
  3087    0.14298E+02    0.66824E+00    0.21479E-05   -0.76743E+00    0.21562E-09    0.20527E-06   -0.38269E-08
  3088    0.14268E+02    0.66818E+00    0.21365E-05   -0.77420E+00    0.21540E-09    0.20513E-06   -0.38225E-08
  3089    0.14238E+02    0.66808E+00    0.21251E-05   -0.78097E+00    0.21517E-09    0.20499E-06   -0.38180E-08
  3090    0.14208E+02    0.66792E+00    0.21138E-05   -0.78773E+00    0.21495E-09    0.20484E-06   -0.38134E-08
  3091    0.14180E+02    0.66770E+00    0.21025E-05   -0.79448E+00    0.21473E-09    0.20468E-06   -0.38086E-08
  3092    0.14151E+02    0.66745E+00    0.20913E-05   -0.80120E+00    0.21451E-09    0.20452E-06   -0.38037E-08
  3093    0.14124E+02    0.66715E+00    0.20801E-05   -0.80792E+00    0.21429E-09    0.20436E-06   -0.37987E-08
  3094    0.14096E+02    0.66680E+00    0.20690E-05   -0.81458E+00    0.21407E-09    0.20418E-06   -0.37935E-08
  3095    0.14070E+02    0.66639E+00    0.20579E-05   -0.82123E+00    0.21385E-09    0.20401E-06   -0.37883E-08
  3096    0.14044E+02    0.66592E+00    0.20468E-05   -0.82783E+00    0.21363E-09    0.20383E-06   -0.37830E-08
  3097    0.14019E+02    0.66541E+00    0.20358E-05   -0.83438E+00    0.21341E-09    0.20364E-06   -0.37776E-08
  3098    0.13993E+02    0.66485E+00    0.20249E-05   -0.84088E+00    0.21319E-09    0.20346E-06   -0.37721E-08
  3099    0.13969E+02    0.66423E+00    0.20139E-05   -0.84732E+00    0.21298E-09    0.20326E-06   -0.37665E-08
  3100    0.13945E+02    0.66355E+00    0.20030E-05   -0.85370E+00    0.21276E-09    0.20307E-06   -0.37608E-08
  3101    0.13922E+02    0.66282E+00    0.19922E-05   -0.86001E+00    0.21254E-09    0.20287E-06   -0.37551E-08
  3102    0.13900E+02    0.66204E+00    0.19814E-05   -0.86625E+00    0.21232E-09    0.20267E-06   -0.37493E-08
  3103    0.13877E+02    0.66119E+00    0.19707E-05   -0.87241E+00    0.21210E-09    0.20247E-06   -0.37434E-08
  3104    0.13855E+02    0.66030E+00    0.19599E-05   -0.87852E+00    0.21188E-09    0.20226E-06   -0.37373E-08
  3105    0.13834E+02    0.65936E+00    0.19493E-05   -0.88455E+00    0.21167E-09    0.20206E-06   -0.37311E-08
  3106    0.13813E+02    0.65836E+00    0.19386E-05   -0.89050E+00    0.21145E-09    0.20185E-06   -0.37247E-08
  3107    0.13793E+02    0.65730E+00    0.19280E-05   -0.89638E+00    0.21123E-09    0.20164E-06   -0.37182E-08
  3108    0.13773E+02    0.65621E+00    0.19175E-05   -0.90219E+00    0.21101E-09    0.20143E-06   -0.37114E-08
  3109    0.13754E+02    0.65505E+00    0.19070E-05   -0.90791E+00    0.21080E-09    0.20122E-06   -0.37044E-08
  3110    0.13735E+02    0.65384E+00    0.18965E-05   -0.91358E+00    0.21058E-09    0.20101E-06   -0.36971E-08
  3111    0.13717E+02    0.65259E+00    0.18861E-05   -0.91915E+00    0.21037E-09    0.20080E-06   -0.36895E-08
  3112    0.13698E+02    0.65129E+00    0.18757E-05   -0.92466E+00    0.21015E-09    0.20059E-06   -0.36817E-08
  3113    0.13680E+02    0.64993E+00    0.18654E-05   -0.93009E+00    0.20993E-09    0.20038E-06   -0.36735E-08
  3114    0.13663E+02    0.64852E+00    0.18551E-05   -0.93544E+00    0.20972E-09    0.20018E-06   -0.36650E-08
  3115    0.13646E+02    0.64707E+00    0.18449E-05   -0.94070E+00    0.20950E-09    0.19997E-06   -0.36561E-08
  3116    0.13631E+02    0.64558E+00    0.18347E-05   -0.94588E+00    0.20929E-09    0.19976E-06   -0.36469E-08
  3117    0.13615E+02    0.64404E+00    0.18245E-05   -0.95098E+00    0.20907E-09    0.19956E-06   -0.36372E-08
  3118    0.13599E+02    0.64244E+00    0.18144E-05   -0.95600E+00    0.20886E-09    0.19936E-06   -0.36271E-08
  3119    0.13584E+02    0.64081E+00    0.18043E-05   -0.96093E+00    0.20864E-09    0.19916E-06   -0.36166E-08
  3120    0.13570E+02    0.63913E+00    0.17942E-05   -0.96578E+00    0.20843E-09    0.19897E-06   -0.36056E-08
  3121    0.13555E+02    0.63741E+00    0.17843E-05   -0.97053E+00    0.20822E-09    0.19877E-06   -0.35941E-08
  3122    0.13543E+02    0.63564E+00    0.17743E-05   -0.97519E+00    0.20800E-09    0.19858E-06   -0.35821E-08
  3123    0.13529E+02    0.63382E+00    0.17644E-05   -0.97976E+00    0.20779E-09    0.19840E-06   -0.35695E-08
  3124    0.13516E+02    0.63196E+00    0.17545E-05   -0.98423E+00    0.20758E-09    0.19822E-06   -0.35564E-08
  3125    0.13501E+02    0.63007E+00    0.17447E-05   -0.98860E+00    0.20736E-09    0.19804E-06   -0.35428E-08
  3126    0.13489E+02    0.62813E+00    0.17349E-05   -0.99288E+00    0.20715E-09    0.19787E-06   -0.35285E-08
  3127    0.13477E+02    0.62616E+00    0.17252E-05   -0.99706E+00    0.20694E-09    0.19770E-06   -0.35136E-08
  3128    0.13464E+02    0.62414E+00    0.17155E-05   -0.10011E+01    0.20672E-09    0.19754E-06   -0.34981E-08
  3129    0.13453E+02    0.62207E+00    0.17058E-05   -0.10051E+01    0.20651E-09    0.19738E-06   -0.34819E-08
  3130    0.13441E+02    0.61997E+00    0.16962E-05   -0.10090E+01    0.20630E-09    0.19723E-06   -0.34651E-08
  3131    0.13430E+02    0.61785E+00    0.16867E-05   -0.10127E+01    0.20609E-09    0.19708E-06   -0.34475E-08
  3132    0.13418E+02    0.61568E+00    0.16771E-05   -0.10163E+01    0.20588E-09    0.19694E-06   -0.34292E-08
  3133    0.13408E+02    0.61347E+00    0.16677E-05   -0.10199E+01    0.20567E-09    0.19681E-06   -0.34102E-08
  3134    0.13397E+02    0.61122E+00    0.16582E-05   -0.10233E+01    0.20545E-09    0.19668E-06   -0.33904E-08
  3135    0.13387E+02    0.60895E+00    0.16488E-05   -0.10266E+01    0.20524E-09    0.19657E-06   -0.33698E-08
  3136    0.13376E+02    0.60664E+00    0.16395E-05   -0.10297E+01    0.20503E-09    0.19646E-06   -0.33485E-08
  3137    0.13366E+02    0.60429E+00    0.16302E-05   -0.10328E+01    0.20482E-09    0.19635E-06   -0.33262E-08
  3138    0.13356E+02    0.60190E+00    0.16209E-05   -0.10357E+01    0.20461E-09    0.19626E-06   -0.33032E-08
  3139    0.13347E+02    0.59949E+00    0.16117E-05   -0.10385E+01    0.20440E-09    0.19617E-06   -0.32792E-08
  3140    0.13338E+02    0.59704E+00    0.16025E-05   -0.10411E+01    0.20419E-09    0.19610E-06   -0.32544E-08
  3141    0.13328E+02    0.59457E+00    0.15934E-05   -0.10436E+01    0.20398E-09    0.19603E-06   -0.32287E-08
  3142    0.13319E+02    0.59206E+00    0.15843E-05   -0.10460E+01    0.20377E-09    0.19597E-06   -0.32020E-08
  3143    0.13311E+02    0.58952E+00    0.15752E-05   -0.10483E+01    0.20356E-09    0.19592E-06   -0.31744E-08
  3144    0.13301E+02    0.58696E+00    0.15662E-05   -0.10503E+01    0.20336E-09    0.19588E-06   -0.31458E-08
  3145    0.13292E+02    0.58437E+00    0.15572E-05   -0.10523E+01    0.20315E-09    0.19585E-06   -0.31162E-08
  3146    0.13283E+02    0.58174E+00    0.15483E-05   -0.10541E+01    0.20294E-09    0.19583E-06   -0.30855E-08
  3147    0.13274E+02    0.57910E+00    0.15394E-05   -0.10557E+01    0.20273E-09    0.19582E-06   -0.30539E-08
  3148    0.13266E+02    0.57643E+00    0.15306E-05   -0.10572E+01    0.20252E-09    0.19583E-06   -0.30211E-08
  3149    0.13257E+02    0.57374E+00    0.15218E-05   -0.10585E+01    0.20231E-09    0.19584E-06   -0.29873E-08
  3150    0.13248E+02    0.57102E+00    0.15131E-05   -0.10597E+01    0.20211E-09    0.19587E-06   -0.29524E-08
  3151    0.13239E+02    0.56828E+00    0.15044E-05   -0.10607E+01    0.20190E-09    0.19591E-06   -0.29164E-08
  3152    0.13231E+02    0.56552E+00    0.14957E-05   -0.10615E+01    0.20169E-09    0.19595E-06   -0.28793E-08
  3153    0.13221E+02    0.56274E+00    0.14871E-05   -0.10622E+01    0.20148E-09    0.19601E-06   -0.28411E-08
  3154    0.13213E+02    0.55993E+00    0.14785E-05   -0.10627E+01    0.20128E-09    0.19608E-06   -0.28019E-08
  3155    0.13203E+02    0.55711E+00    0.14700E-05   -0.10630E+01    0.20107E-09    0.19616E-06   -0.27618E-08
  3156    0.13194E+02    0.55426E+00    0.14615E-05   -0.10632E+01    0.20086E-09    0.19624E-06   -0.27207E-08
  3157    0.13185E+02    0.55140E+00    0.14531E-05   -0.10633E+01    0.20066E-09    0.19633E-06   -0.26787E-08
  3158    0.13176E+02    0.54851E+00    0.14447E-05   -0.10631E+01    0.20045E-09    0.19643E-06   -0.26358E-08
  3159    0.13167E+02    0.54561E+00    0.14363E-05   -0.10629E+01    0.20025E-09    0.19653E-06   -0.25921E-08
  3160    0.13158E+02    0.54269E+00    0.14280E-05   -0.10624E+01    0.20004E-09    0.19663E-06   -0.25476E-08
  3161    0.13149E+02    0.53976E+00    0.14197E-05   -0.10618E+01    0.19984E-09    0.19674E-06   -0.25024E-08
  3162    0.13139E+02    0.53681E+00    0.14115E-05   -0.10611E+01    0.19963E-09    0.19685E-06   -0.24565E-08
  3163    0.13130E+02    0.53384E+00    0.14033E-05   -0.10602E+01    0.19943E-09    0.19696E-06   -0.24098E-08
  3164    0.13120E+02    0.53086E+00    0.13951E-05   -0.10592E+01    0.19922E-09    0.19706E-06   -0.23626E-08
  3165    0.13110E+02    0.52786E+00    0.13870E-05   -0.10580E+01    0.19902E-09    0.19717E-06   -0.23147E-08
  3166    0.13101E+02    0.52485E+00    0.13789E-05   -0.10567E+01    0.19881E-09    0.19728E-06   -0.22663E-08
  3167    0.13092E+02    0.52182E+00    0.13709E-05   -0.10552E+01    0.19861E-09    0.19738E-06   -0.22173E-08
  3168    0.13082E+02    0.51879E+00    0.13629E-05   -0.10536E+01    0.19840E-09    0.19748E-06   -0.21679E-08
  3169    0.13073E+02    0.51574E+00    0.13550E-05   -0.10519E+01    0.19820E-09    0.19757E-06   -0.21180E-08
  3170    0.13062E+02    0.51268E+00    0.13471E-05   -0.10500E+01    0.19800E-09    0.19765E-06   -0.20676E-08
  3171    0.13052E+02    0.50961E+00    0.13392E-05   -0.10480E+01    0.19779E-09    0.19773E-06   -0.20169E-08
  3172    0.13043E+02    0.50654E+00    0.13314E-05   -0.10458E+01    0.19759E-09    0.19781E-06   -0.19659E-08
  3173    0.13032E+02    0.50345E+00    0.13236E-05   -0.10435E+01    0.19739E-09    0.19787E-06   -0.19145E-08
  3174    0.13022E+02    0.50035E+00    0.13158E-05   -0.10411E+01    0.19719E-09    0.19792E-06   -0.18629E-08
  3175    0.13012E+02    0.49725E+00    0.13081E-05   -0.10385E+01    0.19698E-09    0.19796E-06   -0.18111E-08
  3176    0.13002E+02    0.49415E+00    0.13004E-05   -0.10358E+01    0.19678E-09    0.19799E-06   -0.17590E-08
  3177    0.12991E+02    0.49104E+00    0.12928E-05   -0.10329E+01    0.19658E-09    0.19801E-06   -0.17068E-08
  3178    0.12981E+02    0.48793E+00    0.12852E-05   -0.10300E+01    0.19638E-09    0.19801E-06   -0.16545E-08
  3179    0.12969E+02    0.48481E+00    0.12777E-05   -0.10269E+01    0.19618E-09    0.19800E-06   -0.16021E-08
  3180    0.12957E+02    0.48169E+00    0.12701E-05   -0.10237E+01    0.19597E-09    0.19798E-06   -0.15497E-08
  3181    0.12945E+02    0.47857E+00    0.12627E-05   -0.10203E+01    0.19577E-09    0.19794E-06   -0.14972E-08
  3182    0.12934E+02    0.47545E+00    0.12552E-05   -0.10168E+01    0.19557E-09    0.19788E-06   -0.14448E-08
  3183    0.12923E+02    0.47234E+00    0.12478E-05   -0.10133E+01    0.19537E-09    0.19780E-06   -0.13925E-08
  3184    0.12910E+02    0.46923E+00    0.12405E-05   -0.10096E+01    0.19517E-09    0.19770E-06   -0.13402E-08
  3185    0.12898E+02    0.46612E+00    0.12331E-05   -0.10057E+01    0.19497E-09    0.19758E-06   -0.12881E-08
  3186    0.12885E+02    0.46303E+00    0.12258E-05   -0.10017E+01    0.19477E-09    0.19744E-06   -0.12362E-08
  3187    0.12873E+02    0.45993E+00    0.12186E-05   -0.99767E+00    0.19457E-09    0.19728E-06   -0.11845E-08
  3188    0.12860E+02    0.45682E+00    0.12114E-05   -0.99348E+00    0.19437E-09    0.19710E-06   -0.11331E-08
  3189    0.12847E+02    0.45373E+00    0.12042E-05   -0.98919E+00    0.19417E-09    0.19689E-06   -0.10819E-08
  3190    0.12833E+02    0.45066E+00    0.11970E-05   -0.98471E+00    0.19397E-09    0.19666E-06   -0.10311E-08
  3191    0.12819E+02    0.44759E+00    0.11899E-05   -0.98021E+00    0.19377E-09    0.19640E-06   -0.98060E-09
  3192    0.12805E+02    0.44453E+00    0.11828E-05   -0.97554E+00    0.19357E-09    0.19611E-06   -0.93055E-09
  3193    0.12790E+02    0.44149E+00    0.11758E-05   -0.97078E+00    0.19338E-09    0.19580E-06   -0.88093E-09
  3194    0.12776E+02    0.43846E+00    0.11688E-05   -0.96593E+00    0.19318E-09    0.19546E-06   -0.83179E-09
  3195    0.12762E+02    0.43545E+00    0.11618E-05   -0.96099E+00    0.19298E-09    0.19508E-06   -0.78316E-09
  3196    0.12746E+02    0.43245E+00    0.11549E-05   -0.95591E+00    0.19278E-09    0.19468E-06   -0.73509E-09
  3197    0.12731E+02    0.42947E+00    0.11480E-05   -0.95060E+00    0.19258E-09    0.19425E-06   -0.68761E-09
  3198    0.12714E+02    0.42652E+00    0.11412E-05   -0.94538E+00    0.19239E-09    0.19378E-06   -0.64075E-09
  3199    0.12699E+02    0.42358E+00    0.11343E-05   -0.94001E+00    0.19219E-09    0.19328E-06   -0.59456E-09
  3200    0.12682E+02    0.42067E+00    0.11275E-05   -0.93444E+00    0.19199E-09    0.19274E-06   -0.54907E-09
  3201    0.12665E+02    0.41779E+00    0.11208E-05   -0.92896E+00    0.19179E-09    0.19217E-06   -0.50432E-09
  3202    0.12647E+02    0.41491E+00    0.11141E-05   -0.92329E+00    0.19160E-09    0.19157E-06   -0.46029E-09
  3203    0.12630E+02    0.41207E+00    0.11074E-05   -0.91749E+00    0.19140E-09    0.19093E-06   -0.41699E-09
  3204    0.12611E+02    0.40926E+00    0.11007E-05   -0.91173E+00    0.19120E-09    0.19027E-06   -0.37441E-09
  3205    0.12593E+02    0.40645E+00    0.10941E-05   -0.90578E+00    0.19101E-09    0.18958E-06   -0.33253E-09
  3206    0.12574E+02    0.40367E+00    0.10875E-05   -0.89965E+00    0.19081E-09    0.18885E-06   -0.29136E-09
  3207    0.12555E+02    0.40093E+00    0.10810E-05   -0.89364E+00    0.19062E-09    0.18811E-06   -0.25089E-09
  3208    0.12535E+02    0.39819E+00    0.10744E-05   -0.88738E+00    0.19042E-09    0.18734E-06   -0.21110E-09
  3209    0.12514E+02    0.39549E+00    0.10679E-05   -0.88111E+00    0.19022E-09    0.18655E-06   -0.17199E-09
  3210    0.12494E+02    0.39281E+00    0.10615E-05   -0.87475E+00    0.19003E-09    0.18574E-06   -0.13356E-09
  3211    0.12474E+02    0.39016E+00    0.10551E-05   -0.86845E+00    0.18983E-09    0.18492E-06   -0.95786E-10
  3212    0.12452E+02    0.38753E+00    0.10487E-05   -0.86178E+00    0.18964E-09    0.18407E-06   -0.58675E-10
  3213    0.12431E+02    0.38492E+00    0.10423E-05   -0.85517E+00    0.18944E-09    0.18322E-06   -0.22216E-10
  3214    0.12409E+02    0.38234E+00    0.10360E-05   -0.84850E+00    0.18925E-09    0.18235E-06    0.13600E-10
  3215    0.12386E+02    0.37978E+00    0.10297E-05   -0.84177E+00    0.18906E-09    0.18147E-06    0.48779E-10
  3216    0.12364E+02    0.37724E+00    0.10234E-05   -0.83489E+00    0.18886E-09    0.18058E-06    0.83329E-10
  3217    0.12341E+02    0.37473E+00    0.10172E-05   -0.82804E+00    0.18867E-09    0.17969E-06    0.11726E-09
  3218    0.12318E+02    0.37225E+00    0.10110E-05   -0.82105E+00    0.18847E-09    0.17879E-06    0.15057E-09
  3219    0.12295E+02    0.36980E+00    0.10048E-05   -0.81409E+00    0.18828E-09    0.17789E-06    0.18328E-09
  3220    0.12271E+02    0.36736E+00    0.99866E-06   -0.80702E+00    0.18809E-09    0.17698E-06    0.21538E-09
  3221    0.12247E+02    0.36495E+00    0.99255E-06   -0.79983E+00    0.18789E-09    0.17608E-06    0.24690E-09
  3222    0.12223E+02    0.36256E+00    0.98647E-06   -0.79268E+00    0.18770E-09    0.17518E-06    0.27783E-09
  3223    0.12198E+02    0.36022E+00    0.98041E-06   -0.78543E+00    0.18751E-09    0.17428E-06    0.30818E-09
  3224    0.12172E+02    0.35789E+00    0.97439E-06   -0.77815E+00    0.18732E-09    0.17339E-06    0.33796E-09
  3225    0.12146E+02    0.35559E+00    0.96839E-06   -0.77085E+00    0.18712E-09    0.17250E-06    0.36718E-09
  3226    0.12121E+02    0.35332E+00    0.96243E-06   -0.76346E+00    0.18693E-09    0.17163E-06    0.39584E-09
  3227    0.12094E+02    0.35108E+00    0.95649E-06   -0.75605E+00    0.18674E-09    0.17076E-06    0.42395E-09
  3228    0.12067E+02    0.34887E+00    0.95058E-06   -0.74864E+00    0.18655E-09    0.16991E-06    0.45152E-09
  3229    0.12040E+02    0.34669E+00    0.94470E-06   -0.74115E+00    0.18636E-09    0.16907E-06    0.47856E-09
  3230    0.12014E+02    0.34452E+00    0.93885E-06   -0.73359E+00    0.18617E-09    0.16825E-06    0.50507E-09
  3231    0.11985E+02    0.34240E+00    0.93303E-06   -0.72603E+00    0.18597E-09    0.16745E-06    0.53106E-09
  3232    0.11958E+02    0.34031E+00    0.92723E-06   -0.71848E+00    0.18578E-09    0.16666E-06    0.55654E-09
  3233    0.11930E+02    0.33825E+00    0.92146E-06   -0.71088E+00    0.18559E-09    0.16590E-06    0.58152E-09
  3234    0.11900E+02    0.33621E+00    0.91572E-06   -0.70329E+00    0.18540E-09    0.16516E-06    0.60600E-09
  3235    0.11871E+02    0.33420E+00    0.91001E-06   -0.69557E+00    0.18521E-09    0.16445E-06    0.62999E-09
  3236    0.11844E+02    0.33223E+00    0.90432E-06   -0.68796E+00    0.18502E-09    0.16376E-06    0.65349E-09
  3237    0.11814E+02    0.33029E+00    0.89866E-06   -0.68031E+00    0.18483E-09    0.16311E-06    0.67652E-09
  3238    0.11784E+02    0.32838E+00    0.89302E-06   -0.67262E+00    0.18464E-09    0.16248E-06    0.69909E-09
  3239    0.11754E+02    0.32651E+00    0.88741E-06   -0.66490E+00    0.18445E-09    0.16188E-06    0.72119E-09
  3240    0.11724E+02    0.32467E+00    0.88183E-06   -0.65715E+00    0.18426E-09    0.16132E-06    0.74284E-09
  3241    0.11693E+02    0.32286E+00    0.87628E-06   -0.64952E+00    0.18407E-09    0.16080E-06    0.76404E-09
  3242    0.11662E+02    0.32108E+00    0.87074E-06   -0.64188E+00    0.18388E-09    0.16031E-06    0.78481E-09
  3243    0.11631E+02    0.31935E+00    0.86524E-06   -0.63422E+00    0.18370E-09    0.15987E-06    0.80514E-09
  3244    0.11599E+02    0.31765E+00    0.85976E-06   -0.62655E+00    0.18351E-09    0.15946E-06    0.82505E-09
  3245    0.11568E+02    0.31600E+00    0.85430E-06   -0.61895E+00    0.18332E-09    0.15910E-06    0.84454E-09
  3246    0.11537E+02    0.31437E+00    0.84887E-06   -0.61127E+00    0.18313E-09    0.15878E-06    0.86363E-09
  3247    0.11503E+02    0.31278E+00    0.84347E-06   -0.60374E+00    0.18294E-09    0.15851E-06    0.88231E-09
  3248    0.11471E+02    0.31123E+00    0.83808E-06   -0.59615E+00    0.18275E-09    0.15829E-06    0.90059E-09
  3249    0.11435E+02    0.30972E+00    0.83273E-06   -0.58864E+00    0.18257E-09    0.15811E-06    0.91849E-09
  3250    0.11402E+02    0.30824E+00    0.82739E-06   -0.58115E+00    0.18238E-09    0.15799E-06    0.93601E-09
  3251    0.11368E+02    0.30682E+00    0.82208E-06   -0.57368E+00    0.18219E-09    0.15793E-06    0.95316E-09
  3252    0.11334E+02    0.30542E+00    0.81679E-06   -0.56624E+00    0.18200E-09    0.15791E-06    0.96996E-09
  3253    0.11299E+02    0.30407E+00    0.81153E-06   -0.55889E+00    0.18182E-09    0.15794E-06    0.98641E-09
  3254    0.11265E+02    0.30275E+00    0.80629E-06   -0.55156E+00    0.18163E-09    0.15802E-06    0.10025E-08
  3255    0.11229E+02    0.30148E+00    0.80107E-06   -0.54433E+00    0.18144E-09    0.15815E-06    0.10184E-08
  3256    0.11195E+02    0.30024E+00    0.79588E-06   -0.53705E+00    0.18126E-09    0.15831E-06    0.10339E-08
  3257    0.11159E+02    0.29905E+00    0.79071E-06   -0.52979E+00    0.18107E-09    0.15852E-06    0.10492E-08
  3258    0.11123E+02    0.29788E+00    0.78557E-06   -0.52264E+00    0.18089E-09    0.15876E-06    0.10642E-08
  3259    0.11087E+02    0.29676E+00    0.78045E-06   -0.51551E+00    0.18070E-09    0.15904E-06    0.10790E-08
  3260    0.11050E+02    0.29567E+00    0.77535E-06   -0.50848E+00    0.18051E-09    0.15936E-06    0.10936E-08
  3261    0.11014E+02    0.29462E+00    0.77028E-06   -0.50141E+00    0.18033E-09    0.15970E-06    0.11079E-08
  3262    0.10977E+02    0.29360E+00    0.76523E-06   -0.49444E+00    0.18014E-09    0.16007E-06    0.11221E-08
  3263    0.10940E+02    0.29263E+00    0.76021E-06   -0.48750E+00    0.17996E-09    0.16047E-06    0.11362E-08
  3264    0.10903E+02    0.29167E+00    0.75520E-06   -0.48059E+00    0.17977E-09    0.16089E-06    0.11500E-08
  3265    0.10865E+02    0.29076E+00    0.75023E-06   -0.47371E+00    0.17959E-09    0.16133E-06    0.11638E-08
  3266    0.10828E+02    0.28989E+00    0.74528E-06   -0.46693E+00    0.17940E-09    0.16179E-06    0.11774E-08
  3267    0.10790E+02    0.28904E+00    0.74035E-06   -0.46019E+00    0.17922E-09    0.16227E-06    0.11909E-08
  3268    0.10751E+02    0.28823E+00    0.73544E-06   -0.45348E+00    0.17904E-09    0.16276E-06    0.12044E-08
  3269    0.10713E+02    0.28745E+00    0.73056E-06   -0.44688E+00    0.17885E-09    0.16327E-06    0.12178E-08
  3270    0.10675E+02    0.28671E+00    0.72570E-06   -0.44031E+00    0.17867E-09    0.16378E-06    0.12311E-08
  3271    0.10636E+02    0.28600E+00    0.72087E-06   -0.43378E+00    0.17849E-09    0.16430E-06    0.12444E-08
  3272    0.10596E+02    0.28533E+00    0.71606E-06   -0.42720E+00    0.17830E-09    0.16483E-06    0.12577E-08
  3273    0.10558E+02    0.28468E+00    0.71128E-06   -0.42082E+00    0.17812E-09    0.16536E-06    0.12711E-08
  3274    0.10518E+02    0.28407E+00    0.70652E-06   -0.41439E+00    0.17794E-09    0.16589E-06    0.12844E-08
  3275    0.10478E+02    0.28349E+00    0.70179E-06   -0.40808E+00    0.17775E-09    0.16642E-06    0.12978E-08
  3276    0.10439E+02    0.28293E+00    0.69708E-06   -0.40188E+00    0.17757E-09    0.16695E-06    0.13112E-08
  3277    0.10400E+02    0.28242E+00    0.69239E-06   -0.39572E+00    0.17739E-09    0.16746E-06    0.13247E-08
  3278    0.10359E+02    0.28193E+00    0.68773E-06   -0.38959E+00    0.17721E-09    0.16797E-06    0.13383E-08
  3279    0.10319E+02    0.28147E+00    0.68309E-06   -0.38351E+00    0.17702E-09    0.16847E-06    0.13520E-08
  3280    0.10279E+02    0.28104E+00    0.67848E-06   -0.37755E+00    0.17684E-09    0.16896E-06    0.13659E-08
  3281    0.10238E+02    0.28063E+00    0.67389E-06   -0.37169E+00    0.17666E-09    0.16943E-06    0.13799E-08
  3282    0.10198E+02    0.28026E+00    0.66933E-06   -0.36581E+00    0.17648E-09    0.16988E-06    0.13940E-08
  3283    0.10157E+02    0.27991E+00    0.66479E-06   -0.36012E+00    0.17630E-09    0.17031E-06    0.14084E-08
  3284    0.10117E+02    0.27960E+00    0.66027E-06   -0.35447E+00    0.17612E-09    0.17072E-06    0.14229E-08
  3285    0.10075E+02    0.27931E+00    0.65578E-06   -0.34887E+00    0.17593E-09    0.17110E-06    0.14376E-08
  3286    0.10035E+02    0.27904E+00    0.65132E-06   -0.34324E+00    0.17575E-09    0.17146E-06    0.14526E-08
  3287    0.99936E+01    0.27880E+00    0.64688E-06   -0.33787E+00    0.17557E-09    0.17179E-06    0.14678E-08
  3288    0.99527E+01    0.27860E+00    0.64246E-06   -0.33248E+00    0.17539E-09    0.17208E-06    0.14833E-08
  3289    0.99119E+01    0.27841E+00    0.63807E-06   -0.32721E+00    0.17521E-09    0.17235E-06    0.14991E-08
  3290    0.98705E+01    0.27825E+00    0.63370E-06   -0.32199E+00    0.17503E-09    0.17257E-06    0.15151E-08
  3291    0.98301E+01    0.27812E+00    0.62936E-06   -0.31696E+00    0.17485E-09    0.17276E-06    0.15315E-08
  3292    0.97884E+01    0.27802E+00    0.62504E-06   -0.31191E+00    0.17467E-09    0.17290E-06    0.15482E-08
  3293    0.97470E+01    0.27793E+00    0.62075E-06   -0.30699E+00    0.17449E-09    0.17300E-06    0.15653E-08
  3294    0.97065E+01    0.27787E+00    0.61648E-06   -0.30219E+00    0.17431E-09    0.17306E-06    0.15827E-08
  3295    0.96655E+01    0.27784E+00    0.61224E-06   -0.29744E+00    0.17413E-09    0.17307E-06    0.16006E-08
  3296    0.96241E+01    0.27782E+00    0.60803E-06   -0.29281E+00    0.17396E-09    0.17303E-06    0.16188E-08
  3297    0.95822E+01    0.27784E+00    0.60383E-06   -0.28839E+00    0.17378E-09    0.17293E-06    0.16374E-08
  3298    0.95414E+01    0.27787E+00    0.59967E-06   -0.28394E+00    0.17360E-09    0.17278E-06    0.16565E-08
  3299    0.95001E+01    0.27792E+00    0.59552E-06   -0.27970E+00    0.17342E-09    0.17257E-06    0.16761E-08
  3300    0.94584E+01    0.27798E+00    0.59141E-06   -0.27552E+00    0.17324E-09    0.17231E-06    0.16961E-08
  3301    0.94170E+01    0.27809E+00    0.58731E-06   -0.27146E+00    0.17306E-09    0.17198E-06    0.17166E-08
  3302    0.93760E+01    0.27820E+00    0.58325E-06   -0.26753E+00    0.17289E-09    0.17159E-06    0.17375E-08
  3303    0.93361E+01    0.27834E+00    0.57920E-06   -0.26365E+00    0.17271E-09    0.17114E-06    0.17589E-08
  3304    0.92957E+01    0.27848E+00    0.57519E-06   -0.25996E+00    0.17253E-09    0.17064E-06    0.17807E-08
  3305    0.92550E+01    0.27866E+00    0.57119E-06   -0.25632E+00    0.17235E-09    0.17009E-06    0.18029E-08
  3306    0.92147E+01    0.27886E+00    0.56722E-06   -0.25280E+00    0.17218E-09    0.16948E-06    0.18254E-08
  3307    0.91732E+01    0.27906E+00    0.56328E-06   -0.24931E+00    0.17200E-09    0.16883E-06    0.18483E-08
  3308    0.91329E+01    0.27928E+00    0.55936E-06   -0.24608E+00    0.17182E-09    0.16812E-06    0.18714E-08
  3309    0.90914E+01    0.27954E+00    0.55546E-06   -0.24289E+00    0.17165E-09    0.16737E-06    0.18949E-08
  3310    0.90511E+01    0.27980E+00    0.55158E-06   -0.23980E+00    0.17147E-09    0.16658E-06    0.19186E-08
  3311    0.90111E+01    0.28008E+00    0.54773E-06   -0.23673E+00    0.17129E-09    0.16575E-06    0.19424E-08
