#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1396    0.79979E+03   -0.46968E+02   -0.11322E-07   -0.46968E+02    0.12546E+02   -0.14405E-09   -0.11322E-07   -0.14405E-09    0.22368E-15
  1397    0.80012E+03   -0.46329E+02   -0.11282E-07   -0.46329E+02    0.12399E+02   -0.14455E-09   -0.11282E-07   -0.14455E-09    0.22302E-15
  1398    0.80035E+03   -0.45682E+02   -0.11243E-07   -0.45682E+02    0.12255E+02   -0.14500E-09   -0.11243E-07   -0.14500E-09    0.22237E-15
  1399    0.80057E+03   -0.45029E+02   -0.11202E-07   -0.45029E+02    0.12116E+02   -0.14538E-09   -0.11202E-07   -0.14538E-09    0.22172E-15
  1400    0.80078E+03   -0.44369E+02   -0.11162E-07   -0.44369E+02    0.11979E+02   -0.14568E-09   -0.11162E-07   -0.14568E-09    0.22108E-15
  1401    0.80089E+03   -0.43702E+02   -0.11121E-07   -0.43702E+02    0.11844E+02   -0.14591E-09   -0.11121E-07   -0.14591E-09    0.22044E-15
  1402    0.80099E+03   -0.43030E+02   -0.11079E-07   -0.43030E+02    0.11713E+02   -0.14606E-09   -0.11079E-07   -0.14606E-09    0.21979E-15
  1403    0.80099E+03   -0.42351E+02   -0.11038E-07   -0.42351E+02    0.11586E+02   -0.14614E-09   -0.11038E-07   -0.14614E-09    0.21916E-15
  1404    0.80091E+03   -0.41667E+02   -0.10996E-07   -0.41667E+02    0.11462E+02   -0.14615E-09   -0.10996E-07   -0.14615E-09    0.21852E-15
  1405    0.80088E+03   -0.40977E+02   -0.10953E-07   -0.40977E+02    0.11340E+02   -0.14607E-09   -0.10953E-07   -0.14607E-09    0.21788E-15
  1406    0.80070E+03   -0.40283E+02   -0.10910E-07   -0.40283E+02    0.11222E+02   -0.14593E-09   -0.10910E-07   -0.14593E-09    0.21725E-15
  1407    0.80042E+03   -0.39583E+02   -0.10867E-07   -0.39583E+02    0.11107E+02   -0.14570E-09   -0.10867E-07   -0.14570E-09    0.21662E-15
  1408    0.80029E+03   -0.38879E+02   -0.10824E-07   -0.38879E+02    0.10995E+02   -0.14540E-09   -0.10824E-07   -0.14540E-09    0.21599E-15
  1409    0.79991E+03   -0.38170E+02   -0.10781E-07   -0.38170E+02    0.10887E+02   -0.14503E-09   -0.10781E-07   -0.14503E-09    0.21537E-15
  1410    0.79960E+03   -0.37457E+02   -0.10737E-07   -0.37457E+02    0.10782E+02   -0.14458E-09   -0.10737E-07   -0.14458E-09    0.21475E-15
  1411    0.79921E+03   -0.36739E+02   -0.10693E-07   -0.36739E+02    0.10679E+02   -0.14405E-09   -0.10693E-07   -0.14405E-09    0.21412E-15
  1412    0.79873E+03   -0.36018E+02   -0.10649E-07   -0.36018E+02    0.10581E+02   -0.14345E-09   -0.10649E-07   -0.14345E-09    0.21350E-15
  1413    0.79809E+03   -0.35293E+02   -0.10605E-07   -0.35293E+02    0.10487E+02   -0.14278E-09   -0.10605E-07   -0.14278E-09    0.21289E-15
  1414    0.79752E+03   -0.34564E+02   -0.10560E-07   -0.34564E+02    0.10395E+02   -0.14203E-09   -0.10560E-07   -0.14203E-09    0.21227E-15
  1415    0.79686E+03   -0.33833E+02   -0.10516E-07   -0.33833E+02    0.10307E+02   -0.14120E-09   -0.10516E-07   -0.14120E-09    0.21166E-15
  1416    0.79619E+03   -0.33099E+02   -0.10471E-07   -0.33099E+02    0.10222E+02   -0.14030E-09   -0.10471E-07   -0.14030E-09    0.21105E-15
  1417    0.79537E+03   -0.32364E+02   -0.10427E-07   -0.32364E+02    0.10140E+02   -0.13932E-09   -0.10427E-07   -0.13932E-09    0.21044E-15
  1418    0.79455E+03   -0.31625E+02   -0.10382E-07   -0.31625E+02    0.10062E+02   -0.13827E-09   -0.10382E-07   -0.13827E-09    0.20984E-15
  1419    0.79364E+03   -0.30884E+02   -0.10337E-07   -0.30884E+02    0.99878E+01   -0.13714E-09   -0.10337E-07   -0.13714E-09    0.20923E-15
  1420    0.79272E+03   -0.30142E+02   -0.10293E-07   -0.30142E+02    0.99171E+01   -0.13593E-09   -0.10293E-07   -0.13593E-09    0.20863E-15
  1421    0.79173E+03   -0.29399E+02   -0.10248E-07   -0.29399E+02    0.98494E+01   -0.13466E-09   -0.10248E-07   -0.13466E-09    0.20803E-15
  1422    0.79073E+03   -0.28654E+02   -0.10203E-07   -0.28654E+02    0.97854E+01   -0.13330E-09   -0.10203E-07   -0.13330E-09    0.20743E-15
  1423    0.78958E+03   -0.27909E+02   -0.10159E-07   -0.27909E+02    0.97250E+01   -0.13187E-09   -0.10159E-07   -0.13187E-09    0.20684E-15
  1424    0.78850E+03   -0.27162E+02   -0.10114E-07   -0.27162E+02    0.96682E+01   -0.13037E-09   -0.10114E-07   -0.13037E-09    0.20624E-15
  1425    0.78726E+03   -0.26416E+02   -0.10070E-07   -0.26416E+02    0.96149E+01   -0.12879E-09   -0.10070E-07   -0.12879E-09    0.20565E-15
  1426    0.78595E+03   -0.25669E+02   -0.10026E-07   -0.25669E+02    0.95652E+01   -0.12713E-09   -0.10026E-07   -0.12713E-09    0.20506E-15
  1427    0.78472E+03   -0.24923E+02   -0.99821E-08   -0.24923E+02    0.95190E+01   -0.12540E-09   -0.99821E-08   -0.12540E-09    0.20447E-15
  1428    0.78333E+03   -0.24177E+02   -0.99384E-08   -0.24177E+02    0.94755E+01   -0.12359E-09   -0.99384E-08   -0.12359E-09    0.20389E-15
  1429    0.78187E+03   -0.23431E+02   -0.98948E-08   -0.23431E+02    0.94369E+01   -0.12171E-09   -0.98948E-08   -0.12171E-09    0.20330E-15
  1430    0.78041E+03   -0.22688E+02   -0.98515E-08   -0.22688E+02    0.94009E+01   -0.11975E-09   -0.98515E-08   -0.11975E-09    0.20272E-15
  1431    0.77887E+03   -0.21945E+02   -0.98084E-08   -0.21945E+02    0.93682E+01   -0.11772E-09   -0.98084E-08   -0.11772E-09    0.20214E-15
  1432    0.77726E+03   -0.21205E+02   -0.97656E-08   -0.21205E+02    0.93396E+01   -0.11561E-09   -0.97656E-08   -0.11561E-09    0.20157E-15
  1433    0.77573E+03   -0.20465E+02   -0.97232E-08   -0.20465E+02    0.93143E+01   -0.11343E-09   -0.97232E-08   -0.11343E-09    0.20099E-15
  1434    0.77405E+03   -0.19728E+02   -0.96810E-08   -0.19728E+02    0.92929E+01   -0.11117E-09   -0.96810E-08   -0.11117E-09    0.20042E-15
  1435    0.77230E+03   -0.18994E+02   -0.96392E-08   -0.18994E+02    0.92740E+01   -0.10884E-09   -0.96392E-08   -0.10884E-09    0.19985E-15
  1436    0.77055E+03   -0.18264E+02   -0.95977E-08   -0.18264E+02    0.92590E+01   -0.10643E-09   -0.95977E-08   -0.10643E-09    0.19928E-15
  1437    0.76866E+03   -0.17535E+02   -0.95567E-08   -0.17535E+02    0.92478E+01   -0.10394E-09   -0.95567E-08   -0.10394E-09    0.19871E-15
  1438    0.76677E+03   -0.16812E+02   -0.95161E-08   -0.16812E+02    0.92389E+01   -0.10138E-09   -0.95161E-08   -0.10138E-09    0.19814E-15
  1439    0.76481E+03   -0.16090E+02   -0.94758E-08   -0.16090E+02    0.92346E+01   -0.98747E-10   -0.94758E-08   -0.98747E-10    0.19758E-15
  1440    0.76286E+03   -0.15374E+02   -0.94361E-08   -0.15374E+02    0.92333E+01   -0.96037E-10   -0.94361E-08   -0.96037E-10    0.19702E-15
  1441    0.76084E+03   -0.14663E+02   -0.93968E-08   -0.14663E+02    0.92349E+01   -0.93251E-10   -0.93968E-08   -0.93251E-10    0.19646E-15
  1442    0.75875E+03   -0.13956E+02   -0.93581E-08   -0.13956E+02    0.92402E+01   -0.90390E-10   -0.93581E-08   -0.90390E-10    0.19590E-15
  1443    0.75659E+03   -0.13253E+02   -0.93199E-08   -0.13253E+02    0.92499E+01   -0.87454E-10   -0.93199E-08   -0.87454E-10    0.19534E-15
  1444    0.75445E+03   -0.12556E+02   -0.92822E-08   -0.12556E+02    0.92617E+01   -0.84443E-10   -0.92822E-08   -0.84443E-10    0.19479E-15
  1445    0.75216E+03   -0.11865E+02   -0.92451E-08   -0.11865E+02    0.92777E+01   -0.81357E-10   -0.92451E-08   -0.81357E-10    0.19424E-15
  1446    0.74996E+03   -0.11178E+02   -0.92085E-08   -0.11178E+02    0.92958E+01   -0.78195E-10   -0.92085E-08   -0.78195E-10    0.19369E-15
  1447    0.74754E+03   -0.10497E+02   -0.91726E-08   -0.10497E+02    0.93182E+01   -0.74958E-10   -0.91726E-08   -0.74958E-10    0.19314E-15
  1448    0.74521E+03   -0.98244E+01   -0.91374E-08   -0.98244E+01    0.93440E+01   -0.71646E-10   -0.91374E-08   -0.71646E-10    0.19259E-15
  1449    0.74281E+03   -0.91575E+01   -0.91028E-08   -0.91575E+01    0.93717E+01   -0.68258E-10   -0.91028E-08   -0.68258E-10    0.19205E-15
  1450    0.74035E+03   -0.84976E+01   -0.90689E-08   -0.84976E+01    0.94035E+01   -0.64796E-10   -0.90689E-08   -0.64796E-10    0.19151E-15
  1451    0.73790E+03   -0.78462E+01   -0.90356E-08   -0.78462E+01    0.94386E+01   -0.61259E-10   -0.90356E-08   -0.61259E-10    0.19097E-15
  1452    0.73532E+03   -0.72031E+01   -0.90031E-08   -0.72031E+01    0.94763E+01   -0.57650E-10   -0.90031E-08   -0.57650E-10    0.19043E-15
  1453    0.73275E+03   -0.65661E+01   -0.89713E-08   -0.65661E+01    0.95173E+01   -0.53972E-10   -0.89713E-08   -0.53972E-10    0.18989E-15
  1454    0.73019E+03   -0.59365E+01   -0.89402E-08   -0.59365E+01    0.95615E+01   -0.50230E-10   -0.89402E-08   -0.50230E-10    0.18935E-15
  1455    0.72757E+03   -0.53157E+01   -0.89097E-08   -0.53157E+01    0.96082E+01   -0.46426E-10   -0.89097E-08   -0.46426E-10    0.18882E-15
  1456    0.72489E+03   -0.47043E+01   -0.88799E-08   -0.47043E+01    0.96589E+01   -0.42563E-10   -0.88799E-08   -0.42563E-10    0.18829E-15
  1457    0.72207E+03   -0.41000E+01   -0.88508E-08   -0.41000E+01    0.97112E+01   -0.38646E-10   -0.88508E-08   -0.38646E-10    0.18776E-15
  1458    0.71934E+03   -0.35042E+01   -0.88224E-08   -0.35042E+01    0.97674E+01   -0.34677E-10   -0.88224E-08   -0.34677E-10    0.18723E-15
  1459    0.71655E+03   -0.29160E+01   -0.87946E-08   -0.29160E+01    0.98260E+01   -0.30660E-10   -0.87946E-08   -0.30660E-10    0.18670E-15
  1460    0.71371E+03   -0.23375E+01   -0.87675E-08   -0.23375E+01    0.98884E+01   -0.26598E-10   -0.87675E-08   -0.26598E-10    0.18618E-15
  1461    0.71087E+03   -0.17686E+01   -0.87410E-08   -0.17686E+01    0.99516E+01   -0.22494E-10   -0.87410E-08   -0.22494E-10    0.18566E-15
  1462    0.70798E+03   -0.12085E+01   -0.87151E-08   -0.12085E+01    0.10019E+02   -0.18353E-10   -0.87151E-08   -0.18353E-10    0.18514E-15
  1463    0.70496E+03   -0.65706E+00   -0.86899E-08   -0.65706E+00    0.10089E+02   -0.14177E-10   -0.86899E-08   -0.14177E-10    0.18462E-15
  1464    0.70202E+03   -0.11491E+00   -0.86653E-08   -0.11491E+00    0.10161E+02   -0.99698E-11   -0.86653E-08   -0.99698E-11    0.18410E-15
  1465    0.69895E+03    0.41732E+00   -0.86413E-08    0.41732E+00    0.10236E+02   -0.57346E-11   -0.86413E-08   -0.57346E-11    0.18359E-15
  1466    0.69597E+03    0.94047E+00   -0.86179E-08    0.94047E+00    0.10314E+02   -0.14749E-11   -0.86179E-08   -0.14749E-11    0.18307E-15
  1467    0.69286E+03    0.14532E+01   -0.85952E-08    0.14532E+01    0.10395E+02    0.28059E-11   -0.85952E-08    0.28059E-11    0.18256E-15
  1468    0.68977E+03    0.19563E+01   -0.85730E-08    0.19563E+01    0.10478E+02    0.71045E-11   -0.85730E-08    0.71045E-11    0.18205E-15
  1469    0.68670E+03    0.24492E+01   -0.85515E-08    0.24492E+01    0.10563E+02    0.11418E-10   -0.85515E-08    0.11418E-10    0.18154E-15
  1470    0.68341E+03    0.29327E+01   -0.85305E-08    0.29327E+01    0.10650E+02    0.15742E-10   -0.85305E-08    0.15742E-10    0.18103E-15
  1471    0.68030E+03    0.34047E+01   -0.85101E-08    0.34047E+01    0.10741E+02    0.20073E-10   -0.85101E-08    0.20073E-10    0.18053E-15
  1472    0.67713E+03    0.38668E+01   -0.84903E-08    0.38668E+01    0.10834E+02    0.24409E-10   -0.84903E-08    0.24409E-10    0.18002E-15
  1473    0.67390E+03    0.43176E+01   -0.84710E-08    0.43176E+01    0.10929E+02    0.28746E-10   -0.84710E-08    0.28746E-10    0.17952E-15
  1474    0.67054E+03    0.47588E+01   -0.84523E-08    0.47588E+01    0.11026E+02    0.33080E-10   -0.84523E-08    0.33080E-10    0.17902E-15
  1475    0.66728E+03    0.51889E+01   -0.84342E-08    0.51889E+01    0.11124E+02    0.37409E-10   -0.84342E-08    0.37409E-10    0.17852E-15
  1476    0.66396E+03    0.56073E+01   -0.84166E-08    0.56073E+01    0.11226E+02    0.41728E-10   -0.84166E-08    0.41728E-10    0.17803E-15
  1477    0.66066E+03    0.60156E+01   -0.83996E-08    0.60156E+01    0.11329E+02    0.46034E-10   -0.83996E-08    0.46034E-10    0.17753E-15
  1478    0.65730E+03    0.64124E+01   -0.83831E-08    0.64124E+01    0.11434E+02    0.50325E-10   -0.83831E-08    0.50325E-10    0.17704E-15
  1479    0.65397E+03    0.67976E+01   -0.83671E-08    0.67976E+01    0.11542E+02    0.54596E-10   -0.83671E-08    0.54596E-10    0.17655E-15
  1480    0.65058E+03    0.71719E+01   -0.83517E-08    0.71719E+01    0.11651E+02    0.58844E-10   -0.83517E-08    0.58844E-10    0.17606E-15
  1481    0.64714E+03    0.75347E+01   -0.83368E-08    0.75347E+01    0.11762E+02    0.63066E-10   -0.83368E-08    0.63066E-10    0.17557E-15
  1482    0.64374E+03    0.78861E+01   -0.83224E-08    0.78861E+01    0.11875E+02    0.67259E-10   -0.83224E-08    0.67259E-10    0.17508E-15
  1483    0.64029E+03    0.82258E+01   -0.83085E-08    0.82258E+01    0.11990E+02    0.71419E-10   -0.83085E-08    0.71419E-10    0.17460E-15
  1484    0.63686E+03    0.85539E+01   -0.82951E-08    0.85539E+01    0.12105E+02    0.75542E-10   -0.82951E-08    0.75542E-10    0.17411E-15
  1485    0.63339E+03    0.88701E+01   -0.82822E-08    0.88701E+01    0.12223E+02    0.79626E-10   -0.82822E-08    0.79626E-10    0.17363E-15
  1486    0.62991E+03    0.91747E+01   -0.82698E-08    0.91747E+01    0.12342E+02    0.83667E-10   -0.82698E-08    0.83667E-10    0.17315E-15
  1487    0.62641E+03    0.94674E+01   -0.82578E-08    0.94674E+01    0.12462E+02    0.87661E-10   -0.82578E-08    0.87661E-10    0.17267E-15
  1488    0.62292E+03    0.97482E+01   -0.82464E-08    0.97482E+01    0.12584E+02    0.91605E-10   -0.82464E-08    0.91605E-10    0.17219E-15
  1489    0.61939E+03    0.10017E+02   -0.82354E-08    0.10017E+02    0.12708E+02    0.95497E-10   -0.82354E-08    0.95497E-10    0.17172E-15
  1490    0.61586E+03    0.10273E+02   -0.82249E-08    0.10273E+02    0.12832E+02    0.99332E-10   -0.82249E-08    0.99332E-10    0.17125E-15
  1491    0.61233E+03    0.10518E+02   -0.82148E-08    0.10518E+02    0.12957E+02    0.10311E-09   -0.82148E-08    0.10311E-09    0.17077E-15
  1492    0.60880E+03    0.10750E+02   -0.82052E-08    0.10750E+02    0.13084E+02    0.10682E-09   -0.82052E-08    0.10682E-09    0.17030E-15
  1493    0.60525E+03    0.10970E+02   -0.81961E-08    0.10970E+02    0.13211E+02    0.11046E-09   -0.81961E-08    0.11046E-09    0.16983E-15
  1494    0.60170E+03    0.11178E+02   -0.81873E-08    0.11178E+02    0.13339E+02    0.11404E-09   -0.81873E-08    0.11404E-09    0.16936E-15
  1495    0.59815E+03    0.11374E+02   -0.81790E-08    0.11374E+02    0.13468E+02    0.11754E-09   -0.81790E-08    0.11754E-09    0.16890E-15
  1496    0.59460E+03    0.11557E+02   -0.81712E-08    0.11557E+02    0.13598E+02    0.12096E-09   -0.81712E-08    0.12096E-09    0.16843E-15
  1497    0.59105E+03    0.11728E+02   -0.81637E-08    0.11728E+02    0.13728E+02    0.12431E-09   -0.81637E-08    0.12431E-09    0.16797E-15
  1498    0.58750E+03    0.11887E+02   -0.81567E-08    0.11887E+02    0.13860E+02    0.12757E-09   -0.81567E-08    0.12757E-09    0.16751E-15
  1499    0.58395E+03    0.12033E+02   -0.81501E-08    0.12033E+02    0.13991E+02    0.13074E-09   -0.81501E-08    0.13074E-09    0.16705E-15
  1500    0.58040E+03    0.12167E+02   -0.81438E-08    0.12167E+02    0.14123E+02    0.13383E-09   -0.81438E-08    0.13383E-09    0.16659E-15
  1501    0.57686E+03    0.12288E+02   -0.81380E-08    0.12288E+02    0.14255E+02    0.13682E-09   -0.81380E-08    0.13682E-09    0.16613E-15
  1502    0.57332E+03    0.12397E+02   -0.81326E-08    0.12397E+02    0.14388E+02    0.13971E-09   -0.81326E-08    0.13971E-09    0.16568E-15
  1503    0.56979E+03    0.12494E+02   -0.81275E-08    0.12494E+02    0.14521E+02    0.14252E-09   -0.81275E-08    0.14252E-09    0.16522E-15
  1504    0.56627E+03    0.12578E+02   -0.81227E-08    0.12578E+02    0.14654E+02    0.14523E-09   -0.81227E-08    0.14523E-09    0.16477E-15
  1505    0.56275E+03    0.12650E+02   -0.81183E-08    0.12650E+02    0.14787E+02    0.14785E-09   -0.81183E-08    0.14785E-09    0.16432E-15
  1506    0.55924E+03    0.12710E+02   -0.81142E-08    0.12710E+02    0.14920E+02    0.15038E-09   -0.81142E-08    0.15038E-09    0.16387E-15
  1507    0.55574E+03    0.12758E+02   -0.81104E-08    0.12758E+02    0.15054E+02    0.15282E-09   -0.81104E-08    0.15282E-09    0.16342E-15
  1508    0.55225E+03    0.12793E+02   -0.81068E-08    0.12793E+02    0.15187E+02    0.15516E-09   -0.81068E-08    0.15516E-09    0.16298E-15
  1509    0.54876E+03    0.12817E+02   -0.81035E-08    0.12817E+02    0.15320E+02    0.15742E-09   -0.81035E-08    0.15742E-09    0.16253E-15
  1510    0.54529E+03    0.12828E+02   -0.81005E-08    0.12828E+02    0.15454E+02    0.15958E-09   -0.81005E-08    0.15958E-09    0.16209E-15
  1511    0.54183E+03    0.12827E+02   -0.80976E-08    0.12827E+02    0.15587E+02    0.16166E-09   -0.80976E-08    0.16166E-09    0.16164E-15
  1512    0.53837E+03    0.12813E+02   -0.80950E-08    0.12813E+02    0.15719E+02    0.16365E-09   -0.80950E-08    0.16365E-09    0.16120E-15
  1513    0.53493E+03    0.12789E+02   -0.80925E-08    0.12789E+02    0.15852E+02    0.16555E-09   -0.80925E-08    0.16555E-09    0.16076E-15
  1514    0.53151E+03    0.12751E+02   -0.80903E-08    0.12751E+02    0.15985E+02    0.16736E-09   -0.80903E-08    0.16736E-09    0.16033E-15
  1515    0.52812E+03    0.12703E+02   -0.80881E-08    0.12703E+02    0.16117E+02    0.16909E-09   -0.80881E-08    0.16909E-09    0.15989E-15
  1516    0.52473E+03    0.12642E+02   -0.80861E-08    0.12642E+02    0.16248E+02    0.17072E-09   -0.80861E-08    0.17072E-09    0.15945E-15
  1517    0.52136E+03    0.12571E+02   -0.80842E-08    0.12571E+02    0.16380E+02    0.17227E-09   -0.80842E-08    0.17227E-09    0.15902E-15
  1518    0.51800E+03    0.12488E+02   -0.80825E-08    0.12488E+02    0.16511E+02    0.17374E-09   -0.80825E-08    0.17374E-09    0.15859E-15
  1519    0.51466E+03    0.12393E+02   -0.80808E-08    0.12393E+02    0.16640E+02    0.17512E-09   -0.80808E-08    0.17512E-09    0.15816E-15
  1520    0.51135E+03    0.12286E+02   -0.80791E-08    0.12286E+02    0.16769E+02    0.17641E-09   -0.80791E-08    0.17641E-09    0.15773E-15
  1521    0.50805E+03    0.12169E+02   -0.80775E-08    0.12169E+02    0.16898E+02    0.17762E-09   -0.80775E-08    0.17762E-09    0.15730E-15
  1522    0.50476E+03    0.12041E+02   -0.80760E-08    0.12041E+02    0.17026E+02    0.17874E-09   -0.80760E-08    0.17874E-09    0.15687E-15
  1523    0.50150E+03    0.11901E+02   -0.80744E-08    0.11901E+02    0.17152E+02    0.17978E-09   -0.80744E-08    0.17978E-09    0.15645E-15
  1524    0.49825E+03    0.11751E+02   -0.80728E-08    0.11751E+02    0.17279E+02    0.18073E-09   -0.80728E-08    0.18073E-09    0.15602E-15
  1525    0.49503E+03    0.11590E+02   -0.80713E-08    0.11590E+02    0.17405E+02    0.18161E-09   -0.80713E-08    0.18161E-09    0.15560E-15
  1526    0.49183E+03    0.11418E+02   -0.80696E-08    0.11418E+02    0.17529E+02    0.18240E-09   -0.80696E-08    0.18240E-09    0.15518E-15
  1527    0.48866E+03    0.11235E+02   -0.80679E-08    0.11235E+02    0.17651E+02    0.18310E-09   -0.80679E-08    0.18310E-09    0.15476E-15
  1528    0.48550E+03    0.11043E+02   -0.80662E-08    0.11043E+02    0.17774E+02    0.18373E-09   -0.80662E-08    0.18373E-09    0.15434E-15
  1529    0.48238E+03    0.10840E+02   -0.80643E-08    0.10840E+02    0.17895E+02    0.18427E-09   -0.80643E-08    0.18427E-09    0.15392E-15
  1530    0.47928E+03    0.10627E+02   -0.80623E-08    0.10627E+02    0.18014E+02    0.18473E-09   -0.80623E-08    0.18473E-09    0.15351E-15
  1531    0.47620E+03    0.10404E+02   -0.80602E-08    0.10404E+02    0.18133E+02    0.18511E-09   -0.80602E-08    0.18511E-09    0.15309E-15
  1532    0.47316E+03    0.10171E+02   -0.80580E-08    0.10171E+02    0.18251E+02    0.18542E-09   -0.80580E-08    0.18542E-09    0.15268E-15
  1533    0.47014E+03    0.99301E+01   -0.80556E-08    0.99301E+01    0.18366E+02    0.18564E-09   -0.80556E-08    0.18564E-09    0.15227E-15
  1534    0.46715E+03    0.96775E+01   -0.80530E-08    0.96775E+01    0.18481E+02    0.18578E-09   -0.80530E-08    0.18578E-09    0.15186E-15
  1535    0.46419E+03    0.94170E+01   -0.80502E-08    0.94170E+01    0.18594E+02    0.18584E-09   -0.80502E-08    0.18584E-09    0.15145E-15
  1536    0.46125E+03    0.91468E+01   -0.80472E-08    0.91468E+01    0.18705E+02    0.18583E-09   -0.80472E-08    0.18583E-09    0.15104E-15
  1537    0.45836E+03    0.88675E+01   -0.80440E-08    0.88675E+01    0.18816E+02    0.18574E-09   -0.80440E-08    0.18574E-09    0.15063E-15
  1538    0.45550E+03    0.85801E+01   -0.80405E-08    0.85801E+01    0.18924E+02    0.18557E-09   -0.80405E-08    0.18557E-09    0.15023E-15
  1539    0.45264E+03    0.82840E+01   -0.80367E-08    0.82840E+01    0.19030E+02    0.18532E-09   -0.80367E-08    0.18532E-09    0.14983E-15
  1540    0.44983E+03    0.79800E+01   -0.80327E-08    0.79800E+01    0.19134E+02    0.18499E-09   -0.80327E-08    0.18499E-09    0.14942E-15
  1541    0.44705E+03    0.76668E+01   -0.80283E-08    0.76668E+01    0.19238E+02    0.18459E-09   -0.80283E-08    0.18459E-09    0.14902E-15
  1542    0.44431E+03    0.73466E+01   -0.80236E-08    0.73466E+01    0.19339E+02    0.18412E-09   -0.80236E-08    0.18412E-09    0.14862E-15
  1543    0.44159E+03    0.70175E+01   -0.80186E-08    0.70175E+01    0.19438E+02    0.18357E-09   -0.80186E-08    0.18357E-09    0.14822E-15
  1544    0.43892E+03    0.66818E+01   -0.80133E-08    0.66818E+01    0.19535E+02    0.18294E-09   -0.80133E-08    0.18294E-09    0.14783E-15
  1545    0.43628E+03    0.63388E+01   -0.80075E-08    0.63388E+01    0.19630E+02    0.18224E-09   -0.80075E-08    0.18224E-09    0.14743E-15
  1546    0.43366E+03    0.59879E+01   -0.80014E-08    0.59879E+01    0.19723E+02    0.18146E-09   -0.80014E-08    0.18146E-09    0.14703E-15
  1547    0.43109E+03    0.56308E+01   -0.79948E-08    0.56308E+01    0.19814E+02    0.18061E-09   -0.79948E-08    0.18061E-09    0.14664E-15
  1548    0.42856E+03    0.52667E+01   -0.79879E-08    0.52667E+01    0.19903E+02    0.17969E-09   -0.79879E-08    0.17969E-09    0.14625E-15
  1549    0.42607E+03    0.48966E+01   -0.79804E-08    0.48966E+01    0.19989E+02    0.17869E-09   -0.79804E-08    0.17869E-09    0.14586E-15
  1550    0.42362E+03    0.45199E+01   -0.79726E-08    0.45199E+01    0.20073E+02    0.17763E-09   -0.79726E-08    0.17763E-09    0.14547E-15
  1551    0.42119E+03    0.41367E+01   -0.79642E-08    0.41367E+01    0.20155E+02    0.17649E-09   -0.79642E-08    0.17649E-09    0.14508E-15
  1552    0.41882E+03    0.37484E+01   -0.79554E-08    0.37484E+01    0.20234E+02    0.17528E-09   -0.79554E-08    0.17528E-09    0.14469E-15
  1553    0.41647E+03    0.33552E+01   -0.79461E-08    0.33552E+01    0.20311E+02    0.17400E-09   -0.79461E-08    0.17400E-09    0.14431E-15
  1554    0.41418E+03    0.29555E+01   -0.79364E-08    0.29555E+01    0.20387E+02    0.17266E-09   -0.79364E-08    0.17266E-09    0.14392E-15
  1555    0.41191E+03    0.25509E+01   -0.79262E-08    0.25509E+01    0.20459E+02    0.17126E-09   -0.79262E-08    0.17126E-09    0.14354E-15
  1556    0.40969E+03    0.21406E+01   -0.79155E-08    0.21406E+01    0.20528E+02    0.16980E-09   -0.79155E-08    0.16980E-09    0.14316E-15
  1557    0.40750E+03    0.17254E+01   -0.79044E-08    0.17254E+01    0.20595E+02    0.16828E-09   -0.79044E-08    0.16828E-09    0.14278E-15
  1558    0.40536E+03    0.13062E+01   -0.78929E-08    0.13062E+01    0.20661E+02    0.16671E-09   -0.78929E-08    0.16671E-09    0.14240E-15
  1559    0.40327E+03    0.88133E+00   -0.78809E-08    0.88133E+00    0.20722E+02    0.16508E-09   -0.78809E-08    0.16508E-09    0.14202E-15
  1560    0.40122E+03    0.45167E+00   -0.78686E-08    0.45167E+00    0.20782E+02    0.16341E-09   -0.78686E-08    0.16341E-09    0.14164E-15
  1561    0.39918E+03    0.17973E-01   -0.78558E-08    0.17973E-01    0.20839E+02    0.16168E-09   -0.78558E-08    0.16168E-09    0.14126E-15
  1562    0.39718E+03   -0.42048E+00   -0.78426E-08   -0.42048E+00    0.20894E+02    0.15992E-09   -0.78426E-08    0.15992E-09    0.14089E-15
  1563    0.39523E+03   -0.86218E+00   -0.78290E-08   -0.86218E+00    0.20946E+02    0.15811E-09   -0.78290E-08    0.15811E-09    0.14052E-15
  1564    0.39333E+03   -0.13078E+01   -0.78150E-08   -0.13078E+01    0.20996E+02    0.15626E-09   -0.78150E-08    0.15626E-09    0.14014E-15
  1565    0.39148E+03   -0.17574E+01   -0.78006E-08   -0.17574E+01    0.21042E+02    0.15437E-09   -0.78006E-08    0.15437E-09    0.13977E-15
  1566    0.38966E+03   -0.22095E+01   -0.77858E-08   -0.22095E+01    0.21086E+02    0.15245E-09   -0.77858E-08    0.15245E-09    0.13940E-15
  1567    0.38787E+03   -0.26661E+01   -0.77706E-08   -0.26661E+01    0.21126E+02    0.15049E-09   -0.77706E-08    0.15049E-09    0.13903E-15
  1568    0.38612E+03   -0.31253E+01   -0.77551E-08   -0.31253E+01    0.21166E+02    0.14851E-09   -0.77551E-08    0.14851E-09    0.13866E-15
  1569    0.38443E+03   -0.35874E+01   -0.77392E-08   -0.35874E+01    0.21202E+02    0.14650E-09   -0.77392E-08    0.14650E-09    0.13830E-15
  1570    0.38277E+03   -0.40521E+01   -0.77229E-08   -0.40521E+01    0.21236E+02    0.14446E-09   -0.77229E-08    0.14446E-09    0.13793E-15
