#    L    TT             EE             BB             TE             PP             TP             EP          
  3008    0.26993E+02    0.57172E+00    0.35654E-05   -0.92381E+00    0.16627E-09    0.13983E-04    0.24197E-07
  3009    0.26918E+02    0.57057E+00    0.35479E-05   -0.91110E+00    0.16609E-09    0.13958E-04    0.25275E-07
  3010    0.26844E+02    0.56951E+00    0.35306E-05   -0.89851E+00    0.16591E-09    0.13932E-04    0.26318E-07
  3011    0.26769E+02    0.56845E+00    0.35132E-05   -0.88611E+00    0.16573E-09    0.13906E-04    0.27325E-07
  3012    0.26694E+02    0.56749E+00    0.34960E-05   -0.87389E+00    0.16555E-09    0.13879E-04    0.28295E-07
  3013    0.26617E+02    0.56661E+00    0.34788E-05   -0.86177E+00    0.16538E-09    0.13851E-04    0.29229E-07
  3014    0.26542E+02    0.56583E+00    0.34617E-05   -0.84991E+00    0.16520E-09    0.13823E-04    0.30127E-07
  3015    0.26465E+02    0.56510E+00    0.34447E-05   -0.83815E+00    0.16502E-09    0.13795E-04    0.30988E-07
  3016    0.26389E+02    0.56444E+00    0.34277E-05   -0.82670E+00    0.16485E-09    0.13766E-04    0.31811E-07
  3017    0.26311E+02    0.56387E+00    0.34108E-05   -0.81527E+00    0.16467E-09    0.13737E-04    0.32596E-07
  3018    0.26234E+02    0.56336E+00    0.33939E-05   -0.80415E+00    0.16449E-09    0.13707E-04    0.33344E-07
  3019    0.26156E+02    0.56291E+00    0.33772E-05   -0.79312E+00    0.16432E-09    0.13677E-04    0.34053E-07
  3020    0.26079E+02    0.56256E+00    0.33605E-05   -0.78232E+00    0.16414E-09    0.13647E-04    0.34724E-07
  3021    0.26000E+02    0.56227E+00    0.33439E-05   -0.77174E+00    0.16397E-09    0.13617E-04    0.35356E-07
  3022    0.25922E+02    0.56205E+00    0.33273E-05   -0.76132E+00    0.16379E-09    0.13587E-04    0.35949E-07
  3023    0.25842E+02    0.56191E+00    0.33108E-05   -0.75104E+00    0.16361E-09    0.13556E-04    0.36502E-07
  3024    0.25764E+02    0.56183E+00    0.32944E-05   -0.74090E+00    0.16344E-09    0.13526E-04    0.37016E-07
  3025    0.25686E+02    0.56181E+00    0.32780E-05   -0.73106E+00    0.16327E-09    0.13495E-04    0.37489E-07
  3026    0.25609E+02    0.56187E+00    0.32617E-05   -0.72135E+00    0.16309E-09    0.13465E-04    0.37923E-07
  3027    0.25529E+02    0.56199E+00    0.32455E-05   -0.71184E+00    0.16292E-09    0.13434E-04    0.38315E-07
  3028    0.25450E+02    0.56217E+00    0.32294E-05   -0.70254E+00    0.16274E-09    0.13404E-04    0.38666E-07
  3029    0.25370E+02    0.56242E+00    0.32133E-05   -0.69352E+00    0.16257E-09    0.13373E-04    0.38976E-07
  3030    0.25291E+02    0.56273E+00    0.31973E-05   -0.68462E+00    0.16239E-09    0.13343E-04    0.39245E-07
  3031    0.25212E+02    0.56309E+00    0.31813E-05   -0.67598E+00    0.16222E-09    0.13313E-04    0.39472E-07
  3032    0.25133E+02    0.56352E+00    0.31654E-05   -0.66754E+00    0.16205E-09    0.13283E-04    0.39656E-07
  3033    0.25053E+02    0.56398E+00    0.31496E-05   -0.65928E+00    0.16188E-09    0.13254E-04    0.39798E-07
  3034    0.24974E+02    0.56452E+00    0.31339E-05   -0.65121E+00    0.16170E-09    0.13225E-04    0.39897E-07
  3035    0.24895E+02    0.56512E+00    0.31182E-05   -0.64340E+00    0.16153E-09    0.13196E-04    0.39952E-07
  3036    0.24815E+02    0.56576E+00    0.31026E-05   -0.63568E+00    0.16136E-09    0.13168E-04    0.39965E-07
  3037    0.24735E+02    0.56645E+00    0.30870E-05   -0.62829E+00    0.16119E-09    0.13140E-04    0.39933E-07
  3038    0.24657E+02    0.56719E+00    0.30715E-05   -0.62107E+00    0.16101E-09    0.13112E-04    0.39858E-07
  3039    0.24577E+02    0.56796E+00    0.30561E-05   -0.61417E+00    0.16084E-09    0.13086E-04    0.39738E-07
  3040    0.24498E+02    0.56880E+00    0.30407E-05   -0.60742E+00    0.16067E-09    0.13059E-04    0.39573E-07
  3041    0.24418E+02    0.56968E+00    0.30254E-05   -0.60084E+00    0.16050E-09    0.13034E-04    0.39364E-07
  3042    0.24340E+02    0.57060E+00    0.30102E-05   -0.59457E+00    0.16033E-09    0.13009E-04    0.39109E-07
  3043    0.24260E+02    0.57155E+00    0.29951E-05   -0.58845E+00    0.16016E-09    0.12984E-04    0.38808E-07
  3044    0.24181E+02    0.57256E+00    0.29800E-05   -0.58256E+00    0.15999E-09    0.12961E-04    0.38462E-07
  3045    0.24103E+02    0.57359E+00    0.29649E-05   -0.57696E+00    0.15982E-09    0.12938E-04    0.38069E-07
  3046    0.24025E+02    0.57467E+00    0.29500E-05   -0.57150E+00    0.15964E-09    0.12916E-04    0.37630E-07
  3047    0.23947E+02    0.57578E+00    0.29351E-05   -0.56633E+00    0.15947E-09    0.12895E-04    0.37144E-07
  3048    0.23869E+02    0.57691E+00    0.29202E-05   -0.56131E+00    0.15930E-09    0.12875E-04    0.36611E-07
  3049    0.23792E+02    0.57808E+00    0.29055E-05   -0.55656E+00    0.15914E-09    0.12855E-04    0.36030E-07
  3050    0.23715E+02    0.57929E+00    0.28908E-05   -0.55209E+00    0.15897E-09    0.12837E-04    0.35402E-07
  3051    0.23637E+02    0.58051E+00    0.28761E-05   -0.54775E+00    0.15880E-09    0.12820E-04    0.34726E-07
  3052    0.23561E+02    0.58175E+00    0.28615E-05   -0.54368E+00    0.15863E-09    0.12804E-04    0.34003E-07
  3053    0.23484E+02    0.58303E+00    0.28470E-05   -0.53981E+00    0.15846E-09    0.12788E-04    0.33236E-07
  3054    0.23409E+02    0.58432E+00    0.28326E-05   -0.53627E+00    0.15829E-09    0.12774E-04    0.32426E-07
  3055    0.23333E+02    0.58564E+00    0.28182E-05   -0.53291E+00    0.15812E-09    0.12760E-04    0.31574E-07
  3056    0.23258E+02    0.58698E+00    0.28038E-05   -0.52973E+00    0.15795E-09    0.12748E-04    0.30683E-07
  3057    0.23183E+02    0.58834E+00    0.27896E-05   -0.52680E+00    0.15779E-09    0.12736E-04    0.29753E-07
  3058    0.23109E+02    0.58973E+00    0.27754E-05   -0.52419E+00    0.15762E-09    0.12725E-04    0.28788E-07
  3059    0.23034E+02    0.59113E+00    0.27612E-05   -0.52166E+00    0.15745E-09    0.12714E-04    0.27787E-07
  3060    0.22960E+02    0.59255E+00    0.27471E-05   -0.51937E+00    0.15728E-09    0.12705E-04    0.26754E-07
  3061    0.22887E+02    0.59399E+00    0.27331E-05   -0.51739E+00    0.15712E-09    0.12696E-04    0.25689E-07
  3062    0.22814E+02    0.59545E+00    0.27191E-05   -0.51563E+00    0.15695E-09    0.12687E-04    0.24594E-07
  3063    0.22742E+02    0.59691E+00    0.27052E-05   -0.51394E+00    0.15678E-09    0.12679E-04    0.23471E-07
  3064    0.22669E+02    0.59840E+00    0.26914E-05   -0.51253E+00    0.15661E-09    0.12672E-04    0.22322E-07
  3065    0.22597E+02    0.59990E+00    0.26776E-05   -0.51134E+00    0.15645E-09    0.12666E-04    0.21149E-07
  3066    0.22525E+02    0.60142E+00    0.26639E-05   -0.51043E+00    0.15628E-09    0.12659E-04    0.19952E-07
  3067    0.22454E+02    0.60294E+00    0.26502E-05   -0.50972E+00    0.15612E-09    0.12654E-04    0.18734E-07
  3068    0.22384E+02    0.60449E+00    0.26366E-05   -0.50914E+00    0.15595E-09    0.12648E-04    0.17496E-07
  3069    0.22314E+02    0.60603E+00    0.26231E-05   -0.50889E+00    0.15578E-09    0.12643E-04    0.16240E-07
  3070    0.22243E+02    0.60758E+00    0.26096E-05   -0.50876E+00    0.15562E-09    0.12639E-04    0.14968E-07
  3071    0.22173E+02    0.60914E+00    0.25961E-05   -0.50880E+00    0.15545E-09    0.12635E-04    0.13681E-07
  3072    0.22104E+02    0.61070E+00    0.25827E-05   -0.50918E+00    0.15529E-09    0.12631E-04    0.12382E-07
  3073    0.22035E+02    0.61227E+00    0.25694E-05   -0.50965E+00    0.15512E-09    0.12627E-04    0.11070E-07
  3074    0.21967E+02    0.61384E+00    0.25562E-05   -0.51037E+00    0.15496E-09    0.12624E-04    0.97496E-08
  3075    0.21899E+02    0.61542E+00    0.25429E-05   -0.51117E+00    0.15479E-09    0.12620E-04    0.84208E-08
  3076    0.21833E+02    0.61700E+00    0.25298E-05   -0.51229E+00    0.15463E-09    0.12617E-04    0.70856E-08
  3077    0.21765E+02    0.61857E+00    0.25167E-05   -0.51356E+00    0.15447E-09    0.12614E-04    0.57458E-08
  3078    0.21700E+02    0.62014E+00    0.25036E-05   -0.51497E+00    0.15430E-09    0.12611E-04    0.44030E-08
  3079    0.21634E+02    0.62172E+00    0.24906E-05   -0.51661E+00    0.15414E-09    0.12608E-04    0.30588E-08
  3080    0.21569E+02    0.62328E+00    0.24777E-05   -0.51846E+00    0.15398E-09    0.12605E-04    0.17150E-08
  3081    0.21503E+02    0.62484E+00    0.24648E-05   -0.52041E+00    0.15381E-09    0.12602E-04    0.37323E-09
  3082    0.21439E+02    0.62639E+00    0.24520E-05   -0.52260E+00    0.15365E-09    0.12599E-04   -0.96487E-09
  3083    0.21375E+02    0.62794E+00    0.24392E-05   -0.52494E+00    0.15349E-09    0.12596E-04   -0.22976E-08
  3084    0.21312E+02    0.62948E+00    0.24265E-05   -0.52742E+00    0.15332E-09    0.12593E-04   -0.36234E-08
  3085    0.21249E+02    0.63100E+00    0.24138E-05   -0.53010E+00    0.15316E-09    0.12589E-04   -0.49404E-08
  3086    0.21187E+02    0.63250E+00    0.24012E-05   -0.53293E+00    0.15300E-09    0.12586E-04   -0.62471E-08
  3087    0.21125E+02    0.63400E+00    0.23886E-05   -0.53593E+00    0.15284E-09    0.12582E-04   -0.75417E-08
  3088    0.21064E+02    0.63548E+00    0.23761E-05   -0.53907E+00    0.15267E-09    0.12578E-04   -0.88227E-08
  3089    0.21003E+02    0.63695E+00    0.23636E-05   -0.54238E+00    0.15251E-09    0.12573E-04   -0.10088E-07
  3090    0.20943E+02    0.63839E+00    0.23512E-05   -0.54583E+00    0.15235E-09    0.12568E-04   -0.11337E-07
  3091    0.20884E+02    0.63981E+00    0.23388E-05   -0.54943E+00    0.15219E-09    0.12563E-04   -0.12567E-07
  3092    0.20824E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.15203E-09    0.12558E-04   -0.13776E-07
  3093    0.20766E+02    0.64260E+00    0.23142E-05   -0.55703E+00    0.15187E-09    0.12551E-04   -0.14964E-07
  3094    0.20708E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.15171E-09    0.12545E-04   -0.16127E-07
  3095    0.20651E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.15155E-09    0.12538E-04   -0.17266E-07
  3096    0.20594E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.15139E-09    0.12530E-04   -0.18377E-07
  3097    0.20538E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.15122E-09    0.12522E-04   -0.19460E-07
  3098    0.20482E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.15106E-09    0.12513E-04   -0.20512E-07
  3099    0.20427E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.15090E-09    0.12504E-04   -0.21532E-07
  3100    0.20373E+02    0.65148E+00    0.22297E-05   -0.58756E+00    0.15075E-09    0.12493E-04   -0.22518E-07
  3101    0.20320E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.15059E-09    0.12482E-04   -0.23470E-07
  3102    0.20267E+02    0.65373E+00    0.22059E-05   -0.59727E+00    0.15043E-09    0.12471E-04   -0.24385E-07
  3103    0.20214E+02    0.65479E+00    0.21942E-05   -0.60228E+00    0.15027E-09    0.12458E-04   -0.25266E-07
  3104    0.20163E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.15011E-09    0.12445E-04   -0.26112E-07
  3105    0.20111E+02    0.65682E+00    0.21707E-05   -0.61258E+00    0.14995E-09    0.12432E-04   -0.26922E-07
  3106    0.20061E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.14979E-09    0.12417E-04   -0.27697E-07
  3107    0.20011E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.14963E-09    0.12403E-04   -0.28437E-07
  3108    0.19962E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.14947E-09    0.12387E-04   -0.29142E-07
  3109    0.19913E+02    0.66044E+00    0.21244E-05   -0.63423E+00    0.14932E-09    0.12371E-04   -0.29813E-07
  3110    0.19865E+02    0.66124E+00    0.21129E-05   -0.63986E+00    0.14916E-09    0.12355E-04   -0.30448E-07
  3111    0.19818E+02    0.66201E+00    0.21015E-05   -0.64556E+00    0.14900E-09    0.12338E-04   -0.31049E-07
  3112    0.19771E+02    0.66274E+00    0.20901E-05   -0.65134E+00    0.14884E-09    0.12320E-04   -0.31614E-07
  3113    0.19724E+02    0.66343E+00    0.20788E-05   -0.65720E+00    0.14868E-09    0.12302E-04   -0.32146E-07
  3114    0.19678E+02    0.66407E+00    0.20675E-05   -0.66313E+00    0.14853E-09    0.12284E-04   -0.32642E-07
  3115    0.19633E+02    0.66467E+00    0.20562E-05   -0.66912E+00    0.14837E-09    0.12265E-04   -0.33104E-07
  3116    0.19590E+02    0.66525E+00    0.20450E-05   -0.67517E+00    0.14821E-09    0.12246E-04   -0.33532E-07
  3117    0.19546E+02    0.66578E+00    0.20339E-05   -0.68129E+00    0.14806E-09    0.12227E-04   -0.33925E-07
  3118    0.19503E+02    0.66625E+00    0.20228E-05   -0.68746E+00    0.14790E-09    0.12207E-04   -0.34283E-07
  3119    0.19460E+02    0.66669E+00    0.20117E-05   -0.69370E+00    0.14774E-09    0.12187E-04   -0.34608E-07
  3120    0.19419E+02    0.66710E+00    0.20007E-05   -0.69999E+00    0.14759E-09    0.12167E-04   -0.34898E-07
  3121    0.19377E+02    0.66746E+00    0.19898E-05   -0.70632E+00    0.14743E-09    0.12146E-04   -0.35154E-07
  3122    0.19339E+02    0.66777E+00    0.19788E-05   -0.71269E+00    0.14728E-09    0.12125E-04   -0.35375E-07
  3123    0.19299E+02    0.66804E+00    0.19680E-05   -0.71911E+00    0.14712E-09    0.12104E-04   -0.35563E-07
  3124    0.19259E+02    0.66826E+00    0.19571E-05   -0.72557E+00    0.14697E-09    0.12083E-04   -0.35716E-07
  3125    0.19219E+02    0.66845E+00    0.19464E-05   -0.73205E+00    0.14681E-09    0.12061E-04   -0.35836E-07
  3126    0.19181E+02    0.66859E+00    0.19356E-05   -0.73858E+00    0.14665E-09    0.12040E-04   -0.35922E-07
  3127    0.19143E+02    0.66869E+00    0.19249E-05   -0.74513E+00    0.14650E-09    0.12018E-04   -0.35974E-07
  3128    0.19106E+02    0.66873E+00    0.19143E-05   -0.75170E+00    0.14635E-09    0.11997E-04   -0.35992E-07
  3129    0.19070E+02    0.66873E+00    0.19037E-05   -0.75828E+00    0.14619E-09    0.11975E-04   -0.35976E-07
  3130    0.19034E+02    0.66869E+00    0.18932E-05   -0.76490E+00    0.14604E-09    0.11953E-04   -0.35927E-07
  3131    0.18998E+02    0.66861E+00    0.18826E-05   -0.77152E+00    0.14588E-09    0.11931E-04   -0.35844E-07
  3132    0.18963E+02    0.66848E+00    0.18722E-05   -0.77814E+00    0.14573E-09    0.11909E-04   -0.35727E-07
  3133    0.18929E+02    0.66830E+00    0.18618E-05   -0.78477E+00    0.14557E-09    0.11887E-04   -0.35577E-07
  3134    0.18896E+02    0.66807E+00    0.18514E-05   -0.79139E+00    0.14542E-09    0.11866E-04   -0.35394E-07
  3135    0.18863E+02    0.66781E+00    0.18411E-05   -0.79802E+00    0.14527E-09    0.11844E-04   -0.35177E-07
  3136    0.18830E+02    0.66749E+00    0.18308E-05   -0.80464E+00    0.14511E-09    0.11822E-04   -0.34927E-07
  3137    0.18798E+02    0.66712E+00    0.18206E-05   -0.81123E+00    0.14496E-09    0.11801E-04   -0.34644E-07
  3138    0.18766E+02    0.66671E+00    0.18104E-05   -0.81781E+00    0.14481E-09    0.11780E-04   -0.34327E-07
  3139    0.18736E+02    0.66625E+00    0.18002E-05   -0.82437E+00    0.14466E-09    0.11758E-04   -0.33978E-07
  3140    0.18706E+02    0.66574E+00    0.17902E-05   -0.83091E+00    0.14450E-09    0.11737E-04   -0.33595E-07
  3141    0.18675E+02    0.66519E+00    0.17801E-05   -0.83740E+00    0.14435E-09    0.11717E-04   -0.33179E-07
  3142    0.18647E+02    0.66458E+00    0.17701E-05   -0.84387E+00    0.14420E-09    0.11696E-04   -0.32730E-07
  3143    0.18619E+02    0.66392E+00    0.17601E-05   -0.85029E+00    0.14405E-09    0.11676E-04   -0.32249E-07
  3144    0.18590E+02    0.66323E+00    0.17502E-05   -0.85667E+00    0.14389E-09    0.11656E-04   -0.31734E-07
  3145    0.18562E+02    0.66249E+00    0.17404E-05   -0.86300E+00    0.14374E-09    0.11636E-04   -0.31187E-07
  3146    0.18535E+02    0.66168E+00    0.17305E-05   -0.86927E+00    0.14359E-09    0.11617E-04   -0.30607E-07
  3147    0.18508E+02    0.66084E+00    0.17208E-05   -0.87548E+00    0.14344E-09    0.11598E-04   -0.29995E-07
  3148    0.18482E+02    0.65994E+00    0.17110E-05   -0.88163E+00    0.14329E-09    0.11580E-04   -0.29349E-07
  3149    0.18457E+02    0.65900E+00    0.17013E-05   -0.88771E+00    0.14314E-09    0.11562E-04   -0.28672E-07
  3150    0.18431E+02    0.65801E+00    0.16917E-05   -0.89372E+00    0.14299E-09    0.11544E-04   -0.27961E-07
  3151    0.18407E+02    0.65697E+00    0.16821E-05   -0.89965E+00    0.14284E-09    0.11527E-04   -0.27219E-07
  3152    0.18383E+02    0.65588E+00    0.16725E-05   -0.90550E+00    0.14269E-09    0.11510E-04   -0.26446E-07
  3153    0.18358E+02    0.65475E+00    0.16630E-05   -0.91127E+00    0.14254E-09    0.11494E-04   -0.25642E-07
  3154    0.18335E+02    0.65356E+00    0.16536E-05   -0.91695E+00    0.14239E-09    0.11478E-04   -0.24810E-07
  3155    0.18311E+02    0.65233E+00    0.16441E-05   -0.92255E+00    0.14224E-09    0.11462E-04   -0.23952E-07
  3156    0.18289E+02    0.65104E+00    0.16348E-05   -0.92807E+00    0.14209E-09    0.11447E-04   -0.23067E-07
  3157    0.18266E+02    0.64972E+00    0.16254E-05   -0.93350E+00    0.14194E-09    0.11433E-04   -0.22158E-07
  3158    0.18245E+02    0.64835E+00    0.16162E-05   -0.93883E+00    0.14179E-09    0.11419E-04   -0.21225E-07
  3159    0.18223E+02    0.64692E+00    0.16069E-05   -0.94408E+00    0.14164E-09    0.11405E-04   -0.20271E-07
  3160    0.18202E+02    0.64546E+00    0.15977E-05   -0.94924E+00    0.14149E-09    0.11392E-04   -0.19296E-07
  3161    0.18182E+02    0.64395E+00    0.15886E-05   -0.95431E+00    0.14134E-09    0.11379E-04   -0.18302E-07
  3162    0.18161E+02    0.64239E+00    0.15794E-05   -0.95928E+00    0.14119E-09    0.11366E-04   -0.17290E-07
  3163    0.18141E+02    0.64079E+00    0.15704E-05   -0.96416E+00    0.14104E-09    0.11354E-04   -0.16261E-07
  3164    0.18121E+02    0.63914E+00    0.15614E-05   -0.96894E+00    0.14090E-09    0.11343E-04   -0.15217E-07
  3165    0.18102E+02    0.63744E+00    0.15524E-05   -0.97362E+00    0.14075E-09    0.11331E-04   -0.14159E-07
  3166    0.18083E+02    0.63571E+00    0.15434E-05   -0.97821E+00    0.14060E-09    0.11320E-04   -0.13089E-07
  3167    0.18065E+02    0.63392E+00    0.15345E-05   -0.98268E+00    0.14045E-09    0.11310E-04   -0.12007E-07
  3168    0.18047E+02    0.63210E+00    0.15257E-05   -0.98706E+00    0.14030E-09    0.11300E-04   -0.10915E-07
  3169    0.18030E+02    0.63024E+00    0.15169E-05   -0.99133E+00    0.14016E-09    0.11290E-04   -0.98148E-08
  3170    0.18012E+02    0.62833E+00    0.15081E-05   -0.99551E+00    0.14001E-09    0.11281E-04   -0.87069E-08
  3171    0.17994E+02    0.62638E+00    0.14994E-05   -0.99957E+00    0.13986E-09    0.11272E-04   -0.75929E-08
  3172    0.17979E+02    0.62440E+00    0.14907E-05   -0.10035E+01    0.13972E-09    0.11263E-04   -0.64742E-08
  3173    0.17962E+02    0.62236E+00    0.14821E-05   -0.10074E+01    0.13957E-09    0.11255E-04   -0.53521E-08
  3174    0.17946E+02    0.62029E+00    0.14735E-05   -0.10111E+01    0.13942E-09    0.11247E-04   -0.42279E-08
  3175    0.17931E+02    0.61818E+00    0.14649E-05   -0.10147E+01    0.13928E-09    0.11239E-04   -0.31029E-08
  3176    0.17915E+02    0.61603E+00    0.14564E-05   -0.10182E+01    0.13913E-09    0.11232E-04   -0.19785E-08
  3177    0.17900E+02    0.61384E+00    0.14479E-05   -0.10216E+01    0.13898E-09    0.11225E-04   -0.85588E-09
  3178    0.17885E+02    0.61163E+00    0.14395E-05   -0.10248E+01    0.13884E-09    0.11218E-04    0.26355E-09
  3179    0.17869E+02    0.60936E+00    0.14311E-05   -0.10280E+01    0.13869E-09    0.11212E-04    0.13785E-08
  3180    0.17854E+02    0.60707E+00    0.14228E-05   -0.10310E+01    0.13855E-09    0.11206E-04    0.24876E-08
  3181    0.17839E+02    0.60474E+00    0.14145E-05   -0.10339E+01    0.13840E-09    0.11200E-04    0.35896E-08
  3182    0.17825E+02    0.60238E+00    0.14062E-05   -0.10367E+01    0.13825E-09    0.11195E-04    0.46831E-08
  3183    0.17812E+02    0.59998E+00    0.13980E-05   -0.10394E+01    0.13811E-09    0.11190E-04    0.57669E-08
  3184    0.17797E+02    0.59756E+00    0.13898E-05   -0.10419E+01    0.13796E-09    0.11185E-04    0.68396E-08
  3185    0.17784E+02    0.59510E+00    0.13817E-05   -0.10442E+01    0.13782E-09    0.11181E-04    0.78999E-08
  3186    0.17770E+02    0.59262E+00    0.13736E-05   -0.10465E+01    0.13768E-09    0.11177E-04    0.89465E-08
  3187    0.17757E+02    0.59010E+00    0.13655E-05   -0.10487E+01    0.13753E-09    0.11173E-04    0.99780E-08
  3188    0.17743E+02    0.58753E+00    0.13575E-05   -0.10507E+01    0.13739E-09    0.11170E-04    0.10993E-07
  3189    0.17730E+02    0.58495E+00    0.13495E-05   -0.10525E+01    0.13724E-09    0.11166E-04    0.11991E-07
  3190    0.17717E+02    0.58235E+00    0.13416E-05   -0.10542E+01    0.13710E-09    0.11163E-04    0.12969E-07
  3191    0.17704E+02    0.57971E+00    0.13337E-05   -0.10558E+01    0.13695E-09    0.11161E-04    0.13927E-07
  3192    0.17690E+02    0.57705E+00    0.13258E-05   -0.10573E+01    0.13681E-09    0.11158E-04    0.14864E-07
  3193    0.17677E+02    0.57437E+00    0.13180E-05   -0.10586E+01    0.13667E-09    0.11156E-04    0.15778E-07
  3194    0.17665E+02    0.57166E+00    0.13102E-05   -0.10598E+01    0.13652E-09    0.11154E-04    0.16667E-07
  3195    0.17653E+02    0.56893E+00    0.13025E-05   -0.10608E+01    0.13638E-09    0.11152E-04    0.17531E-07
  3196    0.17640E+02    0.56618E+00    0.12948E-05   -0.10617E+01    0.13624E-09    0.11151E-04    0.18368E-07
  3197    0.17627E+02    0.56340E+00    0.12871E-05   -0.10623E+01    0.13609E-09    0.11150E-04    0.19176E-07
  3198    0.17614E+02    0.56062E+00    0.12795E-05   -0.10630E+01    0.13595E-09    0.11149E-04    0.19955E-07
  3199    0.17602E+02    0.55781E+00    0.12719E-05   -0.10634E+01    0.13581E-09    0.11148E-04    0.20704E-07
  3200    0.17589E+02    0.55499E+00    0.12644E-05   -0.10637E+01    0.13566E-09    0.11148E-04    0.21420E-07
  3201    0.17576E+02    0.55215E+00    0.12569E-05   -0.10639E+01    0.13552E-09    0.11148E-04    0.22103E-07
  3202    0.17563E+02    0.54928E+00    0.12494E-05   -0.10639E+01    0.13538E-09    0.11147E-04    0.22752E-07
  3203    0.17551E+02    0.54642E+00    0.12420E-05   -0.10637E+01    0.13524E-09    0.11148E-04    0.23369E-07
  3204    0.17537E+02    0.54354E+00    0.12346E-05   -0.10635E+01    0.13510E-09    0.11148E-04    0.23952E-07
  3205    0.17524E+02    0.54063E+00    0.12272E-05   -0.10631E+01    0.13495E-09    0.11148E-04    0.24504E-07
  3206    0.17511E+02    0.53771E+00    0.12199E-05   -0.10624E+01    0.13481E-09    0.11149E-04    0.25022E-07
  3207    0.17499E+02    0.53479E+00    0.12126E-05   -0.10618E+01    0.13467E-09    0.11150E-04    0.25509E-07
  3208    0.17485E+02    0.53184E+00    0.12054E-05   -0.10608E+01    0.13453E-09    0.11151E-04    0.25964E-07
  3209    0.17471E+02    0.52889E+00    0.11982E-05   -0.10598E+01    0.13439E-09    0.11152E-04    0.26387E-07
  3210    0.17458E+02    0.52592E+00    0.11910E-05   -0.10587E+01    0.13425E-09    0.11152E-04    0.26778E-07
  3211    0.17444E+02    0.52295E+00    0.11839E-05   -0.10575E+01    0.13411E-09    0.11154E-04    0.27139E-07
  3212    0.17430E+02    0.51997E+00    0.11768E-05   -0.10559E+01    0.13396E-09    0.11155E-04    0.27468E-07
  3213    0.17416E+02    0.51698E+00    0.11697E-05   -0.10543E+01    0.13382E-09    0.11156E-04    0.27767E-07
  3214    0.17403E+02    0.51397E+00    0.11627E-05   -0.10525E+01    0.13368E-09    0.11157E-04    0.28035E-07
  3215    0.17388E+02    0.51095E+00    0.11557E-05   -0.10507E+01    0.13354E-09    0.11158E-04    0.28273E-07
  3216    0.17374E+02    0.50793E+00    0.11487E-05   -0.10486E+01    0.13340E-09    0.11159E-04    0.28480E-07
  3217    0.17360E+02    0.50490E+00    0.11418E-05   -0.10464E+01    0.13326E-09    0.11160E-04    0.28658E-07
  3218    0.17345E+02    0.50187E+00    0.11349E-05   -0.10441E+01    0.13312E-09    0.11161E-04    0.28806E-07
  3219    0.17331E+02    0.49884E+00    0.11281E-05   -0.10417E+01    0.13298E-09    0.11162E-04    0.28925E-07
  3220    0.17316E+02    0.49578E+00    0.11213E-05   -0.10391E+01    0.13284E-09    0.11162E-04    0.29014E-07
  3221    0.17301E+02    0.49273E+00    0.11145E-05   -0.10363E+01    0.13270E-09    0.11163E-04    0.29075E-07
  3222    0.17287E+02    0.48968E+00    0.11077E-05   -0.10335E+01    0.13256E-09    0.11163E-04    0.29107E-07
  3223    0.17271E+02    0.48663E+00    0.11010E-05   -0.10305E+01    0.13242E-09    0.11164E-04    0.29110E-07
  3224    0.17255E+02    0.48357E+00    0.10943E-05   -0.10274E+01    0.13229E-09    0.11164E-04    0.29085E-07
  3225    0.17240E+02    0.48051E+00    0.10877E-05   -0.10241E+01    0.13215E-09    0.11164E-04    0.29032E-07
  3226    0.17224E+02    0.47746E+00    0.10811E-05   -0.10207E+01    0.13201E-09    0.11163E-04    0.28952E-07
  3227    0.17207E+02    0.47440E+00    0.10745E-05   -0.10172E+01    0.13187E-09    0.11163E-04    0.28843E-07
  3228    0.17191E+02    0.47135E+00    0.10679E-05   -0.10137E+01    0.13173E-09    0.11162E-04    0.28707E-07
  3229    0.17174E+02    0.46830E+00    0.10614E-05   -0.10099E+01    0.13159E-09    0.11161E-04    0.28544E-07
  3230    0.17158E+02    0.46524E+00    0.10549E-05   -0.10060E+01    0.13145E-09    0.11160E-04    0.28355E-07
  3231    0.17141E+02    0.46220E+00    0.10484E-05   -0.10020E+01    0.13132E-09    0.11158E-04    0.28138E-07
  3232    0.17124E+02    0.45916E+00    0.10420E-05   -0.99789E+00    0.13118E-09    0.11156E-04    0.27895E-07
  3233    0.17106E+02    0.45613E+00    0.10356E-05   -0.99365E+00    0.13104E-09    0.11154E-04    0.27626E-07
  3234    0.17087E+02    0.45309E+00    0.10292E-05   -0.98933E+00    0.13090E-09    0.11151E-04    0.27331E-07
