#    L    TT             EE             TE             PP             TP          
  1898    0.22283E+03    0.63437E+01   -0.18282E+02    0.31820E+05    0.18353E+02
  1899    0.22290E+03    0.62763E+01   -0.18147E+02    0.31781E+05    0.18323E+02
  1900    0.22295E+03    0.62088E+01   -0.18008E+02    0.31743E+05    0.18292E+02
  1901    0.22299E+03    0.61425E+01   -0.17867E+02    0.31704E+05    0.18260E+02
  1902    0.22303E+03    0.60769E+01   -0.17722E+02    0.31665E+05    0.18229E+02
  1903    0.22304E+03    0.60119E+01   -0.17573E+02    0.31626E+05    0.18197E+02
  1904    0.22306E+03    0.59489E+01   -0.17421E+02    0.31588E+05    0.18164E+02
  1905    0.22304E+03    0.58859E+01   -0.17266E+02    0.31549E+05    0.18131E+02
  1906    0.22302E+03    0.58235E+01   -0.17108E+02    0.31511E+05    0.18098E+02
  1907    0.22298E+03    0.57632E+01   -0.16947E+02    0.31472E+05    0.18064E+02
  1908    0.22294E+03    0.57029E+01   -0.16783E+02    0.31434E+05    0.18030E+02
  1909    0.22287E+03    0.56432E+01   -0.16616E+02    0.31395E+05    0.17995E+02
  1910    0.22280E+03    0.55856E+01   -0.16446E+02    0.31357E+05    0.17960E+02
  1911    0.22272E+03    0.55280E+01   -0.16275E+02    0.31319E+05    0.17925E+02
  1912    0.22263E+03    0.54711E+01   -0.16100E+02    0.31281E+05    0.17889E+02
  1913    0.22252E+03    0.54150E+01   -0.15922E+02    0.31243E+05    0.17853E+02
  1914    0.22240E+03    0.53595E+01   -0.15742E+02    0.31205E+05    0.17817E+02
  1915    0.22228E+03    0.53055E+01   -0.15561E+02    0.31167E+05    0.17780E+02
  1916    0.22213E+03    0.52522E+01   -0.15377E+02    0.31129E+05    0.17743E+02
  1917    0.22198E+03    0.51989E+01   -0.15191E+02    0.31091E+05    0.17705E+02
  1918    0.22181E+03    0.51478E+01   -0.15003E+02    0.31053E+05    0.17667E+02
  1919    0.22164E+03    0.50968E+01   -0.14813E+02    0.31015E+05    0.17628E+02
  1920    0.22145E+03    0.50465E+01   -0.14622E+02    0.30978E+05    0.17589E+02
  1921    0.22124E+03    0.49978E+01   -0.14428E+02    0.30940E+05    0.17550E+02
  1922    0.22104E+03    0.49491E+01   -0.14233E+02    0.30903E+05    0.17511E+02
  1923    0.22081E+03    0.49019E+01   -0.14036E+02    0.30865E+05    0.17471E+02
  1924    0.22057E+03    0.48555E+01   -0.13838E+02    0.30828E+05    0.17430E+02
  1925    0.22033E+03    0.48093E+01   -0.13639E+02    0.30790E+05    0.17389E+02
  1926    0.22007E+03    0.47653E+01   -0.13438E+02    0.30753E+05    0.17348E+02
  1927    0.21979E+03    0.47221E+01   -0.13237E+02    0.30715E+05    0.17306E+02
  1928    0.21951E+03    0.46798E+01   -0.13033E+02    0.30678E+05    0.17264E+02
  1929    0.21921E+03    0.46384E+01   -0.12830E+02    0.30641E+05    0.17222E+02
  1930    0.21891E+03    0.45978E+01   -0.12624E+02    0.30604E+05    0.17179E+02
  1931    0.21860E+03    0.45573E+01   -0.12418E+02    0.30567E+05    0.17136E+02
  1932    0.21827E+03    0.45193E+01   -0.12212E+02    0.30530E+05    0.17092E+02
  1933    0.21793E+03    0.44813E+01   -0.12005E+02    0.30493E+05    0.17049E+02
  1934    0.21758E+03    0.44450E+01   -0.11797E+02    0.30456E+05    0.17004E+02
  1935    0.21722E+03    0.44089E+01   -0.11590E+02    0.30419E+05    0.16959E+02
  1936    0.21685E+03    0.43752E+01   -0.11382E+02    0.30382E+05    0.16914E+02
  1937    0.21645E+03    0.43401E+01   -0.11173E+02    0.30346E+05    0.16869E+02
  1938    0.21606E+03    0.43083E+01   -0.10964E+02    0.30309E+05    0.16823E+02
  1939    0.21565E+03    0.42766E+01   -0.10755E+02    0.30272E+05    0.16777E+02
  1940    0.21522E+03    0.42466E+01   -0.10547E+02    0.30236E+05    0.16730E+02
  1941    0.21480E+03    0.42176E+01   -0.10339E+02    0.30199E+05    0.16683E+02
  1942    0.21434E+03    0.41896E+01   -0.10131E+02    0.30163E+05    0.16636E+02
  1943    0.21388E+03    0.41633E+01   -0.99239E+01    0.30126E+05    0.16588E+02
  1944    0.21342E+03    0.41365E+01   -0.97168E+01    0.30090E+05    0.16539E+02
  1945    0.21292E+03    0.41130E+01   -0.95097E+01    0.30054E+05    0.16491E+02
  1946    0.21243E+03    0.40897E+01   -0.93049E+01    0.30018E+05    0.16442E+02
  1947    0.21190E+03    0.40681E+01   -0.90997E+01    0.29981E+05    0.16393E+02
  1948    0.21139E+03    0.40477E+01   -0.88965E+01    0.29945E+05    0.16343E+02
  1949    0.21085E+03    0.40275E+01   -0.86933E+01    0.29909E+05    0.16293E+02
  1950    0.21030E+03    0.40098E+01   -0.84924E+01    0.29873E+05    0.16242E+02
  1951    0.20974E+03    0.39939E+01   -0.82918E+01    0.29837E+05    0.16191E+02
  1952    0.20916E+03    0.39776E+01   -0.80931E+01    0.29801E+05    0.16140E+02
  1953    0.20857E+03    0.39637E+01   -0.78956E+01    0.29765E+05    0.16088E+02
  1954    0.20797E+03    0.39508E+01   -0.76995E+01    0.29730E+05    0.16036E+02
  1955    0.20735E+03    0.39395E+01   -0.75054E+01    0.29694E+05    0.15984E+02
  1956    0.20672E+03    0.39291E+01   -0.73121E+01    0.29658E+05    0.15931E+02
  1957    0.20612E+03    0.39196E+01   -0.71203E+01    0.29622E+05    0.15878E+02
  1958    0.20544E+03    0.39116E+01   -0.69302E+01    0.29587E+05    0.15825E+02
  1959    0.20478E+03    0.39043E+01   -0.67417E+01    0.29551E+05    0.15772E+02
  1960    0.20411E+03    0.38993E+01   -0.65550E+01    0.29516E+05    0.15718E+02
  1961    0.20343E+03    0.38949E+01   -0.63695E+01    0.29480E+05    0.15664E+02
  1962    0.20273E+03    0.38919E+01   -0.61851E+01    0.29445E+05    0.15609E+02
  1963    0.20203E+03    0.38895E+01   -0.60020E+01    0.29410E+05    0.15555E+02
  1964    0.20132E+03    0.38885E+01   -0.58211E+01    0.29374E+05    0.15500E+02
  1965    0.20060E+03    0.38880E+01   -0.56415E+01    0.29339E+05    0.15445E+02
  1966    0.19987E+03    0.38879E+01   -0.54643E+01    0.29304E+05    0.15389E+02
  1967    0.19914E+03    0.38899E+01   -0.52886E+01    0.29269E+05    0.15334E+02
  1968    0.19838E+03    0.38922E+01   -0.51146E+01    0.29234E+05    0.15278E+02
  1969    0.19763E+03    0.38957E+01   -0.49423E+01    0.29199E+05    0.15222E+02
  1970    0.19686E+03    0.39017E+01   -0.47719E+01    0.29164E+05    0.15166E+02
  1971    0.19609E+03    0.39074E+01   -0.46034E+01    0.29129E+05    0.15110E+02
  1972    0.19530E+03    0.39132E+01   -0.44362E+01    0.29094E+05    0.15054E+02
  1973    0.19451E+03    0.39216E+01   -0.42718E+01    0.29059E+05    0.14997E+02
  1974    0.19372E+03    0.39294E+01   -0.41095E+01    0.29024E+05    0.14940E+02
  1975    0.19291E+03    0.39389E+01   -0.39495E+01    0.28990E+05    0.14884E+02
  1976    0.19210E+03    0.39485E+01   -0.37910E+01    0.28955E+05    0.14827E+02
  1977    0.19129E+03    0.39596E+01   -0.36350E+01    0.28920E+05    0.14770E+02
  1978    0.19046E+03    0.39715E+01   -0.34807E+01    0.28886E+05    0.14713E+02
  1979    0.18964E+03    0.39842E+01   -0.33289E+01    0.28851E+05    0.14656E+02
  1980    0.18881E+03    0.39977E+01   -0.31798E+01    0.28817E+05    0.14599E+02
  1981    0.18796E+03    0.40117E+01   -0.30326E+01    0.28783E+05    0.14541E+02
  1982    0.18711E+03    0.40265E+01   -0.28882E+01    0.28748E+05    0.14484E+02
  1983    0.18627E+03    0.40418E+01   -0.27467E+01    0.28714E+05    0.14427E+02
  1984    0.18541E+03    0.40585E+01   -0.26074E+01    0.28680E+05    0.14369E+02
  1985    0.18456E+03    0.40749E+01   -0.24712E+01    0.28645E+05    0.14312E+02
  1986    0.18369E+03    0.40926E+01   -0.23373E+01    0.28611E+05    0.14255E+02
  1987    0.18282E+03    0.41114E+01   -0.22066E+01    0.28577E+05    0.14198E+02
  1988    0.18194E+03    0.41307E+01   -0.20785E+01    0.28543E+05    0.14140E+02
  1989    0.18107E+03    0.41511E+01   -0.19522E+01    0.28509E+05    0.14083E+02
  1990    0.18020E+03    0.41719E+01   -0.18308E+01    0.28475E+05    0.14026E+02
  1991    0.17931E+03    0.41922E+01   -0.17115E+01    0.28441E+05    0.13969E+02
  1992    0.17841E+03    0.42142E+01   -0.15957E+01    0.28407E+05    0.13912E+02
  1993    0.17752E+03    0.42373E+01   -0.14829E+01    0.28374E+05    0.13855E+02
  1994    0.17663E+03    0.42598E+01   -0.13738E+01    0.28340E+05    0.13798E+02
  1995    0.17575E+03    0.42832E+01   -0.12686E+01    0.28306E+05    0.13741E+02
  1996    0.17485E+03    0.43067E+01   -0.11665E+01    0.28273E+05    0.13685E+02
  1997    0.17395E+03    0.43310E+01   -0.10670E+01    0.28239E+05    0.13628E+02
  1998    0.17305E+03    0.43568E+01   -0.97149E+00    0.28205E+05    0.13572E+02
  1999    0.17215E+03    0.43820E+01   -0.88090E+00    0.28172E+05    0.13516E+02
  2000    0.17124E+03    0.44085E+01   -0.79304E+00    0.28138E+05    0.13460E+02
  2001    0.17035E+03    0.44358E+01   -0.70947E+00    0.28105E+05    0.13404E+02
  2002    0.16944E+03    0.44629E+01   -0.63014E+00    0.28072E+05    0.13348E+02
  2003    0.16854E+03    0.44906E+01   -0.55422E+00    0.28038E+05    0.13293E+02
  2004    0.16764E+03    0.45189E+01   -0.48239E+00    0.28005E+05    0.13238E+02
  2005    0.16673E+03    0.45469E+01   -0.41382E+00    0.27972E+05    0.13182E+02
  2006    0.16584E+03    0.45769E+01   -0.34993E+00    0.27939E+05    0.13127E+02
  2007    0.16493E+03    0.46058E+01   -0.28841E+00    0.27906E+05    0.13073E+02
  2008    0.16403E+03    0.46351E+01   -0.23141E+00    0.27873E+05    0.13018E+02
  2009    0.16313E+03    0.46655E+01   -0.17664E+00    0.27840E+05    0.12964E+02
  2010    0.16222E+03    0.46962E+01   -0.12624E+00    0.27807E+05    0.12910E+02
  2011    0.16132E+03    0.47264E+01   -0.79392E-01    0.27774E+05    0.12856E+02
  2012    0.16042E+03    0.47575E+01   -0.36026E-01    0.27741E+05    0.12802E+02
  2013    0.15952E+03    0.47881E+01    0.39364E-02    0.27708E+05    0.12749E+02
  2014    0.15862E+03    0.48203E+01    0.42055E-01    0.27675E+05    0.12695E+02
  2015    0.15773E+03    0.48518E+01    0.74692E-01    0.27642E+05    0.12642E+02
  2016    0.15685E+03    0.48841E+01    0.10564E+00    0.27610E+05    0.12590E+02
  2017    0.15595E+03    0.49165E+01    0.13274E+00    0.27577E+05    0.12537E+02
  2018    0.15505E+03    0.49489E+01    0.15681E+00    0.27545E+05    0.12485E+02
  2019    0.15416E+03    0.49814E+01    0.17942E+00    0.27512E+05    0.12433E+02
  2020    0.15328E+03    0.50140E+01    0.19692E+00    0.27480E+05    0.12381E+02
  2021    0.15240E+03    0.50471E+01    0.21236E+00    0.27447E+05    0.12329E+02
  2022    0.15152E+03    0.50801E+01    0.22434E+00    0.27415E+05    0.12278E+02
  2023    0.15064E+03    0.51132E+01    0.23367E+00    0.27382E+05    0.12227E+02
  2024    0.14977E+03    0.51463E+01    0.23968E+00    0.27350E+05    0.12176E+02
  2025    0.14889E+03    0.51795E+01    0.24319E+00    0.27318E+05    0.12125E+02
  2026    0.14802E+03    0.52127E+01    0.24354E+00    0.27286E+05    0.12075E+02
  2027    0.14717E+03    0.52459E+01    0.24154E+00    0.27253E+05    0.12025E+02
  2028    0.14630E+03    0.52791E+01    0.23653E+00    0.27221E+05    0.11975E+02
  2029    0.14545E+03    0.53122E+01    0.22857E+00    0.27189E+05    0.11925E+02
  2030    0.14459E+03    0.53452E+01    0.21776E+00    0.27157E+05    0.11876E+02
  2031    0.14374E+03    0.53782E+01    0.20415E+00    0.27125E+05    0.11827E+02
  2032    0.14290E+03    0.54110E+01    0.18783E+00    0.27093E+05    0.11779E+02
  2033    0.14206E+03    0.54438E+01    0.16888E+00    0.27061E+05    0.11730E+02
  2034    0.14124E+03    0.54764E+01    0.14736E+00    0.27030E+05    0.11682E+02
  2035    0.14041E+03    0.55088E+01    0.12335E+00    0.26998E+05    0.11634E+02
  2036    0.13959E+03    0.55410E+01    0.96198E-01    0.26966E+05    0.11587E+02
  2037    0.13878E+03    0.55730E+01    0.66705E-01    0.26934E+05    0.11539E+02
  2038    0.13796E+03    0.56046E+01    0.34210E-01    0.26903E+05    0.11493E+02
  2039    0.13716E+03    0.56361E+01    0.27374E-03    0.26871E+05    0.11446E+02
  2040    0.13637E+03    0.56672E+01   -0.37257E-01    0.26839E+05    0.11400E+02
  2041    0.13558E+03    0.56980E+01   -0.76821E-01    0.26808E+05    0.11354E+02
  2042    0.13481E+03    0.57284E+01   -0.11983E+00    0.26776E+05    0.11308E+02
  2043    0.13403E+03    0.57585E+01   -0.16398E+00    0.26745E+05    0.11263E+02
  2044    0.13327E+03    0.57881E+01   -0.21141E+00    0.26714E+05    0.11218E+02
  2045    0.13252E+03    0.58173E+01   -0.26133E+00    0.26682E+05    0.11173E+02
  2046    0.13178E+03    0.58461E+01   -0.31438E+00    0.26651E+05    0.11129E+02
  2047    0.13104E+03    0.58743E+01   -0.36976E+00    0.26620E+05    0.11085E+02
  2048    0.13032E+03    0.59020E+01   -0.42664E+00    0.26589E+05    0.11041E+02
  2049    0.12960E+03    0.59292E+01   -0.48718E+00    0.26557E+05    0.10998E+02
  2050    0.12889E+03    0.59558E+01   -0.54908E+00    0.26526E+05    0.10955E+02
  2051    0.12818E+03    0.59818E+01   -0.61447E+00    0.26495E+05    0.10912E+02
  2052    0.12750E+03    0.60073E+01   -0.68175E+00    0.26464E+05    0.10870E+02
  2053    0.12682E+03    0.60321E+01   -0.75079E+00    0.26433E+05    0.10828E+02
  2054    0.12616E+03    0.60563E+01   -0.82293E+00    0.26402E+05    0.10786E+02
  2055    0.12549E+03    0.60799E+01   -0.89731E+00    0.26371E+05    0.10745E+02
  2056    0.12485E+03    0.61030E+01   -0.97380E+00    0.26341E+05    0.10704E+02
  2057    0.12421E+03    0.61255E+01   -0.10515E+01    0.26310E+05    0.10663E+02
  2058    0.12358E+03    0.61473E+01   -0.11325E+01    0.26279E+05    0.10623E+02
  2059    0.12297E+03    0.61686E+01   -0.12145E+01    0.26248E+05    0.10583E+02
  2060    0.12236E+03    0.61892E+01   -0.12981E+01    0.26218E+05    0.10543E+02
  2061    0.12176E+03    0.62093E+01   -0.13839E+01    0.26187E+05    0.10504E+02
  2062    0.12117E+03    0.62288E+01   -0.14717E+01    0.26156E+05    0.10464E+02
  2063    0.12060E+03    0.62477E+01   -0.15607E+01    0.26126E+05    0.10425E+02
  2064    0.12002E+03    0.62660E+01   -0.16514E+01    0.26095E+05    0.10387E+02
  2065    0.11945E+03    0.62838E+01   -0.17438E+01    0.26065E+05    0.10348E+02
  2066    0.11891E+03    0.63010E+01   -0.18385E+01    0.26035E+05    0.10310E+02
  2067    0.11836E+03    0.63175E+01   -0.19339E+01    0.26004E+05    0.10272E+02
  2068    0.11782E+03    0.63334E+01   -0.20312E+01    0.25974E+05    0.10234E+02
  2069    0.11730E+03    0.63488E+01   -0.21289E+01    0.25944E+05    0.10197E+02
  2070    0.11678E+03    0.63636E+01   -0.22291E+01    0.25913E+05    0.10159E+02
  2071    0.11627E+03    0.63777E+01   -0.23302E+01    0.25883E+05    0.10122E+02
  2072    0.11577E+03    0.63913E+01   -0.24320E+01    0.25853E+05    0.10085E+02
  2073    0.11528E+03    0.64042E+01   -0.25351E+01    0.25823E+05    0.10049E+02
  2074    0.11480E+03    0.64164E+01   -0.26394E+01    0.25793E+05    0.10012E+02
  2075    0.11432E+03    0.64281E+01   -0.27441E+01    0.25763E+05    0.99758E+01
  2076    0.11385E+03    0.64391E+01   -0.28497E+01    0.25733E+05    0.99396E+01
  2077    0.11340E+03    0.64495E+01   -0.29569E+01    0.25703E+05    0.99036E+01
  2078    0.11296E+03    0.64592E+01   -0.30640E+01    0.25673E+05    0.98677E+01
  2079    0.11250E+03    0.64683E+01   -0.31723E+01    0.25643E+05    0.98320E+01
  2080    0.11208E+03    0.64767E+01   -0.32804E+01    0.25613E+05    0.97964E+01
  2081    0.11166E+03    0.64845E+01   -0.33902E+01    0.25584E+05    0.97610E+01
  2082    0.11125E+03    0.64915E+01   -0.34994E+01    0.25554E+05    0.97256E+01
  2083    0.11085E+03    0.64979E+01   -0.36109E+01    0.25524E+05    0.96904E+01
  2084    0.11044E+03    0.65036E+01   -0.37215E+01    0.25495E+05    0.96553E+01
  2085    0.11007E+03    0.65086E+01   -0.38319E+01    0.25465E+05    0.96203E+01
  2086    0.10969E+03    0.65128E+01   -0.39426E+01    0.25436E+05    0.95855E+01
  2087    0.10933E+03    0.65164E+01   -0.40543E+01    0.25406E+05    0.95507E+01
  2088    0.10896E+03    0.65192E+01   -0.41661E+01    0.25377E+05    0.95159E+01
  2089    0.10862E+03    0.65213E+01   -0.42771E+01    0.25347E+05    0.94813E+01
  2090    0.10828E+03    0.65225E+01   -0.43887E+01    0.25318E+05    0.94467E+01
  2091    0.10796E+03    0.65231E+01   -0.45000E+01    0.25288E+05    0.94122E+01
  2092    0.10763E+03    0.65228E+01   -0.46116E+01    0.25259E+05    0.93778E+01
  2093    0.10732E+03    0.65217E+01   -0.47211E+01    0.25230E+05    0.93434E+01
  2094    0.10702E+03    0.65199E+01   -0.48315E+01    0.25201E+05    0.93090E+01
  2095    0.10673E+03    0.65171E+01   -0.49417E+01    0.25172E+05    0.92747E+01
  2096    0.10644E+03    0.65137E+01   -0.50519E+01    0.25142E+05    0.92403E+01
  2097    0.10617E+03    0.65092E+01   -0.51610E+01    0.25113E+05    0.92061E+01
  2098    0.10591E+03    0.65040E+01   -0.52699E+01    0.25084E+05    0.91718E+01
  2099    0.10566E+03    0.64978E+01   -0.53770E+01    0.25055E+05    0.91375E+01
  2100    0.10542E+03    0.64909E+01   -0.54844E+01    0.25026E+05    0.91032E+01
  2101    0.10518E+03    0.64830E+01   -0.55907E+01    0.24997E+05    0.90689E+01
  2102    0.10496E+03    0.64742E+01   -0.56960E+01    0.24969E+05    0.90346E+01
  2103    0.10474E+03    0.64645E+01   -0.58005E+01    0.24940E+05    0.90004E+01
  2104    0.10455E+03    0.64539E+01   -0.59041E+01    0.24911E+05    0.89661E+01
  2105    0.10435E+03    0.64424E+01   -0.60067E+01    0.24882E+05    0.89319E+01
  2106    0.10416E+03    0.64303E+01   -0.61085E+01    0.24853E+05    0.88977E+01
  2107    0.10398E+03    0.64172E+01   -0.62094E+01    0.24825E+05    0.88635E+01
  2108    0.10381E+03    0.64034E+01   -0.63094E+01    0.24796E+05    0.88294E+01
  2109    0.10366E+03    0.63888E+01   -0.64084E+01    0.24767E+05    0.87954E+01
  2110    0.10350E+03    0.63734E+01   -0.65064E+01    0.24739E+05    0.87615E+01
  2111    0.10336E+03    0.63572E+01   -0.66035E+01    0.24710E+05    0.87276E+01
  2112    0.10322E+03    0.63404E+01   -0.66995E+01    0.24682E+05    0.86939E+01
  2113    0.10309E+03    0.63227E+01   -0.67946E+01    0.24653E+05    0.86602E+01
  2114    0.10298E+03    0.63044E+01   -0.68886E+01    0.24625E+05    0.86267E+01
  2115    0.10286E+03    0.62854E+01   -0.69816E+01    0.24597E+05    0.85933E+01
  2116    0.10276E+03    0.62659E+01   -0.70734E+01    0.24568E+05    0.85600E+01
  2117    0.10266E+03    0.62459E+01   -0.71644E+01    0.24540E+05    0.85269E+01
  2118    0.10257E+03    0.62248E+01   -0.72540E+01    0.24512E+05    0.84940E+01
  2119    0.10249E+03    0.62033E+01   -0.73426E+01    0.24484E+05    0.84612E+01
  2120    0.10240E+03    0.61811E+01   -0.74299E+01    0.24456E+05    0.84286E+01
  2121    0.10233E+03    0.61584E+01   -0.75161E+01    0.24427E+05    0.83961E+01
  2122    0.10226E+03    0.61350E+01   -0.76011E+01    0.24399E+05    0.83639E+01
  2123    0.10220E+03    0.61110E+01   -0.76848E+01    0.24371E+05    0.83319E+01
  2124    0.10215E+03    0.60864E+01   -0.77672E+01    0.24343E+05    0.83001E+01
  2125    0.10210E+03    0.60613E+01   -0.78483E+01    0.24315E+05    0.82685E+01
  2126    0.10206E+03    0.60355E+01   -0.79280E+01    0.24287E+05    0.82372E+01
  2127    0.10202E+03    0.60094E+01   -0.80064E+01    0.24260E+05    0.82061E+01
  2128    0.10199E+03    0.59826E+01   -0.80833E+01    0.24232E+05    0.81753E+01
  2129    0.10196E+03    0.59553E+01   -0.81587E+01    0.24204E+05    0.81447E+01
  2130    0.10194E+03    0.59275E+01   -0.82327E+01    0.24176E+05    0.81144E+01
  2131    0.10192E+03    0.58993E+01   -0.83052E+01    0.24148E+05    0.80844E+01
  2132    0.10191E+03    0.58705E+01   -0.83759E+01    0.24121E+05    0.80547E+01
  2133    0.10190E+03    0.58414E+01   -0.84452E+01    0.24093E+05    0.80253E+01
  2134    0.10190E+03    0.58117E+01   -0.85129E+01    0.24066E+05    0.79963E+01
  2135    0.10190E+03    0.57816E+01   -0.85786E+01    0.24038E+05    0.79675E+01
  2136    0.10190E+03    0.57509E+01   -0.86428E+01    0.24010E+05    0.79391E+01
  2137    0.10191E+03    0.57199E+01   -0.87051E+01    0.23983E+05    0.79110E+01
  2138    0.10192E+03    0.56885E+01   -0.87657E+01    0.23955E+05    0.78833E+01
  2139    0.10194E+03    0.56566E+01   -0.88243E+01    0.23928E+05    0.78560E+01
  2140    0.10195E+03    0.56244E+01   -0.88809E+01    0.23901E+05    0.78290E+01
  2141    0.10198E+03    0.55915E+01   -0.89357E+01    0.23873E+05    0.78025E+01
  2142    0.10200E+03    0.55585E+01   -0.89883E+01    0.23846E+05    0.77763E+01
  2143    0.10202E+03    0.55250E+01   -0.90390E+01    0.23819E+05    0.77505E+01
  2144    0.10205E+03    0.54911E+01   -0.90873E+01    0.23792E+05    0.77251E+01
  2145    0.10208E+03    0.54569E+01   -0.91337E+01    0.23764E+05    0.77002E+01
  2146    0.10211E+03    0.54223E+01   -0.91776E+01    0.23737E+05    0.76757E+01
  2147    0.10214E+03    0.53874E+01   -0.92193E+01    0.23710E+05    0.76517E+01
  2148    0.10219E+03    0.53522E+01   -0.92587E+01    0.23683E+05    0.76281E+01
  2149    0.10224E+03    0.53167E+01   -0.92956E+01    0.23656E+05    0.76049E+01
  2150    0.10227E+03    0.52807E+01   -0.93300E+01    0.23629E+05    0.75823E+01
  2151    0.10232E+03    0.52445E+01   -0.93619E+01    0.23602E+05    0.75601E+01
  2152    0.10236E+03    0.52080E+01   -0.93912E+01    0.23575E+05    0.75384E+01
  2153    0.10241E+03    0.51712E+01   -0.94182E+01    0.23548E+05    0.75172E+01
  2154    0.10246E+03    0.51341E+01   -0.94427E+01    0.23521E+05    0.74965E+01
  2155    0.10251E+03    0.50967E+01   -0.94648E+01    0.23495E+05    0.74763E+01
  2156    0.10256E+03    0.50591E+01   -0.94846E+01    0.23468E+05    0.74566E+01
  2157    0.10261E+03    0.50212E+01   -0.95020E+01    0.23441E+05    0.74373E+01
  2158    0.10267E+03    0.49832E+01   -0.95172E+01    0.23414E+05    0.74185E+01
  2159    0.10272E+03    0.49450E+01   -0.95302E+01    0.23388E+05    0.74002E+01
  2160    0.10277E+03    0.49065E+01   -0.95410E+01    0.23361E+05    0.73824E+01
  2161    0.10283E+03    0.48678E+01   -0.95496E+01    0.23335E+05    0.73651E+01
  2162    0.10288E+03    0.48291E+01   -0.95561E+01    0.23308E+05    0.73482E+01
  2163    0.10294E+03    0.47901E+01   -0.95606E+01    0.23282E+05    0.73319E+01
  2164    0.10299E+03    0.47509E+01   -0.95629E+01    0.23255E+05    0.73160E+01
  2165    0.10305E+03    0.47118E+01   -0.95632E+01    0.23229E+05    0.73006E+01
  2166    0.10311E+03    0.46724E+01   -0.95616E+01    0.23202E+05    0.72856E+01
  2167    0.10316E+03    0.46329E+01   -0.95580E+01    0.23176E+05    0.72712E+01
  2168    0.10321E+03    0.45935E+01   -0.95524E+01    0.23150E+05    0.72572E+01
  2169    0.10327E+03    0.45538E+01   -0.95450E+01    0.23123E+05    0.72437E+01
  2170    0.10333E+03    0.45142E+01   -0.95356E+01    0.23097E+05    0.72307E+01
  2171    0.10338E+03    0.44744E+01   -0.95244E+01    0.23071E+05    0.72181E+01
  2172    0.10344E+03    0.44347E+01   -0.95114E+01    0.23045E+05    0.72061E+01
  2173    0.10349E+03    0.43949E+01   -0.94965E+01    0.23018E+05    0.71945E+01
  2174    0.10355E+03    0.43552E+01   -0.94799E+01    0.22992E+05    0.71834E+01
  2175    0.10359E+03    0.43154E+01   -0.94614E+01    0.22966E+05    0.71727E+01
  2176    0.10364E+03    0.42756E+01   -0.94412E+01    0.22940E+05    0.71626E+01
  2177    0.10371E+03    0.42360E+01   -0.94193E+01    0.22914E+05    0.71529E+01
  2178    0.10376E+03    0.41963E+01   -0.93956E+01    0.22888E+05    0.71437E+01
  2179    0.10380E+03    0.41567E+01   -0.93703E+01    0.22862E+05    0.71349E+01
  2180    0.10384E+03    0.41172E+01   -0.93433E+01    0.22836E+05    0.71267E+01
  2181    0.10389E+03    0.40779E+01   -0.93146E+01    0.22811E+05    0.71189E+01
  2182    0.10393E+03    0.40386E+01   -0.92843E+01    0.22785E+05    0.71116E+01
  2183    0.10396E+03    0.39995E+01   -0.92523E+01    0.22759E+05    0.71047E+01
  2184    0.10400E+03    0.39605E+01   -0.92187E+01    0.22733E+05    0.70983E+01
  2185    0.10403E+03    0.39216E+01   -0.91835E+01    0.22708E+05    0.70924E+01
  2186    0.10406E+03    0.38830E+01   -0.91467E+01    0.22682E+05    0.70870E+01
  2187    0.10409E+03    0.38445E+01   -0.91083E+01    0.22656E+05    0.70820E+01
  2188    0.10411E+03    0.38063E+01   -0.90683E+01    0.22631E+05    0.70775E+01
  2189    0.10414E+03    0.37682E+01   -0.90268E+01    0.22605E+05    0.70735E+01
  2190    0.10417E+03    0.37304E+01   -0.89837E+01    0.22580E+05    0.70699E+01
  2191    0.10418E+03    0.36930E+01   -0.89390E+01    0.22554E+05    0.70668E+01
  2192    0.10419E+03    0.36556E+01   -0.88928E+01    0.22529E+05    0.70642E+01
  2193    0.10420E+03    0.36186E+01   -0.88451E+01    0.22503E+05    0.70620E+01
  2194    0.10421E+03    0.35821E+01   -0.87958E+01    0.22478E+05    0.70603E+01
  2195    0.10420E+03    0.35458E+01   -0.87451E+01    0.22452E+05    0.70591E+01
  2196    0.10420E+03    0.35098E+01   -0.86928E+01    0.22427E+05    0.70583E+01
  2197    0.10420E+03    0.34742E+01   -0.86390E+01    0.22402E+05    0.70580E+01
  2198    0.10418E+03    0.34390E+01   -0.85837E+01    0.22377E+05    0.70582E+01
  2199    0.10416E+03    0.34041E+01   -0.85270E+01    0.22351E+05    0.70588E+01
  2200    0.10413E+03    0.33697E+01   -0.84687E+01    0.22326E+05    0.70599E+01
  2201    0.10411E+03    0.33359E+01   -0.84089E+01    0.22301E+05    0.70615E+01
  2202    0.10407E+03    0.33023E+01   -0.83479E+01    0.22276E+05    0.70635E+01
  2203    0.10404E+03    0.32693E+01   -0.82852E+01    0.22251E+05    0.70660E+01
  2204    0.10399E+03    0.32367E+01   -0.82213E+01    0.22226E+05    0.70688E+01
  2205    0.10395E+03    0.32044E+01   -0.81559E+01    0.22201E+05    0.70721E+01
  2206    0.10389E+03    0.31727E+01   -0.80894E+01    0.22176E+05    0.70758E+01
  2207    0.10383E+03    0.31413E+01   -0.80215E+01    0.22151E+05    0.70799E+01
  2208    0.10377E+03    0.31105E+01   -0.79524E+01    0.22126E+05    0.70844E+01
