#    L    TT             EE             BB             TE             PP             TP             EP          
  1984    0.22132E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.71957E-09    0.85787E-06   -0.46571E-07
  1985    0.22150E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.71873E-09    0.85692E-06   -0.45973E-07
  1986    0.22166E+03    0.70649E+01    0.11209E-03   -0.19521E+02    0.71789E-09    0.85595E-06   -0.45373E-07
  1987    0.22181E+03    0.69954E+01    0.11182E-03   -0.19424E+02    0.71705E-09    0.85494E-06   -0.44770E-07
  1988    0.22197E+03    0.69260E+01    0.11155E-03   -0.19323E+02    0.71621E-09    0.85390E-06   -0.44164E-07
  1989    0.22211E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.71537E-09    0.85284E-06   -0.43556E-07
  1990    0.22226E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.71453E-09    0.85175E-06   -0.42946E-07
  1991    0.22238E+03    0.67196E+01    0.11075E-03   -0.18999E+02    0.71370E-09    0.85063E-06   -0.42334E-07
  1992    0.22249E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.71286E-09    0.84949E-06   -0.41719E-07
  1993    0.22260E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.71203E-09    0.84831E-06   -0.41102E-07
  1994    0.22270E+03    0.65178E+01    0.10994E-03   -0.18646E+02    0.71120E-09    0.84711E-06   -0.40483E-07
  1995    0.22280E+03    0.64512E+01    0.10968E-03   -0.18523E+02    0.71036E-09    0.84588E-06   -0.39863E-07
  1996    0.22288E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.70954E-09    0.84462E-06   -0.39240E-07
  1997    0.22295E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.70871E-09    0.84333E-06   -0.38615E-07
  1998    0.22302E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.70788E-09    0.84202E-06   -0.37989E-07
  1999    0.22308E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.70705E-09    0.84067E-06   -0.37361E-07
  2000    0.22312E+03    0.61270E+01    0.10835E-03   -0.17859E+02    0.70623E-09    0.83930E-06   -0.36731E-07
  2001    0.22316E+03    0.60647E+01    0.10808E-03   -0.17718E+02    0.70540E-09    0.83790E-06   -0.36100E-07
  2002    0.22318E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.70458E-09    0.83647E-06   -0.35468E-07
  2003    0.22320E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.70376E-09    0.83502E-06   -0.34834E-07
  2004    0.22320E+03    0.58806E+01    0.10729E-03   -0.17280E+02    0.70294E-09    0.83354E-06   -0.34198E-07
  2005    0.22319E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.70212E-09    0.83203E-06   -0.33562E-07
  2006    0.22318E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.70130E-09    0.83049E-06   -0.32924E-07
  2007    0.22314E+03    0.57030E+01    0.10650E-03   -0.16819E+02    0.70049E-09    0.82893E-06   -0.32286E-07
  2008    0.22311E+03    0.56448E+01    0.10624E-03   -0.16661E+02    0.69967E-09    0.82734E-06   -0.31646E-07
  2009    0.22306E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.69886E-09    0.82573E-06   -0.31005E-07
  2010    0.22299E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.69804E-09    0.82409E-06   -0.30364E-07
  2011    0.22292E+03    0.54763E+01    0.10545E-03   -0.16172E+02    0.69723E-09    0.82242E-06   -0.29722E-07
  2012    0.22283E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.69642E-09    0.82073E-06   -0.29079E-07
  2013    0.22273E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.69561E-09    0.81902E-06   -0.28435E-07
  2014    0.22263E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.69480E-09    0.81729E-06   -0.27791E-07
  2015    0.22251E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.69399E-09    0.81553E-06   -0.27147E-07
  2016    0.22239E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.69319E-09    0.81374E-06   -0.26502E-07
  2017    0.22224E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.69238E-09    0.81194E-06   -0.25857E-07
  2018    0.22209E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.69158E-09    0.81011E-06   -0.25212E-07
  2019    0.22192E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.69077E-09    0.80826E-06   -0.24567E-07
  2020    0.22175E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.68997E-09    0.80638E-06   -0.23921E-07
  2021    0.22157E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.68917E-09    0.80449E-06   -0.23276E-07
  2022    0.22137E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.68837E-09    0.80257E-06   -0.22631E-07
  2023    0.22115E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.68757E-09    0.80064E-06   -0.21986E-07
  2024    0.22094E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.68678E-09    0.79868E-06   -0.21341E-07
  2025    0.22069E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.68598E-09    0.79670E-06   -0.20696E-07
  2026    0.22045E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.68519E-09    0.79471E-06   -0.20052E-07
  2027    0.22020E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.68439E-09    0.79269E-06   -0.19409E-07
  2028    0.21992E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.68360E-09    0.79065E-06   -0.18766E-07
  2029    0.21965E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.68281E-09    0.78860E-06   -0.18124E-07
  2030    0.21935E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.68202E-09    0.78653E-06   -0.17482E-07
  2031    0.21904E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.68123E-09    0.78444E-06   -0.16842E-07
  2032    0.21873E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.68044E-09    0.78233E-06   -0.16202E-07
  2033    0.21840E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.67965E-09    0.78020E-06   -0.15563E-07
  2034    0.21807E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.67887E-09    0.77806E-06   -0.14925E-07
  2035    0.21772E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.67808E-09    0.77590E-06   -0.14289E-07
  2036    0.21735E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.67730E-09    0.77372E-06   -0.13653E-07
  2037    0.21699E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.67651E-09    0.77153E-06   -0.13019E-07
  2038    0.21659E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.67573E-09    0.76932E-06   -0.12387E-07
  2039    0.21620E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.67495E-09    0.76710E-06   -0.11755E-07
  2040    0.21579E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.67417E-09    0.76486E-06   -0.11126E-07
  2041    0.21537E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.67339E-09    0.76261E-06   -0.10497E-07
  2042    0.21494E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.67262E-09    0.76034E-06   -0.98710E-08
  2043    0.21450E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.67184E-09    0.75806E-06   -0.92464E-08
  2044    0.21405E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.67106E-09    0.75576E-06   -0.86236E-08
  2045    0.21359E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.67029E-09    0.75345E-06   -0.80027E-08
  2046    0.21312E+03    0.41068E+01    0.96606E-04   -0.95346E+01    0.66952E-09    0.75113E-06   -0.73838E-08
  2047    0.21264E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.66875E-09    0.74879E-06   -0.67670E-08
  2048    0.21214E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.66797E-09    0.74645E-06   -0.61524E-08
  2049    0.21164E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.66720E-09    0.74409E-06   -0.55399E-08
  2050    0.21112E+03    0.40278E+01    0.95640E-04   -0.87504E+01    0.66644E-09    0.74172E-06   -0.49299E-08
  2051    0.21058E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.66567E-09    0.73933E-06   -0.43222E-08
  2052    0.21005E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.66490E-09    0.73694E-06   -0.37169E-08
  2053    0.20950E+03    0.39795E+01    0.94922E-04   -0.81715E+01    0.66414E-09    0.73453E-06   -0.31141E-08
  2054    0.20894E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.66337E-09    0.73212E-06   -0.25139E-08
  2055    0.20837E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.66261E-09    0.72969E-06   -0.19162E-08
  2056    0.20779E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.66185E-09    0.72726E-06   -0.13212E-08
  2057    0.20721E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.66109E-09    0.72481E-06   -0.72880E-09
  2058    0.20661E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.66033E-09    0.72235E-06   -0.13912E-09
  2059    0.20601E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.65957E-09    0.71989E-06    0.44780E-09
  2060    0.20539E+03    0.39028E+01    0.93269E-04   -0.68601E+01    0.65881E-09    0.71741E-06    0.10319E-08
  2061    0.20477E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.65805E-09    0.71493E-06    0.16132E-08
  2062    0.20413E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.65730E-09    0.71243E-06    0.21916E-08
  2063    0.20349E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.65654E-09    0.70993E-06    0.27671E-08
  2064    0.20283E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.65579E-09    0.70742E-06    0.33396E-08
  2065    0.20216E+03    0.38784E+01    0.92107E-04   -0.59624E+01    0.65503E-09    0.70490E-06    0.39091E-08
  2066    0.20150E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.65428E-09    0.70237E-06    0.44755E-08
  2067    0.20082E+03    0.38755E+01    0.91647E-04   -0.56149E+01    0.65353E-09    0.69983E-06    0.50388E-08
  2068    0.20012E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.65278E-09    0.69729E-06    0.55989E-08
  2069    0.19943E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.65203E-09    0.69474E-06    0.61559E-08
  2070    0.19872E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.65129E-09    0.69218E-06    0.67096E-08
  2071    0.19800E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.65054E-09    0.68961E-06    0.72600E-08
  2072    0.19728E+03    0.38847E+01    0.90506E-04   -0.47764E+01    0.64979E-09    0.68704E-06    0.78071E-08
  2073    0.19655E+03    0.38893E+01    0.90280E-04   -0.46143E+01    0.64905E-09    0.68446E-06    0.83508E-08
  2074    0.19582E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.64831E-09    0.68187E-06    0.88911E-08
  2075    0.19507E+03    0.39011E+01    0.89829E-04   -0.42958E+01    0.64756E-09    0.67928E-06    0.94279E-08
  2076    0.19432E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.64682E-09    0.67668E-06    0.99612E-08
  2077    0.19356E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.64608E-09    0.67408E-06    0.10491E-07
  2078    0.19280E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.64534E-09    0.67147E-06    0.11017E-07
  2079    0.19201E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.64460E-09    0.66885E-06    0.11540E-07
  2080    0.19124E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.64387E-09    0.66623E-06    0.12059E-07
  2081    0.19045E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.64313E-09    0.66360E-06    0.12574E-07
  2082    0.18966E+03    0.39696E+01    0.88267E-04   -0.32474E+01    0.64239E-09    0.66097E-06    0.13085E-07
  2083    0.18887E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.64166E-09    0.65834E-06    0.13592E-07
  2084    0.18806E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.64093E-09    0.65570E-06    0.14096E-07
  2085    0.18726E+03    0.40110E+01    0.87606E-04   -0.28335E+01    0.64020E-09    0.65305E-06    0.14596E-07
  2086    0.18644E+03    0.40263E+01    0.87387E-04   -0.26998E+01    0.63946E-09    0.65040E-06    0.15092E-07
  2087    0.18563E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.63873E-09    0.64775E-06    0.15583E-07
  2088    0.18480E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.63800E-09    0.64509E-06    0.16071E-07
  2089    0.18398E+03    0.40765E+01    0.86732E-04   -0.23156E+01    0.63728E-09    0.64243E-06    0.16555E-07
  2090    0.18314E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.63655E-09    0.63977E-06    0.17034E-07
  2091    0.18231E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.63582E-09    0.63710E-06    0.17510E-07
  2092    0.18147E+03    0.41326E+01    0.86082E-04   -0.19555E+01    0.63510E-09    0.63444E-06    0.17981E-07
  2093    0.18062E+03    0.41526E+01    0.85866E-04   -0.18393E+01    0.63437E-09    0.63176E-06    0.18447E-07
  2094    0.17978E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.63365E-09    0.62909E-06    0.18910E-07
  2095    0.17894E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.63293E-09    0.62641E-06    0.19368E-07
  2096    0.17808E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.63221E-09    0.62374E-06    0.19822E-07
  2097    0.17723E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.63149E-09    0.62106E-06    0.20271E-07
  2098    0.17637E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.63077E-09    0.61838E-06    0.20716E-07
  2099    0.17552E+03    0.42844E+01    0.84582E-04   -0.12104E+01    0.63005E-09    0.61569E-06    0.21156E-07
  2100    0.17466E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.62933E-09    0.61301E-06    0.21592E-07
  2101    0.17380E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.62862E-09    0.61033E-06    0.22023E-07
  2102    0.17294E+03    0.43571E+01    0.83946E-04   -0.93614E+00    0.62790E-09    0.60764E-06    0.22450E-07
  2103    0.17207E+03    0.43822E+01    0.83735E-04   -0.85070E+00    0.62719E-09    0.60496E-06    0.22872E-07
  2104    0.17122E+03    0.44078E+01    0.83524E-04   -0.76825E+00    0.62647E-09    0.60227E-06    0.23289E-07
  2105    0.17035E+03    0.44336E+01    0.83314E-04   -0.68884E+00    0.62576E-09    0.59959E-06    0.23701E-07
  2106    0.16948E+03    0.44600E+01    0.83104E-04   -0.61249E+00    0.62505E-09    0.59690E-06    0.24109E-07
  2107    0.16862E+03    0.44868E+01    0.82895E-04   -0.53923E+00    0.62434E-09    0.59422E-06    0.24512E-07
  2108    0.16774E+03    0.45138E+01    0.82686E-04   -0.46901E+00    0.62363E-09    0.59154E-06    0.24911E-07
  2109    0.16688E+03    0.45413E+01    0.82477E-04   -0.40180E+00    0.62292E-09    0.58886E-06    0.25304E-07
  2110    0.16602E+03    0.45692E+01    0.82269E-04   -0.33768E+00    0.62221E-09    0.58619E-06    0.25694E-07
  2111    0.16515E+03    0.45972E+01    0.82062E-04   -0.27663E+00    0.62151E-09    0.58352E-06    0.26078E-07
  2112    0.16429E+03    0.46257E+01    0.81855E-04   -0.21859E+00    0.62080E-09    0.58085E-06    0.26457E-07
  2113    0.16342E+03    0.46544E+01    0.81648E-04   -0.16373E+00    0.62010E-09    0.57818E-06    0.26832E-07
  2114    0.16256E+03    0.46834E+01    0.81441E-04   -0.11188E+00    0.61939E-09    0.57552E-06    0.27202E-07
  2115    0.16169E+03    0.47127E+01    0.81236E-04   -0.63050E-01    0.61869E-09    0.57287E-06    0.27568E-07
  2116    0.16084E+03    0.47424E+01    0.81030E-04   -0.17275E-01    0.61799E-09    0.57021E-06    0.27928E-07
  2117    0.15997E+03    0.47725E+01    0.80825E-04    0.25267E-01    0.61729E-09    0.56757E-06    0.28284E-07
  2118    0.15911E+03    0.48026E+01    0.80620E-04    0.64993E-01    0.61659E-09    0.56493E-06    0.28635E-07
  2119    0.15826E+03    0.48329E+01    0.80416E-04    0.10158E+00    0.61589E-09    0.56229E-06    0.28981E-07
  2120    0.15739E+03    0.48634E+01    0.80212E-04    0.13521E+00    0.61519E-09    0.55966E-06    0.29323E-07
  2121    0.15654E+03    0.48942E+01    0.80008E-04    0.16572E+00    0.61449E-09    0.55704E-06    0.29659E-07
  2122    0.15568E+03    0.49251E+01    0.79805E-04    0.19330E+00    0.61380E-09    0.55443E-06    0.29991E-07
  2123    0.15483E+03    0.49561E+01    0.79602E-04    0.21784E+00    0.61310E-09    0.55182E-06    0.30318E-07
  2124    0.15399E+03    0.49872E+01    0.79400E-04    0.23947E+00    0.61241E-09    0.54922E-06    0.30640E-07
  2125    0.15314E+03    0.50186E+01    0.79198E-04    0.25815E+00    0.61171E-09    0.54663E-06    0.30957E-07
  2126    0.15230E+03    0.50498E+01    0.78996E-04    0.27385E+00    0.61102E-09    0.54405E-06    0.31270E-07
  2127    0.15146E+03    0.50813E+01    0.78795E-04    0.28655E+00    0.61033E-09    0.54147E-06    0.31577E-07
  2128    0.15063E+03    0.51128E+01    0.78594E-04    0.29645E+00    0.60964E-09    0.53891E-06    0.31880E-07
  2129    0.14979E+03    0.51443E+01    0.78393E-04    0.30343E+00    0.60895E-09    0.53636E-06    0.32178E-07
  2130    0.14896E+03    0.51758E+01    0.78193E-04    0.30754E+00    0.60826E-09    0.53381E-06    0.32470E-07
  2131    0.14813E+03    0.52075E+01    0.77993E-04    0.30875E+00    0.60757E-09    0.53128E-06    0.32758E-07
  2132    0.14731E+03    0.52391E+01    0.77794E-04    0.30727E+00    0.60689E-09    0.52876E-06    0.33041E-07
  2133    0.14649E+03    0.52707E+01    0.77594E-04    0.30282E+00    0.60620E-09    0.52625E-06    0.33319E-07
  2134    0.14568E+03    0.53022E+01    0.77396E-04    0.29562E+00    0.60552E-09    0.52375E-06    0.33592E-07
  2135    0.14487E+03    0.53338E+01    0.77197E-04    0.28584E+00    0.60483E-09    0.52126E-06    0.33860E-07
  2136    0.14406E+03    0.53650E+01    0.76999E-04    0.27310E+00    0.60415E-09    0.51879E-06    0.34123E-07
  2137    0.14326E+03    0.53964E+01    0.76801E-04    0.25781E+00    0.60347E-09    0.51633E-06    0.34382E-07
  2138    0.14246E+03    0.54275E+01    0.76604E-04    0.23979E+00    0.60279E-09    0.51388E-06    0.34635E-07
  2139    0.14168E+03    0.54586E+01    0.76406E-04    0.21916E+00    0.60211E-09    0.51145E-06    0.34883E-07
  2140    0.14089E+03    0.54894E+01    0.76210E-04    0.19597E+00    0.60143E-09    0.50903E-06    0.35126E-07
  2141    0.14012E+03    0.55199E+01    0.76013E-04    0.17010E+00    0.60075E-09    0.50662E-06    0.35364E-07
  2142    0.13934E+03    0.55504E+01    0.75817E-04    0.14177E+00    0.60007E-09    0.50423E-06    0.35597E-07
  2143    0.13857E+03    0.55806E+01    0.75621E-04    0.11085E+00    0.59940E-09    0.50186E-06    0.35826E-07
  2144    0.13780E+03    0.56106E+01    0.75425E-04    0.77626E-01    0.59872E-09    0.49950E-06    0.36049E-07
  2145    0.13705E+03    0.56403E+01    0.75230E-04    0.41767E-01    0.59805E-09    0.49716E-06    0.36267E-07
  2146    0.13629E+03    0.56697E+01    0.75035E-04    0.36582E-02    0.59737E-09    0.49483E-06    0.36480E-07
  2147    0.13554E+03    0.56988E+01    0.74840E-04   -0.36847E-01    0.59670E-09    0.49252E-06    0.36687E-07
  2148    0.13482E+03    0.57278E+01    0.74646E-04   -0.79681E-01    0.59603E-09    0.49023E-06    0.36890E-07
  2149    0.13409E+03    0.57563E+01    0.74452E-04   -0.12475E+00    0.59536E-09    0.48795E-06    0.37088E-07
  2150    0.13336E+03    0.57844E+01    0.74258E-04   -0.17205E+00    0.59469E-09    0.48569E-06    0.37281E-07
  2151    0.13265E+03    0.58121E+01    0.74064E-04   -0.22153E+00    0.59402E-09    0.48345E-06    0.37468E-07
  2152    0.13194E+03    0.58395E+01    0.73871E-04   -0.27315E+00    0.59335E-09    0.48123E-06    0.37650E-07
  2153    0.13124E+03    0.58664E+01    0.73678E-04   -0.32693E+00    0.59268E-09    0.47903E-06    0.37828E-07
  2154    0.13055E+03    0.58929E+01    0.73485E-04   -0.38280E+00    0.59201E-09    0.47684E-06    0.38000E-07
  2155    0.12987E+03    0.59190E+01    0.73293E-04   -0.44074E+00    0.59135E-09    0.47468E-06    0.38167E-07
  2156    0.12919E+03    0.59447E+01    0.73101E-04   -0.50071E+00    0.59068E-09    0.47253E-06    0.38329E-07
  2157    0.12852E+03    0.59699E+01    0.72909E-04   -0.56269E+00    0.59002E-09    0.47039E-06    0.38487E-07
  2158    0.12787E+03    0.59948E+01    0.72717E-04   -0.62665E+00    0.58936E-09    0.46828E-06    0.38639E-07
  2159    0.12721E+03    0.60192E+01    0.72526E-04   -0.69255E+00    0.58869E-09    0.46618E-06    0.38786E-07
  2160    0.12656E+03    0.60430E+01    0.72335E-04   -0.76037E+00    0.58803E-09    0.46410E-06    0.38928E-07
  2161    0.12592E+03    0.60665E+01    0.72145E-04   -0.83005E+00    0.58737E-09    0.46203E-06    0.39066E-07
  2162    0.12530E+03    0.60894E+01    0.71955E-04   -0.90158E+00    0.58671E-09    0.45999E-06    0.39198E-07
  2163    0.12467E+03    0.61119E+01    0.71765E-04   -0.97491E+00    0.58605E-09    0.45796E-06    0.39326E-07
  2164    0.12406E+03    0.61338E+01    0.71575E-04   -0.10500E+01    0.58540E-09    0.45594E-06    0.39449E-07
  2165    0.12345E+03    0.61554E+01    0.71386E-04   -0.11268E+01    0.58474E-09    0.45394E-06    0.39567E-07
  2166    0.12286E+03    0.61763E+01    0.71197E-04   -0.12054E+01    0.58408E-09    0.45196E-06    0.39680E-07
  2167    0.12227E+03    0.61967E+01    0.71008E-04   -0.12856E+01    0.58343E-09    0.44999E-06    0.39788E-07
  2168    0.12168E+03    0.62167E+01    0.70820E-04   -0.13674E+01    0.58278E-09    0.44804E-06    0.39891E-07
  2169    0.12112E+03    0.62361E+01    0.70632E-04   -0.14507E+01    0.58212E-09    0.44610E-06    0.39990E-07
  2170    0.12056E+03    0.62550E+01    0.70444E-04   -0.15356E+01    0.58147E-09    0.44418E-06    0.40084E-07
  2171    0.12000E+03    0.62732E+01    0.70257E-04   -0.16220E+01    0.58082E-09    0.44228E-06    0.40173E-07
  2172    0.11945E+03    0.62909E+01    0.70070E-04   -0.17098E+01    0.58017E-09    0.44039E-06    0.40257E-07
  2173    0.11892E+03    0.63081E+01    0.69883E-04   -0.17990E+01    0.57952E-09    0.43851E-06    0.40337E-07
  2174    0.11839E+03    0.63248E+01    0.69697E-04   -0.18895E+01    0.57887E-09    0.43665E-06    0.40412E-07
  2175    0.11787E+03    0.63408E+01    0.69511E-04   -0.19813E+01    0.57822E-09    0.43480E-06    0.40483E-07
  2176    0.11735E+03    0.63561E+01    0.69326E-04   -0.20743E+01    0.57757E-09    0.43297E-06    0.40548E-07
  2177    0.11687E+03    0.63710E+01    0.69141E-04   -0.21685E+01    0.57693E-09    0.43115E-06    0.40610E-07
  2178    0.11637E+03    0.63852E+01    0.68956E-04   -0.22638E+01    0.57628E-09    0.42935E-06    0.40666E-07
  2179    0.11588E+03    0.63988E+01    0.68771E-04   -0.23603E+01    0.57564E-09    0.42756E-06    0.40718E-07
  2180    0.11541E+03    0.64118E+01    0.68587E-04   -0.24578E+01    0.57499E-09    0.42578E-06    0.40765E-07
  2181    0.11494E+03    0.64242E+01    0.68403E-04   -0.25562E+01    0.57435E-09    0.42402E-06    0.40808E-07
  2182    0.11448E+03    0.64359E+01    0.68220E-04   -0.26556E+01    0.57371E-09    0.42227E-06    0.40846E-07
  2183    0.11403E+03    0.64471E+01    0.68037E-04   -0.27559E+01    0.57307E-09    0.42054E-06    0.40880E-07
  2184    0.11358E+03    0.64575E+01    0.67855E-04   -0.28569E+01    0.57243E-09    0.41881E-06    0.40909E-07
  2185    0.11315E+03    0.64673E+01    0.67672E-04   -0.29587E+01    0.57179E-09    0.41710E-06    0.40934E-07
  2186    0.11272E+03    0.64765E+01    0.67491E-04   -0.30613E+01    0.57115E-09    0.41541E-06    0.40954E-07
  2187    0.11231E+03    0.64850E+01    0.67309E-04   -0.31644E+01    0.57051E-09    0.41372E-06    0.40970E-07
  2188    0.11190E+03    0.64929E+01    0.67128E-04   -0.32681E+01    0.56987E-09    0.41205E-06    0.40982E-07
  2189    0.11150E+03    0.65001E+01    0.66948E-04   -0.33724E+01    0.56924E-09    0.41039E-06    0.40989E-07
  2190    0.11112E+03    0.65065E+01    0.66767E-04   -0.34771E+01    0.56860E-09    0.40875E-06    0.40991E-07
  2191    0.11074E+03    0.65124E+01    0.66588E-04   -0.35822E+01    0.56797E-09    0.40711E-06    0.40990E-07
  2192    0.11037E+03    0.65174E+01    0.66408E-04   -0.36876E+01    0.56734E-09    0.40549E-06    0.40984E-07
  2193    0.11000E+03    0.65219E+01    0.66229E-04   -0.37933E+01    0.56670E-09    0.40388E-06    0.40973E-07
  2194    0.10965E+03    0.65257E+01    0.66051E-04   -0.38992E+01    0.56607E-09    0.40228E-06    0.40958E-07
  2195    0.10931E+03    0.65287E+01    0.65872E-04   -0.40054E+01    0.56544E-09    0.40069E-06    0.40939E-07
  2196    0.10897E+03    0.65311E+01    0.65695E-04   -0.41116E+01    0.56481E-09    0.39911E-06    0.40916E-07
  2197    0.10865E+03    0.65327E+01    0.65517E-04   -0.42178E+01    0.56418E-09    0.39755E-06    0.40889E-07
  2198    0.10832E+03    0.65336E+01    0.65340E-04   -0.43239E+01    0.56355E-09    0.39599E-06    0.40857E-07
  2199    0.10801E+03    0.65338E+01    0.65164E-04   -0.44300E+01    0.56293E-09    0.39445E-06    0.40821E-07
  2200    0.10771E+03    0.65333E+01    0.64988E-04   -0.45360E+01    0.56230E-09    0.39292E-06    0.40781E-07
  2201    0.10742E+03    0.65322E+01    0.64812E-04   -0.46416E+01    0.56167E-09    0.39139E-06    0.40736E-07
  2202    0.10713E+03    0.65302E+01    0.64637E-04   -0.47472E+01    0.56105E-09    0.38988E-06    0.40688E-07
  2203    0.10686E+03    0.65277E+01    0.64462E-04   -0.48522E+01    0.56042E-09    0.38838E-06    0.40635E-07
  2204    0.10658E+03    0.65244E+01    0.64288E-04   -0.49570E+01    0.55980E-09    0.38689E-06    0.40578E-07
  2205    0.10633E+03    0.65202E+01    0.64114E-04   -0.50614E+01    0.55918E-09    0.38541E-06    0.40518E-07
  2206    0.10608E+03    0.65155E+01    0.63940E-04   -0.51654E+01    0.55856E-09    0.38394E-06    0.40453E-07
  2207    0.10583E+03    0.65100E+01    0.63767E-04   -0.52689E+01    0.55793E-09    0.38247E-06    0.40384E-07
  2208    0.10560E+03    0.65039E+01    0.63595E-04   -0.53719E+01    0.55731E-09    0.38102E-06    0.40311E-07
  2209    0.10537E+03    0.64969E+01    0.63423E-04   -0.54745E+01    0.55669E-09    0.37958E-06    0.40234E-07
  2210    0.10515E+03    0.64893E+01    0.63251E-04   -0.55766E+01    0.55608E-09    0.37815E-06    0.40154E-07
  2211    0.10495E+03    0.64811E+01    0.63079E-04   -0.56782E+01    0.55546E-09    0.37673E-06    0.40069E-07
