#    L    TT             EE             TE             PP             TP          
  1838    0.25425E+03    0.10074E+02   -0.15538E+01    0.73727E+05    0.18821E+03
  1839    0.25304E+03    0.10134E+02   -0.16653E+01    0.73579E+05    0.18797E+03
  1840    0.25185E+03    0.10193E+02   -0.17813E+01    0.73431E+05    0.18773E+03
  1841    0.25068E+03    0.10252E+02   -0.19015E+01    0.73284E+05    0.18750E+03
  1842    0.24952E+03    0.10310E+02   -0.20259E+01    0.73137E+05    0.18726E+03
  1843    0.24836E+03    0.10367E+02   -0.21544E+01    0.72990E+05    0.18702E+03
  1844    0.24723E+03    0.10423E+02   -0.22869E+01    0.72844E+05    0.18678E+03
  1845    0.24613E+03    0.10479E+02   -0.24233E+01    0.72698E+05    0.18654E+03
  1846    0.24501E+03    0.10534E+02   -0.25635E+01    0.72552E+05    0.18630E+03
  1847    0.24392E+03    0.10588E+02   -0.27075E+01    0.72407E+05    0.18606E+03
  1848    0.24284E+03    0.10641E+02   -0.28550E+01    0.72262E+05    0.18581E+03
  1849    0.24178E+03    0.10693E+02   -0.30060E+01    0.72117E+05    0.18557E+03
  1850    0.24074E+03    0.10744E+02   -0.31604E+01    0.71973E+05    0.18532E+03
  1851    0.23969E+03    0.10795E+02   -0.33180E+01    0.71829E+05    0.18508E+03
  1852    0.23869E+03    0.10845E+02   -0.34790E+01    0.71685E+05    0.18483E+03
  1853    0.23768E+03    0.10893E+02   -0.36430E+01    0.71541E+05    0.18458E+03
  1854    0.23669E+03    0.10940E+02   -0.38103E+01    0.71398E+05    0.18432E+03
  1855    0.23573E+03    0.10985E+02   -0.39805E+01    0.71255E+05    0.18407E+03
  1856    0.23478E+03    0.11030E+02   -0.41536E+01    0.71112E+05    0.18381E+03
  1857    0.23385E+03    0.11075E+02   -0.43296E+01    0.70970E+05    0.18355E+03
  1858    0.23293E+03    0.11117E+02   -0.45085E+01    0.70828E+05    0.18329E+03
  1859    0.23203E+03    0.11159E+02   -0.46902E+01    0.70686E+05    0.18303E+03
  1860    0.23114E+03    0.11198E+02   -0.48744E+01    0.70545E+05    0.18277E+03
  1861    0.23028E+03    0.11238E+02   -0.50614E+01    0.70404E+05    0.18250E+03
  1862    0.22943E+03    0.11276E+02   -0.52507E+01    0.70263E+05    0.18223E+03
  1863    0.22859E+03    0.11313E+02   -0.54425E+01    0.70122E+05    0.18196E+03
  1864    0.22778E+03    0.11350E+02   -0.56366E+01    0.69982E+05    0.18169E+03
  1865    0.22698E+03    0.11384E+02   -0.58330E+01    0.69842E+05    0.18141E+03
  1866    0.22621E+03    0.11418E+02   -0.60316E+01    0.69702E+05    0.18113E+03
  1867    0.22543E+03    0.11450E+02   -0.62320E+01    0.69563E+05    0.18085E+03
  1868    0.22468E+03    0.11481E+02   -0.64346E+01    0.69424E+05    0.18056E+03
  1869    0.22396E+03    0.11510E+02   -0.66390E+01    0.69285E+05    0.18027E+03
  1870    0.22325E+03    0.11539E+02   -0.68454E+01    0.69146E+05    0.17998E+03
  1871    0.22255E+03    0.11566E+02   -0.70532E+01    0.69008E+05    0.17969E+03
  1872    0.22187E+03    0.11592E+02   -0.72629E+01    0.68870E+05    0.17939E+03
  1873    0.22121E+03    0.11617E+02   -0.74739E+01    0.68733E+05    0.17908E+03
  1874    0.22057E+03    0.11640E+02   -0.76865E+01    0.68595E+05    0.17878E+03
  1875    0.21995E+03    0.11662E+02   -0.79003E+01    0.68458E+05    0.17847E+03
  1876    0.21934E+03    0.11683E+02   -0.81152E+01    0.68322E+05    0.17816E+03
  1877    0.21874E+03    0.11703E+02   -0.83313E+01    0.68185E+05    0.17784E+03
  1878    0.21816E+03    0.11720E+02   -0.85484E+01    0.68049E+05    0.17752E+03
  1879    0.21761E+03    0.11737E+02   -0.87662E+01    0.67913E+05    0.17719E+03
  1880    0.21707E+03    0.11751E+02   -0.89849E+01    0.67777E+05    0.17686E+03
  1881    0.21655E+03    0.11765E+02   -0.92042E+01    0.67642E+05    0.17653E+03
  1882    0.21604E+03    0.11778E+02   -0.94240E+01    0.67507E+05    0.17619E+03
  1883    0.21555E+03    0.11789E+02   -0.96443E+01    0.67372E+05    0.17585E+03
  1884    0.21509E+03    0.11799E+02   -0.98648E+01    0.67238E+05    0.17551E+03
  1885    0.21464E+03    0.11807E+02   -0.10086E+02    0.67103E+05    0.17515E+03
  1886    0.21419E+03    0.11815E+02   -0.10306E+02    0.66969E+05    0.17480E+03
  1887    0.21377E+03    0.11820E+02   -0.10527E+02    0.66836E+05    0.17444E+03
  1888    0.21337E+03    0.11824E+02   -0.10748E+02    0.66702E+05    0.17407E+03
  1889    0.21298E+03    0.11827E+02   -0.10968E+02    0.66569E+05    0.17370E+03
  1890    0.21261E+03    0.11828E+02   -0.11189E+02    0.66436E+05    0.17333E+03
  1891    0.21226E+03    0.11828E+02   -0.11408E+02    0.66304E+05    0.17294E+03
  1892    0.21192E+03    0.11827E+02   -0.11627E+02    0.66172E+05    0.17256E+03
  1893    0.21159E+03    0.11825E+02   -0.11845E+02    0.66040E+05    0.17217E+03
  1894    0.21129E+03    0.11820E+02   -0.12063E+02    0.65908E+05    0.17177E+03
  1895    0.21099E+03    0.11815E+02   -0.12279E+02    0.65777E+05    0.17137E+03
  1896    0.21072E+03    0.11809E+02   -0.12494E+02    0.65645E+05    0.17096E+03
  1897    0.21047E+03    0.11800E+02   -0.12708E+02    0.65514E+05    0.17054E+03
  1898    0.21022E+03    0.11790E+02   -0.12921E+02    0.65384E+05    0.17012E+03
  1899    0.20999E+03    0.11779E+02   -0.13132E+02    0.65253E+05    0.16970E+03
  1900    0.20977E+03    0.11766E+02   -0.13342E+02    0.65123E+05    0.16927E+03
  1901    0.20958E+03    0.11752E+02   -0.13550E+02    0.64994E+05    0.16883E+03
  1902    0.20940E+03    0.11736E+02   -0.13756E+02    0.64864E+05    0.16838E+03
  1903    0.20922E+03    0.11719E+02   -0.13960E+02    0.64735E+05    0.16794E+03
  1904    0.20908E+03    0.11702E+02   -0.14162E+02    0.64606E+05    0.16748E+03
  1905    0.20893E+03    0.11682E+02   -0.14363E+02    0.64477E+05    0.16702E+03
  1906    0.20880E+03    0.11661E+02   -0.14562E+02    0.64349E+05    0.16656E+03
  1907    0.20869E+03    0.11639E+02   -0.14757E+02    0.64220E+05    0.16609E+03
  1908    0.20859E+03    0.11616E+02   -0.14952E+02    0.64092E+05    0.16562E+03
  1909    0.20850E+03    0.11590E+02   -0.15143E+02    0.63965E+05    0.16515E+03
  1910    0.20842E+03    0.11565E+02   -0.15333E+02    0.63837E+05    0.16467E+03
  1911    0.20837E+03    0.11538E+02   -0.15521E+02    0.63710E+05    0.16419E+03
  1912    0.20832E+03    0.11509E+02   -0.15705E+02    0.63583E+05    0.16371E+03
  1913    0.20830E+03    0.11478E+02   -0.15887E+02    0.63457E+05    0.16322E+03
  1914    0.20828E+03    0.11447E+02   -0.16067E+02    0.63330E+05    0.16274E+03
  1915    0.20827E+03    0.11414E+02   -0.16244E+02    0.63204E+05    0.16225E+03
  1916    0.20827E+03    0.11380E+02   -0.16419E+02    0.63079E+05    0.16177E+03
  1917    0.20830E+03    0.11344E+02   -0.16591E+02    0.62953E+05    0.16128E+03
  1918    0.20832E+03    0.11309E+02   -0.16760E+02    0.62828E+05    0.16079E+03
  1919    0.20837E+03    0.11271E+02   -0.16927E+02    0.62703E+05    0.16030E+03
  1920    0.20842E+03    0.11231E+02   -0.17091E+02    0.62578E+05    0.15982E+03
  1921    0.20848E+03    0.11192E+02   -0.17251E+02    0.62453E+05    0.15933E+03
  1922    0.20856E+03    0.11150E+02   -0.17409E+02    0.62329E+05    0.15885E+03
  1923    0.20865E+03    0.11108E+02   -0.17563E+02    0.62205E+05    0.15837E+03
  1924    0.20873E+03    0.11064E+02   -0.17714E+02    0.62081E+05    0.15789E+03
  1925    0.20885E+03    0.11018E+02   -0.17863E+02    0.61958E+05    0.15741E+03
  1926    0.20896E+03    0.10973E+02   -0.18008E+02    0.61835E+05    0.15694E+03
  1927    0.20907E+03    0.10927E+02   -0.18151E+02    0.61712E+05    0.15647E+03
  1928    0.20922E+03    0.10879E+02   -0.18288E+02    0.61589E+05    0.15600E+03
  1929    0.20936E+03    0.10830E+02   -0.18424E+02    0.61466E+05    0.15554E+03
  1930    0.20951E+03    0.10780E+02   -0.18556E+02    0.61344E+05    0.15508E+03
  1931    0.20968E+03    0.10729E+02   -0.18684E+02    0.61222E+05    0.15462E+03
  1932    0.20985E+03    0.10677E+02   -0.18809E+02    0.61100E+05    0.15417E+03
  1933    0.21003E+03    0.10624E+02   -0.18930E+02    0.60979E+05    0.15373E+03
  1934    0.21021E+03    0.10570E+02   -0.19048E+02    0.60858E+05    0.15329E+03
  1935    0.21040E+03    0.10515E+02   -0.19162E+02    0.60737E+05    0.15286E+03
  1936    0.21060E+03    0.10460E+02   -0.19272E+02    0.60616E+05    0.15244E+03
  1937    0.21080E+03    0.10402E+02   -0.19378E+02    0.60495E+05    0.15202E+03
  1938    0.21102E+03    0.10345E+02   -0.19480E+02    0.60375E+05    0.15161E+03
  1939    0.21124E+03    0.10286E+02   -0.19579E+02    0.60255E+05    0.15120E+03
  1940    0.21146E+03    0.10227E+02   -0.19674E+02    0.60136E+05    0.15081E+03
  1941    0.21169E+03    0.10168E+02   -0.19765E+02    0.60016E+05    0.15042E+03
  1942    0.21192E+03    0.10107E+02   -0.19852E+02    0.59897E+05    0.15004E+03
  1943    0.21216E+03    0.10046E+02   -0.19935E+02    0.59778E+05    0.14967E+03
  1944    0.21241E+03    0.99827E+01   -0.20014E+02    0.59659E+05    0.14931E+03
  1945    0.21264E+03    0.99208E+01   -0.20088E+02    0.59541E+05    0.14896E+03
  1946    0.21289E+03    0.98573E+01   -0.20159E+02    0.59422E+05    0.14862E+03
  1947    0.21313E+03    0.97937E+01   -0.20225E+02    0.59304E+05    0.14829E+03
  1948    0.21339E+03    0.97293E+01   -0.20288E+02    0.59186E+05    0.14798E+03
  1949    0.21365E+03    0.96633E+01   -0.20345E+02    0.59069E+05    0.14767E+03
  1950    0.21390E+03    0.95981E+01   -0.20399E+02    0.58952E+05    0.14737E+03
  1951    0.21416E+03    0.95328E+01   -0.20448E+02    0.58835E+05    0.14709E+03
  1952    0.21442E+03    0.94653E+01   -0.20494E+02    0.58718E+05    0.14682E+03
  1953    0.21469E+03    0.93985E+01   -0.20534E+02    0.58601E+05    0.14656E+03
  1954    0.21495E+03    0.93309E+01   -0.20570E+02    0.58485E+05    0.14631E+03
  1955    0.21521E+03    0.92633E+01   -0.20603E+02    0.58369E+05    0.14607E+03
  1956    0.21547E+03    0.91950E+01   -0.20631E+02    0.58253E+05    0.14584E+03
  1957    0.21576E+03    0.91260E+01   -0.20654E+02    0.58137E+05    0.14563E+03
  1958    0.21600E+03    0.90569E+01   -0.20674E+02    0.58022E+05    0.14543E+03
  1959    0.21626E+03    0.89871E+01   -0.20689E+02    0.57907E+05    0.14524E+03
  1960    0.21652E+03    0.89180E+01   -0.20700E+02    0.57792E+05    0.14506E+03
  1961    0.21678E+03    0.88482E+01   -0.20707E+02    0.57677E+05    0.14489E+03
  1962    0.21704E+03    0.87784E+01   -0.20708E+02    0.57562E+05    0.14473E+03
  1963    0.21729E+03    0.87079E+01   -0.20706E+02    0.57448E+05    0.14458E+03
  1964    0.21755E+03    0.86374E+01   -0.20699E+02    0.57334E+05    0.14445E+03
  1965    0.21781E+03    0.85661E+01   -0.20688E+02    0.57220E+05    0.14432E+03
  1966    0.21806E+03    0.84942E+01   -0.20673E+02    0.57107E+05    0.14420E+03
  1967    0.21832E+03    0.84229E+01   -0.20654E+02    0.56994E+05    0.14410E+03
  1968    0.21856E+03    0.83510E+01   -0.20631E+02    0.56881E+05    0.14401E+03
  1969    0.21881E+03    0.82791E+01   -0.20603E+02    0.56768E+05    0.14392E+03
  1970    0.21905E+03    0.82087E+01   -0.20572E+02    0.56655E+05    0.14385E+03
  1971    0.21929E+03    0.81369E+01   -0.20536E+02    0.56543E+05    0.14379E+03
  1972    0.21952E+03    0.80644E+01   -0.20495E+02    0.56431E+05    0.14373E+03
  1973    0.21975E+03    0.79933E+01   -0.20451E+02    0.56319E+05    0.14369E+03
  1974    0.21999E+03    0.79209E+01   -0.20403E+02    0.56207E+05    0.14366E+03
  1975    0.22021E+03    0.78492E+01   -0.20352E+02    0.56096E+05    0.14363E+03
  1976    0.22043E+03    0.77768E+01   -0.20296E+02    0.55984E+05    0.14362E+03
  1977    0.22065E+03    0.77052E+01   -0.20236E+02    0.55873E+05    0.14362E+03
  1978    0.22086E+03    0.76336E+01   -0.20171E+02    0.55762E+05    0.14362E+03
  1979    0.22107E+03    0.75621E+01   -0.20103E+02    0.55652E+05    0.14364E+03
  1980    0.22127E+03    0.74907E+01   -0.20031E+02    0.55542E+05    0.14366E+03
  1981    0.22146E+03    0.74193E+01   -0.19955E+02    0.55431E+05    0.14370E+03
  1982    0.22165E+03    0.73480E+01   -0.19876E+02    0.55322E+05    0.14374E+03
  1983    0.22184E+03    0.72767E+01   -0.19793E+02    0.55212E+05    0.14379E+03
  1984    0.22202E+03    0.72062E+01   -0.19706E+02    0.55102E+05    0.14385E+03
  1985    0.22219E+03    0.71351E+01   -0.19616E+02    0.54993E+05    0.14392E+03
  1986    0.22236E+03    0.70648E+01   -0.19522E+02    0.54884E+05    0.14400E+03
  1987    0.22251E+03    0.69953E+01   -0.19425E+02    0.54775E+05    0.14409E+03
  1988    0.22266E+03    0.69258E+01   -0.19324E+02    0.54667E+05    0.14419E+03
  1989    0.22281E+03    0.68572E+01   -0.19218E+02    0.54559E+05    0.14429E+03
  1990    0.22295E+03    0.67887E+01   -0.19111E+02    0.54450E+05    0.14441E+03
  1991    0.22307E+03    0.67195E+01   -0.19000E+02    0.54343E+05    0.14453E+03
  1992    0.22318E+03    0.66519E+01   -0.18886E+02    0.54235E+05    0.14466E+03
  1993    0.22329E+03    0.65851E+01   -0.18768E+02    0.54127E+05    0.14480E+03
  1994    0.22339E+03    0.65176E+01   -0.18647E+02    0.54020E+05    0.14495E+03
  1995    0.22349E+03    0.64510E+01   -0.18524E+02    0.53913E+05    0.14510E+03
  1996    0.22357E+03    0.63845E+01   -0.18397E+02    0.53806E+05    0.14527E+03
  1997    0.22364E+03    0.63188E+01   -0.18267E+02    0.53700E+05    0.14544E+03
  1998    0.22371E+03    0.62547E+01   -0.18134E+02    0.53593E+05    0.14562E+03
  1999    0.22376E+03    0.61900E+01   -0.17999E+02    0.53487E+05    0.14580E+03
  2000    0.22380E+03    0.61269E+01   -0.17860E+02    0.53381E+05    0.14600E+03
  2001    0.22384E+03    0.60646E+01   -0.17719E+02    0.53276E+05    0.14620E+03
  2002    0.22386E+03    0.60024E+01   -0.17576E+02    0.53170E+05    0.14641E+03
  2003    0.22388E+03    0.59410E+01   -0.17430E+02    0.53065E+05    0.14662E+03
  2004    0.22388E+03    0.58805E+01   -0.17281E+02    0.52960E+05    0.14684E+03
  2005    0.22387E+03    0.58200E+01   -0.17130E+02    0.52855E+05    0.14707E+03
  2006    0.22385E+03    0.57618E+01   -0.16977E+02    0.52750E+05    0.14730E+03
  2007    0.22382E+03    0.57028E+01   -0.16820E+02    0.52646E+05    0.14753E+03
  2008    0.22378E+03    0.56447E+01   -0.16662E+02    0.52541E+05    0.14776E+03
  2009    0.22373E+03    0.55880E+01   -0.16501E+02    0.52437E+05    0.14799E+03
  2010    0.22366E+03    0.55321E+01   -0.16338E+02    0.52334E+05    0.14822E+03
  2011    0.22359E+03    0.54761E+01   -0.16173E+02    0.52230E+05    0.14846E+03
  2012    0.22351E+03    0.54216E+01   -0.16006E+02    0.52127E+05    0.14869E+03
  2013    0.22340E+03    0.53671E+01   -0.15837E+02    0.52023E+05    0.14892E+03
  2014    0.22330E+03    0.53147E+01   -0.15665E+02    0.51920E+05    0.14914E+03
  2015    0.22318E+03    0.52623E+01   -0.15493E+02    0.51818E+05    0.14937E+03
  2016    0.22306E+03    0.52113E+01   -0.15317E+02    0.51715E+05    0.14958E+03
  2017    0.22291E+03    0.51609E+01   -0.15140E+02    0.51613E+05    0.14980E+03
  2018    0.22276E+03    0.51114E+01   -0.14962E+02    0.51511E+05    0.15000E+03
  2019    0.22259E+03    0.50626E+01   -0.14780E+02    0.51409E+05    0.15020E+03
  2020    0.22242E+03    0.50145E+01   -0.14599E+02    0.51307E+05    0.15039E+03
  2021    0.22224E+03    0.49678E+01   -0.14415E+02    0.51205E+05    0.15058E+03
  2022    0.22203E+03    0.49219E+01   -0.14230E+02    0.51104E+05    0.15075E+03
  2023    0.22182E+03    0.48768E+01   -0.14043E+02    0.51003E+05    0.15091E+03
  2024    0.22160E+03    0.48326E+01   -0.13855E+02    0.50902E+05    0.15106E+03
  2025    0.22136E+03    0.47893E+01   -0.13666E+02    0.50801E+05    0.15120E+03
  2026    0.22112E+03    0.47469E+01   -0.13476E+02    0.50701E+05    0.15133E+03
  2027    0.22087E+03    0.47056E+01   -0.13284E+02    0.50600E+05    0.15144E+03
  2028    0.22059E+03    0.46652E+01   -0.13091E+02    0.50500E+05    0.15154E+03
  2029    0.22031E+03    0.46257E+01   -0.12897E+02    0.50400E+05    0.15162E+03
  2030    0.22002E+03    0.45871E+01   -0.12703E+02    0.50301E+05    0.15169E+03
  2031    0.21971E+03    0.45496E+01   -0.12508E+02    0.50201E+05    0.15174E+03
  2032    0.21939E+03    0.45129E+01   -0.12312E+02    0.50102E+05    0.15177E+03
  2033    0.21907E+03    0.44774E+01   -0.12115E+02    0.50003E+05    0.15178E+03
  2034    0.21873E+03    0.44428E+01   -0.11918E+02    0.49904E+05    0.15178E+03
  2035    0.21838E+03    0.44092E+01   -0.11720E+02    0.49805E+05    0.15175E+03
  2036    0.21801E+03    0.43766E+01   -0.11522E+02    0.49707E+05    0.15171E+03
  2037    0.21764E+03    0.43450E+01   -0.11323E+02    0.49608E+05    0.15164E+03
  2038    0.21725E+03    0.43144E+01   -0.11125E+02    0.49510E+05    0.15155E+03
  2039    0.21685E+03    0.42849E+01   -0.10925E+02    0.49412E+05    0.15143E+03
  2040    0.21645E+03    0.42564E+01   -0.10726E+02    0.49314E+05    0.15129E+03
  2041    0.21603E+03    0.42288E+01   -0.10527E+02    0.49217E+05    0.15113E+03
  2042    0.21560E+03    0.42024E+01   -0.10329E+02    0.49120E+05    0.15094E+03
  2043    0.21515E+03    0.41769E+01   -0.10129E+02    0.49022E+05    0.15072E+03
  2044    0.21471E+03    0.41525E+01   -0.99305E+01    0.48925E+05    0.15048E+03
  2045    0.21424E+03    0.41291E+01   -0.97323E+01    0.48829E+05    0.15021E+03
  2046    0.21378E+03    0.41067E+01   -0.95353E+01    0.48732E+05    0.14991E+03
  2047    0.21329E+03    0.40853E+01   -0.93386E+01    0.48636E+05    0.14958E+03
  2048    0.21279E+03    0.40651E+01   -0.91416E+01    0.48540E+05    0.14921E+03
  2049    0.21229E+03    0.40459E+01   -0.89465E+01    0.48444E+05    0.14882E+03
  2050    0.21177E+03    0.40277E+01   -0.87511E+01    0.48348E+05    0.14839E+03
  2051    0.21123E+03    0.40105E+01   -0.85576E+01    0.48252E+05    0.14794E+03
  2052    0.21070E+03    0.39944E+01   -0.83647E+01    0.48157E+05    0.14745E+03
  2053    0.21015E+03    0.39794E+01   -0.81722E+01    0.48061E+05    0.14692E+03
  2054    0.20959E+03    0.39654E+01   -0.79815E+01    0.47966E+05    0.14637E+03
  2055    0.20901E+03    0.39523E+01   -0.77921E+01    0.47872E+05    0.14579E+03
  2056    0.20843E+03    0.39404E+01   -0.76037E+01    0.47777E+05    0.14519E+03
  2057    0.20785E+03    0.39295E+01   -0.74156E+01    0.47682E+05    0.14456E+03
  2058    0.20725E+03    0.39196E+01   -0.72301E+01    0.47588E+05    0.14390E+03
  2059    0.20664E+03    0.39107E+01   -0.70449E+01    0.47494E+05    0.14323E+03
  2060    0.20602E+03    0.39027E+01   -0.68607E+01    0.47400E+05    0.14253E+03
  2061    0.20540E+03    0.38958E+01   -0.66783E+01    0.47306E+05    0.14181E+03
  2062    0.20476E+03    0.38900E+01   -0.64975E+01    0.47213E+05    0.14107E+03
  2063    0.20412E+03    0.38851E+01   -0.63177E+01    0.47120E+05    0.14031E+03
  2064    0.20346E+03    0.38812E+01   -0.61396E+01    0.47026E+05    0.13954E+03
  2065    0.20279E+03    0.38783E+01   -0.59630E+01    0.46933E+05    0.13875E+03
  2066    0.20213E+03    0.38764E+01   -0.57889E+01    0.46841E+05    0.13795E+03
  2067    0.20144E+03    0.38753E+01   -0.56155E+01    0.46748E+05    0.13714E+03
  2068    0.20075E+03    0.38753E+01   -0.54445E+01    0.46656E+05    0.13632E+03
  2069    0.20005E+03    0.38762E+01   -0.52743E+01    0.46563E+05    0.13548E+03
  2070    0.19934E+03    0.38781E+01   -0.51070E+01    0.46471E+05    0.13464E+03
  2071    0.19862E+03    0.38808E+01   -0.49413E+01    0.46379E+05    0.13379E+03
  2072    0.19790E+03    0.38846E+01   -0.47770E+01    0.46288E+05    0.13293E+03
  2073    0.19717E+03    0.38892E+01   -0.46149E+01    0.46196E+05    0.13207E+03
  2074    0.19643E+03    0.38947E+01   -0.44550E+01    0.46105E+05    0.13121E+03
  2075    0.19569E+03    0.39010E+01   -0.42964E+01    0.46014E+05    0.13034E+03
  2076    0.19493E+03    0.39083E+01   -0.41400E+01    0.45923E+05    0.12948E+03
  2077    0.19417E+03    0.39164E+01   -0.39864E+01    0.45832E+05    0.12861E+03
  2078    0.19341E+03    0.39254E+01   -0.38341E+01    0.45741E+05    0.12775E+03
  2079    0.19262E+03    0.39352E+01   -0.36846E+01    0.45651E+05    0.12689E+03
  2080    0.19184E+03    0.39458E+01   -0.35363E+01    0.45561E+05    0.12603E+03
  2081    0.19105E+03    0.39573E+01   -0.33915E+01    0.45471E+05    0.12518E+03
  2082    0.19026E+03    0.39695E+01   -0.32480E+01    0.45381E+05    0.12434E+03
  2083    0.18947E+03    0.39825E+01   -0.31086E+01    0.45291E+05    0.12350E+03
  2084    0.18865E+03    0.39964E+01   -0.29704E+01    0.45202E+05    0.12268E+03
  2085    0.18785E+03    0.40109E+01   -0.28341E+01    0.45112E+05    0.12186E+03
  2086    0.18704E+03    0.40262E+01   -0.27004E+01    0.45023E+05    0.12106E+03
  2087    0.18622E+03    0.40423E+01   -0.25700E+01    0.44934E+05    0.12027E+03
  2088    0.18539E+03    0.40590E+01   -0.24422E+01    0.44845E+05    0.11950E+03
  2089    0.18457E+03    0.40764E+01   -0.23162E+01    0.44757E+05    0.11874E+03
  2090    0.18373E+03    0.40945E+01   -0.21934E+01    0.44668E+05    0.11800E+03
  2091    0.18290E+03    0.41132E+01   -0.20732E+01    0.44580E+05    0.11728E+03
  2092    0.18206E+03    0.41325E+01   -0.19561E+01    0.44492E+05    0.11658E+03
  2093    0.18121E+03    0.41525E+01   -0.18400E+01    0.44404E+05    0.11590E+03
  2094    0.18036E+03    0.41731E+01   -0.17278E+01    0.44316E+05    0.11525E+03
  2095    0.17952E+03    0.41942E+01   -0.16187E+01    0.44228E+05    0.11461E+03
  2096    0.17866E+03    0.42160E+01   -0.15129E+01    0.44141E+05    0.11400E+03
  2097    0.17781E+03    0.42382E+01   -0.14093E+01    0.44054E+05    0.11342E+03
  2098    0.17695E+03    0.42610E+01   -0.13092E+01    0.43967E+05    0.11287E+03
  2099    0.17609E+03    0.42843E+01   -0.12110E+01    0.43880E+05    0.11235E+03
  2100    0.17524E+03    0.43081E+01   -0.11168E+01    0.43793E+05    0.11185E+03
  2101    0.17437E+03    0.43323E+01   -0.10253E+01    0.43707E+05    0.11139E+03
  2102    0.17351E+03    0.43570E+01   -0.93676E+00    0.43620E+05    0.11096E+03
  2103    0.17264E+03    0.43821E+01   -0.85131E+00    0.43534E+05    0.11056E+03
  2104    0.17179E+03    0.44077E+01   -0.76886E+00    0.43448E+05    0.11019E+03
  2105    0.17091E+03    0.44335E+01   -0.68945E+00    0.43362E+05    0.10984E+03
  2106    0.17005E+03    0.44599E+01   -0.61310E+00    0.43276E+05    0.10953E+03
  2107    0.16918E+03    0.44866E+01   -0.53983E+00    0.43191E+05    0.10923E+03
  2108    0.16831E+03    0.45137E+01   -0.46962E+00    0.43106E+05    0.10897E+03
  2109    0.16745E+03    0.45412E+01   -0.40240E+00    0.43020E+05    0.10872E+03
  2110    0.16658E+03    0.45691E+01   -0.33828E+00    0.42935E+05    0.10850E+03
  2111    0.16571E+03    0.45971E+01   -0.27723E+00    0.42850E+05    0.10831E+03
  2112    0.16485E+03    0.46256E+01   -0.21918E+00    0.42766E+05    0.10813E+03
  2113    0.16398E+03    0.46543E+01   -0.16433E+00    0.42681E+05    0.10797E+03
  2114    0.16312E+03    0.46833E+01   -0.11247E+00    0.42597E+05    0.10783E+03
  2115    0.16225E+03    0.47126E+01   -0.63644E-01    0.42513E+05    0.10771E+03
  2116    0.16139E+03    0.47423E+01   -0.17868E-01    0.42429E+05    0.10761E+03
  2117    0.16053E+03    0.47724E+01    0.24676E-01    0.42345E+05    0.10752E+03
  2118    0.15967E+03    0.48025E+01    0.64403E-01    0.42261E+05    0.10745E+03
  2119    0.15881E+03    0.48328E+01    0.10099E+00    0.42178E+05    0.10739E+03
  2120    0.15795E+03    0.48633E+01    0.13463E+00    0.42094E+05    0.10735E+03
  2121    0.15709E+03    0.48941E+01    0.16514E+00    0.42011E+05    0.10731E+03
  2122    0.15623E+03    0.49250E+01    0.19272E+00    0.41928E+05    0.10729E+03
  2123    0.15538E+03    0.49560E+01    0.21726E+00    0.41845E+05    0.10728E+03
  2124    0.15454E+03    0.49871E+01    0.23889E+00    0.41763E+05    0.10728E+03
  2125    0.15368E+03    0.50184E+01    0.25757E+00    0.41680E+05    0.10728E+03
  2126    0.15285E+03    0.50497E+01    0.27327E+00    0.41598E+05    0.10729E+03
  2127    0.15200E+03    0.50812E+01    0.28598E+00    0.41516E+05    0.10731E+03
  2128    0.15117E+03    0.51127E+01    0.29587E+00    0.41434E+05    0.10733E+03
  2129    0.15033E+03    0.51442E+01    0.30285E+00    0.41352E+05    0.10736E+03
  2130    0.14950E+03    0.51757E+01    0.30697E+00    0.41270E+05    0.10739E+03
  2131    0.14867E+03    0.52074E+01    0.30818E+00    0.41188E+05    0.10743E+03
  2132    0.14785E+03    0.52390E+01    0.30670E+00    0.41107E+05    0.10746E+03
  2133    0.14704E+03    0.52706E+01    0.30225E+00    0.41026E+05    0.10749E+03
  2134    0.14622E+03    0.53021E+01    0.29505E+00    0.40945E+05    0.10753E+03
  2135    0.14541E+03    0.53337E+01    0.28528E+00    0.40864E+05    0.10756E+03
  2136    0.14460E+03    0.53649E+01    0.27254E+00    0.40783E+05    0.10759E+03
  2137    0.14380E+03    0.53963E+01    0.25725E+00    0.40702E+05    0.10761E+03
  2138    0.14300E+03    0.54274E+01    0.23923E+00    0.40622E+05    0.10763E+03
  2139    0.14222E+03    0.54585E+01    0.21860E+00    0.40542E+05    0.10765E+03
  2140    0.14143E+03    0.54893E+01    0.19541E+00    0.40462E+05    0.10766E+03
  2141    0.14065E+03    0.55198E+01    0.16955E+00    0.40382E+05    0.10766E+03
  2142    0.13987E+03    0.55503E+01    0.14121E+00    0.40302E+05    0.10765E+03
  2143    0.13910E+03    0.55805E+01    0.11030E+00    0.40222E+05    0.10763E+03
  2144    0.13833E+03    0.56105E+01    0.77074E-01    0.40143E+05    0.10760E+03
  2145    0.13758E+03    0.56402E+01    0.41216E-01    0.40063E+05    0.10756E+03
  2146    0.13682E+03    0.56696E+01    0.31085E-02    0.39984E+05    0.10751E+03
  2147    0.13607E+03    0.56988E+01   -0.37395E-01    0.39905E+05    0.10744E+03
  2148    0.13535E+03    0.57277E+01   -0.80229E-01    0.39826E+05    0.10736E+03
