#    L    TT             EE             BB             TE             PP             TP             EP          
  1707    0.34778E+03    0.63123E+01    0.18906E-03   -0.69914E+01    0.94498E-09    0.73166E-06   -0.12097E-07
  1708    0.34655E+03    0.63343E+01    0.18864E-03   -0.67288E+01    0.94373E-09    0.73368E-06   -0.13260E-07
  1709    0.34531E+03    0.63583E+01    0.18822E-03   -0.64714E+01    0.94248E-09    0.73571E-06   -0.14416E-07
  1710    0.34405E+03    0.63847E+01    0.18780E-03   -0.62183E+01    0.94123E-09    0.73778E-06   -0.15564E-07
  1711    0.34277E+03    0.64129E+01    0.18738E-03   -0.59695E+01    0.93999E-09    0.73986E-06   -0.16705E-07
  1712    0.34150E+03    0.64413E+01    0.18697E-03   -0.57264E+01    0.93875E-09    0.74197E-06   -0.17838E-07
  1713    0.34019E+03    0.64719E+01    0.18655E-03   -0.54882E+01    0.93751E-09    0.74410E-06   -0.18963E-07
  1714    0.33887E+03    0.65049E+01    0.18614E-03   -0.52541E+01    0.93627E-09    0.74626E-06   -0.20081E-07
  1715    0.33754E+03    0.65385E+01    0.18573E-03   -0.50261E+01    0.93504E-09    0.74843E-06   -0.21191E-07
  1716    0.33621E+03    0.65742E+01    0.18532E-03   -0.48021E+01    0.93380E-09    0.75063E-06   -0.22293E-07
  1717    0.33486E+03    0.66112E+01    0.18491E-03   -0.45834E+01    0.93257E-09    0.75284E-06   -0.23387E-07
  1718    0.33349E+03    0.66502E+01    0.18450E-03   -0.43699E+01    0.93134E-09    0.75508E-06   -0.24473E-07
  1719    0.33211E+03    0.66903E+01    0.18409E-03   -0.41609E+01    0.93012E-09    0.75733E-06   -0.25551E-07
  1720    0.33073E+03    0.67323E+01    0.18369E-03   -0.39576E+01    0.92889E-09    0.75960E-06   -0.26621E-07
  1721    0.32933E+03    0.67760E+01    0.18328E-03   -0.37587E+01    0.92767E-09    0.76189E-06   -0.27682E-07
  1722    0.32794E+03    0.68199E+01    0.18288E-03   -0.35655E+01    0.92645E-09    0.76419E-06   -0.28735E-07
  1723    0.32652E+03    0.68654E+01    0.18248E-03   -0.33771E+01    0.92523E-09    0.76651E-06   -0.29779E-07
  1724    0.32509E+03    0.69132E+01    0.18207E-03   -0.31942E+01    0.92401E-09    0.76885E-06   -0.30815E-07
  1725    0.32366E+03    0.69610E+01    0.18167E-03   -0.30161E+01    0.92280E-09    0.77120E-06   -0.31842E-07
  1726    0.32222E+03    0.70109E+01    0.18127E-03   -0.28441E+01    0.92159E-09    0.77357E-06   -0.32860E-07
  1727    0.32077E+03    0.70614E+01    0.18087E-03   -0.26767E+01    0.92038E-09    0.77595E-06   -0.33870E-07
  1728    0.31932E+03    0.71146E+01    0.18048E-03   -0.25153E+01    0.91917E-09    0.77834E-06   -0.34870E-07
  1729    0.31786E+03    0.71683E+01    0.18008E-03   -0.23590E+01    0.91796E-09    0.78075E-06   -0.35862E-07
  1730    0.31638E+03    0.72223E+01    0.17968E-03   -0.22071E+01    0.91676E-09    0.78316E-06   -0.36844E-07
  1731    0.31491E+03    0.72774E+01    0.17929E-03   -0.20624E+01    0.91556E-09    0.78559E-06   -0.37818E-07
  1732    0.31343E+03    0.73335E+01    0.17889E-03   -0.19219E+01    0.91436E-09    0.78803E-06   -0.38782E-07
  1733    0.31195E+03    0.73912E+01    0.17850E-03   -0.17878E+01    0.91316E-09    0.79048E-06   -0.39736E-07
  1734    0.31046E+03    0.74490E+01    0.17810E-03   -0.16592E+01    0.91197E-09    0.79294E-06   -0.40682E-07
  1735    0.30897E+03    0.75082E+01    0.17771E-03   -0.15353E+01    0.91077E-09    0.79541E-06   -0.41617E-07
  1736    0.30748E+03    0.75675E+01    0.17732E-03   -0.14190E+01    0.90958E-09    0.79789E-06   -0.42543E-07
  1737    0.30598E+03    0.76288E+01    0.17693E-03   -0.13073E+01    0.90839E-09    0.80037E-06   -0.43460E-07
  1738    0.30448E+03    0.76899E+01    0.17653E-03   -0.12015E+01    0.90720E-09    0.80286E-06   -0.44366E-07
  1739    0.30299E+03    0.77523E+01    0.17614E-03   -0.11024E+01    0.90602E-09    0.80536E-06   -0.45263E-07
  1740    0.30149E+03    0.78150E+01    0.17575E-03   -0.10092E+01    0.90484E-09    0.80787E-06   -0.46150E-07
  1741    0.30000E+03    0.78781E+01    0.17536E-03   -0.92092E+00    0.90366E-09    0.81038E-06   -0.47027E-07
  1742    0.29850E+03    0.79421E+01    0.17497E-03   -0.84057E+00    0.90248E-09    0.81289E-06   -0.47894E-07
  1743    0.29701E+03    0.80064E+01    0.17458E-03   -0.76508E+00    0.90130E-09    0.81541E-06   -0.48750E-07
  1744    0.29552E+03    0.80715E+01    0.17420E-03   -0.69660E+00    0.90012E-09    0.81793E-06   -0.49596E-07
  1745    0.29404E+03    0.81359E+01    0.17381E-03   -0.63432E+00    0.89895E-09    0.82046E-06   -0.50432E-07
  1746    0.29255E+03    0.82018E+01    0.17342E-03   -0.57816E+00    0.89778E-09    0.82298E-06   -0.51257E-07
  1747    0.29108E+03    0.82683E+01    0.17303E-03   -0.52879E+00    0.89661E-09    0.82551E-06   -0.52072E-07
  1748    0.28960E+03    0.83354E+01    0.17264E-03   -0.48613E+00    0.89544E-09    0.82804E-06   -0.52877E-07
  1749    0.28813E+03    0.84015E+01    0.17225E-03   -0.44863E+00    0.89428E-09    0.83057E-06   -0.53670E-07
  1750    0.28666E+03    0.84681E+01    0.17187E-03   -0.41918E+00    0.89312E-09    0.83310E-06   -0.54453E-07
  1751    0.28520E+03    0.85342E+01    0.17148E-03   -0.39693E+00    0.89196E-09    0.83563E-06   -0.55225E-07
  1752    0.28376E+03    0.86000E+01    0.17109E-03   -0.37947E+00    0.89080E-09    0.83816E-06   -0.55986E-07
  1753    0.28232E+03    0.86653E+01    0.17071E-03   -0.37030E+00    0.88964E-09    0.84069E-06   -0.56736E-07
  1754    0.28089E+03    0.87317E+01    0.17032E-03   -0.36695E+00    0.88848E-09    0.84321E-06   -0.57475E-07
  1755    0.27947E+03    0.87988E+01    0.16993E-03   -0.36997E+00    0.88733E-09    0.84574E-06   -0.58204E-07
  1756    0.27806E+03    0.88649E+01    0.16954E-03   -0.37913E+00    0.88618E-09    0.84826E-06   -0.58921E-07
  1757    0.27665E+03    0.89310E+01    0.16916E-03   -0.39494E+00    0.88503E-09    0.85077E-06   -0.59628E-07
  1758    0.27524E+03    0.89971E+01    0.16877E-03   -0.41721E+00    0.88388E-09    0.85329E-06   -0.60324E-07
  1759    0.27385E+03    0.90631E+01    0.16839E-03   -0.44570E+00    0.88274E-09    0.85580E-06   -0.61009E-07
  1760    0.27247E+03    0.91292E+01    0.16800E-03   -0.47946E+00    0.88160E-09    0.85830E-06   -0.61683E-07
  1761    0.27109E+03    0.91951E+01    0.16761E-03   -0.51974E+00    0.88045E-09    0.86080E-06   -0.62346E-07
  1762    0.26972E+03    0.92608E+01    0.16723E-03   -0.56560E+00    0.87931E-09    0.86330E-06   -0.62998E-07
  1763    0.26836E+03    0.93266E+01    0.16684E-03   -0.61681E+00    0.87818E-09    0.86579E-06   -0.63640E-07
  1764    0.26702E+03    0.93923E+01    0.16646E-03   -0.67464E+00    0.87704E-09    0.86827E-06   -0.64270E-07
  1765    0.26568E+03    0.94576E+01    0.16607E-03   -0.73739E+00    0.87591E-09    0.87075E-06   -0.64890E-07
  1766    0.26435E+03    0.95227E+01    0.16569E-03   -0.80631E+00    0.87478E-09    0.87322E-06   -0.65499E-07
  1767    0.26302E+03    0.95875E+01    0.16531E-03   -0.87972E+00    0.87365E-09    0.87569E-06   -0.66097E-07
  1768    0.26171E+03    0.96521E+01    0.16492E-03   -0.95887E+00    0.87252E-09    0.87815E-06   -0.66685E-07
  1769    0.26041E+03    0.97164E+01    0.16454E-03   -0.10443E+01    0.87139E-09    0.88059E-06   -0.67261E-07
  1770    0.25912E+03    0.97802E+01    0.16416E-03   -0.11335E+01    0.87027E-09    0.88304E-06   -0.67826E-07
  1771    0.25784E+03    0.98438E+01    0.16377E-03   -0.12286E+01    0.86915E-09    0.88547E-06   -0.68381E-07
  1772    0.25657E+03    0.99069E+01    0.16339E-03   -0.13293E+01    0.86803E-09    0.88789E-06   -0.68925E-07
  1773    0.25530E+03    0.99696E+01    0.16301E-03   -0.14331E+01    0.86691E-09    0.89031E-06   -0.69458E-07
  1774    0.25406E+03    0.10032E+02    0.16263E-03   -0.15436E+01    0.86579E-09    0.89271E-06   -0.69980E-07
  1775    0.25282E+03    0.10094E+02    0.16225E-03   -0.16584E+01    0.86468E-09    0.89510E-06   -0.70491E-07
  1776    0.25160E+03    0.10155E+02    0.16187E-03   -0.17771E+01    0.86356E-09    0.89749E-06   -0.70992E-07
  1777    0.25038E+03    0.10216E+02    0.16149E-03   -0.19018E+01    0.86245E-09    0.89986E-06   -0.71481E-07
  1778    0.24917E+03    0.10276E+02    0.16111E-03   -0.20301E+01    0.86134E-09    0.90222E-06   -0.71960E-07
  1779    0.24798E+03    0.10335E+02    0.16073E-03   -0.21632E+01    0.86024E-09    0.90457E-06   -0.72428E-07
  1780    0.24681E+03    0.10394E+02    0.16035E-03   -0.23002E+01    0.85913E-09    0.90691E-06   -0.72885E-07
  1781    0.24565E+03    0.10452E+02    0.15997E-03   -0.24415E+01    0.85803E-09    0.90923E-06   -0.73332E-07
  1782    0.24449E+03    0.10509E+02    0.15960E-03   -0.25871E+01    0.85693E-09    0.91154E-06   -0.73767E-07
  1783    0.24335E+03    0.10566E+02    0.15922E-03   -0.27365E+01    0.85583E-09    0.91384E-06   -0.74192E-07
  1784    0.24224E+03    0.10622E+02    0.15884E-03   -0.28890E+01    0.85473E-09    0.91613E-06   -0.74605E-07
  1785    0.24113E+03    0.10677E+02    0.15847E-03   -0.30465E+01    0.85363E-09    0.91840E-06   -0.75008E-07
  1786    0.24004E+03    0.10731E+02    0.15809E-03   -0.32072E+01    0.85254E-09    0.92065E-06   -0.75400E-07
  1787    0.23896E+03    0.10784E+02    0.15772E-03   -0.33711E+01    0.85144E-09    0.92289E-06   -0.75782E-07
  1788    0.23791E+03    0.10836E+02    0.15734E-03   -0.35400E+01    0.85035E-09    0.92512E-06   -0.76152E-07
  1789    0.23686E+03    0.10887E+02    0.15697E-03   -0.37108E+01    0.84927E-09    0.92733E-06   -0.76512E-07
  1790    0.23583E+03    0.10937E+02    0.15660E-03   -0.38856E+01    0.84818E-09    0.92952E-06   -0.76860E-07
  1791    0.23482E+03    0.10986E+02    0.15622E-03   -0.40640E+01    0.84709E-09    0.93170E-06   -0.77198E-07
  1792    0.23383E+03    0.11034E+02    0.15585E-03   -0.42444E+01    0.84601E-09    0.93386E-06   -0.77526E-07
  1793    0.23284E+03    0.11081E+02    0.15548E-03   -0.44280E+01    0.84493E-09    0.93600E-06   -0.77842E-07
  1794    0.23189E+03    0.11126E+02    0.15511E-03   -0.46147E+01    0.84385E-09    0.93813E-06   -0.78147E-07
  1795    0.23095E+03    0.11171E+02    0.15474E-03   -0.48042E+01    0.84277E-09    0.94023E-06   -0.78442E-07
  1796    0.23000E+03    0.11214E+02    0.15437E-03   -0.49955E+01    0.84169E-09    0.94232E-06   -0.78726E-07
  1797    0.22911E+03    0.11255E+02    0.15400E-03   -0.51900E+01    0.84062E-09    0.94439E-06   -0.78999E-07
  1798    0.22823E+03    0.11295E+02    0.15364E-03   -0.53859E+01    0.83955E-09    0.94644E-06   -0.79261E-07
  1799    0.22736E+03    0.11334E+02    0.15327E-03   -0.55844E+01    0.83848E-09    0.94847E-06   -0.79513E-07
  1800    0.22652E+03    0.11371E+02    0.15290E-03   -0.57855E+01    0.83741E-09    0.95048E-06   -0.79753E-07
  1801    0.22570E+03    0.11406E+02    0.15254E-03   -0.59877E+01    0.83634E-09    0.95247E-06   -0.79983E-07
  1802    0.22491E+03    0.11440E+02    0.15217E-03   -0.61922E+01    0.83527E-09    0.95444E-06   -0.80202E-07
  1803    0.22414E+03    0.11473E+02    0.15181E-03   -0.63989E+01    0.83421E-09    0.95639E-06   -0.80410E-07
  1804    0.22337E+03    0.11503E+02    0.15145E-03   -0.66064E+01    0.83315E-09    0.95832E-06   -0.80608E-07
  1805    0.22262E+03    0.11533E+02    0.15108E-03   -0.68160E+01    0.83209E-09    0.96022E-06   -0.80795E-07
  1806    0.22191E+03    0.11561E+02    0.15072E-03   -0.70271E+01    0.83103E-09    0.96210E-06   -0.80971E-07
  1807    0.22121E+03    0.11587E+02    0.15036E-03   -0.72399E+01    0.82997E-09    0.96397E-06   -0.81137E-07
  1808    0.22053E+03    0.11612E+02    0.15000E-03   -0.74539E+01    0.82892E-09    0.96580E-06   -0.81292E-07
  1809    0.21987E+03    0.11635E+02    0.14964E-03   -0.76694E+01    0.82786E-09    0.96762E-06   -0.81437E-07
  1810    0.21923E+03    0.11657E+02    0.14929E-03   -0.78863E+01    0.82681E-09    0.96942E-06   -0.81572E-07
  1811    0.21860E+03    0.11677E+02    0.14893E-03   -0.81043E+01    0.82576E-09    0.97119E-06   -0.81695E-07
  1812    0.21800E+03    0.11696E+02    0.14857E-03   -0.83237E+01    0.82471E-09    0.97293E-06   -0.81809E-07
  1813    0.21742E+03    0.11714E+02    0.14822E-03   -0.85440E+01    0.82367E-09    0.97466E-06   -0.81912E-07
  1814    0.21685E+03    0.11730E+02    0.14786E-03   -0.87653E+01    0.82262E-09    0.97636E-06   -0.82005E-07
  1815    0.21630E+03    0.11744E+02    0.14751E-03   -0.89876E+01    0.82158E-09    0.97803E-06   -0.82088E-07
  1816    0.21578E+03    0.11757E+02    0.14715E-03   -0.92108E+01    0.82054E-09    0.97968E-06   -0.82160E-07
  1817    0.21526E+03    0.11769E+02    0.14680E-03   -0.94345E+01    0.81950E-09    0.98131E-06   -0.82223E-07
  1818    0.21476E+03    0.11779E+02    0.14645E-03   -0.96589E+01    0.81846E-09    0.98291E-06   -0.82275E-07
  1819    0.21427E+03    0.11788E+02    0.14610E-03   -0.98839E+01    0.81742E-09    0.98449E-06   -0.82317E-07
  1820    0.21381E+03    0.11795E+02    0.14575E-03   -0.10109E+02    0.81639E-09    0.98604E-06   -0.82349E-07
  1821    0.21337E+03    0.11801E+02    0.14540E-03   -0.10335E+02    0.81536E-09    0.98757E-06   -0.82372E-07
  1822    0.21295E+03    0.11806E+02    0.14505E-03   -0.10561E+02    0.81432E-09    0.98906E-06   -0.82384E-07
  1823    0.21257E+03    0.11809E+02    0.14471E-03   -0.10787E+02    0.81329E-09    0.99054E-06   -0.82386E-07
  1824    0.21217E+03    0.11810E+02    0.14436E-03   -0.11013E+02    0.81227E-09    0.99198E-06   -0.82378E-07
  1825    0.21180E+03    0.11810E+02    0.14402E-03   -0.11239E+02    0.81124E-09    0.99340E-06   -0.82361E-07
  1826    0.21145E+03    0.11809E+02    0.14367E-03   -0.11465E+02    0.81022E-09    0.99480E-06   -0.82334E-07
  1827    0.21112E+03    0.11807E+02    0.14333E-03   -0.11691E+02    0.80919E-09    0.99616E-06   -0.82297E-07
  1828    0.21079E+03    0.11803E+02    0.14299E-03   -0.11916E+02    0.80817E-09    0.99750E-06   -0.82250E-07
  1829    0.21049E+03    0.11797E+02    0.14264E-03   -0.12141E+02    0.80715E-09    0.99881E-06   -0.82194E-07
  1830    0.21020E+03    0.11791E+02    0.14230E-03   -0.12364E+02    0.80613E-09    0.10001E-05   -0.82128E-07
  1831    0.20993E+03    0.11782E+02    0.14196E-03   -0.12587E+02    0.80512E-09    0.10013E-05   -0.82052E-07
  1832    0.20967E+03    0.11773E+02    0.14162E-03   -0.12810E+02    0.80410E-09    0.10026E-05   -0.81967E-07
  1833    0.20943E+03    0.11762E+02    0.14129E-03   -0.13031E+02    0.80309E-09    0.10038E-05   -0.81872E-07
  1834    0.20921E+03    0.11749E+02    0.14095E-03   -0.13251E+02    0.80208E-09    0.10049E-05   -0.81768E-07
  1835    0.20899E+03    0.11735E+02    0.14061E-03   -0.13469E+02    0.80107E-09    0.10061E-05   -0.81655E-07
  1836    0.20880E+03    0.11721E+02    0.14028E-03   -0.13686E+02    0.80006E-09    0.10072E-05   -0.81532E-07
  1837    0.20862E+03    0.11703E+02    0.13995E-03   -0.13902E+02    0.79905E-09    0.10083E-05   -0.81399E-07
  1838    0.20846E+03    0.11686E+02    0.13961E-03   -0.14115E+02    0.79805E-09    0.10093E-05   -0.81258E-07
  1839    0.20830E+03    0.11667E+02    0.13928E-03   -0.14327E+02    0.79705E-09    0.10103E-05   -0.81107E-07
  1840    0.20817E+03    0.11645E+02    0.13895E-03   -0.14537E+02    0.79604E-09    0.10113E-05   -0.80947E-07
  1841    0.20805E+03    0.11623E+02    0.13862E-03   -0.14745E+02    0.79504E-09    0.10123E-05   -0.80778E-07
  1842    0.20795E+03    0.11599E+02    0.13829E-03   -0.14950E+02    0.79405E-09    0.10132E-05   -0.80599E-07
  1843    0.20785E+03    0.11574E+02    0.13796E-03   -0.15153E+02    0.79305E-09    0.10141E-05   -0.80412E-07
  1844    0.20778E+03    0.11547E+02    0.13764E-03   -0.15353E+02    0.79205E-09    0.10150E-05   -0.80215E-07
  1845    0.20773E+03    0.11519E+02    0.13731E-03   -0.15551E+02    0.79106E-09    0.10158E-05   -0.80010E-07
  1846    0.20768E+03    0.11490E+02    0.13698E-03   -0.15745E+02    0.79007E-09    0.10166E-05   -0.79795E-07
  1847    0.20764E+03    0.11460E+02    0.13666E-03   -0.15936E+02    0.78908E-09    0.10174E-05   -0.79572E-07
  1848    0.20762E+03    0.11427E+02    0.13634E-03   -0.16124E+02    0.78809E-09    0.10181E-05   -0.79339E-07
  1849    0.20761E+03    0.11394E+02    0.13602E-03   -0.16309E+02    0.78710E-09    0.10188E-05   -0.79098E-07
  1850    0.20761E+03    0.11359E+02    0.13569E-03   -0.16490E+02    0.78612E-09    0.10195E-05   -0.78848E-07
  1851    0.20761E+03    0.11323E+02    0.13537E-03   -0.16667E+02    0.78513E-09    0.10201E-05   -0.78589E-07
  1852    0.20765E+03    0.11286E+02    0.13506E-03   -0.16840E+02    0.78415E-09    0.10207E-05   -0.78322E-07
  1853    0.20768E+03    0.11247E+02    0.13474E-03   -0.17010E+02    0.78317E-09    0.10213E-05   -0.78046E-07
  1854    0.20773E+03    0.11206E+02    0.13442E-03   -0.17176E+02    0.78219E-09    0.10218E-05   -0.77761E-07
  1855    0.20779E+03    0.11164E+02    0.13411E-03   -0.17338E+02    0.78121E-09    0.10223E-05   -0.77468E-07
  1856    0.20787E+03    0.11120E+02    0.13379E-03   -0.17497E+02    0.78023E-09    0.10228E-05   -0.77167E-07
  1857    0.20796E+03    0.11077E+02    0.13348E-03   -0.17651E+02    0.77926E-09    0.10232E-05   -0.76857E-07
  1858    0.20805E+03    0.11031E+02    0.13316E-03   -0.17802E+02    0.77829E-09    0.10236E-05   -0.76539E-07
  1859    0.20816E+03    0.10985E+02    0.13285E-03   -0.17949E+02    0.77731E-09    0.10240E-05   -0.76214E-07
  1860    0.20827E+03    0.10936E+02    0.13254E-03   -0.18093E+02    0.77634E-09    0.10243E-05   -0.75880E-07
  1861    0.20841E+03    0.10887E+02    0.13223E-03   -0.18233E+02    0.77537E-09    0.10246E-05   -0.75538E-07
  1862    0.20855E+03    0.10836E+02    0.13192E-03   -0.18369E+02    0.77441E-09    0.10249E-05   -0.75189E-07
  1863    0.20869E+03    0.10785E+02    0.13161E-03   -0.18501E+02    0.77344E-09    0.10252E-05   -0.74831E-07
  1864    0.20885E+03    0.10733E+02    0.13131E-03   -0.18630E+02    0.77248E-09    0.10254E-05   -0.74467E-07
  1865    0.20902E+03    0.10680E+02    0.13100E-03   -0.18755E+02    0.77151E-09    0.10256E-05   -0.74094E-07
  1866    0.20920E+03    0.10625E+02    0.13069E-03   -0.18876E+02    0.77055E-09    0.10257E-05   -0.73714E-07
  1867    0.20937E+03    0.10569E+02    0.13039E-03   -0.18993E+02    0.76959E-09    0.10258E-05   -0.73327E-07
  1868    0.20957E+03    0.10512E+02    0.13008E-03   -0.19107E+02    0.76864E-09    0.10259E-05   -0.72933E-07
  1869    0.20977E+03    0.10454E+02    0.12978E-03   -0.19217E+02    0.76768E-09    0.10260E-05   -0.72531E-07
  1870    0.20998E+03    0.10396E+02    0.12948E-03   -0.19323E+02    0.76672E-09    0.10260E-05   -0.72123E-07
  1871    0.21019E+03    0.10337E+02    0.12918E-03   -0.19425E+02    0.76577E-09    0.10261E-05   -0.71707E-07
  1872    0.21042E+03    0.10276E+02    0.12888E-03   -0.19523E+02    0.76482E-09    0.10260E-05   -0.71284E-07
  1873    0.21064E+03    0.10215E+02    0.12858E-03   -0.19618E+02    0.76387E-09    0.10260E-05   -0.70855E-07
  1874    0.21088E+03    0.10153E+02    0.12828E-03   -0.19709E+02    0.76292E-09    0.10259E-05   -0.70419E-07
  1875    0.21113E+03    0.10090E+02    0.12798E-03   -0.19795E+02    0.76197E-09    0.10258E-05   -0.69976E-07
  1876    0.21137E+03    0.10026E+02    0.12768E-03   -0.19878E+02    0.76103E-09    0.10257E-05   -0.69527E-07
  1877    0.21162E+03    0.99618E+01    0.12738E-03   -0.19957E+02    0.76008E-09    0.10255E-05   -0.69071E-07
  1878    0.21187E+03    0.98959E+01    0.12708E-03   -0.20032E+02    0.75914E-09    0.10253E-05   -0.68608E-07
  1879    0.21213E+03    0.98293E+01    0.12679E-03   -0.20103E+02    0.75820E-09    0.10251E-05   -0.68140E-07
  1880    0.21240E+03    0.97621E+01    0.12649E-03   -0.20169E+02    0.75726E-09    0.10249E-05   -0.67665E-07
  1881    0.21267E+03    0.96943E+01    0.12620E-03   -0.20232E+02    0.75632E-09    0.10246E-05   -0.67184E-07
  1882    0.21294E+03    0.96267E+01    0.12590E-03   -0.20291E+02    0.75538E-09    0.10243E-05   -0.66697E-07
  1883    0.21322E+03    0.95572E+01    0.12561E-03   -0.20345E+02    0.75444E-09    0.10240E-05   -0.66205E-07
  1884    0.21350E+03    0.94887E+01    0.12531E-03   -0.20395E+02    0.75351E-09    0.10237E-05   -0.65706E-07
  1885    0.21378E+03    0.94184E+01    0.12502E-03   -0.20441E+02    0.75258E-09    0.10233E-05   -0.65201E-07
  1886    0.21406E+03    0.93486E+01    0.12473E-03   -0.20483E+02    0.75165E-09    0.10229E-05   -0.64691E-07
  1887    0.21434E+03    0.92777E+01    0.12444E-03   -0.20520E+02    0.75072E-09    0.10225E-05   -0.64175E-07
  1888    0.21463E+03    0.92059E+01    0.12415E-03   -0.20553E+02    0.74979E-09    0.10220E-05   -0.63654E-07
  1889    0.21491E+03    0.91340E+01    0.12385E-03   -0.20582E+02    0.74886E-09    0.10216E-05   -0.63128E-07
  1890    0.21519E+03    0.90620E+01    0.12356E-03   -0.20606E+02    0.74794E-09    0.10211E-05   -0.62596E-07
  1891    0.21548E+03    0.89899E+01    0.12327E-03   -0.20626E+02    0.74701E-09    0.10205E-05   -0.62059E-07
  1892    0.21576E+03    0.89172E+01    0.12298E-03   -0.20641E+02    0.74609E-09    0.10200E-05   -0.61516E-07
  1893    0.21604E+03    0.88445E+01    0.12270E-03   -0.20652E+02    0.74517E-09    0.10194E-05   -0.60969E-07
  1894    0.21632E+03    0.87712E+01    0.12241E-03   -0.20658E+02    0.74425E-09    0.10188E-05   -0.60416E-07
  1895    0.21660E+03    0.86981E+01    0.12212E-03   -0.20660E+02    0.74333E-09    0.10182E-05   -0.59859E-07
  1896    0.21687E+03    0.86252E+01    0.12183E-03   -0.20656E+02    0.74241E-09    0.10176E-05   -0.59297E-07
  1897    0.21715E+03    0.85511E+01    0.12154E-03   -0.20649E+02    0.74150E-09    0.10169E-05   -0.58730E-07
  1898    0.21741E+03    0.84774E+01    0.12126E-03   -0.20636E+02    0.74058E-09    0.10162E-05   -0.58159E-07
  1899    0.21768E+03    0.84040E+01    0.12097E-03   -0.20619E+02    0.73967E-09    0.10155E-05   -0.57583E-07
  1900    0.21793E+03    0.83297E+01    0.12068E-03   -0.20596E+02    0.73876E-09    0.10148E-05   -0.57003E-07
  1901    0.21818E+03    0.82558E+01    0.12040E-03   -0.20570E+02    0.73785E-09    0.10140E-05   -0.56418E-07
  1902    0.21843E+03    0.81818E+01    0.12011E-03   -0.20538E+02    0.73694E-09    0.10133E-05   -0.55829E-07
  1903    0.21867E+03    0.81075E+01    0.11982E-03   -0.20501E+02    0.73603E-09    0.10125E-05   -0.55236E-07
  1904    0.21892E+03    0.80346E+01    0.11954E-03   -0.20459E+02    0.73513E-09    0.10117E-05   -0.54639E-07
  1905    0.21914E+03    0.79608E+01    0.11925E-03   -0.20413E+02    0.73422E-09    0.10108E-05   -0.54038E-07
  1906    0.21936E+03    0.78869E+01    0.11897E-03   -0.20363E+02    0.73332E-09    0.10099E-05   -0.53433E-07
  1907    0.21958E+03    0.78143E+01    0.11869E-03   -0.20307E+02    0.73242E-09    0.10091E-05   -0.52824E-07
  1908    0.21980E+03    0.77410E+01    0.11840E-03   -0.20248E+02    0.73152E-09    0.10081E-05   -0.52211E-07
  1909    0.22000E+03    0.76675E+01    0.11812E-03   -0.20183E+02    0.73062E-09    0.10072E-05   -0.51595E-07
  1910    0.22019E+03    0.75956E+01    0.11783E-03   -0.20114E+02    0.72972E-09    0.10062E-05   -0.50976E-07
  1911    0.22039E+03    0.75229E+01    0.11755E-03   -0.20042E+02    0.72883E-09    0.10052E-05   -0.50352E-07
  1912    0.22058E+03    0.74502E+01    0.11727E-03   -0.19965E+02    0.72793E-09    0.10042E-05   -0.49726E-07
  1913    0.22077E+03    0.73775E+01    0.11699E-03   -0.19883E+02    0.72704E-09    0.10032E-05   -0.49096E-07
  1914    0.22095E+03    0.73049E+01    0.11670E-03   -0.19797E+02    0.72615E-09    0.10021E-05   -0.48463E-07
  1915    0.22112E+03    0.72331E+01    0.11642E-03   -0.19708E+02    0.72525E-09    0.10010E-05   -0.47827E-07
  1916    0.22128E+03    0.71614E+01    0.11614E-03   -0.19614E+02    0.72437E-09    0.99991E-06   -0.47188E-07
  1917    0.22144E+03    0.70891E+01    0.11586E-03   -0.19518E+02    0.72348E-09    0.99877E-06   -0.46546E-07
  1918    0.22159E+03    0.70185E+01    0.11558E-03   -0.19417E+02    0.72259E-09    0.99760E-06   -0.45902E-07
  1919    0.22174E+03    0.69473E+01    0.11530E-03   -0.19312E+02    0.72171E-09    0.99640E-06   -0.45254E-07
  1920    0.22188E+03    0.68762E+01    0.11502E-03   -0.19204E+02    0.72082E-09    0.99517E-06   -0.44604E-07
  1921    0.22200E+03    0.68061E+01    0.11474E-03   -0.19091E+02    0.71994E-09    0.99391E-06   -0.43952E-07
  1922    0.22213E+03    0.67356E+01    0.11446E-03   -0.18975E+02    0.71906E-09    0.99263E-06   -0.43297E-07
  1923    0.22224E+03    0.66660E+01    0.11418E-03   -0.18856E+02    0.71818E-09    0.99131E-06   -0.42639E-07
  1924    0.22234E+03    0.65967E+01    0.11391E-03   -0.18733E+02    0.71730E-09    0.98997E-06   -0.41980E-07
  1925    0.22245E+03    0.65269E+01    0.11363E-03   -0.18607E+02    0.71642E-09    0.98860E-06   -0.41318E-07
  1926    0.22253E+03    0.64590E+01    0.11335E-03   -0.18478E+02    0.71555E-09    0.98720E-06   -0.40654E-07
  1927    0.22260E+03    0.63914E+01    0.11307E-03   -0.18346E+02    0.71467E-09    0.98577E-06   -0.39988E-07
  1928    0.22268E+03    0.63242E+01    0.11280E-03   -0.18209E+02    0.71380E-09    0.98431E-06   -0.39320E-07
  1929    0.22274E+03    0.62574E+01    0.11252E-03   -0.18071E+02    0.71293E-09    0.98282E-06   -0.38651E-07
  1930    0.22280E+03    0.61911E+01    0.11225E-03   -0.17928E+02    0.71206E-09    0.98130E-06   -0.37979E-07
  1931    0.22285E+03    0.61244E+01    0.11197E-03   -0.17783E+02    0.71119E-09    0.97975E-06   -0.37307E-07
