#    L    TT             EE             TE             PP             TP          
  1662    0.38337E+03    0.74211E+01   -0.21828E+02    0.46786E+05    0.11558E+02
  1663    0.38306E+03    0.73510E+01   -0.21492E+02    0.46723E+05    0.11564E+02
  1664    0.38272E+03    0.72822E+01   -0.21155E+02    0.46660E+05    0.11571E+02
  1665    0.38236E+03    0.72161E+01   -0.20815E+02    0.46597E+05    0.11578E+02
  1666    0.38198E+03    0.71519E+01   -0.20476E+02    0.46534E+05    0.11587E+02
  1667    0.38157E+03    0.70903E+01   -0.20132E+02    0.46472E+05    0.11596E+02
  1668    0.38115E+03    0.70306E+01   -0.19789E+02    0.46409E+05    0.11606E+02
  1669    0.38070E+03    0.69733E+01   -0.19443E+02    0.46347E+05    0.11616E+02
  1670    0.38022E+03    0.69178E+01   -0.19095E+02    0.46284E+05    0.11628E+02
  1671    0.37972E+03    0.68640E+01   -0.18749E+02    0.46222E+05    0.11640E+02
  1672    0.37921E+03    0.68125E+01   -0.18400E+02    0.46160E+05    0.11653E+02
  1673    0.37866E+03    0.67626E+01   -0.18050E+02    0.46098E+05    0.11667E+02
  1674    0.37809E+03    0.67165E+01   -0.17700E+02    0.46036E+05    0.11681E+02
  1675    0.37750E+03    0.66711E+01   -0.17349E+02    0.45974E+05    0.11696E+02
  1676    0.37689E+03    0.66271E+01   -0.16998E+02    0.45913E+05    0.11712E+02
  1677    0.37626E+03    0.65867E+01   -0.16647E+02    0.45851E+05    0.11729E+02
  1678    0.37559E+03    0.65470E+01   -0.16296E+02    0.45790E+05    0.11746E+02
  1679    0.37491E+03    0.65107E+01   -0.15946E+02    0.45728E+05    0.11765E+02
  1680    0.37422E+03    0.64757E+01   -0.15595E+02    0.45667E+05    0.11783E+02
  1681    0.37350E+03    0.64418E+01   -0.15244E+02    0.45606E+05    0.11803E+02
  1682    0.37275E+03    0.64114E+01   -0.14896E+02    0.45545E+05    0.11823E+02
  1683    0.37199E+03    0.63835E+01   -0.14548E+02    0.45484E+05    0.11844E+02
  1684    0.37120E+03    0.63566E+01   -0.14201E+02    0.45423E+05    0.11865E+02
  1685    0.37040E+03    0.63322E+01   -0.13856E+02    0.45363E+05    0.11887E+02
  1686    0.36957E+03    0.63102E+01   -0.13510E+02    0.45302E+05    0.11910E+02
  1687    0.36872E+03    0.62891E+01   -0.13168E+02    0.45241E+05    0.11933E+02
  1688    0.36786E+03    0.62711E+01   -0.12828E+02    0.45181E+05    0.11957E+02
  1689    0.36697E+03    0.62554E+01   -0.12488E+02    0.45121E+05    0.11982E+02
  1690    0.36605E+03    0.62412E+01   -0.12152E+02    0.45061E+05    0.12007E+02
  1691    0.36513E+03    0.62298E+01   -0.11818E+02    0.45001E+05    0.12033E+02
  1692    0.36418E+03    0.62192E+01   -0.11487E+02    0.44941E+05    0.12059E+02
  1693    0.36322E+03    0.62113E+01   -0.11159E+02    0.44881E+05    0.12086E+02
  1694    0.36222E+03    0.62062E+01   -0.10834E+02    0.44821E+05    0.12114E+02
  1695    0.36122E+03    0.62017E+01   -0.10512E+02    0.44761E+05    0.12142E+02
  1696    0.36020E+03    0.62005E+01   -0.10195E+02    0.44702E+05    0.12170E+02
  1697    0.35915E+03    0.62005E+01   -0.98807E+01    0.44643E+05    0.12199E+02
  1698    0.35809E+03    0.62030E+01   -0.95712E+01    0.44583E+05    0.12229E+02
  1699    0.35702E+03    0.62074E+01   -0.92649E+01    0.44524E+05    0.12259E+02
  1700    0.35592E+03    0.62127E+01   -0.89643E+01    0.44465E+05    0.12290E+02
  1701    0.35480E+03    0.62220E+01   -0.86678E+01    0.44406E+05    0.12321E+02
  1702    0.35367E+03    0.62321E+01   -0.83763E+01    0.44347E+05    0.12353E+02
  1703    0.35252E+03    0.62453E+01   -0.80904E+01    0.44288E+05    0.12385E+02
  1704    0.35136E+03    0.62592E+01   -0.78086E+01    0.44230E+05    0.12418E+02
  1705    0.35018E+03    0.62760E+01   -0.75316E+01    0.44171E+05    0.12451E+02
  1706    0.34898E+03    0.62926E+01   -0.72591E+01    0.44112E+05    0.12485E+02
  1707    0.34777E+03    0.63120E+01   -0.69928E+01    0.44054E+05    0.12519E+02
  1708    0.34654E+03    0.63341E+01   -0.67302E+01    0.43996E+05    0.12553E+02
  1709    0.34530E+03    0.63580E+01   -0.64728E+01    0.43938E+05    0.12588E+02
  1710    0.34404E+03    0.63845E+01   -0.62197E+01    0.43880E+05    0.12623E+02
  1711    0.34276E+03    0.64127E+01   -0.59709E+01    0.43822E+05    0.12659E+02
  1712    0.34148E+03    0.64410E+01   -0.57278E+01    0.43764E+05    0.12695E+02
  1713    0.34018E+03    0.64717E+01   -0.54896E+01    0.43706E+05    0.12732E+02
  1714    0.33886E+03    0.65046E+01   -0.52555E+01    0.43648E+05    0.12768E+02
  1715    0.33753E+03    0.65382E+01   -0.50275E+01    0.43591E+05    0.12806E+02
  1716    0.33620E+03    0.65739E+01   -0.48035E+01    0.43533E+05    0.12843E+02
  1717    0.33485E+03    0.66110E+01   -0.45848E+01    0.43476E+05    0.12881E+02
  1718    0.33347E+03    0.66499E+01   -0.43713E+01    0.43419E+05    0.12919E+02
  1719    0.33210E+03    0.66901E+01   -0.41622E+01    0.43361E+05    0.12958E+02
  1720    0.33072E+03    0.67320E+01   -0.39590E+01    0.43304E+05    0.12997E+02
  1721    0.32932E+03    0.67757E+01   -0.37601E+01    0.43247E+05    0.13036E+02
  1722    0.32793E+03    0.68196E+01   -0.35668E+01    0.43191E+05    0.13075E+02
  1723    0.32651E+03    0.68651E+01   -0.33784E+01    0.43134E+05    0.13115E+02
  1724    0.32508E+03    0.69129E+01   -0.31956E+01    0.43077E+05    0.13155E+02
  1725    0.32365E+03    0.69607E+01   -0.30175E+01    0.43021E+05    0.13195E+02
  1726    0.32221E+03    0.70106E+01   -0.28455E+01    0.42964E+05    0.13236E+02
  1727    0.32076E+03    0.70611E+01   -0.26781E+01    0.42908E+05    0.13276E+02
  1728    0.31930E+03    0.71144E+01   -0.25166E+01    0.42851E+05    0.13317E+02
  1729    0.31785E+03    0.71680E+01   -0.23603E+01    0.42795E+05    0.13359E+02
  1730    0.31637E+03    0.72221E+01   -0.22084E+01    0.42739E+05    0.13400E+02
  1731    0.31490E+03    0.72772E+01   -0.20637E+01    0.42683E+05    0.13441E+02
  1732    0.31342E+03    0.73332E+01   -0.19232E+01    0.42627E+05    0.13483E+02
  1733    0.31194E+03    0.73909E+01   -0.17891E+01    0.42571E+05    0.13525E+02
  1734    0.31045E+03    0.74487E+01   -0.16605E+01    0.42516E+05    0.13567E+02
  1735    0.30896E+03    0.75080E+01   -0.15366E+01    0.42460E+05    0.13609E+02
  1736    0.30746E+03    0.75672E+01   -0.14203E+01    0.42405E+05    0.13652E+02
  1737    0.30597E+03    0.76286E+01   -0.13086E+01    0.42349E+05    0.13694E+02
  1738    0.30447E+03    0.76897E+01   -0.12028E+01    0.42294E+05    0.13737E+02
  1739    0.30298E+03    0.77520E+01   -0.11037E+01    0.42239E+05    0.13780E+02
  1740    0.30148E+03    0.78148E+01   -0.10105E+01    0.42184E+05    0.13823E+02
  1741    0.29999E+03    0.78778E+01   -0.92220E+00    0.42129E+05    0.13866E+02
  1742    0.29849E+03    0.79419E+01   -0.84185E+00    0.42074E+05    0.13909E+02
  1743    0.29700E+03    0.80062E+01   -0.76636E+00    0.42019E+05    0.13952E+02
  1744    0.29551E+03    0.80713E+01   -0.69787E+00    0.41964E+05    0.13995E+02
  1745    0.29403E+03    0.81357E+01   -0.63559E+00    0.41909E+05    0.14038E+02
  1746    0.29254E+03    0.82016E+01   -0.57943E+00    0.41855E+05    0.14081E+02
  1747    0.29107E+03    0.82681E+01   -0.53005E+00    0.41800E+05    0.14125E+02
  1748    0.28959E+03    0.83352E+01   -0.48739E+00    0.41746E+05    0.14168E+02
  1749    0.28812E+03    0.84013E+01   -0.44989E+00    0.41692E+05    0.14211E+02
  1750    0.28665E+03    0.84678E+01   -0.42043E+00    0.41637E+05    0.14255E+02
  1751    0.28519E+03    0.85340E+01   -0.39818E+00    0.41583E+05    0.14298E+02
  1752    0.28375E+03    0.85998E+01   -0.38072E+00    0.41529E+05    0.14341E+02
  1753    0.28231E+03    0.86651E+01   -0.37154E+00    0.41475E+05    0.14384E+02
  1754    0.28088E+03    0.87315E+01   -0.36820E+00    0.41422E+05    0.14428E+02
  1755    0.27946E+03    0.87986E+01   -0.37121E+00    0.41368E+05    0.14471E+02
  1756    0.27805E+03    0.88647E+01   -0.38036E+00    0.41314E+05    0.14514E+02
  1757    0.27664E+03    0.89308E+01   -0.39618E+00    0.41261E+05    0.14557E+02
  1758    0.27523E+03    0.89968E+01   -0.41844E+00    0.41207E+05    0.14600E+02
  1759    0.27384E+03    0.90629E+01   -0.44693E+00    0.41154E+05    0.14643E+02
  1760    0.27246E+03    0.91289E+01   -0.48068E+00    0.41101E+05    0.14686E+02
  1761    0.27108E+03    0.91949E+01   -0.52097E+00    0.41047E+05    0.14729E+02
  1762    0.26971E+03    0.92606E+01   -0.56682E+00    0.40994E+05    0.14771E+02
  1763    0.26835E+03    0.93264E+01   -0.61803E+00    0.40941E+05    0.14814E+02
  1764    0.26701E+03    0.93921E+01   -0.67586E+00    0.40888E+05    0.14856E+02
  1765    0.26567E+03    0.94574E+01   -0.73860E+00    0.40836E+05    0.14899E+02
  1766    0.26434E+03    0.95225E+01   -0.80753E+00    0.40783E+05    0.14941E+02
  1767    0.26301E+03    0.95873E+01   -0.88093E+00    0.40730E+05    0.14983E+02
  1768    0.26170E+03    0.96519E+01   -0.96008E+00    0.40678E+05    0.15025E+02
  1769    0.26040E+03    0.97162E+01   -0.10455E+01    0.40625E+05    0.15067E+02
  1770    0.25911E+03    0.97800E+01   -0.11347E+01    0.40573E+05    0.15109E+02
  1771    0.25783E+03    0.98436E+01   -0.12298E+01    0.40520E+05    0.15151E+02
  1772    0.25656E+03    0.99067E+01   -0.13305E+01    0.40468E+05    0.15192E+02
  1773    0.25529E+03    0.99694E+01   -0.14343E+01    0.40416E+05    0.15233E+02
  1774    0.25405E+03    0.10032E+02   -0.15448E+01    0.40364E+05    0.15275E+02
  1775    0.25281E+03    0.10093E+02   -0.16596E+01    0.40312E+05    0.15316E+02
  1776    0.25159E+03    0.10155E+02   -0.17783E+01    0.40260E+05    0.15356E+02
  1777    0.25037E+03    0.10215E+02   -0.19030E+01    0.40209E+05    0.15397E+02
  1778    0.24917E+03    0.10275E+02   -0.20313E+01    0.40157E+05    0.15437E+02
  1779    0.24797E+03    0.10335E+02   -0.21644E+01    0.40105E+05    0.15478E+02
  1780    0.24680E+03    0.10394E+02   -0.23014E+01    0.40054E+05    0.15518E+02
  1781    0.24564E+03    0.10452E+02   -0.24427E+01    0.40002E+05    0.15557E+02
  1782    0.24448E+03    0.10509E+02   -0.25882E+01    0.39951E+05    0.15597E+02
  1783    0.24334E+03    0.10566E+02   -0.27377E+01    0.39900E+05    0.15636E+02
  1784    0.24223E+03    0.10622E+02   -0.28902E+01    0.39849E+05    0.15675E+02
  1785    0.24112E+03    0.10677E+02   -0.30477E+01    0.39798E+05    0.15714E+02
  1786    0.24003E+03    0.10731E+02   -0.32084E+01    0.39747E+05    0.15753E+02
  1787    0.23896E+03    0.10784E+02   -0.33723E+01    0.39696E+05    0.15791E+02
  1788    0.23790E+03    0.10836E+02   -0.35412E+01    0.39645E+05    0.15829E+02
  1789    0.23685E+03    0.10887E+02   -0.37120E+01    0.39594E+05    0.15867E+02
  1790    0.23582E+03    0.10937E+02   -0.38867E+01    0.39543E+05    0.15905E+02
  1791    0.23481E+03    0.10986E+02   -0.40652E+01    0.39493E+05    0.15942E+02
  1792    0.23382E+03    0.11034E+02   -0.42455E+01    0.39442E+05    0.15979E+02
  1793    0.23283E+03    0.11081E+02   -0.44292E+01    0.39392E+05    0.16015E+02
  1794    0.23188E+03    0.11126E+02   -0.46159E+01    0.39342E+05    0.16052E+02
  1795    0.23094E+03    0.11170E+02   -0.48054E+01    0.39291E+05    0.16088E+02
  1796    0.22999E+03    0.11213E+02   -0.49967E+01    0.39241E+05    0.16124E+02
  1797    0.22910E+03    0.11255E+02   -0.51912E+01    0.39191E+05    0.16159E+02
  1798    0.22822E+03    0.11295E+02   -0.53870E+01    0.39141E+05    0.16194E+02
  1799    0.22735E+03    0.11333E+02   -0.55856E+01    0.39091E+05    0.16229E+02
  1800    0.22651E+03    0.11370E+02   -0.57866E+01    0.39041E+05    0.16263E+02
  1801    0.22569E+03    0.11406E+02   -0.59889E+01    0.38992E+05    0.16297E+02
  1802    0.22490E+03    0.11440E+02   -0.61933E+01    0.38942E+05    0.16331E+02
  1803    0.22413E+03    0.11472E+02   -0.64001E+01    0.38893E+05    0.16364E+02
  1804    0.22336E+03    0.11503E+02   -0.66076E+01    0.38843E+05    0.16397E+02
  1805    0.22262E+03    0.11533E+02   -0.68171E+01    0.38794E+05    0.16430E+02
  1806    0.22190E+03    0.11560E+02   -0.70283E+01    0.38744E+05    0.16462E+02
  1807    0.22120E+03    0.11587E+02   -0.72410E+01    0.38695E+05    0.16494E+02
  1808    0.22052E+03    0.11612E+02   -0.74551E+01    0.38646E+05    0.16526E+02
  1809    0.21986E+03    0.11635E+02   -0.76706E+01    0.38597E+05    0.16557E+02
  1810    0.21922E+03    0.11657E+02   -0.78875E+01    0.38548E+05    0.16587E+02
  1811    0.21859E+03    0.11677E+02   -0.81055E+01    0.38499E+05    0.16618E+02
  1812    0.21799E+03    0.11696E+02   -0.83248E+01    0.38450E+05    0.16648E+02
  1813    0.21741E+03    0.11714E+02   -0.85451E+01    0.38401E+05    0.16677E+02
  1814    0.21684E+03    0.11730E+02   -0.87665E+01    0.38353E+05    0.16706E+02
  1815    0.21629E+03    0.11744E+02   -0.89887E+01    0.38304E+05    0.16735E+02
  1816    0.21577E+03    0.11757E+02   -0.92119E+01    0.38255E+05    0.16763E+02
  1817    0.21525E+03    0.11769E+02   -0.94356E+01    0.38207E+05    0.16791E+02
  1818    0.21475E+03    0.11779E+02   -0.96600E+01    0.38159E+05    0.16818E+02
  1819    0.21426E+03    0.11788E+02   -0.98850E+01    0.38110E+05    0.16845E+02
  1820    0.21380E+03    0.11795E+02   -0.10110E+02    0.38062E+05    0.16872E+02
  1821    0.21337E+03    0.11801E+02   -0.10336E+02    0.38014E+05    0.16898E+02
  1822    0.21294E+03    0.11805E+02   -0.10562E+02    0.37966E+05    0.16924E+02
  1823    0.21256E+03    0.11809E+02   -0.10788E+02    0.37918E+05    0.16949E+02
  1824    0.21217E+03    0.11810E+02   -0.11014E+02    0.37870E+05    0.16974E+02
  1825    0.21180E+03    0.11810E+02   -0.11241E+02    0.37822E+05    0.16998E+02
  1826    0.21144E+03    0.11809E+02   -0.11466E+02    0.37774E+05    0.17022E+02
  1827    0.21111E+03    0.11807E+02   -0.11692E+02    0.37727E+05    0.17045E+02
  1828    0.21078E+03    0.11803E+02   -0.11917E+02    0.37679E+05    0.17068E+02
  1829    0.21048E+03    0.11797E+02   -0.12142E+02    0.37632E+05    0.17090E+02
  1830    0.21019E+03    0.11790E+02   -0.12365E+02    0.37584E+05    0.17112E+02
  1831    0.20992E+03    0.11782E+02   -0.12589E+02    0.37537E+05    0.17134E+02
  1832    0.20966E+03    0.11773E+02   -0.12811E+02    0.37490E+05    0.17155E+02
  1833    0.20942E+03    0.11762E+02   -0.13032E+02    0.37442E+05    0.17175E+02
  1834    0.20920E+03    0.11748E+02   -0.13252E+02    0.37395E+05    0.17195E+02
  1835    0.20899E+03    0.11735E+02   -0.13470E+02    0.37348E+05    0.17215E+02
  1836    0.20879E+03    0.11721E+02   -0.13687E+02    0.37301E+05    0.17234E+02
  1837    0.20861E+03    0.11703E+02   -0.13903E+02    0.37254E+05    0.17252E+02
  1838    0.20845E+03    0.11685E+02   -0.14116E+02    0.37207E+05    0.17270E+02
  1839    0.20829E+03    0.11666E+02   -0.14328E+02    0.37161E+05    0.17288E+02
  1840    0.20816E+03    0.11645E+02   -0.14538E+02    0.37114E+05    0.17305E+02
  1841    0.20805E+03    0.11623E+02   -0.14746E+02    0.37067E+05    0.17321E+02
  1842    0.20794E+03    0.11599E+02   -0.14951E+02    0.37021E+05    0.17337E+02
  1843    0.20785E+03    0.11574E+02   -0.15154E+02    0.36974E+05    0.17352E+02
  1844    0.20777E+03    0.11547E+02   -0.15354E+02    0.36928E+05    0.17367E+02
  1845    0.20772E+03    0.11519E+02   -0.15552E+02    0.36882E+05    0.17381E+02
  1846    0.20767E+03    0.11490E+02   -0.15746E+02    0.36835E+05    0.17395E+02
  1847    0.20763E+03    0.11459E+02   -0.15937E+02    0.36789E+05    0.17408E+02
  1848    0.20761E+03    0.11427E+02   -0.16125E+02    0.36743E+05    0.17420E+02
  1849    0.20760E+03    0.11394E+02   -0.16310E+02    0.36697E+05    0.17432E+02
  1850    0.20760E+03    0.11358E+02   -0.16491E+02    0.36651E+05    0.17444E+02
  1851    0.20760E+03    0.11323E+02   -0.16668E+02    0.36605E+05    0.17455E+02
  1852    0.20764E+03    0.11286E+02   -0.16842E+02    0.36560E+05    0.17465E+02
  1853    0.20767E+03    0.11247E+02   -0.17011E+02    0.36514E+05    0.17475E+02
  1854    0.20772E+03    0.11206E+02   -0.17177E+02    0.36468E+05    0.17484E+02
  1855    0.20778E+03    0.11163E+02   -0.17339E+02    0.36423E+05    0.17492E+02
  1856    0.20786E+03    0.11120E+02   -0.17498E+02    0.36377E+05    0.17500E+02
  1857    0.20795E+03    0.11077E+02   -0.17652E+02    0.36332E+05    0.17508E+02
  1858    0.20804E+03    0.11031E+02   -0.17803E+02    0.36286E+05    0.17515E+02
  1859    0.20815E+03    0.10984E+02   -0.17950E+02    0.36241E+05    0.17521E+02
  1860    0.20826E+03    0.10936E+02   -0.18094E+02    0.36196E+05    0.17527E+02
  1861    0.20840E+03    0.10887E+02   -0.18234E+02    0.36151E+05    0.17532E+02
  1862    0.20854E+03    0.10836E+02   -0.18370E+02    0.36106E+05    0.17537E+02
  1863    0.20868E+03    0.10785E+02   -0.18502E+02    0.36061E+05    0.17541E+02
  1864    0.20884E+03    0.10733E+02   -0.18631E+02    0.36016E+05    0.17545E+02
  1865    0.20901E+03    0.10680E+02   -0.18756E+02    0.35971E+05    0.17548E+02
  1866    0.20919E+03    0.10625E+02   -0.18877E+02    0.35926E+05    0.17551E+02
  1867    0.20937E+03    0.10569E+02   -0.18994E+02    0.35881E+05    0.17553E+02
  1868    0.20956E+03    0.10512E+02   -0.19108E+02    0.35837E+05    0.17555E+02
  1869    0.20976E+03    0.10454E+02   -0.19218E+02    0.35792E+05    0.17556E+02
  1870    0.20997E+03    0.10396E+02   -0.19324E+02    0.35748E+05    0.17557E+02
  1871    0.21018E+03    0.10337E+02   -0.19426E+02    0.35703E+05    0.17557E+02
  1872    0.21041E+03    0.10276E+02   -0.19524E+02    0.35659E+05    0.17557E+02
  1873    0.21064E+03    0.10215E+02   -0.19619E+02    0.35615E+05    0.17556E+02
  1874    0.21087E+03    0.10153E+02   -0.19710E+02    0.35570E+05    0.17555E+02
  1875    0.21112E+03    0.10090E+02   -0.19796E+02    0.35526E+05    0.17553E+02
  1876    0.21136E+03    0.10026E+02   -0.19879E+02    0.35482E+05    0.17551E+02
  1877    0.21161E+03    0.99617E+01   -0.19958E+02    0.35438E+05    0.17548E+02
  1878    0.21186E+03    0.98958E+01   -0.20033E+02    0.35394E+05    0.17545E+02
  1879    0.21212E+03    0.98292E+01   -0.20104E+02    0.35350E+05    0.17541E+02
  1880    0.21239E+03    0.97619E+01   -0.20170E+02    0.35306E+05    0.17537E+02
  1881    0.21266E+03    0.96941E+01   -0.20233E+02    0.35263E+05    0.17533E+02
  1882    0.21293E+03    0.96266E+01   -0.20291E+02    0.35219E+05    0.17528E+02
  1883    0.21321E+03    0.95570E+01   -0.20346E+02    0.35175E+05    0.17522E+02
  1884    0.21349E+03    0.94886E+01   -0.20396E+02    0.35132E+05    0.17516E+02
  1885    0.21377E+03    0.94183E+01   -0.20442E+02    0.35088E+05    0.17510E+02
  1886    0.21405E+03    0.93484E+01   -0.20484E+02    0.35045E+05    0.17503E+02
  1887    0.21433E+03    0.92776E+01   -0.20521E+02    0.35002E+05    0.17496E+02
  1888    0.21462E+03    0.92058E+01   -0.20554E+02    0.34958E+05    0.17488E+02
  1889    0.21490E+03    0.91339E+01   -0.20583E+02    0.34915E+05    0.17480E+02
  1890    0.21518E+03    0.90618E+01   -0.20607E+02    0.34872E+05    0.17472E+02
  1891    0.21547E+03    0.89898E+01   -0.20627E+02    0.34829E+05    0.17463E+02
  1892    0.21576E+03    0.89170E+01   -0.20642E+02    0.34786E+05    0.17453E+02
  1893    0.21603E+03    0.88443E+01   -0.20653E+02    0.34743E+05    0.17444E+02
  1894    0.21632E+03    0.87710E+01   -0.20659E+02    0.34700E+05    0.17434E+02
  1895    0.21659E+03    0.86979E+01   -0.20660E+02    0.34657E+05    0.17423E+02
  1896    0.21686E+03    0.86250E+01   -0.20657E+02    0.34615E+05    0.17412E+02
  1897    0.21714E+03    0.85509E+01   -0.20649E+02    0.34572E+05    0.17401E+02
  1898    0.21740E+03    0.84772E+01   -0.20637E+02    0.34529E+05    0.17389E+02
  1899    0.21767E+03    0.84039E+01   -0.20619E+02    0.34487E+05    0.17377E+02
  1900    0.21792E+03    0.83295E+01   -0.20597E+02    0.34444E+05    0.17365E+02
  1901    0.21817E+03    0.82557E+01   -0.20570E+02    0.34402E+05    0.17352E+02
  1902    0.21843E+03    0.81816E+01   -0.20539E+02    0.34360E+05    0.17338E+02
  1903    0.21866E+03    0.81074E+01   -0.20502E+02    0.34317E+05    0.17325E+02
  1904    0.21892E+03    0.80345E+01   -0.20460E+02    0.34275E+05    0.17311E+02
  1905    0.21913E+03    0.79606E+01   -0.20414E+02    0.34233E+05    0.17296E+02
  1906    0.21935E+03    0.78867E+01   -0.20364E+02    0.34191E+05    0.17282E+02
  1907    0.21958E+03    0.78142E+01   -0.20308E+02    0.34149E+05    0.17266E+02
  1908    0.21979E+03    0.77408E+01   -0.20248E+02    0.34107E+05    0.17251E+02
  1909    0.21999E+03    0.76674E+01   -0.20184E+02    0.34065E+05    0.17235E+02
  1910    0.22019E+03    0.75954E+01   -0.20115E+02    0.34023E+05    0.17218E+02
  1911    0.22039E+03    0.75227E+01   -0.20043E+02    0.33981E+05    0.17201E+02
  1912    0.22058E+03    0.74500E+01   -0.19965E+02    0.33940E+05    0.17184E+02
  1913    0.22077E+03    0.73773E+01   -0.19884E+02    0.33898E+05    0.17166E+02
  1914    0.22094E+03    0.73047E+01   -0.19798E+02    0.33856E+05    0.17148E+02
  1915    0.22111E+03    0.72330E+01   -0.19709E+02    0.33815E+05    0.17129E+02
  1916    0.22127E+03    0.71613E+01   -0.19615E+02    0.33774E+05    0.17110E+02
  1917    0.22144E+03    0.70890E+01   -0.19518E+02    0.33732E+05    0.17090E+02
  1918    0.22158E+03    0.70183E+01   -0.19417E+02    0.33691E+05    0.17070E+02
  1919    0.22173E+03    0.69471E+01   -0.19313E+02    0.33650E+05    0.17050E+02
  1920    0.22187E+03    0.68761E+01   -0.19205E+02    0.33608E+05    0.17029E+02
  1921    0.22199E+03    0.68060E+01   -0.19092E+02    0.33567E+05    0.17007E+02
  1922    0.22212E+03    0.67354E+01   -0.18976E+02    0.33526E+05    0.16985E+02
  1923    0.22223E+03    0.66658E+01   -0.18856E+02    0.33485E+05    0.16963E+02
  1924    0.22233E+03    0.65965E+01   -0.18734E+02    0.33444E+05    0.16940E+02
  1925    0.22244E+03    0.65268E+01   -0.18608E+02    0.33403E+05    0.16916E+02
  1926    0.22253E+03    0.64589E+01   -0.18479E+02    0.33363E+05    0.16892E+02
  1927    0.22259E+03    0.63913E+01   -0.18347E+02    0.33322E+05    0.16868E+02
  1928    0.22268E+03    0.63241E+01   -0.18210E+02    0.33281E+05    0.16843E+02
  1929    0.22273E+03    0.62573E+01   -0.18071E+02    0.33241E+05    0.16818E+02
  1930    0.22279E+03    0.61909E+01   -0.17929E+02    0.33200E+05    0.16792E+02
  1931    0.22285E+03    0.61242E+01   -0.17784E+02    0.33159E+05    0.16765E+02
  1932    0.22288E+03    0.60595E+01   -0.17636E+02    0.33119E+05    0.16738E+02
  1933    0.22291E+03    0.59945E+01   -0.17485E+02    0.33079E+05    0.16710E+02
  1934    0.22293E+03    0.59307E+01   -0.17332E+02    0.33038E+05    0.16682E+02
  1935    0.22294E+03    0.58668E+01   -0.17176E+02    0.32998E+05    0.16653E+02
  1936    0.22294E+03    0.58049E+01   -0.17017E+02    0.32958E+05    0.16624E+02
  1937    0.22292E+03    0.57413E+01   -0.16855E+02    0.32918E+05    0.16594E+02
  1938    0.22290E+03    0.56805E+01   -0.16691E+02    0.32878E+05    0.16564E+02
  1939    0.22287E+03    0.56196E+01   -0.16525E+02    0.32838E+05    0.16533E+02
  1940    0.22282E+03    0.55602E+01   -0.16358E+02    0.32798E+05    0.16501E+02
  1941    0.22277E+03    0.55013E+01   -0.16186E+02    0.32758E+05    0.16469E+02
  1942    0.22269E+03    0.54432E+01   -0.16014E+02    0.32718E+05    0.16436E+02
  1943    0.22261E+03    0.53865E+01   -0.15840E+02    0.32678E+05    0.16403E+02
  1944    0.22252E+03    0.53291E+01   -0.15663E+02    0.32638E+05    0.16369E+02
  1945    0.22241E+03    0.52746E+01   -0.15483E+02    0.32599E+05    0.16335E+02
  1946    0.22229E+03    0.52202E+01   -0.15304E+02    0.32559E+05    0.16300E+02
  1947    0.22215E+03    0.51673E+01   -0.15121E+02    0.32520E+05    0.16264E+02
  1948    0.22201E+03    0.51152E+01   -0.14938E+02    0.32480E+05    0.16228E+02
  1949    0.22185E+03    0.50633E+01   -0.14752E+02    0.32441E+05    0.16191E+02
  1950    0.22167E+03    0.50136E+01   -0.14566E+02    0.32401E+05    0.16153E+02
  1951    0.22149E+03    0.49657E+01   -0.14378E+02    0.32362E+05    0.16115E+02
  1952    0.22128E+03    0.49170E+01   -0.14188E+02    0.32323E+05    0.16076E+02
  1953    0.22107E+03    0.48708E+01   -0.13998E+02    0.32284E+05    0.16037E+02
  1954    0.22084E+03    0.48253E+01   -0.13806E+02    0.32244E+05    0.15997E+02
  1955    0.22059E+03    0.47814E+01   -0.13613E+02    0.32205E+05    0.15956E+02
  1956    0.22033E+03    0.47382E+01   -0.13419E+02    0.32166E+05    0.15915E+02
  1957    0.22009E+03    0.46958E+01   -0.13224E+02    0.32127E+05    0.15873E+02
  1958    0.21978E+03    0.46549E+01   -0.13028E+02    0.32089E+05    0.15831E+02
  1959    0.21948E+03    0.46146E+01   -0.12831E+02    0.32050E+05    0.15788E+02
  1960    0.21916E+03    0.45765E+01   -0.12634E+02    0.32011E+05    0.15745E+02
  1961    0.21884E+03    0.45391E+01   -0.12435E+02    0.31972E+05    0.15701E+02
  1962    0.21850E+03    0.45031E+01   -0.12236E+02    0.31934E+05    0.15657E+02
  1963    0.21815E+03    0.44676E+01   -0.12035E+02    0.31895E+05    0.15612E+02
  1964    0.21778E+03    0.44335E+01   -0.11834E+02    0.31856E+05    0.15567E+02
  1965    0.21741E+03    0.44000E+01   -0.11632E+02    0.31818E+05    0.15522E+02
  1966    0.21702E+03    0.43669E+01   -0.11430E+02    0.31779E+05    0.15476E+02
  1967    0.21663E+03    0.43359E+01   -0.11228E+02    0.31741E+05    0.15429E+02
  1968    0.21621E+03    0.43054E+01   -0.11025E+02    0.31703E+05    0.15382E+02
  1969    0.21579E+03    0.42761E+01   -0.10822E+02    0.31665E+05    0.15335E+02
  1970    0.21535E+03    0.42494E+01   -0.10618E+02    0.31626E+05    0.15287E+02
  1971    0.21490E+03    0.42225E+01   -0.10414E+02    0.31588E+05    0.15239E+02
