#    L    TT             EE             BB             TE             PP             TP             EP          
  2807   0.317465E+02   0.125814E+01   0.879501E-05  -0.526654E+00   0.348414E-09  -0.947364E-36   0.450389E-38
  2808   0.315958E+02   0.126233E+01   0.875918E-05  -0.529949E+00   0.348138E-09  -0.104027E-35   0.494559E-38
  2809   0.314464E+02   0.126650E+01   0.872346E-05  -0.533670E+00   0.347863E-09  -0.112350E-35   0.534124E-38
  2810   0.312981E+02   0.127063E+01   0.868786E-05  -0.537814E+00   0.347588E-09  -0.119734E-35   0.569233E-38
  2811   0.311510E+02   0.127474E+01   0.865238E-05  -0.542377E+00   0.347313E-09  -0.126212E-35   0.600031E-38
  2812   0.310052E+02   0.127880E+01   0.861701E-05  -0.547352E+00   0.347039E-09  -0.131815E-35   0.626664E-38
  2813   0.308606E+02   0.128283E+01   0.858176E-05  -0.552734E+00   0.346765E-09  -0.136572E-35   0.649280E-38
  2814   0.307173E+02   0.128682E+01   0.854663E-05  -0.558516E+00   0.346491E-09  -0.140514E-35   0.668024E-38
  2815   0.305753E+02   0.129076E+01   0.851161E-05  -0.564690E+00   0.346218E-09  -0.143674E-35   0.683044E-38
  2816   0.304346E+02   0.129466E+01   0.847671E-05  -0.571254E+00   0.345944E-09  -0.146080E-35   0.694485E-38
  2817   0.302953E+02   0.129851E+01   0.844192E-05  -0.578197E+00   0.345672E-09  -0.147765E-35   0.702494E-38
  2818   0.301573E+02   0.130231E+01   0.840724E-05  -0.585516E+00   0.345399E-09  -0.148758E-35   0.707217E-38
  2819   0.300207E+02   0.130605E+01   0.837268E-05  -0.593203E+00   0.345127E-09  -0.149092E-35   0.708802E-38
  2820   0.298855E+02   0.130975E+01   0.833824E-05  -0.601252E+00   0.344855E-09  -0.148796E-35   0.707393E-38
  2821   0.297516E+02   0.131339E+01   0.830390E-05  -0.609656E+00   0.344583E-09  -0.147901E-35   0.703139E-38
  2822   0.296192E+02   0.131697E+01   0.826968E-05  -0.618408E+00   0.344312E-09  -0.146438E-35   0.696185E-38
  2823   0.294881E+02   0.132049E+01   0.823557E-05  -0.627504E+00   0.344041E-09  -0.144438E-35   0.686678E-38
  2824   0.293585E+02   0.132394E+01   0.820158E-05  -0.636935E+00   0.343770E-09  -0.141932E-35   0.674764E-38
  2825   0.292303E+02   0.132733E+01   0.816769E-05  -0.646694E+00   0.343500E-09  -0.138951E-35   0.660589E-38
  2826   0.291036E+02   0.133065E+01   0.813392E-05  -0.656776E+00   0.343229E-09  -0.135524E-35   0.644301E-38
  2827   0.289783E+02   0.133391E+01   0.810025E-05  -0.667170E+00   0.342960E-09  -0.131684E-35   0.626045E-38
  2828   0.288545E+02   0.133709E+01   0.806670E-05  -0.677870E+00   0.342690E-09  -0.127461E-35   0.605968E-38
  2829   0.287321E+02   0.134019E+01   0.803325E-05  -0.688868E+00   0.342421E-09  -0.122886E-35   0.584217E-38
  2830   0.286112E+02   0.134323E+01   0.799992E-05  -0.700156E+00   0.342152E-09  -0.117990E-35   0.560938E-38
  2831   0.284918E+02   0.134619E+01   0.796669E-05  -0.711725E+00   0.341883E-09  -0.112802E-35   0.536277E-38
  2832   0.283739E+02   0.134907E+01   0.793357E-05  -0.723569E+00   0.341615E-09  -0.107355E-35   0.510381E-38
  2833   0.282575E+02   0.135187E+01   0.790056E-05  -0.735679E+00   0.341347E-09  -0.101679E-35   0.483396E-38
  2834   0.281426E+02   0.135459E+01   0.786766E-05  -0.748045E+00   0.341079E-09  -0.958050E-36   0.455469E-38
  2835   0.280292E+02   0.135723E+01   0.783486E-05  -0.760662E+00   0.340812E-09  -0.897633E-36   0.426747E-38
  2836   0.279174E+02   0.135978E+01   0.780217E-05  -0.773526E+00   0.340544E-09  -0.835851E-36   0.397375E-38
  2837   0.278070E+02   0.136224E+01   0.776959E-05  -0.786614E+00   0.340277E-09  -0.773011E-36   0.367500E-38
  2838   0.276982E+02   0.136462E+01   0.773711E-05  -0.799933E+00   0.340011E-09  -0.709421E-36   0.337268E-38
  2839   0.275909E+02   0.136690E+01   0.770474E-05  -0.813470E+00   0.339745E-09  -0.645390E-36   0.306827E-38
  2840   0.274851E+02   0.136909E+01   0.767247E-05  -0.827216E+00   0.339478E-09  -0.581225E-36   0.276322E-38
  2841   0.273808E+02   0.137119E+01   0.764031E-05  -0.841158E+00   0.339213E-09  -0.517235E-36   0.245900E-38
  2842   0.272781E+02   0.137320E+01   0.760825E-05  -0.855295E+00   0.338947E-09  -0.453727E-36   0.215708E-38
  2843   0.271769E+02   0.137511E+01   0.757629E-05  -0.869612E+00   0.338682E-09  -0.391009E-36   0.185891E-38
  2844   0.270773E+02   0.137692E+01   0.754444E-05  -0.884095E+00   0.338417E-09  -0.329390E-36   0.156597E-38
  2845   0.269792E+02   0.137864E+01   0.751269E-05  -0.898752E+00   0.338153E-09  -0.269178E-36   0.127971E-38
  2846   0.268825E+02   0.138026E+01   0.748105E-05  -0.913553E+00   0.337888E-09  -0.210681E-36   0.100160E-38
  2847   0.267875E+02   0.138178E+01   0.744950E-05  -0.928505E+00   0.337624E-09  -0.154206E-36   0.733118E-39
  2848   0.266940E+02   0.138320E+01   0.741806E-05  -0.943594E+00   0.337361E-09  -0.100063E-36   0.475711E-39
  2849   0.266020E+02   0.138453E+01   0.738672E-05  -0.958806E+00   0.337097E-09  -0.485579E-37   0.230850E-39
  2850   0.265115E+02   0.138575E+01   0.735547E-05  -0.974140E+00   0.336834E-09   0.000000E+00   0.000000E+00
  2851   0.264225E+02   0.138687E+01   0.732433E-05  -0.989581E+00   0.336571E-09   0.453680E-37  -0.215685E-39
  2852   0.263351E+02   0.138787E+01   0.729329E-05  -0.100513E+01   0.336309E-09   0.875635E-37  -0.416288E-39
  2853   0.262491E+02   0.138879E+01   0.726235E-05  -0.102077E+01   0.336047E-09   0.126669E-36  -0.602201E-39
  2854   0.261646E+02   0.138959E+01   0.723151E-05  -0.103650E+01   0.335785E-09   0.162767E-36  -0.773817E-39
  2855   0.260817E+02   0.139027E+01   0.720077E-05  -0.105231E+01   0.335523E-09   0.195941E-36  -0.931528E-39
  2856   0.260002E+02   0.139086E+01   0.717012E-05  -0.106819E+01   0.335261E-09   0.226272E-36  -0.107573E-38
  2857   0.259203E+02   0.139134E+01   0.713958E-05  -0.108414E+01   0.335000E-09   0.253843E-36  -0.120680E-38
  2858   0.258419E+02   0.139170E+01   0.710914E-05  -0.110014E+01   0.334740E-09   0.278737E-36  -0.132515E-38
  2859   0.257649E+02   0.139195E+01   0.707879E-05  -0.111619E+01   0.334479E-09   0.301037E-36  -0.143117E-38
  2860   0.256895E+02   0.139210E+01   0.704855E-05  -0.113229E+01   0.334219E-09   0.320824E-36  -0.152524E-38
  2861   0.256155E+02   0.139213E+01   0.701840E-05  -0.114842E+01   0.333959E-09   0.338182E-36  -0.160776E-38
  2862   0.255430E+02   0.139204E+01   0.698835E-05  -0.116457E+01   0.333699E-09   0.353193E-36  -0.167913E-38
  2863   0.254719E+02   0.139185E+01   0.695841E-05  -0.118075E+01   0.333440E-09   0.365939E-36  -0.173972E-38
  2864   0.254023E+02   0.139154E+01   0.692856E-05  -0.119694E+01   0.333180E-09   0.376504E-36  -0.178995E-38
  2865   0.253342E+02   0.139112E+01   0.689880E-05  -0.121313E+01   0.332922E-09   0.384969E-36  -0.183019E-38
  2866   0.252674E+02   0.139058E+01   0.686915E-05  -0.122932E+01   0.332663E-09   0.391417E-36  -0.186085E-38
  2867   0.252022E+02   0.138992E+01   0.683960E-05  -0.124550E+01   0.332405E-09   0.395931E-36  -0.188231E-38
  2868   0.251383E+02   0.138916E+01   0.681014E-05  -0.126166E+01   0.332147E-09   0.398593E-36  -0.189496E-38
  2869   0.250758E+02   0.138827E+01   0.678078E-05  -0.127780E+01   0.331889E-09   0.399486E-36  -0.189921E-38
  2870   0.250148E+02   0.138727E+01   0.675152E-05  -0.129390E+01   0.331632E-09   0.398693E-36  -0.189544E-38
  2871   0.249550E+02   0.138615E+01   0.672236E-05  -0.130997E+01   0.331374E-09   0.396295E-36  -0.188404E-38
  2872   0.248967E+02   0.138492E+01   0.669330E-05  -0.132599E+01   0.331118E-09   0.392376E-36  -0.186540E-38
  2873   0.248398E+02   0.138358E+01   0.666433E-05  -0.134195E+01   0.330861E-09   0.387017E-36  -0.183993E-38
  2874   0.247842E+02   0.138212E+01   0.663546E-05  -0.135786E+01   0.330605E-09   0.380302E-36  -0.180801E-38
  2875   0.247300E+02   0.138055E+01   0.660669E-05  -0.137369E+01   0.330349E-09   0.372313E-36  -0.177003E-38
  2876   0.246771E+02   0.137887E+01   0.657801E-05  -0.138945E+01   0.330093E-09   0.363133E-36  -0.172638E-38
  2877   0.246254E+02   0.137707E+01   0.654944E-05  -0.140512E+01   0.329837E-09   0.352844E-36  -0.167747E-38
  2878   0.245751E+02   0.137517E+01   0.652095E-05  -0.142071E+01   0.329582E-09   0.341529E-36  -0.162367E-38
  2879   0.245261E+02   0.137315E+01   0.649257E-05  -0.143620E+01   0.329327E-09   0.329270E-36  -0.156539E-38
  2880   0.244783E+02   0.137101E+01   0.646428E-05  -0.145159E+01   0.329072E-09   0.316149E-36  -0.150301E-38
  2881   0.244318E+02   0.136877E+01   0.643609E-05  -0.146687E+01   0.328818E-09   0.302250E-36  -0.143694E-38
  2882   0.243865E+02   0.136641E+01   0.640800E-05  -0.148203E+01   0.328564E-09   0.287655E-36  -0.136755E-38
  2883   0.243424E+02   0.136395E+01   0.638000E-05  -0.149707E+01   0.328310E-09   0.272446E-36  -0.129524E-38
  2884   0.242995E+02   0.136137E+01   0.635210E-05  -0.151198E+01   0.328057E-09   0.256706E-36  -0.122042E-38
  2885   0.242578E+02   0.135869E+01   0.632430E-05  -0.152675E+01   0.327803E-09   0.240518E-36  -0.114345E-38
  2886   0.242172E+02   0.135590E+01   0.629659E-05  -0.154139E+01   0.327550E-09   0.223964E-36  -0.106475E-38
  2887   0.241778E+02   0.135300E+01   0.626897E-05  -0.155587E+01   0.327297E-09   0.207126E-36  -0.984703E-39
  2888   0.241395E+02   0.135000E+01   0.624146E-05  -0.157020E+01   0.327045E-09   0.190087E-36  -0.903699E-39
  2889   0.241022E+02   0.134689E+01   0.621404E-05  -0.158437E+01   0.326793E-09   0.172930E-36  -0.822133E-39
  2890   0.240661E+02   0.134368E+01   0.618671E-05  -0.159838E+01   0.326541E-09   0.155737E-36  -0.740396E-39
  2891   0.240310E+02   0.134036E+01   0.615948E-05  -0.161221E+01   0.326289E-09   0.138591E-36  -0.658881E-39
  2892   0.239970E+02   0.133694E+01   0.613235E-05  -0.162586E+01   0.326038E-09   0.121575E-36  -0.577981E-39
  2893   0.239640E+02   0.133343E+01   0.610531E-05  -0.163934E+01   0.325787E-09   0.104770E-36  -0.498089E-39
  2894   0.239320E+02   0.132981E+01   0.607836E-05  -0.165262E+01   0.325536E-09   0.882591E-37  -0.419595E-39
  2895   0.239011E+02   0.132609E+01   0.605151E-05  -0.166571E+01   0.325285E-09   0.721255E-37  -0.342894E-39
  2896   0.238710E+02   0.132228E+01   0.602476E-05  -0.167860E+01   0.325035E-09   0.564513E-37  -0.268377E-39
  2897   0.238419E+02   0.131838E+01   0.599810E-05  -0.169129E+01   0.324785E-09   0.413191E-37  -0.196436E-39
  2898   0.238137E+02   0.131437E+01   0.597153E-05  -0.170376E+01   0.324535E-09   0.268115E-37  -0.127465E-39
  2899   0.237864E+02   0.131028E+01   0.594506E-05  -0.171602E+01   0.324286E-09   0.130109E-37  -0.618556E-40
  2900   0.237600E+02   0.130609E+01   0.591869E-05  -0.172806E+01   0.324037E-09   0.000000E+00   0.000000E+00
  2901   0.237344E+02   0.130181E+01   0.589240E-05  -0.173988E+01   0.323788E-09  -0.121562E-37   0.577922E-40
  2902   0.237096E+02   0.129744E+01   0.586622E-05  -0.175147E+01   0.323539E-09  -0.234623E-37   0.111543E-39
  2903   0.236856E+02   0.129298E+01   0.584012E-05  -0.176282E+01   0.323291E-09  -0.339406E-37   0.161358E-39
  2904   0.236625E+02   0.128843E+01   0.581412E-05  -0.177394E+01   0.323043E-09  -0.436130E-37   0.207342E-39
  2905   0.236401E+02   0.128380E+01   0.578822E-05  -0.178481E+01   0.322795E-09  -0.525017E-37   0.249600E-39
  2906   0.236184E+02   0.127908E+01   0.576240E-05  -0.179544E+01   0.322547E-09  -0.606288E-37   0.288237E-39
  2907   0.235975E+02   0.127428E+01   0.573668E-05  -0.180581E+01   0.322300E-09  -0.680164E-37   0.323359E-39
  2908   0.235773E+02   0.126939E+01   0.571106E-05  -0.181593E+01   0.322053E-09  -0.746868E-37   0.355071E-39
  2909   0.235578E+02   0.126442E+01   0.568552E-05  -0.182579E+01   0.321806E-09  -0.806619E-37   0.383477E-39
  2910   0.235390E+02   0.125937E+01   0.566008E-05  -0.183540E+01   0.321559E-09  -0.859638E-37   0.408683E-39
  2911   0.235209E+02   0.125425E+01   0.563474E-05  -0.184473E+01   0.321313E-09  -0.906148E-37   0.430795E-39
  2912   0.235033E+02   0.124905E+01   0.560948E-05  -0.185379E+01   0.321067E-09  -0.946369E-37   0.449916E-39
  2913   0.234864E+02   0.124377E+01   0.558432E-05  -0.186259E+01   0.320821E-09  -0.980523E-37   0.466153E-39
  2914   0.234702E+02   0.123842E+01   0.555925E-05  -0.187111E+01   0.320576E-09  -0.100883E-36   0.479611E-39
  2915   0.234544E+02   0.123300E+01   0.553427E-05  -0.187935E+01   0.320331E-09  -0.103151E-36   0.490394E-39
  2916   0.234392E+02   0.122749E+01   0.550938E-05  -0.188730E+01   0.320086E-09  -0.104879E-36   0.498608E-39
  2917   0.234246E+02   0.122192E+01   0.548458E-05  -0.189497E+01   0.319841E-09  -0.106088E-36   0.504359E-39
  2918   0.234104E+02   0.121628E+01   0.545988E-05  -0.190236E+01   0.319597E-09  -0.106802E-36   0.507750E-39
  2919   0.233968E+02   0.121058E+01   0.543527E-05  -0.190946E+01   0.319352E-09  -0.107041E-36   0.508887E-39
  2920   0.233836E+02   0.120481E+01   0.541074E-05  -0.191627E+01   0.319109E-09  -0.106828E-36   0.507876E-39
  2921   0.233709E+02   0.119897E+01   0.538631E-05  -0.192278E+01   0.318865E-09  -0.106186E-36   0.504822E-39
  2922   0.233586E+02   0.119307E+01   0.536197E-05  -0.192900E+01   0.318622E-09  -0.105136E-36   0.499829E-39
  2923   0.233467E+02   0.118711E+01   0.533772E-05  -0.193493E+01   0.318378E-09  -0.103700E-36   0.493003E-39
  2924   0.233352E+02   0.118110E+01   0.531356E-05  -0.194055E+01   0.318136E-09  -0.101901E-36   0.484450E-39
  2925   0.233240E+02   0.117502E+01   0.528949E-05  -0.194588E+01   0.317893E-09  -0.997602E-37   0.474273E-39
  2926   0.233133E+02   0.116889E+01   0.526551E-05  -0.195091E+01   0.317651E-09  -0.973004E-37   0.462579E-39
  2927   0.233028E+02   0.116271E+01   0.524163E-05  -0.195564E+01   0.317409E-09  -0.945435E-37   0.449472E-39
  2928   0.232926E+02   0.115647E+01   0.521783E-05  -0.196007E+01   0.317167E-09  -0.915115E-37   0.435058E-39
  2929   0.232827E+02   0.115017E+01   0.519412E-05  -0.196418E+01   0.316925E-09  -0.882267E-37   0.419441E-39
  2930   0.232731E+02   0.114384E+01   0.517050E-05  -0.196800E+01   0.316684E-09  -0.847112E-37   0.402728E-39
  2931   0.232637E+02   0.113745E+01   0.514696E-05  -0.197151E+01   0.316443E-09  -0.809870E-37   0.385023E-39
  2932   0.232545E+02   0.113102E+01   0.512352E-05  -0.197472E+01   0.316202E-09  -0.770762E-37   0.366430E-39
  2933   0.232455E+02   0.112456E+01   0.510017E-05  -0.197762E+01   0.315962E-09  -0.730011E-37   0.347057E-39
  2934   0.232368E+02   0.111804E+01   0.507690E-05  -0.198021E+01   0.315721E-09  -0.687836E-37   0.327006E-39
  2935   0.232281E+02   0.111149E+01   0.505373E-05  -0.198250E+01   0.315481E-09  -0.644460E-37   0.306385E-39
  2936   0.232196E+02   0.110491E+01   0.503064E-05  -0.198449E+01   0.315242E-09  -0.600103E-37   0.285297E-39
  2937   0.232112E+02   0.109830E+01   0.500764E-05  -0.198617E+01   0.315002E-09  -0.554987E-37   0.263848E-39
  2938   0.232029E+02   0.109164E+01   0.498473E-05  -0.198755E+01   0.314763E-09  -0.509332E-37   0.242143E-39
  2939   0.231947E+02   0.108496E+01   0.496191E-05  -0.198863E+01   0.314524E-09  -0.463361E-37   0.220288E-39
  2940   0.231866E+02   0.107826E+01   0.493917E-05  -0.198940E+01   0.314285E-09  -0.417293E-37   0.198387E-39
  2941   0.231784E+02   0.107152E+01   0.491652E-05  -0.198987E+01   0.314047E-09  -0.371351E-37   0.176545E-39
  2942   0.231703E+02   0.106476E+01   0.489396E-05  -0.199005E+01   0.313808E-09  -0.325755E-37   0.154868E-39
  2943   0.231622E+02   0.105799E+01   0.487149E-05  -0.198992E+01   0.313570E-09  -0.280727E-37   0.133461E-39
  2944   0.231541E+02   0.105119E+01   0.484910E-05  -0.198950E+01   0.313333E-09  -0.236487E-37   0.112429E-39
  2945   0.231459E+02   0.104437E+01   0.482680E-05  -0.198878E+01   0.313095E-09  -0.193258E-37   0.918773E-40
  2946   0.231377E+02   0.103754E+01   0.480459E-05  -0.198776E+01   0.312858E-09  -0.151259E-37   0.719107E-40
  2947   0.231293E+02   0.103068E+01   0.478246E-05  -0.198645E+01   0.312621E-09  -0.110713E-37   0.526345E-40
  2948   0.231209E+02   0.102383E+01   0.476042E-05  -0.198485E+01   0.312384E-09  -0.718405E-38   0.341539E-40
  2949   0.231124E+02   0.101696E+01   0.473847E-05  -0.198295E+01   0.312148E-09  -0.348624E-38   0.165740E-40
  2950   0.231037E+02   0.101008E+01   0.471660E-05  -0.198077E+01   0.311912E-09   0.000000E+00   0.000000E+00
  2951   0.230948E+02   0.100320E+01   0.469482E-05  -0.197831E+01   0.311676E-09   0.325722E-38  -0.154852E-40
  2952   0.230857E+02   0.996316E+00   0.467312E-05  -0.197556E+01   0.311440E-09   0.628666E-38  -0.298876E-40
  2953   0.230765E+02   0.989425E+00   0.465151E-05  -0.197253E+01   0.311205E-09   0.909427E-38  -0.432353E-40
  2954   0.230672E+02   0.982537E+00   0.462998E-05  -0.196921E+01   0.310969E-09   0.116860E-37  -0.555566E-40
  2955   0.230575E+02   0.975644E+00   0.460854E-05  -0.196562E+01   0.310735E-09   0.140677E-37  -0.668795E-40
  2956   0.230477E+02   0.968762E+00   0.458718E-05  -0.196175E+01   0.310500E-09   0.162453E-37  -0.772322E-40
  2957   0.230375E+02   0.961881E+00   0.456590E-05  -0.195759E+01   0.310265E-09   0.182248E-37  -0.866431E-40
  2958   0.230270E+02   0.955002E+00   0.454471E-05  -0.195316E+01   0.310031E-09   0.200121E-37  -0.951401E-40
  2959   0.230163E+02   0.948132E+00   0.452360E-05  -0.194845E+01   0.309797E-09   0.216131E-37  -0.102751E-39
  2960   0.230053E+02   0.941270E+00   0.450257E-05  -0.194348E+01   0.309564E-09   0.230337E-37  -0.109505E-39
  2961   0.229939E+02   0.934423E+00   0.448163E-05  -0.193823E+01   0.309330E-09   0.242800E-37  -0.115430E-39
  2962   0.229823E+02   0.927591E+00   0.446077E-05  -0.193272E+01   0.309097E-09   0.253577E-37  -0.120554E-39
  2963   0.229702E+02   0.920766E+00   0.443998E-05  -0.192694E+01   0.308864E-09   0.262728E-37  -0.124904E-39
  2964   0.229578E+02   0.913963E+00   0.441928E-05  -0.192089E+01   0.308631E-09   0.270313E-37  -0.128510E-39
  2965   0.229450E+02   0.907174E+00   0.439866E-05  -0.191460E+01   0.308399E-09   0.276390E-37  -0.131400E-39
  2966   0.229319E+02   0.900405E+00   0.437812E-05  -0.190804E+01   0.308167E-09   0.281020E-37  -0.133601E-39
  2967   0.229184E+02   0.893664E+00   0.435766E-05  -0.190124E+01   0.307935E-09   0.284261E-37  -0.135141E-39
  2968   0.229044E+02   0.886943E+00   0.433728E-05  -0.189418E+01   0.307703E-09   0.286172E-37  -0.136050E-39
  2969   0.228900E+02   0.880242E+00   0.431697E-05  -0.188687E+01   0.307471E-09   0.286813E-37  -0.136355E-39
  2970   0.228752E+02   0.873575E+00   0.429675E-05  -0.187933E+01   0.307240E-09   0.286243E-37  -0.136084E-39
  2971   0.228599E+02   0.866926E+00   0.427660E-05  -0.187154E+01   0.307009E-09   0.284522E-37  -0.135265E-39
  2972   0.228442E+02   0.860311E+00   0.425653E-05  -0.186352E+01   0.306778E-09   0.281708E-37  -0.133928E-39
  2973   0.228279E+02   0.853729E+00   0.423654E-05  -0.185526E+01   0.306548E-09   0.277861E-37  -0.132099E-39
  2974   0.228112E+02   0.847179E+00   0.421663E-05  -0.184677E+01   0.306318E-09   0.273040E-37  -0.129807E-39
  2975   0.227941E+02   0.840661E+00   0.419679E-05  -0.183806E+01   0.306088E-09   0.267304E-37  -0.127080E-39
  2976   0.227764E+02   0.834183E+00   0.417703E-05  -0.182912E+01   0.305858E-09   0.260713E-37  -0.123947E-39
  2977   0.227582E+02   0.827735E+00   0.415734E-05  -0.181998E+01   0.305628E-09   0.253326E-37  -0.120435E-39
  2978   0.227394E+02   0.821326E+00   0.413773E-05  -0.181061E+01   0.305399E-09   0.245202E-37  -0.116572E-39
  2979   0.227202E+02   0.814955E+00   0.411819E-05  -0.180104E+01   0.305170E-09   0.236401E-37  -0.112388E-39
  2980   0.227004E+02   0.808629E+00   0.409873E-05  -0.179126E+01   0.304941E-09   0.226981E-37  -0.107910E-39
  2981   0.226801E+02   0.802348E+00   0.407935E-05  -0.178129E+01   0.304713E-09   0.217002E-37  -0.103166E-39
  2982   0.226592E+02   0.796110E+00   0.406003E-05  -0.177112E+01   0.304484E-09   0.206523E-37  -0.981839E-40
  2983   0.226378E+02   0.789917E+00   0.404079E-05  -0.176076E+01   0.304256E-09   0.195604E-37  -0.929927E-40
  2984   0.226158E+02   0.783766E+00   0.402163E-05  -0.175021E+01   0.304028E-09   0.184304E-37  -0.876203E-40
  2985   0.225932E+02   0.777667E+00   0.400253E-05  -0.173949E+01   0.303801E-09   0.172681E-37  -0.820948E-40
  2986   0.225701E+02   0.771617E+00   0.398351E-05  -0.172858E+01   0.303573E-09   0.160796E-37  -0.764444E-40
  2987   0.225463E+02   0.765617E+00   0.396456E-05  -0.171751E+01   0.303346E-09   0.148707E-37  -0.706973E-40
  2988   0.225220E+02   0.759673E+00   0.394569E-05  -0.170627E+01   0.303119E-09   0.136474E-37  -0.648815E-40
  2989   0.224971E+02   0.753778E+00   0.392688E-05  -0.169487E+01   0.302893E-09   0.124156E-37  -0.590254E-40
  2990   0.224715E+02   0.747940E+00   0.390814E-05  -0.168331E+01   0.302666E-09   0.111812E-37  -0.531571E-40
  2991   0.224454E+02   0.742149E+00   0.388948E-05  -0.167160E+01   0.302440E-09   0.995023E-38  -0.473047E-40
  2992   0.224187E+02   0.736421E+00   0.387088E-05  -0.165973E+01   0.302214E-09   0.872851E-38  -0.414965E-40
  2993   0.223913E+02   0.730747E+00   0.385236E-05  -0.164773E+01   0.301989E-09   0.752199E-38  -0.357605E-40
  2994   0.223632E+02   0.725135E+00   0.383390E-05  -0.163559E+01   0.301763E-09   0.633661E-38  -0.301251E-40
  2995   0.223346E+02   0.719585E+00   0.381551E-05  -0.162331E+01   0.301538E-09   0.517829E-38  -0.246182E-40
  2996   0.223054E+02   0.714087E+00   0.379719E-05  -0.161092E+01   0.301313E-09   0.405295E-38  -0.192683E-40
  2997   0.222755E+02   0.708658E+00   0.377894E-05  -0.159840E+01   0.301088E-09   0.296653E-38  -0.141033E-40
  2998   0.222450E+02   0.703289E+00   0.376076E-05  -0.158577E+01   0.300864E-09   0.192494E-38  -0.915144E-41
  2999   0.222139E+02   0.697988E+00   0.374264E-05  -0.157303E+01   0.300639E-09   0.934126E-39  -0.444096E-41
  3000   0.221821E+02   0.692745E+00   0.372459E-05  -0.156019E+01   0.300415E-09   0.000000E+00   0.000000E+00
  3001   0.221498E+02   0.687577E+00   0.370661E-05  -0.154725E+01   0.300192E-09  -0.872761E-39   0.414922E-41
  3002   0.221168E+02   0.682467E+00   0.368870E-05  -0.153422E+01   0.299968E-09  -0.168449E-38   0.800829E-41
  3003   0.220832E+02   0.677430E+00   0.367085E-05  -0.152110E+01   0.299745E-09  -0.243678E-38   0.115848E-40
  3004   0.220489E+02   0.672459E+00   0.365306E-05  -0.150789E+01   0.299521E-09  -0.313122E-38   0.148862E-40
  3005   0.220140E+02   0.667560E+00   0.363534E-05  -0.149461E+01   0.299299E-09  -0.376938E-38   0.179201E-40
  3006   0.219785E+02   0.662726E+00   0.361769E-05  -0.148125E+01   0.299076E-09  -0.435288E-38   0.206941E-40
  3007   0.219423E+02   0.657972E+00   0.360011E-05  -0.146783E+01   0.298854E-09  -0.488328E-38   0.232157E-40
  3008   0.219055E+02   0.653282E+00   0.358259E-05  -0.145434E+01   0.298631E-09  -0.536218E-38   0.254925E-40
  3009   0.218680E+02   0.648663E+00   0.356513E-05  -0.144077E+01   0.298410E-09  -0.579116E-38   0.275319E-40
  3010   0.218298E+02   0.644123E+00   0.354775E-05  -0.142716E+01   0.298188E-09  -0.617182E-38   0.293416E-40
  3011   0.217911E+02   0.639653E+00   0.353042E-05  -0.141350E+01   0.297966E-09  -0.650574E-38   0.309291E-40
  3012   0.217517E+02   0.635254E+00   0.351316E-05  -0.139979E+01   0.297745E-09  -0.679451E-38   0.323020E-40
  3013   0.217116E+02   0.630933E+00   0.349597E-05  -0.138603E+01   0.297524E-09  -0.703972E-38   0.334677E-40
  3014   0.216710E+02   0.626689E+00   0.347885E-05  -0.137224E+01   0.297303E-09  -0.724295E-38   0.344339E-40
  3015   0.216296E+02   0.622522E+00   0.346178E-05  -0.135841E+01   0.297083E-09  -0.740580E-38   0.352081E-40
  3016   0.215876E+02   0.618424E+00   0.344479E-05  -0.134456E+01   0.296862E-09  -0.752984E-38   0.357979E-40
  3017   0.215450E+02   0.614407E+00   0.342786E-05  -0.133067E+01   0.296642E-09  -0.761668E-38   0.362107E-40
  3018   0.215018E+02   0.610466E+00   0.341099E-05  -0.131677E+01   0.296423E-09  -0.766789E-38   0.364542E-40
  3019   0.214579E+02   0.606602E+00   0.339419E-05  -0.130286E+01   0.296203E-09  -0.768507E-38   0.365358E-40
  3020   0.214134E+02   0.602815E+00   0.337745E-05  -0.128893E+01   0.295984E-09  -0.766981E-38   0.364633E-40
  3021   0.213683E+02   0.599106E+00   0.336077E-05  -0.127500E+01   0.295764E-09  -0.762368E-38   0.362440E-40
  3022   0.213224E+02   0.595475E+00   0.334417E-05  -0.126107E+01   0.295545E-09  -0.754828E-38   0.358855E-40
  3023   0.212761E+02   0.591922E+00   0.332762E-05  -0.124714E+01   0.295327E-09  -0.744520E-38   0.353954E-40
  3024   0.212291E+02   0.588448E+00   0.331114E-05  -0.123322E+01   0.295108E-09  -0.731602E-38   0.347813E-40
  3025   0.211815E+02   0.585052E+00   0.329472E-05  -0.121932E+01   0.294890E-09  -0.716234E-38   0.340507E-40
  3026   0.211333E+02   0.581735E+00   0.327837E-05  -0.120543E+01   0.294672E-09  -0.698574E-38   0.332111E-40
  3027   0.210845E+02   0.578496E+00   0.326208E-05  -0.119157E+01   0.294454E-09  -0.678780E-38   0.322701E-40
  3028   0.210351E+02   0.575337E+00   0.324586E-05  -0.117773E+01   0.294237E-09  -0.657012E-38   0.312352E-40
  3029   0.209852E+02   0.572257E+00   0.322970E-05  -0.116393E+01   0.294019E-09  -0.633429E-38   0.301140E-40
  3030   0.209347E+02   0.569257E+00   0.321360E-05  -0.115017E+01   0.293802E-09  -0.608189E-38   0.289141E-40
  3031   0.208837E+02   0.566335E+00   0.319757E-05  -0.113644E+01   0.293585E-09  -0.581450E-38   0.276429E-40
