#    L    TT             EE             TE             PP             TP          
  1951    0.21343E+03    0.95328E+01   -0.20448E+02    0.29127E+05   -0.23494E+02
  1952    0.21369E+03    0.94653E+01   -0.20494E+02    0.29092E+05   -0.23433E+02
  1953    0.21396E+03    0.93985E+01   -0.20534E+02    0.29057E+05   -0.23371E+02
  1954    0.21422E+03    0.93309E+01   -0.20570E+02    0.29021E+05   -0.23309E+02
  1955    0.21448E+03    0.92633E+01   -0.20603E+02    0.28986E+05   -0.23246E+02
  1956    0.21474E+03    0.91950E+01   -0.20631E+02    0.28951E+05   -0.23183E+02
  1957    0.21503E+03    0.91260E+01   -0.20654E+02    0.28916E+05   -0.23119E+02
  1958    0.21527E+03    0.90569E+01   -0.20674E+02    0.28881E+05   -0.23055E+02
  1959    0.21554E+03    0.89871E+01   -0.20689E+02    0.28847E+05   -0.22991E+02
  1960    0.21580E+03    0.89180E+01   -0.20700E+02    0.28812E+05   -0.22926E+02
  1961    0.21606E+03    0.88482E+01   -0.20707E+02    0.28777E+05   -0.22861E+02
  1962    0.21632E+03    0.87784E+01   -0.20708E+02    0.28742E+05   -0.22796E+02
  1963    0.21658E+03    0.87079E+01   -0.20706E+02    0.28708E+05   -0.22730E+02
  1964    0.21683E+03    0.86374E+01   -0.20699E+02    0.28673E+05   -0.22665E+02
  1965    0.21710E+03    0.85661E+01   -0.20688E+02    0.28638E+05   -0.22599E+02
  1966    0.21735E+03    0.84942E+01   -0.20673E+02    0.28604E+05   -0.22533E+02
  1967    0.21761E+03    0.84229E+01   -0.20654E+02    0.28569E+05   -0.22467E+02
  1968    0.21785E+03    0.83510E+01   -0.20631E+02    0.28535E+05   -0.22401E+02
  1969    0.21810E+03    0.82791E+01   -0.20603E+02    0.28501E+05   -0.22335E+02
  1970    0.21834E+03    0.82087E+01   -0.20572E+02    0.28466E+05   -0.22269E+02
  1971    0.21859E+03    0.81369E+01   -0.20536E+02    0.28432E+05   -0.22203E+02
  1972    0.21882E+03    0.80644E+01   -0.20495E+02    0.28398E+05   -0.22137E+02
  1973    0.21905E+03    0.79933E+01   -0.20451E+02    0.28364E+05   -0.22071E+02
  1974    0.21929E+03    0.79209E+01   -0.20403E+02    0.28330E+05   -0.22006E+02
  1975    0.21951E+03    0.78492E+01   -0.20352E+02    0.28295E+05   -0.21940E+02
  1976    0.21974E+03    0.77768E+01   -0.20296E+02    0.28261E+05   -0.21875E+02
  1977    0.21995E+03    0.77052E+01   -0.20236E+02    0.28227E+05   -0.21810E+02
  1978    0.22016E+03    0.76336E+01   -0.20171E+02    0.28194E+05   -0.21745E+02
  1979    0.22037E+03    0.75621E+01   -0.20103E+02    0.28160E+05   -0.21681E+02
  1980    0.22058E+03    0.74907E+01   -0.20031E+02    0.28126E+05   -0.21617E+02
  1981    0.22077E+03    0.74193E+01   -0.19955E+02    0.28092E+05   -0.21553E+02
  1982    0.22096E+03    0.73480E+01   -0.19876E+02    0.28058E+05   -0.21490E+02
  1983    0.22115E+03    0.72767E+01   -0.19793E+02    0.28025E+05   -0.21427E+02
  1984    0.22133E+03    0.72062E+01   -0.19706E+02    0.27991E+05   -0.21364E+02
  1985    0.22151E+03    0.71351E+01   -0.19616E+02    0.27958E+05   -0.21302E+02
  1986    0.22167E+03    0.70648E+01   -0.19522E+02    0.27924E+05   -0.21241E+02
  1987    0.22183E+03    0.69953E+01   -0.19425E+02    0.27891E+05   -0.21180E+02
  1988    0.22198E+03    0.69258E+01   -0.19324E+02    0.27857E+05   -0.21120E+02
  1989    0.22213E+03    0.68572E+01   -0.19218E+02    0.27824E+05   -0.21061E+02
  1990    0.22227E+03    0.67887E+01   -0.19111E+02    0.27791E+05   -0.21002E+02
  1991    0.22239E+03    0.67195E+01   -0.19000E+02    0.27757E+05   -0.20944E+02
  1992    0.22250E+03    0.66519E+01   -0.18886E+02    0.27724E+05   -0.20886E+02
  1993    0.22261E+03    0.65851E+01   -0.18768E+02    0.27691E+05   -0.20830E+02
  1994    0.22272E+03    0.65176E+01   -0.18647E+02    0.27658E+05   -0.20774E+02
  1995    0.22282E+03    0.64510E+01   -0.18524E+02    0.27625E+05   -0.20719E+02
  1996    0.22290E+03    0.63845E+01   -0.18397E+02    0.27592E+05   -0.20665E+02
  1997    0.22297E+03    0.63188E+01   -0.18267E+02    0.27559E+05   -0.20612E+02
  1998    0.22304E+03    0.62547E+01   -0.18134E+02    0.27526E+05   -0.20560E+02
  1999    0.22309E+03    0.61900E+01   -0.17999E+02    0.27493E+05   -0.20508E+02
  2000    0.22313E+03    0.61269E+01   -0.17860E+02    0.27460E+05   -0.20458E+02
  2001    0.22317E+03    0.60646E+01   -0.17719E+02    0.27427E+05   -0.20409E+02
  2002    0.22319E+03    0.60024E+01   -0.17576E+02    0.27395E+05   -0.20361E+02
  2003    0.22321E+03    0.59410E+01   -0.17430E+02    0.27362E+05   -0.20313E+02
  2004    0.22322E+03    0.58805E+01   -0.17281E+02    0.27329E+05   -0.20267E+02
  2005    0.22320E+03    0.58200E+01   -0.17130E+02    0.27297E+05   -0.20222E+02
  2006    0.22319E+03    0.57618E+01   -0.16977E+02    0.27264E+05   -0.20178E+02
  2007    0.22315E+03    0.57028E+01   -0.16820E+02    0.27232E+05   -0.20135E+02
  2008    0.22312E+03    0.56447E+01   -0.16662E+02    0.27199E+05   -0.20093E+02
  2009    0.22307E+03    0.55880E+01   -0.16501E+02    0.27167E+05   -0.20053E+02
  2010    0.22300E+03    0.55321E+01   -0.16338E+02    0.27135E+05   -0.20013E+02
  2011    0.22293E+03    0.54761E+01   -0.16173E+02    0.27102E+05   -0.19974E+02
  2012    0.22285E+03    0.54216E+01   -0.16006E+02    0.27070E+05   -0.19936E+02
  2013    0.22274E+03    0.53671E+01   -0.15837E+02    0.27038E+05   -0.19900E+02
  2014    0.22264E+03    0.53147E+01   -0.15665E+02    0.27006E+05   -0.19864E+02
  2015    0.22252E+03    0.52623E+01   -0.15493E+02    0.26974E+05   -0.19830E+02
  2016    0.22240E+03    0.52113E+01   -0.15317E+02    0.26942E+05   -0.19796E+02
  2017    0.22226E+03    0.51609E+01   -0.15140E+02    0.26910E+05   -0.19764E+02
  2018    0.22210E+03    0.51114E+01   -0.14962E+02    0.26878E+05   -0.19732E+02
  2019    0.22194E+03    0.50626E+01   -0.14780E+02    0.26846E+05   -0.19702E+02
  2020    0.22177E+03    0.50145E+01   -0.14599E+02    0.26814E+05   -0.19673E+02
  2021    0.22158E+03    0.49678E+01   -0.14415E+02    0.26782E+05   -0.19645E+02
  2022    0.22138E+03    0.49219E+01   -0.14230E+02    0.26750E+05   -0.19618E+02
  2023    0.22117E+03    0.48768E+01   -0.14043E+02    0.26719E+05   -0.19592E+02
  2024    0.22095E+03    0.48326E+01   -0.13855E+02    0.26687E+05   -0.19567E+02
  2025    0.22071E+03    0.47893E+01   -0.13666E+02    0.26655E+05   -0.19543E+02
  2026    0.22047E+03    0.47469E+01   -0.13476E+02    0.26624E+05   -0.19521E+02
  2027    0.22021E+03    0.47056E+01   -0.13284E+02    0.26592E+05   -0.19499E+02
  2028    0.21994E+03    0.46652E+01   -0.13091E+02    0.26561E+05   -0.19479E+02
  2029    0.21966E+03    0.46257E+01   -0.12897E+02    0.26529E+05   -0.19459E+02
  2030    0.21937E+03    0.45871E+01   -0.12703E+02    0.26498E+05   -0.19441E+02
  2031    0.21906E+03    0.45496E+01   -0.12508E+02    0.26466E+05   -0.19423E+02
  2032    0.21875E+03    0.45129E+01   -0.12312E+02    0.26435E+05   -0.19407E+02
  2033    0.21842E+03    0.44774E+01   -0.12115E+02    0.26404E+05   -0.19392E+02
  2034    0.21809E+03    0.44428E+01   -0.11918E+02    0.26373E+05   -0.19378E+02
  2035    0.21773E+03    0.44092E+01   -0.11720E+02    0.26341E+05   -0.19365E+02
  2036    0.21737E+03    0.43766E+01   -0.11522E+02    0.26310E+05   -0.19354E+02
  2037    0.21700E+03    0.43450E+01   -0.11323E+02    0.26279E+05   -0.19343E+02
  2038    0.21660E+03    0.43144E+01   -0.11125E+02    0.26248E+05   -0.19333E+02
  2039    0.21621E+03    0.42849E+01   -0.10925E+02    0.26217E+05   -0.19325E+02
  2040    0.21581E+03    0.42564E+01   -0.10726E+02    0.26186E+05   -0.19317E+02
  2041    0.21538E+03    0.42288E+01   -0.10527E+02    0.26155E+05   -0.19311E+02
  2042    0.21496E+03    0.42024E+01   -0.10329E+02    0.26124E+05   -0.19306E+02
  2043    0.21451E+03    0.41769E+01   -0.10129E+02    0.26093E+05   -0.19302E+02
  2044    0.21407E+03    0.41525E+01   -0.99305E+01    0.26063E+05   -0.19299E+02
  2045    0.21360E+03    0.41291E+01   -0.97323E+01    0.26032E+05   -0.19297E+02
  2046    0.21314E+03    0.41067E+01   -0.95353E+01    0.26001E+05   -0.19297E+02
  2047    0.21265E+03    0.40853E+01   -0.93386E+01    0.25971E+05   -0.19297E+02
  2048    0.21215E+03    0.40651E+01   -0.91416E+01    0.25940E+05   -0.19299E+02
  2049    0.21165E+03    0.40459E+01   -0.89465E+01    0.25909E+05   -0.19301E+02
  2050    0.21114E+03    0.40277E+01   -0.87511E+01    0.25879E+05   -0.19305E+02
  2051    0.21060E+03    0.40105E+01   -0.85577E+01    0.25848E+05   -0.19310E+02
  2052    0.21007E+03    0.39944E+01   -0.83647E+01    0.25818E+05   -0.19316E+02
  2053    0.20951E+03    0.39794E+01   -0.81722E+01    0.25788E+05   -0.19323E+02
  2054    0.20896E+03    0.39654E+01   -0.79815E+01    0.25757E+05   -0.19331E+02
  2055    0.20838E+03    0.39523E+01   -0.77921E+01    0.25727E+05   -0.19340E+02
  2056    0.20781E+03    0.39404E+01   -0.76037E+01    0.25697E+05   -0.19350E+02
  2057    0.20722E+03    0.39295E+01   -0.74156E+01    0.25666E+05   -0.19361E+02
  2058    0.20662E+03    0.39196E+01   -0.72301E+01    0.25636E+05   -0.19373E+02
  2059    0.20602E+03    0.39107E+01   -0.70449E+01    0.25606E+05   -0.19386E+02
  2060    0.20540E+03    0.39027E+01   -0.68608E+01    0.25576E+05   -0.19400E+02
  2061    0.20478E+03    0.38958E+01   -0.66783E+01    0.25546E+05   -0.19414E+02
  2062    0.20414E+03    0.38900E+01   -0.64975E+01    0.25516E+05   -0.19430E+02
  2063    0.20350E+03    0.38851E+01   -0.63177E+01    0.25486E+05   -0.19446E+02
  2064    0.20284E+03    0.38812E+01   -0.61396E+01    0.25456E+05   -0.19462E+02
  2065    0.20218E+03    0.38783E+01   -0.59630E+01    0.25426E+05   -0.19480E+02
  2066    0.20151E+03    0.38764E+01   -0.57889E+01    0.25396E+05   -0.19498E+02
  2067    0.20083E+03    0.38753E+01   -0.56155E+01    0.25367E+05   -0.19516E+02
  2068    0.20014E+03    0.38753E+01   -0.54445E+01    0.25337E+05   -0.19536E+02
  2069    0.19944E+03    0.38762E+01   -0.52743E+01    0.25307E+05   -0.19556E+02
  2070    0.19873E+03    0.38781E+01   -0.51071E+01    0.25278E+05   -0.19576E+02
  2071    0.19802E+03    0.38808E+01   -0.49413E+01    0.25248E+05   -0.19597E+02
  2072    0.19730E+03    0.38846E+01   -0.47770E+01    0.25218E+05   -0.19618E+02
  2073    0.19657E+03    0.38892E+01   -0.46149E+01    0.25189E+05   -0.19640E+02
  2074    0.19583E+03    0.38947E+01   -0.44550E+01    0.25159E+05   -0.19662E+02
  2075    0.19508E+03    0.39010E+01   -0.42964E+01    0.25130E+05   -0.19685E+02
  2076    0.19433E+03    0.39083E+01   -0.41400E+01    0.25100E+05   -0.19708E+02
  2077    0.19357E+03    0.39164E+01   -0.39864E+01    0.25071E+05   -0.19731E+02
  2078    0.19281E+03    0.39254E+01   -0.38341E+01    0.25042E+05   -0.19754E+02
  2079    0.19202E+03    0.39352E+01   -0.36846E+01    0.25013E+05   -0.19778E+02
  2080    0.19125E+03    0.39458E+01   -0.35363E+01    0.24983E+05   -0.19802E+02
  2081    0.19046E+03    0.39573E+01   -0.33916E+01    0.24954E+05   -0.19826E+02
  2082    0.18967E+03    0.39695E+01   -0.32480E+01    0.24925E+05   -0.19851E+02
  2083    0.18888E+03    0.39825E+01   -0.31086E+01    0.24896E+05   -0.19875E+02
  2084    0.18807E+03    0.39964E+01   -0.29704E+01    0.24867E+05   -0.19900E+02
  2085    0.18727E+03    0.40109E+01   -0.28341E+01    0.24838E+05   -0.19924E+02
  2086    0.18645E+03    0.40262E+01   -0.27004E+01    0.24809E+05   -0.19949E+02
  2087    0.18564E+03    0.40423E+01   -0.25700E+01    0.24780E+05   -0.19974E+02
  2088    0.18481E+03    0.40590E+01   -0.24422E+01    0.24751E+05   -0.19998E+02
  2089    0.18399E+03    0.40764E+01   -0.23162E+01    0.24722E+05   -0.20023E+02
  2090    0.18315E+03    0.40945E+01   -0.21934E+01    0.24693E+05   -0.20047E+02
  2091    0.18233E+03    0.41132E+01   -0.20732E+01    0.24664E+05   -0.20072E+02
  2092    0.18149E+03    0.41325E+01   -0.19561E+01    0.24636E+05   -0.20096E+02
  2093    0.18064E+03    0.41525E+01   -0.18400E+01    0.24607E+05   -0.20120E+02
  2094    0.17979E+03    0.41731E+01   -0.17278E+01    0.24578E+05   -0.20143E+02
  2095    0.17895E+03    0.41942E+01   -0.16187E+01    0.24550E+05   -0.20167E+02
  2096    0.17809E+03    0.42160E+01   -0.15129E+01    0.24521E+05   -0.20190E+02
  2097    0.17724E+03    0.42382E+01   -0.14093E+01    0.24492E+05   -0.20213E+02
  2098    0.17639E+03    0.42610E+01   -0.13092E+01    0.24464E+05   -0.20236E+02
  2099    0.17553E+03    0.42843E+01   -0.12110E+01    0.24435E+05   -0.20258E+02
  2100    0.17468E+03    0.43081E+01   -0.11168E+01    0.24407E+05   -0.20280E+02
  2101    0.17381E+03    0.43323E+01   -0.10253E+01    0.24379E+05   -0.20301E+02
  2102    0.17295E+03    0.43570E+01   -0.93676E+00    0.24350E+05   -0.20322E+02
  2103    0.17209E+03    0.43821E+01   -0.85131E+00    0.24322E+05   -0.20343E+02
  2104    0.17123E+03    0.44077E+01   -0.76887E+00    0.24294E+05   -0.20363E+02
  2105    0.17036E+03    0.44335E+01   -0.68945E+00    0.24265E+05   -0.20382E+02
  2106    0.16949E+03    0.44599E+01   -0.61310E+00    0.24237E+05   -0.20401E+02
  2107    0.16863E+03    0.44866E+01   -0.53984E+00    0.24209E+05   -0.20419E+02
  2108    0.16775E+03    0.45137E+01   -0.46962E+00    0.24181E+05   -0.20437E+02
  2109    0.16690E+03    0.45412E+01   -0.40240E+00    0.24153E+05   -0.20455E+02
  2110    0.16603E+03    0.45691E+01   -0.33829E+00    0.24125E+05   -0.20472E+02
  2111    0.16516E+03    0.45971E+01   -0.27723E+00    0.24097E+05   -0.20488E+02
  2112    0.16430E+03    0.46256E+01   -0.21919E+00    0.24069E+05   -0.20503E+02
  2113    0.16343E+03    0.46543E+01   -0.16434E+00    0.24041E+05   -0.20519E+02
  2114    0.16257E+03    0.46833E+01   -0.11248E+00    0.24013E+05   -0.20533E+02
  2115    0.16170E+03    0.47126E+01   -0.63648E-01    0.23985E+05   -0.20547E+02
  2116    0.16085E+03    0.47423E+01   -0.17872E-01    0.23958E+05   -0.20560E+02
  2117    0.15999E+03    0.47724E+01    0.24672E-01    0.23930E+05   -0.20572E+02
  2118    0.15912E+03    0.48025E+01    0.64400E-01    0.23902E+05   -0.20584E+02
  2119    0.15827E+03    0.48328E+01    0.10099E+00    0.23874E+05   -0.20595E+02
  2120    0.15741E+03    0.48633E+01    0.13462E+00    0.23847E+05   -0.20606E+02
  2121    0.15655E+03    0.48941E+01    0.16513E+00    0.23819E+05   -0.20616E+02
  2122    0.15569E+03    0.49250E+01    0.19271E+00    0.23792E+05   -0.20625E+02
  2123    0.15484E+03    0.49560E+01    0.21726E+00    0.23764E+05   -0.20633E+02
  2124    0.15400E+03    0.49871E+01    0.23888E+00    0.23737E+05   -0.20640E+02
  2125    0.15315E+03    0.50184E+01    0.25756E+00    0.23709E+05   -0.20647E+02
  2126    0.15231E+03    0.50497E+01    0.27327E+00    0.23682E+05   -0.20653E+02
  2127    0.15147E+03    0.50812E+01    0.28598E+00    0.23654E+05   -0.20658E+02
  2128    0.15064E+03    0.51127E+01    0.29587E+00    0.23627E+05   -0.20663E+02
  2129    0.14980E+03    0.51442E+01    0.30285E+00    0.23600E+05   -0.20666E+02
  2130    0.14897E+03    0.51757E+01    0.30696E+00    0.23572E+05   -0.20669E+02
  2131    0.14814E+03    0.52074E+01    0.30818E+00    0.23545E+05   -0.20671E+02
  2132    0.14732E+03    0.52390E+01    0.30669E+00    0.23518E+05   -0.20672E+02
  2133    0.14651E+03    0.52706E+01    0.30225E+00    0.23491E+05   -0.20672E+02
  2134    0.14569E+03    0.53021E+01    0.29505E+00    0.23464E+05   -0.20671E+02
  2135    0.14488E+03    0.53337E+01    0.28528E+00    0.23437E+05   -0.20669E+02
  2136    0.14408E+03    0.53649E+01    0.27254E+00    0.23410E+05   -0.20666E+02
  2137    0.14328E+03    0.53963E+01    0.25725E+00    0.23383E+05   -0.20663E+02
  2138    0.14248E+03    0.54274E+01    0.23923E+00    0.23356E+05   -0.20658E+02
  2139    0.14169E+03    0.54585E+01    0.21860E+00    0.23329E+05   -0.20653E+02
  2140    0.14090E+03    0.54893E+01    0.19541E+00    0.23302E+05   -0.20646E+02
  2141    0.14013E+03    0.55198E+01    0.16954E+00    0.23275E+05   -0.20639E+02
  2142    0.13935E+03    0.55503E+01    0.14121E+00    0.23248E+05   -0.20630E+02
  2143    0.13858E+03    0.55805E+01    0.11030E+00    0.23222E+05   -0.20621E+02
  2144    0.13781E+03    0.56105E+01    0.77073E-01    0.23195E+05   -0.20610E+02
  2145    0.13706E+03    0.56402E+01    0.41214E-01    0.23168E+05   -0.20599E+02
  2146    0.13630E+03    0.56696E+01    0.31073E-02    0.23141E+05   -0.20586E+02
  2147    0.13556E+03    0.56988E+01   -0.37397E-01    0.23115E+05   -0.20573E+02
  2148    0.13483E+03    0.57277E+01   -0.80230E-01    0.23088E+05   -0.20558E+02
  2149    0.13410E+03    0.57562E+01   -0.12529E+00    0.23062E+05   -0.20542E+02
  2150    0.13338E+03    0.57843E+01   -0.17259E+00    0.23035E+05   -0.20525E+02
  2151    0.13266E+03    0.58120E+01   -0.22208E+00    0.23009E+05   -0.20507E+02
  2152    0.13195E+03    0.58394E+01   -0.27370E+00    0.22982E+05   -0.20488E+02
  2153    0.13125E+03    0.58663E+01   -0.32747E+00    0.22956E+05   -0.20467E+02
  2154    0.13056E+03    0.58928E+01   -0.38334E+00    0.22929E+05   -0.20446E+02
  2155    0.12988E+03    0.59189E+01   -0.44128E+00    0.22903E+05   -0.20424E+02
  2156    0.12920E+03    0.59446E+01   -0.50124E+00    0.22877E+05   -0.20400E+02
  2157    0.12853E+03    0.59698E+01   -0.56323E+00    0.22851E+05   -0.20376E+02
  2158    0.12788E+03    0.59947E+01   -0.62719E+00    0.22824E+05   -0.20351E+02
  2159    0.12722E+03    0.60191E+01   -0.69309E+00    0.22798E+05   -0.20326E+02
  2160    0.12657E+03    0.60429E+01   -0.76090E+00    0.22772E+05   -0.20299E+02
  2161    0.12593E+03    0.60664E+01   -0.83058E+00    0.22746E+05   -0.20272E+02
  2162    0.12531E+03    0.60894E+01   -0.90211E+00    0.22720E+05   -0.20243E+02
  2163    0.12469E+03    0.61118E+01   -0.97544E+00    0.22694E+05   -0.20215E+02
  2164    0.12407E+03    0.61337E+01   -0.10505E+01    0.22668E+05   -0.20185E+02
  2165    0.12346E+03    0.61553E+01   -0.11274E+01    0.22642E+05   -0.20155E+02
  2166    0.12287E+03    0.61763E+01   -0.12059E+01    0.22616E+05   -0.20125E+02
  2167    0.12228E+03    0.61966E+01   -0.12861E+01    0.22590E+05   -0.20094E+02
  2168    0.12169E+03    0.62166E+01   -0.13679E+01    0.22564E+05   -0.20062E+02
  2169    0.12113E+03    0.62360E+01   -0.14513E+01    0.22538E+05   -0.20030E+02
  2170    0.12057E+03    0.62549E+01   -0.15362E+01    0.22512E+05   -0.19997E+02
  2171    0.12001E+03    0.62731E+01   -0.16225E+01    0.22487E+05   -0.19964E+02
  2172    0.11946E+03    0.62909E+01   -0.17103E+01    0.22461E+05   -0.19931E+02
  2173    0.11893E+03    0.63080E+01   -0.17995E+01    0.22435E+05   -0.19898E+02
  2174    0.11840E+03    0.63247E+01   -0.18900E+01    0.22410E+05   -0.19864E+02
  2175    0.11788E+03    0.63407E+01   -0.19818E+01    0.22384E+05   -0.19830E+02
  2176    0.11736E+03    0.63560E+01   -0.20748E+01    0.22358E+05   -0.19796E+02
  2177    0.11688E+03    0.63709E+01   -0.21690E+01    0.22333E+05   -0.19761E+02
  2178    0.11638E+03    0.63851E+01   -0.22644E+01    0.22307E+05   -0.19727E+02
  2179    0.11589E+03    0.63987E+01   -0.23608E+01    0.22282E+05   -0.19692E+02
  2180    0.11542E+03    0.64117E+01   -0.24583E+01    0.22256E+05   -0.19657E+02
  2181    0.11495E+03    0.64241E+01   -0.25567E+01    0.22231E+05   -0.19623E+02
  2182    0.11449E+03    0.64359E+01   -0.26561E+01    0.22206E+05   -0.19588E+02
  2183    0.11404E+03    0.64470E+01   -0.27564E+01    0.22180E+05   -0.19553E+02
  2184    0.11359E+03    0.64574E+01   -0.28574E+01    0.22155E+05   -0.19519E+02
  2185    0.11316E+03    0.64672E+01   -0.29592E+01    0.22130E+05   -0.19484E+02
  2186    0.11273E+03    0.64764E+01   -0.30618E+01    0.22105E+05   -0.19450E+02
  2187    0.11232E+03    0.64849E+01   -0.31649E+01    0.22079E+05   -0.19416E+02
  2188    0.11191E+03    0.64928E+01   -0.32686E+01    0.22054E+05   -0.19383E+02
  2189    0.11151E+03    0.65000E+01   -0.33729E+01    0.22029E+05   -0.19349E+02
  2190    0.11114E+03    0.65064E+01   -0.34776E+01    0.22004E+05   -0.19316E+02
  2191    0.11075E+03    0.65123E+01   -0.35827E+01    0.21979E+05   -0.19283E+02
  2192    0.11038E+03    0.65174E+01   -0.36881E+01    0.21954E+05   -0.19251E+02
  2193    0.11002E+03    0.65218E+01   -0.37938E+01    0.21929E+05   -0.19219E+02
  2194    0.10966E+03    0.65256E+01   -0.38997E+01    0.21904E+05   -0.19188E+02
  2195    0.10932E+03    0.65286E+01   -0.40059E+01    0.21879E+05   -0.19157E+02
  2196    0.10898E+03    0.65310E+01   -0.41121E+01    0.21854E+05   -0.19126E+02
  2197    0.10866E+03    0.65326E+01   -0.42183E+01    0.21829E+05   -0.19096E+02
  2198    0.10833E+03    0.65335E+01   -0.43244E+01    0.21804E+05   -0.19067E+02
  2199    0.10802E+03    0.65338E+01   -0.44305E+01    0.21780E+05   -0.19039E+02
  2200    0.10772E+03    0.65333E+01   -0.45364E+01    0.21755E+05   -0.19011E+02
  2201    0.10743E+03    0.65321E+01   -0.46421E+01    0.21730E+05   -0.18984E+02
  2202    0.10714E+03    0.65302E+01   -0.47477E+01    0.21705E+05   -0.18957E+02
  2203    0.10687E+03    0.65276E+01   -0.48527E+01    0.21681E+05   -0.18932E+02
  2204    0.10659E+03    0.65243E+01   -0.49575E+01    0.21656E+05   -0.18907E+02
  2205    0.10634E+03    0.65201E+01   -0.50618E+01    0.21632E+05   -0.18883E+02
  2206    0.10609E+03    0.65154E+01   -0.51659E+01    0.21607E+05   -0.18859E+02
  2207    0.10584E+03    0.65099E+01   -0.52694E+01    0.21583E+05   -0.18836E+02
  2208    0.10561E+03    0.65038E+01   -0.53723E+01    0.21558E+05   -0.18814E+02
  2209    0.10538E+03    0.64969E+01   -0.54749E+01    0.21534E+05   -0.18792E+02
  2210    0.10517E+03    0.64892E+01   -0.55771E+01    0.21509E+05   -0.18771E+02
  2211    0.10496E+03    0.64810E+01   -0.56786E+01    0.21485E+05   -0.18751E+02
  2212    0.10475E+03    0.64719E+01   -0.57797E+01    0.21460E+05   -0.18731E+02
  2213    0.10456E+03    0.64623E+01   -0.58800E+01    0.21436E+05   -0.18711E+02
  2214    0.10437E+03    0.64519E+01   -0.59797E+01    0.21412E+05   -0.18693E+02
  2215    0.10419E+03    0.64409E+01   -0.60788E+01    0.21388E+05   -0.18675E+02
  2216    0.10401E+03    0.64291E+01   -0.61771E+01    0.21363E+05   -0.18657E+02
  2217    0.10385E+03    0.64167E+01   -0.62746E+01    0.21339E+05   -0.18640E+02
  2218    0.10369E+03    0.64035E+01   -0.63714E+01    0.21315E+05   -0.18624E+02
  2219    0.10354E+03    0.63897E+01   -0.64674E+01    0.21291E+05   -0.18608E+02
  2220    0.10340E+03    0.63754E+01   -0.65626E+01    0.21267E+05   -0.18592E+02
  2221    0.10326E+03    0.63603E+01   -0.66570E+01    0.21243E+05   -0.18577E+02
  2222    0.10313E+03    0.63445E+01   -0.67502E+01    0.21219E+05   -0.18563E+02
  2223    0.10301E+03    0.63281E+01   -0.68426E+01    0.21195E+05   -0.18548E+02
  2224    0.10289E+03    0.63111E+01   -0.69341E+01    0.21171E+05   -0.18535E+02
  2225    0.10278E+03    0.62934E+01   -0.70244E+01    0.21147E+05   -0.18522E+02
  2226    0.10268E+03    0.62751E+01   -0.71137E+01    0.21123E+05   -0.18509E+02
  2227    0.10258E+03    0.62562E+01   -0.72019E+01    0.21099E+05   -0.18497E+02
  2228    0.10249E+03    0.62365E+01   -0.72891E+01    0.21075E+05   -0.18485E+02
  2229    0.10241E+03    0.62164E+01   -0.73749E+01    0.21051E+05   -0.18473E+02
  2230    0.10233E+03    0.61956E+01   -0.74598E+01    0.21028E+05   -0.18462E+02
  2231    0.10226E+03    0.61742E+01   -0.75433E+01    0.21004E+05   -0.18451E+02
  2232    0.10219E+03    0.61523E+01   -0.76256E+01    0.20980E+05   -0.18441E+02
  2233    0.10213E+03    0.61298E+01   -0.77065E+01    0.20957E+05   -0.18431E+02
  2234    0.10208E+03    0.61067E+01   -0.77861E+01    0.20933E+05   -0.18421E+02
  2235    0.10204E+03    0.60832E+01   -0.78645E+01    0.20909E+05   -0.18411E+02
  2236    0.10200E+03    0.60590E+01   -0.79413E+01    0.20886E+05   -0.18402E+02
  2237    0.10196E+03    0.60342E+01   -0.80168E+01    0.20862E+05   -0.18393E+02
  2238    0.10192E+03    0.60090E+01   -0.80911E+01    0.20839E+05   -0.18385E+02
  2239    0.10190E+03    0.59833E+01   -0.81636E+01    0.20815E+05   -0.18376E+02
  2240    0.10186E+03    0.59571E+01   -0.82345E+01    0.20792E+05   -0.18368E+02
  2241    0.10184E+03    0.59303E+01   -0.83040E+01    0.20768E+05   -0.18361E+02
  2242    0.10183E+03    0.59031E+01   -0.83719E+01    0.20745E+05   -0.18353E+02
  2243    0.10184E+03    0.58754E+01   -0.84379E+01    0.20722E+05   -0.18346E+02
  2244    0.10183E+03    0.58473E+01   -0.85025E+01    0.20698E+05   -0.18338E+02
  2245    0.10183E+03    0.58186E+01   -0.85655E+01    0.20675E+05   -0.18332E+02
  2246    0.10183E+03    0.57896E+01   -0.86267E+01    0.20652E+05   -0.18325E+02
  2247    0.10184E+03    0.57601E+01   -0.86863E+01    0.20628E+05   -0.18318E+02
  2248    0.10185E+03    0.57302E+01   -0.87440E+01    0.20605E+05   -0.18312E+02
  2249    0.10186E+03    0.57000E+01   -0.87998E+01    0.20582E+05   -0.18305E+02
  2250    0.10188E+03    0.56693E+01   -0.88541E+01    0.20559E+05   -0.18299E+02
  2251    0.10189E+03    0.56383E+01   -0.89062E+01    0.20536E+05   -0.18293E+02
  2252    0.10191E+03    0.56069E+01   -0.89567E+01    0.20513E+05   -0.18287E+02
  2253    0.10194E+03    0.55752E+01   -0.90053E+01    0.20490E+05   -0.18281E+02
  2254    0.10197E+03    0.55431E+01   -0.90520E+01    0.20467E+05   -0.18276E+02
