#    L    TT             EE             TE             PP             TP          
  1595    0.37638E+03    0.65901E+01   -0.16647E+02    0.43364E+05    0.12948E+02
  1596    0.37574E+03    0.65459E+01   -0.16286E+02    0.43304E+05    0.12967E+02
  1597    0.37507E+03    0.65050E+01   -0.15925E+02    0.43244E+05    0.12986E+02
  1598    0.37436E+03    0.64664E+01   -0.15566E+02    0.43184E+05    0.13006E+02
  1599    0.37363E+03    0.64312E+01   -0.15208E+02    0.43125E+05    0.13027E+02
  1600    0.37286E+03    0.63992E+01   -0.14852E+02    0.43065E+05    0.13049E+02
  1601    0.37207E+03    0.63699E+01   -0.14498E+02    0.43006E+05    0.13071E+02
  1602    0.37123E+03    0.63425E+01   -0.14145E+02    0.42946E+05    0.13094E+02
  1603    0.37039E+03    0.63183E+01   -0.13795E+02    0.42887E+05    0.13118E+02
  1604    0.36950E+03    0.62966E+01   -0.13447E+02    0.42828E+05    0.13143E+02
  1605    0.36860E+03    0.62781E+01   -0.13101E+02    0.42769E+05    0.13168E+02
  1606    0.36766E+03    0.62620E+01   -0.12757E+02    0.42710E+05    0.13194E+02
  1607    0.36670E+03    0.62489E+01   -0.12417E+02    0.42651E+05    0.13220E+02
  1608    0.36570E+03    0.62389E+01   -0.12077E+02    0.42592E+05    0.13248E+02
  1609    0.36470E+03    0.62297E+01   -0.11741E+02    0.42534E+05    0.13276E+02
  1610    0.36367E+03    0.62233E+01   -0.11408E+02    0.42475E+05    0.13304E+02
  1611    0.36261E+03    0.62198E+01   -0.11077E+02    0.42417E+05    0.13333E+02
  1612    0.36153E+03    0.62177E+01   -0.10749E+02    0.42359E+05    0.13363E+02
  1613    0.36042E+03    0.62183E+01   -0.10425E+02    0.42301E+05    0.13393E+02
  1614    0.35931E+03    0.62216E+01   -0.10103E+02    0.42243E+05    0.13424E+02
  1615    0.35817E+03    0.62269E+01   -0.97843E+01    0.42185E+05    0.13456E+02
  1616    0.35700E+03    0.62340E+01   -0.94686E+01    0.42127E+05    0.13488E+02
  1617    0.35582E+03    0.62437E+01   -0.91563E+01    0.42069E+05    0.13521E+02
  1618    0.35462E+03    0.62552E+01   -0.88476E+01    0.42011E+05    0.13554E+02
  1619    0.35339E+03    0.62684E+01   -0.85429E+01    0.41954E+05    0.13588E+02
  1620    0.35216E+03    0.62839E+01   -0.82416E+01    0.41897E+05    0.13622E+02
  1621    0.35091E+03    0.63004E+01   -0.79441E+01    0.41839E+05    0.13657E+02
  1622    0.34965E+03    0.63199E+01   -0.76508E+01    0.41782E+05    0.13692E+02
  1623    0.34836E+03    0.63409E+01   -0.73618E+01    0.41725E+05    0.13727E+02
  1624    0.34706E+03    0.63641E+01   -0.70760E+01    0.41668E+05    0.13764E+02
  1625    0.34576E+03    0.63880E+01   -0.67951E+01    0.41611E+05    0.13800E+02
  1626    0.34443E+03    0.64147E+01   -0.65188E+01    0.41554E+05    0.13837E+02
  1627    0.34309E+03    0.64419E+01   -0.62466E+01    0.41498E+05    0.13875E+02
  1628    0.34173E+03    0.64719E+01   -0.59795E+01    0.41441E+05    0.13913E+02
  1629    0.34037E+03    0.65032E+01   -0.57163E+01    0.41385E+05    0.13951E+02
  1630    0.33900E+03    0.65363E+01   -0.54588E+01    0.41328E+05    0.13990E+02
  1631    0.33759E+03    0.65704E+01   -0.52058E+01    0.41272E+05    0.14029E+02
  1632    0.33620E+03    0.66057E+01   -0.49584E+01    0.41216E+05    0.14068E+02
  1633    0.33479E+03    0.66434E+01   -0.47161E+01    0.41160E+05    0.14108E+02
  1634    0.33339E+03    0.66821E+01   -0.44791E+01    0.41104E+05    0.14148E+02
  1635    0.33196E+03    0.67231E+01   -0.42479E+01    0.41048E+05    0.14189E+02
  1636    0.33052E+03    0.67635E+01   -0.40219E+01    0.40992E+05    0.14230E+02
  1637    0.32908E+03    0.68069E+01   -0.38030E+01    0.40937E+05    0.14271E+02
  1638    0.32762E+03    0.68518E+01   -0.35891E+01    0.40881E+05    0.14312E+02
  1639    0.32617E+03    0.68973E+01   -0.33814E+01    0.40826E+05    0.14354E+02
  1640    0.32470E+03    0.69443E+01   -0.31809E+01    0.40770E+05    0.14396E+02
  1641    0.32322E+03    0.69925E+01   -0.29863E+01    0.40715E+05    0.14438E+02
  1642    0.32174E+03    0.70421E+01   -0.27973E+01    0.40660E+05    0.14481E+02
  1643    0.32025E+03    0.70943E+01   -0.26163E+01    0.40605E+05    0.14523E+02
  1644    0.31874E+03    0.71455E+01   -0.24437E+01    0.40550E+05    0.14566E+02
  1645    0.31724E+03    0.71985E+01   -0.22768E+01    0.40495E+05    0.14609E+02
  1646    0.31573E+03    0.72534E+01   -0.21173E+01    0.40440E+05    0.14653E+02
  1647    0.31422E+03    0.73093E+01   -0.19641E+01    0.40386E+05    0.14696E+02
  1648    0.31270E+03    0.73661E+01   -0.18204E+01    0.40331E+05    0.14740E+02
  1649    0.31118E+03    0.74246E+01   -0.16843E+01    0.40277E+05    0.14784E+02
  1650    0.30965E+03    0.74832E+01   -0.15554E+01    0.40222E+05    0.14828E+02
  1651    0.30812E+03    0.75440E+01   -0.14361E+01    0.40168E+05    0.14872E+02
  1652    0.30659E+03    0.76042E+01   -0.13234E+01    0.40114E+05    0.14916E+02
  1653    0.30505E+03    0.76664E+01   -0.12182E+01    0.40060E+05    0.14961E+02
  1654    0.30351E+03    0.77306E+01   -0.11232E+01    0.40006E+05    0.15005E+02
  1655    0.30198E+03    0.77953E+01   -0.10332E+01    0.39952E+05    0.15050E+02
  1656    0.30044E+03    0.78603E+01   -0.95192E+00    0.39898E+05    0.15095E+02
  1657    0.29888E+03    0.79262E+01   -0.87783E+00    0.39845E+05    0.15140E+02
  1658    0.29735E+03    0.79923E+01   -0.81160E+00    0.39791E+05    0.15184E+02
  1659    0.29581E+03    0.80593E+01   -0.75172E+00    0.39738E+05    0.15229E+02
  1660    0.29426E+03    0.81276E+01   -0.69887E+00    0.39684E+05    0.15274E+02
  1661    0.29272E+03    0.81958E+01   -0.65374E+00    0.39631E+05    0.15319E+02
  1662    0.29118E+03    0.82653E+01   -0.61557E+00    0.39578E+05    0.15365E+02
  1663    0.28964E+03    0.83352E+01   -0.58280E+00    0.39525E+05    0.15410E+02
  1664    0.28810E+03    0.84046E+01   -0.55688E+00    0.39472E+05    0.15455E+02
  1665    0.28658E+03    0.84751E+01   -0.53776E+00    0.39419E+05    0.15500E+02
  1666    0.28505E+03    0.85456E+01   -0.52615E+00    0.39366E+05    0.15545E+02
  1667    0.28352E+03    0.86170E+01   -0.51902E+00    0.39314E+05    0.15590E+02
  1668    0.28201E+03    0.86882E+01   -0.51929E+00    0.39261E+05    0.15635E+02
  1669    0.28050E+03    0.87601E+01   -0.52470E+00    0.39208E+05    0.15681E+02
  1670    0.27899E+03    0.88317E+01   -0.53595E+00    0.39156E+05    0.15726E+02
  1671    0.27749E+03    0.89030E+01   -0.55446E+00    0.39104E+05    0.15771E+02
  1672    0.27600E+03    0.89746E+01   -0.57796E+00    0.39051E+05    0.15816E+02
  1673    0.27451E+03    0.90456E+01   -0.60716E+00    0.38999E+05    0.15861E+02
  1674    0.27303E+03    0.91183E+01   -0.64201E+00    0.38947E+05    0.15905E+02
  1675    0.27155E+03    0.91895E+01   -0.68245E+00    0.38895E+05    0.15950E+02
  1676    0.27009E+03    0.92599E+01   -0.72845E+00    0.38843E+05    0.15995E+02
  1677    0.26864E+03    0.93316E+01   -0.77995E+00    0.38792E+05    0.16039E+02
  1678    0.26719E+03    0.94015E+01   -0.83692E+00    0.38740E+05    0.16084E+02
  1679    0.26576E+03    0.94726E+01   -0.89930E+00    0.38688E+05    0.16128E+02
  1680    0.26433E+03    0.95424E+01   -0.96631E+00    0.38637E+05    0.16173E+02
  1681    0.26292E+03    0.96110E+01   -0.10386E+01    0.38585E+05    0.16217E+02
  1682    0.26151E+03    0.96805E+01   -0.11177E+01    0.38534E+05    0.16261E+02
  1683    0.26013E+03    0.97499E+01   -0.12006E+01    0.38483E+05    0.16305E+02
  1684    0.25875E+03    0.98178E+01   -0.12894E+01    0.38432E+05    0.16348E+02
  1685    0.25739E+03    0.98854E+01   -0.13833E+01    0.38381E+05    0.16392E+02
  1686    0.25605E+03    0.99529E+01   -0.14808E+01    0.38330E+05    0.16435E+02
  1687    0.25470E+03    0.10018E+02   -0.15841E+01    0.38279E+05    0.16478E+02
  1688    0.25339E+03    0.10084E+02   -0.16931E+01    0.38228E+05    0.16521E+02
  1689    0.25208E+03    0.10149E+02   -0.18057E+01    0.38177E+05    0.16564E+02
  1690    0.25078E+03    0.10213E+02   -0.19238E+01    0.38127E+05    0.16606E+02
  1691    0.24951E+03    0.10277E+02   -0.20476E+01    0.38076E+05    0.16649E+02
  1692    0.24826E+03    0.10339E+02   -0.21755E+01    0.38026E+05    0.16691E+02
  1693    0.24701E+03    0.10400E+02   -0.23081E+01    0.37976E+05    0.16732E+02
  1694    0.24578E+03    0.10461E+02   -0.24469E+01    0.37925E+05    0.16774E+02
  1695    0.24458E+03    0.10520E+02   -0.25889E+01    0.37875E+05    0.16815E+02
  1696    0.24340E+03    0.10578E+02   -0.27371E+01    0.37825E+05    0.16856E+02
  1697    0.24222E+03    0.10635E+02   -0.28898E+01    0.37775E+05    0.16897E+02
  1698    0.24108E+03    0.10691E+02   -0.30478E+01    0.37725E+05    0.16938E+02
  1699    0.23996E+03    0.10745E+02   -0.32096E+01    0.37675E+05    0.16978E+02
  1700    0.23885E+03    0.10797E+02   -0.33772E+01    0.37626E+05    0.17018E+02
  1701    0.23776E+03    0.10850E+02   -0.35493E+01    0.37576E+05    0.17057E+02
  1702    0.23670E+03    0.10900E+02   -0.37262E+01    0.37527E+05    0.17097E+02
  1703    0.23566E+03    0.10950E+02   -0.39085E+01    0.37477E+05    0.17135E+02
  1704    0.23464E+03    0.10997E+02   -0.40944E+01    0.37428E+05    0.17174E+02
  1705    0.23365E+03    0.11044E+02   -0.42844E+01    0.37378E+05    0.17212E+02
  1706    0.23266E+03    0.11088E+02   -0.44783E+01    0.37329E+05    0.17250E+02
  1707    0.23171E+03    0.11131E+02   -0.46771E+01    0.37280E+05    0.17288E+02
  1708    0.23077E+03    0.11173E+02   -0.48785E+01    0.37231E+05    0.17325E+02
  1709    0.22986E+03    0.11215E+02   -0.50837E+01    0.37182E+05    0.17362E+02
  1710    0.22896E+03    0.11255E+02   -0.52917E+01    0.37133E+05    0.17398E+02
  1711    0.22808E+03    0.11294E+02   -0.55022E+01    0.37084E+05    0.17434E+02
  1712    0.22722E+03    0.11331E+02   -0.57164E+01    0.37036E+05    0.17470E+02
  1713    0.22638E+03    0.11366E+02   -0.59333E+01    0.36987E+05    0.17506E+02
  1714    0.22556E+03    0.11401E+02   -0.61519E+01    0.36939E+05    0.17540E+02
  1715    0.22475E+03    0.11434E+02   -0.63742E+01    0.36890E+05    0.17575E+02
  1716    0.22397E+03    0.11465E+02   -0.65977E+01    0.36842E+05    0.17609E+02
  1717    0.22321E+03    0.11495E+02   -0.68236E+01    0.36794E+05    0.17643E+02
  1718    0.22245E+03    0.11524E+02   -0.70516E+01    0.36745E+05    0.17676E+02
  1719    0.22173E+03    0.11552E+02   -0.72808E+01    0.36697E+05    0.17709E+02
  1720    0.22102E+03    0.11578E+02   -0.75124E+01    0.36649E+05    0.17742E+02
  1721    0.22033E+03    0.11603E+02   -0.77445E+01    0.36601E+05    0.17774E+02
  1722    0.21967E+03    0.11626E+02   -0.79785E+01    0.36553E+05    0.17805E+02
  1723    0.21902E+03    0.11648E+02   -0.82133E+01    0.36506E+05    0.17837E+02
  1724    0.21838E+03    0.11669E+02   -0.84494E+01    0.36458E+05    0.17867E+02
  1725    0.21776E+03    0.11687E+02   -0.86857E+01    0.36410E+05    0.17898E+02
  1726    0.21716E+03    0.11705E+02   -0.89236E+01    0.36363E+05    0.17928E+02
  1727    0.21658E+03    0.11720E+02   -0.91613E+01    0.36315E+05    0.17957E+02
  1728    0.21601E+03    0.11736E+02   -0.94000E+01    0.36268E+05    0.17986E+02
  1729    0.21548E+03    0.11750E+02   -0.96386E+01    0.36221E+05    0.18014E+02
  1730    0.21494E+03    0.11761E+02   -0.98762E+01    0.36173E+05    0.18042E+02
  1731    0.21443E+03    0.11771E+02   -0.10116E+02    0.36126E+05    0.18070E+02
  1732    0.21393E+03    0.11780E+02   -0.10353E+02    0.36079E+05    0.18097E+02
  1733    0.21346E+03    0.11787E+02   -0.10591E+02    0.36032E+05    0.18123E+02
  1734    0.21301E+03    0.11792E+02   -0.10829E+02    0.35985E+05    0.18149E+02
  1735    0.21256E+03    0.11797E+02   -0.11065E+02    0.35939E+05    0.18174E+02
  1736    0.21215E+03    0.11798E+02   -0.11302E+02    0.35892E+05    0.18199E+02
  1737    0.21174E+03    0.11800E+02   -0.11537E+02    0.35845E+05    0.18224E+02
  1738    0.21136E+03    0.11799E+02   -0.11771E+02    0.35799E+05    0.18248E+02
  1739    0.21100E+03    0.11797E+02   -0.12005E+02    0.35752E+05    0.18271E+02
  1740    0.21065E+03    0.11793E+02   -0.12237E+02    0.35706E+05    0.18294E+02
  1741    0.21034E+03    0.11787E+02   -0.12466E+02    0.35659E+05    0.18316E+02
  1742    0.21002E+03    0.11780E+02   -0.12696E+02    0.35613E+05    0.18338E+02
  1743    0.20974E+03    0.11770E+02   -0.12923E+02    0.35567E+05    0.18359E+02
  1744    0.20947E+03    0.11760E+02   -0.13149E+02    0.35521E+05    0.18380E+02
  1745    0.20922E+03    0.11746E+02   -0.13373E+02    0.35475E+05    0.18400E+02
  1746    0.20899E+03    0.11732E+02   -0.13595E+02    0.35429E+05    0.18419E+02
  1747    0.20878E+03    0.11717E+02   -0.13815E+02    0.35383E+05    0.18438E+02
  1748    0.20859E+03    0.11700E+02   -0.14033E+02    0.35337E+05    0.18456E+02
  1749    0.20841E+03    0.11680E+02   -0.14247E+02    0.35292E+05    0.18474E+02
  1750    0.20826E+03    0.11658E+02   -0.14460E+02    0.35246E+05    0.18491E+02
  1751    0.20812E+03    0.11634E+02   -0.14671E+02    0.35200E+05    0.18507E+02
  1752    0.20801E+03    0.11608E+02   -0.14877E+02    0.35155E+05    0.18523E+02
  1753    0.20792E+03    0.11579E+02   -0.15082E+02    0.35110E+05    0.18538E+02
  1754    0.20785E+03    0.11550E+02   -0.15284E+02    0.35064E+05    0.18553E+02
  1755    0.20779E+03    0.11520E+02   -0.15483E+02    0.35019E+05    0.18567E+02
  1756    0.20776E+03    0.11487E+02   -0.15679E+02    0.34974E+05    0.18581E+02
  1757    0.20774E+03    0.11452E+02   -0.15873E+02    0.34929E+05    0.18593E+02
  1758    0.20772E+03    0.11416E+02   -0.16063E+02    0.34884E+05    0.18606E+02
  1759    0.20774E+03    0.11378E+02   -0.16251E+02    0.34839E+05    0.18617E+02
  1760    0.20776E+03    0.11339E+02   -0.16435E+02    0.34794E+05    0.18628E+02
  1761    0.20780E+03    0.11299E+02   -0.16617E+02    0.34749E+05    0.18639E+02
  1762    0.20785E+03    0.11257E+02   -0.16795E+02    0.34704E+05    0.18648E+02
  1763    0.20792E+03    0.11213E+02   -0.16969E+02    0.34660E+05    0.18658E+02
  1764    0.20801E+03    0.11169E+02   -0.17141E+02    0.34615E+05    0.18666E+02
  1765    0.20809E+03    0.11123E+02   -0.17310E+02    0.34571E+05    0.18674E+02
  1766    0.20820E+03    0.11075E+02   -0.17475E+02    0.34526E+05    0.18682E+02
  1767    0.20831E+03    0.11026E+02   -0.17636E+02    0.34482E+05    0.18688E+02
  1768    0.20843E+03    0.10977E+02   -0.17794E+02    0.34437E+05    0.18695E+02
  1769    0.20858E+03    0.10926E+02   -0.17949E+02    0.34393E+05    0.18700E+02
  1770    0.20872E+03    0.10873E+02   -0.18099E+02    0.34349E+05    0.18705E+02
  1771    0.20888E+03    0.10820E+02   -0.18247E+02    0.34305E+05    0.18710E+02
  1772    0.20905E+03    0.10766E+02   -0.18391E+02    0.34261E+05    0.18713E+02
  1773    0.20921E+03    0.10710E+02   -0.18529E+02    0.34217E+05    0.18717E+02
  1774    0.20940E+03    0.10654E+02   -0.18666E+02    0.34173E+05    0.18719E+02
  1775    0.20959E+03    0.10596E+02   -0.18798E+02    0.34129E+05    0.18721E+02
  1776    0.20979E+03    0.10538E+02   -0.18926E+02    0.34086E+05    0.18723E+02
  1777    0.20998E+03    0.10479E+02   -0.19051E+02    0.34042E+05    0.18723E+02
  1778    0.21020E+03    0.10418E+02   -0.19171E+02    0.33999E+05    0.18723E+02
  1779    0.21041E+03    0.10357E+02   -0.19287E+02    0.33955E+05    0.18723E+02
  1780    0.21064E+03    0.10295E+02   -0.19399E+02    0.33912E+05    0.18722E+02
  1781    0.21087E+03    0.10232E+02   -0.19507E+02    0.33868E+05    0.18720E+02
  1782    0.21109E+03    0.10168E+02   -0.19610E+02    0.33825E+05    0.18718E+02
  1783    0.21133E+03    0.10104E+02   -0.19709E+02    0.33782E+05    0.18715E+02
  1784    0.21158E+03    0.10039E+02   -0.19802E+02    0.33739E+05    0.18712E+02
  1785    0.21183E+03    0.99728E+01   -0.19893E+02    0.33696E+05    0.18708E+02
  1786    0.21208E+03    0.99060E+01   -0.19978E+02    0.33653E+05    0.18703E+02
  1787    0.21233E+03    0.98387E+01   -0.20058E+02    0.33610E+05    0.18698E+02
  1788    0.21260E+03    0.97706E+01   -0.20134E+02    0.33567E+05    0.18692E+02
  1789    0.21286E+03    0.97019E+01   -0.20205E+02    0.33524E+05    0.18686E+02
  1790    0.21311E+03    0.96325E+01   -0.20271E+02    0.33481E+05    0.18679E+02
  1791    0.21338E+03    0.95625E+01   -0.20332E+02    0.33439E+05    0.18671E+02
  1792    0.21365E+03    0.94919E+01   -0.20387E+02    0.33396E+05    0.18663E+02
  1793    0.21391E+03    0.94207E+01   -0.20438E+02    0.33354E+05    0.18654E+02
  1794    0.21418E+03    0.93489E+01   -0.20483E+02    0.33311E+05    0.18644E+02
  1795    0.21446E+03    0.92767E+01   -0.20524E+02    0.33269E+05    0.18634E+02
  1796    0.21471E+03    0.92038E+01   -0.20558E+02    0.33227E+05    0.18624E+02
  1797    0.21499E+03    0.91304E+01   -0.20587E+02    0.33184E+05    0.18612E+02
  1798    0.21526E+03    0.90564E+01   -0.20609E+02    0.33142E+05    0.18600E+02
  1799    0.21553E+03    0.89821E+01   -0.20626E+02    0.33100E+05    0.18588E+02
  1800    0.21580E+03    0.89072E+01   -0.20638E+02    0.33058E+05    0.18575E+02
  1801    0.21608E+03    0.88319E+01   -0.20643E+02    0.33016E+05    0.18561E+02
  1802    0.21636E+03    0.87560E+01   -0.20643E+02    0.32974E+05    0.18547E+02
  1803    0.21663E+03    0.86798E+01   -0.20637E+02    0.32933E+05    0.18532E+02
  1804    0.21689E+03    0.86032E+01   -0.20625E+02    0.32891E+05    0.18517E+02
  1805    0.21716E+03    0.85264E+01   -0.20608E+02    0.32849E+05    0.18501E+02
  1806    0.21743E+03    0.84493E+01   -0.20585E+02    0.32808E+05    0.18484E+02
  1807    0.21769E+03    0.83721E+01   -0.20557E+02    0.32766E+05    0.18467E+02
  1808    0.21795E+03    0.82944E+01   -0.20524E+02    0.32725E+05    0.18449E+02
  1809    0.21820E+03    0.82165E+01   -0.20486E+02    0.32683E+05    0.18431E+02
  1810    0.21846E+03    0.81386E+01   -0.20442E+02    0.32642E+05    0.18412E+02
  1811    0.21870E+03    0.80605E+01   -0.20394E+02    0.32600E+05    0.18392E+02
  1812    0.21895E+03    0.79825E+01   -0.20341E+02    0.32559E+05    0.18372E+02
  1813    0.21919E+03    0.79045E+01   -0.20284E+02    0.32518E+05    0.18352E+02
  1814    0.21942E+03    0.78264E+01   -0.20222E+02    0.32477E+05    0.18330E+02
  1815    0.21965E+03    0.77483E+01   -0.20155E+02    0.32436E+05    0.18309E+02
  1816    0.21988E+03    0.76704E+01   -0.20084E+02    0.32395E+05    0.18286E+02
  1817    0.22010E+03    0.75925E+01   -0.20009E+02    0.32354E+05    0.18264E+02
  1818    0.22031E+03    0.75148E+01   -0.19929E+02    0.32313E+05    0.18240E+02
  1819    0.22049E+03    0.74374E+01   -0.19845E+02    0.32273E+05    0.18216E+02
  1820    0.22070E+03    0.73600E+01   -0.19758E+02    0.32232E+05    0.18192E+02
  1821    0.22090E+03    0.72829E+01   -0.19666E+02    0.32191E+05    0.18167E+02
  1822    0.22108E+03    0.72061E+01   -0.19570E+02    0.32151E+05    0.18141E+02
  1823    0.22128E+03    0.71297E+01   -0.19471E+02    0.32110E+05    0.18115E+02
  1824    0.22145E+03    0.70533E+01   -0.19367E+02    0.32070E+05    0.18089E+02
  1825    0.22162E+03    0.69772E+01   -0.19260E+02    0.32029E+05    0.18061E+02
  1826    0.22177E+03    0.69024E+01   -0.19150E+02    0.31989E+05    0.18034E+02
  1827    0.22193E+03    0.68276E+01   -0.19036E+02    0.31949E+05    0.18006E+02
  1828    0.22207E+03    0.67531E+01   -0.18918E+02    0.31909E+05    0.17977E+02
  1829    0.22220E+03    0.66784E+01   -0.18797E+02    0.31869E+05    0.17948E+02
  1830    0.22232E+03    0.66056E+01   -0.18672E+02    0.31829E+05    0.17918E+02
  1831    0.22243E+03    0.65327E+01   -0.18544E+02    0.31789E+05    0.17888E+02
  1832    0.22253E+03    0.64603E+01   -0.18413E+02    0.31749E+05    0.17857E+02
  1833    0.22263E+03    0.63887E+01   -0.18278E+02    0.31709E+05    0.17826E+02
  1834    0.22271E+03    0.63170E+01   -0.18141E+02    0.31669E+05    0.17794E+02
  1835    0.22278E+03    0.62469E+01   -0.18000E+02    0.31629E+05    0.17762E+02
  1836    0.22284E+03    0.61784E+01   -0.17856E+02    0.31590E+05    0.17729E+02
  1837    0.22289E+03    0.61087E+01   -0.17709E+02    0.31550E+05    0.17696E+02
  1838    0.22293E+03    0.60406E+01   -0.17559E+02    0.31511E+05    0.17662E+02
  1839    0.22295E+03    0.59737E+01   -0.17405E+02    0.31471E+05    0.17628E+02
  1840    0.22297E+03    0.59063E+01   -0.17249E+02    0.31432E+05    0.17593E+02
  1841    0.22297E+03    0.58409E+01   -0.17090E+02    0.31392E+05    0.17558E+02
  1842    0.22296E+03    0.57760E+01   -0.16929E+02    0.31353E+05    0.17523E+02
  1843    0.22293E+03    0.57117E+01   -0.16764E+02    0.31314E+05    0.17487E+02
  1844    0.22289E+03    0.56488E+01   -0.16596E+02    0.31275E+05    0.17450E+02
  1845    0.22286E+03    0.55866E+01   -0.16426E+02    0.31236E+05    0.17413E+02
  1846    0.22279E+03    0.55258E+01   -0.16252E+02    0.31197E+05    0.17376E+02
  1847    0.22271E+03    0.54660E+01   -0.16076E+02    0.31158E+05    0.17338E+02
  1848    0.22261E+03    0.54070E+01   -0.15897E+02    0.31119E+05    0.17299E+02
  1849    0.22250E+03    0.53489E+01   -0.15715E+02    0.31080E+05    0.17260E+02
  1850    0.22238E+03    0.52919E+01   -0.15530E+02    0.31041E+05    0.17221E+02
  1851    0.22222E+03    0.52367E+01   -0.15343E+02    0.31002E+05    0.17181E+02
  1852    0.22207E+03    0.51834E+01   -0.15153E+02    0.30964E+05    0.17141E+02
  1853    0.22189E+03    0.51297E+01   -0.14961E+02    0.30925E+05    0.17101E+02
  1854    0.22170E+03    0.50772E+01   -0.14766E+02    0.30886E+05    0.17060E+02
  1855    0.22150E+03    0.50252E+01   -0.14569E+02    0.30848E+05    0.17018E+02
  1856    0.22129E+03    0.49751E+01   -0.14370E+02    0.30810E+05    0.16976E+02
  1857    0.22106E+03    0.49270E+01   -0.14168E+02    0.30771E+05    0.16934E+02
  1858    0.22081E+03    0.48787E+01   -0.13966E+02    0.30733E+05    0.16891E+02
  1859    0.22055E+03    0.48325E+01   -0.13761E+02    0.30695E+05    0.16848E+02
  1860    0.22027E+03    0.47862E+01   -0.13555E+02    0.30656E+05    0.16805E+02
  1861    0.21999E+03    0.47419E+01   -0.13347E+02    0.30618E+05    0.16761E+02
  1862    0.21970E+03    0.46984E+01   -0.13138E+02    0.30580E+05    0.16717E+02
  1863    0.21937E+03    0.46562E+01   -0.12928E+02    0.30542E+05    0.16672E+02
  1864    0.21905E+03    0.46163E+01   -0.12717E+02    0.30504E+05    0.16628E+02
  1865    0.21870E+03    0.45763E+01   -0.12505E+02    0.30466E+05    0.16582E+02
  1866    0.21836E+03    0.45372E+01   -0.12292E+02    0.30429E+05    0.16537E+02
  1867    0.21798E+03    0.44996E+01   -0.12078E+02    0.30391E+05    0.16491E+02
  1868    0.21760E+03    0.44628E+01   -0.11864E+02    0.30353E+05    0.16445E+02
  1869    0.21722E+03    0.44269E+01   -0.11649E+02    0.30315E+05    0.16398E+02
  1870    0.21681E+03    0.43926E+01   -0.11434E+02    0.30278E+05    0.16351E+02
  1871    0.21639E+03    0.43599E+01   -0.11218E+02    0.30240E+05    0.16304E+02
  1872    0.21597E+03    0.43275E+01   -0.11003E+02    0.30203E+05    0.16256E+02
  1873    0.21552E+03    0.42968E+01   -0.10787E+02    0.30165E+05    0.16209E+02
  1874    0.21507E+03    0.42664E+01   -0.10571E+02    0.30128E+05    0.16161E+02
  1875    0.21461E+03    0.42377E+01   -0.10356E+02    0.30091E+05    0.16112E+02
  1876    0.21413E+03    0.42102E+01   -0.10140E+02    0.30053E+05    0.16064E+02
  1877    0.21364E+03    0.41837E+01   -0.99255E+01    0.30016E+05    0.16015E+02
  1878    0.21314E+03    0.41575E+01   -0.97110E+01    0.29979E+05    0.15966E+02
  1879    0.21263E+03    0.41326E+01   -0.94968E+01    0.29942E+05    0.15916E+02
  1880    0.21211E+03    0.41088E+01   -0.92835E+01    0.29905E+05    0.15867E+02
  1881    0.21158E+03    0.40862E+01   -0.90708E+01    0.29868E+05    0.15817E+02
  1882    0.21103E+03    0.40656E+01   -0.88588E+01    0.29831E+05    0.15767E+02
  1883    0.21047E+03    0.40448E+01   -0.86478E+01    0.29794E+05    0.15716E+02
  1884    0.20991E+03    0.40268E+01   -0.84377E+01    0.29758E+05    0.15666E+02
  1885    0.20933E+03    0.40086E+01   -0.82288E+01    0.29721E+05    0.15615E+02
  1886    0.20873E+03    0.39925E+01   -0.80210E+01    0.29684E+05    0.15564E+02
  1887    0.20813E+03    0.39770E+01   -0.78145E+01    0.29647E+05    0.15513E+02
  1888    0.20752E+03    0.39623E+01   -0.76093E+01    0.29611E+05    0.15462E+02
  1889    0.20689E+03    0.39489E+01   -0.74056E+01    0.29574E+05    0.15410E+02
  1890    0.20626E+03    0.39370E+01   -0.72035E+01    0.29538E+05    0.15359E+02
  1891    0.20562E+03    0.39266E+01   -0.70028E+01    0.29502E+05    0.15307E+02
  1892    0.20496E+03    0.39170E+01   -0.68040E+01    0.29465E+05    0.15255E+02
  1893    0.20428E+03    0.39090E+01   -0.66068E+01    0.29429E+05    0.15203E+02
  1894    0.20361E+03    0.39018E+01   -0.64114E+01    0.29393E+05    0.15150E+02
  1895    0.20291E+03    0.38962E+01   -0.62180E+01    0.29357E+05    0.15098E+02
  1896    0.20221E+03    0.38923E+01   -0.60267E+01    0.29320E+05    0.15045E+02
  1897    0.20150E+03    0.38885E+01   -0.58374E+01    0.29284E+05    0.14993E+02
  1898    0.20077E+03    0.38865E+01   -0.56504E+01    0.29248E+05    0.14940E+02
  1899    0.20003E+03    0.38861E+01   -0.54656E+01    0.29212E+05    0.14887E+02
  1900    0.19928E+03    0.38861E+01   -0.52833E+01    0.29177E+05    0.14834E+02
  1901    0.19851E+03    0.38878E+01   -0.51035E+01    0.29141E+05    0.14781E+02
  1902    0.19775E+03    0.38905E+01   -0.49261E+01    0.29105E+05    0.14727E+02
  1903    0.19696E+03    0.38943E+01   -0.47509E+01    0.29069E+05    0.14674E+02
  1904    0.19618E+03    0.39005E+01   -0.45778E+01    0.29033E+05    0.14621E+02
