#    L    TT             EE             BB             TE             PP             TP             EP          
  1848   0.239467E+03   0.108159E+02   0.154060E-03  -0.307210E+01   0.943727E-09  -0.258402E-25   0.702209E-28
  1849   0.238431E+03   0.108657E+02   0.153699E-03  -0.323370E+01   0.942634E-09  -0.125396E-25   0.340764E-28
  1850   0.237412E+03   0.109145E+02   0.153338E-03  -0.339845E+01   0.941543E-09   0.000000E+00   0.000000E+00
  1851   0.236408E+03   0.109621E+02   0.152978E-03  -0.356627E+01   0.940454E-09   0.117158E-25  -0.318378E-28
  1852   0.235422E+03   0.110086E+02   0.152618E-03  -0.373708E+01   0.939366E-09   0.226124E-25  -0.614492E-28
  1853   0.234451E+03   0.110541E+02   0.152259E-03  -0.391081E+01   0.938280E-09   0.327110E-25  -0.888923E-28
  1854   0.233498E+03   0.110984E+02   0.151900E-03  -0.408741E+01   0.937196E-09   0.420330E-25  -0.114225E-27
  1855   0.232561E+03   0.111415E+02   0.151541E-03  -0.426677E+01   0.936114E-09   0.505997E-25  -0.137505E-27
  1856   0.231642E+03   0.111835E+02   0.151184E-03  -0.444886E+01   0.935033E-09   0.584324E-25  -0.158790E-27
  1857   0.230739E+03   0.112244E+02   0.150826E-03  -0.463358E+01   0.933954E-09   0.655524E-25  -0.178139E-27
  1858   0.229854E+03   0.112641E+02   0.150470E-03  -0.482086E+01   0.932877E-09   0.719811E-25  -0.195609E-27
  1859   0.228985E+03   0.113025E+02   0.150114E-03  -0.501063E+01   0.931802E-09   0.777397E-25  -0.211258E-27
  1860   0.228135E+03   0.113398E+02   0.149758E-03  -0.520282E+01   0.930729E-09   0.828496E-25  -0.225144E-27
  1861   0.227301E+03   0.113759E+02   0.149403E-03  -0.539733E+01   0.929657E-09   0.873321E-25  -0.237325E-27
  1862   0.226484E+03   0.114107E+02   0.149049E-03  -0.559409E+01   0.928587E-09   0.912084E-25  -0.247859E-27
  1863   0.225686E+03   0.114443E+02   0.148695E-03  -0.579301E+01   0.927519E-09   0.945000E-25  -0.256804E-27
  1864   0.224904E+03   0.114767E+02   0.148342E-03  -0.599402E+01   0.926452E-09   0.972282E-25  -0.264218E-27
  1865   0.224140E+03   0.115078E+02   0.147989E-03  -0.619703E+01   0.925388E-09   0.994142E-25  -0.270158E-27
  1866   0.223393E+03   0.115376E+02   0.147638E-03  -0.640196E+01   0.924325E-09   0.101079E-24  -0.274683E-27
  1867   0.222664E+03   0.115662E+02   0.147286E-03  -0.660872E+01   0.923264E-09   0.102245E-24  -0.277851E-27
  1868   0.221953E+03   0.115934E+02   0.146936E-03  -0.681720E+01   0.922204E-09   0.102932E-24  -0.279719E-27
  1869   0.221259E+03   0.116194E+02   0.146586E-03  -0.702731E+01   0.921146E-09   0.103163E-24  -0.280346E-27
  1870   0.220582E+03   0.116441E+02   0.146237E-03  -0.723897E+01   0.920090E-09   0.102958E-24  -0.279789E-27
  1871   0.219924E+03   0.116674E+02   0.145889E-03  -0.745205E+01   0.919036E-09   0.102339E-24  -0.278106E-27
  1872   0.219282E+03   0.116895E+02   0.145541E-03  -0.766649E+01   0.917984E-09   0.101327E-24  -0.275355E-27
  1873   0.218658E+03   0.117102E+02   0.145194E-03  -0.788216E+01   0.916933E-09   0.999429E-25  -0.271595E-27
  1874   0.218051E+03   0.117295E+02   0.144848E-03  -0.809898E+01   0.915883E-09   0.982088E-25  -0.266882E-27
  1875   0.217463E+03   0.117476E+02   0.144502E-03  -0.831683E+01   0.914836E-09   0.961458E-25  -0.261276E-27
  1876   0.216892E+03   0.117642E+02   0.144158E-03  -0.853560E+01   0.913790E-09   0.937751E-25  -0.254834E-27
  1877   0.216338E+03   0.117796E+02   0.143814E-03  -0.875520E+01   0.912746E-09   0.911180E-25  -0.247613E-27
  1878   0.215802E+03   0.117935E+02   0.143471E-03  -0.897550E+01   0.911704E-09   0.881959E-25  -0.239672E-27
  1879   0.215282E+03   0.118061E+02   0.143129E-03  -0.919642E+01   0.910663E-09   0.850301E-25  -0.231069E-27
  1880   0.214780E+03   0.118173E+02   0.142787E-03  -0.941782E+01   0.909624E-09   0.816419E-25  -0.221862E-27
  1881   0.214296E+03   0.118271E+02   0.142447E-03  -0.963962E+01   0.908587E-09   0.780526E-25  -0.212108E-27
  1882   0.213829E+03   0.118356E+02   0.142107E-03  -0.986170E+01   0.907551E-09   0.742835E-25  -0.201866E-27
  1883   0.213379E+03   0.118426E+02   0.141768E-03  -0.100839E+02   0.906517E-09   0.703560E-25  -0.191193E-27
  1884   0.212945E+03   0.118483E+02   0.141430E-03  -0.103062E+02   0.905485E-09   0.662914E-25  -0.180147E-27
  1885   0.212528E+03   0.118526E+02   0.141093E-03  -0.105285E+02   0.904454E-09   0.621109E-25  -0.168786E-27
  1886   0.212129E+03   0.118554E+02   0.140757E-03  -0.107505E+02   0.903425E-09   0.578359E-25  -0.157169E-27
  1887   0.211746E+03   0.118569E+02   0.140421E-03  -0.109723E+02   0.902398E-09   0.534877E-25  -0.145353E-27
  1888   0.211379E+03   0.118569E+02   0.140087E-03  -0.111937E+02   0.901372E-09   0.490877E-25  -0.133396E-27
  1889   0.211029E+03   0.118556E+02   0.139754E-03  -0.114146E+02   0.900348E-09   0.446571E-25  -0.121356E-27
  1890   0.210695E+03   0.118528E+02   0.139421E-03  -0.116348E+02   0.899326E-09   0.402173E-25  -0.109290E-27
  1891   0.210377E+03   0.118486E+02   0.139090E-03  -0.118542E+02   0.898305E-09   0.357895E-25  -0.972580E-28
  1892   0.210076E+03   0.118430E+02   0.138759E-03  -0.120727E+02   0.897286E-09   0.313951E-25  -0.853163E-28
  1893   0.209790E+03   0.118361E+02   0.138430E-03  -0.122902E+02   0.896269E-09   0.270555E-25  -0.735232E-28
  1894   0.209520E+03   0.118277E+02   0.138101E-03  -0.125065E+02   0.895253E-09   0.227918E-25  -0.619368E-28
  1895   0.209265E+03   0.118180E+02   0.137774E-03  -0.127216E+02   0.894239E-09   0.186255E-25  -0.506148E-28
  1896   0.209026E+03   0.118069E+02   0.137447E-03  -0.129352E+02   0.893226E-09   0.145778E-25  -0.396153E-28
  1897   0.208803E+03   0.117944E+02   0.137122E-03  -0.131473E+02   0.892215E-09   0.106701E-25  -0.289961E-28
  1898   0.208594E+03   0.117804E+02   0.136797E-03  -0.133578E+02   0.891206E-09   0.692372E-26  -0.188152E-28
  1899   0.208401E+03   0.117651E+02   0.136474E-03  -0.135665E+02   0.890198E-09   0.335991E-26  -0.913054E-29
  1900   0.208222E+03   0.117484E+02   0.136152E-03  -0.137734E+02   0.889192E-09   0.000000E+00   0.000000E+00
  1901   0.208057E+03   0.117304E+02   0.135831E-03  -0.139782E+02   0.888188E-09  -0.313918E-26   0.853073E-29
  1902   0.207907E+03   0.117109E+02   0.135511E-03  -0.141809E+02   0.887185E-09  -0.605885E-26   0.164649E-28
  1903   0.207771E+03   0.116901E+02   0.135192E-03  -0.143816E+02   0.886183E-09  -0.876471E-26   0.238181E-28
  1904   0.207649E+03   0.116679E+02   0.134874E-03  -0.145801E+02   0.885184E-09  -0.112625E-25   0.306058E-28
  1905   0.207541E+03   0.116444E+02   0.134557E-03  -0.147763E+02   0.884185E-09  -0.135579E-25   0.368435E-28
  1906   0.207447E+03   0.116195E+02   0.134241E-03  -0.149702E+02   0.883189E-09  -0.156566E-25   0.425468E-28
  1907   0.207366E+03   0.115933E+02   0.133926E-03  -0.151619E+02   0.882194E-09  -0.175644E-25   0.477311E-28
  1908   0.207299E+03   0.115657E+02   0.133612E-03  -0.153511E+02   0.881201E-09  -0.192869E-25   0.524121E-28
  1909   0.207245E+03   0.115369E+02   0.133299E-03  -0.155378E+02   0.880209E-09  -0.208299E-25   0.566051E-28
  1910   0.207204E+03   0.115067E+02   0.132988E-03  -0.157222E+02   0.879219E-09  -0.221990E-25   0.603258E-28
  1911   0.207176E+03   0.114752E+02   0.132677E-03  -0.159039E+02   0.878230E-09  -0.234001E-25   0.635897E-28
  1912   0.207161E+03   0.114425E+02   0.132367E-03  -0.160829E+02   0.877243E-09  -0.244387E-25   0.664122E-28
  1913   0.207158E+03   0.114084E+02   0.132058E-03  -0.162594E+02   0.876258E-09  -0.253207E-25   0.688089E-28
  1914   0.207167E+03   0.113731E+02   0.131750E-03  -0.164330E+02   0.875274E-09  -0.260517E-25   0.707954E-28
  1915   0.207189E+03   0.113365E+02   0.131442E-03  -0.166040E+02   0.874291E-09  -0.266374E-25   0.723871E-28
  1916   0.207223E+03   0.112986E+02   0.131136E-03  -0.167721E+02   0.873310E-09  -0.270836E-25   0.735996E-28
  1917   0.207268E+03   0.112596E+02   0.130831E-03  -0.169372E+02   0.872331E-09  -0.273959E-25   0.744483E-28
  1918   0.207324E+03   0.112193E+02   0.130526E-03  -0.170995E+02   0.871353E-09  -0.275801E-25   0.749489E-28
  1919   0.207392E+03   0.111779E+02   0.130222E-03  -0.172587E+02   0.870377E-09  -0.276419E-25   0.751168E-28
  1920   0.207470E+03   0.111353E+02   0.129920E-03  -0.174149E+02   0.869403E-09  -0.275870E-25   0.749676E-28
  1921   0.207560E+03   0.110915E+02   0.129618E-03  -0.175680E+02   0.868429E-09  -0.274210E-25   0.745167E-28
  1922   0.207659E+03   0.110465E+02   0.129316E-03  -0.177179E+02   0.867458E-09  -0.271498E-25   0.737797E-28
  1923   0.207769E+03   0.110006E+02   0.129016E-03  -0.178646E+02   0.866488E-09  -0.267791E-25   0.727721E-28
  1924   0.207890E+03   0.109535E+02   0.128716E-03  -0.180080E+02   0.865519E-09  -0.263144E-25   0.715095E-28
  1925   0.208019E+03   0.109053E+02   0.128418E-03  -0.181481E+02   0.864552E-09  -0.257616E-25   0.700073E-28
  1926   0.208158E+03   0.108560E+02   0.128119E-03  -0.182849E+02   0.863587E-09  -0.251264E-25   0.682811E-28
  1927   0.208306E+03   0.108058E+02   0.127822E-03  -0.184182E+02   0.862623E-09  -0.244145E-25   0.663464E-28
  1928   0.208462E+03   0.107545E+02   0.127526E-03  -0.185480E+02   0.861660E-09  -0.236315E-25   0.642187E-28
  1929   0.208627E+03   0.107022E+02   0.127230E-03  -0.186744E+02   0.860699E-09  -0.227833E-25   0.619136E-28
  1930   0.208801E+03   0.106489E+02   0.126935E-03  -0.187971E+02   0.859740E-09  -0.218754E-25   0.594465E-28
  1931   0.208982E+03   0.105946E+02   0.126640E-03  -0.189162E+02   0.858782E-09  -0.209137E-25   0.568330E-28
  1932   0.209171E+03   0.105395E+02   0.126347E-03  -0.190317E+02   0.857826E-09  -0.199038E-25   0.540886E-28
  1933   0.209367E+03   0.104835E+02   0.126054E-03  -0.191435E+02   0.856871E-09  -0.188515E-25   0.512288E-28
  1934   0.209569E+03   0.104265E+02   0.125761E-03  -0.192516E+02   0.855917E-09  -0.177624E-25   0.482692E-28
  1935   0.209778E+03   0.103687E+02   0.125470E-03  -0.193558E+02   0.854965E-09  -0.166422E-25   0.452252E-28
  1936   0.209994E+03   0.103100E+02   0.125179E-03  -0.194563E+02   0.854015E-09  -0.154968E-25   0.421125E-28
  1937   0.210215E+03   0.102506E+02   0.124888E-03  -0.195528E+02   0.853066E-09  -0.143317E-25   0.389464E-28
  1938   0.210442E+03   0.101904E+02   0.124598E-03  -0.196454E+02   0.852118E-09  -0.131527E-25   0.357426E-28
  1939   0.210674E+03   0.101294E+02   0.124309E-03  -0.197340E+02   0.851172E-09  -0.119656E-25   0.325165E-28
  1940   0.210910E+03   0.100677E+02   0.124020E-03  -0.198187E+02   0.850228E-09  -0.107760E-25   0.292837E-28
  1941   0.211151E+03   0.100053E+02   0.123732E-03  -0.198994E+02   0.849285E-09  -0.958958E-26   0.260597E-28
  1942   0.211396E+03   0.994222E+01   0.123445E-03  -0.199759E+02   0.848343E-09  -0.841213E-26   0.228600E-28
  1943   0.211645E+03   0.987852E+01   0.123158E-03  -0.200484E+02   0.847403E-09  -0.724934E-26   0.197001E-28
  1944   0.211896E+03   0.981420E+01   0.122871E-03  -0.201167E+02   0.846464E-09  -0.610692E-26   0.165956E-28
  1945   0.212151E+03   0.974929E+01   0.122586E-03  -0.201809E+02   0.845527E-09  -0.499059E-26   0.135619E-28
  1946   0.212408E+03   0.968379E+01   0.122300E-03  -0.202408E+02   0.844591E-09  -0.390604E-26   0.106147E-28
  1947   0.212667E+03   0.961781E+01   0.122015E-03  -0.202966E+02   0.843657E-09  -0.285900E-26   0.776933E-29
  1948   0.212928E+03   0.955128E+01   0.121731E-03  -0.203480E+02   0.842724E-09  -0.185517E-26   0.504142E-29
  1949   0.213190E+03   0.948431E+01   0.121447E-03  -0.203951E+02   0.841793E-09  -0.900266E-27   0.244647E-29
  1950   0.213452E+03   0.941683E+01   0.121163E-03  -0.204379E+02   0.840863E-09   0.000000E+00   0.000000E+00
  1951   0.213716E+03   0.934895E+01   0.120880E-03  -0.204764E+02   0.839934E-09   0.841125E-27  -0.228576E-29
  1952   0.213980E+03   0.928065E+01   0.120598E-03  -0.205104E+02   0.839007E-09   0.162343E-26  -0.441167E-29
  1953   0.214243E+03   0.921202E+01   0.120316E-03  -0.205402E+02   0.838081E-09   0.234845E-26  -0.638191E-29
  1954   0.214506E+03   0.914306E+01   0.120034E-03  -0.205655E+02   0.837157E-09   0.301771E-26  -0.820063E-29
  1955   0.214769E+03   0.907370E+01   0.119753E-03  -0.205865E+02   0.836234E-09   0.363275E-26  -0.987199E-29
  1956   0.215032E+03   0.900401E+01   0.119472E-03  -0.206032E+02   0.835313E-09   0.419509E-26  -0.114001E-28
  1957   0.215294E+03   0.893407E+01   0.119191E-03  -0.206157E+02   0.834393E-09   0.470626E-26  -0.127893E-28
  1958   0.215555E+03   0.886388E+01   0.118911E-03  -0.206237E+02   0.833474E-09   0.516780E-26  -0.140435E-28
  1959   0.215815E+03   0.879344E+01   0.118632E-03  -0.206275E+02   0.832557E-09   0.558123E-26  -0.151670E-28
  1960   0.216074E+03   0.872268E+01   0.118353E-03  -0.206269E+02   0.831641E-09   0.594809E-26  -0.161639E-28
  1961   0.216332E+03   0.865174E+01   0.118074E-03  -0.206220E+02   0.830727E-09   0.626990E-26  -0.170385E-28
  1962   0.216587E+03   0.858064E+01   0.117796E-03  -0.206129E+02   0.829814E-09   0.654820E-26  -0.177947E-28
  1963   0.216841E+03   0.850929E+01   0.117518E-03  -0.205995E+02   0.828903E-09   0.678452E-26  -0.184369E-28
  1964   0.217092E+03   0.843778E+01   0.117240E-03  -0.205818E+02   0.827992E-09   0.698038E-26  -0.189692E-28
  1965   0.217341E+03   0.836610E+01   0.116963E-03  -0.205599E+02   0.827084E-09   0.713732E-26  -0.193957E-28
  1966   0.217588E+03   0.829433E+01   0.116687E-03  -0.205338E+02   0.826176E-09   0.725687E-26  -0.197206E-28
  1967   0.217831E+03   0.822240E+01   0.116411E-03  -0.205035E+02   0.825270E-09   0.734056E-26  -0.199480E-28
  1968   0.218072E+03   0.815045E+01   0.116135E-03  -0.204690E+02   0.824366E-09   0.738991E-26  -0.200821E-28
  1969   0.218309E+03   0.807835E+01   0.115859E-03  -0.204304E+02   0.823463E-09   0.740647E-26  -0.201271E-28
  1970   0.218543E+03   0.800631E+01   0.115584E-03  -0.203878E+02   0.822561E-09   0.739175E-26  -0.200871E-28
  1971   0.218773E+03   0.793426E+01   0.115310E-03  -0.203409E+02   0.821660E-09   0.734730E-26  -0.199663E-28
  1972   0.218999E+03   0.786221E+01   0.115036E-03  -0.202902E+02   0.820761E-09   0.727463E-26  -0.197688E-28
  1973   0.219221E+03   0.779014E+01   0.114762E-03  -0.202353E+02   0.819864E-09   0.717529E-26  -0.194988E-28
  1974   0.219438E+03   0.771815E+01   0.114489E-03  -0.201764E+02   0.818967E-09   0.705079E-26  -0.191605E-28
  1975   0.219652E+03   0.764624E+01   0.114216E-03  -0.201135E+02   0.818072E-09   0.690268E-26  -0.187580E-28
  1976   0.219860E+03   0.757447E+01   0.113943E-03  -0.200468E+02   0.817179E-09   0.673247E-26  -0.182955E-28
  1977   0.220062E+03   0.750277E+01   0.113671E-03  -0.199761E+02   0.816286E-09   0.654171E-26  -0.177771E-28
  1978   0.220259E+03   0.743115E+01   0.113399E-03  -0.199015E+02   0.815396E-09   0.633193E-26  -0.172070E-28
  1979   0.220451E+03   0.735983E+01   0.113128E-03  -0.198232E+02   0.814506E-09   0.610464E-26  -0.165894E-28
  1980   0.220636E+03   0.728859E+01   0.112857E-03  -0.197410E+02   0.813618E-09   0.586139E-26  -0.159283E-28
  1981   0.220816E+03   0.721766E+01   0.112586E-03  -0.196551E+02   0.812731E-09   0.560370E-26  -0.152281E-28
  1982   0.220989E+03   0.714696E+01   0.112316E-03  -0.195656E+02   0.811846E-09   0.533310E-26  -0.144927E-28
  1983   0.221156E+03   0.707648E+01   0.112046E-03  -0.194725E+02   0.810962E-09   0.505113E-26  -0.137265E-28
  1984   0.221315E+03   0.700639E+01   0.111776E-03  -0.193758E+02   0.810079E-09   0.475932E-26  -0.129334E-28
  1985   0.221468E+03   0.693661E+01   0.111507E-03  -0.192756E+02   0.809197E-09   0.445918E-26  -0.121178E-28
  1986   0.221613E+03   0.686714E+01   0.111238E-03  -0.191720E+02   0.808317E-09   0.415227E-26  -0.112838E-28
  1987   0.221751E+03   0.679814E+01   0.110970E-03  -0.190649E+02   0.807439E-09   0.384009E-26  -0.104355E-28
  1988   0.221882E+03   0.672952E+01   0.110702E-03  -0.189545E+02   0.806561E-09   0.352420E-26  -0.957701E-29
  1989   0.222004E+03   0.666136E+01   0.110434E-03  -0.188408E+02   0.805685E-09   0.320611E-26  -0.871260E-29
  1990   0.222118E+03   0.659360E+01   0.110167E-03  -0.187239E+02   0.804810E-09   0.288736E-26  -0.784639E-29
  1991   0.222224E+03   0.652638E+01   0.109900E-03  -0.186039E+02   0.803937E-09   0.256947E-26  -0.698253E-29
  1992   0.222321E+03   0.645962E+01   0.109633E-03  -0.184807E+02   0.803065E-09   0.225398E-26  -0.612519E-29
  1993   0.222408E+03   0.639341E+01   0.109367E-03  -0.183545E+02   0.802194E-09   0.194242E-26  -0.527852E-29
  1994   0.222487E+03   0.632782E+01   0.109101E-03  -0.182252E+02   0.801325E-09   0.163631E-26  -0.444668E-29
  1995   0.222556E+03   0.626278E+01   0.108836E-03  -0.180931E+02   0.800456E-09   0.133720E-26  -0.363384E-29
  1996   0.222616E+03   0.619829E+01   0.108570E-03  -0.179581E+02   0.799590E-09   0.104660E-26  -0.284414E-29
  1997   0.222666E+03   0.613449E+01   0.108306E-03  -0.178204E+02   0.798724E-09   0.766051E-27  -0.208174E-29
  1998   0.222705E+03   0.607140E+01   0.108041E-03  -0.176799E+02   0.797860E-09   0.497081E-27  -0.135082E-29
  1999   0.222735E+03   0.600893E+01   0.107777E-03  -0.175369E+02   0.796997E-09   0.241221E-27  -0.655518E-30
  2000   0.222753E+03   0.594717E+01   0.107513E-03  -0.173913E+02   0.796135E-09   0.000000E+00   0.000000E+00
  2001   0.222761E+03   0.588618E+01   0.107250E-03  -0.172431E+02   0.795275E-09  -0.225374E-27   0.612455E-30
  2002   0.222758E+03   0.582596E+01   0.106987E-03  -0.170927E+02   0.794416E-09  -0.434989E-27   0.118208E-29
  2003   0.222744E+03   0.576648E+01   0.106724E-03  -0.169398E+02   0.793558E-09  -0.629253E-27   0.171000E-29
  2004   0.222719E+03   0.570774E+01   0.106462E-03  -0.167845E+02   0.792701E-09  -0.808578E-27   0.219731E-29
  2005   0.222684E+03   0.564987E+01   0.106200E-03  -0.166270E+02   0.791846E-09  -0.973373E-27   0.264514E-29
  2006   0.222637E+03   0.559271E+01   0.105938E-03  -0.164672E+02   0.790992E-09  -0.112405E-26   0.305460E-29
  2007   0.222578E+03   0.553638E+01   0.105677E-03  -0.163053E+02   0.790139E-09  -0.126101E-26   0.342681E-29
  2008   0.222509E+03   0.548088E+01   0.105416E-03  -0.161411E+02   0.789288E-09  -0.138468E-26   0.376287E-29
  2009   0.222428E+03   0.542619E+01   0.105155E-03  -0.159749E+02   0.788438E-09  -0.149546E-26   0.406391E-29
  2010   0.222336E+03   0.537237E+01   0.104895E-03  -0.158066E+02   0.787589E-09  -0.159376E-26   0.433103E-29
  2011   0.222233E+03   0.531933E+01   0.104636E-03  -0.156363E+02   0.786741E-09  -0.167998E-26   0.456535E-29
  2012   0.222117E+03   0.526713E+01   0.104376E-03  -0.154640E+02   0.785895E-09  -0.175455E-26   0.476800E-29
  2013   0.221990E+03   0.521576E+01   0.104118E-03  -0.152897E+02   0.785050E-09  -0.181787E-26   0.494007E-29
  2014   0.221852E+03   0.516527E+01   0.103859E-03  -0.151137E+02   0.784206E-09  -0.187035E-26   0.508268E-29
  2015   0.221702E+03   0.511565E+01   0.103601E-03  -0.149359E+02   0.783364E-09  -0.191240E-26   0.519696E-29
  2016   0.221540E+03   0.506697E+01   0.103344E-03  -0.147563E+02   0.782523E-09  -0.194444E-26   0.528401E-29
  2017   0.221367E+03   0.501912E+01   0.103087E-03  -0.145752E+02   0.781683E-09  -0.196686E-26   0.534494E-29
  2018   0.221182E+03   0.497217E+01   0.102830E-03  -0.143925E+02   0.780844E-09  -0.198008E-26   0.538088E-29
  2019   0.220986E+03   0.492619E+01   0.102574E-03  -0.142083E+02   0.780006E-09  -0.198452E-26   0.539293E-29
  2020   0.220778E+03   0.488107E+01   0.102318E-03  -0.140227E+02   0.779170E-09  -0.198058E-26   0.538222E-29
  2021   0.220559E+03   0.483696E+01   0.102063E-03  -0.138358E+02   0.778335E-09  -0.196867E-26   0.534985E-29
  2022   0.220328E+03   0.479372E+01   0.101808E-03  -0.136475E+02   0.777501E-09  -0.194919E-26   0.529694E-29
  2023   0.220085E+03   0.475147E+01   0.101554E-03  -0.134582E+02   0.776669E-09  -0.192258E-26   0.522460E-29
  2024   0.219831E+03   0.471017E+01   0.101300E-03  -0.132676E+02   0.775838E-09  -0.188922E-26   0.513395E-29
  2025   0.219566E+03   0.466982E+01   0.101047E-03  -0.130759E+02   0.775008E-09  -0.184953E-26   0.502610E-29
  2026   0.219288E+03   0.463044E+01   0.100794E-03  -0.128833E+02   0.774179E-09  -0.180393E-26   0.490217E-29
  2027   0.218999E+03   0.459203E+01   0.100542E-03  -0.126898E+02   0.773351E-09  -0.175281E-26   0.476327E-29
  2028   0.218698E+03   0.455460E+01   0.100290E-03  -0.124953E+02   0.772525E-09  -0.169660E-26   0.461052E-29
  2029   0.218386E+03   0.451814E+01   0.100039E-03  -0.123001E+02   0.771700E-09  -0.163570E-26   0.444502E-29
  2030   0.218062E+03   0.448268E+01   0.997881E-04  -0.121042E+02   0.770876E-09  -0.157052E-26   0.426790E-29
  2031   0.217727E+03   0.444821E+01   0.995380E-04  -0.119077E+02   0.770053E-09  -0.150148E-26   0.408027E-29
  2032   0.217380E+03   0.441474E+01   0.992884E-04  -0.117107E+02   0.769231E-09  -0.142897E-26   0.388324E-29
  2033   0.217022E+03   0.438228E+01   0.990393E-04  -0.115133E+02   0.768411E-09  -0.135342E-26   0.367792E-29
  2034   0.216652E+03   0.435084E+01   0.987909E-04  -0.113155E+02   0.767592E-09  -0.127523E-26   0.346544E-29
  2035   0.216271E+03   0.432042E+01   0.985430E-04  -0.111173E+02   0.766774E-09  -0.119481E-26   0.324690E-29
  2036   0.215879E+03   0.429101E+01   0.982956E-04  -0.109191E+02   0.765958E-09  -0.111258E-26   0.302342E-29
  2037   0.215475E+03   0.426262E+01   0.980489E-04  -0.107206E+02   0.765142E-09  -0.102893E-26   0.279612E-29
  2038   0.215060E+03   0.423526E+01   0.978027E-04  -0.105222E+02   0.764328E-09  -0.944289E-27   0.256610E-29
  2039   0.214634E+03   0.420892E+01   0.975572E-04  -0.103238E+02   0.763515E-09  -0.859058E-27   0.233449E-29
  2040   0.214197E+03   0.418362E+01   0.973122E-04  -0.101255E+02   0.762703E-09  -0.773650E-27   0.210240E-29
  2041   0.213748E+03   0.415933E+01   0.970678E-04  -0.992751E+01   0.761893E-09  -0.688475E-27   0.187093E-29
  2042   0.213288E+03   0.413608E+01   0.968241E-04  -0.972977E+01   0.761083E-09  -0.603941E-27   0.164121E-29
  2043   0.212817E+03   0.411387E+01   0.965809E-04  -0.953244E+01   0.760275E-09  -0.520460E-27   0.141435E-29
  2044   0.212336E+03   0.409269E+01   0.963384E-04  -0.933561E+01   0.759468E-09  -0.438441E-27   0.119146E-29
  2045   0.211844E+03   0.407256E+01   0.960965E-04  -0.913938E+01   0.758662E-09  -0.358295E-27   0.973665E-30
  2046   0.211342E+03   0.405346E+01   0.958553E-04  -0.894377E+01   0.757857E-09  -0.280431E-27   0.762070E-30
  2047   0.210828E+03   0.403540E+01   0.956147E-04  -0.874904E+01   0.757054E-09  -0.205259E-27   0.557792E-30
  2048   0.210304E+03   0.401840E+01   0.953748E-04  -0.855521E+01   0.756252E-09  -0.133190E-27   0.361944E-30
  2049   0.209771E+03   0.400243E+01   0.951355E-04  -0.836238E+01   0.755451E-09  -0.646338E-28   0.175642E-30
  2050   0.209227E+03   0.398752E+01   0.948969E-04  -0.817057E+01   0.754651E-09   0.000000E+00   0.000000E+00
  2051   0.208674E+03   0.397363E+01   0.946589E-04  -0.797996E+01   0.753852E-09   0.603878E-28  -0.164104E-30
  2052   0.208110E+03   0.396078E+01   0.944217E-04  -0.779051E+01   0.753054E-09   0.116553E-27  -0.316732E-30
  2053   0.207536E+03   0.394896E+01   0.941851E-04  -0.760227E+01   0.752258E-09   0.168605E-27  -0.458184E-30
  2054   0.206952E+03   0.393817E+01   0.939491E-04  -0.741536E+01   0.751462E-09   0.216654E-27  -0.588757E-30
  2055   0.206359E+03   0.392840E+01   0.937138E-04  -0.722968E+01   0.750668E-09   0.260810E-27  -0.708751E-30
  2056   0.205756E+03   0.391965E+01   0.934792E-04  -0.704541E+01   0.749875E-09   0.301182E-27  -0.818463E-30
  2057   0.205142E+03   0.391191E+01   0.932452E-04  -0.686246E+01   0.749084E-09   0.337882E-27  -0.918193E-30
  2058   0.204521E+03   0.390518E+01   0.930118E-04  -0.668101E+01   0.748293E-09   0.371017E-27  -0.100824E-29
  2059   0.203888E+03   0.389945E+01   0.927791E-04  -0.650103E+01   0.747504E-09   0.400699E-27  -0.108890E-29
  2060   0.203248E+03   0.389472E+01   0.925470E-04  -0.632249E+01   0.746715E-09   0.427038E-27  -0.116047E-29
  2061   0.202597E+03   0.389098E+01   0.923155E-04  -0.614559E+01   0.745928E-09   0.450142E-27  -0.122326E-29
  2062   0.201939E+03   0.388822E+01   0.920846E-04  -0.597021E+01   0.745142E-09   0.470122E-27  -0.127756E-29
  2063   0.201271E+03   0.388644E+01   0.918544E-04  -0.579656E+01   0.744357E-09   0.487089E-27  -0.132366E-29
  2064   0.200594E+03   0.388564E+01   0.916248E-04  -0.562459E+01   0.743573E-09   0.501150E-27  -0.136188E-29
  2065   0.199909E+03   0.388579E+01   0.913957E-04  -0.545428E+01   0.742791E-09   0.512418E-27  -0.139250E-29
  2066   0.199216E+03   0.388690E+01   0.911673E-04  -0.528583E+01   0.742009E-09   0.521001E-27  -0.141582E-29
  2067   0.198514E+03   0.388895E+01   0.909395E-04  -0.511912E+01   0.741229E-09   0.527009E-27  -0.143215E-29
  2068   0.197804E+03   0.389193E+01   0.907123E-04  -0.495435E+01   0.740450E-09   0.530553E-27  -0.144178E-29
  2069   0.197086E+03   0.389584E+01   0.904856E-04  -0.479141E+01   0.739672E-09   0.531741E-27  -0.144501E-29
  2070   0.196361E+03   0.390067E+01   0.902595E-04  -0.463042E+01   0.738895E-09   0.530685E-27  -0.144214E-29
  2071   0.195629E+03   0.390640E+01   0.900341E-04  -0.447142E+01   0.738120E-09   0.527493E-27  -0.143346E-29
  2072   0.194888E+03   0.391302E+01   0.898092E-04  -0.431446E+01   0.737345E-09   0.522276E-27  -0.141928E-29
