#    L    TT             EE             BB             TE             PP             TP             EP          
  2043    0.20380E+03    0.38933E+01    0.93735E-04   -0.64271E+01    0.67688E-09    0.80659E-06    0.24355E-08
  2044    0.20315E+03    0.38885E+01    0.93499E-04   -0.62439E+01    0.67608E-09    0.80392E-06    0.30231E-08
  2045    0.20248E+03    0.38847E+01    0.93265E-04   -0.60624E+01    0.67528E-09    0.80125E-06    0.36076E-08
  2046    0.20182E+03    0.38819E+01    0.93031E-04   -0.58833E+01    0.67448E-09    0.79858E-06    0.41889E-08
  2047    0.20113E+03    0.38801E+01    0.92798E-04   -0.57058E+01    0.67368E-09    0.79591E-06    0.47669E-08
  2048    0.20044E+03    0.38792E+01    0.92565E-04   -0.55294E+01    0.67288E-09    0.79324E-06    0.53417E-08
  2049    0.19975E+03    0.38793E+01    0.92333E-04   -0.53561E+01    0.67209E-09    0.79057E-06    0.59130E-08
  2050    0.19904E+03    0.38803E+01    0.92102E-04   -0.51839E+01    0.67129E-09    0.78790E-06    0.64809E-08
  2051    0.19832E+03    0.38822E+01    0.91871E-04   -0.50149E+01    0.67050E-09    0.78523E-06    0.70454E-08
  2052    0.19760E+03    0.38852E+01    0.91641E-04   -0.48477E+01    0.66970E-09    0.78257E-06    0.76062E-08
  2053    0.19687E+03    0.38890E+01    0.91412E-04   -0.46822E+01    0.66891E-09    0.77990E-06    0.81635E-08
  2054    0.19613E+03    0.38936E+01    0.91183E-04   -0.45197E+01    0.66812E-09    0.77724E-06    0.87172E-08
  2055    0.19539E+03    0.38992E+01    0.90955E-04   -0.43597E+01    0.66733E-09    0.77458E-06    0.92672E-08
  2056    0.19464E+03    0.39057E+01    0.90727E-04   -0.42019E+01    0.66654E-09    0.77191E-06    0.98135E-08
  2057    0.19388E+03    0.39131E+01    0.90501E-04   -0.40456E+01    0.66576E-09    0.76925E-06    0.10356E-07
  2058    0.19312E+03    0.39213E+01    0.90274E-04   -0.38931E+01    0.66497E-09    0.76659E-06    0.10895E-07
  2059    0.19235E+03    0.39304E+01    0.90049E-04   -0.37419E+01    0.66419E-09    0.76393E-06    0.11430E-07
  2060    0.19158E+03    0.39402E+01    0.89824E-04   -0.35928E+01    0.66340E-09    0.76127E-06    0.11961E-07
  2061    0.19080E+03    0.39510E+01    0.89599E-04   -0.34465E+01    0.66262E-09    0.75861E-06    0.12489E-07
  2062    0.19001E+03    0.39626E+01    0.89375E-04   -0.33029E+01    0.66184E-09    0.75595E-06    0.13012E-07
  2063    0.18922E+03    0.39750E+01    0.89152E-04   -0.31614E+01    0.66106E-09    0.75329E-06    0.13532E-07
  2064    0.18841E+03    0.39883E+01    0.88929E-04   -0.30224E+01    0.66028E-09    0.75063E-06    0.14047E-07
  2065    0.18760E+03    0.40023E+01    0.88707E-04   -0.28861E+01    0.65950E-09    0.74797E-06    0.14559E-07
  2066    0.18680E+03    0.40172E+01    0.88486E-04   -0.27530E+01    0.65872E-09    0.74531E-06    0.15067E-07
  2067    0.18598E+03    0.40327E+01    0.88265E-04   -0.26218E+01    0.65795E-09    0.74265E-06    0.15570E-07
  2068    0.18515E+03    0.40490E+01    0.88044E-04   -0.24937E+01    0.65717E-09    0.73999E-06    0.16070E-07
  2069    0.18433E+03    0.40660E+01    0.87824E-04   -0.23673E+01    0.65640E-09    0.73733E-06    0.16565E-07
  2070    0.18349E+03    0.40838E+01    0.87605E-04   -0.22447E+01    0.65563E-09    0.73467E-06    0.17056E-07
  2071    0.18265E+03    0.41023E+01    0.87386E-04   -0.21245E+01    0.65485E-09    0.73200E-06    0.17543E-07
  2072    0.18181E+03    0.41215E+01    0.87168E-04   -0.20065E+01    0.65408E-09    0.72934E-06    0.18026E-07
  2073    0.18097E+03    0.41414E+01    0.86950E-04   -0.18915E+01    0.65331E-09    0.72668E-06    0.18504E-07
  2074    0.18012E+03    0.41619E+01    0.86733E-04   -0.17794E+01    0.65255E-09    0.72401E-06    0.18979E-07
  2075    0.17926E+03    0.41830E+01    0.86516E-04   -0.16694E+01    0.65178E-09    0.72134E-06    0.19448E-07
  2076    0.17840E+03    0.42048E+01    0.86300E-04   -0.15622E+01    0.65101E-09    0.71868E-06    0.19914E-07
  2077    0.17755E+03    0.42273E+01    0.86084E-04   -0.14586E+01    0.65025E-09    0.71601E-06    0.20375E-07
  2078    0.17668E+03    0.42503E+01    0.85869E-04   -0.13569E+01    0.64948E-09    0.71334E-06    0.20831E-07
  2079    0.17580E+03    0.42739E+01    0.85654E-04   -0.12587E+01    0.64872E-09    0.71066E-06    0.21284E-07
  2080    0.17494E+03    0.42980E+01    0.85439E-04   -0.11623E+01    0.64796E-09    0.70799E-06    0.21731E-07
  2081    0.17407E+03    0.43227E+01    0.85226E-04   -0.10700E+01    0.64720E-09    0.70532E-06    0.22174E-07
  2082    0.17319E+03    0.43479E+01    0.85012E-04   -0.97945E+00    0.64644E-09    0.70264E-06    0.22613E-07
  2083    0.17232E+03    0.43736E+01    0.84799E-04   -0.89363E+00    0.64568E-09    0.69996E-06    0.23047E-07
  2084    0.17143E+03    0.43998E+01    0.84587E-04   -0.80951E+00    0.64492E-09    0.69728E-06    0.23476E-07
  2085    0.17057E+03    0.44265E+01    0.84375E-04   -0.72777E+00    0.64417E-09    0.69459E-06    0.23901E-07
  2086    0.16968E+03    0.44535E+01    0.84163E-04   -0.64911E+00    0.64341E-09    0.69191E-06    0.24321E-07
  2087    0.16880E+03    0.44811E+01    0.83952E-04   -0.57423E+00    0.64266E-09    0.68922E-06    0.24736E-07
  2088    0.16792E+03    0.45090E+01    0.83741E-04   -0.50233E+00    0.64190E-09    0.68653E-06    0.25146E-07
  2089    0.16704E+03    0.45373E+01    0.83530E-04   -0.43263E+00    0.64115E-09    0.68384E-06    0.25552E-07
  2090    0.16615E+03    0.45659E+01    0.83320E-04   -0.36656E+00    0.64040E-09    0.68114E-06    0.25952E-07
  2091    0.16528E+03    0.45949E+01    0.83111E-04   -0.30332E+00    0.63965E-09    0.67844E-06    0.26348E-07
  2092    0.16440E+03    0.46241E+01    0.82902E-04   -0.24363E+00    0.63890E-09    0.67574E-06    0.26739E-07
  2093    0.16351E+03    0.46537E+01    0.82693E-04   -0.18519E+00    0.63815E-09    0.67304E-06    0.27125E-07
  2094    0.16263E+03    0.46835E+01    0.82484E-04   -0.13093E+00    0.63741E-09    0.67033E-06    0.27506E-07
  2095    0.16176E+03    0.47136E+01    0.82276E-04   -0.80063E-01    0.63666E-09    0.66762E-06    0.27882E-07
  2096    0.16088E+03    0.47439E+01    0.82069E-04   -0.32689E-01    0.63591E-09    0.66490E-06    0.28253E-07
  2097    0.16000E+03    0.47743E+01    0.81861E-04    0.12207E-01    0.63517E-09    0.66218E-06    0.28619E-07
  2098    0.15913E+03    0.48049E+01    0.81654E-04    0.53484E-01    0.63443E-09    0.65946E-06    0.28980E-07
  2099    0.15826E+03    0.48356E+01    0.81448E-04    0.92750E-01    0.63369E-09    0.65674E-06    0.29335E-07
  2100    0.15740E+03    0.48666E+01    0.81242E-04    0.12775E+00    0.63295E-09    0.65401E-06    0.29686E-07
  2101    0.15653E+03    0.48975E+01    0.81036E-04    0.16002E+00    0.63221E-09    0.65128E-06    0.30031E-07
  2102    0.15567E+03    0.49286E+01    0.80830E-04    0.18926E+00    0.63147E-09    0.64854E-06    0.30371E-07
  2103    0.15481E+03    0.49596E+01    0.80625E-04    0.21530E+00    0.63073E-09    0.64580E-06    0.30705E-07
  2104    0.15396E+03    0.49908E+01    0.80420E-04    0.23829E+00    0.62999E-09    0.64306E-06    0.31035E-07
  2105    0.15311E+03    0.50219E+01    0.80215E-04    0.25822E+00    0.62926E-09    0.64032E-06    0.31359E-07
  2106    0.15226E+03    0.50532E+01    0.80011E-04    0.27508E+00    0.62852E-09    0.63758E-06    0.31678E-07
  2107    0.15142E+03    0.50844E+01    0.79807E-04    0.28887E+00    0.62779E-09    0.63483E-06    0.31992E-07
  2108    0.15057E+03    0.51156E+01    0.79604E-04    0.29964E+00    0.62706E-09    0.63208E-06    0.32301E-07
  2109    0.14974E+03    0.51469E+01    0.79400E-04    0.30748E+00    0.62633E-09    0.62934E-06    0.32604E-07
  2110    0.14891E+03    0.51782E+01    0.79197E-04    0.31228E+00    0.62560E-09    0.62659E-06    0.32903E-07
  2111    0.14808E+03    0.52093E+01    0.78995E-04    0.31413E+00    0.62487E-09    0.62384E-06    0.33196E-07
  2112    0.14725E+03    0.52406E+01    0.78793E-04    0.31309E+00    0.62414E-09    0.62110E-06    0.33484E-07
  2113    0.14643E+03    0.52716E+01    0.78591E-04    0.30900E+00    0.62341E-09    0.61835E-06    0.33767E-07
  2114    0.14562E+03    0.53026E+01    0.78389E-04    0.30208E+00    0.62269E-09    0.61561E-06    0.34044E-07
  2115    0.14481E+03    0.53337E+01    0.78188E-04    0.29231E+00    0.62196E-09    0.61287E-06    0.34317E-07
  2116    0.14401E+03    0.53647E+01    0.77987E-04    0.27970E+00    0.62124E-09    0.61013E-06    0.34584E-07
  2117    0.14321E+03    0.53959E+01    0.77787E-04    0.26408E+00    0.62051E-09    0.60740E-06    0.34847E-07
  2118    0.14241E+03    0.54266E+01    0.77586E-04    0.24590E+00    0.61979E-09    0.60467E-06    0.35104E-07
  2119    0.14162E+03    0.54573E+01    0.77386E-04    0.22484E+00    0.61907E-09    0.60194E-06    0.35356E-07
  2120    0.14083E+03    0.54877E+01    0.77187E-04    0.20112E+00    0.61835E-09    0.59922E-06    0.35603E-07
  2121    0.14005E+03    0.55182E+01    0.76988E-04    0.17460E+00    0.61763E-09    0.59650E-06    0.35844E-07
  2122    0.13927E+03    0.55484E+01    0.76789E-04    0.14547E+00    0.61691E-09    0.59378E-06    0.36081E-07
  2123    0.13850E+03    0.55784E+01    0.76590E-04    0.11366E+00    0.61620E-09    0.59108E-06    0.36312E-07
  2124    0.13775E+03    0.56083E+01    0.76392E-04    0.79315E-01    0.61548E-09    0.58837E-06    0.36539E-07
  2125    0.13698E+03    0.56380E+01    0.76194E-04    0.42420E-01    0.61477E-09    0.58568E-06    0.36760E-07
  2126    0.13624E+03    0.56673E+01    0.75997E-04    0.29700E-02    0.61405E-09    0.58299E-06    0.36976E-07
  2127    0.13549E+03    0.56965E+01    0.75800E-04   -0.39043E-01    0.61334E-09    0.58031E-06    0.37187E-07
  2128    0.13475E+03    0.57254E+01    0.75603E-04   -0.83405E-01    0.61263E-09    0.57764E-06    0.37393E-07
  2129    0.13402E+03    0.57540E+01    0.75407E-04   -0.13020E+00    0.61192E-09    0.57497E-06    0.37594E-07
  2130    0.13329E+03    0.57823E+01    0.75210E-04   -0.17935E+00    0.61121E-09    0.57232E-06    0.37790E-07
  2131    0.13257E+03    0.58105E+01    0.75015E-04   -0.23088E+00    0.61050E-09    0.56967E-06    0.37981E-07
  2132    0.13186E+03    0.58383E+01    0.74819E-04   -0.28456E+00    0.60979E-09    0.56703E-06    0.38166E-07
  2133    0.13116E+03    0.58657E+01    0.74624E-04   -0.34063E+00    0.60908E-09    0.56441E-06    0.38347E-07
  2134    0.13046E+03    0.58928E+01    0.74429E-04   -0.39887E+00    0.60838E-09    0.56179E-06    0.38523E-07
  2135    0.12976E+03    0.59196E+01    0.74235E-04   -0.45907E+00    0.60767E-09    0.55918E-06    0.38693E-07
  2136    0.12908E+03    0.59459E+01    0.74041E-04   -0.52161E+00    0.60697E-09    0.55659E-06    0.38859E-07
  2137    0.12840E+03    0.59719E+01    0.73847E-04   -0.58604E+00    0.60626E-09    0.55400E-06    0.39019E-07
  2138    0.12773E+03    0.59974E+01    0.73654E-04   -0.65253E+00    0.60556E-09    0.55143E-06    0.39174E-07
  2139    0.12707E+03    0.60225E+01    0.73461E-04   -0.72093E+00    0.60486E-09    0.54887E-06    0.39325E-07
  2140    0.12642E+03    0.60472E+01    0.73268E-04   -0.79118E+00    0.60416E-09    0.54633E-06    0.39470E-07
  2141    0.12578E+03    0.60712E+01    0.73075E-04   -0.86336E+00    0.60346E-09    0.54379E-06    0.39610E-07
  2142    0.12513E+03    0.60949E+01    0.72883E-04   -0.93725E+00    0.60276E-09    0.54127E-06    0.39746E-07
  2143    0.12450E+03    0.61181E+01    0.72692E-04   -0.10129E+01    0.60207E-09    0.53877E-06    0.39876E-07
  2144    0.12387E+03    0.61407E+01    0.72500E-04   -0.10901E+01    0.60137E-09    0.53628E-06    0.40001E-07
  2145    0.12326E+03    0.61628E+01    0.72309E-04   -0.11691E+01    0.60067E-09    0.53380E-06    0.40121E-07
  2146    0.12265E+03    0.61843E+01    0.72119E-04   -0.12496E+01    0.59998E-09    0.53134E-06    0.40237E-07
  2147    0.12205E+03    0.62052E+01    0.71928E-04   -0.13315E+01    0.59929E-09    0.52890E-06    0.40347E-07
  2148    0.12147E+03    0.62257E+01    0.71738E-04   -0.14149E+01    0.59859E-09    0.52647E-06    0.40452E-07
  2149    0.12090E+03    0.62455E+01    0.71549E-04   -0.14996E+01    0.59790E-09    0.52406E-06    0.40552E-07
  2150    0.12032E+03    0.62646E+01    0.71359E-04   -0.15856E+01    0.59721E-09    0.52167E-06    0.40648E-07
  2151    0.11976E+03    0.62831E+01    0.71170E-04   -0.16729E+01    0.59652E-09    0.51929E-06    0.40738E-07
  2152    0.11921E+03    0.63010E+01    0.70982E-04   -0.17613E+01    0.59583E-09    0.51693E-06    0.40823E-07
  2153    0.11867E+03    0.63182E+01    0.70793E-04   -0.18509E+01    0.59515E-09    0.51459E-06    0.40904E-07
  2154    0.11814E+03    0.63347E+01    0.70605E-04   -0.19417E+01    0.59446E-09    0.51227E-06    0.40979E-07
  2155    0.11762E+03    0.63505E+01    0.70418E-04   -0.20336E+01    0.59377E-09    0.50996E-06    0.41050E-07
  2156    0.11711E+03    0.63658E+01    0.70231E-04   -0.21266E+01    0.59309E-09    0.50768E-06    0.41116E-07
  2157    0.11660E+03    0.63803E+01    0.70044E-04   -0.22206E+01    0.59241E-09    0.50540E-06    0.41177E-07
  2158    0.11611E+03    0.63942E+01    0.69857E-04   -0.23156E+01    0.59172E-09    0.50315E-06    0.41233E-07
  2159    0.11562E+03    0.64074E+01    0.69671E-04   -0.24116E+01    0.59104E-09    0.50091E-06    0.41284E-07
  2160    0.11515E+03    0.64200E+01    0.69485E-04   -0.25086E+01    0.59036E-09    0.49869E-06    0.41331E-07
  2161    0.11468E+03    0.64318E+01    0.69300E-04   -0.26065E+01    0.58968E-09    0.49649E-06    0.41373E-07
  2162    0.11422E+03    0.64431E+01    0.69115E-04   -0.27053E+01    0.58900E-09    0.49431E-06    0.41410E-07
  2163    0.11377E+03    0.64536E+01    0.68930E-04   -0.28049E+01    0.58832E-09    0.49214E-06    0.41442E-07
  2164    0.11333E+03    0.64634E+01    0.68746E-04   -0.29053E+01    0.58764E-09    0.48999E-06    0.41470E-07
  2165    0.11290E+03    0.64728E+01    0.68562E-04   -0.30065E+01    0.58697E-09    0.48785E-06    0.41493E-07
  2166    0.11249E+03    0.64812E+01    0.68378E-04   -0.31084E+01    0.58629E-09    0.48573E-06    0.41512E-07
  2167    0.11207E+03    0.64890E+01    0.68195E-04   -0.32111E+01    0.58562E-09    0.48363E-06    0.41526E-07
  2168    0.11166E+03    0.64962E+01    0.68012E-04   -0.33143E+01    0.58495E-09    0.48155E-06    0.41535E-07
  2169    0.11127E+03    0.65026E+01    0.67830E-04   -0.34182E+01    0.58427E-09    0.47948E-06    0.41540E-07
  2170    0.11089E+03    0.65085E+01    0.67648E-04   -0.35226E+01    0.58360E-09    0.47743E-06    0.41540E-07
  2171    0.11051E+03    0.65135E+01    0.67466E-04   -0.36275E+01    0.58293E-09    0.47540E-06    0.41536E-07
  2172    0.11015E+03    0.65179E+01    0.67285E-04   -0.37329E+01    0.58226E-09    0.47338E-06    0.41527E-07
  2173    0.10979E+03    0.65216E+01    0.67104E-04   -0.38387E+01    0.58159E-09    0.47138E-06    0.41513E-07
  2174    0.10944E+03    0.65247E+01    0.66923E-04   -0.39449E+01    0.58092E-09    0.46939E-06    0.41496E-07
  2175    0.10910E+03    0.65270E+01    0.66743E-04   -0.40514E+01    0.58026E-09    0.46743E-06    0.41474E-07
  2176    0.10877E+03    0.65286E+01    0.66563E-04   -0.41581E+01    0.57959E-09    0.46547E-06    0.41447E-07
  2177    0.10846E+03    0.65295E+01    0.66384E-04   -0.42650E+01    0.57893E-09    0.46354E-06    0.41416E-07
  2178    0.10815E+03    0.65298E+01    0.66205E-04   -0.43722E+01    0.57826E-09    0.46162E-06    0.41381E-07
  2179    0.10784E+03    0.65293E+01    0.66026E-04   -0.44794E+01    0.57760E-09    0.45972E-06    0.41341E-07
  2180    0.10754E+03    0.65281E+01    0.65848E-04   -0.45867E+01    0.57694E-09    0.45783E-06    0.41298E-07
  2181    0.10725E+03    0.65263E+01    0.65671E-04   -0.46940E+01    0.57627E-09    0.45596E-06    0.41249E-07
  2182    0.10697E+03    0.65238E+01    0.65493E-04   -0.48012E+01    0.57561E-09    0.45410E-06    0.41197E-07
  2183    0.10670E+03    0.65206E+01    0.65316E-04   -0.49084E+01    0.57495E-09    0.45226E-06    0.41140E-07
  2184    0.10643E+03    0.65166E+01    0.65140E-04   -0.50153E+01    0.57429E-09    0.45044E-06    0.41080E-07
  2185    0.10617E+03    0.65119E+01    0.64964E-04   -0.51221E+01    0.57364E-09    0.44863E-06    0.41015E-07
  2186    0.10593E+03    0.65066E+01    0.64788E-04   -0.52285E+01    0.57298E-09    0.44684E-06    0.40945E-07
  2187    0.10570E+03    0.65006E+01    0.64613E-04   -0.53347E+01    0.57232E-09    0.44506E-06    0.40872E-07
  2188    0.10546E+03    0.64939E+01    0.64438E-04   -0.54404E+01    0.57167E-09    0.44330E-06    0.40795E-07
  2189    0.10524E+03    0.64865E+01    0.64264E-04   -0.55456E+01    0.57101E-09    0.44156E-06    0.40713E-07
  2190    0.10503E+03    0.64784E+01    0.64090E-04   -0.56503E+01    0.57036E-09    0.43983E-06    0.40627E-07
  2191    0.10482E+03    0.64697E+01    0.63917E-04   -0.57544E+01    0.56971E-09    0.43812E-06    0.40538E-07
  2192    0.10463E+03    0.64601E+01    0.63743E-04   -0.58579E+01    0.56906E-09    0.43642E-06    0.40444E-07
  2193    0.10443E+03    0.64499E+01    0.63571E-04   -0.59607E+01    0.56841E-09    0.43474E-06    0.40346E-07
  2194    0.10425E+03    0.64391E+01    0.63399E-04   -0.60627E+01    0.56776E-09    0.43307E-06    0.40245E-07
  2195    0.10407E+03    0.64276E+01    0.63227E-04   -0.61639E+01    0.56711E-09    0.43142E-06    0.40139E-07
  2196    0.10390E+03    0.64154E+01    0.63056E-04   -0.62642E+01    0.56646E-09    0.42978E-06    0.40029E-07
  2197    0.10375E+03    0.64025E+01    0.62885E-04   -0.63635E+01    0.56581E-09    0.42816E-06    0.39916E-07
  2198    0.10359E+03    0.63890E+01    0.62714E-04   -0.64618E+01    0.56517E-09    0.42655E-06    0.39799E-07
  2199    0.10344E+03    0.63747E+01    0.62544E-04   -0.65590E+01    0.56452E-09    0.42496E-06    0.39677E-07
  2200    0.10330E+03    0.63598E+01    0.62375E-04   -0.66551E+01    0.56388E-09    0.42339E-06    0.39552E-07
  2201    0.10317E+03    0.63444E+01    0.62206E-04   -0.67499E+01    0.56323E-09    0.42183E-06    0.39423E-07
  2202    0.10303E+03    0.63281E+01    0.62037E-04   -0.68436E+01    0.56259E-09    0.42028E-06    0.39291E-07
  2203    0.10292E+03    0.63113E+01    0.61869E-04   -0.69359E+01    0.56195E-09    0.41875E-06    0.39154E-07
  2204    0.10280E+03    0.62939E+01    0.61701E-04   -0.70269E+01    0.56131E-09    0.41724E-06    0.39014E-07
  2205    0.10270E+03    0.62756E+01    0.61534E-04   -0.71166E+01    0.56067E-09    0.41574E-06    0.38870E-07
  2206    0.10260E+03    0.62569E+01    0.61367E-04   -0.72051E+01    0.56003E-09    0.41426E-06    0.38723E-07
  2207    0.10250E+03    0.62375E+01    0.61200E-04   -0.72921E+01    0.55939E-09    0.41279E-06    0.38572E-07
  2208    0.10242E+03    0.62175E+01    0.61034E-04   -0.73778E+01    0.55875E-09    0.41134E-06    0.38418E-07
  2209    0.10233E+03    0.61968E+01    0.60869E-04   -0.74622E+01    0.55812E-09    0.40991E-06    0.38260E-07
  2210    0.10226E+03    0.61756E+01    0.60704E-04   -0.75453E+01    0.55748E-09    0.40850E-06    0.38098E-07
  2211    0.10219E+03    0.61538E+01    0.60539E-04   -0.76269E+01    0.55685E-09    0.40710E-06    0.37933E-07
  2212    0.10213E+03    0.61313E+01    0.60375E-04   -0.77073E+01    0.55621E-09    0.40572E-06    0.37765E-07
  2213    0.10207E+03    0.61083E+01    0.60211E-04   -0.77862E+01    0.55558E-09    0.40436E-06    0.37593E-07
  2214    0.10202E+03    0.60847E+01    0.60047E-04   -0.78635E+01    0.55495E-09    0.40302E-06    0.37418E-07
  2215    0.10197E+03    0.60605E+01    0.59884E-04   -0.79396E+01    0.55431E-09    0.40169E-06    0.37240E-07
  2216    0.10192E+03    0.60357E+01    0.59722E-04   -0.80141E+01    0.55368E-09    0.40039E-06    0.37059E-07
  2217    0.10189E+03    0.60104E+01    0.59559E-04   -0.80871E+01    0.55305E-09    0.39910E-06    0.36874E-07
  2218    0.10185E+03    0.59845E+01    0.59397E-04   -0.81587E+01    0.55243E-09    0.39783E-06    0.36686E-07
  2219    0.10184E+03    0.59581E+01    0.59236E-04   -0.82288E+01    0.55180E-09    0.39659E-06    0.36495E-07
  2220    0.10182E+03    0.59312E+01    0.59075E-04   -0.82974E+01    0.55117E-09    0.39536E-06    0.36301E-07
  2221    0.10179E+03    0.59038E+01    0.58914E-04   -0.83645E+01    0.55054E-09    0.39415E-06    0.36104E-07
  2222    0.10178E+03    0.58758E+01    0.58754E-04   -0.84299E+01    0.54992E-09    0.39296E-06    0.35904E-07
  2223    0.10178E+03    0.58473E+01    0.58594E-04   -0.84937E+01    0.54929E-09    0.39180E-06    0.35701E-07
  2224    0.10177E+03    0.58185E+01    0.58435E-04   -0.85560E+01    0.54867E-09    0.39065E-06    0.35495E-07
  2225    0.10177E+03    0.57891E+01    0.58276E-04   -0.86165E+01    0.54805E-09    0.38953E-06    0.35286E-07
  2226    0.10178E+03    0.57592E+01    0.58117E-04   -0.86755E+01    0.54743E-09    0.38842E-06    0.35075E-07
  2227    0.10179E+03    0.57288E+01    0.57958E-04   -0.87328E+01    0.54680E-09    0.38734E-06    0.34860E-07
  2228    0.10180E+03    0.56980E+01    0.57800E-04   -0.87885E+01    0.54618E-09    0.38628E-06    0.34643E-07
  2229    0.10182E+03    0.56668E+01    0.57643E-04   -0.88423E+01    0.54556E-09    0.38524E-06    0.34423E-07
  2230    0.10184E+03    0.56351E+01    0.57486E-04   -0.88947E+01    0.54495E-09    0.38423E-06    0.34200E-07
  2231    0.10187E+03    0.56030E+01    0.57329E-04   -0.89451E+01    0.54433E-09    0.38323E-06    0.33975E-07
  2232    0.10189E+03    0.55706E+01    0.57172E-04   -0.89940E+01    0.54371E-09    0.38226E-06    0.33747E-07
  2233    0.10192E+03    0.55378E+01    0.57016E-04   -0.90409E+01    0.54310E-09    0.38131E-06    0.33517E-07
  2234    0.10196E+03    0.55046E+01    0.56860E-04   -0.90861E+01    0.54248E-09    0.38039E-06    0.33284E-07
  2235    0.10200E+03    0.54711E+01    0.56705E-04   -0.91296E+01    0.54187E-09    0.37949E-06    0.33048E-07
  2236    0.10205E+03    0.54372E+01    0.56550E-04   -0.91712E+01    0.54125E-09    0.37861E-06    0.32811E-07
  2237    0.10209E+03    0.54029E+01    0.56395E-04   -0.92110E+01    0.54064E-09    0.37776E-06    0.32570E-07
  2238    0.10213E+03    0.53684E+01    0.56241E-04   -0.92492E+01    0.54003E-09    0.37693E-06    0.32327E-07
  2239    0.10217E+03    0.53337E+01    0.56087E-04   -0.92852E+01    0.53942E-09    0.37613E-06    0.32082E-07
  2240    0.10221E+03    0.52986E+01    0.55933E-04   -0.93193E+01    0.53881E-09    0.37535E-06    0.31835E-07
  2241    0.10225E+03    0.52632E+01    0.55780E-04   -0.93517E+01    0.53820E-09    0.37460E-06    0.31586E-07
  2242    0.10231E+03    0.52276E+01    0.55627E-04   -0.93821E+01    0.53759E-09    0.37387E-06    0.31334E-07
  2243    0.10239E+03    0.51917E+01    0.55474E-04   -0.94105E+01    0.53698E-09    0.37316E-06    0.31080E-07
  2244    0.10244E+03    0.51557E+01    0.55321E-04   -0.94370E+01    0.53637E-09    0.37249E-06    0.30824E-07
  2245    0.10250E+03    0.51193E+01    0.55169E-04   -0.94616E+01    0.53577E-09    0.37184E-06    0.30565E-07
  2246    0.10255E+03    0.50829E+01    0.55018E-04   -0.94843E+01    0.53516E-09    0.37121E-06    0.30305E-07
  2247    0.10261E+03    0.50463E+01    0.54866E-04   -0.95050E+01    0.53456E-09    0.37061E-06    0.30043E-07
  2248    0.10267E+03    0.50094E+01    0.54715E-04   -0.95237E+01    0.53395E-09    0.37004E-06    0.29778E-07
  2249    0.10272E+03    0.49726E+01    0.54564E-04   -0.95403E+01    0.53335E-09    0.36950E-06    0.29512E-07
  2250    0.10278E+03    0.49355E+01    0.54414E-04   -0.95551E+01    0.53275E-09    0.36898E-06    0.29244E-07
  2251    0.10284E+03    0.48984E+01    0.54264E-04   -0.95677E+01    0.53215E-09    0.36849E-06    0.28974E-07
  2252    0.10289E+03    0.48611E+01    0.54114E-04   -0.95784E+01    0.53155E-09    0.36803E-06    0.28702E-07
  2253    0.10295E+03    0.48238E+01    0.53964E-04   -0.95870E+01    0.53095E-09    0.36759E-06    0.28428E-07
  2254    0.10301E+03    0.47864E+01    0.53815E-04   -0.95937E+01    0.53035E-09    0.36718E-06    0.28153E-07
  2255    0.10307E+03    0.47490E+01    0.53666E-04   -0.95984E+01    0.52975E-09    0.36680E-06    0.27876E-07
  2256    0.10313E+03    0.47114E+01    0.53518E-04   -0.96011E+01    0.52915E-09    0.36643E-06    0.27597E-07
  2257    0.10318E+03    0.46738E+01    0.53369E-04   -0.96018E+01    0.52856E-09    0.36609E-06    0.27317E-07
  2258    0.10323E+03    0.46361E+01    0.53221E-04   -0.96005E+01    0.52796E-09    0.36578E-06    0.27035E-07
  2259    0.10329E+03    0.45983E+01    0.53074E-04   -0.95976E+01    0.52737E-09    0.36548E-06    0.26751E-07
  2260    0.10335E+03    0.45606E+01    0.52926E-04   -0.95925E+01    0.52677E-09    0.36521E-06    0.26466E-07
  2261    0.10340E+03    0.45228E+01    0.52779E-04   -0.95854E+01    0.52618E-09    0.36495E-06    0.26180E-07
  2262    0.10345E+03    0.44850E+01    0.52632E-04   -0.95764E+01    0.52559E-09    0.36472E-06    0.25892E-07
  2263    0.10350E+03    0.44472E+01    0.52486E-04   -0.95657E+01    0.52499E-09    0.36450E-06    0.25602E-07
  2264    0.10355E+03    0.44093E+01    0.52339E-04   -0.95527E+01    0.52440E-09    0.36431E-06    0.25312E-07
  2265    0.10359E+03    0.43715E+01    0.52193E-04   -0.95379E+01    0.52381E-09    0.36412E-06    0.25020E-07
  2266    0.10363E+03    0.43337E+01    0.52048E-04   -0.95214E+01    0.52322E-09    0.36396E-06    0.24726E-07
  2267    0.10369E+03    0.42959E+01    0.51902E-04   -0.95027E+01    0.52264E-09    0.36381E-06    0.24432E-07
  2268    0.10373E+03    0.42581E+01    0.51757E-04   -0.94827E+01    0.52205E-09    0.36368E-06    0.24136E-07
  2269    0.10377E+03    0.42204E+01    0.51613E-04   -0.94613E+01    0.52146E-09    0.36356E-06    0.23839E-07
  2270    0.10381E+03    0.41828E+01    0.51468E-04   -0.94378E+01    0.52088E-09    0.36345E-06    0.23541E-07
  2271    0.10385E+03    0.41452E+01    0.51324E-04   -0.94122E+01    0.52029E-09    0.36336E-06    0.23242E-07
