#    L    TT             EE             BB             TE             PP             TP             EP          
  2948   0.837876E+02   0.650672E+00   0.431174E-05  -0.114558E+01   0.284564E-09   0.325985E-38   0.191701E-40
  2949   0.837070E+02   0.648357E+00   0.429179E-05  -0.112777E+01   0.284330E-09   0.158192E-38   0.930275E-41
  2950   0.836236E+02   0.646147E+00   0.427190E-05  -0.111016E+01   0.284095E-09   0.000000E+00   0.000000E+00
  2951   0.835376E+02   0.644052E+00   0.425209E-05  -0.109274E+01   0.283860E-09  -0.147800E-38  -0.869162E-41
  2952   0.834489E+02   0.642057E+00   0.423234E-05  -0.107551E+01   0.283624E-09  -0.285265E-38  -0.167755E-40
  2953   0.833579E+02   0.640165E+00   0.421267E-05  -0.105847E+01   0.283388E-09  -0.412664E-38  -0.242673E-40
  2954   0.832644E+02   0.638379E+00   0.419306E-05  -0.104163E+01   0.283152E-09  -0.530265E-38  -0.311831E-40
  2955   0.831685E+02   0.636690E+00   0.417352E-05  -0.102498E+01   0.282915E-09  -0.638338E-38  -0.375384E-40
  2956   0.830703E+02   0.635108E+00   0.415405E-05  -0.100853E+01   0.282678E-09  -0.737151E-38  -0.433493E-40
  2957   0.829698E+02   0.633623E+00   0.413465E-05  -0.992254E+00   0.282441E-09  -0.826973E-38  -0.486314E-40
  2958   0.828670E+02   0.632232E+00   0.411531E-05  -0.976181E+00   0.282203E-09  -0.908074E-38  -0.534007E-40
  2959   0.827622E+02   0.630938E+00   0.409605E-05  -0.960297E+00   0.281965E-09  -0.980721E-38  -0.576728E-40
  2960   0.826552E+02   0.629739E+00   0.407685E-05  -0.944609E+00   0.281727E-09  -0.104518E-37  -0.614637E-40
  2961   0.825462E+02   0.628638E+00   0.405772E-05  -0.929115E+00   0.281489E-09  -0.110173E-37  -0.647892E-40
  2962   0.824352E+02   0.627633E+00   0.403867E-05  -0.913822E+00   0.281251E-09  -0.115064E-37  -0.676649E-40
  2963   0.823223E+02   0.626711E+00   0.401968E-05  -0.898720E+00   0.281012E-09  -0.119216E-37  -0.701069E-40
  2964   0.822076E+02   0.625885E+00   0.400075E-05  -0.883815E+00   0.280773E-09  -0.122658E-37  -0.721309E-40
  2965   0.820910E+02   0.625145E+00   0.398190E-05  -0.869114E+00   0.280534E-09  -0.125416E-37  -0.737526E-40
  2966   0.819727E+02   0.624493E+00   0.396312E-05  -0.854615E+00   0.280296E-09  -0.127516E-37  -0.749880E-40
  2967   0.818528E+02   0.623935E+00   0.394440E-05  -0.840317E+00   0.280057E-09  -0.128987E-37  -0.758527E-40
  2968   0.817311E+02   0.623459E+00   0.392576E-05  -0.826227E+00   0.279818E-09  -0.129854E-37  -0.763628E-40
  2969   0.816080E+02   0.623062E+00   0.390718E-05  -0.812334E+00   0.279579E-09  -0.130145E-37  -0.765338E-40
  2970   0.814834E+02   0.622756E+00   0.388867E-05  -0.798653E+00   0.279340E-09  -0.129887E-37  -0.763818E-40
  2971   0.813574E+02   0.622522E+00   0.387023E-05  -0.785183E+00   0.279101E-09  -0.129105E-37  -0.759224E-40
  2972   0.812300E+02   0.622372E+00   0.385186E-05  -0.771928E+00   0.278862E-09  -0.127829E-37  -0.751716E-40
  2973   0.811013E+02   0.622303E+00   0.383355E-05  -0.758882E+00   0.278623E-09  -0.126083E-37  -0.741450E-40
  2974   0.809713E+02   0.622311E+00   0.381532E-05  -0.746049E+00   0.278385E-09  -0.123895E-37  -0.728586E-40
  2975   0.808402E+02   0.622393E+00   0.379715E-05  -0.733436E+00   0.278147E-09  -0.121293E-37  -0.713281E-40
  2976   0.807080E+02   0.622553E+00   0.377906E-05  -0.721042E+00   0.277908E-09  -0.118302E-37  -0.695693E-40
  2977   0.805747E+02   0.622780E+00   0.376103E-05  -0.708879E+00   0.277670E-09  -0.114950E-37  -0.675981E-40
  2978   0.804404E+02   0.623078E+00   0.374307E-05  -0.696932E+00   0.277433E-09  -0.111264E-37  -0.654303E-40
  2979   0.803053E+02   0.623444E+00   0.372518E-05  -0.685222E+00   0.277195E-09  -0.107270E-37  -0.630817E-40
  2980   0.801692E+02   0.623883E+00   0.370735E-05  -0.673740E+00   0.276958E-09  -0.102995E-37  -0.605681E-40
  2981   0.800324E+02   0.624390E+00   0.368960E-05  -0.662492E+00   0.276721E-09  -0.984674E-38  -0.579053E-40
  2982   0.798949E+02   0.624962E+00   0.367191E-05  -0.651491E+00   0.276484E-09  -0.937126E-38  -0.551091E-40
  2983   0.797567E+02   0.625597E+00   0.365430E-05  -0.640722E+00   0.276248E-09  -0.887578E-38  -0.521954E-40
  2984   0.796180E+02   0.626290E+00   0.363675E-05  -0.630197E+00   0.276012E-09  -0.836301E-38  -0.491800E-40
  2985   0.794787E+02   0.627046E+00   0.361927E-05  -0.619930E+00   0.275777E-09  -0.783562E-38  -0.460786E-40
  2986   0.793390E+02   0.627861E+00   0.360186E-05  -0.609906E+00   0.275542E-09  -0.729631E-38  -0.429071E-40
  2987   0.791989E+02   0.628732E+00   0.358452E-05  -0.600137E+00   0.275307E-09  -0.674777E-38  -0.396813E-40
  2988   0.790585E+02   0.629664E+00   0.356724E-05  -0.590630E+00   0.275073E-09  -0.619268E-38  -0.364170E-40
  2989   0.789178E+02   0.630645E+00   0.355004E-05  -0.581376E+00   0.274840E-09  -0.563374E-38  -0.331301E-40
  2990   0.787769E+02   0.631679E+00   0.353290E-05  -0.572395E+00   0.274607E-09  -0.507363E-38  -0.298363E-40
  2991   0.786360E+02   0.632756E+00   0.351583E-05  -0.563673E+00   0.274375E-09  -0.451504E-38  -0.265514E-40
  2992   0.784950E+02   0.633888E+00   0.349883E-05  -0.555221E+00   0.274143E-09  -0.396067E-38  -0.232913E-40
  2993   0.783541E+02   0.635063E+00   0.348190E-05  -0.547046E+00   0.273912E-09  -0.341320E-38  -0.200718E-40
  2994   0.782131E+02   0.636285E+00   0.346504E-05  -0.539147E+00   0.273681E-09  -0.287532E-38  -0.169087E-40
  2995   0.780725E+02   0.637551E+00   0.344825E-05  -0.531530E+00   0.273451E-09  -0.234971E-38  -0.138178E-40
  2996   0.779320E+02   0.638851E+00   0.343152E-05  -0.524202E+00   0.273222E-09  -0.183908E-38  -0.108150E-40
  2997   0.777919E+02   0.640196E+00   0.341487E-05  -0.517167E+00   0.272993E-09  -0.134610E-38  -0.791594E-41
  2998   0.776521E+02   0.641575E+00   0.339828E-05  -0.510425E+00   0.272766E-09  -0.873468E-39  -0.513656E-41
  2999   0.775129E+02   0.642993E+00   0.338176E-05  -0.503981E+00   0.272539E-09  -0.423871E-39  -0.249264E-41
  3000   0.773741E+02   0.644438E+00   0.336531E-05  -0.497843E+00   0.272312E-09   0.000000E+00   0.000000E+00
  3001   0.772360E+02   0.645922E+00   0.334893E-05  -0.492006E+00   0.272087E-09   0.396026E-39   0.232889E-41
  3002   0.770984E+02   0.647428E+00   0.333261E-05  -0.486480E+00   0.271863E-09   0.764359E-39   0.449493E-41
  3003   0.769616E+02   0.648969E+00   0.331637E-05  -0.481254E+00   0.271639E-09   0.110572E-38   0.650236E-41
  3004   0.768254E+02   0.650536E+00   0.330019E-05  -0.476321E+00   0.271416E-09   0.142083E-38   0.835540E-41
  3005   0.766898E+02   0.652134E+00   0.328408E-05  -0.471687E+00   0.271193E-09   0.171041E-38   0.100583E-40
  3006   0.765550E+02   0.653754E+00   0.326804E-05  -0.467342E+00   0.270972E-09   0.197517E-38   0.116153E-40
  3007   0.764208E+02   0.655408E+00   0.325206E-05  -0.463287E+00   0.270751E-09   0.221585E-38   0.130306E-40
  3008   0.762874E+02   0.657080E+00   0.323615E-05  -0.459519E+00   0.270531E-09   0.243316E-38   0.143085E-40
  3009   0.761546E+02   0.658776E+00   0.322031E-05  -0.456022E+00   0.270311E-09   0.262781E-38   0.154533E-40
  3010   0.760226E+02   0.660499E+00   0.320454E-05  -0.452811E+00   0.270092E-09   0.280054E-38   0.164690E-40
  3011   0.758915E+02   0.662243E+00   0.318883E-05  -0.449876E+00   0.269874E-09   0.295206E-38   0.173601E-40
  3012   0.757610E+02   0.664003E+00   0.317318E-05  -0.447209E+00   0.269656E-09   0.308309E-38   0.181306E-40
  3013   0.756314E+02   0.665786E+00   0.315761E-05  -0.444809E+00   0.269439E-09   0.319436E-38   0.187849E-40
  3014   0.755026E+02   0.667590E+00   0.314209E-05  -0.442681E+00   0.269222E-09   0.328658E-38   0.193272E-40
  3015   0.753746E+02   0.669413E+00   0.312665E-05  -0.440818E+00   0.269006E-09   0.336047E-38   0.197618E-40
  3016   0.752475E+02   0.671245E+00   0.311126E-05  -0.439210E+00   0.268791E-09   0.341676E-38   0.200928E-40
  3017   0.751212E+02   0.673096E+00   0.309595E-05  -0.437857E+00   0.268576E-09   0.345616E-38   0.203245E-40
  3018   0.749959E+02   0.674960E+00   0.308069E-05  -0.436757E+00   0.268361E-09   0.347940E-38   0.204612E-40
  3019   0.748715E+02   0.676836E+00   0.306551E-05  -0.435916E+00   0.268147E-09   0.348720E-38   0.205070E-40
  3020   0.747480E+02   0.678723E+00   0.305038E-05  -0.435312E+00   0.267933E-09   0.348027E-38   0.204663E-40
  3021   0.746255E+02   0.680619E+00   0.303532E-05  -0.434956E+00   0.267720E-09   0.345934E-38   0.203432E-40
  3022   0.745038E+02   0.682523E+00   0.302032E-05  -0.434842E+00   0.267507E-09   0.342513E-38   0.201420E-40
  3023   0.743833E+02   0.684434E+00   0.300539E-05  -0.434967E+00   0.267294E-09   0.337835E-38   0.198669E-40
  3024   0.742637E+02   0.686350E+00   0.299052E-05  -0.435324E+00   0.267082E-09   0.331974E-38   0.195222E-40
  3025   0.741452E+02   0.688269E+00   0.297571E-05  -0.435917E+00   0.266870E-09   0.325000E-38   0.191121E-40
  3026   0.740278E+02   0.690191E+00   0.296096E-05  -0.436740E+00   0.266659E-09   0.316987E-38   0.186409E-40
  3027   0.739115E+02   0.692113E+00   0.294628E-05  -0.437789E+00   0.266447E-09   0.308005E-38   0.181127E-40
  3028   0.737962E+02   0.694035E+00   0.293166E-05  -0.439065E+00   0.266236E-09   0.298128E-38   0.175319E-40
  3029   0.736822E+02   0.695954E+00   0.291710E-05  -0.440558E+00   0.266026E-09   0.287426E-38   0.169025E-40
  3030   0.735693E+02   0.697869E+00   0.290260E-05  -0.442276E+00   0.265815E-09   0.275973E-38   0.162290E-40
  3031   0.734577E+02   0.699777E+00   0.288817E-05  -0.444200E+00   0.265605E-09   0.263840E-38   0.155155E-40
  3032   0.733472E+02   0.701678E+00   0.287379E-05  -0.446339E+00   0.265395E-09   0.251100E-38   0.147663E-40
  3033   0.732380E+02   0.703568E+00   0.285948E-05  -0.448683E+00   0.265185E-09   0.237824E-38   0.139856E-40
  3034   0.731301E+02   0.705447E+00   0.284522E-05  -0.451239E+00   0.264975E-09   0.224084E-38   0.131776E-40
  3035   0.730234E+02   0.707313E+00   0.283103E-05  -0.453990E+00   0.264765E-09   0.209953E-38   0.123466E-40
  3036   0.729181E+02   0.709163E+00   0.281689E-05  -0.456942E+00   0.264556E-09   0.195502E-38   0.114968E-40
  3037   0.728141E+02   0.710996E+00   0.280282E-05  -0.460088E+00   0.264346E-09   0.180804E-38   0.106325E-40
  3038   0.727115E+02   0.712810E+00   0.278881E-05  -0.463425E+00   0.264137E-09   0.165931E-38   0.975783E-41
  3039   0.726103E+02   0.714602E+00   0.277485E-05  -0.466946E+00   0.263927E-09   0.150954E-38   0.887711E-41
  3040   0.725106E+02   0.716371E+00   0.276096E-05  -0.470648E+00   0.263718E-09   0.135946E-38   0.799454E-41
  3041   0.724123E+02   0.718114E+00   0.274712E-05  -0.474539E+00   0.263509E-09   0.120979E-38   0.711437E-41
  3042   0.723154E+02   0.719831E+00   0.273334E-05  -0.478602E+00   0.263299E-09   0.106125E-38   0.624085E-41
  3043   0.722201E+02   0.721518E+00   0.271963E-05  -0.482843E+00   0.263090E-09   0.914556E-39   0.537819E-41
  3044   0.721264E+02   0.723174E+00   0.270596E-05  -0.487246E+00   0.262880E-09   0.770432E-39   0.453065E-41
  3045   0.720342E+02   0.724795E+00   0.269236E-05  -0.491817E+00   0.262671E-09   0.629598E-39   0.370245E-41
  3046   0.719436E+02   0.726380E+00   0.267882E-05  -0.496549E+00   0.262461E-09   0.492775E-39   0.289784E-41
  3047   0.718546E+02   0.727927E+00   0.266533E-05  -0.501431E+00   0.262251E-09   0.360683E-39   0.212105E-41
  3048   0.717673E+02   0.729433E+00   0.265190E-05  -0.506479E+00   0.262041E-09   0.234043E-39   0.137633E-41
  3049   0.716817E+02   0.730896E+00   0.263853E-05  -0.511667E+00   0.261831E-09   0.113575E-39   0.667896E-42
  3050   0.715978E+02   0.732315E+00   0.262521E-05  -0.516996E+00   0.261621E-09   0.000000E+00   0.000000E+00
  3051   0.715156E+02   0.733686E+00   0.261195E-05  -0.522472E+00   0.261411E-09  -0.106114E-39  -0.624020E-42
  3052   0.714351E+02   0.735009E+00   0.259875E-05  -0.528086E+00   0.261200E-09  -0.204808E-39  -0.120440E-41
  3053   0.713562E+02   0.736285E+00   0.258560E-05  -0.533833E+00   0.260989E-09  -0.296274E-39  -0.174229E-41
  3054   0.712791E+02   0.737515E+00   0.257251E-05  -0.539712E+00   0.260778E-09  -0.380707E-39  -0.223881E-41
  3055   0.712035E+02   0.738697E+00   0.255947E-05  -0.545725E+00   0.260567E-09  -0.458298E-39  -0.269509E-41
  3056   0.711296E+02   0.739834E+00   0.254649E-05  -0.551856E+00   0.260356E-09  -0.529242E-39  -0.311229E-41
  3057   0.710572E+02   0.740924E+00   0.253356E-05  -0.558120E+00   0.260144E-09  -0.593730E-39  -0.349152E-41
  3058   0.709865E+02   0.741967E+00   0.252069E-05  -0.564504E+00   0.259933E-09  -0.651957E-39  -0.383393E-41
  3059   0.709171E+02   0.742965E+00   0.250787E-05  -0.571000E+00   0.259721E-09  -0.704114E-39  -0.414065E-41
  3060   0.708493E+02   0.743915E+00   0.249510E-05  -0.577616E+00   0.259510E-09  -0.750397E-39  -0.441282E-41
  3061   0.707828E+02   0.744819E+00   0.248239E-05  -0.584337E+00   0.259298E-09  -0.790996E-39  -0.465157E-41
  3062   0.707178E+02   0.745677E+00   0.246973E-05  -0.591172E+00   0.259086E-09  -0.826106E-39  -0.485804E-41
  3063   0.706542E+02   0.746488E+00   0.245713E-05  -0.598105E+00   0.258874E-09  -0.855919E-39  -0.503337E-41
  3064   0.705920E+02   0.747254E+00   0.244458E-05  -0.605138E+00   0.258663E-09  -0.880629E-39  -0.517868E-41
  3065   0.705310E+02   0.747972E+00   0.243208E-05  -0.612270E+00   0.258451E-09  -0.900429E-39  -0.529511E-41
  3066   0.704714E+02   0.748644E+00   0.241963E-05  -0.619494E+00   0.258239E-09  -0.915511E-39  -0.538380E-41
  3067   0.704130E+02   0.749268E+00   0.240723E-05  -0.626804E+00   0.258027E-09  -0.926069E-39  -0.544589E-41
  3068   0.703558E+02   0.749845E+00   0.239488E-05  -0.634200E+00   0.257815E-09  -0.932296E-39  -0.548251E-41
  3069   0.702999E+02   0.750376E+00   0.238259E-05  -0.641675E+00   0.257603E-09  -0.934384E-39  -0.549479E-41
  3070   0.702452E+02   0.750859E+00   0.237035E-05  -0.649229E+00   0.257391E-09  -0.932528E-39  -0.548388E-41
  3071   0.701916E+02   0.751293E+00   0.235815E-05  -0.656854E+00   0.257180E-09  -0.926920E-39  -0.545090E-41
  3072   0.701390E+02   0.751680E+00   0.234601E-05  -0.664553E+00   0.256968E-09  -0.917753E-39  -0.539699E-41
  3073   0.700876E+02   0.752019E+00   0.233392E-05  -0.672309E+00   0.256757E-09  -0.905220E-39  -0.532328E-41
  3074   0.700373E+02   0.752308E+00   0.232187E-05  -0.680123E+00   0.256545E-09  -0.889514E-39  -0.523092E-41
  3075   0.699881E+02   0.752549E+00   0.230988E-05  -0.687997E+00   0.256334E-09  -0.870828E-39  -0.512104E-41
  3076   0.699398E+02   0.752741E+00   0.229793E-05  -0.695914E+00   0.256123E-09  -0.849356E-39  -0.499477E-41
  3077   0.698925E+02   0.752883E+00   0.228603E-05  -0.703884E+00   0.255912E-09  -0.825290E-39  -0.485325E-41
  3078   0.698462E+02   0.752974E+00   0.227419E-05  -0.711891E+00   0.255701E-09  -0.798824E-39  -0.469761E-41
  3079   0.698008E+02   0.753016E+00   0.226238E-05  -0.719929E+00   0.255490E-09  -0.770150E-39  -0.452899E-41
  3080   0.697563E+02   0.753007E+00   0.225063E-05  -0.727997E+00   0.255280E-09  -0.739462E-39  -0.434852E-41
  3081   0.697127E+02   0.752945E+00   0.223892E-05  -0.736097E+00   0.255069E-09  -0.706953E-39  -0.415734E-41
  3082   0.696699E+02   0.752832E+00   0.222727E-05  -0.744213E+00   0.254859E-09  -0.672815E-39  -0.395659E-41
  3083   0.696279E+02   0.752667E+00   0.221565E-05  -0.752342E+00   0.254649E-09  -0.637242E-39  -0.374740E-41
  3084   0.695866E+02   0.752449E+00   0.220409E-05  -0.760482E+00   0.254440E-09  -0.600427E-39  -0.353090E-41
  3085   0.695462E+02   0.752178E+00   0.219257E-05  -0.768625E+00   0.254230E-09  -0.562563E-39  -0.330824E-41
  3086   0.695065E+02   0.751852E+00   0.218110E-05  -0.776765E+00   0.254021E-09  -0.523843E-39  -0.308054E-41
  3087   0.694675E+02   0.751472E+00   0.216967E-05  -0.784898E+00   0.253812E-09  -0.484460E-39  -0.284894E-41
  3088   0.694292E+02   0.751037E+00   0.215828E-05  -0.793018E+00   0.253604E-09  -0.444607E-39  -0.261458E-41
  3089   0.693915E+02   0.750548E+00   0.214695E-05  -0.801119E+00   0.253395E-09  -0.404478E-39  -0.237859E-41
  3090   0.693544E+02   0.750002E+00   0.213565E-05  -0.809194E+00   0.253187E-09  -0.364264E-39  -0.214211E-41
  3091   0.693180E+02   0.749399E+00   0.212440E-05  -0.817238E+00   0.252980E-09  -0.324160E-39  -0.190628E-41
  3092   0.692821E+02   0.748740E+00   0.211320E-05  -0.825246E+00   0.252772E-09  -0.284359E-39  -0.167222E-41
  3093   0.692468E+02   0.748024E+00   0.210204E-05  -0.833210E+00   0.252565E-09  -0.245053E-39  -0.144107E-41
  3094   0.692120E+02   0.747248E+00   0.209092E-05  -0.841123E+00   0.252359E-09  -0.206435E-39  -0.121397E-41
  3095   0.691777E+02   0.746415E+00   0.207985E-05  -0.848981E+00   0.252153E-09  -0.168699E-39  -0.992061E-42
  3096   0.691438E+02   0.745521E+00   0.206881E-05  -0.856775E+00   0.251947E-09  -0.132038E-39  -0.776468E-42
  3097   0.691104E+02   0.744568E+00   0.205782E-05  -0.864501E+00   0.251741E-09  -0.966440E-40  -0.568330E-42
  3098   0.690774E+02   0.743554E+00   0.204688E-05  -0.872150E+00   0.251536E-09  -0.627111E-40  -0.368783E-42
  3099   0.690446E+02   0.742478E+00   0.203597E-05  -0.879716E+00   0.251332E-09  -0.304321E-40  -0.178961E-42
  3100   0.690123E+02   0.741340E+00   0.202511E-05  -0.887193E+00   0.251128E-09   0.000000E+00   0.000000E+00
  3101   0.689803E+02   0.740140E+00   0.201429E-05  -0.894574E+00   0.250924E-09   0.284329E-40   0.167204E-42
  3102   0.689487E+02   0.738878E+00   0.200350E-05  -0.901858E+00   0.250721E-09   0.548776E-40   0.322717E-42
  3103   0.689174E+02   0.737554E+00   0.199276E-05  -0.909045E+00   0.250518E-09   0.793859E-40   0.466841E-42
  3104   0.688864E+02   0.736171E+00   0.198207E-05  -0.916135E+00   0.250316E-09   0.102009E-39   0.599881E-42
  3105   0.688558E+02   0.734728E+00   0.197141E-05  -0.923128E+00   0.250114E-09   0.122800E-39   0.722142E-42
  3106   0.688257E+02   0.733226E+00   0.196079E-05  -0.930024E+00   0.249912E-09   0.141809E-39   0.833928E-42
  3107   0.687960E+02   0.731666E+00   0.195022E-05  -0.936822E+00   0.249711E-09   0.159088E-39   0.935543E-42
  3108   0.687668E+02   0.730049E+00   0.193969E-05  -0.943521E+00   0.249511E-09   0.174690E-39   0.102729E-41
  3109   0.687380E+02   0.728375E+00   0.192920E-05  -0.950122E+00   0.249311E-09   0.188665E-39   0.110948E-41
  3110   0.687097E+02   0.726645E+00   0.191875E-05  -0.956624E+00   0.249111E-09   0.201067E-39   0.118240E-41
  3111   0.686819E+02   0.724861E+00   0.190834E-05  -0.963027E+00   0.248911E-09   0.211945E-39   0.124638E-41
  3112   0.686546E+02   0.723021E+00   0.189797E-05  -0.969329E+00   0.248712E-09   0.221353E-39   0.130170E-41
  3113   0.686279E+02   0.721129E+00   0.188765E-05  -0.975530E+00   0.248514E-09   0.229341E-39   0.134868E-41
  3114   0.686018E+02   0.719183E+00   0.187736E-05  -0.981629E+00   0.248315E-09   0.235962E-39   0.138761E-41
  3115   0.685762E+02   0.717185E+00   0.186712E-05  -0.987624E+00   0.248118E-09   0.241267E-39   0.141881E-41
  3116   0.685512E+02   0.715137E+00   0.185692E-05  -0.993515E+00   0.247920E-09   0.245309E-39   0.144257E-41
  3117   0.685269E+02   0.713038E+00   0.184677E-05  -0.999299E+00   0.247723E-09   0.248137E-39   0.145921E-41
  3118   0.685032E+02   0.710889E+00   0.183665E-05  -0.100498E+01   0.247526E-09   0.249806E-39   0.146902E-41
  3119   0.684802E+02   0.708692E+00   0.182658E-05  -0.101055E+01   0.247330E-09   0.250366E-39   0.147231E-41
  3120   0.684578E+02   0.706447E+00   0.181655E-05  -0.101601E+01   0.247133E-09   0.249868E-39   0.146939E-41
  3121   0.684362E+02   0.704155E+00   0.180656E-05  -0.102135E+01   0.246938E-09   0.248365E-39   0.146055E-41
  3122   0.684153E+02   0.701817E+00   0.179661E-05  -0.102659E+01   0.246742E-09   0.245909E-39   0.144611E-41
  3123   0.683951E+02   0.699433E+00   0.178670E-05  -0.103171E+01   0.246547E-09   0.242551E-39   0.142636E-41
  3124   0.683757E+02   0.697004E+00   0.177684E-05  -0.103671E+01   0.246352E-09   0.238343E-39   0.140161E-41
  3125   0.683569E+02   0.694532E+00   0.176702E-05  -0.104160E+01   0.246158E-09   0.233336E-39   0.137217E-41
  3126   0.683391E+02   0.692017E+00   0.175724E-05  -0.104637E+01   0.245963E-09   0.227582E-39   0.133833E-41
  3127   0.683219E+02   0.689459E+00   0.174750E-05  -0.105101E+01   0.245770E-09   0.221134E-39   0.130041E-41
  3128   0.683056E+02   0.686860E+00   0.173781E-05  -0.105553E+01   0.245576E-09   0.214043E-39   0.125871E-41
  3129   0.682901E+02   0.684221E+00   0.172816E-05  -0.105993E+01   0.245382E-09   0.206360E-39   0.121353E-41
  3130   0.682755E+02   0.681542E+00   0.171855E-05  -0.106419E+01   0.245189E-09   0.198137E-39   0.116517E-41
  3131   0.682617E+02   0.678825E+00   0.170898E-05  -0.106833E+01   0.244997E-09   0.189426E-39   0.111395E-41
  3132   0.682489E+02   0.676069E+00   0.169946E-05  -0.107233E+01   0.244804E-09   0.180279E-39   0.106016E-41
  3133   0.682368E+02   0.673278E+00   0.168997E-05  -0.107620E+01   0.244612E-09   0.170747E-39   0.100411E-41
  3134   0.682258E+02   0.670450E+00   0.168053E-05  -0.107993E+01   0.244420E-09   0.160883E-39   0.946096E-42
  3135   0.682156E+02   0.667587E+00   0.167114E-05  -0.108351E+01   0.244228E-09   0.150737E-39   0.886433E-42
  3136   0.682064E+02   0.664691E+00   0.166178E-05  -0.108696E+01   0.244036E-09   0.140362E-39   0.825422E-42
  3137   0.681981E+02   0.661760E+00   0.165247E-05  -0.109026E+01   0.243845E-09   0.129810E-39   0.763366E-42
  3138   0.681907E+02   0.658798E+00   0.164320E-05  -0.109342E+01   0.243654E-09   0.119131E-39   0.700570E-42
  3139   0.681844E+02   0.655805E+00   0.163397E-05  -0.109642E+01   0.243463E-09   0.108379E-39   0.637337E-42
  3140   0.681790E+02   0.652781E+00   0.162479E-05  -0.109927E+01   0.243272E-09   0.976036E-40   0.573973E-42
  3141   0.681746E+02   0.649727E+00   0.161564E-05  -0.110196E+01   0.243082E-09   0.868578E-40   0.510781E-42
  3142   0.681713E+02   0.646645E+00   0.160655E-05  -0.110450E+01   0.242892E-09   0.761931E-40   0.448065E-42
  3143   0.681690E+02   0.643536E+00   0.159749E-05  -0.110687E+01   0.242702E-09   0.656611E-40   0.386131E-42
  3144   0.681678E+02   0.640402E+00   0.158848E-05  -0.110908E+01   0.242512E-09   0.553137E-40   0.325281E-42
  3145   0.681675E+02   0.637242E+00   0.157951E-05  -0.111112E+01   0.242322E-09   0.452024E-40   0.265820E-42
  3146   0.681684E+02   0.634058E+00   0.157058E-05  -0.111299E+01   0.242132E-09   0.353791E-40   0.208052E-42
  3147   0.681704E+02   0.630851E+00   0.156169E-05  -0.111469E+01   0.241943E-09   0.258955E-40   0.152282E-42
  3148   0.681734E+02   0.627623E+00   0.155285E-05  -0.111621E+01   0.241754E-09   0.168033E-40   0.988142E-43
  3149   0.681776E+02   0.624374E+00   0.154405E-05  -0.111755E+01   0.241565E-09   0.815420E-41   0.479520E-43
  3150   0.681828E+02   0.621106E+00   0.153530E-05  -0.111870E+01   0.241376E-09   0.000000E+00   0.000000E+00
  3151   0.681892E+02   0.617820E+00   0.152658E-05  -0.111967E+01   0.241187E-09  -0.761853E-41  -0.448019E-43
  3152   0.681968E+02   0.614516E+00   0.151792E-05  -0.112046E+01   0.240999E-09  -0.147043E-40  -0.864710E-43
  3153   0.682053E+02   0.611194E+00   0.150929E-05  -0.112106E+01   0.240810E-09  -0.212712E-40  -0.125089E-42
  3154   0.682148E+02   0.607856E+00   0.150070E-05  -0.112148E+01   0.240622E-09  -0.273331E-40  -0.160737E-42
  3155   0.682254E+02   0.604501E+00   0.149216E-05  -0.112173E+01   0.240434E-09  -0.329038E-40  -0.193496E-42
  3156   0.682369E+02   0.601131E+00   0.148366E-05  -0.112180E+01   0.240246E-09  -0.379972E-40  -0.223449E-42
  3157   0.682492E+02   0.597746E+00   0.147520E-05  -0.112169E+01   0.240058E-09  -0.426272E-40  -0.250676E-42
  3158   0.682625E+02   0.594346E+00   0.146679E-05  -0.112141E+01   0.239870E-09  -0.468077E-40  -0.275260E-42
  3159   0.682767E+02   0.590932E+00   0.145841E-05  -0.112096E+01   0.239683E-09  -0.505524E-40  -0.297281E-42
  3160   0.682916E+02   0.587506E+00   0.145008E-05  -0.112034E+01   0.239495E-09  -0.538752E-40  -0.316822E-42
  3161   0.683073E+02   0.584067E+00   0.144179E-05  -0.111955E+01   0.239308E-09  -0.567901E-40  -0.333963E-42
  3162   0.683237E+02   0.580616E+00   0.143354E-05  -0.111860E+01   0.239121E-09  -0.593108E-40  -0.348786E-42
  3163   0.683408E+02   0.577154E+00   0.142533E-05  -0.111748E+01   0.238934E-09  -0.614513E-40  -0.361374E-42
  3164   0.683585E+02   0.573681E+00   0.141716E-05  -0.111620E+01   0.238747E-09  -0.632254E-40  -0.371807E-42
  3165   0.683769E+02   0.570200E+00   0.140903E-05  -0.111476E+01   0.238560E-09  -0.646469E-40  -0.380166E-42
  3166   0.683958E+02   0.566710E+00   0.140094E-05  -0.111317E+01   0.238374E-09  -0.657297E-40  -0.386534E-42
  3167   0.684152E+02   0.563211E+00   0.139290E-05  -0.111142E+01   0.238188E-09  -0.664877E-40  -0.390991E-42
  3168   0.684352E+02   0.559706E+00   0.138489E-05  -0.110951E+01   0.238001E-09  -0.669348E-40  -0.393620E-42
  3169   0.684555E+02   0.556194E+00   0.137692E-05  -0.110745E+01   0.237815E-09  -0.670848E-40  -0.394502E-42
  3170   0.684764E+02   0.552677E+00   0.136899E-05  -0.110524E+01   0.237629E-09  -0.669515E-40  -0.393719E-42
  3171   0.684976E+02   0.549155E+00   0.136110E-05  -0.110287E+01   0.237444E-09  -0.665488E-40  -0.391351E-42
  3172   0.685191E+02   0.545630E+00   0.135325E-05  -0.110036E+01   0.237258E-09  -0.658907E-40  -0.387480E-42
