#    L    TT             EE             BB             TE             PP             TP             EP          
  1967    0.21764E+03    0.84231E+01    0.11729E-03   -0.20654E+02    0.60053E-09   -0.18344E-05   -0.62732E-07
  1968    0.21788E+03    0.83512E+01    0.11701E-03   -0.20630E+02    0.59981E-09   -0.18293E-05   -0.62554E-07
  1969    0.21814E+03    0.82793E+01    0.11674E-03   -0.20603E+02    0.59908E-09   -0.18241E-05   -0.62365E-07
  1970    0.21837E+03    0.82089E+01    0.11646E-03   -0.20571E+02    0.59836E-09   -0.18189E-05   -0.62166E-07
  1971    0.21862E+03    0.81371E+01    0.11618E-03   -0.20535E+02    0.59763E-09   -0.18136E-05   -0.61955E-07
  1972    0.21885E+03    0.80645E+01    0.11591E-03   -0.20494E+02    0.59691E-09   -0.18084E-05   -0.61732E-07
  1973    0.21909E+03    0.79935E+01    0.11563E-03   -0.20450E+02    0.59619E-09   -0.18031E-05   -0.61498E-07
  1974    0.21932E+03    0.79210E+01    0.11536E-03   -0.20403E+02    0.59547E-09   -0.17979E-05   -0.61251E-07
  1975    0.21955E+03    0.78493E+01    0.11508E-03   -0.20351E+02    0.59475E-09   -0.17927E-05   -0.60992E-07
  1976    0.21977E+03    0.77769E+01    0.11481E-03   -0.20295E+02    0.59403E-09   -0.17874E-05   -0.60720E-07
  1977    0.21999E+03    0.77053E+01    0.11454E-03   -0.20235E+02    0.59331E-09   -0.17822E-05   -0.60436E-07
  1978    0.22020E+03    0.76338E+01    0.11426E-03   -0.20170E+02    0.59260E-09   -0.17769E-05   -0.60138E-07
  1979    0.22041E+03    0.75623E+01    0.11399E-03   -0.20102E+02    0.59188E-09   -0.17717E-05   -0.59826E-07
  1980    0.22061E+03    0.74908E+01    0.11372E-03   -0.20030E+02    0.59117E-09   -0.17665E-05   -0.59500E-07
  1981    0.22080E+03    0.74194E+01    0.11345E-03   -0.19955E+02    0.59046E-09   -0.17613E-05   -0.59160E-07
  1982    0.22099E+03    0.73481E+01    0.11317E-03   -0.19875E+02    0.58975E-09   -0.17562E-05   -0.58806E-07
  1983    0.22118E+03    0.72768E+01    0.11290E-03   -0.19792E+02    0.58903E-09   -0.17510E-05   -0.58437E-07
  1984    0.22136E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.58833E-09   -0.17459E-05   -0.58053E-07
  1985    0.22154E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.58762E-09   -0.17408E-05   -0.57653E-07
  1986    0.22170E+03    0.70649E+01    0.11209E-03   -0.19521E+02    0.58691E-09   -0.17357E-05   -0.57238E-07
  1987    0.22186E+03    0.69954E+01    0.11182E-03   -0.19424E+02    0.58620E-09   -0.17307E-05   -0.56806E-07
  1988    0.22201E+03    0.69260E+01    0.11155E-03   -0.19323E+02    0.58550E-09   -0.17257E-05   -0.56359E-07
  1989    0.22216E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.58479E-09   -0.17207E-05   -0.55895E-07
  1990    0.22230E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.58409E-09   -0.17158E-05   -0.55414E-07
  1991    0.22242E+03    0.67196E+01    0.11075E-03   -0.18999E+02    0.58339E-09   -0.17110E-05   -0.54916E-07
  1992    0.22253E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.58269E-09   -0.17061E-05   -0.54400E-07
  1993    0.22264E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.58199E-09   -0.17014E-05   -0.53867E-07
  1994    0.22275E+03    0.65178E+01    0.10994E-03   -0.18646E+02    0.58129E-09   -0.16967E-05   -0.53316E-07
  1995    0.22285E+03    0.64512E+01    0.10968E-03   -0.18523E+02    0.58059E-09   -0.16920E-05   -0.52746E-07
  1996    0.22293E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.57989E-09   -0.16874E-05   -0.52158E-07
  1997    0.22300E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.57920E-09   -0.16829E-05   -0.51551E-07
  1998    0.22307E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.57850E-09   -0.16784E-05   -0.50924E-07
  1999    0.22312E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.57781E-09   -0.16740E-05   -0.50278E-07
  2000    0.22316E+03    0.61270E+01    0.10835E-03   -0.17859E+02    0.57712E-09   -0.16697E-05   -0.49613E-07
  2001    0.22320E+03    0.60647E+01    0.10808E-03   -0.17718E+02    0.57642E-09   -0.16654E-05   -0.48927E-07
  2002    0.22322E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.57573E-09   -0.16612E-05   -0.48222E-07
  2003    0.22324E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.57504E-09   -0.16571E-05   -0.47498E-07
  2004    0.22325E+03    0.58806E+01    0.10729E-03   -0.17280E+02    0.57435E-09   -0.16531E-05   -0.46755E-07
  2005    0.22323E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.57367E-09   -0.16492E-05   -0.45995E-07
  2006    0.22322E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.57298E-09   -0.16453E-05   -0.45217E-07
  2007    0.22318E+03    0.57030E+01    0.10650E-03   -0.16819E+02    0.57229E-09   -0.16415E-05   -0.44422E-07
  2008    0.22315E+03    0.56448E+01    0.10624E-03   -0.16661E+02    0.57161E-09   -0.16378E-05   -0.43610E-07
  2009    0.22310E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.57093E-09   -0.16341E-05   -0.42783E-07
  2010    0.22303E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.57024E-09   -0.16305E-05   -0.41941E-07
  2011    0.22296E+03    0.54763E+01    0.10545E-03   -0.16172E+02    0.56956E-09   -0.16270E-05   -0.41084E-07
  2012    0.22288E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.56888E-09   -0.16236E-05   -0.40212E-07
  2013    0.22277E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.56820E-09   -0.16203E-05   -0.39327E-07
  2014    0.22267E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.56752E-09   -0.16170E-05   -0.38429E-07
  2015    0.22255E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.56684E-09   -0.16139E-05   -0.37518E-07
  2016    0.22243E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.56617E-09   -0.16108E-05   -0.36595E-07
  2017    0.22229E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.56549E-09   -0.16078E-05   -0.35660E-07
  2018    0.22213E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.56482E-09   -0.16048E-05   -0.34715E-07
  2019    0.22197E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.56414E-09   -0.16020E-05   -0.33759E-07
  2020    0.22180E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.56347E-09   -0.15992E-05   -0.32793E-07
  2021    0.22161E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.56280E-09   -0.15965E-05   -0.31817E-07
  2022    0.22141E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.56213E-09   -0.15939E-05   -0.30833E-07
  2023    0.22120E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.56146E-09   -0.15914E-05   -0.29840E-07
  2024    0.22098E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.56079E-09   -0.15890E-05   -0.28839E-07
  2025    0.22073E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.56012E-09   -0.15866E-05   -0.27831E-07
  2026    0.22049E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.55945E-09   -0.15843E-05   -0.26816E-07
  2027    0.22024E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.55879E-09   -0.15821E-05   -0.25795E-07
  2028    0.21997E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.55812E-09   -0.15800E-05   -0.24768E-07
  2029    0.21969E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.55746E-09   -0.15780E-05   -0.23736E-07
  2030    0.21940E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.55680E-09   -0.15761E-05   -0.22700E-07
  2031    0.21909E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.55614E-09   -0.15742E-05   -0.21659E-07
  2032    0.21878E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.55547E-09   -0.15725E-05   -0.20614E-07
  2033    0.21845E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.55481E-09   -0.15708E-05   -0.19567E-07
  2034    0.21812E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.55415E-09   -0.15692E-05   -0.18517E-07
  2035    0.21776E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.55350E-09   -0.15677E-05   -0.17465E-07
  2036    0.21739E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.55284E-09   -0.15663E-05   -0.16412E-07
  2037    0.21703E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.55218E-09   -0.15650E-05   -0.15357E-07
  2038    0.21663E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.55153E-09   -0.15638E-05   -0.14302E-07
  2039    0.21624E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.55087E-09   -0.15626E-05   -0.13248E-07
  2040    0.21584E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.55022E-09   -0.15616E-05   -0.12194E-07
  2041    0.21541E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.54957E-09   -0.15606E-05   -0.11141E-07
  2042    0.21499E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.54892E-09   -0.15597E-05   -0.10090E-07
  2043    0.21454E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.54826E-09   -0.15589E-05   -0.90410E-08
  2044    0.21409E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.54762E-09   -0.15583E-05   -0.79949E-08
  2045    0.21363E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.54697E-09   -0.15577E-05   -0.69521E-08
  2046    0.21316E+03    0.41068E+01    0.96606E-04   -0.95345E+01    0.54632E-09   -0.15571E-05   -0.59132E-08
  2047    0.21268E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.54567E-09   -0.15567E-05   -0.48787E-08
  2048    0.21218E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.54503E-09   -0.15564E-05   -0.38491E-08
  2049    0.21168E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.54438E-09   -0.15562E-05   -0.28250E-08
  2050    0.21116E+03    0.40278E+01    0.95640E-04   -0.87504E+01    0.54374E-09   -0.15560E-05   -0.18068E-08
  2051    0.21062E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.54309E-09   -0.15560E-05   -0.79504E-09
  2052    0.21009E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.54245E-09   -0.15560E-05    0.20991E-09
  2053    0.20954E+03    0.39795E+01    0.94922E-04   -0.81715E+01    0.54181E-09   -0.15562E-05    0.12078E-08
  2054    0.20898E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.54117E-09   -0.15564E-05    0.21984E-08
  2055    0.20841E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.54053E-09   -0.15567E-05    0.31815E-08
  2056    0.20783E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.53989E-09   -0.15571E-05    0.41567E-08
  2057    0.20725E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.53925E-09   -0.15576E-05    0.51238E-08
  2058    0.20665E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.53862E-09   -0.15581E-05    0.60826E-08
  2059    0.20605E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.53798E-09   -0.15587E-05    0.70327E-08
  2060    0.20543E+03    0.39028E+01    0.93269E-04   -0.68601E+01    0.53735E-09   -0.15594E-05    0.79739E-08
  2061    0.20481E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.53671E-09   -0.15601E-05    0.89060E-08
  2062    0.20417E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.53608E-09   -0.15609E-05    0.98287E-08
  2063    0.20353E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.53545E-09   -0.15618E-05    0.10742E-07
  2064    0.20287E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.53481E-09   -0.15628E-05    0.11645E-07
  2065    0.20220E+03    0.38784E+01    0.92107E-04   -0.59624E+01    0.53418E-09   -0.15637E-05    0.12537E-07
  2066    0.20154E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.53355E-09   -0.15648E-05    0.13420E-07
  2067    0.20086E+03    0.38755E+01    0.91647E-04   -0.56149E+01    0.53293E-09   -0.15659E-05    0.14291E-07
  2068    0.20016E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.53230E-09   -0.15670E-05    0.15152E-07
  2069    0.19947E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.53167E-09   -0.15682E-05    0.16001E-07
  2070    0.19876E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.53104E-09   -0.15694E-05    0.16839E-07
  2071    0.19804E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.53042E-09   -0.15707E-05    0.17665E-07
  2072    0.19732E+03    0.38847E+01    0.90506E-04   -0.47763E+01    0.52980E-09   -0.15720E-05    0.18479E-07
  2073    0.19659E+03    0.38893E+01    0.90280E-04   -0.46142E+01    0.52917E-09   -0.15733E-05    0.19280E-07
  2074    0.19586E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.52855E-09   -0.15747E-05    0.20069E-07
  2075    0.19511E+03    0.39011E+01    0.89829E-04   -0.42958E+01    0.52793E-09   -0.15761E-05    0.20845E-07
  2076    0.19435E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.52731E-09   -0.15775E-05    0.21608E-07
  2077    0.19360E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.52669E-09   -0.15790E-05    0.22357E-07
  2078    0.19284E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.52607E-09   -0.15805E-05    0.23093E-07
  2079    0.19205E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.52545E-09   -0.15820E-05    0.23815E-07
  2080    0.19128E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.52483E-09   -0.15835E-05    0.24523E-07
  2081    0.19049E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.52422E-09   -0.15850E-05    0.25216E-07
  2082    0.18970E+03    0.39696E+01    0.88267E-04   -0.32473E+01    0.52360E-09   -0.15865E-05    0.25895E-07
  2083    0.18891E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.52299E-09   -0.15880E-05    0.26558E-07
  2084    0.18810E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.52237E-09   -0.15896E-05    0.27207E-07
  2085    0.18730E+03    0.40110E+01    0.87606E-04   -0.28335E+01    0.52176E-09   -0.15911E-05    0.27839E-07
  2086    0.18648E+03    0.40263E+01    0.87387E-04   -0.26997E+01    0.52115E-09   -0.15927E-05    0.28456E-07
  2087    0.18566E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.52054E-09   -0.15942E-05    0.29057E-07
  2088    0.18484E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.51993E-09   -0.15957E-05    0.29642E-07
  2089    0.18402E+03    0.40765E+01    0.86732E-04   -0.23155E+01    0.51932E-09   -0.15973E-05    0.30210E-07
  2090    0.18318E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.51871E-09   -0.15988E-05    0.30761E-07
  2091    0.18235E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.51810E-09   -0.16003E-05    0.31295E-07
  2092    0.18151E+03    0.41326E+01    0.86082E-04   -0.19555E+01    0.51750E-09   -0.16018E-05    0.31812E-07
  2093    0.18066E+03    0.41526E+01    0.85866E-04   -0.18393E+01    0.51689E-09   -0.16032E-05    0.32311E-07
  2094    0.17982E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.51629E-09   -0.16047E-05    0.32792E-07
  2095    0.17897E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.51568E-09   -0.16061E-05    0.33255E-07
  2096    0.17812E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.51508E-09   -0.16075E-05    0.33700E-07
  2097    0.17727E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.51448E-09   -0.16088E-05    0.34125E-07
  2098    0.17641E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.51387E-09   -0.16101E-05    0.34532E-07
  2099    0.17556E+03    0.42844E+01    0.84582E-04   -0.12104E+01    0.51327E-09   -0.16114E-05    0.34920E-07
  2100    0.17470E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.51267E-09   -0.16127E-05    0.35288E-07
  2101    0.17384E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.51207E-09   -0.16139E-05    0.35637E-07
  2102    0.17297E+03    0.43571E+01    0.83946E-04   -0.93614E+00    0.51148E-09   -0.16151E-05    0.35966E-07
  2103    0.17211E+03    0.43822E+01    0.83735E-04   -0.85069E+00    0.51088E-09   -0.16162E-05    0.36276E-07
  2104    0.17125E+03    0.44078E+01    0.83524E-04   -0.76825E+00    0.51028E-09   -0.16173E-05    0.36568E-07
  2105    0.17038E+03    0.44336E+01    0.83314E-04   -0.68884E+00    0.50969E-09   -0.16183E-05    0.36841E-07
  2106    0.16952E+03    0.44600E+01    0.83104E-04   -0.61249E+00    0.50909E-09   -0.16193E-05    0.37097E-07
  2107    0.16865E+03    0.44868E+01    0.82895E-04   -0.53923E+00    0.50850E-09   -0.16202E-05    0.37335E-07
  2108    0.16778E+03    0.45138E+01    0.82686E-04   -0.46901E+00    0.50791E-09   -0.16211E-05    0.37556E-07
  2109    0.16692E+03    0.45413E+01    0.82477E-04   -0.40179E+00    0.50731E-09   -0.16220E-05    0.37761E-07
  2110    0.16606E+03    0.45692E+01    0.82269E-04   -0.33768E+00    0.50672E-09   -0.16228E-05    0.37950E-07
  2111    0.16519E+03    0.45972E+01    0.82062E-04   -0.27663E+00    0.50613E-09   -0.16235E-05    0.38122E-07
  2112    0.16432E+03    0.46257E+01    0.81855E-04   -0.21858E+00    0.50554E-09   -0.16242E-05    0.38280E-07
  2113    0.16345E+03    0.46544E+01    0.81648E-04   -0.16373E+00    0.50495E-09   -0.16248E-05    0.38422E-07
  2114    0.16259E+03    0.46834E+01    0.81441E-04   -0.11188E+00    0.50436E-09   -0.16254E-05    0.38550E-07
  2115    0.16173E+03    0.47127E+01    0.81236E-04   -0.63048E-01    0.50378E-09   -0.16260E-05    0.38664E-07
  2116    0.16087E+03    0.47424E+01    0.81030E-04   -0.17274E-01    0.50319E-09   -0.16264E-05    0.38763E-07
  2117    0.16001E+03    0.47725E+01    0.80825E-04    0.25268E-01    0.50261E-09   -0.16269E-05    0.38850E-07
  2118    0.15915E+03    0.48026E+01    0.80620E-04    0.64994E-01    0.50202E-09   -0.16272E-05    0.38923E-07
  2119    0.15829E+03    0.48329E+01    0.80416E-04    0.10158E+00    0.50144E-09   -0.16275E-05    0.38984E-07
  2120    0.15743E+03    0.48634E+01    0.80212E-04    0.13521E+00    0.50085E-09   -0.16278E-05    0.39033E-07
  2121    0.15657E+03    0.48942E+01    0.80008E-04    0.16572E+00    0.50027E-09   -0.16280E-05    0.39070E-07
  2122    0.15572E+03    0.49251E+01    0.79805E-04    0.19330E+00    0.49969E-09   -0.16281E-05    0.39095E-07
  2123    0.15487E+03    0.49561E+01    0.79602E-04    0.21784E+00    0.49911E-09   -0.16282E-05    0.39109E-07
  2124    0.15402E+03    0.49872E+01    0.79400E-04    0.23947E+00    0.49853E-09   -0.16282E-05    0.39113E-07
  2125    0.15317E+03    0.50186E+01    0.79198E-04    0.25815E+00    0.49795E-09   -0.16281E-05    0.39107E-07
  2126    0.15234E+03    0.50498E+01    0.78996E-04    0.27385E+00    0.49737E-09   -0.16280E-05    0.39091E-07
  2127    0.15149E+03    0.50813E+01    0.78795E-04    0.28656E+00    0.49679E-09   -0.16278E-05    0.39065E-07
  2128    0.15066E+03    0.51128E+01    0.78594E-04    0.29645E+00    0.49622E-09   -0.16276E-05    0.39030E-07
  2129    0.14982E+03    0.51443E+01    0.78393E-04    0.30343E+00    0.49564E-09   -0.16272E-05    0.38987E-07
  2130    0.14899E+03    0.51758E+01    0.78193E-04    0.30754E+00    0.49507E-09   -0.16269E-05    0.38935E-07
  2131    0.14817E+03    0.52075E+01    0.77993E-04    0.30875E+00    0.49449E-09   -0.16264E-05    0.38876E-07
  2132    0.14735E+03    0.52391E+01    0.77794E-04    0.30727E+00    0.49392E-09   -0.16259E-05    0.38809E-07
  2133    0.14653E+03    0.52707E+01    0.77594E-04    0.30282E+00    0.49335E-09   -0.16253E-05    0.38736E-07
  2134    0.14572E+03    0.53022E+01    0.77396E-04    0.29562E+00    0.49277E-09   -0.16246E-05    0.38655E-07
  2135    0.14491E+03    0.53338E+01    0.77197E-04    0.28585E+00    0.49220E-09   -0.16239E-05    0.38568E-07
  2136    0.14410E+03    0.53650E+01    0.76999E-04    0.27310E+00    0.49163E-09   -0.16230E-05    0.38476E-07
  2137    0.14330E+03    0.53964E+01    0.76801E-04    0.25781E+00    0.49106E-09   -0.16221E-05    0.38378E-07
  2138    0.14250E+03    0.54275E+01    0.76604E-04    0.23979E+00    0.49049E-09   -0.16212E-05    0.38275E-07
  2139    0.14171E+03    0.54586E+01    0.76406E-04    0.21916E+00    0.48993E-09   -0.16201E-05    0.38167E-07
  2140    0.14093E+03    0.54894E+01    0.76210E-04    0.19597E+00    0.48936E-09   -0.16190E-05    0.38056E-07
  2141    0.14016E+03    0.55199E+01    0.76013E-04    0.17010E+00    0.48879E-09   -0.16178E-05    0.37940E-07
  2142    0.13938E+03    0.55504E+01    0.75817E-04    0.14177E+00    0.48823E-09   -0.16165E-05    0.37821E-07
  2143    0.13860E+03    0.55806E+01    0.75621E-04    0.11085E+00    0.48766E-09   -0.16152E-05    0.37698E-07
  2144    0.13783E+03    0.56106E+01    0.75425E-04    0.77626E-01    0.48710E-09   -0.16137E-05    0.37574E-07
  2145    0.13708E+03    0.56403E+01    0.75230E-04    0.41767E-01    0.48654E-09   -0.16122E-05    0.37447E-07
  2146    0.13633E+03    0.56697E+01    0.75035E-04    0.36580E-02    0.48597E-09   -0.16106E-05    0.37318E-07
  2147    0.13558E+03    0.56988E+01    0.74840E-04   -0.36847E-01    0.48541E-09   -0.16089E-05    0.37187E-07
  2148    0.13485E+03    0.57278E+01    0.74646E-04   -0.79682E-01    0.48485E-09   -0.16071E-05    0.37056E-07
  2149    0.13413E+03    0.57563E+01    0.74452E-04   -0.12475E+00    0.48429E-09   -0.16053E-05    0.36923E-07
  2150    0.13340E+03    0.57844E+01    0.74258E-04   -0.17205E+00    0.48373E-09   -0.16033E-05    0.36791E-07
  2151    0.13269E+03    0.58121E+01    0.74064E-04   -0.22153E+00    0.48317E-09   -0.16013E-05    0.36659E-07
  2152    0.13198E+03    0.58395E+01    0.73871E-04   -0.27315E+00    0.48262E-09   -0.15992E-05    0.36527E-07
  2153    0.13128E+03    0.58664E+01    0.73678E-04   -0.32693E+00    0.48206E-09   -0.15970E-05    0.36395E-07
  2154    0.13058E+03    0.58929E+01    0.73485E-04   -0.38280E+00    0.48150E-09   -0.15947E-05    0.36264E-07
  2155    0.12990E+03    0.59190E+01    0.73293E-04   -0.44074E+00    0.48095E-09   -0.15923E-05    0.36133E-07
  2156    0.12923E+03    0.59447E+01    0.73101E-04   -0.50071E+00    0.48039E-09   -0.15899E-05    0.36004E-07
  2157    0.12856E+03    0.59699E+01    0.72909E-04   -0.56269E+00    0.47984E-09   -0.15874E-05    0.35875E-07
  2158    0.12790E+03    0.59948E+01    0.72717E-04   -0.62665E+00    0.47929E-09   -0.15848E-05    0.35748E-07
  2159    0.12724E+03    0.60192E+01    0.72526E-04   -0.69256E+00    0.47873E-09   -0.15822E-05    0.35621E-07
  2160    0.12660E+03    0.60430E+01    0.72335E-04   -0.76037E+00    0.47818E-09   -0.15795E-05    0.35496E-07
  2161    0.12596E+03    0.60665E+01    0.72145E-04   -0.83005E+00    0.47763E-09   -0.15768E-05    0.35373E-07
  2162    0.12533E+03    0.60894E+01    0.71955E-04   -0.90158E+00    0.47708E-09   -0.15740E-05    0.35251E-07
  2163    0.12471E+03    0.61119E+01    0.71765E-04   -0.97491E+00    0.47653E-09   -0.15711E-05    0.35131E-07
  2164    0.12409E+03    0.61338E+01    0.71575E-04   -0.10500E+01    0.47598E-09   -0.15682E-05    0.35013E-07
  2165    0.12349E+03    0.61554E+01    0.71386E-04   -0.11268E+01    0.47543E-09   -0.15653E-05    0.34897E-07
  2166    0.12289E+03    0.61763E+01    0.71197E-04   -0.12054E+01    0.47489E-09   -0.15623E-05    0.34784E-07
  2167    0.12230E+03    0.61967E+01    0.71008E-04   -0.12856E+01    0.47434E-09   -0.15593E-05    0.34672E-07
  2168    0.12172E+03    0.62167E+01    0.70820E-04   -0.13674E+01    0.47380E-09   -0.15562E-05    0.34564E-07
  2169    0.12115E+03    0.62361E+01    0.70632E-04   -0.14507E+01    0.47325E-09   -0.15531E-05    0.34457E-07
  2170    0.12059E+03    0.62550E+01    0.70444E-04   -0.15356E+01    0.47271E-09   -0.15500E-05    0.34354E-07
  2171    0.12003E+03    0.62732E+01    0.70257E-04   -0.16220E+01    0.47216E-09   -0.15468E-05    0.34254E-07
  2172    0.11949E+03    0.62909E+01    0.70070E-04   -0.17098E+01    0.47162E-09   -0.15437E-05    0.34156E-07
  2173    0.11895E+03    0.63081E+01    0.69883E-04   -0.17990E+01    0.47108E-09   -0.15405E-05    0.34062E-07
  2174    0.11843E+03    0.63248E+01    0.69697E-04   -0.18895E+01    0.47054E-09   -0.15373E-05    0.33971E-07
  2175    0.11790E+03    0.63408E+01    0.69511E-04   -0.19813E+01    0.47000E-09   -0.15341E-05    0.33884E-07
  2176    0.11739E+03    0.63561E+01    0.69326E-04   -0.20743E+01    0.46946E-09   -0.15308E-05    0.33800E-07
  2177    0.11690E+03    0.63710E+01    0.69141E-04   -0.21685E+01    0.46892E-09   -0.15276E-05    0.33720E-07
  2178    0.11641E+03    0.63852E+01    0.68956E-04   -0.22638E+01    0.46838E-09   -0.15243E-05    0.33644E-07
  2179    0.11592E+03    0.63988E+01    0.68771E-04   -0.23603E+01    0.46784E-09   -0.15211E-05    0.33572E-07
  2180    0.11544E+03    0.64118E+01    0.68587E-04   -0.24578E+01    0.46731E-09   -0.15178E-05    0.33504E-07
  2181    0.11497E+03    0.64242E+01    0.68403E-04   -0.25562E+01    0.46677E-09   -0.15146E-05    0.33440E-07
  2182    0.11451E+03    0.64359E+01    0.68220E-04   -0.26556E+01    0.46624E-09   -0.15114E-05    0.33381E-07
  2183    0.11406E+03    0.64471E+01    0.68037E-04   -0.27559E+01    0.46570E-09   -0.15081E-05    0.33326E-07
  2184    0.11361E+03    0.64575E+01    0.67855E-04   -0.28569E+01    0.46517E-09   -0.15049E-05    0.33276E-07
  2185    0.11318E+03    0.64673E+01    0.67672E-04   -0.29587E+01    0.46463E-09   -0.15017E-05    0.33231E-07
  2186    0.11275E+03    0.64765E+01    0.67491E-04   -0.30613E+01    0.46410E-09   -0.14985E-05    0.33191E-07
  2187    0.11235E+03    0.64850E+01    0.67309E-04   -0.31644E+01    0.46357E-09   -0.14954E-05    0.33156E-07
  2188    0.11193E+03    0.64929E+01    0.67128E-04   -0.32681E+01    0.46304E-09   -0.14923E-05    0.33127E-07
  2189    0.11154E+03    0.65001E+01    0.66948E-04   -0.33724E+01    0.46251E-09   -0.14892E-05    0.33103E-07
  2190    0.11116E+03    0.65065E+01    0.66767E-04   -0.34771E+01    0.46198E-09   -0.14861E-05    0.33084E-07
