#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2680    0.50472E+02   -0.22060E+01   -0.79924E-09   -0.22060E+01    0.11929E+01    0.49797E-11   -0.79924E-09    0.49797E-11    0.14802E-16
  2681    0.50314E+02   -0.21667E+01   -0.79887E-09   -0.21667E+01    0.11889E+01    0.49075E-11   -0.79887E-09    0.49075E-11    0.14775E-16
  2682    0.50154E+02   -0.21276E+01   -0.79849E-09   -0.21276E+01    0.11852E+01    0.48321E-11   -0.79849E-09    0.48321E-11    0.14748E-16
  2683    0.49992E+02   -0.20888E+01   -0.79810E-09   -0.20888E+01    0.11816E+01    0.47534E-11   -0.79810E-09    0.47534E-11    0.14722E-16
  2684    0.49830E+02   -0.20503E+01   -0.79769E-09   -0.20503E+01    0.11783E+01    0.46716E-11   -0.79769E-09    0.46716E-11    0.14696E-16
  2685    0.49665E+02   -0.20120E+01   -0.79726E-09   -0.20120E+01    0.11752E+01    0.45870E-11   -0.79726E-09    0.45870E-11    0.14669E-16
  2686    0.49499E+02   -0.19741E+01   -0.79682E-09   -0.19741E+01    0.11721E+01    0.44995E-11   -0.79682E-09    0.44995E-11    0.14643E-16
  2687    0.49332E+02   -0.19364E+01   -0.79635E-09   -0.19364E+01    0.11693E+01    0.44094E-11   -0.79635E-09    0.44094E-11    0.14617E-16
  2688    0.49163E+02   -0.18990E+01   -0.79586E-09   -0.18990E+01    0.11669E+01    0.43168E-11   -0.79586E-09    0.43168E-11    0.14590E-16
  2689    0.48993E+02   -0.18620E+01   -0.79535E-09   -0.18620E+01    0.11645E+01    0.42219E-11   -0.79535E-09    0.42219E-11    0.14564E-16
  2690    0.48822E+02   -0.18254E+01   -0.79481E-09   -0.18254E+01    0.11623E+01    0.41247E-11   -0.79481E-09    0.41247E-11    0.14538E-16
  2691    0.48648E+02   -0.17890E+01   -0.79425E-09   -0.17890E+01    0.11603E+01    0.40254E-11   -0.79425E-09    0.40254E-11    0.14512E-16
  2692    0.48475E+02   -0.17531E+01   -0.79366E-09   -0.17531E+01    0.11586E+01    0.39242E-11   -0.79366E-09    0.39242E-11    0.14486E-16
  2693    0.48299E+02   -0.17175E+01   -0.79304E-09   -0.17175E+01    0.11569E+01    0.38212E-11   -0.79304E-09    0.38212E-11    0.14460E-16
  2694    0.48123E+02   -0.16823E+01   -0.79238E-09   -0.16823E+01    0.11556E+01    0.37165E-11   -0.79238E-09    0.37165E-11    0.14434E-16
  2695    0.47945E+02   -0.16476E+01   -0.79170E-09   -0.16476E+01    0.11543E+01    0.36103E-11   -0.79170E-09    0.36103E-11    0.14408E-16
  2696    0.47767E+02   -0.16133E+01   -0.79098E-09   -0.16133E+01    0.11533E+01    0.35027E-11   -0.79098E-09    0.35027E-11    0.14383E-16
  2697    0.47587E+02   -0.15794E+01   -0.79023E-09   -0.15794E+01    0.11524E+01    0.33938E-11   -0.79023E-09    0.33938E-11    0.14357E-16
  2698    0.47405E+02   -0.15460E+01   -0.78943E-09   -0.15460E+01    0.11517E+01    0.32838E-11   -0.78943E-09    0.32838E-11    0.14331E-16
  2699    0.47224E+02   -0.15131E+01   -0.78860E-09   -0.15131E+01    0.11513E+01    0.31729E-11   -0.78860E-09    0.31729E-11    0.14306E-16
  2700    0.47042E+02   -0.14806E+01   -0.78773E-09   -0.14806E+01    0.11510E+01    0.30611E-11   -0.78773E-09    0.30611E-11    0.14280E-16
  2701    0.46858E+02   -0.14487E+01   -0.78682E-09   -0.14487E+01    0.11508E+01    0.29486E-11   -0.78682E-09    0.29486E-11    0.14254E-16
  2702    0.46674E+02   -0.14173E+01   -0.78587E-09   -0.14173E+01    0.11508E+01    0.28355E-11   -0.78587E-09    0.28355E-11    0.14229E-16
  2703    0.46489E+02   -0.13863E+01   -0.78488E-09   -0.13863E+01    0.11510E+01    0.27220E-11   -0.78488E-09    0.27220E-11    0.14203E-16
  2704    0.46303E+02   -0.13558E+01   -0.78385E-09   -0.13558E+01    0.11514E+01    0.26082E-11   -0.78385E-09    0.26082E-11    0.14178E-16
  2705    0.46117E+02   -0.13258E+01   -0.78278E-09   -0.13258E+01    0.11518E+01    0.24941E-11   -0.78278E-09    0.24941E-11    0.14153E-16
  2706    0.45930E+02   -0.12965E+01   -0.78168E-09   -0.12965E+01    0.11525E+01    0.23799E-11   -0.78168E-09    0.23799E-11    0.14127E-16
  2707    0.45742E+02   -0.12675E+01   -0.78054E-09   -0.12675E+01    0.11533E+01    0.22658E-11   -0.78054E-09    0.22658E-11    0.14102E-16
  2708    0.45554E+02   -0.12391E+01   -0.77937E-09   -0.12391E+01    0.11543E+01    0.21518E-11   -0.77937E-09    0.21518E-11    0.14077E-16
  2709    0.45364E+02   -0.12113E+01   -0.77817E-09   -0.12113E+01    0.11555E+01    0.20381E-11   -0.77817E-09    0.20381E-11    0.14052E-16
  2710    0.45174E+02   -0.11839E+01   -0.77694E-09   -0.11839E+01    0.11568E+01    0.19247E-11   -0.77694E-09    0.19247E-11    0.14027E-16
  2711    0.44983E+02   -0.11571E+01   -0.77568E-09   -0.11571E+01    0.11581E+01    0.18119E-11   -0.77568E-09    0.18119E-11    0.14002E-16
  2712    0.44793E+02   -0.11309E+01   -0.77440E-09   -0.11309E+01    0.11598E+01    0.16997E-11   -0.77440E-09    0.16997E-11    0.13977E-16
  2713    0.44602E+02   -0.11051E+01   -0.77308E-09   -0.11051E+01    0.11615E+01    0.15883E-11   -0.77308E-09    0.15883E-11    0.13952E-16
  2714    0.44409E+02   -0.10800E+01   -0.77175E-09   -0.10800E+01    0.11634E+01    0.14777E-11   -0.77175E-09    0.14777E-11    0.13927E-16
  2715    0.44217E+02   -0.10554E+01   -0.77038E-09   -0.10554E+01    0.11654E+01    0.13681E-11   -0.77038E-09    0.13681E-11    0.13902E-16
  2716    0.44024E+02   -0.10313E+01   -0.76900E-09   -0.10313E+01    0.11676E+01    0.12597E-11   -0.76900E-09    0.12597E-11    0.13877E-16
  2717    0.43831E+02   -0.10077E+01   -0.76759E-09   -0.10077E+01    0.11699E+01    0.11524E-11   -0.76759E-09    0.11524E-11    0.13853E-16
  2718    0.43637E+02   -0.98480E+00   -0.76617E-09   -0.98480E+00    0.11724E+01    0.10465E-11   -0.76617E-09    0.10465E-11    0.13828E-16
  2719    0.43443E+02   -0.96238E+00   -0.76472E-09   -0.96238E+00    0.11750E+01    0.94213E-12   -0.76472E-09    0.94213E-12    0.13803E-16
  2720    0.43249E+02   -0.94045E+00   -0.76326E-09   -0.94045E+00    0.11777E+01    0.83931E-12   -0.76326E-09    0.83931E-12    0.13779E-16
  2721    0.43054E+02   -0.91914E+00   -0.76178E-09   -0.91914E+00    0.11805E+01    0.73820E-12   -0.76178E-09    0.73820E-12    0.13754E-16
  2722    0.42859E+02   -0.89846E+00   -0.76029E-09   -0.89846E+00    0.11834E+01    0.63893E-12   -0.76029E-09    0.63893E-12    0.13730E-16
  2723    0.42664E+02   -0.87832E+00   -0.75878E-09   -0.87832E+00    0.11866E+01    0.54162E-12   -0.75878E-09    0.54162E-12    0.13705E-16
  2724    0.42469E+02   -0.85862E+00   -0.75727E-09   -0.85862E+00    0.11898E+01    0.44638E-12   -0.75727E-09    0.44638E-12    0.13681E-16
  2725    0.42274E+02   -0.83959E+00   -0.75574E-09   -0.83959E+00    0.11931E+01    0.35333E-12   -0.75574E-09    0.35333E-12    0.13656E-16
  2726    0.42078E+02   -0.82114E+00   -0.75420E-09   -0.82114E+00    0.11965E+01    0.26261E-12   -0.75420E-09    0.26261E-12    0.13632E-16
  2727    0.41883E+02   -0.80327E+00   -0.75265E-09   -0.80327E+00    0.12000E+01    0.17432E-12   -0.75265E-09    0.17432E-12    0.13608E-16
  2728    0.41687E+02   -0.78595E+00   -0.75110E-09   -0.78595E+00    0.12037E+01    0.88586E-13   -0.75110E-09    0.88586E-13    0.13583E-16
  2729    0.41492E+02   -0.76919E+00   -0.74954E-09   -0.76919E+00    0.12074E+01    0.55325E-14   -0.74954E-09    0.55325E-14    0.13559E-16
  2730    0.41297E+02   -0.75304E+00   -0.74798E-09   -0.75304E+00    0.12112E+01   -0.74723E-13   -0.74798E-09   -0.74723E-13    0.13535E-16
  2731    0.41102E+02   -0.73743E+00   -0.74641E-09   -0.73743E+00    0.12151E+01   -0.15206E-12   -0.74641E-09   -0.15206E-12    0.13511E-16
  2732    0.40907E+02   -0.72249E+00   -0.74484E-09   -0.72249E+00    0.12191E+01   -0.22635E-12   -0.74484E-09   -0.22635E-12    0.13487E-16
  2733    0.40712E+02   -0.70806E+00   -0.74327E-09   -0.70806E+00    0.12233E+01   -0.29749E-12   -0.74327E-09   -0.29749E-12    0.13463E-16
  2734    0.40518E+02   -0.69421E+00   -0.74170E-09   -0.69421E+00    0.12274E+01   -0.36535E-12   -0.74170E-09   -0.36535E-12    0.13439E-16
  2735    0.40324E+02   -0.68100E+00   -0.74013E-09   -0.68100E+00    0.12317E+01   -0.42980E-12   -0.74013E-09   -0.42980E-12    0.13415E-16
  2736    0.40130E+02   -0.66828E+00   -0.73857E-09   -0.66828E+00    0.12360E+01   -0.49073E-12   -0.73857E-09   -0.49073E-12    0.13392E-16
  2737    0.39936E+02   -0.65625E+00   -0.73701E-09   -0.65625E+00    0.12404E+01   -0.54802E-12   -0.73701E-09   -0.54802E-12    0.13368E-16
  2738    0.39743E+02   -0.64469E+00   -0.73546E-09   -0.64469E+00    0.12449E+01   -0.60155E-12   -0.73546E-09   -0.60155E-12    0.13344E-16
  2739    0.39550E+02   -0.63380E+00   -0.73391E-09   -0.63380E+00    0.12494E+01   -0.65119E-12   -0.73391E-09   -0.65119E-12    0.13320E-16
  2740    0.39359E+02   -0.62336E+00   -0.73238E-09   -0.62336E+00    0.12539E+01   -0.69683E-12   -0.73238E-09   -0.69683E-12    0.13297E-16
  2741    0.39167E+02   -0.61358E+00   -0.73085E-09   -0.61358E+00    0.12586E+01   -0.73835E-12   -0.73085E-09   -0.73835E-12    0.13273E-16
  2742    0.38976E+02   -0.60445E+00   -0.72933E-09   -0.60445E+00    0.12632E+01   -0.77562E-12   -0.72933E-09   -0.77562E-12    0.13250E-16
  2743    0.38786E+02   -0.59581E+00   -0.72783E-09   -0.59581E+00    0.12679E+01   -0.80852E-12   -0.72783E-09   -0.80852E-12    0.13226E-16
  2744    0.38597E+02   -0.58772E+00   -0.72634E-09   -0.58772E+00    0.12726E+01   -0.83694E-12   -0.72634E-09   -0.83694E-12    0.13203E-16
  2745    0.38408E+02   -0.58025E+00   -0.72486E-09   -0.58025E+00    0.12775E+01   -0.86075E-12   -0.72486E-09   -0.86075E-12    0.13179E-16
  2746    0.38220E+02   -0.57340E+00   -0.72340E-09   -0.57340E+00    0.12823E+01   -0.87984E-12   -0.72340E-09   -0.87984E-12    0.13156E-16
  2747    0.38033E+02   -0.56699E+00   -0.72196E-09   -0.56699E+00    0.12871E+01   -0.89408E-12   -0.72196E-09   -0.89408E-12    0.13132E-16
  2748    0.37846E+02   -0.56125E+00   -0.72054E-09   -0.56125E+00    0.12920E+01   -0.90335E-12   -0.72054E-09   -0.90335E-12    0.13109E-16
  2749    0.37661E+02   -0.55601E+00   -0.71913E-09   -0.55601E+00    0.12968E+01   -0.90753E-12   -0.71913E-09   -0.90753E-12    0.13086E-16
  2750    0.37477E+02   -0.55135E+00   -0.71775E-09   -0.55135E+00    0.13018E+01   -0.90650E-12   -0.71775E-09   -0.90650E-12    0.13063E-16
  2751    0.37294E+02   -0.54732E+00   -0.71639E-09   -0.54732E+00    0.13068E+01   -0.90019E-12   -0.71639E-09   -0.90019E-12    0.13040E-16
  2752    0.37111E+02   -0.54384E+00   -0.71506E-09   -0.54384E+00    0.13116E+01   -0.88867E-12   -0.71506E-09   -0.88867E-12    0.13017E-16
  2753    0.36930E+02   -0.54091E+00   -0.71374E-09   -0.54091E+00    0.13165E+01   -0.87208E-12   -0.71374E-09   -0.87208E-12    0.12994E-16
  2754    0.36751E+02   -0.53844E+00   -0.71245E-09   -0.53844E+00    0.13214E+01   -0.85055E-12   -0.71245E-09   -0.85055E-12    0.12971E-16
  2755    0.36571E+02   -0.53663E+00   -0.71119E-09   -0.53663E+00    0.13263E+01   -0.82421E-12   -0.71119E-09   -0.82421E-12    0.12948E-16
  2756    0.36393E+02   -0.53534E+00   -0.70995E-09   -0.53534E+00    0.13312E+01   -0.79318E-12   -0.70995E-09   -0.79318E-12    0.12925E-16
  2757    0.36217E+02   -0.53463E+00   -0.70873E-09   -0.53463E+00    0.13360E+01   -0.75759E-12   -0.70873E-09   -0.75759E-12    0.12902E-16
  2758    0.36041E+02   -0.53434E+00   -0.70754E-09   -0.53434E+00    0.13410E+01   -0.71758E-12   -0.70754E-09   -0.71758E-12    0.12879E-16
  2759    0.35867E+02   -0.53468E+00   -0.70637E-09   -0.53468E+00    0.13458E+01   -0.67327E-12   -0.70637E-09   -0.67327E-12    0.12856E-16
  2760    0.35694E+02   -0.53558E+00   -0.70523E-09   -0.53558E+00    0.13507E+01   -0.62478E-12   -0.70523E-09   -0.62478E-12    0.12834E-16
  2761    0.35522E+02   -0.53686E+00   -0.70411E-09   -0.53686E+00    0.13555E+01   -0.57226E-12   -0.70411E-09   -0.57226E-12    0.12811E-16
  2762    0.35352E+02   -0.53883E+00   -0.70302E-09   -0.53883E+00    0.13603E+01   -0.51582E-12   -0.70302E-09   -0.51582E-12    0.12788E-16
  2763    0.35182E+02   -0.54117E+00   -0.70195E-09   -0.54117E+00    0.13653E+01   -0.45560E-12   -0.70195E-09   -0.45560E-12    0.12766E-16
  2764    0.35014E+02   -0.54409E+00   -0.70091E-09   -0.54409E+00    0.13700E+01   -0.39173E-12   -0.70091E-09   -0.39173E-12    0.12743E-16
  2765    0.34847E+02   -0.54759E+00   -0.69990E-09   -0.54759E+00    0.13747E+01   -0.32433E-12   -0.69990E-09   -0.32433E-12    0.12721E-16
  2766    0.34681E+02   -0.55151E+00   -0.69892E-09   -0.55151E+00    0.13794E+01   -0.25353E-12   -0.69892E-09   -0.25353E-12    0.12698E-16
  2767    0.34517E+02   -0.55591E+00   -0.69796E-09   -0.55591E+00    0.13842E+01   -0.17947E-12   -0.69796E-09   -0.17947E-12    0.12676E-16
  2768    0.34353E+02   -0.56087E+00   -0.69703E-09   -0.56087E+00    0.13889E+01   -0.10227E-12   -0.69703E-09   -0.10227E-12    0.12653E-16
  2769    0.34191E+02   -0.56621E+00   -0.69612E-09   -0.56621E+00    0.13936E+01   -0.22054E-13   -0.69612E-09   -0.22054E-13    0.12631E-16
  2770    0.34030E+02   -0.57223E+00   -0.69525E-09   -0.57223E+00    0.13981E+01    0.61041E-13   -0.69525E-09    0.61041E-13    0.12609E-16
  2771    0.33872E+02   -0.57862E+00   -0.69440E-09   -0.57862E+00    0.14028E+01    0.14689E-12   -0.69440E-09    0.14689E-12    0.12587E-16
  2772    0.33714E+02   -0.58545E+00   -0.69359E-09   -0.58545E+00    0.14072E+01    0.23536E-12   -0.69359E-09    0.23536E-12    0.12564E-16
  2773    0.33558E+02   -0.59255E+00   -0.69280E-09   -0.59255E+00    0.14117E+01    0.32633E-12   -0.69280E-09    0.32633E-12    0.12542E-16
  2774    0.33403E+02   -0.60030E+00   -0.69204E-09   -0.60030E+00    0.14162E+01    0.41966E-12   -0.69204E-09    0.41966E-12    0.12520E-16
  2775    0.33250E+02   -0.60830E+00   -0.69131E-09   -0.60830E+00    0.14205E+01    0.51523E-12   -0.69131E-09    0.51523E-12    0.12498E-16
  2776    0.33098E+02   -0.61693E+00   -0.69061E-09   -0.61693E+00    0.14249E+01    0.61291E-12   -0.69061E-09    0.61291E-12    0.12476E-16
  2777    0.32947E+02   -0.62602E+00   -0.68994E-09   -0.62602E+00    0.14292E+01    0.71256E-12   -0.68994E-09    0.71256E-12    0.12454E-16
  2778    0.32798E+02   -0.63541E+00   -0.68930E-09   -0.63541E+00    0.14334E+01    0.81407E-12   -0.68930E-09    0.81407E-12    0.12432E-16
  2779    0.32650E+02   -0.64517E+00   -0.68869E-09   -0.64517E+00    0.14376E+01    0.91730E-12   -0.68869E-09    0.91730E-12    0.12410E-16
  2780    0.32504E+02   -0.65537E+00   -0.68811E-09   -0.65537E+00    0.14417E+01    0.10221E-11   -0.68811E-09    0.10221E-11    0.12388E-16
  2781    0.32360E+02   -0.66599E+00   -0.68757E-09   -0.66599E+00    0.14457E+01    0.11284E-11   -0.68757E-09    0.11284E-11    0.12367E-16
  2782    0.32217E+02   -0.67696E+00   -0.68705E-09   -0.67696E+00    0.14497E+01    0.12360E-11   -0.68705E-09    0.12360E-11    0.12345E-16
  2783    0.32077E+02   -0.68833E+00   -0.68657E-09   -0.68833E+00    0.14536E+01    0.13449E-11   -0.68657E-09    0.13449E-11    0.12323E-16
  2784    0.31937E+02   -0.70009E+00   -0.68612E-09   -0.70009E+00    0.14574E+01    0.14548E-11   -0.68612E-09    0.14548E-11    0.12302E-16
  2785    0.31799E+02   -0.71214E+00   -0.68570E-09   -0.71214E+00    0.14613E+01    0.15656E-11   -0.68570E-09    0.15656E-11    0.12280E-16
  2786    0.31663E+02   -0.72451E+00   -0.68531E-09   -0.72451E+00    0.14649E+01    0.16773E-11   -0.68531E-09    0.16773E-11    0.12258E-16
  2787    0.31528E+02   -0.73726E+00   -0.68496E-09   -0.73726E+00    0.14685E+01    0.17897E-11   -0.68496E-09    0.17897E-11    0.12237E-16
  2788    0.31394E+02   -0.75031E+00   -0.68464E-09   -0.75031E+00    0.14720E+01    0.19026E-11   -0.68464E-09    0.19026E-11    0.12215E-16
  2789    0.31262E+02   -0.76373E+00   -0.68435E-09   -0.76373E+00    0.14754E+01    0.20160E-11   -0.68435E-09    0.20160E-11    0.12194E-16
  2790    0.31134E+02   -0.77740E+00   -0.68410E-09   -0.77740E+00    0.14788E+01    0.21296E-11   -0.68410E-09    0.21296E-11    0.12172E-16
  2791    0.31004E+02   -0.79136E+00   -0.68388E-09   -0.79136E+00    0.14820E+01    0.22435E-11   -0.68388E-09    0.22435E-11    0.12151E-16
  2792    0.30878E+02   -0.80560E+00   -0.68370E-09   -0.80560E+00    0.14851E+01    0.23574E-11   -0.68370E-09    0.23574E-11    0.12130E-16
  2793    0.30753E+02   -0.82011E+00   -0.68355E-09   -0.82011E+00    0.14882E+01    0.24712E-11   -0.68355E-09    0.24712E-11    0.12108E-16
  2794    0.30630E+02   -0.83487E+00   -0.68343E-09   -0.83487E+00    0.14911E+01    0.25848E-11   -0.68343E-09    0.25848E-11    0.12087E-16
  2795    0.30508E+02   -0.84987E+00   -0.68335E-09   -0.84987E+00    0.14940E+01    0.26980E-11   -0.68335E-09    0.26980E-11    0.12066E-16
  2796    0.30388E+02   -0.86510E+00   -0.68331E-09   -0.86510E+00    0.14967E+01    0.28108E-11   -0.68331E-09    0.28108E-11    0.12045E-16
  2797    0.30270E+02   -0.88056E+00   -0.68330E-09   -0.88056E+00    0.14994E+01    0.29230E-11   -0.68330E-09    0.29230E-11    0.12024E-16
  2798    0.30154E+02   -0.89621E+00   -0.68333E-09   -0.89621E+00    0.15019E+01    0.30345E-11   -0.68333E-09    0.30345E-11    0.12002E-16
  2799    0.30040E+02   -0.91206E+00   -0.68340E-09   -0.91206E+00    0.15043E+01    0.31451E-11   -0.68340E-09    0.31451E-11    0.11981E-16
  2800    0.29927E+02   -0.92808E+00   -0.68350E-09   -0.92808E+00    0.15066E+01    0.32547E-11   -0.68350E-09    0.32547E-11    0.11960E-16
  2801    0.29816E+02   -0.94428E+00   -0.68364E-09   -0.94428E+00    0.15087E+01    0.33632E-11   -0.68364E-09    0.33632E-11    0.11939E-16
  2802    0.29706E+02   -0.96065E+00   -0.68381E-09   -0.96065E+00    0.15108E+01    0.34706E-11   -0.68381E-09    0.34706E-11    0.11918E-16
  2803    0.29600E+02   -0.97717E+00   -0.68402E-09   -0.97717E+00    0.15127E+01    0.35766E-11   -0.68402E-09    0.35766E-11    0.11898E-16
  2804    0.29494E+02   -0.99383E+00   -0.68426E-09   -0.99383E+00    0.15145E+01    0.36814E-11   -0.68426E-09    0.36814E-11    0.11877E-16
  2805    0.29391E+02   -0.10106E+01   -0.68453E-09   -0.10106E+01    0.15162E+01    0.37848E-11   -0.68453E-09    0.37848E-11    0.11856E-16
  2806    0.29288E+02   -0.10276E+01   -0.68483E-09   -0.10276E+01    0.15178E+01    0.38868E-11   -0.68483E-09    0.38868E-11    0.11835E-16
  2807    0.29188E+02   -0.10447E+01   -0.68515E-09   -0.10447E+01    0.15192E+01    0.39872E-11   -0.68515E-09    0.39872E-11    0.11814E-16
  2808    0.29089E+02   -0.10619E+01   -0.68550E-09   -0.10619E+01    0.15205E+01    0.40860E-11   -0.68550E-09    0.40860E-11    0.11794E-16
  2809    0.28993E+02   -0.10792E+01   -0.68588E-09   -0.10792E+01    0.15217E+01    0.41832E-11   -0.68588E-09    0.41832E-11    0.11773E-16
  2810    0.28898E+02   -0.10967E+01   -0.68628E-09   -0.10967E+01    0.15228E+01    0.42786E-11   -0.68628E-09    0.42786E-11    0.11752E-16
  2811    0.28805E+02   -0.11142E+01   -0.68670E-09   -0.11142E+01    0.15237E+01    0.43723E-11   -0.68670E-09    0.43723E-11    0.11732E-16
  2812    0.28713E+02   -0.11319E+01   -0.68714E-09   -0.11319E+01    0.15245E+01    0.44640E-11   -0.68714E-09    0.44640E-11    0.11711E-16
  2813    0.28624E+02   -0.11497E+01   -0.68759E-09   -0.11497E+01    0.15252E+01    0.45539E-11   -0.68759E-09    0.45539E-11    0.11691E-16
  2814    0.28535E+02   -0.11675E+01   -0.68806E-09   -0.11675E+01    0.15258E+01    0.46418E-11   -0.68806E-09    0.46418E-11    0.11670E-16
  2815    0.28448E+02   -0.11854E+01   -0.68855E-09   -0.11854E+01    0.15262E+01    0.47275E-11   -0.68855E-09    0.47275E-11    0.11650E-16
  2816    0.28364E+02   -0.12034E+01   -0.68905E-09   -0.12034E+01    0.15265E+01    0.48112E-11   -0.68905E-09    0.48112E-11    0.11629E-16
  2817    0.28281E+02   -0.12215E+01   -0.68956E-09   -0.12215E+01    0.15267E+01    0.48927E-11   -0.68956E-09    0.48927E-11    0.11609E-16
  2818    0.28200E+02   -0.12396E+01   -0.69008E-09   -0.12396E+01    0.15267E+01    0.49718E-11   -0.69008E-09    0.49718E-11    0.11589E-16
  2819    0.28121E+02   -0.12578E+01   -0.69061E-09   -0.12578E+01    0.15267E+01    0.50487E-11   -0.69061E-09    0.50487E-11    0.11569E-16
  2820    0.28043E+02   -0.12760E+01   -0.69114E-09   -0.12760E+01    0.15265E+01    0.51231E-11   -0.69114E-09    0.51231E-11    0.11548E-16
  2821    0.27966E+02   -0.12942E+01   -0.69168E-09   -0.12942E+01    0.15261E+01    0.51951E-11   -0.69168E-09    0.51951E-11    0.11528E-16
  2822    0.27892E+02   -0.13125E+01   -0.69222E-09   -0.13125E+01    0.15257E+01    0.52645E-11   -0.69222E-09    0.52645E-11    0.11508E-16
  2823    0.27820E+02   -0.13307E+01   -0.69276E-09   -0.13307E+01    0.15252E+01    0.53313E-11   -0.69276E-09    0.53313E-11    0.11488E-16
  2824    0.27748E+02   -0.13490E+01   -0.69331E-09   -0.13490E+01    0.15245E+01    0.53955E-11   -0.69331E-09    0.53955E-11    0.11468E-16
  2825    0.27679E+02   -0.13673E+01   -0.69385E-09   -0.13673E+01    0.15236E+01    0.54568E-11   -0.69385E-09    0.54568E-11    0.11448E-16
  2826    0.27611E+02   -0.13856E+01   -0.69439E-09   -0.13856E+01    0.15227E+01    0.55154E-11   -0.69439E-09    0.55154E-11    0.11428E-16
  2827    0.27544E+02   -0.14038E+01   -0.69492E-09   -0.14038E+01    0.15216E+01    0.55711E-11   -0.69492E-09    0.55711E-11    0.11408E-16
  2828    0.27479E+02   -0.14221E+01   -0.69545E-09   -0.14221E+01    0.15204E+01    0.56238E-11   -0.69545E-09    0.56238E-11    0.11388E-16
  2829    0.27416E+02   -0.14402E+01   -0.69596E-09   -0.14402E+01    0.15190E+01    0.56735E-11   -0.69596E-09    0.56735E-11    0.11368E-16
  2830    0.27354E+02   -0.14584E+01   -0.69647E-09   -0.14584E+01    0.15176E+01    0.57202E-11   -0.69647E-09    0.57202E-11    0.11348E-16
  2831    0.27293E+02   -0.14765E+01   -0.69697E-09   -0.14765E+01    0.15160E+01    0.57636E-11   -0.69697E-09    0.57636E-11    0.11328E-16
  2832    0.27235E+02   -0.14945E+01   -0.69745E-09   -0.14945E+01    0.15143E+01    0.58039E-11   -0.69745E-09    0.58039E-11    0.11309E-16
  2833    0.27177E+02   -0.15125E+01   -0.69792E-09   -0.15125E+01    0.15123E+01    0.58408E-11   -0.69792E-09    0.58408E-11    0.11289E-16
  2834    0.27121E+02   -0.15304E+01   -0.69838E-09   -0.15304E+01    0.15104E+01    0.58744E-11   -0.69838E-09    0.58744E-11    0.11269E-16
  2835    0.27067E+02   -0.15482E+01   -0.69881E-09   -0.15482E+01    0.15082E+01    0.59046E-11   -0.69881E-09    0.59046E-11    0.11249E-16
  2836    0.27014E+02   -0.15659E+01   -0.69923E-09   -0.15659E+01    0.15061E+01    0.59312E-11   -0.69923E-09    0.59312E-11    0.11230E-16
  2837    0.26962E+02   -0.15834E+01   -0.69962E-09   -0.15834E+01    0.15036E+01    0.59543E-11   -0.69962E-09    0.59543E-11    0.11210E-16
  2838    0.26912E+02   -0.16008E+01   -0.69999E-09   -0.16008E+01    0.15012E+01    0.59738E-11   -0.69999E-09    0.59738E-11    0.11191E-16
  2839    0.26863E+02   -0.16181E+01   -0.70034E-09   -0.16181E+01    0.14987E+01    0.59896E-11   -0.70034E-09    0.59896E-11    0.11171E-16
  2840    0.26816E+02   -0.16353E+01   -0.70066E-09   -0.16353E+01    0.14959E+01    0.60016E-11   -0.70066E-09    0.60016E-11    0.11152E-16
  2841    0.26770E+02   -0.16524E+01   -0.70095E-09   -0.16524E+01    0.14930E+01    0.60097E-11   -0.70095E-09    0.60097E-11    0.11132E-16
  2842    0.26725E+02   -0.16693E+01   -0.70122E-09   -0.16693E+01    0.14901E+01    0.60140E-11   -0.70122E-09    0.60140E-11    0.11113E-16
  2843    0.26681E+02   -0.16859E+01   -0.70145E-09   -0.16859E+01    0.14870E+01    0.60143E-11   -0.70145E-09    0.60143E-11    0.11094E-16
  2844    0.26639E+02   -0.17025E+01   -0.70165E-09   -0.17025E+01    0.14838E+01    0.60105E-11   -0.70165E-09    0.60105E-11    0.11074E-16
  2845    0.26598E+02   -0.17188E+01   -0.70182E-09   -0.17188E+01    0.14804E+01    0.60026E-11   -0.70182E-09    0.60026E-11    0.11055E-16
  2846    0.26558E+02   -0.17350E+01   -0.70195E-09   -0.17350E+01    0.14770E+01    0.59906E-11   -0.70195E-09    0.59906E-11    0.11036E-16
  2847    0.26520E+02   -0.17509E+01   -0.70204E-09   -0.17509E+01    0.14735E+01    0.59743E-11   -0.70204E-09    0.59743E-11    0.11017E-16
  2848    0.26482E+02   -0.17665E+01   -0.70210E-09   -0.17665E+01    0.14698E+01    0.59537E-11   -0.70210E-09    0.59537E-11    0.10997E-16
  2849    0.26445E+02   -0.17821E+01   -0.70211E-09   -0.17821E+01    0.14660E+01    0.59287E-11   -0.70211E-09    0.59287E-11    0.10978E-16
  2850    0.26411E+02   -0.17972E+01   -0.70208E-09   -0.17972E+01    0.14620E+01    0.58993E-11   -0.70208E-09    0.58993E-11    0.10959E-16
  2851    0.26376E+02   -0.18122E+01   -0.70201E-09   -0.18122E+01    0.14580E+01    0.58653E-11   -0.70201E-09    0.58653E-11    0.10940E-16
  2852    0.26343E+02   -0.18269E+01   -0.70190E-09   -0.18269E+01    0.14539E+01    0.58270E-11   -0.70190E-09    0.58270E-11    0.10921E-16
