#    L    TT             EE             BB             TE          
   814    0.23983E+04    0.11525E+02    0.46725E-01   -0.37704E+02
   815    0.23955E+04    0.11497E+02    0.46773E-01   -0.35888E+02
   816    0.23923E+04    0.11475E+02    0.46821E-01   -0.34073E+02
   817    0.23890E+04    0.11458E+02    0.46868E-01   -0.32257E+02
   818    0.23856E+04    0.11449E+02    0.46914E-01   -0.30443E+02
   819    0.23820E+04    0.11444E+02    0.46960E-01   -0.28631E+02
   820    0.23782E+04    0.11446E+02    0.47004E-01   -0.26820E+02
   821    0.23741E+04    0.11453E+02    0.47048E-01   -0.25014E+02
   822    0.23699E+04    0.11468E+02    0.47092E-01   -0.23211E+02
   823    0.23655E+04    0.11487E+02    0.47134E-01   -0.21412E+02
   824    0.23607E+04    0.11513E+02    0.47176E-01   -0.19618E+02
   825    0.23560E+04    0.11545E+02    0.47217E-01   -0.17831E+02
   826    0.23509E+04    0.11583E+02    0.47257E-01   -0.16049E+02
   827    0.23457E+04    0.11627E+02    0.47296E-01   -0.14276E+02
   828    0.23404E+04    0.11677E+02    0.47335E-01   -0.12510E+02
   829    0.23348E+04    0.11734E+02    0.47372E-01   -0.10752E+02
   830    0.23291E+04    0.11796E+02    0.47409E-01   -0.90063E+01
   831    0.23232E+04    0.11863E+02    0.47445E-01   -0.72696E+01
   832    0.23171E+04    0.11937E+02    0.47480E-01   -0.55438E+01
   833    0.23108E+04    0.12016E+02    0.47515E-01   -0.38296E+01
   834    0.23043E+04    0.12101E+02    0.47548E-01   -0.21269E+01
   835    0.22978E+04    0.12193E+02    0.47581E-01   -0.43732E+00
   836    0.22909E+04    0.12289E+02    0.47612E-01    0.12393E+01
   837    0.22840E+04    0.12391E+02    0.47643E-01    0.29016E+01
   838    0.22768E+04    0.12500E+02    0.47673E-01    0.45495E+01
   839    0.22694E+04    0.12614E+02    0.47703E-01    0.61831E+01
   840    0.22620E+04    0.12734E+02    0.47731E-01    0.78002E+01
   841    0.22544E+04    0.12859E+02    0.47758E-01    0.93993E+01
   842    0.22466E+04    0.12989E+02    0.47785E-01    0.10984E+02
   843    0.22387E+04    0.13124E+02    0.47811E-01    0.12547E+02
   844    0.22305E+04    0.13266E+02    0.47836E-01    0.14093E+02
   845    0.22223E+04    0.13412E+02    0.47860E-01    0.15620E+02
   846    0.22140E+04    0.13565E+02    0.47883E-01    0.17125E+02
   847    0.22055E+04    0.13721E+02    0.47905E-01    0.18611E+02
   848    0.21969E+04    0.13883E+02    0.47926E-01    0.20075E+02
   849    0.21881E+04    0.14050E+02    0.47947E-01    0.21517E+02
   850    0.21793E+04    0.14222E+02    0.47966E-01    0.22937E+02
   851    0.21702E+04    0.14399E+02    0.47985E-01    0.24334E+02
   852    0.21610E+04    0.14582E+02    0.48002E-01    0.25708E+02
   853    0.21517E+04    0.14768E+02    0.48019E-01    0.27058E+02
   854    0.21423E+04    0.14960E+02    0.48035E-01    0.28384E+02
   855    0.21327E+04    0.15157E+02    0.48050E-01    0.29685E+02
   856    0.21231E+04    0.15356E+02    0.48065E-01    0.30962E+02
   857    0.21133E+04    0.15561E+02    0.48078E-01    0.32212E+02
   858    0.21034E+04    0.15773E+02    0.48090E-01    0.33437E+02
   859    0.20933E+04    0.15985E+02    0.48102E-01    0.34638E+02
   860    0.20833E+04    0.16203E+02    0.48113E-01    0.35811E+02
   861    0.20730E+04    0.16426E+02    0.48123E-01    0.36957E+02
   862    0.20627E+04    0.16652E+02    0.48131E-01    0.38076E+02
   863    0.20523E+04    0.16883E+02    0.48140E-01    0.39168E+02
   864    0.20418E+04    0.17116E+02    0.48147E-01    0.40232E+02
   865    0.20310E+04    0.17354E+02    0.48153E-01    0.41267E+02
   866    0.20205E+04    0.17596E+02    0.48159E-01    0.42274E+02
   867    0.20097E+04    0.17842E+02    0.48163E-01    0.43252E+02
   868    0.19988E+04    0.18091E+02    0.48167E-01    0.44202E+02
   869    0.19879E+04    0.18343E+02    0.48170E-01    0.45122E+02
   870    0.19768E+04    0.18598E+02    0.48172E-01    0.46013E+02
   871    0.19658E+04    0.18857E+02    0.48173E-01    0.46874E+02
   872    0.19546E+04    0.19119E+02    0.48174E-01    0.47706E+02
   873    0.19433E+04    0.19384E+02    0.48173E-01    0.48507E+02
   874    0.19321E+04    0.19653E+02    0.48172E-01    0.49277E+02
   875    0.19207E+04    0.19923E+02    0.48170E-01    0.50018E+02
   876    0.19092E+04    0.20196E+02    0.48167E-01    0.50729E+02
   877    0.18978E+04    0.20472E+02    0.48163E-01    0.51407E+02
   878    0.18862E+04    0.20750E+02    0.48159E-01    0.52055E+02
   879    0.18747E+04    0.21031E+02    0.48154E-01    0.52672E+02
   880    0.18631E+04    0.21314E+02    0.48148E-01    0.53258E+02
   881    0.18515E+04    0.21598E+02    0.48141E-01    0.53812E+02
   882    0.18398E+04    0.21884E+02    0.48133E-01    0.54334E+02
   883    0.18281E+04    0.22173E+02    0.48125E-01    0.54824E+02
   884    0.18163E+04    0.22462E+02    0.48116E-01    0.55283E+02
   885    0.18045E+04    0.22754E+02    0.48107E-01    0.55709E+02
   886    0.17928E+04    0.23048E+02    0.48096E-01    0.56103E+02
   887    0.17809E+04    0.23341E+02    0.48085E-01    0.56465E+02
   888    0.17692E+04    0.23637E+02    0.48073E-01    0.56794E+02
   889    0.17572E+04    0.23933E+02    0.48061E-01    0.57092E+02
   890    0.17453E+04    0.24231E+02    0.48048E-01    0.57356E+02
   891    0.17335E+04    0.24529E+02    0.48034E-01    0.57589E+02
   892    0.17217E+04    0.24827E+02    0.48019E-01    0.57790E+02
   893    0.17098E+04    0.25127E+02    0.48004E-01    0.57958E+02
   894    0.16981E+04    0.25426E+02    0.47989E-01    0.58094E+02
   895    0.16862E+04    0.25725E+02    0.47972E-01    0.58199E+02
   896    0.16744E+04    0.26025E+02    0.47956E-01    0.58272E+02
   897    0.16625E+04    0.26324E+02    0.47938E-01    0.58313E+02
   898    0.16509E+04    0.26623E+02    0.47920E-01    0.58322E+02
   899    0.16391E+04    0.26923E+02    0.47902E-01    0.58299E+02
   900    0.16274E+04    0.27221E+02    0.47883E-01    0.58245E+02
   901    0.16158E+04    0.27518E+02    0.47863E-01    0.58159E+02
   902    0.16042E+04    0.27815E+02    0.47843E-01    0.58042E+02
   903    0.15925E+04    0.28111E+02    0.47822E-01    0.57893E+02
   904    0.15811E+04    0.28405E+02    0.47801E-01    0.57713E+02
   905    0.15696E+04    0.28700E+02    0.47780E-01    0.57502E+02
   906    0.15581E+04    0.28992E+02    0.47758E-01    0.57260E+02
   907    0.15467E+04    0.29283E+02    0.47736E-01    0.56986E+02
   908    0.15355E+04    0.29572E+02    0.47713E-01    0.56683E+02
   909    0.15243E+04    0.29860E+02    0.47690E-01    0.56349E+02
   910    0.15130E+04    0.30148E+02    0.47666E-01    0.55985E+02
   911    0.15019E+04    0.30432E+02    0.47642E-01    0.55591E+02
   912    0.14908E+04    0.30715E+02    0.47618E-01    0.55168E+02
   913    0.14796E+04    0.30996E+02    0.47593E-01    0.54714E+02
   914    0.14687E+04    0.31275E+02    0.47568E-01    0.54233E+02
   915    0.14578E+04    0.31551E+02    0.47543E-01    0.53723E+02
   916    0.14471E+04    0.31825E+02    0.47518E-01    0.53184E+02
   917    0.14363E+04    0.32098E+02    0.47492E-01    0.52618E+02
   918    0.14257E+04    0.32368E+02    0.47466E-01    0.52023E+02
   919    0.14152E+04    0.32635E+02    0.47439E-01    0.51401E+02
   920    0.14047E+04    0.32899E+02    0.47413E-01    0.50751E+02
   921    0.13944E+04    0.33161E+02    0.47386E-01    0.50074E+02
   922    0.13841E+04    0.33419E+02    0.47359E-01    0.49372E+02
   923    0.13738E+04    0.33675E+02    0.47332E-01    0.48643E+02
   924    0.13637E+04    0.33928E+02    0.47305E-01    0.47889E+02
   925    0.13538E+04    0.34176E+02    0.47277E-01    0.47109E+02
   926    0.13439E+04    0.34423E+02    0.47249E-01    0.46305E+02
   927    0.13341E+04    0.34665E+02    0.47222E-01    0.45476E+02
   928    0.13245E+04    0.34905E+02    0.47194E-01    0.44623E+02
   929    0.13148E+04    0.35140E+02    0.47166E-01    0.43747E+02
   930    0.13054E+04    0.35371E+02    0.47138E-01    0.42848E+02
   931    0.12960E+04    0.35600E+02    0.47110E-01    0.41926E+02
   932    0.12868E+04    0.35824E+02    0.47081E-01    0.40983E+02
   933    0.12777E+04    0.36043E+02    0.47053E-01    0.40018E+02
   934    0.12687E+04    0.36260E+02    0.47025E-01    0.39033E+02
   935    0.12597E+04    0.36472E+02    0.46996E-01    0.38026E+02
   936    0.12510E+04    0.36679E+02    0.46968E-01    0.37000E+02
   937    0.12423E+04    0.36882E+02    0.46940E-01    0.35954E+02
   938    0.12338E+04    0.37082E+02    0.46912E-01    0.34890E+02
   939    0.12255E+04    0.37275E+02    0.46883E-01    0.33807E+02
   940    0.12171E+04    0.37465E+02    0.46855E-01    0.32706E+02
   941    0.12090E+04    0.37649E+02    0.46827E-01    0.31587E+02
   942    0.12009E+04    0.37829E+02    0.46799E-01    0.30452E+02
   943    0.11931E+04    0.38004E+02    0.46771E-01    0.29302E+02
   944    0.11854E+04    0.38174E+02    0.46743E-01    0.28135E+02
   945    0.11778E+04    0.38338E+02    0.46715E-01    0.26953E+02
   946    0.11704E+04    0.38498E+02    0.46688E-01    0.25757E+02
   947    0.11631E+04    0.38652E+02    0.46660E-01    0.24548E+02
   948    0.11557E+04    0.38802E+02    0.46633E-01    0.23325E+02
   949    0.11487E+04    0.38945E+02    0.46606E-01    0.22091E+02
   950    0.11418E+04    0.39083E+02    0.46579E-01    0.20845E+02
   951    0.11351E+04    0.39217E+02    0.46552E-01    0.19587E+02
   952    0.11285E+04    0.39344E+02    0.46525E-01    0.18320E+02
   953    0.11220E+04    0.39465E+02    0.46499E-01    0.17041E+02
   954    0.11157E+04    0.39582E+02    0.46473E-01    0.15754E+02
   955    0.11094E+04    0.39692E+02    0.46447E-01    0.14457E+02
   956    0.11033E+04    0.39797E+02    0.46421E-01    0.13150E+02
   957    0.10975E+04    0.39895E+02    0.46396E-01    0.11837E+02
   958    0.10916E+04    0.39988E+02    0.46371E-01    0.10514E+02
   959    0.10861E+04    0.40076E+02    0.46346E-01    0.91846E+01
   960    0.10806E+04    0.40157E+02    0.46322E-01    0.78497E+01
   961    0.10753E+04    0.40233E+02    0.46297E-01    0.65075E+01
   962    0.10701E+04    0.40302E+02    0.46274E-01    0.51600E+01
   963    0.10651E+04    0.40367E+02    0.46250E-01    0.38073E+01
   964    0.10603E+04    0.40424E+02    0.46227E-01    0.24508E+01
   965    0.10555E+04    0.40477E+02    0.46204E-01    0.10898E+01
   966    0.10510E+04    0.40523E+02    0.46182E-01   -0.27442E+00
   967    0.10465E+04    0.40565E+02    0.46159E-01   -0.16418E+01
   968    0.10422E+04    0.40598E+02    0.46138E-01   -0.30116E+01
   969    0.10381E+04    0.40626E+02    0.46116E-01   -0.43825E+01
   970    0.10341E+04    0.40649E+02    0.46096E-01   -0.57559E+01
   971    0.10303E+04    0.40666E+02    0.46075E-01   -0.71296E+01
   972    0.10265E+04    0.40676E+02    0.46055E-01   -0.85031E+01
   973    0.10229E+04    0.40680E+02    0.46035E-01   -0.98769E+01
   974    0.10195E+04    0.40680E+02    0.46016E-01   -0.11251E+02
   975    0.10163E+04    0.40673E+02    0.45997E-01   -0.12622E+02
   976    0.10132E+04    0.40659E+02    0.45979E-01   -0.13991E+02
   977    0.10102E+04    0.40640E+02    0.45961E-01   -0.15358E+02
   978    0.10073E+04    0.40615E+02    0.45944E-01   -0.16721E+02
   979    0.10047E+04    0.40585E+02    0.45927E-01   -0.18080E+02
   980    0.10021E+04    0.40548E+02    0.45911E-01   -0.19436E+02
   981    0.99972E+03    0.40505E+02    0.45895E-01   -0.20786E+02
   982    0.99743E+03    0.40457E+02    0.45879E-01   -0.22131E+02
   983    0.99535E+03    0.40403E+02    0.45864E-01   -0.23470E+02
   984    0.99332E+03    0.40342E+02    0.45850E-01   -0.24803E+02
   985    0.99150E+03    0.40276E+02    0.45836E-01   -0.26128E+02
   986    0.98973E+03    0.40205E+02    0.45823E-01   -0.27446E+02
   987    0.98810E+03    0.40127E+02    0.45810E-01   -0.28756E+02
   988    0.98666E+03    0.40046E+02    0.45797E-01   -0.30058E+02
   989    0.98535E+03    0.39957E+02    0.45785E-01   -0.31349E+02
   990    0.98417E+03    0.39866E+02    0.45774E-01   -0.32631E+02
   991    0.98311E+03    0.39767E+02    0.45763E-01   -0.33903E+02
   992    0.98217E+03    0.39662E+02    0.45753E-01   -0.35163E+02
   993    0.98128E+03    0.39552E+02    0.45743E-01   -0.36413E+02
   994    0.98059E+03    0.39438E+02    0.45734E-01   -0.37650E+02
   995    0.98009E+03    0.39318E+02    0.45725E-01   -0.38875E+02
   996    0.97964E+03    0.39191E+02    0.45717E-01   -0.40086E+02
   997    0.97931E+03    0.39061E+02    0.45710E-01   -0.41285E+02
   998    0.97909E+03    0.38925E+02    0.45703E-01   -0.42468E+02
   999    0.97899E+03    0.38784E+02    0.45696E-01   -0.43637E+02
  1000    0.97900E+03    0.38639E+02    0.45690E-01   -0.44791E+02
  1001    0.97913E+03    0.38488E+02    0.45685E-01   -0.45928E+02
  1002    0.97930E+03    0.38332E+02    0.45680E-01   -0.47050E+02
  1003    0.97966E+03    0.38173E+02    0.45675E-01   -0.48155E+02
  1004    0.98012E+03    0.38007E+02    0.45671E-01   -0.49243E+02
  1005    0.98078E+03    0.37838E+02    0.45668E-01   -0.50313E+02
  1006    0.98147E+03    0.37663E+02    0.45665E-01   -0.51367E+02
  1007    0.98221E+03    0.37483E+02    0.45663E-01   -0.52402E+02
  1008    0.98283E+03    0.37300E+02    0.45661E-01   -0.53419E+02
  1009    0.98378E+03    0.37111E+02    0.45660E-01   -0.54418E+02
  1010    0.98484E+03    0.36919E+02    0.45659E-01   -0.55398E+02
  1011    0.98595E+03    0.36724E+02    0.45659E-01   -0.56359E+02
  1012    0.98716E+03    0.36523E+02    0.45659E-01   -0.57302E+02
  1013    0.98848E+03    0.36320E+02    0.45659E-01   -0.58224E+02
  1014    0.98991E+03    0.36111E+02    0.45661E-01   -0.59128E+02
  1015    0.99130E+03    0.35900E+02    0.45662E-01   -0.60011E+02
  1016    0.99287E+03    0.35684E+02    0.45665E-01   -0.60874E+02
  1017    0.99455E+03    0.35465E+02    0.45667E-01   -0.61717E+02
  1018    0.99626E+03    0.35241E+02    0.45670E-01   -0.62539E+02
  1019    0.99801E+03    0.35015E+02    0.45674E-01   -0.63341E+02
  1020    0.99994E+03    0.34783E+02    0.45678E-01   -0.64121E+02
  1021    0.10019E+04    0.34549E+02    0.45682E-01   -0.64881E+02
  1022    0.10039E+04    0.34312E+02    0.45687E-01   -0.65619E+02
  1023    0.10060E+04    0.34071E+02    0.45693E-01   -0.66333E+02
  1024    0.10081E+04    0.33827E+02    0.45699E-01   -0.67027E+02
  1025    0.10103E+04    0.33581E+02    0.45705E-01   -0.67696E+02
  1026    0.10128E+04    0.33331E+02    0.45712E-01   -0.68344E+02
  1027    0.10151E+04    0.33080E+02    0.45719E-01   -0.68969E+02
  1028    0.10174E+04    0.32826E+02    0.45726E-01   -0.69571E+02
  1029    0.10199E+04    0.32568E+02    0.45734E-01   -0.70151E+02
  1030    0.10223E+04    0.32309E+02    0.45743E-01   -0.70707E+02
  1031    0.10247E+04    0.32047E+02    0.45751E-01   -0.71239E+02
  1032    0.10273E+04    0.31782E+02    0.45760E-01   -0.71752E+02
  1033    0.10298E+04    0.31515E+02    0.45770E-01   -0.72240E+02
  1034    0.10326E+04    0.31248E+02    0.45780E-01   -0.72704E+02
  1035    0.10352E+04    0.30978E+02    0.45790E-01   -0.73145E+02
  1036    0.10380E+04    0.30705E+02    0.45800E-01   -0.73563E+02
  1037    0.10407E+04    0.30432E+02    0.45811E-01   -0.73958E+02
  1038    0.10435E+04    0.30157E+02    0.45823E-01   -0.74330E+02
  1039    0.10464E+04    0.29881E+02    0.45834E-01   -0.74674E+02
  1040    0.10492E+04    0.29603E+02    0.45846E-01   -0.74997E+02
  1041    0.10521E+04    0.29325E+02    0.45858E-01   -0.75294E+02
  1042    0.10550E+04    0.29045E+02    0.45871E-01   -0.75569E+02
  1043    0.10579E+04    0.28764E+02    0.45883E-01   -0.75817E+02
  1044    0.10609E+04    0.28482E+02    0.45897E-01   -0.76043E+02
  1045    0.10638E+04    0.28201E+02    0.45910E-01   -0.76248E+02
  1046    0.10668E+04    0.27919E+02    0.45923E-01   -0.76423E+02
  1047    0.10698E+04    0.27635E+02    0.45937E-01   -0.76584E+02
  1048    0.10727E+04    0.27352E+02    0.45951E-01   -0.76716E+02
  1049    0.10757E+04    0.27069E+02    0.45966E-01   -0.76819E+02
  1050    0.10787E+04    0.26786E+02    0.45980E-01   -0.76901E+02
  1051    0.10816E+04    0.26502E+02    0.45995E-01   -0.76962E+02
  1052    0.10846E+04    0.26219E+02    0.46010E-01   -0.76995E+02
  1053    0.10875E+04    0.25937E+02    0.46025E-01   -0.77008E+02
  1054    0.10904E+04    0.25655E+02    0.46040E-01   -0.77000E+02
  1055    0.10933E+04    0.25374E+02    0.46055E-01   -0.76965E+02
  1056    0.10962E+04    0.25093E+02    0.46071E-01   -0.76910E+02
  1057    0.10991E+04    0.24812E+02    0.46087E-01   -0.76827E+02
  1058    0.11021E+04    0.24534E+02    0.46103E-01   -0.76725E+02
  1059    0.11050E+04    0.24255E+02    0.46119E-01   -0.76596E+02
  1060    0.11079E+04    0.23977E+02    0.46135E-01   -0.76447E+02
  1061    0.11107E+04    0.23701E+02    0.46151E-01   -0.76272E+02
  1062    0.11136E+04    0.23427E+02    0.46167E-01   -0.76078E+02
  1063    0.11162E+04    0.23153E+02    0.46183E-01   -0.75858E+02
  1064    0.11190E+04    0.22881E+02    0.46200E-01   -0.75627E+02
  1065    0.11218E+04    0.22609E+02    0.46216E-01   -0.75369E+02
  1066    0.11244E+04    0.22340E+02    0.46232E-01   -0.75087E+02
  1067    0.11271E+04    0.22072E+02    0.46249E-01   -0.74778E+02
  1068    0.11297E+04    0.21806E+02    0.46265E-01   -0.74452E+02
  1069    0.11323E+04    0.21542E+02    0.46282E-01   -0.74115E+02
  1070    0.11350E+04    0.21279E+02    0.46298E-01   -0.73753E+02
  1071    0.11374E+04    0.21020E+02    0.46314E-01   -0.73367E+02
  1072    0.11399E+04    0.20761E+02    0.46331E-01   -0.72955E+02
  1073    0.11424E+04    0.20506E+02    0.46347E-01   -0.72527E+02
  1074    0.11447E+04    0.20253E+02    0.46363E-01   -0.72081E+02
  1075    0.11471E+04    0.20001E+02    0.46379E-01   -0.71619E+02
  1076    0.11494E+04    0.19752E+02    0.46395E-01   -0.71133E+02
  1077    0.11517E+04    0.19506E+02    0.46411E-01   -0.70638E+02
  1078    0.11538E+04    0.19263E+02    0.46426E-01   -0.70104E+02
  1079    0.11559E+04    0.19021E+02    0.46442E-01   -0.69569E+02
  1080    0.11581E+04    0.18782E+02    0.46457E-01   -0.69018E+02
  1081    0.11600E+04    0.18548E+02    0.46473E-01   -0.68443E+02
  1082    0.11620E+04    0.18317E+02    0.46488E-01   -0.67853E+02
  1083    0.11639E+04    0.18087E+02    0.46503E-01   -0.67248E+02
  1084    0.11658E+04    0.17862E+02    0.46517E-01   -0.66627E+02
  1085    0.11676E+04    0.17639E+02    0.46532E-01   -0.65984E+02
  1086    0.11693E+04    0.17421E+02    0.46546E-01   -0.65340E+02
  1087    0.11710E+04    0.17206E+02    0.46560E-01   -0.64659E+02
  1088    0.11725E+04    0.16992E+02    0.46574E-01   -0.63978E+02
  1089    0.11741E+04    0.16784E+02    0.46587E-01   -0.63275E+02
  1090    0.11755E+04    0.16580E+02    0.46601E-01   -0.62573E+02
  1091    0.11769E+04    0.16378E+02    0.46614E-01   -0.61841E+02
  1092    0.11783E+04    0.16180E+02    0.46626E-01   -0.61103E+02
  1093    0.11795E+04    0.15987E+02    0.46639E-01   -0.60351E+02
  1094    0.11806E+04    0.15797E+02    0.46651E-01   -0.59592E+02
  1095    0.11817E+04    0.15613E+02    0.46662E-01   -0.58827E+02
  1096    0.11827E+04    0.15431E+02    0.46674E-01   -0.58041E+02
  1097    0.11836E+04    0.15254E+02    0.46685E-01   -0.57242E+02
  1098    0.11845E+04    0.15082E+02    0.46695E-01   -0.56437E+02
  1099    0.11853E+04    0.14914E+02    0.46706E-01   -0.55626E+02
  1100    0.11860E+04    0.14751E+02    0.46716E-01   -0.54803E+02
  1101    0.11866E+04    0.14591E+02    0.46725E-01   -0.53971E+02
  1102    0.11873E+04    0.14436E+02    0.46734E-01   -0.53130E+02
  1103    0.11877E+04    0.14286E+02    0.46743E-01   -0.52282E+02
  1104    0.11881E+04    0.14142E+02    0.46752E-01   -0.51425E+02
  1105    0.11884E+04    0.14002E+02    0.46760E-01   -0.50562E+02
  1106    0.11886E+04    0.13865E+02    0.46767E-01   -0.49692E+02
  1107    0.11888E+04    0.13734E+02    0.46774E-01   -0.48815E+02
  1108    0.11889E+04    0.13607E+02    0.46781E-01   -0.47932E+02
  1109    0.11888E+04    0.13482E+02    0.46787E-01   -0.47044E+02
  1110    0.11887E+04    0.13365E+02    0.46793E-01   -0.46150E+02
  1111    0.11884E+04    0.13253E+02    0.46798E-01   -0.45250E+02
  1112    0.11882E+04    0.13144E+02    0.46803E-01   -0.44347E+02
  1113    0.11878E+04    0.13042E+02    0.46808E-01   -0.43439E+02
  1114    0.11873E+04    0.12943E+02    0.46811E-01   -0.42527E+02
  1115    0.11868E+04    0.12850E+02    0.46815E-01   -0.41613E+02
  1116    0.11862E+04    0.12761E+02    0.46818E-01   -0.40695E+02
  1117    0.11855E+04    0.12678E+02    0.46820E-01   -0.39775E+02
  1118    0.11847E+04    0.12600E+02    0.46822E-01   -0.38851E+02
  1119    0.11839E+04    0.12526E+02    0.46823E-01   -0.37926E+02
  1120    0.11829E+04    0.12457E+02    0.46824E-01   -0.37000E+02
  1121    0.11819E+04    0.12393E+02    0.46825E-01   -0.36072E+02
  1122    0.11808E+04    0.12334E+02    0.46824E-01   -0.35144E+02
  1123    0.11796E+04    0.12281E+02    0.46824E-01   -0.34216E+02
  1124    0.11783E+04    0.12231E+02    0.46822E-01   -0.33288E+02
  1125    0.11770E+04    0.12187E+02    0.46821E-01   -0.32359E+02
  1126    0.11755E+04    0.12148E+02    0.46818E-01   -0.31433E+02
  1127    0.11740E+04    0.12113E+02    0.46815E-01   -0.30508E+02
  1128    0.11724E+04    0.12084E+02    0.46812E-01   -0.29585E+02
  1129    0.11707E+04    0.12060E+02    0.46808E-01   -0.28664E+02
  1130    0.11689E+04    0.12040E+02    0.46803E-01   -0.27746E+02
  1131    0.11671E+04    0.12025E+02    0.46798E-01   -0.26832E+02
  1132    0.11652E+04    0.12015E+02    0.46792E-01   -0.25920E+02
  1133    0.11631E+04    0.12010E+02    0.46786E-01   -0.25013E+02
  1134    0.11611E+04    0.12010E+02    0.46779E-01   -0.24111E+02
  1135    0.11589E+04    0.12014E+02    0.46772E-01   -0.23212E+02
  1136    0.11567E+04    0.12023E+02    0.46764E-01   -0.22321E+02
  1137    0.11544E+04    0.12037E+02    0.46755E-01   -0.21433E+02
  1138    0.11520E+04    0.12056E+02    0.46746E-01   -0.20553E+02
  1139    0.11496E+04    0.12079E+02    0.46736E-01   -0.19678E+02
  1140    0.11471E+04    0.12107E+02    0.46726E-01   -0.18811E+02
  1141    0.11445E+04    0.12139E+02    0.46715E-01   -0.17951E+02
  1142    0.11418E+04    0.12176E+02    0.46703E-01   -0.17099E+02
  1143    0.11391E+04    0.12217E+02    0.46691E-01   -0.16256E+02
  1144    0.11362E+04    0.12263E+02    0.46678E-01   -0.15422E+02
  1145    0.11334E+04    0.12314E+02    0.46664E-01   -0.14596E+02
  1146    0.11304E+04    0.12368E+02    0.46650E-01   -0.13780E+02
  1147    0.11274E+04    0.12428E+02    0.46636E-01   -0.12974E+02
  1148    0.11243E+04    0.12490E+02    0.46620E-01   -0.12178E+02
  1149    0.11212E+04    0.12558E+02    0.46605E-01   -0.11394E+02
  1150    0.11180E+04    0.12630E+02    0.46588E-01   -0.10621E+02
  1151    0.11148E+04    0.12706E+02    0.46571E-01   -0.98589E+01
  1152    0.11114E+04    0.12785E+02    0.46554E-01   -0.91091E+01
  1153    0.11081E+04    0.12870E+02    0.46535E-01   -0.83719E+01
  1154    0.11047E+04    0.12958E+02    0.46516E-01   -0.76457E+01
  1155    0.11012E+04    0.13050E+02    0.46497E-01   -0.69325E+01
  1156    0.10976E+04    0.13145E+02    0.46477E-01   -0.62328E+01
  1157    0.10940E+04    0.13244E+02    0.46456E-01   -0.55449E+01
  1158    0.10904E+04    0.13348E+02    0.46435E-01   -0.48710E+01
  1159    0.10867E+04    0.13455E+02    0.46413E-01   -0.42100E+01
  1160    0.10829E+04    0.13566E+02    0.46391E-01   -0.35640E+01
  1161    0.10791E+04    0.13680E+02    0.46368E-01   -0.29305E+01
  1162    0.10753E+04    0.13798E+02    0.46345E-01   -0.23117E+01
  1163    0.10713E+04    0.13920E+02    0.46321E-01   -0.17073E+01
  1164    0.10675E+04    0.14045E+02    0.46296E-01   -0.11172E+01
  1165    0.10635E+04    0.14174E+02    0.46271E-01   -0.54107E+00
  1166    0.10593E+04    0.14305E+02    0.46245E-01    0.19689E-01
  1167    0.10553E+04    0.14440E+02    0.46219E-01    0.56529E+00
  1168    0.10512E+04    0.14578E+02    0.46192E-01    0.10967E+01
  1169    0.10471E+04    0.14719E+02    0.46164E-01    0.16110E+01
  1170    0.10429E+04    0.14863E+02    0.46137E-01    0.21115E+01
  1171    0.10386E+04    0.15011E+02    0.46108E-01    0.25954E+01
  1172    0.10344E+04    0.15161E+02    0.46079E-01    0.30636E+01
  1173    0.10301E+04    0.15313E+02    0.46050E-01    0.35162E+01
  1174    0.10258E+04    0.15468E+02    0.46020E-01    0.39523E+01
  1175    0.10214E+04    0.15626E+02    0.45989E-01    0.43723E+01
  1176    0.10169E+04    0.15786E+02    0.45958E-01    0.47755E+01
  1177    0.10126E+04    0.15949E+02    0.45927E-01    0.51625E+01
  1178    0.10081E+04    0.16113E+02    0.45895E-01    0.55329E+01
  1179    0.10037E+04    0.16282E+02    0.45862E-01    0.58867E+01
  1180    0.99917E+03    0.16452E+02    0.45829E-01    0.62236E+01
  1181    0.99470E+03    0.16624E+02    0.45796E-01    0.65437E+01
  1182    0.99011E+03    0.16798E+02    0.45762E-01    0.68467E+01
  1183    0.98556E+03    0.16973E+02    0.45728E-01    0.71327E+01
  1184    0.98097E+03    0.17150E+02    0.45693E-01    0.74015E+01
  1185    0.97641E+03    0.17330E+02    0.45658E-01    0.76531E+01
  1186    0.97181E+03    0.17511E+02    0.45623E-01    0.78874E+01
  1187    0.96724E+03    0.17693E+02    0.45587E-01    0.81043E+01
  1188    0.96264E+03    0.17876E+02    0.45551E-01    0.83037E+01
  1189    0.95800E+03    0.18061E+02    0.45514E-01    0.84858E+01
  1190    0.95339E+03    0.18247E+02    0.45477E-01    0.86503E+01
  1191    0.94875E+03    0.18434E+02    0.45440E-01    0.87974E+01
  1192    0.94414E+03    0.18622E+02    0.45402E-01    0.89270E+01
  1193    0.93949E+03    0.18811E+02    0.45364E-01    0.90391E+01
  1194    0.93488E+03    0.19001E+02    0.45325E-01    0.91339E+01
  1195    0.93031E+03    0.19191E+02    0.45286E-01    0.92112E+01
  1196    0.92562E+03    0.19383E+02    0.45247E-01    0.92708E+01
  1197    0.92105E+03    0.19574E+02    0.45208E-01    0.93131E+01
  1198    0.91644E+03    0.19766E+02    0.45168E-01    0.93368E+01
  1199    0.91186E+03    0.19958E+02    0.45128E-01    0.93444E+01
  1200    0.90725E+03    0.20150E+02    0.45087E-01    0.93344E+01
