#    L    TT             EE             TE             PP             TP          
  1574    0.36357E+03    0.62617E+01   -0.11524E+02    0.41130E+05    0.14248E+02
  1575    0.36252E+03    0.62559E+01   -0.11176E+02    0.41073E+05    0.14277E+02
  1576    0.36144E+03    0.62499E+01   -0.10831E+02    0.41015E+05    0.14306E+02
  1577    0.36035E+03    0.62473E+01   -0.10490E+02    0.40958E+05    0.14336E+02
  1578    0.35924E+03    0.62469E+01   -0.10151E+02    0.40901E+05    0.14367E+02
  1579    0.35812E+03    0.62478E+01   -0.98170E+01    0.40844E+05    0.14398E+02
  1580    0.35697E+03    0.62522E+01   -0.94863E+01    0.40788E+05    0.14430E+02
  1581    0.35580E+03    0.62580E+01   -0.91596E+01    0.40731E+05    0.14462E+02
  1582    0.35462E+03    0.62660E+01   -0.88371E+01    0.40675E+05    0.14495E+02
  1583    0.35341E+03    0.62745E+01   -0.85189E+01    0.40618E+05    0.14529E+02
  1584    0.35220E+03    0.62868E+01   -0.82053E+01    0.40562E+05    0.14563E+02
  1585    0.35096E+03    0.63012E+01   -0.78963E+01    0.40506E+05    0.14597E+02
  1586    0.34971E+03    0.63163E+01   -0.75921E+01    0.40449E+05    0.14632E+02
  1587    0.34845E+03    0.63343E+01   -0.72932E+01    0.40393E+05    0.14668E+02
  1588    0.34717E+03    0.63539E+01   -0.69994E+01    0.40338E+05    0.14704E+02
  1589    0.34587E+03    0.63757E+01   -0.67109E+01    0.40282E+05    0.14741E+02
  1590    0.34455E+03    0.63989E+01   -0.64279E+01    0.40226E+05    0.14778E+02
  1591    0.34323E+03    0.64245E+01   -0.61506E+01    0.40170E+05    0.14815E+02
  1592    0.34188E+03    0.64524E+01   -0.58791E+01    0.40115E+05    0.14854E+02
  1593    0.34052E+03    0.64818E+01   -0.56137E+01    0.40060E+05    0.14892E+02
  1594    0.33913E+03    0.65135E+01   -0.53544E+01    0.40004E+05    0.14931E+02
  1595    0.33775E+03    0.65476E+01   -0.51012E+01    0.39949E+05    0.14970E+02
  1596    0.33635E+03    0.65825E+01   -0.48546E+01    0.39894E+05    0.15010E+02
  1597    0.33492E+03    0.66198E+01   -0.46145E+01    0.39839E+05    0.15050E+02
  1598    0.33349E+03    0.66588E+01   -0.43811E+01    0.39784E+05    0.15090E+02
  1599    0.33204E+03    0.67001E+01   -0.41546E+01    0.39729E+05    0.15131E+02
  1600    0.33058E+03    0.67439E+01   -0.39353E+01    0.39675E+05    0.15172E+02
  1601    0.32910E+03    0.67894E+01   -0.37231E+01    0.39620E+05    0.15214E+02
  1602    0.32759E+03    0.68357E+01   -0.35180E+01    0.39566E+05    0.15255E+02
  1603    0.32610E+03    0.68844E+01   -0.33203E+01    0.39511E+05    0.15297E+02
  1604    0.32457E+03    0.69345E+01   -0.31300E+01    0.39457E+05    0.15340E+02
  1605    0.32305E+03    0.69868E+01   -0.29460E+01    0.39403E+05    0.15383E+02
  1606    0.32151E+03    0.70404E+01   -0.27699E+01    0.39349E+05    0.15425E+02
  1607    0.31996E+03    0.70961E+01   -0.26009E+01    0.39295E+05    0.15469E+02
  1608    0.31839E+03    0.71537E+01   -0.24379E+01    0.39241E+05    0.15512E+02
  1609    0.31683E+03    0.72109E+01   -0.22824E+01    0.39187E+05    0.15556E+02
  1610    0.31527E+03    0.72700E+01   -0.21338E+01    0.39134E+05    0.15600E+02
  1611    0.31368E+03    0.73308E+01   -0.19916E+01    0.39080E+05    0.15644E+02
  1612    0.31211E+03    0.73918E+01   -0.18567E+01    0.39027E+05    0.15688E+02
  1613    0.31051E+03    0.74544E+01   -0.17285E+01    0.38973E+05    0.15733E+02
  1614    0.30892E+03    0.75186E+01   -0.16072E+01    0.38920E+05    0.15777E+02
  1615    0.30733E+03    0.75834E+01   -0.14921E+01    0.38867E+05    0.15822E+02
  1616    0.30573E+03    0.76490E+01   -0.13834E+01    0.38814E+05    0.15867E+02
  1617    0.30413E+03    0.77158E+01   -0.12813E+01    0.38761E+05    0.15912E+02
  1618    0.30253E+03    0.77832E+01   -0.11859E+01    0.38708E+05    0.15958E+02
  1619    0.30091E+03    0.78510E+01   -0.10975E+01    0.38655E+05    0.16003E+02
  1620    0.29932E+03    0.79199E+01   -0.10153E+01    0.38603E+05    0.16049E+02
  1621    0.29772E+03    0.79884E+01   -0.93963E+00    0.38550E+05    0.16094E+02
  1622    0.29612E+03    0.80586E+01   -0.87058E+00    0.38498E+05    0.16140E+02
  1623    0.29452E+03    0.81290E+01   -0.80831E+00    0.38445E+05    0.16186E+02
  1624    0.29293E+03    0.82002E+01   -0.75152E+00    0.38393E+05    0.16232E+02
  1625    0.29135E+03    0.82708E+01   -0.70182E+00    0.38341E+05    0.16278E+02
  1626    0.28976E+03    0.83427E+01   -0.65865E+00    0.38289E+05    0.16324E+02
  1627    0.28817E+03    0.84138E+01   -0.62141E+00    0.38237E+05    0.16370E+02
  1628    0.28659E+03    0.84862E+01   -0.59102E+00    0.38185E+05    0.16416E+02
  1629    0.28502E+03    0.85584E+01   -0.56613E+00    0.38133E+05    0.16462E+02
  1630    0.28346E+03    0.86310E+01   -0.54840E+00    0.38081E+05    0.16508E+02
  1631    0.28189E+03    0.87032E+01   -0.53650E+00    0.38030E+05    0.16553E+02
  1632    0.28035E+03    0.87749E+01   -0.53133E+00    0.37978E+05    0.16599E+02
  1633    0.27881E+03    0.88476E+01   -0.53230E+00    0.37927E+05    0.16645E+02
  1634    0.27729E+03    0.89197E+01   -0.53958E+00    0.37875E+05    0.16691E+02
  1635    0.27576E+03    0.89927E+01   -0.55332E+00    0.37824E+05    0.16737E+02
  1636    0.27425E+03    0.90634E+01   -0.57294E+00    0.37773E+05    0.16783E+02
  1637    0.27275E+03    0.91355E+01   -0.60008E+00    0.37722E+05    0.16828E+02
  1638    0.27125E+03    0.92075E+01   -0.63268E+00    0.37671E+05    0.16874E+02
  1639    0.26978E+03    0.92786E+01   -0.67163E+00    0.37620E+05    0.16919E+02
  1640    0.26831E+03    0.93494E+01   -0.71783E+00    0.37569E+05    0.16965E+02
  1641    0.26685E+03    0.94198E+01   -0.76996E+00    0.37519E+05    0.17010E+02
  1642    0.26540E+03    0.94899E+01   -0.82744E+00    0.37468E+05    0.17055E+02
  1643    0.26397E+03    0.95610E+01   -0.89264E+00    0.37417E+05    0.17100E+02
  1644    0.26254E+03    0.96292E+01   -0.96574E+00    0.37367E+05    0.17144E+02
  1645    0.26113E+03    0.96976E+01   -0.10439E+01    0.37317E+05    0.17189E+02
  1646    0.25974E+03    0.97661E+01   -0.11288E+01    0.37267E+05    0.17233E+02
  1647    0.25836E+03    0.98338E+01   -0.12191E+01    0.37216E+05    0.17277E+02
  1648    0.25700E+03    0.99007E+01   -0.13179E+01    0.37166E+05    0.17321E+02
  1649    0.25565E+03    0.99675E+01   -0.14232E+01    0.37116E+05    0.17365E+02
  1650    0.25432E+03    0.10033E+02   -0.15343E+01    0.37066E+05    0.17409E+02
  1651    0.25300E+03    0.10098E+02   -0.16536E+01    0.37017E+05    0.17452E+02
  1652    0.25171E+03    0.10161E+02   -0.17781E+01    0.36967E+05    0.17495E+02
  1653    0.25042E+03    0.10224E+02   -0.19084E+01    0.36917E+05    0.17537E+02
  1654    0.24915E+03    0.10288E+02   -0.20473E+01    0.36868E+05    0.17580E+02
  1655    0.24791E+03    0.10350E+02   -0.21895E+01    0.36818E+05    0.17622E+02
  1656    0.24667E+03    0.10410E+02   -0.23385E+01    0.36769E+05    0.17664E+02
  1657    0.24545E+03    0.10470E+02   -0.24928E+01    0.36720E+05    0.17705E+02
  1658    0.24425E+03    0.10529E+02   -0.26530E+01    0.36671E+05    0.17747E+02
  1659    0.24307E+03    0.10587E+02   -0.28174E+01    0.36622E+05    0.17788E+02
  1660    0.24190E+03    0.10644E+02   -0.29867E+01    0.36573E+05    0.17828E+02
  1661    0.24076E+03    0.10700E+02   -0.31615E+01    0.36524E+05    0.17869E+02
  1662    0.23963E+03    0.10755E+02   -0.33408E+01    0.36475E+05    0.17909E+02
  1663    0.23852E+03    0.10809E+02   -0.35232E+01    0.36426E+05    0.17949E+02
  1664    0.23742E+03    0.10862E+02   -0.37100E+01    0.36378E+05    0.17988E+02
  1665    0.23634E+03    0.10913E+02   -0.39010E+01    0.36329E+05    0.18027E+02
  1666    0.23528E+03    0.10964E+02   -0.40968E+01    0.36281E+05    0.18066E+02
  1667    0.23424E+03    0.11014E+02   -0.42943E+01    0.36232E+05    0.18104E+02
  1668    0.23322E+03    0.11062E+02   -0.44965E+01    0.36184E+05    0.18142E+02
  1669    0.23222E+03    0.11109E+02   -0.47008E+01    0.36136E+05    0.18180E+02
  1670    0.23123E+03    0.11155E+02   -0.49081E+01    0.36088E+05    0.18217E+02
  1671    0.23028E+03    0.11199E+02   -0.51195E+01    0.36040E+05    0.18254E+02
  1672    0.22933E+03    0.11242E+02   -0.53327E+01    0.35992E+05    0.18290E+02
  1673    0.22840E+03    0.11283E+02   -0.55484E+01    0.35944E+05    0.18326E+02
  1674    0.22750E+03    0.11324E+02   -0.57665E+01    0.35896E+05    0.18362E+02
  1675    0.22660E+03    0.11363E+02   -0.59867E+01    0.35848E+05    0.18397E+02
  1676    0.22574E+03    0.11400E+02   -0.62090E+01    0.35801E+05    0.18432E+02
  1677    0.22489E+03    0.11436E+02   -0.64333E+01    0.35753E+05    0.18466E+02
  1678    0.22405E+03    0.11470E+02   -0.66593E+01    0.35706E+05    0.18500E+02
  1679    0.22324E+03    0.11504E+02   -0.68871E+01    0.35658E+05    0.18534E+02
  1680    0.22245E+03    0.11535E+02   -0.71156E+01    0.35611E+05    0.18567E+02
  1681    0.22168E+03    0.11564E+02   -0.73456E+01    0.35564E+05    0.18600E+02
  1682    0.22093E+03    0.11593E+02   -0.75784E+01    0.35517E+05    0.18632E+02
  1683    0.22020E+03    0.11620E+02   -0.78108E+01    0.35470E+05    0.18664E+02
  1684    0.21949E+03    0.11645E+02   -0.80451E+01    0.35423E+05    0.18695E+02
  1685    0.21881E+03    0.11669E+02   -0.82802E+01    0.35376E+05    0.18726E+02
  1686    0.21814E+03    0.11691E+02   -0.85147E+01    0.35329E+05    0.18756E+02
  1687    0.21749E+03    0.11711E+02   -0.87506E+01    0.35282E+05    0.18786E+02
  1688    0.21687E+03    0.11730E+02   -0.89877E+01    0.35236E+05    0.18815E+02
  1689    0.21626E+03    0.11747E+02   -0.92237E+01    0.35189E+05    0.18844E+02
  1690    0.21567E+03    0.11762E+02   -0.94608E+01    0.35143E+05    0.18872E+02
  1691    0.21511E+03    0.11776E+02   -0.96987E+01    0.35096E+05    0.18900E+02
  1692    0.21457E+03    0.11787E+02   -0.99359E+01    0.35050E+05    0.18927E+02
  1693    0.21405E+03    0.11797E+02   -0.10173E+02    0.35004E+05    0.18954E+02
  1694    0.21355E+03    0.11806E+02   -0.10411E+02    0.34958E+05    0.18980E+02
  1695    0.21308E+03    0.11811E+02   -0.10648E+02    0.34912E+05    0.19006E+02
  1696    0.21263E+03    0.11816E+02   -0.10885E+02    0.34866E+05    0.19031E+02
  1697    0.21219E+03    0.11818E+02   -0.11122E+02    0.34820E+05    0.19056E+02
  1698    0.21178E+03    0.11819E+02   -0.11359E+02    0.34774E+05    0.19080E+02
  1699    0.21140E+03    0.11817E+02   -0.11594E+02    0.34728E+05    0.19103E+02
  1700    0.21104E+03    0.11812E+02   -0.11830E+02    0.34683E+05    0.19126E+02
  1701    0.21070E+03    0.11808E+02   -0.12064E+02    0.34637E+05    0.19148E+02
  1702    0.21039E+03    0.11800E+02   -0.12298E+02    0.34592E+05    0.19170E+02
  1703    0.21009E+03    0.11791E+02   -0.12532E+02    0.34546E+05    0.19191E+02
  1704    0.20982E+03    0.11779E+02   -0.12764E+02    0.34501E+05    0.19212E+02
  1705    0.20957E+03    0.11766E+02   -0.12995E+02    0.34456E+05    0.19232E+02
  1706    0.20934E+03    0.11749E+02   -0.13224E+02    0.34410E+05    0.19251E+02
  1707    0.20914E+03    0.11732E+02   -0.13453E+02    0.34365E+05    0.19270E+02
  1708    0.20895E+03    0.11713E+02   -0.13679E+02    0.34320E+05    0.19288E+02
  1709    0.20878E+03    0.11693E+02   -0.13904E+02    0.34275E+05    0.19306E+02
  1710    0.20862E+03    0.11671E+02   -0.14127E+02    0.34230E+05    0.19323E+02
  1711    0.20849E+03    0.11648E+02   -0.14347E+02    0.34186E+05    0.19339E+02
  1712    0.20838E+03    0.11622E+02   -0.14566E+02    0.34141E+05    0.19355E+02
  1713    0.20828E+03    0.11595E+02   -0.14783E+02    0.34096E+05    0.19370E+02
  1714    0.20819E+03    0.11567E+02   -0.14996E+02    0.34052E+05    0.19385E+02
  1715    0.20811E+03    0.11536E+02   -0.15208E+02    0.34007E+05    0.19399E+02
  1716    0.20807E+03    0.11504E+02   -0.15417E+02    0.33963E+05    0.19412E+02
  1717    0.20803E+03    0.11471E+02   -0.15623E+02    0.33918E+05    0.19425E+02
  1718    0.20800E+03    0.11436E+02   -0.15827E+02    0.33874E+05    0.19437E+02
  1719    0.20799E+03    0.11400E+02   -0.16027E+02    0.33830E+05    0.19448E+02
  1720    0.20800E+03    0.11362E+02   -0.16225E+02    0.33786E+05    0.19459E+02
  1721    0.20802E+03    0.11324E+02   -0.16419E+02    0.33742E+05    0.19470E+02
  1722    0.20806E+03    0.11283E+02   -0.16610E+02    0.33698E+05    0.19479E+02
  1723    0.20811E+03    0.11241E+02   -0.16797E+02    0.33654E+05    0.19488E+02
  1724    0.20816E+03    0.11198E+02   -0.16982E+02    0.33610E+05    0.19497E+02
  1725    0.20823E+03    0.11153E+02   -0.17162E+02    0.33566E+05    0.19505E+02
  1726    0.20831E+03    0.11108E+02   -0.17340E+02    0.33523E+05    0.19512E+02
  1727    0.20840E+03    0.11060E+02   -0.17513E+02    0.33479E+05    0.19518E+02
  1728    0.20850E+03    0.11013E+02   -0.17682E+02    0.33436E+05    0.19524E+02
  1729    0.20862E+03    0.10964E+02   -0.17848E+02    0.33392E+05    0.19530E+02
  1730    0.20873E+03    0.10913E+02   -0.18008E+02    0.33349E+05    0.19534E+02
  1731    0.20886E+03    0.10861E+02   -0.18166E+02    0.33306E+05    0.19538E+02
  1732    0.20900E+03    0.10808E+02   -0.18319E+02    0.33262E+05    0.19542E+02
  1733    0.20915E+03    0.10755E+02   -0.18468E+02    0.33219E+05    0.19545E+02
  1734    0.20931E+03    0.10699E+02   -0.18612E+02    0.33176E+05    0.19547E+02
  1735    0.20947E+03    0.10643E+02   -0.18751E+02    0.33133E+05    0.19548E+02
  1736    0.20965E+03    0.10585E+02   -0.18887E+02    0.33090E+05    0.19549E+02
  1737    0.20983E+03    0.10527E+02   -0.19017E+02    0.33047E+05    0.19549E+02
  1738    0.21001E+03    0.10467E+02   -0.19143E+02    0.33005E+05    0.19549E+02
  1739    0.21022E+03    0.10407E+02   -0.19264E+02    0.32962E+05    0.19548E+02
  1740    0.21042E+03    0.10346E+02   -0.19380E+02    0.32919E+05    0.19546E+02
  1741    0.21064E+03    0.10283E+02   -0.19490E+02    0.32877E+05    0.19544E+02
  1742    0.21086E+03    0.10219E+02   -0.19597E+02    0.32834E+05    0.19541E+02
  1743    0.21109E+03    0.10155E+02   -0.19698E+02    0.32792E+05    0.19537E+02
  1744    0.21132E+03    0.10090E+02   -0.19794E+02    0.32749E+05    0.19533E+02
  1745    0.21156E+03    0.10022E+02   -0.19885E+02    0.32707E+05    0.19528E+02
  1746    0.21180E+03    0.99553E+01   -0.19970E+02    0.32665E+05    0.19522E+02
  1747    0.21205E+03    0.98877E+01   -0.20050E+02    0.32623E+05    0.19516E+02
  1748    0.21231E+03    0.98194E+01   -0.20124E+02    0.32581E+05    0.19509E+02
  1749    0.21256E+03    0.97491E+01   -0.20192E+02    0.32539E+05    0.19502E+02
  1750    0.21283E+03    0.96781E+01   -0.20255E+02    0.32497E+05    0.19493E+02
  1751    0.21309E+03    0.96058E+01   -0.20313E+02    0.32455E+05    0.19484E+02
  1752    0.21337E+03    0.95321E+01   -0.20364E+02    0.32413E+05    0.19475E+02
  1753    0.21365E+03    0.94572E+01   -0.20410E+02    0.32371E+05    0.19465E+02
  1754    0.21394E+03    0.93825E+01   -0.20451E+02    0.32330E+05    0.19454E+02
  1755    0.21423E+03    0.93079E+01   -0.20486E+02    0.32288E+05    0.19442E+02
  1756    0.21452E+03    0.92316E+01   -0.20515E+02    0.32247E+05    0.19430E+02
  1757    0.21482E+03    0.91547E+01   -0.20539E+02    0.32205E+05    0.19417E+02
  1758    0.21510E+03    0.90772E+01   -0.20558E+02    0.32164E+05    0.19404E+02
  1759    0.21540E+03    0.89993E+01   -0.20572E+02    0.32122E+05    0.19389E+02
  1760    0.21569E+03    0.89211E+01   -0.20580E+02    0.32081E+05    0.19375E+02
  1761    0.21598E+03    0.88424E+01   -0.20584E+02    0.32040E+05    0.19359E+02
  1762    0.21627E+03    0.87633E+01   -0.20582E+02    0.31999E+05    0.19343E+02
  1763    0.21657E+03    0.86840E+01   -0.20574E+02    0.31958E+05    0.19327E+02
  1764    0.21687E+03    0.86046E+01   -0.20563E+02    0.31917E+05    0.19309E+02
  1765    0.21715E+03    0.85247E+01   -0.20546E+02    0.31876E+05    0.19291E+02
  1766    0.21744E+03    0.84447E+01   -0.20524E+02    0.31835E+05    0.19273E+02
  1767    0.21772E+03    0.83644E+01   -0.20497E+02    0.31794E+05    0.19254E+02
  1768    0.21800E+03    0.82842E+01   -0.20465E+02    0.31754E+05    0.19234E+02
  1769    0.21828E+03    0.82039E+01   -0.20430E+02    0.31713E+05    0.19214E+02
  1770    0.21855E+03    0.81234E+01   -0.20388E+02    0.31672E+05    0.19193E+02
  1771    0.21881E+03    0.80430E+01   -0.20343E+02    0.31632E+05    0.19171E+02
  1772    0.21908E+03    0.79627E+01   -0.20293E+02    0.31591E+05    0.19149E+02
  1773    0.21933E+03    0.78823E+01   -0.20237E+02    0.31551E+05    0.19127E+02
  1774    0.21958E+03    0.78022E+01   -0.20179E+02    0.31511E+05    0.19103E+02
  1775    0.21983E+03    0.77222E+01   -0.20115E+02    0.31471E+05    0.19079E+02
  1776    0.22007E+03    0.76424E+01   -0.20046E+02    0.31430E+05    0.19055E+02
  1777    0.22029E+03    0.75629E+01   -0.19975E+02    0.31390E+05    0.19030E+02
  1778    0.22052E+03    0.74835E+01   -0.19898E+02    0.31350E+05    0.19004E+02
  1779    0.22073E+03    0.74045E+01   -0.19817E+02    0.31310E+05    0.18978E+02
  1780    0.22094E+03    0.73259E+01   -0.19731E+02    0.31270E+05    0.18951E+02
  1781    0.22114E+03    0.72475E+01   -0.19642E+02    0.31231E+05    0.18924E+02
  1782    0.22132E+03    0.71696E+01   -0.19548E+02    0.31191E+05    0.18896E+02
  1783    0.22150E+03    0.70921E+01   -0.19450E+02    0.31151E+05    0.18868E+02
  1784    0.22168E+03    0.70150E+01   -0.19347E+02    0.31111E+05    0.18839E+02
  1785    0.22184E+03    0.69384E+01   -0.19241E+02    0.31072E+05    0.18809E+02
  1786    0.22200E+03    0.68623E+01   -0.19131E+02    0.31032E+05    0.18779E+02
  1787    0.22214E+03    0.67869E+01   -0.19016E+02    0.30993E+05    0.18749E+02
  1788    0.22228E+03    0.67119E+01   -0.18899E+02    0.30953E+05    0.18718E+02
  1789    0.22240E+03    0.66375E+01   -0.18776E+02    0.30914E+05    0.18686E+02
  1790    0.22251E+03    0.65638E+01   -0.18650E+02    0.30875E+05    0.18654E+02
  1791    0.22261E+03    0.64906E+01   -0.18521E+02    0.30836E+05    0.18621E+02
  1792    0.22270E+03    0.64181E+01   -0.18386E+02    0.30797E+05    0.18588E+02
  1793    0.22277E+03    0.63464E+01   -0.18249E+02    0.30757E+05    0.18554E+02
  1794    0.22284E+03    0.62752E+01   -0.18107E+02    0.30718E+05    0.18520E+02
  1795    0.22290E+03    0.62050E+01   -0.17962E+02    0.30679E+05    0.18485E+02
  1796    0.22291E+03    0.61354E+01   -0.17812E+02    0.30641E+05    0.18450E+02
  1797    0.22295E+03    0.60666E+01   -0.17659E+02    0.30602E+05    0.18414E+02
  1798    0.22296E+03    0.59985E+01   -0.17501E+02    0.30563E+05    0.18378E+02
  1799    0.22296E+03    0.59314E+01   -0.17340E+02    0.30524E+05    0.18341E+02
  1800    0.22295E+03    0.58651E+01   -0.17175E+02    0.30486E+05    0.18304E+02
  1801    0.22293E+03    0.57996E+01   -0.17006E+02    0.30447E+05    0.18266E+02
  1802    0.22291E+03    0.57349E+01   -0.16834E+02    0.30409E+05    0.18228E+02
  1803    0.22286E+03    0.56711E+01   -0.16658E+02    0.30370E+05    0.18189E+02
  1804    0.22278E+03    0.56082E+01   -0.16478E+02    0.30332E+05    0.18150E+02
  1805    0.22270E+03    0.55464E+01   -0.16296E+02    0.30293E+05    0.18110E+02
  1806    0.22262E+03    0.54855E+01   -0.16110E+02    0.30255E+05    0.18070E+02
  1807    0.22251E+03    0.54256E+01   -0.15922E+02    0.30217E+05    0.18029E+02
  1808    0.22239E+03    0.53664E+01   -0.15731E+02    0.30179E+05    0.17988E+02
  1809    0.22225E+03    0.53082E+01   -0.15537E+02    0.30141E+05    0.17947E+02
  1810    0.22211E+03    0.52512E+01   -0.15340E+02    0.30103E+05    0.17905E+02
  1811    0.22194E+03    0.51951E+01   -0.15142E+02    0.30065E+05    0.17862E+02
  1812    0.22177E+03    0.51401E+01   -0.14941E+02    0.30027E+05    0.17819E+02
  1813    0.22158E+03    0.50861E+01   -0.14738E+02    0.29989E+05    0.17776E+02
  1814    0.22138E+03    0.50332E+01   -0.14534E+02    0.29951E+05    0.17732E+02
  1815    0.22116E+03    0.49813E+01   -0.14327E+02    0.29914E+05    0.17688E+02
  1816    0.22094E+03    0.49305E+01   -0.14119E+02    0.29876E+05    0.17643E+02
  1817    0.22069E+03    0.48807E+01   -0.13910E+02    0.29838E+05    0.17598E+02
  1818    0.22043E+03    0.48321E+01   -0.13699E+02    0.29801E+05    0.17553E+02
  1819    0.22014E+03    0.47848E+01   -0.13487E+02    0.29763E+05    0.17507E+02
  1820    0.21986E+03    0.47383E+01   -0.13274E+02    0.29726E+05    0.17461E+02
  1821    0.21957E+03    0.46931E+01   -0.13059E+02    0.29689E+05    0.17414E+02
  1822    0.21925E+03    0.46490E+01   -0.12844E+02    0.29651E+05    0.17367E+02
  1823    0.21895E+03    0.46061E+01   -0.12629E+02    0.29614E+05    0.17320E+02
  1824    0.21861E+03    0.45641E+01   -0.12412E+02    0.29577E+05    0.17272E+02
  1825    0.21826E+03    0.45232E+01   -0.12195E+02    0.29540E+05    0.17224E+02
  1826    0.21789E+03    0.44843E+01   -0.11977E+02    0.29503E+05    0.17176E+02
  1827    0.21752E+03    0.44462E+01   -0.11760E+02    0.29466E+05    0.17127E+02
  1828    0.21713E+03    0.44093E+01   -0.11542E+02    0.29429E+05    0.17077E+02
  1829    0.21672E+03    0.43727E+01   -0.11323E+02    0.29392E+05    0.17028E+02
  1830    0.21630E+03    0.43388E+01   -0.11105E+02    0.29355E+05    0.16978E+02
  1831    0.21587E+03    0.43054E+01   -0.10887E+02    0.29318E+05    0.16928E+02
  1832    0.21542E+03    0.42732E+01   -0.10669E+02    0.29282E+05    0.16877E+02
  1833    0.21497E+03    0.42424E+01   -0.10451E+02    0.29245E+05    0.16826E+02
  1834    0.21450E+03    0.42122E+01   -0.10234E+02    0.29208E+05    0.16775E+02
  1835    0.21401E+03    0.41841E+01   -0.10016E+02    0.29172E+05    0.16723E+02
  1836    0.21351E+03    0.41581E+01   -0.97998E+01    0.29135E+05    0.16671E+02
  1837    0.21300E+03    0.41315E+01   -0.95838E+01    0.29099E+05    0.16619E+02
  1838    0.21248E+03    0.41071E+01   -0.93686E+01    0.29063E+05    0.16566E+02
  1839    0.21193E+03    0.40842E+01   -0.91540E+01    0.29026E+05    0.16513E+02
  1840    0.21138E+03    0.40615E+01   -0.89403E+01    0.28990E+05    0.16460E+02
  1841    0.21082E+03    0.40411E+01   -0.87274E+01    0.28954E+05    0.16407E+02
  1842    0.21024E+03    0.40217E+01   -0.85155E+01    0.28918E+05    0.16353E+02
  1843    0.20965E+03    0.40033E+01   -0.83047E+01    0.28882E+05    0.16299E+02
  1844    0.20904E+03    0.39866E+01   -0.80949E+01    0.28846E+05    0.16244E+02
  1845    0.20845E+03    0.39710E+01   -0.78863E+01    0.28810E+05    0.16190E+02
  1846    0.20781E+03    0.39573E+01   -0.76788E+01    0.28774E+05    0.16135E+02
  1847    0.20717E+03    0.39447E+01   -0.74727E+01    0.28738E+05    0.16080E+02
  1848    0.20651E+03    0.39333E+01   -0.72678E+01    0.28702E+05    0.16024E+02
  1849    0.20583E+03    0.39231E+01   -0.70643E+01    0.28666E+05    0.15969E+02
  1850    0.20515E+03    0.39143E+01   -0.68622E+01    0.28631E+05    0.15913E+02
  1851    0.20443E+03    0.39074E+01   -0.66616E+01    0.28595E+05    0.15856E+02
  1852    0.20373E+03    0.39027E+01   -0.64626E+01    0.28559E+05    0.15800E+02
  1853    0.20300E+03    0.38977E+01   -0.62652E+01    0.28524E+05    0.15743E+02
  1854    0.20226E+03    0.38942E+01   -0.60697E+01    0.28489E+05    0.15686E+02
  1855    0.20151E+03    0.38912E+01   -0.58759E+01    0.28453E+05    0.15629E+02
  1856    0.20076E+03    0.38903E+01   -0.56839E+01    0.28418E+05    0.15572E+02
  1857    0.19998E+03    0.38915E+01   -0.54939E+01    0.28382E+05    0.15514E+02
  1858    0.19920E+03    0.38926E+01   -0.53061E+01    0.28347E+05    0.15457E+02
  1859    0.19841E+03    0.38958E+01   -0.51205E+01    0.28312E+05    0.15399E+02
  1860    0.19760E+03    0.38989E+01   -0.49370E+01    0.28277E+05    0.15341E+02
  1861    0.19680E+03    0.39041E+01   -0.47559E+01    0.28242E+05    0.15283E+02
  1862    0.19598E+03    0.39099E+01   -0.45770E+01    0.28207E+05    0.15225E+02
  1863    0.19514E+03    0.39172E+01   -0.44006E+01    0.28172E+05    0.15166E+02
  1864    0.19431E+03    0.39265E+01   -0.42267E+01    0.28137E+05    0.15108E+02
  1865    0.19346E+03    0.39359E+01   -0.40554E+01    0.28102E+05    0.15049E+02
  1866    0.19261E+03    0.39458E+01   -0.38867E+01    0.28067E+05    0.14991E+02
  1867    0.19174E+03    0.39572E+01   -0.37206E+01    0.28033E+05    0.14932E+02
  1868    0.19088E+03    0.39693E+01   -0.35573E+01    0.27998E+05    0.14873E+02
  1869    0.19000E+03    0.39820E+01   -0.33968E+01    0.27963E+05    0.14814E+02
  1870    0.18912E+03    0.39962E+01   -0.32393E+01    0.27929E+05    0.14755E+02
  1871    0.18823E+03    0.40119E+01   -0.30845E+01    0.27894E+05    0.14696E+02
  1872    0.18734E+03    0.40275E+01   -0.29329E+01    0.27860E+05    0.14637E+02
  1873    0.18644E+03    0.40445E+01   -0.27843E+01    0.27825E+05    0.14578E+02
  1874    0.18554E+03    0.40615E+01   -0.26388E+01    0.27791E+05    0.14519E+02
  1875    0.18464E+03    0.40800E+01   -0.24964E+01    0.27757E+05    0.14460E+02
  1876    0.18372E+03    0.40993E+01   -0.23571E+01    0.27722E+05    0.14401E+02
  1877    0.18280E+03    0.41192E+01   -0.22211E+01    0.27688E+05    0.14342E+02
  1878    0.18187E+03    0.41392E+01   -0.20884E+01    0.27654E+05    0.14283E+02
  1879    0.18095E+03    0.41599E+01   -0.19589E+01    0.27620E+05    0.14225E+02
  1880    0.18002E+03    0.41813E+01   -0.18329E+01    0.27586E+05    0.14166E+02
  1881    0.17909E+03    0.42036E+01   -0.17102E+01    0.27552E+05    0.14107E+02
  1882    0.17816E+03    0.42273E+01   -0.15908E+01    0.27518E+05    0.14049E+02
  1883    0.17722E+03    0.42503E+01   -0.14750E+01    0.27484E+05    0.13990E+02
