#    L    TT             EE             TE             PP             TP          
  1876   0.209029E+03   0.118719E+02  -0.132090E+02   0.413488E+05  -0.108420E-17
  1877   0.208858E+03   0.118463E+02  -0.134212E+02   0.412970E+05  -0.105348E-17
  1878   0.208702E+03   0.118194E+02  -0.136315E+02   0.412453E+05  -0.101970E-17
  1879   0.208561E+03   0.117911E+02  -0.138400E+02   0.411937E+05  -0.983095E-18
  1880   0.208436E+03   0.117615E+02  -0.140464E+02   0.411423E+05  -0.943922E-18
  1881   0.208326E+03   0.117305E+02  -0.142507E+02   0.410909E+05  -0.902424E-18
  1882   0.208230E+03   0.116982E+02  -0.144528E+02   0.410395E+05  -0.858847E-18
  1883   0.208149E+03   0.116646E+02  -0.146526E+02   0.409883E+05  -0.813439E-18
  1884   0.208082E+03   0.116298E+02  -0.148500E+02   0.409372E+05  -0.766445E-18
  1885   0.208028E+03   0.115936E+02  -0.150449E+02   0.408861E+05  -0.718111E-18
  1886   0.207989E+03   0.115561E+02  -0.152373E+02   0.408352E+05  -0.668685E-18
  1887   0.207963E+03   0.115175E+02  -0.154269E+02   0.407843E+05  -0.618413E-18
  1888   0.207949E+03   0.114776E+02  -0.156137E+02   0.407335E+05  -0.567541E-18
  1889   0.207948E+03   0.114365E+02  -0.157976E+02   0.406828E+05  -0.516316E-18
  1890   0.207959E+03   0.113942E+02  -0.159785E+02   0.406322E+05  -0.464983E-18
  1891   0.207983E+03   0.113507E+02  -0.161563E+02   0.405816E+05  -0.413791E-18
  1892   0.208018E+03   0.113061E+02  -0.163308E+02   0.405312E+05  -0.362984E-18
  1893   0.208065E+03   0.112603E+02  -0.165019E+02   0.404808E+05  -0.312810E-18
  1894   0.208122E+03   0.112135E+02  -0.166696E+02   0.404306E+05  -0.263515E-18
  1895   0.208190E+03   0.111656E+02  -0.168337E+02   0.403804E+05  -0.215344E-18
  1896   0.208269E+03   0.111166E+02  -0.169941E+02   0.403303E+05  -0.168546E-18
  1897   0.208358E+03   0.110666E+02  -0.171507E+02   0.402803E+05  -0.123366E-18
  1898   0.208456E+03   0.110155E+02  -0.173034E+02   0.402304E+05  -0.800509E-19
  1899   0.208564E+03   0.109634E+02  -0.174521E+02   0.401805E+05  -0.388467E-19
  1900   0.208680E+03   0.109104E+02  -0.175966E+02   0.401308E+05   0.000000E+00
  1901   0.208804E+03   0.108563E+02  -0.177370E+02   0.400811E+05   0.362947E-19
  1902   0.208937E+03   0.108013E+02  -0.178731E+02   0.400315E+05   0.700515E-19
  1903   0.209078E+03   0.107454E+02  -0.180050E+02   0.399820E+05   0.101336E-18
  1904   0.209227E+03   0.106885E+02  -0.181327E+02   0.399326E+05   0.130215E-18
  1905   0.209383E+03   0.106308E+02  -0.182561E+02   0.398832E+05   0.156754E-18
  1906   0.209547E+03   0.105721E+02  -0.183753E+02   0.398340E+05   0.181019E-18
  1907   0.209719E+03   0.105126E+02  -0.184902E+02   0.397848E+05   0.203077E-18
  1908   0.209896E+03   0.104522E+02  -0.186009E+02   0.397357E+05   0.222992E-18
  1909   0.210082E+03   0.103910E+02  -0.187073E+02   0.396867E+05   0.240832E-18
  1910   0.210275E+03   0.103290E+02  -0.188096E+02   0.396378E+05   0.256662E-18
  1911   0.210473E+03   0.102661E+02  -0.189075E+02   0.395890E+05   0.270549E-18
  1912   0.210678E+03   0.102025E+02  -0.190011E+02   0.395402E+05   0.282558E-18
  1913   0.210888E+03   0.101381E+02  -0.190906E+02   0.394916E+05   0.292755E-18
  1914   0.211104E+03   0.100729E+02  -0.191757E+02   0.394430E+05   0.301207E-18
  1915   0.211327E+03   0.100070E+02  -0.192566E+02   0.393945E+05   0.307979E-18
  1916   0.211554E+03   0.994035E+01  -0.193332E+02   0.393460E+05   0.313138E-18
  1917   0.211786E+03   0.987308E+01  -0.194055E+02   0.392977E+05   0.316749E-18
  1918   0.212023E+03   0.980510E+01  -0.194736E+02   0.392494E+05   0.318879E-18
  1919   0.212264E+03   0.973656E+01  -0.195374E+02   0.392013E+05   0.319593E-18
  1920   0.212510E+03   0.966736E+01  -0.195969E+02   0.391532E+05   0.318958E-18
  1921   0.212759E+03   0.959760E+01  -0.196522E+02   0.391051E+05   0.317040E-18
  1922   0.213013E+03   0.952722E+01  -0.197031E+02   0.390572E+05   0.313905E-18
  1923   0.213269E+03   0.945641E+01  -0.197498E+02   0.390094E+05   0.309618E-18
  1924   0.213529E+03   0.938511E+01  -0.197921E+02   0.389616E+05   0.304246E-18
  1925   0.213791E+03   0.931328E+01  -0.198302E+02   0.389139E+05   0.297855E-18
  1926   0.214055E+03   0.924103E+01  -0.198641E+02   0.388663E+05   0.290511E-18
  1927   0.214323E+03   0.916837E+01  -0.198936E+02   0.388187E+05   0.282279E-18
  1928   0.214591E+03   0.909534E+01  -0.199189E+02   0.387713E+05   0.273227E-18
  1929   0.214861E+03   0.902189E+01  -0.199399E+02   0.387239E+05   0.263420E-18
  1930   0.215132E+03   0.894812E+01  -0.199566E+02   0.386766E+05   0.252923E-18
  1931   0.215404E+03   0.887405E+01  -0.199690E+02   0.386294E+05   0.241804E-18
  1932   0.215675E+03   0.879980E+01  -0.199773E+02   0.385822E+05   0.230127E-18
  1933   0.215947E+03   0.872523E+01  -0.199813E+02   0.385352E+05   0.217960E-18
  1934   0.216218E+03   0.865045E+01  -0.199810E+02   0.384882E+05   0.205368E-18
  1935   0.216489E+03   0.857549E+01  -0.199765E+02   0.384413E+05   0.192417E-18
  1936   0.216759E+03   0.850037E+01  -0.199678E+02   0.383944E+05   0.179174E-18
  1937   0.217027E+03   0.842520E+01  -0.199548E+02   0.383477E+05   0.165703E-18
  1938   0.217293E+03   0.834992E+01  -0.199377E+02   0.383010E+05   0.152072E-18
  1939   0.217557E+03   0.827465E+01  -0.199163E+02   0.382544E+05   0.138346E-18
  1940   0.217818E+03   0.819932E+01  -0.198909E+02   0.382079E+05   0.124592E-18
  1941   0.218075E+03   0.812406E+01  -0.198613E+02   0.381615E+05   0.110875E-18
  1942   0.218330E+03   0.804887E+01  -0.198274E+02   0.381151E+05   0.972613E-19
  1943   0.218581E+03   0.797379E+01  -0.197896E+02   0.380688E+05   0.838172E-19
  1944   0.218827E+03   0.789885E+01  -0.197476E+02   0.380226E+05   0.706085E-19
  1945   0.219068E+03   0.782408E+01  -0.197015E+02   0.379765E+05   0.577014E-19
  1946   0.219304E+03   0.774949E+01  -0.196513E+02   0.379304E+05   0.451618E-19
  1947   0.219535E+03   0.767519E+01  -0.195971E+02   0.378844E+05   0.330559E-19
  1948   0.219759E+03   0.760115E+01  -0.195389E+02   0.378385E+05   0.214496E-19
  1949   0.219977E+03   0.752744E+01  -0.194766E+02   0.377927E+05   0.104089E-19
  1950   0.220187E+03   0.745404E+01  -0.194104E+02   0.377469E+05   0.000000E+00
  1951   0.220391E+03   0.738103E+01  -0.193402E+02   0.377012E+05  -0.972514E-20
  1952   0.220587E+03   0.730842E+01  -0.192660E+02   0.376556E+05  -0.187702E-19
  1953   0.220775E+03   0.723627E+01  -0.191880E+02   0.376101E+05  -0.271530E-19
  1954   0.220956E+03   0.716458E+01  -0.191062E+02   0.375646E+05  -0.348910E-19
  1955   0.221129E+03   0.709326E+01  -0.190205E+02   0.375192E+05  -0.420021E-19
  1956   0.221294E+03   0.702239E+01  -0.189311E+02   0.374739E+05  -0.485040E-19
  1957   0.221452E+03   0.695203E+01  -0.188381E+02   0.374287E+05  -0.544142E-19
  1958   0.221601E+03   0.688217E+01  -0.187413E+02   0.373835E+05  -0.597506E-19
  1959   0.221743E+03   0.681282E+01  -0.186409E+02   0.373384E+05  -0.645308E-19
  1960   0.221877E+03   0.674389E+01  -0.185369E+02   0.372934E+05  -0.687725E-19
  1961   0.222003E+03   0.667552E+01  -0.184295E+02   0.372485E+05  -0.724933E-19
  1962   0.222120E+03   0.660770E+01  -0.183185E+02   0.372036E+05  -0.757111E-19
  1963   0.222229E+03   0.654036E+01  -0.182042E+02   0.371588E+05  -0.784435E-19
  1964   0.222330E+03   0.647356E+01  -0.180864E+02   0.371141E+05  -0.807081E-19
  1965   0.222422E+03   0.640730E+01  -0.179653E+02   0.370694E+05  -0.825227E-19
  1966   0.222505E+03   0.634164E+01  -0.178410E+02   0.370248E+05  -0.839050E-19
  1967   0.222580E+03   0.627651E+01  -0.177135E+02   0.369803E+05  -0.848726E-19
  1968   0.222646E+03   0.621204E+01  -0.175828E+02   0.369359E+05  -0.854433E-19
  1969   0.222704E+03   0.614809E+01  -0.174491E+02   0.368915E+05  -0.856347E-19
  1970   0.222751E+03   0.608487E+01  -0.173124E+02   0.368473E+05  -0.854646E-19
  1971   0.222790E+03   0.602229E+01  -0.171726E+02   0.368030E+05  -0.849506E-19
  1972   0.222820E+03   0.596035E+01  -0.170301E+02   0.367589E+05  -0.841105E-19
  1973   0.222840E+03   0.589906E+01  -0.168847E+02   0.367148E+05  -0.829619E-19
  1974   0.222851E+03   0.583846E+01  -0.167366E+02   0.366708E+05  -0.815225E-19
  1975   0.222853E+03   0.577856E+01  -0.165858E+02   0.366269E+05  -0.798100E-19
  1976   0.222845E+03   0.571943E+01  -0.164323E+02   0.365830E+05  -0.778421E-19
  1977   0.222826E+03   0.566099E+01  -0.162764E+02   0.365392E+05  -0.756365E-19
  1978   0.222798E+03   0.560322E+01  -0.161179E+02   0.364955E+05  -0.732109E-19
  1979   0.222759E+03   0.554635E+01  -0.159571E+02   0.364519E+05  -0.705830E-19
  1980   0.222711E+03   0.549014E+01  -0.157939E+02   0.364083E+05  -0.677705E-19
  1981   0.222652E+03   0.543482E+01  -0.156286E+02   0.363648E+05  -0.647911E-19
  1982   0.222583E+03   0.538030E+01  -0.154611E+02   0.363214E+05  -0.616625E-19
  1983   0.222503E+03   0.532657E+01  -0.152917E+02   0.362780E+05  -0.584023E-19
  1984   0.222413E+03   0.527379E+01  -0.151202E+02   0.362347E+05  -0.550282E-19
  1985   0.222312E+03   0.522186E+01  -0.149470E+02   0.361915E+05  -0.515581E-19
  1986   0.222200E+03   0.517078E+01  -0.147719E+02   0.361484E+05  -0.480094E-19
  1987   0.222077E+03   0.512070E+01  -0.145952E+02   0.361053E+05  -0.444001E-19
  1988   0.221944E+03   0.507154E+01  -0.144169E+02   0.360623E+05  -0.407476E-19
  1989   0.221798E+03   0.502335E+01  -0.142371E+02   0.360193E+05  -0.370698E-19
  1990   0.221642E+03   0.497607E+01  -0.140560E+02   0.359765E+05  -0.333843E-19
  1991   0.221475E+03   0.492983E+01  -0.138735E+02   0.359337E+05  -0.297088E-19
  1992   0.221296E+03   0.488455E+01  -0.136899E+02   0.358909E+05  -0.260611E-19
  1993   0.221105E+03   0.484030E+01  -0.135052E+02   0.358483E+05  -0.224587E-19
  1994   0.220903E+03   0.479716E+01  -0.133194E+02   0.358057E+05  -0.189195E-19
  1995   0.220688E+03   0.475503E+01  -0.131328E+02   0.357631E+05  -0.154610E-19
  1996   0.220462E+03   0.471392E+01  -0.129454E+02   0.357207E+05  -0.121011E-19
  1997   0.220224E+03   0.467396E+01  -0.127573E+02   0.356783E+05  -0.885730E-20
  1998   0.219972E+03   0.463514E+01  -0.125686E+02   0.356360E+05  -0.574739E-20
  1999   0.219710E+03   0.459740E+01  -0.123795E+02   0.355937E+05  -0.278906E-20
  2000   0.219434E+03   0.456079E+01  -0.121901E+02   0.355515E+05   0.000000E+00
  2001   0.219146E+03   0.452539E+01  -0.120004E+02   0.355094E+05   0.260584E-20
  2002   0.218846E+03   0.449116E+01  -0.118106E+02   0.354674E+05   0.502947E-20
  2003   0.218533E+03   0.445807E+01  -0.116206E+02   0.354254E+05   0.727562E-20
  2004   0.218208E+03   0.442611E+01  -0.114304E+02   0.353835E+05   0.934903E-20
  2005   0.217872E+03   0.439538E+01  -0.112402E+02   0.353416E+05   0.112544E-19
  2006   0.217523E+03   0.436572E+01  -0.110499E+02   0.352999E+05   0.129966E-19
  2007   0.217161E+03   0.433723E+01  -0.108597E+02   0.352582E+05   0.145802E-19
  2008   0.216788E+03   0.430990E+01  -0.106695E+02   0.352165E+05   0.160101E-19
  2009   0.216403E+03   0.428369E+01  -0.104793E+02   0.351749E+05   0.172910E-19
  2010   0.216007E+03   0.425866E+01  -0.102892E+02   0.351334E+05   0.184275E-19
  2011   0.215598E+03   0.423469E+01  -0.100992E+02   0.350920E+05   0.194245E-19
  2012   0.215178E+03   0.421183E+01  -0.990946E+01   0.350506E+05   0.202867E-19
  2013   0.214745E+03   0.419006E+01  -0.971990E+01   0.350093E+05   0.210189E-19
  2014   0.214302E+03   0.416942E+01  -0.953063E+01   0.349681E+05   0.216257E-19
  2015   0.213847E+03   0.414988E+01  -0.934169E+01   0.349269E+05   0.221119E-19
  2016   0.213381E+03   0.413148E+01  -0.915316E+01   0.348858E+05   0.224823E-19
  2017   0.212904E+03   0.411413E+01  -0.896512E+01   0.348447E+05   0.227415E-19
  2018   0.212416E+03   0.409787E+01  -0.877760E+01   0.348038E+05   0.228945E-19
  2019   0.211918E+03   0.408275E+01  -0.859069E+01   0.347628E+05   0.229458E-19
  2020   0.211408E+03   0.406866E+01  -0.840448E+01   0.347220E+05   0.229002E-19
  2021   0.210888E+03   0.405572E+01  -0.821891E+01   0.346812E+05   0.227625E-19
  2022   0.210359E+03   0.404379E+01  -0.803414E+01   0.346405E+05   0.225373E-19
  2023   0.209819E+03   0.403296E+01  -0.785027E+01   0.345999E+05   0.222296E-19
  2024   0.209268E+03   0.402319E+01  -0.766723E+01   0.345593E+05   0.218439E-19
  2025   0.208709E+03   0.401447E+01  -0.748512E+01   0.345187E+05   0.213850E-19
  2026   0.208138E+03   0.400679E+01  -0.730410E+01   0.344783E+05   0.208577E-19
  2027   0.207558E+03   0.400015E+01  -0.712412E+01   0.344379E+05   0.202667E-19
  2028   0.206969E+03   0.399453E+01  -0.694526E+01   0.343976E+05   0.196168E-19
  2029   0.206370E+03   0.398993E+01  -0.676761E+01   0.343573E+05   0.189127E-19
  2030   0.205762E+03   0.398634E+01  -0.659127E+01   0.343171E+05   0.181591E-19
  2031   0.205146E+03   0.398376E+01  -0.641625E+01   0.342770E+05   0.173607E-19
  2032   0.204520E+03   0.398216E+01  -0.624272E+01   0.342369E+05   0.165224E-19
  2033   0.203886E+03   0.398157E+01  -0.607069E+01   0.341969E+05   0.156488E-19
  2034   0.203243E+03   0.398195E+01  -0.590026E+01   0.341569E+05   0.147448E-19
  2035   0.202592E+03   0.398331E+01  -0.573143E+01   0.341171E+05   0.138149E-19
  2036   0.201933E+03   0.398563E+01  -0.556438E+01   0.340772E+05   0.128641E-19
  2037   0.201266E+03   0.398888E+01  -0.539904E+01   0.340375E+05   0.118970E-19
  2038   0.200591E+03   0.399308E+01  -0.523566E+01   0.339978E+05   0.109183E-19
  2039   0.199908E+03   0.399820E+01  -0.507417E+01   0.339582E+05   0.993282E-20
  2040   0.199218E+03   0.400423E+01  -0.491475E+01   0.339186E+05   0.894530E-20
  2041   0.198521E+03   0.401115E+01  -0.475741E+01   0.338791E+05   0.796046E-20
  2042   0.197816E+03   0.401897E+01  -0.460223E+01   0.338397E+05   0.698305E-20
  2043   0.197105E+03   0.402766E+01  -0.444932E+01   0.338003E+05   0.601780E-20
  2044   0.196388E+03   0.403722E+01  -0.429875E+01   0.337610E+05   0.506946E-20
  2045   0.195664E+03   0.404764E+01  -0.415062E+01   0.337217E+05   0.414277E-20
  2046   0.194935E+03   0.405889E+01  -0.400495E+01   0.336825E+05   0.324247E-20
  2047   0.194199E+03   0.407097E+01  -0.386197E+01   0.336434E+05   0.237331E-20
  2048   0.193458E+03   0.408388E+01  -0.372171E+01   0.336043E+05   0.154001E-20
  2049   0.192712E+03   0.409758E+01  -0.358425E+01   0.335653E+05   0.747327E-21
  2050   0.191962E+03   0.411208E+01  -0.344960E+01   0.335264E+05   0.000000E+00
  2051   0.191206E+03   0.412734E+01  -0.331793E+01   0.334875E+05  -0.698234E-21
  2052   0.190446E+03   0.414336E+01  -0.318917E+01   0.334487E+05  -0.134764E-20
  2053   0.189681E+03   0.416013E+01  -0.306332E+01   0.334099E+05  -0.194950E-20
  2054   0.188911E+03   0.417764E+01  -0.294047E+01   0.333712E+05  -0.250506E-20
  2055   0.188137E+03   0.419587E+01  -0.282047E+01   0.333326E+05  -0.301562E-20
  2056   0.187359E+03   0.421482E+01  -0.270347E+01   0.332940E+05  -0.348243E-20
  2057   0.186577E+03   0.423447E+01  -0.258933E+01   0.332555E+05  -0.390677E-20
  2058   0.185791E+03   0.425482E+01  -0.247819E+01   0.332170E+05  -0.428990E-20
  2059   0.185000E+03   0.427583E+01  -0.237000E+01   0.331786E+05  -0.463310E-20
  2060   0.184207E+03   0.429753E+01  -0.226468E+01   0.331403E+05  -0.493764E-20
  2061   0.183409E+03   0.431987E+01  -0.216237E+01   0.331020E+05  -0.520479E-20
  2062   0.182609E+03   0.434285E+01  -0.206295E+01   0.330638E+05  -0.543581E-20
  2063   0.181805E+03   0.436646E+01  -0.196655E+01   0.330256E+05  -0.563199E-20
  2064   0.180997E+03   0.439069E+01  -0.187311E+01   0.329875E+05  -0.579458E-20
  2065   0.180188E+03   0.441551E+01  -0.178256E+01   0.329495E+05  -0.592486E-20
  2066   0.179375E+03   0.444091E+01  -0.169505E+01   0.329115E+05  -0.602411E-20
  2067   0.178560E+03   0.446688E+01  -0.161044E+01   0.328736E+05  -0.609358E-20
  2068   0.177743E+03   0.449340E+01  -0.152887E+01   0.328357E+05  -0.613455E-20
  2069   0.176923E+03   0.452045E+01  -0.145021E+01   0.327979E+05  -0.614830E-20
  2070   0.176102E+03   0.454802E+01  -0.137453E+01   0.327602E+05  -0.613608E-20
  2071   0.175280E+03   0.457609E+01  -0.130183E+01   0.327225E+05  -0.609918E-20
  2072   0.174454E+03   0.460463E+01  -0.123212E+01   0.326849E+05  -0.603886E-20
  2073   0.173628E+03   0.463364E+01  -0.116541E+01   0.326473E+05  -0.595639E-20
  2074   0.172801E+03   0.466309E+01  -0.110162E+01   0.326098E+05  -0.585305E-20
  2075   0.171973E+03   0.469297E+01  -0.104082E+01   0.325723E+05  -0.573010E-20
  2076   0.171143E+03   0.472324E+01  -0.982962E+00   0.325350E+05  -0.558881E-20
  2077   0.170314E+03   0.475391E+01  -0.928109E+00   0.324976E+05  -0.543046E-20
  2078   0.169483E+03   0.478493E+01  -0.876268E+00   0.324604E+05  -0.525631E-20
  2079   0.168653E+03   0.481631E+01  -0.827368E+00   0.324231E+05  -0.506763E-20
  2080   0.167823E+03   0.484800E+01  -0.781488E+00   0.323860E+05  -0.486571E-20
  2081   0.166994E+03   0.487999E+01  -0.738558E+00   0.323489E+05  -0.465179E-20
  2082   0.166166E+03   0.491228E+01  -0.698654E+00   0.323118E+05  -0.442717E-20
  2083   0.165338E+03   0.494481E+01  -0.661782E+00   0.322749E+05  -0.419309E-20
  2084   0.164512E+03   0.497760E+01  -0.627870E+00   0.322379E+05  -0.395085E-20
  2085   0.163688E+03   0.501059E+01  -0.596998E+00   0.322011E+05  -0.370170E-20
  2086   0.162865E+03   0.504377E+01  -0.569093E+00   0.321643E+05  -0.344692E-20
  2087   0.162044E+03   0.507712E+01  -0.544161E+00   0.321275E+05  -0.318778E-20
  2088   0.161226E+03   0.511060E+01  -0.522204E+00   0.320908E+05  -0.292555E-20
  2089   0.160411E+03   0.514420E+01  -0.503228E+00   0.320542E+05  -0.266149E-20
  2090   0.159598E+03   0.517790E+01  -0.487235E+00   0.320176E+05  -0.239689E-20
  2091   0.158788E+03   0.521166E+01  -0.474155E+00   0.319811E+05  -0.213300E-20
  2092   0.157981E+03   0.524546E+01  -0.464066E+00   0.319446E+05  -0.187110E-20
  2093   0.157178E+03   0.527927E+01  -0.456973E+00   0.319082E+05  -0.161246E-20
  2094   0.156380E+03   0.531307E+01  -0.452730E+00   0.318718E+05  -0.135836E-20
  2095   0.155585E+03   0.534683E+01  -0.451490E+00   0.318355E+05  -0.111005E-20
  2096   0.154795E+03   0.538052E+01  -0.453182E+00   0.317993E+05  -0.868818E-21
  2097   0.154010E+03   0.541411E+01  -0.457765E+00   0.317631E+05  -0.635925E-21
  2098   0.153231E+03   0.544758E+01  -0.465274E+00   0.317270E+05  -0.412644E-21
  2099   0.152456E+03   0.548089E+01  -0.475681E+00   0.316909E+05  -0.200246E-21
  2100   0.151687E+03   0.551402E+01  -0.488970E+00   0.316549E+05   0.000000E+00
  2101   0.150924E+03   0.554695E+01  -0.505126E+00   0.316189E+05   0.187091E-21
  2102   0.150168E+03   0.557965E+01  -0.524131E+00   0.315830E+05   0.361100E-21
  2103   0.149417E+03   0.561214E+01  -0.545954E+00   0.315471E+05   0.522366E-21
  2104   0.148671E+03   0.564440E+01  -0.570582E+00   0.315113E+05   0.671230E-21
  2105   0.147933E+03   0.567642E+01  -0.597978E+00   0.314756E+05   0.808032E-21
  2106   0.147199E+03   0.570819E+01  -0.628106E+00   0.314399E+05   0.933114E-21
  2107   0.146473E+03   0.573972E+01  -0.660952E+00   0.314043E+05   0.104681E-20
  2108   0.145752E+03   0.577099E+01  -0.696478E+00   0.313687E+05   0.114948E-20
  2109   0.145038E+03   0.580199E+01  -0.734663E+00   0.313332E+05   0.124144E-20
  2110   0.144330E+03   0.583273E+01  -0.775464E+00   0.312977E+05   0.132304E-20
  2111   0.143629E+03   0.586318E+01  -0.818858E+00   0.312623E+05   0.139462E-20
  2112   0.142935E+03   0.589334E+01  -0.864817E+00   0.312269E+05   0.145652E-20
  2113   0.142247E+03   0.592321E+01  -0.913282E+00   0.311916E+05   0.150909E-20
  2114   0.141565E+03   0.595277E+01  -0.964238E+00   0.311564E+05   0.155265E-20
  2115   0.140891E+03   0.598201E+01  -0.101763E+01   0.311212E+05   0.158756E-20
  2116   0.140224E+03   0.601092E+01  -0.107342E+01   0.310861E+05   0.161415E-20
  2117   0.139563E+03   0.603950E+01  -0.113157E+01   0.310510E+05   0.163277E-20
  2118   0.138909E+03   0.606773E+01  -0.119205E+01   0.310159E+05   0.164375E-20
  2119   0.138262E+03   0.609559E+01  -0.125482E+01   0.309810E+05   0.164743E-20
  2120   0.137622E+03   0.612309E+01  -0.131980E+01   0.309460E+05   0.164416E-20
  2121   0.136990E+03   0.615021E+01  -0.138699E+01   0.309112E+05   0.163427E-20
  2122   0.136364E+03   0.617693E+01  -0.145631E+01   0.308764E+05   0.161811E-20
  2123   0.135746E+03   0.620326E+01  -0.152772E+01   0.308416E+05   0.159601E-20
  2124   0.135136E+03   0.622916E+01  -0.160119E+01   0.308069E+05   0.156832E-20
  2125   0.134532E+03   0.625464E+01  -0.167666E+01   0.307722E+05   0.153538E-20
  2126   0.133936E+03   0.627968E+01  -0.175408E+01   0.307376E+05   0.149752E-20
  2127   0.133348E+03   0.630427E+01  -0.183340E+01   0.307031E+05   0.145509E-20
  2128   0.132769E+03   0.632839E+01  -0.191457E+01   0.306686E+05   0.140842E-20
  2129   0.132197E+03   0.635203E+01  -0.199753E+01   0.306341E+05   0.135787E-20
  2130   0.131632E+03   0.637518E+01  -0.208224E+01   0.305998E+05   0.130376E-20
  2131   0.131075E+03   0.639782E+01  -0.216864E+01   0.305654E+05   0.124644E-20
  2132   0.130526E+03   0.641995E+01  -0.225668E+01   0.305311E+05   0.118626E-20
  2133   0.129986E+03   0.644154E+01  -0.234629E+01   0.304969E+05   0.112354E-20
  2134   0.129453E+03   0.646259E+01  -0.243742E+01   0.304627E+05   0.105863E-20
  2135   0.128929E+03   0.648308E+01  -0.253000E+01   0.304286E+05   0.991868E-21
  2136   0.128414E+03   0.650299E+01  -0.262397E+01   0.303945E+05   0.923600E-21
  2137   0.127906E+03   0.652232E+01  -0.271926E+01   0.303605E+05   0.854163E-21
  2138   0.127408E+03   0.654105E+01  -0.281581E+01   0.303265E+05   0.783898E-21
  2139   0.126918E+03   0.655915E+01  -0.291356E+01   0.302926E+05   0.713145E-21
  2140   0.126438E+03   0.657664E+01  -0.301244E+01   0.302588E+05   0.642244E-21
  2141   0.125966E+03   0.659347E+01  -0.311238E+01   0.302250E+05   0.571535E-21
  2142   0.125503E+03   0.660965E+01  -0.321331E+01   0.301912E+05   0.501360E-21
  2143   0.125049E+03   0.662515E+01  -0.331517E+01   0.301575E+05   0.432059E-21
  2144   0.124605E+03   0.663996E+01  -0.341787E+01   0.301238E+05   0.363971E-21
  2145   0.124170E+03   0.665407E+01  -0.352136E+01   0.300902E+05   0.297438E-21
  2146   0.123743E+03   0.666744E+01  -0.362556E+01   0.300567E+05   0.232799E-21
  2147   0.123327E+03   0.668009E+01  -0.373040E+01   0.300232E+05   0.170396E-21
  2148   0.122919E+03   0.669199E+01  -0.383580E+01   0.299897E+05   0.110568E-21
  2149   0.122521E+03   0.670311E+01  -0.394168E+01   0.299564E+05   0.536557E-22
  2150   0.122133E+03   0.671346E+01  -0.404797E+01   0.299230E+05   0.000000E+00
  2151   0.121754E+03   0.672300E+01  -0.415460E+01   0.298897E+05  -0.501309E-22
  2152   0.121385E+03   0.673175E+01  -0.426154E+01   0.298565E+05  -0.967563E-22
  2153   0.121026E+03   0.673970E+01  -0.436877E+01   0.298233E+05  -0.139967E-21
  2154   0.120676E+03   0.674686E+01  -0.447627E+01   0.297901E+05  -0.179855E-21
  2155   0.120336E+03   0.675324E+01  -0.458400E+01   0.297571E+05  -0.216512E-21
  2156   0.120004E+03   0.675883E+01  -0.469196E+01   0.297240E+05  -0.250027E-21
  2157   0.119683E+03   0.676363E+01  -0.480010E+01   0.296910E+05  -0.280493E-21
  2158   0.119370E+03   0.676766E+01  -0.490840E+01   0.296581E+05  -0.308001E-21
  2159   0.119067E+03   0.677092E+01  -0.501684E+01   0.296252E+05  -0.332642E-21
  2160   0.118772E+03   0.677339E+01  -0.512539E+01   0.295924E+05  -0.354507E-21
  2161   0.118487E+03   0.677509E+01  -0.523401E+01   0.295596E+05  -0.373687E-21
  2162   0.118211E+03   0.677603E+01  -0.534267E+01   0.295268E+05  -0.390274E-21
  2163   0.117944E+03   0.677620E+01  -0.545134E+01   0.294942E+05  -0.404358E-21
  2164   0.117685E+03   0.677561E+01  -0.555999E+01   0.294615E+05  -0.416032E-21
  2165   0.117435E+03   0.677425E+01  -0.566859E+01   0.294289E+05  -0.425386E-21
  2166   0.117194E+03   0.677213E+01  -0.577709E+01   0.293964E+05  -0.432511E-21
  2167   0.116961E+03   0.676925E+01  -0.588548E+01   0.293639E+05  -0.437499E-21
  2168   0.116737E+03   0.676563E+01  -0.599369E+01   0.293315E+05  -0.440441E-21
  2169   0.116521E+03   0.676125E+01  -0.610169E+01   0.292991E+05  -0.441428E-21
  2170   0.116314E+03   0.675614E+01  -0.620944E+01   0.292667E+05  -0.440551E-21
  2171   0.116114E+03   0.675028E+01  -0.631687E+01   0.292345E+05  -0.437901E-21
  2172   0.115923E+03   0.674369E+01  -0.642396E+01   0.292022E+05  -0.433571E-21
  2173   0.115741E+03   0.673637E+01  -0.653064E+01   0.291700E+05  -0.427650E-21
  2174   0.115566E+03   0.672833E+01  -0.663689E+01   0.291379E+05  -0.420230E-21
  2175   0.115400E+03   0.671956E+01  -0.674264E+01   0.291058E+05  -0.411403E-21
  2176   0.115242E+03   0.671007E+01  -0.684785E+01   0.290737E+05  -0.401259E-21
  2177   0.115091E+03   0.669988E+01  -0.695248E+01   0.290417E+05  -0.389889E-21
  2178   0.114948E+03   0.668898E+01  -0.705648E+01   0.290098E+05  -0.377386E-21
  2179   0.114812E+03   0.667737E+01  -0.715980E+01   0.289779E+05  -0.363840E-21
  2180   0.114684E+03   0.666506E+01  -0.726241E+01   0.289460E+05  -0.349342E-21
  2181   0.114563E+03   0.665204E+01  -0.736424E+01   0.289142E+05  -0.333984E-21
  2182   0.114450E+03   0.663834E+01  -0.746525E+01   0.288825E+05  -0.317856E-21
