#    L    TT             EE             TE             PP             TP          
  1941   0.210916E+03   0.101484E+02  -0.197800E+02   0.399134E+05  -0.177937E-18
  1942   0.211152E+03   0.100875E+02  -0.198657E+02   0.398695E+05  -0.156089E-18
  1943   0.211392E+03   0.100260E+02  -0.199476E+02   0.398258E+05  -0.134513E-18
  1944   0.211636E+03   0.996369E+01  -0.200253E+02   0.397821E+05  -0.113315E-18
  1945   0.211883E+03   0.990076E+01  -0.200989E+02   0.397385E+05  -0.926016E-19
  1946   0.212134E+03   0.983719E+01  -0.201683E+02   0.396950E+05  -0.724776E-19
  1947   0.212387E+03   0.977306E+01  -0.202336E+02   0.396515E+05  -0.530494E-19
  1948   0.212643E+03   0.970832E+01  -0.202947E+02   0.396081E+05  -0.344232E-19
  1949   0.212900E+03   0.964307E+01  -0.203515E+02   0.395647E+05  -0.167047E-19
  1950   0.213159E+03   0.957724E+01  -0.204040E+02   0.395215E+05   0.000000E+00
  1951   0.213420E+03   0.951093E+01  -0.204522E+02   0.394782E+05   0.156073E-19
  1952   0.213681E+03   0.944415E+01  -0.204960E+02   0.394351E+05   0.301232E-19
  1953   0.213943E+03   0.937696E+01  -0.205356E+02   0.393920E+05   0.435762E-19
  1954   0.214206E+03   0.930937E+01  -0.205709E+02   0.393490E+05   0.559946E-19
  1955   0.214469E+03   0.924131E+01  -0.206017E+02   0.393061E+05   0.674068E-19
  1956   0.214732E+03   0.917285E+01  -0.206283E+02   0.392632E+05   0.778412E-19
  1957   0.214995E+03   0.910407E+01  -0.206507E+02   0.392204E+05   0.873262E-19
  1958   0.215259E+03   0.903498E+01  -0.206686E+02   0.391776E+05   0.958902E-19
  1959   0.215521E+03   0.896556E+01  -0.206823E+02   0.391349E+05   0.103562E-18
  1960   0.215783E+03   0.889576E+01  -0.206917E+02   0.390923E+05   0.110369E-18
  1961   0.216045E+03   0.882571E+01  -0.206968E+02   0.390498E+05   0.116340E-18
  1962   0.216305E+03   0.875543E+01  -0.206976E+02   0.390073E+05   0.121504E-18
  1963   0.216564E+03   0.868484E+01  -0.206941E+02   0.389649E+05   0.125889E-18
  1964   0.216822E+03   0.861401E+01  -0.206864E+02   0.389225E+05   0.129524E-18
  1965   0.217077E+03   0.854295E+01  -0.206743E+02   0.388802E+05   0.132436E-18
  1966   0.217331E+03   0.847174E+01  -0.206581E+02   0.388380E+05   0.134654E-18
  1967   0.217582E+03   0.840030E+01  -0.206376E+02   0.387958E+05   0.136207E-18
  1968   0.217831E+03   0.832878E+01  -0.206130E+02   0.387537E+05   0.137123E-18
  1969   0.218077E+03   0.825703E+01  -0.205842E+02   0.387117E+05   0.137430E-18
  1970   0.218321E+03   0.818528E+01  -0.205512E+02   0.386697E+05   0.137157E-18
  1971   0.218561E+03   0.811346E+01  -0.205141E+02   0.386278E+05   0.136332E-18
  1972   0.218798E+03   0.804157E+01  -0.204729E+02   0.385860E+05   0.134984E-18
  1973   0.219031E+03   0.796960E+01  -0.204276E+02   0.385442E+05   0.133141E-18
  1974   0.219260E+03   0.789765E+01  -0.203783E+02   0.385025E+05   0.130831E-18
  1975   0.219486E+03   0.782570E+01  -0.203249E+02   0.384608E+05   0.128082E-18
  1976   0.219707E+03   0.775384E+01  -0.202675E+02   0.384192E+05   0.124924E-18
  1977   0.219923E+03   0.768198E+01  -0.202062E+02   0.383777E+05   0.121385E-18
  1978   0.220134E+03   0.761014E+01  -0.201409E+02   0.383362E+05   0.117492E-18
  1979   0.220340E+03   0.753854E+01  -0.200717E+02   0.382948E+05   0.113275E-18
  1980   0.220541E+03   0.746696E+01  -0.199987E+02   0.382535E+05   0.108761E-18
  1981   0.220735E+03   0.739562E+01  -0.199218E+02   0.382122E+05   0.103979E-18
  1982   0.220925E+03   0.732444E+01  -0.198412E+02   0.381710E+05   0.989585E-19
  1983   0.221108E+03   0.725344E+01  -0.197570E+02   0.381298E+05   0.937264E-19
  1984   0.221285E+03   0.718276E+01  -0.196690E+02   0.380887E+05   0.883116E-19
  1985   0.221455E+03   0.711232E+01  -0.195774E+02   0.380477E+05   0.827425E-19
  1986   0.221618E+03   0.704214E+01  -0.194823E+02   0.380068E+05   0.770476E-19
  1987   0.221775E+03   0.697236E+01  -0.193837E+02   0.379658E+05   0.712551E-19
  1988   0.221924E+03   0.690290E+01  -0.192816E+02   0.379250E+05   0.653935E-19
  1989   0.222066E+03   0.683385E+01  -0.191761E+02   0.378842E+05   0.594912E-19
  1990   0.222200E+03   0.676513E+01  -0.190672E+02   0.378435E+05   0.535765E-19
  1991   0.222326E+03   0.669689E+01  -0.189551E+02   0.378028E+05   0.476780E-19
  1992   0.222443E+03   0.662906E+01  -0.188396E+02   0.377622E+05   0.418239E-19
  1993   0.222552E+03   0.656172E+01  -0.187211E+02   0.377217E+05   0.360427E-19
  1994   0.222652E+03   0.649494E+01  -0.185994E+02   0.376812E+05   0.303628E-19
  1995   0.222743E+03   0.642864E+01  -0.184746E+02   0.376408E+05   0.248125E-19
  1996   0.222826E+03   0.636284E+01  -0.183468E+02   0.376005E+05   0.194203E-19
  1997   0.222898E+03   0.629768E+01  -0.182161E+02   0.375602E+05   0.142146E-19
  1998   0.222960E+03   0.623316E+01  -0.180826E+02   0.375199E+05   0.922366E-20
  1999   0.223013E+03   0.616921E+01  -0.179463E+02   0.374797E+05   0.447601E-20
  2000   0.223055E+03   0.610591E+01  -0.178072E+02   0.374396E+05   0.000000E+00
  2001   0.223087E+03   0.604333E+01  -0.176655E+02   0.373996E+05  -0.418197E-20
  2002   0.223109E+03   0.598145E+01  -0.175213E+02   0.373596E+05  -0.807150E-20
  2003   0.223120E+03   0.592028E+01  -0.173744E+02   0.373196E+05  -0.116762E-19
  2004   0.223120E+03   0.585978E+01  -0.172250E+02   0.372798E+05  -0.150037E-19
  2005   0.223110E+03   0.580010E+01  -0.170732E+02   0.372399E+05  -0.180616E-19
  2006   0.223088E+03   0.574107E+01  -0.169190E+02   0.372002E+05  -0.208575E-19
  2007   0.223056E+03   0.568284E+01  -0.167624E+02   0.371605E+05  -0.233990E-19
  2008   0.223013E+03   0.562538E+01  -0.166035E+02   0.371208E+05  -0.256937E-19
  2009   0.222958E+03   0.556868E+01  -0.164422E+02   0.370813E+05  -0.277493E-19
  2010   0.222893E+03   0.551281E+01  -0.162788E+02   0.370417E+05  -0.295733E-19
  2011   0.222817E+03   0.545768E+01  -0.161131E+02   0.370023E+05  -0.311733E-19
  2012   0.222729E+03   0.540334E+01  -0.159452E+02   0.369629E+05  -0.325570E-19
  2013   0.222629E+03   0.534978E+01  -0.157753E+02   0.369235E+05  -0.337319E-19
  2014   0.222518E+03   0.529707E+01  -0.156034E+02   0.368842E+05  -0.347058E-19
  2015   0.222396E+03   0.524519E+01  -0.154295E+02   0.368450E+05  -0.354861E-19
  2016   0.222262E+03   0.519420E+01  -0.152537E+02   0.368058E+05  -0.360805E-19
  2017   0.222117E+03   0.514401E+01  -0.150761E+02   0.367667E+05  -0.364966E-19
  2018   0.221960E+03   0.509469E+01  -0.148968E+02   0.367277E+05  -0.367420E-19
  2019   0.221792E+03   0.504630E+01  -0.147158E+02   0.366887E+05  -0.368243E-19
  2020   0.221612E+03   0.499874E+01  -0.145333E+02   0.366497E+05  -0.367512E-19
  2021   0.221421E+03   0.495215E+01  -0.143492E+02   0.366108E+05  -0.365301E-19
  2022   0.221219E+03   0.490641E+01  -0.141636E+02   0.365720E+05  -0.361689E-19
  2023   0.221005E+03   0.486161E+01  -0.139767E+02   0.365332E+05  -0.356749E-19
  2024   0.220779E+03   0.481775E+01  -0.137885E+02   0.364945E+05  -0.350560E-19
  2025   0.220543E+03   0.477481E+01  -0.135989E+02   0.364559E+05  -0.343196E-19
  2026   0.220293E+03   0.473281E+01  -0.134082E+02   0.364173E+05  -0.334733E-19
  2027   0.220033E+03   0.469175E+01  -0.132164E+02   0.363787E+05  -0.325249E-19
  2028   0.219761E+03   0.465165E+01  -0.130235E+02   0.363403E+05  -0.314819E-19
  2029   0.219477E+03   0.461250E+01  -0.128297E+02   0.363018E+05  -0.303518E-19
  2030   0.219181E+03   0.457432E+01  -0.126350E+02   0.362635E+05  -0.291424E-19
  2031   0.218875E+03   0.453712E+01  -0.124394E+02   0.362251E+05  -0.278612E-19
  2032   0.218556E+03   0.450090E+01  -0.122432E+02   0.361869E+05  -0.265158E-19
  2033   0.218226E+03   0.446567E+01  -0.120464E+02   0.361487E+05  -0.251139E-19
  2034   0.217885E+03   0.443143E+01  -0.118490E+02   0.361105E+05  -0.236630E-19
  2035   0.217532E+03   0.439821E+01  -0.116511E+02   0.360725E+05  -0.221708E-19
  2036   0.217167E+03   0.436598E+01  -0.114529E+02   0.360344E+05  -0.206448E-19
  2037   0.216791E+03   0.433476E+01  -0.112543E+02   0.359964E+05  -0.190927E-19
  2038   0.216404E+03   0.430456E+01  -0.110555E+02   0.359585E+05  -0.175221E-19
  2039   0.216005E+03   0.427537E+01  -0.108566E+02   0.359207E+05  -0.159406E-19
  2040   0.215595E+03   0.424720E+01  -0.106576E+02   0.358828E+05  -0.143558E-19
  2041   0.215174E+03   0.422004E+01  -0.104587E+02   0.358451E+05  -0.127753E-19
  2042   0.214741E+03   0.419391E+01  -0.102598E+02   0.358074E+05  -0.112067E-19
  2043   0.214297E+03   0.416881E+01  -0.100612E+02   0.357698E+05  -0.965762E-20
  2044   0.213842E+03   0.414474E+01  -0.986282E+01   0.357322E+05  -0.813568E-20
  2045   0.213376E+03   0.412171E+01  -0.966488E+01   0.356946E+05  -0.664849E-20
  2046   0.212900E+03   0.409972E+01  -0.946738E+01   0.356571E+05  -0.520366E-20
  2047   0.212412E+03   0.407877E+01  -0.927055E+01   0.356197E+05  -0.380878E-20
  2048   0.211914E+03   0.405887E+01  -0.907442E+01   0.355824E+05  -0.247147E-20
  2049   0.211405E+03   0.404001E+01  -0.887909E+01   0.355450E+05  -0.119934E-20
  2050   0.210886E+03   0.402220E+01  -0.868459E+01   0.355078E+05   0.000000E+00
  2051   0.210357E+03   0.400543E+01  -0.849108E+01   0.354706E+05   0.112055E-20
  2052   0.209817E+03   0.398969E+01  -0.829854E+01   0.354334E+05   0.216275E-20
  2053   0.209267E+03   0.397500E+01  -0.810702E+01   0.353963E+05   0.312863E-20
  2054   0.208707E+03   0.396133E+01  -0.791664E+01   0.353593E+05   0.402023E-20
  2055   0.208136E+03   0.394870E+01  -0.772729E+01   0.353223E+05   0.483959E-20
  2056   0.207556E+03   0.393709E+01  -0.753918E+01   0.352853E+05   0.558875E-20
  2057   0.206965E+03   0.392651E+01  -0.735220E+01   0.352485E+05   0.626974E-20
  2058   0.206365E+03   0.391694E+01  -0.716654E+01   0.352116E+05   0.688461E-20
  2059   0.205754E+03   0.390839E+01  -0.698218E+01   0.351749E+05   0.743539E-20
  2060   0.205135E+03   0.390084E+01  -0.679909E+01   0.351381E+05   0.792413E-20
  2061   0.204505E+03   0.389430E+01  -0.661747E+01   0.351015E+05   0.835286E-20
  2062   0.203867E+03   0.388877E+01  -0.643720E+01   0.350648E+05   0.872362E-20
  2063   0.203219E+03   0.388422E+01  -0.625850E+01   0.350283E+05   0.903845E-20
  2064   0.202562E+03   0.388066E+01  -0.608132E+01   0.349918E+05   0.929938E-20
  2065   0.201896E+03   0.387808E+01  -0.590565E+01   0.349553E+05   0.950847E-20
  2066   0.201221E+03   0.387646E+01  -0.573167E+01   0.349189E+05   0.966774E-20
  2067   0.200537E+03   0.387582E+01  -0.555929E+01   0.348826E+05   0.977923E-20
  2068   0.199846E+03   0.387612E+01  -0.538870E+01   0.348463E+05   0.984498E-20
  2069   0.199145E+03   0.387737E+01  -0.521979E+01   0.348100E+05   0.986704E-20
  2070   0.198437E+03   0.387957E+01  -0.505270E+01   0.347738E+05   0.984744E-20
  2071   0.197721E+03   0.388268E+01  -0.488746E+01   0.347377E+05   0.978822E-20
  2072   0.196996E+03   0.388671E+01  -0.472412E+01   0.347016E+05   0.969142E-20
  2073   0.196264E+03   0.389164E+01  -0.456273E+01   0.346655E+05   0.955907E-20
  2074   0.195524E+03   0.389747E+01  -0.440326E+01   0.346296E+05   0.939322E-20
  2075   0.194777E+03   0.390418E+01  -0.424583E+01   0.345936E+05   0.919590E-20
  2076   0.194022E+03   0.391176E+01  -0.409042E+01   0.345578E+05   0.896916E-20
  2077   0.193261E+03   0.392020E+01  -0.393714E+01   0.345219E+05   0.871502E-20
  2078   0.192492E+03   0.392949E+01  -0.378604E+01   0.344861E+05   0.843554E-20
  2079   0.191717E+03   0.393961E+01  -0.363709E+01   0.344504E+05   0.813275E-20
  2080   0.190936E+03   0.395055E+01  -0.349042E+01   0.344147E+05   0.780869E-20
  2081   0.190148E+03   0.396230E+01  -0.334600E+01   0.343791E+05   0.746539E-20
  2082   0.189355E+03   0.397485E+01  -0.320394E+01   0.343435E+05   0.710490E-20
  2083   0.188556E+03   0.398818E+01  -0.306429E+01   0.343080E+05   0.672925E-20
  2084   0.187752E+03   0.400228E+01  -0.292703E+01   0.342726E+05   0.634049E-20
  2085   0.186943E+03   0.401712E+01  -0.279227E+01   0.342371E+05   0.594065E-20
  2086   0.186128E+03   0.403270E+01  -0.266000E+01   0.342018E+05   0.553177E-20
  2087   0.185309E+03   0.404900E+01  -0.253025E+01   0.341665E+05   0.511588E-20
  2088   0.184486E+03   0.406599E+01  -0.240307E+01   0.341312E+05   0.469504E-20
  2089   0.183658E+03   0.408367E+01  -0.227850E+01   0.340960E+05   0.427127E-20
  2090   0.182826E+03   0.410202E+01  -0.215661E+01   0.340608E+05   0.384662E-20
  2091   0.181990E+03   0.412102E+01  -0.203735E+01   0.340257E+05   0.342313E-20
  2092   0.181151E+03   0.414064E+01  -0.192084E+01   0.339906E+05   0.300282E-20
  2093   0.180308E+03   0.416088E+01  -0.180714E+01   0.339556E+05   0.258775E-20
  2094   0.179463E+03   0.418171E+01  -0.169615E+01   0.339207E+05   0.217995E-20
  2095   0.178614E+03   0.420311E+01  -0.158804E+01   0.338857E+05   0.178146E-20
  2096   0.177763E+03   0.422507E+01  -0.148281E+01   0.338509E+05   0.139432E-20
  2097   0.176910E+03   0.424756E+01  -0.138045E+01   0.338161E+05   0.102056E-20
  2098   0.176055E+03   0.427056E+01  -0.128104E+01   0.337813E+05   0.662229E-21
  2099   0.175198E+03   0.429405E+01  -0.118459E+01   0.337466E+05   0.321363E-21
  2100   0.174339E+03   0.431802E+01  -0.109113E+01   0.337119E+05   0.000000E+00
  2101   0.173479E+03   0.434244E+01  -0.100069E+01   0.336773E+05  -0.300252E-21
  2102   0.172618E+03   0.436729E+01  -0.913275E+00   0.336427E+05  -0.579508E-21
  2103   0.171756E+03   0.439257E+01  -0.828900E+00   0.336082E+05  -0.838314E-21
  2104   0.170892E+03   0.441827E+01  -0.747579E+00   0.335738E+05  -0.107722E-20
  2105   0.170029E+03   0.444437E+01  -0.669312E+00   0.335393E+05  -0.129676E-20
  2106   0.169163E+03   0.447087E+01  -0.594094E+00   0.335050E+05  -0.149750E-20
  2107   0.168298E+03   0.449775E+01  -0.521945E+00   0.334707E+05  -0.167997E-20
  2108   0.167432E+03   0.452499E+01  -0.452862E+00   0.334364E+05  -0.184473E-20
  2109   0.166567E+03   0.455259E+01  -0.386856E+00   0.334022E+05  -0.199231E-20
  2110   0.165701E+03   0.458053E+01  -0.323918E+00   0.333680E+05  -0.212326E-20
  2111   0.164836E+03   0.460881E+01  -0.264060E+00   0.333339E+05  -0.223814E-20
  2112   0.163972E+03   0.463740E+01  -0.207285E+00   0.332998E+05  -0.233749E-20
  2113   0.163108E+03   0.466629E+01  -0.153568E+00   0.332658E+05  -0.242184E-20
  2114   0.162244E+03   0.469547E+01  -0.102929E+00   0.332318E+05  -0.249176E-20
  2115   0.161381E+03   0.472492E+01  -0.553428E-01   0.331979E+05  -0.254779E-20
  2116   0.160520E+03   0.475463E+01  -0.108133E-01   0.331640E+05  -0.259046E-20
  2117   0.159660E+03   0.478459E+01   0.306697E-01   0.331301E+05  -0.262034E-20
  2118   0.158801E+03   0.481476E+01   0.691018E-01   0.330964E+05  -0.263796E-20
  2119   0.157943E+03   0.484515E+01   0.104501E+00   0.330626E+05  -0.264387E-20
  2120   0.157087E+03   0.487574E+01   0.136885E+00   0.330289E+05  -0.263861E-20
  2121   0.156234E+03   0.490650E+01   0.166256E+00   0.329953E+05  -0.262275E-20
  2122   0.155382E+03   0.493742E+01   0.192633E+00   0.329617E+05  -0.259681E-20
  2123   0.154532E+03   0.496850E+01   0.216026E+00   0.329282E+05  -0.256134E-20
  2124   0.153685E+03   0.499970E+01   0.236446E+00   0.328947E+05  -0.251690E-20
  2125   0.152840E+03   0.503101E+01   0.253910E+00   0.328612E+05  -0.246403E-20
  2126   0.151999E+03   0.506242E+01   0.268435E+00   0.328278E+05  -0.240328E-20
  2127   0.151160E+03   0.509391E+01   0.280034E+00   0.327944E+05  -0.233518E-20
  2128   0.150325E+03   0.512545E+01   0.288730E+00   0.327611E+05  -0.226030E-20
  2129   0.149494E+03   0.515704E+01   0.294549E+00   0.327279E+05  -0.217916E-20
  2130   0.148665E+03   0.518864E+01   0.297494E+00   0.326947E+05  -0.209233E-20
  2131   0.147840E+03   0.522025E+01   0.297591E+00   0.326615E+05  -0.200035E-20
  2132   0.147019E+03   0.525185E+01   0.294856E+00   0.326284E+05  -0.190375E-20
  2133   0.146201E+03   0.528341E+01   0.289331E+00   0.325953E+05  -0.180310E-20
  2134   0.145388E+03   0.531493E+01   0.281033E+00   0.325623E+05  -0.169893E-20
  2135   0.144580E+03   0.534637E+01   0.269987E+00   0.325293E+05  -0.159179E-20
  2136   0.143777E+03   0.537772E+01   0.256234E+00   0.324964E+05  -0.148223E-20
  2137   0.142977E+03   0.540896E+01   0.239799E+00   0.324635E+05  -0.137080E-20
  2138   0.142184E+03   0.544008E+01   0.220714E+00   0.324306E+05  -0.125803E-20
  2139   0.141395E+03   0.547105E+01   0.199005E+00   0.323978E+05  -0.114448E-20
  2140   0.140613E+03   0.550186E+01   0.174704E+00   0.323651E+05  -0.103070E-20
  2141   0.139835E+03   0.553247E+01   0.147852E+00   0.323324E+05  -0.917224E-21
  2142   0.139064E+03   0.556289E+01   0.118488E+00   0.322997E+05  -0.804604E-21
  2143   0.138298E+03   0.559307E+01   0.866389E-01   0.322671E+05  -0.693386E-21
  2144   0.137540E+03   0.562301E+01   0.523487E-01   0.322345E+05  -0.584116E-21
  2145   0.136787E+03   0.565268E+01   0.156468E-01   0.322020E+05  -0.477340E-21
  2146   0.136040E+03   0.568206E+01  -0.234275E-01   0.321696E+05  -0.373606E-21
  2147   0.135301E+03   0.571114E+01  -0.648325E-01   0.321371E+05  -0.273458E-21
  2148   0.134568E+03   0.573989E+01  -0.108524E+00   0.321047E+05  -0.177444E-21
  2149   0.133842E+03   0.576828E+01  -0.154457E+00   0.320724E+05  -0.861089E-22
  2150   0.133123E+03   0.579631E+01  -0.202590E+00   0.320401E+05   0.000000E+00
  2151   0.132412E+03   0.582395E+01  -0.252882E+00   0.320079E+05   0.804522E-22
  2152   0.131708E+03   0.585119E+01  -0.305309E+00   0.319757E+05   0.155279E-21
  2153   0.131012E+03   0.587802E+01  -0.359849E+00   0.319435E+05   0.224626E-21
  2154   0.130324E+03   0.590443E+01  -0.416476E+00   0.319114E+05   0.288640E-21
  2155   0.129643E+03   0.593043E+01  -0.475158E+00   0.318793E+05   0.347467E-21
  2156   0.128970E+03   0.595598E+01  -0.535867E+00   0.318473E+05   0.401254E-21
  2157   0.128305E+03   0.598109E+01  -0.598573E+00   0.318153E+05   0.450147E-21
  2158   0.127647E+03   0.600576E+01  -0.663245E+00   0.317834E+05   0.494293E-21
  2159   0.126997E+03   0.602997E+01  -0.729854E+00   0.317515E+05   0.533837E-21
  2160   0.126356E+03   0.605371E+01  -0.798370E+00   0.317197E+05   0.568927E-21
  2161   0.125722E+03   0.607697E+01  -0.868758E+00   0.316879E+05   0.599708E-21
  2162   0.125097E+03   0.609976E+01  -0.940980E+00   0.316561E+05   0.626328E-21
  2163   0.124479E+03   0.612205E+01  -0.101500E+01   0.316244E+05   0.648931E-21
  2164   0.123870E+03   0.614384E+01  -0.109079E+01   0.315928E+05   0.667666E-21
  2165   0.123268E+03   0.616511E+01  -0.116831E+01   0.315611E+05   0.682677E-21
  2166   0.122676E+03   0.618587E+01  -0.124752E+01   0.315296E+05   0.694112E-21
  2167   0.122091E+03   0.620610E+01  -0.132838E+01   0.314980E+05   0.702117E-21
  2168   0.121515E+03   0.622580E+01  -0.141085E+01   0.314666E+05   0.706838E-21
  2169   0.120947E+03   0.624495E+01  -0.149488E+01   0.314351E+05   0.708422E-21
  2170   0.120387E+03   0.626357E+01  -0.158042E+01   0.314037E+05   0.707014E-21
  2171   0.119836E+03   0.628162E+01  -0.166742E+01   0.313724E+05   0.702763E-21
  2172   0.119294E+03   0.629911E+01  -0.175583E+01   0.313410E+05   0.695812E-21
  2173   0.118760E+03   0.631604E+01  -0.184560E+01   0.313098E+05   0.686310E-21
  2174   0.118235E+03   0.633240E+01  -0.193668E+01   0.312786E+05   0.674403E-21
  2175   0.117719E+03   0.634817E+01  -0.202902E+01   0.312474E+05   0.660236E-21
  2176   0.117211E+03   0.636335E+01  -0.212258E+01   0.312162E+05   0.643956E-21
  2177   0.116713E+03   0.637794E+01  -0.221730E+01   0.311852E+05   0.625711E-21
  2178   0.116222E+03   0.639193E+01  -0.231313E+01   0.311541E+05   0.605645E-21
  2179   0.115741E+03   0.640530E+01  -0.241003E+01   0.311231E+05   0.583905E-21
  2180   0.115269E+03   0.641806E+01  -0.250795E+01   0.310921E+05   0.560639E-21
  2181   0.114805E+03   0.643019E+01  -0.260683E+01   0.310612E+05   0.535991E-21
  2182   0.114350E+03   0.644169E+01  -0.270662E+01   0.310303E+05   0.510109E-21
  2183   0.113904E+03   0.645256E+01  -0.280726E+01   0.309995E+05   0.483139E-21
  2184   0.113467E+03   0.646278E+01  -0.290868E+01   0.309687E+05   0.455227E-21
  2185   0.113038E+03   0.647235E+01  -0.301085E+01   0.309380E+05   0.426519E-21
  2186   0.112618E+03   0.648128E+01  -0.311368E+01   0.309073E+05   0.397163E-21
  2187   0.112208E+03   0.648955E+01  -0.321713E+01   0.308766E+05   0.367304E-21
  2188   0.111805E+03   0.649715E+01  -0.332113E+01   0.308460E+05   0.337089E-21
  2189   0.111412E+03   0.650409E+01  -0.342563E+01   0.308154E+05   0.306664E-21
  2190   0.111028E+03   0.651036E+01  -0.353057E+01   0.307849E+05   0.276175E-21
  2191   0.110652E+03   0.651594E+01  -0.363588E+01   0.307544E+05   0.245769E-21
  2192   0.110285E+03   0.652084E+01  -0.374151E+01   0.307239E+05   0.215593E-21
  2193   0.109927E+03   0.652505E+01  -0.384740E+01   0.306935E+05   0.185792E-21
  2194   0.109577E+03   0.652856E+01  -0.395349E+01   0.306632E+05   0.156513E-21
  2195   0.109236E+03   0.653138E+01  -0.405971E+01   0.306328E+05   0.127903E-21
  2196   0.108904E+03   0.653349E+01  -0.416601E+01   0.306026E+05   0.100107E-21
  2197   0.108580E+03   0.653489E+01  -0.427230E+01   0.305723E+05   0.732729E-22
  2198   0.108265E+03   0.653558E+01  -0.437852E+01   0.305421E+05   0.475459E-22
  2199   0.107958E+03   0.653557E+01  -0.448461E+01   0.305120E+05   0.230728E-22
  2200   0.107659E+03   0.653484E+01  -0.459050E+01   0.304819E+05   0.000000E+00
  2201   0.107370E+03   0.653340E+01  -0.469612E+01   0.304518E+05  -0.215571E-22
  2202   0.107088E+03   0.653125E+01  -0.480143E+01   0.304218E+05  -0.416068E-22
  2203   0.106815E+03   0.652838E+01  -0.490642E+01   0.303918E+05  -0.601882E-22
  2204   0.106551E+03   0.652480E+01  -0.501105E+01   0.303618E+05  -0.773407E-22
  2205   0.106294E+03   0.652050E+01  -0.511528E+01   0.303319E+05  -0.931035E-22
  2206   0.106046E+03   0.651550E+01  -0.521912E+01   0.303021E+05  -0.107516E-21
  2207   0.105806E+03   0.650978E+01  -0.532251E+01   0.302722E+05  -0.120617E-21
  2208   0.105574E+03   0.650334E+01  -0.542543E+01   0.302425E+05  -0.132445E-21
  2209   0.105350E+03   0.649620E+01  -0.552786E+01   0.302127E+05  -0.143041E-21
  2210   0.105135E+03   0.648835E+01  -0.562976E+01   0.301830E+05  -0.152444E-21
  2211   0.104926E+03   0.647979E+01  -0.573109E+01   0.301534E+05  -0.160691E-21
  2212   0.104726E+03   0.647054E+01  -0.583184E+01   0.301237E+05  -0.167824E-21
  2213   0.104534E+03   0.646058E+01  -0.593195E+01   0.300942E+05  -0.173881E-21
  2214   0.104350E+03   0.644994E+01  -0.603140E+01   0.300646E+05  -0.178900E-21
  2215   0.104172E+03   0.643860E+01  -0.613016E+01   0.300351E+05  -0.182923E-21
  2216   0.104003E+03   0.642657E+01  -0.622818E+01   0.300057E+05  -0.185987E-21
  2217   0.103841E+03   0.641386E+01  -0.632544E+01   0.299763E+05  -0.188132E-21
  2218   0.103687E+03   0.640048E+01  -0.642190E+01   0.299469E+05  -0.189397E-21
  2219   0.103539E+03   0.638643E+01  -0.651753E+01   0.299176E+05  -0.189821E-21
  2220   0.103399E+03   0.637172E+01  -0.661230E+01   0.298883E+05  -0.189444E-21
  2221   0.103266E+03   0.635635E+01  -0.670618E+01   0.298590E+05  -0.188305E-21
  2222   0.103140E+03   0.634033E+01  -0.679912E+01   0.298298E+05  -0.186442E-21
  2223   0.103022E+03   0.632366E+01  -0.689109E+01   0.298007E+05  -0.183896E-21
  2224   0.102910E+03   0.630635E+01  -0.698206E+01   0.297715E+05  -0.180706E-21
  2225   0.102805E+03   0.628841E+01  -0.707200E+01   0.297424E+05  -0.176910E-21
  2226   0.102705E+03   0.626984E+01  -0.716088E+01   0.297134E+05  -0.172548E-21
  2227   0.102613E+03   0.625064E+01  -0.724865E+01   0.296844E+05  -0.167659E-21
  2228   0.102527E+03   0.623083E+01  -0.733530E+01   0.296554E+05  -0.162282E-21
  2229   0.102447E+03   0.621041E+01  -0.742077E+01   0.296265E+05  -0.156457E-21
  2230   0.102373E+03   0.618939E+01  -0.750505E+01   0.295976E+05  -0.150223E-21
  2231   0.102306E+03   0.616777E+01  -0.758809E+01   0.295687E+05  -0.143618E-21
  2232   0.102244E+03   0.614558E+01  -0.766987E+01   0.295399E+05  -0.136683E-21
  2233   0.102187E+03   0.612280E+01  -0.775034E+01   0.295112E+05  -0.129457E-21
  2234   0.102137E+03   0.609947E+01  -0.782947E+01   0.294824E+05  -0.121978E-21
  2235   0.102091E+03   0.607559E+01  -0.790724E+01   0.294537E+05  -0.114285E-21
  2236   0.102052E+03   0.605118E+01  -0.798359E+01   0.294251E+05  -0.106419E-21
  2237   0.102017E+03   0.602624E+01  -0.805851E+01   0.293965E+05  -0.984188E-22
  2238   0.101988E+03   0.600079E+01  -0.813195E+01   0.293679E+05  -0.903226E-22
  2239   0.101962E+03   0.597483E+01  -0.820389E+01   0.293394E+05  -0.821703E-22
  2240   0.101943E+03   0.594838E+01  -0.827431E+01   0.293109E+05  -0.740009E-22
  2241   0.101927E+03   0.592144E+01  -0.834315E+01   0.292824E+05  -0.658537E-22
  2242   0.101916E+03   0.589402E+01  -0.841041E+01   0.292540E+05  -0.577680E-22
  2243   0.101909E+03   0.586615E+01  -0.847603E+01   0.292256E+05  -0.497829E-22
  2244   0.101906E+03   0.583781E+01  -0.854000E+01   0.291973E+05  -0.419376E-22
  2245   0.101907E+03   0.580903E+01  -0.860228E+01   0.291690E+05  -0.342715E-22
  2246   0.101912E+03   0.577983E+01  -0.866285E+01   0.291407E+05  -0.268237E-22
  2247   0.101920E+03   0.575022E+01  -0.872167E+01   0.291125E+05  -0.196334E-22
