#    L    TT             EE             BB             TE             PP             TP             EP          
  1672   0.339366E+03   0.186088E+02   0.219994E-03  -0.271767E+02   0.202718E-08   0.243276E-22  -0.804038E-25
  1673   0.339616E+03   0.185036E+02   0.219541E-03  -0.274560E+02   0.202475E-08   0.239953E-22  -0.793057E-25
  1674   0.339885E+03   0.183969E+02   0.219090E-03  -0.277283E+02   0.202233E-08   0.235790E-22  -0.779297E-25
  1675   0.340171E+03   0.182888E+02   0.218639E-03  -0.279938E+02   0.201991E-08   0.230837E-22  -0.762927E-25
  1676   0.340476E+03   0.181792E+02   0.218189E-03  -0.282523E+02   0.201750E-08   0.225145E-22  -0.744115E-25
  1677   0.340797E+03   0.180683E+02   0.217740E-03  -0.285036E+02   0.201509E-08   0.218765E-22  -0.723031E-25
  1678   0.341136E+03   0.179560E+02   0.217292E-03  -0.287478E+02   0.201269E-08   0.211750E-22  -0.699844E-25
  1679   0.341489E+03   0.178425E+02   0.216845E-03  -0.289849E+02   0.201029E-08   0.204149E-22  -0.674722E-25
  1680   0.341858E+03   0.177277E+02   0.216399E-03  -0.292145E+02   0.200789E-08   0.196014E-22  -0.647837E-25
  1681   0.342243E+03   0.176116E+02   0.215953E-03  -0.294369E+02   0.200550E-08   0.187397E-22  -0.619355E-25
  1682   0.342641E+03   0.174943E+02   0.215509E-03  -0.296519E+02   0.200311E-08   0.178347E-22  -0.589447E-25
  1683   0.343052E+03   0.173759E+02   0.215064E-03  -0.298593E+02   0.200072E-08   0.168918E-22  -0.558282E-25
  1684   0.343477E+03   0.172563E+02   0.214621E-03  -0.300593E+02   0.199834E-08   0.159159E-22  -0.526029E-25
  1685   0.343914E+03   0.171357E+02   0.214178E-03  -0.302516E+02   0.199597E-08   0.149122E-22  -0.492856E-25
  1686   0.344364E+03   0.170140E+02   0.213735E-03  -0.304363E+02   0.199360E-08   0.138858E-22  -0.458934E-25
  1687   0.344824E+03   0.168912E+02   0.213293E-03  -0.306134E+02   0.199123E-08   0.128419E-22  -0.424430E-25
  1688   0.345296E+03   0.167676E+02   0.212852E-03  -0.307829E+02   0.198886E-08   0.117855E-22  -0.389516E-25
  1689   0.345778E+03   0.166429E+02   0.212411E-03  -0.309446E+02   0.198650E-08   0.107217E-22  -0.354358E-25
  1690   0.346269E+03   0.165174E+02   0.211970E-03  -0.310985E+02   0.198415E-08   0.965577E-23  -0.319128E-25
  1691   0.346770E+03   0.163911E+02   0.211529E-03  -0.312447E+02   0.198179E-08   0.859270E-23  -0.283993E-25
  1692   0.347280E+03   0.162640E+02   0.211088E-03  -0.313831E+02   0.197945E-08   0.753766E-23  -0.249123E-25
  1693   0.347797E+03   0.161360E+02   0.210648E-03  -0.315137E+02   0.197710E-08   0.649575E-23  -0.214688E-25
  1694   0.348324E+03   0.160074E+02   0.210208E-03  -0.316364E+02   0.197476E-08   0.547209E-23  -0.180855E-25
  1695   0.348855E+03   0.158781E+02   0.209768E-03  -0.317512E+02   0.197242E-08   0.447179E-23  -0.147795E-25
  1696   0.349395E+03   0.157480E+02   0.209328E-03  -0.318581E+02   0.197009E-08   0.349999E-23  -0.115676E-25
  1697   0.349940E+03   0.156174E+02   0.208887E-03  -0.319572E+02   0.196776E-08   0.256179E-23  -0.846685E-26
  1698   0.350490E+03   0.154861E+02   0.208447E-03  -0.320482E+02   0.196544E-08   0.166232E-23  -0.549404E-26
  1699   0.351046E+03   0.153542E+02   0.208007E-03  -0.321314E+02   0.196312E-08   0.806679E-24  -0.266611E-26
  1700   0.351606E+03   0.152220E+02   0.207566E-03  -0.322066E+02   0.196080E-08   0.000000E+00   0.000000E+00
  1701   0.352170E+03   0.150891E+02   0.207125E-03  -0.322740E+02   0.195849E-08  -0.753685E-24   0.249097E-26
  1702   0.352737E+03   0.149558E+02   0.206684E-03  -0.323334E+02   0.195618E-08  -0.145467E-23   0.480775E-26
  1703   0.353308E+03   0.148223E+02   0.206243E-03  -0.323851E+02   0.195387E-08  -0.210432E-23   0.695487E-26
  1704   0.353881E+03   0.146883E+02   0.205802E-03  -0.324291E+02   0.195157E-08  -0.270401E-23   0.893687E-26
  1705   0.354456E+03   0.145542E+02   0.205360E-03  -0.324652E+02   0.194928E-08  -0.325510E-23   0.107583E-25
  1706   0.355031E+03   0.144199E+02   0.204918E-03  -0.324937E+02   0.194698E-08  -0.375898E-23   0.124236E-25
  1707   0.355607E+03   0.142853E+02   0.204477E-03  -0.325144E+02   0.194469E-08  -0.421702E-23   0.139375E-25
  1708   0.356183E+03   0.141508E+02   0.204035E-03  -0.325276E+02   0.194241E-08  -0.463058E-23   0.153043E-25
  1709   0.356758E+03   0.140161E+02   0.203593E-03  -0.325330E+02   0.194012E-08  -0.500103E-23   0.165286E-25
  1710   0.357332E+03   0.138815E+02   0.203151E-03  -0.325309E+02   0.193785E-08  -0.532975E-23   0.176151E-25
  1711   0.357903E+03   0.137468E+02   0.202708E-03  -0.325212E+02   0.193557E-08  -0.561811E-23   0.185681E-25
  1712   0.358472E+03   0.136123E+02   0.202266E-03  -0.325041E+02   0.193330E-08  -0.586748E-23   0.193923E-25
  1713   0.359038E+03   0.134778E+02   0.201824E-03  -0.324795E+02   0.193104E-08  -0.607923E-23   0.200921E-25
  1714   0.359600E+03   0.133436E+02   0.201382E-03  -0.324473E+02   0.192877E-08  -0.625473E-23   0.206722E-25
  1715   0.360157E+03   0.132095E+02   0.200940E-03  -0.324080E+02   0.192651E-08  -0.639535E-23   0.211370E-25
  1716   0.360711E+03   0.130758E+02   0.200498E-03  -0.323613E+02   0.192426E-08  -0.650247E-23   0.214910E-25
  1717   0.361258E+03   0.129424E+02   0.200056E-03  -0.323074E+02   0.192201E-08  -0.657746E-23   0.217388E-25
  1718   0.361800E+03   0.128093E+02   0.199614E-03  -0.322463E+02   0.191976E-08  -0.662168E-23   0.218850E-25
  1719   0.362335E+03   0.126766E+02   0.199172E-03  -0.321781E+02   0.191751E-08  -0.663652E-23   0.219340E-25
  1720   0.362863E+03   0.125443E+02   0.198731E-03  -0.321029E+02   0.191527E-08  -0.662333E-23   0.218904E-25
  1721   0.363385E+03   0.124126E+02   0.198289E-03  -0.320206E+02   0.191304E-08  -0.658349E-23   0.217588E-25
  1722   0.363898E+03   0.122813E+02   0.197848E-03  -0.319315E+02   0.191080E-08  -0.651838E-23   0.215436E-25
  1723   0.364403E+03   0.121508E+02   0.197407E-03  -0.318356E+02   0.190858E-08  -0.642936E-23   0.212494E-25
  1724   0.364900E+03   0.120208E+02   0.196966E-03  -0.317329E+02   0.190635E-08  -0.631781E-23   0.208807E-25
  1725   0.365387E+03   0.118914E+02   0.196525E-03  -0.316236E+02   0.190413E-08  -0.618509E-23   0.204420E-25
  1726   0.365864E+03   0.117628E+02   0.196085E-03  -0.315076E+02   0.190191E-08  -0.603258E-23   0.199380E-25
  1727   0.366331E+03   0.116349E+02   0.195645E-03  -0.313851E+02   0.189970E-08  -0.586165E-23   0.193731E-25
  1728   0.366788E+03   0.115077E+02   0.195205E-03  -0.312561E+02   0.189749E-08  -0.567367E-23   0.187518E-25
  1729   0.367233E+03   0.113815E+02   0.194766E-03  -0.311208E+02   0.189528E-08  -0.547001E-23   0.180787E-25
  1730   0.367667E+03   0.112560E+02   0.194326E-03  -0.309791E+02   0.189308E-08  -0.525205E-23   0.173583E-25
  1731   0.368089E+03   0.111315E+02   0.193888E-03  -0.308312E+02   0.189088E-08  -0.502115E-23   0.165951E-25
  1732   0.368499E+03   0.110078E+02   0.193449E-03  -0.306771E+02   0.188868E-08  -0.477868E-23   0.157938E-25
  1733   0.368896E+03   0.108852E+02   0.193011E-03  -0.305170E+02   0.188649E-08  -0.452602E-23   0.149587E-25
  1734   0.369279E+03   0.107635E+02   0.192573E-03  -0.303508E+02   0.188430E-08  -0.426454E-23   0.140945E-25
  1735   0.369649E+03   0.106428E+02   0.192136E-03  -0.301787E+02   0.188212E-08  -0.399561E-23   0.132057E-25
  1736   0.370005E+03   0.105232E+02   0.191699E-03  -0.300008E+02   0.187994E-08  -0.372060E-23   0.122968E-25
  1737   0.370348E+03   0.104047E+02   0.191263E-03  -0.298172E+02   0.187776E-08  -0.344088E-23   0.113723E-25
  1738   0.370676E+03   0.102873E+02   0.190827E-03  -0.296281E+02   0.187558E-08  -0.315783E-23   0.104368E-25
  1739   0.370989E+03   0.101711E+02   0.190392E-03  -0.294335E+02   0.187341E-08  -0.287281E-23   0.949476E-26
  1740   0.371287E+03   0.100561E+02   0.189957E-03  -0.292335E+02   0.187125E-08  -0.258719E-23   0.855079E-26
  1741   0.371571E+03   0.994227E+01   0.189523E-03  -0.290282E+02   0.186908E-08  -0.230235E-23   0.760938E-26
  1742   0.371839E+03   0.982975E+01   0.189089E-03  -0.288178E+02   0.186692E-08  -0.201966E-23   0.667507E-26
  1743   0.372092E+03   0.971843E+01   0.188656E-03  -0.286022E+02   0.186477E-08  -0.174049E-23   0.575239E-26
  1744   0.372328E+03   0.960849E+01   0.188224E-03  -0.283816E+02   0.186262E-08  -0.146620E-23   0.484587E-26
  1745   0.372548E+03   0.949984E+01   0.187792E-03  -0.281560E+02   0.186047E-08  -0.119818E-23   0.396005E-26
  1746   0.372751E+03   0.939258E+01   0.187360E-03  -0.279256E+02   0.185832E-08  -0.937796E-24   0.309946E-26
  1747   0.372937E+03   0.928662E+01   0.186930E-03  -0.276904E+02   0.185618E-08  -0.686413E-24   0.226863E-26
  1748   0.373106E+03   0.918212E+01   0.186500E-03  -0.274506E+02   0.185404E-08  -0.445405E-24   0.147208E-26
  1749   0.373257E+03   0.907903E+01   0.186071E-03  -0.272061E+02   0.185191E-08  -0.216144E-24   0.714365E-27
  1750   0.373391E+03   0.897733E+01   0.185642E-03  -0.269573E+02   0.184978E-08   0.000000E+00   0.000000E+00
  1751   0.373507E+03   0.887712E+01   0.185215E-03  -0.267041E+02   0.184765E-08   0.201944E-24  -0.667436E-27
  1752   0.373605E+03   0.877840E+01   0.184788E-03  -0.264467E+02   0.184553E-08   0.389767E-24  -0.128820E-26
  1753   0.373685E+03   0.868119E+01   0.184362E-03  -0.261852E+02   0.184341E-08   0.563836E-24  -0.186351E-26
  1754   0.373747E+03   0.858551E+01   0.183936E-03  -0.259198E+02   0.184129E-08   0.724518E-24  -0.239457E-26
  1755   0.373790E+03   0.849144E+01   0.183512E-03  -0.256506E+02   0.183918E-08   0.872181E-24  -0.288260E-26
  1756   0.373814E+03   0.839892E+01   0.183088E-03  -0.253778E+02   0.183707E-08   0.100719E-23  -0.332882E-26
  1757   0.373819E+03   0.830804E+01   0.182665E-03  -0.251015E+02   0.183496E-08   0.112992E-23  -0.373444E-26
  1758   0.373805E+03   0.821874E+01   0.182243E-03  -0.248219E+02   0.183286E-08   0.124073E-23  -0.410067E-26
  1759   0.373771E+03   0.813115E+01   0.181822E-03  -0.245391E+02   0.183076E-08   0.133999E-23  -0.442873E-26
  1760   0.373717E+03   0.804522E+01   0.181401E-03  -0.242532E+02   0.182866E-08   0.142807E-23  -0.471983E-26
  1761   0.373644E+03   0.796098E+01   0.180982E-03  -0.239644E+02   0.182657E-08   0.150533E-23  -0.497519E-26
  1762   0.373551E+03   0.787846E+01   0.180563E-03  -0.236728E+02   0.182448E-08   0.157215E-23  -0.519602E-26
  1763   0.373438E+03   0.779767E+01   0.180146E-03  -0.233786E+02   0.182239E-08   0.162888E-23  -0.538354E-26
  1764   0.373305E+03   0.771862E+01   0.179729E-03  -0.230819E+02   0.182031E-08   0.167591E-23  -0.553896E-26
  1765   0.373152E+03   0.764135E+01   0.179313E-03  -0.227829E+02   0.181823E-08   0.171359E-23  -0.566349E-26
  1766   0.372979E+03   0.756587E+01   0.178899E-03  -0.224817E+02   0.181616E-08   0.174229E-23  -0.575835E-26
  1767   0.372786E+03   0.749218E+01   0.178485E-03  -0.221785E+02   0.181408E-08   0.176238E-23  -0.582476E-26
  1768   0.372573E+03   0.742031E+01   0.178072E-03  -0.218734E+02   0.181202E-08   0.177423E-23  -0.586392E-26
  1769   0.372341E+03   0.735027E+01   0.177660E-03  -0.215666E+02   0.180995E-08   0.177821E-23  -0.587706E-26
  1770   0.372088E+03   0.728208E+01   0.177250E-03  -0.212581E+02   0.180789E-08   0.177467E-23  -0.586538E-26
  1771   0.371815E+03   0.721575E+01   0.176840E-03  -0.209483E+02   0.180583E-08   0.176400E-23  -0.583010E-26
  1772   0.371521E+03   0.715127E+01   0.176431E-03  -0.206371E+02   0.180377E-08   0.174655E-23  -0.577244E-26
  1773   0.371208E+03   0.708867E+01   0.176024E-03  -0.203247E+02   0.180172E-08   0.172270E-23  -0.569361E-26
  1774   0.370874E+03   0.702794E+01   0.175617E-03  -0.200112E+02   0.179967E-08   0.169281E-23  -0.559482E-26
  1775   0.370520E+03   0.696911E+01   0.175212E-03  -0.196968E+02   0.179763E-08   0.165725E-23  -0.547729E-26
  1776   0.370146E+03   0.691219E+01   0.174807E-03  -0.193816E+02   0.179559E-08   0.161639E-23  -0.534224E-26
  1777   0.369751E+03   0.685717E+01   0.174404E-03  -0.190657E+02   0.179355E-08   0.157059E-23  -0.519087E-26
  1778   0.369336E+03   0.680406E+01   0.174002E-03  -0.187493E+02   0.179151E-08   0.152022E-23  -0.502440E-26
  1779   0.368901E+03   0.675287E+01   0.173601E-03  -0.184324E+02   0.178948E-08   0.146565E-23  -0.484405E-26
  1780   0.368446E+03   0.670360E+01   0.173202E-03  -0.181153E+02   0.178745E-08   0.140725E-23  -0.465102E-26
  1781   0.367970E+03   0.665626E+01   0.172803E-03  -0.177980E+02   0.178543E-08   0.134538E-23  -0.444655E-26
  1782   0.367474E+03   0.661085E+01   0.172406E-03  -0.174807E+02   0.178341E-08   0.128041E-23  -0.423183E-26
  1783   0.366958E+03   0.656738E+01   0.172010E-03  -0.171635E+02   0.178139E-08   0.121272E-23  -0.400808E-26
  1784   0.366423E+03   0.652584E+01   0.171615E-03  -0.168465E+02   0.177937E-08   0.114265E-23  -0.377653E-26
  1785   0.365867E+03   0.648624E+01   0.171221E-03  -0.165298E+02   0.177736E-08   0.107060E-23  -0.353837E-26
  1786   0.365292E+03   0.644857E+01   0.170829E-03  -0.162136E+02   0.177535E-08   0.996908E-24  -0.329483E-26
  1787   0.364697E+03   0.641284E+01   0.170438E-03  -0.158980E+02   0.177335E-08   0.921960E-24  -0.304712E-26
  1788   0.364083E+03   0.637905E+01   0.170048E-03  -0.155830E+02   0.177135E-08   0.846117E-24  -0.279646E-26
  1789   0.363449E+03   0.634718E+01   0.169660E-03  -0.152689E+02   0.176935E-08   0.769747E-24  -0.254405E-26
  1790   0.362796E+03   0.631725E+01   0.169273E-03  -0.149556E+02   0.176735E-08   0.693218E-24  -0.229112E-26
  1791   0.362123E+03   0.628925E+01   0.168887E-03  -0.146433E+02   0.176536E-08   0.616898E-24  -0.203888E-26
  1792   0.361431E+03   0.626317E+01   0.168502E-03  -0.143322E+02   0.176337E-08   0.541153E-24  -0.178854E-26
  1793   0.360721E+03   0.623901E+01   0.168119E-03  -0.140224E+02   0.176139E-08   0.466351E-24  -0.154131E-26
  1794   0.359990E+03   0.621675E+01   0.167737E-03  -0.137138E+02   0.175940E-08   0.392859E-24  -0.129842E-26
  1795   0.359241E+03   0.619641E+01   0.167357E-03  -0.134067E+02   0.175742E-08   0.321045E-24  -0.106107E-26
  1796   0.358472E+03   0.617796E+01   0.166978E-03  -0.131011E+02   0.175545E-08   0.251276E-24  -0.830478E-27
  1797   0.357686E+03   0.616141E+01   0.166601E-03  -0.127972E+02   0.175347E-08   0.183919E-24  -0.607862E-27
  1798   0.356880E+03   0.614674E+01   0.166225E-03  -0.124951E+02   0.175150E-08   0.119343E-24  -0.394435E-27
  1799   0.356056E+03   0.613395E+01   0.165850E-03  -0.121947E+02   0.174954E-08   0.579141E-25  -0.191409E-27
  1800   0.355214E+03   0.612303E+01   0.165477E-03  -0.118963E+02   0.174758E-08   0.000000E+00   0.000000E+00
  1801   0.354354E+03   0.611396E+01   0.165105E-03  -0.115999E+02   0.174561E-08  -0.541095E-25   0.178835E-27
  1802   0.353477E+03   0.610674E+01   0.164735E-03  -0.113056E+02   0.174366E-08  -0.104435E-24   0.345164E-27
  1803   0.352583E+03   0.610135E+01   0.164366E-03  -0.110137E+02   0.174170E-08  -0.151076E-24   0.499313E-27
  1804   0.351671E+03   0.609778E+01   0.163999E-03  -0.107241E+02   0.173975E-08  -0.194129E-24   0.641607E-27
  1805   0.350744E+03   0.609599E+01   0.163633E-03  -0.104370E+02   0.173781E-08  -0.233695E-24   0.772372E-27
  1806   0.349800E+03   0.609598E+01   0.163269E-03  -0.101526E+02   0.173586E-08  -0.269870E-24   0.891933E-27
  1807   0.348840E+03   0.609774E+01   0.162905E-03  -0.987087E+01   0.173392E-08  -0.302754E-24   0.100062E-26
  1808   0.347864E+03   0.610122E+01   0.162543E-03  -0.959201E+01   0.173198E-08  -0.332444E-24   0.109874E-26
  1809   0.346873E+03   0.610644E+01   0.162183E-03  -0.931610E+01   0.173005E-08  -0.359040E-24   0.118665E-26
  1810   0.345866E+03   0.611335E+01   0.161823E-03  -0.904326E+01   0.172811E-08  -0.382640E-24   0.126464E-26
  1811   0.344844E+03   0.612195E+01   0.161465E-03  -0.877359E+01   0.172619E-08  -0.403343E-24   0.133307E-26
  1812   0.343808E+03   0.613220E+01   0.161108E-03  -0.850717E+01   0.172426E-08  -0.421245E-24   0.139224E-26
  1813   0.342758E+03   0.614410E+01   0.160753E-03  -0.824411E+01   0.172234E-08  -0.436448E-24   0.144248E-26
  1814   0.341693E+03   0.615762E+01   0.160398E-03  -0.798451E+01   0.172042E-08  -0.449048E-24   0.148412E-26
  1815   0.340616E+03   0.617274E+01   0.160045E-03  -0.772846E+01   0.171850E-08  -0.459144E-24   0.151749E-26
  1816   0.339525E+03   0.618944E+01   0.159693E-03  -0.747605E+01   0.171659E-08  -0.466834E-24   0.154291E-26
  1817   0.338421E+03   0.620769E+01   0.159342E-03  -0.722739E+01   0.171468E-08  -0.472218E-24   0.156070E-26
  1818   0.337305E+03   0.622748E+01   0.158992E-03  -0.698254E+01   0.171277E-08  -0.475393E-24   0.157120E-26
  1819   0.336177E+03   0.624877E+01   0.158643E-03  -0.674160E+01   0.171087E-08  -0.476458E-24   0.157472E-26
  1820   0.335037E+03   0.627156E+01   0.158295E-03  -0.650464E+01   0.170897E-08  -0.475511E-24   0.157159E-26
  1821   0.333885E+03   0.629577E+01   0.157948E-03  -0.627175E+01   0.170707E-08  -0.472651E-24   0.156213E-26
  1822   0.332723E+03   0.632148E+01   0.157602E-03  -0.604301E+01   0.170517E-08  -0.467976E-24   0.154668E-26
  1823   0.331550E+03   0.634860E+01   0.157257E-03  -0.581850E+01   0.170328E-08  -0.461585E-24   0.152556E-26
  1824   0.330365E+03   0.637707E+01   0.156913E-03  -0.559830E+01   0.170139E-08  -0.453577E-24   0.149909E-26
  1825   0.329171E+03   0.640688E+01   0.156570E-03  -0.538247E+01   0.169951E-08  -0.444048E-24   0.146760E-26
  1826   0.327967E+03   0.643814E+01   0.156228E-03  -0.517108E+01   0.169762E-08  -0.433099E-24   0.143141E-26
  1827   0.326753E+03   0.647061E+01   0.155887E-03  -0.496417E+01   0.169574E-08  -0.420828E-24   0.139086E-26
  1828   0.325531E+03   0.650439E+01   0.155546E-03  -0.476180E+01   0.169387E-08  -0.407332E-24   0.134625E-26
  1829   0.324300E+03   0.653949E+01   0.155207E-03  -0.456405E+01   0.169199E-08  -0.392711E-24   0.129793E-26
  1830   0.323060E+03   0.657583E+01   0.154868E-03  -0.437097E+01   0.169012E-08  -0.377062E-24   0.124621E-26
  1831   0.321813E+03   0.661336E+01   0.154530E-03  -0.418262E+01   0.168825E-08  -0.360485E-24   0.119142E-26
  1832   0.320559E+03   0.665208E+01   0.154192E-03  -0.399904E+01   0.168639E-08  -0.343078E-24   0.113389E-26
  1833   0.319297E+03   0.669193E+01   0.153856E-03  -0.382028E+01   0.168453E-08  -0.324939E-24   0.107394E-26
  1834   0.318029E+03   0.673298E+01   0.153520E-03  -0.364639E+01   0.168267E-08  -0.306166E-24   0.101189E-26
  1835   0.316754E+03   0.677511E+01   0.153185E-03  -0.347742E+01   0.168081E-08  -0.286859E-24   0.948082E-27
  1836   0.315473E+03   0.681831E+01   0.152850E-03  -0.331340E+01   0.167896E-08  -0.267115E-24   0.882827E-27
  1837   0.314185E+03   0.686261E+01   0.152516E-03  -0.315440E+01   0.167711E-08  -0.247033E-24   0.816455E-27
  1838   0.312893E+03   0.690792E+01   0.152183E-03  -0.300044E+01   0.167526E-08  -0.226711E-24   0.749291E-27
  1839   0.311595E+03   0.695427E+01   0.151851E-03  -0.285157E+01   0.167342E-08  -0.206248E-24   0.681661E-27
  1840   0.310292E+03   0.700159E+01   0.151519E-03  -0.270781E+01   0.167157E-08  -0.185743E-24   0.613890E-27
  1841   0.308984E+03   0.704987E+01   0.151187E-03  -0.256920E+01   0.166974E-08  -0.165294E-24   0.546303E-27
  1842   0.307672E+03   0.709900E+01   0.150856E-03  -0.243574E+01   0.166790E-08  -0.144998E-24   0.479226E-27
  1843   0.306356E+03   0.714911E+01   0.150525E-03  -0.230749E+01   0.166607E-08  -0.124955E-24   0.412984E-27
  1844   0.305037E+03   0.720008E+01   0.150195E-03  -0.218446E+01   0.166424E-08  -0.105264E-24   0.347902E-27
  1845   0.303714E+03   0.725184E+01   0.149866E-03  -0.206667E+01   0.166241E-08  -0.860217E-25   0.284306E-27
  1846   0.302388E+03   0.730446E+01   0.149537E-03  -0.195416E+01   0.166059E-08  -0.673276E-25   0.222521E-27
  1847   0.301060E+03   0.735790E+01   0.149208E-03  -0.184693E+01   0.165877E-08  -0.492799E-25   0.162873E-27
  1848   0.299729E+03   0.741207E+01   0.148880E-03  -0.174501E+01   0.165695E-08  -0.319771E-25   0.105686E-27
  1849   0.298396E+03   0.746699E+01   0.148551E-03  -0.164841E+01   0.165513E-08  -0.155177E-25   0.512867E-28
  1850   0.297060E+03   0.752259E+01   0.148224E-03  -0.155713E+01   0.165332E-08   0.000000E+00   0.000000E+00
  1851   0.295723E+03   0.757889E+01   0.147896E-03  -0.147122E+01   0.165151E-08   0.144983E-25  -0.479175E-28
  1852   0.294386E+03   0.763579E+01   0.147569E-03  -0.139068E+01   0.164970E-08   0.279827E-25  -0.924843E-28
  1853   0.293047E+03   0.769339E+01   0.147243E-03  -0.131549E+01   0.164790E-08   0.404797E-25  -0.133787E-27
  1854   0.291708E+03   0.775144E+01   0.146916E-03  -0.124566E+01   0.164610E-08   0.520156E-25  -0.171914E-27
  1855   0.290369E+03   0.781010E+01   0.146590E-03  -0.118116E+01   0.164430E-08   0.626169E-25  -0.206952E-27
  1856   0.289031E+03   0.786921E+01   0.146264E-03  -0.112200E+01   0.164251E-08   0.723098E-25  -0.238987E-27
  1857   0.287694E+03   0.792885E+01   0.145939E-03  -0.106816E+01   0.164071E-08   0.811207E-25  -0.268108E-27
  1858   0.286358E+03   0.798886E+01   0.145614E-03  -0.101964E+01   0.163892E-08   0.890762E-25  -0.294401E-27
  1859   0.285024E+03   0.804925E+01   0.145289E-03  -0.976414E+00   0.163714E-08   0.962024E-25  -0.317954E-27
  1860   0.283693E+03   0.811000E+01   0.144964E-03  -0.938479E+00   0.163535E-08   0.102526E-24  -0.338853E-27
  1861   0.282363E+03   0.817111E+01   0.144640E-03  -0.905808E+00   0.163357E-08   0.108073E-24  -0.357186E-27
  1862   0.281037E+03   0.823244E+01   0.144316E-03  -0.878380E+00   0.163179E-08   0.112870E-24  -0.373041E-27
  1863   0.279715E+03   0.829405E+01   0.143992E-03  -0.856188E+00   0.163002E-08   0.116943E-24  -0.386503E-27
  1864   0.278397E+03   0.835594E+01   0.143669E-03  -0.839209E+00   0.162824E-08   0.120319E-24  -0.397661E-27
  1865   0.277083E+03   0.841789E+01   0.143346E-03  -0.827421E+00   0.162647E-08   0.123024E-24  -0.406602E-27
  1866   0.275772E+03   0.848003E+01   0.143024E-03  -0.820802E+00   0.162470E-08   0.125085E-24  -0.413412E-27
  1867   0.274467E+03   0.854230E+01   0.142701E-03  -0.819329E+00   0.162294E-08   0.126528E-24  -0.418180E-27
  1868   0.273168E+03   0.860462E+01   0.142379E-03  -0.822958E+00   0.162118E-08   0.127378E-24  -0.420991E-27
  1869   0.271874E+03   0.866698E+01   0.142058E-03  -0.831666E+00   0.161942E-08   0.127664E-24  -0.421935E-27
  1870   0.270586E+03   0.872938E+01   0.141736E-03  -0.845417E+00   0.161766E-08   0.127410E-24  -0.421096E-27
  1871   0.269304E+03   0.879174E+01   0.141415E-03  -0.864172E+00   0.161591E-08   0.126644E-24  -0.418564E-27
  1872   0.268029E+03   0.885406E+01   0.141095E-03  -0.887903E+00   0.161416E-08   0.125391E-24  -0.414424E-27
  1873   0.266761E+03   0.891633E+01   0.140774E-03  -0.916573E+00   0.161241E-08   0.123679E-24  -0.408764E-27
  1874   0.265500E+03   0.897841E+01   0.140454E-03  -0.950144E+00   0.161066E-08   0.121533E-24  -0.401672E-27
  1875   0.264247E+03   0.904037E+01   0.140135E-03  -0.988563E+00   0.160892E-08   0.118980E-24  -0.393234E-27
  1876   0.263002E+03   0.910213E+01   0.139815E-03  -0.103180E+01   0.160718E-08   0.116046E-24  -0.383538E-27
  1877   0.261766E+03   0.916375E+01   0.139496E-03  -0.107979E+01   0.160544E-08   0.112758E-24  -0.372671E-27
  1878   0.260538E+03   0.922510E+01   0.139178E-03  -0.113252E+01   0.160371E-08   0.109142E-24  -0.360719E-27
  1879   0.259318E+03   0.928615E+01   0.138859E-03  -0.118992E+01   0.160198E-08   0.105224E-24  -0.347771E-27
  1880   0.258108E+03   0.934700E+01   0.138541E-03  -0.125195E+01   0.160025E-08   0.101031E-24  -0.333914E-27
  1881   0.256907E+03   0.940740E+01   0.138224E-03  -0.131857E+01   0.159852E-08   0.965896E-25  -0.319233E-27
  1882   0.255717E+03   0.946751E+01   0.137906E-03  -0.138973E+01   0.159680E-08   0.919254E-25  -0.303818E-27
  1883   0.254536E+03   0.952725E+01   0.137589E-03  -0.146538E+01   0.159507E-08   0.870652E-25  -0.287755E-27
  1884   0.253365E+03   0.958662E+01   0.137273E-03  -0.154547E+01   0.159336E-08   0.820352E-25  -0.271130E-27
  1885   0.252204E+03   0.964546E+01   0.136956E-03  -0.162997E+01   0.159164E-08   0.768619E-25  -0.254032E-27
  1886   0.251055E+03   0.970384E+01   0.136640E-03  -0.171880E+01   0.158993E-08   0.715716E-25  -0.236548E-27
  1887   0.249916E+03   0.976177E+01   0.136325E-03  -0.181194E+01   0.158822E-08   0.661908E-25  -0.218764E-27
  1888   0.248788E+03   0.981916E+01   0.136010E-03  -0.190932E+01   0.158651E-08   0.607458E-25  -0.200768E-27
  1889   0.247671E+03   0.987601E+01   0.135695E-03  -0.201086E+01   0.158480E-08   0.552629E-25  -0.182647E-27
  1890   0.246566E+03   0.993232E+01   0.135380E-03  -0.211652E+01   0.158310E-08   0.497686E-25  -0.164488E-27
  1891   0.245473E+03   0.998802E+01   0.135066E-03  -0.222623E+01   0.158140E-08   0.442893E-25  -0.146378E-27
  1892   0.244392E+03   0.100431E+02   0.134752E-03  -0.233993E+01   0.157970E-08   0.388513E-25  -0.128405E-27
  1893   0.243323E+03   0.100975E+02   0.134438E-03  -0.245755E+01   0.157801E-08   0.334810E-25  -0.110656E-27
  1894   0.242267E+03   0.101514E+02   0.134125E-03  -0.257904E+01   0.157631E-08   0.282047E-25  -0.932180E-28
  1895   0.241223E+03   0.102045E+02   0.133812E-03  -0.270432E+01   0.157462E-08   0.230489E-25  -0.761779E-28
  1896   0.240192E+03   0.102570E+02   0.133500E-03  -0.283335E+01   0.157294E-08   0.180400E-25  -0.596230E-28
