#    L    TT             EE             BB             TE             PP             TP             EP          
  2613    0.25281E+02    0.10789E+01    0.97843E-05   -0.21566E+01    0.25953E-09    0.23253E-06    0.48555E-08
  2614    0.25271E+02    0.10705E+01    0.97457E-05   -0.21525E+01    0.25926E-09    0.23256E-06    0.47737E-08
  2615    0.25259E+02    0.10619E+01    0.97072E-05   -0.21479E+01    0.25899E-09    0.23261E-06    0.46917E-08
  2616    0.25248E+02    0.10535E+01    0.96688E-05   -0.21429E+01    0.25872E-09    0.23267E-06    0.46096E-08
  2617    0.25236E+02    0.10450E+01    0.96306E-05   -0.21375E+01    0.25845E-09    0.23275E-06    0.45274E-08
  2618    0.25224E+02    0.10365E+01    0.95925E-05   -0.21317E+01    0.25818E-09    0.23284E-06    0.44452E-08
  2619    0.25211E+02    0.10281E+01    0.95545E-05   -0.21255E+01    0.25790E-09    0.23295E-06    0.43628E-08
  2620    0.25198E+02    0.10196E+01    0.95167E-05   -0.21190E+01    0.25763E-09    0.23307E-06    0.42804E-08
  2621    0.25184E+02    0.10112E+01    0.94789E-05   -0.21120E+01    0.25736E-09    0.23320E-06    0.41980E-08
  2622    0.25171E+02    0.10028E+01    0.94413E-05   -0.21046E+01    0.25709E-09    0.23334E-06    0.41154E-08
  2623    0.25156E+02    0.99438E+00    0.94038E-05   -0.20969E+01    0.25682E-09    0.23350E-06    0.40329E-08
  2624    0.25141E+02    0.98600E+00    0.93664E-05   -0.20889E+01    0.25656E-09    0.23367E-06    0.39503E-08
  2625    0.25124E+02    0.97767E+00    0.93292E-05   -0.20803E+01    0.25629E-09    0.23385E-06    0.38676E-08
  2626    0.25109E+02    0.96937E+00    0.92920E-05   -0.20715E+01    0.25602E-09    0.23403E-06    0.37849E-08
  2627    0.25092E+02    0.96111E+00    0.92550E-05   -0.20623E+01    0.25575E-09    0.23423E-06    0.37022E-08
  2628    0.25074E+02    0.95288E+00    0.92181E-05   -0.20528E+01    0.25548E-09    0.23443E-06    0.36195E-08
  2629    0.25056E+02    0.94460E+00    0.91814E-05   -0.20428E+01    0.25521E-09    0.23464E-06    0.35368E-08
  2630    0.25037E+02    0.93650E+00    0.91447E-05   -0.20326E+01    0.25495E-09    0.23486E-06    0.34541E-08
  2631    0.25018E+02    0.92836E+00    0.91082E-05   -0.20220E+01    0.25468E-09    0.23508E-06    0.33713E-08
  2632    0.24999E+02    0.92023E+00    0.90718E-05   -0.20111E+01    0.25441E-09    0.23531E-06    0.32886E-08
  2633    0.24977E+02    0.91220E+00    0.90355E-05   -0.19998E+01    0.25415E-09    0.23554E-06    0.32059E-08
  2634    0.24956E+02    0.90427E+00    0.89993E-05   -0.19881E+01    0.25388E-09    0.23578E-06    0.31232E-08
  2635    0.24933E+02    0.89628E+00    0.89632E-05   -0.19764E+01    0.25362E-09    0.23602E-06    0.30406E-08
  2636    0.24910E+02    0.88837E+00    0.89273E-05   -0.19642E+01    0.25335E-09    0.23627E-06    0.29580E-08
  2637    0.24887E+02    0.88055E+00    0.88914E-05   -0.19517E+01    0.25309E-09    0.23651E-06    0.28754E-08
  2638    0.24862E+02    0.87274E+00    0.88557E-05   -0.19390E+01    0.25282E-09    0.23676E-06    0.27929E-08
  2639    0.24837E+02    0.86509E+00    0.88201E-05   -0.19260E+01    0.25256E-09    0.23701E-06    0.27105E-08
  2640    0.24812E+02    0.85737E+00    0.87846E-05   -0.19128E+01    0.25229E-09    0.23725E-06    0.26281E-08
  2641    0.24784E+02    0.84988E+00    0.87492E-05   -0.18994E+01    0.25203E-09    0.23750E-06    0.25457E-08
  2642    0.24757E+02    0.84238E+00    0.87140E-05   -0.18857E+01    0.25176E-09    0.23775E-06    0.24635E-08
  2643    0.24729E+02    0.83496E+00    0.86789E-05   -0.18717E+01    0.25150E-09    0.23799E-06    0.23813E-08
  2644    0.24700E+02    0.82754E+00    0.86438E-05   -0.18575E+01    0.25124E-09    0.23823E-06    0.22993E-08
  2645    0.24671E+02    0.82025E+00    0.86089E-05   -0.18432E+01    0.25098E-09    0.23847E-06    0.22173E-08
  2646    0.24639E+02    0.81311E+00    0.85741E-05   -0.18286E+01    0.25071E-09    0.23870E-06    0.21354E-08
  2647    0.24608E+02    0.80603E+00    0.85394E-05   -0.18138E+01    0.25045E-09    0.23893E-06    0.20536E-08
  2648    0.24576E+02    0.79887E+00    0.85049E-05   -0.17989E+01    0.25019E-09    0.23915E-06    0.19720E-08
  2649    0.24543E+02    0.79198E+00    0.84704E-05   -0.17839E+01    0.24993E-09    0.23937E-06    0.18905E-08
  2650    0.24509E+02    0.78508E+00    0.84360E-05   -0.17687E+01    0.24967E-09    0.23958E-06    0.18091E-08
  2651    0.24474E+02    0.77839E+00    0.84018E-05   -0.17533E+01    0.24941E-09    0.23978E-06    0.17278E-08
  2652    0.24438E+02    0.77167E+00    0.83677E-05   -0.17378E+01    0.24915E-09    0.23997E-06    0.16467E-08
  2653    0.24402E+02    0.76515E+00    0.83337E-05   -0.17223E+01    0.24888E-09    0.24016E-06    0.15658E-08
  2654    0.24364E+02    0.75867E+00    0.82997E-05   -0.17065E+01    0.24862E-09    0.24034E-06    0.14850E-08
  2655    0.24326E+02    0.75216E+00    0.82660E-05   -0.16907E+01    0.24837E-09    0.24052E-06    0.14044E-08
  2656    0.24286E+02    0.74591E+00    0.82323E-05   -0.16747E+01    0.24811E-09    0.24069E-06    0.13239E-08
  2657    0.24245E+02    0.73970E+00    0.81987E-05   -0.16586E+01    0.24785E-09    0.24085E-06    0.12437E-08
  2658    0.24204E+02    0.73360E+00    0.81652E-05   -0.16425E+01    0.24759E-09    0.24101E-06    0.11637E-08
  2659    0.24163E+02    0.72768E+00    0.81319E-05   -0.16261E+01    0.24733E-09    0.24116E-06    0.10839E-08
  2660    0.24120E+02    0.72178E+00    0.80986E-05   -0.16097E+01    0.24707E-09    0.24130E-06    0.10044E-08
  2661    0.24076E+02    0.71599E+00    0.80655E-05   -0.15933E+01    0.24681E-09    0.24144E-06    0.92504E-09
  2662    0.24031E+02    0.71036E+00    0.80325E-05   -0.15767E+01    0.24656E-09    0.24157E-06    0.84597E-09
  2663    0.23984E+02    0.70475E+00    0.79996E-05   -0.15600E+01    0.24630E-09    0.24170E-06    0.76716E-09
  2664    0.23938E+02    0.69923E+00    0.79667E-05   -0.15433E+01    0.24604E-09    0.24183E-06    0.68862E-09
  2665    0.23890E+02    0.69387E+00    0.79340E-05   -0.15265E+01    0.24579E-09    0.24195E-06    0.61036E-09
  2666    0.23841E+02    0.68859E+00    0.79015E-05   -0.15097E+01    0.24553E-09    0.24207E-06    0.53240E-09
  2667    0.23791E+02    0.68347E+00    0.78690E-05   -0.14927E+01    0.24527E-09    0.24218E-06    0.45474E-09
  2668    0.23741E+02    0.67843E+00    0.78366E-05   -0.14757E+01    0.24502E-09    0.24229E-06    0.37739E-09
  2669    0.23689E+02    0.67346E+00    0.78043E-05   -0.14587E+01    0.24476E-09    0.24239E-06    0.30037E-09
  2670    0.23637E+02    0.66870E+00    0.77722E-05   -0.14416E+01    0.24451E-09    0.24249E-06    0.22368E-09
  2671    0.23584E+02    0.66395E+00    0.77401E-05   -0.14245E+01    0.24425E-09    0.24259E-06    0.14733E-09
  2672    0.23529E+02    0.65933E+00    0.77082E-05   -0.14074E+01    0.24400E-09    0.24269E-06    0.71338E-10
  2673    0.23475E+02    0.65484E+00    0.76763E-05   -0.13902E+01    0.24374E-09    0.24278E-06   -0.42889E-11
  2674    0.23418E+02    0.65057E+00    0.76446E-05   -0.13731E+01    0.24349E-09    0.24287E-06   -0.79540E-10
  2675    0.23362E+02    0.64628E+00    0.76130E-05   -0.13558E+01    0.24323E-09    0.24296E-06   -0.15441E-09
  2676    0.23304E+02    0.64211E+00    0.75815E-05   -0.13387E+01    0.24298E-09    0.24304E-06   -0.22887E-09
  2677    0.23245E+02    0.63807E+00    0.75501E-05   -0.13216E+01    0.24273E-09    0.24313E-06   -0.30294E-09
  2678    0.23185E+02    0.63422E+00    0.75187E-05   -0.13043E+01    0.24248E-09    0.24321E-06   -0.37658E-09
  2679    0.23125E+02    0.63034E+00    0.74875E-05   -0.12873E+01    0.24222E-09    0.24329E-06   -0.44980E-09
  2680    0.23064E+02    0.62665E+00    0.74564E-05   -0.12702E+01    0.24197E-09    0.24337E-06   -0.52258E-09
  2681    0.23002E+02    0.62307E+00    0.74255E-05   -0.12532E+01    0.24172E-09    0.24345E-06   -0.59491E-09
  2682    0.22939E+02    0.61960E+00    0.73946E-05   -0.12362E+01    0.24147E-09    0.24353E-06   -0.66679E-09
  2683    0.22875E+02    0.61623E+00    0.73638E-05   -0.12192E+01    0.24122E-09    0.24360E-06   -0.73819E-09
  2684    0.22811E+02    0.61297E+00    0.73331E-05   -0.12024E+01    0.24096E-09    0.24368E-06   -0.80912E-09
  2685    0.22745E+02    0.60988E+00    0.73025E-05   -0.11855E+01    0.24071E-09    0.24375E-06   -0.87955E-09
  2686    0.22680E+02    0.60674E+00    0.72721E-05   -0.11688E+01    0.24046E-09    0.24383E-06   -0.94949E-09
  2687    0.22613E+02    0.60377E+00    0.72417E-05   -0.11522E+01    0.24021E-09    0.24391E-06   -0.10189E-08
  2688    0.22545E+02    0.60103E+00    0.72115E-05   -0.11356E+01    0.23996E-09    0.24398E-06   -0.10878E-08
  2689    0.22477E+02    0.59831E+00    0.71813E-05   -0.11192E+01    0.23971E-09    0.24406E-06   -0.11562E-08
  2690    0.22409E+02    0.59568E+00    0.71512E-05   -0.11029E+01    0.23946E-09    0.24414E-06   -0.12240E-08
  2691    0.22339E+02    0.59319E+00    0.71213E-05   -0.10866E+01    0.23921E-09    0.24422E-06   -0.12913E-08
  2692    0.22269E+02    0.59079E+00    0.70914E-05   -0.10705E+01    0.23897E-09    0.24430E-06   -0.13580E-08
  2693    0.22198E+02    0.58846E+00    0.70617E-05   -0.10545E+01    0.23872E-09    0.24438E-06   -0.14242E-08
  2694    0.22127E+02    0.58635E+00    0.70321E-05   -0.10387E+01    0.23847E-09    0.24447E-06   -0.14897E-08
  2695    0.22055E+02    0.58423E+00    0.70025E-05   -0.10230E+01    0.23822E-09    0.24455E-06   -0.15547E-08
  2696    0.21984E+02    0.58226E+00    0.69731E-05   -0.10076E+01    0.23797E-09    0.24464E-06   -0.16191E-08
  2697    0.21911E+02    0.58035E+00    0.69438E-05   -0.99222E+00    0.23773E-09    0.24473E-06   -0.16828E-08
  2698    0.21837E+02    0.57857E+00    0.69145E-05   -0.97712E+00    0.23748E-09    0.24483E-06   -0.17459E-08
  2699    0.21764E+02    0.57692E+00    0.68854E-05   -0.96218E+00    0.23723E-09    0.24492E-06   -0.18084E-08
  2700    0.21690E+02    0.57540E+00    0.68564E-05   -0.94741E+00    0.23699E-09    0.24502E-06   -0.18703E-08
  2701    0.21615E+02    0.57386E+00    0.68274E-05   -0.93294E+00    0.23674E-09    0.24512E-06   -0.19315E-08
  2702    0.21540E+02    0.57244E+00    0.67986E-05   -0.91863E+00    0.23649E-09    0.24523E-06   -0.19920E-08
  2703    0.21465E+02    0.57114E+00    0.67699E-05   -0.90446E+00    0.23625E-09    0.24534E-06   -0.20518E-08
  2704    0.21390E+02    0.56989E+00    0.67412E-05   -0.89056E+00    0.23600E-09    0.24545E-06   -0.21110E-08
  2705    0.21314E+02    0.56868E+00    0.67127E-05   -0.87679E+00    0.23576E-09    0.24556E-06   -0.21696E-08
  2706    0.21238E+02    0.56767E+00    0.66843E-05   -0.86342E+00    0.23551E-09    0.24568E-06   -0.22274E-08
  2707    0.21161E+02    0.56670E+00    0.66560E-05   -0.85008E+00    0.23527E-09    0.24580E-06   -0.22846E-08
  2708    0.21085E+02    0.56585E+00    0.66277E-05   -0.83704E+00    0.23502E-09    0.24592E-06   -0.23411E-08
  2709    0.21007E+02    0.56512E+00    0.65996E-05   -0.82431E+00    0.23478E-09    0.24605E-06   -0.23968E-08
  2710    0.20930E+02    0.56442E+00    0.65716E-05   -0.81165E+00    0.23454E-09    0.24618E-06   -0.24519E-08
  2711    0.20852E+02    0.56376E+00    0.65436E-05   -0.79934E+00    0.23429E-09    0.24631E-06   -0.25063E-08
  2712    0.20774E+02    0.56329E+00    0.65158E-05   -0.78723E+00    0.23405E-09    0.24644E-06   -0.25600E-08
  2713    0.20696E+02    0.56286E+00    0.64881E-05   -0.77538E+00    0.23381E-09    0.24658E-06   -0.26130E-08
  2714    0.20617E+02    0.56253E+00    0.64604E-05   -0.76378E+00    0.23356E-09    0.24672E-06   -0.26653E-08
  2715    0.20538E+02    0.56224E+00    0.64329E-05   -0.75250E+00    0.23332E-09    0.24686E-06   -0.27169E-08
  2716    0.20459E+02    0.56213E+00    0.64054E-05   -0.74137E+00    0.23308E-09    0.24700E-06   -0.27677E-08
  2717    0.20379E+02    0.56206E+00    0.63781E-05   -0.73046E+00    0.23284E-09    0.24715E-06   -0.28178E-08
  2718    0.20300E+02    0.56209E+00    0.63508E-05   -0.71990E+00    0.23259E-09    0.24729E-06   -0.28672E-08
  2719    0.20220E+02    0.56222E+00    0.63237E-05   -0.70955E+00    0.23235E-09    0.24744E-06   -0.29159E-08
  2720    0.20140E+02    0.56238E+00    0.62966E-05   -0.69939E+00    0.23211E-09    0.24760E-06   -0.29638E-08
  2721    0.20060E+02    0.56264E+00    0.62697E-05   -0.68955E+00    0.23187E-09    0.24775E-06   -0.30110E-08
  2722    0.19979E+02    0.56293E+00    0.62428E-05   -0.68003E+00    0.23163E-09    0.24790E-06   -0.30575E-08
  2723    0.19898E+02    0.56340E+00    0.62160E-05   -0.67075E+00    0.23139E-09    0.24806E-06   -0.31032E-08
  2724    0.19818E+02    0.56396E+00    0.61893E-05   -0.66161E+00    0.23115E-09    0.24822E-06   -0.31481E-08
  2725    0.19737E+02    0.56447E+00    0.61628E-05   -0.65283E+00    0.23091E-09    0.24838E-06   -0.31923E-08
  2726    0.19656E+02    0.56507E+00    0.61363E-05   -0.64433E+00    0.23067E-09    0.24854E-06   -0.32357E-08
  2727    0.19575E+02    0.56578E+00    0.61099E-05   -0.63609E+00    0.23043E-09    0.24871E-06   -0.32784E-08
  2728    0.19493E+02    0.56657E+00    0.60836E-05   -0.62811E+00    0.23019E-09    0.24887E-06   -0.33203E-08
  2729    0.19413E+02    0.56738E+00    0.60574E-05   -0.62038E+00    0.22996E-09    0.24904E-06   -0.33614E-08
  2730    0.19332E+02    0.56829E+00    0.60313E-05   -0.61295E+00    0.22972E-09    0.24921E-06   -0.34017E-08
  2731    0.19251E+02    0.56928E+00    0.60052E-05   -0.60575E+00    0.22948E-09    0.24938E-06   -0.34413E-08
  2732    0.19171E+02    0.57029E+00    0.59793E-05   -0.59892E+00    0.22924E-09    0.24955E-06   -0.34801E-08
  2733    0.19089E+02    0.57139E+00    0.59535E-05   -0.59229E+00    0.22900E-09    0.24972E-06   -0.35180E-08
  2734    0.19008E+02    0.57250E+00    0.59277E-05   -0.58593E+00    0.22877E-09    0.24989E-06   -0.35552E-08
  2735    0.18928E+02    0.57370E+00    0.59021E-05   -0.57990E+00    0.22853E-09    0.25007E-06   -0.35916E-08
  2736    0.18847E+02    0.57498E+00    0.58765E-05   -0.57404E+00    0.22829E-09    0.25024E-06   -0.36272E-08
  2737    0.18767E+02    0.57619E+00    0.58511E-05   -0.56857E+00    0.22806E-09    0.25042E-06   -0.36620E-08
  2738    0.18686E+02    0.57756E+00    0.58257E-05   -0.56326E+00    0.22782E-09    0.25060E-06   -0.36960E-08
  2739    0.18605E+02    0.57894E+00    0.58004E-05   -0.55831E+00    0.22758E-09    0.25077E-06   -0.37291E-08
  2740    0.18526E+02    0.58032E+00    0.57752E-05   -0.55349E+00    0.22735E-09    0.25095E-06   -0.37614E-08
  2741    0.18446E+02    0.58179E+00    0.57501E-05   -0.54902E+00    0.22711E-09    0.25113E-06   -0.37929E-08
  2742    0.18367E+02    0.58325E+00    0.57251E-05   -0.54489E+00    0.22688E-09    0.25131E-06   -0.38236E-08
  2743    0.18288E+02    0.58472E+00    0.57002E-05   -0.54093E+00    0.22664E-09    0.25149E-06   -0.38535E-08
  2744    0.18210E+02    0.58619E+00    0.56754E-05   -0.53721E+00    0.22641E-09    0.25167E-06   -0.38825E-08
  2745    0.18131E+02    0.58789E+00    0.56507E-05   -0.53380E+00    0.22617E-09    0.25185E-06   -0.39107E-08
  2746    0.18053E+02    0.58943E+00    0.56260E-05   -0.53068E+00    0.22594E-09    0.25203E-06   -0.39380E-08
  2747    0.17976E+02    0.59104E+00    0.56015E-05   -0.52770E+00    0.22571E-09    0.25222E-06   -0.39645E-08
  2748    0.17898E+02    0.59265E+00    0.55770E-05   -0.52507E+00    0.22547E-09    0.25240E-06   -0.39901E-08
  2749    0.17822E+02    0.59426E+00    0.55526E-05   -0.52262E+00    0.22524E-09    0.25258E-06   -0.40149E-08
  2750    0.17746E+02    0.59594E+00    0.55283E-05   -0.52043E+00    0.22501E-09    0.25276E-06   -0.40388E-08
  2751    0.17670E+02    0.59768E+00    0.55041E-05   -0.51856E+00    0.22477E-09    0.25294E-06   -0.40618E-08
  2752    0.17595E+02    0.59927E+00    0.54800E-05   -0.51693E+00    0.22454E-09    0.25313E-06   -0.40840E-08
  2753    0.17521E+02    0.60093E+00    0.54560E-05   -0.51553E+00    0.22431E-09    0.25331E-06   -0.41053E-08
  2754    0.17447E+02    0.60258E+00    0.54320E-05   -0.51428E+00    0.22408E-09    0.25349E-06   -0.41258E-08
  2755    0.17373E+02    0.60424E+00    0.54082E-05   -0.51339E+00    0.22385E-09    0.25367E-06   -0.41454E-08
  2756    0.17300E+02    0.60598E+00    0.53844E-05   -0.51272E+00    0.22361E-09    0.25384E-06   -0.41642E-08
  2757    0.17228E+02    0.60756E+00    0.53607E-05   -0.51233E+00    0.22338E-09    0.25402E-06   -0.41822E-08
  2758    0.17157E+02    0.60930E+00    0.53371E-05   -0.51207E+00    0.22315E-09    0.25419E-06   -0.41994E-08
  2759    0.17086E+02    0.61098E+00    0.53136E-05   -0.51215E+00    0.22292E-09    0.25436E-06   -0.42157E-08
  2760    0.17015E+02    0.61266E+00    0.52902E-05   -0.51250E+00    0.22269E-09    0.25453E-06   -0.42313E-08
  2761    0.16945E+02    0.61435E+00    0.52669E-05   -0.51295E+00    0.22246E-09    0.25470E-06   -0.42460E-08
  2762    0.16877E+02    0.61598E+00    0.52436E-05   -0.51381E+00    0.22223E-09    0.25486E-06   -0.42599E-08
  2763    0.16808E+02    0.61776E+00    0.52205E-05   -0.51476E+00    0.22200E-09    0.25501E-06   -0.42731E-08
  2764    0.16739E+02    0.61942E+00    0.51974E-05   -0.51602E+00    0.22177E-09    0.25517E-06   -0.42854E-08
  2765    0.16672E+02    0.62102E+00    0.51744E-05   -0.51759E+00    0.22154E-09    0.25531E-06   -0.42970E-08
  2766    0.16605E+02    0.62263E+00    0.51515E-05   -0.51931E+00    0.22131E-09    0.25546E-06   -0.43078E-08
  2767    0.16539E+02    0.62434E+00    0.51286E-05   -0.52126E+00    0.22108E-09    0.25559E-06   -0.43179E-08
  2768    0.16473E+02    0.62600E+00    0.51059E-05   -0.52349E+00    0.22086E-09    0.25572E-06   -0.43272E-08
  2769    0.16407E+02    0.62768E+00    0.50832E-05   -0.52586E+00    0.22063E-09    0.25585E-06   -0.43357E-08
  2770    0.16343E+02    0.62923E+00    0.50607E-05   -0.52865E+00    0.22040E-09    0.25597E-06   -0.43435E-08
  2771    0.16279E+02    0.63089E+00    0.50382E-05   -0.53157E+00    0.22017E-09    0.25608E-06   -0.43506E-08
  2772    0.16216E+02    0.63242E+00    0.50158E-05   -0.53467E+00    0.21995E-09    0.25619E-06   -0.43569E-08
  2773    0.16154E+02    0.63398E+00    0.49934E-05   -0.53781E+00    0.21972E-09    0.25628E-06   -0.43625E-08
  2774    0.16092E+02    0.63558E+00    0.49712E-05   -0.54136E+00    0.21949E-09    0.25638E-06   -0.43674E-08
  2775    0.16031E+02    0.63706E+00    0.49490E-05   -0.54492E+00    0.21926E-09    0.25646E-06   -0.43715E-08
  2776    0.15971E+02    0.63865E+00    0.49269E-05   -0.54888E+00    0.21904E-09    0.25653E-06   -0.43750E-08
  2777    0.15910E+02    0.64012E+00    0.49049E-05   -0.55307E+00    0.21881E-09    0.25660E-06   -0.43777E-08
  2778    0.15852E+02    0.64156E+00    0.48830E-05   -0.55734E+00    0.21859E-09    0.25665E-06   -0.43798E-08
  2779    0.15792E+02    0.64304E+00    0.48612E-05   -0.56176E+00    0.21836E-09    0.25670E-06   -0.43812E-08
  2780    0.15735E+02    0.64441E+00    0.48394E-05   -0.56639E+00    0.21814E-09    0.25674E-06   -0.43819E-08
  2781    0.15678E+02    0.64583E+00    0.48177E-05   -0.57124E+00    0.21791E-09    0.25677E-06   -0.43819E-08
  2782    0.15623E+02    0.64721E+00    0.47961E-05   -0.57621E+00    0.21769E-09    0.25678E-06   -0.43812E-08
  2783    0.15568E+02    0.64857E+00    0.47746E-05   -0.58139E+00    0.21746E-09    0.25679E-06   -0.43799E-08
  2784    0.15513E+02    0.64983E+00    0.47532E-05   -0.58675E+00    0.21724E-09    0.25678E-06   -0.43779E-08
  2785    0.15460E+02    0.65121E+00    0.47318E-05   -0.59220E+00    0.21701E-09    0.25677E-06   -0.43753E-08
  2786    0.15407E+02    0.65241E+00    0.47105E-05   -0.59778E+00    0.21679E-09    0.25674E-06   -0.43720E-08
  2787    0.15354E+02    0.65360E+00    0.46893E-05   -0.60353E+00    0.21657E-09    0.25670E-06   -0.43681E-08
  2788    0.15302E+02    0.65477E+00    0.46682E-05   -0.60940E+00    0.21634E-09    0.25665E-06   -0.43636E-08
  2789    0.15250E+02    0.65591E+00    0.46472E-05   -0.61545E+00    0.21612E-09    0.25658E-06   -0.43584E-08
  2790    0.15201E+02    0.65705E+00    0.46262E-05   -0.62156E+00    0.21590E-09    0.25650E-06   -0.43526E-08
  2791    0.15150E+02    0.65801E+00    0.46053E-05   -0.62779E+00    0.21567E-09    0.25641E-06   -0.43462E-08
  2792    0.15102E+02    0.65904E+00    0.45845E-05   -0.63413E+00    0.21545E-09    0.25631E-06   -0.43392E-08
  2793    0.15054E+02    0.66006E+00    0.45638E-05   -0.64056E+00    0.21523E-09    0.25619E-06   -0.43316E-08
  2794    0.15006E+02    0.66092E+00    0.45431E-05   -0.64706E+00    0.21501E-09    0.25605E-06   -0.43234E-08
  2795    0.14959E+02    0.66177E+00    0.45225E-05   -0.65364E+00    0.21479E-09    0.25591E-06   -0.43147E-08
  2796    0.14913E+02    0.66262E+00    0.45020E-05   -0.66028E+00    0.21456E-09    0.25574E-06   -0.43053E-08
  2797    0.14868E+02    0.66338E+00    0.44816E-05   -0.66700E+00    0.21434E-09    0.25556E-06   -0.42954E-08
  2798    0.14824E+02    0.66414E+00    0.44612E-05   -0.67376E+00    0.21412E-09    0.25537E-06   -0.42849E-08
  2799    0.14781E+02    0.66475E+00    0.44409E-05   -0.68056E+00    0.21390E-09    0.25516E-06   -0.42738E-08
  2800    0.14737E+02    0.66537E+00    0.44207E-05   -0.68738E+00    0.21368E-09    0.25493E-06   -0.42622E-08
  2801    0.14695E+02    0.66591E+00    0.44006E-05   -0.69424E+00    0.21346E-09    0.25469E-06   -0.42500E-08
  2802    0.14653E+02    0.66645E+00    0.43806E-05   -0.70111E+00    0.21324E-09    0.25443E-06   -0.42373E-08
  2803    0.14613E+02    0.66685E+00    0.43606E-05   -0.70801E+00    0.21302E-09    0.25415E-06   -0.42240E-08
  2804    0.14573E+02    0.66719E+00    0.43407E-05   -0.71492E+00    0.21280E-09    0.25386E-06   -0.42103E-08
  2805    0.14535E+02    0.66754E+00    0.43208E-05   -0.72185E+00    0.21258E-09    0.25355E-06   -0.41959E-08
  2806    0.14495E+02    0.66776E+00    0.43011E-05   -0.72880E+00    0.21236E-09    0.25323E-06   -0.41811E-08
  2807    0.14458E+02    0.66799E+00    0.42814E-05   -0.73577E+00    0.21214E-09    0.25289E-06   -0.41657E-08
  2808    0.14421E+02    0.66810E+00    0.42618E-05   -0.74274E+00    0.21193E-09    0.25254E-06   -0.41498E-08
  2809    0.14385E+02    0.66815E+00    0.42422E-05   -0.74974E+00    0.21171E-09    0.25218E-06   -0.41334E-08
  2810    0.14349E+02    0.66823E+00    0.42228E-05   -0.75673E+00    0.21149E-09    0.25180E-06   -0.41164E-08
  2811    0.14315E+02    0.66820E+00    0.42034E-05   -0.76374E+00    0.21127E-09    0.25142E-06   -0.40990E-08
  2812    0.14281E+02    0.66804E+00    0.41841E-05   -0.77076E+00    0.21105E-09    0.25101E-06   -0.40810E-08
  2813    0.14248E+02    0.66784E+00    0.41648E-05   -0.77778E+00    0.21084E-09    0.25060E-06   -0.40626E-08
  2814    0.14215E+02    0.66769E+00    0.41457E-05   -0.78481E+00    0.21062E-09    0.25018E-06   -0.40436E-08
  2815    0.14183E+02    0.66742E+00    0.41266E-05   -0.79182E+00    0.21040E-09    0.24974E-06   -0.40242E-08
  2816    0.14152E+02    0.66697E+00    0.41075E-05   -0.79883E+00    0.21019E-09    0.24929E-06   -0.40042E-08
  2817    0.14121E+02    0.66664E+00    0.40886E-05   -0.80583E+00    0.20997E-09    0.24884E-06   -0.39838E-08
  2818    0.14092E+02    0.66614E+00    0.40697E-05   -0.81282E+00    0.20975E-09    0.24837E-06   -0.39629E-08
  2819    0.14063E+02    0.66561E+00    0.40509E-05   -0.81980E+00    0.20954E-09    0.24790E-06   -0.39415E-08
  2820    0.14035E+02    0.66506E+00    0.40321E-05   -0.82675E+00    0.20932E-09    0.24741E-06   -0.39196E-08
  2821    0.14007E+02    0.66434E+00    0.40134E-05   -0.83367E+00    0.20911E-09    0.24692E-06   -0.38973E-08
  2822    0.13980E+02    0.66368E+00    0.39948E-05   -0.84059E+00    0.20889E-09    0.24642E-06   -0.38745E-08
  2823    0.13955E+02    0.66293E+00    0.39763E-05   -0.84746E+00    0.20868E-09    0.24591E-06   -0.38512E-08
  2824    0.13929E+02    0.66218E+00    0.39579E-05   -0.85431E+00    0.20846E-09    0.24539E-06   -0.38275E-08
  2825    0.13905E+02    0.66119E+00    0.39395E-05   -0.86113E+00    0.20825E-09    0.24486E-06   -0.38033E-08
  2826    0.13881E+02    0.66035E+00    0.39211E-05   -0.86789E+00    0.20803E-09    0.24433E-06   -0.37787E-08
  2827    0.13857E+02    0.65928E+00    0.39029E-05   -0.87462E+00    0.20782E-09    0.24380E-06   -0.37536E-08
  2828    0.13833E+02    0.65821E+00    0.38847E-05   -0.88130E+00    0.20761E-09    0.24325E-06   -0.37281E-08
  2829    0.13811E+02    0.65707E+00    0.38666E-05   -0.88792E+00    0.20739E-09    0.24271E-06   -0.37021E-08
  2830    0.13789E+02    0.65593E+00    0.38485E-05   -0.89449E+00    0.20718E-09    0.24215E-06   -0.36757E-08
  2831    0.13768E+02    0.65466E+00    0.38306E-05   -0.90100E+00    0.20697E-09    0.24160E-06   -0.36488E-08
  2832    0.13747E+02    0.65340E+00    0.38127E-05   -0.90743E+00    0.20675E-09    0.24103E-06   -0.36216E-08
  2833    0.13727E+02    0.65192E+00    0.37948E-05   -0.91376E+00    0.20654E-09    0.24047E-06   -0.35939E-08
  2834    0.13707E+02    0.65054E+00    0.37771E-05   -0.92007E+00    0.20633E-09    0.23990E-06   -0.35658E-08
  2835    0.13689E+02    0.64903E+00    0.37594E-05   -0.92635E+00    0.20612E-09    0.23933E-06   -0.35372E-08
  2836    0.13670E+02    0.64754E+00    0.37417E-05   -0.93245E+00    0.20590E-09    0.23875E-06   -0.35083E-08
  2837    0.13651E+02    0.64585E+00    0.37242E-05   -0.93844E+00    0.20569E-09    0.23818E-06   -0.34789E-08
  2838    0.13634E+02    0.64427E+00    0.37067E-05   -0.94434E+00    0.20548E-09    0.23760E-06   -0.34491E-08
