#    L    TT             EE             TE             PP             TP          
  1950    0.23157E+03    0.74094E+01   -0.19359E+02    0.33317E+05    0.55563E+02
  1951    0.23178E+03    0.73373E+01   -0.19286E+02    0.33272E+05    0.56039E+02
  1952    0.23197E+03    0.72639E+01   -0.19209E+02    0.33227E+05    0.56427E+02
  1953    0.23216E+03    0.71922E+01   -0.19129E+02    0.33183E+05    0.56730E+02
  1954    0.23234E+03    0.71205E+01   -0.19045E+02    0.33139E+05    0.56951E+02
  1955    0.23251E+03    0.70497E+01   -0.18957E+02    0.33094E+05    0.57093E+02
  1956    0.23266E+03    0.69790E+01   -0.18866E+02    0.33050E+05    0.57158E+02
  1957    0.23284E+03    0.69085E+01   -0.18770E+02    0.33006E+05    0.57148E+02
  1958    0.23296E+03    0.68388E+01   -0.18672E+02    0.32962E+05    0.57066E+02
  1959    0.23309E+03    0.67691E+01   -0.18569E+02    0.32918E+05    0.56916E+02
  1960    0.23321E+03    0.67011E+01   -0.18464E+02    0.32874E+05    0.56698E+02
  1961    0.23332E+03    0.66331E+01   -0.18355E+02    0.32830E+05    0.56417E+02
  1962    0.23342E+03    0.65660E+01   -0.18242E+02    0.32787E+05    0.56074E+02
  1963    0.23352E+03    0.64990E+01   -0.18125E+02    0.32743E+05    0.55673E+02
  1964    0.23360E+03    0.64327E+01   -0.18005E+02    0.32699E+05    0.55215E+02
  1965    0.23368E+03    0.63665E+01   -0.17882E+02    0.32656E+05    0.54704E+02
  1966    0.23374E+03    0.63004E+01   -0.17756E+02    0.32612E+05    0.54141E+02
  1967    0.23381E+03    0.62359E+01   -0.17627E+02    0.32569E+05    0.53530E+02
  1968    0.23385E+03    0.61713E+01   -0.17494E+02    0.32526E+05    0.52874E+02
  1969    0.23389E+03    0.61076E+01   -0.17359E+02    0.32482E+05    0.52174E+02
  1970    0.23391E+03    0.60461E+01   -0.17220E+02    0.32439E+05    0.51433E+02
  1971    0.23393E+03    0.59839E+01   -0.17079E+02    0.32396E+05    0.50654E+02
  1972    0.23394E+03    0.59217E+01   -0.16934E+02    0.32353E+05    0.49840E+02
  1973    0.23393E+03    0.58618E+01   -0.16787E+02    0.32310E+05    0.48993E+02
  1974    0.23393E+03    0.58012E+01   -0.16638E+02    0.32267E+05    0.48116E+02
  1975    0.23390E+03    0.57420E+01   -0.16486E+02    0.32224E+05    0.47210E+02
  1976    0.23387E+03    0.56828E+01   -0.16331E+02    0.32181E+05    0.46280E+02
  1977    0.23383E+03    0.56252E+01   -0.16174E+02    0.32139E+05    0.45327E+02
  1978    0.23378E+03    0.55682E+01   -0.16013E+02    0.32096E+05    0.44355E+02
  1979    0.23372E+03    0.55120E+01   -0.15851E+02    0.32053E+05    0.43365E+02
  1980    0.23365E+03    0.54565E+01   -0.15687E+02    0.32011E+05    0.42360E+02
  1981    0.23356E+03    0.54018E+01   -0.15520E+02    0.31968E+05    0.41343E+02
  1982    0.23347E+03    0.53477E+01   -0.15351E+02    0.31926E+05    0.40317E+02
  1983    0.23337E+03    0.52943E+01   -0.15181E+02    0.31883E+05    0.39283E+02
  1984    0.23326E+03    0.52424E+01   -0.15009E+02    0.31841E+05    0.38246E+02
  1985    0.23314E+03    0.51904E+01   -0.14835E+02    0.31799E+05    0.37206E+02
  1986    0.23300E+03    0.51399E+01   -0.14658E+02    0.31757E+05    0.36167E+02
  1987    0.23285E+03    0.50908E+01   -0.14481E+02    0.31715E+05    0.35132E+02
  1988    0.23270E+03    0.50424E+01   -0.14302E+02    0.31673E+05    0.34103E+02
  1989    0.23254E+03    0.49953E+01   -0.14120E+02    0.31631E+05    0.33082E+02
  1990    0.23237E+03    0.49490E+01   -0.13939E+02    0.31589E+05    0.32072E+02
  1991    0.23217E+03    0.49026E+01   -0.13755E+02    0.31547E+05    0.31076E+02
  1992    0.23196E+03    0.48583E+01   -0.13571E+02    0.31505E+05    0.30097E+02
  1993    0.23175E+03    0.48153E+01   -0.13385E+02    0.31463E+05    0.29137E+02
  1994    0.23153E+03    0.47723E+01   -0.13199E+02    0.31421E+05    0.28198E+02
  1995    0.23131E+03    0.47307E+01   -0.13012E+02    0.31380E+05    0.27283E+02
  1996    0.23106E+03    0.46897E+01   -0.12825E+02    0.31338E+05    0.26395E+02
  1997    0.23080E+03    0.46501E+01   -0.12635E+02    0.31297E+05    0.25536E+02
  1998    0.23054E+03    0.46126E+01   -0.12445E+02    0.31255E+05    0.24709E+02
  1999    0.23026E+03    0.45749E+01   -0.12257E+02    0.31214E+05    0.23917E+02
  2000    0.22997E+03    0.45393E+01   -0.12066E+02    0.31172E+05    0.23162E+02
  2001    0.22967E+03    0.45051E+01   -0.11876E+02    0.31131E+05    0.22446E+02
  2002    0.22936E+03    0.44715E+01   -0.11686E+02    0.31090E+05    0.21768E+02
  2003    0.22904E+03    0.44391E+01   -0.11496E+02    0.31049E+05    0.21128E+02
  2004    0.22871E+03    0.44080E+01   -0.11306E+02    0.31007E+05    0.20524E+02
  2005    0.22836E+03    0.43774E+01   -0.11115E+02    0.30966E+05    0.19955E+02
  2006    0.22801E+03    0.43495E+01   -0.10925E+02    0.30925E+05    0.19420E+02
  2007    0.22763E+03    0.43213E+01   -0.10734E+02    0.30884E+05    0.18917E+02
  2008    0.22726E+03    0.42942E+01   -0.10545E+02    0.30843E+05    0.18445E+02
  2009    0.22687E+03    0.42690E+01   -0.10354E+02    0.30802E+05    0.18004E+02
  2010    0.22647E+03    0.42449E+01   -0.10164E+02    0.30762E+05    0.17592E+02
  2011    0.22606E+03    0.42211E+01   -0.99741E+01    0.30721E+05    0.17208E+02
  2012    0.22564E+03    0.41991E+01   -0.97849E+01    0.30680E+05    0.16850E+02
  2013    0.22520E+03    0.41774E+01   -0.95960E+01    0.30639E+05    0.16518E+02
  2014    0.22476E+03    0.41581E+01   -0.94061E+01    0.30599E+05    0.16211E+02
  2015    0.22431E+03    0.41391E+01   -0.92189E+01    0.30558E+05    0.15926E+02
  2016    0.22385E+03    0.41217E+01   -0.90306E+01    0.30518E+05    0.15663E+02
  2017    0.22337E+03    0.41052E+01   -0.88435E+01    0.30477E+05    0.15421E+02
  2018    0.22289E+03    0.40897E+01   -0.86569E+01    0.30437E+05    0.15199E+02
  2019    0.22239E+03    0.40752E+01   -0.84693E+01    0.30397E+05    0.14994E+02
  2020    0.22189E+03    0.40617E+01   -0.82844E+01    0.30356E+05    0.14808E+02
  2021    0.22138E+03    0.40497E+01   -0.80993E+01    0.30316E+05    0.14637E+02
  2022    0.22085E+03    0.40386E+01   -0.79155E+01    0.30276E+05    0.14480E+02
  2023    0.22031E+03    0.40285E+01   -0.77322E+01    0.30236E+05    0.14338E+02
  2024    0.21977E+03    0.40195E+01   -0.75503E+01    0.30196E+05    0.14208E+02
  2025    0.21921E+03    0.40114E+01   -0.73689E+01    0.30156E+05    0.14089E+02
  2026    0.21865E+03    0.40044E+01   -0.71889E+01    0.30116E+05    0.13980E+02
  2027    0.21808E+03    0.39986E+01   -0.70096E+01    0.30076E+05    0.13881E+02
  2028    0.21749E+03    0.39937E+01   -0.68316E+01    0.30036E+05    0.13788E+02
  2029    0.21691E+03    0.39898E+01   -0.66550E+01    0.29997E+05    0.13703E+02
  2030    0.21630E+03    0.39869E+01   -0.64799E+01    0.29957E+05    0.13623E+02
  2031    0.21569E+03    0.39850E+01   -0.63062E+01    0.29917E+05    0.13546E+02
  2032    0.21507E+03    0.39840E+01   -0.61339E+01    0.29878E+05    0.13473E+02
  2033    0.21444E+03    0.39842E+01   -0.59631E+01    0.29838E+05    0.13402E+02
  2034    0.21382E+03    0.39853E+01   -0.57938E+01    0.29799E+05    0.13331E+02
  2035    0.21317E+03    0.39873E+01   -0.56261E+01    0.29759E+05    0.13260E+02
  2036    0.21251E+03    0.39902E+01   -0.54605E+01    0.29720E+05    0.13186E+02
  2037    0.21186E+03    0.39942E+01   -0.52966E+01    0.29681E+05    0.13110E+02
  2038    0.21118E+03    0.39990E+01   -0.51349E+01    0.29641E+05    0.13030E+02
  2039    0.21051E+03    0.40049E+01   -0.49741E+01    0.29602E+05    0.12944E+02
  2040    0.20983E+03    0.40115E+01   -0.48163E+01    0.29563E+05    0.12852E+02
  2041    0.20914E+03    0.40190E+01   -0.46602E+01    0.29524E+05    0.12752E+02
  2042    0.20845E+03    0.40275E+01   -0.45071E+01    0.29485E+05    0.12643E+02
  2043    0.20774E+03    0.40369E+01   -0.43550E+01    0.29446E+05    0.12525E+02
  2044    0.20704E+03    0.40471E+01   -0.42060E+01    0.29407E+05    0.12394E+02
  2045    0.20632E+03    0.40581E+01   -0.40595E+01    0.29369E+05    0.12252E+02
  2046    0.20561E+03    0.40699E+01   -0.39161E+01    0.29330E+05    0.12096E+02
  2047    0.20487E+03    0.40826E+01   -0.37752E+01    0.29291E+05    0.11925E+02
  2048    0.20414E+03    0.40961E+01   -0.36360E+01    0.29253E+05    0.11738E+02
  2049    0.20341E+03    0.41104E+01   -0.35008E+01    0.29214E+05    0.11533E+02
  2050    0.20266E+03    0.41255E+01   -0.33673E+01    0.29176E+05    0.11311E+02
  2051    0.20190E+03    0.41413E+01   -0.32379E+01    0.29137E+05    0.11069E+02
  2052    0.20115E+03    0.41579E+01   -0.31109E+01    0.29099E+05    0.10809E+02
  2053    0.20039E+03    0.41752E+01   -0.29863E+01    0.29061E+05    0.10532E+02
  2054    0.19962E+03    0.41932E+01   -0.28655E+01    0.29022E+05    0.10239E+02
  2055    0.19885E+03    0.42119E+01   -0.27477E+01    0.28984E+05    0.99309E+01
  2056    0.19808E+03    0.42315E+01   -0.26328E+01    0.28946E+05    0.96097E+01
  2057    0.19730E+03    0.42517E+01   -0.25200E+01    0.28908E+05    0.92762E+01
  2058    0.19652E+03    0.42725E+01   -0.24115E+01    0.28870E+05    0.89317E+01
  2059    0.19574E+03    0.42940E+01   -0.23050E+01    0.28832E+05    0.85774E+01
  2060    0.19495E+03    0.43161E+01   -0.22012E+01    0.28794E+05    0.82145E+01
  2061    0.19416E+03    0.43389E+01   -0.21007E+01    0.28757E+05    0.78443E+01
  2062    0.19336E+03    0.43624E+01   -0.20034E+01    0.28719E+05    0.74679E+01
  2063    0.19256E+03    0.43864E+01   -0.19086E+01    0.28681E+05    0.70866E+01
  2064    0.19175E+03    0.44111E+01   -0.18169E+01    0.28644E+05    0.67016E+01
  2065    0.19094E+03    0.44363E+01   -0.17283E+01    0.28606E+05    0.63141E+01
  2066    0.19014E+03    0.44622E+01   -0.16434E+01    0.28569E+05    0.59253E+01
  2067    0.18933E+03    0.44885E+01   -0.15606E+01    0.28531E+05    0.55365E+01
  2068    0.18851E+03    0.45154E+01   -0.14815E+01    0.28494E+05    0.51489E+01
  2069    0.18769E+03    0.45428E+01   -0.14044E+01    0.28457E+05    0.47637E+01
  2070    0.18687E+03    0.45708E+01   -0.13315E+01    0.28420E+05    0.43821E+01
  2071    0.18604E+03    0.45992E+01   -0.12613E+01    0.28382E+05    0.40053E+01
  2072    0.18522E+03    0.46281E+01   -0.11936E+01    0.28345E+05    0.36346E+01
  2073    0.18439E+03    0.46574E+01   -0.11292E+01    0.28308E+05    0.32712E+01
  2074    0.18357E+03    0.46872E+01   -0.10680E+01    0.28272E+05    0.29163E+01
  2075    0.18274E+03    0.47173E+01   -0.10091E+01    0.28235E+05    0.25711E+01
  2076    0.18190E+03    0.47478E+01   -0.95330E+00    0.28198E+05    0.22368E+01
  2077    0.18108E+03    0.47788E+01   -0.90122E+00    0.28161E+05    0.19147E+01
  2078    0.18025E+03    0.48101E+01   -0.85130E+00    0.28125E+05    0.16059E+01
  2079    0.17940E+03    0.48417E+01   -0.80497E+00    0.28088E+05    0.13118E+01
  2080    0.17858E+03    0.48736E+01   -0.76067E+00    0.28052E+05    0.10335E+01
  2081    0.17774E+03    0.49059E+01   -0.72056E+00    0.28015E+05    0.77218E+00
  2082    0.17691E+03    0.49383E+01   -0.68235E+00    0.27979E+05    0.52915E+00
  2083    0.17609E+03    0.49710E+01   -0.64894E+00    0.27943E+05    0.30559E+00
  2084    0.17525E+03    0.50041E+01   -0.61729E+00    0.27907E+05    0.10273E+00
  2085    0.17443E+03    0.50372E+01   -0.58807E+00    0.27870E+05   -0.78210E-01
  2086    0.17360E+03    0.50705E+01   -0.56196E+00    0.27834E+05   -0.23602E+00
  2087    0.17278E+03    0.51040E+01   -0.53963E+00    0.27798E+05   -0.36947E+00
  2088    0.17195E+03    0.51376E+01   -0.52028E+00    0.27763E+05   -0.47734E+00
  2089    0.17113E+03    0.51714E+01   -0.50308E+00    0.27727E+05   -0.55842E+00
  2090    0.17031E+03    0.52051E+01   -0.48947E+00    0.27691E+05   -0.61148E+00
  2091    0.16950E+03    0.52390E+01   -0.47862E+00    0.27655E+05   -0.63531E+00
  2092    0.16869E+03    0.52728E+01   -0.47122E+00    0.27620E+05   -0.62868E+00
  2093    0.16787E+03    0.53067E+01   -0.46495E+00    0.27584E+05   -0.59038E+00
  2094    0.16707E+03    0.53406E+01   -0.46274E+00    0.27549E+05   -0.51918E+00
  2095    0.16627E+03    0.53743E+01   -0.46377E+00    0.27513E+05   -0.41386E+00
  2096    0.16547E+03    0.54081E+01   -0.46811E+00    0.27478E+05   -0.27321E+00
  2097    0.16468E+03    0.54416E+01   -0.47474E+00    0.27443E+05   -0.96011E-01
  2098    0.16389E+03    0.54751E+01   -0.48477E+00    0.27408E+05    0.11897E+00
  2099    0.16311E+03    0.55084E+01   -0.49657E+00    0.27373E+05    0.37294E+00
  2100    0.16233E+03    0.55416E+01   -0.51239E+00    0.27338E+05    0.66713E+00
  2101    0.16156E+03    0.55745E+01   -0.53066E+00    0.27303E+05    0.10023E+01
  2102    0.16079E+03    0.56071E+01   -0.55168E+00    0.27268E+05    0.13774E+01
  2103    0.16003E+03    0.56395E+01   -0.57559E+00    0.27233E+05    0.17909E+01
  2104    0.15928E+03    0.56718E+01   -0.60224E+00    0.27199E+05    0.22412E+01
  2105    0.15852E+03    0.57036E+01   -0.63162E+00    0.27164E+05    0.27270E+01
  2106    0.15778E+03    0.57354E+01   -0.66372E+00    0.27129E+05    0.32466E+01
  2107    0.15704E+03    0.57668E+01   -0.69855E+00    0.27095E+05    0.37985E+01
  2108    0.15631E+03    0.57979E+01   -0.73602E+00    0.27061E+05    0.43813E+01
  2109    0.15559E+03    0.58288E+01   -0.77605E+00    0.27026E+05    0.49934E+01
  2110    0.15487E+03    0.58594E+01   -0.81872E+00    0.26992E+05    0.56333E+01
  2111    0.15416E+03    0.58896E+01   -0.86393E+00    0.26958E+05    0.62994E+01
  2112    0.15345E+03    0.59196E+01   -0.91162E+00    0.26924E+05    0.69903E+01
  2113    0.15275E+03    0.59492E+01   -0.96192E+00    0.26890E+05    0.77045E+01
  2114    0.15206E+03    0.59784E+01   -0.10146E+01    0.26856E+05    0.84404E+01
  2115    0.15137E+03    0.60075E+01   -0.10697E+01    0.26822E+05    0.91965E+01
  2116    0.15070E+03    0.60363E+01   -0.11271E+01    0.26788E+05    0.99713E+01
  2117    0.15003E+03    0.60649E+01   -0.11871E+01    0.26754E+05    0.10763E+02
  2118    0.14936E+03    0.60928E+01   -0.12491E+01    0.26720E+05    0.11571E+02
  2119    0.14870E+03    0.61205E+01   -0.13135E+01    0.26687E+05    0.12393E+02
  2120    0.14805E+03    0.61477E+01   -0.13800E+01    0.26653E+05    0.13227E+02
  2121    0.14740E+03    0.61746E+01   -0.14488E+01    0.26619E+05    0.14073E+02
  2122    0.14676E+03    0.62010E+01   -0.15197E+01    0.26586E+05    0.14928E+02
  2123    0.14613E+03    0.62271E+01   -0.15926E+01    0.26552E+05    0.15791E+02
  2124    0.14551E+03    0.62526E+01   -0.16676E+01    0.26519E+05    0.16661E+02
  2125    0.14489E+03    0.62779E+01   -0.17444E+01    0.26486E+05    0.17536E+02
  2126    0.14429E+03    0.63024E+01   -0.18233E+01    0.26452E+05    0.18414E+02
  2127    0.14369E+03    0.63268E+01   -0.19040E+01    0.26419E+05    0.19295E+02
  2128    0.14310E+03    0.63505E+01   -0.19865E+01    0.26386E+05    0.20176E+02
  2129    0.14251E+03    0.63737E+01   -0.20708E+01    0.26353E+05    0.21056E+02
  2130    0.14193E+03    0.63965E+01   -0.21568E+01    0.26319E+05    0.21933E+02
  2131    0.14137E+03    0.64189E+01   -0.22445E+01    0.26286E+05    0.22807E+02
  2132    0.14081E+03    0.64406E+01   -0.23336E+01    0.26253E+05    0.23675E+02
  2133    0.14026E+03    0.64618E+01   -0.24245E+01    0.26220E+05    0.24535E+02
  2134    0.13972E+03    0.64825E+01   -0.25168E+01    0.26187E+05    0.25388E+02
  2135    0.13918E+03    0.65026E+01   -0.26103E+01    0.26154E+05    0.26230E+02
  2136    0.13865E+03    0.65220E+01   -0.27055E+01    0.26121E+05    0.27060E+02
  2137    0.13814E+03    0.65410E+01   -0.28018E+01    0.26088E+05    0.27878E+02
  2138    0.13762E+03    0.65593E+01   -0.28993E+01    0.26056E+05    0.28680E+02
  2139    0.13713E+03    0.65770E+01   -0.29981E+01    0.26023E+05    0.29467E+02
  2140    0.13663E+03    0.65941E+01   -0.30979E+01    0.25990E+05    0.30236E+02
  2141    0.13616E+03    0.66103E+01   -0.31988E+01    0.25957E+05    0.30986E+02
  2142    0.13568E+03    0.66261E+01   -0.33006E+01    0.25925E+05    0.31715E+02
  2143    0.13521E+03    0.66411E+01   -0.34033E+01    0.25892E+05    0.32422E+02
  2144    0.13475E+03    0.66554E+01   -0.35068E+01    0.25859E+05    0.33105E+02
  2145    0.13430E+03    0.66690E+01   -0.36112E+01    0.25827E+05    0.33762E+02
  2146    0.13386E+03    0.66819E+01   -0.37161E+01    0.25794E+05    0.34393E+02
  2147    0.13343E+03    0.66940E+01   -0.38217E+01    0.25761E+05    0.34996E+02
  2148    0.13302E+03    0.67055E+01   -0.39278E+01    0.25729E+05    0.35569E+02
  2149    0.13262E+03    0.67161E+01   -0.40344E+01    0.25696E+05    0.36111E+02
  2150    0.13222E+03    0.67259E+01   -0.41413E+01    0.25664E+05    0.36620E+02
  2151    0.13183E+03    0.67350E+01   -0.42486E+01    0.25631E+05    0.37094E+02
  2152    0.13145E+03    0.67432E+01   -0.43560E+01    0.25599E+05    0.37536E+02
  2153    0.13108E+03    0.67506E+01   -0.44638E+01    0.25566E+05    0.37945E+02
  2154    0.13072E+03    0.67573E+01   -0.45718E+01    0.25534E+05    0.38322E+02
  2155    0.13038E+03    0.67631E+01   -0.46800E+01    0.25501E+05    0.38669E+02
  2156    0.13004E+03    0.67682E+01   -0.47883E+01    0.25469E+05    0.38987E+02
  2157    0.12971E+03    0.67724E+01   -0.48968E+01    0.25437E+05    0.39275E+02
  2158    0.12939E+03    0.67760E+01   -0.50054E+01    0.25404E+05    0.39536E+02
  2159    0.12908E+03    0.67787E+01   -0.51141E+01    0.25372E+05    0.39770E+02
  2160    0.12878E+03    0.67806E+01   -0.52229E+01    0.25340E+05    0.39979E+02
  2161    0.12848E+03    0.67818E+01   -0.53316E+01    0.25308E+05    0.40162E+02
  2162    0.12820E+03    0.67822E+01   -0.54404E+01    0.25275E+05    0.40322E+02
  2163    0.12793E+03    0.67818E+01   -0.55491E+01    0.25243E+05    0.40458E+02
  2164    0.12766E+03    0.67807E+01   -0.56578E+01    0.25211E+05    0.40573E+02
  2165    0.12740E+03    0.67789E+01   -0.57663E+01    0.25179E+05    0.40666E+02
  2166    0.12716E+03    0.67762E+01   -0.58747E+01    0.25147E+05    0.40739E+02
  2167    0.12691E+03    0.67728E+01   -0.59829E+01    0.25115E+05    0.40793E+02
  2168    0.12668E+03    0.67687E+01   -0.60910E+01    0.25083E+05    0.40829E+02
  2169    0.12647E+03    0.67638E+01   -0.61987E+01    0.25051E+05    0.40847E+02
  2170    0.12626E+03    0.67582E+01   -0.63062E+01    0.25019E+05    0.40849E+02
  2171    0.12604E+03    0.67518E+01   -0.64133E+01    0.24988E+05    0.40836E+02
  2172    0.12585E+03    0.67447E+01   -0.65200E+01    0.24956E+05    0.40808E+02
  2173    0.12567E+03    0.67368E+01   -0.66263E+01    0.24924E+05    0.40766E+02
  2174    0.12549E+03    0.67284E+01   -0.67321E+01    0.24893E+05    0.40712E+02
  2175    0.12531E+03    0.67191E+01   -0.68374E+01    0.24861E+05    0.40647E+02
  2176    0.12515E+03    0.67090E+01   -0.69421E+01    0.24830E+05    0.40570E+02
  2177    0.12500E+03    0.66983E+01   -0.70462E+01    0.24798E+05    0.40484E+02
  2178    0.12486E+03    0.66869E+01   -0.71497E+01    0.24767E+05    0.40389E+02
  2179    0.12471E+03    0.66747E+01   -0.72524E+01    0.24735E+05    0.40286E+02
  2180    0.12458E+03    0.66619E+01   -0.73544E+01    0.24704E+05    0.40176E+02
  2181    0.12445E+03    0.66483E+01   -0.74556E+01    0.24673E+05    0.40061E+02
  2182    0.12433E+03    0.66341E+01   -0.75560E+01    0.24642E+05    0.39940E+02
  2183    0.12422E+03    0.66192E+01   -0.76554E+01    0.24611E+05    0.39815E+02
  2184    0.12411E+03    0.66036E+01   -0.77539E+01    0.24580E+05    0.39687E+02
  2185    0.12401E+03    0.65873E+01   -0.78513E+01    0.24549E+05    0.39557E+02
  2186    0.12392E+03    0.65704E+01   -0.79477E+01    0.24518E+05    0.39426E+02
  2187    0.12384E+03    0.65528E+01   -0.80429E+01    0.24488E+05    0.39294E+02
  2188    0.12375E+03    0.65346E+01   -0.81369E+01    0.24457E+05    0.39163E+02
  2189    0.12368E+03    0.65157E+01   -0.82298E+01    0.24426E+05    0.39034E+02
  2190    0.12362E+03    0.64961E+01   -0.83213E+01    0.24396E+05    0.38907E+02
  2191    0.12356E+03    0.64760E+01   -0.84114E+01    0.24365E+05    0.38783E+02
  2192    0.12351E+03    0.64551E+01   -0.85002E+01    0.24335E+05    0.38664E+02
  2193    0.12345E+03    0.64336E+01   -0.85874E+01    0.24305E+05    0.38551E+02
  2194    0.12341E+03    0.64116E+01   -0.86732E+01    0.24275E+05    0.38444E+02
  2195    0.12337E+03    0.63889E+01   -0.87574E+01    0.24245E+05    0.38344E+02
  2196    0.12334E+03    0.63656E+01   -0.88399E+01    0.24215E+05    0.38252E+02
  2197    0.12332E+03    0.63418E+01   -0.89207E+01    0.24185E+05    0.38169E+02
  2198    0.12329E+03    0.63173E+01   -0.89998E+01    0.24155E+05    0.38097E+02
  2199    0.12327E+03    0.62922E+01   -0.90770E+01    0.24125E+05    0.38035E+02
  2200    0.12326E+03    0.62666E+01   -0.91524E+01    0.24096E+05    0.37986E+02
  2201    0.12325E+03    0.62406E+01   -0.92257E+01    0.24066E+05    0.37949E+02
  2202    0.12324E+03    0.62138E+01   -0.92974E+01    0.24037E+05    0.37924E+02
  2203    0.12324E+03    0.61866E+01   -0.93667E+01    0.24008E+05    0.37911E+02
  2204    0.12324E+03    0.61588E+01   -0.94343E+01    0.23979E+05    0.37909E+02
  2205    0.12325E+03    0.61305E+01   -0.94998E+01    0.23950E+05    0.37917E+02
  2206    0.12326E+03    0.61016E+01   -0.95634E+01    0.23921E+05    0.37934E+02
  2207    0.12328E+03    0.60723E+01   -0.96250E+01    0.23892E+05    0.37959E+02
  2208    0.12330E+03    0.60425E+01   -0.96845E+01    0.23863E+05    0.37992E+02
  2209    0.12332E+03    0.60121E+01   -0.97422E+01    0.23834E+05    0.38033E+02
  2210    0.12335E+03    0.59813E+01   -0.97980E+01    0.23805E+05    0.38079E+02
  2211    0.12338E+03    0.59501E+01   -0.98517E+01    0.23777E+05    0.38131E+02
  2212    0.12341E+03    0.59182E+01   -0.99036E+01    0.23748E+05    0.38188E+02
  2213    0.12345E+03    0.58860E+01   -0.99535E+01    0.23720E+05    0.38249E+02
  2214    0.12349E+03    0.58533E+01   -0.10001E+02    0.23691E+05    0.38314E+02
  2215    0.12353E+03    0.58203E+01   -0.10047E+02    0.23663E+05    0.38381E+02
  2216    0.12357E+03    0.57867E+01   -0.10091E+02    0.23634E+05    0.38450E+02
  2217    0.12362E+03    0.57527E+01   -0.10133E+02    0.23606E+05    0.38521E+02
  2218    0.12366E+03    0.57183E+01   -0.10173E+02    0.23578E+05    0.38591E+02
  2219    0.12372E+03    0.56836E+01   -0.10211E+02    0.23550E+05    0.38662E+02
  2220    0.12378E+03    0.56485E+01   -0.10248E+02    0.23521E+05    0.38731E+02
  2221    0.12383E+03    0.56130E+01   -0.10282E+02    0.23493E+05    0.38798E+02
  2222    0.12389E+03    0.55772E+01   -0.10314E+02    0.23465E+05    0.38863E+02
  2223    0.12395E+03    0.55409E+01   -0.10344E+02    0.23437E+05    0.38925E+02
  2224    0.12401E+03    0.55045E+01   -0.10372E+02    0.23409E+05    0.38983E+02
  2225    0.12407E+03    0.54677E+01   -0.10398E+02    0.23381E+05    0.39036E+02
  2226    0.12414E+03    0.54305E+01   -0.10423E+02    0.23353E+05    0.39084E+02
  2227    0.12420E+03    0.53930E+01   -0.10445E+02    0.23325E+05    0.39125E+02
  2228    0.12427E+03    0.53552E+01   -0.10465E+02    0.23297E+05    0.39160E+02
  2229    0.12434E+03    0.53173E+01   -0.10483E+02    0.23269E+05    0.39186E+02
  2230    0.12441E+03    0.52790E+01   -0.10499E+02    0.23241E+05    0.39205E+02
  2231    0.12448E+03    0.52406E+01   -0.10514E+02    0.23213E+05    0.39214E+02
  2232    0.12455E+03    0.52019E+01   -0.10526E+02    0.23185E+05    0.39213E+02
  2233    0.12462E+03    0.51630E+01   -0.10536E+02    0.23157E+05    0.39202E+02
  2234    0.12470E+03    0.51239E+01   -0.10544E+02    0.23129E+05    0.39180E+02
  2235    0.12478E+03    0.50847E+01   -0.10550E+02    0.23101E+05    0.39145E+02
  2236    0.12485E+03    0.50454E+01   -0.10554E+02    0.23073E+05    0.39097E+02
  2237    0.12492E+03    0.50058E+01   -0.10556E+02    0.23045E+05    0.39036E+02
  2238    0.12499E+03    0.49662E+01   -0.10556E+02    0.23017E+05    0.38961E+02
  2239    0.12506E+03    0.49265E+01   -0.10555E+02    0.22989E+05    0.38871E+02
  2240    0.12512E+03    0.48867E+01   -0.10550E+02    0.22960E+05    0.38765E+02
  2241    0.12518E+03    0.48468E+01   -0.10544E+02    0.22932E+05    0.38642E+02
  2242    0.12525E+03    0.48068E+01   -0.10536E+02    0.22904E+05    0.38502E+02
  2243    0.12534E+03    0.47668E+01   -0.10526E+02    0.22876E+05    0.38344E+02
  2244    0.12540E+03    0.47268E+01   -0.10514E+02    0.22847E+05    0.38168E+02
  2245    0.12546E+03    0.46868E+01   -0.10500E+02    0.22819E+05    0.37972E+02
  2246    0.12552E+03    0.46469E+01   -0.10484E+02    0.22791E+05    0.37756E+02
  2247    0.12558E+03    0.46070E+01   -0.10466E+02    0.22762E+05    0.37518E+02
  2248    0.12564E+03    0.45671E+01   -0.10446E+02    0.22734E+05    0.37260E+02
  2249    0.12569E+03    0.45273E+01   -0.10423E+02    0.22705E+05    0.36979E+02
  2250    0.12574E+03    0.44876E+01   -0.10399E+02    0.22676E+05    0.36674E+02
  2251    0.12578E+03    0.44481E+01   -0.10373E+02    0.22648E+05    0.36346E+02
  2252    0.12582E+03    0.44087E+01   -0.10345E+02    0.22619E+05    0.35996E+02
  2253    0.12587E+03    0.43694E+01   -0.10315E+02    0.22590E+05    0.35623E+02
  2254    0.12591E+03    0.43302E+01   -0.10283E+02    0.22561E+05    0.35229E+02
  2255    0.12594E+03    0.42913E+01   -0.10249E+02    0.22532E+05    0.34815E+02
  2256    0.12598E+03    0.42524E+01   -0.10213E+02    0.22503E+05    0.34382E+02
  2257    0.12600E+03    0.42137E+01   -0.10175E+02    0.22474E+05    0.33930E+02
  2258    0.12602E+03    0.41751E+01   -0.10135E+02    0.22445E+05    0.33461E+02
  2259    0.12605E+03    0.41367E+01   -0.10094E+02    0.22416E+05    0.32976E+02
