#    L    TT             EE             TE             PP             TP          
  1609    0.34729E+03    0.20437E+02   -0.21992E+02    0.44434E+05   -0.70002E+02
  1610    0.34714E+03    0.20365E+02   -0.22390E+02    0.44373E+05   -0.69853E+02
  1611    0.34700E+03    0.20290E+02   -0.22782E+02    0.44311E+05   -0.69702E+02
  1612    0.34690E+03    0.20213E+02   -0.23170E+02    0.44250E+05   -0.69550E+02
  1613    0.34682E+03    0.20133E+02   -0.23551E+02    0.44189E+05   -0.69396E+02
  1614    0.34678E+03    0.20052E+02   -0.23927E+02    0.44128E+05   -0.69242E+02
  1615    0.34677E+03    0.19969E+02   -0.24297E+02    0.44067E+05   -0.69087E+02
  1616    0.34678E+03    0.19883E+02   -0.24661E+02    0.44006E+05   -0.68930E+02
  1617    0.34682E+03    0.19795E+02   -0.25019E+02    0.43946E+05   -0.68774E+02
  1618    0.34689E+03    0.19705E+02   -0.25370E+02    0.43885E+05   -0.68616E+02
  1619    0.34697E+03    0.19612E+02   -0.25716E+02    0.43825E+05   -0.68458E+02
  1620    0.34710E+03    0.19518E+02   -0.26055E+02    0.43764E+05   -0.68300E+02
  1621    0.34725E+03    0.19421E+02   -0.26387E+02    0.43704E+05   -0.68141E+02
  1622    0.34742E+03    0.19323E+02   -0.26713E+02    0.43644E+05   -0.67983E+02
  1623    0.34761E+03    0.19223E+02   -0.27033E+02    0.43584E+05   -0.67824E+02
  1624    0.34783E+03    0.19121E+02   -0.27345E+02    0.43524E+05   -0.67665E+02
  1625    0.34808E+03    0.19017E+02   -0.27651E+02    0.43464E+05   -0.67506E+02
  1626    0.34834E+03    0.18911E+02   -0.27950E+02    0.43404E+05   -0.67348E+02
  1627    0.34862E+03    0.18803E+02   -0.28241E+02    0.43345E+05   -0.67190E+02
  1628    0.34893E+03    0.18694E+02   -0.28526E+02    0.43285E+05   -0.67033E+02
  1629    0.34925E+03    0.18583E+02   -0.28803E+02    0.43226E+05   -0.66876E+02
  1630    0.34961E+03    0.18470E+02   -0.29073E+02    0.43167E+05   -0.66720E+02
  1631    0.34996E+03    0.18356E+02   -0.29335E+02    0.43107E+05   -0.66565E+02
  1632    0.35035E+03    0.18239E+02   -0.29590E+02    0.43048E+05   -0.66411E+02
  1633    0.35075E+03    0.18122E+02   -0.29838E+02    0.42989E+05   -0.66258E+02
  1634    0.35119E+03    0.18003E+02   -0.30077E+02    0.42931E+05   -0.66106E+02
  1635    0.35162E+03    0.17884E+02   -0.30309E+02    0.42872E+05   -0.65955E+02
  1636    0.35208E+03    0.17761E+02   -0.30533E+02    0.42813E+05   -0.65806E+02
  1637    0.35255E+03    0.17638E+02   -0.30750E+02    0.42755E+05   -0.65658E+02
  1638    0.35303E+03    0.17514E+02   -0.30959E+02    0.42696E+05   -0.65512E+02
  1639    0.35354E+03    0.17389E+02   -0.31159E+02    0.42638E+05   -0.65368E+02
  1640    0.35405E+03    0.17262E+02   -0.31352E+02    0.42580E+05   -0.65226E+02
  1641    0.35457E+03    0.17134E+02   -0.31536E+02    0.42522E+05   -0.65085E+02
  1642    0.35510E+03    0.17005E+02   -0.31711E+02    0.42463E+05   -0.64947E+02
  1643    0.35565E+03    0.16877E+02   -0.31879E+02    0.42406E+05   -0.64810E+02
  1644    0.35619E+03    0.16745E+02   -0.32040E+02    0.42348E+05   -0.64676E+02
  1645    0.35675E+03    0.16613E+02   -0.32192E+02    0.42290E+05   -0.64545E+02
  1646    0.35732E+03    0.16481E+02   -0.32335E+02    0.42232E+05   -0.64416E+02
  1647    0.35790E+03    0.16348E+02   -0.32469E+02    0.42175E+05   -0.64289E+02
  1648    0.35849E+03    0.16214E+02   -0.32596E+02    0.42118E+05   -0.64166E+02
  1649    0.35908E+03    0.16080E+02   -0.32714E+02    0.42060E+05   -0.64045E+02
  1650    0.35967E+03    0.15944E+02   -0.32823E+02    0.42003E+05   -0.63927E+02
  1651    0.36027E+03    0.15809E+02   -0.32925E+02    0.41946E+05   -0.63812E+02
  1652    0.36088E+03    0.15672E+02   -0.33017E+02    0.41889E+05   -0.63700E+02
  1653    0.36148E+03    0.15535E+02   -0.33100E+02    0.41832E+05   -0.63591E+02
  1654    0.36209E+03    0.15399E+02   -0.33177E+02    0.41775E+05   -0.63486E+02
  1655    0.36271E+03    0.15262E+02   -0.33242E+02    0.41719E+05   -0.63382E+02
  1656    0.36332E+03    0.15124E+02   -0.33301E+02    0.41662E+05   -0.63282E+02
  1657    0.36392E+03    0.14986E+02   -0.33350E+02    0.41606E+05   -0.63184E+02
  1658    0.36455E+03    0.14848E+02   -0.33392E+02    0.41549E+05   -0.63090E+02
  1659    0.36516E+03    0.14709E+02   -0.33425E+02    0.41493E+05   -0.62997E+02
  1660    0.36577E+03    0.14571E+02   -0.33449E+02    0.41437E+05   -0.62907E+02
  1661    0.36639E+03    0.14432E+02   -0.33466E+02    0.41381E+05   -0.62820E+02
  1662    0.36700E+03    0.14293E+02   -0.33474E+02    0.41325E+05   -0.62735E+02
  1663    0.36761E+03    0.14155E+02   -0.33473E+02    0.41269E+05   -0.62653E+02
  1664    0.36822E+03    0.14015E+02   -0.33464E+02    0.41213E+05   -0.62572E+02
  1665    0.36882E+03    0.13876E+02   -0.33447E+02    0.41157E+05   -0.62494E+02
  1666    0.36943E+03    0.13738E+02   -0.33423E+02    0.41102E+05   -0.62419E+02
  1667    0.37002E+03    0.13599E+02   -0.33389E+02    0.41046E+05   -0.62345E+02
  1668    0.37062E+03    0.13461E+02   -0.33348E+02    0.40991E+05   -0.62273E+02
  1669    0.37121E+03    0.13323E+02   -0.33298E+02    0.40935E+05   -0.62204E+02
  1670    0.37180E+03    0.13185E+02   -0.33240E+02    0.40880E+05   -0.62136E+02
  1671    0.37238E+03    0.13047E+02   -0.33176E+02    0.40825E+05   -0.62070E+02
  1672    0.37296E+03    0.12910E+02   -0.33103E+02    0.40770E+05   -0.62006E+02
  1673    0.37352E+03    0.12772E+02   -0.33021E+02    0.40715E+05   -0.61944E+02
  1674    0.37408E+03    0.12636E+02   -0.32933E+02    0.40660E+05   -0.61883E+02
  1675    0.37463E+03    0.12500E+02   -0.32836E+02    0.40606E+05   -0.61825E+02
  1676    0.37518E+03    0.12363E+02   -0.32732E+02    0.40551E+05   -0.61767E+02
  1677    0.37571E+03    0.12229E+02   -0.32621E+02    0.40496E+05   -0.61712E+02
  1678    0.37623E+03    0.12093E+02   -0.32502E+02    0.40442E+05   -0.61657E+02
  1679    0.37675E+03    0.11960E+02   -0.32376E+02    0.40388E+05   -0.61605E+02
  1680    0.37725E+03    0.11827E+02   -0.32242E+02    0.40333E+05   -0.61553E+02
  1681    0.37775E+03    0.11693E+02   -0.32101E+02    0.40279E+05   -0.61503E+02
  1682    0.37823E+03    0.11561E+02   -0.31955E+02    0.40225E+05   -0.61454E+02
  1683    0.37870E+03    0.11431E+02   -0.31800E+02    0.40171E+05   -0.61406E+02
  1684    0.37916E+03    0.11301E+02   -0.31639E+02    0.40118E+05   -0.61359E+02
  1685    0.37961E+03    0.11171E+02   -0.31472E+02    0.40064E+05   -0.61314E+02
  1686    0.38005E+03    0.11044E+02   -0.31296E+02    0.40010E+05   -0.61269E+02
  1687    0.38046E+03    0.10915E+02   -0.31115E+02    0.39956E+05   -0.61225E+02
  1688    0.38087E+03    0.10789E+02   -0.30928E+02    0.39903E+05   -0.61183E+02
  1689    0.38126E+03    0.10665E+02   -0.30734E+02    0.39850E+05   -0.61140E+02
  1690    0.38163E+03    0.10541E+02   -0.30534E+02    0.39796E+05   -0.61099E+02
  1691    0.38199E+03    0.10419E+02   -0.30329E+02    0.39743E+05   -0.61059E+02
  1692    0.38234E+03    0.10296E+02   -0.30117E+02    0.39690E+05   -0.61019E+02
  1693    0.38266E+03    0.10176E+02   -0.29899E+02    0.39637E+05   -0.60979E+02
  1694    0.38297E+03    0.10058E+02   -0.29677E+02    0.39584E+05   -0.60941E+02
  1695    0.38327E+03    0.99392E+01   -0.29448E+02    0.39531E+05   -0.60902E+02
  1696    0.38354E+03    0.98235E+01   -0.29215E+02    0.39479E+05   -0.60864E+02
  1697    0.38379E+03    0.97084E+01   -0.28976E+02    0.39426E+05   -0.60827E+02
  1698    0.38403E+03    0.95952E+01   -0.28733E+02    0.39373E+05   -0.60789E+02
  1699    0.38425E+03    0.94833E+01   -0.28484E+02    0.39321E+05   -0.60752E+02
  1700    0.38445E+03    0.93720E+01   -0.28231E+02    0.39269E+05   -0.60715E+02
  1701    0.38463E+03    0.92641E+01   -0.27973E+02    0.39216E+05   -0.60678E+02
  1702    0.38479E+03    0.91568E+01   -0.27711E+02    0.39164E+05   -0.60641E+02
  1703    0.38493E+03    0.90521E+01   -0.27445E+02    0.39112E+05   -0.60604E+02
  1704    0.38505E+03    0.89479E+01   -0.27175E+02    0.39060E+05   -0.60567E+02
  1705    0.38515E+03    0.88463E+01   -0.26900E+02    0.39008E+05   -0.60530E+02
  1706    0.38522E+03    0.87445E+01   -0.26621E+02    0.38956E+05   -0.60493E+02
  1707    0.38528E+03    0.86452E+01   -0.26339E+02    0.38905E+05   -0.60455E+02
  1708    0.38532E+03    0.85485E+01   -0.26052E+02    0.38853E+05   -0.60417E+02
  1709    0.38533E+03    0.84536E+01   -0.25762E+02    0.38801E+05   -0.60378E+02
  1710    0.38532E+03    0.83612E+01   -0.25469E+02    0.38750E+05   -0.60339E+02
  1711    0.38529E+03    0.82706E+01   -0.25171E+02    0.38698E+05   -0.60299E+02
  1712    0.38525E+03    0.81803E+01   -0.24870E+02    0.38647E+05   -0.60258E+02
  1713    0.38517E+03    0.80924E+01   -0.24566E+02    0.38596E+05   -0.60217E+02
  1714    0.38507E+03    0.80070E+01   -0.24259E+02    0.38545E+05   -0.60174E+02
  1715    0.38495E+03    0.79225E+01   -0.23950E+02    0.38494E+05   -0.60131E+02
  1716    0.38482E+03    0.78403E+01   -0.23636E+02    0.38443E+05   -0.60087E+02
  1717    0.38466E+03    0.77598E+01   -0.23321E+02    0.38392E+05   -0.60042E+02
  1718    0.38446E+03    0.76817E+01   -0.23003E+02    0.38341E+05   -0.59995E+02
  1719    0.38426E+03    0.76051E+01   -0.22682E+02    0.38291E+05   -0.59947E+02
  1720    0.38403E+03    0.75308E+01   -0.22360E+02    0.38240E+05   -0.59898E+02
  1721    0.38378E+03    0.74588E+01   -0.22034E+02    0.38190E+05   -0.59848E+02
  1722    0.38352E+03    0.73875E+01   -0.21707E+02    0.38139E+05   -0.59796E+02
  1723    0.38322E+03    0.73185E+01   -0.21378E+02    0.38089E+05   -0.59743E+02
  1724    0.38290E+03    0.72524E+01   -0.21048E+02    0.38039E+05   -0.59688E+02
  1725    0.38256E+03    0.71869E+01   -0.20715E+02    0.37989E+05   -0.59631E+02
  1726    0.38220E+03    0.71244E+01   -0.20382E+02    0.37939E+05   -0.59573E+02
  1727    0.38182E+03    0.70633E+01   -0.20046E+02    0.37889E+05   -0.59513E+02
  1728    0.38141E+03    0.70057E+01   -0.19711E+02    0.37839E+05   -0.59451E+02
  1729    0.38099E+03    0.69495E+01   -0.19373E+02    0.37789E+05   -0.59387E+02
  1730    0.38052E+03    0.68945E+01   -0.19034E+02    0.37739E+05   -0.59321E+02
  1731    0.38005E+03    0.68416E+01   -0.18696E+02    0.37690E+05   -0.59253E+02
  1732    0.37955E+03    0.67907E+01   -0.18356E+02    0.37640E+05   -0.59182E+02
  1733    0.37904E+03    0.67425E+01   -0.18016E+02    0.37591E+05   -0.59110E+02
  1734    0.37849E+03    0.66956E+01   -0.17676E+02    0.37541E+05   -0.59035E+02
  1735    0.37793E+03    0.66513E+01   -0.17335E+02    0.37492E+05   -0.58957E+02
  1736    0.37734E+03    0.66081E+01   -0.16995E+02    0.37443E+05   -0.58877E+02
  1737    0.37674E+03    0.65684E+01   -0.16655E+02    0.37394E+05   -0.58795E+02
  1738    0.37611E+03    0.65297E+01   -0.16315E+02    0.37345E+05   -0.58710E+02
  1739    0.37547E+03    0.64937E+01   -0.15976E+02    0.37296E+05   -0.58622E+02
  1740    0.37479E+03    0.64594E+01   -0.15638E+02    0.37247E+05   -0.58532E+02
  1741    0.37411E+03    0.64269E+01   -0.15300E+02    0.37198E+05   -0.58438E+02
  1742    0.37339E+03    0.63969E+01   -0.14964E+02    0.37149E+05   -0.58342E+02
  1743    0.37266E+03    0.63687E+01   -0.14628E+02    0.37101E+05   -0.58243E+02
  1744    0.37191E+03    0.63429E+01   -0.14295E+02    0.37052E+05   -0.58141E+02
  1745    0.37114E+03    0.63181E+01   -0.13963E+02    0.37004E+05   -0.58035E+02
  1746    0.37035E+03    0.62964E+01   -0.13632E+02    0.36955E+05   -0.57926E+02
  1747    0.36954E+03    0.62771E+01   -0.13303E+02    0.36907E+05   -0.57814E+02
  1748    0.36870E+03    0.62601E+01   -0.12977E+02    0.36859E+05   -0.57699E+02
  1749    0.36785E+03    0.62440E+01   -0.12652E+02    0.36811E+05   -0.57580E+02
  1750    0.36697E+03    0.62302E+01   -0.12330E+02    0.36763E+05   -0.57458E+02
  1751    0.36608E+03    0.62180E+01   -0.12011E+02    0.36715E+05   -0.57332E+02
  1752    0.36517E+03    0.62072E+01   -0.11693E+02    0.36667E+05   -0.57203E+02
  1753    0.36424E+03    0.61980E+01   -0.11380E+02    0.36619E+05   -0.57070E+02
  1754    0.36330E+03    0.61917E+01   -0.11069E+02    0.36571E+05   -0.56934E+02
  1755    0.36233E+03    0.61882E+01   -0.10760E+02    0.36524E+05   -0.56794E+02
  1756    0.36136E+03    0.61856E+01   -0.10455E+02    0.36476E+05   -0.56651E+02
  1757    0.36036E+03    0.61849E+01   -0.10152E+02    0.36429E+05   -0.56505E+02
  1758    0.35933E+03    0.61861E+01   -0.98536E+01    0.36381E+05   -0.56357E+02
  1759    0.35830E+03    0.61893E+01   -0.95582E+01    0.36334E+05   -0.56205E+02
  1760    0.35725E+03    0.61945E+01   -0.92654E+01    0.36287E+05   -0.56050E+02
  1761    0.35618E+03    0.62015E+01   -0.89765E+01    0.36240E+05   -0.55892E+02
  1762    0.35509E+03    0.62103E+01   -0.86909E+01    0.36193E+05   -0.55732E+02
  1763    0.35399E+03    0.62211E+01   -0.84084E+01    0.36146E+05   -0.55569E+02
  1764    0.35289E+03    0.62339E+01   -0.81305E+01    0.36099E+05   -0.55403E+02
  1765    0.35175E+03    0.62482E+01   -0.78555E+01    0.36052E+05   -0.55235E+02
  1766    0.35060E+03    0.62643E+01   -0.75851E+01    0.36005E+05   -0.55064E+02
  1767    0.34943E+03    0.62821E+01   -0.73176E+01    0.35959E+05   -0.54891E+02
  1768    0.34825E+03    0.63017E+01   -0.70544E+01    0.35912E+05   -0.54716E+02
  1769    0.34706E+03    0.63230E+01   -0.67962E+01    0.35865E+05   -0.54538E+02
  1770    0.34585E+03    0.63459E+01   -0.65408E+01    0.35819E+05   -0.54358E+02
  1771    0.34463E+03    0.63705E+01   -0.62903E+01    0.35773E+05   -0.54176E+02
  1772    0.34341E+03    0.63967E+01   -0.60447E+01    0.35726E+05   -0.53993E+02
  1773    0.34215E+03    0.64245E+01   -0.58016E+01    0.35680E+05   -0.53807E+02
  1774    0.34089E+03    0.64538E+01   -0.55648E+01    0.35634E+05   -0.53619E+02
  1775    0.33962E+03    0.64848E+01   -0.53320E+01    0.35588E+05   -0.53430E+02
  1776    0.33834E+03    0.65172E+01   -0.51030E+01    0.35542E+05   -0.53238E+02
  1777    0.33704E+03    0.65512E+01   -0.48801E+01    0.35496E+05   -0.53046E+02
  1778    0.33573E+03    0.65865E+01   -0.46610E+01    0.35450E+05   -0.52851E+02
  1779    0.33441E+03    0.66234E+01   -0.44471E+01    0.35405E+05   -0.52656E+02
  1780    0.33308E+03    0.66616E+01   -0.42377E+01    0.35359E+05   -0.52458E+02
  1781    0.33175E+03    0.67012E+01   -0.40333E+01    0.35313E+05   -0.52260E+02
  1782    0.33039E+03    0.67421E+01   -0.38340E+01    0.35268E+05   -0.52060E+02
  1783    0.32903E+03    0.67844E+01   -0.36397E+01    0.35223E+05   -0.51859E+02
  1784    0.32768E+03    0.68278E+01   -0.34495E+01    0.35177E+05   -0.51657E+02
  1785    0.32630E+03    0.68725E+01   -0.32658E+01    0.35132E+05   -0.51454E+02
  1786    0.32492E+03    0.69184E+01   -0.30868E+01    0.35087E+05   -0.51249E+02
  1787    0.32353E+03    0.69656E+01   -0.29126E+01    0.35042E+05   -0.51045E+02
  1788    0.32214E+03    0.70138E+01   -0.27454E+01    0.34997E+05   -0.50839E+02
  1789    0.32074E+03    0.70631E+01   -0.25821E+01    0.34952E+05   -0.50632E+02
  1790    0.31933E+03    0.71134E+01   -0.24248E+01    0.34907E+05   -0.50425E+02
  1791    0.31792E+03    0.71648E+01   -0.22736E+01    0.34862E+05   -0.50217E+02
  1792    0.31651E+03    0.72171E+01   -0.21269E+01    0.34817E+05   -0.50009E+02
  1793    0.31508E+03    0.72704E+01   -0.19861E+01    0.34772E+05   -0.49800E+02
  1794    0.31366E+03    0.73244E+01   -0.18512E+01    0.34728E+05   -0.49591E+02
  1795    0.31224E+03    0.73796E+01   -0.17220E+01    0.34683E+05   -0.49382E+02
  1796    0.31078E+03    0.74354E+01   -0.15979E+01    0.34639E+05   -0.49172E+02
  1797    0.30936E+03    0.74919E+01   -0.14802E+01    0.34595E+05   -0.48963E+02
  1798    0.30792E+03    0.75491E+01   -0.13674E+01    0.34550E+05   -0.48753E+02
  1799    0.30648E+03    0.76072E+01   -0.12610E+01    0.34506E+05   -0.48543E+02
  1800    0.30505E+03    0.76658E+01   -0.11608E+01    0.34462E+05   -0.48334E+02
  1801    0.30362E+03    0.77250E+01   -0.10657E+01    0.34418E+05   -0.48124E+02
  1802    0.30220E+03    0.77847E+01   -0.97699E+00    0.34374E+05   -0.47915E+02
  1803    0.30077E+03    0.78450E+01   -0.89460E+00    0.34330E+05   -0.47706E+02
  1804    0.29933E+03    0.79058E+01   -0.81708E+00    0.34286E+05   -0.47498E+02
  1805    0.29789E+03    0.79671E+01   -0.74590E+00    0.34242E+05   -0.47290E+02
  1806    0.29647E+03    0.80290E+01   -0.68055E+00    0.34198E+05   -0.47082E+02
  1807    0.29503E+03    0.80913E+01   -0.62117E+00    0.34155E+05   -0.46875E+02
  1808    0.29361E+03    0.81539E+01   -0.56746E+00    0.34111E+05   -0.46668E+02
  1809    0.29218E+03    0.82167E+01   -0.51971E+00    0.34068E+05   -0.46462E+02
  1810    0.29077E+03    0.82801E+01   -0.47785E+00    0.34024E+05   -0.46257E+02
  1811    0.28934E+03    0.83437E+01   -0.44172E+00    0.33981E+05   -0.46053E+02
  1812    0.28793E+03    0.84078E+01   -0.41155E+00    0.33938E+05   -0.45849E+02
  1813    0.28652E+03    0.84720E+01   -0.38710E+00    0.33895E+05   -0.45646E+02
  1814    0.28510E+03    0.85365E+01   -0.36845E+00    0.33851E+05   -0.45444E+02
  1815    0.28370E+03    0.86012E+01   -0.35552E+00    0.33808E+05   -0.45244E+02
  1816    0.28231E+03    0.86660E+01   -0.34846E+00    0.33765E+05   -0.45044E+02
  1817    0.28091E+03    0.87310E+01   -0.34688E+00    0.33722E+05   -0.44845E+02
  1818    0.27952E+03    0.87961E+01   -0.35102E+00    0.33680E+05   -0.44648E+02
  1819    0.27811E+03    0.88614E+01   -0.36086E+00    0.33637E+05   -0.44452E+02
  1820    0.27674E+03    0.89266E+01   -0.37625E+00    0.33594E+05   -0.44257E+02
  1821    0.27537E+03    0.89920E+01   -0.39720E+00    0.33551E+05   -0.44063E+02
  1822    0.27400E+03    0.90572E+01   -0.42370E+00    0.33509E+05   -0.43871E+02
  1823    0.27267E+03    0.91225E+01   -0.45566E+00    0.33466E+05   -0.43680E+02
  1824    0.27132E+03    0.91874E+01   -0.49295E+00    0.33424E+05   -0.43491E+02
  1825    0.26998E+03    0.92522E+01   -0.53577E+00    0.33381E+05   -0.43304E+02
  1826    0.26864E+03    0.93176E+01   -0.58382E+00    0.33339E+05   -0.43118E+02
  1827    0.26732E+03    0.93825E+01   -0.63712E+00    0.33297E+05   -0.42934E+02
  1828    0.26600E+03    0.94471E+01   -0.69571E+00    0.33255E+05   -0.42751E+02
  1829    0.26469E+03    0.95107E+01   -0.75939E+00    0.33213E+05   -0.42571E+02
  1830    0.26339E+03    0.95754E+01   -0.82814E+00    0.33171E+05   -0.42392E+02
  1831    0.26210E+03    0.96390E+01   -0.90196E+00    0.33129E+05   -0.42215E+02
  1832    0.26082E+03    0.97024E+01   -0.98077E+00    0.33087E+05   -0.42040E+02
  1833    0.25955E+03    0.97654E+01   -0.10644E+01    0.33045E+05   -0.41868E+02
  1834    0.25830E+03    0.98274E+01   -0.11530E+01    0.33003E+05   -0.41697E+02
  1835    0.25705E+03    0.98898E+01   -0.12461E+01    0.32962E+05   -0.41529E+02
  1836    0.25581E+03    0.99527E+01   -0.13441E+01    0.32920E+05   -0.41363E+02
  1837    0.25459E+03    0.10013E+02   -0.14467E+01    0.32878E+05   -0.41199E+02
  1838    0.25338E+03    0.10074E+02   -0.15538E+01    0.32837E+05   -0.41037E+02
  1839    0.25217E+03    0.10134E+02   -0.16653E+01    0.32796E+05   -0.40878E+02
  1840    0.25099E+03    0.10193E+02   -0.17813E+01    0.32754E+05   -0.40722E+02
  1841    0.24981E+03    0.10252E+02   -0.19015E+01    0.32713E+05   -0.40568E+02
  1842    0.24865E+03    0.10310E+02   -0.20259E+01    0.32672E+05   -0.40416E+02
  1843    0.24750E+03    0.10367E+02   -0.21544E+01    0.32631E+05   -0.40268E+02
  1844    0.24637E+03    0.10423E+02   -0.22869E+01    0.32590E+05   -0.40122E+02
  1845    0.24527E+03    0.10479E+02   -0.24233E+01    0.32549E+05   -0.39978E+02
  1846    0.24415E+03    0.10534E+02   -0.25635E+01    0.32508E+05   -0.39838E+02
  1847    0.24307E+03    0.10588E+02   -0.27075E+01    0.32467E+05   -0.39700E+02
  1848    0.24199E+03    0.10641E+02   -0.28550E+01    0.32426E+05   -0.39566E+02
  1849    0.24093E+03    0.10693E+02   -0.30060E+01    0.32385E+05   -0.39434E+02
  1850    0.23989E+03    0.10744E+02   -0.31604E+01    0.32344E+05   -0.39306E+02
  1851    0.23884E+03    0.10795E+02   -0.33180E+01    0.32304E+05   -0.39180E+02
  1852    0.23784E+03    0.10845E+02   -0.34790E+01    0.32263E+05   -0.39058E+02
  1853    0.23683E+03    0.10893E+02   -0.36430E+01    0.32223E+05   -0.38939E+02
  1854    0.23585E+03    0.10940E+02   -0.38103E+01    0.32182E+05   -0.38822E+02
  1855    0.23488E+03    0.10985E+02   -0.39805E+01    0.32142E+05   -0.38709E+02
  1856    0.23394E+03    0.11030E+02   -0.41536E+01    0.32102E+05   -0.38598E+02
  1857    0.23301E+03    0.11075E+02   -0.43296E+01    0.32062E+05   -0.38490E+02
  1858    0.23209E+03    0.11117E+02   -0.45085E+01    0.32021E+05   -0.38385E+02
  1859    0.23119E+03    0.11159E+02   -0.46902E+01    0.31981E+05   -0.38283E+02
  1860    0.23030E+03    0.11198E+02   -0.48744E+01    0.31941E+05   -0.38183E+02
  1861    0.22945E+03    0.11238E+02   -0.50614E+01    0.31901E+05   -0.38085E+02
  1862    0.22860E+03    0.11276E+02   -0.52507E+01    0.31861E+05   -0.37990E+02
  1863    0.22776E+03    0.11313E+02   -0.54425E+01    0.31822E+05   -0.37897E+02
  1864    0.22695E+03    0.11350E+02   -0.56366E+01    0.31782E+05   -0.37807E+02
  1865    0.22615E+03    0.11384E+02   -0.58330E+01    0.31742E+05   -0.37719E+02
  1866    0.22538E+03    0.11418E+02   -0.60316E+01    0.31702E+05   -0.37633E+02
  1867    0.22461E+03    0.11450E+02   -0.62320E+01    0.31663E+05   -0.37550E+02
  1868    0.22386E+03    0.11481E+02   -0.64347E+01    0.31623E+05   -0.37468E+02
  1869    0.22314E+03    0.11510E+02   -0.66390E+01    0.31584E+05   -0.37389E+02
  1870    0.22243E+03    0.11539E+02   -0.68454E+01    0.31544E+05   -0.37311E+02
  1871    0.22173E+03    0.11566E+02   -0.70532E+01    0.31505E+05   -0.37236E+02
  1872    0.22106E+03    0.11592E+02   -0.72629E+01    0.31466E+05   -0.37162E+02
  1873    0.22040E+03    0.11617E+02   -0.74739E+01    0.31427E+05   -0.37090E+02
  1874    0.21976E+03    0.11640E+02   -0.76865E+01    0.31387E+05   -0.37019E+02
  1875    0.21914E+03    0.11662E+02   -0.79003E+01    0.31348E+05   -0.36951E+02
  1876    0.21853E+03    0.11683E+02   -0.81152E+01    0.31309E+05   -0.36884E+02
  1877    0.21794E+03    0.11703E+02   -0.83313E+01    0.31270E+05   -0.36818E+02
  1878    0.21736E+03    0.11720E+02   -0.85484E+01    0.31231E+05   -0.36754E+02
  1879    0.21680E+03    0.11737E+02   -0.87662E+01    0.31193E+05   -0.36692E+02
  1880    0.21627E+03    0.11751E+02   -0.89849E+01    0.31154E+05   -0.36630E+02
  1881    0.21575E+03    0.11765E+02   -0.92042E+01    0.31115E+05   -0.36570E+02
  1882    0.21524E+03    0.11778E+02   -0.94240E+01    0.31076E+05   -0.36512E+02
  1883    0.21476E+03    0.11789E+02   -0.96443E+01    0.31038E+05   -0.36454E+02
  1884    0.21429E+03    0.11799E+02   -0.98648E+01    0.30999E+05   -0.36398E+02
  1885    0.21384E+03    0.11807E+02   -0.10086E+02    0.30961E+05   -0.36342E+02
  1886    0.21340E+03    0.11815E+02   -0.10306E+02    0.30922E+05   -0.36288E+02
  1887    0.21297E+03    0.11820E+02   -0.10527E+02    0.30884E+05   -0.36234E+02
  1888    0.21258E+03    0.11824E+02   -0.10748E+02    0.30846E+05   -0.36182E+02
  1889    0.21219E+03    0.11827E+02   -0.10968E+02    0.30807E+05   -0.36130E+02
  1890    0.21182E+03    0.11828E+02   -0.11189E+02    0.30769E+05   -0.36079E+02
  1891    0.21147E+03    0.11828E+02   -0.11408E+02    0.30731E+05   -0.36028E+02
  1892    0.21113E+03    0.11827E+02   -0.11627E+02    0.30693E+05   -0.35979E+02
  1893    0.21081E+03    0.11825E+02   -0.11845E+02    0.30655E+05   -0.35929E+02
  1894    0.21051E+03    0.11820E+02   -0.12063E+02    0.30617E+05   -0.35881E+02
  1895    0.21021E+03    0.11815E+02   -0.12279E+02    0.30579E+05   -0.35832E+02
  1896    0.20994E+03    0.11809E+02   -0.12494E+02    0.30542E+05   -0.35784E+02
  1897    0.20969E+03    0.11800E+02   -0.12708E+02    0.30504E+05   -0.35737E+02
  1898    0.20944E+03    0.11790E+02   -0.12921E+02    0.30466E+05   -0.35689E+02
  1899    0.20922E+03    0.11779E+02   -0.13132E+02    0.30428E+05   -0.35642E+02
  1900    0.20900E+03    0.11766E+02   -0.13342E+02    0.30391E+05   -0.35595E+02
  1901    0.20880E+03    0.11752E+02   -0.13550E+02    0.30353E+05   -0.35548E+02
  1902    0.20863E+03    0.11736E+02   -0.13756E+02    0.30316E+05   -0.35501E+02
  1903    0.20845E+03    0.11719E+02   -0.13960E+02    0.30278E+05   -0.35454E+02
  1904    0.20832E+03    0.11702E+02   -0.14162E+02    0.30241E+05   -0.35407E+02
  1905    0.20816E+03    0.11682E+02   -0.14363E+02    0.30204E+05   -0.35361E+02
  1906    0.20803E+03    0.11661E+02   -0.14562E+02    0.30167E+05   -0.35313E+02
  1907    0.20792E+03    0.11639E+02   -0.14757E+02    0.30129E+05   -0.35266E+02
  1908    0.20783E+03    0.11616E+02   -0.14952E+02    0.30092E+05   -0.35219E+02
  1909    0.20774E+03    0.11590E+02   -0.15143E+02    0.30055E+05   -0.35172E+02
  1910    0.20766E+03    0.11565E+02   -0.15333E+02    0.30018E+05   -0.35124E+02
  1911    0.20761E+03    0.11538E+02   -0.15521E+02    0.29981E+05   -0.35077E+02
