#    L    TT             EE             BB             TE             PP             TP             EP          
  1536   0.458566E+03   0.187328E+02   0.311216E-03   0.902716E+01   0.140249E-08  -0.632535E-21   0.159667E-23
  1537   0.455679E+03   0.188421E+02   0.310496E-03   0.874566E+01   0.140060E-08  -0.584980E-21   0.147663E-23
  1538   0.452823E+03   0.189498E+02   0.309778E-03   0.845545E+01   0.139870E-08  -0.536858E-21   0.135516E-23
  1539   0.449999E+03   0.190558E+02   0.309060E-03   0.815672E+01   0.139681E-08  -0.488402E-21   0.123285E-23
  1540   0.447206E+03   0.191600E+02   0.308343E-03   0.784976E+01   0.139493E-08  -0.439845E-21   0.111028E-23
  1541   0.444446E+03   0.192624E+02   0.307628E-03   0.753461E+01   0.139305E-08  -0.391419E-21   0.988038E-24
  1542   0.441720E+03   0.193629E+02   0.306913E-03   0.721163E+01   0.139117E-08  -0.343359E-21   0.866723E-24
  1543   0.439027E+03   0.194615E+02   0.306200E-03   0.688093E+01   0.138929E-08  -0.295898E-21   0.746918E-24
  1544   0.436370E+03   0.195582E+02   0.305487E-03   0.654280E+01   0.138742E-08  -0.249267E-21   0.629211E-24
  1545   0.433747E+03   0.196527E+02   0.304776E-03   0.619742E+01   0.138555E-08  -0.203701E-21   0.514192E-24
  1546   0.431160E+03   0.197451E+02   0.304067E-03   0.584501E+01   0.138369E-08  -0.159433E-21   0.402449E-24
  1547   0.428611E+03   0.198355E+02   0.303358E-03   0.548576E+01   0.138183E-08  -0.116696E-21   0.294569E-24
  1548   0.426097E+03   0.199237E+02   0.302652E-03   0.511995E+01   0.137997E-08  -0.757226E-22   0.191142E-24
  1549   0.423621E+03   0.200095E+02   0.301946E-03   0.474777E+01   0.137812E-08  -0.367462E-22   0.927565E-25
  1550   0.421182E+03   0.200931E+02   0.301243E-03   0.436942E+01   0.137627E-08   0.000000E+00   0.000000E+00
  1551   0.418782E+03   0.201743E+02   0.300541E-03   0.398517E+01   0.137442E-08   0.343322E-22  -0.866629E-25
  1552   0.416419E+03   0.202532E+02   0.299841E-03   0.359512E+01   0.137258E-08   0.662637E-22  -0.167266E-24
  1553   0.414097E+03   0.203296E+02   0.299142E-03   0.319952E+01   0.137074E-08   0.958569E-22  -0.241966E-24
  1554   0.411812E+03   0.204037E+02   0.298446E-03   0.279838E+01   0.136890E-08   0.123174E-21  -0.310921E-24
  1555   0.409566E+03   0.204752E+02   0.297751E-03   0.239195E+01   0.136707E-08   0.148278E-21  -0.374290E-24
  1556   0.407360E+03   0.205443E+02   0.297058E-03   0.198032E+01   0.136524E-08   0.171231E-21  -0.432229E-24
  1557   0.405194E+03   0.206110E+02   0.296367E-03   0.156374E+01   0.136341E-08   0.192096E-21  -0.484896E-24
  1558   0.403068E+03   0.206751E+02   0.295678E-03   0.114229E+01   0.136159E-08   0.210934E-21  -0.532449E-24
  1559   0.400981E+03   0.207367E+02   0.294991E-03   0.716230E+00   0.135977E-08   0.227809E-21  -0.575046E-24
  1560   0.398935E+03   0.207957E+02   0.294306E-03   0.285567E+00   0.135795E-08   0.242783E-21  -0.612844E-24
  1561   0.396928E+03   0.208522E+02   0.293622E-03  -0.149304E+00   0.135614E-08   0.255919E-21  -0.646001E-24
  1562   0.394963E+03   0.209061E+02   0.292941E-03  -0.588363E+00   0.135433E-08   0.267278E-21  -0.674674E-24
  1563   0.393037E+03   0.209574E+02   0.292262E-03  -0.103137E+01   0.135252E-08   0.276924E-21  -0.699022E-24
  1564   0.391153E+03   0.210062E+02   0.291585E-03  -0.147815E+01   0.135072E-08   0.284918E-21  -0.719202E-24
  1565   0.389310E+03   0.210523E+02   0.290910E-03  -0.192847E+01   0.134892E-08   0.291324E-21  -0.735372E-24
  1566   0.387507E+03   0.210957E+02   0.290237E-03  -0.238223E+01   0.134712E-08   0.296203E-21  -0.747689E-24
  1567   0.385745E+03   0.211365E+02   0.289566E-03  -0.283919E+01   0.134533E-08   0.299619E-21  -0.756312E-24
  1568   0.384024E+03   0.211747E+02   0.288897E-03  -0.329925E+01   0.134354E-08   0.301634E-21  -0.761397E-24
  1569   0.382345E+03   0.212101E+02   0.288231E-03  -0.376210E+01   0.134175E-08   0.302309E-21  -0.763102E-24
  1570   0.380705E+03   0.212429E+02   0.287567E-03  -0.422757E+01   0.133997E-08   0.301709E-21  -0.761586E-24
  1571   0.379108E+03   0.212728E+02   0.286905E-03  -0.469554E+01   0.133819E-08   0.299894E-21  -0.757005E-24
  1572   0.377551E+03   0.213002E+02   0.286245E-03  -0.516578E+01   0.133641E-08   0.296928E-21  -0.749518E-24
  1573   0.376034E+03   0.213248E+02   0.285588E-03  -0.563807E+01   0.133464E-08   0.292873E-21  -0.739282E-24
  1574   0.374559E+03   0.213466E+02   0.284933E-03  -0.611219E+01   0.133287E-08   0.287791E-21  -0.726455E-24
  1575   0.373125E+03   0.213657E+02   0.284281E-03  -0.658792E+01   0.133110E-08   0.281746E-21  -0.711195E-24
  1576   0.371731E+03   0.213821E+02   0.283631E-03  -0.706501E+01   0.132934E-08   0.274798E-21  -0.693658E-24
  1577   0.370379E+03   0.213957E+02   0.282983E-03  -0.754325E+01   0.132758E-08   0.267012E-21  -0.674004E-24
  1578   0.369067E+03   0.214066E+02   0.282338E-03  -0.802241E+01   0.132582E-08   0.258449E-21  -0.652389E-24
  1579   0.367797E+03   0.214148E+02   0.281695E-03  -0.850228E+01   0.132407E-08   0.249172E-21  -0.628971E-24
  1580   0.366566E+03   0.214203E+02   0.281054E-03  -0.898262E+01   0.132232E-08   0.239243E-21  -0.603908E-24
  1581   0.365377E+03   0.214230E+02   0.280417E-03  -0.946324E+01   0.132057E-08   0.228725E-21  -0.577358E-24
  1582   0.364227E+03   0.214230E+02   0.279782E-03  -0.994392E+01   0.131883E-08   0.217680E-21  -0.549478E-24
  1583   0.363118E+03   0.214203E+02   0.279149E-03  -0.104244E+02   0.131708E-08   0.206171E-21  -0.520426E-24
  1584   0.362049E+03   0.214149E+02   0.278519E-03  -0.109046E+02   0.131535E-08   0.194260E-21  -0.490359E-24
  1585   0.361018E+03   0.214067E+02   0.277892E-03  -0.113842E+02   0.131361E-08   0.182009E-21  -0.459436E-24
  1586   0.360028E+03   0.213957E+02   0.277267E-03  -0.118630E+02   0.131188E-08   0.169482E-21  -0.427814E-24
  1587   0.359076E+03   0.213821E+02   0.276645E-03  -0.123408E+02   0.131015E-08   0.156740E-21  -0.395650E-24
  1588   0.358163E+03   0.213657E+02   0.276026E-03  -0.128173E+02   0.130843E-08   0.143846E-21  -0.363103E-24
  1589   0.357288E+03   0.213466E+02   0.275410E-03  -0.132924E+02   0.130671E-08   0.130863E-21  -0.330330E-24
  1590   0.356452E+03   0.213247E+02   0.274796E-03  -0.137658E+02   0.130499E-08   0.117852E-21  -0.297488E-24
  1591   0.355653E+03   0.213003E+02   0.274185E-03  -0.142372E+02   0.130327E-08   0.104877E-21  -0.264736E-24
  1592   0.354892E+03   0.212730E+02   0.273577E-03  -0.147065E+02   0.130156E-08   0.920001E-22  -0.232231E-24
  1593   0.354168E+03   0.212431E+02   0.272972E-03  -0.151734E+02   0.129985E-08   0.792831E-22  -0.200130E-24
  1594   0.353481E+03   0.212106E+02   0.272370E-03  -0.156377E+02   0.129815E-08   0.667889E-22  -0.168592E-24
  1595   0.352831E+03   0.211753E+02   0.271771E-03  -0.160992E+02   0.129644E-08   0.545800E-22  -0.137773E-24
  1596   0.352215E+03   0.211375E+02   0.271174E-03  -0.165576E+02   0.129474E-08   0.427187E-22  -0.107833E-24
  1597   0.351637E+03   0.210970E+02   0.270581E-03  -0.170127E+02   0.129305E-08   0.312677E-22  -0.789272E-25
  1598   0.351093E+03   0.210540E+02   0.269991E-03  -0.174642E+02   0.129135E-08   0.202892E-22  -0.512149E-25
  1599   0.350583E+03   0.210084E+02   0.269404E-03  -0.179120E+02   0.128966E-08   0.984583E-23  -0.248533E-25
  1600   0.350109E+03   0.209601E+02   0.268819E-03  -0.183558E+02   0.128797E-08   0.000000E+00   0.000000E+00
  1601   0.349668E+03   0.209094E+02   0.268238E-03  -0.187953E+02   0.128629E-08  -0.919902E-23   0.232206E-25
  1602   0.349260E+03   0.208561E+02   0.267660E-03  -0.192305E+02   0.128461E-08  -0.177548E-22   0.448174E-25
  1603   0.348886E+03   0.208002E+02   0.267085E-03  -0.196613E+02   0.128293E-08  -0.256840E-22   0.648326E-25
  1604   0.348544E+03   0.207419E+02   0.266513E-03  -0.200875E+02   0.128126E-08  -0.330034E-22   0.833087E-25
  1605   0.348235E+03   0.206811E+02   0.265943E-03  -0.205091E+02   0.127958E-08  -0.397298E-22   0.100288E-24
  1606   0.347958E+03   0.206178E+02   0.265377E-03  -0.209258E+02   0.127792E-08  -0.458798E-22   0.115812E-24
  1607   0.347713E+03   0.205520E+02   0.264813E-03  -0.213376E+02   0.127625E-08  -0.514703E-22   0.129924E-24
  1608   0.347499E+03   0.204837E+02   0.264251E-03  -0.217444E+02   0.127459E-08  -0.565179E-22   0.142665E-24
  1609   0.347316E+03   0.204130E+02   0.263693E-03  -0.221461E+02   0.127293E-08  -0.610394E-22   0.154078E-24
  1610   0.347164E+03   0.203399E+02   0.263136E-03  -0.225424E+02   0.127127E-08  -0.650516E-22   0.164206E-24
  1611   0.347042E+03   0.202646E+02   0.262582E-03  -0.229333E+02   0.126962E-08  -0.685711E-22   0.173090E-24
  1612   0.346950E+03   0.201869E+02   0.262031E-03  -0.233187E+02   0.126797E-08  -0.716148E-22   0.180773E-24
  1613   0.346887E+03   0.201069E+02   0.261482E-03  -0.236984E+02   0.126632E-08  -0.741992E-22   0.187297E-24
  1614   0.346854E+03   0.200248E+02   0.260935E-03  -0.240723E+02   0.126468E-08  -0.763413E-22   0.192704E-24
  1615   0.346849E+03   0.199405E+02   0.260390E-03  -0.244403E+02   0.126303E-08  -0.780577E-22   0.197037E-24
  1616   0.346872E+03   0.198539E+02   0.259847E-03  -0.248024E+02   0.126140E-08  -0.793651E-22   0.200337E-24
  1617   0.346922E+03   0.197653E+02   0.259307E-03  -0.251583E+02   0.125976E-08  -0.802804E-22   0.202647E-24
  1618   0.347000E+03   0.196745E+02   0.258768E-03  -0.255079E+02   0.125813E-08  -0.808201E-22   0.204010E-24
  1619   0.347104E+03   0.195816E+02   0.258231E-03  -0.258513E+02   0.125650E-08  -0.810012E-22   0.204467E-24
  1620   0.347234E+03   0.194868E+02   0.257696E-03  -0.261882E+02   0.125487E-08  -0.808402E-22   0.204060E-24
  1621   0.347389E+03   0.193898E+02   0.257163E-03  -0.265187E+02   0.125325E-08  -0.803540E-22   0.202833E-24
  1622   0.347569E+03   0.192909E+02   0.256631E-03  -0.268425E+02   0.125163E-08  -0.795592E-22   0.200827E-24
  1623   0.347773E+03   0.191900E+02   0.256101E-03  -0.271597E+02   0.125001E-08  -0.784727E-22   0.198084E-24
  1624   0.348001E+03   0.190872E+02   0.255573E-03  -0.274700E+02   0.124839E-08  -0.771112E-22   0.194647E-24
  1625   0.348252E+03   0.189826E+02   0.255046E-03  -0.277734E+02   0.124678E-08  -0.754913E-22   0.190558E-24
  1626   0.348525E+03   0.188763E+02   0.254520E-03  -0.280698E+02   0.124517E-08  -0.736299E-22   0.185860E-24
  1627   0.348820E+03   0.187681E+02   0.253996E-03  -0.283591E+02   0.124357E-08  -0.715436E-22   0.180593E-24
  1628   0.349136E+03   0.186582E+02   0.253473E-03  -0.286412E+02   0.124196E-08  -0.692492E-22   0.174802E-24
  1629   0.349473E+03   0.185467E+02   0.252951E-03  -0.289160E+02   0.124036E-08  -0.667635E-22   0.168527E-24
  1630   0.349830E+03   0.184334E+02   0.252431E-03  -0.291834E+02   0.123877E-08  -0.641032E-22   0.161812E-24
  1631   0.350206E+03   0.183186E+02   0.251912E-03  -0.294434E+02   0.123717E-08  -0.612849E-22   0.154698E-24
  1632   0.350600E+03   0.182023E+02   0.251393E-03  -0.296959E+02   0.123558E-08  -0.583256E-22   0.147228E-24
  1633   0.351011E+03   0.180844E+02   0.250876E-03  -0.299408E+02   0.123399E-08  -0.552418E-22   0.139444E-24
  1634   0.351440E+03   0.179651E+02   0.250359E-03  -0.301780E+02   0.123241E-08  -0.520503E-22   0.131388E-24
  1635   0.351886E+03   0.178443E+02   0.249843E-03  -0.304075E+02   0.123082E-08  -0.487679E-22   0.123102E-24
  1636   0.352346E+03   0.177221E+02   0.249329E-03  -0.306291E+02   0.122925E-08  -0.454113E-22   0.114629E-24
  1637   0.352822E+03   0.175987E+02   0.248814E-03  -0.308429E+02   0.122767E-08  -0.419972E-22   0.106011E-24
  1638   0.353312E+03   0.174740E+02   0.248301E-03  -0.310486E+02   0.122609E-08  -0.385424E-22   0.972904E-25
  1639   0.353816E+03   0.173481E+02   0.247787E-03  -0.312464E+02   0.122452E-08  -0.350636E-22   0.885091E-25
  1640   0.354332E+03   0.172210E+02   0.247275E-03  -0.314362E+02   0.122295E-08  -0.315776E-22   0.797094E-25
  1641   0.354859E+03   0.170930E+02   0.246763E-03  -0.316178E+02   0.122139E-08  -0.281010E-22   0.709337E-25
  1642   0.355398E+03   0.169638E+02   0.246251E-03  -0.317913E+02   0.121983E-08  -0.246506E-22   0.622242E-25
  1643   0.355947E+03   0.168338E+02   0.245739E-03  -0.319565E+02   0.121827E-08  -0.212432E-22   0.536231E-25
  1644   0.356506E+03   0.167029E+02   0.245228E-03  -0.321135E+02   0.121671E-08  -0.178955E-22   0.451727E-25
  1645   0.357074E+03   0.165711E+02   0.244716E-03  -0.322621E+02   0.121515E-08  -0.146242E-22   0.369152E-25
  1646   0.357650E+03   0.164384E+02   0.244205E-03  -0.324024E+02   0.121360E-08  -0.114461E-22   0.288928E-25
  1647   0.358232E+03   0.163051E+02   0.243694E-03  -0.325343E+02   0.121205E-08  -0.837791E-23   0.211479E-25
  1648   0.358821E+03   0.161711E+02   0.243183E-03  -0.326578E+02   0.121051E-08  -0.543632E-23   0.137226E-25
  1649   0.359416E+03   0.160364E+02   0.242672E-03  -0.327728E+02   0.120897E-08  -0.263811E-23   0.665922E-26
  1650   0.360014E+03   0.159012E+02   0.242160E-03  -0.328793E+02   0.120743E-08   0.000000E+00   0.000000E+00
  1651   0.360617E+03   0.157654E+02   0.241649E-03  -0.329773E+02   0.120589E-08   0.246480E-23  -0.622176E-26
  1652   0.361223E+03   0.156292E+02   0.241137E-03  -0.330668E+02   0.120435E-08   0.475724E-23  -0.120084E-25
  1653   0.361832E+03   0.154926E+02   0.240624E-03  -0.331478E+02   0.120282E-08   0.688181E-23  -0.173714E-25
  1654   0.362444E+03   0.153555E+02   0.240112E-03  -0.332203E+02   0.120129E-08   0.884299E-23  -0.223219E-25
  1655   0.363057E+03   0.152181E+02   0.239600E-03  -0.332843E+02   0.119977E-08   0.106453E-22  -0.268712E-25
  1656   0.363671E+03   0.150804E+02   0.239087E-03  -0.333398E+02   0.119824E-08   0.122931E-22  -0.310308E-25
  1657   0.364287E+03   0.149424E+02   0.238574E-03  -0.333869E+02   0.119672E-08   0.137910E-22  -0.348119E-25
  1658   0.364903E+03   0.148041E+02   0.238061E-03  -0.334254E+02   0.119520E-08   0.151435E-22  -0.382259E-25
  1659   0.365520E+03   0.146657E+02   0.237548E-03  -0.334556E+02   0.119369E-08   0.163550E-22  -0.412840E-25
  1660   0.366136E+03   0.145271E+02   0.237035E-03  -0.334773E+02   0.119218E-08   0.174300E-22  -0.439977E-25
  1661   0.366751E+03   0.143883E+02   0.236522E-03  -0.334908E+02   0.119067E-08   0.183731E-22  -0.463781E-25
  1662   0.367364E+03   0.142495E+02   0.236009E-03  -0.334958E+02   0.118916E-08   0.191886E-22  -0.484367E-25
  1663   0.367976E+03   0.141106E+02   0.235495E-03  -0.334925E+02   0.118765E-08   0.198811E-22  -0.501847E-25
  1664   0.368585E+03   0.139718E+02   0.234982E-03  -0.334810E+02   0.118615E-08   0.204550E-22  -0.516334E-25
  1665   0.369192E+03   0.138329E+02   0.234469E-03  -0.334612E+02   0.118465E-08   0.209149E-22  -0.527943E-25
  1666   0.369794E+03   0.136941E+02   0.233956E-03  -0.334332E+02   0.118316E-08   0.212652E-22  -0.536786E-25
  1667   0.370393E+03   0.135555E+02   0.233443E-03  -0.333972E+02   0.118166E-08   0.215105E-22  -0.542976E-25
  1668   0.370988E+03   0.134170E+02   0.232930E-03  -0.333529E+02   0.118017E-08   0.216551E-22  -0.546627E-25
  1669   0.371578E+03   0.132786E+02   0.232417E-03  -0.333007E+02   0.117868E-08   0.217036E-22  -0.547851E-25
  1670   0.372162E+03   0.131406E+02   0.231904E-03  -0.332403E+02   0.117720E-08   0.216605E-22  -0.546763E-25
  1671   0.372740E+03   0.130027E+02   0.231391E-03  -0.331721E+02   0.117572E-08   0.215302E-22  -0.543474E-25
  1672   0.373312E+03   0.128652E+02   0.230879E-03  -0.330960E+02   0.117424E-08   0.213172E-22  -0.538099E-25
  1673   0.373877E+03   0.127281E+02   0.230367E-03  -0.330121E+02   0.117276E-08   0.210261E-22  -0.530750E-25
  1674   0.374434E+03   0.125913E+02   0.229855E-03  -0.329205E+02   0.117128E-08   0.206613E-22  -0.521542E-25
  1675   0.374983E+03   0.124551E+02   0.229343E-03  -0.328213E+02   0.116981E-08   0.202273E-22  -0.510586E-25
  1676   0.375524E+03   0.123194E+02   0.228831E-03  -0.327146E+02   0.116834E-08   0.197285E-22  -0.497996E-25
  1677   0.376057E+03   0.121844E+02   0.228320E-03  -0.326005E+02   0.116687E-08   0.191695E-22  -0.483885E-25
  1678   0.376580E+03   0.120499E+02   0.227809E-03  -0.324790E+02   0.116541E-08   0.185548E-22  -0.468367E-25
  1679   0.377093E+03   0.119161E+02   0.227298E-03  -0.323502E+02   0.116395E-08   0.178887E-22  -0.451555E-25
  1680   0.377595E+03   0.117831E+02   0.226787E-03  -0.322143E+02   0.116249E-08   0.171759E-22  -0.433562E-25
  1681   0.378088E+03   0.116508E+02   0.226277E-03  -0.320713E+02   0.116103E-08   0.164208E-22  -0.414501E-25
  1682   0.378568E+03   0.115193E+02   0.225767E-03  -0.319213E+02   0.115958E-08   0.156279E-22  -0.394485E-25
  1683   0.379037E+03   0.113887E+02   0.225258E-03  -0.317644E+02   0.115813E-08   0.148016E-22  -0.373628E-25
  1684   0.379493E+03   0.112589E+02   0.224749E-03  -0.316007E+02   0.115668E-08   0.139465E-22  -0.352042E-25
  1685   0.379936E+03   0.111300E+02   0.224240E-03  -0.314303E+02   0.115523E-08   0.130670E-22  -0.329842E-25
  1686   0.380366E+03   0.110021E+02   0.223732E-03  -0.312534E+02   0.115379E-08   0.121676E-22  -0.307139E-25
  1687   0.380782E+03   0.108752E+02   0.223225E-03  -0.310700E+02   0.115235E-08   0.112528E-22  -0.284048E-25
  1688   0.381184E+03   0.107494E+02   0.222717E-03  -0.308804E+02   0.115091E-08   0.103271E-22  -0.260682E-25
  1689   0.381571E+03   0.106246E+02   0.222211E-03  -0.306845E+02   0.114947E-08   0.939501E-23  -0.237153E-25
  1690   0.381943E+03   0.105010E+02   0.221704E-03  -0.304826E+02   0.114804E-08   0.846095E-23  -0.213575E-25
  1691   0.382299E+03   0.103787E+02   0.221199E-03  -0.302748E+02   0.114661E-08   0.752943E-23  -0.190061E-25
  1692   0.382639E+03   0.102575E+02   0.220694E-03  -0.300611E+02   0.114518E-08   0.660494E-23  -0.166725E-25
  1693   0.382962E+03   0.101376E+02   0.220189E-03  -0.298418E+02   0.114376E-08   0.569195E-23  -0.143679E-25
  1694   0.383268E+03   0.100191E+02   0.219685E-03  -0.296169E+02   0.114233E-08   0.479496E-23  -0.121037E-25
  1695   0.383556E+03   0.990196E+01   0.219182E-03  -0.293867E+02   0.114091E-08   0.391845E-23  -0.989112E-26
  1696   0.383827E+03   0.978611E+01   0.218679E-03  -0.291511E+02   0.113949E-08   0.306690E-23  -0.774160E-26
  1697   0.384079E+03   0.967177E+01   0.218177E-03  -0.289105E+02   0.113808E-08   0.224479E-23  -0.566640E-26
  1698   0.384311E+03   0.955887E+01   0.217675E-03  -0.286648E+02   0.113667E-08   0.145662E-23  -0.367686E-26
  1699   0.384525E+03   0.944748E+01   0.217175E-03  -0.284143E+02   0.113526E-08   0.706860E-24  -0.178429E-26
  1700   0.384718E+03   0.933774E+01   0.216675E-03  -0.281591E+02   0.113385E-08   0.000000E+00   0.000000E+00
  1701   0.384892E+03   0.922949E+01   0.216176E-03  -0.278995E+02   0.113244E-08  -0.660423E-24   0.166707E-26
  1702   0.385045E+03   0.912293E+01   0.215677E-03  -0.276354E+02   0.113104E-08  -0.127467E-23   0.321756E-26
  1703   0.385177E+03   0.901812E+01   0.215179E-03  -0.273671E+02   0.112964E-08  -0.184393E-23   0.465452E-26
  1704   0.385289E+03   0.891488E+01   0.214682E-03  -0.270946E+02   0.112824E-08  -0.236941E-23   0.598096E-26
  1705   0.385381E+03   0.881347E+01   0.214186E-03  -0.268181E+02   0.112685E-08  -0.285231E-23   0.719993E-26
  1706   0.385451E+03   0.871373E+01   0.213691E-03  -0.265377E+02   0.112545E-08  -0.329384E-23   0.831446E-26
  1707   0.385500E+03   0.861571E+01   0.213197E-03  -0.262534E+02   0.112406E-08  -0.369520E-23   0.932758E-26
  1708   0.385528E+03   0.851952E+01   0.212703E-03  -0.259653E+02   0.112267E-08  -0.405758E-23   0.102423E-25
  1709   0.385535E+03   0.842507E+01   0.212210E-03  -0.256736E+02   0.112129E-08  -0.438220E-23   0.110617E-25
  1710   0.385520E+03   0.833248E+01   0.211719E-03  -0.253784E+02   0.111990E-08  -0.467024E-23   0.117888E-25
  1711   0.385484E+03   0.824165E+01   0.211228E-03  -0.250797E+02   0.111852E-08  -0.492292E-23   0.124266E-25
  1712   0.385425E+03   0.815262E+01   0.210738E-03  -0.247777E+02   0.111715E-08  -0.514143E-23   0.129782E-25
  1713   0.385345E+03   0.806545E+01   0.210249E-03  -0.244726E+02   0.111577E-08  -0.532698E-23   0.134466E-25
  1714   0.385242E+03   0.798011E+01   0.209762E-03  -0.241642E+02   0.111440E-08  -0.548076E-23   0.138348E-25
  1715   0.385118E+03   0.789665E+01   0.209275E-03  -0.238530E+02   0.111303E-08  -0.560398E-23   0.141458E-25
  1716   0.384972E+03   0.781512E+01   0.208789E-03  -0.235390E+02   0.111166E-08  -0.569785E-23   0.143828E-25
  1717   0.384803E+03   0.773549E+01   0.208305E-03  -0.232223E+02   0.111029E-08  -0.576356E-23   0.145486E-25
  1718   0.384612E+03   0.765773E+01   0.207821E-03  -0.229031E+02   0.110893E-08  -0.580231E-23   0.146464E-25
  1719   0.384399E+03   0.758190E+01   0.207339E-03  -0.225813E+02   0.110757E-08  -0.581531E-23   0.146792E-25
  1720   0.384162E+03   0.750796E+01   0.206858E-03  -0.222574E+02   0.110621E-08  -0.580375E-23   0.146501E-25
  1721   0.383905E+03   0.743605E+01   0.206378E-03  -0.219313E+02   0.110485E-08  -0.576884E-23   0.145620E-25
  1722   0.383625E+03   0.736606E+01   0.205899E-03  -0.216031E+02   0.110350E-08  -0.571179E-23   0.144179E-25
  1723   0.383321E+03   0.729811E+01   0.205421E-03  -0.212732E+02   0.110214E-08  -0.563379E-23   0.142210E-25
  1724   0.382997E+03   0.723210E+01   0.204945E-03  -0.209416E+02   0.110079E-08  -0.553603E-23   0.139743E-25
  1725   0.382649E+03   0.716808E+01   0.204470E-03  -0.206084E+02   0.109945E-08  -0.541974E-23   0.136807E-25
  1726   0.382279E+03   0.710603E+01   0.203996E-03  -0.202737E+02   0.109810E-08  -0.528610E-23   0.133434E-25
  1727   0.381887E+03   0.704607E+01   0.203524E-03  -0.199378E+02   0.109676E-08  -0.513633E-23   0.129653E-25
  1728   0.381472E+03   0.698803E+01   0.203052E-03  -0.196008E+02   0.109542E-08  -0.497161E-23   0.125495E-25
  1729   0.381035E+03   0.693209E+01   0.202583E-03  -0.192628E+02   0.109408E-08  -0.479315E-23   0.120991E-25
  1730   0.380576E+03   0.687816E+01   0.202114E-03  -0.189239E+02   0.109275E-08  -0.460215E-23   0.116170E-25
  1731   0.380094E+03   0.682622E+01   0.201647E-03  -0.185844E+02   0.109142E-08  -0.439983E-23   0.111062E-25
  1732   0.379590E+03   0.677632E+01   0.201182E-03  -0.182443E+02   0.109008E-08  -0.418736E-23   0.105699E-25
  1733   0.379064E+03   0.672849E+01   0.200717E-03  -0.179037E+02   0.108876E-08  -0.396597E-23   0.100111E-25
  1734   0.378515E+03   0.668265E+01   0.200255E-03  -0.175629E+02   0.108743E-08  -0.373684E-23   0.943270E-26
  1735   0.377944E+03   0.663883E+01   0.199793E-03  -0.172221E+02   0.108611E-08  -0.350119E-23   0.883786E-26
  1736   0.377352E+03   0.659710E+01   0.199334E-03  -0.168814E+02   0.108479E-08  -0.326021E-23   0.822956E-26
  1737   0.376738E+03   0.655742E+01   0.198875E-03  -0.165409E+02   0.108347E-08  -0.301510E-23   0.761086E-26
  1738   0.376103E+03   0.651976E+01   0.198419E-03  -0.162009E+02   0.108215E-08  -0.276707E-23   0.698477E-26
  1739   0.375446E+03   0.648419E+01   0.197964E-03  -0.158616E+02   0.108084E-08  -0.251732E-23   0.635433E-26
  1740   0.374769E+03   0.645066E+01   0.197510E-03  -0.155230E+02   0.107952E-08  -0.226705E-23   0.572258E-26
  1741   0.374070E+03   0.641915E+01   0.197058E-03  -0.151854E+02   0.107821E-08  -0.201745E-23   0.509254E-26
  1742   0.373351E+03   0.638972E+01   0.196608E-03  -0.148490E+02   0.107691E-08  -0.176974E-23   0.446726E-26
  1743   0.372612E+03   0.636225E+01   0.196159E-03  -0.145138E+02   0.107560E-08  -0.152512E-23   0.384976E-26
  1744   0.371851E+03   0.633689E+01   0.195712E-03  -0.141801E+02   0.107430E-08  -0.128477E-23   0.324308E-26
  1745   0.371072E+03   0.631352E+01   0.195267E-03  -0.138480E+02   0.107300E-08  -0.104992E-23   0.265025E-26
  1746   0.370271E+03   0.629219E+01   0.194824E-03  -0.135176E+02   0.107170E-08  -0.821752E-24   0.207430E-26
  1747   0.369450E+03   0.627280E+01   0.194382E-03  -0.131891E+02   0.107040E-08  -0.601475E-24   0.151827E-26
  1748   0.368611E+03   0.625548E+01   0.193942E-03  -0.128628E+02   0.106911E-08  -0.390290E-24   0.985187E-27
  1749   0.367750E+03   0.624013E+01   0.193504E-03  -0.125387E+02   0.106782E-08  -0.189398E-24   0.478086E-27
  1750   0.366872E+03   0.622671E+01   0.193068E-03  -0.122170E+02   0.106653E-08   0.000000E+00   0.000000E+00
  1751   0.365974E+03   0.621528E+01   0.192633E-03  -0.118979E+02   0.106524E-08   0.176956E-24  -0.446679E-27
  1752   0.365058E+03   0.620582E+01   0.192200E-03  -0.115816E+02   0.106396E-08   0.341537E-24  -0.862122E-27
  1753   0.364123E+03   0.619831E+01   0.191769E-03  -0.112680E+02   0.106267E-08   0.494066E-24  -0.124714E-26
  1754   0.363170E+03   0.619271E+01   0.191340E-03  -0.109573E+02   0.106139E-08   0.634865E-24  -0.160255E-26
  1755   0.362199E+03   0.618910E+01   0.190913E-03  -0.106495E+02   0.106012E-08   0.764256E-24  -0.192917E-26
  1756   0.361210E+03   0.618736E+01   0.190487E-03  -0.103447E+02   0.105884E-08   0.882561E-24  -0.222780E-26
  1757   0.360203E+03   0.618755E+01   0.190063E-03  -0.100431E+02   0.105757E-08   0.990101E-24  -0.249926E-26
  1758   0.359178E+03   0.618958E+01   0.189640E-03  -0.974471E+01   0.105629E-08   0.108720E-23  -0.274435E-26
  1759   0.358135E+03   0.619354E+01   0.189219E-03  -0.944956E+01   0.105503E-08   0.117418E-23  -0.296391E-26
  1760   0.357076E+03   0.619934E+01   0.188800E-03  -0.915770E+01   0.105376E-08   0.125136E-23  -0.315873E-26
