#    L    TT             EE             BB             TE             PP             TP             EP          
  1650    0.36662E+03    0.14365E+02    0.23718E-03   -0.33449E+02    0.11207E-08    0.71648E-06    0.12013E-06
  1651    0.36725E+03    0.14226E+02    0.23667E-03   -0.33456E+02    0.11191E-08    0.71341E-06    0.11902E-06
  1652    0.36787E+03    0.14084E+02    0.23616E-03   -0.33453E+02    0.11176E-08    0.71040E-06    0.11790E-06
  1653    0.36849E+03    0.13944E+02    0.23564E-03   -0.33441E+02    0.11161E-08    0.70746E-06    0.11677E-06
  1654    0.36909E+03    0.13805E+02    0.23513E-03   -0.33424E+02    0.11146E-08    0.70459E-06    0.11564E-06
  1655    0.36971E+03    0.13666E+02    0.23461E-03   -0.33395E+02    0.11131E-08    0.70178E-06    0.11450E-06
  1656    0.37031E+03    0.13527E+02    0.23410E-03   -0.33360E+02    0.11115E-08    0.69904E-06    0.11335E-06
  1657    0.37089E+03    0.13388E+02    0.23358E-03   -0.33316E+02    0.11100E-08    0.69636E-06    0.11220E-06
  1658    0.37149E+03    0.13248E+02    0.23307E-03   -0.33264E+02    0.11085E-08    0.69374E-06    0.11104E-06
  1659    0.37207E+03    0.13110E+02    0.23255E-03   -0.33204E+02    0.11070E-08    0.69119E-06    0.10987E-06
  1660    0.37264E+03    0.12972E+02    0.23204E-03   -0.33135E+02    0.11055E-08    0.68871E-06    0.10869E-06
  1661    0.37321E+03    0.12834E+02    0.23152E-03   -0.33060E+02    0.11040E-08    0.68629E-06    0.10751E-06
  1662    0.37377E+03    0.12698E+02    0.23101E-03   -0.32976E+02    0.11025E-08    0.68393E-06    0.10632E-06
  1663    0.37432E+03    0.12561E+02    0.23049E-03   -0.32884E+02    0.11010E-08    0.68163E-06    0.10513E-06
  1664    0.37485E+03    0.12425E+02    0.22997E-03   -0.32784E+02    0.10996E-08    0.67940E-06    0.10393E-06
  1665    0.37539E+03    0.12289E+02    0.22946E-03   -0.32677E+02    0.10981E-08    0.67723E-06    0.10272E-06
  1666    0.37591E+03    0.12154E+02    0.22894E-03   -0.32563E+02    0.10966E-08    0.67512E-06    0.10151E-06
  1667    0.37642E+03    0.12020E+02    0.22843E-03   -0.32440E+02    0.10951E-08    0.67307E-06    0.10029E-06
  1668    0.37693E+03    0.11887E+02    0.22791E-03   -0.32311E+02    0.10936E-08    0.67109E-06    0.99064E-07
  1669    0.37742E+03    0.11755E+02    0.22740E-03   -0.32174E+02    0.10921E-08    0.66916E-06    0.97835E-07
  1670    0.37790E+03    0.11623E+02    0.22688E-03   -0.32029E+02    0.10907E-08    0.66730E-06    0.96602E-07
  1671    0.37837E+03    0.11491E+02    0.22637E-03   -0.31878E+02    0.10892E-08    0.66550E-06    0.95363E-07
  1672    0.37883E+03    0.11361E+02    0.22585E-03   -0.31719E+02    0.10877E-08    0.66375E-06    0.94119E-07
  1673    0.37927E+03    0.11230E+02    0.22534E-03   -0.31554E+02    0.10863E-08    0.66207E-06    0.92871E-07
  1674    0.37971E+03    0.11103E+02    0.22482E-03   -0.31381E+02    0.10848E-08    0.66045E-06    0.91618E-07
  1675    0.38012E+03    0.10975E+02    0.22431E-03   -0.31202E+02    0.10833E-08    0.65889E-06    0.90362E-07
  1676    0.38053E+03    0.10847E+02    0.22379E-03   -0.31016E+02    0.10819E-08    0.65738E-06    0.89101E-07
  1677    0.38093E+03    0.10722E+02    0.22328E-03   -0.30824E+02    0.10804E-08    0.65594E-06    0.87836E-07
  1678    0.38129E+03    0.10596E+02    0.22277E-03   -0.30625E+02    0.10790E-08    0.65455E-06    0.86567E-07
  1679    0.38166E+03    0.10473E+02    0.22226E-03   -0.30420E+02    0.10775E-08    0.65322E-06    0.85295E-07
  1680    0.38200E+03    0.10351E+02    0.22175E-03   -0.30208E+02    0.10761E-08    0.65195E-06    0.84020E-07
  1681    0.38234E+03    0.10228E+02    0.22123E-03   -0.29990E+02    0.10746E-08    0.65073E-06    0.82741E-07
  1682    0.38265E+03    0.10108E+02    0.22072E-03   -0.29768E+02    0.10732E-08    0.64958E-06    0.81459E-07
  1683    0.38295E+03    0.99902E+01    0.22021E-03   -0.29539E+02    0.10718E-08    0.64848E-06    0.80174E-07
  1684    0.38323E+03    0.98723E+01    0.21971E-03   -0.29304E+02    0.10703E-08    0.64744E-06    0.78887E-07
  1685    0.38350E+03    0.97561E+01    0.21920E-03   -0.29065E+02    0.10689E-08    0.64645E-06    0.77597E-07
  1686    0.38375E+03    0.96417E+01    0.21869E-03   -0.28818E+02    0.10674E-08    0.64552E-06    0.76304E-07
  1687    0.38397E+03    0.95275E+01    0.21818E-03   -0.28568E+02    0.10660E-08    0.64464E-06    0.75009E-07
  1688    0.38419E+03    0.94158E+01    0.21768E-03   -0.28313E+02    0.10646E-08    0.64382E-06    0.73712E-07
  1689    0.38438E+03    0.93058E+01    0.21717E-03   -0.28051E+02    0.10632E-08    0.64306E-06    0.72414E-07
  1690    0.38454E+03    0.91967E+01    0.21667E-03   -0.27786E+02    0.10617E-08    0.64235E-06    0.71113E-07
  1691    0.38470E+03    0.90900E+01    0.21617E-03   -0.27516E+02    0.10603E-08    0.64169E-06    0.69811E-07
  1692    0.38484E+03    0.89836E+01    0.21566E-03   -0.27241E+02    0.10589E-08    0.64109E-06    0.68507E-07
  1693    0.38495E+03    0.88796E+01    0.21516E-03   -0.26962E+02    0.10575E-08    0.64054E-06    0.67202E-07
  1694    0.38504E+03    0.87780E+01    0.21466E-03   -0.26681E+02    0.10561E-08    0.64005E-06    0.65896E-07
  1695    0.38511E+03    0.86766E+01    0.21416E-03   -0.26393E+02    0.10547E-08    0.63961E-06    0.64589E-07
  1696    0.38516E+03    0.85783E+01    0.21366E-03   -0.26103E+02    0.10533E-08    0.63922E-06    0.63282E-07
  1697    0.38518E+03    0.84809E+01    0.21317E-03   -0.25810E+02    0.10519E-08    0.63889E-06    0.61974E-07
  1698    0.38519E+03    0.83859E+01    0.21267E-03   -0.25513E+02    0.10504E-08    0.63860E-06    0.60665E-07
  1699    0.38518E+03    0.82925E+01    0.21218E-03   -0.25212E+02    0.10490E-08    0.63837E-06    0.59356E-07
  1700    0.38514E+03    0.82000E+01    0.21168E-03   -0.24909E+02    0.10477E-08    0.63819E-06    0.58047E-07
  1701    0.38508E+03    0.81113E+01    0.21119E-03   -0.24603E+02    0.10463E-08    0.63807E-06    0.56738E-07
  1702    0.38500E+03    0.80235E+01    0.21070E-03   -0.24294E+02    0.10449E-08    0.63799E-06    0.55429E-07
  1703    0.38489E+03    0.79387E+01    0.21021E-03   -0.23984E+02    0.10435E-08    0.63796E-06    0.54121E-07
  1704    0.38476E+03    0.78546E+01    0.20972E-03   -0.23670E+02    0.10421E-08    0.63798E-06    0.52813E-07
  1705    0.38461E+03    0.77736E+01    0.20924E-03   -0.23354E+02    0.10407E-08    0.63806E-06    0.51505E-07
  1706    0.38443E+03    0.76924E+01    0.20875E-03   -0.23035E+02    0.10393E-08    0.63818E-06    0.50199E-07
  1707    0.38424E+03    0.76142E+01    0.20827E-03   -0.22715E+02    0.10379E-08    0.63835E-06    0.48893E-07
  1708    0.38401E+03    0.75388E+01    0.20779E-03   -0.22392E+02    0.10366E-08    0.63856E-06    0.47588E-07
  1709    0.38377E+03    0.74655E+01    0.20730E-03   -0.22068E+02    0.10352E-08    0.63883E-06    0.46284E-07
  1710    0.38350E+03    0.73950E+01    0.20682E-03   -0.21741E+02    0.10338E-08    0.63914E-06    0.44981E-07
  1711    0.38321E+03    0.73265E+01    0.20635E-03   -0.21412E+02    0.10324E-08    0.63950E-06    0.43679E-07
  1712    0.38290E+03    0.72584E+01    0.20587E-03   -0.21082E+02    0.10311E-08    0.63990E-06    0.42379E-07
  1713    0.38256E+03    0.71931E+01    0.20539E-03   -0.20751E+02    0.10297E-08    0.64035E-06    0.41080E-07
  1714    0.38219E+03    0.71304E+01    0.20492E-03   -0.20417E+02    0.10283E-08    0.64084E-06    0.39784E-07
  1715    0.38180E+03    0.70688E+01    0.20444E-03   -0.20084E+02    0.10270E-08    0.64138E-06    0.38488E-07
  1716    0.38140E+03    0.70098E+01    0.20397E-03   -0.19748E+02    0.10256E-08    0.64196E-06    0.37195E-07
  1717    0.38097E+03    0.69526E+01    0.20350E-03   -0.19411E+02    0.10243E-08    0.64259E-06    0.35904E-07
  1718    0.38051E+03    0.68978E+01    0.20303E-03   -0.19074E+02    0.10229E-08    0.64325E-06    0.34615E-07
  1719    0.38003E+03    0.68449E+01    0.20256E-03   -0.18736E+02    0.10216E-08    0.64396E-06    0.33328E-07
  1720    0.37954E+03    0.67943E+01    0.20210E-03   -0.18397E+02    0.10202E-08    0.64471E-06    0.32044E-07
  1721    0.37902E+03    0.67462E+01    0.20163E-03   -0.18057E+02    0.10189E-08    0.64550E-06    0.30762E-07
  1722    0.37848E+03    0.66989E+01    0.20117E-03   -0.17718E+02    0.10175E-08    0.64634E-06    0.29482E-07
  1723    0.37792E+03    0.66540E+01    0.20071E-03   -0.17378E+02    0.10162E-08    0.64721E-06    0.28206E-07
  1724    0.37733E+03    0.66121E+01    0.20025E-03   -0.17038E+02    0.10148E-08    0.64812E-06    0.26932E-07
  1725    0.37671E+03    0.65709E+01    0.19979E-03   -0.16698E+02    0.10135E-08    0.64907E-06    0.25662E-07
  1726    0.37608E+03    0.65328E+01    0.19933E-03   -0.16358E+02    0.10122E-08    0.65006E-06    0.24394E-07
  1727    0.37543E+03    0.64961E+01    0.19887E-03   -0.16018E+02    0.10108E-08    0.65109E-06    0.23130E-07
  1728    0.37475E+03    0.64630E+01    0.19842E-03   -0.15680E+02    0.10095E-08    0.65215E-06    0.21869E-07
  1729    0.37406E+03    0.64313E+01    0.19796E-03   -0.15341E+02    0.10082E-08    0.65325E-06    0.20611E-07
  1730    0.37333E+03    0.64010E+01    0.19751E-03   -0.15003E+02    0.10068E-08    0.65439E-06    0.19358E-07
  1731    0.37259E+03    0.63727E+01    0.19706E-03   -0.14667E+02    0.10055E-08    0.65557E-06    0.18108E-07
  1732    0.37183E+03    0.63464E+01    0.19661E-03   -0.14330E+02    0.10042E-08    0.65678E-06    0.16861E-07
  1733    0.37105E+03    0.63229E+01    0.19616E-03   -0.13996E+02    0.10029E-08    0.65802E-06    0.15619E-07
  1734    0.37024E+03    0.63005E+01    0.19572E-03   -0.13663E+02    0.10016E-08    0.65930E-06    0.14381E-07
  1735    0.36941E+03    0.62808E+01    0.19527E-03   -0.13330E+02    0.10002E-08    0.66062E-06    0.13147E-07
  1736    0.36857E+03    0.62622E+01    0.19483E-03   -0.13001E+02    0.99893E-09    0.66196E-06    0.11917E-07
  1737    0.36770E+03    0.62470E+01    0.19439E-03   -0.12672E+02    0.99762E-09    0.66334E-06    0.10692E-07
  1738    0.36682E+03    0.62328E+01    0.19395E-03   -0.12346E+02    0.99631E-09    0.66476E-06    0.94718E-08
  1739    0.36592E+03    0.62212E+01    0.19351E-03   -0.12022E+02    0.99500E-09    0.66620E-06    0.82560E-08
  1740    0.36499E+03    0.62113E+01    0.19307E-03   -0.11700E+02    0.99370E-09    0.66767E-06    0.70450E-08
  1741    0.36407E+03    0.62030E+01    0.19264E-03   -0.11380E+02    0.99240E-09    0.66918E-06    0.58389E-08
  1742    0.36310E+03    0.61972E+01    0.19220E-03   -0.11064E+02    0.99110E-09    0.67072E-06    0.46380E-08
  1743    0.36213E+03    0.61931E+01    0.19177E-03   -0.10750E+02    0.98980E-09    0.67228E-06    0.34422E-08
  1744    0.36113E+03    0.61912E+01    0.19134E-03   -0.10439E+02    0.98851E-09    0.67388E-06    0.22518E-08
  1745    0.36012E+03    0.61902E+01    0.19091E-03   -0.10131E+02    0.98721E-09    0.67550E-06    0.10668E-08
  1746    0.35909E+03    0.61922E+01    0.19048E-03   -0.98265E+01    0.98592E-09    0.67716E-06   -0.11262E-09
  1747    0.35805E+03    0.61964E+01    0.19006E-03   -0.95256E+01    0.98463E-09    0.67884E-06   -0.12864E-08
  1748    0.35699E+03    0.62029E+01    0.18963E-03   -0.92284E+01    0.98335E-09    0.68055E-06   -0.24543E-08
  1749    0.35590E+03    0.62100E+01    0.18921E-03   -0.89336E+01    0.98206E-09    0.68228E-06   -0.36163E-08
  1750    0.35480E+03    0.62192E+01    0.18879E-03   -0.86441E+01    0.98078E-09    0.68404E-06   -0.47722E-08
  1751    0.35369E+03    0.62298E+01    0.18837E-03   -0.83593E+01    0.97950E-09    0.68583E-06   -0.59220E-08
  1752    0.35257E+03    0.62417E+01    0.18795E-03   -0.80767E+01    0.97823E-09    0.68764E-06   -0.70655E-08
  1753    0.35143E+03    0.62549E+01    0.18753E-03   -0.78000E+01    0.97695E-09    0.68948E-06   -0.82027E-08
  1754    0.35028E+03    0.62709E+01    0.18712E-03   -0.75270E+01    0.97568E-09    0.69134E-06   -0.93336E-08
  1755    0.34911E+03    0.62894E+01    0.18670E-03   -0.72582E+01    0.97441E-09    0.69322E-06   -0.10458E-07
  1756    0.34793E+03    0.63086E+01    0.18629E-03   -0.69936E+01    0.97314E-09    0.69513E-06   -0.11576E-07
  1757    0.34673E+03    0.63295E+01    0.18588E-03   -0.67339E+01    0.97187E-09    0.69706E-06   -0.12687E-07
  1758    0.34552E+03    0.63521E+01    0.18547E-03   -0.64789E+01    0.97061E-09    0.69901E-06   -0.13791E-07
  1759    0.34430E+03    0.63764E+01    0.18506E-03   -0.62285E+01    0.96935E-09    0.70099E-06   -0.14889E-07
  1760    0.34306E+03    0.64024E+01    0.18465E-03   -0.59820E+01    0.96809E-09    0.70298E-06   -0.15980E-07
  1761    0.34181E+03    0.64301E+01    0.18425E-03   -0.57407E+01    0.96683E-09    0.70500E-06   -0.17064E-07
  1762    0.34054E+03    0.64592E+01    0.18384E-03   -0.55038E+01    0.96558E-09    0.70704E-06   -0.18141E-07
  1763    0.33927E+03    0.64901E+01    0.18344E-03   -0.52713E+01    0.96432E-09    0.70909E-06   -0.19211E-07
  1764    0.33799E+03    0.65227E+01    0.18304E-03   -0.50444E+01    0.96307E-09    0.71117E-06   -0.20274E-07
  1765    0.33669E+03    0.65566E+01    0.18264E-03   -0.48217E+01    0.96182E-09    0.71326E-06   -0.21329E-07
  1766    0.33538E+03    0.65920E+01    0.18224E-03   -0.46045E+01    0.96058E-09    0.71538E-06   -0.22378E-07
  1767    0.33406E+03    0.66288E+01    0.18184E-03   -0.43912E+01    0.95933E-09    0.71751E-06   -0.23419E-07
  1768    0.33273E+03    0.66672E+01    0.18144E-03   -0.41834E+01    0.95809E-09    0.71965E-06   -0.24452E-07
  1769    0.33139E+03    0.67069E+01    0.18105E-03   -0.39815E+01    0.95685E-09    0.72182E-06   -0.25478E-07
  1770    0.33003E+03    0.67479E+01    0.18065E-03   -0.37834E+01    0.95561E-09    0.72400E-06   -0.26497E-07
  1771    0.32867E+03    0.67904E+01    0.18026E-03   -0.35911E+01    0.95437E-09    0.72619E-06   -0.27507E-07
  1772    0.32731E+03    0.68341E+01    0.17986E-03   -0.34046E+01    0.95314E-09    0.72840E-06   -0.28510E-07
  1773    0.32593E+03    0.68790E+01    0.17947E-03   -0.32215E+01    0.95191E-09    0.73063E-06   -0.29506E-07
  1774    0.32454E+03    0.69253E+01    0.17908E-03   -0.30454E+01    0.95068E-09    0.73287E-06   -0.30493E-07
  1775    0.32315E+03    0.69727E+01    0.17869E-03   -0.28742E+01    0.94945E-09    0.73512E-06   -0.31473E-07
  1776    0.32175E+03    0.70213E+01    0.17830E-03   -0.27075E+01    0.94822E-09    0.73739E-06   -0.32444E-07
  1777    0.32034E+03    0.70712E+01    0.17791E-03   -0.25477E+01    0.94700E-09    0.73967E-06   -0.33408E-07
  1778    0.31892E+03    0.71221E+01    0.17752E-03   -0.23924E+01    0.94578E-09    0.74196E-06   -0.34363E-07
  1779    0.31750E+03    0.71741E+01    0.17713E-03   -0.22430E+01    0.94456E-09    0.74426E-06   -0.35310E-07
  1780    0.31607E+03    0.72272E+01    0.17675E-03   -0.20986E+01    0.94334E-09    0.74657E-06   -0.36248E-07
  1781    0.31465E+03    0.72812E+01    0.17636E-03   -0.19600E+01    0.94212E-09    0.74890E-06   -0.37179E-07
  1782    0.31320E+03    0.73362E+01    0.17598E-03   -0.18270E+01    0.94091E-09    0.75123E-06   -0.38101E-07
  1783    0.31176E+03    0.73921E+01    0.17559E-03   -0.16995E+01    0.93970E-09    0.75358E-06   -0.39014E-07
  1784    0.31033E+03    0.74489E+01    0.17521E-03   -0.15767E+01    0.93849E-09    0.75593E-06   -0.39919E-07
  1785    0.30888E+03    0.75065E+01    0.17482E-03   -0.14608E+01    0.93728E-09    0.75829E-06   -0.40815E-07
  1786    0.30743E+03    0.75650E+01    0.17444E-03   -0.13502E+01    0.93608E-09    0.76066E-06   -0.41702E-07
  1787    0.30598E+03    0.76243E+01    0.17406E-03   -0.12447E+01    0.93487E-09    0.76304E-06   -0.42580E-07
  1788    0.30453E+03    0.76842E+01    0.17368E-03   -0.11466E+01    0.93367E-09    0.76542E-06   -0.43450E-07
  1789    0.30307E+03    0.77448E+01    0.17330E-03   -0.10528E+01    0.93247E-09    0.76781E-06   -0.44311E-07
  1790    0.30161E+03    0.78061E+01    0.17291E-03   -0.96534E+00    0.93127E-09    0.77021E-06   -0.45162E-07
  1791    0.30016E+03    0.78679E+01    0.17253E-03   -0.88425E+00    0.93008E-09    0.77261E-06   -0.46005E-07
  1792    0.29871E+03    0.79303E+01    0.17215E-03   -0.80792E+00    0.92888E-09    0.77502E-06   -0.46838E-07
  1793    0.29725E+03    0.79932E+01    0.17177E-03   -0.73774E+00    0.92769E-09    0.77743E-06   -0.47662E-07
  1794    0.29580E+03    0.80565E+01    0.17140E-03   -0.67363E+00    0.92650E-09    0.77985E-06   -0.48476E-07
  1795    0.29436E+03    0.81203E+01    0.17102E-03   -0.61551E+00    0.92532E-09    0.78227E-06   -0.49282E-07
  1796    0.29289E+03    0.81845E+01    0.17064E-03   -0.56253E+00    0.92413E-09    0.78469E-06   -0.50077E-07
  1797    0.29145E+03    0.82488E+01    0.17026E-03   -0.51610E+00    0.92295E-09    0.78712E-06   -0.50864E-07
  1798    0.29001E+03    0.83134E+01    0.16988E-03   -0.47465E+00    0.92177E-09    0.78955E-06   -0.51640E-07
  1799    0.28857E+03    0.83784E+01    0.16950E-03   -0.43958E+00    0.92059E-09    0.79197E-06   -0.52407E-07
  1800    0.28714E+03    0.84435E+01    0.16913E-03   -0.41079E+00    0.91941E-09    0.79440E-06   -0.53164E-07
  1801    0.28572E+03    0.85086E+01    0.16875E-03   -0.38716E+00    0.91823E-09    0.79683E-06   -0.53911E-07
  1802    0.28432E+03    0.85738E+01    0.16837E-03   -0.36978E+00    0.91706E-09    0.79927E-06   -0.54649E-07
  1803    0.28291E+03    0.86391E+01    0.16799E-03   -0.35869E+00    0.91589E-09    0.80170E-06   -0.55376E-07
  1804    0.28149E+03    0.87044E+01    0.16762E-03   -0.35238E+00    0.91472E-09    0.80413E-06   -0.56094E-07
  1805    0.28009E+03    0.87699E+01    0.16724E-03   -0.35229E+00    0.91355E-09    0.80655E-06   -0.56801E-07
  1806    0.27871E+03    0.88353E+01    0.16686E-03   -0.35789E+00    0.91238E-09    0.80898E-06   -0.57499E-07
  1807    0.27732E+03    0.89008E+01    0.16648E-03   -0.36930E+00    0.91122E-09    0.81141E-06   -0.58187E-07
  1808    0.27594E+03    0.89661E+01    0.16611E-03   -0.38617E+00    0.91006E-09    0.81383E-06   -0.58865E-07
  1809    0.27457E+03    0.90312E+01    0.16573E-03   -0.40880E+00    0.90890E-09    0.81625E-06   -0.59533E-07
  1810    0.27321E+03    0.90964E+01    0.16536E-03   -0.43706E+00    0.90774E-09    0.81867E-06   -0.60191E-07
  1811    0.27184E+03    0.91614E+01    0.16498E-03   -0.47078E+00    0.90658E-09    0.82109E-06   -0.60839E-07
  1812    0.27050E+03    0.92263E+01    0.16460E-03   -0.51016E+00    0.90543E-09    0.82350E-06   -0.61477E-07
  1813    0.26916E+03    0.92911E+01    0.16423E-03   -0.55494E+00    0.90428E-09    0.82591E-06   -0.62105E-07
  1814    0.26782E+03    0.93556E+01    0.16385E-03   -0.60517E+00    0.90313E-09    0.82831E-06   -0.62723E-07
  1815    0.26651E+03    0.94199E+01    0.16348E-03   -0.66074E+00    0.90198E-09    0.83071E-06   -0.63331E-07
  1816    0.26520E+03    0.94839E+01    0.16310E-03   -0.72178E+00    0.90083E-09    0.83310E-06   -0.63929E-07
  1817    0.26389E+03    0.95477E+01    0.16273E-03   -0.78788E+00    0.89969E-09    0.83549E-06   -0.64517E-07
  1818    0.26259E+03    0.96112E+01    0.16236E-03   -0.85924E+00    0.89854E-09    0.83787E-06   -0.65095E-07
  1819    0.26129E+03    0.96745E+01    0.16198E-03   -0.93582E+00    0.89740E-09    0.84025E-06   -0.65663E-07
  1820    0.26001E+03    0.97372E+01    0.16161E-03   -0.10175E+01    0.89626E-09    0.84262E-06   -0.66221E-07
  1821    0.25876E+03    0.97997E+01    0.16124E-03   -0.11041E+01    0.89513E-09    0.84498E-06   -0.66769E-07
  1822    0.25750E+03    0.98616E+01    0.16086E-03   -0.11957E+01    0.89399E-09    0.84734E-06   -0.67306E-07
  1823    0.25628E+03    0.99233E+01    0.16049E-03   -0.12923E+01    0.89286E-09    0.84968E-06   -0.67834E-07
  1824    0.25505E+03    0.99841E+01    0.16012E-03   -0.13935E+01    0.89173E-09    0.85202E-06   -0.68351E-07
  1825    0.25383E+03    0.10044E+02    0.15975E-03   -0.14997E+01    0.89060E-09    0.85435E-06   -0.68859E-07
  1826    0.25262E+03    0.10105E+02    0.15938E-03   -0.16104E+01    0.88947E-09    0.85668E-06   -0.69356E-07
  1827    0.25144E+03    0.10165E+02    0.15901E-03   -0.17256E+01    0.88834E-09    0.85899E-06   -0.69843E-07
  1828    0.25025E+03    0.10224E+02    0.15864E-03   -0.18455E+01    0.88722E-09    0.86129E-06   -0.70320E-07
  1829    0.24908E+03    0.10281E+02    0.15827E-03   -0.19697E+01    0.88609E-09    0.86359E-06   -0.70786E-07
  1830    0.24792E+03    0.10340E+02    0.15790E-03   -0.20982E+01    0.88497E-09    0.86587E-06   -0.71243E-07
  1831    0.24678E+03    0.10396E+02    0.15753E-03   -0.22310E+01    0.88386E-09    0.86814E-06   -0.71689E-07
  1832    0.24564E+03    0.10453E+02    0.15716E-03   -0.23679E+01    0.88274E-09    0.87040E-06   -0.72125E-07
  1833    0.24453E+03    0.10508E+02    0.15679E-03   -0.25088E+01    0.88162E-09    0.87265E-06   -0.72551E-07
  1834    0.24343E+03    0.10562E+02    0.15643E-03   -0.26539E+01    0.88051E-09    0.87489E-06   -0.72967E-07
  1835    0.24234E+03    0.10617E+02    0.15606E-03   -0.28025E+01    0.87940E-09    0.87712E-06   -0.73372E-07
  1836    0.24126E+03    0.10671E+02    0.15569E-03   -0.29552E+01    0.87829E-09    0.87933E-06   -0.73767E-07
  1837    0.24021E+03    0.10722E+02    0.15533E-03   -0.31114E+01    0.87718E-09    0.88153E-06   -0.74152E-07
  1838    0.23916E+03    0.10774E+02    0.15496E-03   -0.32712E+01    0.87607E-09    0.88372E-06   -0.74527E-07
  1839    0.23813E+03    0.10825E+02    0.15460E-03   -0.34344E+01    0.87497E-09    0.88589E-06   -0.74891E-07
  1840    0.23712E+03    0.10873E+02    0.15423E-03   -0.36011E+01    0.87387E-09    0.88805E-06   -0.75245E-07
  1841    0.23612E+03    0.10922E+02    0.15387E-03   -0.37709E+01    0.87277E-09    0.89020E-06   -0.75589E-07
  1842    0.23514E+03    0.10970E+02    0.15351E-03   -0.39438E+01    0.87167E-09    0.89233E-06   -0.75922E-07
  1843    0.23417E+03    0.11016E+02    0.15314E-03   -0.41198E+01    0.87057E-09    0.89445E-06   -0.76245E-07
  1844    0.23322E+03    0.11061E+02    0.15278E-03   -0.42986E+01    0.86948E-09    0.89655E-06   -0.76558E-07
  1845    0.23231E+03    0.11105E+02    0.15242E-03   -0.44802E+01    0.86838E-09    0.89863E-06   -0.76860E-07
  1846    0.23138E+03    0.11148E+02    0.15206E-03   -0.46643E+01    0.86729E-09    0.90070E-06   -0.77152E-07
  1847    0.23049E+03    0.11190E+02    0.15170E-03   -0.48511E+01    0.86620E-09    0.90275E-06   -0.77434E-07
  1848    0.22960E+03    0.11231E+02    0.15134E-03   -0.50401E+01    0.86511E-09    0.90478E-06   -0.77705E-07
  1849    0.22874E+03    0.11270E+02    0.15098E-03   -0.52314E+01    0.86402E-09    0.90680E-06   -0.77966E-07
  1850    0.22789E+03    0.11308E+02    0.15063E-03   -0.54248E+01    0.86294E-09    0.90880E-06   -0.78217E-07
  1851    0.22705E+03    0.11345E+02    0.15027E-03   -0.56202E+01    0.86186E-09    0.91078E-06   -0.78457E-07
  1852    0.22625E+03    0.11382E+02    0.14991E-03   -0.58175E+01    0.86078E-09    0.91274E-06   -0.78686E-07
  1853    0.22545E+03    0.11416E+02    0.14956E-03   -0.60166E+01    0.85970E-09    0.91468E-06   -0.78905E-07
  1854    0.22467E+03    0.11449E+02    0.14920E-03   -0.62177E+01    0.85862E-09    0.91661E-06   -0.79115E-07
  1855    0.22391E+03    0.11479E+02    0.14885E-03   -0.64203E+01    0.85754E-09    0.91851E-06   -0.79313E-07
  1856    0.22318E+03    0.11509E+02    0.14849E-03   -0.66246E+01    0.85647E-09    0.92040E-06   -0.79502E-07
  1857    0.22245E+03    0.11539E+02    0.14814E-03   -0.68305E+01    0.85539E-09    0.92227E-06   -0.79680E-07
  1858    0.22175E+03    0.11566E+02    0.14779E-03   -0.70379E+01    0.85432E-09    0.92412E-06   -0.79849E-07
  1859    0.22107E+03    0.11592E+02    0.14744E-03   -0.72469E+01    0.85325E-09    0.92594E-06   -0.80007E-07
  1860    0.22039E+03    0.11616E+02    0.14708E-03   -0.74571E+01    0.85219E-09    0.92775E-06   -0.80155E-07
  1861    0.21975E+03    0.11640E+02    0.14673E-03   -0.76688E+01    0.85112E-09    0.92954E-06   -0.80293E-07
  1862    0.21912E+03    0.11662E+02    0.14639E-03   -0.78815E+01    0.85006E-09    0.93130E-06   -0.80422E-07
  1863    0.21850E+03    0.11682E+02    0.14604E-03   -0.80953E+01    0.84899E-09    0.93305E-06   -0.80540E-07
  1864    0.21791E+03    0.11703E+02    0.14569E-03   -0.83103E+01    0.84793E-09    0.93477E-06   -0.80649E-07
  1865    0.21733E+03    0.11721E+02    0.14534E-03   -0.85262E+01    0.84687E-09    0.93648E-06   -0.80748E-07
  1866    0.21678E+03    0.11737E+02    0.14500E-03   -0.87430E+01    0.84582E-09    0.93816E-06   -0.80837E-07
  1867    0.21622E+03    0.11752E+02    0.14465E-03   -0.89604E+01    0.84476E-09    0.93982E-06   -0.80916E-07
  1868    0.21570E+03    0.11766E+02    0.14431E-03   -0.91788E+01    0.84371E-09    0.94146E-06   -0.80986E-07
  1869    0.21520E+03    0.11778E+02    0.14396E-03   -0.93975E+01    0.84265E-09    0.94307E-06   -0.81046E-07
  1870    0.21471E+03    0.11789E+02    0.14362E-03   -0.96170E+01    0.84160E-09    0.94467E-06   -0.81096E-07
  1871    0.21423E+03    0.11800E+02    0.14328E-03   -0.98367E+01    0.84055E-09    0.94624E-06   -0.81137E-07
  1872    0.21378E+03    0.11808E+02    0.14294E-03   -0.10057E+02    0.83951E-09    0.94779E-06   -0.81169E-07
  1873    0.21334E+03    0.11815E+02    0.14260E-03   -0.10277E+02    0.83846E-09    0.94931E-06   -0.81191E-07
  1874    0.21292E+03    0.11820E+02    0.14226E-03   -0.10498E+02    0.83742E-09    0.95081E-06   -0.81204E-07
  1875    0.21252E+03    0.11824E+02    0.14192E-03   -0.10718E+02    0.83638E-09    0.95229E-06   -0.81207E-07
