#    L    TT             EE             TE             PP             TP          
  1553    0.41488E+03    0.20311E+02    0.33551E+01    0.67407E+05    0.20028E+02
  1554    0.41258E+03    0.20387E+02    0.29554E+01    0.67311E+05    0.20326E+02
  1555    0.41032E+03    0.20459E+02    0.25508E+01    0.67215E+05    0.20644E+02
  1556    0.40810E+03    0.20528E+02    0.21405E+01    0.67119E+05    0.20979E+02
  1557    0.40592E+03    0.20595E+02    0.17254E+01    0.67024E+05    0.21330E+02
  1558    0.40379E+03    0.20661E+02    0.13061E+01    0.66929E+05    0.21696E+02
  1559    0.40170E+03    0.20722E+02    0.88126E+00    0.66834E+05    0.22077E+02
  1560    0.39965E+03    0.20782E+02    0.45160E+00    0.66739E+05    0.22470E+02
  1561    0.39761E+03    0.20839E+02    0.17908E-01    0.66644E+05    0.22874E+02
  1562    0.39562E+03    0.20894E+02   -0.42054E+00    0.66549E+05    0.23289E+02
  1563    0.39368E+03    0.20946E+02   -0.86224E+00    0.66455E+05    0.23712E+02
  1564    0.39178E+03    0.20996E+02   -0.13079E+01    0.66361E+05    0.24144E+02
  1565    0.38993E+03    0.21042E+02   -0.17575E+01    0.66267E+05    0.24581E+02
  1566    0.38811E+03    0.21086E+02   -0.22095E+01    0.66173E+05    0.25024E+02
  1567    0.38633E+03    0.21126E+02   -0.26662E+01    0.66079E+05    0.25470E+02
  1568    0.38459E+03    0.21166E+02   -0.31254E+01    0.65985E+05    0.25919E+02
  1569    0.38290E+03    0.21202E+02   -0.35875E+01    0.65892E+05    0.26370E+02
  1570    0.38125E+03    0.21236E+02   -0.40522E+01    0.65799E+05    0.26820E+02
  1571    0.37964E+03    0.21269E+02   -0.45188E+01    0.65706E+05    0.27270E+02
  1572    0.37806E+03    0.21296E+02   -0.49885E+01    0.65613E+05    0.27717E+02
  1573    0.37653E+03    0.21322E+02   -0.54600E+01    0.65520E+05    0.28160E+02
  1574    0.37505E+03    0.21345E+02   -0.59336E+01    0.65427E+05    0.28599E+02
  1575    0.37360E+03    0.21366E+02   -0.64087E+01    0.65335E+05    0.29031E+02
  1576    0.37220E+03    0.21382E+02   -0.68853E+01    0.65243E+05    0.29456E+02
  1577    0.37083E+03    0.21396E+02   -0.73631E+01    0.65151E+05    0.29873E+02
  1578    0.36951E+03    0.21408E+02   -0.78420E+01    0.65059E+05    0.30279E+02
  1579    0.36823E+03    0.21416E+02   -0.83216E+01    0.64967E+05    0.30675E+02
  1580    0.36698E+03    0.21423E+02   -0.88018E+01    0.64875E+05    0.31058E+02
  1581    0.36577E+03    0.21427E+02   -0.92824E+01    0.64784E+05    0.31427E+02
  1582    0.36462E+03    0.21428E+02   -0.97631E+01    0.64693E+05    0.31781E+02
  1583    0.36349E+03    0.21425E+02   -0.10244E+02    0.64602E+05    0.32120E+02
  1584    0.36241E+03    0.21420E+02   -0.10724E+02    0.64511E+05    0.32440E+02
  1585    0.36135E+03    0.21414E+02   -0.11204E+02    0.64420E+05    0.32743E+02
  1586    0.36035E+03    0.21403E+02   -0.11683E+02    0.64330E+05    0.33025E+02
  1587    0.35938E+03    0.21390E+02   -0.12162E+02    0.64239E+05    0.33286E+02
  1588    0.35846E+03    0.21374E+02   -0.12639E+02    0.64149E+05    0.33524E+02
  1589    0.35757E+03    0.21356E+02   -0.13114E+02    0.64059E+05    0.33739E+02
  1590    0.35671E+03    0.21334E+02   -0.13589E+02    0.63969E+05    0.33930E+02
  1591    0.35591E+03    0.21311E+02   -0.14061E+02    0.63879E+05    0.34093E+02
  1592    0.35513E+03    0.21284E+02   -0.14531E+02    0.63790E+05    0.34230E+02
  1593    0.35439E+03    0.21255E+02   -0.14999E+02    0.63701E+05    0.34338E+02
  1594    0.35368E+03    0.21223E+02   -0.15464E+02    0.63611E+05    0.34415E+02
  1595    0.35302E+03    0.21190E+02   -0.15927E+02    0.63522E+05    0.34462E+02
  1596    0.35240E+03    0.21152E+02   -0.16386E+02    0.63433E+05    0.34476E+02
  1597    0.35180E+03    0.21112E+02   -0.16842E+02    0.63345E+05    0.34457E+02
  1598    0.35125E+03    0.21070E+02   -0.17295E+02    0.63256E+05    0.34402E+02
  1599    0.35072E+03    0.21025E+02   -0.17744E+02    0.63168E+05    0.34312E+02
  1600    0.35024E+03    0.20978E+02   -0.18189E+02    0.63080E+05    0.34184E+02
  1601    0.34978E+03    0.20928E+02   -0.18629E+02    0.62992E+05    0.34018E+02
  1602    0.34935E+03    0.20875E+02   -0.19066E+02    0.62904E+05    0.33814E+02
  1603    0.34898E+03    0.20820E+02   -0.19498E+02    0.62816E+05    0.33576E+02
  1604    0.34862E+03    0.20761E+02   -0.19926E+02    0.62729E+05    0.33304E+02
  1605    0.34830E+03    0.20701E+02   -0.20348E+02    0.62642E+05    0.33001E+02
  1606    0.34801E+03    0.20639E+02   -0.20767E+02    0.62555E+05    0.32668E+02
  1607    0.34775E+03    0.20574E+02   -0.21181E+02    0.62468E+05    0.32306E+02
  1608    0.34752E+03    0.20508E+02   -0.21589E+02    0.62381E+05    0.31919E+02
  1609    0.34734E+03    0.20437E+02   -0.21992E+02    0.62294E+05    0.31506E+02
  1610    0.34718E+03    0.20365E+02   -0.22390E+02    0.62208E+05    0.31071E+02
  1611    0.34704E+03    0.20290E+02   -0.22782E+02    0.62121E+05    0.30615E+02
  1612    0.34695E+03    0.20213E+02   -0.23170E+02    0.62035E+05    0.30139E+02
  1613    0.34687E+03    0.20133E+02   -0.23551E+02    0.61949E+05    0.29646E+02
  1614    0.34683E+03    0.20052E+02   -0.23927E+02    0.61864E+05    0.29138E+02
  1615    0.34681E+03    0.19969E+02   -0.24297E+02    0.61778E+05    0.28615E+02
  1616    0.34682E+03    0.19883E+02   -0.24661E+02    0.61692E+05    0.28080E+02
  1617    0.34687E+03    0.19795E+02   -0.25018E+02    0.61607E+05    0.27534E+02
  1618    0.34693E+03    0.19705E+02   -0.25370E+02    0.61522E+05    0.26980E+02
  1619    0.34701E+03    0.19612E+02   -0.25716E+02    0.61437E+05    0.26419E+02
  1620    0.34714E+03    0.19518E+02   -0.26055E+02    0.61352E+05    0.25853E+02
  1621    0.34729E+03    0.19421E+02   -0.26387E+02    0.61267E+05    0.25283E+02
  1622    0.34746E+03    0.19323E+02   -0.26713E+02    0.61183E+05    0.24712E+02
  1623    0.34765E+03    0.19223E+02   -0.27033E+02    0.61099E+05    0.24140E+02
  1624    0.34787E+03    0.19121E+02   -0.27345E+02    0.61014E+05    0.23571E+02
  1625    0.34812E+03    0.19017E+02   -0.27651E+02    0.60930E+05    0.23005E+02
  1626    0.34839E+03    0.18911E+02   -0.27950E+02    0.60846E+05    0.22445E+02
  1627    0.34867E+03    0.18803E+02   -0.28241E+02    0.60763E+05    0.21892E+02
  1628    0.34897E+03    0.18694E+02   -0.28526E+02    0.60679E+05    0.21347E+02
  1629    0.34930E+03    0.18583E+02   -0.28803E+02    0.60596E+05    0.20814E+02
  1630    0.34965E+03    0.18470E+02   -0.29073E+02    0.60512E+05    0.20293E+02
  1631    0.35001E+03    0.18356E+02   -0.29335E+02    0.60429E+05    0.19786E+02
  1632    0.35040E+03    0.18239E+02   -0.29590E+02    0.60346E+05    0.19295E+02
  1633    0.35080E+03    0.18122E+02   -0.29838E+02    0.60263E+05    0.18822E+02
  1634    0.35124E+03    0.18003E+02   -0.30077E+02    0.60181E+05    0.18368E+02
  1635    0.35167E+03    0.17884E+02   -0.30309E+02    0.60098E+05    0.17936E+02
  1636    0.35213E+03    0.17761E+02   -0.30533E+02    0.60016E+05    0.17527E+02
  1637    0.35260E+03    0.17638E+02   -0.30750E+02    0.59934E+05    0.17142E+02
  1638    0.35308E+03    0.17514E+02   -0.30959E+02    0.59851E+05    0.16784E+02
  1639    0.35359E+03    0.17389E+02   -0.31159E+02    0.59770E+05    0.16455E+02
  1640    0.35410E+03    0.17262E+02   -0.31352E+02    0.59688E+05    0.16155E+02
  1641    0.35462E+03    0.17134E+02   -0.31536E+02    0.59606E+05    0.15888E+02
  1642    0.35516E+03    0.17005E+02   -0.31711E+02    0.59525E+05    0.15654E+02
  1643    0.35570E+03    0.16877E+02   -0.31879E+02    0.59443E+05    0.15455E+02
  1644    0.35625E+03    0.16745E+02   -0.32040E+02    0.59362E+05    0.15294E+02
  1645    0.35681E+03    0.16613E+02   -0.32192E+02    0.59281E+05    0.15172E+02
  1646    0.35737E+03    0.16481E+02   -0.32335E+02    0.59200E+05    0.15090E+02
  1647    0.35796E+03    0.16348E+02   -0.32469E+02    0.59119E+05    0.15050E+02
  1648    0.35855E+03    0.16214E+02   -0.32596E+02    0.59038E+05    0.15055E+02
  1649    0.35914E+03    0.16080E+02   -0.32714E+02    0.58958E+05    0.15106E+02
  1650    0.35973E+03    0.15944E+02   -0.32823E+02    0.58877E+05    0.15205E+02
  1651    0.36033E+03    0.15809E+02   -0.32925E+02    0.58797E+05    0.15352E+02
  1652    0.36094E+03    0.15672E+02   -0.33017E+02    0.58717E+05    0.15547E+02
  1653    0.36154E+03    0.15535E+02   -0.33100E+02    0.58637E+05    0.15787E+02
  1654    0.36215E+03    0.15399E+02   -0.33177E+02    0.58557E+05    0.16070E+02
  1655    0.36277E+03    0.15262E+02   -0.33242E+02    0.58478E+05    0.16393E+02
  1656    0.36339E+03    0.15124E+02   -0.33301E+02    0.58398E+05    0.16755E+02
  1657    0.36399E+03    0.14986E+02   -0.33351E+02    0.58319E+05    0.17154E+02
  1658    0.36461E+03    0.14848E+02   -0.33392E+02    0.58239E+05    0.17586E+02
  1659    0.36523E+03    0.14709E+02   -0.33425E+02    0.58160E+05    0.18051E+02
  1660    0.36584E+03    0.14571E+02   -0.33449E+02    0.58081E+05    0.18545E+02
  1661    0.36646E+03    0.14432E+02   -0.33466E+02    0.58002E+05    0.19067E+02
  1662    0.36707E+03    0.14293E+02   -0.33474E+02    0.57923E+05    0.19614E+02
  1663    0.36769E+03    0.14155E+02   -0.33473E+02    0.57845E+05    0.20184E+02
  1664    0.36829E+03    0.14015E+02   -0.33464E+02    0.57766E+05    0.20775E+02
  1665    0.36890E+03    0.13876E+02   -0.33447E+02    0.57688E+05    0.21385E+02
  1666    0.36951E+03    0.13738E+02   -0.33423E+02    0.57610E+05    0.22011E+02
  1667    0.37010E+03    0.13599E+02   -0.33389E+02    0.57532E+05    0.22652E+02
  1668    0.37070E+03    0.13461E+02   -0.33348E+02    0.57454E+05    0.23305E+02
  1669    0.37130E+03    0.13323E+02   -0.33298E+02    0.57376E+05    0.23967E+02
  1670    0.37188E+03    0.13185E+02   -0.33240E+02    0.57298E+05    0.24638E+02
  1671    0.37247E+03    0.13047E+02   -0.33176E+02    0.57220E+05    0.25314E+02
  1672    0.37304E+03    0.12910E+02   -0.33103E+02    0.57143E+05    0.25993E+02
  1673    0.37361E+03    0.12772E+02   -0.33022E+02    0.57066E+05    0.26674E+02
  1674    0.37417E+03    0.12636E+02   -0.32933E+02    0.56989E+05    0.27354E+02
  1675    0.37472E+03    0.12500E+02   -0.32836E+02    0.56912E+05    0.28030E+02
  1676    0.37527E+03    0.12363E+02   -0.32732E+02    0.56835E+05    0.28701E+02
  1677    0.37581E+03    0.12229E+02   -0.32621E+02    0.56758E+05    0.29364E+02
  1678    0.37632E+03    0.12093E+02   -0.32502E+02    0.56681E+05    0.30017E+02
  1679    0.37684E+03    0.11960E+02   -0.32376E+02    0.56605E+05    0.30659E+02
  1680    0.37735E+03    0.11827E+02   -0.32242E+02    0.56528E+05    0.31286E+02
  1681    0.37785E+03    0.11693E+02   -0.32101E+02    0.56452E+05    0.31896E+02
  1682    0.37832E+03    0.11561E+02   -0.31955E+02    0.56376E+05    0.32488E+02
  1683    0.37880E+03    0.11431E+02   -0.31800E+02    0.56300E+05    0.33060E+02
  1684    0.37926E+03    0.11301E+02   -0.31639E+02    0.56224E+05    0.33608E+02
  1685    0.37971E+03    0.11171E+02   -0.31472E+02    0.56149E+05    0.34131E+02
  1686    0.38015E+03    0.11044E+02   -0.31296E+02    0.56073E+05    0.34626E+02
  1687    0.38056E+03    0.10915E+02   -0.31115E+02    0.55998E+05    0.35092E+02
  1688    0.38098E+03    0.10789E+02   -0.30929E+02    0.55922E+05    0.35526E+02
  1689    0.38136E+03    0.10665E+02   -0.30734E+02    0.55847E+05    0.35926E+02
  1690    0.38173E+03    0.10541E+02   -0.30534E+02    0.55772E+05    0.36290E+02
  1691    0.38209E+03    0.10419E+02   -0.30329E+02    0.55697E+05    0.36616E+02
  1692    0.38244E+03    0.10296E+02   -0.30117E+02    0.55622E+05    0.36901E+02
  1693    0.38277E+03    0.10176E+02   -0.29899E+02    0.55548E+05    0.37143E+02
  1694    0.38307E+03    0.10058E+02   -0.29677E+02    0.55473E+05    0.37340E+02
  1695    0.38337E+03    0.99392E+01   -0.29448E+02    0.55399E+05    0.37490E+02
  1696    0.38365E+03    0.98235E+01   -0.29215E+02    0.55324E+05    0.37590E+02
  1697    0.38390E+03    0.97084E+01   -0.28977E+02    0.55250E+05    0.37639E+02
  1698    0.38414E+03    0.95952E+01   -0.28733E+02    0.55176E+05    0.37634E+02
  1699    0.38436E+03    0.94833E+01   -0.28484E+02    0.55102E+05    0.37573E+02
  1700    0.38456E+03    0.93720E+01   -0.28231E+02    0.55028E+05    0.37454E+02
  1701    0.38473E+03    0.92641E+01   -0.27973E+02    0.54955E+05    0.37275E+02
  1702    0.38489E+03    0.91568E+01   -0.27711E+02    0.54881E+05    0.37038E+02
  1703    0.38503E+03    0.90521E+01   -0.27445E+02    0.54808E+05    0.36745E+02
  1704    0.38515E+03    0.89479E+01   -0.27175E+02    0.54735E+05    0.36398E+02
  1705    0.38525E+03    0.88463E+01   -0.26900E+02    0.54662E+05    0.36000E+02
  1706    0.38532E+03    0.87445E+01   -0.26621E+02    0.54589E+05    0.35552E+02
  1707    0.38538E+03    0.86452E+01   -0.26339E+02    0.54516E+05    0.35058E+02
  1708    0.38541E+03    0.85485E+01   -0.26052E+02    0.54443E+05    0.34518E+02
  1709    0.38543E+03    0.84536E+01   -0.25763E+02    0.54370E+05    0.33936E+02
  1710    0.38542E+03    0.83612E+01   -0.25469E+02    0.54298E+05    0.33313E+02
  1711    0.38539E+03    0.82706E+01   -0.25171E+02    0.54225E+05    0.32652E+02
  1712    0.38534E+03    0.81803E+01   -0.24870E+02    0.54153E+05    0.31955E+02
  1713    0.38526E+03    0.80924E+01   -0.24567E+02    0.54081E+05    0.31225E+02
  1714    0.38516E+03    0.80070E+01   -0.24259E+02    0.54009E+05    0.30462E+02
  1715    0.38504E+03    0.79225E+01   -0.23950E+02    0.53937E+05    0.29670E+02
  1716    0.38491E+03    0.78403E+01   -0.23636E+02    0.53865E+05    0.28852E+02
  1717    0.38474E+03    0.77598E+01   -0.23321E+02    0.53794E+05    0.28008E+02
  1718    0.38455E+03    0.76817E+01   -0.23003E+02    0.53722E+05    0.27141E+02
  1719    0.38434E+03    0.76051E+01   -0.22682E+02    0.53651E+05    0.26254E+02
  1720    0.38412E+03    0.75308E+01   -0.22360E+02    0.53580E+05    0.25349E+02
  1721    0.38387E+03    0.74588E+01   -0.22034E+02    0.53509E+05    0.24427E+02
  1722    0.38360E+03    0.73875E+01   -0.21707E+02    0.53438E+05    0.23492E+02
  1723    0.38330E+03    0.73185E+01   -0.21378E+02    0.53367E+05    0.22545E+02
  1724    0.38298E+03    0.72524E+01   -0.21048E+02    0.53296E+05    0.21588E+02
  1725    0.38264E+03    0.71869E+01   -0.20715E+02    0.53225E+05    0.20624E+02
  1726    0.38227E+03    0.71244E+01   -0.20382E+02    0.53155E+05    0.19655E+02
  1727    0.38189E+03    0.70633E+01   -0.20047E+02    0.53084E+05    0.18684E+02
  1728    0.38148E+03    0.70057E+01   -0.19711E+02    0.53014E+05    0.17712E+02
  1729    0.38105E+03    0.69495E+01   -0.19373E+02    0.52944E+05    0.16741E+02
  1730    0.38059E+03    0.68945E+01   -0.19034E+02    0.52874E+05    0.15775E+02
  1731    0.38012E+03    0.68416E+01   -0.18696E+02    0.52804E+05    0.14814E+02
  1732    0.37962E+03    0.67907E+01   -0.18356E+02    0.52734E+05    0.13862E+02
  1733    0.37910E+03    0.67425E+01   -0.18016E+02    0.52665E+05    0.12920E+02
  1734    0.37855E+03    0.66956E+01   -0.17676E+02    0.52595E+05    0.11991E+02
  1735    0.37799E+03    0.66513E+01   -0.17335E+02    0.52526E+05    0.11076E+02
  1736    0.37740E+03    0.66081E+01   -0.16995E+02    0.52457E+05    0.10179E+02
  1737    0.37679E+03    0.65684E+01   -0.16655E+02    0.52387E+05    0.93014E+01
  1738    0.37616E+03    0.65297E+01   -0.16315E+02    0.52318E+05    0.84452E+01
  1739    0.37552E+03    0.64937E+01   -0.15976E+02    0.52250E+05    0.76127E+01
  1740    0.37484E+03    0.64594E+01   -0.15638E+02    0.52181E+05    0.68063E+01
  1741    0.37416E+03    0.64269E+01   -0.15300E+02    0.52112E+05    0.60281E+01
  1742    0.37344E+03    0.63969E+01   -0.14964E+02    0.52044E+05    0.52803E+01
  1743    0.37271E+03    0.63687E+01   -0.14628E+02    0.51975E+05    0.45651E+01
  1744    0.37196E+03    0.63429E+01   -0.14295E+02    0.51907E+05    0.38848E+01
  1745    0.37118E+03    0.63181E+01   -0.13963E+02    0.51839E+05    0.32415E+01
  1746    0.37039E+03    0.62964E+01   -0.13632E+02    0.51771E+05    0.26376E+01
  1747    0.36958E+03    0.62771E+01   -0.13303E+02    0.51703E+05    0.20751E+01
  1748    0.36874E+03    0.62601E+01   -0.12977E+02    0.51635E+05    0.15564E+01
  1749    0.36789E+03    0.62440E+01   -0.12652E+02    0.51567E+05    0.10835E+01
  1750    0.36701E+03    0.62302E+01   -0.12330E+02    0.51499E+05    0.65885E+00
  1751    0.36611E+03    0.62180E+01   -0.12011E+02    0.51432E+05    0.28390E+00
  1752    0.36521E+03    0.62072E+01   -0.11693E+02    0.51365E+05   -0.42193E-01
  1753    0.36428E+03    0.61980E+01   -0.11380E+02    0.51297E+05   -0.32094E+00
  1754    0.36333E+03    0.61917E+01   -0.11069E+02    0.51230E+05   -0.55384E+00
  1755    0.36237E+03    0.61882E+01   -0.10760E+02    0.51163E+05   -0.74241E+00
  1756    0.36139E+03    0.61856E+01   -0.10455E+02    0.51096E+05   -0.88814E+00
  1757    0.36039E+03    0.61849E+01   -0.10152E+02    0.51030E+05   -0.99254E+00
  1758    0.35937E+03    0.61861E+01   -0.98536E+01    0.50963E+05   -0.10571E+01
  1759    0.35834E+03    0.61893E+01   -0.95582E+01    0.50896E+05   -0.10834E+01
  1760    0.35728E+03    0.61945E+01   -0.92654E+01    0.50830E+05   -0.10728E+01
  1761    0.35621E+03    0.62015E+01   -0.89765E+01    0.50764E+05   -0.10270E+01
  1762    0.35512E+03    0.62103E+01   -0.86909E+01    0.50698E+05   -0.94732E+00
  1763    0.35402E+03    0.62211E+01   -0.84084E+01    0.50632E+05   -0.83536E+00
  1764    0.35292E+03    0.62339E+01   -0.81305E+01    0.50566E+05   -0.69261E+00
  1765    0.35178E+03    0.62482E+01   -0.78555E+01    0.50500E+05   -0.52057E+00
  1766    0.35063E+03    0.62643E+01   -0.75851E+01    0.50434E+05   -0.32074E+00
  1767    0.34946E+03    0.62821E+01   -0.73176E+01    0.50368E+05   -0.94641E-01
  1768    0.34828E+03    0.63017E+01   -0.70544E+01    0.50303E+05    0.15623E+00
  1769    0.34709E+03    0.63230E+01   -0.67962E+01    0.50238E+05    0.43038E+00
  1770    0.34588E+03    0.63459E+01   -0.65408E+01    0.50172E+05    0.72628E+00
  1771    0.34466E+03    0.63705E+01   -0.62903E+01    0.50107E+05    0.10424E+01
  1772    0.34344E+03    0.63967E+01   -0.60447E+01    0.50042E+05    0.13774E+01
  1773    0.34218E+03    0.64245E+01   -0.58016E+01    0.49977E+05    0.17295E+01
  1774    0.34092E+03    0.64538E+01   -0.55648E+01    0.49912E+05    0.20974E+01
  1775    0.33965E+03    0.64848E+01   -0.53320E+01    0.49848E+05    0.24796E+01
  1776    0.33837E+03    0.65172E+01   -0.51030E+01    0.49783E+05    0.28745E+01
  1777    0.33707E+03    0.65512E+01   -0.48801E+01    0.49718E+05    0.32806E+01
  1778    0.33576E+03    0.65865E+01   -0.46610E+01    0.49654E+05    0.36964E+01
  1779    0.33444E+03    0.66234E+01   -0.44472E+01    0.49590E+05    0.41205E+01
  1780    0.33311E+03    0.66616E+01   -0.42377E+01    0.49526E+05    0.45512E+01
  1781    0.33178E+03    0.67012E+01   -0.40333E+01    0.49462E+05    0.49872E+01
  1782    0.33042E+03    0.67421E+01   -0.38340E+01    0.49398E+05    0.54269E+01
  1783    0.32906E+03    0.67844E+01   -0.36397E+01    0.49334E+05    0.58688E+01
  1784    0.32771E+03    0.68278E+01   -0.34496E+01    0.49270E+05    0.63113E+01
  1785    0.32633E+03    0.68725E+01   -0.32658E+01    0.49206E+05    0.67531E+01
  1786    0.32495E+03    0.69184E+01   -0.30868E+01    0.49143E+05    0.71925E+01
  1787    0.32357E+03    0.69656E+01   -0.29127E+01    0.49080E+05    0.76282E+01
  1788    0.32218E+03    0.70138E+01   -0.27454E+01    0.49016E+05    0.80585E+01
  1789    0.32078E+03    0.70631E+01   -0.25821E+01    0.48953E+05    0.84819E+01
  1790    0.31937E+03    0.71134E+01   -0.24249E+01    0.48890E+05    0.88971E+01
  1791    0.31796E+03    0.71648E+01   -0.22737E+01    0.48827E+05    0.93023E+01
  1792    0.31655E+03    0.72171E+01   -0.21269E+01    0.48764E+05    0.96963E+01
  1793    0.31511E+03    0.72704E+01   -0.19861E+01    0.48701E+05    0.10077E+02
  1794    0.31370E+03    0.73244E+01   -0.18512E+01    0.48639E+05    0.10444E+02
  1795    0.31227E+03    0.73796E+01   -0.17221E+01    0.48576E+05    0.10795E+02
  1796    0.31082E+03    0.74354E+01   -0.15980E+01    0.48514E+05    0.11128E+02
  1797    0.30940E+03    0.74919E+01   -0.14803E+01    0.48451E+05    0.11443E+02
  1798    0.30796E+03    0.75491E+01   -0.13675E+01    0.48389E+05    0.11737E+02
  1799    0.30652E+03    0.76072E+01   -0.12610E+01    0.48327E+05    0.12010E+02
  1800    0.30509E+03    0.76658E+01   -0.11608E+01    0.48265E+05    0.12259E+02
  1801    0.30366E+03    0.77250E+01   -0.10658E+01    0.48203E+05    0.12483E+02
  1802    0.30224E+03    0.77847E+01   -0.97704E+00    0.48141E+05    0.12684E+02
  1803    0.30081E+03    0.78450E+01   -0.89465E+00    0.48079E+05    0.12860E+02
  1804    0.29937E+03    0.79058E+01   -0.81712E+00    0.48017E+05    0.13015E+02
  1805    0.29793E+03    0.79671E+01   -0.74595E+00    0.47956E+05    0.13147E+02
  1806    0.29651E+03    0.80290E+01   -0.68060E+00    0.47894E+05    0.13258E+02
  1807    0.29508E+03    0.80913E+01   -0.62122E+00    0.47833E+05    0.13348E+02
  1808    0.29365E+03    0.81539E+01   -0.56750E+00    0.47772E+05    0.13419E+02
  1809    0.29223E+03    0.82167E+01   -0.51976E+00    0.47711E+05    0.13471E+02
  1810    0.29081E+03    0.82801E+01   -0.47789E+00    0.47650E+05    0.13505E+02
  1811    0.28939E+03    0.83437E+01   -0.44177E+00    0.47589E+05    0.13521E+02
  1812    0.28797E+03    0.84078E+01   -0.41159E+00    0.47528E+05    0.13520E+02
  1813    0.28656E+03    0.84720E+01   -0.38714E+00    0.47467E+05    0.13503E+02
  1814    0.28515E+03    0.85365E+01   -0.36849E+00    0.47406E+05    0.13471E+02
  1815    0.28375E+03    0.86012E+01   -0.35556E+00    0.47346E+05    0.13424E+02
  1816    0.28236E+03    0.86660E+01   -0.34849E+00    0.47285E+05    0.13363E+02
  1817    0.28096E+03    0.87310E+01   -0.34692E+00    0.47225E+05    0.13289E+02
  1818    0.27956E+03    0.87961E+01   -0.35105E+00    0.47165E+05    0.13203E+02
  1819    0.27816E+03    0.88614E+01   -0.36089E+00    0.47105E+05    0.13105E+02
  1820    0.27678E+03    0.89266E+01   -0.37629E+00    0.47045E+05    0.12996E+02
  1821    0.27542E+03    0.89920E+01   -0.39724E+00    0.46985E+05    0.12877E+02
  1822    0.27405E+03    0.90572E+01   -0.42373E+00    0.46925E+05    0.12748E+02
  1823    0.27272E+03    0.91225E+01   -0.45569E+00    0.46865E+05    0.12611E+02
  1824    0.27137E+03    0.91874E+01   -0.49298E+00    0.46805E+05    0.12466E+02
  1825    0.27003E+03    0.92522E+01   -0.53580E+00    0.46746E+05    0.12313E+02
  1826    0.26869E+03    0.93176E+01   -0.58385E+00    0.46686E+05    0.12154E+02
  1827    0.26737E+03    0.93825E+01   -0.63715E+00    0.46627E+05    0.11989E+02
  1828    0.26605E+03    0.94471E+01   -0.69574E+00    0.46568E+05    0.11819E+02
  1829    0.26474E+03    0.95107E+01   -0.75941E+00    0.46508E+05    0.11645E+02
  1830    0.26344E+03    0.95754E+01   -0.82816E+00    0.46449E+05    0.11467E+02
  1831    0.26216E+03    0.96390E+01   -0.90198E+00    0.46390E+05    0.11286E+02
  1832    0.26087E+03    0.97024E+01   -0.98080E+00    0.46331E+05    0.11103E+02
  1833    0.25961E+03    0.97654E+01   -0.10644E+01    0.46273E+05    0.10919E+02
  1834    0.25835E+03    0.98274E+01   -0.11530E+01    0.46214E+05    0.10734E+02
  1835    0.25710E+03    0.98898E+01   -0.12461E+01    0.46155E+05    0.10549E+02
  1836    0.25586E+03    0.99527E+01   -0.13441E+01    0.46097E+05    0.10365E+02
  1837    0.25464E+03    0.10013E+02   -0.14467E+01    0.46038E+05    0.10183E+02
  1838    0.25343E+03    0.10074E+02   -0.15538E+01    0.45980E+05    0.10003E+02
  1839    0.25222E+03    0.10134E+02   -0.16654E+01    0.45922E+05    0.98255E+01
  1840    0.25104E+03    0.10193E+02   -0.17813E+01    0.45864E+05    0.96521E+01
  1841    0.24987E+03    0.10252E+02   -0.19015E+01    0.45806E+05    0.94832E+01
  1842    0.24871E+03    0.10310E+02   -0.20259E+01    0.45748E+05    0.93195E+01
  1843    0.24756E+03    0.10367E+02   -0.21545E+01    0.45690E+05    0.91617E+01
  1844    0.24642E+03    0.10423E+02   -0.22869E+01    0.45632E+05    0.90107E+01
  1845    0.24532E+03    0.10479E+02   -0.24234E+01    0.45574E+05    0.88671E+01
  1846    0.24421E+03    0.10534E+02   -0.25635E+01    0.45517E+05    0.87316E+01
  1847    0.24312E+03    0.10588E+02   -0.27075E+01    0.45459E+05    0.86050E+01
  1848    0.24205E+03    0.10641E+02   -0.28550E+01    0.45402E+05    0.84881E+01
  1849    0.24099E+03    0.10693E+02   -0.30060E+01    0.45345E+05    0.83815E+01
  1850    0.23994E+03    0.10744E+02   -0.31604E+01    0.45288E+05    0.82860E+01
  1851    0.23890E+03    0.10795E+02   -0.33181E+01    0.45230E+05    0.82022E+01
  1852    0.23790E+03    0.10845E+02   -0.34790E+01    0.45173E+05    0.81299E+01
  1853    0.23689E+03    0.10893E+02   -0.36431E+01    0.45116E+05    0.80687E+01
  1854    0.23591E+03    0.10940E+02   -0.38103E+01    0.45060E+05    0.80184E+01
  1855    0.23494E+03    0.10985E+02   -0.39805E+01    0.45003E+05    0.79786E+01
  1856    0.23400E+03    0.11030E+02   -0.41536E+01    0.44946E+05    0.79490E+01
  1857    0.23307E+03    0.11075E+02   -0.43297E+01    0.44890E+05    0.79293E+01
  1858    0.23215E+03    0.11117E+02   -0.45085E+01    0.44833E+05    0.79191E+01
  1859    0.23125E+03    0.11159E+02   -0.46902E+01    0.44777E+05    0.79181E+01
  1860    0.23037E+03    0.11198E+02   -0.48745E+01    0.44721E+05    0.79260E+01
  1861    0.22951E+03    0.11238E+02   -0.50614E+01    0.44664E+05    0.79424E+01
  1862    0.22867E+03    0.11276E+02   -0.52508E+01    0.44608E+05    0.79670E+01
