#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.50073E+04   -0.34591E+02   -0.24663E-05   -0.34591E+02    0.77471E+00   -0.38251E-08   -0.24663E-05   -0.38251E-08    0.95424E-12
   176    0.50312E+04   -0.33886E+02   -0.24213E-05   -0.33886E+02    0.76438E+00   -0.37607E-08   -0.24213E-05   -0.37607E-08    0.93778E-12
   177    0.50547E+04   -0.33155E+02   -0.23772E-05   -0.33155E+02    0.75415E+00   -0.36933E-08   -0.23772E-05   -0.36933E-08    0.92168E-12
   178    0.50777E+04   -0.32395E+02   -0.23341E-05   -0.32395E+02    0.74425E+00   -0.36232E-08   -0.23341E-05   -0.36232E-08    0.90591E-12
   179    0.51002E+04   -0.31608E+02   -0.22919E-05   -0.31608E+02    0.73438E+00   -0.35504E-08   -0.22919E-05   -0.35504E-08    0.89048E-12
   180    0.51223E+04   -0.30795E+02   -0.22507E-05   -0.30795E+02    0.72476E+00   -0.34752E-08   -0.22507E-05   -0.34752E-08    0.87538E-12
   181    0.51439E+04   -0.29955E+02   -0.22104E-05   -0.29955E+02    0.71541E+00   -0.33977E-08   -0.22104E-05   -0.33977E-08    0.86059E-12
   182    0.51650E+04   -0.29088E+02   -0.21709E-05   -0.29088E+02    0.70640E+00   -0.33181E-08   -0.21709E-05   -0.33181E-08    0.84612E-12
   183    0.51856E+04   -0.28195E+02   -0.21323E-05   -0.28195E+02    0.69765E+00   -0.32365E-08   -0.21323E-05   -0.32365E-08    0.83196E-12
   184    0.52057E+04   -0.27275E+02   -0.20946E-05   -0.27275E+02    0.68925E+00   -0.31531E-08   -0.20946E-05   -0.31531E-08    0.81810E-12
   185    0.52253E+04   -0.26331E+02   -0.20577E-05   -0.26331E+02    0.68134E+00   -0.30681E-08   -0.20577E-05   -0.30681E-08    0.80453E-12
   186    0.52441E+04   -0.25359E+02   -0.20215E-05   -0.25359E+02    0.67378E+00   -0.29816E-08   -0.20215E-05   -0.29816E-08    0.79124E-12
   187    0.52627E+04   -0.24362E+02   -0.19862E-05   -0.24362E+02    0.66673E+00   -0.28939E-08   -0.19862E-05   -0.28939E-08    0.77824E-12
   188    0.52807E+04   -0.23341E+02   -0.19517E-05   -0.23341E+02    0.66017E+00   -0.28051E-08   -0.19517E-05   -0.28051E-08    0.76551E-12
   189    0.52981E+04   -0.22294E+02   -0.19179E-05   -0.22294E+02    0.65413E+00   -0.27153E-08   -0.19179E-05   -0.27153E-08    0.75304E-12
   190    0.53153E+04   -0.21223E+02   -0.18848E-05   -0.21223E+02    0.64868E+00   -0.26247E-08   -0.18848E-05   -0.26247E-08    0.74083E-12
   191    0.53315E+04   -0.20127E+02   -0.18525E-05   -0.20127E+02    0.64384E+00   -0.25335E-08   -0.18525E-05   -0.25335E-08    0.72887E-12
   192    0.53474E+04   -0.19006E+02   -0.18208E-05   -0.19006E+02    0.63963E+00   -0.24419E-08   -0.18208E-05   -0.24419E-08    0.71716E-12
   193    0.53626E+04   -0.17863E+02   -0.17898E-05   -0.17863E+02    0.63610E+00   -0.23500E-08   -0.17898E-05   -0.23500E-08    0.70568E-12
   194    0.53774E+04   -0.16695E+02   -0.17595E-05   -0.16695E+02    0.63329E+00   -0.22580E-08   -0.17595E-05   -0.22580E-08    0.69444E-12
   195    0.53916E+04   -0.15505E+02   -0.17298E-05   -0.15505E+02    0.63123E+00   -0.21661E-08   -0.17298E-05   -0.21661E-08    0.68342E-12
   196    0.54052E+04   -0.14293E+02   -0.17008E-05   -0.14293E+02    0.62996E+00   -0.20744E-08   -0.17008E-05   -0.20744E-08    0.67262E-12
   197    0.54182E+04   -0.13058E+02   -0.16723E-05   -0.13058E+02    0.62954E+00   -0.19831E-08   -0.16723E-05   -0.19831E-08    0.66202E-12
   198    0.54308E+04   -0.11802E+02   -0.16444E-05   -0.11802E+02    0.62998E+00   -0.18924E-08   -0.16444E-05   -0.18924E-08    0.65163E-12
   199    0.54427E+04   -0.10524E+02   -0.16171E-05   -0.10524E+02    0.63132E+00   -0.18024E-08   -0.16171E-05   -0.18024E-08    0.64144E-12
   200    0.54541E+04   -0.92262E+01   -0.15903E-05   -0.92262E+01    0.63361E+00   -0.17133E-08   -0.15903E-05   -0.17133E-08    0.63143E-12
   201    0.54649E+04   -0.79069E+01   -0.15641E-05   -0.79069E+01    0.63689E+00   -0.16253E-08   -0.15641E-05   -0.16253E-08    0.62161E-12
   202    0.54751E+04   -0.65680E+01   -0.15384E-05   -0.65680E+01    0.64118E+00   -0.15383E-08   -0.15384E-05   -0.15383E-08    0.61197E-12
   203    0.54847E+04   -0.52088E+01   -0.15132E-05   -0.52088E+01    0.64654E+00   -0.14524E-08   -0.15132E-05   -0.14524E-08    0.60251E-12
   204    0.54936E+04   -0.38323E+01   -0.14885E-05   -0.38323E+01    0.65298E+00   -0.13676E-08   -0.14885E-05   -0.13676E-08    0.59322E-12
   205    0.55020E+04   -0.24363E+01   -0.14643E-05   -0.24363E+01    0.66055E+00   -0.12837E-08   -0.14643E-05   -0.12837E-08    0.58410E-12
   206    0.55096E+04   -0.10222E+01   -0.14405E-05   -0.10222E+01    0.66927E+00   -0.12010E-08   -0.14405E-05   -0.12010E-08    0.57516E-12
   207    0.55167E+04    0.40962E+00   -0.14173E-05    0.40962E+00    0.67919E+00   -0.11192E-08   -0.14173E-05   -0.11192E-08    0.56638E-12
   208    0.55230E+04    0.18585E+01   -0.13945E-05    0.18585E+01    0.69033E+00   -0.10385E-08   -0.13945E-05   -0.10385E-08    0.55776E-12
   209    0.55287E+04    0.33241E+01   -0.13722E-05    0.33241E+01    0.70273E+00   -0.95873E-09   -0.13722E-05   -0.95873E-09    0.54931E-12
   210    0.55338E+04    0.48054E+01   -0.13504E-05    0.48054E+01    0.71643E+00   -0.88000E-09   -0.13504E-05   -0.88000E-09    0.54102E-12
   211    0.55383E+04    0.63023E+01   -0.13290E-05    0.63023E+01    0.73146E+00   -0.80226E-09   -0.13290E-05   -0.80226E-09    0.53288E-12
   212    0.55420E+04    0.78138E+01   -0.13080E-05    0.78138E+01    0.74785E+00   -0.72551E-09   -0.13080E-05   -0.72551E-09    0.52490E-12
   213    0.55451E+04    0.93400E+01   -0.12875E-05    0.93400E+01    0.76563E+00   -0.64973E-09   -0.12875E-05   -0.64973E-09    0.51708E-12
   214    0.55476E+04    0.10880E+02   -0.12674E-05    0.10880E+02    0.78482E+00   -0.57491E-09   -0.12674E-05   -0.57491E-09    0.50940E-12
   215    0.55494E+04    0.12432E+02   -0.12478E-05    0.12432E+02    0.80558E+00   -0.50106E-09   -0.12478E-05   -0.50106E-09    0.50187E-12
   216    0.55505E+04    0.13997E+02   -0.12285E-05    0.13997E+02    0.82774E+00   -0.42816E-09   -0.12285E-05   -0.42816E-09    0.49448E-12
   217    0.55511E+04    0.15573E+02   -0.12097E-05    0.15573E+02    0.85145E+00   -0.35619E-09   -0.12097E-05   -0.35619E-09    0.48724E-12
   218    0.55511E+04    0.17160E+02   -0.11912E-05    0.17160E+02    0.87671E+00   -0.28517E-09   -0.11912E-05   -0.28517E-09    0.48014E-12
   219    0.55503E+04    0.18760E+02   -0.11732E-05    0.18760E+02    0.90351E+00   -0.21506E-09   -0.11732E-05   -0.21506E-09    0.47317E-12
   220    0.55490E+04    0.20367E+02   -0.11555E-05    0.20367E+02    0.93200E+00   -0.14588E-09   -0.11555E-05   -0.14588E-09    0.46634E-12
   221    0.55471E+04    0.21984E+02   -0.11382E-05    0.21984E+02    0.96211E+00   -0.77602E-10   -0.11382E-05   -0.77602E-10    0.45964E-12
   222    0.55446E+04    0.23609E+02   -0.11213E-05    0.23609E+02    0.99398E+00   -0.10226E-10   -0.11213E-05   -0.10226E-10    0.45307E-12
   223    0.55413E+04    0.25242E+02   -0.11047E-05    0.25242E+02    0.10275E+01    0.56257E-10   -0.11047E-05    0.56257E-10    0.44663E-12
   224    0.55375E+04    0.26881E+02   -0.10885E-05    0.26881E+02    0.10628E+01    0.12186E-09   -0.10885E-05    0.12186E-09    0.44031E-12
   225    0.55330E+04    0.28529E+02   -0.10726E-05    0.28529E+02    0.10999E+01    0.18658E-09   -0.10726E-05    0.18658E-09    0.43412E-12
   226    0.55280E+04    0.30180E+02   -0.10571E-05    0.30180E+02    0.11388E+01    0.25044E-09   -0.10571E-05    0.25044E-09    0.42804E-12
   227    0.55222E+04    0.31837E+02   -0.10419E-05    0.31837E+02    0.11795E+01    0.31344E-09   -0.10419E-05    0.31344E-09    0.42208E-12
   228    0.55160E+04    0.33498E+02   -0.10270E-05    0.33498E+02    0.12220E+01    0.37558E-09   -0.10270E-05    0.37558E-09    0.41624E-12
   229    0.55091E+04    0.35162E+02   -0.10125E-05    0.35162E+02    0.12665E+01    0.43689E-09   -0.10125E-05    0.43689E-09    0.41051E-12
   230    0.55015E+04    0.36830E+02   -0.99823E-06    0.36830E+02    0.13128E+01    0.49736E-09   -0.99823E-06    0.49736E-09    0.40489E-12
   231    0.54933E+04    0.38500E+02   -0.98428E-06    0.38500E+02    0.13612E+01    0.55700E-09   -0.98428E-06    0.55700E-09    0.39937E-12
   232    0.54845E+04    0.40171E+02   -0.97063E-06    0.40171E+02    0.14114E+01    0.61583E-09   -0.97063E-06    0.61583E-09    0.39396E-12
   233    0.54751E+04    0.41841E+02   -0.95726E-06    0.41841E+02    0.14637E+01    0.67385E-09   -0.95726E-06    0.67385E-09    0.38865E-12
   234    0.54650E+04    0.43512E+02   -0.94416E-06    0.43512E+02    0.15180E+01    0.73107E-09   -0.94416E-06    0.73107E-09    0.38344E-12
   235    0.54543E+04    0.45181E+02   -0.93134E-06    0.45181E+02    0.15743E+01    0.78749E-09   -0.93134E-06    0.78749E-09    0.37833E-12
   236    0.54430E+04    0.46849E+02   -0.91878E-06    0.46849E+02    0.16326E+01    0.84313E-09   -0.91878E-06    0.84313E-09    0.37332E-12
   237    0.54311E+04    0.48514E+02   -0.90648E-06    0.48514E+02    0.16931E+01    0.89800E-09   -0.90648E-06    0.89800E-09    0.36839E-12
   238    0.54185E+04    0.50176E+02   -0.89442E-06    0.50176E+02    0.17557E+01    0.95210E-09   -0.89442E-06    0.95210E-09    0.36356E-12
   239    0.54055E+04    0.51834E+02   -0.88260E-06    0.51834E+02    0.18204E+01    0.10054E-08   -0.88260E-06    0.10054E-08    0.35881E-12
   240    0.53917E+04    0.53486E+02   -0.87102E-06    0.53486E+02    0.18871E+01    0.10580E-08   -0.87102E-06    0.10580E-08    0.35415E-12
   241    0.53774E+04    0.55133E+02   -0.85966E-06    0.55133E+02    0.19561E+01    0.11099E-08   -0.85966E-06    0.11099E-08    0.34956E-12
   242    0.53626E+04    0.56773E+02   -0.84852E-06    0.56773E+02    0.20272E+01    0.11610E-08   -0.84852E-06    0.11610E-08    0.34506E-12
   243    0.53471E+04    0.58406E+02   -0.83759E-06    0.58406E+02    0.21006E+01    0.12114E-08   -0.83759E-06    0.12114E-08    0.34064E-12
   244    0.53311E+04    0.60032E+02   -0.82687E-06    0.60032E+02    0.21761E+01    0.12610E-08   -0.82687E-06    0.12610E-08    0.33629E-12
   245    0.53144E+04    0.61648E+02   -0.81634E-06    0.61648E+02    0.22538E+01    0.13100E-08   -0.81634E-06    0.13100E-08    0.33201E-12
   246    0.52973E+04    0.63255E+02   -0.80599E-06    0.63255E+02    0.23338E+01    0.13582E-08   -0.80599E-06    0.13582E-08    0.32780E-12
   247    0.52796E+04    0.64852E+02   -0.79583E-06    0.64852E+02    0.24159E+01    0.14058E-08   -0.79583E-06    0.14058E-08    0.32366E-12
   248    0.52613E+04    0.66437E+02   -0.78584E-06    0.66437E+02    0.25006E+01    0.14527E-08   -0.78584E-06    0.14527E-08    0.31958E-12
   249    0.52426E+04    0.68011E+02   -0.77602E-06    0.68011E+02    0.25873E+01    0.14989E-08   -0.77602E-06    0.14989E-08    0.31556E-12
   250    0.52233E+04    0.69571E+02   -0.76635E-06    0.69571E+02    0.26764E+01    0.15444E-08   -0.76635E-06    0.15444E-08    0.31161E-12
   251    0.52035E+04    0.71119E+02   -0.75683E-06    0.71119E+02    0.27677E+01    0.15893E-08   -0.75683E-06    0.15893E-08    0.30771E-12
   252    0.51831E+04    0.72653E+02   -0.74747E-06    0.72653E+02    0.28613E+01    0.16335E-08   -0.74747E-06    0.16335E-08    0.30387E-12
   253    0.51624E+04    0.74172E+02   -0.73825E-06    0.74172E+02    0.29571E+01    0.16771E-08   -0.73825E-06    0.16771E-08    0.30008E-12
   254    0.51411E+04    0.75675E+02   -0.72917E-06    0.75675E+02    0.30553E+01    0.17200E-08   -0.72917E-06    0.17200E-08    0.29635E-12
   255    0.51193E+04    0.77162E+02   -0.72024E-06    0.77162E+02    0.31556E+01    0.17623E-08   -0.72024E-06    0.17623E-08    0.29267E-12
   256    0.50971E+04    0.78635E+02   -0.71145E-06    0.78635E+02    0.32584E+01    0.18040E-08   -0.71145E-06    0.18040E-08    0.28904E-12
   257    0.50744E+04    0.80084E+02   -0.70279E-06    0.80084E+02    0.33633E+01    0.18451E-08   -0.70279E-06    0.18451E-08    0.28547E-12
   258    0.50512E+04    0.81521E+02   -0.69428E-06    0.81521E+02    0.34705E+01    0.18855E-08   -0.69428E-06    0.18855E-08    0.28195E-12
   259    0.50276E+04    0.82934E+02   -0.68590E-06    0.82934E+02    0.35800E+01    0.19253E-08   -0.68590E-06    0.19253E-08    0.27849E-12
   260    0.50036E+04    0.84335E+02   -0.67765E-06    0.84335E+02    0.36917E+01    0.19645E-08   -0.67765E-06    0.19645E-08    0.27507E-12
   261    0.49791E+04    0.85704E+02   -0.66954E-06    0.85704E+02    0.38056E+01    0.20032E-08   -0.66954E-06    0.20032E-08    0.27171E-12
   262    0.49541E+04    0.87062E+02   -0.66155E-06    0.87062E+02    0.39218E+01    0.20412E-08   -0.66155E-06    0.20412E-08    0.26839E-12
   263    0.49290E+04    0.88401E+02   -0.65370E-06    0.88401E+02    0.40402E+01    0.20786E-08   -0.65370E-06    0.20786E-08    0.26512E-12
   264    0.49033E+04    0.89716E+02   -0.64597E-06    0.89716E+02    0.41607E+01    0.21155E-08   -0.64597E-06    0.21155E-08    0.26191E-12
   265    0.48771E+04    0.90997E+02   -0.63836E-06    0.90997E+02    0.42834E+01    0.21518E-08   -0.63836E-06    0.21518E-08    0.25874E-12
   266    0.48506E+04    0.92268E+02   -0.63088E-06    0.92268E+02    0.44085E+01    0.21875E-08   -0.63088E-06    0.21875E-08    0.25561E-12
   267    0.48237E+04    0.93506E+02   -0.62351E-06    0.93506E+02    0.45354E+01    0.22227E-08   -0.62351E-06    0.22227E-08    0.25254E-12
   268    0.47963E+04    0.94726E+02   -0.61627E-06    0.94726E+02    0.46647E+01    0.22573E-08   -0.61627E-06    0.22573E-08    0.24951E-12
   269    0.47685E+04    0.95920E+02   -0.60915E-06    0.95920E+02    0.47961E+01    0.22914E-08   -0.60915E-06    0.22914E-08    0.24652E-12
   270    0.47405E+04    0.97090E+02   -0.60213E-06    0.97090E+02    0.49295E+01    0.23249E-08   -0.60213E-06    0.23249E-08    0.24358E-12
   271    0.47120E+04    0.98234E+02   -0.59524E-06    0.98234E+02    0.50649E+01    0.23579E-08   -0.59524E-06    0.23579E-08    0.24069E-12
   272    0.46834E+04    0.99345E+02   -0.58845E-06    0.99345E+02    0.52026E+01    0.23903E-08   -0.58845E-06    0.23903E-08    0.23783E-12
   273    0.46543E+04    0.10044E+03   -0.58177E-06    0.10044E+03    0.53419E+01    0.24223E-08   -0.58177E-06    0.24223E-08    0.23503E-12
   274    0.46249E+04    0.10149E+03   -0.57520E-06    0.10149E+03    0.54836E+01    0.24537E-08   -0.57520E-06    0.24537E-08    0.23226E-12
   275    0.45953E+04    0.10253E+03   -0.56874E-06    0.10253E+03    0.56270E+01    0.24846E-08   -0.56874E-06    0.24846E-08    0.22953E-12
   276    0.45654E+04    0.10353E+03   -0.56238E-06    0.10353E+03    0.57724E+01    0.25150E-08   -0.56238E-06    0.25150E-08    0.22685E-12
   277    0.45351E+04    0.10450E+03   -0.55613E-06    0.10450E+03    0.59197E+01    0.25449E-08   -0.55613E-06    0.25449E-08    0.22420E-12
   278    0.45046E+04    0.10544E+03   -0.54997E-06    0.10544E+03    0.60689E+01    0.25743E-08   -0.54997E-06    0.25743E-08    0.22160E-12
   279    0.44738E+04    0.10635E+03   -0.54391E-06    0.10635E+03    0.62199E+01    0.26033E-08   -0.54391E-06    0.26033E-08    0.21903E-12
   280    0.44428E+04    0.10724E+03   -0.53795E-06    0.10724E+03    0.63727E+01    0.26317E-08   -0.53795E-06    0.26317E-08    0.21650E-12
   281    0.44117E+04    0.10809E+03   -0.53209E-06    0.10809E+03    0.65273E+01    0.26597E-08   -0.53209E-06    0.26597E-08    0.21401E-12
   282    0.43801E+04    0.10890E+03   -0.52632E-06    0.10890E+03    0.66835E+01    0.26872E-08   -0.52632E-06    0.26872E-08    0.21156E-12
   283    0.43485E+04    0.10969E+03   -0.52063E-06    0.10969E+03    0.68414E+01    0.27143E-08   -0.52063E-06    0.27143E-08    0.20914E-12
   284    0.43166E+04    0.11044E+03   -0.51504E-06    0.11044E+03    0.70010E+01    0.27409E-08   -0.51504E-06    0.27409E-08    0.20676E-12
   285    0.42846E+04    0.11116E+03   -0.50954E-06    0.11116E+03    0.71623E+01    0.27670E-08   -0.50954E-06    0.27670E-08    0.20442E-12
   286    0.42523E+04    0.11184E+03   -0.50412E-06    0.11184E+03    0.73251E+01    0.27927E-08   -0.50412E-06    0.27927E-08    0.20211E-12
   287    0.42198E+04    0.11249E+03   -0.49879E-06    0.11249E+03    0.74895E+01    0.28180E-08   -0.49879E-06    0.28180E-08    0.19983E-12
   288    0.41873E+04    0.11311E+03   -0.49353E-06    0.11311E+03    0.76553E+01    0.28428E-08   -0.49353E-06    0.28428E-08    0.19758E-12
   289    0.41545E+04    0.11369E+03   -0.48836E-06    0.11369E+03    0.78225E+01    0.28672E-08   -0.48836E-06    0.28672E-08    0.19537E-12
   290    0.41216E+04    0.11425E+03   -0.48327E-06    0.11425E+03    0.79910E+01    0.28912E-08   -0.48327E-06    0.28912E-08    0.19319E-12
   291    0.40886E+04    0.11475E+03   -0.47825E-06    0.11475E+03    0.81615E+01    0.29148E-08   -0.47825E-06    0.29148E-08    0.19105E-12
   292    0.40553E+04    0.11523E+03   -0.47331E-06    0.11523E+03    0.83329E+01    0.29380E-08   -0.47331E-06    0.29380E-08    0.18893E-12
   293    0.40221E+04    0.11566E+03   -0.46844E-06    0.11566E+03    0.85048E+01    0.29608E-08   -0.46844E-06    0.29608E-08    0.18684E-12
   294    0.39887E+04    0.11607E+03   -0.46364E-06    0.11607E+03    0.86786E+01    0.29832E-08   -0.46364E-06    0.29832E-08    0.18478E-12
   295    0.39553E+04    0.11644E+03   -0.45891E-06    0.11644E+03    0.88530E+01    0.30052E-08   -0.45891E-06    0.30052E-08    0.18275E-12
   296    0.39218E+04    0.11677E+03   -0.45424E-06    0.11677E+03    0.90293E+01    0.30268E-08   -0.45424E-06    0.30268E-08    0.18075E-12
   297    0.38882E+04    0.11706E+03   -0.44965E-06    0.11706E+03    0.92053E+01    0.30480E-08   -0.44965E-06    0.30480E-08    0.17878E-12
   298    0.38544E+04    0.11732E+03   -0.44511E-06    0.11732E+03    0.93833E+01    0.30689E-08   -0.44511E-06    0.30689E-08    0.17683E-12
   299    0.38207E+04    0.11753E+03   -0.44064E-06    0.11753E+03    0.95624E+01    0.30894E-08   -0.44064E-06    0.30894E-08    0.17491E-12
   300    0.37869E+04    0.11770E+03   -0.43623E-06    0.11770E+03    0.97413E+01    0.31096E-08   -0.43623E-06    0.31096E-08    0.17301E-12
   301    0.37531E+04    0.11785E+03   -0.43188E-06    0.11785E+03    0.99214E+01    0.31294E-08   -0.43188E-06    0.31294E-08    0.17114E-12
   302    0.37193E+04    0.11796E+03   -0.42758E-06    0.11796E+03    0.10102E+02    0.31489E-08   -0.42758E-06    0.31489E-08    0.16929E-12
   303    0.36856E+04    0.11802E+03   -0.42334E-06    0.11802E+03    0.10284E+02    0.31680E-08   -0.42334E-06    0.31680E-08    0.16747E-12
   304    0.36517E+04    0.11804E+03   -0.41916E-06    0.11804E+03    0.10466E+02    0.31867E-08   -0.41916E-06    0.31867E-08    0.16567E-12
   305    0.36180E+04    0.11802E+03   -0.41503E-06    0.11802E+03    0.10649E+02    0.32050E-08   -0.41503E-06    0.32050E-08    0.16390E-12
   306    0.35842E+04    0.11797E+03   -0.41095E-06    0.11797E+03    0.10832E+02    0.32230E-08   -0.41095E-06    0.32230E-08    0.16215E-12
   307    0.35505E+04    0.11787E+03   -0.40693E-06    0.11787E+03    0.11015E+02    0.32406E-08   -0.40693E-06    0.32406E-08    0.16042E-12
   308    0.35168E+04    0.11775E+03   -0.40297E-06    0.11775E+03    0.11200E+02    0.32578E-08   -0.40297E-06    0.32578E-08    0.15872E-12
   309    0.34832E+04    0.11758E+03   -0.39905E-06    0.11758E+03    0.11384E+02    0.32745E-08   -0.39905E-06    0.32745E-08    0.15704E-12
   310    0.34497E+04    0.11737E+03   -0.39519E-06    0.11737E+03    0.11568E+02    0.32909E-08   -0.39519E-06    0.32909E-08    0.15538E-12
   311    0.34162E+04    0.11712E+03   -0.39138E-06    0.11712E+03    0.11754E+02    0.33068E-08   -0.39138E-06    0.33068E-08    0.15374E-12
   312    0.33829E+04    0.11684E+03   -0.38762E-06    0.11684E+03    0.11939E+02    0.33224E-08   -0.38762E-06    0.33224E-08    0.15212E-12
   313    0.33496E+04    0.11651E+03   -0.38391E-06    0.11651E+03    0.12124E+02    0.33374E-08   -0.38391E-06    0.33374E-08    0.15053E-12
   314    0.33165E+04    0.11616E+03   -0.38025E-06    0.11616E+03    0.12309E+02    0.33521E-08   -0.38025E-06    0.33521E-08    0.14896E-12
   315    0.32834E+04    0.11575E+03   -0.37663E-06    0.11575E+03    0.12493E+02    0.33663E-08   -0.37663E-06    0.33663E-08    0.14741E-12
   316    0.32505E+04    0.11531E+03   -0.37307E-06    0.11531E+03    0.12678E+02    0.33801E-08   -0.37307E-06    0.33801E-08    0.14587E-12
   317    0.32177E+04    0.11484E+03   -0.36955E-06    0.11484E+03    0.12861E+02    0.33934E-08   -0.36955E-06    0.33934E-08    0.14436E-12
   318    0.31851E+04    0.11432E+03   -0.36607E-06    0.11432E+03    0.13046E+02    0.34062E-08   -0.36607E-06    0.34062E-08    0.14287E-12
