#    L    TT             EE             BB             TE             PP             TP             EP          
  1890    0.21259E+03    0.11828E+02    0.14049E-03   -0.11188E+02    0.22546E-09   -0.63022E-05   -0.49734E-07
  1891    0.21224E+03    0.11829E+02    0.14016E-03   -0.11407E+02    0.22519E-09   -0.62994E-05   -0.48727E-07
  1892    0.21190E+03    0.11827E+02    0.13983E-03   -0.11626E+02    0.22492E-09   -0.62966E-05   -0.47765E-07
  1893    0.21158E+03    0.11825E+02    0.13949E-03   -0.11844E+02    0.22465E-09   -0.62938E-05   -0.46849E-07
  1894    0.21128E+03    0.11820E+02    0.13916E-03   -0.12062E+02    0.22438E-09   -0.62911E-05   -0.45982E-07
  1895    0.21098E+03    0.11815E+02    0.13883E-03   -0.12278E+02    0.22411E-09   -0.62884E-05   -0.45164E-07
  1896    0.21070E+03    0.11809E+02    0.13850E-03   -0.12493E+02    0.22384E-09   -0.62857E-05   -0.44398E-07
  1897    0.21045E+03    0.11800E+02    0.13817E-03   -0.12707E+02    0.22357E-09   -0.62830E-05   -0.43685E-07
  1898    0.21020E+03    0.11790E+02    0.13785E-03   -0.12920E+02    0.22330E-09   -0.62803E-05   -0.43028E-07
  1899    0.20998E+03    0.11780E+02    0.13752E-03   -0.13131E+02    0.22303E-09   -0.62776E-05   -0.42426E-07
  1900    0.20976E+03    0.11766E+02    0.13719E-03   -0.13341E+02    0.22276E-09   -0.62748E-05   -0.41883E-07
  1901    0.20956E+03    0.11752E+02    0.13687E-03   -0.13549E+02    0.22249E-09   -0.62720E-05   -0.41400E-07
  1902    0.20938E+03    0.11737E+02    0.13655E-03   -0.13755E+02    0.22222E-09   -0.62691E-05   -0.40975E-07
  1903    0.20921E+03    0.11719E+02    0.13622E-03   -0.13959E+02    0.22196E-09   -0.62662E-05   -0.40608E-07
  1904    0.20907E+03    0.11702E+02    0.13590E-03   -0.14161E+02    0.22169E-09   -0.62632E-05   -0.40297E-07
  1905    0.20891E+03    0.11682E+02    0.13558E-03   -0.14362E+02    0.22142E-09   -0.62602E-05   -0.40040E-07
  1906    0.20878E+03    0.11661E+02    0.13527E-03   -0.14561E+02    0.22116E-09   -0.62571E-05   -0.39837E-07
  1907    0.20867E+03    0.11639E+02    0.13495E-03   -0.14756E+02    0.22089E-09   -0.62539E-05   -0.39686E-07
  1908    0.20857E+03    0.11616E+02    0.13463E-03   -0.14951E+02    0.22063E-09   -0.62506E-05   -0.39585E-07
  1909    0.20848E+03    0.11590E+02    0.13431E-03   -0.15142E+02    0.22036E-09   -0.62472E-05   -0.39534E-07
  1910    0.20841E+03    0.11565E+02    0.13400E-03   -0.15332E+02    0.22010E-09   -0.62438E-05   -0.39532E-07
  1911    0.20835E+03    0.11538E+02    0.13369E-03   -0.15520E+02    0.21984E-09   -0.62402E-05   -0.39576E-07
  1912    0.20831E+03    0.11509E+02    0.13337E-03   -0.15704E+02    0.21957E-09   -0.62366E-05   -0.39665E-07
  1913    0.20828E+03    0.11479E+02    0.13306E-03   -0.15886E+02    0.21931E-09   -0.62328E-05   -0.39799E-07
  1914    0.20826E+03    0.11447E+02    0.13275E-03   -0.16066E+02    0.21905E-09   -0.62290E-05   -0.39975E-07
  1915    0.20826E+03    0.11414E+02    0.13244E-03   -0.16243E+02    0.21878E-09   -0.62250E-05   -0.40193E-07
  1916    0.20825E+03    0.11381E+02    0.13213E-03   -0.16418E+02    0.21852E-09   -0.62209E-05   -0.40451E-07
  1917    0.20828E+03    0.11345E+02    0.13182E-03   -0.16590E+02    0.21826E-09   -0.62167E-05   -0.40748E-07
  1918    0.20831E+03    0.11309E+02    0.13151E-03   -0.16759E+02    0.21800E-09   -0.62123E-05   -0.41083E-07
  1919    0.20835E+03    0.11271E+02    0.13121E-03   -0.16926E+02    0.21774E-09   -0.62079E-05   -0.41454E-07
  1920    0.20841E+03    0.11232E+02    0.13090E-03   -0.17090E+02    0.21748E-09   -0.62032E-05   -0.41859E-07
  1921    0.20846E+03    0.11192E+02    0.13060E-03   -0.17250E+02    0.21722E-09   -0.61985E-05   -0.42299E-07
  1922    0.20855E+03    0.11150E+02    0.13029E-03   -0.17408E+02    0.21696E-09   -0.61936E-05   -0.42770E-07
  1923    0.20863E+03    0.11108E+02    0.12999E-03   -0.17562E+02    0.21670E-09   -0.61885E-05   -0.43273E-07
  1924    0.20872E+03    0.11064E+02    0.12969E-03   -0.17713E+02    0.21644E-09   -0.61833E-05   -0.43805E-07
  1925    0.20883E+03    0.11019E+02    0.12939E-03   -0.17862E+02    0.21619E-09   -0.61779E-05   -0.44366E-07
  1926    0.20894E+03    0.10973E+02    0.12909E-03   -0.18007E+02    0.21593E-09   -0.61724E-05   -0.44953E-07
  1927    0.20906E+03    0.10927E+02    0.12879E-03   -0.18151E+02    0.21567E-09   -0.61666E-05   -0.45566E-07
  1928    0.20920E+03    0.10879E+02    0.12849E-03   -0.18287E+02    0.21541E-09   -0.61607E-05   -0.46204E-07
  1929    0.20934E+03    0.10830E+02    0.12819E-03   -0.18423E+02    0.21516E-09   -0.61547E-05   -0.46864E-07
  1930    0.20949E+03    0.10781E+02    0.12789E-03   -0.18555E+02    0.21490E-09   -0.61484E-05   -0.47546E-07
  1931    0.20966E+03    0.10729E+02    0.12759E-03   -0.18683E+02    0.21465E-09   -0.61419E-05   -0.48249E-07
  1932    0.20983E+03    0.10677E+02    0.12730E-03   -0.18808E+02    0.21439E-09   -0.61353E-05   -0.48971E-07
  1933    0.21001E+03    0.10624E+02    0.12700E-03   -0.18929E+02    0.21414E-09   -0.61284E-05   -0.49710E-07
  1934    0.21019E+03    0.10570E+02    0.12671E-03   -0.19047E+02    0.21388E-09   -0.61214E-05   -0.50466E-07
  1935    0.21039E+03    0.10515E+02    0.12641E-03   -0.19161E+02    0.21363E-09   -0.61141E-05   -0.51237E-07
  1936    0.21059E+03    0.10460E+02    0.12612E-03   -0.19271E+02    0.21337E-09   -0.61066E-05   -0.52021E-07
  1937    0.21079E+03    0.10402E+02    0.12583E-03   -0.19377E+02    0.21312E-09   -0.60989E-05   -0.52819E-07
  1938    0.21100E+03    0.10345E+02    0.12553E-03   -0.19479E+02    0.21287E-09   -0.60910E-05   -0.53627E-07
  1939    0.21122E+03    0.10286E+02    0.12524E-03   -0.19578E+02    0.21262E-09   -0.60828E-05   -0.54445E-07
  1940    0.21144E+03    0.10228E+02    0.12495E-03   -0.19674E+02    0.21236E-09   -0.60744E-05   -0.55272E-07
  1941    0.21168E+03    0.10168E+02    0.12466E-03   -0.19764E+02    0.21211E-09   -0.60658E-05   -0.56105E-07
  1942    0.21190E+03    0.10107E+02    0.12437E-03   -0.19851E+02    0.21186E-09   -0.60569E-05   -0.56945E-07
  1943    0.21214E+03    0.10046E+02    0.12408E-03   -0.19934E+02    0.21161E-09   -0.60478E-05   -0.57789E-07
  1944    0.21239E+03    0.99829E+01    0.12379E-03   -0.20013E+02    0.21136E-09   -0.60385E-05   -0.58637E-07
  1945    0.21263E+03    0.99210E+01    0.12350E-03   -0.20087E+02    0.21111E-09   -0.60288E-05   -0.59486E-07
  1946    0.21288E+03    0.98575E+01    0.12322E-03   -0.20158E+02    0.21086E-09   -0.60189E-05   -0.60336E-07
  1947    0.21312E+03    0.97939E+01    0.12293E-03   -0.20224E+02    0.21061E-09   -0.60088E-05   -0.61185E-07
  1948    0.21338E+03    0.97295E+01    0.12264E-03   -0.20287E+02    0.21036E-09   -0.59983E-05   -0.62032E-07
  1949    0.21363E+03    0.96635E+01    0.12236E-03   -0.20344E+02    0.21011E-09   -0.59876E-05   -0.62876E-07
  1950    0.21389E+03    0.95982E+01    0.12207E-03   -0.20399E+02    0.20986E-09   -0.59766E-05   -0.63714E-07
  1951    0.21415E+03    0.95329E+01    0.12179E-03   -0.20447E+02    0.20961E-09   -0.59653E-05   -0.64547E-07
  1952    0.21441E+03    0.94654E+01    0.12150E-03   -0.20493E+02    0.20937E-09   -0.59538E-05   -0.65373E-07
  1953    0.21467E+03    0.93986E+01    0.12122E-03   -0.20533E+02    0.20912E-09   -0.59420E-05   -0.66191E-07
  1954    0.21493E+03    0.93311E+01    0.12093E-03   -0.20570E+02    0.20887E-09   -0.59299E-05   -0.67000E-07
  1955    0.21519E+03    0.92635E+01    0.12065E-03   -0.20602E+02    0.20863E-09   -0.59175E-05   -0.67798E-07
  1956    0.21545E+03    0.91952E+01    0.12037E-03   -0.20630E+02    0.20838E-09   -0.59050E-05   -0.68585E-07
  1957    0.21574E+03    0.91261E+01    0.12009E-03   -0.20653E+02    0.20813E-09   -0.58922E-05   -0.69360E-07
  1958    0.21598E+03    0.90570E+01    0.11980E-03   -0.20673E+02    0.20789E-09   -0.58791E-05   -0.70121E-07
  1959    0.21625E+03    0.89872E+01    0.11952E-03   -0.20688E+02    0.20764E-09   -0.58659E-05   -0.70868E-07
  1960    0.21650E+03    0.89182E+01    0.11924E-03   -0.20699E+02    0.20740E-09   -0.58525E-05   -0.71600E-07
  1961    0.21676E+03    0.88484E+01    0.11896E-03   -0.20706E+02    0.20715E-09   -0.58388E-05   -0.72315E-07
  1962    0.21702E+03    0.87786E+01    0.11868E-03   -0.20708E+02    0.20691E-09   -0.58250E-05   -0.73013E-07
  1963    0.21728E+03    0.87080E+01    0.11840E-03   -0.20705E+02    0.20667E-09   -0.58110E-05   -0.73692E-07
  1964    0.21754E+03    0.86375E+01    0.11812E-03   -0.20698E+02    0.20642E-09   -0.57968E-05   -0.74351E-07
  1965    0.21780E+03    0.85663E+01    0.11785E-03   -0.20687E+02    0.20618E-09   -0.57825E-05   -0.74990E-07
  1966    0.21805E+03    0.84943E+01    0.11757E-03   -0.20673E+02    0.20594E-09   -0.57680E-05   -0.75606E-07
  1967    0.21831E+03    0.84231E+01    0.11729E-03   -0.20654E+02    0.20569E-09   -0.57534E-05   -0.76201E-07
  1968    0.21855E+03    0.83512E+01    0.11701E-03   -0.20630E+02    0.20545E-09   -0.57387E-05   -0.76771E-07
  1969    0.21880E+03    0.82793E+01    0.11674E-03   -0.20603E+02    0.20521E-09   -0.57238E-05   -0.77316E-07
  1970    0.21904E+03    0.82089E+01    0.11646E-03   -0.20571E+02    0.20497E-09   -0.57088E-05   -0.77836E-07
  1971    0.21928E+03    0.81371E+01    0.11618E-03   -0.20535E+02    0.20473E-09   -0.56937E-05   -0.78328E-07
  1972    0.21951E+03    0.80645E+01    0.11591E-03   -0.20494E+02    0.20449E-09   -0.56786E-05   -0.78793E-07
  1973    0.21974E+03    0.79935E+01    0.11563E-03   -0.20450E+02    0.20425E-09   -0.56633E-05   -0.79228E-07
  1974    0.21998E+03    0.79210E+01    0.11536E-03   -0.20403E+02    0.20401E-09   -0.56480E-05   -0.79634E-07
  1975    0.22020E+03    0.78493E+01    0.11508E-03   -0.20351E+02    0.20377E-09   -0.56326E-05   -0.80008E-07
  1976    0.22042E+03    0.77769E+01    0.11481E-03   -0.20295E+02    0.20353E-09   -0.56171E-05   -0.80350E-07
  1977    0.22064E+03    0.77053E+01    0.11454E-03   -0.20235E+02    0.20329E-09   -0.56016E-05   -0.80659E-07
  1978    0.22085E+03    0.76338E+01    0.11426E-03   -0.20170E+02    0.20305E-09   -0.55861E-05   -0.80933E-07
  1979    0.22106E+03    0.75623E+01    0.11399E-03   -0.20102E+02    0.20282E-09   -0.55705E-05   -0.81172E-07
  1980    0.22126E+03    0.74908E+01    0.11372E-03   -0.20030E+02    0.20258E-09   -0.55549E-05   -0.81375E-07
  1981    0.22145E+03    0.74194E+01    0.11345E-03   -0.19955E+02    0.20234E-09   -0.55393E-05   -0.81541E-07
  1982    0.22164E+03    0.73481E+01    0.11317E-03   -0.19875E+02    0.20210E-09   -0.55237E-05   -0.81667E-07
  1983    0.22183E+03    0.72768E+01    0.11290E-03   -0.19792E+02    0.20187E-09   -0.55081E-05   -0.81755E-07
  1984    0.22201E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.20163E-09   -0.54925E-05   -0.81801E-07
  1985    0.22219E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.20140E-09   -0.54770E-05   -0.81807E-07
  1986    0.22235E+03    0.70649E+01    0.11209E-03   -0.19521E+02    0.20116E-09   -0.54615E-05   -0.81769E-07
  1987    0.22250E+03    0.69954E+01    0.11182E-03   -0.19424E+02    0.20093E-09   -0.54460E-05   -0.81688E-07
  1988    0.22265E+03    0.69260E+01    0.11155E-03   -0.19323E+02    0.20069E-09   -0.54306E-05   -0.81562E-07
  1989    0.22280E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.20046E-09   -0.54152E-05   -0.81390E-07
  1990    0.22294E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.20022E-09   -0.53999E-05   -0.81171E-07
  1991    0.22306E+03    0.67196E+01    0.11075E-03   -0.18999E+02    0.19999E-09   -0.53847E-05   -0.80905E-07
  1992    0.22317E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.19976E-09   -0.53696E-05   -0.80589E-07
  1993    0.22328E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.19952E-09   -0.53546E-05   -0.80224E-07
  1994    0.22338E+03    0.65178E+01    0.10994E-03   -0.18646E+02    0.19929E-09   -0.53397E-05   -0.79807E-07
  1995    0.22348E+03    0.64512E+01    0.10968E-03   -0.18523E+02    0.19906E-09   -0.53249E-05   -0.79339E-07
  1996    0.22356E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.19883E-09   -0.53103E-05   -0.78817E-07
  1997    0.22363E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.19860E-09   -0.52957E-05   -0.78241E-07
  1998    0.22370E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.19836E-09   -0.52814E-05   -0.77610E-07
  1999    0.22375E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.19813E-09   -0.52671E-05   -0.76923E-07
  2000    0.22379E+03    0.61270E+01    0.10835E-03   -0.17859E+02    0.19790E-09   -0.52531E-05   -0.76178E-07
  2001    0.22383E+03    0.60647E+01    0.10808E-03   -0.17718E+02    0.19767E-09   -0.52392E-05   -0.75375E-07
  2002    0.22385E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.19744E-09   -0.52255E-05   -0.74516E-07
  2003    0.22387E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.19721E-09   -0.52120E-05   -0.73601E-07
  2004    0.22387E+03    0.58806E+01    0.10729E-03   -0.17280E+02    0.19699E-09   -0.51986E-05   -0.72632E-07
  2005    0.22386E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.19676E-09   -0.51854E-05   -0.71610E-07
  2006    0.22384E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.19653E-09   -0.51724E-05   -0.70538E-07
  2007    0.22381E+03    0.57030E+01    0.10650E-03   -0.16819E+02    0.19630E-09   -0.51596E-05   -0.69416E-07
  2008    0.22377E+03    0.56448E+01    0.10624E-03   -0.16661E+02    0.19607E-09   -0.51470E-05   -0.68246E-07
  2009    0.22372E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.19585E-09   -0.51345E-05   -0.67029E-07
  2010    0.22365E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.19562E-09   -0.51223E-05   -0.65768E-07
  2011    0.22358E+03    0.54763E+01    0.10545E-03   -0.16172E+02    0.19539E-09   -0.51102E-05   -0.64462E-07
  2012    0.22349E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.19517E-09   -0.50983E-05   -0.63114E-07
  2013    0.22339E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.19494E-09   -0.50866E-05   -0.61726E-07
  2014    0.22328E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.19471E-09   -0.50751E-05   -0.60299E-07
  2015    0.22317E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.19449E-09   -0.50638E-05   -0.58833E-07
  2016    0.22305E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.19426E-09   -0.50527E-05   -0.57332E-07
  2017    0.22290E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.19404E-09   -0.50418E-05   -0.55795E-07
  2018    0.22274E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.19382E-09   -0.50311E-05   -0.54225E-07
  2019    0.22258E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.19359E-09   -0.50206E-05   -0.52624E-07
  2020    0.22240E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.19337E-09   -0.50103E-05   -0.50991E-07
  2021    0.22222E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.19314E-09   -0.50002E-05   -0.49330E-07
  2022    0.22202E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.19292E-09   -0.49903E-05   -0.47642E-07
  2023    0.22180E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.19270E-09   -0.49806E-05   -0.45927E-07
  2024    0.22158E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.19248E-09   -0.49711E-05   -0.44188E-07
  2025    0.22134E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.19226E-09   -0.49618E-05   -0.42426E-07
  2026    0.22110E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.19203E-09   -0.49527E-05   -0.40642E-07
  2027    0.22085E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.19181E-09   -0.49438E-05   -0.38838E-07
  2028    0.22057E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.19159E-09   -0.49352E-05   -0.37016E-07
  2029    0.22029E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.19137E-09   -0.49268E-05   -0.35176E-07
  2030    0.21999E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.19115E-09   -0.49185E-05   -0.33320E-07
  2031    0.21968E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.19093E-09   -0.49105E-05   -0.31451E-07
  2032    0.21937E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.19071E-09   -0.49028E-05   -0.29568E-07
  2033    0.21904E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.19049E-09   -0.48952E-05   -0.27675E-07
  2034    0.21871E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.19027E-09   -0.48879E-05   -0.25771E-07
  2035    0.21835E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.19005E-09   -0.48808E-05   -0.23859E-07
  2036    0.21799E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.18984E-09   -0.48739E-05   -0.21940E-07
  2037    0.21762E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.18962E-09   -0.48672E-05   -0.20016E-07
  2038    0.21722E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.18940E-09   -0.48608E-05   -0.18088E-07
  2039    0.21683E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.18918E-09   -0.48546E-05   -0.16157E-07
  2040    0.21643E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.18896E-09   -0.48486E-05   -0.14225E-07
  2041    0.21600E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.18875E-09   -0.48429E-05   -0.12294E-07
  2042    0.21557E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.18853E-09   -0.48373E-05   -0.10365E-07
  2043    0.21512E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.18832E-09   -0.48321E-05   -0.84390E-08
  2044    0.21468E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.18810E-09   -0.48270E-05   -0.65180E-08
  2045    0.21422E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.18788E-09   -0.48222E-05   -0.46033E-08
  2046    0.21375E+03    0.41068E+01    0.96606E-04   -0.95345E+01    0.18767E-09   -0.48177E-05   -0.26965E-08
  2047    0.21326E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.18745E-09   -0.48134E-05   -0.79897E-09
  2048    0.21276E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.18724E-09   -0.48093E-05    0.10878E-08
  2049    0.21226E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.18702E-09   -0.48055E-05    0.29623E-08
  2050    0.21174E+03    0.40278E+01    0.95640E-04   -0.87503E+01    0.18681E-09   -0.48019E-05    0.48232E-08
  2051    0.21120E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.18660E-09   -0.47985E-05    0.66690E-08
  2052    0.21067E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.18638E-09   -0.47955E-05    0.84989E-08
  2053    0.21012E+03    0.39795E+01    0.94922E-04   -0.81714E+01    0.18617E-09   -0.47926E-05    0.10312E-07
  2054    0.20956E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.18596E-09   -0.47900E-05    0.12108E-07
  2055    0.20899E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.18574E-09   -0.47875E-05    0.13886E-07
  2056    0.20841E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.18553E-09   -0.47853E-05    0.15645E-07
  2057    0.20782E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.18532E-09   -0.47833E-05    0.17385E-07
  2058    0.20722E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.18511E-09   -0.47815E-05    0.19104E-07
  2059    0.20662E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.18490E-09   -0.47799E-05    0.20803E-07
  2060    0.20600E+03    0.39028E+01    0.93269E-04   -0.68600E+01    0.18469E-09   -0.47785E-05    0.22480E-07
  2061    0.20538E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.18447E-09   -0.47772E-05    0.24135E-07
  2062    0.20474E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.18426E-09   -0.47762E-05    0.25766E-07
  2063    0.20410E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.18405E-09   -0.47752E-05    0.27374E-07
  2064    0.20344E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.18384E-09   -0.47745E-05    0.28958E-07
  2065    0.20277E+03    0.38784E+01    0.92107E-04   -0.59623E+01    0.18363E-09   -0.47739E-05    0.30516E-07
  2066    0.20211E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.18343E-09   -0.47734E-05    0.32048E-07
  2067    0.20142E+03    0.38755E+01    0.91647E-04   -0.56148E+01    0.18322E-09   -0.47731E-05    0.33554E-07
  2068    0.20073E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.18301E-09   -0.47728E-05    0.35032E-07
  2069    0.20003E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.18280E-09   -0.47728E-05    0.36482E-07
  2070    0.19932E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.18259E-09   -0.47728E-05    0.37904E-07
  2071    0.19861E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.18238E-09   -0.47729E-05    0.39296E-07
  2072    0.19788E+03    0.38847E+01    0.90506E-04   -0.47763E+01    0.18218E-09   -0.47731E-05    0.40657E-07
  2073    0.19715E+03    0.38893E+01    0.90280E-04   -0.46142E+01    0.18197E-09   -0.47735E-05    0.41988E-07
  2074    0.19642E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.18176E-09   -0.47739E-05    0.43287E-07
  2075    0.19567E+03    0.39011E+01    0.89829E-04   -0.42957E+01    0.18155E-09   -0.47744E-05    0.44554E-07
  2076    0.19491E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.18135E-09   -0.47749E-05    0.45788E-07
  2077    0.19416E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.18114E-09   -0.47755E-05    0.46988E-07
  2078    0.19339E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.18094E-09   -0.47762E-05    0.48153E-07
  2079    0.19260E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.18073E-09   -0.47770E-05    0.49283E-07
  2080    0.19183E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.18053E-09   -0.47777E-05    0.50377E-07
  2081    0.19104E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.18032E-09   -0.47785E-05    0.51435E-07
  2082    0.19025E+03    0.39696E+01    0.88267E-04   -0.32473E+01    0.18012E-09   -0.47794E-05    0.52455E-07
  2083    0.18946E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.17991E-09   -0.47802E-05    0.53437E-07
  2084    0.18864E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.17971E-09   -0.47811E-05    0.54381E-07
  2085    0.18785E+03    0.40110E+01    0.87606E-04   -0.28334E+01    0.17950E-09   -0.47820E-05    0.55284E-07
  2086    0.18703E+03    0.40263E+01    0.87387E-04   -0.26997E+01    0.17930E-09   -0.47829E-05    0.56148E-07
  2087    0.18621E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.17910E-09   -0.47838E-05    0.56971E-07
  2088    0.18538E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.17889E-09   -0.47846E-05    0.57752E-07
  2089    0.18456E+03    0.40765E+01    0.86732E-04   -0.23155E+01    0.17869E-09   -0.47855E-05    0.58490E-07
  2090    0.18372E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.17849E-09   -0.47863E-05    0.59186E-07
  2091    0.18290E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.17829E-09   -0.47871E-05    0.59837E-07
  2092    0.18205E+03    0.41326E+01    0.86082E-04   -0.19554E+01    0.17809E-09   -0.47878E-05    0.60444E-07
  2093    0.18120E+03    0.41526E+01    0.85866E-04   -0.18393E+01    0.17788E-09   -0.47885E-05    0.61006E-07
  2094    0.18036E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.17768E-09   -0.47892E-05    0.61522E-07
  2095    0.17951E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.17748E-09   -0.47897E-05    0.61991E-07
  2096    0.17866E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.17728E-09   -0.47903E-05    0.62413E-07
  2097    0.17780E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.17708E-09   -0.47907E-05    0.62787E-07
  2098    0.17695E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.17688E-09   -0.47910E-05    0.63111E-07
  2099    0.17609E+03    0.42844E+01    0.84582E-04   -0.12103E+01    0.17668E-09   -0.47913E-05    0.63387E-07
  2100    0.17524E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.17648E-09   -0.47915E-05    0.63612E-07
  2101    0.17437E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.17628E-09   -0.47915E-05    0.63786E-07
  2102    0.17351E+03    0.43571E+01    0.83946E-04   -0.93613E+00    0.17608E-09   -0.47915E-05    0.63911E-07
  2103    0.17264E+03    0.43822E+01    0.83735E-04   -0.85069E+00    0.17589E-09   -0.47913E-05    0.63987E-07
  2104    0.17179E+03    0.44078E+01    0.83524E-04   -0.76824E+00    0.17569E-09   -0.47910E-05    0.64016E-07
  2105    0.17091E+03    0.44336E+01    0.83314E-04   -0.68883E+00    0.17549E-09   -0.47907E-05    0.63999E-07
  2106    0.17005E+03    0.44600E+01    0.83104E-04   -0.61248E+00    0.17529E-09   -0.47902E-05    0.63937E-07
  2107    0.16918E+03    0.44868E+01    0.82895E-04   -0.53922E+00    0.17509E-09   -0.47895E-05    0.63831E-07
  2108    0.16831E+03    0.45138E+01    0.82686E-04   -0.46900E+00    0.17490E-09   -0.47888E-05    0.63683E-07
  2109    0.16745E+03    0.45413E+01    0.82477E-04   -0.40179E+00    0.17470E-09   -0.47879E-05    0.63495E-07
  2110    0.16658E+03    0.45692E+01    0.82269E-04   -0.33767E+00    0.17450E-09   -0.47869E-05    0.63266E-07
  2111    0.16571E+03    0.45972E+01    0.82062E-04   -0.27662E+00    0.17431E-09   -0.47858E-05    0.62999E-07
