#    L    TT             EE             BB             TE          
   271    0.46192E+04    0.54906E+01    0.16450E-01    0.10086E+03
   272    0.45894E+04    0.56352E+01    0.16553E-01    0.10189E+03
   273    0.45593E+04    0.57814E+01    0.16655E-01    0.10290E+03
   274    0.45289E+04    0.59298E+01    0.16757E-01    0.10387E+03
   275    0.44982E+04    0.60799E+01    0.16858E-01    0.10482E+03
   276    0.44673E+04    0.62319E+01    0.16959E-01    0.10573E+03
   277    0.44361E+04    0.63857E+01    0.17059E-01    0.10661E+03
   278    0.44046E+04    0.65413E+01    0.17159E-01    0.10746E+03
   279    0.43730E+04    0.66986E+01    0.17259E-01    0.10827E+03
   280    0.43411E+04    0.68576E+01    0.17357E-01    0.10906E+03
   281    0.43091E+04    0.70183E+01    0.17456E-01    0.10981E+03
   282    0.42767E+04    0.71804E+01    0.17553E-01    0.11053E+03
   283    0.42443E+04    0.73442E+01    0.17651E-01    0.11121E+03
   284    0.42117E+04    0.75095E+01    0.17747E-01    0.11186E+03
   285    0.41789E+04    0.76764E+01    0.17843E-01    0.11248E+03
   286    0.41459E+04    0.78446E+01    0.17939E-01    0.11305E+03
   287    0.41128E+04    0.80143E+01    0.18034E-01    0.11360E+03
   288    0.40796E+04    0.81852E+01    0.18129E-01    0.11410E+03
   289    0.40462E+04    0.83574E+01    0.18223E-01    0.11457E+03
   290    0.40128E+04    0.85308E+01    0.18316E-01    0.11501E+03
   291    0.39793E+04    0.87059E+01    0.18409E-01    0.11540E+03
   292    0.39454E+04    0.88818E+01    0.18501E-01    0.11577E+03
   293    0.39118E+04    0.90580E+01    0.18593E-01    0.11609E+03
   294    0.38779E+04    0.92359E+01    0.18684E-01    0.11638E+03
   295    0.38442E+04    0.94142E+01    0.18775E-01    0.11662E+03
   296    0.38103E+04    0.95943E+01    0.18865E-01    0.11683E+03
   297    0.37764E+04    0.97738E+01    0.18955E-01    0.11700E+03
   298    0.37424E+04    0.99551E+01    0.19044E-01    0.11713E+03
   299    0.37085E+04    0.10137E+02    0.19132E-01    0.11722E+03
   300    0.36745E+04    0.10319E+02    0.19220E-01    0.11727E+03
   301    0.36405E+04    0.10502E+02    0.19307E-01    0.11728E+03
   302    0.36066E+04    0.10685E+02    0.19394E-01    0.11726E+03
   303    0.35727E+04    0.10869E+02    0.19480E-01    0.11720E+03
   304    0.35389E+04    0.11054E+02    0.19566E-01    0.11709E+03
   305    0.35051E+04    0.11238E+02    0.19651E-01    0.11694E+03
   306    0.34714E+04    0.11422E+02    0.19735E-01    0.11676E+03
   307    0.34377E+04    0.11607E+02    0.19819E-01    0.11653E+03
   308    0.34041E+04    0.11793E+02    0.19903E-01    0.11627E+03
   309    0.33707E+04    0.11978E+02    0.19986E-01    0.11596E+03
   310    0.33373E+04    0.12163E+02    0.20068E-01    0.11562E+03
   311    0.33041E+04    0.12349E+02    0.20150E-01    0.11524E+03
   312    0.32710E+04    0.12534E+02    0.20231E-01    0.11482E+03
   313    0.32381E+04    0.12719E+02    0.20312E-01    0.11436E+03
   314    0.32052E+04    0.12904E+02    0.20392E-01    0.11387E+03
   315    0.31726E+04    0.13087E+02    0.20471E-01    0.11333E+03
   316    0.31401E+04    0.13271E+02    0.20550E-01    0.11276E+03
   317    0.31077E+04    0.13454E+02    0.20629E-01    0.11214E+03
   318    0.30756E+04    0.13637E+02    0.20707E-01    0.11149E+03
   319    0.30436E+04    0.13819E+02    0.20784E-01    0.11081E+03
   320    0.30119E+04    0.14000E+02    0.20861E-01    0.11009E+03
   321    0.29803E+04    0.14181E+02    0.20937E-01    0.10933E+03
   322    0.29490E+04    0.14361E+02    0.21013E-01    0.10853E+03
   323    0.29179E+04    0.14539E+02    0.21089E-01    0.10770E+03
   324    0.28870E+04    0.14718E+02    0.21164E-01    0.10683E+03
   325    0.28565E+04    0.14893E+02    0.21238E-01    0.10593E+03
   326    0.28260E+04    0.15069E+02    0.21312E-01    0.10498E+03
   327    0.27959E+04    0.15243E+02    0.21386E-01    0.10400E+03
   328    0.27661E+04    0.15415E+02    0.21459E-01    0.10300E+03
   329    0.27365E+04    0.15587E+02    0.21531E-01    0.10195E+03
   330    0.27073E+04    0.15756E+02    0.21604E-01    0.10087E+03
   331    0.26784E+04    0.15924E+02    0.21675E-01    0.99760E+02
   332    0.26497E+04    0.16091E+02    0.21747E-01    0.98623E+02
   333    0.26213E+04    0.16256E+02    0.21818E-01    0.97452E+02
   334    0.25933E+04    0.16420E+02    0.21888E-01    0.96246E+02
   335    0.25655E+04    0.16580E+02    0.21958E-01    0.95006E+02
   336    0.25381E+04    0.16739E+02    0.22028E-01    0.93740E+02
   337    0.25111E+04    0.16897E+02    0.22098E-01    0.92432E+02
   338    0.24843E+04    0.17051E+02    0.22167E-01    0.91105E+02
   339    0.24580E+04    0.17205E+02    0.22236E-01    0.89745E+02
   340    0.24320E+04    0.17356E+02    0.22304E-01    0.88367E+02
   341    0.24063E+04    0.17504E+02    0.22372E-01    0.86948E+02
   342    0.23810E+04    0.17651E+02    0.22440E-01    0.85504E+02
   343    0.23561E+04    0.17795E+02    0.22508E-01    0.84034E+02
   344    0.23317E+04    0.17936E+02    0.22575E-01    0.82539E+02
   345    0.23075E+04    0.18074E+02    0.22643E-01    0.81019E+02
   346    0.22838E+04    0.18211E+02    0.22710E-01    0.79482E+02
   347    0.22605E+04    0.18343E+02    0.22777E-01    0.77912E+02
   348    0.22375E+04    0.18473E+02    0.22843E-01    0.76318E+02
   349    0.22150E+04    0.18601E+02    0.22910E-01    0.74700E+02
   350    0.21929E+04    0.18724E+02    0.22976E-01    0.73065E+02
   351    0.21714E+04    0.18846E+02    0.23043E-01    0.71406E+02
   352    0.21500E+04    0.18964E+02    0.23109E-01    0.69724E+02
   353    0.21292E+04    0.19079E+02    0.23175E-01    0.68032E+02
   354    0.21088E+04    0.19191E+02    0.23241E-01    0.66309E+02
   355    0.20889E+04    0.19299E+02    0.23307E-01    0.64570E+02
   356    0.20694E+04    0.19405E+02    0.23373E-01    0.62823E+02
   357    0.20503E+04    0.19507E+02    0.23439E-01    0.61052E+02
   358    0.20317E+04    0.19605E+02    0.23505E-01    0.59272E+02
   359    0.20134E+04    0.19700E+02    0.23571E-01    0.57469E+02
   360    0.19957E+04    0.19792E+02    0.23637E-01    0.55654E+02
   361    0.19784E+04    0.19880E+02    0.23703E-01    0.53823E+02
   362    0.19615E+04    0.19965E+02    0.23769E-01    0.51978E+02
   363    0.19451E+04    0.20047E+02    0.23836E-01    0.50122E+02
   364    0.19292E+04    0.20124E+02    0.23902E-01    0.48252E+02
   365    0.19136E+04    0.20198E+02    0.23969E-01    0.46373E+02
   366    0.18986E+04    0.20269E+02    0.24035E-01    0.44482E+02
   367    0.18840E+04    0.20335E+02    0.24102E-01    0.42582E+02
   368    0.18698E+04    0.20398E+02    0.24169E-01    0.40675E+02
   369    0.18562E+04    0.20457E+02    0.24236E-01    0.38758E+02
   370    0.18430E+04    0.20513E+02    0.24304E-01    0.36836E+02
   371    0.18302E+04    0.20564E+02    0.24371E-01    0.34906E+02
   372    0.18178E+04    0.20612E+02    0.24439E-01    0.32972E+02
   373    0.18060E+04    0.20656E+02    0.24507E-01    0.31032E+02
   374    0.17946E+04    0.20696E+02    0.24576E-01    0.29089E+02
   375    0.17836E+04    0.20733E+02    0.24644E-01    0.27143E+02
   376    0.17731E+04    0.20766E+02    0.24713E-01    0.25195E+02
   377    0.17631E+04    0.20794E+02    0.24783E-01    0.23248E+02
   378    0.17534E+04    0.20818E+02    0.24852E-01    0.21298E+02
   379    0.17442E+04    0.20840E+02    0.24922E-01    0.19350E+02
   380    0.17356E+04    0.20857E+02    0.24993E-01    0.17402E+02
   381    0.17273E+04    0.20868E+02    0.25063E-01    0.15457E+02
   382    0.17194E+04    0.20878E+02    0.25134E-01    0.13516E+02
   383    0.17121E+04    0.20882E+02    0.25206E-01    0.11577E+02
   384    0.17052E+04    0.20882E+02    0.25277E-01    0.96448E+01
   385    0.16987E+04    0.20880E+02    0.25350E-01    0.77173E+01
   386    0.16926E+04    0.20873E+02    0.25422E-01    0.57969E+01
   387    0.16870E+04    0.20862E+02    0.25495E-01    0.38837E+01
   388    0.16817E+04    0.20846E+02    0.25569E-01    0.19793E+01
   389    0.16770E+04    0.20825E+02    0.25643E-01    0.83731E-01
   390    0.16726E+04    0.20803E+02    0.25717E-01   -0.18007E+01
   391    0.16687E+04    0.20775E+02    0.25792E-01   -0.36753E+01
   392    0.16651E+04    0.20746E+02    0.25867E-01   -0.55371E+01
   393    0.16621E+04    0.20711E+02    0.25943E-01   -0.73869E+01
   394    0.16594E+04    0.20672E+02    0.26019E-01   -0.92221E+01
