#    L    TT             EE             TE             PP             TP          
  1612    0.34681E+03    0.20213E+02   -0.23170E+02    0.35890E+05   -0.42311E+02
  1613    0.34673E+03    0.20133E+02   -0.23551E+02    0.35843E+05   -0.42297E+02
  1614    0.34669E+03    0.20052E+02   -0.23927E+02    0.35797E+05   -0.42282E+02
  1615    0.34668E+03    0.19969E+02   -0.24297E+02    0.35750E+05   -0.42267E+02
  1616    0.34669E+03    0.19883E+02   -0.24661E+02    0.35704E+05   -0.42250E+02
  1617    0.34673E+03    0.19795E+02   -0.25019E+02    0.35658E+05   -0.42233E+02
  1618    0.34680E+03    0.19705E+02   -0.25370E+02    0.35611E+05   -0.42214E+02
  1619    0.34688E+03    0.19612E+02   -0.25716E+02    0.35565E+05   -0.42195E+02
  1620    0.34701E+03    0.19518E+02   -0.26055E+02    0.35519E+05   -0.42176E+02
  1621    0.34716E+03    0.19421E+02   -0.26387E+02    0.35473E+05   -0.42155E+02
  1622    0.34733E+03    0.19323E+02   -0.26713E+02    0.35427E+05   -0.42134E+02
  1623    0.34752E+03    0.19223E+02   -0.27033E+02    0.35382E+05   -0.42112E+02
  1624    0.34774E+03    0.19121E+02   -0.27345E+02    0.35336E+05   -0.42089E+02
  1625    0.34799E+03    0.19017E+02   -0.27651E+02    0.35290E+05   -0.42066E+02
  1626    0.34825E+03    0.18911E+02   -0.27950E+02    0.35245E+05   -0.42042E+02
  1627    0.34853E+03    0.18803E+02   -0.28241E+02    0.35199E+05   -0.42017E+02
  1628    0.34884E+03    0.18694E+02   -0.28526E+02    0.35154E+05   -0.41991E+02
  1629    0.34917E+03    0.18583E+02   -0.28803E+02    0.35108E+05   -0.41965E+02
  1630    0.34952E+03    0.18470E+02   -0.29073E+02    0.35063E+05   -0.41938E+02
  1631    0.34987E+03    0.18356E+02   -0.29335E+02    0.35018E+05   -0.41910E+02
  1632    0.35026E+03    0.18239E+02   -0.29590E+02    0.34973E+05   -0.41882E+02
  1633    0.35067E+03    0.18122E+02   -0.29838E+02    0.34928E+05   -0.41852E+02
  1634    0.35110E+03    0.18003E+02   -0.30077E+02    0.34883E+05   -0.41823E+02
  1635    0.35154E+03    0.17884E+02   -0.30309E+02    0.34838E+05   -0.41792E+02
  1636    0.35199E+03    0.17761E+02   -0.30533E+02    0.34793E+05   -0.41761E+02
  1637    0.35247E+03    0.17638E+02   -0.30750E+02    0.34749E+05   -0.41730E+02
  1638    0.35294E+03    0.17514E+02   -0.30959E+02    0.34704E+05   -0.41698E+02
  1639    0.35345E+03    0.17389E+02   -0.31159E+02    0.34660E+05   -0.41665E+02
  1640    0.35396E+03    0.17262E+02   -0.31352E+02    0.34615E+05   -0.41631E+02
  1641    0.35448E+03    0.17134E+02   -0.31536E+02    0.34571E+05   -0.41597E+02
  1642    0.35502E+03    0.17005E+02   -0.31711E+02    0.34526E+05   -0.41563E+02
  1643    0.35556E+03    0.16877E+02   -0.31879E+02    0.34482E+05   -0.41527E+02
  1644    0.35611E+03    0.16745E+02   -0.32040E+02    0.34438E+05   -0.41492E+02
  1645    0.35667E+03    0.16613E+02   -0.32192E+02    0.34394E+05   -0.41455E+02
  1646    0.35723E+03    0.16481E+02   -0.32335E+02    0.34350E+05   -0.41418E+02
  1647    0.35782E+03    0.16348E+02   -0.32469E+02    0.34306E+05   -0.41381E+02
  1648    0.35840E+03    0.16214E+02   -0.32596E+02    0.34262E+05   -0.41343E+02
  1649    0.35899E+03    0.16080E+02   -0.32714E+02    0.34218E+05   -0.41304E+02
  1650    0.35959E+03    0.15944E+02   -0.32823E+02    0.34175E+05   -0.41265E+02
  1651    0.36019E+03    0.15809E+02   -0.32925E+02    0.34131E+05   -0.41226E+02
  1652    0.36079E+03    0.15672E+02   -0.33017E+02    0.34088E+05   -0.41186E+02
  1653    0.36140E+03    0.15535E+02   -0.33100E+02    0.34044E+05   -0.41145E+02
  1654    0.36200E+03    0.15399E+02   -0.33177E+02    0.34001E+05   -0.41104E+02
  1655    0.36262E+03    0.15262E+02   -0.33242E+02    0.33957E+05   -0.41062E+02
  1656    0.36324E+03    0.15124E+02   -0.33301E+02    0.33914E+05   -0.41020E+02
  1657    0.36384E+03    0.14986E+02   -0.33350E+02    0.33871E+05   -0.40977E+02
  1658    0.36446E+03    0.14848E+02   -0.33392E+02    0.33828E+05   -0.40934E+02
  1659    0.36508E+03    0.14709E+02   -0.33425E+02    0.33785E+05   -0.40890E+02
  1660    0.36569E+03    0.14571E+02   -0.33449E+02    0.33742E+05   -0.40846E+02
  1661    0.36631E+03    0.14432E+02   -0.33466E+02    0.33699E+05   -0.40801E+02
  1662    0.36692E+03    0.14293E+02   -0.33474E+02    0.33656E+05   -0.40756E+02
  1663    0.36753E+03    0.14155E+02   -0.33473E+02    0.33614E+05   -0.40710E+02
  1664    0.36813E+03    0.14015E+02   -0.33464E+02    0.33571E+05   -0.40664E+02
  1665    0.36874E+03    0.13876E+02   -0.33447E+02    0.33528E+05   -0.40617E+02
  1666    0.36935E+03    0.13738E+02   -0.33423E+02    0.33486E+05   -0.40569E+02
  1667    0.36994E+03    0.13599E+02   -0.33389E+02    0.33444E+05   -0.40521E+02
  1668    0.37054E+03    0.13461E+02   -0.33348E+02    0.33401E+05   -0.40472E+02
  1669    0.37113E+03    0.13323E+02   -0.33298E+02    0.33359E+05   -0.40423E+02
  1670    0.37171E+03    0.13185E+02   -0.33240E+02    0.33317E+05   -0.40373E+02
  1671    0.37230E+03    0.13047E+02   -0.33176E+02    0.33275E+05   -0.40323E+02
  1672    0.37288E+03    0.12910E+02   -0.33103E+02    0.33233E+05   -0.40272E+02
  1673    0.37344E+03    0.12772E+02   -0.33021E+02    0.33191E+05   -0.40220E+02
  1674    0.37400E+03    0.12636E+02   -0.32933E+02    0.33149E+05   -0.40168E+02
  1675    0.37455E+03    0.12500E+02   -0.32836E+02    0.33107E+05   -0.40116E+02
  1676    0.37510E+03    0.12363E+02   -0.32732E+02    0.33065E+05   -0.40062E+02
  1677    0.37564E+03    0.12229E+02   -0.32621E+02    0.33024E+05   -0.40009E+02
  1678    0.37615E+03    0.12093E+02   -0.32502E+02    0.32982E+05   -0.39954E+02
  1679    0.37667E+03    0.11960E+02   -0.32376E+02    0.32940E+05   -0.39899E+02
  1680    0.37717E+03    0.11827E+02   -0.32242E+02    0.32899E+05   -0.39844E+02
  1681    0.37767E+03    0.11693E+02   -0.32101E+02    0.32858E+05   -0.39787E+02
  1682    0.37815E+03    0.11561E+02   -0.31955E+02    0.32816E+05   -0.39731E+02
  1683    0.37862E+03    0.11431E+02   -0.31800E+02    0.32775E+05   -0.39673E+02
  1684    0.37908E+03    0.11301E+02   -0.31639E+02    0.32734E+05   -0.39615E+02
  1685    0.37953E+03    0.11171E+02   -0.31472E+02    0.32693E+05   -0.39557E+02
  1686    0.37997E+03    0.11044E+02   -0.31296E+02    0.32652E+05   -0.39497E+02
  1687    0.38038E+03    0.10915E+02   -0.31115E+02    0.32611E+05   -0.39438E+02
  1688    0.38080E+03    0.10789E+02   -0.30928E+02    0.32570E+05   -0.39377E+02
  1689    0.38118E+03    0.10665E+02   -0.30734E+02    0.32529E+05   -0.39316E+02
  1690    0.38155E+03    0.10541E+02   -0.30534E+02    0.32488E+05   -0.39254E+02
  1691    0.38191E+03    0.10419E+02   -0.30329E+02    0.32448E+05   -0.39192E+02
  1692    0.38226E+03    0.10296E+02   -0.30117E+02    0.32407E+05   -0.39129E+02
  1693    0.38259E+03    0.10176E+02   -0.29899E+02    0.32366E+05   -0.39066E+02
  1694    0.38289E+03    0.10058E+02   -0.29677E+02    0.32326E+05   -0.39002E+02
  1695    0.38319E+03    0.99392E+01   -0.29448E+02    0.32286E+05   -0.38937E+02
  1696    0.38347E+03    0.98235E+01   -0.29215E+02    0.32245E+05   -0.38871E+02
  1697    0.38372E+03    0.97084E+01   -0.28976E+02    0.32205E+05   -0.38805E+02
  1698    0.38396E+03    0.95952E+01   -0.28733E+02    0.32165E+05   -0.38739E+02
  1699    0.38418E+03    0.94833E+01   -0.28484E+02    0.32125E+05   -0.38671E+02
  1700    0.38438E+03    0.93720E+01   -0.28231E+02    0.32085E+05   -0.38603E+02
  1701    0.38455E+03    0.92641E+01   -0.27973E+02    0.32045E+05   -0.38535E+02
  1702    0.38472E+03    0.91568E+01   -0.27711E+02    0.32005E+05   -0.38465E+02
  1703    0.38486E+03    0.90521E+01   -0.27445E+02    0.31965E+05   -0.38395E+02
  1704    0.38497E+03    0.89479E+01   -0.27175E+02    0.31925E+05   -0.38325E+02
  1705    0.38507E+03    0.88463E+01   -0.26900E+02    0.31885E+05   -0.38253E+02
  1706    0.38515E+03    0.87445E+01   -0.26621E+02    0.31846E+05   -0.38182E+02
  1707    0.38521E+03    0.86452E+01   -0.26339E+02    0.31806E+05   -0.38109E+02
  1708    0.38524E+03    0.85485E+01   -0.26052E+02    0.31767E+05   -0.38036E+02
  1709    0.38526E+03    0.84536E+01   -0.25762E+02    0.31727E+05   -0.37962E+02
  1710    0.38525E+03    0.83612E+01   -0.25469E+02    0.31688E+05   -0.37887E+02
  1711    0.38522E+03    0.82706E+01   -0.25171E+02    0.31649E+05   -0.37812E+02
  1712    0.38517E+03    0.81803E+01   -0.24870E+02    0.31609E+05   -0.37736E+02
  1713    0.38510E+03    0.80924E+01   -0.24566E+02    0.31570E+05   -0.37660E+02
  1714    0.38500E+03    0.80070E+01   -0.24259E+02    0.31531E+05   -0.37583E+02
  1715    0.38488E+03    0.79225E+01   -0.23950E+02    0.31492E+05   -0.37505E+02
  1716    0.38475E+03    0.78403E+01   -0.23636E+02    0.31453E+05   -0.37426E+02
  1717    0.38458E+03    0.77598E+01   -0.23321E+02    0.31414E+05   -0.37347E+02
  1718    0.38439E+03    0.76817E+01   -0.23003E+02    0.31375E+05   -0.37267E+02
  1719    0.38418E+03    0.76051E+01   -0.22682E+02    0.31337E+05   -0.37187E+02
  1720    0.38396E+03    0.75308E+01   -0.22360E+02    0.31298E+05   -0.37106E+02
  1721    0.38371E+03    0.74588E+01   -0.22034E+02    0.31259E+05   -0.37024E+02
  1722    0.38345E+03    0.73875E+01   -0.21707E+02    0.31221E+05   -0.36941E+02
  1723    0.38315E+03    0.73185E+01   -0.21378E+02    0.31182E+05   -0.36858E+02
  1724    0.38283E+03    0.72524E+01   -0.21048E+02    0.31144E+05   -0.36774E+02
  1725    0.38249E+03    0.71869E+01   -0.20715E+02    0.31105E+05   -0.36690E+02
  1726    0.38213E+03    0.71244E+01   -0.20382E+02    0.31067E+05   -0.36605E+02
  1727    0.38175E+03    0.70633E+01   -0.20046E+02    0.31029E+05   -0.36519E+02
  1728    0.38134E+03    0.70057E+01   -0.19711E+02    0.30991E+05   -0.36432E+02
  1729    0.38092E+03    0.69495E+01   -0.19373E+02    0.30953E+05   -0.36345E+02
  1730    0.38045E+03    0.68945E+01   -0.19034E+02    0.30915E+05   -0.36257E+02
  1731    0.37998E+03    0.68416E+01   -0.18696E+02    0.30877E+05   -0.36168E+02
  1732    0.37948E+03    0.67907E+01   -0.18356E+02    0.30839E+05   -0.36079E+02
  1733    0.37897E+03    0.67425E+01   -0.18016E+02    0.30801E+05   -0.35989E+02
  1734    0.37842E+03    0.66956E+01   -0.17676E+02    0.30763E+05   -0.35899E+02
  1735    0.37786E+03    0.66513E+01   -0.17335E+02    0.30725E+05   -0.35807E+02
  1736    0.37727E+03    0.66081E+01   -0.16995E+02    0.30688E+05   -0.35715E+02
  1737    0.37667E+03    0.65684E+01   -0.16655E+02    0.30650E+05   -0.35623E+02
  1738    0.37604E+03    0.65297E+01   -0.16315E+02    0.30613E+05   -0.35529E+02
  1739    0.37540E+03    0.64937E+01   -0.15976E+02    0.30575E+05   -0.35435E+02
  1740    0.37472E+03    0.64594E+01   -0.15638E+02    0.30538E+05   -0.35341E+02
  1741    0.37404E+03    0.64269E+01   -0.15300E+02    0.30500E+05   -0.35245E+02
  1742    0.37333E+03    0.63969E+01   -0.14964E+02    0.30463E+05   -0.35149E+02
  1743    0.37260E+03    0.63687E+01   -0.14628E+02    0.30426E+05   -0.35052E+02
  1744    0.37185E+03    0.63429E+01   -0.14295E+02    0.30389E+05   -0.34955E+02
  1745    0.37107E+03    0.63181E+01   -0.13963E+02    0.30352E+05   -0.34857E+02
  1746    0.37028E+03    0.62964E+01   -0.13632E+02    0.30315E+05   -0.34758E+02
  1747    0.36947E+03    0.62771E+01   -0.13303E+02    0.30278E+05   -0.34658E+02
  1748    0.36864E+03    0.62601E+01   -0.12977E+02    0.30241E+05   -0.34558E+02
  1749    0.36778E+03    0.62440E+01   -0.12652E+02    0.30204E+05   -0.34457E+02
  1750    0.36690E+03    0.62302E+01   -0.12330E+02    0.30167E+05   -0.34356E+02
  1751    0.36601E+03    0.62180E+01   -0.12011E+02    0.30131E+05   -0.34253E+02
  1752    0.36510E+03    0.62072E+01   -0.11693E+02    0.30094E+05   -0.34150E+02
  1753    0.36418E+03    0.61980E+01   -0.11380E+02    0.30057E+05   -0.34047E+02
  1754    0.36323E+03    0.61917E+01   -0.11069E+02    0.30021E+05   -0.33942E+02
  1755    0.36227E+03    0.61882E+01   -0.10760E+02    0.29984E+05   -0.33838E+02
  1756    0.36129E+03    0.61856E+01   -0.10455E+02    0.29948E+05   -0.33732E+02
  1757    0.36029E+03    0.61849E+01   -0.10152E+02    0.29912E+05   -0.33626E+02
  1758    0.35927E+03    0.61861E+01   -0.98536E+01    0.29875E+05   -0.33519E+02
  1759    0.35824E+03    0.61893E+01   -0.95582E+01    0.29839E+05   -0.33412E+02
  1760    0.35719E+03    0.61945E+01   -0.92654E+01    0.29803E+05   -0.33304E+02
  1761    0.35611E+03    0.62015E+01   -0.89765E+01    0.29767E+05   -0.33195E+02
  1762    0.35503E+03    0.62103E+01   -0.86909E+01    0.29731E+05   -0.33086E+02
  1763    0.35393E+03    0.62211E+01   -0.84084E+01    0.29695E+05   -0.32977E+02
  1764    0.35282E+03    0.62339E+01   -0.81305E+01    0.29659E+05   -0.32867E+02
  1765    0.35168E+03    0.62482E+01   -0.78555E+01    0.29623E+05   -0.32756E+02
  1766    0.35053E+03    0.62643E+01   -0.75851E+01    0.29588E+05   -0.32646E+02
  1767    0.34937E+03    0.62821E+01   -0.73176E+01    0.29552E+05   -0.32534E+02
  1768    0.34819E+03    0.63017E+01   -0.70544E+01    0.29516E+05   -0.32422E+02
  1769    0.34700E+03    0.63230E+01   -0.67962E+01    0.29481E+05   -0.32310E+02
  1770    0.34579E+03    0.63459E+01   -0.65408E+01    0.29445E+05   -0.32198E+02
  1771    0.34457E+03    0.63705E+01   -0.62903E+01    0.29410E+05   -0.32084E+02
  1772    0.34334E+03    0.63967E+01   -0.60447E+01    0.29374E+05   -0.31971E+02
  1773    0.34209E+03    0.64245E+01   -0.58016E+01    0.29339E+05   -0.31857E+02
  1774    0.34083E+03    0.64538E+01   -0.55648E+01    0.29303E+05   -0.31743E+02
  1775    0.33956E+03    0.64848E+01   -0.53320E+01    0.29268E+05   -0.31629E+02
  1776    0.33828E+03    0.65172E+01   -0.51030E+01    0.29233E+05   -0.31514E+02
  1777    0.33697E+03    0.65512E+01   -0.48801E+01    0.29198E+05   -0.31399E+02
  1778    0.33567E+03    0.65865E+01   -0.46610E+01    0.29163E+05   -0.31284E+02
  1779    0.33435E+03    0.66234E+01   -0.44471E+01    0.29128E+05   -0.31168E+02
  1780    0.33302E+03    0.66616E+01   -0.42377E+01    0.29093E+05   -0.31052E+02
  1781    0.33169E+03    0.67012E+01   -0.40333E+01    0.29058E+05   -0.30936E+02
  1782    0.33033E+03    0.67421E+01   -0.38340E+01    0.29023E+05   -0.30820E+02
  1783    0.32897E+03    0.67844E+01   -0.36396E+01    0.28988E+05   -0.30703E+02
  1784    0.32761E+03    0.68278E+01   -0.34495E+01    0.28954E+05   -0.30587E+02
  1785    0.32624E+03    0.68725E+01   -0.32657E+01    0.28919E+05   -0.30470E+02
  1786    0.32486E+03    0.69184E+01   -0.30868E+01    0.28884E+05   -0.30353E+02
  1787    0.32347E+03    0.69656E+01   -0.29126E+01    0.28850E+05   -0.30235E+02
  1788    0.32208E+03    0.70138E+01   -0.27454E+01    0.28815E+05   -0.30118E+02
  1789    0.32068E+03    0.70631E+01   -0.25821E+01    0.28781E+05   -0.30001E+02
  1790    0.31927E+03    0.71134E+01   -0.24248E+01    0.28746E+05   -0.29883E+02
  1791    0.31786E+03    0.71648E+01   -0.22736E+01    0.28712E+05   -0.29765E+02
  1792    0.31645E+03    0.72171E+01   -0.21269E+01    0.28678E+05   -0.29648E+02
  1793    0.31502E+03    0.72704E+01   -0.19861E+01    0.28644E+05   -0.29530E+02
  1794    0.31360E+03    0.73244E+01   -0.18512E+01    0.28609E+05   -0.29412E+02
  1795    0.31218E+03    0.73796E+01   -0.17220E+01    0.28575E+05   -0.29294E+02
  1796    0.31072E+03    0.74354E+01   -0.15979E+01    0.28541E+05   -0.29177E+02
  1797    0.30930E+03    0.74919E+01   -0.14802E+01    0.28507E+05   -0.29059E+02
  1798    0.30786E+03    0.75491E+01   -0.13674E+01    0.28473E+05   -0.28941E+02
  1799    0.30642E+03    0.76072E+01   -0.12610E+01    0.28440E+05   -0.28823E+02
  1800    0.30499E+03    0.76658E+01   -0.11608E+01    0.28406E+05   -0.28705E+02
  1801    0.30356E+03    0.77250E+01   -0.10657E+01    0.28372E+05   -0.28588E+02
  1802    0.30214E+03    0.77847E+01   -0.97698E+00    0.28338E+05   -0.28470E+02
  1803    0.30071E+03    0.78450E+01   -0.89459E+00    0.28305E+05   -0.28353E+02
  1804    0.29927E+03    0.79058E+01   -0.81707E+00    0.28271E+05   -0.28235E+02
  1805    0.29783E+03    0.79671E+01   -0.74589E+00    0.28237E+05   -0.28118E+02
  1806    0.29641E+03    0.80290E+01   -0.68054E+00    0.28204E+05   -0.28001E+02
  1807    0.29498E+03    0.80913E+01   -0.62116E+00    0.28171E+05   -0.27884E+02
  1808    0.29355E+03    0.81539E+01   -0.56745E+00    0.28137E+05   -0.27767E+02
  1809    0.29213E+03    0.82167E+01   -0.51971E+00    0.28104E+05   -0.27650E+02
  1810    0.29071E+03    0.82801E+01   -0.47784E+00    0.28071E+05   -0.27534E+02
  1811    0.28928E+03    0.83437E+01   -0.44172E+00    0.28037E+05   -0.27418E+02
  1812    0.28787E+03    0.84078E+01   -0.41154E+00    0.28004E+05   -0.27302E+02
  1813    0.28646E+03    0.84720E+01   -0.38709E+00    0.27971E+05   -0.27186E+02
  1814    0.28505E+03    0.85365E+01   -0.36844E+00    0.27938E+05   -0.27070E+02
  1815    0.28365E+03    0.86012E+01   -0.35551E+00    0.27905E+05   -0.26955E+02
  1816    0.28225E+03    0.86660E+01   -0.34845E+00    0.27872E+05   -0.26839E+02
  1817    0.28085E+03    0.87310E+01   -0.34687E+00    0.27839E+05   -0.26724E+02
  1818    0.27946E+03    0.87961E+01   -0.35101E+00    0.27806E+05   -0.26610E+02
  1819    0.27806E+03    0.88614E+01   -0.36085E+00    0.27774E+05   -0.26495E+02
  1820    0.27668E+03    0.89266E+01   -0.37625E+00    0.27741E+05   -0.26381E+02
  1821    0.27531E+03    0.89920E+01   -0.39720E+00    0.27708E+05   -0.26267E+02
  1822    0.27395E+03    0.90572E+01   -0.42369E+00    0.27676E+05   -0.26154E+02
  1823    0.27261E+03    0.91225E+01   -0.45566E+00    0.27643E+05   -0.26041E+02
  1824    0.27126E+03    0.91874E+01   -0.49294E+00    0.27610E+05   -0.25928E+02
  1825    0.26992E+03    0.92522E+01   -0.53576E+00    0.27578E+05   -0.25815E+02
  1826    0.26858E+03    0.93176E+01   -0.58382E+00    0.27546E+05   -0.25703E+02
  1827    0.26727E+03    0.93825E+01   -0.63711E+00    0.27513E+05   -0.25592E+02
  1828    0.26594E+03    0.94471E+01   -0.69571E+00    0.27481E+05   -0.25480E+02
  1829    0.26463E+03    0.95107E+01   -0.75938E+00    0.27449E+05   -0.25369E+02
  1830    0.26334E+03    0.95754E+01   -0.82813E+00    0.27416E+05   -0.25259E+02
  1831    0.26205E+03    0.96390E+01   -0.90195E+00    0.27384E+05   -0.25149E+02
  1832    0.26076E+03    0.97024E+01   -0.98077E+00    0.27352E+05   -0.25039E+02
  1833    0.25950E+03    0.97654E+01   -0.10643E+01    0.27320E+05   -0.24930E+02
  1834    0.25825E+03    0.98274E+01   -0.11530E+01    0.27288E+05   -0.24821E+02
  1835    0.25699E+03    0.98898E+01   -0.12461E+01    0.27256E+05   -0.24713E+02
  1836    0.25575E+03    0.99527E+01   -0.13441E+01    0.27224E+05   -0.24605E+02
  1837    0.25453E+03    0.10013E+02   -0.14467E+01    0.27192E+05   -0.24498E+02
  1838    0.25332E+03    0.10074E+02   -0.15538E+01    0.27161E+05   -0.24391E+02
  1839    0.25211E+03    0.10134E+02   -0.16653E+01    0.27129E+05   -0.24285E+02
  1840    0.25093E+03    0.10193E+02   -0.17813E+01    0.27097E+05   -0.24179E+02
  1841    0.24976E+03    0.10252E+02   -0.19015E+01    0.27066E+05   -0.24074E+02
  1842    0.24860E+03    0.10310E+02   -0.20259E+01    0.27034E+05   -0.23969E+02
  1843    0.24745E+03    0.10367E+02   -0.21544E+01    0.27002E+05   -0.23865E+02
  1844    0.24631E+03    0.10423E+02   -0.22869E+01    0.26971E+05   -0.23761E+02
  1845    0.24521E+03    0.10479E+02   -0.24233E+01    0.26940E+05   -0.23658E+02
  1846    0.24410E+03    0.10534E+02   -0.25635E+01    0.26908E+05   -0.23556E+02
  1847    0.24301E+03    0.10588E+02   -0.27075E+01    0.26877E+05   -0.23454E+02
  1848    0.24194E+03    0.10641E+02   -0.28550E+01    0.26846E+05   -0.23353E+02
  1849    0.24088E+03    0.10693E+02   -0.30060E+01    0.26814E+05   -0.23253E+02
  1850    0.23983E+03    0.10744E+02   -0.31604E+01    0.26783E+05   -0.23153E+02
  1851    0.23879E+03    0.10795E+02   -0.33180E+01    0.26752E+05   -0.23054E+02
  1852    0.23778E+03    0.10845E+02   -0.34790E+01    0.26721E+05   -0.22955E+02
  1853    0.23678E+03    0.10893E+02   -0.36430E+01    0.26690E+05   -0.22857E+02
  1854    0.23580E+03    0.10940E+02   -0.38103E+01    0.26659E+05   -0.22760E+02
  1855    0.23483E+03    0.10985E+02   -0.39805E+01    0.26628E+05   -0.22664E+02
  1856    0.23389E+03    0.11030E+02   -0.41536E+01    0.26597E+05   -0.22568E+02
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.26566E+05   -0.22472E+02
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.26535E+05   -0.22378E+02
  1859    0.23114E+03    0.11159E+02   -0.46902E+01    0.26505E+05   -0.22284E+02
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.26474E+05   -0.22190E+02
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.26443E+05   -0.22097E+02
  1862    0.22855E+03    0.11276E+02   -0.52507E+01    0.26413E+05   -0.22005E+02
  1863    0.22771E+03    0.11313E+02   -0.54425E+01    0.26382E+05   -0.21913E+02
  1864    0.22690E+03    0.11350E+02   -0.56366E+01    0.26351E+05   -0.21822E+02
  1865    0.22610E+03    0.11384E+02   -0.58330E+01    0.26321E+05   -0.21732E+02
  1866    0.22533E+03    0.11418E+02   -0.60316E+01    0.26291E+05   -0.21642E+02
  1867    0.22456E+03    0.11450E+02   -0.62320E+01    0.26260E+05   -0.21553E+02
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.26230E+05   -0.21464E+02
  1869    0.22309E+03    0.11510E+02   -0.66390E+01    0.26200E+05   -0.21376E+02
  1870    0.22238E+03    0.11539E+02   -0.68454E+01    0.26169E+05   -0.21288E+02
  1871    0.22168E+03    0.11566E+02   -0.70532E+01    0.26139E+05   -0.21201E+02
  1872    0.22101E+03    0.11592E+02   -0.72629E+01    0.26109E+05   -0.21115E+02
  1873    0.22035E+03    0.11617E+02   -0.74739E+01    0.26079E+05   -0.21029E+02
  1874    0.21971E+03    0.11640E+02   -0.76865E+01    0.26049E+05   -0.20943E+02
  1875    0.21909E+03    0.11662E+02   -0.79003E+01    0.26019E+05   -0.20858E+02
  1876    0.21848E+03    0.11683E+02   -0.81152E+01    0.25989E+05   -0.20774E+02
  1877    0.21789E+03    0.11703E+02   -0.83313E+01    0.25959E+05   -0.20690E+02
  1878    0.21731E+03    0.11720E+02   -0.85484E+01    0.25929E+05   -0.20607E+02
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.25899E+05   -0.20524E+02
  1880    0.21622E+03    0.11751E+02   -0.89849E+01    0.25870E+05   -0.20442E+02
  1881    0.21570E+03    0.11765E+02   -0.92042E+01    0.25840E+05   -0.20360E+02
  1882    0.21519E+03    0.11778E+02   -0.94240E+01    0.25810E+05   -0.20279E+02
  1883    0.21471E+03    0.11789E+02   -0.96443E+01    0.25781E+05   -0.20198E+02
  1884    0.21424E+03    0.11799E+02   -0.98648E+01    0.25751E+05   -0.20118E+02
  1885    0.21379E+03    0.11807E+02   -0.10086E+02    0.25722E+05   -0.20038E+02
  1886    0.21335E+03    0.11815E+02   -0.10306E+02    0.25692E+05   -0.19958E+02
  1887    0.21293E+03    0.11820E+02   -0.10527E+02    0.25663E+05   -0.19880E+02
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.25633E+05   -0.19801E+02
  1889    0.21214E+03    0.11827E+02   -0.10969E+02    0.25604E+05   -0.19723E+02
  1890    0.21177E+03    0.11828E+02   -0.11189E+02    0.25575E+05   -0.19646E+02
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.25545E+05   -0.19569E+02
  1892    0.21109E+03    0.11827E+02   -0.11627E+02    0.25516E+05   -0.19492E+02
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.25487E+05   -0.19416E+02
  1894    0.21046E+03    0.11820E+02   -0.12063E+02    0.25458E+05   -0.19340E+02
  1895    0.21017E+03    0.11815E+02   -0.12279E+02    0.25429E+05   -0.19265E+02
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.25400E+05   -0.19190E+02
  1897    0.20964E+03    0.11800E+02   -0.12708E+02    0.25371E+05   -0.19116E+02
  1898    0.20940E+03    0.11790E+02   -0.12921E+02    0.25342E+05   -0.19042E+02
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.25313E+05   -0.18968E+02
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.25284E+05   -0.18895E+02
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.25255E+05   -0.18822E+02
  1902    0.20858E+03    0.11736E+02   -0.13756E+02    0.25226E+05   -0.18750E+02
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.25198E+05   -0.18678E+02
  1904    0.20827E+03    0.11702E+02   -0.14162E+02    0.25169E+05   -0.18606E+02
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.25140E+05   -0.18535E+02
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.25112E+05   -0.18464E+02
  1907    0.20788E+03    0.11639E+02   -0.14757E+02    0.25083E+05   -0.18394E+02
  1908    0.20778E+03    0.11616E+02   -0.14952E+02    0.25055E+05   -0.18324E+02
  1909    0.20769E+03    0.11590E+02   -0.15143E+02    0.25026E+05   -0.18254E+02
  1910    0.20762E+03    0.11565E+02   -0.15333E+02    0.24998E+05   -0.18185E+02
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.24969E+05   -0.18117E+02
  1912    0.20752E+03    0.11509E+02   -0.15705E+02    0.24941E+05   -0.18048E+02
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.24913E+05   -0.17981E+02
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.24884E+05   -0.17913E+02
