#    L    TT             EE             TE             PP             TP          
  1937    0.21058E+03    0.10402E+02   -0.19378E+02    0.13041E+05   -0.98383E+02
  1938    0.21080E+03    0.10345E+02   -0.19480E+02    0.13025E+05   -0.98250E+02
  1939    0.21102E+03    0.10286E+02   -0.19579E+02    0.13010E+05   -0.98114E+02
  1940    0.21124E+03    0.10227E+02   -0.19674E+02    0.12994E+05   -0.97974E+02
  1941    0.21147E+03    0.10168E+02   -0.19765E+02    0.12979E+05   -0.97831E+02
  1942    0.21170E+03    0.10107E+02   -0.19852E+02    0.12963E+05   -0.97684E+02
  1943    0.21194E+03    0.10046E+02   -0.19935E+02    0.12948E+05   -0.97533E+02
  1944    0.21219E+03    0.99827E+01   -0.20014E+02    0.12932E+05   -0.97379E+02
  1945    0.21242E+03    0.99208E+01   -0.20088E+02    0.12917E+05   -0.97222E+02
  1946    0.21267E+03    0.98573E+01   -0.20159E+02    0.12901E+05   -0.97060E+02
  1947    0.21292E+03    0.97937E+01   -0.20225E+02    0.12886E+05   -0.96894E+02
  1948    0.21318E+03    0.97293E+01   -0.20288E+02    0.12870E+05   -0.96725E+02
  1949    0.21343E+03    0.96633E+01   -0.20345E+02    0.12855E+05   -0.96551E+02
  1950    0.21369E+03    0.95981E+01   -0.20399E+02    0.12840E+05   -0.96374E+02
  1951    0.21395E+03    0.95328E+01   -0.20448E+02    0.12824E+05   -0.96192E+02
  1952    0.21421E+03    0.94653E+01   -0.20494E+02    0.12809E+05   -0.96006E+02
  1953    0.21447E+03    0.93985E+01   -0.20534E+02    0.12794E+05   -0.95817E+02
  1954    0.21474E+03    0.93309E+01   -0.20570E+02    0.12778E+05   -0.95623E+02
  1955    0.21500E+03    0.92633E+01   -0.20603E+02    0.12763E+05   -0.95426E+02
  1956    0.21525E+03    0.91950E+01   -0.20631E+02    0.12748E+05   -0.95225E+02
  1957    0.21555E+03    0.91260E+01   -0.20654E+02    0.12733E+05   -0.95022E+02
  1958    0.21578E+03    0.90569E+01   -0.20674E+02    0.12718E+05   -0.94814E+02
  1959    0.21605E+03    0.89871E+01   -0.20689E+02    0.12702E+05   -0.94604E+02
  1960    0.21631E+03    0.89180E+01   -0.20700E+02    0.12687E+05   -0.94391E+02
  1961    0.21657E+03    0.88482E+01   -0.20707E+02    0.12672E+05   -0.94175E+02
  1962    0.21683E+03    0.87784E+01   -0.20708E+02    0.12657E+05   -0.93956E+02
  1963    0.21709E+03    0.87079E+01   -0.20706E+02    0.12642E+05   -0.93735E+02
  1964    0.21734E+03    0.86374E+01   -0.20699E+02    0.12627E+05   -0.93512E+02
  1965    0.21760E+03    0.85661E+01   -0.20688E+02    0.12612E+05   -0.93286E+02
  1966    0.21785E+03    0.84942E+01   -0.20673E+02    0.12597E+05   -0.93058E+02
  1967    0.21811E+03    0.84229E+01   -0.20654E+02    0.12582E+05   -0.92828E+02
  1968    0.21835E+03    0.83510E+01   -0.20631E+02    0.12567E+05   -0.92596E+02
  1969    0.21861E+03    0.82791E+01   -0.20603E+02    0.12552E+05   -0.92363E+02
  1970    0.21884E+03    0.82087E+01   -0.20572E+02    0.12537E+05   -0.92128E+02
  1971    0.21909E+03    0.81369E+01   -0.20536E+02    0.12522E+05   -0.91892E+02
  1972    0.21932E+03    0.80644E+01   -0.20495E+02    0.12508E+05   -0.91654E+02
  1973    0.21955E+03    0.79933E+01   -0.20451E+02    0.12493E+05   -0.91415E+02
  1974    0.21979E+03    0.79209E+01   -0.20404E+02    0.12478E+05   -0.91175E+02
  1975    0.22001E+03    0.78492E+01   -0.20352E+02    0.12463E+05   -0.90935E+02
  1976    0.22023E+03    0.77768E+01   -0.20296E+02    0.12448E+05   -0.90693E+02
  1977    0.22045E+03    0.77052E+01   -0.20236E+02    0.12434E+05   -0.90451E+02
  1978    0.22066E+03    0.76336E+01   -0.20171E+02    0.12419E+05   -0.90208E+02
  1979    0.22087E+03    0.75621E+01   -0.20103E+02    0.12404E+05   -0.89966E+02
  1980    0.22107E+03    0.74907E+01   -0.20031E+02    0.12389E+05   -0.89723E+02
  1981    0.22126E+03    0.74193E+01   -0.19955E+02    0.12375E+05   -0.89479E+02
  1982    0.22145E+03    0.73480E+01   -0.19876E+02    0.12360E+05   -0.89236E+02
  1983    0.22164E+03    0.72767E+01   -0.19793E+02    0.12346E+05   -0.88994E+02
  1984    0.22182E+03    0.72062E+01   -0.19706E+02    0.12331E+05   -0.88751E+02
  1985    0.22200E+03    0.71351E+01   -0.19616E+02    0.12316E+05   -0.88509E+02
  1986    0.22216E+03    0.70648E+01   -0.19522E+02    0.12302E+05   -0.88268E+02
  1987    0.22231E+03    0.69953E+01   -0.19425E+02    0.12287E+05   -0.88027E+02
  1988    0.22247E+03    0.69258E+01   -0.19324E+02    0.12273E+05   -0.87788E+02
  1989    0.22261E+03    0.68572E+01   -0.19218E+02    0.12258E+05   -0.87549E+02
  1990    0.22275E+03    0.67887E+01   -0.19111E+02    0.12244E+05   -0.87312E+02
  1991    0.22287E+03    0.67195E+01   -0.19000E+02    0.12229E+05   -0.87076E+02
  1992    0.22298E+03    0.66519E+01   -0.18886E+02    0.12215E+05   -0.86841E+02
  1993    0.22310E+03    0.65851E+01   -0.18768E+02    0.12201E+05   -0.86608E+02
  1994    0.22320E+03    0.65176E+01   -0.18647E+02    0.12186E+05   -0.86377E+02
  1995    0.22330E+03    0.64510E+01   -0.18524E+02    0.12172E+05   -0.86148E+02
  1996    0.22338E+03    0.63845E+01   -0.18397E+02    0.12158E+05   -0.85920E+02
  1997    0.22345E+03    0.63188E+01   -0.18267E+02    0.12143E+05   -0.85695E+02
  1998    0.22352E+03    0.62547E+01   -0.18134E+02    0.12129E+05   -0.85472E+02
  1999    0.22357E+03    0.61900E+01   -0.17999E+02    0.12115E+05   -0.85251E+02
  2000    0.22361E+03    0.61269E+01   -0.17860E+02    0.12101E+05   -0.85034E+02
  2001    0.22365E+03    0.60646E+01   -0.17719E+02    0.12086E+05   -0.84818E+02
  2002    0.22367E+03    0.60024E+01   -0.17576E+02    0.12072E+05   -0.84606E+02
  2003    0.22368E+03    0.59410E+01   -0.17430E+02    0.12058E+05   -0.84396E+02
  2004    0.22369E+03    0.58805E+01   -0.17281E+02    0.12044E+05   -0.84189E+02
  2005    0.22368E+03    0.58200E+01   -0.17130E+02    0.12030E+05   -0.83985E+02
  2006    0.22366E+03    0.57618E+01   -0.16977E+02    0.12016E+05   -0.83783E+02
  2007    0.22362E+03    0.57028E+01   -0.16820E+02    0.12001E+05   -0.83584E+02
  2008    0.22359E+03    0.56447E+01   -0.16662E+02    0.11987E+05   -0.83388E+02
  2009    0.22354E+03    0.55880E+01   -0.16501E+02    0.11973E+05   -0.83196E+02
  2010    0.22347E+03    0.55321E+01   -0.16338E+02    0.11959E+05   -0.83005E+02
  2011    0.22340E+03    0.54761E+01   -0.16173E+02    0.11945E+05   -0.82818E+02
  2012    0.22331E+03    0.54216E+01   -0.16006E+02    0.11931E+05   -0.82634E+02
  2013    0.22321E+03    0.53671E+01   -0.15837E+02    0.11917E+05   -0.82453E+02
  2014    0.22311E+03    0.53147E+01   -0.15665E+02    0.11903E+05   -0.82274E+02
  2015    0.22299E+03    0.52623E+01   -0.15493E+02    0.11889E+05   -0.82099E+02
  2016    0.22287E+03    0.52113E+01   -0.15317E+02    0.11876E+05   -0.81926E+02
  2017    0.22272E+03    0.51609E+01   -0.15140E+02    0.11862E+05   -0.81757E+02
  2018    0.22256E+03    0.51114E+01   -0.14962E+02    0.11848E+05   -0.81590E+02
  2019    0.22240E+03    0.50626E+01   -0.14780E+02    0.11834E+05   -0.81427E+02
  2020    0.22223E+03    0.50145E+01   -0.14599E+02    0.11820E+05   -0.81267E+02
  2021    0.22204E+03    0.49678E+01   -0.14415E+02    0.11806E+05   -0.81110E+02
  2022    0.22184E+03    0.49219E+01   -0.14230E+02    0.11793E+05   -0.80956E+02
  2023    0.22163E+03    0.48768E+01   -0.14043E+02    0.11779E+05   -0.80805E+02
  2024    0.22141E+03    0.48326E+01   -0.13855E+02    0.11765E+05   -0.80657E+02
  2025    0.22116E+03    0.47893E+01   -0.13666E+02    0.11751E+05   -0.80512E+02
  2026    0.22092E+03    0.47469E+01   -0.13476E+02    0.11738E+05   -0.80371E+02
  2027    0.22067E+03    0.47056E+01   -0.13284E+02    0.11724E+05   -0.80233E+02
  2028    0.22039E+03    0.46652E+01   -0.13091E+02    0.11710E+05   -0.80098E+02
  2029    0.22012E+03    0.46257E+01   -0.12897E+02    0.11697E+05   -0.79966E+02
  2030    0.21982E+03    0.45871E+01   -0.12703E+02    0.11683E+05   -0.79838E+02
  2031    0.21951E+03    0.45496E+01   -0.12508E+02    0.11669E+05   -0.79713E+02
  2032    0.21920E+03    0.45129E+01   -0.12312E+02    0.11656E+05   -0.79591E+02
  2033    0.21887E+03    0.44774E+01   -0.12115E+02    0.11642E+05   -0.79473E+02
  2034    0.21854E+03    0.44428E+01   -0.11918E+02    0.11629E+05   -0.79357E+02
  2035    0.21818E+03    0.44092E+01   -0.11720E+02    0.11615E+05   -0.79246E+02
  2036    0.21782E+03    0.43766E+01   -0.11522E+02    0.11602E+05   -0.79137E+02
  2037    0.21745E+03    0.43450E+01   -0.11323E+02    0.11588E+05   -0.79032E+02
  2038    0.21705E+03    0.43144E+01   -0.11125E+02    0.11575E+05   -0.78931E+02
  2039    0.21666E+03    0.42849E+01   -0.10925E+02    0.11561E+05   -0.78833E+02
  2040    0.21625E+03    0.42564E+01   -0.10726E+02    0.11548E+05   -0.78738E+02
  2041    0.21583E+03    0.42288E+01   -0.10527E+02    0.11534E+05   -0.78647E+02
  2042    0.21540E+03    0.42024E+01   -0.10329E+02    0.11521E+05   -0.78560E+02
  2043    0.21495E+03    0.41769E+01   -0.10129E+02    0.11508E+05   -0.78476E+02
  2044    0.21451E+03    0.41525E+01   -0.99305E+01    0.11494E+05   -0.78395E+02
  2045    0.21405E+03    0.41291E+01   -0.97323E+01    0.11481E+05   -0.78318E+02
  2046    0.21358E+03    0.41067E+01   -0.95353E+01    0.11468E+05   -0.78245E+02
  2047    0.21309E+03    0.40853E+01   -0.93386E+01    0.11454E+05   -0.78175E+02
  2048    0.21260E+03    0.40651E+01   -0.91416E+01    0.11441E+05   -0.78109E+02
  2049    0.21209E+03    0.40459E+01   -0.89465E+01    0.11428E+05   -0.78047E+02
  2050    0.21158E+03    0.40277E+01   -0.87511E+01    0.11415E+05   -0.77988E+02
  2051    0.21104E+03    0.40105E+01   -0.85576E+01    0.11401E+05   -0.77933E+02
  2052    0.21050E+03    0.39944E+01   -0.83647E+01    0.11388E+05   -0.77881E+02
  2053    0.20995E+03    0.39794E+01   -0.81722E+01    0.11375E+05   -0.77833E+02
  2054    0.20939E+03    0.39654E+01   -0.79815E+01    0.11362E+05   -0.77788E+02
  2055    0.20882E+03    0.39523E+01   -0.77920E+01    0.11349E+05   -0.77747E+02
  2056    0.20824E+03    0.39404E+01   -0.76037E+01    0.11336E+05   -0.77709E+02
  2057    0.20766E+03    0.39295E+01   -0.74156E+01    0.11322E+05   -0.77674E+02
  2058    0.20706E+03    0.39196E+01   -0.72301E+01    0.11309E+05   -0.77642E+02
  2059    0.20645E+03    0.39107E+01   -0.70449E+01    0.11296E+05   -0.77612E+02
  2060    0.20583E+03    0.39027E+01   -0.68607E+01    0.11283E+05   -0.77586E+02
  2061    0.20521E+03    0.38958E+01   -0.66783E+01    0.11270E+05   -0.77562E+02
  2062    0.20458E+03    0.38900E+01   -0.64975E+01    0.11257E+05   -0.77540E+02
  2063    0.20393E+03    0.38851E+01   -0.63177E+01    0.11244E+05   -0.77521E+02
  2064    0.20327E+03    0.38812E+01   -0.61396E+01    0.11231E+05   -0.77505E+02
  2065    0.20261E+03    0.38783E+01   -0.59630E+01    0.11218E+05   -0.77490E+02
  2066    0.20194E+03    0.38764E+01   -0.57889E+01    0.11205E+05   -0.77478E+02
  2067    0.20126E+03    0.38753E+01   -0.56155E+01    0.11192E+05   -0.77468E+02
  2068    0.20056E+03    0.38753E+01   -0.54445E+01    0.11179E+05   -0.77459E+02
  2069    0.19987E+03    0.38762E+01   -0.52743E+01    0.11167E+05   -0.77453E+02
  2070    0.19916E+03    0.38781E+01   -0.51070E+01    0.11154E+05   -0.77448E+02
  2071    0.19844E+03    0.38808E+01   -0.49413E+01    0.11141E+05   -0.77445E+02
  2072    0.19772E+03    0.38846E+01   -0.47770E+01    0.11128E+05   -0.77443E+02
  2073    0.19699E+03    0.38892E+01   -0.46149E+01    0.11115E+05   -0.77443E+02
  2074    0.19625E+03    0.38947E+01   -0.44550E+01    0.11102E+05   -0.77444E+02
  2075    0.19551E+03    0.39010E+01   -0.42964E+01    0.11090E+05   -0.77446E+02
  2076    0.19475E+03    0.39083E+01   -0.41400E+01    0.11077E+05   -0.77449E+02
  2077    0.19400E+03    0.39164E+01   -0.39864E+01    0.11064E+05   -0.77454E+02
  2078    0.19323E+03    0.39254E+01   -0.38341E+01    0.11051E+05   -0.77459E+02
  2079    0.19244E+03    0.39352E+01   -0.36846E+01    0.11039E+05   -0.77465E+02
  2080    0.19167E+03    0.39458E+01   -0.35363E+01    0.11026E+05   -0.77471E+02
  2081    0.19088E+03    0.39573E+01   -0.33915E+01    0.11013E+05   -0.77478E+02
  2082    0.19009E+03    0.39695E+01   -0.32480E+01    0.11001E+05   -0.77486E+02
  2083    0.18930E+03    0.39825E+01   -0.31086E+01    0.10988E+05   -0.77494E+02
  2084    0.18848E+03    0.39964E+01   -0.29704E+01    0.10975E+05   -0.77502E+02
  2085    0.18769E+03    0.40109E+01   -0.28341E+01    0.10963E+05   -0.77510E+02
  2086    0.18687E+03    0.40262E+01   -0.27004E+01    0.10950E+05   -0.77518E+02
  2087    0.18605E+03    0.40423E+01   -0.25700E+01    0.10938E+05   -0.77527E+02
  2088    0.18522E+03    0.40590E+01   -0.24422E+01    0.10925E+05   -0.77535E+02
  2089    0.18440E+03    0.40764E+01   -0.23162E+01    0.10913E+05   -0.77543E+02
  2090    0.18356E+03    0.40945E+01   -0.21934E+01    0.10900E+05   -0.77550E+02
  2091    0.18274E+03    0.41132E+01   -0.20732E+01    0.10888E+05   -0.77557E+02
  2092    0.18190E+03    0.41325E+01   -0.19561E+01    0.10875E+05   -0.77563E+02
  2093    0.18105E+03    0.41525E+01   -0.18400E+01    0.10863E+05   -0.77569E+02
  2094    0.18020E+03    0.41731E+01   -0.17278E+01    0.10850E+05   -0.77574E+02
  2095    0.17936E+03    0.41942E+01   -0.16187E+01    0.10838E+05   -0.77578E+02
  2096    0.17850E+03    0.42160E+01   -0.15129E+01    0.10826E+05   -0.77581E+02
  2097    0.17765E+03    0.42382E+01   -0.14093E+01    0.10813E+05   -0.77583E+02
  2098    0.17679E+03    0.42610E+01   -0.13092E+01    0.10801E+05   -0.77584E+02
  2099    0.17594E+03    0.42843E+01   -0.12110E+01    0.10788E+05   -0.77583E+02
  2100    0.17508E+03    0.43081E+01   -0.11168E+01    0.10776E+05   -0.77581E+02
  2101    0.17422E+03    0.43323E+01   -0.10253E+01    0.10764E+05   -0.77577E+02
  2102    0.17335E+03    0.43570E+01   -0.93676E+00    0.10751E+05   -0.77572E+02
  2103    0.17249E+03    0.43821E+01   -0.85131E+00    0.10739E+05   -0.77565E+02
  2104    0.17163E+03    0.44077E+01   -0.76886E+00    0.10727E+05   -0.77557E+02
  2105    0.17076E+03    0.44335E+01   -0.68945E+00    0.10715E+05   -0.77547E+02
  2106    0.16989E+03    0.44599E+01   -0.61309E+00    0.10702E+05   -0.77535E+02
  2107    0.16903E+03    0.44866E+01   -0.53983E+00    0.10690E+05   -0.77521E+02
  2108    0.16815E+03    0.45137E+01   -0.46962E+00    0.10678E+05   -0.77506E+02
  2109    0.16730E+03    0.45412E+01   -0.40240E+00    0.10666E+05   -0.77489E+02
  2110    0.16643E+03    0.45691E+01   -0.33828E+00    0.10654E+05   -0.77469E+02
  2111    0.16556E+03    0.45971E+01   -0.27723E+00    0.10642E+05   -0.77448E+02
  2112    0.16469E+03    0.46256E+01   -0.21918E+00    0.10630E+05   -0.77425E+02
  2113    0.16383E+03    0.46543E+01   -0.16433E+00    0.10617E+05   -0.77400E+02
  2114    0.16297E+03    0.46833E+01   -0.11247E+00    0.10605E+05   -0.77372E+02
  2115    0.16210E+03    0.47126E+01   -0.63642E-01    0.10593E+05   -0.77343E+02
  2116    0.16124E+03    0.47423E+01   -0.17866E-01    0.10581E+05   -0.77311E+02
  2117    0.16038E+03    0.47724E+01    0.24677E-01    0.10569E+05   -0.77278E+02
  2118    0.15952E+03    0.48025E+01    0.64405E-01    0.10557E+05   -0.77242E+02
  2119    0.15866E+03    0.48328E+01    0.10099E+00    0.10545E+05   -0.77203E+02
  2120    0.15780E+03    0.48633E+01    0.13463E+00    0.10533E+05   -0.77163E+02
  2121    0.15694E+03    0.48941E+01    0.16514E+00    0.10521E+05   -0.77119E+02
  2122    0.15608E+03    0.49250E+01    0.19272E+00    0.10509E+05   -0.77074E+02
  2123    0.15523E+03    0.49560E+01    0.21726E+00    0.10497E+05   -0.77026E+02
  2124    0.15439E+03    0.49871E+01    0.23889E+00    0.10485E+05   -0.76976E+02
  2125    0.15354E+03    0.50184E+01    0.25757E+00    0.10474E+05   -0.76923E+02
  2126    0.15270E+03    0.50497E+01    0.27328E+00    0.10462E+05   -0.76867E+02
  2127    0.15186E+03    0.50812E+01    0.28598E+00    0.10450E+05   -0.76809E+02
  2128    0.15102E+03    0.51127E+01    0.29587E+00    0.10438E+05   -0.76748E+02
  2129    0.15019E+03    0.51442E+01    0.30285E+00    0.10426E+05   -0.76684E+02
  2130    0.14935E+03    0.51757E+01    0.30697E+00    0.10414E+05   -0.76618E+02
  2131    0.14853E+03    0.52074E+01    0.30818E+00    0.10402E+05   -0.76549E+02
  2132    0.14771E+03    0.52390E+01    0.30670E+00    0.10391E+05   -0.76476E+02
  2133    0.14689E+03    0.52706E+01    0.30225E+00    0.10379E+05   -0.76401E+02
  2134    0.14608E+03    0.53021E+01    0.29505E+00    0.10367E+05   -0.76324E+02
  2135    0.14526E+03    0.53337E+01    0.28528E+00    0.10355E+05   -0.76243E+02
  2136    0.14446E+03    0.53649E+01    0.27254E+00    0.10344E+05   -0.76159E+02
  2137    0.14366E+03    0.53963E+01    0.25725E+00    0.10332E+05   -0.76072E+02
  2138    0.14286E+03    0.54274E+01    0.23923E+00    0.10320E+05   -0.75982E+02
  2139    0.14207E+03    0.54585E+01    0.21860E+00    0.10309E+05   -0.75889E+02
  2140    0.14128E+03    0.54893E+01    0.19541E+00    0.10297E+05   -0.75792E+02
  2141    0.14051E+03    0.55198E+01    0.16955E+00    0.10285E+05   -0.75693E+02
  2142    0.13973E+03    0.55503E+01    0.14121E+00    0.10274E+05   -0.75590E+02
  2143    0.13895E+03    0.55805E+01    0.11030E+00    0.10262E+05   -0.75483E+02
  2144    0.13819E+03    0.56105E+01    0.77073E-01    0.10251E+05   -0.75374E+02
  2145    0.13743E+03    0.56402E+01    0.41215E-01    0.10239E+05   -0.75261E+02
  2146    0.13668E+03    0.56696E+01    0.31076E-02    0.10227E+05   -0.75144E+02
  2147    0.13593E+03    0.56988E+01   -0.37396E-01    0.10216E+05   -0.75024E+02
  2148    0.13520E+03    0.57277E+01   -0.80230E-01    0.10204E+05   -0.74901E+02
  2149    0.13448E+03    0.57562E+01   -0.12529E+00    0.10193E+05   -0.74774E+02
  2150    0.13375E+03    0.57843E+01   -0.17259E+00    0.10181E+05   -0.74643E+02
  2151    0.13303E+03    0.58120E+01   -0.22208E+00    0.10170E+05   -0.74509E+02
  2152    0.13233E+03    0.58394E+01   -0.27370E+00    0.10158E+05   -0.74371E+02
  2153    0.13163E+03    0.58663E+01   -0.32747E+00    0.10147E+05   -0.74230E+02
  2154    0.13093E+03    0.58928E+01   -0.38334E+00    0.10135E+05   -0.74085E+02
  2155    0.13025E+03    0.59189E+01   -0.44128E+00    0.10124E+05   -0.73938E+02
  2156    0.12957E+03    0.59446E+01   -0.50124E+00    0.10113E+05   -0.73787E+02
  2157    0.12890E+03    0.59698E+01   -0.56323E+00    0.10101E+05   -0.73634E+02
  2158    0.12825E+03    0.59947E+01   -0.62719E+00    0.10090E+05   -0.73478E+02
  2159    0.12759E+03    0.60191E+01   -0.69309E+00    0.10078E+05   -0.73319E+02
  2160    0.12694E+03    0.60429E+01   -0.76090E+00    0.10067E+05   -0.73158E+02
  2161    0.12630E+03    0.60664E+01   -0.83058E+00    0.10056E+05   -0.72995E+02
  2162    0.12567E+03    0.60894E+01   -0.90211E+00    0.10044E+05   -0.72830E+02
  2163    0.12505E+03    0.61118E+01   -0.97544E+00    0.10033E+05   -0.72662E+02
  2164    0.12443E+03    0.61337E+01   -0.10505E+01    0.10022E+05   -0.72493E+02
  2165    0.12383E+03    0.61553E+01   -0.11274E+01    0.10011E+05   -0.72322E+02
  2166    0.12324E+03    0.61763E+01   -0.12059E+01    0.99994E+04   -0.72150E+02
  2167    0.12264E+03    0.61966E+01   -0.12861E+01    0.99881E+04   -0.71976E+02
  2168    0.12206E+03    0.62166E+01   -0.13679E+01    0.99769E+04   -0.71800E+02
  2169    0.12149E+03    0.62360E+01   -0.14513E+01    0.99657E+04   -0.71624E+02
  2170    0.12093E+03    0.62549E+01   -0.15362E+01    0.99545E+04   -0.71446E+02
  2171    0.12037E+03    0.62731E+01   -0.16225E+01    0.99433E+04   -0.71268E+02
  2172    0.11982E+03    0.62909E+01   -0.17103E+01    0.99322E+04   -0.71089E+02
  2173    0.11929E+03    0.63080E+01   -0.17995E+01    0.99210E+04   -0.70909E+02
  2174    0.11876E+03    0.63247E+01   -0.18900E+01    0.99099E+04   -0.70729E+02
  2175    0.11824E+03    0.63407E+01   -0.19818E+01    0.98988E+04   -0.70549E+02
  2176    0.11772E+03    0.63560E+01   -0.20748E+01    0.98877E+04   -0.70368E+02
  2177    0.11723E+03    0.63709E+01   -0.21690E+01    0.98766E+04   -0.70188E+02
  2178    0.11674E+03    0.63851E+01   -0.22644E+01    0.98655E+04   -0.70007E+02
  2179    0.11625E+03    0.63987E+01   -0.23608E+01    0.98544E+04   -0.69827E+02
  2180    0.11577E+03    0.64117E+01   -0.24583E+01    0.98434E+04   -0.69647E+02
  2181    0.11530E+03    0.64241E+01   -0.25567E+01    0.98324E+04   -0.69468E+02
  2182    0.11485E+03    0.64359E+01   -0.26561E+01    0.98213E+04   -0.69289E+02
  2183    0.11439E+03    0.64470E+01   -0.27564E+01    0.98104E+04   -0.69111E+02
  2184    0.11394E+03    0.64574E+01   -0.28574E+01    0.97994E+04   -0.68934E+02
  2185    0.11351E+03    0.64672E+01   -0.29593E+01    0.97884E+04   -0.68758E+02
  2186    0.11308E+03    0.64764E+01   -0.30618E+01    0.97774E+04   -0.68583E+02
  2187    0.11268E+03    0.64849E+01   -0.31649E+01    0.97665E+04   -0.68410E+02
  2188    0.11226E+03    0.64928E+01   -0.32686E+01    0.97556E+04   -0.68238E+02
  2189    0.11186E+03    0.65000E+01   -0.33729E+01    0.97447E+04   -0.68068E+02
  2190    0.11149E+03    0.65064E+01   -0.34776E+01    0.97338E+04   -0.67899E+02
  2191    0.11110E+03    0.65123E+01   -0.35827E+01    0.97229E+04   -0.67733E+02
  2192    0.11073E+03    0.65174E+01   -0.36881E+01    0.97120E+04   -0.67568E+02
  2193    0.11036E+03    0.65218E+01   -0.37938E+01    0.97012E+04   -0.67406E+02
  2194    0.11001E+03    0.65256E+01   -0.38997E+01    0.96903E+04   -0.67246E+02
  2195    0.10966E+03    0.65286E+01   -0.40059E+01    0.96795E+04   -0.67088E+02
  2196    0.10933E+03    0.65310E+01   -0.41121E+01    0.96687E+04   -0.66933E+02
  2197    0.10900E+03    0.65326E+01   -0.42183E+01    0.96579E+04   -0.66781E+02
  2198    0.10868E+03    0.65335E+01   -0.43244E+01    0.96471E+04   -0.66632E+02
  2199    0.10836E+03    0.65338E+01   -0.44305E+01    0.96364E+04   -0.66485E+02
  2200    0.10806E+03    0.65333E+01   -0.45364E+01    0.96256E+04   -0.66342E+02
  2201    0.10777E+03    0.65321E+01   -0.46421E+01    0.96149E+04   -0.66202E+02
  2202    0.10748E+03    0.65302E+01   -0.47477E+01    0.96042E+04   -0.66066E+02
  2203    0.10721E+03    0.65276E+01   -0.48527E+01    0.95935E+04   -0.65932E+02
  2204    0.10694E+03    0.65243E+01   -0.49575E+01    0.95828E+04   -0.65802E+02
  2205    0.10668E+03    0.65201E+01   -0.50618E+01    0.95721E+04   -0.65675E+02
  2206    0.10643E+03    0.65154E+01   -0.51659E+01    0.95614E+04   -0.65551E+02
  2207    0.10618E+03    0.65099E+01   -0.52694E+01    0.95508E+04   -0.65430E+02
  2208    0.10595E+03    0.65038E+01   -0.53723E+01    0.95402E+04   -0.65311E+02
  2209    0.10572E+03    0.64969E+01   -0.54749E+01    0.95295E+04   -0.65196E+02
  2210    0.10550E+03    0.64892E+01   -0.55771E+01    0.95189E+04   -0.65084E+02
  2211    0.10529E+03    0.64810E+01   -0.56786E+01    0.95084E+04   -0.64974E+02
  2212    0.10509E+03    0.64719E+01   -0.57797E+01    0.94978E+04   -0.64867E+02
  2213    0.10489E+03    0.64623E+01   -0.58800E+01    0.94872E+04   -0.64763E+02
  2214    0.10471E+03    0.64519E+01   -0.59797E+01    0.94767E+04   -0.64661E+02
  2215    0.10452E+03    0.64409E+01   -0.60788E+01    0.94661E+04   -0.64562E+02
  2216    0.10435E+03    0.64291E+01   -0.61771E+01    0.94556E+04   -0.64466E+02
  2217    0.10418E+03    0.64167E+01   -0.62746E+01    0.94451E+04   -0.64372E+02
  2218    0.10402E+03    0.64035E+01   -0.63714E+01    0.94346E+04   -0.64280E+02
  2219    0.10388E+03    0.63897E+01   -0.64674E+01    0.94242E+04   -0.64191E+02
  2220    0.10373E+03    0.63754E+01   -0.65626E+01    0.94137E+04   -0.64104E+02
  2221    0.10359E+03    0.63603E+01   -0.66570E+01    0.94033E+04   -0.64020E+02
  2222    0.10346E+03    0.63445E+01   -0.67502E+01    0.93928E+04   -0.63937E+02
  2223    0.10334E+03    0.63281E+01   -0.68426E+01    0.93824E+04   -0.63857E+02
  2224    0.10322E+03    0.63111E+01   -0.69341E+01    0.93720E+04   -0.63779E+02
  2225    0.10311E+03    0.62934E+01   -0.70244E+01    0.93616E+04   -0.63703E+02
  2226    0.10301E+03    0.62751E+01   -0.71137E+01    0.93512E+04   -0.63629E+02
  2227    0.10291E+03    0.62562E+01   -0.72019E+01    0.93409E+04   -0.63557E+02
  2228    0.10282E+03    0.62365E+01   -0.72891E+01    0.93305E+04   -0.63487E+02
  2229    0.10274E+03    0.62164E+01   -0.73749E+01    0.93202E+04   -0.63419E+02
  2230    0.10266E+03    0.61956E+01   -0.74598E+01    0.93099E+04   -0.63353E+02
  2231    0.10259E+03    0.61742E+01   -0.75433E+01    0.92996E+04   -0.63288E+02
  2232    0.10252E+03    0.61523E+01   -0.76256E+01    0.92893E+04   -0.63225E+02
  2233    0.10246E+03    0.61298E+01   -0.77065E+01    0.92790E+04   -0.63164E+02
  2234    0.10241E+03    0.61067E+01   -0.77861E+01    0.92687E+04   -0.63104E+02
  2235    0.10237E+03    0.60832E+01   -0.78645E+01    0.92585E+04   -0.63046E+02
  2236    0.10233E+03    0.60590E+01   -0.79413E+01    0.92482E+04   -0.62990E+02
  2237    0.10229E+03    0.60342E+01   -0.80168E+01    0.92380E+04   -0.62935E+02
  2238    0.10225E+03    0.60090E+01   -0.80911E+01    0.92278E+04   -0.62881E+02
  2239    0.10222E+03    0.59833E+01   -0.81636E+01    0.92176E+04   -0.62829E+02
  2240    0.10218E+03    0.59571E+01   -0.82345E+01    0.92074E+04   -0.62778E+02
