#    L    TT             EE             TE             PP             TP          
  1966    0.22257E+03    0.65501E+01   -0.18707E+02    0.34070E+05    0.16630E+02
  1967    0.22266E+03    0.64836E+01   -0.18583E+02    0.34029E+05    0.16602E+02
  1968    0.22273E+03    0.64170E+01   -0.18456E+02    0.33988E+05    0.16575E+02
  1969    0.22281E+03    0.63510E+01   -0.18326E+02    0.33947E+05    0.16546E+02
  1970    0.22286E+03    0.62872E+01   -0.18192E+02    0.33906E+05    0.16517E+02
  1971    0.22292E+03    0.62226E+01   -0.18055E+02    0.33865E+05    0.16488E+02
  1972    0.22295E+03    0.61578E+01   -0.17915E+02    0.33824E+05    0.16458E+02
  1973    0.22299E+03    0.60952E+01   -0.17772E+02    0.33783E+05    0.16427E+02
  1974    0.22302E+03    0.60317E+01   -0.17626E+02    0.33743E+05    0.16396E+02
  1975    0.22303E+03    0.59696E+01   -0.17478E+02    0.33702E+05    0.16365E+02
  1976    0.22303E+03    0.59073E+01   -0.17326E+02    0.33661E+05    0.16333E+02
  1977    0.22302E+03    0.58465E+01   -0.17172E+02    0.33621E+05    0.16300E+02
  1978    0.22301E+03    0.57862E+01   -0.17015E+02    0.33580E+05    0.16268E+02
  1979    0.22298E+03    0.57266E+01   -0.16855E+02    0.33540E+05    0.16234E+02
  1980    0.22295E+03    0.56675E+01   -0.16693E+02    0.33499E+05    0.16201E+02
  1981    0.22290E+03    0.56091E+01   -0.16528E+02    0.33459E+05    0.16167E+02
  1982    0.22284E+03    0.55513E+01   -0.16361E+02    0.33419E+05    0.16132E+02
  1983    0.22278E+03    0.54941E+01   -0.16192E+02    0.33379E+05    0.16097E+02
  1984    0.22270E+03    0.54382E+01   -0.16021E+02    0.33339E+05    0.16062E+02
  1985    0.22262E+03    0.53822E+01   -0.15848E+02    0.33298E+05    0.16027E+02
  1986    0.22251E+03    0.53275E+01   -0.15672E+02    0.33258E+05    0.15991E+02
  1987    0.22240E+03    0.52741E+01   -0.15495E+02    0.33218E+05    0.15955E+02
  1988    0.22228E+03    0.52213E+01   -0.15315E+02    0.33179E+05    0.15918E+02
  1989    0.22215E+03    0.51698E+01   -0.15133E+02    0.33139E+05    0.15881E+02
  1990    0.22201E+03    0.51189E+01   -0.14951E+02    0.33099E+05    0.15844E+02
  1991    0.22184E+03    0.50678E+01   -0.14766E+02    0.33059E+05    0.15806E+02
  1992    0.22167E+03    0.50188E+01   -0.14580E+02    0.33020E+05    0.15769E+02
  1993    0.22149E+03    0.49710E+01   -0.14393E+02    0.32980E+05    0.15730E+02
  1994    0.22129E+03    0.49231E+01   -0.14205E+02    0.32940E+05    0.15692E+02
  1995    0.22110E+03    0.48765E+01   -0.14015E+02    0.32901E+05    0.15654E+02
  1996    0.22088E+03    0.48304E+01   -0.13825E+02    0.32861E+05    0.15615E+02
  1997    0.22064E+03    0.47856E+01   -0.13632E+02    0.32822E+05    0.15576E+02
  1998    0.22041E+03    0.47428E+01   -0.13439E+02    0.32783E+05    0.15536E+02
  1999    0.22015E+03    0.46998E+01   -0.13246E+02    0.32743E+05    0.15497E+02
  2000    0.21988E+03    0.46589E+01   -0.13051E+02    0.32704E+05    0.15457E+02
  2001    0.21960E+03    0.46192E+01   -0.12856E+02    0.32665E+05    0.15417E+02
  2002    0.21931E+03    0.45800E+01   -0.12661E+02    0.32626E+05    0.15377E+02
  2003    0.21900E+03    0.45420E+01   -0.12465E+02    0.32587E+05    0.15337E+02
  2004    0.21869E+03    0.45052E+01   -0.12269E+02    0.32548E+05    0.15296E+02
  2005    0.21835E+03    0.44689E+01   -0.12072E+02    0.32509E+05    0.15256E+02
  2006    0.21801E+03    0.44352E+01   -0.11876E+02    0.32470E+05    0.15215E+02
  2007    0.21765E+03    0.44011E+01   -0.11678E+02    0.32431E+05    0.15174E+02
  2008    0.21729E+03    0.43681E+01   -0.11481E+02    0.32393E+05    0.15132E+02
  2009    0.21691E+03    0.43369E+01   -0.11282E+02    0.32354E+05    0.15091E+02
  2010    0.21651E+03    0.43068E+01   -0.11084E+02    0.32315E+05    0.15050E+02
  2011    0.21611E+03    0.42769E+01   -0.10886E+02    0.32277E+05    0.15008E+02
  2012    0.21570E+03    0.42488E+01   -0.10688E+02    0.32238E+05    0.14966E+02
  2013    0.21526E+03    0.42209E+01   -0.10490E+02    0.32200E+05    0.14924E+02
  2014    0.21482E+03    0.41954E+01   -0.10291E+02    0.32161E+05    0.14881E+02
  2015    0.21437E+03    0.41701E+01   -0.10094E+02    0.32123E+05    0.14839E+02
  2016    0.21392E+03    0.41464E+01   -0.98952E+01    0.32085E+05    0.14796E+02
  2017    0.21344E+03    0.41236E+01   -0.96976E+01    0.32046E+05    0.14754E+02
  2018    0.21295E+03    0.41018E+01   -0.95001E+01    0.32008E+05    0.14711E+02
  2019    0.21245E+03    0.40810E+01   -0.93013E+01    0.31970E+05    0.14668E+02
  2020    0.21194E+03    0.40611E+01   -0.91048E+01    0.31932E+05    0.14624E+02
  2021    0.21143E+03    0.40427E+01   -0.89079E+01    0.31894E+05    0.14581E+02
  2022    0.21089E+03    0.40252E+01   -0.87119E+01    0.31856E+05    0.14537E+02
  2023    0.21035E+03    0.40087E+01   -0.85161E+01    0.31818E+05    0.14494E+02
  2024    0.20980E+03    0.39932E+01   -0.83214E+01    0.31780E+05    0.14450E+02
  2025    0.20922E+03    0.39787E+01   -0.81269E+01    0.31742E+05    0.14406E+02
  2026    0.20865E+03    0.39652E+01   -0.79335E+01    0.31705E+05    0.14361E+02
  2027    0.20807E+03    0.39529E+01   -0.77403E+01    0.31667E+05    0.14317E+02
  2028    0.20747E+03    0.39415E+01   -0.75483E+01    0.31629E+05    0.14273E+02
  2029    0.20687E+03    0.39312E+01   -0.73574E+01    0.31592E+05    0.14228E+02
  2030    0.20625E+03    0.39218E+01   -0.71675E+01    0.31554E+05    0.14183E+02
  2031    0.20562E+03    0.39134E+01   -0.69789E+01    0.31517E+05    0.14138E+02
  2032    0.20499E+03    0.39060E+01   -0.67914E+01    0.31479E+05    0.14093E+02
  2033    0.20434E+03    0.38997E+01   -0.66050E+01    0.31442E+05    0.14048E+02
  2034    0.20370E+03    0.38944E+01   -0.64199E+01    0.31405E+05    0.14002E+02
  2035    0.20303E+03    0.38900E+01   -0.62360E+01    0.31367E+05    0.13957E+02
  2036    0.20235E+03    0.38866E+01   -0.60541E+01    0.31330E+05    0.13911E+02
  2037    0.20168E+03    0.38842E+01   -0.58734E+01    0.31293E+05    0.13866E+02
  2038    0.20097E+03    0.38827E+01   -0.56948E+01    0.31256E+05    0.13820E+02
  2039    0.20028E+03    0.38822E+01   -0.55167E+01    0.31219E+05    0.13774E+02
  2040    0.19958E+03    0.38826E+01   -0.53414E+01    0.31182E+05    0.13727E+02
  2041    0.19886E+03    0.38839E+01   -0.51675E+01    0.31145E+05    0.13681E+02
  2042    0.19814E+03    0.38862E+01   -0.49964E+01    0.31108E+05    0.13635E+02
  2043    0.19740E+03    0.38894E+01   -0.48260E+01    0.31071E+05    0.13588E+02
  2044    0.19668E+03    0.38935E+01   -0.46584E+01    0.31035E+05    0.13541E+02
  2045    0.19593E+03    0.38984E+01   -0.44931E+01    0.30998E+05    0.13495E+02
  2046    0.19519E+03    0.39042E+01   -0.43306E+01    0.30961E+05    0.13448E+02
  2047    0.19443E+03    0.39109E+01   -0.41704E+01    0.30925E+05    0.13401E+02
  2048    0.19366E+03    0.39185E+01   -0.40116E+01    0.30888E+05    0.13353E+02
  2049    0.19290E+03    0.39269E+01   -0.38566E+01    0.30851E+05    0.13306E+02
  2050    0.19212E+03    0.39362E+01   -0.37031E+01    0.30815E+05    0.13259E+02
  2051    0.19133E+03    0.39462E+01   -0.35533E+01    0.30779E+05    0.13211E+02
  2052    0.19054E+03    0.39571E+01   -0.34058E+01    0.30742E+05    0.13164E+02
  2053    0.18975E+03    0.39689E+01   -0.32604E+01    0.30706E+05    0.13116E+02
  2054    0.18895E+03    0.39813E+01   -0.31187E+01    0.30670E+05    0.13068E+02
  2055    0.18814E+03    0.39945E+01   -0.29797E+01    0.30633E+05    0.13020E+02
  2056    0.18733E+03    0.40086E+01   -0.28434E+01    0.30597E+05    0.12972E+02
  2057    0.18652E+03    0.40235E+01   -0.27091E+01    0.30561E+05    0.12924E+02
  2058    0.18570E+03    0.40390E+01   -0.25788E+01    0.30525E+05    0.12876E+02
  2059    0.18488E+03    0.40553E+01   -0.24504E+01    0.30489E+05    0.12828E+02
  2060    0.18405E+03    0.40722E+01   -0.23245E+01    0.30453E+05    0.12779E+02
  2061    0.18322E+03    0.40900E+01   -0.22017E+01    0.30417E+05    0.12731E+02
  2062    0.18238E+03    0.41085E+01   -0.20820E+01    0.30381E+05    0.12683E+02
  2063    0.18154E+03    0.41276E+01   -0.19646E+01    0.30346E+05    0.12634E+02
  2064    0.18069E+03    0.41474E+01   -0.18502E+01    0.30310E+05    0.12586E+02
  2065    0.17984E+03    0.41679E+01   -0.17387E+01    0.30274E+05    0.12537E+02
  2066    0.17899E+03    0.41890E+01   -0.16309E+01    0.30239E+05    0.12488E+02
  2067    0.17813E+03    0.42108E+01   -0.15251E+01    0.30203E+05    0.12440E+02
  2068    0.17727E+03    0.42331E+01   -0.14228E+01    0.30167E+05    0.12391E+02
  2069    0.17641E+03    0.42561E+01   -0.13224E+01    0.30132E+05    0.12342E+02
  2070    0.17554E+03    0.42797E+01   -0.12261E+01    0.30097E+05    0.12293E+02
  2071    0.17467E+03    0.43038E+01   -0.11324E+01    0.30061E+05    0.12245E+02
  2072    0.17380E+03    0.43285E+01   -0.10412E+01    0.30026E+05    0.12196E+02
  2073    0.17292E+03    0.43538E+01   -0.95315E+00    0.29991E+05    0.12147E+02
  2074    0.17205E+03    0.43795E+01   -0.86824E+00    0.29955E+05    0.12098E+02
  2075    0.17117E+03    0.44057E+01   -0.78565E+00    0.29920E+05    0.12050E+02
  2076    0.17029E+03    0.44324E+01   -0.70606E+00    0.29885E+05    0.12001E+02
  2077    0.16941E+03    0.44596E+01   -0.63016E+00    0.29850E+05    0.11952E+02
  2078    0.16853E+03    0.44872E+01   -0.55639E+00    0.29815E+05    0.11903E+02
  2079    0.16763E+03    0.45153E+01   -0.48618E+00    0.29780E+05    0.11855E+02
  2080    0.16676E+03    0.45438E+01   -0.41799E+00    0.29745E+05    0.11806E+02
  2081    0.16587E+03    0.45727E+01   -0.35398E+00    0.29710E+05    0.11757E+02
  2082    0.16498E+03    0.46019E+01   -0.29186E+00    0.29675E+05    0.11709E+02
  2083    0.16410E+03    0.46314E+01   -0.23456E+00    0.29640E+05    0.11660E+02
  2084    0.16321E+03    0.46614E+01   -0.17902E+00    0.29606E+05    0.11611E+02
  2085    0.16234E+03    0.46915E+01   -0.12594E+00    0.29571E+05    0.11563E+02
  2086    0.16145E+03    0.47220E+01   -0.75997E-01    0.29536E+05    0.11514E+02
  2087    0.16057E+03    0.47528E+01   -0.29874E-01    0.29502E+05    0.11466E+02
  2088    0.15968E+03    0.47837E+01    0.13232E-01    0.29467E+05    0.11418E+02
  2089    0.15881E+03    0.48149E+01    0.54125E-01    0.29433E+05    0.11369E+02
  2090    0.15792E+03    0.48463E+01    0.91380E-01    0.29398E+05    0.11321E+02
  2091    0.15706E+03    0.48778E+01    0.12580E+00    0.29364E+05    0.11273E+02
  2092    0.15618E+03    0.49094E+01    0.15670E+00    0.29330E+05    0.11225E+02
  2093    0.15531E+03    0.49411E+01    0.18638E+00    0.29295E+05    0.11177E+02
  2094    0.15444E+03    0.49730E+01    0.21191E+00    0.29261E+05    0.11129E+02
  2095    0.15358E+03    0.50049E+01    0.23411E+00    0.29227E+05    0.11082E+02
  2096    0.15272E+03    0.50369E+01    0.25289E+00    0.29193E+05    0.11034E+02
  2097    0.15186E+03    0.50688E+01    0.26927E+00    0.29159E+05    0.10986E+02
  2098    0.15101E+03    0.51008E+01    0.28212E+00    0.29124E+05    0.10939E+02
  2099    0.15016E+03    0.51326E+01    0.29307E+00    0.29090E+05    0.10892E+02
  2100    0.14933E+03    0.51645E+01    0.29988E+00    0.29057E+05    0.10845E+02
  2101    0.14848E+03    0.51962E+01    0.30408E+00    0.29023E+05    0.10798E+02
  2102    0.14765E+03    0.52278E+01    0.30539E+00    0.28989E+05    0.10751E+02
  2103    0.14682E+03    0.52593E+01    0.30365E+00    0.28955E+05    0.10704E+02
  2104    0.14601E+03    0.52907E+01    0.29902E+00    0.28921E+05    0.10657E+02
  2105    0.14518E+03    0.53218E+01    0.29148E+00    0.28887E+05    0.10611E+02
  2106    0.14437E+03    0.53530E+01    0.28105E+00    0.28854E+05    0.10564E+02
  2107    0.14356E+03    0.53839E+01    0.26773E+00    0.28820E+05    0.10518E+02
  2108    0.14276E+03    0.54147E+01    0.25158E+00    0.28787E+05    0.10472E+02
  2109    0.14197E+03    0.54453E+01    0.23268E+00    0.28753E+05    0.10426E+02
  2110    0.14118E+03    0.54758E+01    0.21096E+00    0.28720E+05    0.10380E+02
  2111    0.14039E+03    0.55060E+01    0.18649E+00    0.28686E+05    0.10334E+02
  2112    0.13961E+03    0.55361E+01    0.15935E+00    0.28653E+05    0.10289E+02
  2113    0.13884E+03    0.55658E+01    0.12939E+00    0.28619E+05    0.10243E+02
  2114    0.13808E+03    0.55954E+01    0.96830E-01    0.28586E+05    0.10198E+02
  2115    0.13731E+03    0.56249E+01    0.61670E-01    0.28553E+05    0.10153E+02
  2116    0.13657E+03    0.56542E+01    0.23911E-01    0.28520E+05    0.10108E+02
  2117    0.13582E+03    0.56834E+01   -0.16595E-01    0.28486E+05    0.10063E+02
  2118    0.13508E+03    0.57120E+01   -0.59402E-01    0.28453E+05    0.10018E+02
  2119    0.13435E+03    0.57405E+01   -0.10481E+00    0.28420E+05    0.99737E+01
  2120    0.13361E+03    0.57686E+01   -0.15259E+00    0.28387E+05    0.99293E+01
  2121    0.13289E+03    0.57966E+01   -0.20289E+00    0.28354E+05    0.98850E+01
  2122    0.13217E+03    0.58241E+01   -0.25550E+00    0.28321E+05    0.98409E+01
  2123    0.13146E+03    0.58514E+01   -0.31048E+00    0.28288E+05    0.97969E+01
  2124    0.13077E+03    0.58782E+01   -0.36768E+00    0.28256E+05    0.97531E+01
  2125    0.13007E+03    0.59049E+01   -0.42711E+00    0.28223E+05    0.97095E+01
  2126    0.12939E+03    0.59310E+01   -0.48877E+00    0.28190E+05    0.96660E+01
  2127    0.12870E+03    0.59569E+01   -0.55265E+00    0.28157E+05    0.96227E+01
  2128    0.12804E+03    0.59823E+01   -0.61854E+00    0.28125E+05    0.95795E+01
  2129    0.12737E+03    0.60073E+01   -0.68650E+00    0.28092E+05    0.95365E+01
  2130    0.12671E+03    0.60319E+01   -0.75647E+00    0.28060E+05    0.94936E+01
  2131    0.12606E+03    0.60563E+01   -0.82844E+00    0.28027E+05    0.94509E+01
  2132    0.12543E+03    0.60800E+01   -0.90218E+00    0.27995E+05    0.94084E+01
  2133    0.12479E+03    0.61034E+01   -0.97793E+00    0.27962E+05    0.93660E+01
  2134    0.12417E+03    0.61263E+01   -0.10555E+01    0.27930E+05    0.93238E+01
  2135    0.12355E+03    0.61487E+01   -0.11345E+01    0.27897E+05    0.92818E+01
  2136    0.12294E+03    0.61705E+01   -0.12156E+01    0.27865E+05    0.92399E+01
  2137    0.12234E+03    0.61920E+01   -0.12981E+01    0.27833E+05    0.91982E+01
  2138    0.12174E+03    0.62128E+01   -0.13822E+01    0.27801E+05    0.91567E+01
  2139    0.12116E+03    0.62332E+01   -0.14678E+01    0.27769E+05    0.91154E+01
  2140    0.12058E+03    0.62529E+01   -0.15548E+01    0.27736E+05    0.90742E+01
  2141    0.12002E+03    0.62720E+01   -0.16433E+01    0.27704E+05    0.90332E+01
  2142    0.11946E+03    0.62906E+01   -0.17330E+01    0.27672E+05    0.89924E+01
  2143    0.11890E+03    0.63086E+01   -0.18241E+01    0.27640E+05    0.89517E+01
  2144    0.11836E+03    0.63259E+01   -0.19162E+01    0.27608E+05    0.89113E+01
  2145    0.11783E+03    0.63426E+01   -0.20097E+01    0.27577E+05    0.88710E+01
  2146    0.11730E+03    0.63586E+01   -0.21041E+01    0.27545E+05    0.88309E+01
  2147    0.11678E+03    0.63740E+01   -0.21995E+01    0.27513E+05    0.87909E+01
  2148    0.11629E+03    0.63887E+01   -0.22958E+01    0.27481E+05    0.87512E+01
  2149    0.11579E+03    0.64028E+01   -0.23929E+01    0.27449E+05    0.87116E+01
  2150    0.11530E+03    0.64161E+01   -0.24909E+01    0.27418E+05    0.86723E+01
  2151    0.11483E+03    0.64286E+01   -0.25895E+01    0.27386E+05    0.86331E+01
  2152    0.11436E+03    0.64404E+01   -0.26888E+01    0.27355E+05    0.85941E+01
  2153    0.11391E+03    0.64515E+01   -0.27888E+01    0.27323E+05    0.85553E+01
  2154    0.11346E+03    0.64618E+01   -0.28894E+01    0.27292E+05    0.85167E+01
  2155    0.11302E+03    0.64715E+01   -0.29906E+01    0.27260E+05    0.84783E+01
  2156    0.11260E+03    0.64804E+01   -0.30924E+01    0.27229E+05    0.84401E+01
  2157    0.11218E+03    0.64885E+01   -0.31947E+01    0.27197E+05    0.84021E+01
  2158    0.11178E+03    0.64960E+01   -0.32975E+01    0.27166E+05    0.83644E+01
  2159    0.11137E+03    0.65027E+01   -0.34008E+01    0.27135E+05    0.83269E+01
  2160    0.11098E+03    0.65086E+01   -0.35046E+01    0.27104E+05    0.82896E+01
  2161    0.11060E+03    0.65139E+01   -0.36087E+01    0.27072E+05    0.82526E+01
  2162    0.11023E+03    0.65185E+01   -0.37133E+01    0.27041E+05    0.82158E+01
  2163    0.10987E+03    0.65223E+01   -0.38182E+01    0.27010E+05    0.81792E+01
  2164    0.10951E+03    0.65253E+01   -0.39234E+01    0.26979E+05    0.81429E+01
  2165    0.10917E+03    0.65278E+01   -0.40289E+01    0.26948E+05    0.81068E+01
  2166    0.10884E+03    0.65295E+01   -0.41347E+01    0.26917E+05    0.80711E+01
  2167    0.10850E+03    0.65303E+01   -0.42406E+01    0.26886E+05    0.80355E+01
  2168    0.10818E+03    0.65306E+01   -0.43467E+01    0.26855E+05    0.80003E+01
  2169    0.10788E+03    0.65301E+01   -0.44530E+01    0.26824E+05    0.79653E+01
  2170    0.10759E+03    0.65290E+01   -0.45593E+01    0.26794E+05    0.79307E+01
  2171    0.10729E+03    0.65270E+01   -0.46657E+01    0.26763E+05    0.78963E+01
  2172    0.10701E+03    0.65244E+01   -0.47720E+01    0.26732E+05    0.78622E+01
  2173    0.10674E+03    0.65210E+01   -0.48783E+01    0.26702E+05    0.78284E+01
  2174    0.10648E+03    0.65171E+01   -0.49845E+01    0.26671E+05    0.77949E+01
  2175    0.10622E+03    0.65124E+01   -0.50906E+01    0.26640E+05    0.77617E+01
  2176    0.10596E+03    0.65069E+01   -0.51964E+01    0.26610E+05    0.77288E+01
  2177    0.10574E+03    0.65008E+01   -0.53021E+01    0.26579E+05    0.76962E+01
  2178    0.10551E+03    0.64939E+01   -0.54074E+01    0.26549E+05    0.76640E+01
  2179    0.10528E+03    0.64864E+01   -0.55124E+01    0.26518E+05    0.76321E+01
  2180    0.10507E+03    0.64781E+01   -0.56170E+01    0.26488E+05    0.76005E+01
  2181    0.10486E+03    0.64693E+01   -0.57212E+01    0.26458E+05    0.75693E+01
  2182    0.10466E+03    0.64597E+01   -0.58249E+01    0.26427E+05    0.75384E+01
  2183    0.10447E+03    0.64495E+01   -0.59280E+01    0.26397E+05    0.75078E+01
  2184    0.10428E+03    0.64385E+01   -0.60305E+01    0.26367E+05    0.74776E+01
  2185    0.10410E+03    0.64268E+01   -0.61324E+01    0.26337E+05    0.74478E+01
  2186    0.10393E+03    0.64146E+01   -0.62336E+01    0.26307E+05    0.74183E+01
  2187    0.10378E+03    0.64016E+01   -0.63340E+01    0.26277E+05    0.73892E+01
  2188    0.10362E+03    0.63880E+01   -0.64335E+01    0.26246E+05    0.73605E+01
  2189    0.10347E+03    0.63737E+01   -0.65322E+01    0.26216E+05    0.73322E+01
  2190    0.10334E+03    0.63587E+01   -0.66299E+01    0.26186E+05    0.73042E+01
  2191    0.10320E+03    0.63432E+01   -0.67267E+01    0.26157E+05    0.72766E+01
  2192    0.10308E+03    0.63269E+01   -0.68223E+01    0.26127E+05    0.72495E+01
  2193    0.10295E+03    0.63100E+01   -0.69169E+01    0.26097E+05    0.72227E+01
  2194    0.10284E+03    0.62926E+01   -0.70103E+01    0.26067E+05    0.71963E+01
  2195    0.10273E+03    0.62744E+01   -0.71025E+01    0.26037E+05    0.71703E+01
  2196    0.10264E+03    0.62556E+01   -0.71933E+01    0.26008E+05    0.71448E+01
  2197    0.10255E+03    0.62363E+01   -0.72828E+01    0.25978E+05    0.71197E+01
  2198    0.10245E+03    0.62163E+01   -0.73708E+01    0.25948E+05    0.70950E+01
  2199    0.10237E+03    0.61957E+01   -0.74574E+01    0.25919E+05    0.70707E+01
  2200    0.10229E+03    0.61745E+01   -0.75425E+01    0.25889E+05    0.70468E+01
  2201    0.10222E+03    0.61527E+01   -0.76259E+01    0.25860E+05    0.70234E+01
  2202    0.10215E+03    0.61303E+01   -0.77079E+01    0.25830E+05    0.70005E+01
  2203    0.10210E+03    0.61074E+01   -0.77880E+01    0.25801E+05    0.69779E+01
  2204    0.10204E+03    0.60840E+01   -0.78665E+01    0.25771E+05    0.69558E+01
  2205    0.10200E+03    0.60598E+01   -0.79434E+01    0.25742E+05    0.69341E+01
  2206    0.10195E+03    0.60352E+01   -0.80187E+01    0.25713E+05    0.69128E+01
  2207    0.10191E+03    0.60100E+01   -0.80922E+01    0.25683E+05    0.68920E+01
  2208    0.10188E+03    0.59844E+01   -0.81640E+01    0.25654E+05    0.68715E+01
  2209    0.10185E+03    0.59580E+01   -0.82342E+01    0.25625E+05    0.68514E+01
  2210    0.10183E+03    0.59312E+01   -0.83028E+01    0.25596E+05    0.68318E+01
  2211    0.10181E+03    0.59040E+01   -0.83697E+01    0.25567E+05    0.68125E+01
  2212    0.10180E+03    0.58761E+01   -0.84350E+01    0.25538E+05    0.67936E+01
  2213    0.10179E+03    0.58478E+01   -0.84985E+01    0.25509E+05    0.67751E+01
  2214    0.10178E+03    0.58190E+01   -0.85603E+01    0.25480E+05    0.67569E+01
  2215    0.10178E+03    0.57898E+01   -0.86205E+01    0.25451E+05    0.67391E+01
  2216    0.10178E+03    0.57599E+01   -0.86789E+01    0.25422E+05    0.67217E+01
  2217    0.10179E+03    0.57297E+01   -0.87355E+01    0.25393E+05    0.67046E+01
  2218    0.10179E+03    0.56990E+01   -0.87906E+01    0.25364E+05    0.66879E+01
  2219    0.10182E+03    0.56678E+01   -0.88438E+01    0.25335E+05    0.66716E+01
  2220    0.10184E+03    0.56363E+01   -0.88953E+01    0.25306E+05    0.66556E+01
  2221    0.10185E+03    0.56043E+01   -0.89452E+01    0.25278E+05    0.66399E+01
  2222    0.10188E+03    0.55719E+01   -0.89931E+01    0.25249E+05    0.66245E+01
  2223    0.10191E+03    0.55391E+01   -0.90393E+01    0.25220E+05    0.66095E+01
  2224    0.10194E+03    0.55060E+01   -0.90838E+01    0.25192E+05    0.65948E+01
  2225    0.10197E+03    0.54724E+01   -0.91263E+01    0.25163E+05    0.65804E+01
  2226    0.10201E+03    0.54385E+01   -0.91671E+01    0.25135E+05    0.65664E+01
  2227    0.10205E+03    0.54042E+01   -0.92062E+01    0.25106E+05    0.65526E+01
  2228    0.10209E+03    0.53695E+01   -0.92434E+01    0.25078E+05    0.65391E+01
  2229    0.10214E+03    0.53346E+01   -0.92786E+01    0.25049E+05    0.65260E+01
  2230    0.10218E+03    0.52993E+01   -0.93122E+01    0.25021E+05    0.65131E+01
  2231    0.10223E+03    0.52637E+01   -0.93439E+01    0.24993E+05    0.65005E+01
  2232    0.10228E+03    0.52279E+01   -0.93737E+01    0.24964E+05    0.64882E+01
  2233    0.10233E+03    0.51918E+01   -0.94017E+01    0.24936E+05    0.64762E+01
  2234    0.10240E+03    0.51554E+01   -0.94277E+01    0.24908E+05    0.64644E+01
  2235    0.10246E+03    0.51189E+01   -0.94520E+01    0.24880E+05    0.64529E+01
  2236    0.10252E+03    0.50821E+01   -0.94742E+01    0.24852E+05    0.64417E+01
  2237    0.10258E+03    0.50450E+01   -0.94947E+01    0.24824E+05    0.64307E+01
  2238    0.10263E+03    0.50078E+01   -0.95135E+01    0.24795E+05    0.64200E+01
  2239    0.10270E+03    0.49705E+01   -0.95301E+01    0.24767E+05    0.64095E+01
  2240    0.10274E+03    0.49330E+01   -0.95447E+01    0.24739E+05    0.63992E+01
  2241    0.10280E+03    0.48952E+01   -0.95575E+01    0.24711E+05    0.63892E+01
  2242    0.10287E+03    0.48574E+01   -0.95684E+01    0.24684E+05    0.63794E+01
  2243    0.10295E+03    0.48195E+01   -0.95772E+01    0.24656E+05    0.63699E+01
  2244    0.10301E+03    0.47815E+01   -0.95842E+01    0.24628E+05    0.63605E+01
  2245    0.10307E+03    0.47433E+01   -0.95892E+01    0.24600E+05    0.63514E+01
  2246    0.10313E+03    0.47052E+01   -0.95924E+01    0.24572E+05    0.63425E+01
  2247    0.10320E+03    0.46670E+01   -0.95936E+01    0.24545E+05    0.63338E+01
  2248    0.10326E+03    0.46287E+01   -0.95928E+01    0.24517E+05    0.63253E+01
  2249    0.10331E+03    0.45906E+01   -0.95900E+01    0.24489E+05    0.63170E+01
  2250    0.10337E+03    0.45523E+01   -0.95854E+01    0.24462E+05    0.63088E+01
  2251    0.10342E+03    0.45142E+01   -0.95786E+01    0.24434E+05    0.63009E+01
  2252    0.10348E+03    0.44760E+01   -0.95701E+01    0.24407E+05    0.62931E+01
  2253    0.10353E+03    0.44380E+01   -0.95596E+01    0.24379E+05    0.62856E+01
  2254    0.10359E+03    0.43999E+01   -0.95471E+01    0.24352E+05    0.62782E+01
  2255    0.10363E+03    0.43620E+01   -0.95327E+01    0.24324E+05    0.62710E+01
  2256    0.10368E+03    0.43241E+01   -0.95165E+01    0.24297E+05    0.62639E+01
  2257    0.10373E+03    0.42863E+01   -0.94985E+01    0.24269E+05    0.62571E+01
  2258    0.10377E+03    0.42485E+01   -0.94784E+01    0.24242E+05    0.62505E+01
  2259    0.10382E+03    0.42108E+01   -0.94568E+01    0.24215E+05    0.62440E+01
  2260    0.10385E+03    0.41732E+01   -0.94333E+01    0.24188E+05    0.62377E+01
  2261    0.10389E+03    0.41356E+01   -0.94078E+01    0.24160E+05    0.62317E+01
  2262    0.10393E+03    0.40982E+01   -0.93806E+01    0.24133E+05    0.62258E+01
  2263    0.10396E+03    0.40609E+01   -0.93516E+01    0.24106E+05    0.62201E+01
  2264    0.10399E+03    0.40237E+01   -0.93207E+01    0.24079E+05    0.62146E+01
  2265    0.10401E+03    0.39866E+01   -0.92881E+01    0.24052E+05    0.62092E+01
  2266    0.10404E+03    0.39497E+01   -0.92539E+01    0.24025E+05    0.62041E+01
  2267    0.10407E+03    0.39130E+01   -0.92176E+01    0.23998E+05    0.61992E+01
  2268    0.10409E+03    0.38762E+01   -0.91803E+01    0.23971E+05    0.61944E+01
  2269    0.10410E+03    0.38397E+01   -0.91416E+01    0.23944E+05    0.61899E+01
  2270    0.10412E+03    0.38034E+01   -0.91011E+01    0.23917E+05    0.61855E+01
  2271    0.10414E+03    0.37673E+01   -0.90588E+01    0.23890E+05    0.61814E+01
  2272    0.10415E+03    0.37314E+01   -0.90146E+01    0.23864E+05    0.61774E+01
  2273    0.10416E+03    0.36954E+01   -0.89688E+01    0.23837E+05    0.61736E+01
  2274    0.10417E+03    0.36598E+01   -0.89221E+01    0.23810E+05    0.61701E+01
  2275    0.10416E+03    0.36244E+01   -0.88737E+01    0.23783E+05    0.61667E+01
  2276    0.10417E+03    0.35892E+01   -0.88231E+01    0.23757E+05    0.61635E+01
