#    L    TT             EE             BB             TE             PP             TP             EP          
  2512    0.58056E+02    0.31058E+01    0.25833E-04   -0.34304E+01    0.38432E-09    0.25914E-07   -0.18194E-07
  2513    0.57957E+02    0.31051E+01    0.25748E-04   -0.34721E+01    0.38390E-09    0.26835E-07   -0.18179E-07
  2514    0.57860E+02    0.31036E+01    0.25663E-04   -0.35137E+01    0.38349E-09    0.27758E-07   -0.18161E-07
  2515    0.57766E+02    0.31020E+01    0.25578E-04   -0.35551E+01    0.38308E-09    0.28682E-07   -0.18142E-07
  2516    0.57676E+02    0.31001E+01    0.25494E-04   -0.35964E+01    0.38267E-09    0.29607E-07   -0.18121E-07
  2517    0.57590E+02    0.30979E+01    0.25410E-04   -0.36374E+01    0.38225E-09    0.30530E-07   -0.18099E-07
  2518    0.57506E+02    0.30954E+01    0.25326E-04   -0.36782E+01    0.38184E-09    0.31451E-07   -0.18074E-07
  2519    0.57424E+02    0.30925E+01    0.25243E-04   -0.37188E+01    0.38143E-09    0.32370E-07   -0.18047E-07
  2520    0.57347E+02    0.30894E+01    0.25159E-04   -0.37591E+01    0.38102E-09    0.33283E-07   -0.18019E-07
  2521    0.57271E+02    0.30860E+01    0.25076E-04   -0.37992E+01    0.38061E-09    0.34192E-07   -0.17988E-07
  2522    0.57200E+02    0.30823E+01    0.24993E-04   -0.38390E+01    0.38021E-09    0.35093E-07   -0.17956E-07
  2523    0.57131E+02    0.30783E+01    0.24910E-04   -0.38787E+01    0.37980E-09    0.35988E-07   -0.17922E-07
  2524    0.57064E+02    0.30740E+01    0.24828E-04   -0.39180E+01    0.37939E-09    0.36873E-07   -0.17885E-07
  2525    0.57001E+02    0.30693E+01    0.24745E-04   -0.39569E+01    0.37898E-09    0.37749E-07   -0.17847E-07
  2526    0.56941E+02    0.30644E+01    0.24663E-04   -0.39954E+01    0.37858E-09    0.38613E-07   -0.17807E-07
  2527    0.56882E+02    0.30592E+01    0.24581E-04   -0.40338E+01    0.37817E-09    0.39466E-07   -0.17765E-07
  2528    0.56827E+02    0.30537E+01    0.24500E-04   -0.40717E+01    0.37776E-09    0.40305E-07   -0.17721E-07
  2529    0.56775E+02    0.30480E+01    0.24418E-04   -0.41092E+01    0.37736E-09    0.41130E-07   -0.17675E-07
  2530    0.56726E+02    0.30420E+01    0.24337E-04   -0.41463E+01    0.37695E-09    0.41940E-07   -0.17627E-07
  2531    0.56679E+02    0.30357E+01    0.24256E-04   -0.41829E+01    0.37655E-09    0.42733E-07   -0.17577E-07
  2532    0.56634E+02    0.30292E+01    0.24175E-04   -0.42192E+01    0.37615E-09    0.43509E-07   -0.17525E-07
  2533    0.56593E+02    0.30222E+01    0.24095E-04   -0.42550E+01    0.37574E-09    0.44266E-07   -0.17470E-07
  2534    0.56554E+02    0.30151E+01    0.24014E-04   -0.42903E+01    0.37534E-09    0.45003E-07   -0.17414E-07
  2535    0.56516E+02    0.30076E+01    0.23934E-04   -0.43252E+01    0.37494E-09    0.45719E-07   -0.17356E-07
  2536    0.56480E+02    0.29999E+01    0.23854E-04   -0.43595E+01    0.37454E-09    0.46413E-07   -0.17296E-07
  2537    0.56447E+02    0.29920E+01    0.23775E-04   -0.43932E+01    0.37414E-09    0.47085E-07   -0.17233E-07
  2538    0.56417E+02    0.29838E+01    0.23695E-04   -0.44264E+01    0.37373E-09    0.47731E-07   -0.17169E-07
  2539    0.56388E+02    0.29754E+01    0.23616E-04   -0.44590E+01    0.37333E-09    0.48353E-07   -0.17102E-07
  2540    0.56361E+02    0.29666E+01    0.23537E-04   -0.44913E+01    0.37293E-09    0.48948E-07   -0.17034E-07
  2541    0.56337E+02    0.29576E+01    0.23458E-04   -0.45226E+01    0.37253E-09    0.49516E-07   -0.16963E-07
  2542    0.56313E+02    0.29484E+01    0.23380E-04   -0.45535E+01    0.37214E-09    0.50054E-07   -0.16890E-07
  2543    0.56292E+02    0.29389E+01    0.23301E-04   -0.45837E+01    0.37174E-09    0.50563E-07   -0.16815E-07
  2544    0.56273E+02    0.29291E+01    0.23223E-04   -0.46134E+01    0.37134E-09    0.51042E-07   -0.16738E-07
  2545    0.56256E+02    0.29192E+01    0.23145E-04   -0.46423E+01    0.37094E-09    0.51488E-07   -0.16659E-07
  2546    0.56240E+02    0.29090E+01    0.23068E-04   -0.46705E+01    0.37055E-09    0.51901E-07   -0.16577E-07
  2547    0.56226E+02    0.28986E+01    0.22990E-04   -0.46980E+01    0.37015E-09    0.52280E-07   -0.16494E-07
  2548    0.56213E+02    0.28879E+01    0.22913E-04   -0.47248E+01    0.36975E-09    0.52624E-07   -0.16408E-07
  2549    0.56202E+02    0.28771E+01    0.22836E-04   -0.47508E+01    0.36936E-09    0.52931E-07   -0.16320E-07
  2550    0.56192E+02    0.28659E+01    0.22759E-04   -0.47762E+01    0.36896E-09    0.53201E-07   -0.16230E-07
  2551    0.56183E+02    0.28546E+01    0.22683E-04   -0.48006E+01    0.36857E-09    0.53432E-07   -0.16138E-07
  2552    0.56176E+02    0.28431E+01    0.22606E-04   -0.48245E+01    0.36817E-09    0.53626E-07   -0.16043E-07
  2553    0.56171E+02    0.28314E+01    0.22530E-04   -0.48474E+01    0.36778E-09    0.53784E-07   -0.15946E-07
  2554    0.56165E+02    0.28194E+01    0.22454E-04   -0.48695E+01    0.36739E-09    0.53906E-07   -0.15848E-07
  2555    0.56161E+02    0.28073E+01    0.22379E-04   -0.48909E+01    0.36699E-09    0.53993E-07   -0.15747E-07
  2556    0.56159E+02    0.27950E+01    0.22303E-04   -0.49115E+01    0.36660E-09    0.54048E-07   -0.15644E-07
  2557    0.56157E+02    0.27824E+01    0.22228E-04   -0.49312E+01    0.36621E-09    0.54071E-07   -0.15539E-07
  2558    0.56157E+02    0.27697E+01    0.22153E-04   -0.49500E+01    0.36582E-09    0.54062E-07   -0.15432E-07
  2559    0.56157E+02    0.27568E+01    0.22078E-04   -0.49681E+01    0.36543E-09    0.54024E-07   -0.15324E-07
  2560    0.56159E+02    0.27438E+01    0.22004E-04   -0.49854E+01    0.36504E-09    0.53956E-07   -0.15213E-07
  2561    0.56160E+02    0.27304E+01    0.21929E-04   -0.50020E+01    0.36465E-09    0.53861E-07   -0.15100E-07
  2562    0.56164E+02    0.27170E+01    0.21855E-04   -0.50177E+01    0.36426E-09    0.53739E-07   -0.14986E-07
  2563    0.56168E+02    0.27033E+01    0.21781E-04   -0.50325E+01    0.36387E-09    0.53592E-07   -0.14870E-07
  2564    0.56172E+02    0.26895E+01    0.21708E-04   -0.50465E+01    0.36348E-09    0.53420E-07   -0.14752E-07
  2565    0.56178E+02    0.26755E+01    0.21634E-04   -0.50598E+01    0.36309E-09    0.53224E-07   -0.14632E-07
  2566    0.56184E+02    0.26615E+01    0.21561E-04   -0.50721E+01    0.36271E-09    0.53006E-07   -0.14511E-07
  2567    0.56192E+02    0.26473E+01    0.21488E-04   -0.50837E+01    0.36232E-09    0.52767E-07   -0.14388E-07
  2568    0.56199E+02    0.26328E+01    0.21415E-04   -0.50943E+01    0.36193E-09    0.52507E-07   -0.14263E-07
  2569    0.56206E+02    0.26182E+01    0.21342E-04   -0.51043E+01    0.36155E-09    0.52229E-07   -0.14137E-07
  2570    0.56215E+02    0.26034E+01    0.21270E-04   -0.51133E+01    0.36116E-09    0.51932E-07   -0.14009E-07
  2571    0.56224E+02    0.25884E+01    0.21197E-04   -0.51215E+01    0.36077E-09    0.51619E-07   -0.13879E-07
  2572    0.56233E+02    0.25733E+01    0.21125E-04   -0.51288E+01    0.36039E-09    0.51289E-07   -0.13748E-07
  2573    0.56243E+02    0.25581E+01    0.21053E-04   -0.51353E+01    0.36001E-09    0.50945E-07   -0.13616E-07
  2574    0.56253E+02    0.25429E+01    0.20982E-04   -0.51411E+01    0.35962E-09    0.50587E-07   -0.13482E-07
  2575    0.56263E+02    0.25275E+01    0.20910E-04   -0.51460E+01    0.35924E-09    0.50216E-07   -0.13347E-07
  2576    0.56274E+02    0.25119E+01    0.20839E-04   -0.51498E+01    0.35886E-09    0.49834E-07   -0.13210E-07
  2577    0.56284E+02    0.24963E+01    0.20768E-04   -0.51529E+01    0.35847E-09    0.49441E-07   -0.13072E-07
  2578    0.56294E+02    0.24805E+01    0.20697E-04   -0.51551E+01    0.35809E-09    0.49039E-07   -0.12933E-07
  2579    0.56305E+02    0.24646E+01    0.20626E-04   -0.51566E+01    0.35771E-09    0.48629E-07   -0.12792E-07
  2580    0.56315E+02    0.24487E+01    0.20556E-04   -0.51572E+01    0.35733E-09    0.48211E-07   -0.12650E-07
  2581    0.56325E+02    0.24326E+01    0.20486E-04   -0.51568E+01    0.35695E-09    0.47788E-07   -0.12507E-07
  2582    0.56335E+02    0.24165E+01    0.20415E-04   -0.51557E+01    0.35657E-09    0.47359E-07   -0.12363E-07
  2583    0.56344E+02    0.24003E+01    0.20346E-04   -0.51538E+01    0.35619E-09    0.46926E-07   -0.12218E-07
  2584    0.56353E+02    0.23840E+01    0.20276E-04   -0.51511E+01    0.35581E-09    0.46490E-07   -0.12071E-07
  2585    0.56362E+02    0.23678E+01    0.20206E-04   -0.51474E+01    0.35543E-09    0.46053E-07   -0.11924E-07
  2586    0.56371E+02    0.23513E+01    0.20137E-04   -0.51431E+01    0.35505E-09    0.45614E-07   -0.11775E-07
  2587    0.56380E+02    0.23348E+01    0.20068E-04   -0.51377E+01    0.35467E-09    0.45177E-07   -0.11626E-07
  2588    0.56387E+02    0.23184E+01    0.19999E-04   -0.51316E+01    0.35430E-09    0.44740E-07   -0.11475E-07
  2589    0.56394E+02    0.23018E+01    0.19930E-04   -0.51248E+01    0.35392E-09    0.44306E-07   -0.11324E-07
  2590    0.56401E+02    0.22852E+01    0.19861E-04   -0.51171E+01    0.35354E-09    0.43876E-07   -0.11171E-07
  2591    0.56407E+02    0.22686E+01    0.19793E-04   -0.51085E+01    0.35317E-09    0.43450E-07   -0.11018E-07
  2592    0.56411E+02    0.22520E+01    0.19725E-04   -0.50992E+01    0.35279E-09    0.43030E-07   -0.10864E-07
  2593    0.56415E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.35241E-09    0.42617E-07   -0.10709E-07
  2594    0.56418E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.35204E-09    0.42212E-07   -0.10553E-07
  2595    0.56419E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.35167E-09    0.41816E-07   -0.10396E-07
  2596    0.56420E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.35129E-09    0.41430E-07   -0.10239E-07
  2597    0.56420E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.35092E-09    0.41055E-07   -0.10081E-07
  2598    0.56419E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.35054E-09    0.40692E-07   -0.99229E-08
  2599    0.56416E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.35017E-09    0.40343E-07   -0.97637E-08
  2600    0.56412E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.34980E-09    0.40008E-07   -0.96040E-08
  2601    0.56406E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.34943E-09    0.39689E-07   -0.94437E-08
  2602    0.56399E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.34906E-09    0.39384E-07   -0.92830E-08
  2603    0.56392E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.34869E-09    0.39094E-07   -0.91217E-08
  2604    0.56383E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.34832E-09    0.38819E-07   -0.89600E-08
  2605    0.56372E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.34795E-09    0.38558E-07   -0.87980E-08
  2606    0.56359E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.34758E-09    0.38311E-07   -0.86355E-08
  2607    0.56344E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.34721E-09    0.38077E-07   -0.84728E-08
  2608    0.56329E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.34684E-09    0.37857E-07   -0.83097E-08
  2609    0.56311E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.34647E-09    0.37649E-07   -0.81465E-08
  2610    0.56292E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.34610E-09    0.37454E-07   -0.79830E-08
  2611    0.56272E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.34573E-09    0.37270E-07   -0.78193E-08
  2612    0.56250E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.34537E-09    0.37099E-07   -0.76555E-08
  2613    0.56226E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.34500E-09    0.36939E-07   -0.74916E-08
  2614    0.56201E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.34463E-09    0.36790E-07   -0.73276E-08
  2615    0.56173E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.34427E-09    0.36651E-07   -0.71637E-08
  2616    0.56145E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.34390E-09    0.36524E-07   -0.69997E-08
  2617    0.56114E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.34354E-09    0.36406E-07   -0.68358E-08
  2618    0.56082E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.34317E-09    0.36298E-07   -0.66720E-08
  2619    0.56048E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.34281E-09    0.36199E-07   -0.65083E-08
  2620    0.56012E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.34245E-09    0.36109E-07   -0.63448E-08
  2621    0.55974E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.34208E-09    0.36028E-07   -0.61815E-08
  2622    0.55936E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.34172E-09    0.35956E-07   -0.60184E-08
  2623    0.55894E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.34136E-09    0.35891E-07   -0.58556E-08
  2624    0.55851E+02    0.17409E+01    0.17631E-04   -0.44081E+01    0.34100E-09    0.35834E-07   -0.56931E-08
  2625    0.55805E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.34064E-09    0.35784E-07   -0.55310E-08
  2626    0.55759E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.34028E-09    0.35742E-07   -0.53693E-08
  2627    0.55710E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.33991E-09    0.35706E-07   -0.52080E-08
  2628    0.55659E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.33955E-09    0.35676E-07   -0.50472E-08
  2629    0.55606E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.33919E-09    0.35653E-07   -0.48868E-08
  2630    0.55551E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.33884E-09    0.35635E-07   -0.47271E-08
  2631    0.55495E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.33848E-09    0.35622E-07   -0.45679E-08
  2632    0.55436E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.33812E-09    0.35614E-07   -0.44093E-08
  2633    0.55375E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.33776E-09    0.35611E-07   -0.42513E-08
  2634    0.55312E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.33740E-09    0.35612E-07   -0.40941E-08
  2635    0.55247E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.33705E-09    0.35617E-07   -0.39376E-08
  2636    0.55180E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.33669E-09    0.35626E-07   -0.37818E-08
  2637    0.55111E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.33633E-09    0.35638E-07   -0.36269E-08
  2638    0.55039E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.33598E-09    0.35652E-07   -0.34728E-08
  2639    0.54966E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.33562E-09    0.35670E-07   -0.33196E-08
  2640    0.54891E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.33527E-09    0.35689E-07   -0.31673E-08
  2641    0.54813E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.33491E-09    0.35711E-07   -0.30160E-08
  2642    0.54734E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.33456E-09    0.35734E-07   -0.28656E-08
  2643    0.54652E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.33420E-09    0.35758E-07   -0.27163E-08
  2644    0.54569E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.33385E-09    0.35783E-07   -0.25681E-08
  2645    0.54483E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.33350E-09    0.35809E-07   -0.24209E-08
  2646    0.54394E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.33314E-09    0.35835E-07   -0.22749E-08
  2647    0.54304E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.33279E-09    0.35861E-07   -0.21301E-08
  2648    0.54213E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.33244E-09    0.35886E-07   -0.19865E-08
  2649    0.54118E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.33209E-09    0.35910E-07   -0.18442E-08
  2650    0.54021E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.33174E-09    0.35933E-07   -0.17031E-08
  2651    0.53922E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.33139E-09    0.35955E-07   -0.15634E-08
  2652    0.53821E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.33104E-09    0.35975E-07   -0.14250E-08
  2653    0.53718E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.33069E-09    0.35992E-07   -0.12878E-08
  2654    0.53612E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.33034E-09    0.36005E-07   -0.11520E-08
  2655    0.53505E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.32999E-09    0.36015E-07   -0.10174E-08
  2656    0.53395E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.32964E-09    0.36020E-07   -0.88409E-09
  2657    0.53282E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.32929E-09    0.36021E-07   -0.75198E-09
  2658    0.53169E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.32894E-09    0.36015E-07   -0.62108E-09
  2659    0.53054E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.32860E-09    0.36004E-07   -0.49137E-09
  2660    0.52936E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.32825E-09    0.35986E-07   -0.36283E-09
  2661    0.52815E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.32790E-09    0.35960E-07   -0.23545E-09
  2662    0.52692E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.32756E-09    0.35926E-07   -0.10920E-09
  2663    0.52567E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.32721E-09    0.35884E-07    0.15922E-10
  2664    0.52441E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.32687E-09    0.35833E-07    0.13994E-09
  2665    0.52313E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.32652E-09    0.35772E-07    0.26288E-09
  2666    0.52182E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.32618E-09    0.35701E-07    0.38475E-09
  2667    0.52049E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.32583E-09    0.35618E-07    0.50556E-09
  2668    0.51915E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.32549E-09    0.35525E-07    0.62535E-09
  2669    0.51778E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.32514E-09    0.35419E-07    0.74411E-09
  2670    0.51640E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.32480E-09    0.35301E-07    0.86189E-09
  2671    0.51500E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.32446E-09    0.35169E-07    0.97868E-09
  2672    0.51357E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.32412E-09    0.35024E-07    0.10945E-08
  2673    0.51214E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.32377E-09    0.34864E-07    0.12094E-08
  2674    0.51068E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.32343E-09    0.34690E-07    0.13233E-08
  2675    0.50921E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.32309E-09    0.34499E-07    0.14364E-08
  2676    0.50772E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.32275E-09    0.34293E-07    0.15485E-08
  2677    0.50620E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.32241E-09    0.34070E-07    0.16598E-08
  2678    0.50467E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.32207E-09    0.33829E-07    0.17702E-08
  2679    0.50312E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.32173E-09    0.33571E-07    0.18798E-08
  2680    0.50156E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.32139E-09    0.33294E-07    0.19886E-08
  2681    0.49998E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.32105E-09    0.32998E-07    0.20965E-08
  2682    0.49839E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.32072E-09    0.32682E-07    0.22037E-08
  2683    0.49677E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.32038E-09    0.32346E-07    0.23101E-08
  2684    0.49515E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.32004E-09    0.31990E-07    0.24157E-08
  2685    0.49350E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.31970E-09    0.31611E-07    0.25207E-08
  2686    0.49185E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.31937E-09    0.31211E-07    0.26248E-08
  2687    0.49019E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.31903E-09    0.30788E-07    0.27283E-08
  2688    0.48850E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.31870E-09    0.30342E-07    0.28311E-08
  2689    0.48680E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.31836E-09    0.29873E-07    0.29333E-08
  2690    0.48509E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.31802E-09    0.29379E-07    0.30348E-08
  2691    0.48336E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.31769E-09    0.28860E-07    0.31357E-08
  2692    0.48163E+02    0.11586E+01    0.13749E-04   -0.17530E+01    0.31736E-09    0.28315E-07    0.32359E-08
  2693    0.47987E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.31702E-09    0.27744E-07    0.33356E-08
  2694    0.47812E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.31669E-09    0.27147E-07    0.34347E-08
  2695    0.47634E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.31635E-09    0.26522E-07    0.35332E-08
  2696    0.47457E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.31602E-09    0.25870E-07    0.36312E-08
  2697    0.47278E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.31569E-09    0.25189E-07    0.37287E-08
  2698    0.47096E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.31536E-09    0.24479E-07    0.38256E-08
  2699    0.46915E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.31503E-09    0.23739E-07    0.39221E-08
  2700    0.46733E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.31469E-09    0.22970E-07    0.40181E-08
  2701    0.46550E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.31436E-09    0.22169E-07    0.41136E-08
  2702    0.46367E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.31403E-09    0.21339E-07    0.42087E-08
  2703    0.46182E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.31370E-09    0.20481E-07    0.43033E-08
  2704    0.45997E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.31337E-09    0.19594E-07    0.43974E-08
  2705    0.45811E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.31304E-09    0.18681E-07    0.44911E-08
  2706    0.45624E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.31271E-09    0.17743E-07    0.45842E-08
  2707    0.45436E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.31239E-09    0.16780E-07    0.46768E-08
  2708    0.45249E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.31206E-09    0.15793E-07    0.47689E-08
  2709    0.45059E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.31173E-09    0.14784E-07    0.48605E-08
  2710    0.44870E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.31140E-09    0.13754E-07    0.49516E-08
  2711    0.44680E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.31107E-09    0.12704E-07    0.50421E-08
  2712    0.44489E+02    0.11598E+01    0.12750E-04   -0.11308E+01    0.31075E-09    0.11634E-07    0.51321E-08
  2713    0.44299E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.31042E-09    0.10546E-07    0.52215E-08
  2714    0.44107E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.31010E-09    0.94413E-08    0.53104E-08
  2715    0.43915E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.30977E-09    0.83203E-08    0.53986E-08
  2716    0.43723E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.30944E-09    0.71843E-08    0.54863E-08
  2717    0.43529E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.30912E-09    0.60343E-08    0.55734E-08
  2718    0.43337E+02    0.11724E+01    0.12463E-04   -0.98470E+00    0.30879E-09    0.48713E-08    0.56599E-08
  2719    0.43142E+02    0.11750E+01    0.12416E-04   -0.96227E+00    0.30847E-09    0.36966E-08    0.57458E-08
  2720    0.42949E+02    0.11777E+01    0.12369E-04   -0.94034E+00    0.30815E-09    0.25110E-08    0.58311E-08
  2721    0.42754E+02    0.11805E+01    0.12322E-04   -0.91904E+00    0.30782E-09    0.13156E-08    0.59157E-08
  2722    0.42560E+02    0.11834E+01    0.12275E-04   -0.89836E+00    0.30750E-09    0.11155E-09    0.59998E-08
  2723    0.42365E+02    0.11866E+01    0.12228E-04   -0.87821E+00    0.30718E-09   -0.11002E-08    0.60831E-08
  2724    0.42170E+02    0.11898E+01    0.12181E-04   -0.85852E+00    0.30686E-09   -0.23185E-08    0.61658E-08
  2725    0.41976E+02    0.11931E+01    0.12135E-04   -0.83949E+00    0.30653E-09   -0.35423E-08    0.62479E-08
  2726    0.41781E+02    0.11965E+01    0.12088E-04   -0.82104E+00    0.30621E-09   -0.47707E-08    0.63293E-08
  2727    0.41586E+02    0.12000E+01    0.12042E-04   -0.80317E+00    0.30589E-09   -0.60025E-08    0.64100E-08
  2728    0.41390E+02    0.12037E+01    0.11996E-04   -0.78585E+00    0.30557E-09   -0.72368E-08    0.64900E-08
  2729    0.41196E+02    0.12074E+01    0.11950E-04   -0.76909E+00    0.30525E-09   -0.84723E-08    0.65693E-08
  2730    0.41002E+02    0.12112E+01    0.11904E-04   -0.75295E+00    0.30493E-09   -0.97082E-08    0.66479E-08
  2731    0.40807E+02    0.12152E+01    0.11859E-04   -0.73733E+00    0.30461E-09   -0.10943E-07    0.67258E-08
  2732    0.40613E+02    0.12192E+01    0.11813E-04   -0.72239E+00    0.30429E-09   -0.12177E-07    0.68030E-08
  2733    0.40418E+02    0.12233E+01    0.11768E-04   -0.70796E+00    0.30397E-09   -0.13407E-07    0.68795E-08
  2734    0.40224E+02    0.12274E+01    0.11723E-04   -0.69411E+00    0.30365E-09   -0.14633E-07    0.69552E-08
  2735    0.40030E+02    0.12317E+01    0.11678E-04   -0.68091E+00    0.30333E-09   -0.15855E-07    0.70301E-08
  2736    0.39837E+02    0.12361E+01    0.11633E-04   -0.66818E+00    0.30302E-09   -0.17071E-07    0.71043E-08
  2737    0.39644E+02    0.12404E+01    0.11588E-04   -0.65616E+00    0.30270E-09   -0.18279E-07    0.71778E-08
