#    L    TT             EE             TE             PP             TP          
  1557   0.521594E+03   0.159629E+02   0.132493E+02   0.108883E+06   0.375053E-14
  1558   0.518256E+03   0.160904E+02   0.131947E+02   0.108745E+06   0.411834E-14
  1559   0.514933E+03   0.162174E+02   0.131293E+02   0.108607E+06   0.444782E-14
  1560   0.511625E+03   0.163439E+02   0.130530E+02   0.108470E+06   0.474018E-14
  1561   0.508334E+03   0.164698E+02   0.129663E+02   0.108333E+06   0.499664E-14
  1562   0.505062E+03   0.165950E+02   0.128689E+02   0.108196E+06   0.521843E-14
  1563   0.501806E+03   0.167195E+02   0.127611E+02   0.108059E+06   0.540676E-14
  1564   0.498571E+03   0.168433E+02   0.126431E+02   0.107923E+06   0.556285E-14
  1565   0.495355E+03   0.169663E+02   0.125148E+02   0.107787E+06   0.568792E-14
  1566   0.492160E+03   0.170883E+02   0.123764E+02   0.107651E+06   0.578319E-14
  1567   0.488986E+03   0.172095E+02   0.122281E+02   0.107515E+06   0.584989E-14
  1568   0.485834E+03   0.173296E+02   0.120698E+02   0.107380E+06   0.588922E-14
  1569   0.482705E+03   0.174487E+02   0.119019E+02   0.107244E+06   0.590242E-14
  1570   0.479599E+03   0.175667E+02   0.117243E+02   0.107110E+06   0.589069E-14
  1571   0.476518E+03   0.176835E+02   0.115372E+02   0.106975E+06   0.585527E-14
  1572   0.473460E+03   0.177991E+02   0.113406E+02   0.106840E+06   0.579736E-14
  1573   0.470428E+03   0.179135E+02   0.111348E+02   0.106706E+06   0.571819E-14
  1574   0.467422E+03   0.180264E+02   0.109199E+02   0.106572E+06   0.561898E-14
  1575   0.464443E+03   0.181381E+02   0.106961E+02   0.106438E+06   0.550094E-14
  1576   0.461490E+03   0.182484E+02   0.104634E+02   0.106305E+06   0.536531E-14
  1577   0.458566E+03   0.183572E+02   0.102221E+02   0.106171E+06   0.521329E-14
  1578   0.455671E+03   0.184646E+02   0.997231E+01   0.106038E+06   0.504610E-14
  1579   0.452805E+03   0.185704E+02   0.971417E+01   0.105905E+06   0.486497E-14
  1580   0.449968E+03   0.186747E+02   0.944782E+01   0.105773E+06   0.467112E-14
  1581   0.447161E+03   0.187774E+02   0.917340E+01   0.105640E+06   0.446576E-14
  1582   0.444385E+03   0.188785E+02   0.889106E+01   0.105508E+06   0.425012E-14
  1583   0.441641E+03   0.189778E+02   0.860093E+01   0.105376E+06   0.402541E-14
  1584   0.438927E+03   0.190755E+02   0.830315E+01   0.105244E+06   0.379285E-14
  1585   0.436245E+03   0.191713E+02   0.799785E+01   0.105113E+06   0.355367E-14
  1586   0.433597E+03   0.192653E+02   0.768518E+01   0.104982E+06   0.330908E-14
  1587   0.430980E+03   0.193575E+02   0.736529E+01   0.104851E+06   0.306030E-14
  1588   0.428396E+03   0.194477E+02   0.703833E+01   0.104720E+06   0.280855E-14
  1589   0.425846E+03   0.195361E+02   0.670446E+01   0.104589E+06   0.255506E-14
  1590   0.423330E+03   0.196225E+02   0.636382E+01   0.104459E+06   0.230103E-14
  1591   0.420848E+03   0.197069E+02   0.601658E+01   0.104329E+06   0.204770E-14
  1592   0.418401E+03   0.197892E+02   0.566289E+01   0.104199E+06   0.179627E-14
  1593   0.415988E+03   0.198695E+02   0.530290E+01   0.104069E+06   0.154798E-14
  1594   0.413610E+03   0.199477E+02   0.493677E+01   0.103940E+06   0.130404E-14
  1595   0.411268E+03   0.200237E+02   0.456465E+01   0.103811E+06   0.106566E-14
  1596   0.408961E+03   0.200977E+02   0.418672E+01   0.103682E+06   0.834073E-15
  1597   0.406691E+03   0.201695E+02   0.380311E+01   0.103553E+06   0.610494E-15
  1598   0.404456E+03   0.202390E+02   0.341400E+01   0.103424E+06   0.396142E-15
  1599   0.402257E+03   0.203064E+02   0.301955E+01   0.103296E+06   0.192238E-15
  1600   0.400097E+03   0.203715E+02   0.261990E+01   0.103168E+06   0.000000E+00
  1601   0.397972E+03   0.204344E+02   0.221522E+01   0.103040E+06  -0.179609E-15
  1602   0.395884E+03   0.204950E+02   0.180571E+01   0.102913E+06  -0.346659E-15
  1603   0.393833E+03   0.205532E+02   0.139158E+01   0.102785E+06  -0.501476E-15
  1604   0.391819E+03   0.206091E+02   0.973031E+00   0.102658E+06  -0.644387E-15
  1605   0.389843E+03   0.206625E+02   0.550256E+00   0.102531E+06  -0.775718E-15
  1606   0.387905E+03   0.207136E+02   0.123502E+00   0.102404E+06  -0.895798E-15
  1607   0.386004E+03   0.207622E+02  -0.306977E+00   0.102278E+06  -0.100495E-14
  1608   0.384141E+03   0.208084E+02  -0.741098E+00   0.102151E+06  -0.110351E-14
  1609   0.382315E+03   0.208520E+02  -0.117848E+01   0.102025E+06  -0.119179E-14
  1610   0.380528E+03   0.208932E+02  -0.161905E+01   0.101899E+06  -0.127013E-14
  1611   0.378779E+03   0.209320E+02  -0.206241E+01   0.101774E+06  -0.133885E-14
  1612   0.377069E+03   0.209682E+02  -0.250849E+01   0.101648E+06  -0.139827E-14
  1613   0.375396E+03   0.210019E+02  -0.295699E+01   0.101523E+06  -0.144874E-14
  1614   0.373762E+03   0.210332E+02  -0.340767E+01   0.101398E+06  -0.149056E-14
  1615   0.372166E+03   0.210620E+02  -0.386037E+01   0.101273E+06  -0.152407E-14
  1616   0.370610E+03   0.210882E+02  -0.431495E+01   0.101149E+06  -0.154960E-14
  1617   0.369091E+03   0.211119E+02  -0.477108E+01   0.101024E+06  -0.156747E-14
  1618   0.367611E+03   0.211331E+02  -0.522862E+01   0.100900E+06  -0.157801E-14
  1619   0.366168E+03   0.211516E+02  -0.568742E+01   0.100776E+06  -0.158155E-14
  1620   0.364764E+03   0.211677E+02  -0.614715E+01   0.100652E+06  -0.157841E-14
  1621   0.363399E+03   0.211811E+02  -0.660783E+01   0.100529E+06  -0.156891E-14
  1622   0.362071E+03   0.211919E+02  -0.706906E+01   0.100406E+06  -0.155340E-14
  1623   0.360782E+03   0.212002E+02  -0.753076E+01   0.100282E+06  -0.153218E-14
  1624   0.359530E+03   0.212058E+02  -0.799263E+01   0.100160E+06  -0.150560E-14
  1625   0.358316E+03   0.212089E+02  -0.845459E+01   0.100037E+06  -0.147397E-14
  1626   0.357140E+03   0.212094E+02  -0.891641E+01   0.999145E+05  -0.143763E-14
  1627   0.356002E+03   0.212073E+02  -0.937785E+01   0.997922E+05  -0.139690E-14
  1628   0.354901E+03   0.212026E+02  -0.983868E+01   0.996702E+05  -0.135210E-14
  1629   0.353837E+03   0.211954E+02  -0.102989E+02   0.995484E+05  -0.130357E-14
  1630   0.352810E+03   0.211855E+02  -0.107581E+02   0.994267E+05  -0.125162E-14
  1631   0.351821E+03   0.211731E+02  -0.112164E+02   0.993053E+05  -0.119660E-14
  1632   0.350868E+03   0.211581E+02  -0.116733E+02   0.991841E+05  -0.113882E-14
  1633   0.349951E+03   0.211405E+02  -0.121288E+02   0.990632E+05  -0.107860E-14
  1634   0.349071E+03   0.211203E+02  -0.125827E+02   0.989424E+05  -0.101629E-14
  1635   0.348227E+03   0.210975E+02  -0.130349E+02   0.988218E+05  -0.952202E-15
  1636   0.347419E+03   0.210721E+02  -0.134851E+02   0.987014E+05  -0.886664E-15
  1637   0.346646E+03   0.210443E+02  -0.139333E+02   0.985813E+05  -0.820004E-15
  1638   0.345909E+03   0.210138E+02  -0.143791E+02   0.984613E+05  -0.752549E-15
  1639   0.345207E+03   0.209808E+02  -0.148226E+02   0.983416E+05  -0.684625E-15
  1640   0.344540E+03   0.209454E+02  -0.152635E+02   0.982220E+05  -0.616560E-15
  1641   0.343907E+03   0.209074E+02  -0.157017E+02   0.981027E+05  -0.548679E-15
  1642   0.343309E+03   0.208670E+02  -0.161370E+02   0.979836E+05  -0.481310E-15
  1643   0.342744E+03   0.208241E+02  -0.165693E+02   0.978647E+05  -0.414780E-15
  1644   0.342214E+03   0.207789E+02  -0.169985E+02   0.977459E+05  -0.349415E-15
  1645   0.341717E+03   0.207311E+02  -0.174243E+02   0.976274E+05  -0.285543E-15
  1646   0.341253E+03   0.206809E+02  -0.178467E+02   0.975091E+05  -0.223489E-15
  1647   0.340822E+03   0.206284E+02  -0.182656E+02   0.973910E+05  -0.163581E-15
  1648   0.340423E+03   0.205735E+02  -0.186807E+02   0.972731E+05  -0.106146E-15
  1649   0.340057E+03   0.205161E+02  -0.190920E+02   0.971554E+05  -0.515099E-16
  1650   0.339722E+03   0.204564E+02  -0.194993E+02   0.970378E+05   0.000000E+00
  1651   0.339418E+03   0.203944E+02  -0.199026E+02   0.969205E+05   0.481261E-16
  1652   0.339146E+03   0.203300E+02  -0.203016E+02   0.968034E+05   0.928869E-16
  1653   0.338903E+03   0.202634E+02  -0.206963E+02   0.966865E+05   0.134370E-15
  1654   0.338692E+03   0.201945E+02  -0.210864E+02   0.965698E+05   0.172663E-15
  1655   0.338509E+03   0.201234E+02  -0.214718E+02   0.964533E+05   0.207853E-15
  1656   0.338354E+03   0.200501E+02  -0.218525E+02   0.963370E+05   0.240028E-15
  1657   0.338228E+03   0.199747E+02  -0.222280E+02   0.962209E+05   0.269276E-15
  1658   0.338129E+03   0.198971E+02  -0.225985E+02   0.961050E+05   0.295684E-15
  1659   0.338059E+03   0.198174E+02  -0.229638E+02   0.959892E+05   0.319339E-15
  1660   0.338014E+03   0.197358E+02  -0.233236E+02   0.958737E+05   0.340329E-15
  1661   0.337996E+03   0.196521E+02  -0.236780E+02   0.957584E+05   0.358743E-15
  1662   0.338003E+03   0.195664E+02  -0.240267E+02   0.956433E+05   0.374666E-15
  1663   0.338035E+03   0.194788E+02  -0.243697E+02   0.955283E+05   0.388188E-15
  1664   0.338092E+03   0.193893E+02  -0.247069E+02   0.954136E+05   0.399394E-15
  1665   0.338172E+03   0.192979E+02  -0.250379E+02   0.952991E+05   0.408374E-15
  1666   0.338275E+03   0.192046E+02  -0.253629E+02   0.951847E+05   0.415215E-15
  1667   0.338401E+03   0.191096E+02  -0.256817E+02   0.950706E+05   0.420003E-15
  1668   0.338550E+03   0.190128E+02  -0.259942E+02   0.949566E+05   0.422827E-15
  1669   0.338720E+03   0.189142E+02  -0.263001E+02   0.948428E+05   0.423775E-15
  1670   0.338910E+03   0.188140E+02  -0.265995E+02   0.947293E+05   0.422933E-15
  1671   0.339121E+03   0.187120E+02  -0.268923E+02   0.946159E+05   0.420389E-15
  1672   0.339352E+03   0.186085E+02  -0.271783E+02   0.945027E+05   0.416232E-15
  1673   0.339602E+03   0.185033E+02  -0.274576E+02   0.943897E+05   0.410548E-15
  1674   0.339871E+03   0.183966E+02  -0.277300E+02   0.942769E+05   0.403425E-15
  1675   0.340157E+03   0.182885E+02  -0.279954E+02   0.941643E+05   0.394950E-15
  1676   0.340462E+03   0.181789E+02  -0.282539E+02   0.940519E+05   0.385212E-15
  1677   0.340783E+03   0.180681E+02  -0.285053E+02   0.939397E+05   0.374297E-15
  1678   0.341122E+03   0.179558E+02  -0.287495E+02   0.938276E+05   0.362294E-15
  1679   0.341475E+03   0.178422E+02  -0.289865E+02   0.937158E+05   0.349289E-15
  1680   0.341844E+03   0.177274E+02  -0.292162E+02   0.936041E+05   0.335371E-15
  1681   0.342229E+03   0.176113E+02  -0.294385E+02   0.934927E+05   0.320627E-15
  1682   0.342627E+03   0.174940E+02  -0.296535E+02   0.933814E+05   0.305145E-15
  1683   0.343038E+03   0.173756E+02  -0.298609E+02   0.932703E+05   0.289011E-15
  1684   0.343463E+03   0.172560E+02  -0.300609E+02   0.931594E+05   0.272314E-15
  1685   0.343901E+03   0.171354E+02  -0.302532E+02   0.930487E+05   0.255142E-15
  1686   0.344350E+03   0.170137E+02  -0.304379E+02   0.929382E+05   0.237581E-15
  1687   0.344810E+03   0.168909E+02  -0.306150E+02   0.928278E+05   0.219719E-15
  1688   0.345282E+03   0.167673E+02  -0.307844E+02   0.927177E+05   0.201645E-15
  1689   0.345764E+03   0.166426E+02  -0.309461E+02   0.926077E+05   0.183445E-15
  1690   0.346256E+03   0.165172E+02  -0.311001E+02   0.924979E+05   0.165207E-15
  1691   0.346757E+03   0.163908E+02  -0.312463E+02   0.923883E+05   0.147018E-15
  1692   0.347267E+03   0.162637E+02  -0.313846E+02   0.922789E+05   0.128967E-15
  1693   0.347784E+03   0.161358E+02  -0.315152E+02   0.921697E+05   0.111140E-15
  1694   0.348310E+03   0.160071E+02  -0.316379E+02   0.920607E+05   0.936256E-16
  1695   0.348842E+03   0.158778E+02  -0.317527E+02   0.919518E+05   0.765110E-16
  1696   0.349382E+03   0.157477E+02  -0.318596E+02   0.918431E+05   0.598837E-16
  1697   0.349927E+03   0.156171E+02  -0.319587E+02   0.917346E+05   0.438315E-16
  1698   0.350477E+03   0.154858E+02  -0.320497E+02   0.916263E+05   0.284417E-16
  1699   0.351032E+03   0.153540E+02  -0.321329E+02   0.915182E+05   0.138020E-16
  1700   0.351593E+03   0.152217E+02  -0.322081E+02   0.914103E+05   0.000000E+00
  1701   0.352157E+03   0.150888E+02  -0.322755E+02   0.913025E+05  -0.128954E-16
  1702   0.352724E+03   0.149555E+02  -0.323349E+02   0.911949E+05  -0.248890E-16
  1703   0.353295E+03   0.148220E+02  -0.323866E+02   0.910875E+05  -0.360043E-16
  1704   0.353868E+03   0.146880E+02  -0.324306E+02   0.909803E+05  -0.462649E-16
  1705   0.354443E+03   0.145540E+02  -0.324667E+02   0.908733E+05  -0.556941E-16
  1706   0.355018E+03   0.144196E+02  -0.324952E+02   0.907664E+05  -0.643154E-16
  1707   0.355594E+03   0.142851E+02  -0.325159E+02   0.906597E+05  -0.721523E-16
  1708   0.356170E+03   0.141505E+02  -0.325290E+02   0.905532E+05  -0.792282E-16
  1709   0.356746E+03   0.140158E+02  -0.325345E+02   0.904469E+05  -0.855666E-16
  1710   0.357319E+03   0.138812E+02  -0.325324E+02   0.903408E+05  -0.911910E-16
  1711   0.357891E+03   0.137466E+02  -0.325227E+02   0.902348E+05  -0.961248E-16
  1712   0.358460E+03   0.136120E+02  -0.325056E+02   0.901290E+05  -0.100392E-15
  1713   0.359025E+03   0.134776E+02  -0.324809E+02   0.900234E+05  -0.104015E-15
  1714   0.359587E+03   0.133433E+02  -0.324488E+02   0.899180E+05  -0.107017E-15
  1715   0.360145E+03   0.132092E+02  -0.324095E+02   0.898127E+05  -0.109424E-15
  1716   0.360698E+03   0.130755E+02  -0.323628E+02   0.897076E+05  -0.111256E-15
  1717   0.361246E+03   0.129421E+02  -0.323088E+02   0.896027E+05  -0.112540E-15
  1718   0.361787E+03   0.128090E+02  -0.322478E+02   0.894980E+05  -0.113296E-15
  1719   0.362323E+03   0.126763E+02  -0.321795E+02   0.893935E+05  -0.113550E-15
  1720   0.362851E+03   0.125440E+02  -0.321043E+02   0.892891E+05  -0.113324E-15
  1721   0.363373E+03   0.124123E+02  -0.320221E+02   0.891849E+05  -0.112643E-15
  1722   0.363886E+03   0.122811E+02  -0.319329E+02   0.890809E+05  -0.111529E-15
  1723   0.364391E+03   0.121505E+02  -0.318371E+02   0.889770E+05  -0.110006E-15
  1724   0.364888E+03   0.120205E+02  -0.317343E+02   0.888733E+05  -0.108097E-15
  1725   0.365375E+03   0.118911E+02  -0.316250E+02   0.887698E+05  -0.105827E-15
  1726   0.365852E+03   0.117625E+02  -0.315090E+02   0.886665E+05  -0.103217E-15
  1727   0.366319E+03   0.116346E+02  -0.313865E+02   0.885633E+05  -0.100293E-15
  1728   0.366776E+03   0.115075E+02  -0.312576E+02   0.884603E+05  -0.970764E-16
  1729   0.367221E+03   0.113812E+02  -0.311222E+02   0.883575E+05  -0.935918E-16
  1730   0.367655E+03   0.112558E+02  -0.309806E+02   0.882549E+05  -0.898625E-16
  1731   0.368077E+03   0.111312E+02  -0.308327E+02   0.881524E+05  -0.859118E-16
  1732   0.368487E+03   0.110075E+02  -0.306786E+02   0.880501E+05  -0.817633E-16
  1733   0.368884E+03   0.108849E+02  -0.305184E+02   0.879479E+05  -0.774403E-16
  1734   0.369267E+03   0.107632E+02  -0.303522E+02   0.878460E+05  -0.729664E-16
  1735   0.369637E+03   0.106425E+02  -0.301801E+02   0.877442E+05  -0.683650E-16
  1736   0.369994E+03   0.105229E+02  -0.300023E+02   0.876426E+05  -0.636596E-16
  1737   0.370336E+03   0.104044E+02  -0.298187E+02   0.875411E+05  -0.588737E-16
  1738   0.370664E+03   0.102870E+02  -0.296296E+02   0.874398E+05  -0.540306E-16
  1739   0.370977E+03   0.101708E+02  -0.294350E+02   0.873387E+05  -0.491539E-16
  1740   0.371276E+03   0.100558E+02  -0.292350E+02   0.872377E+05  -0.442670E-16
  1741   0.371560E+03   0.994200E+01  -0.290296E+02   0.871370E+05  -0.393934E-16
  1742   0.371828E+03   0.982948E+01  -0.288192E+02   0.870363E+05  -0.345565E-16
  1743   0.372080E+03   0.971817E+01  -0.286036E+02   0.869359E+05  -0.297799E-16
  1744   0.372316E+03   0.960823E+01  -0.283830E+02   0.868356E+05  -0.250869E-16
  1745   0.372537E+03   0.949958E+01  -0.281574E+02   0.867355E+05  -0.205011E-16
  1746   0.372739E+03   0.939231E+01  -0.279271E+02   0.866355E+05  -0.160458E-16
  1747   0.372925E+03   0.928636E+01  -0.276918E+02   0.865357E+05  -0.117446E-16
  1748   0.373095E+03   0.918186E+01  -0.274520E+02   0.864361E+05  -0.762094E-17
  1749   0.373245E+03   0.907876E+01  -0.272076E+02   0.863367E+05  -0.369825E-17
  1750   0.373380E+03   0.897707E+01  -0.269587E+02   0.862374E+05   0.000000E+00
  1751   0.373495E+03   0.887686E+01  -0.267055E+02   0.861383E+05   0.345530E-17
  1752   0.373594E+03   0.877814E+01  -0.264481E+02   0.860393E+05   0.666898E-17
  1753   0.373674E+03   0.868093E+01  -0.261866E+02   0.859405E+05   0.964733E-17
  1754   0.373736E+03   0.858525E+01  -0.259212E+02   0.858418E+05   0.123966E-16
  1755   0.373778E+03   0.849118E+01  -0.256520E+02   0.857434E+05   0.149232E-16
  1756   0.373803E+03   0.839866E+01  -0.253792E+02   0.856451E+05   0.172333E-16
  1757   0.373808E+03   0.830778E+01  -0.251029E+02   0.855469E+05   0.193331E-16
  1758   0.373793E+03   0.821848E+01  -0.248233E+02   0.854489E+05   0.212291E-16
  1759   0.373759E+03   0.813089E+01  -0.245405E+02   0.853511E+05   0.229275E-16
  1760   0.373706E+03   0.804497E+01  -0.242546E+02   0.852534E+05   0.244346E-16
  1761   0.373633E+03   0.796073E+01  -0.239658E+02   0.851559E+05   0.257566E-16
  1762   0.373540E+03   0.787821E+01  -0.236742E+02   0.850586E+05   0.268998E-16
  1763   0.373427E+03   0.779742E+01  -0.233800E+02   0.849614E+05   0.278706E-16
  1764   0.373294E+03   0.771837E+01  -0.230833E+02   0.848644E+05   0.286752E-16
  1765   0.373141E+03   0.764110E+01  -0.227842E+02   0.847675E+05   0.293200E-16
  1766   0.372968E+03   0.756562E+01  -0.224831E+02   0.846708E+05   0.298111E-16
  1767   0.372775E+03   0.749193E+01  -0.221799E+02   0.845743E+05   0.301549E-16
  1768   0.372562E+03   0.742006E+01  -0.218748E+02   0.844779E+05   0.303576E-16
  1769   0.372330E+03   0.735003E+01  -0.215679E+02   0.843816E+05   0.304256E-16
  1770   0.372077E+03   0.728184E+01  -0.212595E+02   0.842856E+05   0.303652E-16
  1771   0.371804E+03   0.721550E+01  -0.209497E+02   0.841897E+05   0.301826E-16
  1772   0.371510E+03   0.715103E+01  -0.206384E+02   0.840939E+05   0.298841E-16
  1773   0.371197E+03   0.708842E+01  -0.203260E+02   0.839983E+05   0.294760E-16
  1774   0.370863E+03   0.702770E+01  -0.200126E+02   0.839029E+05   0.289646E-16
  1775   0.370509E+03   0.696887E+01  -0.196981E+02   0.838076E+05   0.283561E-16
  1776   0.370135E+03   0.691195E+01  -0.193829E+02   0.837124E+05   0.276570E-16
  1777   0.369740E+03   0.685693E+01  -0.190670E+02   0.836175E+05   0.268733E-16
  1778   0.369325E+03   0.680382E+01  -0.187506E+02   0.835226E+05   0.260115E-16
  1779   0.368890E+03   0.675263E+01  -0.184337E+02   0.834280E+05   0.250779E-16
  1780   0.368435E+03   0.670336E+01  -0.181166E+02   0.833335E+05   0.240786E-16
  1781   0.367959E+03   0.665602E+01  -0.177993E+02   0.832391E+05   0.230200E-16
  1782   0.367463E+03   0.661061E+01  -0.174821E+02   0.831449E+05   0.219084E-16
  1783   0.366948E+03   0.656715E+01  -0.171648E+02   0.830509E+05   0.207501E-16
  1784   0.366412E+03   0.652560E+01  -0.168478E+02   0.829570E+05   0.195513E-16
  1785   0.365856E+03   0.648600E+01  -0.165312E+02   0.828632E+05   0.183184E-16
  1786   0.365281E+03   0.644834E+01  -0.162149E+02   0.827696E+05   0.170575E-16
  1787   0.364687E+03   0.641261E+01  -0.158993E+02   0.826762E+05   0.157751E-16
  1788   0.364072E+03   0.637881E+01  -0.155843E+02   0.825829E+05   0.144775E-16
  1789   0.363438E+03   0.634695E+01  -0.152702E+02   0.824898E+05   0.131707E-16
  1790   0.362785E+03   0.631702E+01  -0.149569E+02   0.823968E+05   0.118613E-16
  1791   0.362112E+03   0.628902E+01  -0.146447E+02   0.823040E+05   0.105554E-16
  1792   0.361421E+03   0.626294E+01  -0.143335E+02   0.822113E+05   0.925939E-17
  1793   0.360710E+03   0.623878E+01  -0.140237E+02   0.821188E+05   0.797949E-17
  1794   0.359979E+03   0.621652E+01  -0.137151E+02   0.820264E+05   0.672201E-17
  1795   0.359230E+03   0.619618E+01  -0.134080E+02   0.819341E+05   0.549324E-17
  1796   0.358462E+03   0.617774E+01  -0.131024E+02   0.818421E+05   0.429946E-17
  1797   0.357675E+03   0.616119E+01  -0.127985E+02   0.817501E+05   0.314696E-17
  1798   0.356869E+03   0.614652E+01  -0.124964E+02   0.816583E+05   0.204202E-17
  1799   0.356046E+03   0.613373E+01  -0.121959E+02   0.815667E+05   0.990942E-18
  1800   0.355204E+03   0.612280E+01  -0.118975E+02   0.814752E+05   0.000000E+00
  1801   0.354344E+03   0.611374E+01  -0.116011E+02   0.813839E+05  -0.925845E-18
  1802   0.353467E+03   0.610652E+01  -0.113069E+02   0.812927E+05  -0.178695E-17
  1803   0.352573E+03   0.610113E+01  -0.110149E+02   0.812017E+05  -0.258499E-17
  1804   0.351661E+03   0.609756E+01  -0.107253E+02   0.811108E+05  -0.332167E-17
  1805   0.350734E+03   0.609577E+01  -0.104383E+02   0.810200E+05  -0.399865E-17
  1806   0.349790E+03   0.609576E+01  -0.101538E+02   0.809294E+05  -0.461764E-17
  1807   0.348830E+03   0.609752E+01  -0.987212E+01   0.808390E+05  -0.518030E-17
  1808   0.347854E+03   0.610101E+01  -0.959325E+01   0.807486E+05  -0.568833E-17
  1809   0.346862E+03   0.610622E+01  -0.931734E+01   0.806585E+05  -0.614341E-17
  1810   0.345856E+03   0.611314E+01  -0.904450E+01   0.805685E+05  -0.654722E-17
  1811   0.344834E+03   0.612174E+01  -0.877482E+01   0.804786E+05  -0.690145E-17
  1812   0.343798E+03   0.613199E+01  -0.850840E+01   0.803888E+05  -0.720779E-17
  1813   0.342748E+03   0.614389E+01  -0.824534E+01   0.802993E+05  -0.746791E-17
  1814   0.341683E+03   0.615741E+01  -0.798574E+01   0.802098E+05  -0.768351E-17
  1815   0.340606E+03   0.617253E+01  -0.772968E+01   0.801205E+05  -0.785626E-17
  1816   0.339515E+03   0.618922E+01  -0.747727E+01   0.800314E+05  -0.798785E-17
  1817   0.338411E+03   0.620748E+01  -0.722860E+01   0.799424E+05  -0.807997E-17
  1818   0.337295E+03   0.622727E+01  -0.698375E+01   0.798535E+05  -0.813430E-17
  1819   0.336167E+03   0.624856E+01  -0.674280E+01   0.797648E+05  -0.815253E-17
  1820   0.335027E+03   0.627135E+01  -0.650584E+01   0.796762E+05  -0.813633E-17
  1821   0.333876E+03   0.629556E+01  -0.627295E+01   0.795877E+05  -0.808740E-17
  1822   0.332713E+03   0.632127E+01  -0.604420E+01   0.794994E+05  -0.800742E-17
  1823   0.331540E+03   0.634839E+01  -0.581969E+01   0.794113E+05  -0.789807E-17
  1824   0.330355E+03   0.637686E+01  -0.559949E+01   0.793232E+05  -0.776104E-17
  1825   0.329161E+03   0.640668E+01  -0.538365E+01   0.792354E+05  -0.759800E-17
  1826   0.327957E+03   0.643793E+01  -0.517225E+01   0.791476E+05  -0.741066E-17
  1827   0.326744E+03   0.647041E+01  -0.496534E+01   0.790600E+05  -0.720069E-17
  1828   0.325521E+03   0.650419E+01  -0.476297E+01   0.789726E+05  -0.696977E-17
  1829   0.324290E+03   0.653928E+01  -0.456521E+01   0.788853E+05  -0.671959E-17
  1830   0.323050E+03   0.657563E+01  -0.437213E+01   0.787981E+05  -0.645184E-17
  1831   0.321803E+03   0.661316E+01  -0.418377E+01   0.787110E+05  -0.616819E-17
  1832   0.320549E+03   0.665188E+01  -0.400019E+01   0.786241E+05  -0.587034E-17
  1833   0.319288E+03   0.669172E+01  -0.382143E+01   0.785374E+05  -0.555997E-17
  1834   0.318019E+03   0.673278E+01  -0.364754E+01   0.784507E+05  -0.523875E-17
  1835   0.316744E+03   0.677491E+01  -0.347856E+01   0.783642E+05  -0.490839E-17
  1836   0.315463E+03   0.681811E+01  -0.331454E+01   0.782779E+05  -0.457056E-17
  1837   0.314176E+03   0.686241E+01  -0.315553E+01   0.781917E+05  -0.422694E-17
  1838   0.312884E+03   0.690772E+01  -0.300157E+01   0.781056E+05  -0.387922E-17
  1839   0.311585E+03   0.695407E+01  -0.285270E+01   0.780197E+05  -0.352909E-17
  1840   0.310282E+03   0.700139E+01  -0.270894E+01   0.779339E+05  -0.317823E-17
  1841   0.308975E+03   0.704967E+01  -0.257032E+01   0.778482E+05  -0.282832E-17
  1842   0.307663E+03   0.709880E+01  -0.243686E+01   0.777627E+05  -0.248105E-17
  1843   0.306347E+03   0.714891E+01  -0.230860E+01   0.776773E+05  -0.213810E-17
  1844   0.305027E+03   0.719988E+01  -0.218557E+01   0.775920E+05  -0.180116E-17
  1845   0.303704E+03   0.725164E+01  -0.206778E+01   0.775069E+05  -0.147191E-17
  1846   0.302379E+03   0.730427E+01  -0.195526E+01   0.774219E+05  -0.115204E-17
  1847   0.301051E+03   0.735770E+01  -0.184803E+01   0.773370E+05  -0.843225E-18
  1848   0.299719E+03   0.741187E+01  -0.174610E+01   0.772523E+05  -0.547159E-18
  1849   0.298386E+03   0.746679E+01  -0.164950E+01   0.771677E+05  -0.265522E-18
  1850   0.297051E+03   0.752240E+01  -0.155822E+01   0.770832E+05   0.000000E+00
  1851   0.295714E+03   0.757869E+01  -0.147231E+01   0.769989E+05   0.248079E-18
  1852   0.294377E+03   0.763560E+01  -0.139176E+01   0.769147E+05   0.478811E-18
  1853   0.293038E+03   0.769319E+01  -0.131657E+01   0.768307E+05   0.692647E-18
  1854   0.291699E+03   0.775125E+01  -0.124674E+01   0.767467E+05   0.890038E-18
  1855   0.290360E+03   0.780991E+01  -0.118223E+01   0.766629E+05   0.107144E-17
  1856   0.289022E+03   0.786902E+01  -0.112307E+01   0.765793E+05   0.123729E-17
  1857   0.287685E+03   0.792866E+01  -0.106923E+01   0.764957E+05   0.138806E-17
  1858   0.286349E+03   0.798867E+01  -0.102071E+01   0.764123E+05   0.152418E-17
  1859   0.285015E+03   0.804905E+01  -0.977479E+00   0.763291E+05   0.164612E-17
  1860   0.283684E+03   0.810980E+01  -0.939541E+00   0.762459E+05   0.175432E-17
  1861   0.282355E+03   0.817092E+01  -0.906868E+00   0.761629E+05   0.184924E-17
  1862   0.281029E+03   0.823225E+01  -0.879438E+00   0.760800E+05   0.193132E-17
  1863   0.279707E+03   0.829386E+01  -0.857244E+00   0.759973E+05   0.200102E-17
  1864   0.278388E+03   0.835575E+01  -0.840262E+00   0.759146E+05   0.205879E-17
