#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2480    0.25459E+03   -0.21294E+01    0.14002E-06   -0.21294E+01    0.29837E+01    0.29184E-09    0.14002E-06    0.29184E-09    0.19556E-15
  2481    0.25408E+03   -0.21654E+01    0.13972E-06   -0.21654E+01    0.29916E+01    0.28869E-09    0.13972E-06    0.28869E-09    0.19521E-15
  2482    0.25358E+03   -0.22019E+01    0.13941E-06   -0.22019E+01    0.29992E+01    0.28525E-09    0.13941E-06    0.28525E-09    0.19485E-15
  2483    0.25308E+03   -0.22390E+01    0.13911E-06   -0.22390E+01    0.30067E+01    0.28152E-09    0.13911E-06    0.28152E-09    0.19450E-15
  2484    0.25259E+03   -0.22766E+01    0.13880E-06   -0.22766E+01    0.30138E+01    0.27751E-09    0.13880E-06    0.27751E-09    0.19414E-15
  2485    0.25210E+03   -0.23146E+01    0.13850E-06   -0.23146E+01    0.30209E+01    0.27322E-09    0.13850E-06    0.27322E-09    0.19379E-15
  2486    0.25162E+03   -0.23531E+01    0.13820E-06   -0.23531E+01    0.30276E+01    0.26866E-09    0.13820E-06    0.26866E-09    0.19344E-15
  2487    0.25114E+03   -0.23921E+01    0.13791E-06   -0.23921E+01    0.30340E+01    0.26382E-09    0.13791E-06    0.26382E-09    0.19309E-15
  2488    0.25067E+03   -0.24314E+01    0.13761E-06   -0.24314E+01    0.30402E+01    0.25872E-09    0.13761E-06    0.25872E-09    0.19275E-15
  2489    0.25020E+03   -0.24711E+01    0.13732E-06   -0.24711E+01    0.30463E+01    0.25337E-09    0.13732E-06    0.25337E-09    0.19240E-15
  2490    0.24973E+03   -0.25113E+01    0.13703E-06   -0.25113E+01    0.30520E+01    0.24775E-09    0.13703E-06    0.24775E-09    0.19206E-15
  2491    0.24927E+03   -0.25516E+01    0.13674E-06   -0.25516E+01    0.30575E+01    0.24189E-09    0.13674E-06    0.24189E-09    0.19172E-15
  2492    0.24881E+03   -0.25924E+01    0.13646E-06   -0.25924E+01    0.30626E+01    0.23577E-09    0.13646E-06    0.23577E-09    0.19137E-15
  2493    0.24836E+03   -0.26333E+01    0.13618E-06   -0.26333E+01    0.30677E+01    0.22942E-09    0.13618E-06    0.22942E-09    0.19104E-15
  2494    0.24791E+03   -0.26746E+01    0.13590E-06   -0.26746E+01    0.30723E+01    0.22283E-09    0.13590E-06    0.22283E-09    0.19070E-15
  2495    0.24747E+03   -0.27160E+01    0.13562E-06   -0.27160E+01    0.30766E+01    0.21600E-09    0.13562E-06    0.21600E-09    0.19036E-15
  2496    0.24703E+03   -0.27577E+01    0.13535E-06   -0.27577E+01    0.30808E+01    0.20894E-09    0.13535E-06    0.20894E-09    0.19003E-15
  2497    0.24660E+03   -0.27995E+01    0.13508E-06   -0.27995E+01    0.30846E+01    0.20166E-09    0.13508E-06    0.20166E-09    0.18970E-15
  2498    0.24617E+03   -0.28415E+01    0.13481E-06   -0.28415E+01    0.30881E+01    0.19416E-09    0.13481E-06    0.19416E-09    0.18937E-15
  2499    0.24575E+03   -0.28836E+01    0.13455E-06   -0.28836E+01    0.30914E+01    0.18645E-09    0.13455E-06    0.18645E-09    0.18904E-15
  2500    0.24533E+03   -0.29257E+01    0.13429E-06   -0.29257E+01    0.30942E+01    0.17852E-09    0.13429E-06    0.17852E-09    0.18871E-15
  2501    0.24491E+03   -0.29678E+01    0.13403E-06   -0.29678E+01    0.30968E+01    0.17039E-09    0.13403E-06    0.17039E-09    0.18839E-15
  2502    0.24450E+03   -0.30100E+01    0.13378E-06   -0.30100E+01    0.30992E+01    0.16206E-09    0.13378E-06    0.16206E-09    0.18806E-15
  2503    0.24410E+03   -0.30522E+01    0.13353E-06   -0.30522E+01    0.31012E+01    0.15355E-09    0.13353E-06    0.15355E-09    0.18774E-15
  2504    0.24370E+03   -0.30945E+01    0.13328E-06   -0.30945E+01    0.31029E+01    0.14487E-09    0.13328E-06    0.14487E-09    0.18743E-15
  2505    0.24330E+03   -0.31367E+01    0.13303E-06   -0.31367E+01    0.31043E+01    0.13603E-09    0.13303E-06    0.13603E-09    0.18711E-15
  2506    0.24291E+03   -0.31789E+01    0.13279E-06   -0.31789E+01    0.31055E+01    0.12704E-09    0.13279E-06    0.12704E-09    0.18679E-15
  2507    0.24253E+03   -0.32210E+01    0.13256E-06   -0.32210E+01    0.31064E+01    0.11791E-09    0.13256E-06    0.11791E-09    0.18648E-15
  2508    0.24215E+03   -0.32631E+01    0.13232E-06   -0.32631E+01    0.31069E+01    0.10865E-09    0.13232E-06    0.10865E-09    0.18617E-15
  2509    0.24177E+03   -0.33052E+01    0.13209E-06   -0.33052E+01    0.31071E+01    0.99288E-10    0.13209E-06    0.99288E-10    0.18586E-15
  2510    0.24140E+03   -0.33473E+01    0.13186E-06   -0.33473E+01    0.31070E+01    0.89818E-10    0.13186E-06    0.89818E-10    0.18555E-15
  2511    0.24103E+03   -0.33889E+01    0.13164E-06   -0.33889E+01    0.31066E+01    0.80259E-10    0.13164E-06    0.80259E-10    0.18524E-15
  2512    0.24066E+03   -0.34307E+01    0.13141E-06   -0.34307E+01    0.31058E+01    0.70620E-10    0.13141E-06    0.70620E-10    0.18494E-15
  2513    0.24031E+03   -0.34724E+01    0.13119E-06   -0.34724E+01    0.31050E+01    0.60914E-10    0.13119E-06    0.60914E-10    0.18463E-15
  2514    0.23995E+03   -0.35140E+01    0.13098E-06   -0.35140E+01    0.31036E+01    0.51153E-10    0.13098E-06    0.51153E-10    0.18433E-15
  2515    0.23960E+03   -0.35554E+01    0.13076E-06   -0.35554E+01    0.31020E+01    0.41347E-10    0.13076E-06    0.41347E-10    0.18403E-15
  2516    0.23925E+03   -0.35967E+01    0.13055E-06   -0.35967E+01    0.31000E+01    0.31509E-10    0.13055E-06    0.31509E-10    0.18373E-15
  2517    0.23891E+03   -0.36377E+01    0.13034E-06   -0.36377E+01    0.30978E+01    0.21650E-10    0.13034E-06    0.21650E-10    0.18343E-15
  2518    0.23857E+03   -0.36785E+01    0.13014E-06   -0.36785E+01    0.30954E+01    0.11782E-10    0.13014E-06    0.11782E-10    0.18313E-15
  2519    0.23824E+03   -0.37191E+01    0.12993E-06   -0.37191E+01    0.30925E+01    0.19167E-11    0.12993E-06    0.19167E-11    0.18283E-15
  2520    0.23791E+03   -0.37594E+01    0.12973E-06   -0.37594E+01    0.30893E+01   -0.79349E-11    0.12973E-06   -0.79349E-11    0.18254E-15
  2521    0.23758E+03   -0.37996E+01    0.12953E-06   -0.37996E+01    0.30859E+01   -0.17761E-10    0.12953E-06   -0.17761E-10    0.18224E-15
  2522    0.23726E+03   -0.38394E+01    0.12933E-06   -0.38394E+01    0.30822E+01   -0.27550E-10    0.12933E-06   -0.27550E-10    0.18195E-15
  2523    0.23694E+03   -0.38790E+01    0.12914E-06   -0.38790E+01    0.30783E+01   -0.37290E-10    0.12914E-06   -0.37290E-10    0.18166E-15
  2524    0.23663E+03   -0.39183E+01    0.12895E-06   -0.39183E+01    0.30739E+01   -0.46969E-10    0.12895E-06   -0.46969E-10    0.18136E-15
  2525    0.23632E+03   -0.39572E+01    0.12876E-06   -0.39572E+01    0.30693E+01   -0.56577E-10    0.12876E-06   -0.56577E-10    0.18107E-15
  2526    0.23601E+03   -0.39957E+01    0.12857E-06   -0.39957E+01    0.30644E+01   -0.66100E-10    0.12857E-06   -0.66100E-10    0.18078E-15
  2527    0.23571E+03   -0.40341E+01    0.12838E-06   -0.40341E+01    0.30591E+01   -0.75529E-10    0.12838E-06   -0.75529E-10    0.18049E-15
  2528    0.23541E+03   -0.40720E+01    0.12820E-06   -0.40720E+01    0.30537E+01   -0.84850E-10    0.12820E-06   -0.84850E-10    0.18021E-15
  2529    0.23512E+03   -0.41095E+01    0.12801E-06   -0.41095E+01    0.30480E+01   -0.94053E-10    0.12801E-06   -0.94053E-10    0.17992E-15
  2530    0.23482E+03   -0.41466E+01    0.12783E-06   -0.41466E+01    0.30420E+01   -0.10313E-09    0.12783E-06   -0.10313E-09    0.17963E-15
  2531    0.23454E+03   -0.41832E+01    0.12766E-06   -0.41832E+01    0.30357E+01   -0.11206E-09    0.12766E-06   -0.11206E-09    0.17934E-15
  2532    0.23425E+03   -0.42195E+01    0.12748E-06   -0.42195E+01    0.30291E+01   -0.12084E-09    0.12748E-06   -0.12084E-09    0.17906E-15
  2533    0.23397E+03   -0.42553E+01    0.12730E-06   -0.42553E+01    0.30222E+01   -0.12945E-09    0.12730E-06   -0.12945E-09    0.17877E-15
  2534    0.23369E+03   -0.42906E+01    0.12713E-06   -0.42906E+01    0.30151E+01   -0.13788E-09    0.12713E-06   -0.13788E-09    0.17849E-15
  2535    0.23342E+03   -0.43255E+01    0.12696E-06   -0.43255E+01    0.30076E+01   -0.14613E-09    0.12696E-06   -0.14613E-09    0.17820E-15
  2536    0.23314E+03   -0.43598E+01    0.12679E-06   -0.43598E+01    0.29999E+01   -0.15418E-09    0.12679E-06   -0.15418E-09    0.17792E-15
  2537    0.23287E+03   -0.43935E+01    0.12662E-06   -0.43935E+01    0.29920E+01   -0.16202E-09    0.12662E-06   -0.16202E-09    0.17763E-15
  2538    0.23261E+03   -0.44267E+01    0.12645E-06   -0.44267E+01    0.29838E+01   -0.16963E-09    0.12645E-06   -0.16963E-09    0.17735E-15
  2539    0.23235E+03   -0.44594E+01    0.12628E-06   -0.44594E+01    0.29753E+01   -0.17701E-09    0.12628E-06   -0.17701E-09    0.17707E-15
  2540    0.23208E+03   -0.44916E+01    0.12612E-06   -0.44916E+01    0.29665E+01   -0.18414E-09    0.12612E-06   -0.18414E-09    0.17678E-15
  2541    0.23183E+03   -0.45230E+01    0.12595E-06   -0.45230E+01    0.29576E+01   -0.19102E-09    0.12595E-06   -0.19102E-09    0.17650E-15
  2542    0.23157E+03   -0.45538E+01    0.12579E-06   -0.45538E+01    0.29484E+01   -0.19763E-09    0.12579E-06   -0.19763E-09    0.17622E-15
  2543    0.23132E+03   -0.45840E+01    0.12563E-06   -0.45840E+01    0.29389E+01   -0.20395E-09    0.12563E-06   -0.20395E-09    0.17593E-15
  2544    0.23107E+03   -0.46137E+01    0.12547E-06   -0.46137E+01    0.29291E+01   -0.20998E-09    0.12547E-06   -0.20998E-09    0.17565E-15
  2545    0.23082E+03   -0.46426E+01    0.12531E-06   -0.46426E+01    0.29192E+01   -0.21571E-09    0.12531E-06   -0.21571E-09    0.17537E-15
  2546    0.23057E+03   -0.46708E+01    0.12515E-06   -0.46708E+01    0.29089E+01   -0.22112E-09    0.12515E-06   -0.22112E-09    0.17508E-15
  2547    0.23033E+03   -0.46983E+01    0.12500E-06   -0.46983E+01    0.28985E+01   -0.22621E-09    0.12500E-06   -0.22621E-09    0.17480E-15
  2548    0.23009E+03   -0.47251E+01    0.12484E-06   -0.47251E+01    0.28879E+01   -0.23095E-09    0.12484E-06   -0.23095E-09    0.17452E-15
  2549    0.22985E+03   -0.47511E+01    0.12468E-06   -0.47511E+01    0.28770E+01   -0.23535E-09    0.12468E-06   -0.23535E-09    0.17423E-15
  2550    0.22962E+03   -0.47765E+01    0.12453E-06   -0.47765E+01    0.28658E+01   -0.23938E-09    0.12453E-06   -0.23938E-09    0.17395E-15
  2551    0.22938E+03   -0.48009E+01    0.12437E-06   -0.48009E+01    0.28546E+01   -0.24304E-09    0.12437E-06   -0.24304E-09    0.17366E-15
  2552    0.22915E+03   -0.48247E+01    0.12422E-06   -0.48247E+01    0.28431E+01   -0.24633E-09    0.12422E-06   -0.24633E-09    0.17338E-15
  2553    0.22892E+03   -0.48477E+01    0.12407E-06   -0.48477E+01    0.28314E+01   -0.24926E-09    0.12407E-06   -0.24926E-09    0.17309E-15
  2554    0.22869E+03   -0.48698E+01    0.12392E-06   -0.48698E+01    0.28194E+01   -0.25183E-09    0.12392E-06   -0.25183E-09    0.17281E-15
  2555    0.22846E+03   -0.48911E+01    0.12376E-06   -0.48911E+01    0.28073E+01   -0.25406E-09    0.12376E-06   -0.25406E-09    0.17252E-15
  2556    0.22823E+03   -0.49117E+01    0.12361E-06   -0.49117E+01    0.27950E+01   -0.25593E-09    0.12361E-06   -0.25593E-09    0.17224E-15
  2557    0.22801E+03   -0.49315E+01    0.12346E-06   -0.49315E+01    0.27824E+01   -0.25747E-09    0.12346E-06   -0.25747E-09    0.17195E-15
  2558    0.22778E+03   -0.49503E+01    0.12331E-06   -0.49503E+01    0.27697E+01   -0.25867E-09    0.12331E-06   -0.25867E-09    0.17167E-15
  2559    0.22756E+03   -0.49683E+01    0.12316E-06   -0.49683E+01    0.27568E+01   -0.25955E-09    0.12316E-06   -0.25955E-09    0.17138E-15
  2560    0.22734E+03   -0.49857E+01    0.12301E-06   -0.49857E+01    0.27437E+01   -0.26010E-09    0.12301E-06   -0.26010E-09    0.17109E-15
  2561    0.22712E+03   -0.50022E+01    0.12286E-06   -0.50022E+01    0.27303E+01   -0.26033E-09    0.12286E-06   -0.26033E-09    0.17081E-15
  2562    0.22691E+03   -0.50179E+01    0.12271E-06   -0.50179E+01    0.27169E+01   -0.26025E-09    0.12271E-06   -0.26025E-09    0.17052E-15
  2563    0.22669E+03   -0.50327E+01    0.12256E-06   -0.50327E+01    0.27032E+01   -0.25987E-09    0.12256E-06   -0.25987E-09    0.17024E-15
  2564    0.22648E+03   -0.50467E+01    0.12242E-06   -0.50467E+01    0.26894E+01   -0.25919E-09    0.12242E-06   -0.25919E-09    0.16995E-15
  2565    0.22627E+03   -0.50600E+01    0.12227E-06   -0.50600E+01    0.26754E+01   -0.25821E-09    0.12227E-06   -0.25821E-09    0.16966E-15
  2566    0.22605E+03   -0.50723E+01    0.12212E-06   -0.50723E+01    0.26614E+01   -0.25694E-09    0.12212E-06   -0.25694E-09    0.16938E-15
  2567    0.22584E+03   -0.50839E+01    0.12197E-06   -0.50839E+01    0.26472E+01   -0.25539E-09    0.12197E-06   -0.25539E-09    0.16909E-15
  2568    0.22563E+03   -0.50945E+01    0.12182E-06   -0.50945E+01    0.26327E+01   -0.25357E-09    0.12182E-06   -0.25357E-09    0.16881E-15
  2569    0.22542E+03   -0.51045E+01    0.12167E-06   -0.51045E+01    0.26181E+01   -0.25147E-09    0.12167E-06   -0.25147E-09    0.16852E-15
  2570    0.22522E+03   -0.51134E+01    0.12153E-06   -0.51134E+01    0.26034E+01   -0.24910E-09    0.12153E-06   -0.24910E-09    0.16824E-15
  2571    0.22501E+03   -0.51217E+01    0.12138E-06   -0.51217E+01    0.25883E+01   -0.24648E-09    0.12138E-06   -0.24648E-09    0.16796E-15
  2572    0.22481E+03   -0.51290E+01    0.12123E-06   -0.51290E+01    0.25733E+01   -0.24360E-09    0.12123E-06   -0.24360E-09    0.16767E-15
  2573    0.22460E+03   -0.51354E+01    0.12108E-06   -0.51354E+01    0.25581E+01   -0.24047E-09    0.12108E-06   -0.24047E-09    0.16739E-15
  2574    0.22440E+03   -0.51412E+01    0.12093E-06   -0.51412E+01    0.25428E+01   -0.23710E-09    0.12093E-06   -0.23710E-09    0.16711E-15
  2575    0.22419E+03   -0.51461E+01    0.12078E-06   -0.51461E+01    0.25274E+01   -0.23349E-09    0.12078E-06   -0.23349E-09    0.16683E-15
  2576    0.22399E+03   -0.51499E+01    0.12063E-06   -0.51499E+01    0.25119E+01   -0.22965E-09    0.12063E-06   -0.22965E-09    0.16654E-15
  2577    0.22379E+03   -0.51530E+01    0.12049E-06   -0.51530E+01    0.24963E+01   -0.22558E-09    0.12049E-06   -0.22558E-09    0.16626E-15
  2578    0.22359E+03   -0.51552E+01    0.12034E-06   -0.51552E+01    0.24805E+01   -0.22129E-09    0.12034E-06   -0.22129E-09    0.16598E-15
  2579    0.22338E+03   -0.51567E+01    0.12019E-06   -0.51567E+01    0.24646E+01   -0.21679E-09    0.12019E-06   -0.21679E-09    0.16570E-15
  2580    0.22318E+03   -0.51572E+01    0.12004E-06   -0.51572E+01    0.24487E+01   -0.21208E-09    0.12004E-06   -0.21208E-09    0.16542E-15
  2581    0.22298E+03   -0.51569E+01    0.11988E-06   -0.51569E+01    0.24326E+01   -0.20717E-09    0.11988E-06   -0.20717E-09    0.16515E-15
  2582    0.22278E+03   -0.51558E+01    0.11973E-06   -0.51558E+01    0.24165E+01   -0.20205E-09    0.11973E-06   -0.20205E-09    0.16487E-15
  2583    0.22258E+03   -0.51539E+01    0.11958E-06   -0.51539E+01    0.24003E+01   -0.19675E-09    0.11958E-06   -0.19675E-09    0.16459E-15
  2584    0.22238E+03   -0.51511E+01    0.11943E-06   -0.51511E+01    0.23840E+01   -0.19126E-09    0.11943E-06   -0.19126E-09    0.16432E-15
  2585    0.22218E+03   -0.51475E+01    0.11928E-06   -0.51475E+01    0.23677E+01   -0.18558E-09    0.11928E-06   -0.18558E-09    0.16404E-15
  2586    0.22198E+03   -0.51431E+01    0.11912E-06   -0.51431E+01    0.23513E+01   -0.17974E-09    0.11912E-06   -0.17974E-09    0.16377E-15
  2587    0.22178E+03   -0.51377E+01    0.11897E-06   -0.51377E+01    0.23348E+01   -0.17372E-09    0.11897E-06   -0.17372E-09    0.16349E-15
  2588    0.22158E+03   -0.51316E+01    0.11881E-06   -0.51316E+01    0.23184E+01   -0.16754E-09    0.11881E-06   -0.16754E-09    0.16322E-15
  2589    0.22138E+03   -0.51247E+01    0.11866E-06   -0.51247E+01    0.23018E+01   -0.16120E-09    0.11866E-06   -0.16120E-09    0.16295E-15
  2590    0.22118E+03   -0.51171E+01    0.11850E-06   -0.51171E+01    0.22852E+01   -0.15471E-09    0.11850E-06   -0.15471E-09    0.16268E-15
  2591    0.22098E+03   -0.51085E+01    0.11834E-06   -0.51085E+01    0.22686E+01   -0.14807E-09    0.11834E-06   -0.14807E-09    0.16241E-15
  2592    0.22077E+03   -0.50991E+01    0.11818E-06   -0.50991E+01    0.22519E+01   -0.14130E-09    0.11818E-06   -0.14130E-09    0.16214E-15
  2593    0.22057E+03   -0.50889E+01    0.11802E-06   -0.50889E+01    0.22353E+01   -0.13438E-09    0.11802E-06   -0.13438E-09    0.16188E-15
  2594    0.22037E+03   -0.50780E+01    0.11786E-06   -0.50780E+01    0.22187E+01   -0.12734E-09    0.11786E-06   -0.12734E-09    0.16161E-15
  2595    0.22016E+03   -0.50662E+01    0.11770E-06   -0.50662E+01    0.22021E+01   -0.12017E-09    0.11770E-06   -0.12017E-09    0.16135E-15
  2596    0.21996E+03   -0.50536E+01    0.11754E-06   -0.50536E+01    0.21854E+01   -0.11289E-09    0.11754E-06   -0.11289E-09    0.16108E-15
  2597    0.21975E+03   -0.50403E+01    0.11738E-06   -0.50403E+01    0.21688E+01   -0.10549E-09    0.11738E-06   -0.10549E-09    0.16082E-15
  2598    0.21955E+03   -0.50261E+01    0.11721E-06   -0.50261E+01    0.21521E+01   -0.97988E-10    0.11721E-06   -0.97988E-10    0.16056E-15
  2599    0.21934E+03   -0.50111E+01    0.11705E-06   -0.50111E+01    0.21356E+01   -0.90382E-10    0.11705E-06   -0.90382E-10    0.16030E-15
  2600    0.21913E+03   -0.49955E+01    0.11688E-06   -0.49955E+01    0.21190E+01   -0.82681E-10    0.11688E-06   -0.82681E-10    0.16005E-15
  2601    0.21892E+03   -0.49790E+01    0.11671E-06   -0.49790E+01    0.21026E+01   -0.74891E-10    0.11671E-06   -0.74891E-10    0.15979E-15
  2602    0.21871E+03   -0.49619E+01    0.11654E-06   -0.49619E+01    0.20861E+01   -0.67019E-10    0.11654E-06   -0.67019E-10    0.15954E-15
  2603    0.21850E+03   -0.49439E+01    0.11637E-06   -0.49439E+01    0.20696E+01   -0.59074E-10    0.11637E-06   -0.59074E-10    0.15928E-15
  2604    0.21829E+03   -0.49253E+01    0.11620E-06   -0.49253E+01    0.20533E+01   -0.51064E-10    0.11620E-06   -0.51064E-10    0.15903E-15
  2605    0.21808E+03   -0.49059E+01    0.11603E-06   -0.49059E+01    0.20369E+01   -0.42996E-10    0.11603E-06   -0.42996E-10    0.15878E-15
  2606    0.21786E+03   -0.48857E+01    0.11586E-06   -0.48857E+01    0.20206E+01   -0.34880E-10    0.11586E-06   -0.34880E-10    0.15853E-15
  2607    0.21764E+03   -0.48649E+01    0.11568E-06   -0.48649E+01    0.20045E+01   -0.26723E-10    0.11568E-06   -0.26723E-10    0.15828E-15
  2608    0.21743E+03   -0.48433E+01    0.11551E-06   -0.48433E+01    0.19883E+01   -0.18533E-10    0.11551E-06   -0.18533E-10    0.15803E-15
  2609    0.21721E+03   -0.48210E+01    0.11533E-06   -0.48210E+01    0.19722E+01   -0.10320E-10    0.11533E-06   -0.10320E-10    0.15779E-15
  2610    0.21699E+03   -0.47980E+01    0.11515E-06   -0.47980E+01    0.19562E+01   -0.20899E-11    0.11515E-06   -0.20899E-11    0.15754E-15
  2611    0.21677E+03   -0.47744E+01    0.11497E-06   -0.47744E+01    0.19402E+01    0.61479E-11    0.11497E-06    0.61479E-11    0.15730E-15
  2612    0.21654E+03   -0.47500E+01    0.11479E-06   -0.47500E+01    0.19244E+01    0.14385E-10    0.11479E-06    0.14385E-10    0.15706E-15
  2613    0.21632E+03   -0.47249E+01    0.11461E-06   -0.47249E+01    0.19086E+01    0.22614E-10    0.11461E-06    0.22614E-10    0.15682E-15
  2614    0.21609E+03   -0.46993E+01    0.11443E-06   -0.46993E+01    0.18929E+01    0.30827E-10    0.11443E-06    0.30827E-10    0.15658E-15
  2615    0.21587E+03   -0.46729E+01    0.11425E-06   -0.46729E+01    0.18772E+01    0.39014E-10    0.11425E-06    0.39014E-10    0.15634E-15
  2616    0.21564E+03   -0.46459E+01    0.11407E-06   -0.46459E+01    0.18618E+01    0.47169E-10    0.11407E-06    0.47169E-10    0.15610E-15
  2617    0.21541E+03   -0.46182E+01    0.11388E-06   -0.46182E+01    0.18462E+01    0.55282E-10    0.11388E-06    0.55282E-10    0.15586E-15
  2618    0.21518E+03   -0.45900E+01    0.11370E-06   -0.45900E+01    0.18308E+01    0.63346E-10    0.11370E-06    0.63346E-10    0.15562E-15
  2619    0.21495E+03   -0.45611E+01    0.11351E-06   -0.45611E+01    0.18156E+01    0.71352E-10    0.11351E-06    0.71352E-10    0.15539E-15
  2620    0.21471E+03   -0.45317E+01    0.11333E-06   -0.45317E+01    0.18004E+01    0.79293E-10    0.11333E-06    0.79293E-10    0.15515E-15
  2621    0.21448E+03   -0.45016E+01    0.11314E-06   -0.45016E+01    0.17854E+01    0.87160E-10    0.11314E-06    0.87160E-10    0.15492E-15
  2622    0.21424E+03   -0.44709E+01    0.11295E-06   -0.44709E+01    0.17705E+01    0.94944E-10    0.11295E-06    0.94944E-10    0.15468E-15
  2623    0.21400E+03   -0.44397E+01    0.11276E-06   -0.44397E+01    0.17556E+01    0.10264E-09    0.11276E-06    0.10264E-09    0.15445E-15
  2624    0.21376E+03   -0.44080E+01    0.11257E-06   -0.44080E+01    0.17409E+01    0.11023E-09    0.11257E-06    0.11023E-09    0.15422E-15
  2625    0.21352E+03   -0.43756E+01    0.11238E-06   -0.43756E+01    0.17262E+01    0.11772E-09    0.11238E-06    0.11772E-09    0.15398E-15
  2626    0.21328E+03   -0.43428E+01    0.11219E-06   -0.43428E+01    0.17118E+01    0.12510E-09    0.11219E-06    0.12510E-09    0.15375E-15
  2627    0.21303E+03   -0.43095E+01    0.11200E-06   -0.43095E+01    0.16974E+01    0.13235E-09    0.11200E-06    0.13235E-09    0.15352E-15
  2628    0.21279E+03   -0.42756E+01    0.11181E-06   -0.42756E+01    0.16832E+01    0.13947E-09    0.11181E-06    0.13947E-09    0.15329E-15
  2629    0.21254E+03   -0.42413E+01    0.11162E-06   -0.42413E+01    0.16690E+01    0.14645E-09    0.11162E-06    0.14645E-09    0.15306E-15
  2630    0.21229E+03   -0.42064E+01    0.11142E-06   -0.42064E+01    0.16552E+01    0.15328E-09    0.11142E-06    0.15328E-09    0.15283E-15
  2631    0.21204E+03   -0.41712E+01    0.11123E-06   -0.41712E+01    0.16413E+01    0.15996E-09    0.11123E-06    0.15996E-09    0.15260E-15
  2632    0.21178E+03   -0.41355E+01    0.11104E-06   -0.41355E+01    0.16276E+01    0.16647E-09    0.11104E-06    0.16647E-09    0.15237E-15
  2633    0.21153E+03   -0.40992E+01    0.11084E-06   -0.40992E+01    0.16141E+01    0.17281E-09    0.11084E-06    0.17281E-09    0.15214E-15
  2634    0.21127E+03   -0.40625E+01    0.11065E-06   -0.40625E+01    0.16007E+01    0.17897E-09    0.11065E-06    0.17897E-09    0.15191E-15
  2635    0.21101E+03   -0.40257E+01    0.11045E-06   -0.40257E+01    0.15874E+01    0.18494E-09    0.11045E-06    0.18494E-09    0.15169E-15
  2636    0.21075E+03   -0.39883E+01    0.11026E-06   -0.39883E+01    0.15743E+01    0.19072E-09    0.11026E-06    0.19072E-09    0.15146E-15
  2637    0.21049E+03   -0.39506E+01    0.11006E-06   -0.39506E+01    0.15614E+01    0.19629E-09    0.11006E-06    0.19629E-09    0.15123E-15
  2638    0.21023E+03   -0.39125E+01    0.10986E-06   -0.39125E+01    0.15486E+01    0.20164E-09    0.10986E-06    0.20164E-09    0.15100E-15
  2639    0.20996E+03   -0.38741E+01    0.10967E-06   -0.38741E+01    0.15361E+01    0.20678E-09    0.10967E-06    0.20678E-09    0.15077E-15
  2640    0.20970E+03   -0.38354E+01    0.10947E-06   -0.38354E+01    0.15236E+01    0.21169E-09    0.10947E-06    0.21169E-09    0.15055E-15
  2641    0.20943E+03   -0.37964E+01    0.10927E-06   -0.37964E+01    0.15115E+01    0.21635E-09    0.10927E-06    0.21635E-09    0.15032E-15
  2642    0.20916E+03   -0.37572E+01    0.10907E-06   -0.37572E+01    0.14994E+01    0.22078E-09    0.10907E-06    0.22078E-09    0.15009E-15
  2643    0.20888E+03   -0.37176E+01    0.10888E-06   -0.37176E+01    0.14875E+01    0.22494E-09    0.10888E-06    0.22494E-09    0.14986E-15
  2644    0.20861E+03   -0.36778E+01    0.10868E-06   -0.36778E+01    0.14758E+01    0.22885E-09    0.10868E-06    0.22885E-09    0.14963E-15
  2645    0.20833E+03   -0.36379E+01    0.10848E-06   -0.36379E+01    0.14643E+01    0.23249E-09    0.10848E-06    0.23249E-09    0.14941E-15
  2646    0.20805E+03   -0.35977E+01    0.10828E-06   -0.35977E+01    0.14530E+01    0.23584E-09    0.10828E-06    0.23584E-09    0.14918E-15
  2647    0.20777E+03   -0.35573E+01    0.10808E-06   -0.35573E+01    0.14419E+01    0.23891E-09    0.10808E-06    0.23891E-09    0.14895E-15
  2648    0.20749E+03   -0.35167E+01    0.10788E-06   -0.35167E+01    0.14309E+01    0.24169E-09    0.10788E-06    0.24169E-09    0.14872E-15
  2649    0.20721E+03   -0.34761E+01    0.10768E-06   -0.34761E+01    0.14202E+01    0.24416E-09    0.10768E-06    0.24416E-09    0.14849E-15
  2650    0.20692E+03   -0.34352E+01    0.10749E-06   -0.34352E+01    0.14097E+01    0.24632E-09    0.10749E-06    0.24632E-09    0.14826E-15
  2651    0.20664E+03   -0.33943E+01    0.10729E-06   -0.33943E+01    0.13995E+01    0.24816E-09    0.10729E-06    0.24816E-09    0.14803E-15
  2652    0.20635E+03   -0.33533E+01    0.10709E-06   -0.33533E+01    0.13893E+01    0.24969E-09    0.10709E-06    0.24969E-09    0.14780E-15
  2653    0.20606E+03   -0.33123E+01    0.10689E-06   -0.33123E+01    0.13795E+01    0.25092E-09    0.10689E-06    0.25092E-09    0.14757E-15
  2654    0.20576E+03   -0.32710E+01    0.10669E-06   -0.32710E+01    0.13698E+01    0.25184E-09    0.10669E-06    0.25184E-09    0.14734E-15
  2655    0.20547E+03   -0.32298E+01    0.10649E-06   -0.32298E+01    0.13603E+01    0.25246E-09    0.10649E-06    0.25246E-09    0.14711E-15
