#    L    TT             EE             TE             PP             TP          
  2856    0.26006E+02    0.14362E+01   -0.18832E+01    0.94096E+04   -0.16442E+02
  2857    0.25979E+02    0.14315E+01   -0.18967E+01    0.93999E+04   -0.16443E+02
  2858    0.25952E+02    0.14267E+01   -0.19098E+01    0.93902E+04   -0.16444E+02
  2859    0.25925E+02    0.14218E+01   -0.19226E+01    0.93805E+04   -0.16443E+02
  2860    0.25900E+02    0.14168E+01   -0.19351E+01    0.93707E+04   -0.16441E+02
  2861    0.25876E+02    0.14117E+01   -0.19476E+01    0.93611E+04   -0.16438E+02
  2862    0.25854E+02    0.14065E+01   -0.19595E+01    0.93514E+04   -0.16433E+02
  2863    0.25830E+02    0.14013E+01   -0.19713E+01    0.93417E+04   -0.16427E+02
  2864    0.25809E+02    0.13958E+01   -0.19827E+01    0.93320E+04   -0.16419E+02
  2865    0.25788E+02    0.13904E+01   -0.19939E+01    0.93224E+04   -0.16411E+02
  2866    0.25768E+02    0.13847E+01   -0.20047E+01    0.93127E+04   -0.16401E+02
  2867    0.25749E+02    0.13791E+01   -0.20153E+01    0.93031E+04   -0.16389E+02
  2868    0.25730E+02    0.13733E+01   -0.20255E+01    0.92935E+04   -0.16377E+02
  2869    0.25713E+02    0.13674E+01   -0.20355E+01    0.92839E+04   -0.16363E+02
  2870    0.25696E+02    0.13615E+01   -0.20452E+01    0.92743E+04   -0.16348E+02
  2871    0.25679E+02    0.13554E+01   -0.20546E+01    0.92647E+04   -0.16331E+02
  2872    0.25664E+02    0.13493E+01   -0.20636E+01    0.92551E+04   -0.16313E+02
  2873    0.25650E+02    0.13430E+01   -0.20723E+01    0.92456E+04   -0.16294E+02
  2874    0.25636E+02    0.13368E+01   -0.20808E+01    0.92360E+04   -0.16274E+02
  2875    0.25622E+02    0.13303E+01   -0.20889E+01    0.92264E+04   -0.16252E+02
  2876    0.25610E+02    0.13238E+01   -0.20967E+01    0.92169E+04   -0.16229E+02
  2877    0.25597E+02    0.13173E+01   -0.21041E+01    0.92074E+04   -0.16205E+02
  2878    0.25585E+02    0.13107E+01   -0.21113E+01    0.91979E+04   -0.16180E+02
  2879    0.25574E+02    0.13039E+01   -0.21181E+01    0.91884E+04   -0.16153E+02
  2880    0.25563E+02    0.12972E+01   -0.21246E+01    0.91789E+04   -0.16125E+02
  2881    0.25552E+02    0.12904E+01   -0.21307E+01    0.91694E+04   -0.16096E+02
  2882    0.25543E+02    0.12835E+01   -0.21366E+01    0.91599E+04   -0.16065E+02
  2883    0.25533E+02    0.12766E+01   -0.21421E+01    0.91505E+04   -0.16034E+02
  2884    0.25524E+02    0.12696E+01   -0.21472E+01    0.91410E+04   -0.16001E+02
  2885    0.25515E+02    0.12626E+01   -0.21521E+01    0.91316E+04   -0.15966E+02
  2886    0.25507E+02    0.12555E+01   -0.21566E+01    0.91221E+04   -0.15931E+02
  2887    0.25499E+02    0.12483E+01   -0.21608E+01    0.91127E+04   -0.15894E+02
  2888    0.25491E+02    0.12411E+01   -0.21646E+01    0.91033E+04   -0.15856E+02
  2889    0.25483E+02    0.12338E+01   -0.21680E+01    0.90939E+04   -0.15817E+02
  2890    0.25475E+02    0.12265E+01   -0.21712E+01    0.90845E+04   -0.15777E+02
  2891    0.25468E+02    0.12191E+01   -0.21738E+01    0.90751E+04   -0.15735E+02
  2892    0.25460E+02    0.12117E+01   -0.21762E+01    0.90658E+04   -0.15692E+02
  2893    0.25453E+02    0.12043E+01   -0.21783E+01    0.90564E+04   -0.15648E+02
  2894    0.25446E+02    0.11969E+01   -0.21803E+01    0.90471E+04   -0.15603E+02
  2895    0.25439E+02    0.11893E+01   -0.21816E+01    0.90377E+04   -0.15556E+02
  2896    0.25432E+02    0.11818E+01   -0.21827E+01    0.90284E+04   -0.15508E+02
  2897    0.25425E+02    0.11742E+01   -0.21835E+01    0.90191E+04   -0.15459E+02
  2898    0.25418E+02    0.11667E+01   -0.21840E+01    0.90098E+04   -0.15409E+02
  2899    0.25410E+02    0.11591E+01   -0.21840E+01    0.90005E+04   -0.15358E+02
  2900    0.25403E+02    0.11515E+01   -0.21836E+01    0.89912E+04   -0.15305E+02
  2901    0.25396E+02    0.11439E+01   -0.21830E+01    0.89819E+04   -0.15251E+02
  2902    0.25389E+02    0.11363E+01   -0.21820E+01    0.89726E+04   -0.15196E+02
  2903    0.25381E+02    0.11286E+01   -0.21807E+01    0.89634E+04   -0.15140E+02
  2904    0.25373E+02    0.11211E+01   -0.21790E+01    0.89541E+04   -0.15083E+02
  2905    0.25364E+02    0.11134E+01   -0.21769E+01    0.89449E+04   -0.15025E+02
  2906    0.25356E+02    0.11056E+01   -0.21745E+01    0.89356E+04   -0.14966E+02
  2907    0.25348E+02    0.10980E+01   -0.21718E+01    0.89264E+04   -0.14907E+02
  2908    0.25338E+02    0.10904E+01   -0.21687E+01    0.89172E+04   -0.14846E+02
  2909    0.25329E+02    0.10828E+01   -0.21653E+01    0.89080E+04   -0.14785E+02
  2910    0.25320E+02    0.10750E+01   -0.21616E+01    0.88988E+04   -0.14723E+02
  2911    0.25310E+02    0.10674E+01   -0.21575E+01    0.88896E+04   -0.14661E+02
  2912    0.25301E+02    0.10598E+01   -0.21532E+01    0.88805E+04   -0.14598E+02
  2913    0.25290E+02    0.10521E+01   -0.21485E+01    0.88713E+04   -0.14535E+02
  2914    0.25280E+02    0.10446E+01   -0.21434E+01    0.88622E+04   -0.14471E+02
  2915    0.25269E+02    0.10369E+01   -0.21382E+01    0.88530E+04   -0.14407E+02
  2916    0.25258E+02    0.10293E+01   -0.21325E+01    0.88439E+04   -0.14343E+02
  2917    0.25246E+02    0.10216E+01   -0.21265E+01    0.88348E+04   -0.14278E+02
  2918    0.25234E+02    0.10140E+01   -0.21204E+01    0.88257E+04   -0.14214E+02
  2919    0.25222E+02    0.10064E+01   -0.21137E+01    0.88166E+04   -0.14149E+02
  2920    0.25208E+02    0.99884E+00   -0.21069E+01    0.88075E+04   -0.14084E+02
  2921    0.25196E+02    0.99128E+00   -0.20997E+01    0.87984E+04   -0.14020E+02
  2922    0.25182E+02    0.98374E+00   -0.20922E+01    0.87893E+04   -0.13955E+02
  2923    0.25168E+02    0.97615E+00   -0.20845E+01    0.87803E+04   -0.13891E+02
  2924    0.25154E+02    0.96865E+00   -0.20764E+01    0.87712E+04   -0.13827E+02
  2925    0.25139E+02    0.96126E+00   -0.20680E+01    0.87622E+04   -0.13763E+02
  2926    0.25124E+02    0.95381E+00   -0.20594E+01    0.87531E+04   -0.13700E+02
  2927    0.25108E+02    0.94624E+00   -0.20505E+01    0.87441E+04   -0.13637E+02
  2928    0.25092E+02    0.93870E+00   -0.20413E+01    0.87351E+04   -0.13575E+02
  2929    0.25075E+02    0.93162E+00   -0.20319E+01    0.87261E+04   -0.13513E+02
  2930    0.25058E+02    0.92427E+00   -0.20223E+01    0.87171E+04   -0.13452E+02
  2931    0.25041E+02    0.91703E+00   -0.20123E+01    0.87081E+04   -0.13391E+02
  2932    0.25023E+02    0.90980E+00   -0.20021E+01    0.86992E+04   -0.13332E+02
  2933    0.25003E+02    0.90260E+00   -0.19918E+01    0.86902E+04   -0.13273E+02
  2934    0.24984E+02    0.89543E+00   -0.19812E+01    0.86812E+04   -0.13215E+02
  2935    0.24964E+02    0.88835E+00   -0.19703E+01    0.86723E+04   -0.13158E+02
  2936    0.24943E+02    0.88123E+00   -0.19590E+01    0.86634E+04   -0.13101E+02
  2937    0.24921E+02    0.87427E+00   -0.19477E+01    0.86544E+04   -0.13046E+02
  2938    0.24900E+02    0.86720E+00   -0.19361E+01    0.86455E+04   -0.12993E+02
  2939    0.24878E+02    0.86030E+00   -0.19242E+01    0.86366E+04   -0.12940E+02
  2940    0.24855E+02    0.85350E+00   -0.19123E+01    0.86277E+04   -0.12888E+02
  2941    0.24831E+02    0.84665E+00   -0.19001E+01    0.86188E+04   -0.12838E+02
  2942    0.24806E+02    0.83997E+00   -0.18877E+01    0.86100E+04   -0.12790E+02
  2943    0.24781E+02    0.83324E+00   -0.18751E+01    0.86011E+04   -0.12742E+02
  2944    0.24755E+02    0.82662E+00   -0.18624E+01    0.85922E+04   -0.12697E+02
  2945    0.24729E+02    0.82002E+00   -0.18495E+01    0.85834E+04   -0.12652E+02
  2946    0.24701E+02    0.81352E+00   -0.18364E+01    0.85745E+04   -0.12610E+02
  2947    0.24674E+02    0.80712E+00   -0.18233E+01    0.85657E+04   -0.12569E+02
  2948    0.24645E+02    0.80075E+00   -0.18098E+01    0.85569E+04   -0.12530E+02
  2949    0.24615E+02    0.79448E+00   -0.17963E+01    0.85481E+04   -0.12493E+02
  2950    0.24585E+02    0.78823E+00   -0.17827E+01    0.85393E+04   -0.12457E+02
  2951    0.24555E+02    0.78208E+00   -0.17689E+01    0.85305E+04   -0.12424E+02
  2952    0.24523E+02    0.77603E+00   -0.17551E+01    0.85217E+04   -0.12393E+02
  2953    0.24490E+02    0.77016E+00   -0.17410E+01    0.85129E+04   -0.12363E+02
  2954    0.24457E+02    0.76423E+00   -0.17269E+01    0.85042E+04   -0.12335E+02
  2955    0.24423E+02    0.75840E+00   -0.17126E+01    0.84954E+04   -0.12309E+02
  2956    0.24389E+02    0.75265E+00   -0.16983E+01    0.84867E+04   -0.12285E+02
  2957    0.24353E+02    0.74700E+00   -0.16838E+01    0.84780E+04   -0.12262E+02
  2958    0.24317E+02    0.74144E+00   -0.16693E+01    0.84692E+04   -0.12241E+02
  2959    0.24280E+02    0.73590E+00   -0.16547E+01    0.84605E+04   -0.12221E+02
  2960    0.24242E+02    0.73058E+00   -0.16399E+01    0.84518E+04   -0.12203E+02
  2961    0.24204E+02    0.72521E+00   -0.16251E+01    0.84431E+04   -0.12186E+02
  2962    0.24164E+02    0.71992E+00   -0.16102E+01    0.84344E+04   -0.12171E+02
  2963    0.24124E+02    0.71485E+00   -0.15952E+01    0.84257E+04   -0.12157E+02
  2964    0.24083E+02    0.70972E+00   -0.15801E+01    0.84171E+04   -0.12145E+02
  2965    0.24041E+02    0.70475E+00   -0.15649E+01    0.84084E+04   -0.12133E+02
  2966    0.23999E+02    0.69985E+00   -0.15497E+01    0.83998E+04   -0.12123E+02
  2967    0.23955E+02    0.69502E+00   -0.15345E+01    0.83911E+04   -0.12114E+02
  2968    0.23911E+02    0.69027E+00   -0.15191E+01    0.83825E+04   -0.12106E+02
  2969    0.23866E+02    0.68560E+00   -0.15036E+01    0.83739E+04   -0.12099E+02
  2970    0.23820E+02    0.68099E+00   -0.14882E+01    0.83653E+04   -0.12093E+02
  2971    0.23775E+02    0.67653E+00   -0.14728E+01    0.83567E+04   -0.12088E+02
  2972    0.23728E+02    0.67213E+00   -0.14572E+01    0.83481E+04   -0.12084E+02
  2973    0.23680E+02    0.66780E+00   -0.14417E+01    0.83395E+04   -0.12080E+02
  2974    0.23633E+02    0.66354E+00   -0.14260E+01    0.83309E+04   -0.12078E+02
  2975    0.23584E+02    0.65941E+00   -0.14105E+01    0.83223E+04   -0.12076E+02
  2976    0.23534E+02    0.65528E+00   -0.13948E+01    0.83138E+04   -0.12075E+02
  2977    0.23484E+02    0.65135E+00   -0.13792E+01    0.83052E+04   -0.12074E+02
  2978    0.23433E+02    0.64747E+00   -0.13636E+01    0.82967E+04   -0.12074E+02
  2979    0.23381E+02    0.64373E+00   -0.13480E+01    0.82882E+04   -0.12075E+02
  2980    0.23329E+02    0.63997E+00   -0.13324E+01    0.82797E+04   -0.12076E+02
  2981    0.23276E+02    0.63642E+00   -0.13168E+01    0.82711E+04   -0.12077E+02
  2982    0.23221E+02    0.63284E+00   -0.13012E+01    0.82626E+04   -0.12079E+02
  2983    0.23166E+02    0.62939E+00   -0.12857E+01    0.82542E+04   -0.12081E+02
  2984    0.23112E+02    0.62606E+00   -0.12702E+01    0.82457E+04   -0.12084E+02
  2985    0.23056E+02    0.62277E+00   -0.12546E+01    0.82372E+04   -0.12086E+02
  2986    0.22999E+02    0.61961E+00   -0.12392E+01    0.82287E+04   -0.12089E+02
  2987    0.22943E+02    0.61649E+00   -0.12239E+01    0.82203E+04   -0.12092E+02
  2988    0.22885E+02    0.61342E+00   -0.12084E+01    0.82118E+04   -0.12095E+02
  2989    0.22827E+02    0.61061E+00   -0.11931E+01    0.82034E+04   -0.12098E+02
  2990    0.22769E+02    0.60776E+00   -0.11780E+01    0.81950E+04   -0.12101E+02
  2991    0.22710E+02    0.60496E+00   -0.11628E+01    0.81865E+04   -0.12104E+02
  2992    0.22649E+02    0.60241E+00   -0.11478E+01    0.81781E+04   -0.12106E+02
  2993    0.22589E+02    0.59983E+00   -0.11329E+01    0.81697E+04   -0.12109E+02
  2994    0.22528E+02    0.59727E+00   -0.11181E+01    0.81613E+04   -0.12111E+02
  2995    0.22466E+02    0.59498E+00   -0.11032E+01    0.81529E+04   -0.12113E+02
  2996    0.22405E+02    0.59271E+00   -0.10887E+01    0.81446E+04   -0.12114E+02
  2997    0.22342E+02    0.59047E+00   -0.10740E+01    0.81362E+04   -0.12116E+02
  2998    0.22279E+02    0.58834E+00   -0.10598E+01    0.81278E+04   -0.12116E+02
  2999    0.22215E+02    0.58630E+00   -0.10455E+01    0.81195E+04   -0.12117E+02
  3000    0.22151E+02    0.58437E+00   -0.10313E+01    0.81112E+04   -0.12116E+02
  3001    0.22087E+02    0.58245E+00   -0.10174E+01    0.81028E+04   -0.12115E+02
  3002    0.22022E+02    0.58071E+00   -0.10035E+01    0.80945E+04   -0.12114E+02
  3003    0.21956E+02    0.57898E+00   -0.98993E+00    0.80862E+04   -0.12112E+02
  3004    0.21890E+02    0.57735E+00   -0.97637E+00    0.80779E+04   -0.12109E+02
  3005    0.21824E+02    0.57588E+00   -0.96295E+00    0.80696E+04   -0.12106E+02
  3006    0.21758E+02    0.57443E+00   -0.94973E+00    0.80613E+04   -0.12102E+02
  3007    0.21691E+02    0.57307E+00   -0.93671E+00    0.80530E+04   -0.12098E+02
  3008    0.21624E+02    0.57172E+00   -0.92381E+00    0.80448E+04   -0.12094E+02
  3009    0.21556E+02    0.57056E+00   -0.91111E+00    0.80365E+04   -0.12089E+02
  3010    0.21488E+02    0.56950E+00   -0.89852E+00    0.80282E+04   -0.12083E+02
  3011    0.21420E+02    0.56844E+00   -0.88612E+00    0.80200E+04   -0.12077E+02
  3012    0.21351E+02    0.56749E+00   -0.87390E+00    0.80118E+04   -0.12071E+02
  3013    0.21282E+02    0.56660E+00   -0.86178E+00    0.80035E+04   -0.12064E+02
  3014    0.21213E+02    0.56582E+00   -0.84992E+00    0.79953E+04   -0.12057E+02
  3015    0.21143E+02    0.56509E+00   -0.83815E+00    0.79871E+04   -0.12050E+02
  3016    0.21073E+02    0.56444E+00   -0.82670E+00    0.79789E+04   -0.12042E+02
  3017    0.21002E+02    0.56387E+00   -0.81528E+00    0.79707E+04   -0.12034E+02
  3018    0.20932E+02    0.56336E+00   -0.80416E+00    0.79625E+04   -0.12026E+02
  3019    0.20861E+02    0.56291E+00   -0.79313E+00    0.79544E+04   -0.12017E+02
  3020    0.20790E+02    0.56255E+00   -0.78232E+00    0.79462E+04   -0.12009E+02
  3021    0.20717E+02    0.56227E+00   -0.77175E+00    0.79380E+04   -0.12000E+02
  3022    0.20646E+02    0.56205E+00   -0.76133E+00    0.79299E+04   -0.11990E+02
  3023    0.20573E+02    0.56190E+00   -0.75105E+00    0.79218E+04   -0.11981E+02
  3024    0.20501E+02    0.56182E+00   -0.74091E+00    0.79136E+04   -0.11972E+02
  3025    0.20429E+02    0.56181E+00   -0.73106E+00    0.79055E+04   -0.11962E+02
  3026    0.20358E+02    0.56187E+00   -0.72135E+00    0.78974E+04   -0.11952E+02
  3027    0.20285E+02    0.56198E+00   -0.71185E+00    0.78893E+04   -0.11942E+02
  3028    0.20212E+02    0.56217E+00   -0.70255E+00    0.78812E+04   -0.11932E+02
  3029    0.20139E+02    0.56241E+00   -0.69353E+00    0.78731E+04   -0.11922E+02
  3030    0.20066E+02    0.56273E+00   -0.68463E+00    0.78650E+04   -0.11912E+02
  3031    0.19993E+02    0.56308E+00   -0.67599E+00    0.78570E+04   -0.11902E+02
  3032    0.19920E+02    0.56351E+00   -0.66755E+00    0.78489E+04   -0.11892E+02
  3033    0.19847E+02    0.56398E+00   -0.65929E+00    0.78408E+04   -0.11882E+02
  3034    0.19773E+02    0.56452E+00   -0.65122E+00    0.78328E+04   -0.11872E+02
  3035    0.19700E+02    0.56511E+00   -0.64341E+00    0.78248E+04   -0.11862E+02
  3036    0.19627E+02    0.56575E+00   -0.63569E+00    0.78167E+04   -0.11852E+02
  3037    0.19553E+02    0.56644E+00   -0.62830E+00    0.78087E+04   -0.11842E+02
  3038    0.19480E+02    0.56718E+00   -0.62108E+00    0.78007E+04   -0.11832E+02
  3039    0.19407E+02    0.56796E+00   -0.61418E+00    0.77927E+04   -0.11823E+02
  3040    0.19334E+02    0.56879E+00   -0.60744E+00    0.77847E+04   -0.11813E+02
  3041    0.19260E+02    0.56967E+00   -0.60086E+00    0.77767E+04   -0.11804E+02
  3042    0.19187E+02    0.57059E+00   -0.59459E+00    0.77687E+04   -0.11795E+02
  3043    0.19113E+02    0.57155E+00   -0.58847E+00    0.77608E+04   -0.11786E+02
  3044    0.19040E+02    0.57256E+00   -0.58257E+00    0.77528E+04   -0.11777E+02
  3045    0.18967E+02    0.57359E+00   -0.57697E+00    0.77449E+04   -0.11769E+02
  3046    0.18895E+02    0.57467E+00   -0.57152E+00    0.77369E+04   -0.11761E+02
  3047    0.18823E+02    0.57577E+00   -0.56635E+00    0.77290E+04   -0.11753E+02
  3048    0.18751E+02    0.57690E+00   -0.56132E+00    0.77211E+04   -0.11745E+02
  3049    0.18679E+02    0.57808E+00   -0.55658E+00    0.77131E+04   -0.11738E+02
  3050    0.18607E+02    0.57928E+00   -0.55211E+00    0.77052E+04   -0.11731E+02
  3051    0.18535E+02    0.58050E+00   -0.54777E+00    0.76973E+04   -0.11724E+02
  3052    0.18464E+02    0.58174E+00   -0.54370E+00    0.76894E+04   -0.11718E+02
  3053    0.18393E+02    0.58302E+00   -0.53983E+00    0.76816E+04   -0.11712E+02
  3054    0.18323E+02    0.58432E+00   -0.53629E+00    0.76737E+04   -0.11706E+02
  3055    0.18253E+02    0.58563E+00   -0.53293E+00    0.76658E+04   -0.11701E+02
  3056    0.18183E+02    0.58698E+00   -0.52975E+00    0.76579E+04   -0.11696E+02
  3057    0.18113E+02    0.58834E+00   -0.52682E+00    0.76501E+04   -0.11690E+02
  3058    0.18044E+02    0.58972E+00   -0.52421E+00    0.76423E+04   -0.11685E+02
  3059    0.17974E+02    0.59112E+00   -0.52169E+00    0.76344E+04   -0.11680E+02
  3060    0.17906E+02    0.59254E+00   -0.51940E+00    0.76266E+04   -0.11675E+02
  3061    0.17837E+02    0.59398E+00   -0.51741E+00    0.76188E+04   -0.11670E+02
  3062    0.17770E+02    0.59545E+00   -0.51565E+00    0.76110E+04   -0.11665E+02
  3063    0.17702E+02    0.59690E+00   -0.51396E+00    0.76032E+04   -0.11660E+02
  3064    0.17634E+02    0.59840E+00   -0.51256E+00    0.75954E+04   -0.11655E+02
  3065    0.17568E+02    0.59989E+00   -0.51137E+00    0.75876E+04   -0.11649E+02
  3066    0.17501E+02    0.60141E+00   -0.51046E+00    0.75798E+04   -0.11643E+02
  3067    0.17435E+02    0.60294E+00   -0.50975E+00    0.75720E+04   -0.11637E+02
  3068    0.17369E+02    0.60448E+00   -0.50916E+00    0.75643E+04   -0.11631E+02
  3069    0.17304E+02    0.60603E+00   -0.50891E+00    0.75565E+04   -0.11625E+02
  3070    0.17238E+02    0.60758E+00   -0.50878E+00    0.75488E+04   -0.11618E+02
  3071    0.17173E+02    0.60913E+00   -0.50883E+00    0.75410E+04   -0.11611E+02
  3072    0.17109E+02    0.61070E+00   -0.50920E+00    0.75333E+04   -0.11603E+02
  3073    0.17045E+02    0.61227E+00   -0.50968E+00    0.75256E+04   -0.11595E+02
  3074    0.16982E+02    0.61384E+00   -0.51039E+00    0.75179E+04   -0.11586E+02
  3075    0.16918E+02    0.61541E+00   -0.51120E+00    0.75102E+04   -0.11577E+02
  3076    0.16857E+02    0.61699E+00   -0.51231E+00    0.75025E+04   -0.11567E+02
  3077    0.16794E+02    0.61857E+00   -0.51358E+00    0.74948E+04   -0.11557E+02
  3078    0.16733E+02    0.62014E+00   -0.51500E+00    0.74871E+04   -0.11546E+02
  3079    0.16672E+02    0.62171E+00   -0.51663E+00    0.74794E+04   -0.11534E+02
  3080    0.16612E+02    0.62328E+00   -0.51848E+00    0.74718E+04   -0.11522E+02
  3081    0.16551E+02    0.62483E+00   -0.52043E+00    0.74641E+04   -0.11509E+02
  3082    0.16491E+02    0.62639E+00   -0.52263E+00    0.74565E+04   -0.11495E+02
  3083    0.16432E+02    0.62794E+00   -0.52496E+00    0.74488E+04   -0.11480E+02
  3084    0.16374E+02    0.62947E+00   -0.52744E+00    0.74412E+04   -0.11464E+02
  3085    0.16316E+02    0.63099E+00   -0.53012E+00    0.74336E+04   -0.11447E+02
  3086    0.16258E+02    0.63250E+00   -0.53295E+00    0.74260E+04   -0.11430E+02
  3087    0.16201E+02    0.63399E+00   -0.53595E+00    0.74183E+04   -0.11411E+02
  3088    0.16145E+02    0.63548E+00   -0.53910E+00    0.74107E+04   -0.11392E+02
  3089    0.16089E+02    0.63695E+00   -0.54240E+00    0.74032E+04   -0.11371E+02
  3090    0.16033E+02    0.63839E+00   -0.54585E+00    0.73956E+04   -0.11349E+02
  3091    0.15979E+02    0.63981E+00   -0.54945E+00    0.73880E+04   -0.11326E+02
  3092    0.15925E+02    0.64122E+00   -0.55318E+00    0.73804E+04   -0.11302E+02
  3093    0.15871E+02    0.64259E+00   -0.55705E+00    0.73729E+04   -0.11277E+02
  3094    0.15818E+02    0.64396E+00   -0.56105E+00    0.73653E+04   -0.11250E+02
  3095    0.15765E+02    0.64528E+00   -0.56518E+00    0.73578E+04   -0.11223E+02
  3096    0.15713E+02    0.64658E+00   -0.56943E+00    0.73502E+04   -0.11193E+02
  3097    0.15663E+02    0.64785E+00   -0.57380E+00    0.73427E+04   -0.11163E+02
  3098    0.15612E+02    0.64909E+00   -0.57828E+00    0.73352E+04   -0.11131E+02
  3099    0.15562E+02    0.65030E+00   -0.58288E+00    0.73277E+04   -0.11098E+02
  3100    0.15513E+02    0.65148E+00   -0.58758E+00    0.73202E+04   -0.11063E+02
  3101    0.15464E+02    0.65261E+00   -0.59239E+00    0.73127E+04   -0.11026E+02
  3102    0.15416E+02    0.65372E+00   -0.59729E+00    0.73052E+04   -0.10989E+02
  3103    0.15369E+02    0.65479E+00   -0.60229E+00    0.72977E+04   -0.10950E+02
  3104    0.15322E+02    0.65582E+00   -0.60740E+00    0.72902E+04   -0.10909E+02
  3105    0.15276E+02    0.65682E+00   -0.61259E+00    0.72828E+04   -0.10867E+02
  3106    0.15230E+02    0.65778E+00   -0.61788E+00    0.72753E+04   -0.10825E+02
  3107    0.15186E+02    0.65869E+00   -0.62324E+00    0.72679E+04   -0.10781E+02
  3108    0.15142E+02    0.65959E+00   -0.62871E+00    0.72604E+04   -0.10736E+02
  3109    0.15098E+02    0.66043E+00   -0.63424E+00    0.72530E+04   -0.10690E+02
  3110    0.15055E+02    0.66123E+00   -0.63987E+00    0.72455E+04   -0.10643E+02
  3111    0.15013E+02    0.66200E+00   -0.64557E+00    0.72381E+04   -0.10595E+02
  3112    0.14971E+02    0.66274E+00   -0.65136E+00    0.72307E+04   -0.10547E+02
  3113    0.14930E+02    0.66342E+00   -0.65721E+00    0.72233E+04   -0.10497E+02
  3114    0.14890E+02    0.66406E+00   -0.66314E+00    0.72159E+04   -0.10448E+02
  3115    0.14849E+02    0.66467E+00   -0.66913E+00    0.72085E+04   -0.10397E+02
  3116    0.14812E+02    0.66524E+00   -0.67518E+00    0.72011E+04   -0.10347E+02
  3117    0.14773E+02    0.66577E+00   -0.68130E+00    0.71938E+04   -0.10295E+02
  3118    0.14735E+02    0.66625E+00   -0.68747E+00    0.71864E+04   -0.10244E+02
  3119    0.14698E+02    0.66669E+00   -0.69371E+00    0.71790E+04   -0.10192E+02
  3120    0.14662E+02    0.66710E+00   -0.69999E+00    0.71717E+04   -0.10140E+02
  3121    0.14625E+02    0.66745E+00   -0.70632E+00    0.71644E+04   -0.10088E+02
  3122    0.14592E+02    0.66777E+00   -0.71270E+00    0.71570E+04   -0.10035E+02
  3123    0.14558E+02    0.66803E+00   -0.71912E+00    0.71497E+04   -0.99831E+01
  3124    0.14523E+02    0.66826E+00   -0.72557E+00    0.71424E+04   -0.99309E+01
  3125    0.14488E+02    0.66844E+00   -0.73206E+00    0.71351E+04   -0.98788E+01
  3126    0.14456E+02    0.66858E+00   -0.73858E+00    0.71278E+04   -0.98269E+01
  3127    0.14423E+02    0.66868E+00   -0.74513E+00    0.71205E+04   -0.97753E+01
  3128    0.14392E+02    0.66873E+00   -0.75170E+00    0.71132E+04   -0.97240E+01
  3129    0.14361E+02    0.66873E+00   -0.75829E+00    0.71059E+04   -0.96731E+01
  3130    0.14330E+02    0.66868E+00   -0.76491E+00    0.70986E+04   -0.96227E+01
  3131    0.14300E+02    0.66860E+00   -0.77152E+00    0.70913E+04   -0.95729E+01
  3132    0.14270E+02    0.66847E+00   -0.77814E+00    0.70841E+04   -0.95236E+01
  3133    0.14241E+02    0.66829E+00   -0.78477E+00    0.70768E+04   -0.94751E+01
  3134    0.14213E+02    0.66807E+00   -0.79139E+00    0.70696E+04   -0.94273E+01
  3135    0.14186E+02    0.66780E+00   -0.79802E+00    0.70624E+04   -0.93803E+01
  3136    0.14158E+02    0.66749E+00   -0.80464E+00    0.70551E+04   -0.93342E+01
  3137    0.14132E+02    0.66712E+00   -0.81123E+00    0.70479E+04   -0.92890E+01
  3138    0.14105E+02    0.66671E+00   -0.81781E+00    0.70407E+04   -0.92449E+01
  3139    0.14080E+02    0.66624E+00   -0.82437E+00    0.70335E+04   -0.92019E+01
  3140    0.14055E+02    0.66574E+00   -0.83091E+00    0.70263E+04   -0.91600E+01
  3141    0.14030E+02    0.66519E+00   -0.83740E+00    0.70191E+04   -0.91194E+01
  3142    0.14006E+02    0.66458E+00   -0.84387E+00    0.70119E+04   -0.90800E+01
  3143    0.13984E+02    0.66392E+00   -0.85029E+00    0.70047E+04   -0.90420E+01
  3144    0.13960E+02    0.66323E+00   -0.85666E+00    0.69976E+04   -0.90055E+01
  3145    0.13938E+02    0.66248E+00   -0.86299E+00    0.69904E+04   -0.89705E+01
  3146    0.13916E+02    0.66168E+00   -0.86927E+00    0.69832E+04   -0.89370E+01
  3147    0.13894E+02    0.66083E+00   -0.87548E+00    0.69761E+04   -0.89052E+01
  3148    0.13873E+02    0.65994E+00   -0.88163E+00    0.69689E+04   -0.88751E+01
  3149    0.13853E+02    0.65900E+00   -0.88771E+00    0.69618E+04   -0.88467E+01
  3150    0.13832E+02    0.65800E+00   -0.89371E+00    0.69547E+04   -0.88202E+01
  3151    0.13813E+02    0.65697E+00   -0.89964E+00    0.69476E+04   -0.87956E+01
  3152    0.13794E+02    0.65588E+00   -0.90549E+00    0.69405E+04   -0.87729E+01
  3153    0.13774E+02    0.65474E+00   -0.91126E+00    0.69334E+04   -0.87520E+01
  3154    0.13756E+02    0.65356E+00   -0.91694E+00    0.69263E+04   -0.87330E+01
  3155    0.13738E+02    0.65233E+00   -0.92254E+00    0.69192E+04   -0.87156E+01
  3156    0.13720E+02    0.65104E+00   -0.92806E+00    0.69121E+04   -0.87000E+01
  3157    0.13703E+02    0.64972E+00   -0.93349E+00    0.69050E+04   -0.86861E+01
  3158    0.13686E+02    0.64834E+00   -0.93882E+00    0.68979E+04   -0.86739E+01
