#    L    TT             EE             TE             PP             TP          
  2869   0.256981E+02   0.136587E+01  -0.204327E+01   0.170022E+05   0.696465E-29
  2870   0.256817E+02   0.135986E+01  -0.205278E+01   0.169890E+05   0.695082E-29
  2871   0.256659E+02   0.135377E+01  -0.206200E+01   0.169758E+05   0.690902E-29
  2872   0.256508E+02   0.134759E+01  -0.207089E+01   0.169626E+05   0.684069E-29
  2873   0.256364E+02   0.134132E+01  -0.207948E+01   0.169494E+05   0.674727E-29
  2874   0.256226E+02   0.133498E+01  -0.208775E+01   0.169362E+05   0.663020E-29
  2875   0.256094E+02   0.132855E+01  -0.209570E+01   0.169231E+05   0.649093E-29
  2876   0.255969E+02   0.132205E+01  -0.210334E+01   0.169100E+05   0.633088E-29
  2877   0.255848E+02   0.131547E+01  -0.211065E+01   0.168968E+05   0.615150E-29
  2878   0.255733E+02   0.130882E+01  -0.211764E+01   0.168837E+05   0.595423E-29
  2879   0.255623E+02   0.130210E+01  -0.212431E+01   0.168707E+05   0.574050E-29
  2880   0.255518E+02   0.129531E+01  -0.213064E+01   0.168576E+05   0.551176E-29
  2881   0.255417E+02   0.128846E+01  -0.213665E+01   0.168445E+05   0.526945E-29
  2882   0.255320E+02   0.128154E+01  -0.214233E+01   0.168315E+05   0.501499E-29
  2883   0.255228E+02   0.127455E+01  -0.214767E+01   0.168184E+05   0.474984E-29
  2884   0.255139E+02   0.126751E+01  -0.215268E+01   0.168054E+05   0.447543E-29
  2885   0.255053E+02   0.126041E+01  -0.215736E+01   0.167924E+05   0.419321E-29
  2886   0.254970E+02   0.125326E+01  -0.216170E+01   0.167794E+05   0.390460E-29
  2887   0.254890E+02   0.124606E+01  -0.216570E+01   0.167665E+05   0.361105E-29
  2888   0.254813E+02   0.123881E+01  -0.216936E+01   0.167535E+05   0.331399E-29
  2889   0.254737E+02   0.123151E+01  -0.217268E+01   0.167406E+05   0.301488E-29
  2890   0.254664E+02   0.122417E+01  -0.217566E+01   0.167276E+05   0.271514E-29
  2891   0.254592E+02   0.121678E+01  -0.217830E+01   0.167147E+05   0.241621E-29
  2892   0.254521E+02   0.120937E+01  -0.218059E+01   0.167018E+05   0.211954E-29
  2893   0.254451E+02   0.120192E+01  -0.218255E+01   0.166889E+05   0.182656E-29
  2894   0.254382E+02   0.119443E+01  -0.218416E+01   0.166760E+05   0.153872E-29
  2895   0.254313E+02   0.118692E+01  -0.218542E+01   0.166632E+05   0.125744E-29
  2896   0.254244E+02   0.117938E+01  -0.218634E+01   0.166503E+05   0.984178E-30
  2897   0.254175E+02   0.117183E+01  -0.218691E+01   0.166375E+05   0.720362E-30
  2898   0.254105E+02   0.116425E+01  -0.218713E+01   0.166247E+05   0.467434E-30
  2899   0.254034E+02   0.115665E+01  -0.218702E+01   0.166119E+05   0.226834E-30
  2900   0.253961E+02   0.114904E+01  -0.218655E+01   0.165991E+05   0.000000E+00
  2901   0.253887E+02   0.114142E+01  -0.218574E+01   0.165863E+05  -0.211933E-30
  2902   0.253811E+02   0.113379E+01  -0.218459E+01   0.165735E+05  -0.409046E-30
  2903   0.253732E+02   0.112615E+01  -0.218308E+01   0.165608E+05  -0.591724E-30
  2904   0.253652E+02   0.111850E+01  -0.218124E+01   0.165481E+05  -0.760354E-30
  2905   0.253570E+02   0.111085E+01  -0.217905E+01   0.165353E+05  -0.915321E-30
  2906   0.253485E+02   0.110319E+01  -0.217654E+01   0.165226E+05  -0.105701E-29
  2907   0.253398E+02   0.109553E+01  -0.217367E+01   0.165099E+05  -0.118581E-29
  2908   0.253309E+02   0.108786E+01  -0.217047E+01   0.164972E+05  -0.130210E-29
  2909   0.253217E+02   0.108021E+01  -0.216695E+01   0.164846E+05  -0.140627E-29
  2910   0.253122E+02   0.107254E+01  -0.216309E+01   0.164719E+05  -0.149871E-29
  2911   0.253025E+02   0.106489E+01  -0.215890E+01   0.164593E+05  -0.157979E-29
  2912   0.252924E+02   0.105723E+01  -0.215438E+01   0.164467E+05  -0.164992E-29
  2913   0.252821E+02   0.104958E+01  -0.214953E+01   0.164340E+05  -0.170946E-29
  2914   0.252715E+02   0.104194E+01  -0.214437E+01   0.164214E+05  -0.175881E-29
  2915   0.252605E+02   0.103431E+01  -0.213888E+01   0.164089E+05  -0.179836E-29
  2916   0.252491E+02   0.102668E+01  -0.213308E+01   0.163963E+05  -0.182848E-29
  2917   0.252374E+02   0.101907E+01  -0.212696E+01   0.163837E+05  -0.184956E-29
  2918   0.252253E+02   0.101147E+01  -0.212053E+01   0.163712E+05  -0.186200E-29
  2919   0.252129E+02   0.100388E+01  -0.211380E+01   0.163586E+05  -0.186617E-29
  2920   0.252001E+02   0.996315E+00  -0.210676E+01   0.163461E+05  -0.186247E-29
  2921   0.251868E+02   0.988761E+00  -0.209943E+01   0.163336E+05  -0.185127E-29
  2922   0.251731E+02   0.981223E+00  -0.209180E+01   0.163211E+05  -0.183296E-29
  2923   0.251590E+02   0.973715E+00  -0.208387E+01   0.163087E+05  -0.180793E-29
  2924   0.251445E+02   0.966229E+00  -0.207567E+01   0.162962E+05  -0.177656E-29
  2925   0.251294E+02   0.958766E+00  -0.206717E+01   0.162837E+05  -0.173924E-29
  2926   0.251140E+02   0.951326E+00  -0.205840E+01   0.162713E+05  -0.169635E-29
  2927   0.250980E+02   0.943923E+00  -0.204936E+01   0.162589E+05  -0.164829E-29
  2928   0.250816E+02   0.936543E+00  -0.204005E+01   0.162465E+05  -0.159543E-29
  2929   0.250646E+02   0.929192E+00  -0.203047E+01   0.162341E+05  -0.153816E-29
  2930   0.250471E+02   0.921887E+00  -0.202063E+01   0.162217E+05  -0.147687E-29
  2931   0.250291E+02   0.914603E+00  -0.201054E+01   0.162093E+05  -0.141194E-29
  2932   0.250105E+02   0.907365E+00  -0.200020E+01   0.161970E+05  -0.134376E-29
  2933   0.249914E+02   0.900171E+00  -0.198961E+01   0.161846E+05  -0.127272E-29
  2934   0.249717E+02   0.893014E+00  -0.197879E+01   0.161723E+05  -0.119919E-29
  2935   0.249514E+02   0.885902E+00  -0.196773E+01   0.161600E+05  -0.112357E-29
  2936   0.249305E+02   0.878842E+00  -0.195645E+01   0.161477E+05  -0.104623E-29
  2937   0.249090E+02   0.871834E+00  -0.194496E+01   0.161354E+05  -0.967577E-30
  2938   0.248869E+02   0.864871E+00  -0.193325E+01   0.161231E+05  -0.887982E-30
  2939   0.248641E+02   0.857959E+00  -0.192134E+01   0.161108E+05  -0.807834E-30
  2940   0.248407E+02   0.851115E+00  -0.190922E+01   0.160986E+05  -0.727519E-30
  2941   0.248166E+02   0.844314E+00  -0.189691E+01   0.160863E+05  -0.647423E-30
  2942   0.247919E+02   0.837581E+00  -0.188441E+01   0.160741E+05  -0.567930E-30
  2943   0.247665E+02   0.830914E+00  -0.187174E+01   0.160619E+05  -0.489426E-30
  2944   0.247404E+02   0.824306E+00  -0.185889E+01   0.160497E+05  -0.412298E-30
  2945   0.247136E+02   0.817758E+00  -0.184587E+01   0.160375E+05  -0.336931E-30
  2946   0.246861E+02   0.811283E+00  -0.183269E+01   0.160253E+05  -0.263710E-30
  2947   0.246579E+02   0.804875E+00  -0.181937E+01   0.160132E+05  -0.193020E-30
  2948   0.246289E+02   0.798549E+00  -0.180590E+01   0.160010E+05  -0.125249E-30
  2949   0.245992E+02   0.792289E+00  -0.179229E+01   0.159889E+05  -0.607800E-31
  2950   0.245687E+02   0.786102E+00  -0.177856E+01   0.159768E+05   0.000000E+00
  2951   0.245375E+02   0.780005E+00  -0.176470E+01   0.159647E+05   0.567872E-31
  2952   0.245054E+02   0.773979E+00  -0.175073E+01   0.159526E+05   0.109603E-30
  2953   0.244726E+02   0.768032E+00  -0.173665E+01   0.159405E+05   0.158552E-30
  2954   0.244392E+02   0.762168E+00  -0.172245E+01   0.159284E+05   0.203736E-30
  2955   0.244048E+02   0.756378E+00  -0.170814E+01   0.159164E+05   0.245260E-30
  2956   0.243697E+02   0.750676E+00  -0.169373E+01   0.159043E+05   0.283225E-30
  2957   0.243338E+02   0.745053E+00  -0.167920E+01   0.158923E+05   0.317736E-30
  2958   0.242972E+02   0.739507E+00  -0.166459E+01   0.158803E+05   0.348897E-30
  2959   0.242598E+02   0.734043E+00  -0.164987E+01   0.158683E+05   0.376809E-30
  2960   0.242215E+02   0.728661E+00  -0.163506E+01   0.158563E+05   0.401577E-30
  2961   0.241825E+02   0.723365E+00  -0.162017E+01   0.158443E+05   0.423304E-30
  2962   0.241429E+02   0.718154E+00  -0.160519E+01   0.158323E+05   0.442093E-30
  2963   0.241023E+02   0.713018E+00  -0.159014E+01   0.158204E+05   0.458048E-30
  2964   0.240611E+02   0.707972E+00  -0.157500E+01   0.158084E+05   0.471272E-30
  2965   0.240191E+02   0.703006E+00  -0.155980E+01   0.157965E+05   0.481868E-30
  2966   0.239763E+02   0.698125E+00  -0.154453E+01   0.157846E+05   0.489939E-30
  2967   0.239328E+02   0.693336E+00  -0.152920E+01   0.157727E+05   0.495589E-30
  2968   0.238885E+02   0.688629E+00  -0.151382E+01   0.157608E+05   0.498922E-30
  2969   0.238435E+02   0.684002E+00  -0.149838E+01   0.157489E+05   0.500040E-30
  2970   0.237978E+02   0.679469E+00  -0.148289E+01   0.157370E+05   0.499046E-30
  2971   0.237513E+02   0.675013E+00  -0.146737E+01   0.157252E+05   0.496045E-30
  2972   0.237041E+02   0.670648E+00  -0.145181E+01   0.157133E+05   0.491139E-30
  2973   0.236561E+02   0.666371E+00  -0.143622E+01   0.157015E+05   0.484432E-30
  2974   0.236074E+02   0.662182E+00  -0.142060E+01   0.156897E+05   0.476027E-30
  2975   0.235580E+02   0.658077E+00  -0.140496E+01   0.156779E+05   0.466028E-30
  2976   0.235080E+02   0.654064E+00  -0.138930E+01   0.156661E+05   0.454537E-30
  2977   0.234571E+02   0.650132E+00  -0.137364E+01   0.156543E+05   0.441658E-30
  2978   0.234056E+02   0.646288E+00  -0.135797E+01   0.156426E+05   0.427494E-30
  2979   0.233534E+02   0.642530E+00  -0.134231E+01   0.156308E+05   0.412150E-30
  2980   0.233006E+02   0.638863E+00  -0.132666E+01   0.156191E+05   0.395727E-30
  2981   0.232471E+02   0.635287E+00  -0.131102E+01   0.156073E+05   0.378329E-30
  2982   0.231929E+02   0.631798E+00  -0.129541E+01   0.155956E+05   0.360060E-30
  2983   0.231380E+02   0.628397E+00  -0.127982E+01   0.155839E+05   0.341023E-30
  2984   0.230825E+02   0.625080E+00  -0.126426E+01   0.155722E+05   0.321322E-30
  2985   0.230264E+02   0.621853E+00  -0.124876E+01   0.155605E+05   0.301059E-30
  2986   0.229697E+02   0.618716E+00  -0.123329E+01   0.155489E+05   0.280337E-30
  2987   0.229123E+02   0.615666E+00  -0.121788E+01   0.155372E+05   0.259262E-30
  2988   0.228544E+02   0.612709E+00  -0.120253E+01   0.155256E+05   0.237934E-30
  2989   0.227959E+02   0.609836E+00  -0.118724E+01   0.155140E+05   0.216459E-30
  2990   0.227367E+02   0.607052E+00  -0.117204E+01   0.155023E+05   0.194938E-30
  2991   0.226770E+02   0.604349E+00  -0.115690E+01   0.154907E+05   0.173476E-30
  2992   0.226167E+02   0.601739E+00  -0.114185E+01   0.154791E+05   0.152176E-30
  2993   0.225559E+02   0.599214E+00  -0.112690E+01   0.154676E+05   0.131141E-30
  2994   0.224945E+02   0.596779E+00  -0.111205E+01   0.154560E+05   0.110475E-30
  2995   0.224326E+02   0.594433E+00  -0.109730E+01   0.154444E+05   0.902803E-31
  2996   0.223702E+02   0.592166E+00  -0.108266E+01   0.154329E+05   0.706608E-31
  2997   0.223074E+02   0.589991E+00  -0.106815E+01   0.154214E+05   0.517197E-31
  2998   0.222440E+02   0.587900E+00  -0.105377E+01   0.154098E+05   0.335603E-31
  2999   0.221802E+02   0.585899E+00  -0.103953E+01   0.153983E+05   0.162859E-31
  3000   0.221159E+02   0.583977E+00  -0.102543E+01   0.153868E+05   0.000000E+00
  3001   0.220512E+02   0.582149E+00  -0.101147E+01   0.153753E+05  -0.152161E-31
  3002   0.219861E+02   0.580397E+00  -0.997680E+00   0.153639E+05  -0.293681E-31
  3003   0.219206E+02   0.578736E+00  -0.984040E+00   0.153524E+05  -0.424839E-31
  3004   0.218546E+02   0.577155E+00  -0.970550E+00   0.153410E+05  -0.545910E-31
  3005   0.217883E+02   0.575661E+00  -0.957223E+00   0.153295E+05  -0.657171E-31
  3006   0.217216E+02   0.574245E+00  -0.944054E+00   0.153181E+05  -0.758900E-31
  3007   0.216544E+02   0.572921E+00  -0.931046E+00   0.153067E+05  -0.851372E-31
  3008   0.215869E+02   0.571670E+00  -0.918205E+00   0.152953E+05  -0.934866E-31
  3009   0.215190E+02   0.570500E+00  -0.905518E+00   0.152839E+05  -0.100966E-30
  3010   0.214507E+02   0.569416E+00  -0.893004E+00   0.152725E+05  -0.107602E-30
  3011   0.213821E+02   0.568410E+00  -0.880659E+00   0.152612E+05  -0.113424E-30
  3012   0.213131E+02   0.567479E+00  -0.868480E+00   0.152498E+05  -0.118459E-30
  3013   0.212438E+02   0.566629E+00  -0.856470E+00   0.152385E+05  -0.122734E-30
  3014   0.211741E+02   0.565859E+00  -0.844640E+00   0.152271E+05  -0.126277E-30
  3015   0.211041E+02   0.565167E+00  -0.832987E+00   0.152158E+05  -0.129116E-30
  3016   0.210339E+02   0.564545E+00  -0.821507E+00   0.152045E+05  -0.131279E-30
  3017   0.209632E+02   0.564001E+00  -0.810204E+00   0.151932E+05  -0.132793E-30
  3018   0.208924E+02   0.563531E+00  -0.799080E+00   0.151820E+05  -0.133686E-30
  3019   0.208212E+02   0.563133E+00  -0.788149E+00   0.151707E+05  -0.133985E-30
  3020   0.207498E+02   0.562808E+00  -0.777390E+00   0.151594E+05  -0.133719E-30
  3021   0.206782E+02   0.562554E+00  -0.766822E+00   0.151482E+05  -0.132915E-30
  3022   0.206062E+02   0.562370E+00  -0.756442E+00   0.151369E+05  -0.131600E-30
  3023   0.205341E+02   0.562254E+00  -0.746253E+00   0.151257E+05  -0.129803E-30
  3024   0.204617E+02   0.562207E+00  -0.736251E+00   0.151145E+05  -0.127551E-30
  3025   0.203891E+02   0.562226E+00  -0.726449E+00   0.151033E+05  -0.124872E-30
  3026   0.203165E+02   0.562310E+00  -0.716841E+00   0.150921E+05  -0.121793E-30
  3027   0.202436E+02   0.562459E+00  -0.707432E+00   0.150810E+05  -0.118342E-30
  3028   0.201705E+02   0.562672E+00  -0.698225E+00   0.150698E+05  -0.114547E-30
  3029   0.200974E+02   0.562946E+00  -0.689217E+00   0.150586E+05  -0.110435E-30
  3030   0.200241E+02   0.563282E+00  -0.680418E+00   0.150475E+05  -0.106035E-30
  3031   0.199508E+02   0.563676E+00  -0.671818E+00   0.150364E+05  -0.101373E-30
  3032   0.198773E+02   0.564127E+00  -0.663428E+00   0.150253E+05  -0.964779E-31
  3033   0.198038E+02   0.564634E+00  -0.655243E+00   0.150141E+05  -0.913770E-31
  3034   0.197303E+02   0.565198E+00  -0.647276E+00   0.150030E+05  -0.860979E-31
  3035   0.196567E+02   0.565813E+00  -0.639514E+00   0.149920E+05  -0.806684E-31
  3036   0.195831E+02   0.566481E+00  -0.631970E+00   0.149809E+05  -0.751162E-31
  3037   0.195095E+02   0.567199E+00  -0.624638E+00   0.149698E+05  -0.694689E-31
  3038   0.194359E+02   0.567965E+00  -0.617524E+00   0.149588E+05  -0.637543E-31
  3039   0.193624E+02   0.568778E+00  -0.610622E+00   0.149478E+05  -0.579999E-31
  3040   0.192889E+02   0.569637E+00  -0.603938E+00   0.149367E+05  -0.522335E-31
  3041   0.192156E+02   0.570539E+00  -0.597481E+00   0.149257E+05  -0.464828E-31
  3042   0.191423E+02   0.571483E+00  -0.591242E+00   0.149147E+05  -0.407755E-31
  3043   0.190691E+02   0.572468E+00  -0.585230E+00   0.149037E+05  -0.351392E-31
  3044   0.189961E+02   0.573490E+00  -0.579435E+00   0.148927E+05  -0.296017E-31
  3045   0.189233E+02   0.574549E+00  -0.573868E+00   0.148818E+05  -0.241905E-31
  3046   0.188506E+02   0.575643E+00  -0.568525E+00   0.148708E+05  -0.189335E-31
  3047   0.187781E+02   0.576769E+00  -0.563403E+00   0.148599E+05  -0.138582E-31
  3048   0.187058E+02   0.577927E+00  -0.558519E+00   0.148489E+05  -0.899245E-32
  3049   0.186338E+02   0.579113E+00  -0.553856E+00   0.148380E+05  -0.436381E-32
  3050   0.185620E+02   0.580327E+00  -0.549417E+00   0.148271E+05   0.000000E+00
  3051   0.184905E+02   0.581566E+00  -0.545213E+00   0.148162E+05   0.407714E-32
  3052   0.184193E+02   0.582828E+00  -0.541239E+00   0.148053E+05   0.786917E-32
  3053   0.183483E+02   0.584115E+00  -0.537490E+00   0.147944E+05   0.113835E-31
  3054   0.182777E+02   0.585424E+00  -0.533969E+00   0.147836E+05   0.146276E-31
  3055   0.182074E+02   0.586756E+00  -0.530679E+00   0.147727E+05   0.176088E-31
  3056   0.181374E+02   0.588109E+00  -0.527607E+00   0.147619E+05   0.203347E-31
  3057   0.180677E+02   0.589483E+00  -0.524769E+00   0.147510E+05   0.228124E-31
  3058   0.179984E+02   0.590877E+00  -0.522155E+00   0.147402E+05   0.250497E-31
  3059   0.179294E+02   0.592290E+00  -0.519759E+00   0.147294E+05   0.270537E-31
  3060   0.178607E+02   0.593720E+00  -0.517591E+00   0.147186E+05   0.288319E-31
  3061   0.177923E+02   0.595168E+00  -0.515639E+00   0.147078E+05   0.303919E-31
  3062   0.177243E+02   0.596631E+00  -0.513912E+00   0.146970E+05   0.317409E-31
  3063   0.176567E+02   0.598110E+00  -0.512398E+00   0.146863E+05   0.328864E-31
  3064   0.175894E+02   0.599604E+00  -0.511100E+00   0.146755E+05   0.338358E-31
  3065   0.175225E+02   0.601110E+00  -0.510021E+00   0.146648E+05   0.345966E-31
  3066   0.174560E+02   0.602629E+00  -0.509154E+00   0.146540E+05   0.351761E-31
  3067   0.173898E+02   0.604158E+00  -0.508496E+00   0.146433E+05   0.355817E-31
  3068   0.173239E+02   0.605697E+00  -0.508049E+00   0.146326E+05   0.358210E-31
  3069   0.172585E+02   0.607245E+00  -0.507808E+00   0.146219E+05   0.359012E-31
  3070   0.171936E+02   0.608802E+00  -0.507775E+00   0.146112E+05   0.358299E-31
  3071   0.171290E+02   0.610364E+00  -0.507946E+00   0.146005E+05   0.356144E-31
  3072   0.170648E+02   0.611932E+00  -0.508323E+00   0.145899E+05   0.352622E-31
  3073   0.170011E+02   0.613503E+00  -0.508894E+00   0.145792E+05   0.347807E-31
  3074   0.169378E+02   0.615078E+00  -0.509660E+00   0.145686E+05   0.341772E-31
  3075   0.168750E+02   0.616655E+00  -0.510626E+00   0.145579E+05   0.334593E-31
  3076   0.168125E+02   0.618231E+00  -0.511778E+00   0.145473E+05   0.326343E-31
  3077   0.167506E+02   0.619807E+00  -0.513126E+00   0.145367E+05   0.317096E-31
  3078   0.166891E+02   0.621380E+00  -0.514658E+00   0.145261E+05   0.306927E-31
  3079   0.166281E+02   0.622951E+00  -0.516369E+00   0.145155E+05   0.295910E-31
  3080   0.165676E+02   0.624517E+00  -0.518261E+00   0.145049E+05   0.284119E-31
  3081   0.165076E+02   0.626075E+00  -0.520338E+00   0.144943E+05   0.271628E-31
  3082   0.164480E+02   0.627627E+00  -0.522586E+00   0.144838E+05   0.258512E-31
  3083   0.163890E+02   0.629170E+00  -0.525003E+00   0.144732E+05   0.244844E-31
  3084   0.163304E+02   0.630701E+00  -0.527591E+00   0.144627E+05   0.230699E-31
  3085   0.162724E+02   0.632221E+00  -0.530343E+00   0.144522E+05   0.216150E-31
  3086   0.162149E+02   0.633728E+00  -0.533256E+00   0.144417E+05   0.201273E-31
  3087   0.161580E+02   0.635220E+00  -0.536327E+00   0.144312E+05   0.186141E-31
  3088   0.161016E+02   0.636695E+00  -0.539553E+00   0.144207E+05   0.170829E-31
  3089   0.160458E+02   0.638154E+00  -0.542928E+00   0.144102E+05   0.155410E-31
  3090   0.159905E+02   0.639593E+00  -0.546451E+00   0.143997E+05   0.139959E-31
  3091   0.159358E+02   0.641012E+00  -0.550117E+00   0.143892E+05   0.124550E-31
  3092   0.158817E+02   0.642409E+00  -0.553922E+00   0.143788E+05   0.109258E-31
  3093   0.158282E+02   0.643783E+00  -0.557862E+00   0.143684E+05   0.941553E-32
  3094   0.157753E+02   0.645131E+00  -0.561932E+00   0.143579E+05   0.793175E-32
  3095   0.157230E+02   0.646453E+00  -0.566129E+00   0.143475E+05   0.648184E-32
  3096   0.156713E+02   0.647747E+00  -0.570447E+00   0.143371E+05   0.507322E-32
  3097   0.156203E+02   0.649012E+00  -0.574883E+00   0.143267E+05   0.371330E-32
  3098   0.155699E+02   0.650245E+00  -0.579432E+00   0.143163E+05   0.240952E-32
  3099   0.155200E+02   0.651445E+00  -0.584089E+00   0.143059E+05   0.116928E-32
  3100   0.154709E+02   0.652611E+00  -0.588850E+00   0.142956E+05   0.000000E+00
  3101   0.154224E+02   0.653741E+00  -0.593709E+00   0.142852E+05  -0.109247E-32
  3102   0.153746E+02   0.654836E+00  -0.598665E+00   0.142749E+05  -0.210854E-32
  3103   0.153274E+02   0.655893E+00  -0.603716E+00   0.142645E+05  -0.305021E-32
  3104   0.152809E+02   0.656914E+00  -0.608860E+00   0.142542E+05  -0.391946E-32
  3105   0.152350E+02   0.657898E+00  -0.614095E+00   0.142439E+05  -0.471828E-32
  3106   0.151897E+02   0.658843E+00  -0.619419E+00   0.142336E+05  -0.544865E-32
  3107   0.151452E+02   0.659751E+00  -0.624830E+00   0.142233E+05  -0.611258E-32
  3108   0.151012E+02   0.660620E+00  -0.630325E+00   0.142130E+05  -0.671203E-32
  3109   0.150579E+02   0.661451E+00  -0.635903E+00   0.142027E+05  -0.724901E-32
  3110   0.150152E+02   0.662242E+00  -0.641560E+00   0.141925E+05  -0.772550E-32
  3111   0.149732E+02   0.662994E+00  -0.647296E+00   0.141822E+05  -0.814348E-32
  3112   0.149318E+02   0.663705E+00  -0.653106E+00   0.141720E+05  -0.850494E-32
  3113   0.148911E+02   0.664377E+00  -0.658989E+00   0.141618E+05  -0.881188E-32
  3114   0.148510E+02   0.665007E+00  -0.664942E+00   0.141515E+05  -0.906628E-32
  3115   0.148115E+02   0.665597E+00  -0.670961E+00   0.141413E+05  -0.927012E-32
  3116   0.147726E+02   0.666145E+00  -0.677044E+00   0.141311E+05  -0.942539E-32
  3117   0.147344E+02   0.666652E+00  -0.683187E+00   0.141209E+05  -0.953409E-32
  3118   0.146968E+02   0.667117E+00  -0.689388E+00   0.141108E+05  -0.959820E-32
  3119   0.146599E+02   0.667539E+00  -0.695644E+00   0.141006E+05  -0.961971E-32
  3120   0.146235E+02   0.667919E+00  -0.701951E+00   0.140904E+05  -0.960060E-32
  3121   0.145878E+02   0.668256E+00  -0.708306E+00   0.140803E+05  -0.954286E-32
  3122   0.145527E+02   0.668550E+00  -0.714706E+00   0.140701E+05  -0.944848E-32
  3123   0.145182E+02   0.668800E+00  -0.721145E+00   0.140600E+05  -0.931945E-32
  3124   0.144844E+02   0.669005E+00  -0.727623E+00   0.140499E+05  -0.915776E-32
  3125   0.144510E+02   0.669168E+00  -0.734135E+00   0.140398E+05  -0.896539E-32
  3126   0.144184E+02   0.669285E+00  -0.740677E+00   0.140297E+05  -0.874433E-32
  3127   0.143863E+02   0.669357E+00  -0.747246E+00   0.140196E+05  -0.849657E-32
  3128   0.143548E+02   0.669385E+00  -0.753838E+00   0.140095E+05  -0.822409E-32
  3129   0.143239E+02   0.669367E+00  -0.760448E+00   0.139995E+05  -0.792889E-32
  3130   0.142936E+02   0.669303E+00  -0.767073E+00   0.139894E+05  -0.761295E-32
  3131   0.142639E+02   0.669195E+00  -0.773708E+00   0.139794E+05  -0.727826E-32
  3132   0.142347E+02   0.669039E+00  -0.780350E+00   0.139693E+05  -0.692680E-32
  3133   0.142061E+02   0.668838E+00  -0.786994E+00   0.139593E+05  -0.656057E-32
  3134   0.141781E+02   0.668590E+00  -0.793636E+00   0.139493E+05  -0.618155E-32
  3135   0.141506E+02   0.668295E+00  -0.800272E+00   0.139393E+05  -0.579173E-32
  3136   0.141237E+02   0.667954E+00  -0.806898E+00   0.139293E+05  -0.539310E-32
  3137   0.140973E+02   0.667565E+00  -0.813509E+00   0.139193E+05  -0.498764E-32
  3138   0.140714E+02   0.667129E+00  -0.820100E+00   0.139093E+05  -0.457735E-32
  3139   0.140461E+02   0.666645E+00  -0.826668E+00   0.138994E+05  -0.416421E-32
  3140   0.140212E+02   0.666113E+00  -0.833207E+00   0.138894E+05  -0.375020E-32
  3141   0.139969E+02   0.665534E+00  -0.839714E+00   0.138795E+05  -0.333732E-32
  3142   0.139731E+02   0.664906E+00  -0.846183E+00   0.138695E+05  -0.292755E-32
  3143   0.139498E+02   0.664230E+00  -0.852610E+00   0.138596E+05  -0.252288E-32
  3144   0.139270E+02   0.663507E+00  -0.858990E+00   0.138497E+05  -0.212531E-32
  3145   0.139047E+02   0.662736E+00  -0.865318E+00   0.138398E+05  -0.173680E-32
  3146   0.138829E+02   0.661916E+00  -0.871590E+00   0.138299E+05  -0.135936E-32
  3147   0.138615E+02   0.661048E+00  -0.877800E+00   0.138200E+05  -0.994977E-33
  3148   0.138406E+02   0.660133E+00  -0.883944E+00   0.138101E+05  -0.645629E-33
  3149   0.138201E+02   0.659169E+00  -0.890017E+00   0.138002E+05  -0.313307E-33
  3150   0.138001E+02   0.658157E+00  -0.896012E+00   0.137904E+05   0.000000E+00
  3151   0.137805E+02   0.657097E+00  -0.901928E+00   0.137805E+05   0.292725E-33
  3152   0.137614E+02   0.655988E+00  -0.907760E+00   0.137707E+05   0.564981E-33
  3153   0.137426E+02   0.654833E+00  -0.913509E+00   0.137609E+05   0.817300E-33
  3154   0.137243E+02   0.653629E+00  -0.919173E+00   0.137511E+05   0.105022E-32
  3155   0.137063E+02   0.652377E+00  -0.924750E+00   0.137412E+05   0.126426E-32
  3156   0.136888E+02   0.651079E+00  -0.930240E+00   0.137315E+05   0.145996E-32
  3157   0.136717E+02   0.649733E+00  -0.935641E+00   0.137217E+05   0.163786E-32
  3158   0.136550E+02   0.648341E+00  -0.940951E+00   0.137119E+05   0.179848E-32
  3159   0.136386E+02   0.646901E+00  -0.946171E+00   0.137021E+05   0.194237E-32
  3160   0.136227E+02   0.645417E+00  -0.951298E+00   0.136924E+05   0.207004E-32
  3161   0.136071E+02   0.643885E+00  -0.956330E+00   0.136826E+05   0.218204E-32
  3162   0.135919E+02   0.642308E+00  -0.961267E+00   0.136729E+05   0.227889E-32
  3163   0.135771E+02   0.640686E+00  -0.966106E+00   0.136631E+05   0.236114E-32
  3164   0.135625E+02   0.639019E+00  -0.970848E+00   0.136534E+05   0.242930E-32
  3165   0.135484E+02   0.637308E+00  -0.975489E+00   0.136437E+05   0.248392E-32
  3166   0.135346E+02   0.635553E+00  -0.980030E+00   0.136340E+05   0.252553E-32
  3167   0.135211E+02   0.633753E+00  -0.984468E+00   0.136243E+05   0.255465E-32
  3168   0.135080E+02   0.631912E+00  -0.988802E+00   0.136146E+05   0.257183E-32
  3169   0.134951E+02   0.630027E+00  -0.993031E+00   0.136050E+05   0.257759E-32
  3170   0.134826E+02   0.628101E+00  -0.997153E+00   0.135953E+05   0.257247E-32
  3171   0.134703E+02   0.626132E+00  -0.100117E+01   0.135857E+05   0.255700E-32
  3172   0.134584E+02   0.624123E+00  -0.100507E+01   0.135760E+05   0.253171E-32
  3173   0.134468E+02   0.622072E+00  -0.100886E+01   0.135664E+05   0.249714E-32
  3174   0.134353E+02   0.619982E+00  -0.101254E+01   0.135568E+05   0.245381E-32
  3175   0.134242E+02   0.617851E+00  -0.101611E+01   0.135471E+05   0.240227E-32
