#    L    TT             EE             TE             PP             TP          
  1808   0.766114E+03   0.129831E+02   0.310392E+02   0.732216E+06  -0.933946E-17
  1809   0.761380E+03   0.130853E+02   0.313571E+02   0.731710E+06  -0.100866E-16
  1810   0.756642E+03   0.131880E+02   0.316647E+02   0.731204E+06  -0.107496E-16
  1811   0.751902E+03   0.132913E+02   0.319622E+02   0.730699E+06  -0.113312E-16
  1812   0.747159E+03   0.133951E+02   0.322494E+02   0.730195E+06  -0.118342E-16
  1813   0.742415E+03   0.134994E+02   0.325264E+02   0.729691E+06  -0.122613E-16
  1814   0.737670E+03   0.136041E+02   0.327931E+02   0.729188E+06  -0.126153E-16
  1815   0.732924E+03   0.137093E+02   0.330496E+02   0.728685E+06  -0.128989E-16
  1816   0.728179E+03   0.138149E+02   0.332958E+02   0.728183E+06  -0.131150E-16
  1817   0.723435E+03   0.139209E+02   0.335318E+02   0.727681E+06  -0.132662E-16
  1818   0.718692E+03   0.140272E+02   0.337576E+02   0.727180E+06  -0.133554E-16
  1819   0.713952E+03   0.141338E+02   0.339732E+02   0.726680E+06  -0.133853E-16
  1820   0.709213E+03   0.142406E+02   0.341786E+02   0.726180E+06  -0.133587E-16
  1821   0.704479E+03   0.143477E+02   0.343738E+02   0.725681E+06  -0.132784E-16
  1822   0.699748E+03   0.144550E+02   0.345589E+02   0.725182E+06  -0.131471E-16
  1823   0.695022E+03   0.145624E+02   0.347338E+02   0.724684E+06  -0.129675E-16
  1824   0.690300E+03   0.146700E+02   0.348986E+02   0.724186E+06  -0.127426E-16
  1825   0.685584E+03   0.147776E+02   0.350533E+02   0.723689E+06  -0.124749E-16
  1826   0.680875E+03   0.148854E+02   0.351979E+02   0.723193E+06  -0.121673E-16
  1827   0.676172E+03   0.149931E+02   0.353325E+02   0.722697E+06  -0.118225E-16
  1828   0.671477E+03   0.151008E+02   0.354572E+02   0.722202E+06  -0.114434E-16
  1829   0.666790E+03   0.152084E+02   0.355719E+02   0.721707E+06  -0.110326E-16
  1830   0.662112E+03   0.153160E+02   0.356766E+02   0.721213E+06  -0.105930E-16
  1831   0.657444E+03   0.154235E+02   0.357715E+02   0.720719E+06  -0.101273E-16
  1832   0.652786E+03   0.155308E+02   0.358566E+02   0.720226E+06  -0.963829E-17
  1833   0.648139E+03   0.156378E+02   0.359319E+02   0.719733E+06  -0.912870E-17
  1834   0.643503E+03   0.157447E+02   0.359975E+02   0.719241E+06  -0.860132E-17
  1835   0.638880E+03   0.158513E+02   0.360534E+02   0.718750E+06  -0.805890E-17
  1836   0.634269E+03   0.159576E+02   0.360997E+02   0.718259E+06  -0.750423E-17
  1837   0.629670E+03   0.160635E+02   0.361364E+02   0.717769E+06  -0.694005E-17
  1838   0.625086E+03   0.161691E+02   0.361635E+02   0.717279E+06  -0.636915E-17
  1839   0.620516E+03   0.162742E+02   0.361813E+02   0.716790E+06  -0.579428E-17
  1840   0.615960E+03   0.163789E+02   0.361896E+02   0.716301E+06  -0.521821E-17
  1841   0.611420E+03   0.164831E+02   0.361886E+02   0.715813E+06  -0.464371E-17
  1842   0.606896E+03   0.165867E+02   0.361784E+02   0.715325E+06  -0.407354E-17
  1843   0.602389E+03   0.166898E+02   0.361590E+02   0.714838E+06  -0.351047E-17
  1844   0.597899E+03   0.167923E+02   0.361304E+02   0.714352E+06  -0.295725E-17
  1845   0.593427E+03   0.168941E+02   0.360928E+02   0.713866E+06  -0.241667E-17
  1846   0.588973E+03   0.169952E+02   0.360463E+02   0.713381E+06  -0.189149E-17
  1847   0.584539E+03   0.170956E+02   0.359908E+02   0.712896E+06  -0.138446E-17
  1848   0.580123E+03   0.171953E+02   0.359266E+02   0.712412E+06  -0.898360E-18
  1849   0.575728E+03   0.172942E+02   0.358536E+02   0.711928E+06  -0.435951E-18
  1850   0.571353E+03   0.173922E+02   0.357720E+02   0.711445E+06   0.000000E+00
  1851   0.567000E+03   0.174893E+02   0.356818E+02   0.710962E+06   0.407312E-18
  1852   0.562668E+03   0.175855E+02   0.355830E+02   0.710480E+06   0.786143E-18
  1853   0.558357E+03   0.176809E+02   0.354759E+02   0.709998E+06   0.113723E-17
  1854   0.554069E+03   0.177752E+02   0.353603E+02   0.709517E+06   0.146132E-17
  1855   0.549804E+03   0.178686E+02   0.352366E+02   0.709037E+06   0.175915E-17
  1856   0.545563E+03   0.179610E+02   0.351046E+02   0.708557E+06   0.203146E-17
  1857   0.541344E+03   0.180523E+02   0.349644E+02   0.708077E+06   0.227900E-17
  1858   0.537150E+03   0.181426E+02   0.348163E+02   0.707598E+06   0.250250E-17
  1859   0.532980E+03   0.182318E+02   0.346601E+02   0.707120E+06   0.270271E-17
  1860   0.528835E+03   0.183199E+02   0.344961E+02   0.706642E+06   0.288036E-17
  1861   0.524715E+03   0.184069E+02   0.343243E+02   0.706165E+06   0.303620E-17
  1862   0.520620E+03   0.184927E+02   0.341449E+02   0.705688E+06   0.317096E-17
  1863   0.516552E+03   0.185773E+02   0.339578E+02   0.705212E+06   0.328540E-17
  1864   0.512510E+03   0.186608E+02   0.337631E+02   0.704736E+06   0.338025E-17
  1865   0.508494E+03   0.187430E+02   0.335611E+02   0.704261E+06   0.345625E-17
  1866   0.504504E+03   0.188240E+02   0.333517E+02   0.703787E+06   0.351414E-17
  1867   0.500542E+03   0.189037E+02   0.331350E+02   0.703312E+06   0.355467E-17
  1868   0.496609E+03   0.189821E+02   0.329113E+02   0.702839E+06   0.357857E-17
  1869   0.492702E+03   0.190591E+02   0.326804E+02   0.702366E+06   0.358659E-17
  1870   0.488824E+03   0.191349E+02   0.324427E+02   0.701893E+06   0.357947E-17
  1871   0.484975E+03   0.192093E+02   0.321981E+02   0.701421E+06   0.355794E-17
  1872   0.481154E+03   0.192823E+02   0.319468E+02   0.700950E+06   0.352275E-17
  1873   0.477362E+03   0.193539E+02   0.316889E+02   0.700479E+06   0.347464E-17
  1874   0.473599E+03   0.194241E+02   0.314244E+02   0.700008E+06   0.341436E-17
  1875   0.469867E+03   0.194928E+02   0.311536E+02   0.699539E+06   0.334264E-17
  1876   0.466165E+03   0.195601E+02   0.308764E+02   0.699069E+06   0.326022E-17
  1877   0.462493E+03   0.196259E+02   0.305931E+02   0.698600E+06   0.316784E-17
  1878   0.458851E+03   0.196902E+02   0.303038E+02   0.698132E+06   0.306625E-17
  1879   0.455241E+03   0.197530E+02   0.300085E+02   0.697664E+06   0.295619E-17
  1880   0.451661E+03   0.198143E+02   0.297074E+02   0.697197E+06   0.283839E-17
  1881   0.448113E+03   0.198740E+02   0.294005E+02   0.696730E+06   0.271361E-17
  1882   0.444596E+03   0.199321E+02   0.290881E+02   0.696264E+06   0.258257E-17
  1883   0.441112E+03   0.199887E+02   0.287702E+02   0.695798E+06   0.244603E-17
  1884   0.437659E+03   0.200437E+02   0.284469E+02   0.695333E+06   0.230472E-17
  1885   0.434238E+03   0.200969E+02   0.281184E+02   0.694868E+06   0.215938E-17
  1886   0.430850E+03   0.201486E+02   0.277847E+02   0.694404E+06   0.201075E-17
  1887   0.427494E+03   0.201986E+02   0.274461E+02   0.693940E+06   0.185958E-17
  1888   0.424172E+03   0.202470E+02   0.271026E+02   0.693477E+06   0.170661E-17
  1889   0.420882E+03   0.202936E+02   0.267543E+02   0.693015E+06   0.155257E-17
  1890   0.417625E+03   0.203386E+02   0.264014E+02   0.692552E+06   0.139822E-17
  1891   0.414402E+03   0.203818E+02   0.260441E+02   0.692091E+06   0.124428E-17
  1892   0.411213E+03   0.204234E+02   0.256824E+02   0.691630E+06   0.109150E-17
  1893   0.408058E+03   0.204632E+02   0.253165E+02   0.691169E+06   0.940626E-18
  1894   0.404936E+03   0.205012E+02   0.249465E+02   0.690709E+06   0.792394E-18
  1895   0.401849E+03   0.205376E+02   0.245726E+02   0.690249E+06   0.647546E-18
  1896   0.398796E+03   0.205722E+02   0.241948E+02   0.689790E+06   0.506822E-18
  1897   0.395777E+03   0.206050E+02   0.238133E+02   0.689332E+06   0.370965E-18
  1898   0.392793E+03   0.206360E+02   0.234283E+02   0.688874E+06   0.240715E-18
  1899   0.389844E+03   0.206653E+02   0.230398E+02   0.688416E+06   0.116813E-18
  1900   0.386929E+03   0.206927E+02   0.226480E+02   0.687959E+06   0.000000E+00
  1901   0.384049E+03   0.207184E+02   0.222531E+02   0.687503E+06  -0.109139E-18
  1902   0.381204E+03   0.207421E+02   0.218550E+02   0.687046E+06  -0.210646E-18
  1903   0.378394E+03   0.207641E+02   0.214541E+02   0.686591E+06  -0.304720E-18
  1904   0.375619E+03   0.207842E+02   0.210502E+02   0.686136E+06  -0.391560E-18
  1905   0.372879E+03   0.208025E+02   0.206437E+02   0.685681E+06  -0.471363E-18
  1906   0.370174E+03   0.208190E+02   0.202346E+02   0.685227E+06  -0.544329E-18
  1907   0.367505E+03   0.208335E+02   0.198230E+02   0.684774E+06  -0.610656E-18
  1908   0.364869E+03   0.208463E+02   0.194091E+02   0.684321E+06  -0.670543E-18
  1909   0.362270E+03   0.208572E+02   0.189928E+02   0.683868E+06  -0.724188E-18
  1910   0.359706E+03   0.208662E+02   0.185745E+02   0.683416E+06  -0.771789E-18
  1911   0.357176E+03   0.208733E+02   0.181541E+02   0.682965E+06  -0.813546E-18
  1912   0.354682E+03   0.208786E+02   0.177319E+02   0.682513E+06  -0.849657E-18
  1913   0.352223E+03   0.208820E+02   0.173079E+02   0.682063E+06  -0.880321E-18
  1914   0.349799E+03   0.208835E+02   0.168822E+02   0.681613E+06  -0.905735E-18
  1915   0.347410E+03   0.208832E+02   0.164550E+02   0.681163E+06  -0.926099E-18
  1916   0.345055E+03   0.208809E+02   0.160263E+02   0.680714E+06  -0.941612E-18
  1917   0.342736E+03   0.208768E+02   0.155964E+02   0.680266E+06  -0.952471E-18
  1918   0.340452E+03   0.208708E+02   0.151652E+02   0.679817E+06  -0.958875E-18
  1919   0.338203E+03   0.208629E+02   0.147330E+02   0.679370E+06  -0.961024E-18
  1920   0.335988E+03   0.208532E+02   0.142998E+02   0.678923E+06  -0.959115E-18
  1921   0.333808E+03   0.208416E+02   0.138658E+02   0.678476E+06  -0.953347E-18
  1922   0.331662E+03   0.208281E+02   0.134310E+02   0.678030E+06  -0.943918E-18
  1923   0.329551E+03   0.208129E+02   0.129957E+02   0.677584E+06  -0.931028E-18
  1924   0.327476E+03   0.207958E+02   0.125598E+02   0.677139E+06  -0.914875E-18
  1925   0.325434E+03   0.207769E+02   0.121236E+02   0.676694E+06  -0.895656E-18
  1926   0.323426E+03   0.207561E+02   0.116870E+02   0.676250E+06  -0.873572E-18
  1927   0.321453E+03   0.207335E+02   0.112504E+02   0.675807E+06  -0.848820E-18
  1928   0.319514E+03   0.207091E+02   0.108136E+02   0.675363E+06  -0.821600E-18
  1929   0.317608E+03   0.206828E+02   0.103770E+02   0.674921E+06  -0.792108E-18
  1930   0.315737E+03   0.206548E+02   0.994054E+01   0.674478E+06  -0.760546E-18
  1931   0.313899E+03   0.206249E+02   0.950436E+01   0.674037E+06  -0.727109E-18
  1932   0.312095E+03   0.205934E+02   0.906856E+01   0.673595E+06  -0.691998E-18
  1933   0.310324E+03   0.205600E+02   0.863322E+01   0.673154E+06  -0.655411E-18
  1934   0.308586E+03   0.205248E+02   0.819851E+01   0.672714E+06  -0.617547E-18
  1935   0.306881E+03   0.204879E+02   0.776451E+01   0.672274E+06  -0.578603E-18
  1936   0.305210E+03   0.204492E+02   0.733132E+01   0.671835E+06  -0.538779E-18
  1937   0.303571E+03   0.204088E+02   0.689909E+01   0.671396E+06  -0.498274E-18
  1938   0.301965E+03   0.203667E+02   0.646784E+01   0.670957E+06  -0.457284E-18
  1939   0.300391E+03   0.203229E+02   0.603775E+01   0.670520E+06  -0.416011E-18
  1940   0.298849E+03   0.202774E+02   0.560881E+01   0.670082E+06  -0.374651E-18
  1941   0.297339E+03   0.202303E+02   0.518120E+01   0.669645E+06  -0.333403E-18
  1942   0.295861E+03   0.201815E+02   0.475508E+01   0.669208E+06  -0.292467E-18
  1943   0.294415E+03   0.201310E+02   0.433039E+01   0.668772E+06  -0.252040E-18
  1944   0.293000E+03   0.200789E+02   0.390736E+01   0.668337E+06  -0.212321E-18
  1945   0.291616E+03   0.200252E+02   0.348602E+01   0.667902E+06  -0.173509E-18
  1946   0.290264E+03   0.199698E+02   0.306652E+01   0.667467E+06  -0.135803E-18
  1947   0.288942E+03   0.199129E+02   0.264889E+01   0.667033E+06  -0.993998E-19
  1948   0.287651E+03   0.198544E+02   0.223328E+01   0.666599E+06  -0.644993E-19
  1949   0.286390E+03   0.197944E+02   0.181978E+01   0.666166E+06  -0.312999E-19
  1950   0.285159E+03   0.197327E+02   0.140841E+01   0.665733E+06   0.000000E+00
  1951   0.283959E+03   0.196695E+02   0.999338E+00   0.665301E+06   0.292437E-19
  1952   0.282787E+03   0.196048E+02   0.592650E+00   0.664869E+06   0.564425E-19
  1953   0.281645E+03   0.195387E+02   0.188368E+00   0.664438E+06   0.816496E-19
  1954   0.280532E+03   0.194711E+02  -0.213413E+00   0.664007E+06   0.104918E-18
  1955   0.279448E+03   0.194020E+02  -0.612526E+00   0.663576E+06   0.126301E-18
  1956   0.278393E+03   0.193314E+02  -0.100902E+01   0.663146E+06   0.145853E-18
  1957   0.277366E+03   0.192595E+02  -0.140282E+01   0.662717E+06   0.163625E-18
  1958   0.276367E+03   0.191863E+02  -0.179366E+01   0.662288E+06   0.179671E-18
  1959   0.275395E+03   0.191116E+02  -0.218167E+01   0.661859E+06   0.194046E-18
  1960   0.274451E+03   0.190356E+02  -0.256663E+01   0.661431E+06   0.206800E-18
  1961   0.273535E+03   0.189582E+02  -0.294857E+01   0.661003E+06   0.217989E-18
  1962   0.272644E+03   0.188796E+02  -0.332734E+01   0.660576E+06   0.227665E-18
  1963   0.271781E+03   0.187996E+02  -0.370291E+01   0.660149E+06   0.235881E-18
  1964   0.270943E+03   0.187183E+02  -0.407519E+01   0.659723E+06   0.242691E-18
  1965   0.270131E+03   0.186358E+02  -0.444408E+01   0.659297E+06   0.248148E-18
  1966   0.269346E+03   0.185520E+02  -0.480957E+01   0.658872E+06   0.252304E-18
  1967   0.268585E+03   0.184670E+02  -0.517156E+01   0.658447E+06   0.255214E-18
  1968   0.267849E+03   0.183809E+02  -0.553002E+01   0.658023E+06   0.256930E-18
  1969   0.267138E+03   0.182934E+02  -0.588488E+01   0.657599E+06   0.257506E-18
  1970   0.266451E+03   0.182050E+02  -0.623610E+01   0.657175E+06   0.256994E-18
  1971   0.265788E+03   0.181154E+02  -0.658352E+01   0.656752E+06   0.255448E-18
  1972   0.265150E+03   0.180247E+02  -0.692727E+01   0.656329E+06   0.252922E-18
  1973   0.264534E+03   0.179329E+02  -0.726711E+01   0.655907E+06   0.249468E-18
  1974   0.263941E+03   0.178400E+02  -0.760301E+01   0.655485E+06   0.245140E-18
  1975   0.263372E+03   0.177461E+02  -0.793503E+01   0.655064E+06   0.239990E-18
  1976   0.262824E+03   0.176513E+02  -0.826301E+01   0.654643E+06   0.234073E-18
  1977   0.262299E+03   0.175554E+02  -0.858691E+01   0.654223E+06   0.227441E-18
  1978   0.261795E+03   0.174585E+02  -0.890673E+01   0.653803E+06   0.220147E-18
  1979   0.261312E+03   0.173608E+02  -0.922236E+01   0.653383E+06   0.212245E-18
  1980   0.260851E+03   0.172620E+02  -0.953380E+01   0.652964E+06   0.203788E-18
  1981   0.260410E+03   0.171624E+02  -0.984101E+01   0.652546E+06   0.194828E-18
  1982   0.259991E+03   0.170620E+02  -0.101440E+02   0.652128E+06   0.185420E-18
  1983   0.259591E+03   0.169607E+02  -0.104427E+02   0.651710E+06   0.175617E-18
  1984   0.259211E+03   0.168586E+02  -0.107371E+02   0.651293E+06   0.165471E-18
  1985   0.258850E+03   0.167558E+02  -0.110270E+02   0.650876E+06   0.155036E-18
  1986   0.258509E+03   0.166522E+02  -0.113126E+02   0.650460E+06   0.144365E-18
  1987   0.258187E+03   0.165479E+02  -0.115938E+02   0.650044E+06   0.133512E-18
  1988   0.257883E+03   0.164429E+02  -0.118706E+02   0.649628E+06   0.122529E-18
  1989   0.257597E+03   0.163372E+02  -0.121428E+02   0.649213E+06   0.111470E-18
  1990   0.257329E+03   0.162309E+02  -0.124105E+02   0.648799E+06   0.100387E-18
  1991   0.257080E+03   0.161240E+02  -0.126737E+02   0.648385E+06   0.893352E-19
  1992   0.256847E+03   0.160164E+02  -0.129323E+02   0.647971E+06   0.783663E-19
  1993   0.256630E+03   0.159083E+02  -0.131864E+02   0.647558E+06   0.675339E-19
  1994   0.256431E+03   0.157996E+02  -0.134357E+02   0.647145E+06   0.568913E-19
  1995   0.256248E+03   0.156905E+02  -0.136805E+02   0.646733E+06   0.464917E-19
  1996   0.256081E+03   0.155807E+02  -0.139206E+02   0.646321E+06   0.363882E-19
  1997   0.255930E+03   0.154706E+02  -0.141561E+02   0.645909E+06   0.266341E-19
  1998   0.255793E+03   0.153601E+02  -0.143869E+02   0.645498E+06   0.172825E-19
  1999   0.255672E+03   0.152491E+02  -0.146130E+02   0.645087E+06   0.838678E-20
  2000   0.255565E+03   0.151376E+02  -0.148344E+02   0.644677E+06   0.000000E+00
  2001   0.255473E+03   0.150259E+02  -0.150510E+02   0.644268E+06  -0.783583E-20
  2002   0.255395E+03   0.149138E+02  -0.152631E+02   0.643858E+06  -0.151237E-19
  2003   0.255330E+03   0.148014E+02  -0.154703E+02   0.643449E+06  -0.218779E-19
  2004   0.255279E+03   0.146887E+02  -0.156728E+02   0.643041E+06  -0.281127E-19
  2005   0.255241E+03   0.145758E+02  -0.158707E+02   0.642633E+06  -0.338424E-19
  2006   0.255216E+03   0.144627E+02  -0.160637E+02   0.642225E+06  -0.390811E-19
  2007   0.255202E+03   0.143493E+02  -0.162521E+02   0.641818E+06  -0.438431E-19
  2008   0.255200E+03   0.142358E+02  -0.164357E+02   0.641412E+06  -0.481428E-19
  2009   0.255210E+03   0.141222E+02  -0.166146E+02   0.641005E+06  -0.519943E-19
  2010   0.255231E+03   0.140085E+02  -0.167887E+02   0.640599E+06  -0.554120E-19
  2011   0.255263E+03   0.138946E+02  -0.169580E+02   0.640194E+06  -0.584100E-19
  2012   0.255304E+03   0.137807E+02  -0.171226E+02   0.639789E+06  -0.610027E-19
  2013   0.255356E+03   0.136667E+02  -0.172824E+02   0.639384E+06  -0.632042E-19
  2014   0.255417E+03   0.135527E+02  -0.174376E+02   0.638980E+06  -0.650289E-19
  2015   0.255488E+03   0.134387E+02  -0.175880E+02   0.638577E+06  -0.664910E-19
  2016   0.255567E+03   0.133248E+02  -0.177337E+02   0.638173E+06  -0.676047E-19
  2017   0.255656E+03   0.132110E+02  -0.178748E+02   0.637771E+06  -0.683843E-19
  2018   0.255753E+03   0.130972E+02  -0.180113E+02   0.637368E+06  -0.688442E-19
  2019   0.255858E+03   0.129836E+02  -0.181431E+02   0.636966E+06  -0.689984E-19
  2020   0.255971E+03   0.128702E+02  -0.182704E+02   0.636565E+06  -0.688613E-19
  2021   0.256091E+03   0.127569E+02  -0.183930E+02   0.636163E+06  -0.684472E-19
  2022   0.256220E+03   0.126439E+02  -0.185111E+02   0.635763E+06  -0.677703E-19
  2023   0.256354E+03   0.125311E+02  -0.186248E+02   0.635362E+06  -0.668448E-19
  2024   0.256495E+03   0.124185E+02  -0.187338E+02   0.634963E+06  -0.656850E-19
  2025   0.256644E+03   0.123062E+02  -0.188384E+02   0.634563E+06  -0.643052E-19
  2026   0.256797E+03   0.121943E+02  -0.189385E+02   0.634164E+06  -0.627197E-19
  2027   0.256956E+03   0.120827E+02  -0.190341E+02   0.633765E+06  -0.609426E-19
  2028   0.257120E+03   0.119714E+02  -0.191253E+02   0.633367E+06  -0.589882E-19
  2029   0.257290E+03   0.118605E+02  -0.192121E+02   0.632970E+06  -0.568708E-19
  2030   0.257464E+03   0.117500E+02  -0.192946E+02   0.632572E+06  -0.546047E-19
  2031   0.257644E+03   0.116399E+02  -0.193726E+02   0.632175E+06  -0.522041E-19
  2032   0.257827E+03   0.115303E+02  -0.194465E+02   0.631779E+06  -0.496832E-19
  2033   0.258014E+03   0.114212E+02  -0.195160E+02   0.631383E+06  -0.470564E-19
  2034   0.258205E+03   0.113125E+02  -0.195814E+02   0.630987E+06  -0.443379E-19
  2035   0.258400E+03   0.112044E+02  -0.196424E+02   0.630592E+06  -0.415418E-19
  2036   0.258598E+03   0.110968E+02  -0.196994E+02   0.630197E+06  -0.386826E-19
  2037   0.258799E+03   0.109898E+02  -0.197522E+02   0.629802E+06  -0.357744E-19
  2038   0.259002E+03   0.108833E+02  -0.198009E+02   0.629408E+06  -0.328315E-19
  2039   0.259208E+03   0.107775E+02  -0.198455E+02   0.629015E+06  -0.298682E-19
  2040   0.259417E+03   0.106723E+02  -0.198861E+02   0.628622E+06  -0.268987E-19
  2041   0.259626E+03   0.105677E+02  -0.199227E+02   0.628229E+06  -0.239373E-19
  2042   0.259837E+03   0.104638E+02  -0.199553E+02   0.627836E+06  -0.209982E-19
  2043   0.260051E+03   0.103605E+02  -0.199840E+02   0.627444E+06  -0.180957E-19
  2044   0.260265E+03   0.102580E+02  -0.200089E+02   0.627053E+06  -0.152440E-19
  2045   0.260481E+03   0.101561E+02  -0.200299E+02   0.626662E+06  -0.124574E-19
  2046   0.260698E+03   0.100551E+02  -0.200471E+02   0.626271E+06  -0.975019E-20
  2047   0.260914E+03   0.995473E+01  -0.200606E+02   0.625881E+06  -0.713658E-20
  2048   0.261132E+03   0.985519E+01  -0.200705E+02   0.625491E+06  -0.463084E-20
  2049   0.261351E+03   0.975645E+01  -0.200768E+02   0.625101E+06  -0.224723E-20
  2050   0.261569E+03   0.965852E+01  -0.200794E+02   0.624712E+06   0.000000E+00
  2051   0.261788E+03   0.956141E+01  -0.200785E+02   0.624323E+06   0.209960E-20
  2052   0.262006E+03   0.946514E+01  -0.200741E+02   0.623935E+06   0.405239E-20
  2053   0.262224E+03   0.936975E+01  -0.200662E+02   0.623547E+06   0.586218E-20
  2054   0.262440E+03   0.927524E+01  -0.200550E+02   0.623160E+06   0.753278E-20
  2055   0.262656E+03   0.918163E+01  -0.200404E+02   0.622773E+06   0.906803E-20
  2056   0.262871E+03   0.908894E+01  -0.200226E+02   0.622386E+06   0.104717E-19
  2057   0.263084E+03   0.899719E+01  -0.200016E+02   0.622000E+06   0.117477E-19
  2058   0.263295E+03   0.890640E+01  -0.199775E+02   0.621614E+06   0.128998E-19
  2059   0.263505E+03   0.881657E+01  -0.199503E+02   0.621228E+06   0.139318E-19
  2060   0.263713E+03   0.872774E+01  -0.199201E+02   0.620843E+06   0.148476E-19
  2061   0.263918E+03   0.863992E+01  -0.198870E+02   0.620459E+06   0.156509E-19
  2062   0.264122E+03   0.855312E+01  -0.198510E+02   0.620074E+06   0.163456E-19
  2063   0.264322E+03   0.846736E+01  -0.198122E+02   0.619690E+06   0.169355E-19
  2064   0.264520E+03   0.838266E+01  -0.197708E+02   0.619307E+06   0.174244E-19
  2065   0.264716E+03   0.829902E+01  -0.197266E+02   0.618924E+06   0.178162E-19
  2066   0.264908E+03   0.821647E+01  -0.196799E+02   0.618541E+06   0.181146E-19
  2067   0.265097E+03   0.813502E+01  -0.196305E+02   0.618159E+06   0.183235E-19
  2068   0.265283E+03   0.805467E+01  -0.195788E+02   0.617777E+06   0.184467E-19
  2069   0.265465E+03   0.797545E+01  -0.195246E+02   0.617396E+06   0.184881E-19
  2070   0.265645E+03   0.789737E+01  -0.194681E+02   0.617014E+06   0.184513E-19
  2071   0.265820E+03   0.782044E+01  -0.194093E+02   0.616634E+06   0.183404E-19
  2072   0.265991E+03   0.774466E+01  -0.193483E+02   0.616253E+06   0.181590E-19
  2073   0.266159E+03   0.767005E+01  -0.192852E+02   0.615873E+06   0.179110E-19
  2074   0.266322E+03   0.759662E+01  -0.192200E+02   0.615494E+06   0.176003E-19
  2075   0.266482E+03   0.752440E+01  -0.191527E+02   0.615115E+06   0.172305E-19
  2076   0.266636E+03   0.745336E+01  -0.190835E+02   0.614736E+06   0.168057E-19
  2077   0.266787E+03   0.738354E+01  -0.190124E+02   0.614358E+06   0.163295E-19
  2078   0.266932E+03   0.731494E+01  -0.189394E+02   0.613980E+06   0.158058E-19
  2079   0.267073E+03   0.724758E+01  -0.188647E+02   0.613602E+06   0.152385E-19
  2080   0.267209E+03   0.718144E+01  -0.187883E+02   0.613225E+06   0.146313E-19
  2081   0.267341E+03   0.711656E+01  -0.187103E+02   0.612848E+06   0.139880E-19
  2082   0.267468E+03   0.705294E+01  -0.186306E+02   0.612472E+06   0.133126E-19
  2083   0.267590E+03   0.699058E+01  -0.185496E+02   0.612096E+06   0.126087E-19
  2084   0.267707E+03   0.692951E+01  -0.184670E+02   0.611720E+06   0.118803E-19
  2085   0.267820E+03   0.686969E+01  -0.183831E+02   0.611345E+06   0.111311E-19
  2086   0.267927E+03   0.681117E+01  -0.182979E+02   0.610970E+06   0.103650E-19
  2087   0.268028E+03   0.675394E+01  -0.182114E+02   0.610596E+06   0.958573E-20
  2088   0.268126E+03   0.669799E+01  -0.181237E+02   0.610222E+06   0.879719E-20
  2089   0.268217E+03   0.664335E+01  -0.180348E+02   0.609848E+06   0.800317E-20
  2090   0.268303E+03   0.659001E+01  -0.179449E+02   0.609475E+06   0.720749E-20
  2091   0.268384E+03   0.653798E+01  -0.178539E+02   0.609102E+06   0.641398E-20
  2092   0.268459E+03   0.648726E+01  -0.177619E+02   0.608729E+06   0.562645E-20
  2093   0.268528E+03   0.643785E+01  -0.176690E+02   0.608357E+06   0.484872E-20
  2094   0.268592E+03   0.638976E+01  -0.175752E+02   0.607985E+06   0.408461E-20
  2095   0.268650E+03   0.634299E+01  -0.174807E+02   0.607614E+06   0.333795E-20
  2096   0.268704E+03   0.629754E+01  -0.173854E+02   0.607243E+06   0.261256E-20
  2097   0.268751E+03   0.625341E+01  -0.172893E+02   0.606872E+06   0.191224E-20
  2098   0.268792E+03   0.621061E+01  -0.171926E+02   0.606502E+06   0.124083E-20
  2099   0.268828E+03   0.616913E+01  -0.170954E+02   0.606132E+06   0.602144E-21
  2100   0.268858E+03   0.612898E+01  -0.169975E+02   0.605762E+06   0.000000E+00
  2101   0.268881E+03   0.609016E+01  -0.168992E+02   0.605393E+06  -0.562587E-21
  2102   0.268899E+03   0.605265E+01  -0.168004E+02   0.605024E+06  -0.108583E-20
  2103   0.268911E+03   0.601647E+01  -0.167013E+02   0.604656E+06  -0.157077E-20
  2104   0.268917E+03   0.598162E+01  -0.166019E+02   0.604288E+06  -0.201840E-20
  2105   0.268917E+03   0.594808E+01  -0.165023E+02   0.603920E+06  -0.242977E-20
  2106   0.268911E+03   0.591586E+01  -0.164026E+02   0.603553E+06  -0.280590E-20
  2107   0.268900E+03   0.588496E+01  -0.163028E+02   0.603186E+06  -0.314780E-20
  2108   0.268882E+03   0.585536E+01  -0.162031E+02   0.602820E+06  -0.345650E-20
  2109   0.268860E+03   0.582708E+01  -0.161034E+02   0.602454E+06  -0.373303E-20
  2110   0.268832E+03   0.580009E+01  -0.160038E+02   0.602088E+06  -0.397840E-20
  2111   0.268798E+03   0.577441E+01  -0.159045E+02   0.601722E+06  -0.419365E-20
  2112   0.268759E+03   0.575003E+01  -0.158055E+02   0.601357E+06  -0.437979E-20
  2113   0.268715E+03   0.572694E+01  -0.157068E+02   0.600993E+06  -0.453786E-20
  2114   0.268665E+03   0.570514E+01  -0.156086E+02   0.600629E+06  -0.466886E-20
  2115   0.268610E+03   0.568461E+01  -0.155108E+02   0.600265E+06  -0.477384E-20
  2116   0.268550E+03   0.566536E+01  -0.154135E+02   0.599901E+06  -0.485380E-20
  2117   0.268485E+03   0.564738E+01  -0.153169E+02   0.599538E+06  -0.490977E-20
